Rainfall - (MM), Year, Statistics, Country, ISO3
251.259, 1913, Feb Average, Ecuador, ECU
259.827, 1913, Mar Average, Ecuador, ECU
254.704, 1913, Apr Average, Ecuador, ECU
311.023, 1913, May Average, Ecuador, ECU
63.3337, 1913, Jun Average, Ecuador, ECU
8.42356, 1913, Jul Average, Ecuador, ECU
42.07, 1913, Aug Average, Ecuador, ECU
245.688, 1913, Sep Average, Ecuador, ECU
210.449, 1913, Oct Average, Ecuador, ECU
288.952, 1913, Nov Average, Ecuador, ECU
239.73, 1913, Dec Average, Ecuador, ECU
238.763, 1914, Jan Average, Ecuador, ECU
239.209, 1914, Feb Average, Ecuador, ECU
151.837, 1914, Mar Average, Ecuador, ECU
293.669, 1914, Apr Average, Ecuador, ECU
96.9102, 1914, May Average, Ecuador, ECU
131.093, 1914, Jun Average, Ecuador, ECU
8.41305, 1914, Jul Average, Ecuador, ECU
6.24276, 1914, Aug Average, Ecuador, ECU
82.5143, 1914, Sep Average, Ecuador, ECU
56.3956, 1914, Oct Average, Ecuador, ECU
126.015, 1914, Nov Average, Ecuador, ECU
265.639, 1914, Dec Average, Ecuador, ECU
446.664, 1915, Jan Average, Ecuador, ECU
607.888, 1915, Feb Average, Ecuador, ECU
88.7592, 1915, Mar Average, Ecuador, ECU
236.533, 1915, Apr Average, Ecuador, ECU
223.027, 1915, May Average, Ecuador, ECU
315.718, 1915, Jun Average, Ecuador, ECU
213.874, 1915, Jul Average, Ecuador, ECU
46.2158, 1915, Aug Average, Ecuador, ECU
90.3867, 1915, Sep Average, Ecuador, ECU
186.246, 1915, Oct Average, Ecuador, ECU
182.2, 1915, Nov Average, Ecuador, ECU
72.864, 1915, Dec Average, Ecuador, ECU
276.398, 1916, Jan Average, Ecuador, ECU
349.454, 1916, Feb Average, Ecuador, ECU
289.746, 1916, Mar Average, Ecuador, ECU
224.009, 1916, Apr Average, Ecuador, ECU
222.932, 1916, May Average, Ecuador, ECU
338.387, 1916, Jun Average, Ecuador, ECU
114.111, 1916, Jul Average, Ecuador, ECU
117.822, 1916, Aug Average, Ecuador, ECU
32.4055, 1916, Sep Average, Ecuador, ECU
221.457, 1916, Oct Average, Ecuador, ECU
184.476, 1916, Nov Average, Ecuador, ECU
103.075, 1916, Dec Average, Ecuador, ECU
278.421, 1917, Jan Average, Ecuador, ECU
289.179, 1917, Feb Average, Ecuador, ECU
156.911, 1917, Mar Average, Ecuador, ECU
437.186, 1917, Apr Average, Ecuador, ECU
352.552, 1917, May Average, Ecuador, ECU
127.396, 1917, Jun Average, Ecuador, ECU
454.419, 1917, Jul Average, Ecuador, ECU
101.971, 1917, Aug Average, Ecuador, ECU
215.774, 1917, Sep Average, Ecuador, ECU
233.528, 1917, Oct Average, Ecuador, ECU
204.036, 1917, Nov Average, Ecuador, ECU
140.217, 1917, Dec Average, Ecuador, ECU
167.508, 1918, Jan Average, Ecuador, ECU
247.855, 1918, Feb Average, Ecuador, ECU
467.381, 1918, Mar Average, Ecuador, ECU
303.473, 1918, Apr Average, Ecuador, ECU
328.289, 1918, May Average, Ecuador, ECU
146.169, 1918, Jun Average, Ecuador, ECU
131.652, 1918, Jul Average, Ecuador, ECU
6.20746, 1918, Aug Average, Ecuador, ECU
148.367, 1918, Sep Average, Ecuador, ECU
136.748, 1918, Oct Average, Ecuador, ECU
114.519, 1918, Nov Average, Ecuador, ECU
137.561, 1918, Dec Average, Ecuador, ECU
337.778, 1919, Jan Average, Ecuador, ECU
151.346, 1919, Feb Average, Ecuador, ECU
211.634, 1919, Mar Average, Ecuador, ECU
208.658, 1919, Apr Average, Ecuador, ECU
309.291, 1919, May Average, Ecuador, ECU
82.1756, 1919, Jun Average, Ecuador, ECU
8.5306, 1919, Jul Average, Ecuador, ECU
77.9917, 1919, Aug Average, Ecuador, ECU
244.04, 1919, Sep Average, Ecuador, ECU
91.5772, 1919, Oct Average, Ecuador, ECU
210.896, 1919, Nov Average, Ecuador, ECU
149.127, 1919, Dec Average, Ecuador, ECU
112.034, 1920, Jan Average, Ecuador, ECU
165.163, 1920, Feb Average, Ecuador, ECU
191.739, 1920, Mar Average, Ecuador, ECU
197.464, 1920, Apr Average, Ecuador, ECU
174.763, 1920, May Average, Ecuador, ECU
127.353, 1920, Jun Average, Ecuador, ECU
96.6232, 1920, Jul Average, Ecuador, ECU
22.1895, 1920, Aug Average, Ecuador, ECU
242.444, 1920, Sep Average, Ecuador, ECU
104.871, 1920, Oct Average, Ecuador, ECU
78.8662, 1920, Nov Average, Ecuador, ECU
64.2519, 1920, Dec Average, Ecuador, ECU
187.332, 1921, Jan Average, Ecuador, ECU
240.983, 1921, Feb Average, Ecuador, ECU
382.839, 1921, Mar Average, Ecuador, ECU
322.893, 1921, Apr Average, Ecuador, ECU
312.85, 1921, May Average, Ecuador, ECU
142.49, 1921, Jun Average, Ecuador, ECU
155.24, 1921, Jul Average, Ecuador, ECU
153.651, 1921, Aug Average, Ecuador, ECU
73.2267, 1921, Sep Average, Ecuador, ECU
48.7318, 1921, Oct Average, Ecuador, ECU
153.488, 1921, Nov Average, Ecuador, ECU
203.791, 1921, Dec Average, Ecuador, ECU
280.304, 1922, Jan Average, Ecuador, ECU
182.424, 1922, Feb Average, Ecuador, ECU
449.195, 1922, Mar Average, Ecuador, ECU
79.0643, 1922, Apr Average, Ecuador, ECU
219.558, 1922, May Average, Ecuador, ECU
127.531, 1922, Jun Average, Ecuador, ECU
8.39142, 1922, Jul Average, Ecuador, ECU
65.9587, 1922, Aug Average, Ecuador, ECU
44.9253, 1922, Sep Average, Ecuador, ECU
93.792, 1922, Oct Average, Ecuador, ECU
76.6201, 1922, Nov Average, Ecuador, ECU
150.558, 1922, Dec Average, Ecuador, ECU
119.934, 1923, Jan Average, Ecuador, ECU
168.563, 1923, Feb Average, Ecuador, ECU
387.648, 1923, Mar Average, Ecuador, ECU
140.361, 1923, Apr Average, Ecuador, ECU
155.662, 1923, May Average, Ecuador, ECU
240.322, 1923, Jun Average, Ecuador, ECU
14.3856, 1923, Jul Average, Ecuador, ECU
22.2105, 1923, Aug Average, Ecuador, ECU
84.0901, 1923, Sep Average, Ecuador, ECU
77.2835, 1923, Oct Average, Ecuador, ECU
121.344, 1923, Nov Average, Ecuador, ECU
36.9378, 1923, Dec Average, Ecuador, ECU
212.999, 1924, Jan Average, Ecuador, ECU
156.485, 1924, Feb Average, Ecuador, ECU
327.872, 1924, Mar Average, Ecuador, ECU
203.016, 1924, Apr Average, Ecuador, ECU
195.362, 1924, May Average, Ecuador, ECU
357.161, 1924, Jun Average, Ecuador, ECU
254.945, 1924, Jul Average, Ecuador, ECU
69.9692, 1924, Aug Average, Ecuador, ECU
142.134, 1924, Sep Average, Ecuador, ECU
119.126, 1924, Oct Average, Ecuador, ECU
199.489, 1924, Nov Average, Ecuador, ECU
180.787, 1924, Dec Average, Ecuador, ECU
145.87, 1925, Jan Average, Ecuador, ECU
347.732, 1925, Feb Average, Ecuador, ECU
412.652, 1925, Mar Average, Ecuador, ECU
268.783, 1925, Apr Average, Ecuador, ECU
88.4344, 1925, May Average, Ecuador, ECU
240.3, 1925, Jun Average, Ecuador, ECU
184.509, 1925, Jul Average, Ecuador, ECU
82.009, 1925, Aug Average, Ecuador, ECU
237.665, 1925, Sep Average, Ecuador, ECU
44.352, 1925, Oct Average, Ecuador, ECU
156.921, 1925, Nov Average, Ecuador, ECU
127.471, 1925, Dec Average, Ecuador, ECU
80.2773, 1926, Jan Average, Ecuador, ECU
122.041, 1926, Feb Average, Ecuador, ECU
98.7101, 1926, Mar Average, Ecuador, ECU
98.528, 1926, Apr Average, Ecuador, ECU
141.816, 1926, May Average, Ecuador, ECU
342.055, 1926, Jun Average, Ecuador, ECU
143.493, 1926, Jul Average, Ecuador, ECU
78.0576, 1926, Aug Average, Ecuador, ECU
26.2437, 1926, Sep Average, Ecuador, ECU
159.933, 1926, Oct Average, Ecuador, ECU
98.4668, 1926, Nov Average, Ecuador, ECU
25.6014, 1926, Dec Average, Ecuador, ECU
454.543, 1927, Jan Average, Ecuador, ECU
177.191, 1927, Feb Average, Ecuador, ECU
263.224, 1927, Mar Average, Ecuador, ECU
104.249, 1927, Apr Average, Ecuador, ECU
338.619, 1927, May Average, Ecuador, ECU
187.676, 1927, Jun Average, Ecuador, ECU
102.437, 1927, Jul Average, Ecuador, ECU
165.631, 1927, Aug Average, Ecuador, ECU
320.695, 1927, Sep Average, Ecuador, ECU
159.807, 1927, Oct Average, Ecuador, ECU
261.289, 1927, Nov Average, Ecuador, ECU
11.1485, 1927, Dec Average, Ecuador, ECU
254.488, 1928, Jan Average, Ecuador, ECU
394.075, 1928, Feb Average, Ecuador, ECU
395.964, 1928, Mar Average, Ecuador, ECU
246.188, 1928, Apr Average, Ecuador, ECU
197.164, 1928, May Average, Ecuador, ECU
180.204, 1928, Jun Average, Ecuador, ECU
49.7436, 1928, Jul Average, Ecuador, ECU
105.846, 1928, Aug Average, Ecuador, ECU
184.375, 1928, Sep Average, Ecuador, ECU
170.737, 1928, Oct Average, Ecuador, ECU
159.36, 1928, Nov Average, Ecuador, ECU
202.373, 1928, Dec Average, Ecuador, ECU
270.271, 1929, Jan Average, Ecuador, ECU
218.396, 1929, Feb Average, Ecuador, ECU
402.581, 1929, Mar Average, Ecuador, ECU
320.113, 1929, Apr Average, Ecuador, ECU
267.924, 1929, May Average, Ecuador, ECU
112.462, 1929, Jun Average, Ecuador, ECU
79.0024, 1929, Jul Average, Ecuador, ECU
141.606, 1929, Aug Average, Ecuador, ECU
87.291, 1929, Sep Average, Ecuador, ECU
137.166, 1929, Oct Average, Ecuador, ECU
150.851, 1929, Nov Average, Ecuador, ECU
117.13, 1929, Dec Average, Ecuador, ECU
139.575, 1930, Jan Average, Ecuador, ECU
208.669, 1930, Feb Average, Ecuador, ECU
247.173, 1930, Mar Average, Ecuador, ECU
199.835, 1930, Apr Average, Ecuador, ECU
77.5884, 1930, May Average, Ecuador, ECU
422.467, 1930, Jun Average, Ecuador, ECU
69.634, 1930, Jul Average, Ecuador, ECU
211.791, 1930, Aug Average, Ecuador, ECU
53.908, 1930, Sep Average, Ecuador, ECU
208.898, 1930, Oct Average, Ecuador, ECU
151.605, 1930, Nov Average, Ecuador, ECU
130.92, 1930, Dec Average, Ecuador, ECU
167.62, 1931, Jan Average, Ecuador, ECU
156.871, 1931, Feb Average, Ecuador, ECU
254.418, 1931, Mar Average, Ecuador, ECU
306.133, 1931, Apr Average, Ecuador, ECU
201.633, 1931, May Average, Ecuador, ECU
236.359, 1931, Jun Average, Ecuador, ECU
139.928, 1931, Jul Average, Ecuador, ECU
25.6763, 1931, Aug Average, Ecuador, ECU
81.0633, 1931, Sep Average, Ecuador, ECU
124.989, 1931, Oct Average, Ecuador, ECU
72.7868, 1931, Nov Average, Ecuador, ECU
171.434, 1931, Dec Average, Ecuador, ECU
249.765, 1932, Jan Average, Ecuador, ECU
199.751, 1932, Feb Average, Ecuador, ECU
284.177, 1932, Mar Average, Ecuador, ECU
300.746, 1932, Apr Average, Ecuador, ECU
279.164, 1932, May Average, Ecuador, ECU
128.525, 1932, Jun Average, Ecuador, ECU
214.867, 1932, Jul Average, Ecuador, ECU
241.004, 1932, Aug Average, Ecuador, ECU
153.396, 1932, Sep Average, Ecuador, ECU
102.793, 1932, Oct Average, Ecuador, ECU
150.298, 1932, Nov Average, Ecuador, ECU
201.549, 1932, Dec Average, Ecuador, ECU
266.655, 1933, Jan Average, Ecuador, ECU
133.172, 1933, Feb Average, Ecuador, ECU
238.082, 1933, Mar Average, Ecuador, ECU
281.951, 1933, Apr Average, Ecuador, ECU
160.945, 1933, May Average, Ecuador, ECU
152.396, 1933, Jun Average, Ecuador, ECU
63.9244, 1933, Jul Average, Ecuador, ECU
166.861, 1933, Aug Average, Ecuador, ECU
151.797, 1933, Sep Average, Ecuador, ECU
171.179, 1933, Oct Average, Ecuador, ECU
112.899, 1933, Nov Average, Ecuador, ECU
187.25, 1933, Dec Average, Ecuador, ECU
53.9572, 1934, Jan Average, Ecuador, ECU
291.864, 1934, Feb Average, Ecuador, ECU
416.808, 1934, Mar Average, Ecuador, ECU
247.436, 1934, Apr Average, Ecuador, ECU
294.743, 1934, May Average, Ecuador, ECU
324.174, 1934, Jun Average, Ecuador, ECU
357.838, 1934, Jul Average, Ecuador, ECU
144.762, 1934, Aug Average, Ecuador, ECU
112.907, 1934, Sep Average, Ecuador, ECU
241.528, 1934, Oct Average, Ecuador, ECU
172.289, 1934, Nov Average, Ecuador, ECU
113.505, 1934, Dec Average, Ecuador, ECU
241.509, 1935, Jan Average, Ecuador, ECU
222.754, 1935, Feb Average, Ecuador, ECU
243.431, 1935, Mar Average, Ecuador, ECU
205.006, 1935, Apr Average, Ecuador, ECU
187.809, 1935, May Average, Ecuador, ECU
227.795, 1935, Jun Average, Ecuador, ECU
210.112, 1935, Jul Average, Ecuador, ECU
115.871, 1935, Aug Average, Ecuador, ECU
196.055, 1935, Sep Average, Ecuador, ECU
171.99, 1935, Oct Average, Ecuador, ECU
164.561, 1935, Nov Average, Ecuador, ECU
113.532, 1935, Dec Average, Ecuador, ECU
129.767, 1936, Jan Average, Ecuador, ECU
190.268, 1936, Feb Average, Ecuador, ECU
221.528, 1936, Mar Average, Ecuador, ECU
220.527, 1936, Apr Average, Ecuador, ECU
222.269, 1936, May Average, Ecuador, ECU
328.721, 1936, Jun Average, Ecuador, ECU
106.145, 1936, Jul Average, Ecuador, ECU
65.226, 1936, Aug Average, Ecuador, ECU
96.27, 1936, Sep Average, Ecuador, ECU
110.296, 1936, Oct Average, Ecuador, ECU
49.7944, 1936, Nov Average, Ecuador, ECU
87.4242, 1936, Dec Average, Ecuador, ECU
130.399, 1937, Jan Average, Ecuador, ECU
235.259, 1937, Feb Average, Ecuador, ECU
234.876, 1937, Mar Average, Ecuador, ECU
188.876, 1937, Apr Average, Ecuador, ECU
183.045, 1937, May Average, Ecuador, ECU
205.95, 1937, Jun Average, Ecuador, ECU
56.9721, 1937, Jul Average, Ecuador, ECU
120.488, 1937, Aug Average, Ecuador, ECU
248.061, 1937, Sep Average, Ecuador, ECU
57.9056, 1937, Oct Average, Ecuador, ECU
132.95, 1937, Nov Average, Ecuador, ECU
220.714, 1937, Dec Average, Ecuador, ECU
299.232, 1938, Jan Average, Ecuador, ECU
264.016, 1938, Feb Average, Ecuador, ECU
198.203, 1938, Mar Average, Ecuador, ECU
352.085, 1938, Apr Average, Ecuador, ECU
345.366, 1938, May Average, Ecuador, ECU
160.912, 1938, Jun Average, Ecuador, ECU
103.547, 1938, Jul Average, Ecuador, ECU
209.187, 1938, Aug Average, Ecuador, ECU
74.49, 1938, Sep Average, Ecuador, ECU
137.589, 1938, Oct Average, Ecuador, ECU
53.0014, 1938, Nov Average, Ecuador, ECU
194.182, 1938, Dec Average, Ecuador, ECU
149.725, 1939, Jan Average, Ecuador, ECU
184.089, 1939, Feb Average, Ecuador, ECU
319.695, 1939, Mar Average, Ecuador, ECU
194.919, 1939, Apr Average, Ecuador, ECU
233.125, 1939, May Average, Ecuador, ECU
273.479, 1939, Jun Average, Ecuador, ECU
117.798, 1939, Jul Average, Ecuador, ECU
38.2312, 1939, Aug Average, Ecuador, ECU
196.157, 1939, Sep Average, Ecuador, ECU
166.763, 1939, Oct Average, Ecuador, ECU
87.4315, 1939, Nov Average, Ecuador, ECU
114.713, 1939, Dec Average, Ecuador, ECU
231.157, 1940, Jan Average, Ecuador, ECU
101.979, 1940, Feb Average, Ecuador, ECU
186.469, 1940, Mar Average, Ecuador, ECU
240.66, 1940, Apr Average, Ecuador, ECU
206.778, 1940, May Average, Ecuador, ECU
153.819, 1940, Jun Average, Ecuador, ECU
55.8125, 1940, Jul Average, Ecuador, ECU
38.1213, 1940, Aug Average, Ecuador, ECU
167.917, 1940, Sep Average, Ecuador, ECU
159.893, 1940, Oct Average, Ecuador, ECU
152.637, 1940, Nov Average, Ecuador, ECU
108.573, 1940, Dec Average, Ecuador, ECU
229.93, 1941, Jan Average, Ecuador, ECU
339.077, 1941, Feb Average, Ecuador, ECU
347.307, 1941, Mar Average, Ecuador, ECU
310.705, 1941, Apr Average, Ecuador, ECU
223.299, 1941, May Average, Ecuador, ECU
129.47, 1941, Jun Average, Ecuador, ECU
96.9513, 1941, Jul Average, Ecuador, ECU
89.2394, 1941, Aug Average, Ecuador, ECU
47.1319, 1941, Sep Average, Ecuador, ECU
98.1966, 1941, Oct Average, Ecuador, ECU
48.2286, 1941, Nov Average, Ecuador, ECU
235.613, 1941, Dec Average, Ecuador, ECU
127.149, 1942, Jan Average, Ecuador, ECU
195.093, 1942, Feb Average, Ecuador, ECU
169.372, 1942, Mar Average, Ecuador, ECU
235.847, 1942, Apr Average, Ecuador, ECU
246.625, 1942, May Average, Ecuador, ECU
95.7467, 1942, Jun Average, Ecuador, ECU
87.401, 1942, Jul Average, Ecuador, ECU
97.3438, 1942, Aug Average, Ecuador, ECU
123.194, 1942, Sep Average, Ecuador, ECU
72.8153, 1942, Oct Average, Ecuador, ECU
63.3132, 1942, Nov Average, Ecuador, ECU
88.2959, 1942, Dec Average, Ecuador, ECU
275.505, 1943, Jan Average, Ecuador, ECU
357.926, 1943, Feb Average, Ecuador, ECU
306.265, 1943, Mar Average, Ecuador, ECU
371.285, 1943, Apr Average, Ecuador, ECU
187.576, 1943, May Average, Ecuador, ECU
137.218, 1943, Jun Average, Ecuador, ECU
223.863, 1943, Jul Average, Ecuador, ECU
82.9121, 1943, Aug Average, Ecuador, ECU
53.9, 1943, Sep Average, Ecuador, ECU
124.197, 1943, Oct Average, Ecuador, ECU
239.108, 1943, Nov Average, Ecuador, ECU
203.989, 1943, Dec Average, Ecuador, ECU
177.183, 1944, Jan Average, Ecuador, ECU
148.476, 1944, Feb Average, Ecuador, ECU
274.695, 1944, Mar Average, Ecuador, ECU
149.891, 1944, Apr Average, Ecuador, ECU
313.402, 1944, May Average, Ecuador, ECU
276.39, 1944, Jun Average, Ecuador, ECU
36.1816, 1944, Jul Average, Ecuador, ECU
20.5528, 1944, Aug Average, Ecuador, ECU
101.804, 1944, Sep Average, Ecuador, ECU
54.5958, 1944, Oct Average, Ecuador, ECU
14.5836, 1944, Nov Average, Ecuador, ECU
130.844, 1944, Dec Average, Ecuador, ECU
165.413, 1945, Jan Average, Ecuador, ECU
276.321, 1945, Feb Average, Ecuador, ECU
118.926, 1945, Mar Average, Ecuador, ECU
327.021, 1945, Apr Average, Ecuador, ECU
192.894, 1945, May Average, Ecuador, ECU
27.3716, 1945, Jun Average, Ecuador, ECU
178.842, 1945, Jul Average, Ecuador, ECU
43.3831, 1945, Aug Average, Ecuador, ECU
41.7821, 1945, Sep Average, Ecuador, ECU
80.0209, 1945, Oct Average, Ecuador, ECU
64.3973, 1945, Nov Average, Ecuador, ECU
228.007, 1945, Dec Average, Ecuador, ECU
208.586, 1946, Jan Average, Ecuador, ECU
272.926, 1946, Feb Average, Ecuador, ECU
247.244, 1946, Mar Average, Ecuador, ECU
241.814, 1946, Apr Average, Ecuador, ECU
240.803, 1946, May Average, Ecuador, ECU
89.9997, 1946, Jun Average, Ecuador, ECU
105.926, 1946, Jul Average, Ecuador, ECU
47.1291, 1946, Aug Average, Ecuador, ECU
22.3987, 1946, Sep Average, Ecuador, ECU
96.6809, 1946, Oct Average, Ecuador, ECU
73.0596, 1946, Nov Average, Ecuador, ECU
57.1991, 1946, Dec Average, Ecuador, ECU
199.923, 1947, Jan Average, Ecuador, ECU
282.627, 1947, Feb Average, Ecuador, ECU
205.843, 1947, Mar Average, Ecuador, ECU
301.011, 1947, Apr Average, Ecuador, ECU
213.004, 1947, May Average, Ecuador, ECU
267.675, 1947, Jun Average, Ecuador, ECU
144.224, 1947, Jul Average, Ecuador, ECU
119.699, 1947, Aug Average, Ecuador, ECU
92.6365, 1947, Sep Average, Ecuador, ECU
184.647, 1947, Oct Average, Ecuador, ECU
119.689, 1947, Nov Average, Ecuador, ECU
151.258, 1947, Dec Average, Ecuador, ECU
218.37, 1948, Jan Average, Ecuador, ECU
190.583, 1948, Feb Average, Ecuador, ECU
135.336, 1948, Mar Average, Ecuador, ECU
327.478, 1948, Apr Average, Ecuador, ECU
266.711, 1948, May Average, Ecuador, ECU
67.9497, 1948, Jun Average, Ecuador, ECU
84.555, 1948, Jul Average, Ecuador, ECU
29.8269, 1948, Aug Average, Ecuador, ECU
60.7835, 1948, Sep Average, Ecuador, ECU
172.371, 1948, Oct Average, Ecuador, ECU
69.4842, 1948, Nov Average, Ecuador, ECU
46.2681, 1948, Dec Average, Ecuador, ECU
240.557, 1949, Jan Average, Ecuador, ECU
321.945, 1949, Feb Average, Ecuador, ECU
304.315, 1949, Mar Average, Ecuador, ECU
265.404, 1949, Apr Average, Ecuador, ECU
