Rainfall - (MM), Year, Statistics, Country, ISO3
53.4708, 1923, Mar Average, Croatia, HRV
123.937, 1923, Apr Average, Croatia, HRV
54.876, 1923, May Average, Croatia, HRV
152.569, 1923, Jun Average, Croatia, HRV
48.1488, 1923, Jul Average, Croatia, HRV
82.2016, 1923, Aug Average, Croatia, HRV
71.4951, 1923, Sep Average, Croatia, HRV
92.5624, 1923, Oct Average, Croatia, HRV
246.398, 1923, Nov Average, Croatia, HRV
124.32, 1923, Dec Average, Croatia, HRV
81.8322, 1924, Jan Average, Croatia, HRV
93.0419, 1924, Feb Average, Croatia, HRV
71.1025, 1924, Mar Average, Croatia, HRV
123.523, 1924, Apr Average, Croatia, HRV
97.4581, 1924, May Average, Croatia, HRV
108.674, 1924, Jun Average, Croatia, HRV
99.111, 1924, Jul Average, Croatia, HRV
124.225, 1924, Aug Average, Croatia, HRV
84.549, 1924, Sep Average, Croatia, HRV
97.2273, 1924, Oct Average, Croatia, HRV
14.3306, 1924, Nov Average, Croatia, HRV
60.3208, 1924, Dec Average, Croatia, HRV
20.9585, 1925, Jan Average, Croatia, HRV
104.086, 1925, Feb Average, Croatia, HRV
78.6197, 1925, Mar Average, Croatia, HRV
108.316, 1925, Apr Average, Croatia, HRV
111.299, 1925, May Average, Croatia, HRV
142.271, 1925, Jun Average, Croatia, HRV
66.8601, 1925, Jul Average, Croatia, HRV
93.5235, 1925, Aug Average, Croatia, HRV
160.735, 1925, Sep Average, Croatia, HRV
66.5934, 1925, Oct Average, Croatia, HRV
238.483, 1925, Nov Average, Croatia, HRV
91.75, 1925, Dec Average, Croatia, HRV
73.9639, 1926, Jan Average, Croatia, HRV
42.4715, 1926, Feb Average, Croatia, HRV
44.336, 1926, Mar Average, Croatia, HRV
85.7463, 1926, Apr Average, Croatia, HRV
99.7988, 1926, May Average, Croatia, HRV
157.56, 1926, Jun Average, Croatia, HRV
166.916, 1926, Jul Average, Croatia, HRV
118.145, 1926, Aug Average, Croatia, HRV
111.236, 1926, Sep Average, Croatia, HRV
138.028, 1926, Oct Average, Croatia, HRV
132.208, 1926, Nov Average, Croatia, HRV
122.983, 1926, Dec Average, Croatia, HRV
97.903, 1927, Jan Average, Croatia, HRV
24.7021, 1927, Feb Average, Croatia, HRV
108.562, 1927, Mar Average, Croatia, HRV
47.8302, 1927, Apr Average, Croatia, HRV
97.4922, 1927, May Average, Croatia, HRV
66.7373, 1927, Jun Average, Croatia, HRV
41.8276, 1927, Jul Average, Croatia, HRV
81.4314, 1927, Aug Average, Croatia, HRV
122.489, 1927, Sep Average, Croatia, HRV
89.0299, 1927, Oct Average, Croatia, HRV
101.427, 1927, Nov Average, Croatia, HRV
126.243, 1927, Dec Average, Croatia, HRV
27.2599, 1928, Jan Average, Croatia, HRV
27.1759, 1928, Feb Average, Croatia, HRV
109.303, 1928, Mar Average, Croatia, HRV
84.0855, 1928, Apr Average, Croatia, HRV
148.691, 1928, May Average, Croatia, HRV
61.1541, 1928, Jun Average, Croatia, HRV
23.952, 1928, Jul Average, Croatia, HRV
62.5034, 1928, Aug Average, Croatia, HRV
165.347, 1928, Sep Average, Croatia, HRV
138.415, 1928, Oct Average, Croatia, HRV
121.51, 1928, Nov Average, Croatia, HRV
80.5178, 1928, Dec Average, Croatia, HRV
89.9256, 1929, Jan Average, Croatia, HRV
56.4276, 1929, Feb Average, Croatia, HRV
9.51771, 1929, Mar Average, Croatia, HRV
99.4685, 1929, Apr Average, Croatia, HRV
82.084, 1929, May Average, Croatia, HRV
113.835, 1929, Jun Average, Croatia, HRV
34.3443, 1929, Jul Average, Croatia, HRV
93.3552, 1929, Aug Average, Croatia, HRV
46.6621, 1929, Sep Average, Croatia, HRV
121.672, 1929, Oct Average, Croatia, HRV
184.37, 1929, Nov Average, Croatia, HRV
65.172, 1929, Dec Average, Croatia, HRV
74.3952, 1930, Jan Average, Croatia, HRV
85.9527, 1930, Feb Average, Croatia, HRV
81.4179, 1930, Mar Average, Croatia, HRV
101.586, 1930, Apr Average, Croatia, HRV
109.392, 1930, May Average, Croatia, HRV
56.6915, 1930, Jun Average, Croatia, HRV
125.518, 1930, Jul Average, Croatia, HRV
105.751, 1930, Aug Average, Croatia, HRV
117.738, 1930, Sep Average, Croatia, HRV
185.559, 1930, Oct Average, Croatia, HRV
68.2202, 1930, Nov Average, Croatia, HRV
116.582, 1930, Dec Average, Croatia, HRV
71.958, 1931, Jan Average, Croatia, HRV
98.5676, 1931, Feb Average, Croatia, HRV
108.446, 1931, Mar Average, Croatia, HRV
123.553, 1931, Apr Average, Croatia, HRV
55.189, 1931, May Average, Croatia, HRV
58.121, 1931, Jun Average, Croatia, HRV
54.55, 1931, Jul Average, Croatia, HRV
64.5727, 1931, Aug Average, Croatia, HRV
115.167, 1931, Sep Average, Croatia, HRV
103.612, 1931, Oct Average, Croatia, HRV
145.595, 1931, Nov Average, Croatia, HRV
42.7854, 1931, Dec Average, Croatia, HRV
36.5217, 1932, Jan Average, Croatia, HRV
38.5276, 1932, Feb Average, Croatia, HRV
116.789, 1932, Mar Average, Croatia, HRV
104.793, 1932, Apr Average, Croatia, HRV
110.131, 1932, May Average, Croatia, HRV
75.7496, 1932, Jun Average, Croatia, HRV
106.87, 1932, Jul Average, Croatia, HRV
36.7708, 1932, Aug Average, Croatia, HRV
38.9306, 1932, Sep Average, Croatia, HRV
198.695, 1932, Oct Average, Croatia, HRV
108.21, 1932, Nov Average, Croatia, HRV
67.3382, 1932, Dec Average, Croatia, HRV
71.004, 1933, Jan Average, Croatia, HRV
73.1374, 1933, Feb Average, Croatia, HRV
59.0147, 1933, Mar Average, Croatia, HRV
74.2441, 1933, Apr Average, Croatia, HRV
158.848, 1933, May Average, Croatia, HRV
103.254, 1933, Jun Average, Croatia, HRV
47.0521, 1933, Jul Average, Croatia, HRV
65.3376, 1933, Aug Average, Croatia, HRV
101.498, 1933, Sep Average, Croatia, HRV
152.799, 1933, Oct Average, Croatia, HRV
190.94, 1933, Nov Average, Croatia, HRV
143.685, 1933, Dec Average, Croatia, HRV
67.3964, 1934, Jan Average, Croatia, HRV
18.262, 1934, Feb Average, Croatia, HRV
87.3105, 1934, Mar Average, Croatia, HRV
53.0009, 1934, Apr Average, Croatia, HRV
97.4494, 1934, May Average, Croatia, HRV
177.796, 1934, Jun Average, Croatia, HRV
95.8143, 1934, Jul Average, Croatia, HRV
115.272, 1934, Aug Average, Croatia, HRV
99.5295, 1934, Sep Average, Croatia, HRV
87.6422, 1934, Oct Average, Croatia, HRV
136.542, 1934, Nov Average, Croatia, HRV
89.2037, 1934, Dec Average, Croatia, HRV
51.7791, 1935, Jan Average, Croatia, HRV
68.0938, 1935, Feb Average, Croatia, HRV
46.451, 1935, Mar Average, Croatia, HRV
82.5162, 1935, Apr Average, Croatia, HRV
62.4316, 1935, May Average, Croatia, HRV
37.3607, 1935, Jun Average, Croatia, HRV
58.935, 1935, Jul Average, Croatia, HRV
88.7071, 1935, Aug Average, Croatia, HRV
51.279, 1935, Sep Average, Croatia, HRV
159.318, 1935, Oct Average, Croatia, HRV
125.905, 1935, Nov Average, Croatia, HRV
150.566, 1935, Dec Average, Croatia, HRV
94.3688, 1936, Jan Average, Croatia, HRV
144.228, 1936, Feb Average, Croatia, HRV
67.822, 1936, Mar Average, Croatia, HRV
80.3804, 1936, Apr Average, Croatia, HRV
118.644, 1936, May Average, Croatia, HRV
110.894, 1936, Jun Average, Croatia, HRV
78.1999, 1936, Jul Average, Croatia, HRV
35.9358, 1936, Aug Average, Croatia, HRV
134.25, 1936, Sep Average, Croatia, HRV
160.19, 1936, Oct Average, Croatia, HRV
49.3324, 1936, Nov Average, Croatia, HRV
52.1667, 1936, Dec Average, Croatia, HRV
87.9414, 1937, Jan Average, Croatia, HRV
84.4385, 1937, Feb Average, Croatia, HRV
158.767, 1937, Mar Average, Croatia, HRV
150.232, 1937, Apr Average, Croatia, HRV
59.4104, 1937, May Average, Croatia, HRV
124.047, 1937, Jun Average, Croatia, HRV
108.16, 1937, Jul Average, Croatia, HRV
156.666, 1937, Aug Average, Croatia, HRV
161.906, 1937, Sep Average, Croatia, HRV
118.206, 1937, Oct Average, Croatia, HRV
182.812, 1937, Nov Average, Croatia, HRV
174.754, 1937, Dec Average, Croatia, HRV
64.862, 1938, Jan Average, Croatia, HRV
41.8958, 1938, Feb Average, Croatia, HRV
25.0555, 1938, Mar Average, Croatia, HRV
74.3357, 1938, Apr Average, Croatia, HRV
121.867, 1938, May Average, Croatia, HRV
47.3594, 1938, Jun Average, Croatia, HRV
62.2663, 1938, Jul Average, Croatia, HRV
150.532, 1938, Aug Average, Croatia, HRV
79.9734, 1938, Sep Average, Croatia, HRV
107.361, 1938, Oct Average, Croatia, HRV
47.7346, 1938, Nov Average, Croatia, HRV
88.0934, 1938, Dec Average, Croatia, HRV
78.99, 1939, Jan Average, Croatia, HRV
22.2247, 1939, Feb Average, Croatia, HRV
69.4673, 1939, Mar Average, Croatia, HRV
28.6513, 1939, Apr Average, Croatia, HRV
202.241, 1939, May Average, Croatia, HRV
109.011, 1939, Jun Average, Croatia, HRV
42.7337, 1939, Jul Average, Croatia, HRV
58.7216, 1939, Aug Average, Croatia, HRV
103.611, 1939, Sep Average, Croatia, HRV
211.62, 1939, Oct Average, Croatia, HRV
87.1092, 1939, Nov Average, Croatia, HRV
85.2354, 1939, Dec Average, Croatia, HRV
76.9146, 1940, Jan Average, Croatia, HRV
84.165, 1940, Feb Average, Croatia, HRV
43.7075, 1940, Mar Average, Croatia, HRV
71.8401, 1940, Apr Average, Croatia, HRV
130.335, 1940, May Average, Croatia, HRV
111.893, 1940, Jun Average, Croatia, HRV
122.647, 1940, Jul Average, Croatia, HRV
132.253, 1940, Aug Average, Croatia, HRV
118.801, 1940, Sep Average, Croatia, HRV
211.042, 1940, Oct Average, Croatia, HRV
142.495, 1940, Nov Average, Croatia, HRV
63.3891, 1940, Dec Average, Croatia, HRV
83.2303, 1941, Jan Average, Croatia, HRV
117.47, 1941, Feb Average, Croatia, HRV
71.6454, 1941, Mar Average, Croatia, HRV
100.434, 1941, Apr Average, Croatia, HRV
95.9302, 1941, May Average, Croatia, HRV
112.475, 1941, Jun Average, Croatia, HRV
83.4337, 1941, Jul Average, Croatia, HRV
95.0944, 1941, Aug Average, Croatia, HRV
54.4326, 1941, Sep Average, Croatia, HRV
149.246, 1941, Oct Average, Croatia, HRV
140.831, 1941, Nov Average, Croatia, HRV
72.2729, 1941, Dec Average, Croatia, HRV
81.7752, 1942, Jan Average, Croatia, HRV
132.957, 1942, Feb Average, Croatia, HRV
56.1725, 1942, Mar Average, Croatia, HRV
106.129, 1942, Apr Average, Croatia, HRV
82.7602, 1942, May Average, Croatia, HRV
89.2776, 1942, Jun Average, Croatia, HRV
83.0762, 1942, Jul Average, Croatia, HRV
25.6939, 1942, Aug Average, Croatia, HRV
49.6055, 1942, Sep Average, Croatia, HRV
78.8309, 1942, Oct Average, Croatia, HRV
83.2028, 1942, Nov Average, Croatia, HRV
79.4757, 1942, Dec Average, Croatia, HRV
90.2993, 1943, Jan Average, Croatia, HRV
63.9987, 1943, Feb Average, Croatia, HRV
36.7358, 1943, Mar Average, Croatia, HRV
41.4034, 1943, Apr Average, Croatia, HRV
99.9656, 1943, May Average, Croatia, HRV
130.643, 1943, Jun Average, Croatia, HRV
82.3418, 1943, Jul Average, Croatia, HRV
34.8866, 1943, Aug Average, Croatia, HRV
118.106, 1943, Sep Average, Croatia, HRV
56.1066, 1943, Oct Average, Croatia, HRV
163.408, 1943, Nov Average, Croatia, HRV
109.453, 1943, Dec Average, Croatia, HRV
28.8692, 1944, Jan Average, Croatia, HRV
68.3567, 1944, Feb Average, Croatia, HRV
62.236, 1944, Mar Average, Croatia, HRV
53.2949, 1944, Apr Average, Croatia, HRV
53.5084, 1944, May Average, Croatia, HRV
128.088, 1944, Jun Average, Croatia, HRV
80.8336, 1944, Jul Average, Croatia, HRV
42.4263, 1944, Aug Average, Croatia, HRV
114.304, 1944, Sep Average, Croatia, HRV
211.93, 1944, Oct Average, Croatia, HRV
168.366, 1944, Nov Average, Croatia, HRV
78.7144, 1944, Dec Average, Croatia, HRV
115.85, 1945, Jan Average, Croatia, HRV
12.6313, 1945, Feb Average, Croatia, HRV
20.8378, 1945, Mar Average, Croatia, HRV
76.2643, 1945, Apr Average, Croatia, HRV
52.844, 1945, May Average, Croatia, HRV
41.3021, 1945, Jun Average, Croatia, HRV
46.3222, 1945, Jul Average, Croatia, HRV
70.8363, 1945, Aug Average, Croatia, HRV
93.1265, 1945, Sep Average, Croatia, HRV
67.7805, 1945, Oct Average, Croatia, HRV
101.994, 1945, Nov Average, Croatia, HRV
100.256, 1945, Dec Average, Croatia, HRV
53.4539, 1946, Jan Average, Croatia, HRV
37.8176, 1946, Feb Average, Croatia, HRV
34.7149, 1946, Mar Average, Croatia, HRV
23.9447, 1946, Apr Average, Croatia, HRV
76.3789, 1946, May Average, Croatia, HRV
69.8389, 1946, Jun Average, Croatia, HRV
57.3759, 1946, Jul Average, Croatia, HRV
49.838, 1946, Aug Average, Croatia, HRV
27.629, 1946, Sep Average, Croatia, HRV
127.116, 1946, Oct Average, Croatia, HRV
190.189, 1946, Nov Average, Croatia, HRV
98.0024, 1946, Dec Average, Croatia, HRV
52.8883, 1947, Jan Average, Croatia, HRV
150.718, 1947, Feb Average, Croatia, HRV
87.0475, 1947, Mar Average, Croatia, HRV
35.545, 1947, Apr Average, Croatia, HRV
64.3641, 1947, May Average, Croatia, HRV
97.5306, 1947, Jun Average, Croatia, HRV
75.8861, 1947, Jul Average, Croatia, HRV
44.1302, 1947, Aug Average, Croatia, HRV
27.8008, 1947, Sep Average, Croatia, HRV
76.7563, 1947, Oct Average, Croatia, HRV
77.8034, 1947, Nov Average, Croatia, HRV
109.072, 1947, Dec Average, Croatia, HRV
141.126, 1948, Jan Average, Croatia, HRV
63.4191, 1948, Feb Average, Croatia, HRV
6.96416, 1948, Mar Average, Croatia, HRV
97.0242, 1948, Apr Average, Croatia, HRV
78.0992, 1948, May Average, Croatia, HRV
160.225, 1948, Jun Average, Croatia, HRV
146.397, 1948, Jul Average, Croatia, HRV
68.87, 1948, Aug Average, Croatia, HRV
72.4542, 1948, Sep Average, Croatia, HRV
140.907, 1948, Oct Average, Croatia, HRV
95.6378, 1948, Nov Average, Croatia, HRV
22.5074, 1948, Dec Average, Croatia, HRV
41.8185, 1949, Jan Average, Croatia, HRV
12.8203, 1949, Feb Average, Croatia, HRV
48.1712, 1949, Mar Average, Croatia, HRV
30.1714, 1949, Apr Average, Croatia, HRV
118.991, 1949, May Average, Croatia, HRV
121.352, 1949, Jun Average, Croatia, HRV
54.8406, 1949, Jul Average, Croatia, HRV
62.6541, 1949, Aug Average, Croatia, HRV
52.3457, 1949, Sep Average, Croatia, HRV
49.403, 1949, Oct Average, Croatia, HRV
202.011, 1949, Nov Average, Croatia, HRV
77.4493, 1949, Dec Average, Croatia, HRV
74.4193, 1950, Jan Average, Croatia, HRV
76.1442, 1950, Feb Average, Croatia, HRV
31.1939, 1950, Mar Average, Croatia, HRV
110.899, 1950, Apr Average, Croatia, HRV
29.5171, 1950, May Average, Croatia, HRV
27.7066, 1950, Jun Average, Croatia, HRV
50.1163, 1950, Jul Average, Croatia, HRV
40.7663, 1950, Aug Average, Croatia, HRV
