Rainfall - (MM), Year, Statistics, Country, ISO3
0.12176, 1952, May Average, Israel, ISR
0, 1952, Jun Average, Israel, ISR
0.35616, 1952, Jul Average, Israel, ISR
0, 1952, Aug Average, Israel, ISR
0.00463, 1952, Sep Average, Israel, ISR
5.84625, 1952, Oct Average, Israel, ISR
11.4344, 1952, Nov Average, Israel, ISR
22.1266, 1952, Dec Average, Israel, ISR
55.2615, 1953, Jan Average, Israel, ISR
67.8728, 1953, Feb Average, Israel, ISR
86.6909, 1953, Mar Average, Israel, ISR
8.37125, 1953, Apr Average, Israel, ISR
0.15323, 1953, May Average, Israel, ISR
0, 1953, Jun Average, Israel, ISR
0.35616, 1953, Jul Average, Israel, ISR
0, 1953, Aug Average, Israel, ISR
0.00995, 1953, Sep Average, Israel, ISR
0.5129, 1953, Oct Average, Israel, ISR
76.4312, 1953, Nov Average, Israel, ISR
71.28, 1953, Dec Average, Israel, ISR
38.1362, 1954, Jan Average, Israel, ISR
80.0042, 1954, Feb Average, Israel, ISR
17.6558, 1954, Mar Average, Israel, ISR
24.4302, 1954, Apr Average, Israel, ISR
0.09869, 1954, May Average, Israel, ISR
0, 1954, Jun Average, Israel, ISR
0.35616, 1954, Jul Average, Israel, ISR
0, 1954, Aug Average, Israel, ISR
0.11468, 1954, Sep Average, Israel, ISR
1.2512, 1954, Oct Average, Israel, ISR
46.1404, 1954, Nov Average, Israel, ISR
99.3905, 1954, Dec Average, Israel, ISR
9.94523, 1955, Jan Average, Israel, ISR
14.7002, 1955, Feb Average, Israel, ISR
21.0894, 1955, Mar Average, Israel, ISR
7.8712, 1955, Apr Average, Israel, ISR
1.93567, 1955, May Average, Israel, ISR
0, 1955, Jun Average, Israel, ISR
0.35616, 1955, Jul Average, Israel, ISR
0, 1955, Aug Average, Israel, ISR
0.00861, 1955, Sep Average, Israel, ISR
2.88072, 1955, Oct Average, Israel, ISR
80.839, 1955, Nov Average, Israel, ISR
76.3078, 1955, Dec Average, Israel, ISR
71.346, 1956, Jan Average, Israel, ISR
21.5533, 1956, Feb Average, Israel, ISR
46.9354, 1956, Mar Average, Israel, ISR
9.475, 1956, Apr Average, Israel, ISR
2.00108, 1956, May Average, Israel, ISR
0, 1956, Jun Average, Israel, ISR
0.35616, 1956, Jul Average, Israel, ISR
0, 1956, Aug Average, Israel, ISR
0.00861, 1956, Sep Average, Israel, ISR
0.27584, 1956, Oct Average, Israel, ISR
12.9203, 1956, Nov Average, Israel, ISR
57.963, 1956, Dec Average, Israel, ISR
65.9347, 1957, Jan Average, Israel, ISR
58.8355, 1957, Feb Average, Israel, ISR
57.7101, 1957, Mar Average, Israel, ISR
14.8102, 1957, Apr Average, Israel, ISR
9.73986, 1957, May Average, Israel, ISR
0.03799, 1957, Jun Average, Israel, ISR
0.35639, 1957, Jul Average, Israel, ISR
0, 1957, Aug Average, Israel, ISR
0.00531, 1957, Sep Average, Israel, ISR
6.06601, 1957, Oct Average, Israel, ISR
33.0684, 1957, Nov Average, Israel, ISR
62.5715, 1957, Dec Average, Israel, ISR
88.8395, 1958, Jan Average, Israel, ISR
8.16095, 1958, Feb Average, Israel, ISR
3.65642, 1958, Mar Average, Israel, ISR
4.68231, 1958, Apr Average, Israel, ISR
1.30818, 1958, May Average, Israel, ISR
1.10943, 1958, Jun Average, Israel, ISR
0.35616, 1958, Jul Average, Israel, ISR
0, 1958, Aug Average, Israel, ISR
0.1171, 1958, Sep Average, Israel, ISR
3.23544, 1958, Oct Average, Israel, ISR
3.41184, 1958, Nov Average, Israel, ISR
13.3836, 1958, Dec Average, Israel, ISR
48.6384, 1959, Jan Average, Israel, ISR
90.4641, 1959, Feb Average, Israel, ISR
25.8212, 1959, Mar Average, Israel, ISR
3.84523, 1959, Apr Average, Israel, ISR
2.44831, 1959, May Average, Israel, ISR
0.01526, 1959, Jun Average, Israel, ISR
0.35616, 1959, Jul Average, Israel, ISR
0, 1959, Aug Average, Israel, ISR
0.87057, 1959, Sep Average, Israel, ISR
0.91237, 1959, Oct Average, Israel, ISR
14.4166, 1959, Nov Average, Israel, ISR
13.606, 1959, Dec Average, Israel, ISR
43.2304, 1960, Jan Average, Israel, ISR
8.42865, 1960, Feb Average, Israel, ISR
35.6829, 1960, Mar Average, Israel, ISR
7.00123, 1960, Apr Average, Israel, ISR
0.39156, 1960, May Average, Israel, ISR
0, 1960, Jun Average, Israel, ISR
0.35616, 1960, Jul Average, Israel, ISR
0.00045, 1960, Aug Average, Israel, ISR
0.01845, 1960, Sep Average, Israel, ISR
0.52314, 1960, Oct Average, Israel, ISR
39.7818, 1960, Nov Average, Israel, ISR
17.158, 1960, Dec Average, Israel, ISR
66.9224, 1961, Jan Average, Israel, ISR
72.9051, 1961, Feb Average, Israel, ISR
13.0813, 1961, Mar Average, Israel, ISR
10.7579, 1961, Apr Average, Israel, ISR
7.13758, 1961, May Average, Israel, ISR
0, 1961, Jun Average, Israel, ISR
0.56028, 1961, Jul Average, Israel, ISR
0, 1961, Aug Average, Israel, ISR
0.19294, 1961, Sep Average, Israel, ISR
7.56092, 1961, Oct Average, Israel, ISR
17.8875, 1961, Nov Average, Israel, ISR
106.953, 1961, Dec Average, Israel, ISR
48.6874, 1962, Jan Average, Israel, ISR
38.3129, 1962, Feb Average, Israel, ISR
2.69429, 1962, Mar Average, Israel, ISR
11.6698, 1962, Apr Average, Israel, ISR
2.0831, 1962, May Average, Israel, ISR
0, 1962, Jun Average, Israel, ISR
0.35616, 1962, Jul Average, Israel, ISR
0, 1962, Aug Average, Israel, ISR
0, 1962, Sep Average, Israel, ISR
6.62876, 1962, Oct Average, Israel, ISR
1.35521, 1962, Nov Average, Israel, ISR
40.9511, 1962, Dec Average, Israel, ISR
28.0107, 1963, Jan Average, Israel, ISR
45.3831, 1963, Feb Average, Israel, ISR
19.0442, 1963, Mar Average, Israel, ISR
17.1574, 1963, Apr Average, Israel, ISR
6.56229, 1963, May Average, Israel, ISR
0.07872, 1963, Jun Average, Israel, ISR
2.26344, 1963, Jul Average, Israel, ISR
0, 1963, Aug Average, Israel, ISR
0.03269, 1963, Sep Average, Israel, ISR
18.352, 1963, Oct Average, Israel, ISR
24.7619, 1963, Nov Average, Israel, ISR
103.91, 1963, Dec Average, Israel, ISR
57.3758, 1964, Jan Average, Israel, ISR
80.5834, 1964, Feb Average, Israel, ISR
29.872, 1964, Mar Average, Israel, ISR
10.0112, 1964, Apr Average, Israel, ISR
1.48976, 1964, May Average, Israel, ISR
0, 1964, Jun Average, Israel, ISR
0.35616, 1964, Jul Average, Israel, ISR
0, 1964, Aug Average, Israel, ISR
0.01278, 1964, Sep Average, Israel, ISR
0.4797, 1964, Oct Average, Israel, ISR
73.9979, 1964, Nov Average, Israel, ISR
64.3861, 1964, Dec Average, Israel, ISR
143.683, 1965, Jan Average, Israel, ISR
28.3415, 1965, Feb Average, Israel, ISR
26.113, 1965, Mar Average, Israel, ISR
22.2223, 1965, Apr Average, Israel, ISR
0.10112, 1965, May Average, Israel, ISR
0.0281, 1965, Jun Average, Israel, ISR
0.53133, 1965, Jul Average, Israel, ISR
0.03622, 1965, Aug Average, Israel, ISR
0.35532, 1965, Sep Average, Israel, ISR
25.4071, 1965, Oct Average, Israel, ISR
16.0691, 1965, Nov Average, Israel, ISR
29.7014, 1965, Dec Average, Israel, ISR
41.8322, 1966, Jan Average, Israel, ISR
39.4098, 1966, Feb Average, Israel, ISR
48.355, 1966, Mar Average, Israel, ISR
0.44589, 1966, Apr Average, Israel, ISR
0.54164, 1966, May Average, Israel, ISR
0.00204, 1966, Jun Average, Israel, ISR
0.35616, 1966, Jul Average, Israel, ISR
0.00045, 1966, Aug Average, Israel, ISR
0.14256, 1966, Sep Average, Israel, ISR
17.4207, 1966, Oct Average, Israel, ISR
18.7177, 1966, Nov Average, Israel, ISR
104.845, 1966, Dec Average, Israel, ISR
84.8369, 1967, Jan Average, Israel, ISR
39.499, 1967, Feb Average, Israel, ISR
66.9855, 1967, Mar Average, Israel, ISR
2.48481, 1967, Apr Average, Israel, ISR
9.07748, 1967, May Average, Israel, ISR
0, 1967, Jun Average, Israel, ISR
0.35616, 1967, Jul Average, Israel, ISR
0, 1967, Aug Average, Israel, ISR
0.06979, 1967, Sep Average, Israel, ISR
14.9305, 1967, Oct Average, Israel, ISR
55.4456, 1967, Nov Average, Israel, ISR
41.4068, 1967, Dec Average, Israel, ISR
89.9048, 1968, Jan Average, Israel, ISR
25.7861, 1968, Feb Average, Israel, ISR
14.1753, 1968, Mar Average, Israel, ISR
27.0611, 1968, Apr Average, Israel, ISR
7.11254, 1968, May Average, Israel, ISR
0.02401, 1968, Jun Average, Israel, ISR
0.35616, 1968, Jul Average, Israel, ISR
0.02163, 1968, Aug Average, Israel, ISR
0.05656, 1968, Sep Average, Israel, ISR
11.1862, 1968, Oct Average, Israel, ISR
33.2895, 1968, Nov Average, Israel, ISR
77.8742, 1968, Dec Average, Israel, ISR
97.7828, 1969, Jan Average, Israel, ISR
12.2246, 1969, Feb Average, Israel, ISR
70.6887, 1969, Mar Average, Israel, ISR
12.2505, 1969, Apr Average, Israel, ISR
1.4451, 1969, May Average, Israel, ISR
0, 1969, Jun Average, Israel, ISR
0.35616, 1969, Jul Average, Israel, ISR
0, 1969, Aug Average, Israel, ISR
0.11151, 1969, Sep Average, Israel, ISR
14.8309, 1969, Oct Average, Israel, ISR
27.534, 1969, Nov Average, Israel, ISR
23.027, 1969, Dec Average, Israel, ISR
67.8298, 1970, Jan Average, Israel, ISR
18.5642, 1970, Feb Average, Israel, ISR
51.099, 1970, Mar Average, Israel, ISR
12.1498, 1970, Apr Average, Israel, ISR
1.08619, 1970, May Average, Israel, ISR
0, 1970, Jun Average, Israel, ISR
0.35639, 1970, Jul Average, Israel, ISR
0.38976, 1970, Aug Average, Israel, ISR
0.53892, 1970, Sep Average, Israel, ISR
5.93879, 1970, Oct Average, Israel, ISR
21.3266, 1970, Nov Average, Israel, ISR
50.8894, 1970, Dec Average, Israel, ISR
52.4443, 1971, Jan Average, Israel, ISR
47.6904, 1971, Feb Average, Israel, ISR
24.2375, 1971, Mar Average, Israel, ISR
74.194, 1971, Apr Average, Israel, ISR
0.23366, 1971, May Average, Israel, ISR
0.95832, 1971, Jun Average, Israel, ISR
0.35616, 1971, Jul Average, Israel, ISR
0.1489, 1971, Aug Average, Israel, ISR
0.70066, 1971, Sep Average, Israel, ISR
2.73134, 1971, Oct Average, Israel, ISR
26.8476, 1971, Nov Average, Israel, ISR
112.8, 1971, Dec Average, Israel, ISR
36.1659, 1972, Jan Average, Israel, ISR
60.6991, 1972, Feb Average, Israel, ISR
49.6488, 1972, Mar Average, Israel, ISR
17.9424, 1972, Apr Average, Israel, ISR
1.67991, 1972, May Average, Israel, ISR
0.35209, 1972, Jun Average, Israel, ISR
1.30554, 1972, Jul Average, Israel, ISR
0, 1972, Aug Average, Israel, ISR
0.17239, 1972, Sep Average, Israel, ISR
3.58135, 1972, Oct Average, Israel, ISR
35.4729, 1972, Nov Average, Israel, ISR
25.7286, 1972, Dec Average, Israel, ISR
69.7562, 1973, Jan Average, Israel, ISR
9.80163, 1973, Feb Average, Israel, ISR
31.7475, 1973, Mar Average, Israel, ISR
5.43348, 1973, Apr Average, Israel, ISR
3.29417, 1973, May Average, Israel, ISR
0.13855, 1973, Jun Average, Israel, ISR
0.35616, 1973, Jul Average, Israel, ISR
0, 1973, Aug Average, Israel, ISR
0.00463, 1973, Sep Average, Israel, ISR
5.40351, 1973, Oct Average, Israel, ISR
47.9665, 1973, Nov Average, Israel, ISR
20.4405, 1973, Dec Average, Israel, ISR
188.257, 1974, Jan Average, Israel, ISR
61.9967, 1974, Feb Average, Israel, ISR
35.8461, 1974, Mar Average, Israel, ISR
21.3321, 1974, Apr Average, Israel, ISR
0.006, 1974, May Average, Israel, ISR
0, 1974, Jun Average, Israel, ISR
0.35616, 1974, Jul Average, Israel, ISR
0.00272, 1974, Aug Average, Israel, ISR
0.01381, 1974, Sep Average, Israel, ISR
0.55471, 1974, Oct Average, Israel, ISR
27.0348, 1974, Nov Average, Israel, ISR
68.0587, 1974, Dec Average, Israel, ISR
27.8238, 1975, Jan Average, Israel, ISR
101.994, 1975, Feb Average, Israel, ISR
21.5253, 1975, Mar Average, Israel, ISR
4.66602, 1975, Apr Average, Israel, ISR
0.20455, 1975, May Average, Israel, ISR
0, 1975, Jun Average, Israel, ISR
0.35616, 1975, Jul Average, Israel, ISR
0.02773, 1975, Aug Average, Israel, ISR
0.68058, 1975, Sep Average, Israel, ISR
2.09438, 1975, Oct Average, Israel, ISR
23.6442, 1975, Nov Average, Israel, ISR
54.8431, 1975, Dec Average, Israel, ISR
26.5195, 1976, Jan Average, Israel, ISR
52.0664, 1976, Feb Average, Israel, ISR
44.4574, 1976, Mar Average, Israel, ISR
13.7102, 1976, Apr Average, Israel, ISR
5.32202, 1976, May Average, Israel, ISR
1.97391, 1976, Jun Average, Israel, ISR
0.56166, 1976, Jul Average, Israel, ISR
0.00045, 1976, Aug Average, Israel, ISR
0.12661, 1976, Sep Average, Israel, ISR
10.8622, 1976, Oct Average, Israel, ISR
36.9381, 1976, Nov Average, Israel, ISR
21.9805, 1976, Dec Average, Israel, ISR
66.69, 1977, Jan Average, Israel, ISR
21.6, 1977, Feb Average, Israel, ISR
37.9713, 1977, Mar Average, Israel, ISR
50.1193, 1977, Apr Average, Israel, ISR
1.14118, 1977, May Average, Israel, ISR
0.06214, 1977, Jun Average, Israel, ISR
0.959, 1977, Jul Average, Israel, ISR
0, 1977, Aug Average, Israel, ISR
0.2063, 1977, Sep Average, Israel, ISR
21.4765, 1977, Oct Average, Israel, ISR
9.77895, 1977, Nov Average, Israel, ISR
91.8455, 1977, Dec Average, Israel, ISR
40.9829, 1978, Jan Average, Israel, ISR
30.5489, 1978, Feb Average, Israel, ISR
35.5551, 1978, Mar Average, Israel, ISR
5.85385, 1978, Apr Average, Israel, ISR
0.13147, 1978, May Average, Israel, ISR
3.98786, 1978, Jun Average, Israel, ISR
0.35616, 1978, Jul Average, Israel, ISR
0, 1978, Aug Average, Israel, ISR
0.00486, 1978, Sep Average, Israel, ISR
14.855, 1978, Oct Average, Israel, ISR
8.1268, 1978, Nov Average, Israel, ISR
55.4962, 1978, Dec Average, Israel, ISR
46.1098, 1979, Jan Average, Israel, ISR
23.3303, 1979, Feb Average, Israel, ISR
32.7388, 1979, Mar Average, Israel, ISR
3.12822, 1979, Apr Average, Israel, ISR
3.21874, 1979, May Average, Israel, ISR
0.06359, 1979, Jun Average, Israel, ISR
0.35639, 1979, Jul Average, Israel, ISR
0.10252, 1979, Aug Average, Israel, ISR
0.85266, 1979, Sep Average, Israel, ISR
25.2287, 1979, Oct Average, Israel, ISR
64.2018, 1979, Nov Average, Israel, ISR
103.115, 1979, Dec Average, Israel, ISR
58.0047, 1980, Jan Average, Israel, ISR
79.3764, 1980, Feb Average, Israel, ISR
41.8434, 1980, Mar Average, Israel, ISR
12.2063, 1980, Apr Average, Israel, ISR
0.42371, 1980, May Average, Israel, ISR
0.00101, 1980, Jun Average, Israel, ISR
0.35616, 1980, Jul Average, Israel, ISR
0.08656, 1980, Aug Average, Israel, ISR
0.0016, 1980, Sep Average, Israel, ISR
9.49947, 1980, Oct Average, Israel, ISR
4.69145, 1980, Nov Average, Israel, ISR
113.486, 1980, Dec Average, Israel, ISR
77.2684, 1981, Jan Average, Israel, ISR
40.1791, 1981, Feb Average, Israel, ISR
28.9674, 1981, Mar Average, Israel, ISR
12.1235, 1981, Apr Average, Israel, ISR
0.36855, 1981, May Average, Israel, ISR
0.12069, 1981, Jun Average, Israel, ISR
0.35685, 1981, Jul Average, Israel, ISR
1.29748, 1981, Aug Average, Israel, ISR
0.36835, 1981, Sep Average, Israel, ISR
2.53272, 1981, Oct Average, Israel, ISR
35.0966, 1981, Nov Average, Israel, ISR
9.02856, 1981, Dec Average, Israel, ISR
51.4589, 1982, Jan Average, Israel, ISR
71.7139, 1982, Feb Average, Israel, ISR
41.1977, 1982, Mar Average, Israel, ISR
7.49262, 1982, Apr Average, Israel, ISR
6.93153, 1982, May Average, Israel, ISR
0.02551, 1982, Jun Average, Israel, ISR
0.3603, 1982, Jul Average, Israel, ISR
0.00408, 1982, Aug Average, Israel, ISR
1.68512, 1982, Sep Average, Israel, ISR
4.16921, 1982, Oct Average, Israel, ISR
58.8006, 1982, Nov Average, Israel, ISR
45.5067, 1982, Dec Average, Israel, ISR
93.5832, 1983, Jan Average, Israel, ISR
80.6117, 1983, Feb Average, Israel, ISR
54.1584, 1983, Mar Average, Israel, ISR
7.90287, 1983, Apr Average, Israel, ISR
2.44643, 1983, May Average, Israel, ISR
0.2883, 1983, Jun Average, Israel, ISR
0.35616, 1983, Jul Average, Israel, ISR
0, 1983, Aug Average, Israel, ISR
0.00861, 1983, Sep Average, Israel, ISR
1.7944, 1983, Oct Average, Israel, ISR
27.9959, 1983, Nov Average, Israel, ISR
21.6686, 1983, Dec Average, Israel, ISR
58.5522, 1984, Jan Average, Israel, ISR
17.8676, 1984, Feb Average, Israel, ISR
49.894, 1984, Mar Average, Israel, ISR
18.4736, 1984, Apr Average, Israel, ISR
0.00523, 1984, May Average, Israel, ISR
0.02539, 1984, Jun Average, Israel, ISR
2.37943, 1984, Jul Average, Israel, ISR
0.00045, 1984, Aug Average, Israel, ISR
0, 1984, Sep Average, Israel, ISR
13.7092, 1984, Oct Average, Israel, ISR
19.5942, 1984, Nov Average, Israel, ISR
39.7509, 1984, Dec Average, Israel, ISR
27.437, 1985, Jan Average, Israel, ISR
94.8991, 1985, Feb Average, Israel, ISR
27.4049, 1985, Mar Average, Israel, ISR
21.6023, 1985, Apr Average, Israel, ISR
2.94408, 1985, May Average, Israel, ISR
0, 1985, Jun Average, Israel, ISR
0.35616, 1985, Jul Average, Israel, ISR
0, 1985, Aug Average, Israel, ISR
0.19074, 1985, Sep Average, Israel, ISR
11.4578, 1985, Oct Average, Israel, ISR
7.89728, 1985, Nov Average, Israel, ISR
52.2434, 1985, Dec Average, Israel, ISR
37.084, 1986, Jan Average, Israel, ISR
54.0951, 1986, Feb Average, Israel, ISR
9.06646, 1986, Mar Average, Israel, ISR
22.8669, 1986, Apr Average, Israel, ISR
11.6652, 1986, May Average, Israel, ISR
0.87451, 1986, Jun Average, Israel, ISR
0.35616, 1986, Jul Average, Israel, ISR
0, 1986, Aug Average, Israel, ISR
0.88566, 1986, Sep Average, Israel, ISR
17.3658, 1986, Oct Average, Israel, ISR
122.023, 1986, Nov Average, Israel, ISR
48.0466, 1986, Dec Average, Israel, ISR
39.7588, 1987, Jan Average, Israel, ISR
28.5562, 1987, Feb Average, Israel, ISR
45.8116, 1987, Mar Average, Israel, ISR
1.58183, 1987, Apr Average, Israel, ISR
0.34796, 1987, May Average, Israel, ISR
0, 1987, Jun Average, Israel, ISR
0.35708, 1987, Jul Average, Israel, ISR
1.94188, 1987, Aug Average, Israel, ISR
0, 1987, Sep Average, Israel, ISR
24.393, 1987, Oct Average, Israel, ISR
7.69128, 1987, Nov Average, Israel, ISR
85.8815, 1987, Dec Average, Israel, ISR
79.9535, 1988, Jan Average, Israel, ISR
93.1895, 1988, Feb Average, Israel, ISR
40.5237, 1988, Mar Average, Israel, ISR
7.01219, 1988, Apr Average, Israel, ISR
0.20987, 1988, May Average, Israel, ISR
0.05357, 1988, Jun Average, Israel, ISR
0.39141, 1988, Jul Average, Israel, ISR
0.0009, 1988, Aug Average, Israel, ISR
0.03324, 1988, Sep Average, Israel, ISR
5.94768, 1988, Oct Average, Israel, ISR
21.5917, 1988, Nov Average, Israel, ISR
89.2972, 1988, Dec Average, Israel, ISR
49.6061, 1989, Jan Average, Israel, ISR
35.1828, 1989, Feb Average, Israel, ISR
37.2409, 1989, Mar Average, Israel, ISR
0.93658, 1989, Apr Average, Israel, ISR
0.14977, 1989, May Average, Israel, ISR
0, 1989, Jun Average, Israel, ISR
0.35616, 1989, Jul Average, Israel, ISR
0, 1989, Aug Average, Israel, ISR
0.01699, 1989, Sep Average, Israel, ISR
7.75739, 1989, Oct Average, Israel, ISR
36.8528, 1989, Nov Average, Israel, ISR
30.8501, 1989, Dec Average, Israel, ISR
69.6933, 1990, Jan Average, Israel, ISR
36.8915, 1990, Feb Average, Israel, ISR
44.6604, 1990, Mar Average, Israel, ISR
24.5094, 1990, Apr Average, Israel, ISR
0.51825, 1990, May Average, Israel, ISR
0, 1990, Jun Average, Israel, ISR
0.35685, 1990, Jul Average, Israel, ISR
0.02963, 1990, Aug Average, Israel, ISR
0.01787, 1990, Sep Average, Israel, ISR
7.11833, 1990, Oct Average, Israel, ISR
9.92338, 1990, Nov Average, Israel, ISR
7.67168, 1990, Dec Average, Israel, ISR
90.1325, 1991, Jan Average, Israel, ISR
35.4991, 1991, Feb Average, Israel, ISR
67.4919, 1991, Mar Average, Israel, ISR
8.39443, 1991, Apr Average, Israel, ISR
1.49248, 1991, May Average, Israel, ISR
0, 1991, Jun Average, Israel, ISR
1.35412, 1991, Jul Average, Israel, ISR
0, 1991, Aug Average, Israel, ISR
0.50711, 1991, Sep Average, Israel, ISR
7.35961, 1991, Oct Average, Israel, ISR
53.8698, 1991, Nov Average, Israel, ISR
130.101, 1991, Dec Average, Israel, ISR
98.5124, 1992, Jan Average, Israel, ISR
107.235, 1992, Feb Average, Israel, ISR
17.398, 1992, Mar Average, Israel, ISR
2.50501, 1992, Apr Average, Israel, ISR
4.33654, 1992, May Average, Israel, ISR
3.40476, 1992, Jun Average, Israel, ISR
0.56647, 1992, Jul Average, Israel, ISR
0.00272, 1992, Aug Average, Israel, ISR
0.06572, 1992, Sep Average, Israel, ISR
0.14572, 1992, Oct Average, Israel, ISR
37.5351, 1992, Nov Average, Israel, ISR
110.762, 1992, Dec Average, Israel, ISR
57.4404, 1993, Jan Average, Israel, ISR
49.1854, 1993, Feb Average, Israel, ISR
17.8882, 1993, Mar Average, Israel, ISR
0.75291, 1993, Apr Average, Israel, ISR
7.60155, 1993, May Average, Israel, ISR
0.06296, 1993, Jun Average, Israel, ISR
0.56028, 1993, Jul Average, Israel, ISR
0.00022, 1993, Aug Average, Israel, ISR
0, 1993, Sep Average, Israel, ISR
10.0255, 1993, Oct Average, Israel, ISR
15.0432, 1993, Nov Average, Israel, ISR
45.1115, 1993, Dec Average, Israel, ISR
83.3536, 1994, Jan Average, Israel, ISR
47.3334, 1994, Feb Average, Israel, ISR
38.1314, 1994, Mar Average, Israel, ISR
5.14668, 1994, Apr Average, Israel, ISR
1.52392, 1994, May Average, Israel, ISR
0, 1994, Jun Average, Israel, ISR
0.35662, 1994, Jul Average, Israel, ISR
0, 1994, Aug Average, Israel, ISR
0.09033, 1994, Sep Average, Israel, ISR
11.0848, 1994, Oct Average, Israel, ISR
122.4, 1994, Nov Average, Israel, ISR
84.0366, 1994, Dec Average, Israel, ISR
13.3445, 1995, Jan Average, Israel, ISR
52.8467, 1995, Feb Average, Israel, ISR
14.8372, 1995, Mar Average, Israel, ISR
12.0944, 1995, Apr Average, Israel, ISR
1.0228, 1995, May Average, Israel, ISR
0, 1995, Jun Average, Israel, ISR
1.97229, 1995, Jul Average, Israel, ISR
0, 1995, Aug Average, Israel, ISR
0.13692, 1995, Sep Average, Israel, ISR
0.41561, 1995, Oct Average, Israel, ISR
38.4294, 1995, Nov Average, Israel, ISR
19.547, 1995, Dec Average, Israel, ISR
82.7076, 1996, Jan Average, Israel, ISR
21.5741, 1996, Feb Average, Israel, ISR
57.1665, 1996, Mar Average, Israel, ISR
9.61685, 1996, Apr Average, Israel, ISR
0.20354, 1996, May Average, Israel, ISR
0.00101, 1996, Jun Average, Israel, ISR
0.36893, 1996, Jul Average, Israel, ISR
0, 1996, Aug Average, Israel, ISR
0.24463, 1996, Sep Average, Israel, ISR
13.5767, 1996, Oct Average, Israel, ISR
11.7761, 1996, Nov Average, Israel, ISR
28.1739, 1996, Dec Average, Israel, ISR
66.2956, 1997, Jan Average, Israel, ISR
65.4946, 1997, Feb Average, Israel, ISR
50.4352, 1997, Mar Average, Israel, ISR
7.18699, 1997, Apr Average, Israel, ISR
3.76183, 1997, May Average, Israel, ISR
1.35198, 1997, Jun Average, Israel, ISR
0.35616, 1997, Jul Average, Israel, ISR
0.0009, 1997, Aug Average, Israel, ISR
0.62616, 1997, Sep Average, Israel, ISR
17.9819, 1997, Oct Average, Israel, ISR
28.0821, 1997, Nov Average, Israel, ISR
52.0287, 1997, Dec Average, Israel, ISR
59.2125, 1998, Jan Average, Israel, ISR
37.1314, 1998, Feb Average, Israel, ISR
58.0531, 1998, Mar Average, Israel, ISR
3.9888, 1998, Apr Average, Israel, ISR
5.64698, 1998, May Average, Israel, ISR
0, 1998, Jun Average, Israel, ISR
0.35616, 1998, Jul Average, Israel, ISR
0.64766, 1998, Aug Average, Israel, ISR
0.21835, 1998, Sep Average, Israel, ISR
0.68622, 1998, Oct Average, Israel, ISR
3.20281, 1998, Nov Average, Israel, ISR
22.034, 1998, Dec Average, Israel, ISR
38.4673, 1999, Jan Average, Israel, ISR
45.1042, 1999, Feb Average, Israel, ISR
16.0751, 1999, Mar Average, Israel, ISR
7.25948, 1999, Apr Average, Israel, ISR
7.0E-5, 1999, May Average, Israel, ISR
0.00279, 1999, Jun Average, Israel, ISR
0.35639, 1999, Jul Average, Israel, ISR
0, 1999, Aug Average, Israel, ISR
0.17493, 1999, Sep Average, Israel, ISR
2.28804, 1999, Oct Average, Israel, ISR
5.54808, 1999, Nov Average, Israel, ISR
10.8076, 1999, Dec Average, Israel, ISR
116.428, 2000, Jan Average, Israel, ISR
20.0076, 2000, Feb Average, Israel, ISR
28.1353, 2000, Mar Average, Israel, ISR
1.43145, 2000, Apr Average, Israel, ISR
0.01073, 2000, May Average, Israel, ISR
0.00022, 2000, Jun Average, Israel, ISR
0.35616, 2000, Jul Average, Israel, ISR
0.00044, 2000, Aug Average, Israel, ISR
0.42106, 2000, Sep Average, Israel, ISR
27.8445, 2000, Oct Average, Israel, ISR
10.4297, 2000, Nov Average, Israel, ISR
58.9213, 2000, Dec Average, Israel, ISR
44.6115, 2001, Jan Average, Israel, ISR
48.2789, 2001, Feb Average, Israel, ISR
12.2603, 2001, Mar Average, Israel, ISR
12.1069, 2001, Apr Average, Israel, ISR
5.9231, 2001, May Average, Israel, ISR
0, 2001, Jun Average, Israel, ISR
0.35616, 2001, Jul Average, Israel, ISR
0, 2001, Aug Average, Israel, ISR
0, 2001, Sep Average, Israel, ISR
7.84667, 2001, Oct Average, Israel, ISR
31.0911, 2001, Nov Average, Israel, ISR
64.1334, 2001, Dec Average, Israel, ISR
96.1068, 2002, Jan Average, Israel, ISR
34.6517, 2002, Feb Average, Israel, ISR
26.7296, 2002, Mar Average, Israel, ISR
20.1759, 2002, Apr Average, Israel, ISR
2.46303, 2002, May Average, Israel, ISR
0.00101, 2002, Jun Average, Israel, ISR
0.35708, 2002, Jul Average, Israel, ISR
0.00181, 2002, Aug Average, Israel, ISR
0.15262, 2002, Sep Average, Israel, ISR
8.26733, 2002, Oct Average, Israel, ISR
25.0448, 2002, Nov Average, Israel, ISR
76.5621, 2002, Dec Average, Israel, ISR
51.3544, 2003, Jan Average, Israel, ISR
106.316, 2003, Feb Average, Israel, ISR
61.4643, 2003, Mar Average, Israel, ISR
7.70394, 2003, Apr Average, Israel, ISR
0.41628, 2003, May Average, Israel, ISR
0.07404, 2003, Jun Average, Israel, ISR
0.52949, 2003, Jul Average, Israel, ISR
0.56718, 2003, Aug Average, Israel, ISR
0.08926, 2003, Sep Average, Israel, ISR
1.33128, 2003, Oct Average, Israel, ISR
17.8581, 2003, Nov Average, Israel, ISR
72.7945, 2003, Dec Average, Israel, ISR
80.1763, 2004, Jan Average, Israel, ISR
