Rainfall - (MM), Year, Statistics, Country, ISO3
101.308, 1918, Aug Average, Guyana, GUY
16.1889, 1918, Sep Average, Guyana, GUY
23.1752, 1918, Oct Average, Guyana, GUY
84.3977, 1918, Nov Average, Guyana, GUY
144.183, 1918, Dec Average, Guyana, GUY
99.4936, 1919, Jan Average, Guyana, GUY
34.0669, 1919, Feb Average, Guyana, GUY
264.988, 1919, Mar Average, Guyana, GUY
312.724, 1919, Apr Average, Guyana, GUY
492.569, 1919, May Average, Guyana, GUY
235.218, 1919, Jun Average, Guyana, GUY
258.59, 1919, Jul Average, Guyana, GUY
184.565, 1919, Aug Average, Guyana, GUY
78.1463, 1919, Sep Average, Guyana, GUY
23.9144, 1919, Oct Average, Guyana, GUY
79.3995, 1919, Nov Average, Guyana, GUY
124.174, 1919, Dec Average, Guyana, GUY
306.296, 1920, Jan Average, Guyana, GUY
163.223, 1920, Feb Average, Guyana, GUY
88.0042, 1920, Mar Average, Guyana, GUY
84.1437, 1920, Apr Average, Guyana, GUY
181.435, 1920, May Average, Guyana, GUY
255.52, 1920, Jun Average, Guyana, GUY
229.607, 1920, Jul Average, Guyana, GUY
146.005, 1920, Aug Average, Guyana, GUY
79.0127, 1920, Sep Average, Guyana, GUY
43.0051, 1920, Oct Average, Guyana, GUY
64.4957, 1920, Nov Average, Guyana, GUY
160.051, 1920, Dec Average, Guyana, GUY
116.302, 1921, Jan Average, Guyana, GUY
29.4056, 1921, Feb Average, Guyana, GUY
108.817, 1921, Mar Average, Guyana, GUY
271.158, 1921, Apr Average, Guyana, GUY
71.2566, 1921, May Average, Guyana, GUY
534.215, 1921, Jun Average, Guyana, GUY
339.999, 1921, Jul Average, Guyana, GUY
135.346, 1921, Aug Average, Guyana, GUY
127.799, 1921, Sep Average, Guyana, GUY
185.81, 1921, Oct Average, Guyana, GUY
249.816, 1921, Nov Average, Guyana, GUY
213.28, 1921, Dec Average, Guyana, GUY
159.502, 1922, Jan Average, Guyana, GUY
124.646, 1922, Feb Average, Guyana, GUY
74.1196, 1922, Mar Average, Guyana, GUY
96.6887, 1922, Apr Average, Guyana, GUY
381.161, 1922, May Average, Guyana, GUY
374.219, 1922, Jun Average, Guyana, GUY
209.371, 1922, Jul Average, Guyana, GUY
293.62, 1922, Aug Average, Guyana, GUY
115.661, 1922, Sep Average, Guyana, GUY
59.3036, 1922, Oct Average, Guyana, GUY
219.577, 1922, Nov Average, Guyana, GUY
318.693, 1922, Dec Average, Guyana, GUY
185.037, 1923, Jan Average, Guyana, GUY
131.53, 1923, Feb Average, Guyana, GUY
95.6028, 1923, Mar Average, Guyana, GUY
81.9398, 1923, Apr Average, Guyana, GUY
210.324, 1923, May Average, Guyana, GUY
364.426, 1923, Jun Average, Guyana, GUY
142.65, 1923, Jul Average, Guyana, GUY
155.221, 1923, Aug Average, Guyana, GUY
81.1124, 1923, Sep Average, Guyana, GUY
72.4452, 1923, Oct Average, Guyana, GUY
118.242, 1923, Nov Average, Guyana, GUY
318.007, 1923, Dec Average, Guyana, GUY
83.6371, 1924, Jan Average, Guyana, GUY
73.9123, 1924, Feb Average, Guyana, GUY
38.6524, 1924, Mar Average, Guyana, GUY
77.0062, 1924, Apr Average, Guyana, GUY
264.158, 1924, May Average, Guyana, GUY
432.305, 1924, Jun Average, Guyana, GUY
366.792, 1924, Jul Average, Guyana, GUY
231.895, 1924, Aug Average, Guyana, GUY
140.903, 1924, Sep Average, Guyana, GUY
134.636, 1924, Oct Average, Guyana, GUY
91.5021, 1924, Nov Average, Guyana, GUY
203.511, 1924, Dec Average, Guyana, GUY
79.8071, 1925, Jan Average, Guyana, GUY
79.8916, 1925, Feb Average, Guyana, GUY
342.775, 1925, Mar Average, Guyana, GUY
105.318, 1925, Apr Average, Guyana, GUY
212.953, 1925, May Average, Guyana, GUY
240.322, 1925, Jun Average, Guyana, GUY
241.137, 1925, Jul Average, Guyana, GUY
207.264, 1925, Aug Average, Guyana, GUY
77.05, 1925, Sep Average, Guyana, GUY
34.0113, 1925, Oct Average, Guyana, GUY
33.7841, 1925, Nov Average, Guyana, GUY
88.2679, 1925, Dec Average, Guyana, GUY
45.8267, 1926, Jan Average, Guyana, GUY
28.497, 1926, Feb Average, Guyana, GUY
27.0154, 1926, Mar Average, Guyana, GUY
69.9771, 1926, Apr Average, Guyana, GUY
340.702, 1926, May Average, Guyana, GUY
432.737, 1926, Jun Average, Guyana, GUY
290.603, 1926, Jul Average, Guyana, GUY
239.516, 1926, Aug Average, Guyana, GUY
100.283, 1926, Sep Average, Guyana, GUY
54.2984, 1926, Oct Average, Guyana, GUY
78.4111, 1926, Nov Average, Guyana, GUY
242.845, 1926, Dec Average, Guyana, GUY
386.564, 1927, Jan Average, Guyana, GUY
241.189, 1927, Feb Average, Guyana, GUY
95.9249, 1927, Mar Average, Guyana, GUY
165.997, 1927, Apr Average, Guyana, GUY
541.663, 1927, May Average, Guyana, GUY
366.536, 1927, Jun Average, Guyana, GUY
438.501, 1927, Jul Average, Guyana, GUY
194.6, 1927, Aug Average, Guyana, GUY
95.5817, 1927, Sep Average, Guyana, GUY
153.669, 1927, Oct Average, Guyana, GUY
62.834, 1927, Nov Average, Guyana, GUY
328.822, 1927, Dec Average, Guyana, GUY
341.174, 1928, Jan Average, Guyana, GUY
184.816, 1928, Feb Average, Guyana, GUY
232.464, 1928, Mar Average, Guyana, GUY
171.954, 1928, Apr Average, Guyana, GUY
381.395, 1928, May Average, Guyana, GUY
356.379, 1928, Jun Average, Guyana, GUY
231.005, 1928, Jul Average, Guyana, GUY
157.862, 1928, Aug Average, Guyana, GUY
84.1213, 1928, Sep Average, Guyana, GUY
19.3385, 1928, Oct Average, Guyana, GUY
66.1672, 1928, Nov Average, Guyana, GUY
202.331, 1928, Dec Average, Guyana, GUY
74.6037, 1929, Jan Average, Guyana, GUY
129.729, 1929, Feb Average, Guyana, GUY
115.624, 1929, Mar Average, Guyana, GUY
250.179, 1929, Apr Average, Guyana, GUY
350.064, 1929, May Average, Guyana, GUY
379.237, 1929, Jun Average, Guyana, GUY
250.315, 1929, Jul Average, Guyana, GUY
133.921, 1929, Aug Average, Guyana, GUY
114.012, 1929, Sep Average, Guyana, GUY
73.4132, 1929, Oct Average, Guyana, GUY
165.788, 1929, Nov Average, Guyana, GUY
128.12, 1929, Dec Average, Guyana, GUY
224.203, 1930, Jan Average, Guyana, GUY
89.0291, 1930, Feb Average, Guyana, GUY
95.5674, 1930, Mar Average, Guyana, GUY
322.604, 1930, Apr Average, Guyana, GUY
355.287, 1930, May Average, Guyana, GUY
333.511, 1930, Jun Average, Guyana, GUY
411.117, 1930, Jul Average, Guyana, GUY
111.331, 1930, Aug Average, Guyana, GUY
62.9, 1930, Sep Average, Guyana, GUY
45.3302, 1930, Oct Average, Guyana, GUY
24.7936, 1930, Nov Average, Guyana, GUY
120.607, 1930, Dec Average, Guyana, GUY
98.643, 1931, Jan Average, Guyana, GUY
177.529, 1931, Feb Average, Guyana, GUY
72.389, 1931, Mar Average, Guyana, GUY
96.7541, 1931, Apr Average, Guyana, GUY
431.876, 1931, May Average, Guyana, GUY
339.464, 1931, Jun Average, Guyana, GUY
399.824, 1931, Jul Average, Guyana, GUY
190.253, 1931, Aug Average, Guyana, GUY
129.151, 1931, Sep Average, Guyana, GUY
98.325, 1931, Oct Average, Guyana, GUY
78.8004, 1931, Nov Average, Guyana, GUY
164.158, 1931, Dec Average, Guyana, GUY
192.104, 1932, Jan Average, Guyana, GUY
69.0356, 1932, Feb Average, Guyana, GUY
213.709, 1932, Mar Average, Guyana, GUY
460.158, 1932, Apr Average, Guyana, GUY
374.821, 1932, May Average, Guyana, GUY
374.779, 1932, Jun Average, Guyana, GUY
198.27, 1932, Jul Average, Guyana, GUY
190.898, 1932, Aug Average, Guyana, GUY
51.6146, 1932, Sep Average, Guyana, GUY
67.0658, 1932, Oct Average, Guyana, GUY
24.8104, 1932, Nov Average, Guyana, GUY
181.447, 1932, Dec Average, Guyana, GUY
175.749, 1933, Jan Average, Guyana, GUY
115.339, 1933, Feb Average, Guyana, GUY
199.51, 1933, Mar Average, Guyana, GUY
156.545, 1933, Apr Average, Guyana, GUY
415.375, 1933, May Average, Guyana, GUY
383.376, 1933, Jun Average, Guyana, GUY
312.757, 1933, Jul Average, Guyana, GUY
312.548, 1933, Aug Average, Guyana, GUY
60.0817, 1933, Sep Average, Guyana, GUY
127.289, 1933, Oct Average, Guyana, GUY
176.142, 1933, Nov Average, Guyana, GUY
376.147, 1933, Dec Average, Guyana, GUY
150.824, 1934, Jan Average, Guyana, GUY
64.5438, 1934, Feb Average, Guyana, GUY
142.188, 1934, Mar Average, Guyana, GUY
103.318, 1934, Apr Average, Guyana, GUY
132.516, 1934, May Average, Guyana, GUY
243.886, 1934, Jun Average, Guyana, GUY
246.783, 1934, Jul Average, Guyana, GUY
107.171, 1934, Aug Average, Guyana, GUY
81.1084, 1934, Sep Average, Guyana, GUY
153.115, 1934, Oct Average, Guyana, GUY
92.0031, 1934, Nov Average, Guyana, GUY
113.211, 1934, Dec Average, Guyana, GUY
125.92, 1935, Jan Average, Guyana, GUY
308.888, 1935, Feb Average, Guyana, GUY
106.774, 1935, Mar Average, Guyana, GUY
54.9147, 1935, Apr Average, Guyana, GUY
288.104, 1935, May Average, Guyana, GUY
431.316, 1935, Jun Average, Guyana, GUY
262.717, 1935, Jul Average, Guyana, GUY
300.875, 1935, Aug Average, Guyana, GUY
103.26, 1935, Sep Average, Guyana, GUY
150.481, 1935, Oct Average, Guyana, GUY
53.1581, 1935, Nov Average, Guyana, GUY
68.8308, 1935, Dec Average, Guyana, GUY
118.707, 1936, Jan Average, Guyana, GUY
71.5286, 1936, Feb Average, Guyana, GUY
376.001, 1936, Mar Average, Guyana, GUY
354.888, 1936, Apr Average, Guyana, GUY
403.817, 1936, May Average, Guyana, GUY
317.563, 1936, Jun Average, Guyana, GUY
240.785, 1936, Jul Average, Guyana, GUY
117.55, 1936, Aug Average, Guyana, GUY
47.526, 1936, Sep Average, Guyana, GUY
92.9534, 1936, Oct Average, Guyana, GUY
85.9014, 1936, Nov Average, Guyana, GUY
278.617, 1936, Dec Average, Guyana, GUY
219.442, 1937, Jan Average, Guyana, GUY
34.3458, 1937, Feb Average, Guyana, GUY
83.4184, 1937, Mar Average, Guyana, GUY
261.218, 1937, Apr Average, Guyana, GUY
447.504, 1937, May Average, Guyana, GUY
509.505, 1937, Jun Average, Guyana, GUY
390.458, 1937, Jul Average, Guyana, GUY
213.681, 1937, Aug Average, Guyana, GUY
83.3761, 1937, Sep Average, Guyana, GUY
67.8835, 1937, Oct Average, Guyana, GUY
94.0536, 1937, Nov Average, Guyana, GUY
165.717, 1937, Dec Average, Guyana, GUY
260.558, 1938, Jan Average, Guyana, GUY
340.472, 1938, Feb Average, Guyana, GUY
340.758, 1938, Mar Average, Guyana, GUY
316.166, 1938, Apr Average, Guyana, GUY
307.246, 1938, May Average, Guyana, GUY
337.756, 1938, Jun Average, Guyana, GUY
313.376, 1938, Jul Average, Guyana, GUY
320.59, 1938, Aug Average, Guyana, GUY
131.599, 1938, Sep Average, Guyana, GUY
81.8411, 1938, Oct Average, Guyana, GUY
115.159, 1938, Nov Average, Guyana, GUY
105.437, 1938, Dec Average, Guyana, GUY
212.388, 1939, Jan Average, Guyana, GUY
121.2, 1939, Feb Average, Guyana, GUY
243.237, 1939, Mar Average, Guyana, GUY
298.201, 1939, Apr Average, Guyana, GUY
241.932, 1939, May Average, Guyana, GUY
260.522, 1939, Jun Average, Guyana, GUY
234.887, 1939, Jul Average, Guyana, GUY
174.062, 1939, Aug Average, Guyana, GUY
66.0168, 1939, Sep Average, Guyana, GUY
80.3623, 1939, Oct Average, Guyana, GUY
29.3857, 1939, Nov Average, Guyana, GUY
206.502, 1939, Dec Average, Guyana, GUY
45.9091, 1940, Jan Average, Guyana, GUY
15.4668, 1940, Feb Average, Guyana, GUY
41.2335, 1940, Mar Average, Guyana, GUY
35.4532, 1940, Apr Average, Guyana, GUY
212.463, 1940, May Average, Guyana, GUY
352.54, 1940, Jun Average, Guyana, GUY
259.904, 1940, Jul Average, Guyana, GUY
231.556, 1940, Aug Average, Guyana, GUY
89.567, 1940, Sep Average, Guyana, GUY
95.5578, 1940, Oct Average, Guyana, GUY
70.1243, 1940, Nov Average, Guyana, GUY
192.675, 1940, Dec Average, Guyana, GUY
178.603, 1941, Jan Average, Guyana, GUY
40.423, 1941, Feb Average, Guyana, GUY
98.2752, 1941, Mar Average, Guyana, GUY
76.7862, 1941, Apr Average, Guyana, GUY
269.12, 1941, May Average, Guyana, GUY
527.728, 1941, Jun Average, Guyana, GUY
253.455, 1941, Jul Average, Guyana, GUY
216.292, 1941, Aug Average, Guyana, GUY
126.272, 1941, Sep Average, Guyana, GUY
163.576, 1941, Oct Average, Guyana, GUY
94.0005, 1941, Nov Average, Guyana, GUY
148.076, 1941, Dec Average, Guyana, GUY
56.6967, 1942, Jan Average, Guyana, GUY
67.7417, 1942, Feb Average, Guyana, GUY
69.7772, 1942, Mar Average, Guyana, GUY
217.257, 1942, Apr Average, Guyana, GUY
414.318, 1942, May Average, Guyana, GUY
424.523, 1942, Jun Average, Guyana, GUY
349.642, 1942, Jul Average, Guyana, GUY
259.229, 1942, Aug Average, Guyana, GUY
141.375, 1942, Sep Average, Guyana, GUY
108.729, 1942, Oct Average, Guyana, GUY
98.2911, 1942, Nov Average, Guyana, GUY
254.535, 1942, Dec Average, Guyana, GUY
363.578, 1943, Jan Average, Guyana, GUY
261.471, 1943, Feb Average, Guyana, GUY
397.914, 1943, Mar Average, Guyana, GUY
268.122, 1943, Apr Average, Guyana, GUY
422.874, 1943, May Average, Guyana, GUY
293.973, 1943, Jun Average, Guyana, GUY
315.858, 1943, Jul Average, Guyana, GUY
198.512, 1943, Aug Average, Guyana, GUY
74.982, 1943, Sep Average, Guyana, GUY
54.4404, 1943, Oct Average, Guyana, GUY
165.252, 1943, Nov Average, Guyana, GUY
281.917, 1943, Dec Average, Guyana, GUY
134.953, 1944, Jan Average, Guyana, GUY
108.221, 1944, Feb Average, Guyana, GUY
261.762, 1944, Mar Average, Guyana, GUY
207.699, 1944, Apr Average, Guyana, GUY
395.824, 1944, May Average, Guyana, GUY
421.875, 1944, Jun Average, Guyana, GUY
368.215, 1944, Jul Average, Guyana, GUY
175.849, 1944, Aug Average, Guyana, GUY
137.739, 1944, Sep Average, Guyana, GUY
26.4176, 1944, Oct Average, Guyana, GUY
113.731, 1944, Nov Average, Guyana, GUY
244.47, 1944, Dec Average, Guyana, GUY
179.648, 1945, Jan Average, Guyana, GUY
351.991, 1945, Feb Average, Guyana, GUY
251.406, 1945, Mar Average, Guyana, GUY
294.268, 1945, Apr Average, Guyana, GUY
427.963, 1945, May Average, Guyana, GUY
534.212, 1945, Jun Average, Guyana, GUY
343.747, 1945, Jul Average, Guyana, GUY
220.515, 1945, Aug Average, Guyana, GUY
70.8921, 1945, Sep Average, Guyana, GUY
76.8916, 1945, Oct Average, Guyana, GUY
107.695, 1945, Nov Average, Guyana, GUY
123.079, 1945, Dec Average, Guyana, GUY
104.674, 1946, Jan Average, Guyana, GUY
164.393, 1946, Feb Average, Guyana, GUY
117.013, 1946, Mar Average, Guyana, GUY
361.722, 1946, Apr Average, Guyana, GUY
390.088, 1946, May Average, Guyana, GUY
257.725, 1946, Jun Average, Guyana, GUY
277.633, 1946, Jul Average, Guyana, GUY
200.454, 1946, Aug Average, Guyana, GUY
48.638, 1946, Sep Average, Guyana, GUY
83.2412, 1946, Oct Average, Guyana, GUY
107.872, 1946, Nov Average, Guyana, GUY
221.327, 1946, Dec Average, Guyana, GUY
140.62, 1947, Jan Average, Guyana, GUY
24.9943, 1947, Feb Average, Guyana, GUY
7.86488, 1947, Mar Average, Guyana, GUY
61.5601, 1947, Apr Average, Guyana, GUY
375.442, 1947, May Average, Guyana, GUY
425.176, 1947, Jun Average, Guyana, GUY
434.372, 1947, Jul Average, Guyana, GUY
128.903, 1947, Aug Average, Guyana, GUY
151.228, 1947, Sep Average, Guyana, GUY
157.568, 1947, Oct Average, Guyana, GUY
115.064, 1947, Nov Average, Guyana, GUY
128.624, 1947, Dec Average, Guyana, GUY
138.864, 1948, Jan Average, Guyana, GUY
276.615, 1948, Feb Average, Guyana, GUY
349.875, 1948, Mar Average, Guyana, GUY
412.953, 1948, Apr Average, Guyana, GUY
371.404, 1948, May Average, Guyana, GUY
381.011, 1948, Jun Average, Guyana, GUY
195.358, 1948, Jul Average, Guyana, GUY
155.788, 1948, Aug Average, Guyana, GUY
128.795, 1948, Sep Average, Guyana, GUY
63.5996, 1948, Oct Average, Guyana, GUY
121.236, 1948, Nov Average, Guyana, GUY
129.141, 1948, Dec Average, Guyana, GUY
221.125, 1949, Jan Average, Guyana, GUY
188.93, 1949, Feb Average, Guyana, GUY
302.798, 1949, Mar Average, Guyana, GUY
278.877, 1949, Apr Average, Guyana, GUY
365.167, 1949, May Average, Guyana, GUY
319.492, 1949, Jun Average, Guyana, GUY
342.819, 1949, Jul Average, Guyana, GUY
326.407, 1949, Aug Average, Guyana, GUY
174.454, 1949, Sep Average, Guyana, GUY
85.7052, 1949, Oct Average, Guyana, GUY
152.229, 1949, Nov Average, Guyana, GUY
422.02, 1949, Dec Average, Guyana, GUY
331.819, 1950, Jan Average, Guyana, GUY
143.179, 1950, Feb Average, Guyana, GUY
105.456, 1950, Mar Average, Guyana, GUY
90.0241, 1950, Apr Average, Guyana, GUY
414.301, 1950, May Average, Guyana, GUY
432.875, 1950, Jun Average, Guyana, GUY
367.625, 1950, Jul Average, Guyana, GUY
302.451, 1950, Aug Average, Guyana, GUY
23.9116, 1950, Sep Average, Guyana, GUY
71.6824, 1950, Oct Average, Guyana, GUY
113.635, 1950, Nov Average, Guyana, GUY
123.216, 1950, Dec Average, Guyana, GUY
358.858, 1951, Jan Average, Guyana, GUY
271.147, 1951, Feb Average, Guyana, GUY
231.53, 1951, Mar Average, Guyana, GUY
237.434, 1951, Apr Average, Guyana, GUY
