Rainfall - (MM), Year, Statistics, Country, ISO3
5.80144, 1906, Sep Average, Kyrgyzstan, KGZ
15.6373, 1906, Oct Average, Kyrgyzstan, KGZ
13.7375, 1906, Nov Average, Kyrgyzstan, KGZ
32.2737, 1906, Dec Average, Kyrgyzstan, KGZ
51.2952, 1907, Jan Average, Kyrgyzstan, KGZ
7.32448, 1907, Feb Average, Kyrgyzstan, KGZ
43.2421, 1907, Mar Average, Kyrgyzstan, KGZ
52.983, 1907, Apr Average, Kyrgyzstan, KGZ
87.6637, 1907, May Average, Kyrgyzstan, KGZ
57.181, 1907, Jun Average, Kyrgyzstan, KGZ
16.5285, 1907, Jul Average, Kyrgyzstan, KGZ
19.4833, 1907, Aug Average, Kyrgyzstan, KGZ
14.4893, 1907, Sep Average, Kyrgyzstan, KGZ
48.051, 1907, Oct Average, Kyrgyzstan, KGZ
54.215, 1907, Nov Average, Kyrgyzstan, KGZ
23.3896, 1907, Dec Average, Kyrgyzstan, KGZ
59.306, 1908, Jan Average, Kyrgyzstan, KGZ
39.9633, 1908, Feb Average, Kyrgyzstan, KGZ
46.3898, 1908, Mar Average, Kyrgyzstan, KGZ
55.7243, 1908, Apr Average, Kyrgyzstan, KGZ
55.9738, 1908, May Average, Kyrgyzstan, KGZ
40.2333, 1908, Jun Average, Kyrgyzstan, KGZ
6.15135, 1908, Jul Average, Kyrgyzstan, KGZ
15.0595, 1908, Aug Average, Kyrgyzstan, KGZ
14.3121, 1908, Sep Average, Kyrgyzstan, KGZ
28.6507, 1908, Oct Average, Kyrgyzstan, KGZ
23.2384, 1908, Nov Average, Kyrgyzstan, KGZ
17.6375, 1908, Dec Average, Kyrgyzstan, KGZ
36.1673, 1909, Jan Average, Kyrgyzstan, KGZ
20.3289, 1909, Feb Average, Kyrgyzstan, KGZ
42.02, 1909, Mar Average, Kyrgyzstan, KGZ
43.5555, 1909, Apr Average, Kyrgyzstan, KGZ
23.0771, 1909, May Average, Kyrgyzstan, KGZ
36.8322, 1909, Jun Average, Kyrgyzstan, KGZ
37.0036, 1909, Jul Average, Kyrgyzstan, KGZ
2.05122, 1909, Aug Average, Kyrgyzstan, KGZ
9.79197, 1909, Sep Average, Kyrgyzstan, KGZ
30.2811, 1909, Oct Average, Kyrgyzstan, KGZ
17.2491, 1909, Nov Average, Kyrgyzstan, KGZ
5.81121, 1909, Dec Average, Kyrgyzstan, KGZ
13.2697, 1910, Jan Average, Kyrgyzstan, KGZ
37.9441, 1910, Feb Average, Kyrgyzstan, KGZ
92.8959, 1910, Mar Average, Kyrgyzstan, KGZ
49.8407, 1910, Apr Average, Kyrgyzstan, KGZ
49.1519, 1910, May Average, Kyrgyzstan, KGZ
58.0658, 1910, Jun Average, Kyrgyzstan, KGZ
13.8419, 1910, Jul Average, Kyrgyzstan, KGZ
8.41992, 1910, Aug Average, Kyrgyzstan, KGZ
7.86534, 1910, Sep Average, Kyrgyzstan, KGZ
13.9216, 1910, Oct Average, Kyrgyzstan, KGZ
8.22151, 1910, Nov Average, Kyrgyzstan, KGZ
20.5983, 1910, Dec Average, Kyrgyzstan, KGZ
19.3053, 1911, Jan Average, Kyrgyzstan, KGZ
26.2562, 1911, Feb Average, Kyrgyzstan, KGZ
25.683, 1911, Mar Average, Kyrgyzstan, KGZ
56.7625, 1911, Apr Average, Kyrgyzstan, KGZ
53.5891, 1911, May Average, Kyrgyzstan, KGZ
32.1936, 1911, Jun Average, Kyrgyzstan, KGZ
23.2316, 1911, Jul Average, Kyrgyzstan, KGZ
9.78279, 1911, Aug Average, Kyrgyzstan, KGZ
11.5145, 1911, Sep Average, Kyrgyzstan, KGZ
55.7533, 1911, Oct Average, Kyrgyzstan, KGZ
32.1481, 1911, Nov Average, Kyrgyzstan, KGZ
24.474, 1911, Dec Average, Kyrgyzstan, KGZ
14.5305, 1912, Jan Average, Kyrgyzstan, KGZ
50.6757, 1912, Feb Average, Kyrgyzstan, KGZ
41.0602, 1912, Mar Average, Kyrgyzstan, KGZ
22.6539, 1912, Apr Average, Kyrgyzstan, KGZ
61.3652, 1912, May Average, Kyrgyzstan, KGZ
39.3179, 1912, Jun Average, Kyrgyzstan, KGZ
23.4661, 1912, Jul Average, Kyrgyzstan, KGZ
5.98365, 1912, Aug Average, Kyrgyzstan, KGZ
11.7898, 1912, Sep Average, Kyrgyzstan, KGZ
9.5429, 1912, Oct Average, Kyrgyzstan, KGZ
14.0073, 1912, Nov Average, Kyrgyzstan, KGZ
32.2743, 1912, Dec Average, Kyrgyzstan, KGZ
33.361, 1913, Jan Average, Kyrgyzstan, KGZ
26.2091, 1913, Feb Average, Kyrgyzstan, KGZ
25.393, 1913, Mar Average, Kyrgyzstan, KGZ
57.009, 1913, Apr Average, Kyrgyzstan, KGZ
57.7799, 1913, May Average, Kyrgyzstan, KGZ
29.6949, 1913, Jun Average, Kyrgyzstan, KGZ
1.8234, 1913, Jul Average, Kyrgyzstan, KGZ
4.77984, 1913, Aug Average, Kyrgyzstan, KGZ
8.47796, 1913, Sep Average, Kyrgyzstan, KGZ
25.3528, 1913, Oct Average, Kyrgyzstan, KGZ
40.5744, 1913, Nov Average, Kyrgyzstan, KGZ
12.5679, 1913, Dec Average, Kyrgyzstan, KGZ
26.997, 1914, Jan Average, Kyrgyzstan, KGZ
23.5703, 1914, Feb Average, Kyrgyzstan, KGZ
38.0728, 1914, Mar Average, Kyrgyzstan, KGZ
47.3906, 1914, Apr Average, Kyrgyzstan, KGZ
81.9277, 1914, May Average, Kyrgyzstan, KGZ
39.879, 1914, Jun Average, Kyrgyzstan, KGZ
11.0976, 1914, Jul Average, Kyrgyzstan, KGZ
8.69616, 1914, Aug Average, Kyrgyzstan, KGZ
5.00363, 1914, Sep Average, Kyrgyzstan, KGZ
27.1943, 1914, Oct Average, Kyrgyzstan, KGZ
26.2893, 1914, Nov Average, Kyrgyzstan, KGZ
21.9054, 1914, Dec Average, Kyrgyzstan, KGZ
11.4758, 1915, Jan Average, Kyrgyzstan, KGZ
32.2581, 1915, Feb Average, Kyrgyzstan, KGZ
39.0727, 1915, Mar Average, Kyrgyzstan, KGZ
75.0402, 1915, Apr Average, Kyrgyzstan, KGZ
43.647, 1915, May Average, Kyrgyzstan, KGZ
24.3654, 1915, Jun Average, Kyrgyzstan, KGZ
36.6796, 1915, Jul Average, Kyrgyzstan, KGZ
7.1434, 1915, Aug Average, Kyrgyzstan, KGZ
3.03544, 1915, Sep Average, Kyrgyzstan, KGZ
18.2579, 1915, Oct Average, Kyrgyzstan, KGZ
6.34074, 1915, Nov Average, Kyrgyzstan, KGZ
25.7889, 1915, Dec Average, Kyrgyzstan, KGZ
19.7892, 1916, Jan Average, Kyrgyzstan, KGZ
17.3733, 1916, Feb Average, Kyrgyzstan, KGZ
56.6652, 1916, Mar Average, Kyrgyzstan, KGZ
41.6422, 1916, Apr Average, Kyrgyzstan, KGZ
24.2896, 1916, May Average, Kyrgyzstan, KGZ
27.0154, 1916, Jun Average, Kyrgyzstan, KGZ
13.7301, 1916, Jul Average, Kyrgyzstan, KGZ
2.61612, 1916, Aug Average, Kyrgyzstan, KGZ
8.01137, 1916, Sep Average, Kyrgyzstan, KGZ
24.3655, 1916, Oct Average, Kyrgyzstan, KGZ
17.4713, 1916, Nov Average, Kyrgyzstan, KGZ
14.6202, 1916, Dec Average, Kyrgyzstan, KGZ
4.29475, 1917, Jan Average, Kyrgyzstan, KGZ
18.0643, 1917, Feb Average, Kyrgyzstan, KGZ
19.2629, 1917, Mar Average, Kyrgyzstan, KGZ
7.64119, 1917, Apr Average, Kyrgyzstan, KGZ
23.221, 1917, May Average, Kyrgyzstan, KGZ
13.0718, 1917, Jun Average, Kyrgyzstan, KGZ
9.39062, 1917, Jul Average, Kyrgyzstan, KGZ
5.88294, 1917, Aug Average, Kyrgyzstan, KGZ
1.28339, 1917, Sep Average, Kyrgyzstan, KGZ
16.1161, 1917, Oct Average, Kyrgyzstan, KGZ
16.2371, 1917, Nov Average, Kyrgyzstan, KGZ
14.5573, 1917, Dec Average, Kyrgyzstan, KGZ
14.4455, 1918, Jan Average, Kyrgyzstan, KGZ
22.103, 1918, Feb Average, Kyrgyzstan, KGZ
45.1521, 1918, Mar Average, Kyrgyzstan, KGZ
43.9502, 1918, Apr Average, Kyrgyzstan, KGZ
57.1225, 1918, May Average, Kyrgyzstan, KGZ
4.72896, 1918, Jun Average, Kyrgyzstan, KGZ
31.8824, 1918, Jul Average, Kyrgyzstan, KGZ
3.36016, 1918, Aug Average, Kyrgyzstan, KGZ
2.4657, 1918, Sep Average, Kyrgyzstan, KGZ
16.7866, 1918, Oct Average, Kyrgyzstan, KGZ
42.1305, 1918, Nov Average, Kyrgyzstan, KGZ
28.3257, 1918, Dec Average, Kyrgyzstan, KGZ
22.2611, 1919, Jan Average, Kyrgyzstan, KGZ
24.4315, 1919, Feb Average, Kyrgyzstan, KGZ
49.0713, 1919, Mar Average, Kyrgyzstan, KGZ
31.0509, 1919, Apr Average, Kyrgyzstan, KGZ
45.6984, 1919, May Average, Kyrgyzstan, KGZ
28.5574, 1919, Jun Average, Kyrgyzstan, KGZ
12.5283, 1919, Jul Average, Kyrgyzstan, KGZ
3.27944, 1919, Aug Average, Kyrgyzstan, KGZ
11.8183, 1919, Sep Average, Kyrgyzstan, KGZ
4.57741, 1919, Oct Average, Kyrgyzstan, KGZ
12.1751, 1919, Nov Average, Kyrgyzstan, KGZ
14.8742, 1919, Dec Average, Kyrgyzstan, KGZ
23.5303, 1920, Jan Average, Kyrgyzstan, KGZ
35.1861, 1920, Feb Average, Kyrgyzstan, KGZ
44.9742, 1920, Mar Average, Kyrgyzstan, KGZ
48.0098, 1920, Apr Average, Kyrgyzstan, KGZ
43.4469, 1920, May Average, Kyrgyzstan, KGZ
59.5571, 1920, Jun Average, Kyrgyzstan, KGZ
38.0253, 1920, Jul Average, Kyrgyzstan, KGZ
16.1827, 1920, Aug Average, Kyrgyzstan, KGZ
21.001, 1920, Sep Average, Kyrgyzstan, KGZ
30.8131, 1920, Oct Average, Kyrgyzstan, KGZ
45.3495, 1920, Nov Average, Kyrgyzstan, KGZ
24.3518, 1920, Dec Average, Kyrgyzstan, KGZ
17.3547, 1921, Jan Average, Kyrgyzstan, KGZ
32.6362, 1921, Feb Average, Kyrgyzstan, KGZ
44.8795, 1921, Mar Average, Kyrgyzstan, KGZ
88.2561, 1921, Apr Average, Kyrgyzstan, KGZ
66.3896, 1921, May Average, Kyrgyzstan, KGZ
53.9565, 1921, Jun Average, Kyrgyzstan, KGZ
14.4707, 1921, Jul Average, Kyrgyzstan, KGZ
18.0545, 1921, Aug Average, Kyrgyzstan, KGZ
7.68231, 1921, Sep Average, Kyrgyzstan, KGZ
35.3642, 1921, Oct Average, Kyrgyzstan, KGZ
27.4877, 1921, Nov Average, Kyrgyzstan, KGZ
41.697, 1921, Dec Average, Kyrgyzstan, KGZ
22.0127, 1922, Jan Average, Kyrgyzstan, KGZ
39.1491, 1922, Feb Average, Kyrgyzstan, KGZ
35.7778, 1922, Mar Average, Kyrgyzstan, KGZ
46.4408, 1922, Apr Average, Kyrgyzstan, KGZ
76.6268, 1922, May Average, Kyrgyzstan, KGZ
29.6689, 1922, Jun Average, Kyrgyzstan, KGZ
35.8459, 1922, Jul Average, Kyrgyzstan, KGZ
8.10659, 1922, Aug Average, Kyrgyzstan, KGZ
1.91033, 1922, Sep Average, Kyrgyzstan, KGZ
25.5043, 1922, Oct Average, Kyrgyzstan, KGZ
16.6618, 1922, Nov Average, Kyrgyzstan, KGZ
18.2519, 1922, Dec Average, Kyrgyzstan, KGZ
9.68773, 1923, Jan Average, Kyrgyzstan, KGZ
37.7525, 1923, Feb Average, Kyrgyzstan, KGZ
68.3841, 1923, Mar Average, Kyrgyzstan, KGZ
48.5152, 1923, Apr Average, Kyrgyzstan, KGZ
61.1987, 1923, May Average, Kyrgyzstan, KGZ
50.9591, 1923, Jun Average, Kyrgyzstan, KGZ
23.1476, 1923, Jul Average, Kyrgyzstan, KGZ
4.34701, 1923, Aug Average, Kyrgyzstan, KGZ
11.0511, 1923, Sep Average, Kyrgyzstan, KGZ
31.4881, 1923, Oct Average, Kyrgyzstan, KGZ
23.4666, 1923, Nov Average, Kyrgyzstan, KGZ
14.5819, 1923, Dec Average, Kyrgyzstan, KGZ
19.7103, 1924, Jan Average, Kyrgyzstan, KGZ
25.7336, 1924, Feb Average, Kyrgyzstan, KGZ
54.7929, 1924, Mar Average, Kyrgyzstan, KGZ
48.1364, 1924, Apr Average, Kyrgyzstan, KGZ
60.3477, 1924, May Average, Kyrgyzstan, KGZ
33.5675, 1924, Jun Average, Kyrgyzstan, KGZ
16.5288, 1924, Jul Average, Kyrgyzstan, KGZ
8.11551, 1924, Aug Average, Kyrgyzstan, KGZ
13.4872, 1924, Sep Average, Kyrgyzstan, KGZ
20.6782, 1924, Oct Average, Kyrgyzstan, KGZ
25.659, 1924, Nov Average, Kyrgyzstan, KGZ
46.6887, 1924, Dec Average, Kyrgyzstan, KGZ
18.1454, 1925, Jan Average, Kyrgyzstan, KGZ
3.23249, 1925, Feb Average, Kyrgyzstan, KGZ
36.868, 1925, Mar Average, Kyrgyzstan, KGZ
73.2063, 1925, Apr Average, Kyrgyzstan, KGZ
37.8155, 1925, May Average, Kyrgyzstan, KGZ
14.8059, 1925, Jun Average, Kyrgyzstan, KGZ
17.4806, 1925, Jul Average, Kyrgyzstan, KGZ
6.48227, 1925, Aug Average, Kyrgyzstan, KGZ
0.96705, 1925, Sep Average, Kyrgyzstan, KGZ
25.7798, 1925, Oct Average, Kyrgyzstan, KGZ
18.966, 1925, Nov Average, Kyrgyzstan, KGZ
20.0355, 1925, Dec Average, Kyrgyzstan, KGZ
19.8232, 1926, Jan Average, Kyrgyzstan, KGZ
20.7919, 1926, Feb Average, Kyrgyzstan, KGZ
15.1102, 1926, Mar Average, Kyrgyzstan, KGZ
39.6279, 1926, Apr Average, Kyrgyzstan, KGZ
49.5823, 1926, May Average, Kyrgyzstan, KGZ
49.0966, 1926, Jun Average, Kyrgyzstan, KGZ
41.7566, 1926, Jul Average, Kyrgyzstan, KGZ
9.36637, 1926, Aug Average, Kyrgyzstan, KGZ
12.5491, 1926, Sep Average, Kyrgyzstan, KGZ
6.10611, 1926, Oct Average, Kyrgyzstan, KGZ
23.2681, 1926, Nov Average, Kyrgyzstan, KGZ
15.211, 1926, Dec Average, Kyrgyzstan, KGZ
17.9385, 1927, Jan Average, Kyrgyzstan, KGZ
8.71597, 1927, Feb Average, Kyrgyzstan, KGZ
23.5779, 1927, Mar Average, Kyrgyzstan, KGZ
23.9114, 1927, Apr Average, Kyrgyzstan, KGZ
59.9387, 1927, May Average, Kyrgyzstan, KGZ
8.79037, 1927, Jun Average, Kyrgyzstan, KGZ
9.83932, 1927, Jul Average, Kyrgyzstan, KGZ
10.9294, 1927, Aug Average, Kyrgyzstan, KGZ
16.012, 1927, Sep Average, Kyrgyzstan, KGZ
14.7349, 1927, Oct Average, Kyrgyzstan, KGZ
37.3553, 1927, Nov Average, Kyrgyzstan, KGZ
42.6975, 1927, Dec Average, Kyrgyzstan, KGZ
28.5054, 1928, Jan Average, Kyrgyzstan, KGZ
25.7129, 1928, Feb Average, Kyrgyzstan, KGZ
41.6429, 1928, Mar Average, Kyrgyzstan, KGZ
68.1026, 1928, Apr Average, Kyrgyzstan, KGZ
67.1026, 1928, May Average, Kyrgyzstan, KGZ
30.5705, 1928, Jun Average, Kyrgyzstan, KGZ
43.4478, 1928, Jul Average, Kyrgyzstan, KGZ
29.6745, 1928, Aug Average, Kyrgyzstan, KGZ
12.747, 1928, Sep Average, Kyrgyzstan, KGZ
16.0262, 1928, Oct Average, Kyrgyzstan, KGZ
48.8845, 1928, Nov Average, Kyrgyzstan, KGZ
41.5175, 1928, Dec Average, Kyrgyzstan, KGZ
27.6888, 1929, Jan Average, Kyrgyzstan, KGZ
34.4016, 1929, Feb Average, Kyrgyzstan, KGZ
47.9183, 1929, Mar Average, Kyrgyzstan, KGZ
21.363, 1929, Apr Average, Kyrgyzstan, KGZ
54.0246, 1929, May Average, Kyrgyzstan, KGZ
35.8495, 1929, Jun Average, Kyrgyzstan, KGZ
16.7422, 1929, Jul Average, Kyrgyzstan, KGZ
10.4315, 1929, Aug Average, Kyrgyzstan, KGZ
15.4098, 1929, Sep Average, Kyrgyzstan, KGZ
10.5834, 1929, Oct Average, Kyrgyzstan, KGZ
21.0586, 1929, Nov Average, Kyrgyzstan, KGZ
36.6649, 1929, Dec Average, Kyrgyzstan, KGZ
13.0853, 1930, Jan Average, Kyrgyzstan, KGZ
38.2235, 1930, Feb Average, Kyrgyzstan, KGZ
10.9334, 1930, Mar Average, Kyrgyzstan, KGZ
57.179, 1930, Apr Average, Kyrgyzstan, KGZ
44.4906, 1930, May Average, Kyrgyzstan, KGZ
36.6436, 1930, Jun Average, Kyrgyzstan, KGZ
8.62977, 1930, Jul Average, Kyrgyzstan, KGZ
15.9312, 1930, Aug Average, Kyrgyzstan, KGZ
10.2579, 1930, Sep Average, Kyrgyzstan, KGZ
25.1082, 1930, Oct Average, Kyrgyzstan, KGZ
12.307, 1930, Nov Average, Kyrgyzstan, KGZ
41.6224, 1930, Dec Average, Kyrgyzstan, KGZ
40.7048, 1931, Jan Average, Kyrgyzstan, KGZ
18.9014, 1931, Feb Average, Kyrgyzstan, KGZ
25.6707, 1931, Mar Average, Kyrgyzstan, KGZ
49.6259, 1931, Apr Average, Kyrgyzstan, KGZ
71.4085, 1931, May Average, Kyrgyzstan, KGZ
46.7446, 1931, Jun Average, Kyrgyzstan, KGZ
35.4469, 1931, Jul Average, Kyrgyzstan, KGZ
11.5615, 1931, Aug Average, Kyrgyzstan, KGZ
1.69092, 1931, Sep Average, Kyrgyzstan, KGZ
18.6328, 1931, Oct Average, Kyrgyzstan, KGZ
36.9056, 1931, Nov Average, Kyrgyzstan, KGZ
29.9185, 1931, Dec Average, Kyrgyzstan, KGZ
52.0949, 1932, Jan Average, Kyrgyzstan, KGZ
11.9202, 1932, Feb Average, Kyrgyzstan, KGZ
19.0971, 1932, Mar Average, Kyrgyzstan, KGZ
48.3118, 1932, Apr Average, Kyrgyzstan, KGZ
47.2651, 1932, May Average, Kyrgyzstan, KGZ
35.1341, 1932, Jun Average, Kyrgyzstan, KGZ
22.7731, 1932, Jul Average, Kyrgyzstan, KGZ
16.6126, 1932, Aug Average, Kyrgyzstan, KGZ
8.62967, 1932, Sep Average, Kyrgyzstan, KGZ
27.7925, 1932, Oct Average, Kyrgyzstan, KGZ
40.8258, 1932, Nov Average, Kyrgyzstan, KGZ
27.2966, 1932, Dec Average, Kyrgyzstan, KGZ
17.3282, 1933, Jan Average, Kyrgyzstan, KGZ
23.5301, 1933, Feb Average, Kyrgyzstan, KGZ
44.3869, 1933, Mar Average, Kyrgyzstan, KGZ
30.2337, 1933, Apr Average, Kyrgyzstan, KGZ
37.2063, 1933, May Average, Kyrgyzstan, KGZ
50.4811, 1933, Jun Average, Kyrgyzstan, KGZ
16.6942, 1933, Jul Average, Kyrgyzstan, KGZ
7.64521, 1933, Aug Average, Kyrgyzstan, KGZ
5.6879, 1933, Sep Average, Kyrgyzstan, KGZ
22.4799, 1933, Oct Average, Kyrgyzstan, KGZ
31.4392, 1933, Nov Average, Kyrgyzstan, KGZ
65.5404, 1933, Dec Average, Kyrgyzstan, KGZ
13.2729, 1934, Jan Average, Kyrgyzstan, KGZ
56.8425, 1934, Feb Average, Kyrgyzstan, KGZ
34.8701, 1934, Mar Average, Kyrgyzstan, KGZ
73.0927, 1934, Apr Average, Kyrgyzstan, KGZ
59.5623, 1934, May Average, Kyrgyzstan, KGZ
48.649, 1934, Jun Average, Kyrgyzstan, KGZ
32.8018, 1934, Jul Average, Kyrgyzstan, KGZ
19.2382, 1934, Aug Average, Kyrgyzstan, KGZ
18.5908, 1934, Sep Average, Kyrgyzstan, KGZ
15.2993, 1934, Oct Average, Kyrgyzstan, KGZ
17.2485, 1934, Nov Average, Kyrgyzstan, KGZ
29.9541, 1934, Dec Average, Kyrgyzstan, KGZ
28.7859, 1935, Jan Average, Kyrgyzstan, KGZ
16.4434, 1935, Feb Average, Kyrgyzstan, KGZ
55.1854, 1935, Mar Average, Kyrgyzstan, KGZ
29.3348, 1935, Apr Average, Kyrgyzstan, KGZ
42.1377, 1935, May Average, Kyrgyzstan, KGZ
61.7532, 1935, Jun Average, Kyrgyzstan, KGZ
21.3906, 1935, Jul Average, Kyrgyzstan, KGZ
2.69898, 1935, Aug Average, Kyrgyzstan, KGZ
14.5683, 1935, Sep Average, Kyrgyzstan, KGZ
32.0135, 1935, Oct Average, Kyrgyzstan, KGZ
64.1285, 1935, Nov Average, Kyrgyzstan, KGZ
33.0058, 1935, Dec Average, Kyrgyzstan, KGZ
6.49106, 1936, Jan Average, Kyrgyzstan, KGZ
22.5702, 1936, Feb Average, Kyrgyzstan, KGZ
27.5445, 1936, Mar Average, Kyrgyzstan, KGZ
56.1931, 1936, Apr Average, Kyrgyzstan, KGZ
56.8184, 1936, May Average, Kyrgyzstan, KGZ
29.3107, 1936, Jun Average, Kyrgyzstan, KGZ
33.6575, 1936, Jul Average, Kyrgyzstan, KGZ
18.3874, 1936, Aug Average, Kyrgyzstan, KGZ
9.02421, 1936, Sep Average, Kyrgyzstan, KGZ
19.9123, 1936, Oct Average, Kyrgyzstan, KGZ
8.06193, 1936, Nov Average, Kyrgyzstan, KGZ
25.6574, 1936, Dec Average, Kyrgyzstan, KGZ
34.7339, 1937, Jan Average, Kyrgyzstan, KGZ
12.3837, 1937, Feb Average, Kyrgyzstan, KGZ
23.2132, 1937, Mar Average, Kyrgyzstan, KGZ
63.6844, 1937, Apr Average, Kyrgyzstan, KGZ
89.7408, 1937, May Average, Kyrgyzstan, KGZ
39.9639, 1937, Jun Average, Kyrgyzstan, KGZ
26.9585, 1937, Jul Average, Kyrgyzstan, KGZ
14.4196, 1937, Aug Average, Kyrgyzstan, KGZ
8.91835, 1937, Sep Average, Kyrgyzstan, KGZ
30.065, 1937, Oct Average, Kyrgyzstan, KGZ
30.2124, 1937, Nov Average, Kyrgyzstan, KGZ
9.56201, 1937, Dec Average, Kyrgyzstan, KGZ
35.5717, 1938, Jan Average, Kyrgyzstan, KGZ
30.6513, 1938, Feb Average, Kyrgyzstan, KGZ
32.7797, 1938, Mar Average, Kyrgyzstan, KGZ
17.5765, 1938, Apr Average, Kyrgyzstan, KGZ
45.9797, 1938, May Average, Kyrgyzstan, KGZ
33.8989, 1938, Jun Average, Kyrgyzstan, KGZ
20.9468, 1938, Jul Average, Kyrgyzstan, KGZ
10.7615, 1938, Aug Average, Kyrgyzstan, KGZ
6.62571, 1938, Sep Average, Kyrgyzstan, KGZ
13.7641, 1938, Oct Average, Kyrgyzstan, KGZ
14.1588, 1938, Nov Average, Kyrgyzstan, KGZ
33.4339, 1938, Dec Average, Kyrgyzstan, KGZ
33.207, 1939, Jan Average, Kyrgyzstan, KGZ
18.3639, 1939, Feb Average, Kyrgyzstan, KGZ
25.091, 1939, Mar Average, Kyrgyzstan, KGZ
30.1744, 1939, Apr Average, Kyrgyzstan, KGZ
40.0323, 1939, May Average, Kyrgyzstan, KGZ
23.893, 1939, Jun Average, Kyrgyzstan, KGZ
26.7393, 1939, Jul Average, Kyrgyzstan, KGZ
3.09365, 1939, Aug Average, Kyrgyzstan, KGZ
6.23435, 1939, Sep Average, Kyrgyzstan, KGZ
24.9812, 1939, Oct Average, Kyrgyzstan, KGZ
35.2005, 1939, Nov Average, Kyrgyzstan, KGZ
13.55, 1939, Dec Average, Kyrgyzstan, KGZ
