Rainfall - (MM), Year, Statistics, Country, ISO3
0, 1916, Aug Average, Lebanon, LBN
7.10441, 1916, Sep Average, Lebanon, LBN
4.72291, 1916, Oct Average, Lebanon, LBN
23.2166, 1916, Nov Average, Lebanon, LBN
149.707, 1916, Dec Average, Lebanon, LBN
201.998, 1917, Jan Average, Lebanon, LBN
124.01, 1917, Feb Average, Lebanon, LBN
69.7407, 1917, Mar Average, Lebanon, LBN
6.35284, 1917, Apr Average, Lebanon, LBN
8.32559, 1917, May Average, Lebanon, LBN
0, 1917, Jun Average, Lebanon, LBN
0, 1917, Jul Average, Lebanon, LBN
0, 1917, Aug Average, Lebanon, LBN
6.37335, 1917, Sep Average, Lebanon, LBN
16.1465, 1917, Oct Average, Lebanon, LBN
36.648, 1917, Nov Average, Lebanon, LBN
144.036, 1917, Dec Average, Lebanon, LBN
156.088, 1918, Jan Average, Lebanon, LBN
129.607, 1918, Feb Average, Lebanon, LBN
112.722, 1918, Mar Average, Lebanon, LBN
15.6978, 1918, Apr Average, Lebanon, LBN
36.1535, 1918, May Average, Lebanon, LBN
0.66908, 1918, Jun Average, Lebanon, LBN
0, 1918, Jul Average, Lebanon, LBN
0, 1918, Aug Average, Lebanon, LBN
15.6409, 1918, Sep Average, Lebanon, LBN
70.3782, 1918, Oct Average, Lebanon, LBN
73.6033, 1918, Nov Average, Lebanon, LBN
209.006, 1918, Dec Average, Lebanon, LBN
105.079, 1919, Jan Average, Lebanon, LBN
180.243, 1919, Feb Average, Lebanon, LBN
46.5824, 1919, Mar Average, Lebanon, LBN
30.1968, 1919, Apr Average, Lebanon, LBN
14.8457, 1919, May Average, Lebanon, LBN
1.04899, 1919, Jun Average, Lebanon, LBN
0, 1919, Jul Average, Lebanon, LBN
0, 1919, Aug Average, Lebanon, LBN
0, 1919, Sep Average, Lebanon, LBN
3.46953, 1919, Oct Average, Lebanon, LBN
68.0975, 1919, Nov Average, Lebanon, LBN
197.327, 1919, Dec Average, Lebanon, LBN
183.802, 1920, Jan Average, Lebanon, LBN
129.937, 1920, Feb Average, Lebanon, LBN
81.6714, 1920, Mar Average, Lebanon, LBN
28.8477, 1920, Apr Average, Lebanon, LBN
11.8618, 1920, May Average, Lebanon, LBN
0.39472, 1920, Jun Average, Lebanon, LBN
0, 1920, Jul Average, Lebanon, LBN
2.52775, 1920, Aug Average, Lebanon, LBN
0.79545, 1920, Sep Average, Lebanon, LBN
20.0653, 1920, Oct Average, Lebanon, LBN
72.9117, 1920, Nov Average, Lebanon, LBN
62.514, 1920, Dec Average, Lebanon, LBN
125.196, 1921, Jan Average, Lebanon, LBN
127.729, 1921, Feb Average, Lebanon, LBN
43.3016, 1921, Mar Average, Lebanon, LBN
36.297, 1921, Apr Average, Lebanon, LBN
23.7752, 1921, May Average, Lebanon, LBN
16.8895, 1921, Jun Average, Lebanon, LBN
0.2621, 1921, Jul Average, Lebanon, LBN
2.09296, 1921, Aug Average, Lebanon, LBN
1.19761, 1921, Sep Average, Lebanon, LBN
4.09636, 1921, Oct Average, Lebanon, LBN
52.3475, 1921, Nov Average, Lebanon, LBN
192.932, 1921, Dec Average, Lebanon, LBN
175.553, 1922, Jan Average, Lebanon, LBN
145.149, 1922, Feb Average, Lebanon, LBN
32.9866, 1922, Mar Average, Lebanon, LBN
13.7409, 1922, Apr Average, Lebanon, LBN
6.50113, 1922, May Average, Lebanon, LBN
0.05541, 1922, Jun Average, Lebanon, LBN
0.2452, 1922, Jul Average, Lebanon, LBN
0.00062, 1922, Aug Average, Lebanon, LBN
0, 1922, Sep Average, Lebanon, LBN
1.40362, 1922, Oct Average, Lebanon, LBN
98.6634, 1922, Nov Average, Lebanon, LBN
115.213, 1922, Dec Average, Lebanon, LBN
114.57, 1923, Jan Average, Lebanon, LBN
128.75, 1923, Feb Average, Lebanon, LBN
57.0016, 1923, Mar Average, Lebanon, LBN
56.7762, 1923, Apr Average, Lebanon, LBN
23.7708, 1923, May Average, Lebanon, LBN
1.10629, 1923, Jun Average, Lebanon, LBN
0, 1923, Jul Average, Lebanon, LBN
0.04159, 1923, Aug Average, Lebanon, LBN
10.6086, 1923, Sep Average, Lebanon, LBN
30.9199, 1923, Oct Average, Lebanon, LBN
20.0409, 1923, Nov Average, Lebanon, LBN
113.593, 1923, Dec Average, Lebanon, LBN
144.249, 1924, Jan Average, Lebanon, LBN
194.922, 1924, Feb Average, Lebanon, LBN
48.0786, 1924, Mar Average, Lebanon, LBN
3.63211, 1924, Apr Average, Lebanon, LBN
10.6303, 1924, May Average, Lebanon, LBN
6.80465, 1924, Jun Average, Lebanon, LBN
0.01266, 1924, Jul Average, Lebanon, LBN
0, 1924, Aug Average, Lebanon, LBN
0.77019, 1924, Sep Average, Lebanon, LBN
45.7277, 1924, Oct Average, Lebanon, LBN
133.842, 1924, Nov Average, Lebanon, LBN
96.4807, 1924, Dec Average, Lebanon, LBN
74.2001, 1925, Jan Average, Lebanon, LBN
37.0467, 1925, Feb Average, Lebanon, LBN
17.9039, 1925, Mar Average, Lebanon, LBN
74.4729, 1925, Apr Average, Lebanon, LBN
2.13984, 1925, May Average, Lebanon, LBN
19.7349, 1925, Jun Average, Lebanon, LBN
0, 1925, Jul Average, Lebanon, LBN
0, 1925, Aug Average, Lebanon, LBN
3.71023, 1925, Sep Average, Lebanon, LBN
20.243, 1925, Oct Average, Lebanon, LBN
60.1178, 1925, Nov Average, Lebanon, LBN
102.091, 1925, Dec Average, Lebanon, LBN
198.276, 1926, Jan Average, Lebanon, LBN
149.87, 1926, Feb Average, Lebanon, LBN
88.1996, 1926, Mar Average, Lebanon, LBN
62.6951, 1926, Apr Average, Lebanon, LBN
16.8102, 1926, May Average, Lebanon, LBN
0.12297, 1926, Jun Average, Lebanon, LBN
0, 1926, Jul Average, Lebanon, LBN
0, 1926, Aug Average, Lebanon, LBN
0.08452, 1926, Sep Average, Lebanon, LBN
1.6119, 1926, Oct Average, Lebanon, LBN
17.135, 1926, Nov Average, Lebanon, LBN
159.851, 1926, Dec Average, Lebanon, LBN
93.005, 1927, Jan Average, Lebanon, LBN
207.077, 1927, Feb Average, Lebanon, LBN
28.3492, 1927, Mar Average, Lebanon, LBN
96.4379, 1927, Apr Average, Lebanon, LBN
5.95797, 1927, May Average, Lebanon, LBN
0.13959, 1927, Jun Average, Lebanon, LBN
0.08318, 1927, Jul Average, Lebanon, LBN
0.06133, 1927, Aug Average, Lebanon, LBN
0, 1927, Sep Average, Lebanon, LBN
44.1078, 1927, Oct Average, Lebanon, LBN
29.4354, 1927, Nov Average, Lebanon, LBN
49.766, 1927, Dec Average, Lebanon, LBN
92.9404, 1928, Jan Average, Lebanon, LBN
244.555, 1928, Feb Average, Lebanon, LBN
19.7852, 1928, Mar Average, Lebanon, LBN
3.59586, 1928, Apr Average, Lebanon, LBN
2.46015, 1928, May Average, Lebanon, LBN
0, 1928, Jun Average, Lebanon, LBN
0.10873, 1928, Jul Average, Lebanon, LBN
0, 1928, Aug Average, Lebanon, LBN
0.09585, 1928, Sep Average, Lebanon, LBN
8.84702, 1928, Oct Average, Lebanon, LBN
70.4326, 1928, Nov Average, Lebanon, LBN
136.435, 1928, Dec Average, Lebanon, LBN
162.94, 1929, Jan Average, Lebanon, LBN
145.836, 1929, Feb Average, Lebanon, LBN
28.7214, 1929, Mar Average, Lebanon, LBN
61.5087, 1929, Apr Average, Lebanon, LBN
6.01461, 1929, May Average, Lebanon, LBN
7.07122, 1929, Jun Average, Lebanon, LBN
0.00747, 1929, Jul Average, Lebanon, LBN
0.04037, 1929, Aug Average, Lebanon, LBN
1.09552, 1929, Sep Average, Lebanon, LBN
8.50092, 1929, Oct Average, Lebanon, LBN
98.3812, 1929, Nov Average, Lebanon, LBN
108.2, 1929, Dec Average, Lebanon, LBN
122.744, 1930, Jan Average, Lebanon, LBN
82.8301, 1930, Feb Average, Lebanon, LBN
37.5803, 1930, Mar Average, Lebanon, LBN
32.1744, 1930, Apr Average, Lebanon, LBN
6.85701, 1930, May Average, Lebanon, LBN
0.2598, 1930, Jun Average, Lebanon, LBN
0.09885, 1930, Jul Average, Lebanon, LBN
0.1335, 1930, Aug Average, Lebanon, LBN
6.68011, 1930, Sep Average, Lebanon, LBN
8.7563, 1930, Oct Average, Lebanon, LBN
56.6843, 1930, Nov Average, Lebanon, LBN
110.433, 1930, Dec Average, Lebanon, LBN
136.248, 1931, Jan Average, Lebanon, LBN
162.482, 1931, Feb Average, Lebanon, LBN
82.6331, 1931, Mar Average, Lebanon, LBN
37.1549, 1931, Apr Average, Lebanon, LBN
7.38431, 1931, May Average, Lebanon, LBN
8.12027, 1931, Jun Average, Lebanon, LBN
0.01674, 1931, Jul Average, Lebanon, LBN
0.50846, 1931, Aug Average, Lebanon, LBN
2.61653, 1931, Sep Average, Lebanon, LBN
4.37036, 1931, Oct Average, Lebanon, LBN
19.8579, 1931, Nov Average, Lebanon, LBN
143.721, 1931, Dec Average, Lebanon, LBN
113.944, 1932, Jan Average, Lebanon, LBN
98.2607, 1932, Feb Average, Lebanon, LBN
44.3306, 1932, Mar Average, Lebanon, LBN
32.5896, 1932, Apr Average, Lebanon, LBN
12.454, 1932, May Average, Lebanon, LBN
0.059, 1932, Jun Average, Lebanon, LBN
0, 1932, Jul Average, Lebanon, LBN
0.00093, 1932, Aug Average, Lebanon, LBN
0.15591, 1932, Sep Average, Lebanon, LBN
6.54575, 1932, Oct Average, Lebanon, LBN
42.5022, 1932, Nov Average, Lebanon, LBN
28.1115, 1932, Dec Average, Lebanon, LBN
80.1016, 1933, Jan Average, Lebanon, LBN
55.4821, 1933, Feb Average, Lebanon, LBN
43.9134, 1933, Mar Average, Lebanon, LBN
60.067, 1933, Apr Average, Lebanon, LBN
9.80268, 1933, May Average, Lebanon, LBN
1.04646, 1933, Jun Average, Lebanon, LBN
0.0084, 1933, Jul Average, Lebanon, LBN
0.05431, 1933, Aug Average, Lebanon, LBN
6.02268, 1933, Sep Average, Lebanon, LBN
14.6162, 1933, Oct Average, Lebanon, LBN
12.5361, 1933, Nov Average, Lebanon, LBN
62.6493, 1933, Dec Average, Lebanon, LBN
130.791, 1934, Jan Average, Lebanon, LBN
144.605, 1934, Feb Average, Lebanon, LBN
47.7629, 1934, Mar Average, Lebanon, LBN
28.5309, 1934, Apr Average, Lebanon, LBN
12.7797, 1934, May Average, Lebanon, LBN
2.66902, 1934, Jun Average, Lebanon, LBN
0.02943, 1934, Jul Average, Lebanon, LBN
0.18571, 1934, Aug Average, Lebanon, LBN
0.07441, 1934, Sep Average, Lebanon, LBN
19.4526, 1934, Oct Average, Lebanon, LBN
10.2378, 1934, Nov Average, Lebanon, LBN
184.069, 1934, Dec Average, Lebanon, LBN
173.525, 1935, Jan Average, Lebanon, LBN
176.901, 1935, Feb Average, Lebanon, LBN
48.5696, 1935, Mar Average, Lebanon, LBN
66.0697, 1935, Apr Average, Lebanon, LBN
12.2684, 1935, May Average, Lebanon, LBN
0.00268, 1935, Jun Average, Lebanon, LBN
0.00299, 1935, Jul Average, Lebanon, LBN
0.09902, 1935, Aug Average, Lebanon, LBN
4.95285, 1935, Sep Average, Lebanon, LBN
40.7715, 1935, Oct Average, Lebanon, LBN
92.7046, 1935, Nov Average, Lebanon, LBN
80.0192, 1935, Dec Average, Lebanon, LBN
52.4213, 1936, Jan Average, Lebanon, LBN
133.768, 1936, Feb Average, Lebanon, LBN
63.695, 1936, Mar Average, Lebanon, LBN
26.6529, 1936, Apr Average, Lebanon, LBN
15.332, 1936, May Average, Lebanon, LBN
0.29842, 1936, Jun Average, Lebanon, LBN
0.02735, 1936, Jul Average, Lebanon, LBN
0.04552, 1936, Aug Average, Lebanon, LBN
2.22174, 1936, Sep Average, Lebanon, LBN
6.0265, 1936, Oct Average, Lebanon, LBN
162.698, 1936, Nov Average, Lebanon, LBN
139.411, 1936, Dec Average, Lebanon, LBN
158.501, 1937, Jan Average, Lebanon, LBN
39.6322, 1937, Feb Average, Lebanon, LBN
18.1268, 1937, Mar Average, Lebanon, LBN
43.6041, 1937, Apr Average, Lebanon, LBN
19.5039, 1937, May Average, Lebanon, LBN
3.43031, 1937, Jun Average, Lebanon, LBN
0.007, 1937, Jul Average, Lebanon, LBN
0.05358, 1937, Aug Average, Lebanon, LBN
0.00268, 1937, Sep Average, Lebanon, LBN
61.0794, 1937, Oct Average, Lebanon, LBN
96.9797, 1937, Nov Average, Lebanon, LBN
59.6271, 1937, Dec Average, Lebanon, LBN
200.003, 1938, Jan Average, Lebanon, LBN
181.7, 1938, Feb Average, Lebanon, LBN
86.5693, 1938, Mar Average, Lebanon, LBN
32.9379, 1938, Apr Average, Lebanon, LBN
41.344, 1938, May Average, Lebanon, LBN
0.00454, 1938, Jun Average, Lebanon, LBN
0.01235, 1938, Jul Average, Lebanon, LBN
0.1107, 1938, Aug Average, Lebanon, LBN
3.23487, 1938, Sep Average, Lebanon, LBN
10.3987, 1938, Oct Average, Lebanon, LBN
120.204, 1938, Nov Average, Lebanon, LBN
103.258, 1938, Dec Average, Lebanon, LBN
102.163, 1939, Jan Average, Lebanon, LBN
150.937, 1939, Feb Average, Lebanon, LBN
113.182, 1939, Mar Average, Lebanon, LBN
47.676, 1939, Apr Average, Lebanon, LBN
9.08579, 1939, May Average, Lebanon, LBN
4.55366, 1939, Jun Average, Lebanon, LBN
0, 1939, Jul Average, Lebanon, LBN
0.33318, 1939, Aug Average, Lebanon, LBN
0.23503, 1939, Sep Average, Lebanon, LBN
6.04876, 1939, Oct Average, Lebanon, LBN
87.3945, 1939, Nov Average, Lebanon, LBN
103.979, 1939, Dec Average, Lebanon, LBN
200.241, 1940, Jan Average, Lebanon, LBN
96.158, 1940, Feb Average, Lebanon, LBN
81.5116, 1940, Mar Average, Lebanon, LBN
31.9372, 1940, Apr Average, Lebanon, LBN
10.5319, 1940, May Average, Lebanon, LBN
2.26912, 1940, Jun Average, Lebanon, LBN
0, 1940, Jul Average, Lebanon, LBN
0.02933, 1940, Aug Average, Lebanon, LBN
1.17464, 1940, Sep Average, Lebanon, LBN
32.3749, 1940, Oct Average, Lebanon, LBN
111.721, 1940, Nov Average, Lebanon, LBN
170.353, 1940, Dec Average, Lebanon, LBN
165.323, 1941, Jan Average, Lebanon, LBN
59.0372, 1941, Feb Average, Lebanon, LBN
79.1846, 1941, Mar Average, Lebanon, LBN
31.6774, 1941, Apr Average, Lebanon, LBN
2.90077, 1941, May Average, Lebanon, LBN
0.20495, 1941, Jun Average, Lebanon, LBN
0.02711, 1941, Jul Average, Lebanon, LBN
0.13812, 1941, Aug Average, Lebanon, LBN
0.92824, 1941, Sep Average, Lebanon, LBN
10.2091, 1941, Oct Average, Lebanon, LBN
18.4968, 1941, Nov Average, Lebanon, LBN
191.516, 1941, Dec Average, Lebanon, LBN
177.263, 1942, Jan Average, Lebanon, LBN
113.099, 1942, Feb Average, Lebanon, LBN
138.961, 1942, Mar Average, Lebanon, LBN
23.4668, 1942, Apr Average, Lebanon, LBN
5.02449, 1942, May Average, Lebanon, LBN
2.40684, 1942, Jun Average, Lebanon, LBN
0.00727, 1942, Jul Average, Lebanon, LBN
0.46199, 1942, Aug Average, Lebanon, LBN
0.88377, 1942, Sep Average, Lebanon, LBN
58.4459, 1942, Oct Average, Lebanon, LBN
95.7196, 1942, Nov Average, Lebanon, LBN
54.2511, 1942, Dec Average, Lebanon, LBN
214.586, 1943, Jan Average, Lebanon, LBN
85.2475, 1943, Feb Average, Lebanon, LBN
126.399, 1943, Mar Average, Lebanon, LBN
80.2964, 1943, Apr Average, Lebanon, LBN
9.05906, 1943, May Average, Lebanon, LBN
0.01922, 1943, Jun Average, Lebanon, LBN
0, 1943, Jul Average, Lebanon, LBN
0.03921, 1943, Aug Average, Lebanon, LBN
0.49861, 1943, Sep Average, Lebanon, LBN
16.0782, 1943, Oct Average, Lebanon, LBN
11.7573, 1943, Nov Average, Lebanon, LBN
82.376, 1943, Dec Average, Lebanon, LBN
230.383, 1944, Jan Average, Lebanon, LBN
123.642, 1944, Feb Average, Lebanon, LBN
89.2434, 1944, Mar Average, Lebanon, LBN
32.6473, 1944, Apr Average, Lebanon, LBN
25.4786, 1944, May Average, Lebanon, LBN
0.03452, 1944, Jun Average, Lebanon, LBN
0.02284, 1944, Jul Average, Lebanon, LBN
0.07123, 1944, Aug Average, Lebanon, LBN
0.84035, 1944, Sep Average, Lebanon, LBN
11.4256, 1944, Oct Average, Lebanon, LBN
219.905, 1944, Nov Average, Lebanon, LBN
161.126, 1944, Dec Average, Lebanon, LBN
158.252, 1945, Jan Average, Lebanon, LBN
129.747, 1945, Feb Average, Lebanon, LBN
52.0106, 1945, Mar Average, Lebanon, LBN
21.2996, 1945, Apr Average, Lebanon, LBN
31.709, 1945, May Average, Lebanon, LBN
1.55942, 1945, Jun Average, Lebanon, LBN
0, 1945, Jul Average, Lebanon, LBN
0.10301, 1945, Aug Average, Lebanon, LBN
1.73034, 1945, Sep Average, Lebanon, LBN
6.45093, 1945, Oct Average, Lebanon, LBN
70.1056, 1945, Nov Average, Lebanon, LBN
106.59, 1945, Dec Average, Lebanon, LBN
46.2794, 1946, Jan Average, Lebanon, LBN
170.488, 1946, Feb Average, Lebanon, LBN
77.1161, 1946, Mar Average, Lebanon, LBN
10.0905, 1946, Apr Average, Lebanon, LBN
41.529, 1946, May Average, Lebanon, LBN
0.18015, 1946, Jun Average, Lebanon, LBN
0.04942, 1946, Jul Average, Lebanon, LBN
0.0621, 1946, Aug Average, Lebanon, LBN
1.71264, 1946, Sep Average, Lebanon, LBN
25.1019, 1946, Oct Average, Lebanon, LBN
7.02936, 1946, Nov Average, Lebanon, LBN
80.8711, 1946, Dec Average, Lebanon, LBN
238.922, 1947, Jan Average, Lebanon, LBN
54.839, 1947, Feb Average, Lebanon, LBN
31.367, 1947, Mar Average, Lebanon, LBN
17.0287, 1947, Apr Average, Lebanon, LBN
20.7233, 1947, May Average, Lebanon, LBN
2.37829, 1947, Jun Average, Lebanon, LBN
0.02719, 1947, Jul Average, Lebanon, LBN
0.02312, 1947, Aug Average, Lebanon, LBN
2.15297, 1947, Sep Average, Lebanon, LBN
11.8496, 1947, Oct Average, Lebanon, LBN
79.7752, 1947, Nov Average, Lebanon, LBN
46.5863, 1947, Dec Average, Lebanon, LBN
118.725, 1948, Jan Average, Lebanon, LBN
183.349, 1948, Feb Average, Lebanon, LBN
122.526, 1948, Mar Average, Lebanon, LBN
48.8128, 1948, Apr Average, Lebanon, LBN
26.6268, 1948, May Average, Lebanon, LBN
0.09479, 1948, Jun Average, Lebanon, LBN
0.00592, 1948, Jul Average, Lebanon, LBN
0.45473, 1948, Aug Average, Lebanon, LBN
0.37081, 1948, Sep Average, Lebanon, LBN
11.3879, 1948, Oct Average, Lebanon, LBN
