Rainfall - (MM), Year, Statistics, Country, ISO3
16.3381, 1908, Apr Average, Kazakhstan, KAZ
36.4122, 1908, May Average, Kazakhstan, KAZ
27.593, 1908, Jun Average, Kazakhstan, KAZ
27.4686, 1908, Jul Average, Kazakhstan, KAZ
22.5435, 1908, Aug Average, Kazakhstan, KAZ
12.228, 1908, Sep Average, Kazakhstan, KAZ
27.5982, 1908, Oct Average, Kazakhstan, KAZ
28.5078, 1908, Nov Average, Kazakhstan, KAZ
21.0699, 1908, Dec Average, Kazakhstan, KAZ
18.7409, 1909, Jan Average, Kazakhstan, KAZ
13.0621, 1909, Feb Average, Kazakhstan, KAZ
9.20885, 1909, Mar Average, Kazakhstan, KAZ
20.0692, 1909, Apr Average, Kazakhstan, KAZ
18.904, 1909, May Average, Kazakhstan, KAZ
31.3258, 1909, Jun Average, Kazakhstan, KAZ
21.3241, 1909, Jul Average, Kazakhstan, KAZ
13.668, 1909, Aug Average, Kazakhstan, KAZ
9.41814, 1909, Sep Average, Kazakhstan, KAZ
12.6776, 1909, Oct Average, Kazakhstan, KAZ
13.3375, 1909, Nov Average, Kazakhstan, KAZ
15.6995, 1909, Dec Average, Kazakhstan, KAZ
21.4291, 1910, Jan Average, Kazakhstan, KAZ
11.4229, 1910, Feb Average, Kazakhstan, KAZ
19.4489, 1910, Mar Average, Kazakhstan, KAZ
11.7575, 1910, Apr Average, Kazakhstan, KAZ
22.2596, 1910, May Average, Kazakhstan, KAZ
30.161, 1910, Jun Average, Kazakhstan, KAZ
28.7997, 1910, Jul Average, Kazakhstan, KAZ
12.9947, 1910, Aug Average, Kazakhstan, KAZ
11.9013, 1910, Sep Average, Kazakhstan, KAZ
21.9464, 1910, Oct Average, Kazakhstan, KAZ
14.0659, 1910, Nov Average, Kazakhstan, KAZ
15.4584, 1910, Dec Average, Kazakhstan, KAZ
15.3496, 1911, Jan Average, Kazakhstan, KAZ
16.2838, 1911, Feb Average, Kazakhstan, KAZ
14.5722, 1911, Mar Average, Kazakhstan, KAZ
14.075, 1911, Apr Average, Kazakhstan, KAZ
22.5902, 1911, May Average, Kazakhstan, KAZ
13.8804, 1911, Jun Average, Kazakhstan, KAZ
26.8823, 1911, Jul Average, Kazakhstan, KAZ
32.8809, 1911, Aug Average, Kazakhstan, KAZ
28.9816, 1911, Sep Average, Kazakhstan, KAZ
27.6178, 1911, Oct Average, Kazakhstan, KAZ
22.4103, 1911, Nov Average, Kazakhstan, KAZ
16.4591, 1911, Dec Average, Kazakhstan, KAZ
14.2707, 1912, Jan Average, Kazakhstan, KAZ
22.6271, 1912, Feb Average, Kazakhstan, KAZ
14.7938, 1912, Mar Average, Kazakhstan, KAZ
13.467, 1912, Apr Average, Kazakhstan, KAZ
36.0031, 1912, May Average, Kazakhstan, KAZ
38.5178, 1912, Jun Average, Kazakhstan, KAZ
16.3574, 1912, Jul Average, Kazakhstan, KAZ
16.5891, 1912, Aug Average, Kazakhstan, KAZ
10.7266, 1912, Sep Average, Kazakhstan, KAZ
17.8118, 1912, Oct Average, Kazakhstan, KAZ
15.9174, 1912, Nov Average, Kazakhstan, KAZ
23.7721, 1912, Dec Average, Kazakhstan, KAZ
25.0726, 1913, Jan Average, Kazakhstan, KAZ
16.9228, 1913, Feb Average, Kazakhstan, KAZ
22.3804, 1913, Mar Average, Kazakhstan, KAZ
11.3208, 1913, Apr Average, Kazakhstan, KAZ
25.8054, 1913, May Average, Kazakhstan, KAZ
32.7967, 1913, Jun Average, Kazakhstan, KAZ
24.8004, 1913, Jul Average, Kazakhstan, KAZ
10.4789, 1913, Aug Average, Kazakhstan, KAZ
11.858, 1913, Sep Average, Kazakhstan, KAZ
33.7454, 1913, Oct Average, Kazakhstan, KAZ
23.5273, 1913, Nov Average, Kazakhstan, KAZ
21.2743, 1913, Dec Average, Kazakhstan, KAZ
28.5799, 1914, Jan Average, Kazakhstan, KAZ
17.6968, 1914, Feb Average, Kazakhstan, KAZ
25.2764, 1914, Mar Average, Kazakhstan, KAZ
35.8266, 1914, Apr Average, Kazakhstan, KAZ
40.4102, 1914, May Average, Kazakhstan, KAZ
34.3045, 1914, Jun Average, Kazakhstan, KAZ
14.9417, 1914, Jul Average, Kazakhstan, KAZ
22.1297, 1914, Aug Average, Kazakhstan, KAZ
16.9957, 1914, Sep Average, Kazakhstan, KAZ
15.1822, 1914, Oct Average, Kazakhstan, KAZ
24.956, 1914, Nov Average, Kazakhstan, KAZ
22.6692, 1914, Dec Average, Kazakhstan, KAZ
18.1561, 1915, Jan Average, Kazakhstan, KAZ
8.8863, 1915, Feb Average, Kazakhstan, KAZ
24.1067, 1915, Mar Average, Kazakhstan, KAZ
24.5797, 1915, Apr Average, Kazakhstan, KAZ
26.9085, 1915, May Average, Kazakhstan, KAZ
27.8505, 1915, Jun Average, Kazakhstan, KAZ
53.0974, 1915, Jul Average, Kazakhstan, KAZ
21.6604, 1915, Aug Average, Kazakhstan, KAZ
12.0263, 1915, Sep Average, Kazakhstan, KAZ
31.8947, 1915, Oct Average, Kazakhstan, KAZ
14.4669, 1915, Nov Average, Kazakhstan, KAZ
33.09, 1915, Dec Average, Kazakhstan, KAZ
21.2932, 1916, Jan Average, Kazakhstan, KAZ
10.2139, 1916, Feb Average, Kazakhstan, KAZ
19.8581, 1916, Mar Average, Kazakhstan, KAZ
22.9153, 1916, Apr Average, Kazakhstan, KAZ
9.87397, 1916, May Average, Kazakhstan, KAZ
23.88, 1916, Jun Average, Kazakhstan, KAZ
38.6043, 1916, Jul Average, Kazakhstan, KAZ
8.83725, 1916, Aug Average, Kazakhstan, KAZ
14.4548, 1916, Sep Average, Kazakhstan, KAZ
10.3585, 1916, Oct Average, Kazakhstan, KAZ
15.1072, 1916, Nov Average, Kazakhstan, KAZ
19.0634, 1916, Dec Average, Kazakhstan, KAZ
12.2757, 1917, Jan Average, Kazakhstan, KAZ
20.069, 1917, Feb Average, Kazakhstan, KAZ
14.2039, 1917, Mar Average, Kazakhstan, KAZ
6.64388, 1917, Apr Average, Kazakhstan, KAZ
9.02819, 1917, May Average, Kazakhstan, KAZ
31.172, 1917, Jun Average, Kazakhstan, KAZ
31.9025, 1917, Jul Average, Kazakhstan, KAZ
22.6176, 1917, Aug Average, Kazakhstan, KAZ
12.9605, 1917, Sep Average, Kazakhstan, KAZ
13.8248, 1917, Oct Average, Kazakhstan, KAZ
16.1516, 1917, Nov Average, Kazakhstan, KAZ
10.4602, 1917, Dec Average, Kazakhstan, KAZ
20.2494, 1918, Jan Average, Kazakhstan, KAZ
12.4127, 1918, Feb Average, Kazakhstan, KAZ
19.9949, 1918, Mar Average, Kazakhstan, KAZ
15.6114, 1918, Apr Average, Kazakhstan, KAZ
29.7493, 1918, May Average, Kazakhstan, KAZ
17.9173, 1918, Jun Average, Kazakhstan, KAZ
30.0093, 1918, Jul Average, Kazakhstan, KAZ
9.94893, 1918, Aug Average, Kazakhstan, KAZ
9.75906, 1918, Sep Average, Kazakhstan, KAZ
11.1261, 1918, Oct Average, Kazakhstan, KAZ
18.0325, 1918, Nov Average, Kazakhstan, KAZ
11.2384, 1918, Dec Average, Kazakhstan, KAZ
19.1815, 1919, Jan Average, Kazakhstan, KAZ
19.145, 1919, Feb Average, Kazakhstan, KAZ
23.4825, 1919, Mar Average, Kazakhstan, KAZ
17.8355, 1919, Apr Average, Kazakhstan, KAZ
27.9746, 1919, May Average, Kazakhstan, KAZ
39.8363, 1919, Jun Average, Kazakhstan, KAZ
31.7962, 1919, Jul Average, Kazakhstan, KAZ
18.7983, 1919, Aug Average, Kazakhstan, KAZ
21.2864, 1919, Sep Average, Kazakhstan, KAZ
13.1905, 1919, Oct Average, Kazakhstan, KAZ
18.6502, 1919, Nov Average, Kazakhstan, KAZ
16.0558, 1919, Dec Average, Kazakhstan, KAZ
17.3857, 1920, Jan Average, Kazakhstan, KAZ
11.3784, 1920, Feb Average, Kazakhstan, KAZ
14.7723, 1920, Mar Average, Kazakhstan, KAZ
15.1439, 1920, Apr Average, Kazakhstan, KAZ
21.9692, 1920, May Average, Kazakhstan, KAZ
15.2194, 1920, Jun Average, Kazakhstan, KAZ
35.4486, 1920, Jul Average, Kazakhstan, KAZ
24.3383, 1920, Aug Average, Kazakhstan, KAZ
15.1646, 1920, Sep Average, Kazakhstan, KAZ
32.1714, 1920, Oct Average, Kazakhstan, KAZ
28.1837, 1920, Nov Average, Kazakhstan, KAZ
14.2204, 1920, Dec Average, Kazakhstan, KAZ
18.1492, 1921, Jan Average, Kazakhstan, KAZ
16.6618, 1921, Feb Average, Kazakhstan, KAZ
17.8748, 1921, Mar Average, Kazakhstan, KAZ
21.7827, 1921, Apr Average, Kazakhstan, KAZ
15.4304, 1921, May Average, Kazakhstan, KAZ
18.6822, 1921, Jun Average, Kazakhstan, KAZ
27.4682, 1921, Jul Average, Kazakhstan, KAZ
32.5765, 1921, Aug Average, Kazakhstan, KAZ
14.3494, 1921, Sep Average, Kazakhstan, KAZ
32.1389, 1921, Oct Average, Kazakhstan, KAZ
14.4934, 1921, Nov Average, Kazakhstan, KAZ
22.1228, 1921, Dec Average, Kazakhstan, KAZ
9.86572, 1922, Jan Average, Kazakhstan, KAZ
13.8781, 1922, Feb Average, Kazakhstan, KAZ
20.3713, 1922, Mar Average, Kazakhstan, KAZ
19.2256, 1922, Apr Average, Kazakhstan, KAZ
29.9081, 1922, May Average, Kazakhstan, KAZ
25.9224, 1922, Jun Average, Kazakhstan, KAZ
33.8631, 1922, Jul Average, Kazakhstan, KAZ
28.99, 1922, Aug Average, Kazakhstan, KAZ
17.9605, 1922, Sep Average, Kazakhstan, KAZ
28.2519, 1922, Oct Average, Kazakhstan, KAZ
11.9275, 1922, Nov Average, Kazakhstan, KAZ
21.4248, 1922, Dec Average, Kazakhstan, KAZ
8.2314, 1923, Jan Average, Kazakhstan, KAZ
11.6486, 1923, Feb Average, Kazakhstan, KAZ
26.5489, 1923, Mar Average, Kazakhstan, KAZ
26.5526, 1923, Apr Average, Kazakhstan, KAZ
21.038, 1923, May Average, Kazakhstan, KAZ
21.2903, 1923, Jun Average, Kazakhstan, KAZ
24.2867, 1923, Jul Average, Kazakhstan, KAZ
7.68801, 1923, Aug Average, Kazakhstan, KAZ
16.8716, 1923, Sep Average, Kazakhstan, KAZ
34.3964, 1923, Oct Average, Kazakhstan, KAZ
23.9791, 1923, Nov Average, Kazakhstan, KAZ
16.5901, 1923, Dec Average, Kazakhstan, KAZ
13.1933, 1924, Jan Average, Kazakhstan, KAZ
12.1064, 1924, Feb Average, Kazakhstan, KAZ
16.575, 1924, Mar Average, Kazakhstan, KAZ
23.5673, 1924, Apr Average, Kazakhstan, KAZ
27.8612, 1924, May Average, Kazakhstan, KAZ
26.7014, 1924, Jun Average, Kazakhstan, KAZ
23.3689, 1924, Jul Average, Kazakhstan, KAZ
20.6898, 1924, Aug Average, Kazakhstan, KAZ
13.9744, 1924, Sep Average, Kazakhstan, KAZ
12.0274, 1924, Oct Average, Kazakhstan, KAZ
20.4587, 1924, Nov Average, Kazakhstan, KAZ
16.1261, 1924, Dec Average, Kazakhstan, KAZ
17.7007, 1925, Jan Average, Kazakhstan, KAZ
9.6214, 1925, Feb Average, Kazakhstan, KAZ
18.7038, 1925, Mar Average, Kazakhstan, KAZ
30.8261, 1925, Apr Average, Kazakhstan, KAZ
25.3398, 1925, May Average, Kazakhstan, KAZ
28.9845, 1925, Jun Average, Kazakhstan, KAZ
19.3516, 1925, Jul Average, Kazakhstan, KAZ
14.7134, 1925, Aug Average, Kazakhstan, KAZ
11.0744, 1925, Sep Average, Kazakhstan, KAZ
18.0017, 1925, Oct Average, Kazakhstan, KAZ
28.8334, 1925, Nov Average, Kazakhstan, KAZ
24.3764, 1925, Dec Average, Kazakhstan, KAZ
19.9256, 1926, Jan Average, Kazakhstan, KAZ
15.9193, 1926, Feb Average, Kazakhstan, KAZ
16.0637, 1926, Mar Average, Kazakhstan, KAZ
30.9481, 1926, Apr Average, Kazakhstan, KAZ
28.7319, 1926, May Average, Kazakhstan, KAZ
30.2837, 1926, Jun Average, Kazakhstan, KAZ
35.0757, 1926, Jul Average, Kazakhstan, KAZ
21.9633, 1926, Aug Average, Kazakhstan, KAZ
14.5961, 1926, Sep Average, Kazakhstan, KAZ
17.6833, 1926, Oct Average, Kazakhstan, KAZ
24.905, 1926, Nov Average, Kazakhstan, KAZ
20.3588, 1926, Dec Average, Kazakhstan, KAZ
14.386, 1927, Jan Average, Kazakhstan, KAZ
10.3747, 1927, Feb Average, Kazakhstan, KAZ
20.1639, 1927, Mar Average, Kazakhstan, KAZ
10.0884, 1927, Apr Average, Kazakhstan, KAZ
14.2048, 1927, May Average, Kazakhstan, KAZ
20.43, 1927, Jun Average, Kazakhstan, KAZ
19.8155, 1927, Jul Average, Kazakhstan, KAZ
23.0999, 1927, Aug Average, Kazakhstan, KAZ
14.6258, 1927, Sep Average, Kazakhstan, KAZ
37.4634, 1927, Oct Average, Kazakhstan, KAZ
26.0452, 1927, Nov Average, Kazakhstan, KAZ
26.0767, 1927, Dec Average, Kazakhstan, KAZ
16.7725, 1928, Jan Average, Kazakhstan, KAZ
18.9137, 1928, Feb Average, Kazakhstan, KAZ
16.8622, 1928, Mar Average, Kazakhstan, KAZ
32.7216, 1928, Apr Average, Kazakhstan, KAZ
42.1581, 1928, May Average, Kazakhstan, KAZ
27.1679, 1928, Jun Average, Kazakhstan, KAZ
39.1925, 1928, Jul Average, Kazakhstan, KAZ
36.262, 1928, Aug Average, Kazakhstan, KAZ
26.059, 1928, Sep Average, Kazakhstan, KAZ
11.234, 1928, Oct Average, Kazakhstan, KAZ
18.761, 1928, Nov Average, Kazakhstan, KAZ
12.0731, 1928, Dec Average, Kazakhstan, KAZ
15.1624, 1929, Jan Average, Kazakhstan, KAZ
15.4117, 1929, Feb Average, Kazakhstan, KAZ
21.9371, 1929, Mar Average, Kazakhstan, KAZ
16.7851, 1929, Apr Average, Kazakhstan, KAZ
15.398, 1929, May Average, Kazakhstan, KAZ
25.8152, 1929, Jun Average, Kazakhstan, KAZ
10.884, 1929, Jul Average, Kazakhstan, KAZ
9.93875, 1929, Aug Average, Kazakhstan, KAZ
25.1553, 1929, Sep Average, Kazakhstan, KAZ
13.7622, 1929, Oct Average, Kazakhstan, KAZ
12.3434, 1929, Nov Average, Kazakhstan, KAZ
11.9975, 1929, Dec Average, Kazakhstan, KAZ
11.6635, 1930, Jan Average, Kazakhstan, KAZ
22.125, 1930, Feb Average, Kazakhstan, KAZ
14.3824, 1930, Mar Average, Kazakhstan, KAZ
18.255, 1930, Apr Average, Kazakhstan, KAZ
26.7743, 1930, May Average, Kazakhstan, KAZ
17.394, 1930, Jun Average, Kazakhstan, KAZ
20.6159, 1930, Jul Average, Kazakhstan, KAZ
25.8719, 1930, Aug Average, Kazakhstan, KAZ
16.6277, 1930, Sep Average, Kazakhstan, KAZ
20.2615, 1930, Oct Average, Kazakhstan, KAZ
19.865, 1930, Nov Average, Kazakhstan, KAZ
23.165, 1930, Dec Average, Kazakhstan, KAZ
11.0051, 1931, Jan Average, Kazakhstan, KAZ
3.65795, 1931, Feb Average, Kazakhstan, KAZ
22.6422, 1931, Mar Average, Kazakhstan, KAZ
16.0444, 1931, Apr Average, Kazakhstan, KAZ
30.9808, 1931, May Average, Kazakhstan, KAZ
24.6734, 1931, Jun Average, Kazakhstan, KAZ
15.3134, 1931, Jul Average, Kazakhstan, KAZ
28.9867, 1931, Aug Average, Kazakhstan, KAZ
12.3738, 1931, Sep Average, Kazakhstan, KAZ
21.2277, 1931, Oct Average, Kazakhstan, KAZ
20.555, 1931, Nov Average, Kazakhstan, KAZ
22.6794, 1931, Dec Average, Kazakhstan, KAZ
13.7454, 1932, Jan Average, Kazakhstan, KAZ
13.6119, 1932, Feb Average, Kazakhstan, KAZ
14.5834, 1932, Mar Average, Kazakhstan, KAZ
22.0721, 1932, Apr Average, Kazakhstan, KAZ
25.9116, 1932, May Average, Kazakhstan, KAZ
11.994, 1932, Jun Average, Kazakhstan, KAZ
34.5958, 1932, Jul Average, Kazakhstan, KAZ
15.3919, 1932, Aug Average, Kazakhstan, KAZ
20.2816, 1932, Sep Average, Kazakhstan, KAZ
16.3263, 1932, Oct Average, Kazakhstan, KAZ
20.8778, 1932, Nov Average, Kazakhstan, KAZ
13.4545, 1932, Dec Average, Kazakhstan, KAZ
10.1659, 1933, Jan Average, Kazakhstan, KAZ
9.99015, 1933, Feb Average, Kazakhstan, KAZ
16.6029, 1933, Mar Average, Kazakhstan, KAZ
21.2358, 1933, Apr Average, Kazakhstan, KAZ
19.6308, 1933, May Average, Kazakhstan, KAZ
26.0532, 1933, Jun Average, Kazakhstan, KAZ
28.0772, 1933, Jul Average, Kazakhstan, KAZ
19.4362, 1933, Aug Average, Kazakhstan, KAZ
6.53281, 1933, Sep Average, Kazakhstan, KAZ
10.1951, 1933, Oct Average, Kazakhstan, KAZ
25.7453, 1933, Nov Average, Kazakhstan, KAZ
28.6768, 1933, Dec Average, Kazakhstan, KAZ
5.4128, 1934, Jan Average, Kazakhstan, KAZ
17.6073, 1934, Feb Average, Kazakhstan, KAZ
16.368, 1934, Mar Average, Kazakhstan, KAZ
23.2695, 1934, Apr Average, Kazakhstan, KAZ
27.0578, 1934, May Average, Kazakhstan, KAZ
39.0519, 1934, Jun Average, Kazakhstan, KAZ
39.7847, 1934, Jul Average, Kazakhstan, KAZ
21.9902, 1934, Aug Average, Kazakhstan, KAZ
25.8899, 1934, Sep Average, Kazakhstan, KAZ
12.0912, 1934, Oct Average, Kazakhstan, KAZ
10.4321, 1934, Nov Average, Kazakhstan, KAZ
18.9223, 1934, Dec Average, Kazakhstan, KAZ
12.2617, 1935, Jan Average, Kazakhstan, KAZ
14.3098, 1935, Feb Average, Kazakhstan, KAZ
23.0851, 1935, Mar Average, Kazakhstan, KAZ
12.164, 1935, Apr Average, Kazakhstan, KAZ
14.9015, 1935, May Average, Kazakhstan, KAZ
31.6406, 1935, Jun Average, Kazakhstan, KAZ
28.4881, 1935, Jul Average, Kazakhstan, KAZ
14.2023, 1935, Aug Average, Kazakhstan, KAZ
11.4743, 1935, Sep Average, Kazakhstan, KAZ
20.164, 1935, Oct Average, Kazakhstan, KAZ
12.6974, 1935, Nov Average, Kazakhstan, KAZ
8.75741, 1935, Dec Average, Kazakhstan, KAZ
13.2735, 1936, Jan Average, Kazakhstan, KAZ
11.5572, 1936, Feb Average, Kazakhstan, KAZ
14.0653, 1936, Mar Average, Kazakhstan, KAZ
18.2219, 1936, Apr Average, Kazakhstan, KAZ
23.6835, 1936, May Average, Kazakhstan, KAZ
13.6823, 1936, Jun Average, Kazakhstan, KAZ
25.0663, 1936, Jul Average, Kazakhstan, KAZ
28.3146, 1936, Aug Average, Kazakhstan, KAZ
16.303, 1936, Sep Average, Kazakhstan, KAZ
18.4131, 1936, Oct Average, Kazakhstan, KAZ
17.1751, 1936, Nov Average, Kazakhstan, KAZ
12.9404, 1936, Dec Average, Kazakhstan, KAZ
13.1653, 1937, Jan Average, Kazakhstan, KAZ
9.50458, 1937, Feb Average, Kazakhstan, KAZ
13.2242, 1937, Mar Average, Kazakhstan, KAZ
25.8405, 1937, Apr Average, Kazakhstan, KAZ
28.7667, 1937, May Average, Kazakhstan, KAZ
31.2786, 1937, Jun Average, Kazakhstan, KAZ
21.2086, 1937, Jul Average, Kazakhstan, KAZ
9.50611, 1937, Aug Average, Kazakhstan, KAZ
9.28574, 1937, Sep Average, Kazakhstan, KAZ
12.8763, 1937, Oct Average, Kazakhstan, KAZ
16.1671, 1937, Nov Average, Kazakhstan, KAZ
16.1057, 1937, Dec Average, Kazakhstan, KAZ
13.2243, 1938, Jan Average, Kazakhstan, KAZ
18.1346, 1938, Feb Average, Kazakhstan, KAZ
16.8346, 1938, Mar Average, Kazakhstan, KAZ
22.0042, 1938, Apr Average, Kazakhstan, KAZ
22.5428, 1938, May Average, Kazakhstan, KAZ
28.1984, 1938, Jun Average, Kazakhstan, KAZ
38.3545, 1938, Jul Average, Kazakhstan, KAZ
14.9314, 1938, Aug Average, Kazakhstan, KAZ
10.0353, 1938, Sep Average, Kazakhstan, KAZ
15.3141, 1938, Oct Average, Kazakhstan, KAZ
24.3127, 1938, Nov Average, Kazakhstan, KAZ
14.6834, 1938, Dec Average, Kazakhstan, KAZ
14.9542, 1939, Jan Average, Kazakhstan, KAZ
12.4165, 1939, Feb Average, Kazakhstan, KAZ
11.3787, 1939, Mar Average, Kazakhstan, KAZ
19.3064, 1939, Apr Average, Kazakhstan, KAZ
27.3054, 1939, May Average, Kazakhstan, KAZ
16.3364, 1939, Jun Average, Kazakhstan, KAZ
28.8369, 1939, Jul Average, Kazakhstan, KAZ
11.694, 1939, Aug Average, Kazakhstan, KAZ
12.5087, 1939, Sep Average, Kazakhstan, KAZ
26.6757, 1939, Oct Average, Kazakhstan, KAZ
17.382, 1939, Nov Average, Kazakhstan, KAZ
21.9839, 1939, Dec Average, Kazakhstan, KAZ
14.8537, 1940, Jan Average, Kazakhstan, KAZ
18.7482, 1940, Feb Average, Kazakhstan, KAZ
16.5433, 1940, Mar Average, Kazakhstan, KAZ
12.0278, 1940, Apr Average, Kazakhstan, KAZ
30.1841, 1940, May Average, Kazakhstan, KAZ
15.3569, 1940, Jun Average, Kazakhstan, KAZ
18.4675, 1940, Jul Average, Kazakhstan, KAZ
11.3733, 1940, Aug Average, Kazakhstan, KAZ
14.9826, 1940, Sep Average, Kazakhstan, KAZ
40.8785, 1940, Oct Average, Kazakhstan, KAZ
18.5338, 1940, Nov Average, Kazakhstan, KAZ
28.0663, 1940, Dec Average, Kazakhstan, KAZ
18.4387, 1941, Jan Average, Kazakhstan, KAZ
19.8717, 1941, Feb Average, Kazakhstan, KAZ
20.4317, 1941, Mar Average, Kazakhstan, KAZ
24.0259, 1941, Apr Average, Kazakhstan, KAZ
27.6159, 1941, May Average, Kazakhstan, KAZ
16.3185, 1941, Jun Average, Kazakhstan, KAZ
32.9044, 1941, Jul Average, Kazakhstan, KAZ
31.3333, 1941, Aug Average, Kazakhstan, KAZ
18.969, 1941, Sep Average, Kazakhstan, KAZ
19.6465, 1941, Oct Average, Kazakhstan, KAZ
26.958, 1941, Nov Average, Kazakhstan, KAZ
28.2198, 1941, Dec Average, Kazakhstan, KAZ
16.6674, 1942, Jan Average, Kazakhstan, KAZ
3.17557, 1942, Feb Average, Kazakhstan, KAZ
27.0847, 1942, Mar Average, Kazakhstan, KAZ
26.2926, 1942, Apr Average, Kazakhstan, KAZ
31.5774, 1942, May Average, Kazakhstan, KAZ
26.5303, 1942, Jun Average, Kazakhstan, KAZ
22.0587, 1942, Jul Average, Kazakhstan, KAZ
21.2157, 1942, Aug Average, Kazakhstan, KAZ
13.9728, 1942, Sep Average, Kazakhstan, KAZ
24.1497, 1942, Oct Average, Kazakhstan, KAZ
24.275, 1942, Nov Average, Kazakhstan, KAZ
