Rainfall - (MM), Year, Statistics, Country, ISO3
135.901, 1907, Jul Average, Georgia, GEO
69.375, 1907, Aug Average, Georgia, GEO
97.8415, 1907, Sep Average, Georgia, GEO
19.9607, 1907, Oct Average, Georgia, GEO
76.6157, 1907, Nov Average, Georgia, GEO
76.1013, 1907, Dec Average, Georgia, GEO
73.3188, 1908, Jan Average, Georgia, GEO
47.6676, 1908, Feb Average, Georgia, GEO
67.5201, 1908, Mar Average, Georgia, GEO
70.0005, 1908, Apr Average, Georgia, GEO
70.6369, 1908, May Average, Georgia, GEO
87.5504, 1908, Jun Average, Georgia, GEO
81.6281, 1908, Jul Average, Georgia, GEO
37.6845, 1908, Aug Average, Georgia, GEO
41.4233, 1908, Sep Average, Georgia, GEO
63.1295, 1908, Oct Average, Georgia, GEO
105.419, 1908, Nov Average, Georgia, GEO
80.6555, 1908, Dec Average, Georgia, GEO
37.9947, 1909, Jan Average, Georgia, GEO
55.7634, 1909, Feb Average, Georgia, GEO
55.7011, 1909, Mar Average, Georgia, GEO
61.232, 1909, Apr Average, Georgia, GEO
52.9064, 1909, May Average, Georgia, GEO
115.808, 1909, Jun Average, Georgia, GEO
58.7837, 1909, Jul Average, Georgia, GEO
84.0747, 1909, Aug Average, Georgia, GEO
85.0905, 1909, Sep Average, Georgia, GEO
64.6952, 1909, Oct Average, Georgia, GEO
72.0899, 1909, Nov Average, Georgia, GEO
47.5512, 1909, Dec Average, Georgia, GEO
55.8852, 1910, Jan Average, Georgia, GEO
41.9462, 1910, Feb Average, Georgia, GEO
44.1538, 1910, Mar Average, Georgia, GEO
67.4856, 1910, Apr Average, Georgia, GEO
109.419, 1910, May Average, Georgia, GEO
115.563, 1910, Jun Average, Georgia, GEO
74.0902, 1910, Jul Average, Georgia, GEO
78.3863, 1910, Aug Average, Georgia, GEO
87.0681, 1910, Sep Average, Georgia, GEO
41.6778, 1910, Oct Average, Georgia, GEO
50.7987, 1910, Nov Average, Georgia, GEO
15.1922, 1910, Dec Average, Georgia, GEO
58.1312, 1911, Jan Average, Georgia, GEO
66.5707, 1911, Feb Average, Georgia, GEO
46.7288, 1911, Mar Average, Georgia, GEO
89.2342, 1911, Apr Average, Georgia, GEO
92.1811, 1911, May Average, Georgia, GEO
93.0657, 1911, Jun Average, Georgia, GEO
60.4912, 1911, Jul Average, Georgia, GEO
79.6354, 1911, Aug Average, Georgia, GEO
80.9789, 1911, Sep Average, Georgia, GEO
45.156, 1911, Oct Average, Georgia, GEO
35.4098, 1911, Nov Average, Georgia, GEO
26.392, 1911, Dec Average, Georgia, GEO
43.417, 1912, Jan Average, Georgia, GEO
66.9606, 1912, Feb Average, Georgia, GEO
35.6682, 1912, Mar Average, Georgia, GEO
109.162, 1912, Apr Average, Georgia, GEO
125.597, 1912, May Average, Georgia, GEO
87.873, 1912, Jun Average, Georgia, GEO
132.262, 1912, Jul Average, Georgia, GEO
36.9672, 1912, Aug Average, Georgia, GEO
36.4926, 1912, Sep Average, Georgia, GEO
129.375, 1912, Oct Average, Georgia, GEO
66.4843, 1912, Nov Average, Georgia, GEO
81.9068, 1912, Dec Average, Georgia, GEO
52.4671, 1913, Jan Average, Georgia, GEO
67.9071, 1913, Feb Average, Georgia, GEO
43.7003, 1913, Mar Average, Georgia, GEO
62.2066, 1913, Apr Average, Georgia, GEO
148.417, 1913, May Average, Georgia, GEO
59.507, 1913, Jun Average, Georgia, GEO
77.6536, 1913, Jul Average, Georgia, GEO
25.4905, 1913, Aug Average, Georgia, GEO
80.8545, 1913, Sep Average, Georgia, GEO
70.2274, 1913, Oct Average, Georgia, GEO
44.8625, 1913, Nov Average, Georgia, GEO
65.0785, 1913, Dec Average, Georgia, GEO
57.3687, 1914, Jan Average, Georgia, GEO
10.6673, 1914, Feb Average, Georgia, GEO
66.5164, 1914, Mar Average, Georgia, GEO
91.0244, 1914, Apr Average, Georgia, GEO
105.031, 1914, May Average, Georgia, GEO
161.868, 1914, Jun Average, Georgia, GEO
105.545, 1914, Jul Average, Georgia, GEO
92.2161, 1914, Aug Average, Georgia, GEO
83.3034, 1914, Sep Average, Georgia, GEO
99.8521, 1914, Oct Average, Georgia, GEO
74.7706, 1914, Nov Average, Georgia, GEO
39.1651, 1914, Dec Average, Georgia, GEO
25.6254, 1915, Jan Average, Georgia, GEO
33.1869, 1915, Feb Average, Georgia, GEO
114.945, 1915, Mar Average, Georgia, GEO
120.066, 1915, Apr Average, Georgia, GEO
137.439, 1915, May Average, Georgia, GEO
168.69, 1915, Jun Average, Georgia, GEO
100.738, 1915, Jul Average, Georgia, GEO
104.844, 1915, Aug Average, Georgia, GEO
82.1996, 1915, Sep Average, Georgia, GEO
91.2446, 1915, Oct Average, Georgia, GEO
61.0807, 1915, Nov Average, Georgia, GEO
67.7607, 1915, Dec Average, Georgia, GEO
51.1773, 1916, Jan Average, Georgia, GEO
37.4366, 1916, Feb Average, Georgia, GEO
25.6722, 1916, Mar Average, Georgia, GEO
64.2939, 1916, Apr Average, Georgia, GEO
167.473, 1916, May Average, Georgia, GEO
46.195, 1916, Jun Average, Georgia, GEO
70.6927, 1916, Jul Average, Georgia, GEO
44.2015, 1916, Aug Average, Georgia, GEO
129.455, 1916, Sep Average, Georgia, GEO
38.6633, 1916, Oct Average, Georgia, GEO
30.5035, 1916, Nov Average, Georgia, GEO
58.6142, 1916, Dec Average, Georgia, GEO
53.4867, 1917, Jan Average, Georgia, GEO
62.847, 1917, Feb Average, Georgia, GEO
52.1806, 1917, Mar Average, Georgia, GEO
69.2536, 1917, Apr Average, Georgia, GEO
123.91, 1917, May Average, Georgia, GEO
116.251, 1917, Jun Average, Georgia, GEO
50.116, 1917, Jul Average, Georgia, GEO
74.7394, 1917, Aug Average, Georgia, GEO
83.4768, 1917, Sep Average, Georgia, GEO
29.5544, 1917, Oct Average, Georgia, GEO
49.5252, 1917, Nov Average, Georgia, GEO
47.7578, 1917, Dec Average, Georgia, GEO
40.4636, 1918, Jan Average, Georgia, GEO
37.6208, 1918, Feb Average, Georgia, GEO
19.3084, 1918, Mar Average, Georgia, GEO
61.9827, 1918, Apr Average, Georgia, GEO
94.2149, 1918, May Average, Georgia, GEO
115.579, 1918, Jun Average, Georgia, GEO
86.0355, 1918, Jul Average, Georgia, GEO
93.6231, 1918, Aug Average, Georgia, GEO
39.982, 1918, Sep Average, Georgia, GEO
54.6534, 1918, Oct Average, Georgia, GEO
61.3426, 1918, Nov Average, Georgia, GEO
58.1631, 1918, Dec Average, Georgia, GEO
21.056, 1919, Jan Average, Georgia, GEO
80.6459, 1919, Feb Average, Georgia, GEO
84.013, 1919, Mar Average, Georgia, GEO
104.348, 1919, Apr Average, Georgia, GEO
131.278, 1919, May Average, Georgia, GEO
170.863, 1919, Jun Average, Georgia, GEO
97.833, 1919, Jul Average, Georgia, GEO
48.7413, 1919, Aug Average, Georgia, GEO
79.2584, 1919, Sep Average, Georgia, GEO
61.8747, 1919, Oct Average, Georgia, GEO
97.2035, 1919, Nov Average, Georgia, GEO
52.219, 1919, Dec Average, Georgia, GEO
77.4366, 1920, Jan Average, Georgia, GEO
47.8577, 1920, Feb Average, Georgia, GEO
59.1909, 1920, Mar Average, Georgia, GEO
55.4102, 1920, Apr Average, Georgia, GEO
137.393, 1920, May Average, Georgia, GEO
125.834, 1920, Jun Average, Georgia, GEO
78.4275, 1920, Jul Average, Georgia, GEO
72.7409, 1920, Aug Average, Georgia, GEO
120.378, 1920, Sep Average, Georgia, GEO
134.498, 1920, Oct Average, Georgia, GEO
80.4361, 1920, Nov Average, Georgia, GEO
15.7038, 1920, Dec Average, Georgia, GEO
52.0303, 1921, Jan Average, Georgia, GEO
35.4847, 1921, Feb Average, Georgia, GEO
52.5836, 1921, Mar Average, Georgia, GEO
124.383, 1921, Apr Average, Georgia, GEO
33.3964, 1921, May Average, Georgia, GEO
119.078, 1921, Jun Average, Georgia, GEO
59.9171, 1921, Jul Average, Georgia, GEO
66.2022, 1921, Aug Average, Georgia, GEO
107.579, 1921, Sep Average, Georgia, GEO
85.5095, 1921, Oct Average, Georgia, GEO
65.5787, 1921, Nov Average, Georgia, GEO
87.7944, 1921, Dec Average, Georgia, GEO
69.5147, 1922, Jan Average, Georgia, GEO
60.3566, 1922, Feb Average, Georgia, GEO
54.9639, 1922, Mar Average, Georgia, GEO
94.2499, 1922, Apr Average, Georgia, GEO
77.1366, 1922, May Average, Georgia, GEO
131.341, 1922, Jun Average, Georgia, GEO
122.49, 1922, Jul Average, Georgia, GEO
127.341, 1922, Aug Average, Georgia, GEO
97.0496, 1922, Sep Average, Georgia, GEO
114.434, 1922, Oct Average, Georgia, GEO
68.7426, 1922, Nov Average, Georgia, GEO
33.1482, 1922, Dec Average, Georgia, GEO
52.7689, 1923, Jan Average, Georgia, GEO
44.8065, 1923, Feb Average, Georgia, GEO
43.9829, 1923, Mar Average, Georgia, GEO
93.8426, 1923, Apr Average, Georgia, GEO
92.7471, 1923, May Average, Georgia, GEO
107.764, 1923, Jun Average, Georgia, GEO
107.023, 1923, Jul Average, Georgia, GEO
104.889, 1923, Aug Average, Georgia, GEO
34.5344, 1923, Sep Average, Georgia, GEO
89.8565, 1923, Oct Average, Georgia, GEO
45.7096, 1923, Nov Average, Georgia, GEO
46.4148, 1923, Dec Average, Georgia, GEO
23.1651, 1924, Jan Average, Georgia, GEO
67.5751, 1924, Feb Average, Georgia, GEO
49.7666, 1924, Mar Average, Georgia, GEO
101.265, 1924, Apr Average, Georgia, GEO
48.578, 1924, May Average, Georgia, GEO
106.102, 1924, Jun Average, Georgia, GEO
69.7103, 1924, Jul Average, Georgia, GEO
78.3429, 1924, Aug Average, Georgia, GEO
53.4386, 1924, Sep Average, Georgia, GEO
107.729, 1924, Oct Average, Georgia, GEO
59.8223, 1924, Nov Average, Georgia, GEO
48.1638, 1924, Dec Average, Georgia, GEO
51.7659, 1925, Jan Average, Georgia, GEO
7.07129, 1925, Feb Average, Georgia, GEO
57.7068, 1925, Mar Average, Georgia, GEO
80.0114, 1925, Apr Average, Georgia, GEO
88.4029, 1925, May Average, Georgia, GEO
118.977, 1925, Jun Average, Georgia, GEO
73.0302, 1925, Jul Average, Georgia, GEO
63.6932, 1925, Aug Average, Georgia, GEO
36.898, 1925, Sep Average, Georgia, GEO
60.3289, 1925, Oct Average, Georgia, GEO
77.7794, 1925, Nov Average, Georgia, GEO
75.533, 1925, Dec Average, Georgia, GEO
52.7836, 1926, Jan Average, Georgia, GEO
36.676, 1926, Feb Average, Georgia, GEO
72.3317, 1926, Mar Average, Georgia, GEO
81.9195, 1926, Apr Average, Georgia, GEO
140.093, 1926, May Average, Georgia, GEO
109.667, 1926, Jun Average, Georgia, GEO
125.501, 1926, Jul Average, Georgia, GEO
80.0362, 1926, Aug Average, Georgia, GEO
78.1247, 1926, Sep Average, Georgia, GEO
56.0531, 1926, Oct Average, Georgia, GEO
16.6454, 1926, Nov Average, Georgia, GEO
94.2429, 1926, Dec Average, Georgia, GEO
70.5035, 1927, Jan Average, Georgia, GEO
50.9382, 1927, Feb Average, Georgia, GEO
45.1828, 1927, Mar Average, Georgia, GEO
81.9209, 1927, Apr Average, Georgia, GEO
110.778, 1927, May Average, Georgia, GEO
75.7565, 1927, Jun Average, Georgia, GEO
131.851, 1927, Jul Average, Georgia, GEO
86.8799, 1927, Aug Average, Georgia, GEO
80.4124, 1927, Sep Average, Georgia, GEO
52.4866, 1927, Oct Average, Georgia, GEO
89.0739, 1927, Nov Average, Georgia, GEO
85.9838, 1927, Dec Average, Georgia, GEO
14.9289, 1928, Jan Average, Georgia, GEO
121.2, 1928, Feb Average, Georgia, GEO
54.3955, 1928, Mar Average, Georgia, GEO
66.431, 1928, Apr Average, Georgia, GEO
95.186, 1928, May Average, Georgia, GEO
113.18, 1928, Jun Average, Georgia, GEO
59.1697, 1928, Jul Average, Georgia, GEO
67.1044, 1928, Aug Average, Georgia, GEO
89.8848, 1928, Sep Average, Georgia, GEO
90.8271, 1928, Oct Average, Georgia, GEO
41.6817, 1928, Nov Average, Georgia, GEO
52.8783, 1928, Dec Average, Georgia, GEO
42.867, 1929, Jan Average, Georgia, GEO
48.4056, 1929, Feb Average, Georgia, GEO
52.1816, 1929, Mar Average, Georgia, GEO
88.2744, 1929, Apr Average, Georgia, GEO
91.9375, 1929, May Average, Georgia, GEO
90.1193, 1929, Jun Average, Georgia, GEO
65.2208, 1929, Jul Average, Georgia, GEO
33.9261, 1929, Aug Average, Georgia, GEO
122.247, 1929, Sep Average, Georgia, GEO
32.9185, 1929, Oct Average, Georgia, GEO
32.6365, 1929, Nov Average, Georgia, GEO
50.4159, 1929, Dec Average, Georgia, GEO
21.3224, 1930, Jan Average, Georgia, GEO
61.5302, 1930, Feb Average, Georgia, GEO
55.1853, 1930, Mar Average, Georgia, GEO
79.556, 1930, Apr Average, Georgia, GEO
84.5199, 1930, May Average, Georgia, GEO
167.559, 1930, Jun Average, Georgia, GEO
72.9225, 1930, Jul Average, Georgia, GEO
46.7457, 1930, Aug Average, Georgia, GEO
69.9231, 1930, Sep Average, Georgia, GEO
62.2176, 1930, Oct Average, Georgia, GEO
75.7097, 1930, Nov Average, Georgia, GEO
73.4355, 1930, Dec Average, Georgia, GEO
56.7761, 1931, Jan Average, Georgia, GEO
20.8925, 1931, Feb Average, Georgia, GEO
72.4052, 1931, Mar Average, Georgia, GEO
91.8036, 1931, Apr Average, Georgia, GEO
129.569, 1931, May Average, Georgia, GEO
129.566, 1931, Jun Average, Georgia, GEO
148.897, 1931, Jul Average, Georgia, GEO
104.737, 1931, Aug Average, Georgia, GEO
72.772, 1931, Sep Average, Georgia, GEO
45.3765, 1931, Oct Average, Georgia, GEO
81.3604, 1931, Nov Average, Georgia, GEO
91.9608, 1931, Dec Average, Georgia, GEO
62.3311, 1932, Jan Average, Georgia, GEO
101.26, 1932, Feb Average, Georgia, GEO
54.3074, 1932, Mar Average, Georgia, GEO
99.4872, 1932, Apr Average, Georgia, GEO
107.568, 1932, May Average, Georgia, GEO
72.6675, 1932, Jun Average, Georgia, GEO
95.2031, 1932, Jul Average, Georgia, GEO
68.2678, 1932, Aug Average, Georgia, GEO
97.8373, 1932, Sep Average, Georgia, GEO
28.4058, 1932, Oct Average, Georgia, GEO
87.7681, 1932, Nov Average, Georgia, GEO
18.0193, 1932, Dec Average, Georgia, GEO
53.9426, 1933, Jan Average, Georgia, GEO
43.6021, 1933, Feb Average, Georgia, GEO
58.6861, 1933, Mar Average, Georgia, GEO
103.716, 1933, Apr Average, Georgia, GEO
103.719, 1933, May Average, Georgia, GEO
124.052, 1933, Jun Average, Georgia, GEO
81.8123, 1933, Jul Average, Georgia, GEO
46.9238, 1933, Aug Average, Georgia, GEO
83.8443, 1933, Sep Average, Georgia, GEO
53.9248, 1933, Oct Average, Georgia, GEO
133.58, 1933, Nov Average, Georgia, GEO
85.5339, 1933, Dec Average, Georgia, GEO
35.9425, 1934, Jan Average, Georgia, GEO
36.0965, 1934, Feb Average, Georgia, GEO
24.8687, 1934, Mar Average, Georgia, GEO
53.7258, 1934, Apr Average, Georgia, GEO
93.0777, 1934, May Average, Georgia, GEO
108.254, 1934, Jun Average, Georgia, GEO
126.958, 1934, Jul Average, Georgia, GEO
97.6919, 1934, Aug Average, Georgia, GEO
98.2461, 1934, Sep Average, Georgia, GEO
45.2755, 1934, Oct Average, Georgia, GEO
51.2981, 1934, Nov Average, Georgia, GEO
38.062, 1934, Dec Average, Georgia, GEO
59.06, 1935, Jan Average, Georgia, GEO
61.1441, 1935, Feb Average, Georgia, GEO
67.6631, 1935, Mar Average, Georgia, GEO
59.108, 1935, Apr Average, Georgia, GEO
74.3286, 1935, May Average, Georgia, GEO
94.9425, 1935, Jun Average, Georgia, GEO
70.0231, 1935, Jul Average, Georgia, GEO
62.2502, 1935, Aug Average, Georgia, GEO
46.3728, 1935, Sep Average, Georgia, GEO
58.5656, 1935, Oct Average, Georgia, GEO
71.7372, 1935, Nov Average, Georgia, GEO
26.7246, 1935, Dec Average, Georgia, GEO
40.8481, 1936, Jan Average, Georgia, GEO
61.0496, 1936, Feb Average, Georgia, GEO
43.4696, 1936, Mar Average, Georgia, GEO
110.806, 1936, Apr Average, Georgia, GEO
146.817, 1936, May Average, Georgia, GEO
153.294, 1936, Jun Average, Georgia, GEO
138.327, 1936, Jul Average, Georgia, GEO
61.6827, 1936, Aug Average, Georgia, GEO
127.868, 1936, Sep Average, Georgia, GEO
139.919, 1936, Oct Average, Georgia, GEO
88.5508, 1936, Nov Average, Georgia, GEO
50.4033, 1936, Dec Average, Georgia, GEO
92.1208, 1937, Jan Average, Georgia, GEO
40.1344, 1937, Feb Average, Georgia, GEO
32.0963, 1937, Mar Average, Georgia, GEO
98.3508, 1937, Apr Average, Georgia, GEO
148.364, 1937, May Average, Georgia, GEO
112.76, 1937, Jun Average, Georgia, GEO
36.0195, 1937, Jul Average, Georgia, GEO
134.031, 1937, Aug Average, Georgia, GEO
53.1668, 1937, Sep Average, Georgia, GEO
60.5275, 1937, Oct Average, Georgia, GEO
46.5061, 1937, Nov Average, Georgia, GEO
47.1121, 1937, Dec Average, Georgia, GEO
53.605, 1938, Jan Average, Georgia, GEO
95.0701, 1938, Feb Average, Georgia, GEO
81.0167, 1938, Mar Average, Georgia, GEO
109.481, 1938, Apr Average, Georgia, GEO
106.772, 1938, May Average, Georgia, GEO
82.2953, 1938, Jun Average, Georgia, GEO
54.3353, 1938, Jul Average, Georgia, GEO
56.9779, 1938, Aug Average, Georgia, GEO
99.5197, 1938, Sep Average, Georgia, GEO
26.9058, 1938, Oct Average, Georgia, GEO
49.1219, 1938, Nov Average, Georgia, GEO
51.3378, 1938, Dec Average, Georgia, GEO
49.8652, 1939, Jan Average, Georgia, GEO
60.3367, 1939, Feb Average, Georgia, GEO
88.555, 1939, Mar Average, Georgia, GEO
55.1479, 1939, Apr Average, Georgia, GEO
126.153, 1939, May Average, Georgia, GEO
114.024, 1939, Jun Average, Georgia, GEO
134.841, 1939, Jul Average, Georgia, GEO
118.611, 1939, Aug Average, Georgia, GEO
96.672, 1939, Sep Average, Georgia, GEO
124.673, 1939, Oct Average, Georgia, GEO
98.8649, 1939, Nov Average, Georgia, GEO
64.1657, 1939, Dec Average, Georgia, GEO
124.677, 1940, Jan Average, Georgia, GEO
47.7266, 1940, Feb Average, Georgia, GEO
58.1041, 1940, Mar Average, Georgia, GEO
57.6862, 1940, Apr Average, Georgia, GEO
116.349, 1940, May Average, Georgia, GEO
142.763, 1940, Jun Average, Georgia, GEO
93.9799, 1940, Jul Average, Georgia, GEO
38.5366, 1940, Aug Average, Georgia, GEO
55.6875, 1940, Sep Average, Georgia, GEO
146.699, 1940, Oct Average, Georgia, GEO
30.7977, 1940, Nov Average, Georgia, GEO
111.506, 1940, Dec Average, Georgia, GEO
83.2415, 1941, Jan Average, Georgia, GEO
42.8049, 1941, Feb Average, Georgia, GEO
94.6557, 1941, Mar Average, Georgia, GEO
81.3328, 1941, Apr Average, Georgia, GEO
94.2213, 1941, May Average, Georgia, GEO
75.6167, 1941, Jun Average, Georgia, GEO
54.8876, 1941, Jul Average, Georgia, GEO
91.3749, 1941, Aug Average, Georgia, GEO
68.9096, 1941, Sep Average, Georgia, GEO
89.456, 1941, Oct Average, Georgia, GEO
126.589, 1941, Nov Average, Georgia, GEO
71.1425, 1941, Dec Average, Georgia, GEO
71.5666, 1942, Jan Average, Georgia, GEO
27.3526, 1942, Feb Average, Georgia, GEO
69.6655, 1942, Mar Average, Georgia, GEO
68.2752, 1942, Apr Average, Georgia, GEO
129.983, 1942, May Average, Georgia, GEO
48.1558, 1942, Jun Average, Georgia, GEO
92.3451, 1942, Jul Average, Georgia, GEO
51.3179, 1942, Aug Average, Georgia, GEO
88.1934, 1942, Sep Average, Georgia, GEO
92.9124, 1942, Oct Average, Georgia, GEO
109.142, 1942, Nov Average, Georgia, GEO
52.1272, 1942, Dec Average, Georgia, GEO
59.496, 1943, Jan Average, Georgia, GEO
56.0481, 1943, Feb Average, Georgia, GEO
45.5658, 1943, Mar Average, Georgia, GEO
32.0001, 1943, Apr Average, Georgia, GEO
103.905, 1943, May Average, Georgia, GEO
102.986, 1943, Jun Average, Georgia, GEO
85.0455, 1943, Jul Average, Georgia, GEO
70.5919, 1943, Aug Average, Georgia, GEO
71.5306, 1943, Sep Average, Georgia, GEO
82.7591, 1943, Oct Average, Georgia, GEO
66.7262, 1943, Nov Average, Georgia, GEO
82.7185, 1943, Dec Average, Georgia, GEO
68.4418, 1944, Jan Average, Georgia, GEO
72.9677, 1944, Feb Average, Georgia, GEO
56.5401, 1944, Mar Average, Georgia, GEO
63.4979, 1944, Apr Average, Georgia, GEO
167.383, 1944, May Average, Georgia, GEO
94.3081, 1944, Jun Average, Georgia, GEO
98.3054, 1944, Jul Average, Georgia, GEO
67.9865, 1944, Aug Average, Georgia, GEO
87.2585, 1944, Sep Average, Georgia, GEO
77.1141, 1944, Oct Average, Georgia, GEO
43.9855, 1944, Nov Average, Georgia, GEO
24.8337, 1944, Dec Average, Georgia, GEO
48.3929, 1945, Jan Average, Georgia, GEO
55.8217, 1945, Feb Average, Georgia, GEO
57.8717, 1945, Mar Average, Georgia, GEO
108.007, 1945, Apr Average, Georgia, GEO
76.1438, 1945, May Average, Georgia, GEO
144.555, 1945, Jun Average, Georgia, GEO
65.9791, 1945, Jul Average, Georgia, GEO
71.2523, 1945, Aug Average, Georgia, GEO
52.4081, 1945, Sep Average, Georgia, GEO
100.6, 1945, Oct Average, Georgia, GEO
40.0123, 1945, Nov Average, Georgia, GEO
85.9026, 1945, Dec Average, Georgia, GEO
48.6125, 1946, Jan Average, Georgia, GEO
62.2197, 1946, Feb Average, Georgia, GEO
86.8345, 1946, Mar Average, Georgia, GEO
87.3032, 1946, Apr Average, Georgia, GEO
141.773, 1946, May Average, Georgia, GEO
122.5, 1946, Jun Average, Georgia, GEO
107.265, 1946, Jul Average, Georgia, GEO
48.0285, 1946, Aug Average, Georgia, GEO
57.7161, 1946, Sep Average, Georgia, GEO
119.203, 1946, Oct Average, Georgia, GEO
37.7993, 1946, Nov Average, Georgia, GEO
50.1866, 1946, Dec Average, Georgia, GEO
87.4572, 1947, Jan Average, Georgia, GEO
30.5947, 1947, Feb Average, Georgia, GEO
35.3877, 1947, Mar Average, Georgia, GEO
65.5368, 1947, Apr Average, Georgia, GEO
66.6611, 1947, May Average, Georgia, GEO
82.2083, 1947, Jun Average, Georgia, GEO
90.9842, 1947, Jul Average, Georgia, GEO
79.0995, 1947, Aug Average, Georgia, GEO
117.906, 1947, Sep Average, Georgia, GEO
90.2203, 1947, Oct Average, Georgia, GEO
68.8544, 1947, Nov Average, Georgia, GEO
42.3212, 1947, Dec Average, Georgia, GEO
60.0126, 1948, Jan Average, Georgia, GEO
75.1204, 1948, Feb Average, Georgia, GEO
119.238, 1948, Mar Average, Georgia, GEO
48.5186, 1948, Apr Average, Georgia, GEO
78.3029, 1948, May Average, Georgia, GEO
119.498, 1948, Jun Average, Georgia, GEO
40.21, 1948, Jul Average, Georgia, GEO
96.1689, 1948, Aug Average, Georgia, GEO
92.1739, 1948, Sep Average, Georgia, GEO
100.449, 1948, Oct Average, Georgia, GEO
49.1433, 1948, Nov Average, Georgia, GEO
62.5455, 1948, Dec Average, Georgia, GEO
43.1944, 1949, Jan Average, Georgia, GEO
73.1777, 1949, Feb Average, Georgia, GEO
42.5332, 1949, Mar Average, Georgia, GEO
74.4808, 1949, Apr Average, Georgia, GEO
86.3596, 1949, May Average, Georgia, GEO
74.2457, 1949, Jun Average, Georgia, GEO
35.3573, 1949, Jul Average, Georgia, GEO
110.785, 1949, Aug Average, Georgia, GEO
111.563, 1949, Sep Average, Georgia, GEO
55.5169, 1949, Oct Average, Georgia, GEO
12.6605, 1949, Nov Average, Georgia, GEO
71.4223, 1949, Dec Average, Georgia, GEO
123.385, 1950, Jan Average, Georgia, GEO
57.2735, 1950, Feb Average, Georgia, GEO
91.9682, 1950, Mar Average, Georgia, GEO
