Temperature - (Celsius), Year, Statistics, Country, ISO3
15.5724, 1906, May Average, Kazakhstan, KAZ
22.3964, 1906, Jun Average, Kazakhstan, KAZ
22.9913, 1906, Jul Average, Kazakhstan, KAZ
21.9172, 1906, Aug Average, Kazakhstan, KAZ
13.9357, 1906, Sep Average, Kazakhstan, KAZ
5.77552, 1906, Oct Average, Kazakhstan, KAZ
-3.9921, 1906, Nov Average, Kazakhstan, KAZ
-6.94, 1906, Dec Average, Kazakhstan, KAZ
-13.849, 1907, Jan Average, Kazakhstan, KAZ
-13.365, 1907, Feb Average, Kazakhstan, KAZ
-5.2125, 1907, Mar Average, Kazakhstan, KAZ
6.57519, 1907, Apr Average, Kazakhstan, KAZ
14.3385, 1907, May Average, Kazakhstan, KAZ
18.5962, 1907, Jun Average, Kazakhstan, KAZ
23.4138, 1907, Jul Average, Kazakhstan, KAZ
21.5224, 1907, Aug Average, Kazakhstan, KAZ
14.2297, 1907, Sep Average, Kazakhstan, KAZ
4.35713, 1907, Oct Average, Kazakhstan, KAZ
-7.0594, 1907, Nov Average, Kazakhstan, KAZ
-9.7786, 1907, Dec Average, Kazakhstan, KAZ
-13.774, 1908, Jan Average, Kazakhstan, KAZ
-14.203, 1908, Feb Average, Kazakhstan, KAZ
-8.7606, 1908, Mar Average, Kazakhstan, KAZ
4.52105, 1908, Apr Average, Kazakhstan, KAZ
15.0296, 1908, May Average, Kazakhstan, KAZ
19.9758, 1908, Jun Average, Kazakhstan, KAZ
21.9617, 1908, Jul Average, Kazakhstan, KAZ
20.7753, 1908, Aug Average, Kazakhstan, KAZ
15.0043, 1908, Sep Average, Kazakhstan, KAZ
3.48446, 1908, Oct Average, Kazakhstan, KAZ
-3.8394, 1908, Nov Average, Kazakhstan, KAZ
-9.2336, 1908, Dec Average, Kazakhstan, KAZ
-15.718, 1909, Jan Average, Kazakhstan, KAZ
-10.105, 1909, Feb Average, Kazakhstan, KAZ
-8.4713, 1909, Mar Average, Kazakhstan, KAZ
8.96432, 1909, Apr Average, Kazakhstan, KAZ
15.9461, 1909, May Average, Kazakhstan, KAZ
20.2396, 1909, Jun Average, Kazakhstan, KAZ
23.8146, 1909, Jul Average, Kazakhstan, KAZ
20.9965, 1909, Aug Average, Kazakhstan, KAZ
14.9926, 1909, Sep Average, Kazakhstan, KAZ
5.01066, 1909, Oct Average, Kazakhstan, KAZ
1.62261, 1909, Nov Average, Kazakhstan, KAZ
-8.5083, 1909, Dec Average, Kazakhstan, KAZ
-10.078, 1910, Jan Average, Kazakhstan, KAZ
-13.017, 1910, Feb Average, Kazakhstan, KAZ
-6.0813, 1910, Mar Average, Kazakhstan, KAZ
7.60507, 1910, Apr Average, Kazakhstan, KAZ
16.7808, 1910, May Average, Kazakhstan, KAZ
19.4773, 1910, Jun Average, Kazakhstan, KAZ
23.7864, 1910, Jul Average, Kazakhstan, KAZ
21.2602, 1910, Aug Average, Kazakhstan, KAZ
14.1754, 1910, Sep Average, Kazakhstan, KAZ
4.35064, 1910, Oct Average, Kazakhstan, KAZ
-3.9927, 1910, Nov Average, Kazakhstan, KAZ
-10.524, 1910, Dec Average, Kazakhstan, KAZ
-14.319, 1911, Jan Average, Kazakhstan, KAZ
-13.39, 1911, Feb Average, Kazakhstan, KAZ
-7.3834, 1911, Mar Average, Kazakhstan, KAZ
7.89168, 1911, Apr Average, Kazakhstan, KAZ
14.3303, 1911, May Average, Kazakhstan, KAZ
21.6691, 1911, Jun Average, Kazakhstan, KAZ
23.4798, 1911, Jul Average, Kazakhstan, KAZ
18.9929, 1911, Aug Average, Kazakhstan, KAZ
13.0263, 1911, Sep Average, Kazakhstan, KAZ
4.2392, 1911, Oct Average, Kazakhstan, KAZ
-0.6309, 1911, Nov Average, Kazakhstan, KAZ
-10.356, 1911, Dec Average, Kazakhstan, KAZ
-10.404, 1912, Jan Average, Kazakhstan, KAZ
-12.316, 1912, Feb Average, Kazakhstan, KAZ
-7.4188, 1912, Mar Average, Kazakhstan, KAZ
7.00032, 1912, Apr Average, Kazakhstan, KAZ
15.4566, 1912, May Average, Kazakhstan, KAZ
20.9184, 1912, Jun Average, Kazakhstan, KAZ
22.2896, 1912, Jul Average, Kazakhstan, KAZ
18.9965, 1912, Aug Average, Kazakhstan, KAZ
14.0846, 1912, Sep Average, Kazakhstan, KAZ
4.46917, 1912, Oct Average, Kazakhstan, KAZ
-2.5745, 1912, Nov Average, Kazakhstan, KAZ
-9.7209, 1912, Dec Average, Kazakhstan, KAZ
-10.764, 1913, Jan Average, Kazakhstan, KAZ
-13.35, 1913, Feb Average, Kazakhstan, KAZ
-3.8682, 1913, Mar Average, Kazakhstan, KAZ
3.90999, 1913, Apr Average, Kazakhstan, KAZ
14.6446, 1913, May Average, Kazakhstan, KAZ
19.0927, 1913, Jun Average, Kazakhstan, KAZ
23.5132, 1913, Jul Average, Kazakhstan, KAZ
20.9315, 1913, Aug Average, Kazakhstan, KAZ
14.648, 1913, Sep Average, Kazakhstan, KAZ
5.5157, 1913, Oct Average, Kazakhstan, KAZ
-0.9155, 1913, Nov Average, Kazakhstan, KAZ
-4.028, 1913, Dec Average, Kazakhstan, KAZ
-7.3733, 1914, Jan Average, Kazakhstan, KAZ
-6.958, 1914, Feb Average, Kazakhstan, KAZ
-2.7279, 1914, Mar Average, Kazakhstan, KAZ
7.09524, 1914, Apr Average, Kazakhstan, KAZ
15.5683, 1914, May Average, Kazakhstan, KAZ
20.0861, 1914, Jun Average, Kazakhstan, KAZ
21.5568, 1914, Jul Average, Kazakhstan, KAZ
21.1351, 1914, Aug Average, Kazakhstan, KAZ
14.2917, 1914, Sep Average, Kazakhstan, KAZ
4.95604, 1914, Oct Average, Kazakhstan, KAZ
-4.6659, 1914, Nov Average, Kazakhstan, KAZ
-10.876, 1914, Dec Average, Kazakhstan, KAZ
-11.485, 1915, Jan Average, Kazakhstan, KAZ
-10.053, 1915, Feb Average, Kazakhstan, KAZ
-3.4146, 1915, Mar Average, Kazakhstan, KAZ
8.62711, 1915, Apr Average, Kazakhstan, KAZ
16.6748, 1915, May Average, Kazakhstan, KAZ
22.3551, 1915, Jun Average, Kazakhstan, KAZ
22.7651, 1915, Jul Average, Kazakhstan, KAZ
21.1121, 1915, Aug Average, Kazakhstan, KAZ
15.8904, 1915, Sep Average, Kazakhstan, KAZ
4.07762, 1915, Oct Average, Kazakhstan, KAZ
-1.2449, 1915, Nov Average, Kazakhstan, KAZ
-7.0824, 1915, Dec Average, Kazakhstan, KAZ
-11.032, 1916, Jan Average, Kazakhstan, KAZ
-13.38, 1916, Feb Average, Kazakhstan, KAZ
-7.3319, 1916, Mar Average, Kazakhstan, KAZ
7.44001, 1916, Apr Average, Kazakhstan, KAZ
16.3131, 1916, May Average, Kazakhstan, KAZ
20.1155, 1916, Jun Average, Kazakhstan, KAZ
22.75, 1916, Jul Average, Kazakhstan, KAZ
21.3372, 1916, Aug Average, Kazakhstan, KAZ
14.9961, 1916, Sep Average, Kazakhstan, KAZ
6.2447, 1916, Oct Average, Kazakhstan, KAZ
-4.5266, 1916, Nov Average, Kazakhstan, KAZ
-11.673, 1916, Dec Average, Kazakhstan, KAZ
-9.975, 1917, Jan Average, Kazakhstan, KAZ
-11.605, 1917, Feb Average, Kazakhstan, KAZ
-6.5675, 1917, Mar Average, Kazakhstan, KAZ
9.05449, 1917, Apr Average, Kazakhstan, KAZ
17.3276, 1917, May Average, Kazakhstan, KAZ
18.2788, 1917, Jun Average, Kazakhstan, KAZ
22.4811, 1917, Jul Average, Kazakhstan, KAZ
20.2156, 1917, Aug Average, Kazakhstan, KAZ
15.6741, 1917, Sep Average, Kazakhstan, KAZ
6.68077, 1917, Oct Average, Kazakhstan, KAZ
-0.5707, 1917, Nov Average, Kazakhstan, KAZ
-10.922, 1917, Dec Average, Kazakhstan, KAZ
-10.287, 1918, Jan Average, Kazakhstan, KAZ
-13.089, 1918, Feb Average, Kazakhstan, KAZ
-5.9565, 1918, Mar Average, Kazakhstan, KAZ
5.50544, 1918, Apr Average, Kazakhstan, KAZ
13.2132, 1918, May Average, Kazakhstan, KAZ
21.1649, 1918, Jun Average, Kazakhstan, KAZ
23.0276, 1918, Jul Average, Kazakhstan, KAZ
21.9099, 1918, Aug Average, Kazakhstan, KAZ
15.1359, 1918, Sep Average, Kazakhstan, KAZ
7.0651, 1918, Oct Average, Kazakhstan, KAZ
-4.3135, 1918, Nov Average, Kazakhstan, KAZ
-15.899, 1918, Dec Average, Kazakhstan, KAZ
-18.81, 1919, Jan Average, Kazakhstan, KAZ
-11.198, 1919, Feb Average, Kazakhstan, KAZ
-7.8377, 1919, Mar Average, Kazakhstan, KAZ
8.71973, 1919, Apr Average, Kazakhstan, KAZ
13.9671, 1919, May Average, Kazakhstan, KAZ
19.024, 1919, Jun Average, Kazakhstan, KAZ
22.4826, 1919, Jul Average, Kazakhstan, KAZ
20.9714, 1919, Aug Average, Kazakhstan, KAZ
14.1202, 1919, Sep Average, Kazakhstan, KAZ
8.23739, 1919, Oct Average, Kazakhstan, KAZ
-3.5457, 1919, Nov Average, Kazakhstan, KAZ
-9.2711, 1919, Dec Average, Kazakhstan, KAZ
-10.46, 1920, Jan Average, Kazakhstan, KAZ
-15.577, 1920, Feb Average, Kazakhstan, KAZ
-4.1565, 1920, Mar Average, Kazakhstan, KAZ
6.82004, 1920, Apr Average, Kazakhstan, KAZ
15.9062, 1920, May Average, Kazakhstan, KAZ
22.1281, 1920, Jun Average, Kazakhstan, KAZ
22.2667, 1920, Jul Average, Kazakhstan, KAZ
21.2623, 1920, Aug Average, Kazakhstan, KAZ
14.4246, 1920, Sep Average, Kazakhstan, KAZ
4.50724, 1920, Oct Average, Kazakhstan, KAZ
-5.4363, 1920, Nov Average, Kazakhstan, KAZ
-15.797, 1920, Dec Average, Kazakhstan, KAZ
-11.122, 1921, Jan Average, Kazakhstan, KAZ
-11.772, 1921, Feb Average, Kazakhstan, KAZ
-5.195, 1921, Mar Average, Kazakhstan, KAZ
7.24727, 1921, Apr Average, Kazakhstan, KAZ
15.3858, 1921, May Average, Kazakhstan, KAZ
21.6582, 1921, Jun Average, Kazakhstan, KAZ
23.6894, 1921, Jul Average, Kazakhstan, KAZ
20.2728, 1921, Aug Average, Kazakhstan, KAZ
14.0952, 1921, Sep Average, Kazakhstan, KAZ
6.79331, 1921, Oct Average, Kazakhstan, KAZ
-2.7051, 1921, Nov Average, Kazakhstan, KAZ
-9.5635, 1921, Dec Average, Kazakhstan, KAZ
-13.269, 1922, Jan Average, Kazakhstan, KAZ
-13.058, 1922, Feb Average, Kazakhstan, KAZ
-2.0809, 1922, Mar Average, Kazakhstan, KAZ
8.01151, 1922, Apr Average, Kazakhstan, KAZ
16.4483, 1922, May Average, Kazakhstan, KAZ
20.3268, 1922, Jun Average, Kazakhstan, KAZ
23.2202, 1922, Jul Average, Kazakhstan, KAZ
20.3409, 1922, Aug Average, Kazakhstan, KAZ
13.9606, 1922, Sep Average, Kazakhstan, KAZ
6.31508, 1922, Oct Average, Kazakhstan, KAZ
-0.2067, 1922, Nov Average, Kazakhstan, KAZ
-6.7529, 1922, Dec Average, Kazakhstan, KAZ
-13.958, 1923, Jan Average, Kazakhstan, KAZ
-13.381, 1923, Feb Average, Kazakhstan, KAZ
-4.3019, 1923, Mar Average, Kazakhstan, KAZ
5.2455, 1923, Apr Average, Kazakhstan, KAZ
15.4209, 1923, May Average, Kazakhstan, KAZ
22.7096, 1923, Jun Average, Kazakhstan, KAZ
23.2572, 1923, Jul Average, Kazakhstan, KAZ
22.5076, 1923, Aug Average, Kazakhstan, KAZ
14.6874, 1923, Sep Average, Kazakhstan, KAZ
8.9475, 1923, Oct Average, Kazakhstan, KAZ
0.81076, 1923, Nov Average, Kazakhstan, KAZ
-8.69, 1923, Dec Average, Kazakhstan, KAZ
-12.362, 1924, Jan Average, Kazakhstan, KAZ
-13.214, 1924, Feb Average, Kazakhstan, KAZ
-6.6567, 1924, Mar Average, Kazakhstan, KAZ
7.70241, 1924, Apr Average, Kazakhstan, KAZ
14.5621, 1924, May Average, Kazakhstan, KAZ
19.947, 1924, Jun Average, Kazakhstan, KAZ
24.0612, 1924, Jul Average, Kazakhstan, KAZ
20.9209, 1924, Aug Average, Kazakhstan, KAZ
15.1826, 1924, Sep Average, Kazakhstan, KAZ
6.12695, 1924, Oct Average, Kazakhstan, KAZ
-1.5529, 1924, Nov Average, Kazakhstan, KAZ
-8.8124, 1924, Dec Average, Kazakhstan, KAZ
-10.638, 1925, Jan Average, Kazakhstan, KAZ
-11.189, 1925, Feb Average, Kazakhstan, KAZ
-2.114, 1925, Mar Average, Kazakhstan, KAZ
5.70737, 1925, Apr Average, Kazakhstan, KAZ
15.0751, 1925, May Average, Kazakhstan, KAZ
20.5613, 1925, Jun Average, Kazakhstan, KAZ
22.6823, 1925, Jul Average, Kazakhstan, KAZ
22.238, 1925, Aug Average, Kazakhstan, KAZ
15.9929, 1925, Sep Average, Kazakhstan, KAZ
7.79641, 1925, Oct Average, Kazakhstan, KAZ
-0.7671, 1925, Nov Average, Kazakhstan, KAZ
-6.1109, 1925, Dec Average, Kazakhstan, KAZ
-10.936, 1926, Jan Average, Kazakhstan, KAZ
-12.716, 1926, Feb Average, Kazakhstan, KAZ
-2.4672, 1926, Mar Average, Kazakhstan, KAZ
4.7976, 1926, Apr Average, Kazakhstan, KAZ
14.0357, 1926, May Average, Kazakhstan, KAZ
19.9374, 1926, Jun Average, Kazakhstan, KAZ
20.8502, 1926, Jul Average, Kazakhstan, KAZ
20.8139, 1926, Aug Average, Kazakhstan, KAZ
14.5816, 1926, Sep Average, Kazakhstan, KAZ
6.98268, 1926, Oct Average, Kazakhstan, KAZ
-1.7297, 1926, Nov Average, Kazakhstan, KAZ
-8.3687, 1926, Dec Average, Kazakhstan, KAZ
-16.325, 1927, Jan Average, Kazakhstan, KAZ
-12.387, 1927, Feb Average, Kazakhstan, KAZ
-9.1028, 1927, Mar Average, Kazakhstan, KAZ
7.97366, 1927, Apr Average, Kazakhstan, KAZ
16.8124, 1927, May Average, Kazakhstan, KAZ
21.3439, 1927, Jun Average, Kazakhstan, KAZ
24.7012, 1927, Jul Average, Kazakhstan, KAZ
21.6099, 1927, Aug Average, Kazakhstan, KAZ
15.745, 1927, Sep Average, Kazakhstan, KAZ
8.23748, 1927, Oct Average, Kazakhstan, KAZ
-3.2654, 1927, Nov Average, Kazakhstan, KAZ
-11.786, 1927, Dec Average, Kazakhstan, KAZ
-14.999, 1928, Jan Average, Kazakhstan, KAZ
-11.776, 1928, Feb Average, Kazakhstan, KAZ
-10.514, 1928, Mar Average, Kazakhstan, KAZ
4.33188, 1928, Apr Average, Kazakhstan, KAZ
15.3048, 1928, May Average, Kazakhstan, KAZ
20.4567, 1928, Jun Average, Kazakhstan, KAZ
22.2765, 1928, Jul Average, Kazakhstan, KAZ
19.7361, 1928, Aug Average, Kazakhstan, KAZ
14.0886, 1928, Sep Average, Kazakhstan, KAZ
6.61194, 1928, Oct Average, Kazakhstan, KAZ
-1.6625, 1928, Nov Average, Kazakhstan, KAZ
-11.684, 1928, Dec Average, Kazakhstan, KAZ
-16.512, 1929, Jan Average, Kazakhstan, KAZ
-17.3, 1929, Feb Average, Kazakhstan, KAZ
-4.575, 1929, Mar Average, Kazakhstan, KAZ
8.8654, 1929, Apr Average, Kazakhstan, KAZ
14.0683, 1929, May Average, Kazakhstan, KAZ
21.3062, 1929, Jun Average, Kazakhstan, KAZ
24.188, 1929, Jul Average, Kazakhstan, KAZ
21.1199, 1929, Aug Average, Kazakhstan, KAZ
14.4468, 1929, Sep Average, Kazakhstan, KAZ
6.22561, 1929, Oct Average, Kazakhstan, KAZ
-2.1674, 1929, Nov Average, Kazakhstan, KAZ
-17.85, 1929, Dec Average, Kazakhstan, KAZ
-15.027, 1930, Jan Average, Kazakhstan, KAZ
-14.505, 1930, Feb Average, Kazakhstan, KAZ
-1.7868, 1930, Mar Average, Kazakhstan, KAZ
5.50465, 1930, Apr Average, Kazakhstan, KAZ
15.6077, 1930, May Average, Kazakhstan, KAZ
21.5157, 1930, Jun Average, Kazakhstan, KAZ
23.6917, 1930, Jul Average, Kazakhstan, KAZ
21.0476, 1930, Aug Average, Kazakhstan, KAZ
13.0404, 1930, Sep Average, Kazakhstan, KAZ
6.15103, 1930, Oct Average, Kazakhstan, KAZ
-0.6434, 1930, Nov Average, Kazakhstan, KAZ
-13.182, 1930, Dec Average, Kazakhstan, KAZ
-16.021, 1931, Jan Average, Kazakhstan, KAZ
-20.722, 1931, Feb Average, Kazakhstan, KAZ
-5.5164, 1931, Mar Average, Kazakhstan, KAZ
6.68445, 1931, Apr Average, Kazakhstan, KAZ
14.4314, 1931, May Average, Kazakhstan, KAZ
21.6611, 1931, Jun Average, Kazakhstan, KAZ
24.9668, 1931, Jul Average, Kazakhstan, KAZ
21.0148, 1931, Aug Average, Kazakhstan, KAZ
16.2137, 1931, Sep Average, Kazakhstan, KAZ
7.94216, 1931, Oct Average, Kazakhstan, KAZ
-4.2912, 1931, Nov Average, Kazakhstan, KAZ
-10.74, 1931, Dec Average, Kazakhstan, KAZ
-9.8307, 1932, Jan Average, Kazakhstan, KAZ
-11.667, 1932, Feb Average, Kazakhstan, KAZ
-4.2241, 1932, Mar Average, Kazakhstan, KAZ
9.92232, 1932, Apr Average, Kazakhstan, KAZ
15.3407, 1932, May Average, Kazakhstan, KAZ
20.5575, 1932, Jun Average, Kazakhstan, KAZ
22.6982, 1932, Jul Average, Kazakhstan, KAZ
20.1312, 1932, Aug Average, Kazakhstan, KAZ
14.642, 1932, Sep Average, Kazakhstan, KAZ
7.18095, 1932, Oct Average, Kazakhstan, KAZ
-3.3454, 1932, Nov Average, Kazakhstan, KAZ
-11.008, 1932, Dec Average, Kazakhstan, KAZ
-16.781, 1933, Jan Average, Kazakhstan, KAZ
-15.457, 1933, Feb Average, Kazakhstan, KAZ
-7.0447, 1933, Mar Average, Kazakhstan, KAZ
9.19296, 1933, Apr Average, Kazakhstan, KAZ
15.5594, 1933, May Average, Kazakhstan, KAZ
19.6633, 1933, Jun Average, Kazakhstan, KAZ
23.9286, 1933, Jul Average, Kazakhstan, KAZ
21.4924, 1933, Aug Average, Kazakhstan, KAZ
14.3426, 1933, Sep Average, Kazakhstan, KAZ
5.23925, 1933, Oct Average, Kazakhstan, KAZ
-1.5752, 1933, Nov Average, Kazakhstan, KAZ
-11.545, 1933, Dec Average, Kazakhstan, KAZ
-16.901, 1934, Jan Average, Kazakhstan, KAZ
-8.7805, 1934, Feb Average, Kazakhstan, KAZ
-7.0974, 1934, Mar Average, Kazakhstan, KAZ
2.68492, 1934, Apr Average, Kazakhstan, KAZ
14.1402, 1934, May Average, Kazakhstan, KAZ
19.7298, 1934, Jun Average, Kazakhstan, KAZ
20.7896, 1934, Jul Average, Kazakhstan, KAZ
21.2697, 1934, Aug Average, Kazakhstan, KAZ
11.8337, 1934, Sep Average, Kazakhstan, KAZ
6.49619, 1934, Oct Average, Kazakhstan, KAZ
-3.0131, 1934, Nov Average, Kazakhstan, KAZ
-11.134, 1934, Dec Average, Kazakhstan, KAZ
-16.172, 1935, Jan Average, Kazakhstan, KAZ
-7.5081, 1935, Feb Average, Kazakhstan, KAZ
-5.2448, 1935, Mar Average, Kazakhstan, KAZ
7.67456, 1935, Apr Average, Kazakhstan, KAZ
15.9578, 1935, May Average, Kazakhstan, KAZ
19.8566, 1935, Jun Average, Kazakhstan, KAZ
22.9538, 1935, Jul Average, Kazakhstan, KAZ
22.4637, 1935, Aug Average, Kazakhstan, KAZ
14.8652, 1935, Sep Average, Kazakhstan, KAZ
8.89538, 1935, Oct Average, Kazakhstan, KAZ
-7.4864, 1935, Nov Average, Kazakhstan, KAZ
-13.648, 1935, Dec Average, Kazakhstan, KAZ
-13.557, 1936, Jan Average, Kazakhstan, KAZ
-11.489, 1936, Feb Average, Kazakhstan, KAZ
-7.5141, 1936, Mar Average, Kazakhstan, KAZ
5.10133, 1936, Apr Average, Kazakhstan, KAZ
13.6098, 1936, May Average, Kazakhstan, KAZ
21.4526, 1936, Jun Average, Kazakhstan, KAZ
22.5329, 1936, Jul Average, Kazakhstan, KAZ
19.7472, 1936, Aug Average, Kazakhstan, KAZ
14.7526, 1936, Sep Average, Kazakhstan, KAZ
9.42292, 1936, Oct Average, Kazakhstan, KAZ
-0.5767, 1936, Nov Average, Kazakhstan, KAZ
-7.8671, 1936, Dec Average, Kazakhstan, KAZ
-14.894, 1937, Jan Average, Kazakhstan, KAZ
-13.139, 1937, Feb Average, Kazakhstan, KAZ
-6.4777, 1937, Mar Average, Kazakhstan, KAZ
5.10023, 1937, Apr Average, Kazakhstan, KAZ
13.4582, 1937, May Average, Kazakhstan, KAZ
19.9063, 1937, Jun Average, Kazakhstan, KAZ
23.7732, 1937, Jul Average, Kazakhstan, KAZ
21.4987, 1937, Aug Average, Kazakhstan, KAZ
16.9446, 1937, Sep Average, Kazakhstan, KAZ
7.87998, 1937, Oct Average, Kazakhstan, KAZ
-4.6737, 1937, Nov Average, Kazakhstan, KAZ
-11.441, 1937, Dec Average, Kazakhstan, KAZ
-12.764, 1938, Jan Average, Kazakhstan, KAZ
-9.9311, 1938, Feb Average, Kazakhstan, KAZ
-5.008, 1938, Mar Average, Kazakhstan, KAZ
10.499, 1938, Apr Average, Kazakhstan, KAZ
16.6296, 1938, May Average, Kazakhstan, KAZ
19.6678, 1938, Jun Average, Kazakhstan, KAZ
21.3985, 1938, Jul Average, Kazakhstan, KAZ
21.3469, 1938, Aug Average, Kazakhstan, KAZ
14.7343, 1938, Sep Average, Kazakhstan, KAZ
6.67845, 1938, Oct Average, Kazakhstan, KAZ
-0.5899, 1938, Nov Average, Kazakhstan, KAZ
-15.943, 1938, Dec Average, Kazakhstan, KAZ
-15.495, 1939, Jan Average, Kazakhstan, KAZ
-9.6223, 1939, Feb Average, Kazakhstan, KAZ
-5.2689, 1939, Mar Average, Kazakhstan, KAZ
7.84705, 1939, Apr Average, Kazakhstan, KAZ
15.5193, 1939, May Average, Kazakhstan, KAZ
22.584, 1939, Jun Average, Kazakhstan, KAZ
23.4915, 1939, Jul Average, Kazakhstan, KAZ
19.8331, 1939, Aug Average, Kazakhstan, KAZ
14.1901, 1939, Sep Average, Kazakhstan, KAZ
3.82009, 1939, Oct Average, Kazakhstan, KAZ
-3.0348, 1939, Nov Average, Kazakhstan, KAZ
-5.7884, 1939, Dec Average, Kazakhstan, KAZ
-15.806, 1940, Jan Average, Kazakhstan, KAZ
-12.414, 1940, Feb Average, Kazakhstan, KAZ
-2.496, 1940, Mar Average, Kazakhstan, KAZ
10.3874, 1940, Apr Average, Kazakhstan, KAZ
13.2428, 1940, May Average, Kazakhstan, KAZ
20.6456, 1940, Jun Average, Kazakhstan, KAZ
24.8187, 1940, Jul Average, Kazakhstan, KAZ
22.6222, 1940, Aug Average, Kazakhstan, KAZ
15.2297, 1940, Sep Average, Kazakhstan, KAZ
5.21168, 1940, Oct Average, Kazakhstan, KAZ
-1.3497, 1940, Nov Average, Kazakhstan, KAZ
-6.4483, 1940, Dec Average, Kazakhstan, KAZ
-12.365, 1941, Jan Average, Kazakhstan, KAZ
-11.269, 1941, Feb Average, Kazakhstan, KAZ
-2.7229, 1941, Mar Average, Kazakhstan, KAZ
7.52248, 1941, Apr Average, Kazakhstan, KAZ
14.8024, 1941, May Average, Kazakhstan, KAZ
21.1378, 1941, Jun Average, Kazakhstan, KAZ
21.443, 1941, Jul Average, Kazakhstan, KAZ
20.6208, 1941, Aug Average, Kazakhstan, KAZ
15.1969, 1941, Sep Average, Kazakhstan, KAZ
7.04825, 1941, Oct Average, Kazakhstan, KAZ
-5.8654, 1941, Nov Average, Kazakhstan, KAZ
-10.313, 1941, Dec Average, Kazakhstan, KAZ
-11.729, 1942, Jan Average, Kazakhstan, KAZ
-16.211, 1942, Feb Average, Kazakhstan, KAZ
-6.0713, 1942, Mar Average, Kazakhstan, KAZ
4.82029, 1942, Apr Average, Kazakhstan, KAZ
14.4203, 1942, May Average, Kazakhstan, KAZ
21.1718, 1942, Jun Average, Kazakhstan, KAZ
