Temperature - (Celsius), Year, Statistics, Country, ISO3
26.9004, 1906, Sep Average, Federated States of Micronesia, FSM
26.9806, 1906, Oct Average, Federated States of Micronesia, FSM
27.0189, 1906, Nov Average, Federated States of Micronesia, FSM
27.1214, 1906, Dec Average, Federated States of Micronesia, FSM
27.0474, 1907, Jan Average, Federated States of Micronesia, FSM
27.077, 1907, Feb Average, Federated States of Micronesia, FSM
27.2183, 1907, Mar Average, Federated States of Micronesia, FSM
27.2336, 1907, Apr Average, Federated States of Micronesia, FSM
27.2376, 1907, May Average, Federated States of Micronesia, FSM
27.0591, 1907, Jun Average, Federated States of Micronesia, FSM
26.8219, 1907, Jul Average, Federated States of Micronesia, FSM
26.951, 1907, Aug Average, Federated States of Micronesia, FSM
26.9004, 1907, Sep Average, Federated States of Micronesia, FSM
26.9806, 1907, Oct Average, Federated States of Micronesia, FSM
27.0189, 1907, Nov Average, Federated States of Micronesia, FSM
27.1214, 1907, Dec Average, Federated States of Micronesia, FSM
27.0474, 1908, Jan Average, Federated States of Micronesia, FSM
27.077, 1908, Feb Average, Federated States of Micronesia, FSM
27.2183, 1908, Mar Average, Federated States of Micronesia, FSM
27.2336, 1908, Apr Average, Federated States of Micronesia, FSM
27.2376, 1908, May Average, Federated States of Micronesia, FSM
27.0591, 1908, Jun Average, Federated States of Micronesia, FSM
26.8219, 1908, Jul Average, Federated States of Micronesia, FSM
26.951, 1908, Aug Average, Federated States of Micronesia, FSM
26.9004, 1908, Sep Average, Federated States of Micronesia, FSM
26.9806, 1908, Oct Average, Federated States of Micronesia, FSM
27.0189, 1908, Nov Average, Federated States of Micronesia, FSM
27.1214, 1908, Dec Average, Federated States of Micronesia, FSM
27.0474, 1909, Jan Average, Federated States of Micronesia, FSM
27.077, 1909, Feb Average, Federated States of Micronesia, FSM
27.2183, 1909, Mar Average, Federated States of Micronesia, FSM
27.2336, 1909, Apr Average, Federated States of Micronesia, FSM
27.2376, 1909, May Average, Federated States of Micronesia, FSM
27.0591, 1909, Jun Average, Federated States of Micronesia, FSM
26.8219, 1909, Jul Average, Federated States of Micronesia, FSM
26.951, 1909, Aug Average, Federated States of Micronesia, FSM
26.9004, 1909, Sep Average, Federated States of Micronesia, FSM
26.9806, 1909, Oct Average, Federated States of Micronesia, FSM
27.0189, 1909, Nov Average, Federated States of Micronesia, FSM
27.1214, 1909, Dec Average, Federated States of Micronesia, FSM
27.0474, 1910, Jan Average, Federated States of Micronesia, FSM
27.077, 1910, Feb Average, Federated States of Micronesia, FSM
27.2183, 1910, Mar Average, Federated States of Micronesia, FSM
27.2336, 1910, Apr Average, Federated States of Micronesia, FSM
27.2376, 1910, May Average, Federated States of Micronesia, FSM
27.0591, 1910, Jun Average, Federated States of Micronesia, FSM
26.8219, 1910, Jul Average, Federated States of Micronesia, FSM
26.951, 1910, Aug Average, Federated States of Micronesia, FSM
26.9004, 1910, Sep Average, Federated States of Micronesia, FSM
26.9806, 1910, Oct Average, Federated States of Micronesia, FSM
27.0189, 1910, Nov Average, Federated States of Micronesia, FSM
27.1214, 1910, Dec Average, Federated States of Micronesia, FSM
27.0474, 1911, Jan Average, Federated States of Micronesia, FSM
27.077, 1911, Feb Average, Federated States of Micronesia, FSM
27.2183, 1911, Mar Average, Federated States of Micronesia, FSM
27.2336, 1911, Apr Average, Federated States of Micronesia, FSM
27.2376, 1911, May Average, Federated States of Micronesia, FSM
27.0591, 1911, Jun Average, Federated States of Micronesia, FSM
26.8219, 1911, Jul Average, Federated States of Micronesia, FSM
26.951, 1911, Aug Average, Federated States of Micronesia, FSM
26.9004, 1911, Sep Average, Federated States of Micronesia, FSM
26.9806, 1911, Oct Average, Federated States of Micronesia, FSM
27.0189, 1911, Nov Average, Federated States of Micronesia, FSM
27.1214, 1911, Dec Average, Federated States of Micronesia, FSM
27.0474, 1912, Jan Average, Federated States of Micronesia, FSM
27.077, 1912, Feb Average, Federated States of Micronesia, FSM
27.2183, 1912, Mar Average, Federated States of Micronesia, FSM
27.2336, 1912, Apr Average, Federated States of Micronesia, FSM
27.2376, 1912, May Average, Federated States of Micronesia, FSM
27.0591, 1912, Jun Average, Federated States of Micronesia, FSM
26.8219, 1912, Jul Average, Federated States of Micronesia, FSM
26.951, 1912, Aug Average, Federated States of Micronesia, FSM
26.9004, 1912, Sep Average, Federated States of Micronesia, FSM
26.9806, 1912, Oct Average, Federated States of Micronesia, FSM
27.0189, 1912, Nov Average, Federated States of Micronesia, FSM
27.1214, 1912, Dec Average, Federated States of Micronesia, FSM
27.0474, 1913, Jan Average, Federated States of Micronesia, FSM
27.077, 1913, Feb Average, Federated States of Micronesia, FSM
27.2183, 1913, Mar Average, Federated States of Micronesia, FSM
27.2336, 1913, Apr Average, Federated States of Micronesia, FSM
27.2376, 1913, May Average, Federated States of Micronesia, FSM
27.0591, 1913, Jun Average, Federated States of Micronesia, FSM
26.8219, 1913, Jul Average, Federated States of Micronesia, FSM
26.951, 1913, Aug Average, Federated States of Micronesia, FSM
26.9004, 1913, Sep Average, Federated States of Micronesia, FSM
26.9806, 1913, Oct Average, Federated States of Micronesia, FSM
27.0189, 1913, Nov Average, Federated States of Micronesia, FSM
27.1214, 1913, Dec Average, Federated States of Micronesia, FSM
27.0474, 1914, Jan Average, Federated States of Micronesia, FSM
27.077, 1914, Feb Average, Federated States of Micronesia, FSM
27.2183, 1914, Mar Average, Federated States of Micronesia, FSM
27.2336, 1914, Apr Average, Federated States of Micronesia, FSM
27.2376, 1914, May Average, Federated States of Micronesia, FSM
27.0591, 1914, Jun Average, Federated States of Micronesia, FSM
26.8219, 1914, Jul Average, Federated States of Micronesia, FSM
26.951, 1914, Aug Average, Federated States of Micronesia, FSM
26.9004, 1914, Sep Average, Federated States of Micronesia, FSM
26.9806, 1914, Oct Average, Federated States of Micronesia, FSM
27.0189, 1914, Nov Average, Federated States of Micronesia, FSM
27.1214, 1914, Dec Average, Federated States of Micronesia, FSM
27.0474, 1915, Jan Average, Federated States of Micronesia, FSM
27.077, 1915, Feb Average, Federated States of Micronesia, FSM
27.2183, 1915, Mar Average, Federated States of Micronesia, FSM
27.2336, 1915, Apr Average, Federated States of Micronesia, FSM
27.2376, 1915, May Average, Federated States of Micronesia, FSM
27.0591, 1915, Jun Average, Federated States of Micronesia, FSM
26.8219, 1915, Jul Average, Federated States of Micronesia, FSM
26.951, 1915, Aug Average, Federated States of Micronesia, FSM
26.9004, 1915, Sep Average, Federated States of Micronesia, FSM
26.9806, 1915, Oct Average, Federated States of Micronesia, FSM
27.0189, 1915, Nov Average, Federated States of Micronesia, FSM
27.1214, 1915, Dec Average, Federated States of Micronesia, FSM
27.0474, 1916, Jan Average, Federated States of Micronesia, FSM
27.077, 1916, Feb Average, Federated States of Micronesia, FSM
27.2183, 1916, Mar Average, Federated States of Micronesia, FSM
27.2336, 1916, Apr Average, Federated States of Micronesia, FSM
27.2376, 1916, May Average, Federated States of Micronesia, FSM
27.0591, 1916, Jun Average, Federated States of Micronesia, FSM
26.8219, 1916, Jul Average, Federated States of Micronesia, FSM
26.951, 1916, Aug Average, Federated States of Micronesia, FSM
26.9004, 1916, Sep Average, Federated States of Micronesia, FSM
26.9806, 1916, Oct Average, Federated States of Micronesia, FSM
27.0189, 1916, Nov Average, Federated States of Micronesia, FSM
27.1214, 1916, Dec Average, Federated States of Micronesia, FSM
27.0474, 1917, Jan Average, Federated States of Micronesia, FSM
27.077, 1917, Feb Average, Federated States of Micronesia, FSM
27.2183, 1917, Mar Average, Federated States of Micronesia, FSM
27.2336, 1917, Apr Average, Federated States of Micronesia, FSM
27.2376, 1917, May Average, Federated States of Micronesia, FSM
27.0591, 1917, Jun Average, Federated States of Micronesia, FSM
26.8219, 1917, Jul Average, Federated States of Micronesia, FSM
26.951, 1917, Aug Average, Federated States of Micronesia, FSM
26.9004, 1917, Sep Average, Federated States of Micronesia, FSM
26.9806, 1917, Oct Average, Federated States of Micronesia, FSM
27.0189, 1917, Nov Average, Federated States of Micronesia, FSM
27.1214, 1917, Dec Average, Federated States of Micronesia, FSM
27.0474, 1918, Jan Average, Federated States of Micronesia, FSM
27.077, 1918, Feb Average, Federated States of Micronesia, FSM
27.2183, 1918, Mar Average, Federated States of Micronesia, FSM
27.2336, 1918, Apr Average, Federated States of Micronesia, FSM
27.2376, 1918, May Average, Federated States of Micronesia, FSM
27.0591, 1918, Jun Average, Federated States of Micronesia, FSM
26.8219, 1918, Jul Average, Federated States of Micronesia, FSM
26.951, 1918, Aug Average, Federated States of Micronesia, FSM
26.9004, 1918, Sep Average, Federated States of Micronesia, FSM
26.9806, 1918, Oct Average, Federated States of Micronesia, FSM
27.0189, 1918, Nov Average, Federated States of Micronesia, FSM
27.1214, 1918, Dec Average, Federated States of Micronesia, FSM
27.0474, 1919, Jan Average, Federated States of Micronesia, FSM
27.077, 1919, Feb Average, Federated States of Micronesia, FSM
27.2183, 1919, Mar Average, Federated States of Micronesia, FSM
27.2336, 1919, Apr Average, Federated States of Micronesia, FSM
27.2376, 1919, May Average, Federated States of Micronesia, FSM
27.0591, 1919, Jun Average, Federated States of Micronesia, FSM
26.8219, 1919, Jul Average, Federated States of Micronesia, FSM
26.951, 1919, Aug Average, Federated States of Micronesia, FSM
26.9004, 1919, Sep Average, Federated States of Micronesia, FSM
26.9806, 1919, Oct Average, Federated States of Micronesia, FSM
27.0189, 1919, Nov Average, Federated States of Micronesia, FSM
27.1214, 1919, Dec Average, Federated States of Micronesia, FSM
27.0474, 1920, Jan Average, Federated States of Micronesia, FSM
27.077, 1920, Feb Average, Federated States of Micronesia, FSM
27.2183, 1920, Mar Average, Federated States of Micronesia, FSM
27.2336, 1920, Apr Average, Federated States of Micronesia, FSM
27.2376, 1920, May Average, Federated States of Micronesia, FSM
27.0591, 1920, Jun Average, Federated States of Micronesia, FSM
26.8219, 1920, Jul Average, Federated States of Micronesia, FSM
26.951, 1920, Aug Average, Federated States of Micronesia, FSM
26.9004, 1920, Sep Average, Federated States of Micronesia, FSM
26.9806, 1920, Oct Average, Federated States of Micronesia, FSM
27.0189, 1920, Nov Average, Federated States of Micronesia, FSM
27.1214, 1920, Dec Average, Federated States of Micronesia, FSM
26.8981, 1921, Jan Average, Federated States of Micronesia, FSM
27.1671, 1921, Feb Average, Federated States of Micronesia, FSM
27.3217, 1921, Mar Average, Federated States of Micronesia, FSM
27.2039, 1921, Apr Average, Federated States of Micronesia, FSM
27.1301, 1921, May Average, Federated States of Micronesia, FSM
27.0254, 1921, Jun Average, Federated States of Micronesia, FSM
26.7318, 1921, Jul Average, Federated States of Micronesia, FSM
27.0463, 1921, Aug Average, Federated States of Micronesia, FSM
26.9271, 1921, Sep Average, Federated States of Micronesia, FSM
27.08, 1921, Oct Average, Federated States of Micronesia, FSM
27.0241, 1921, Nov Average, Federated States of Micronesia, FSM
27.1225, 1921, Dec Average, Federated States of Micronesia, FSM
26.8551, 1922, Jan Average, Federated States of Micronesia, FSM
27.0689, 1922, Feb Average, Federated States of Micronesia, FSM
27.3351, 1922, Mar Average, Federated States of Micronesia, FSM
27.2725, 1922, Apr Average, Federated States of Micronesia, FSM
27.1865, 1922, May Average, Federated States of Micronesia, FSM
27.0725, 1922, Jun Average, Federated States of Micronesia, FSM
26.776, 1922, Jul Average, Federated States of Micronesia, FSM
27.1053, 1922, Aug Average, Federated States of Micronesia, FSM
27.0091, 1922, Sep Average, Federated States of Micronesia, FSM
27.0666, 1922, Oct Average, Federated States of Micronesia, FSM
27.0282, 1922, Nov Average, Federated States of Micronesia, FSM
27.2678, 1922, Dec Average, Federated States of Micronesia, FSM
27.0311, 1923, Jan Average, Federated States of Micronesia, FSM
27.1171, 1923, Feb Average, Federated States of Micronesia, FSM
27.1335, 1923, Mar Average, Federated States of Micronesia, FSM
27.1394, 1923, Apr Average, Federated States of Micronesia, FSM
27.1917, 1923, May Average, Federated States of Micronesia, FSM
26.9702, 1923, Jun Average, Federated States of Micronesia, FSM
26.7504, 1923, Jul Average, Federated States of Micronesia, FSM
26.8418, 1923, Aug Average, Federated States of Micronesia, FSM
26.7377, 1923, Sep Average, Federated States of Micronesia, FSM
26.8865, 1923, Oct Average, Federated States of Micronesia, FSM
26.848, 1923, Nov Average, Federated States of Micronesia, FSM
26.9627, 1923, Dec Average, Federated States of Micronesia, FSM
27.0149, 1924, Jan Average, Federated States of Micronesia, FSM
26.9952, 1924, Feb Average, Federated States of Micronesia, FSM
27.1805, 1924, Mar Average, Federated States of Micronesia, FSM
27.1743, 1924, Apr Average, Federated States of Micronesia, FSM
27.2203, 1924, May Average, Federated States of Micronesia, FSM
27.008, 1924, Jun Average, Federated States of Micronesia, FSM
26.8016, 1924, Jul Average, Federated States of Micronesia, FSM
27.0329, 1924, Aug Average, Federated States of Micronesia, FSM
26.9916, 1924, Sep Average, Federated States of Micronesia, FSM
26.9777, 1924, Oct Average, Federated States of Micronesia, FSM
27.1194, 1924, Nov Average, Federated States of Micronesia, FSM
27.1901, 1924, Dec Average, Federated States of Micronesia, FSM
27.1938, 1925, Jan Average, Federated States of Micronesia, FSM
27.2234, 1925, Feb Average, Federated States of Micronesia, FSM
27.2572, 1925, Mar Average, Federated States of Micronesia, FSM
27.3288, 1925, Apr Average, Federated States of Micronesia, FSM
27.2848, 1925, May Average, Federated States of Micronesia, FSM
27.1021, 1925, Jun Average, Federated States of Micronesia, FSM
26.7719, 1925, Jul Average, Federated States of Micronesia, FSM
26.9951, 1925, Aug Average, Federated States of Micronesia, FSM
27.0038, 1925, Sep Average, Federated States of Micronesia, FSM
26.9347, 1925, Oct Average, Federated States of Micronesia, FSM
26.9166, 1925, Nov Average, Federated States of Micronesia, FSM
27.0929, 1925, Dec Average, Federated States of Micronesia, FSM
26.9196, 1926, Jan Average, Federated States of Micronesia, FSM
27.0648, 1926, Feb Average, Federated States of Micronesia, FSM
27.1416, 1926, Mar Average, Federated States of Micronesia, FSM
27.2017, 1926, Apr Average, Federated States of Micronesia, FSM
27.3081, 1926, May Average, Federated States of Micronesia, FSM
26.4509, 1926, Jun Average, Federated States of Micronesia, FSM
26.5664, 1926, Jul Average, Federated States of Micronesia, FSM
26.6674, 1926, Aug Average, Federated States of Micronesia, FSM
26.3623, 1926, Sep Average, Federated States of Micronesia, FSM
26.0776, 1926, Oct Average, Federated States of Micronesia, FSM
25.9271, 1926, Nov Average, Federated States of Micronesia, FSM
27.1039, 1926, Dec Average, Federated States of Micronesia, FSM
26.9837, 1927, Jan Average, Federated States of Micronesia, FSM
27.3029, 1927, Feb Average, Federated States of Micronesia, FSM
27.801, 1927, Mar Average, Federated States of Micronesia, FSM
27.0944, 1927, Apr Average, Federated States of Micronesia, FSM
27.3684, 1927, May Average, Federated States of Micronesia, FSM
27.1021, 1927, Jun Average, Federated States of Micronesia, FSM
27.3149, 1927, Jul Average, Federated States of Micronesia, FSM
26.8274, 1927, Aug Average, Federated States of Micronesia, FSM
26.1512, 1927, Sep Average, Federated States of Micronesia, FSM
26.3111, 1927, Oct Average, Federated States of Micronesia, FSM
26.8063, 1927, Nov Average, Federated States of Micronesia, FSM
27.3388, 1927, Dec Average, Federated States of Micronesia, FSM
26.6744, 1928, Jan Average, Federated States of Micronesia, FSM
26.9107, 1928, Feb Average, Federated States of Micronesia, FSM
27.0098, 1928, Mar Average, Federated States of Micronesia, FSM
26.8265, 1928, Apr Average, Federated States of Micronesia, FSM
26.4444, 1928, May Average, Federated States of Micronesia, FSM
26.2306, 1928, Jun Average, Federated States of Micronesia, FSM
26.4072, 1928, Jul Average, Federated States of Micronesia, FSM
26.1884, 1928, Aug Average, Federated States of Micronesia, FSM
26.1134, 1928, Sep Average, Federated States of Micronesia, FSM
26.3225, 1928, Oct Average, Federated States of Micronesia, FSM
26.6982, 1928, Nov Average, Federated States of Micronesia, FSM
26.6344, 1928, Dec Average, Federated States of Micronesia, FSM
26.4393, 1929, Jan Average, Federated States of Micronesia, FSM
26.8741, 1929, Feb Average, Federated States of Micronesia, FSM
26.7613, 1929, Mar Average, Federated States of Micronesia, FSM
26.6021, 1929, Apr Average, Federated States of Micronesia, FSM
26.7581, 1929, May Average, Federated States of Micronesia, FSM
26.3428, 1929, Jun Average, Federated States of Micronesia, FSM
25.9828, 1929, Jul Average, Federated States of Micronesia, FSM
25.9389, 1929, Aug Average, Federated States of Micronesia, FSM
26.2838, 1929, Sep Average, Federated States of Micronesia, FSM
26.5837, 1929, Oct Average, Federated States of Micronesia, FSM
26.7537, 1929, Nov Average, Federated States of Micronesia, FSM
26.2766, 1929, Dec Average, Federated States of Micronesia, FSM
26.2923, 1930, Jan Average, Federated States of Micronesia, FSM
26.5133, 1930, Feb Average, Federated States of Micronesia, FSM
26.6888, 1930, Mar Average, Federated States of Micronesia, FSM
26.6158, 1930, Apr Average, Federated States of Micronesia, FSM
26.6229, 1930, May Average, Federated States of Micronesia, FSM
26.4213, 1930, Jun Average, Federated States of Micronesia, FSM
26.1974, 1930, Jul Average, Federated States of Micronesia, FSM
26.0442, 1930, Aug Average, Federated States of Micronesia, FSM
26.1523, 1930, Sep Average, Federated States of Micronesia, FSM
26.5846, 1930, Oct Average, Federated States of Micronesia, FSM
26.581, 1930, Nov Average, Federated States of Micronesia, FSM
26.4622, 1930, Dec Average, Federated States of Micronesia, FSM
26.6648, 1931, Jan Average, Federated States of Micronesia, FSM
26.6068, 1931, Feb Average, Federated States of Micronesia, FSM
26.8357, 1931, Mar Average, Federated States of Micronesia, FSM
27.2551, 1931, Apr Average, Federated States of Micronesia, FSM
27.1529, 1931, May Average, Federated States of Micronesia, FSM
26.8024, 1931, Jun Average, Federated States of Micronesia, FSM
26.4123, 1931, Jul Average, Federated States of Micronesia, FSM
26.4455, 1931, Aug Average, Federated States of Micronesia, FSM
26.4, 1931, Sep Average, Federated States of Micronesia, FSM
26.4307, 1931, Oct Average, Federated States of Micronesia, FSM
26.3807, 1931, Nov Average, Federated States of Micronesia, FSM
26.3332, 1931, Dec Average, Federated States of Micronesia, FSM
26.2485, 1932, Jan Average, Federated States of Micronesia, FSM
25.9982, 1932, Feb Average, Federated States of Micronesia, FSM
26.6654, 1932, Mar Average, Federated States of Micronesia, FSM
26.5888, 1932, Apr Average, Federated States of Micronesia, FSM
26.5103, 1932, May Average, Federated States of Micronesia, FSM
26.3198, 1932, Jun Average, Federated States of Micronesia, FSM
26.5864, 1932, Jul Average, Federated States of Micronesia, FSM
26.9899, 1932, Aug Average, Federated States of Micronesia, FSM
26.2623, 1932, Sep Average, Federated States of Micronesia, FSM
26.2221, 1932, Oct Average, Federated States of Micronesia, FSM
26.34, 1932, Nov Average, Federated States of Micronesia, FSM
26.4814, 1932, Dec Average, Federated States of Micronesia, FSM
26.8863, 1933, Jan Average, Federated States of Micronesia, FSM
26.7456, 1933, Feb Average, Federated States of Micronesia, FSM
26.9869, 1933, Mar Average, Federated States of Micronesia, FSM
26.7399, 1933, Apr Average, Federated States of Micronesia, FSM
26.7184, 1933, May Average, Federated States of Micronesia, FSM
26.0858, 1933, Jun Average, Federated States of Micronesia, FSM
26.0637, 1933, Jul Average, Federated States of Micronesia, FSM
26.1521, 1933, Aug Average, Federated States of Micronesia, FSM
25.8378, 1933, Sep Average, Federated States of Micronesia, FSM
27.1241, 1933, Oct Average, Federated States of Micronesia, FSM
26.0615, 1933, Nov Average, Federated States of Micronesia, FSM
26.0158, 1933, Dec Average, Federated States of Micronesia, FSM
26.384, 1934, Jan Average, Federated States of Micronesia, FSM
26.4337, 1934, Feb Average, Federated States of Micronesia, FSM
26.852, 1934, Mar Average, Federated States of Micronesia, FSM
26.4795, 1934, Apr Average, Federated States of Micronesia, FSM
26.8888, 1934, May Average, Federated States of Micronesia, FSM
26.7399, 1934, Jun Average, Federated States of Micronesia, FSM
26.9419, 1934, Jul Average, Federated States of Micronesia, FSM
26.6129, 1934, Aug Average, Federated States of Micronesia, FSM
26.5016, 1934, Sep Average, Federated States of Micronesia, FSM
25.8692, 1934, Oct Average, Federated States of Micronesia, FSM
26.3268, 1934, Nov Average, Federated States of Micronesia, FSM
26.5236, 1934, Dec Average, Federated States of Micronesia, FSM
26.5011, 1935, Jan Average, Federated States of Micronesia, FSM
26.8174, 1935, Feb Average, Federated States of Micronesia, FSM
26.9047, 1935, Mar Average, Federated States of Micronesia, FSM
26.5363, 1935, Apr Average, Federated States of Micronesia, FSM
26.5306, 1935, May Average, Federated States of Micronesia, FSM
27.1103, 1935, Jun Average, Federated States of Micronesia, FSM
27.0277, 1935, Jul Average, Federated States of Micronesia, FSM
27.084, 1935, Aug Average, Federated States of Micronesia, FSM
27.1247, 1935, Sep Average, Federated States of Micronesia, FSM
27.2305, 1935, Oct Average, Federated States of Micronesia, FSM
27.1571, 1935, Nov Average, Federated States of Micronesia, FSM
27.1307, 1935, Dec Average, Federated States of Micronesia, FSM
27.0352, 1936, Jan Average, Federated States of Micronesia, FSM
27.0648, 1936, Feb Average, Federated States of Micronesia, FSM
27.2736, 1936, Mar Average, Federated States of Micronesia, FSM
27.2418, 1936, Apr Average, Federated States of Micronesia, FSM
27.2603, 1936, May Average, Federated States of Micronesia, FSM
26.9301, 1936, Jun Average, Federated States of Micronesia, FSM
26.8732, 1936, Jul Average, Federated States of Micronesia, FSM
26.9603, 1936, Aug Average, Federated States of Micronesia, FSM
26.9353, 1936, Sep Average, Federated States of Micronesia, FSM
27.0585, 1936, Oct Average, Federated States of Micronesia, FSM
26.9974, 1936, Nov Average, Federated States of Micronesia, FSM
27.1429, 1936, Dec Average, Federated States of Micronesia, FSM
27.0194, 1937, Jan Average, Federated States of Micronesia, FSM
26.7141, 1937, Feb Average, Federated States of Micronesia, FSM
26.7124, 1937, Mar Average, Federated States of Micronesia, FSM
27.0011, 1937, Apr Average, Federated States of Micronesia, FSM
26.7225, 1937, May Average, Federated States of Micronesia, FSM
26.9746, 1937, Jun Average, Federated States of Micronesia, FSM
26.8167, 1937, Jul Average, Federated States of Micronesia, FSM
26.9691, 1937, Aug Average, Federated States of Micronesia, FSM
27.0271, 1937, Sep Average, Federated States of Micronesia, FSM
26.8625, 1937, Oct Average, Federated States of Micronesia, FSM
27.0957, 1937, Nov Average, Federated States of Micronesia, FSM
27.2114, 1937, Dec Average, Federated States of Micronesia, FSM
26.9975, 1938, Jan Average, Federated States of Micronesia, FSM
27.4567, 1938, Feb Average, Federated States of Micronesia, FSM
27.3795, 1938, Mar Average, Federated States of Micronesia, FSM
27.2459, 1938, Apr Average, Federated States of Micronesia, FSM
26.95, 1938, May Average, Federated States of Micronesia, FSM
26.9832, 1938, Jun Average, Federated States of Micronesia, FSM
27.0568, 1938, Jul Average, Federated States of Micronesia, FSM
26.8344, 1938, Aug Average, Federated States of Micronesia, FSM
26.9231, 1938, Sep Average, Federated States of Micronesia, FSM
26.6451, 1938, Oct Average, Federated States of Micronesia, FSM
25.8844, 1938, Nov Average, Federated States of Micronesia, FSM
26.7355, 1938, Dec Average, Federated States of Micronesia, FSM
26.7052, 1939, Jan Average, Federated States of Micronesia, FSM
27.4086, 1939, Feb Average, Federated States of Micronesia, FSM
27.5576, 1939, Mar Average, Federated States of Micronesia, FSM
27.251, 1939, Apr Average, Federated States of Micronesia, FSM
27.4272, 1939, May Average, Federated States of Micronesia, FSM
27.2869, 1939, Jun Average, Federated States of Micronesia, FSM
27.2709, 1939, Jul Average, Federated States of Micronesia, FSM
27.7391, 1939, Aug Average, Federated States of Micronesia, FSM
28.3578, 1939, Sep Average, Federated States of Micronesia, FSM
28.0054, 1939, Oct Average, Federated States of Micronesia, FSM
28.3333, 1939, Nov Average, Federated States of Micronesia, FSM
28.5431, 1939, Dec Average, Federated States of Micronesia, FSM
28.2036, 1940, Jan Average, Federated States of Micronesia, FSM
