Temperature - (Celsius), Year, Statistics, Country, ISO3
25.4545, 1905, Jun Average, Guyana, GUY
25.7099, 1905, Jul Average, Guyana, GUY
26.2353, 1905, Aug Average, Guyana, GUY
26.4844, 1905, Sep Average, Guyana, GUY
26.2531, 1905, Oct Average, Guyana, GUY
26.5317, 1905, Nov Average, Guyana, GUY
24.7922, 1905, Dec Average, Guyana, GUY
25.0794, 1906, Jan Average, Guyana, GUY
25.22, 1906, Feb Average, Guyana, GUY
25.3693, 1906, Mar Average, Guyana, GUY
25.331, 1906, Apr Average, Guyana, GUY
25.7532, 1906, May Average, Guyana, GUY
25.1942, 1906, Jun Average, Guyana, GUY
25.3946, 1906, Jul Average, Guyana, GUY
25.9848, 1906, Aug Average, Guyana, GUY
26.0285, 1906, Sep Average, Guyana, GUY
26.5483, 1906, Oct Average, Guyana, GUY
26.6449, 1906, Nov Average, Guyana, GUY
25.4587, 1906, Dec Average, Guyana, GUY
24.708, 1907, Jan Average, Guyana, GUY
24.8056, 1907, Feb Average, Guyana, GUY
24.5745, 1907, Mar Average, Guyana, GUY
25.0651, 1907, Apr Average, Guyana, GUY
25.0407, 1907, May Average, Guyana, GUY
25.1425, 1907, Jun Average, Guyana, GUY
25.3946, 1907, Jul Average, Guyana, GUY
25.9678, 1907, Aug Average, Guyana, GUY
26.1976, 1907, Sep Average, Guyana, GUY
26.6398, 1907, Oct Average, Guyana, GUY
26.3248, 1907, Nov Average, Guyana, GUY
25.4448, 1907, Dec Average, Guyana, GUY
24.8458, 1908, Jan Average, Guyana, GUY
24.9947, 1908, Feb Average, Guyana, GUY
24.8692, 1908, Mar Average, Guyana, GUY
25.5108, 1908, Apr Average, Guyana, GUY
25.399, 1908, May Average, Guyana, GUY
25.4615, 1908, Jun Average, Guyana, GUY
25.2451, 1908, Jul Average, Guyana, GUY
25.7679, 1908, Aug Average, Guyana, GUY
26.3032, 1908, Sep Average, Guyana, GUY
26.3605, 1908, Oct Average, Guyana, GUY
25.9725, 1908, Nov Average, Guyana, GUY
26.4321, 1908, Dec Average, Guyana, GUY
24.927, 1909, Jan Average, Guyana, GUY
24.6625, 1909, Feb Average, Guyana, GUY
25.2888, 1909, Mar Average, Guyana, GUY
25.6444, 1909, Apr Average, Guyana, GUY
25.4454, 1909, May Average, Guyana, GUY
25.2739, 1909, Jun Average, Guyana, GUY
25.3619, 1909, Jul Average, Guyana, GUY
25.8029, 1909, Aug Average, Guyana, GUY
26.0041, 1909, Sep Average, Guyana, GUY
26.3654, 1909, Oct Average, Guyana, GUY
26.8615, 1909, Nov Average, Guyana, GUY
25.338, 1909, Dec Average, Guyana, GUY
24.9025, 1910, Jan Average, Guyana, GUY
25.0425, 1910, Feb Average, Guyana, GUY
25.0997, 1910, Mar Average, Guyana, GUY
25.2817, 1910, Apr Average, Guyana, GUY
25.7796, 1910, May Average, Guyana, GUY
25.5361, 1910, Jun Average, Guyana, GUY
25.6129, 1910, Jul Average, Guyana, GUY
26.0921, 1910, Aug Average, Guyana, GUY
25.9005, 1910, Sep Average, Guyana, GUY
25.7012, 1910, Oct Average, Guyana, GUY
26.4921, 1910, Nov Average, Guyana, GUY
26.0966, 1910, Dec Average, Guyana, GUY
24.723, 1911, Jan Average, Guyana, GUY
24.7739, 1911, Feb Average, Guyana, GUY
25.4398, 1911, Mar Average, Guyana, GUY
25.4665, 1911, Apr Average, Guyana, GUY
25.5146, 1911, May Average, Guyana, GUY
25.3097, 1911, Jun Average, Guyana, GUY
25.0655, 1911, Jul Average, Guyana, GUY
25.8054, 1911, Aug Average, Guyana, GUY
26.2732, 1911, Sep Average, Guyana, GUY
26.2985, 1911, Oct Average, Guyana, GUY
26.4076, 1911, Nov Average, Guyana, GUY
25.5786, 1911, Dec Average, Guyana, GUY
25.6769, 1912, Jan Average, Guyana, GUY
25.8136, 1912, Feb Average, Guyana, GUY
25.8686, 1912, Mar Average, Guyana, GUY
26.1929, 1912, Apr Average, Guyana, GUY
25.8142, 1912, May Average, Guyana, GUY
25.473, 1912, Jun Average, Guyana, GUY
25.4355, 1912, Jul Average, Guyana, GUY
25.9252, 1912, Aug Average, Guyana, GUY
25.9471, 1912, Sep Average, Guyana, GUY
26.6785, 1912, Oct Average, Guyana, GUY
26.3988, 1912, Nov Average, Guyana, GUY
25.6489, 1912, Dec Average, Guyana, GUY
24.6359, 1913, Jan Average, Guyana, GUY
25.6853, 1913, Feb Average, Guyana, GUY
25.0482, 1913, Mar Average, Guyana, GUY
25.8505, 1913, Apr Average, Guyana, GUY
25.9179, 1913, May Average, Guyana, GUY
25.4639, 1913, Jun Average, Guyana, GUY
24.8481, 1913, Jul Average, Guyana, GUY
25.1443, 1913, Aug Average, Guyana, GUY
25.8298, 1913, Sep Average, Guyana, GUY
25.5977, 1913, Oct Average, Guyana, GUY
25.6621, 1913, Nov Average, Guyana, GUY
24.8677, 1913, Dec Average, Guyana, GUY
25.526, 1914, Jan Average, Guyana, GUY
25.8318, 1914, Feb Average, Guyana, GUY
26.0023, 1914, Mar Average, Guyana, GUY
25.4262, 1914, Apr Average, Guyana, GUY
24.9843, 1914, May Average, Guyana, GUY
25.3168, 1914, Jun Average, Guyana, GUY
25.1365, 1914, Jul Average, Guyana, GUY
24.9096, 1914, Aug Average, Guyana, GUY
25.3435, 1914, Sep Average, Guyana, GUY
25.5143, 1914, Oct Average, Guyana, GUY
25.3231, 1914, Nov Average, Guyana, GUY
25.0908, 1914, Dec Average, Guyana, GUY
25.2648, 1915, Jan Average, Guyana, GUY
25.0781, 1915, Feb Average, Guyana, GUY
25.8129, 1915, Mar Average, Guyana, GUY
25.9839, 1915, Apr Average, Guyana, GUY
25.8099, 1915, May Average, Guyana, GUY
25.1015, 1915, Jun Average, Guyana, GUY
25.2632, 1915, Jul Average, Guyana, GUY
26.0814, 1915, Aug Average, Guyana, GUY
26.0625, 1915, Sep Average, Guyana, GUY
26.5868, 1915, Oct Average, Guyana, GUY
26.0986, 1915, Nov Average, Guyana, GUY
25.3546, 1915, Dec Average, Guyana, GUY
24.8208, 1916, Jan Average, Guyana, GUY
24.795, 1916, Feb Average, Guyana, GUY
25.416, 1916, Mar Average, Guyana, GUY
25.9405, 1916, Apr Average, Guyana, GUY
25.3619, 1916, May Average, Guyana, GUY
24.9598, 1916, Jun Average, Guyana, GUY
24.9935, 1916, Jul Average, Guyana, GUY
24.9372, 1916, Aug Average, Guyana, GUY
25.5056, 1916, Sep Average, Guyana, GUY
25.6767, 1916, Oct Average, Guyana, GUY
25.5201, 1916, Nov Average, Guyana, GUY
24.7378, 1916, Dec Average, Guyana, GUY
24.2434, 1917, Jan Average, Guyana, GUY
24.4003, 1917, Feb Average, Guyana, GUY
24.7227, 1917, Mar Average, Guyana, GUY
24.8972, 1917, Apr Average, Guyana, GUY
25.3454, 1917, May Average, Guyana, GUY
25.048, 1917, Jun Average, Guyana, GUY
25.1622, 1917, Jul Average, Guyana, GUY
24.9689, 1917, Aug Average, Guyana, GUY
25.3407, 1917, Sep Average, Guyana, GUY
25.6252, 1917, Oct Average, Guyana, GUY
25.8093, 1917, Nov Average, Guyana, GUY
25.1144, 1917, Dec Average, Guyana, GUY
24.4243, 1918, Jan Average, Guyana, GUY
24.4326, 1918, Feb Average, Guyana, GUY
24.7212, 1918, Mar Average, Guyana, GUY
24.7403, 1918, Apr Average, Guyana, GUY
24.8414, 1918, May Average, Guyana, GUY
25.4866, 1918, Jun Average, Guyana, GUY
25.6173, 1918, Jul Average, Guyana, GUY
25.4906, 1918, Aug Average, Guyana, GUY
26.0622, 1918, Sep Average, Guyana, GUY
26.3437, 1918, Oct Average, Guyana, GUY
26.3113, 1918, Nov Average, Guyana, GUY
25.0855, 1918, Dec Average, Guyana, GUY
24.8303, 1919, Jan Average, Guyana, GUY
25.3275, 1919, Feb Average, Guyana, GUY
25.2787, 1919, Mar Average, Guyana, GUY
25.3536, 1919, Apr Average, Guyana, GUY
25.2221, 1919, May Average, Guyana, GUY
25.673, 1919, Jun Average, Guyana, GUY
25.4999, 1919, Jul Average, Guyana, GUY
25.4601, 1919, Aug Average, Guyana, GUY
25.8672, 1919, Sep Average, Guyana, GUY
26.0187, 1919, Oct Average, Guyana, GUY
25.5776, 1919, Nov Average, Guyana, GUY
25.2126, 1919, Dec Average, Guyana, GUY
24.7954, 1920, Jan Average, Guyana, GUY
24.5549, 1920, Feb Average, Guyana, GUY
24.9645, 1920, Mar Average, Guyana, GUY
25.5768, 1920, Apr Average, Guyana, GUY
25.3133, 1920, May Average, Guyana, GUY
25.0634, 1920, Jun Average, Guyana, GUY
25.0624, 1920, Jul Average, Guyana, GUY
25.4601, 1920, Aug Average, Guyana, GUY
25.4803, 1920, Sep Average, Guyana, GUY
26.2069, 1920, Oct Average, Guyana, GUY
26.1011, 1920, Nov Average, Guyana, GUY
25.1761, 1920, Dec Average, Guyana, GUY
24.8278, 1921, Jan Average, Guyana, GUY
24.8058, 1921, Feb Average, Guyana, GUY
25.2848, 1921, Mar Average, Guyana, GUY
25.2341, 1921, Apr Average, Guyana, GUY
25.7031, 1921, May Average, Guyana, GUY
24.7871, 1921, Jun Average, Guyana, GUY
24.7631, 1921, Jul Average, Guyana, GUY
25.457, 1921, Aug Average, Guyana, GUY
25.7886, 1921, Sep Average, Guyana, GUY
25.5384, 1921, Oct Average, Guyana, GUY
25.5281, 1921, Nov Average, Guyana, GUY
25.1245, 1921, Dec Average, Guyana, GUY
24.8708, 1922, Jan Average, Guyana, GUY
24.785, 1922, Feb Average, Guyana, GUY
24.9655, 1922, Mar Average, Guyana, GUY
25.3221, 1922, Apr Average, Guyana, GUY
25.0896, 1922, May Average, Guyana, GUY
25.025, 1922, Jun Average, Guyana, GUY
25.139, 1922, Jul Average, Guyana, GUY
25.0894, 1922, Aug Average, Guyana, GUY
25.5553, 1922, Sep Average, Guyana, GUY
25.83, 1922, Oct Average, Guyana, GUY
25.5719, 1922, Nov Average, Guyana, GUY
24.3396, 1922, Dec Average, Guyana, GUY
24.3849, 1923, Jan Average, Guyana, GUY
24.2313, 1923, Feb Average, Guyana, GUY
24.555, 1923, Mar Average, Guyana, GUY
25.0974, 1923, Apr Average, Guyana, GUY
25.4389, 1923, May Average, Guyana, GUY
24.8983, 1923, Jun Average, Guyana, GUY
25.2199, 1923, Jul Average, Guyana, GUY
25.4846, 1923, Aug Average, Guyana, GUY
25.7723, 1923, Sep Average, Guyana, GUY
26.0961, 1923, Oct Average, Guyana, GUY
26.1755, 1923, Nov Average, Guyana, GUY
24.9794, 1923, Dec Average, Guyana, GUY
25.022, 1924, Jan Average, Guyana, GUY
24.9924, 1924, Feb Average, Guyana, GUY
24.6322, 1924, Mar Average, Guyana, GUY
25.9751, 1924, Apr Average, Guyana, GUY
25.6991, 1924, May Average, Guyana, GUY
24.9329, 1924, Jun Average, Guyana, GUY
25.1002, 1924, Jul Average, Guyana, GUY
25.046, 1924, Aug Average, Guyana, GUY
25.4985, 1924, Sep Average, Guyana, GUY
25.1459, 1924, Oct Average, Guyana, GUY
25.8471, 1924, Nov Average, Guyana, GUY
24.7442, 1924, Dec Average, Guyana, GUY
24.0496, 1925, Jan Average, Guyana, GUY
24.3788, 1925, Feb Average, Guyana, GUY
24.6064, 1925, Mar Average, Guyana, GUY
25.3621, 1925, Apr Average, Guyana, GUY
25.5132, 1925, May Average, Guyana, GUY
25.2586, 1925, Jun Average, Guyana, GUY
25.4994, 1925, Jul Average, Guyana, GUY
25.3219, 1925, Aug Average, Guyana, GUY
25.5703, 1925, Sep Average, Guyana, GUY
26.2299, 1925, Oct Average, Guyana, GUY
26.2211, 1925, Nov Average, Guyana, GUY
25.803, 1925, Dec Average, Guyana, GUY
25.1824, 1926, Jan Average, Guyana, GUY
25.3709, 1926, Feb Average, Guyana, GUY
25.8583, 1926, Mar Average, Guyana, GUY
26.2739, 1926, Apr Average, Guyana, GUY
25.9708, 1926, May Average, Guyana, GUY
25.794, 1926, Jun Average, Guyana, GUY
25.428, 1926, Jul Average, Guyana, GUY
25.5827, 1926, Aug Average, Guyana, GUY
25.8805, 1926, Sep Average, Guyana, GUY
26.0911, 1926, Oct Average, Guyana, GUY
26.334, 1926, Nov Average, Guyana, GUY
25.1314, 1926, Dec Average, Guyana, GUY
24.5195, 1927, Jan Average, Guyana, GUY
24.4548, 1927, Feb Average, Guyana, GUY
25.1214, 1927, Mar Average, Guyana, GUY
25.3574, 1927, Apr Average, Guyana, GUY
25.0898, 1927, May Average, Guyana, GUY
24.9805, 1927, Jun Average, Guyana, GUY
24.826, 1927, Jul Average, Guyana, GUY
25.2397, 1927, Aug Average, Guyana, GUY
25.5829, 1927, Sep Average, Guyana, GUY
25.7257, 1927, Oct Average, Guyana, GUY
26.2474, 1927, Nov Average, Guyana, GUY
25.3636, 1927, Dec Average, Guyana, GUY
24.6407, 1928, Jan Average, Guyana, GUY
24.7539, 1928, Feb Average, Guyana, GUY
25.0295, 1928, Mar Average, Guyana, GUY
25.2248, 1928, Apr Average, Guyana, GUY
25.2206, 1928, May Average, Guyana, GUY
25.1129, 1928, Jun Average, Guyana, GUY
24.9985, 1928, Jul Average, Guyana, GUY
25.2755, 1928, Aug Average, Guyana, GUY
25.7031, 1928, Sep Average, Guyana, GUY
26.1139, 1928, Oct Average, Guyana, GUY
26.1662, 1928, Nov Average, Guyana, GUY
25.0961, 1928, Dec Average, Guyana, GUY
24.421, 1929, Jan Average, Guyana, GUY
24.4705, 1929, Feb Average, Guyana, GUY
24.7624, 1929, Mar Average, Guyana, GUY
25.0647, 1929, Apr Average, Guyana, GUY
24.9823, 1929, May Average, Guyana, GUY
24.6839, 1929, Jun Average, Guyana, GUY
24.8325, 1929, Jul Average, Guyana, GUY
25.3503, 1929, Aug Average, Guyana, GUY
25.6004, 1929, Sep Average, Guyana, GUY
26.0413, 1929, Oct Average, Guyana, GUY
25.8704, 1929, Nov Average, Guyana, GUY
24.8059, 1929, Dec Average, Guyana, GUY
24.2465, 1930, Jan Average, Guyana, GUY
24.3955, 1930, Feb Average, Guyana, GUY
25.197, 1930, Mar Average, Guyana, GUY
25.2159, 1930, Apr Average, Guyana, GUY
25.2567, 1930, May Average, Guyana, GUY
24.9633, 1930, Jun Average, Guyana, GUY
24.8563, 1930, Jul Average, Guyana, GUY
25.3742, 1930, Aug Average, Guyana, GUY
25.6667, 1930, Sep Average, Guyana, GUY
25.9837, 1930, Oct Average, Guyana, GUY
26.6992, 1930, Nov Average, Guyana, GUY
25.7708, 1930, Dec Average, Guyana, GUY
25.5327, 1931, Jan Average, Guyana, GUY
25.7277, 1931, Feb Average, Guyana, GUY
26.107, 1931, Mar Average, Guyana, GUY
26.5585, 1931, Apr Average, Guyana, GUY
25.9618, 1931, May Average, Guyana, GUY
25.7279, 1931, Jun Average, Guyana, GUY
25.306, 1931, Jul Average, Guyana, GUY
25.6275, 1931, Aug Average, Guyana, GUY
25.8159, 1931, Sep Average, Guyana, GUY
26.1957, 1931, Oct Average, Guyana, GUY
26.222, 1931, Nov Average, Guyana, GUY
25.3451, 1931, Dec Average, Guyana, GUY
25.0718, 1932, Jan Average, Guyana, GUY
25.0525, 1932, Feb Average, Guyana, GUY
25.4482, 1932, Mar Average, Guyana, GUY
25.6313, 1932, Apr Average, Guyana, GUY
25.7065, 1932, May Average, Guyana, GUY
25.4703, 1932, Jun Average, Guyana, GUY
25.4619, 1932, Jul Average, Guyana, GUY
25.5129, 1932, Aug Average, Guyana, GUY
26.1988, 1932, Sep Average, Guyana, GUY
26.5254, 1932, Oct Average, Guyana, GUY
26.8994, 1932, Nov Average, Guyana, GUY
25.9277, 1932, Dec Average, Guyana, GUY
25.0279, 1933, Jan Average, Guyana, GUY
24.6109, 1933, Feb Average, Guyana, GUY
25.1066, 1933, Mar Average, Guyana, GUY
25.5445, 1933, Apr Average, Guyana, GUY
25.6871, 1933, May Average, Guyana, GUY
25.1834, 1933, Jun Average, Guyana, GUY
25.2861, 1933, Jul Average, Guyana, GUY
25.3962, 1933, Aug Average, Guyana, GUY
25.8717, 1933, Sep Average, Guyana, GUY
25.8243, 1933, Oct Average, Guyana, GUY
25.5421, 1933, Nov Average, Guyana, GUY
24.6458, 1933, Dec Average, Guyana, GUY
24.0388, 1934, Jan Average, Guyana, GUY
24.1242, 1934, Feb Average, Guyana, GUY
24.5663, 1934, Mar Average, Guyana, GUY
25.309, 1934, Apr Average, Guyana, GUY
25.509, 1934, May Average, Guyana, GUY
25.479, 1934, Jun Average, Guyana, GUY
25.3372, 1934, Jul Average, Guyana, GUY
25.7044, 1934, Aug Average, Guyana, GUY
25.996, 1934, Sep Average, Guyana, GUY
25.5492, 1934, Oct Average, Guyana, GUY
26.0737, 1934, Nov Average, Guyana, GUY
25.3615, 1934, Dec Average, Guyana, GUY
25.1749, 1935, Jan Average, Guyana, GUY
24.7952, 1935, Feb Average, Guyana, GUY
25.0574, 1935, Mar Average, Guyana, GUY
25.4509, 1935, Apr Average, Guyana, GUY
25.5057, 1935, May Average, Guyana, GUY
25.1595, 1935, Jun Average, Guyana, GUY
25.32, 1935, Jul Average, Guyana, GUY
25.3036, 1935, Aug Average, Guyana, GUY
25.8185, 1935, Sep Average, Guyana, GUY
26.187, 1935, Oct Average, Guyana, GUY
26.3998, 1935, Nov Average, Guyana, GUY
25.7112, 1935, Dec Average, Guyana, GUY
24.6859, 1936, Jan Average, Guyana, GUY
24.7333, 1936, Feb Average, Guyana, GUY
25.5055, 1936, Mar Average, Guyana, GUY
25.3747, 1936, Apr Average, Guyana, GUY
25.8384, 1936, May Average, Guyana, GUY
25.3885, 1936, Jun Average, Guyana, GUY
25.349, 1936, Jul Average, Guyana, GUY
25.7324, 1936, Aug Average, Guyana, GUY
26.0318, 1936, Sep Average, Guyana, GUY
26.1257, 1936, Oct Average, Guyana, GUY
26.3564, 1936, Nov Average, Guyana, GUY
25.8607, 1936, Dec Average, Guyana, GUY
25.0043, 1937, Jan Average, Guyana, GUY
25.0809, 1937, Feb Average, Guyana, GUY
25.5649, 1937, Mar Average, Guyana, GUY
25.6408, 1937, Apr Average, Guyana, GUY
25.6714, 1937, May Average, Guyana, GUY
25.5386, 1937, Jun Average, Guyana, GUY
25.26, 1937, Jul Average, Guyana, GUY
25.7974, 1937, Aug Average, Guyana, GUY
26.2518, 1937, Sep Average, Guyana, GUY
26.5775, 1937, Oct Average, Guyana, GUY
26.1801, 1937, Nov Average, Guyana, GUY
26.0227, 1937, Dec Average, Guyana, GUY
25.0598, 1938, Jan Average, Guyana, GUY
25.1002, 1938, Feb Average, Guyana, GUY
24.9334, 1938, Mar Average, Guyana, GUY
25.2176, 1938, Apr Average, Guyana, GUY
25.1917, 1938, May Average, Guyana, GUY
25.198, 1938, Jun Average, Guyana, GUY
25.3025, 1938, Jul Average, Guyana, GUY
25.5521, 1938, Aug Average, Guyana, GUY
26.3089, 1938, Sep Average, Guyana, GUY
26.4591, 1938, Oct Average, Guyana, GUY
26.379, 1938, Nov Average, Guyana, GUY
25.6563, 1938, Dec Average, Guyana, GUY
24.6484, 1939, Jan Average, Guyana, GUY
24.475, 1939, Feb Average, Guyana, GUY
24.8072, 1939, Mar Average, Guyana, GUY
24.9813, 1939, Apr Average, Guyana, GUY
25.4011, 1939, May Average, Guyana, GUY
25.4085, 1939, Jun Average, Guyana, GUY
25.3246, 1939, Jul Average, Guyana, GUY
25.9992, 1939, Aug Average, Guyana, GUY
26.2281, 1939, Sep Average, Guyana, GUY
26.5324, 1939, Oct Average, Guyana, GUY
26.903, 1939, Nov Average, Guyana, GUY
26.3553, 1939, Dec Average, Guyana, GUY
25.3944, 1940, Jan Average, Guyana, GUY
25.7225, 1940, Feb Average, Guyana, GUY
26.1316, 1940, Mar Average, Guyana, GUY
26.5086, 1940, Apr Average, Guyana, GUY
26.3968, 1940, May Average, Guyana, GUY
25.8317, 1940, Jun Average, Guyana, GUY
25.9565, 1940, Jul Average, Guyana, GUY
25.8615, 1940, Aug Average, Guyana, GUY
26.5733, 1940, Sep Average, Guyana, GUY
26.7933, 1940, Oct Average, Guyana, GUY
26.6071, 1940, Nov Average, Guyana, GUY
25.7569, 1940, Dec Average, Guyana, GUY
25.6731, 1941, Jan Average, Guyana, GUY
25.8504, 1941, Feb Average, Guyana, GUY
26.3355, 1941, Mar Average, Guyana, GUY
26.574, 1941, Apr Average, Guyana, GUY
26.648, 1941, May Average, Guyana, GUY
25.6048, 1941, Jun Average, Guyana, GUY
25.9347, 1941, Jul Average, Guyana, GUY
26.2506, 1941, Aug Average, Guyana, GUY
26.4409, 1941, Sep Average, Guyana, GUY
26.8411, 1941, Oct Average, Guyana, GUY
26.5996, 1941, Nov Average, Guyana, GUY
25.7829, 1941, Dec Average, Guyana, GUY
25.6794, 1942, Jan Average, Guyana, GUY
26.012, 1942, Feb Average, Guyana, GUY
26.1342, 1942, Mar Average, Guyana, GUY
26.0501, 1942, Apr Average, Guyana, GUY
25.9782, 1942, May Average, Guyana, GUY
25.6563, 1942, Jun Average, Guyana, GUY
25.4473, 1942, Jul Average, Guyana, GUY
26.2217, 1942, Aug Average, Guyana, GUY
26.7868, 1942, Sep Average, Guyana, GUY
27.1671, 1942, Oct Average, Guyana, GUY
27.1039, 1942, Nov Average, Guyana, GUY
25.6792, 1942, Dec Average, Guyana, GUY
25.2598, 1943, Jan Average, Guyana, GUY
25.0709, 1943, Feb Average, Guyana, GUY
25.0427, 1943, Mar Average, Guyana, GUY
25.5264, 1943, Apr Average, Guyana, GUY
25.417, 1943, May Average, Guyana, GUY
25.4667, 1943, Jun Average, Guyana, GUY
25.2715, 1943, Jul Average, Guyana, GUY
25.6301, 1943, Aug Average, Guyana, GUY
26.729, 1943, Sep Average, Guyana, GUY
26.9009, 1943, Oct Average, Guyana, GUY
26.4964, 1943, Nov Average, Guyana, GUY
25.9256, 1943, Dec Average, Guyana, GUY
25.1464, 1944, Jan Average, Guyana, GUY
25.136, 1944, Feb Average, Guyana, GUY
25.3851, 1944, Mar Average, Guyana, GUY
25.5983, 1944, Apr Average, Guyana, GUY
25.7562, 1944, May Average, Guyana, GUY
25.5717, 1944, Jun Average, Guyana, GUY
25.641, 1944, Jul Average, Guyana, GUY
26.4171, 1944, Aug Average, Guyana, GUY
26.5179, 1944, Sep Average, Guyana, GUY
27.1231, 1944, Oct Average, Guyana, GUY
26.9106, 1944, Nov Average, Guyana, GUY
25.8807, 1944, Dec Average, Guyana, GUY
25.3373, 1945, Jan Average, Guyana, GUY
24.9809, 1945, Feb Average, Guyana, GUY
25.5358, 1945, Mar Average, Guyana, GUY
25.7881, 1945, Apr Average, Guyana, GUY
25.7248, 1945, May Average, Guyana, GUY
25.6838, 1945, Jun Average, Guyana, GUY
25.5918, 1945, Jul Average, Guyana, GUY
26.296, 1945, Aug Average, Guyana, GUY
26.5877, 1945, Sep Average, Guyana, GUY
26.5095, 1945, Oct Average, Guyana, GUY
26.4737, 1945, Nov Average, Guyana, GUY
25.8421, 1945, Dec Average, Guyana, GUY
25.2379, 1946, Jan Average, Guyana, GUY
24.8451, 1946, Feb Average, Guyana, GUY
25.4796, 1946, Mar Average, Guyana, GUY
25.5892, 1946, Apr Average, Guyana, GUY
25.5629, 1946, May Average, Guyana, GUY
25.634, 1946, Jun Average, Guyana, GUY
25.3447, 1946, Jul Average, Guyana, GUY
25.4632, 1946, Aug Average, Guyana, GUY
26.352, 1946, Sep Average, Guyana, GUY
26.4775, 1946, Oct Average, Guyana, GUY
26.5021, 1946, Nov Average, Guyana, GUY
26.0356, 1946, Dec Average, Guyana, GUY
25.1449, 1947, Jan Average, Guyana, GUY
25.5139, 1947, Feb Average, Guyana, GUY
25.9264, 1947, Mar Average, Guyana, GUY
26.1818, 1947, Apr Average, Guyana, GUY
25.8548, 1947, May Average, Guyana, GUY
25.7938, 1947, Jun Average, Guyana, GUY
25.5945, 1947, Jul Average, Guyana, GUY
26.0324, 1947, Aug Average, Guyana, GUY
26.3013, 1947, Sep Average, Guyana, GUY
26.5334, 1947, Oct Average, Guyana, GUY
26.4374, 1947, Nov Average, Guyana, GUY
25.9185, 1947, Dec Average, Guyana, GUY
25.3891, 1948, Jan Average, Guyana, GUY
24.7506, 1948, Feb Average, Guyana, GUY
25.1963, 1948, Mar Average, Guyana, GUY
25.4379, 1948, Apr Average, Guyana, GUY
25.9076, 1948, May Average, Guyana, GUY
25.659, 1948, Jun Average, Guyana, GUY
25.5828, 1948, Jul Average, Guyana, GUY
25.6991, 1948, Aug Average, Guyana, GUY
25.876, 1948, Sep Average, Guyana, GUY
26.2658, 1948, Oct Average, Guyana, GUY
26.2167, 1948, Nov Average, Guyana, GUY
25.5457, 1948, Dec Average, Guyana, GUY
24.5603, 1949, Jan Average, Guyana, GUY
24.8219, 1949, Feb Average, Guyana, GUY
25.3398, 1949, Mar Average, Guyana, GUY
25.3272, 1949, Apr Average, Guyana, GUY
25.5464, 1949, May Average, Guyana, GUY
25.4071, 1949, Jun Average, Guyana, GUY
25.3437, 1949, Jul Average, Guyana, GUY
25.2772, 1949, Aug Average, Guyana, GUY
25.766, 1949, Sep Average, Guyana, GUY
25.9826, 1949, Oct Average, Guyana, GUY
25.9035, 1949, Nov Average, Guyana, GUY
