Temperature - (Celsius), Year, Statistics, Country, ISO3
23.8403, 1907, Aug Average, Guinea, GIN
24.7061, 1907, Sep Average, Guinea, GIN
25.1559, 1907, Oct Average, Guinea, GIN
25.498, 1907, Nov Average, Guinea, GIN
24.1978, 1907, Dec Average, Guinea, GIN
25.0126, 1908, Jan Average, Guinea, GIN
26.4248, 1908, Feb Average, Guinea, GIN
28.313, 1908, Mar Average, Guinea, GIN
28.8256, 1908, Apr Average, Guinea, GIN
27.922, 1908, May Average, Guinea, GIN
26.1927, 1908, Jun Average, Guinea, GIN
24.9643, 1908, Jul Average, Guinea, GIN
23.9892, 1908, Aug Average, Guinea, GIN
25.0164, 1908, Sep Average, Guinea, GIN
25.5272, 1908, Oct Average, Guinea, GIN
25.6461, 1908, Nov Average, Guinea, GIN
24.5586, 1908, Dec Average, Guinea, GIN
24.5272, 1909, Jan Average, Guinea, GIN
26.7682, 1909, Feb Average, Guinea, GIN
28.7961, 1909, Mar Average, Guinea, GIN
28.3742, 1909, Apr Average, Guinea, GIN
27.3039, 1909, May Average, Guinea, GIN
25.2635, 1909, Jun Average, Guinea, GIN
24.8443, 1909, Jul Average, Guinea, GIN
24.3435, 1909, Aug Average, Guinea, GIN
25.0248, 1909, Sep Average, Guinea, GIN
25.6122, 1909, Oct Average, Guinea, GIN
25.5327, 1909, Nov Average, Guinea, GIN
24.2437, 1909, Dec Average, Guinea, GIN
23.6967, 1910, Jan Average, Guinea, GIN
27.0712, 1910, Feb Average, Guinea, GIN
28.7264, 1910, Mar Average, Guinea, GIN
28.8657, 1910, Apr Average, Guinea, GIN
28.1238, 1910, May Average, Guinea, GIN
26.551, 1910, Jun Average, Guinea, GIN
24.597, 1910, Jul Average, Guinea, GIN
24.0844, 1910, Aug Average, Guinea, GIN
25.277, 1910, Sep Average, Guinea, GIN
25.6622, 1910, Oct Average, Guinea, GIN
26.0291, 1910, Nov Average, Guinea, GIN
24.7226, 1910, Dec Average, Guinea, GIN
24.4622, 1911, Jan Average, Guinea, GIN
26.5952, 1911, Feb Average, Guinea, GIN
27.6943, 1911, Mar Average, Guinea, GIN
28.8501, 1911, Apr Average, Guinea, GIN
27.1828, 1911, May Average, Guinea, GIN
25.1966, 1911, Jun Average, Guinea, GIN
24.7838, 1911, Jul Average, Guinea, GIN
24.0049, 1911, Aug Average, Guinea, GIN
25.1909, 1911, Sep Average, Guinea, GIN
25.7579, 1911, Oct Average, Guinea, GIN
25.4738, 1911, Nov Average, Guinea, GIN
24.2029, 1911, Dec Average, Guinea, GIN
24.8816, 1912, Jan Average, Guinea, GIN
27.4609, 1912, Feb Average, Guinea, GIN
29.1275, 1912, Mar Average, Guinea, GIN
28.823, 1912, Apr Average, Guinea, GIN
28.3562, 1912, May Average, Guinea, GIN
26.4703, 1912, Jun Average, Guinea, GIN
25.1131, 1912, Jul Average, Guinea, GIN
24.3291, 1912, Aug Average, Guinea, GIN
25.0779, 1912, Sep Average, Guinea, GIN
25.6116, 1912, Oct Average, Guinea, GIN
25.5516, 1912, Nov Average, Guinea, GIN
24.5015, 1912, Dec Average, Guinea, GIN
25.2579, 1913, Jan Average, Guinea, GIN
26.4404, 1913, Feb Average, Guinea, GIN
27.3889, 1913, Mar Average, Guinea, GIN
28.5435, 1913, Apr Average, Guinea, GIN
27.2288, 1913, May Average, Guinea, GIN
26.756, 1913, Jun Average, Guinea, GIN
25.2327, 1913, Jul Average, Guinea, GIN
24.429, 1913, Aug Average, Guinea, GIN
25.0336, 1913, Sep Average, Guinea, GIN
25.5282, 1913, Oct Average, Guinea, GIN
25.501, 1913, Nov Average, Guinea, GIN
24.2669, 1913, Dec Average, Guinea, GIN
24.9949, 1914, Jan Average, Guinea, GIN
26.246, 1914, Feb Average, Guinea, GIN
28.2665, 1914, Mar Average, Guinea, GIN
28.7023, 1914, Apr Average, Guinea, GIN
28.242, 1914, May Average, Guinea, GIN
25.7771, 1914, Jun Average, Guinea, GIN
24.7248, 1914, Jul Average, Guinea, GIN
23.8444, 1914, Aug Average, Guinea, GIN
24.7324, 1914, Sep Average, Guinea, GIN
25.5569, 1914, Oct Average, Guinea, GIN
25.3847, 1914, Nov Average, Guinea, GIN
24.0997, 1914, Dec Average, Guinea, GIN
24.9081, 1915, Jan Average, Guinea, GIN
26.599, 1915, Feb Average, Guinea, GIN
28.0625, 1915, Mar Average, Guinea, GIN
28.6654, 1915, Apr Average, Guinea, GIN
27.5604, 1915, May Average, Guinea, GIN
26.5922, 1915, Jun Average, Guinea, GIN
25.1942, 1915, Jul Average, Guinea, GIN
24.4457, 1915, Aug Average, Guinea, GIN
25.1768, 1915, Sep Average, Guinea, GIN
26.1361, 1915, Oct Average, Guinea, GIN
25.7184, 1915, Nov Average, Guinea, GIN
24.9566, 1915, Dec Average, Guinea, GIN
25.053, 1916, Jan Average, Guinea, GIN
26.5673, 1916, Feb Average, Guinea, GIN
27.8294, 1916, Mar Average, Guinea, GIN
27.6737, 1916, Apr Average, Guinea, GIN
27.3936, 1916, May Average, Guinea, GIN
25.8956, 1916, Jun Average, Guinea, GIN
24.4194, 1916, Jul Average, Guinea, GIN
24.1835, 1916, Aug Average, Guinea, GIN
24.6588, 1916, Sep Average, Guinea, GIN
25.5305, 1916, Oct Average, Guinea, GIN
25.1188, 1916, Nov Average, Guinea, GIN
24.2965, 1916, Dec Average, Guinea, GIN
25.5526, 1917, Jan Average, Guinea, GIN
25.9075, 1917, Feb Average, Guinea, GIN
27.8832, 1917, Mar Average, Guinea, GIN
28.1837, 1917, Apr Average, Guinea, GIN
27.3658, 1917, May Average, Guinea, GIN
25.7575, 1917, Jun Average, Guinea, GIN
25.4819, 1917, Jul Average, Guinea, GIN
24.2171, 1917, Aug Average, Guinea, GIN
24.5526, 1917, Sep Average, Guinea, GIN
25.2809, 1917, Oct Average, Guinea, GIN
24.5745, 1917, Nov Average, Guinea, GIN
24.0926, 1917, Dec Average, Guinea, GIN
24.9802, 1918, Jan Average, Guinea, GIN
26.4578, 1918, Feb Average, Guinea, GIN
27.644, 1918, Mar Average, Guinea, GIN
27.8212, 1918, Apr Average, Guinea, GIN
27.5153, 1918, May Average, Guinea, GIN
25.9272, 1918, Jun Average, Guinea, GIN
24.3528, 1918, Jul Average, Guinea, GIN
23.6821, 1918, Aug Average, Guinea, GIN
25.186, 1918, Sep Average, Guinea, GIN
25.485, 1918, Oct Average, Guinea, GIN
25.2755, 1918, Nov Average, Guinea, GIN
23.8582, 1918, Dec Average, Guinea, GIN
25.1617, 1919, Jan Average, Guinea, GIN
27.5415, 1919, Feb Average, Guinea, GIN
28.0328, 1919, Mar Average, Guinea, GIN
27.4223, 1919, Apr Average, Guinea, GIN
26.691, 1919, May Average, Guinea, GIN
25.9372, 1919, Jun Average, Guinea, GIN
24.3713, 1919, Jul Average, Guinea, GIN
24.173, 1919, Aug Average, Guinea, GIN
24.6085, 1919, Sep Average, Guinea, GIN
25.6329, 1919, Oct Average, Guinea, GIN
26.2021, 1919, Nov Average, Guinea, GIN
24.745, 1919, Dec Average, Guinea, GIN
25.1565, 1920, Jan Average, Guinea, GIN
26.6148, 1920, Feb Average, Guinea, GIN
27.6127, 1920, Mar Average, Guinea, GIN
28.1051, 1920, Apr Average, Guinea, GIN
27.5084, 1920, May Average, Guinea, GIN
25.8518, 1920, Jun Average, Guinea, GIN
24.263, 1920, Jul Average, Guinea, GIN
23.895, 1920, Aug Average, Guinea, GIN
24.5944, 1920, Sep Average, Guinea, GIN
25.4073, 1920, Oct Average, Guinea, GIN
25.0294, 1920, Nov Average, Guinea, GIN
24.3641, 1920, Dec Average, Guinea, GIN
24.5686, 1921, Jan Average, Guinea, GIN
26.2737, 1921, Feb Average, Guinea, GIN
27.3544, 1921, Mar Average, Guinea, GIN
27.94, 1921, Apr Average, Guinea, GIN
26.702, 1921, May Average, Guinea, GIN
25.0377, 1921, Jun Average, Guinea, GIN
24.7005, 1921, Jul Average, Guinea, GIN
24.3089, 1921, Aug Average, Guinea, GIN
25.1724, 1921, Sep Average, Guinea, GIN
25.9469, 1921, Oct Average, Guinea, GIN
25.0725, 1921, Nov Average, Guinea, GIN
24.0253, 1921, Dec Average, Guinea, GIN
24.8295, 1922, Jan Average, Guinea, GIN
26.7668, 1922, Feb Average, Guinea, GIN
27.6968, 1922, Mar Average, Guinea, GIN
27.0415, 1922, Apr Average, Guinea, GIN
27.1926, 1922, May Average, Guinea, GIN
25.5332, 1922, Jun Average, Guinea, GIN
24.4592, 1922, Jul Average, Guinea, GIN
23.7725, 1922, Aug Average, Guinea, GIN
24.2873, 1922, Sep Average, Guinea, GIN
25.094, 1922, Oct Average, Guinea, GIN
25.2873, 1922, Nov Average, Guinea, GIN
24.0555, 1922, Dec Average, Guinea, GIN
24.2556, 1923, Jan Average, Guinea, GIN
26.3459, 1923, Feb Average, Guinea, GIN
27.2911, 1923, Mar Average, Guinea, GIN
28.0457, 1923, Apr Average, Guinea, GIN
27.2405, 1923, May Average, Guinea, GIN
25.8593, 1923, Jun Average, Guinea, GIN
24.9221, 1923, Jul Average, Guinea, GIN
24.3008, 1923, Aug Average, Guinea, GIN
24.8177, 1923, Sep Average, Guinea, GIN
25.7028, 1923, Oct Average, Guinea, GIN
25.7236, 1923, Nov Average, Guinea, GIN
24.9676, 1923, Dec Average, Guinea, GIN
23.6731, 1924, Jan Average, Guinea, GIN
25.7072, 1924, Feb Average, Guinea, GIN
28.2944, 1924, Mar Average, Guinea, GIN
28.2479, 1924, Apr Average, Guinea, GIN
27.9177, 1924, May Average, Guinea, GIN
25.3343, 1924, Jun Average, Guinea, GIN
24.3571, 1924, Jul Average, Guinea, GIN
23.8973, 1924, Aug Average, Guinea, GIN
24.1168, 1924, Sep Average, Guinea, GIN
24.9293, 1924, Oct Average, Guinea, GIN
25.0741, 1924, Nov Average, Guinea, GIN
23.2957, 1924, Dec Average, Guinea, GIN
22.7608, 1925, Jan Average, Guinea, GIN
26.1699, 1925, Feb Average, Guinea, GIN
27.2854, 1925, Mar Average, Guinea, GIN
28.4953, 1925, Apr Average, Guinea, GIN
28.5154, 1925, May Average, Guinea, GIN
25.9917, 1925, Jun Average, Guinea, GIN
24.9101, 1925, Jul Average, Guinea, GIN
24.0274, 1925, Aug Average, Guinea, GIN
24.3099, 1925, Sep Average, Guinea, GIN
24.5914, 1925, Oct Average, Guinea, GIN
25.0737, 1925, Nov Average, Guinea, GIN
24.6561, 1925, Dec Average, Guinea, GIN
24.2646, 1926, Jan Average, Guinea, GIN
26.3011, 1926, Feb Average, Guinea, GIN
28.0549, 1926, Mar Average, Guinea, GIN
27.8401, 1926, Apr Average, Guinea, GIN
27.6344, 1926, May Average, Guinea, GIN
25.5311, 1926, Jun Average, Guinea, GIN
24.342, 1926, Jul Average, Guinea, GIN
24.3979, 1926, Aug Average, Guinea, GIN
24.7889, 1926, Sep Average, Guinea, GIN
25.3461, 1926, Oct Average, Guinea, GIN
24.7631, 1926, Nov Average, Guinea, GIN
24.6019, 1926, Dec Average, Guinea, GIN
22.7221, 1927, Jan Average, Guinea, GIN
25.6815, 1927, Feb Average, Guinea, GIN
27.201, 1927, Mar Average, Guinea, GIN
28.3436, 1927, Apr Average, Guinea, GIN
26.7389, 1927, May Average, Guinea, GIN
24.8398, 1927, Jun Average, Guinea, GIN
24.4236, 1927, Jul Average, Guinea, GIN
23.3349, 1927, Aug Average, Guinea, GIN
24.4431, 1927, Sep Average, Guinea, GIN
24.9653, 1927, Oct Average, Guinea, GIN
24.8993, 1927, Nov Average, Guinea, GIN
23.9312, 1927, Dec Average, Guinea, GIN
22.8933, 1928, Jan Average, Guinea, GIN
25.1766, 1928, Feb Average, Guinea, GIN
26.8834, 1928, Mar Average, Guinea, GIN
27.4284, 1928, Apr Average, Guinea, GIN
26.7723, 1928, May Average, Guinea, GIN
25.6114, 1928, Jun Average, Guinea, GIN
24.5099, 1928, Jul Average, Guinea, GIN
23.2947, 1928, Aug Average, Guinea, GIN
24.2987, 1928, Sep Average, Guinea, GIN
24.4153, 1928, Oct Average, Guinea, GIN
24.4585, 1928, Nov Average, Guinea, GIN
23.6735, 1928, Dec Average, Guinea, GIN
23.7514, 1929, Jan Average, Guinea, GIN
25.5841, 1929, Feb Average, Guinea, GIN
26.9104, 1929, Mar Average, Guinea, GIN
28.2312, 1929, Apr Average, Guinea, GIN
26.8331, 1929, May Average, Guinea, GIN
24.0301, 1929, Jun Average, Guinea, GIN
24.0082, 1929, Jul Average, Guinea, GIN
23.1991, 1929, Aug Average, Guinea, GIN
24.1845, 1929, Sep Average, Guinea, GIN
24.9818, 1929, Oct Average, Guinea, GIN
24.7732, 1929, Nov Average, Guinea, GIN
22.9584, 1929, Dec Average, Guinea, GIN
23.225, 1930, Jan Average, Guinea, GIN
25.276, 1930, Feb Average, Guinea, GIN
26.0874, 1930, Mar Average, Guinea, GIN
27.6598, 1930, Apr Average, Guinea, GIN
26.8653, 1930, May Average, Guinea, GIN
24.8086, 1930, Jun Average, Guinea, GIN
24.4724, 1930, Jul Average, Guinea, GIN
23.4887, 1930, Aug Average, Guinea, GIN
24.6463, 1930, Sep Average, Guinea, GIN
25.0625, 1930, Oct Average, Guinea, GIN
25.2122, 1930, Nov Average, Guinea, GIN
24.239, 1930, Dec Average, Guinea, GIN
24.6224, 1931, Jan Average, Guinea, GIN
26.1105, 1931, Feb Average, Guinea, GIN
28.0128, 1931, Mar Average, Guinea, GIN
28.6673, 1931, Apr Average, Guinea, GIN
27.4757, 1931, May Average, Guinea, GIN
25.3649, 1931, Jun Average, Guinea, GIN
24.2409, 1931, Jul Average, Guinea, GIN
24.3446, 1931, Aug Average, Guinea, GIN
24.0483, 1931, Sep Average, Guinea, GIN
25.5219, 1931, Oct Average, Guinea, GIN
25.3009, 1931, Nov Average, Guinea, GIN
24.6163, 1931, Dec Average, Guinea, GIN
23.9518, 1932, Jan Average, Guinea, GIN
26.0523, 1932, Feb Average, Guinea, GIN
27.2675, 1932, Mar Average, Guinea, GIN
28.5508, 1932, Apr Average, Guinea, GIN
27.2711, 1932, May Average, Guinea, GIN
26.1336, 1932, Jun Average, Guinea, GIN
24.218, 1932, Jul Average, Guinea, GIN
24.0587, 1932, Aug Average, Guinea, GIN
24.82, 1932, Sep Average, Guinea, GIN
25.7797, 1932, Oct Average, Guinea, GIN
25.4149, 1932, Nov Average, Guinea, GIN
23.2911, 1932, Dec Average, Guinea, GIN
24.7988, 1933, Jan Average, Guinea, GIN
26.0044, 1933, Feb Average, Guinea, GIN
27.5518, 1933, Mar Average, Guinea, GIN
28.5147, 1933, Apr Average, Guinea, GIN
28.3179, 1933, May Average, Guinea, GIN
25.3529, 1933, Jun Average, Guinea, GIN
24.6546, 1933, Jul Average, Guinea, GIN
24.7253, 1933, Aug Average, Guinea, GIN
25.0947, 1933, Sep Average, Guinea, GIN
25.1418, 1933, Oct Average, Guinea, GIN
24.8787, 1933, Nov Average, Guinea, GIN
23.3305, 1933, Dec Average, Guinea, GIN
23.7936, 1934, Jan Average, Guinea, GIN
25.7509, 1934, Feb Average, Guinea, GIN
27.1471, 1934, Mar Average, Guinea, GIN
28.6751, 1934, Apr Average, Guinea, GIN
27.9128, 1934, May Average, Guinea, GIN
25.9661, 1934, Jun Average, Guinea, GIN
25.0283, 1934, Jul Average, Guinea, GIN
24.2471, 1934, Aug Average, Guinea, GIN
25.1253, 1934, Sep Average, Guinea, GIN
25.2741, 1934, Oct Average, Guinea, GIN
25.4362, 1934, Nov Average, Guinea, GIN
23.8076, 1934, Dec Average, Guinea, GIN
24.5465, 1935, Jan Average, Guinea, GIN
26.0801, 1935, Feb Average, Guinea, GIN
27.4112, 1935, Mar Average, Guinea, GIN
28.4416, 1935, Apr Average, Guinea, GIN
28.1022, 1935, May Average, Guinea, GIN
25.5617, 1935, Jun Average, Guinea, GIN
24.6145, 1935, Jul Average, Guinea, GIN
23.7377, 1935, Aug Average, Guinea, GIN
24.96, 1935, Sep Average, Guinea, GIN
25.0079, 1935, Oct Average, Guinea, GIN
24.912, 1935, Nov Average, Guinea, GIN
24.2959, 1935, Dec Average, Guinea, GIN
24.881, 1936, Jan Average, Guinea, GIN
26.2644, 1936, Feb Average, Guinea, GIN
27.856, 1936, Mar Average, Guinea, GIN
28.3277, 1936, Apr Average, Guinea, GIN
26.7718, 1936, May Average, Guinea, GIN
25.4938, 1936, Jun Average, Guinea, GIN
24.253, 1936, Jul Average, Guinea, GIN
23.6688, 1936, Aug Average, Guinea, GIN
24.7176, 1936, Sep Average, Guinea, GIN
25.6863, 1936, Oct Average, Guinea, GIN
25.1528, 1936, Nov Average, Guinea, GIN
24.7065, 1936, Dec Average, Guinea, GIN
24.6501, 1937, Jan Average, Guinea, GIN
26.83, 1937, Feb Average, Guinea, GIN
27.914, 1937, Mar Average, Guinea, GIN
28.045, 1937, Apr Average, Guinea, GIN
27.6577, 1937, May Average, Guinea, GIN
26.2337, 1937, Jun Average, Guinea, GIN
24.7705, 1937, Jul Average, Guinea, GIN
23.9869, 1937, Aug Average, Guinea, GIN
24.7753, 1937, Sep Average, Guinea, GIN
25.3874, 1937, Oct Average, Guinea, GIN
26.0305, 1937, Nov Average, Guinea, GIN
25.0242, 1937, Dec Average, Guinea, GIN
24.7608, 1938, Jan Average, Guinea, GIN
27.5699, 1938, Feb Average, Guinea, GIN
27.8671, 1938, Mar Average, Guinea, GIN
28.7731, 1938, Apr Average, Guinea, GIN
28.2447, 1938, May Average, Guinea, GIN
26.628, 1938, Jun Average, Guinea, GIN
24.5425, 1938, Jul Average, Guinea, GIN
24.1045, 1938, Aug Average, Guinea, GIN
24.7152, 1938, Sep Average, Guinea, GIN
25.4411, 1938, Oct Average, Guinea, GIN
25.4612, 1938, Nov Average, Guinea, GIN
24.1202, 1938, Dec Average, Guinea, GIN
25.0247, 1939, Jan Average, Guinea, GIN
25.4529, 1939, Feb Average, Guinea, GIN
27.6423, 1939, Mar Average, Guinea, GIN
28.7513, 1939, Apr Average, Guinea, GIN
27.6519, 1939, May Average, Guinea, GIN
26.5452, 1939, Jun Average, Guinea, GIN
25.2069, 1939, Jul Average, Guinea, GIN
24.4308, 1939, Aug Average, Guinea, GIN
24.9456, 1939, Sep Average, Guinea, GIN
25.3444, 1939, Oct Average, Guinea, GIN
25.4578, 1939, Nov Average, Guinea, GIN
24.7041, 1939, Dec Average, Guinea, GIN
24.6657, 1940, Jan Average, Guinea, GIN
25.6608, 1940, Feb Average, Guinea, GIN
28.007, 1940, Mar Average, Guinea, GIN
28.1813, 1940, Apr Average, Guinea, GIN
28.2332, 1940, May Average, Guinea, GIN
26.7787, 1940, Jun Average, Guinea, GIN
25.2115, 1940, Jul Average, Guinea, GIN
24.3377, 1940, Aug Average, Guinea, GIN
25.4552, 1940, Sep Average, Guinea, GIN
25.0908, 1940, Oct Average, Guinea, GIN
25.03, 1940, Nov Average, Guinea, GIN
23.8531, 1940, Dec Average, Guinea, GIN
24.9535, 1941, Jan Average, Guinea, GIN
26.1922, 1941, Feb Average, Guinea, GIN
27.9835, 1941, Mar Average, Guinea, GIN
28.5859, 1941, Apr Average, Guinea, GIN
27.9361, 1941, May Average, Guinea, GIN
26.1135, 1941, Jun Average, Guinea, GIN
25.354, 1941, Jul Average, Guinea, GIN
25.0646, 1941, Aug Average, Guinea, GIN
25.1801, 1941, Sep Average, Guinea, GIN
26.49, 1941, Oct Average, Guinea, GIN
25.9741, 1941, Nov Average, Guinea, GIN
24.3072, 1941, Dec Average, Guinea, GIN
24.0675, 1942, Jan Average, Guinea, GIN
25.966, 1942, Feb Average, Guinea, GIN
28.1683, 1942, Mar Average, Guinea, GIN
28.9591, 1942, Apr Average, Guinea, GIN
27.7399, 1942, May Average, Guinea, GIN
26.2048, 1942, Jun Average, Guinea, GIN
24.922, 1942, Jul Average, Guinea, GIN
23.8297, 1942, Aug Average, Guinea, GIN
25.5505, 1942, Sep Average, Guinea, GIN
25.7884, 1942, Oct Average, Guinea, GIN
26.123, 1942, Nov Average, Guinea, GIN
23.8118, 1942, Dec Average, Guinea, GIN
23.9843, 1943, Jan Average, Guinea, GIN
25.9617, 1943, Feb Average, Guinea, GIN
27.9131, 1943, Mar Average, Guinea, GIN
28.2903, 1943, Apr Average, Guinea, GIN
27.769, 1943, May Average, Guinea, GIN
25.6425, 1943, Jun Average, Guinea, GIN
24.6624, 1943, Jul Average, Guinea, GIN
23.9243, 1943, Aug Average, Guinea, GIN
24.5793, 1943, Sep Average, Guinea, GIN
25.2001, 1943, Oct Average, Guinea, GIN
24.7224, 1943, Nov Average, Guinea, GIN
23.9425, 1943, Dec Average, Guinea, GIN
24.2012, 1944, Jan Average, Guinea, GIN
26.5335, 1944, Feb Average, Guinea, GIN
27.6807, 1944, Mar Average, Guinea, GIN
28.4593, 1944, Apr Average, Guinea, GIN
28.5053, 1944, May Average, Guinea, GIN
26.4472, 1944, Jun Average, Guinea, GIN
25.5343, 1944, Jul Average, Guinea, GIN
24.6522, 1944, Aug Average, Guinea, GIN
25.1155, 1944, Sep Average, Guinea, GIN
25.5886, 1944, Oct Average, Guinea, GIN
26.1225, 1944, Nov Average, Guinea, GIN
24.3851, 1944, Dec Average, Guinea, GIN
25.5496, 1945, Jan Average, Guinea, GIN
26.9975, 1945, Feb Average, Guinea, GIN
28.2512, 1945, Mar Average, Guinea, GIN
29.1307, 1945, Apr Average, Guinea, GIN
27.9057, 1945, May Average, Guinea, GIN
26.6104, 1945, Jun Average, Guinea, GIN
24.8771, 1945, Jul Average, Guinea, GIN
23.8831, 1945, Aug Average, Guinea, GIN
24.7977, 1945, Sep Average, Guinea, GIN
25.2534, 1945, Oct Average, Guinea, GIN
25.4894, 1945, Nov Average, Guinea, GIN
24.5736, 1945, Dec Average, Guinea, GIN
24.4674, 1946, Jan Average, Guinea, GIN
25.9294, 1946, Feb Average, Guinea, GIN
28.7376, 1946, Mar Average, Guinea, GIN
28.5175, 1946, Apr Average, Guinea, GIN
28.132, 1946, May Average, Guinea, GIN
26.0556, 1946, Jun Average, Guinea, GIN
24.8089, 1946, Jul Average, Guinea, GIN
23.9015, 1946, Aug Average, Guinea, GIN
24.5728, 1946, Sep Average, Guinea, GIN
24.9604, 1946, Oct Average, Guinea, GIN
25.7148, 1946, Nov Average, Guinea, GIN
23.8799, 1946, Dec Average, Guinea, GIN
24.3132, 1947, Jan Average, Guinea, GIN
26.7516, 1947, Feb Average, Guinea, GIN
28.1528, 1947, Mar Average, Guinea, GIN
28.6197, 1947, Apr Average, Guinea, GIN
28.2802, 1947, May Average, Guinea, GIN
26.3885, 1947, Jun Average, Guinea, GIN
25.1487, 1947, Jul Average, Guinea, GIN
24.3071, 1947, Aug Average, Guinea, GIN
24.822, 1947, Sep Average, Guinea, GIN
25.4624, 1947, Oct Average, Guinea, GIN
24.9608, 1947, Nov Average, Guinea, GIN
24.1571, 1947, Dec Average, Guinea, GIN
23.5868, 1948, Jan Average, Guinea, GIN
26.2758, 1948, Feb Average, Guinea, GIN
28.046, 1948, Mar Average, Guinea, GIN
28.0464, 1948, Apr Average, Guinea, GIN
27.883, 1948, May Average, Guinea, GIN
25.116, 1948, Jun Average, Guinea, GIN
24.6657, 1948, Jul Average, Guinea, GIN
24.2563, 1948, Aug Average, Guinea, GIN
24.9313, 1948, Sep Average, Guinea, GIN
25.5564, 1948, Oct Average, Guinea, GIN
24.9679, 1948, Nov Average, Guinea, GIN
24.2415, 1948, Dec Average, Guinea, GIN
24.1508, 1949, Jan Average, Guinea, GIN
25.7069, 1949, Feb Average, Guinea, GIN
27.8528, 1949, Mar Average, Guinea, GIN
29.0231, 1949, Apr Average, Guinea, GIN
27.786, 1949, May Average, Guinea, GIN
25.8692, 1949, Jun Average, Guinea, GIN
24.8508, 1949, Jul Average, Guinea, GIN
24.0523, 1949, Aug Average, Guinea, GIN
25.0738, 1949, Sep Average, Guinea, GIN
25.5883, 1949, Oct Average, Guinea, GIN
25.3421, 1949, Nov Average, Guinea, GIN
