Temperature - (Celsius), Year, Statistics, Country, ISO3
26.6772, 1925, Aug Average, Grenada, GRD
26.6763, 1925, Sep Average, Grenada, GRD
26.6767, 1925, Oct Average, Grenada, GRD
26.1776, 1925, Nov Average, Grenada, GRD
25.6797, 1925, Dec Average, Grenada, GRD
24.8839, 1926, Jan Average, Grenada, GRD
25.083, 1926, Feb Average, Grenada, GRD
25.6809, 1926, Mar Average, Grenada, GRD
26.58, 1926, Apr Average, Grenada, GRD
27.5754, 1926, May Average, Grenada, GRD
27.8763, 1926, Jun Average, Grenada, GRD
27.0751, 1926, Jul Average, Grenada, GRD
26.8772, 1926, Aug Average, Grenada, GRD
26.6763, 1926, Sep Average, Grenada, GRD
26.5788, 1926, Oct Average, Grenada, GRD
26.3767, 1926, Nov Average, Grenada, GRD
25.0806, 1926, Dec Average, Grenada, GRD
24.3809, 1927, Jan Average, Grenada, GRD
23.983, 1927, Feb Average, Grenada, GRD
25.0809, 1927, Mar Average, Grenada, GRD
25.5788, 1927, Apr Average, Grenada, GRD
26.5742, 1927, May Average, Grenada, GRD
26.6751, 1927, Jun Average, Grenada, GRD
26.3772, 1927, Jul Average, Grenada, GRD
26.6772, 1927, Aug Average, Grenada, GRD
26.7763, 1927, Sep Average, Grenada, GRD
26.3776, 1927, Oct Average, Grenada, GRD
26.4776, 1927, Nov Average, Grenada, GRD
25.3797, 1927, Dec Average, Grenada, GRD
24.4818, 1928, Jan Average, Grenada, GRD
24.6809, 1928, Feb Average, Grenada, GRD
24.9809, 1928, Mar Average, Grenada, GRD
26.0758, 1928, Apr Average, Grenada, GRD
26.7763, 1928, May Average, Grenada, GRD
26.7751, 1928, Jun Average, Grenada, GRD
26.5772, 1928, Jul Average, Grenada, GRD
26.6793, 1928, Aug Average, Grenada, GRD
26.6776, 1928, Sep Average, Grenada, GRD
26.3788, 1928, Oct Average, Grenada, GRD
26.2767, 1928, Nov Average, Grenada, GRD
25.0797, 1928, Dec Average, Grenada, GRD
24.1827, 1929, Jan Average, Grenada, GRD
24.5788, 1929, Feb Average, Grenada, GRD
24.483, 1929, Mar Average, Grenada, GRD
25.5779, 1929, Apr Average, Grenada, GRD
25.8797, 1929, May Average, Grenada, GRD
26.4781, 1929, Jun Average, Grenada, GRD
26.5772, 1929, Jul Average, Grenada, GRD
26.7784, 1929, Aug Average, Grenada, GRD
26.5776, 1929, Sep Average, Grenada, GRD
26.5767, 1929, Oct Average, Grenada, GRD
25.9767, 1929, Nov Average, Grenada, GRD
24.7818, 1929, Dec Average, Grenada, GRD
24.0839, 1930, Jan Average, Grenada, GRD
24.18, 1930, Feb Average, Grenada, GRD
24.783, 1930, Mar Average, Grenada, GRD
25.7779, 1930, Apr Average, Grenada, GRD
26.7763, 1930, May Average, Grenada, GRD
26.7751, 1930, Jun Average, Grenada, GRD
26.3793, 1930, Jul Average, Grenada, GRD
26.6793, 1930, Aug Average, Grenada, GRD
26.5776, 1930, Sep Average, Grenada, GRD
26.5776, 1930, Oct Average, Grenada, GRD
26.2839, 1930, Nov Average, Grenada, GRD
25.3848, 1930, Dec Average, Grenada, GRD
25.0839, 1931, Jan Average, Grenada, GRD
24.9851, 1931, Feb Average, Grenada, GRD
26.2809, 1931, Mar Average, Grenada, GRD
26.883, 1931, Apr Average, Grenada, GRD
27.5772, 1931, May Average, Grenada, GRD
27.3781, 1931, Jun Average, Grenada, GRD
26.7811, 1931, Jul Average, Grenada, GRD
27.0772, 1931, Aug Average, Grenada, GRD
26.6784, 1931, Sep Average, Grenada, GRD
26.6797, 1931, Oct Average, Grenada, GRD
26.3797, 1931, Nov Average, Grenada, GRD
25.4797, 1931, Dec Average, Grenada, GRD
24.786, 1932, Jan Average, Grenada, GRD
24.8821, 1932, Feb Average, Grenada, GRD
25.8779, 1932, Mar Average, Grenada, GRD
26.9737, 1932, Apr Average, Grenada, GRD
27.3754, 1932, May Average, Grenada, GRD
27.5751, 1932, Jun Average, Grenada, GRD
27.0772, 1932, Jul Average, Grenada, GRD
27.1772, 1932, Aug Average, Grenada, GRD
27.6733, 1932, Sep Average, Grenada, GRD
27.1767, 1932, Oct Average, Grenada, GRD
26.9797, 1932, Nov Average, Grenada, GRD
25.8818, 1932, Dec Average, Grenada, GRD
24.8818, 1933, Jan Average, Grenada, GRD
24.1809, 1933, Feb Average, Grenada, GRD
25.2788, 1933, Mar Average, Grenada, GRD
26.3788, 1933, Apr Average, Grenada, GRD
27.1763, 1933, May Average, Grenada, GRD
27.073, 1933, Jun Average, Grenada, GRD
26.876, 1933, Jul Average, Grenada, GRD
26.7751, 1933, Aug Average, Grenada, GRD
26.7754, 1933, Sep Average, Grenada, GRD
26.4784, 1933, Oct Average, Grenada, GRD
25.9763, 1933, Nov Average, Grenada, GRD
24.8776, 1933, Dec Average, Grenada, GRD
24.1797, 1934, Jan Average, Grenada, GRD
24.1818, 1934, Feb Average, Grenada, GRD
24.5788, 1934, Mar Average, Grenada, GRD
26.3737, 1934, Apr Average, Grenada, GRD
27.2733, 1934, May Average, Grenada, GRD
27.6742, 1934, Jun Average, Grenada, GRD
26.8751, 1934, Jul Average, Grenada, GRD
27.1763, 1934, Aug Average, Grenada, GRD
26.8763, 1934, Sep Average, Grenada, GRD
26.5733, 1934, Oct Average, Grenada, GRD
26.3767, 1934, Nov Average, Grenada, GRD
25.4797, 1934, Dec Average, Grenada, GRD
25.0827, 1935, Jan Average, Grenada, GRD
24.9797, 1935, Feb Average, Grenada, GRD
24.8797, 1935, Mar Average, Grenada, GRD
26.0767, 1935, Apr Average, Grenada, GRD
26.7763, 1935, May Average, Grenada, GRD
27.4726, 1935, Jun Average, Grenada, GRD
26.6781, 1935, Jul Average, Grenada, GRD
26.5742, 1935, Aug Average, Grenada, GRD
26.5754, 1935, Sep Average, Grenada, GRD
26.7754, 1935, Oct Average, Grenada, GRD
26.5806, 1935, Nov Average, Grenada, GRD
24.9809, 1935, Dec Average, Grenada, GRD
24.7818, 1936, Jan Average, Grenada, GRD
24.6818, 1936, Feb Average, Grenada, GRD
25.7797, 1936, Mar Average, Grenada, GRD
26.4754, 1936, Apr Average, Grenada, GRD
27.4742, 1936, May Average, Grenada, GRD
27.076, 1936, Jun Average, Grenada, GRD
26.6781, 1936, Jul Average, Grenada, GRD
27.0751, 1936, Aug Average, Grenada, GRD
27.2742, 1936, Sep Average, Grenada, GRD
26.7784, 1936, Oct Average, Grenada, GRD
26.2767, 1936, Nov Average, Grenada, GRD
25.1839, 1936, Dec Average, Grenada, GRD
24.4839, 1937, Jan Average, Grenada, GRD
24.6809, 1937, Feb Average, Grenada, GRD
25.6788, 1937, Mar Average, Grenada, GRD
26.3767, 1937, Apr Average, Grenada, GRD
27.4751, 1937, May Average, Grenada, GRD
27.673, 1937, Jun Average, Grenada, GRD
27.2751, 1937, Jul Average, Grenada, GRD
27.6742, 1937, Aug Average, Grenada, GRD
27.8763, 1937, Sep Average, Grenada, GRD
27.3788, 1937, Oct Average, Grenada, GRD
27.0754, 1937, Nov Average, Grenada, GRD
26.0788, 1937, Dec Average, Grenada, GRD
24.7809, 1938, Jan Average, Grenada, GRD
24.583, 1938, Feb Average, Grenada, GRD
24.8797, 1938, Mar Average, Grenada, GRD
25.5767, 1938, Apr Average, Grenada, GRD
26.6751, 1938, May Average, Grenada, GRD
26.8772, 1938, Jun Average, Grenada, GRD
26.8772, 1938, Jul Average, Grenada, GRD
27.2742, 1938, Aug Average, Grenada, GRD
27.3776, 1938, Sep Average, Grenada, GRD
27.2797, 1938, Oct Average, Grenada, GRD
26.4758, 1938, Nov Average, Grenada, GRD
25.7788, 1938, Dec Average, Grenada, GRD
24.3818, 1939, Jan Average, Grenada, GRD
24.083, 1939, Feb Average, Grenada, GRD
25.1793, 1939, Mar Average, Grenada, GRD
25.4788, 1939, Apr Average, Grenada, GRD
26.6763, 1939, May Average, Grenada, GRD
26.7751, 1939, Jun Average, Grenada, GRD
26.7772, 1939, Jul Average, Grenada, GRD
27.2772, 1939, Aug Average, Grenada, GRD
27.4763, 1939, Sep Average, Grenada, GRD
27.2776, 1939, Oct Average, Grenada, GRD
26.9776, 1939, Nov Average, Grenada, GRD
26.3797, 1939, Dec Average, Grenada, GRD
25.5827, 1940, Jan Average, Grenada, GRD
25.5809, 1940, Feb Average, Grenada, GRD
26.0788, 1940, Mar Average, Grenada, GRD
27.1776, 1940, Apr Average, Grenada, GRD
28.1742, 1940, May Average, Grenada, GRD
27.673, 1940, Jun Average, Grenada, GRD
27.3763, 1940, Jul Average, Grenada, GRD
27.3751, 1940, Aug Average, Grenada, GRD
27.8776, 1940, Sep Average, Grenada, GRD
27.5776, 1940, Oct Average, Grenada, GRD
26.9784, 1940, Nov Average, Grenada, GRD
25.7797, 1940, Dec Average, Grenada, GRD
25.6809, 1941, Jan Average, Grenada, GRD
26.1818, 1941, Feb Average, Grenada, GRD
26.5797, 1941, Mar Average, Grenada, GRD
27.4788, 1941, Apr Average, Grenada, GRD
28.1763, 1941, May Average, Grenada, GRD
27.3781, 1941, Jun Average, Grenada, GRD
27.0814, 1941, Jul Average, Grenada, GRD
27.5763, 1941, Aug Average, Grenada, GRD
27.5754, 1941, Sep Average, Grenada, GRD
27.5776, 1941, Oct Average, Grenada, GRD
26.9767, 1941, Nov Average, Grenada, GRD
25.8797, 1941, Dec Average, Grenada, GRD
25.8809, 1942, Jan Average, Grenada, GRD
26.18, 1942, Feb Average, Grenada, GRD
26.2797, 1942, Mar Average, Grenada, GRD
27.0776, 1942, Apr Average, Grenada, GRD
27.6772, 1942, May Average, Grenada, GRD
27.6768, 1942, Jun Average, Grenada, GRD
26.9781, 1942, Jul Average, Grenada, GRD
27.2784, 1942, Aug Average, Grenada, GRD
27.4784, 1942, Sep Average, Grenada, GRD
27.4806, 1942, Oct Average, Grenada, GRD
27.1797, 1942, Nov Average, Grenada, GRD
25.7797, 1942, Dec Average, Grenada, GRD
25.1839, 1943, Jan Average, Grenada, GRD
25.2809, 1943, Feb Average, Grenada, GRD
25.2788, 1943, Mar Average, Grenada, GRD
26.4788, 1943, Apr Average, Grenada, GRD
26.5763, 1943, May Average, Grenada, GRD
27.0772, 1943, Jun Average, Grenada, GRD
26.7802, 1943, Jul Average, Grenada, GRD
26.9772, 1943, Aug Average, Grenada, GRD
27.5784, 1943, Sep Average, Grenada, GRD
27.2776, 1943, Oct Average, Grenada, GRD
26.6767, 1943, Nov Average, Grenada, GRD
25.7818, 1943, Dec Average, Grenada, GRD
25.2809, 1944, Jan Average, Grenada, GRD
25.2809, 1944, Feb Average, Grenada, GRD
25.5788, 1944, Mar Average, Grenada, GRD
26.5767, 1944, Apr Average, Grenada, GRD
27.1784, 1944, May Average, Grenada, GRD
26.976, 1944, Jun Average, Grenada, GRD
27.1772, 1944, Jul Average, Grenada, GRD
27.6763, 1944, Aug Average, Grenada, GRD
27.2793, 1944, Sep Average, Grenada, GRD
27.5788, 1944, Oct Average, Grenada, GRD
26.9797, 1944, Nov Average, Grenada, GRD
25.8818, 1944, Dec Average, Grenada, GRD
24.7839, 1945, Jan Average, Grenada, GRD
24.683, 1945, Feb Average, Grenada, GRD
25.3809, 1945, Mar Average, Grenada, GRD
25.98, 1945, Apr Average, Grenada, GRD
27.1776, 1945, May Average, Grenada, GRD
27.0781, 1945, Jun Average, Grenada, GRD
27.0772, 1945, Jul Average, Grenada, GRD
27.2784, 1945, Aug Average, Grenada, GRD
27.2784, 1945, Sep Average, Grenada, GRD
26.8788, 1945, Oct Average, Grenada, GRD
26.4788, 1945, Nov Average, Grenada, GRD
25.5818, 1945, Dec Average, Grenada, GRD
24.8839, 1946, Jan Average, Grenada, GRD
24.683, 1946, Feb Average, Grenada, GRD
25.2809, 1946, Mar Average, Grenada, GRD
26.1779, 1946, Apr Average, Grenada, GRD
26.5754, 1946, May Average, Grenada, GRD
26.9772, 1946, Jun Average, Grenada, GRD
26.7802, 1946, Jul Average, Grenada, GRD
27.0751, 1946, Aug Average, Grenada, GRD
27.2784, 1946, Sep Average, Grenada, GRD
27.2784, 1946, Oct Average, Grenada, GRD
26.8806, 1946, Nov Average, Grenada, GRD
26.0818, 1946, Dec Average, Grenada, GRD
24.7839, 1947, Jan Average, Grenada, GRD
25.5818, 1947, Feb Average, Grenada, GRD
25.8818, 1947, Mar Average, Grenada, GRD
26.3788, 1947, Apr Average, Grenada, GRD
27.4746, 1947, May Average, Grenada, GRD
27.4751, 1947, Jun Average, Grenada, GRD
26.8772, 1947, Jul Average, Grenada, GRD
27.3763, 1947, Aug Average, Grenada, GRD
27.4784, 1947, Sep Average, Grenada, GRD
27.4763, 1947, Oct Average, Grenada, GRD
26.8776, 1947, Nov Average, Grenada, GRD
25.8818, 1947, Dec Average, Grenada, GRD
25.4818, 1948, Jan Average, Grenada, GRD
25.0818, 1948, Feb Average, Grenada, GRD
25.4788, 1948, Mar Average, Grenada, GRD
26.1767, 1948, Apr Average, Grenada, GRD
27.9742, 1948, May Average, Grenada, GRD
27.5739, 1948, Jun Average, Grenada, GRD
26.8781, 1948, Jul Average, Grenada, GRD
27.0772, 1948, Aug Average, Grenada, GRD
27.1763, 1948, Sep Average, Grenada, GRD
27.0784, 1948, Oct Average, Grenada, GRD
26.6754, 1948, Nov Average, Grenada, GRD
25.4827, 1948, Dec Average, Grenada, GRD
24.3839, 1949, Jan Average, Grenada, GRD
24.583, 1949, Feb Average, Grenada, GRD
25.4809, 1949, Mar Average, Grenada, GRD
26.4746, 1949, Apr Average, Grenada, GRD
27.5742, 1949, May Average, Grenada, GRD
27.076, 1949, Jun Average, Grenada, GRD
26.6802, 1949, Jul Average, Grenada, GRD
27.3739, 1949, Aug Average, Grenada, GRD
27.2751, 1949, Sep Average, Grenada, GRD
26.9754, 1949, Oct Average, Grenada, GRD
26.4754, 1949, Nov Average, Grenada, GRD
