Temperature - (Celsius), Year, Statistics, Country, ISO3
-2.3978, 1901, Jan Average, Azerbaijan, AZE
2.01728, 1901, Feb Average, Azerbaijan, AZE
7.66763, 1901, Mar Average, Azerbaijan, AZE
13.0629, 1901, Apr Average, Azerbaijan, AZE
16.5853, 1901, May Average, Azerbaijan, AZE
22.4463, 1901, Jun Average, Azerbaijan, AZE
24.8979, 1901, Jul Average, Azerbaijan, AZE
24.3446, 1901, Aug Average, Azerbaijan, AZE
18.5068, 1901, Sep Average, Azerbaijan, AZE
9.81611, 1901, Oct Average, Azerbaijan, AZE
5.88619, 1901, Nov Average, Azerbaijan, AZE
3.85705, 1901, Dec Average, Azerbaijan, AZE
1.17941, 1902, Jan Average, Azerbaijan, AZE
1.48134, 1902, Feb Average, Azerbaijan, AZE
4.65706, 1902, Mar Average, Azerbaijan, AZE
10.5397, 1902, Apr Average, Azerbaijan, AZE
15.9162, 1902, May Average, Azerbaijan, AZE
22.8649, 1902, Jun Average, Azerbaijan, AZE
23.9008, 1902, Jul Average, Azerbaijan, AZE
24.4536, 1902, Aug Average, Azerbaijan, AZE
17.5815, 1902, Sep Average, Azerbaijan, AZE
11.3872, 1902, Oct Average, Azerbaijan, AZE
3.96014, 1902, Nov Average, Azerbaijan, AZE
0.17967, 1902, Dec Average, Azerbaijan, AZE
-1.9393, 1903, Jan Average, Azerbaijan, AZE
0.50655, 1903, Feb Average, Azerbaijan, AZE
1.79914, 1903, Mar Average, Azerbaijan, AZE
11.6772, 1903, Apr Average, Azerbaijan, AZE
17.273, 1903, May Average, Azerbaijan, AZE
22.0013, 1903, Jun Average, Azerbaijan, AZE
24.7284, 1903, Jul Average, Azerbaijan, AZE
24.0758, 1903, Aug Average, Azerbaijan, AZE
17.5782, 1903, Sep Average, Azerbaijan, AZE
13.0605, 1903, Oct Average, Azerbaijan, AZE
5.94345, 1903, Nov Average, Azerbaijan, AZE
0.85098, 1903, Dec Average, Azerbaijan, AZE
-5.3979, 1904, Jan Average, Azerbaijan, AZE
2.54492, 1904, Feb Average, Azerbaijan, AZE
5.05375, 1904, Mar Average, Azerbaijan, AZE
8.37517, 1904, Apr Average, Azerbaijan, AZE
15.1421, 1904, May Average, Azerbaijan, AZE
20.0254, 1904, Jun Average, Azerbaijan, AZE
23.7544, 1904, Jul Average, Azerbaijan, AZE
24.1921, 1904, Aug Average, Azerbaijan, AZE
19.1763, 1904, Sep Average, Azerbaijan, AZE
12.5475, 1904, Oct Average, Azerbaijan, AZE
7.45852, 1904, Nov Average, Azerbaijan, AZE
0.08422, 1904, Dec Average, Azerbaijan, AZE
-3.2131, 1905, Jan Average, Azerbaijan, AZE
-1.8896, 1905, Feb Average, Azerbaijan, AZE
1.93343, 1905, Mar Average, Azerbaijan, AZE
9.92397, 1905, Apr Average, Azerbaijan, AZE
14.9834, 1905, May Average, Azerbaijan, AZE
21.9253, 1905, Jun Average, Azerbaijan, AZE
23.9851, 1905, Jul Average, Azerbaijan, AZE
23.2448, 1905, Aug Average, Azerbaijan, AZE
19.9771, 1905, Sep Average, Azerbaijan, AZE
16.4599, 1905, Oct Average, Azerbaijan, AZE
8.60267, 1905, Nov Average, Azerbaijan, AZE
0.87086, 1905, Dec Average, Azerbaijan, AZE
-2.7002, 1906, Jan Average, Azerbaijan, AZE
0.43116, 1906, Feb Average, Azerbaijan, AZE
5.55595, 1906, Mar Average, Azerbaijan, AZE
10.6796, 1906, Apr Average, Azerbaijan, AZE
17.7795, 1906, May Average, Azerbaijan, AZE
21.908, 1906, Jun Average, Azerbaijan, AZE
23.6856, 1906, Jul Average, Azerbaijan, AZE
22.6005, 1906, Aug Average, Azerbaijan, AZE
17.4823, 1906, Sep Average, Azerbaijan, AZE
13.2017, 1906, Oct Average, Azerbaijan, AZE
6.35078, 1906, Nov Average, Azerbaijan, AZE
2.95198, 1906, Dec Average, Azerbaijan, AZE
-1.4369, 1907, Jan Average, Azerbaijan, AZE
-1.2055, 1907, Feb Average, Azerbaijan, AZE
3.53528, 1907, Mar Average, Azerbaijan, AZE
9.82721, 1907, Apr Average, Azerbaijan, AZE
16.7823, 1907, May Average, Azerbaijan, AZE
21.8569, 1907, Jun Average, Azerbaijan, AZE
25.4138, 1907, Jul Average, Azerbaijan, AZE
23.4945, 1907, Aug Average, Azerbaijan, AZE
17.5495, 1907, Sep Average, Azerbaijan, AZE
11.068, 1907, Oct Average, Azerbaijan, AZE
3.26606, 1907, Nov Average, Azerbaijan, AZE
-0.082, 1907, Dec Average, Azerbaijan, AZE
-2.3762, 1908, Jan Average, Azerbaijan, AZE
-0.1258, 1908, Feb Average, Azerbaijan, AZE
2.19796, 1908, Mar Average, Azerbaijan, AZE
8.92783, 1908, Apr Average, Azerbaijan, AZE
14.7826, 1908, May Average, Azerbaijan, AZE
21.6644, 1908, Jun Average, Azerbaijan, AZE
23.4715, 1908, Jul Average, Azerbaijan, AZE
24.2648, 1908, Aug Average, Azerbaijan, AZE
20.1569, 1908, Sep Average, Azerbaijan, AZE
10.8219, 1908, Oct Average, Azerbaijan, AZE
4.81868, 1908, Nov Average, Azerbaijan, AZE
-0.9612, 1908, Dec Average, Azerbaijan, AZE
-4.3471, 1909, Jan Average, Azerbaijan, AZE
0.14087, 1909, Feb Average, Azerbaijan, AZE
4.81726, 1909, Mar Average, Azerbaijan, AZE
9.13304, 1909, Apr Average, Azerbaijan, AZE
17.0542, 1909, May Average, Azerbaijan, AZE
19.8635, 1909, Jun Average, Azerbaijan, AZE
24.4855, 1909, Jul Average, Azerbaijan, AZE
22.8965, 1909, Aug Average, Azerbaijan, AZE
21.057, 1909, Sep Average, Azerbaijan, AZE
13.6791, 1909, Oct Average, Azerbaijan, AZE
9.33733, 1909, Nov Average, Azerbaijan, AZE
2.30492, 1909, Dec Average, Azerbaijan, AZE
0.80973, 1910, Jan Average, Azerbaijan, AZE
1.7511, 1910, Feb Average, Azerbaijan, AZE
4.05467, 1910, Mar Average, Azerbaijan, AZE
10.9857, 1910, Apr Average, Azerbaijan, AZE
16.4616, 1910, May Average, Azerbaijan, AZE
21.4509, 1910, Jun Average, Azerbaijan, AZE
25.294, 1910, Jul Average, Azerbaijan, AZE
24.0133, 1910, Aug Average, Azerbaijan, AZE
18.3958, 1910, Sep Average, Azerbaijan, AZE
12.2691, 1910, Oct Average, Azerbaijan, AZE
7.32964, 1910, Nov Average, Azerbaijan, AZE
-1.8297, 1910, Dec Average, Azerbaijan, AZE
-5.5055, 1911, Jan Average, Azerbaijan, AZE
-3.9141, 1911, Feb Average, Azerbaijan, AZE
1.07382, 1911, Mar Average, Azerbaijan, AZE
8.97805, 1911, Apr Average, Azerbaijan, AZE
15.627, 1911, May Average, Azerbaijan, AZE
20.094, 1911, Jun Average, Azerbaijan, AZE
24.4203, 1911, Jul Average, Azerbaijan, AZE
23.5034, 1911, Aug Average, Azerbaijan, AZE
17.3791, 1911, Sep Average, Azerbaijan, AZE
9.85008, 1911, Oct Average, Azerbaijan, AZE
6.54806, 1911, Nov Average, Azerbaijan, AZE
0.06257, 1911, Dec Average, Azerbaijan, AZE
-0.0016, 1912, Jan Average, Azerbaijan, AZE
2.02962, 1912, Feb Average, Azerbaijan, AZE
5.49199, 1912, Mar Average, Azerbaijan, AZE
9.04051, 1912, Apr Average, Azerbaijan, AZE
14.2667, 1912, May Average, Azerbaijan, AZE
22.5402, 1912, Jun Average, Azerbaijan, AZE
23.2269, 1912, Jul Average, Azerbaijan, AZE
23.2725, 1912, Aug Average, Azerbaijan, AZE
21.2562, 1912, Sep Average, Azerbaijan, AZE
12.5882, 1912, Oct Average, Azerbaijan, AZE
7.27163, 1912, Nov Average, Azerbaijan, AZE
0.51571, 1912, Dec Average, Azerbaijan, AZE
-1.847, 1913, Jan Average, Azerbaijan, AZE
-2.4758, 1913, Feb Average, Azerbaijan, AZE
4.12404, 1913, Mar Average, Azerbaijan, AZE
9.67851, 1913, Apr Average, Azerbaijan, AZE
15.5669, 1913, May Average, Azerbaijan, AZE
19.7281, 1913, Jun Average, Azerbaijan, AZE
24.8081, 1913, Jul Average, Azerbaijan, AZE
25.7448, 1913, Aug Average, Azerbaijan, AZE
20.4347, 1913, Sep Average, Azerbaijan, AZE
11.6833, 1913, Oct Average, Azerbaijan, AZE
7.24037, 1913, Nov Average, Azerbaijan, AZE
2.60257, 1913, Dec Average, Azerbaijan, AZE
1.91215, 1914, Jan Average, Azerbaijan, AZE
3.18444, 1914, Feb Average, Azerbaijan, AZE
8.05755, 1914, Mar Average, Azerbaijan, AZE
10.4362, 1914, Apr Average, Azerbaijan, AZE
15.739, 1914, May Average, Azerbaijan, AZE
20.8809, 1914, Jun Average, Azerbaijan, AZE
24.6924, 1914, Jul Average, Azerbaijan, AZE
23.4387, 1914, Aug Average, Azerbaijan, AZE
18.172, 1914, Sep Average, Azerbaijan, AZE
12.7855, 1914, Oct Average, Azerbaijan, AZE
3.54754, 1914, Nov Average, Azerbaijan, AZE
0.06953, 1914, Dec Average, Azerbaijan, AZE
2.64601, 1915, Jan Average, Azerbaijan, AZE
1.47621, 1915, Feb Average, Azerbaijan, AZE
6.08452, 1915, Mar Average, Azerbaijan, AZE
10.3539, 1915, Apr Average, Azerbaijan, AZE
15.3428, 1915, May Average, Azerbaijan, AZE
20.3655, 1915, Jun Average, Azerbaijan, AZE
23.8072, 1915, Jul Average, Azerbaijan, AZE
23.4208, 1915, Aug Average, Azerbaijan, AZE
19.0849, 1915, Sep Average, Azerbaijan, AZE
12.3767, 1915, Oct Average, Azerbaijan, AZE
8.28389, 1915, Nov Average, Azerbaijan, AZE
3.62126, 1915, Dec Average, Azerbaijan, AZE
0.20761, 1916, Jan Average, Azerbaijan, AZE
0.44531, 1916, Feb Average, Azerbaijan, AZE
4.94299, 1916, Mar Average, Azerbaijan, AZE
11.3474, 1916, Apr Average, Azerbaijan, AZE
17.4344, 1916, May Average, Azerbaijan, AZE
20.976, 1916, Jun Average, Azerbaijan, AZE
24.1728, 1916, Jul Average, Azerbaijan, AZE
23.9525, 1916, Aug Average, Azerbaijan, AZE
17.9192, 1916, Sep Average, Azerbaijan, AZE
12.2352, 1916, Oct Average, Azerbaijan, AZE
6.2246, 1916, Nov Average, Azerbaijan, AZE
2.31691, 1916, Dec Average, Azerbaijan, AZE
1.19865, 1917, Jan Average, Azerbaijan, AZE
0.00882, 1917, Feb Average, Azerbaijan, AZE
5.4016, 1917, Mar Average, Azerbaijan, AZE
14.4126, 1917, Apr Average, Azerbaijan, AZE
14.8391, 1917, May Average, Azerbaijan, AZE
20.7817, 1917, Jun Average, Azerbaijan, AZE
25.0856, 1917, Jul Average, Azerbaijan, AZE
23.8957, 1917, Aug Average, Azerbaijan, AZE
20.2207, 1917, Sep Average, Azerbaijan, AZE
12.5722, 1917, Oct Average, Azerbaijan, AZE
8.51589, 1917, Nov Average, Azerbaijan, AZE
1.33694, 1917, Dec Average, Azerbaijan, AZE
-0.288, 1918, Jan Average, Azerbaijan, AZE
0.63154, 1918, Feb Average, Azerbaijan, AZE
3.94214, 1918, Mar Average, Azerbaijan, AZE
9.42911, 1918, Apr Average, Azerbaijan, AZE
14.1402, 1918, May Average, Azerbaijan, AZE
20.4418, 1918, Jun Average, Azerbaijan, AZE
24.0029, 1918, Jul Average, Azerbaijan, AZE
23.8366, 1918, Aug Average, Azerbaijan, AZE
21.4924, 1918, Sep Average, Azerbaijan, AZE
15.7852, 1918, Oct Average, Azerbaijan, AZE
5.79399, 1918, Nov Average, Azerbaijan, AZE
-0.0098, 1918, Dec Average, Azerbaijan, AZE
1.15005, 1919, Jan Average, Azerbaijan, AZE
1.28812, 1919, Feb Average, Azerbaijan, AZE
4.02511, 1919, Mar Average, Azerbaijan, AZE
12.1857, 1919, Apr Average, Azerbaijan, AZE
13.5902, 1919, May Average, Azerbaijan, AZE
19.1489, 1919, Jun Average, Azerbaijan, AZE
23.1083, 1919, Jul Average, Azerbaijan, AZE
22.8459, 1919, Aug Average, Azerbaijan, AZE
20.1201, 1919, Sep Average, Azerbaijan, AZE
16.2596, 1919, Oct Average, Azerbaijan, AZE
7.78248, 1919, Nov Average, Azerbaijan, AZE
1.23683, 1919, Dec Average, Azerbaijan, AZE
0.74824, 1920, Jan Average, Azerbaijan, AZE
-4.8562, 1920, Feb Average, Azerbaijan, AZE
4.46937, 1920, Mar Average, Azerbaijan, AZE
10.8599, 1920, Apr Average, Azerbaijan, AZE
15.7846, 1920, May Average, Azerbaijan, AZE
21.1541, 1920, Jun Average, Azerbaijan, AZE
23.4278, 1920, Jul Average, Azerbaijan, AZE
24.633, 1920, Aug Average, Azerbaijan, AZE
19.0391, 1920, Sep Average, Azerbaijan, AZE
10.1503, 1920, Oct Average, Azerbaijan, AZE
2.97237, 1920, Nov Average, Azerbaijan, AZE
-3.7361, 1920, Dec Average, Azerbaijan, AZE
-0.9136, 1921, Jan Average, Azerbaijan, AZE
-2.5804, 1921, Feb Average, Azerbaijan, AZE
2.48954, 1921, Mar Average, Azerbaijan, AZE
10.2728, 1921, Apr Average, Azerbaijan, AZE
17.5928, 1921, May Average, Azerbaijan, AZE
22.2409, 1921, Jun Average, Azerbaijan, AZE
24.4132, 1921, Jul Average, Azerbaijan, AZE
23.2599, 1921, Aug Average, Azerbaijan, AZE
17.7233, 1921, Sep Average, Azerbaijan, AZE
11.1525, 1921, Oct Average, Azerbaijan, AZE
5.27191, 1921, Nov Average, Azerbaijan, AZE
0.36843, 1921, Dec Average, Azerbaijan, AZE
-0.1443, 1922, Jan Average, Azerbaijan, AZE
0.60786, 1922, Feb Average, Azerbaijan, AZE
5.45759, 1922, Mar Average, Azerbaijan, AZE
11.3602, 1922, Apr Average, Azerbaijan, AZE
17.4514, 1922, May Average, Azerbaijan, AZE
21.3445, 1922, Jun Average, Azerbaijan, AZE
24.6774, 1922, Jul Average, Azerbaijan, AZE
24.1027, 1922, Aug Average, Azerbaijan, AZE
18.132, 1922, Sep Average, Azerbaijan, AZE
13.4874, 1922, Oct Average, Azerbaijan, AZE
7.66416, 1922, Nov Average, Azerbaijan, AZE
1.82892, 1922, Dec Average, Azerbaijan, AZE
0.37123, 1923, Jan Average, Azerbaijan, AZE
0.73867, 1923, Feb Average, Azerbaijan, AZE
4.383, 1923, Mar Average, Azerbaijan, AZE
8.37169, 1923, Apr Average, Azerbaijan, AZE
17.5408, 1923, May Average, Azerbaijan, AZE
22.9021, 1923, Jun Average, Azerbaijan, AZE
25.1809, 1923, Jul Average, Azerbaijan, AZE
22.1342, 1923, Aug Average, Azerbaijan, AZE
19.2778, 1923, Sep Average, Azerbaijan, AZE
13.6225, 1923, Oct Average, Azerbaijan, AZE
7.79916, 1923, Nov Average, Azerbaijan, AZE
2.57037, 1923, Dec Average, Azerbaijan, AZE
1.73577, 1924, Jan Average, Azerbaijan, AZE
0.22202, 1924, Feb Average, Azerbaijan, AZE
4.20697, 1924, Mar Average, Azerbaijan, AZE
9.70165, 1924, Apr Average, Azerbaijan, AZE
16.6552, 1924, May Average, Azerbaijan, AZE
23.3436, 1924, Jun Average, Azerbaijan, AZE
23.8523, 1924, Jul Average, Azerbaijan, AZE
24.4842, 1924, Aug Average, Azerbaijan, AZE
21.4129, 1924, Sep Average, Azerbaijan, AZE
12.3941, 1924, Oct Average, Azerbaijan, AZE
6.30255, 1924, Nov Average, Azerbaijan, AZE
-2.1184, 1924, Dec Average, Azerbaijan, AZE
-3.9199, 1925, Jan Average, Azerbaijan, AZE
-0.2583, 1925, Feb Average, Azerbaijan, AZE
7.55391, 1925, Mar Average, Azerbaijan, AZE
9.97056, 1925, Apr Average, Azerbaijan, AZE
17.567, 1925, May Average, Azerbaijan, AZE
21.2031, 1925, Jun Average, Azerbaijan, AZE
23.9285, 1925, Jul Average, Azerbaijan, AZE
25.3447, 1925, Aug Average, Azerbaijan, AZE
20.4944, 1925, Sep Average, Azerbaijan, AZE
12.2784, 1925, Oct Average, Azerbaijan, AZE
7.11237, 1925, Nov Average, Azerbaijan, AZE
3.65558, 1925, Dec Average, Azerbaijan, AZE
0.00355, 1926, Jan Average, Azerbaijan, AZE
0.51762, 1926, Feb Average, Azerbaijan, AZE
4.22122, 1926, Mar Average, Azerbaijan, AZE
10.1611, 1926, Apr Average, Azerbaijan, AZE
17.0456, 1926, May Average, Azerbaijan, AZE
20.6526, 1926, Jun Average, Azerbaijan, AZE
22.8735, 1926, Jul Average, Azerbaijan, AZE
24.2485, 1926, Aug Average, Azerbaijan, AZE
17.5624, 1926, Sep Average, Azerbaijan, AZE
12.3594, 1926, Oct Average, Azerbaijan, AZE
6.68163, 1926, Nov Average, Azerbaijan, AZE
2.86971, 1926, Dec Average, Azerbaijan, AZE
-2.7356, 1927, Jan Average, Azerbaijan, AZE
-2.5185, 1927, Feb Average, Azerbaijan, AZE
4.01451, 1927, Mar Average, Azerbaijan, AZE
10.5974, 1927, Apr Average, Azerbaijan, AZE
16.2469, 1927, May Average, Azerbaijan, AZE
22.7821, 1927, Jun Average, Azerbaijan, AZE
24.6588, 1927, Jul Average, Azerbaijan, AZE
24.8499, 1927, Aug Average, Azerbaijan, AZE
20.343, 1927, Sep Average, Azerbaijan, AZE
16.2402, 1927, Oct Average, Azerbaijan, AZE
6.88804, 1927, Nov Average, Azerbaijan, AZE
-1.523, 1927, Dec Average, Azerbaijan, AZE
-3.7787, 1928, Jan Average, Azerbaijan, AZE
-2.8673, 1928, Feb Average, Azerbaijan, AZE
-0.7539, 1928, Mar Average, Azerbaijan, AZE
11.5036, 1928, Apr Average, Azerbaijan, AZE
15.9314, 1928, May Average, Azerbaijan, AZE
20.7366, 1928, Jun Average, Azerbaijan, AZE
23.3722, 1928, Jul Average, Azerbaijan, AZE
21.4055, 1928, Aug Average, Azerbaijan, AZE
19.5256, 1928, Sep Average, Azerbaijan, AZE
11.2716, 1928, Oct Average, Azerbaijan, AZE
8.17427, 1928, Nov Average, Azerbaijan, AZE
1.2393, 1928, Dec Average, Azerbaijan, AZE
-2.9312, 1929, Jan Average, Azerbaijan, AZE
-4.3508, 1929, Feb Average, Azerbaijan, AZE
-0.2732, 1929, Mar Average, Azerbaijan, AZE
9.21019, 1929, Apr Average, Azerbaijan, AZE
18.1282, 1929, May Average, Azerbaijan, AZE
20.3653, 1929, Jun Average, Azerbaijan, AZE
23.6184, 1929, Jul Average, Azerbaijan, AZE
25.3132, 1929, Aug Average, Azerbaijan, AZE
19.2847, 1929, Sep Average, Azerbaijan, AZE
13.7948, 1929, Oct Average, Azerbaijan, AZE
7.47924, 1929, Nov Average, Azerbaijan, AZE
0.07095, 1929, Dec Average, Azerbaijan, AZE
-0.7593, 1930, Jan Average, Azerbaijan, AZE
-0.9466, 1930, Feb Average, Azerbaijan, AZE
5.20579, 1930, Mar Average, Azerbaijan, AZE
10.6282, 1930, Apr Average, Azerbaijan, AZE
16.4435, 1930, May Average, Azerbaijan, AZE
19.868, 1930, Jun Average, Azerbaijan, AZE
24.8346, 1930, Jul Average, Azerbaijan, AZE
25.7329, 1930, Aug Average, Azerbaijan, AZE
18.9311, 1930, Sep Average, Azerbaijan, AZE
12.4281, 1930, Oct Average, Azerbaijan, AZE
8.18679, 1930, Nov Average, Azerbaijan, AZE
0.6186, 1930, Dec Average, Azerbaijan, AZE
-2.7468, 1931, Jan Average, Azerbaijan, AZE
-2.2318, 1931, Feb Average, Azerbaijan, AZE
4.97045, 1931, Mar Average, Azerbaijan, AZE
8.9871, 1931, Apr Average, Azerbaijan, AZE
15.1917, 1931, May Average, Azerbaijan, AZE
21.212, 1931, Jun Average, Azerbaijan, AZE
25.5293, 1931, Jul Average, Azerbaijan, AZE
23.7608, 1931, Aug Average, Azerbaijan, AZE
21.0005, 1931, Sep Average, Azerbaijan, AZE
12.7607, 1931, Oct Average, Azerbaijan, AZE
4.47578, 1931, Nov Average, Azerbaijan, AZE
-3.0019, 1931, Dec Average, Azerbaijan, AZE
-2.9603, 1932, Jan Average, Azerbaijan, AZE
-1.7302, 1932, Feb Average, Azerbaijan, AZE
3.32864, 1932, Mar Average, Azerbaijan, AZE
11.6418, 1932, Apr Average, Azerbaijan, AZE
16.4387, 1932, May Average, Azerbaijan, AZE
22.3558, 1932, Jun Average, Azerbaijan, AZE
22.7228, 1932, Jul Average, Azerbaijan, AZE
24.0277, 1932, Aug Average, Azerbaijan, AZE
19.0475, 1932, Sep Average, Azerbaijan, AZE
14.7188, 1932, Oct Average, Azerbaijan, AZE
4.80685, 1932, Nov Average, Azerbaijan, AZE
-1.8776, 1932, Dec Average, Azerbaijan, AZE
-4.4621, 1933, Jan Average, Azerbaijan, AZE
-0.8248, 1933, Feb Average, Azerbaijan, AZE
1.82873, 1933, Mar Average, Azerbaijan, AZE
9.24703, 1933, Apr Average, Azerbaijan, AZE
16.4351, 1933, May Average, Azerbaijan, AZE
19.6213, 1933, Jun Average, Azerbaijan, AZE
23.9026, 1933, Jul Average, Azerbaijan, AZE
24.7825, 1933, Aug Average, Azerbaijan, AZE
20.3054, 1933, Sep Average, Azerbaijan, AZE
13.3348, 1933, Oct Average, Azerbaijan, AZE
7.46459, 1933, Nov Average, Azerbaijan, AZE
-1.4828, 1933, Dec Average, Azerbaijan, AZE
-3.9106, 1934, Jan Average, Azerbaijan, AZE
0.23859, 1934, Feb Average, Azerbaijan, AZE
4.55966, 1934, Mar Average, Azerbaijan, AZE
9.25551, 1934, Apr Average, Azerbaijan, AZE
15.509, 1934, May Average, Azerbaijan, AZE
20.6265, 1934, Jun Average, Azerbaijan, AZE
24.5372, 1934, Jul Average, Azerbaijan, AZE
23.3716, 1934, Aug Average, Azerbaijan, AZE
18.4059, 1934, Sep Average, Azerbaijan, AZE
13.3588, 1934, Oct Average, Azerbaijan, AZE
7.00023, 1934, Nov Average, Azerbaijan, AZE
0.26853, 1934, Dec Average, Azerbaijan, AZE
-4.3061, 1935, Jan Average, Azerbaijan, AZE
1.45507, 1935, Feb Average, Azerbaijan, AZE
2.96811, 1935, Mar Average, Azerbaijan, AZE
12.4011, 1935, Apr Average, Azerbaijan, AZE
16.5159, 1935, May Average, Azerbaijan, AZE
20.2077, 1935, Jun Average, Azerbaijan, AZE
24.1438, 1935, Jul Average, Azerbaijan, AZE
25.8939, 1935, Aug Average, Azerbaijan, AZE
21.766, 1935, Sep Average, Azerbaijan, AZE
15.0304, 1935, Oct Average, Azerbaijan, AZE
5.02299, 1935, Nov Average, Azerbaijan, AZE
2.90488, 1935, Dec Average, Azerbaijan, AZE
0.16179, 1936, Jan Average, Azerbaijan, AZE
1.17565, 1936, Feb Average, Azerbaijan, AZE
3.95003, 1936, Mar Average, Azerbaijan, AZE
10.8575, 1936, Apr Average, Azerbaijan, AZE
14.8063, 1936, May Average, Azerbaijan, AZE
21.1878, 1936, Jun Average, Azerbaijan, AZE
24.9741, 1936, Jul Average, Azerbaijan, AZE
24.4436, 1936, Aug Average, Azerbaijan, AZE
18.0854, 1936, Sep Average, Azerbaijan, AZE
13.0177, 1936, Oct Average, Azerbaijan, AZE
8.22547, 1936, Nov Average, Azerbaijan, AZE
0.74935, 1936, Dec Average, Azerbaijan, AZE
-3.3125, 1937, Jan Average, Azerbaijan, AZE
-0.5118, 1937, Feb Average, Azerbaijan, AZE
4.70483, 1937, Mar Average, Azerbaijan, AZE
10.2505, 1937, Apr Average, Azerbaijan, AZE
15.3516, 1937, May Average, Azerbaijan, AZE
19.191, 1937, Jun Average, Azerbaijan, AZE
25.5599, 1937, Jul Average, Azerbaijan, AZE
25.5251, 1937, Aug Average, Azerbaijan, AZE
22.1628, 1937, Sep Average, Azerbaijan, AZE
14.4368, 1937, Oct Average, Azerbaijan, AZE
8.30628, 1937, Nov Average, Azerbaijan, AZE
3.07806, 1937, Dec Average, Azerbaijan, AZE
1.07158, 1938, Jan Average, Azerbaijan, AZE
1.28637, 1938, Feb Average, Azerbaijan, AZE
2.81196, 1938, Mar Average, Azerbaijan, AZE
11.4728, 1938, Apr Average, Azerbaijan, AZE
16.369, 1938, May Average, Azerbaijan, AZE
20.9776, 1938, Jun Average, Azerbaijan, AZE
25.1721, 1938, Jul Average, Azerbaijan, AZE
24.7409, 1938, Aug Average, Azerbaijan, AZE
20.4903, 1938, Sep Average, Azerbaijan, AZE
13.6072, 1938, Oct Average, Azerbaijan, AZE
7.28652, 1938, Nov Average, Azerbaijan, AZE
1.84396, 1938, Dec Average, Azerbaijan, AZE
0.32849, 1939, Jan Average, Azerbaijan, AZE
1.63705, 1939, Feb Average, Azerbaijan, AZE
3.64581, 1939, Mar Average, Azerbaijan, AZE
10.1897, 1939, Apr Average, Azerbaijan, AZE
17.7895, 1939, May Average, Azerbaijan, AZE
22.8485, 1939, Jun Average, Azerbaijan, AZE
24.2884, 1939, Jul Average, Azerbaijan, AZE
23.4856, 1939, Aug Average, Azerbaijan, AZE
18.371, 1939, Sep Average, Azerbaijan, AZE
12.4085, 1939, Oct Average, Azerbaijan, AZE
6.43258, 1939, Nov Average, Azerbaijan, AZE
2.42404, 1939, Dec Average, Azerbaijan, AZE
-1.8665, 1940, Jan Average, Azerbaijan, AZE
0.92734, 1940, Feb Average, Azerbaijan, AZE
2.5844, 1940, Mar Average, Azerbaijan, AZE
12.4695, 1940, Apr Average, Azerbaijan, AZE
14.5284, 1940, May Average, Azerbaijan, AZE
21.429, 1940, Jun Average, Azerbaijan, AZE
24.952, 1940, Jul Average, Azerbaijan, AZE
26.2871, 1940, Aug Average, Azerbaijan, AZE
20.3508, 1940, Sep Average, Azerbaijan, AZE
12.7394, 1940, Oct Average, Azerbaijan, AZE
8.37286, 1940, Nov Average, Azerbaijan, AZE
3.64551, 1940, Dec Average, Azerbaijan, AZE
-0.8572, 1941, Jan Average, Azerbaijan, AZE
3.22632, 1941, Feb Average, Azerbaijan, AZE
5.17825, 1941, Mar Average, Azerbaijan, AZE
11.7885, 1941, Apr Average, Azerbaijan, AZE
17.712, 1941, May Average, Azerbaijan, AZE
22.6511, 1941, Jun Average, Azerbaijan, AZE
25.3461, 1941, Jul Average, Azerbaijan, AZE
23.4036, 1941, Aug Average, Azerbaijan, AZE
20.2708, 1941, Sep Average, Azerbaijan, AZE
11.2048, 1941, Oct Average, Azerbaijan, AZE
4.19453, 1941, Nov Average, Azerbaijan, AZE
-1.7486, 1941, Dec Average, Azerbaijan, AZE
-2.6016, 1942, Jan Average, Azerbaijan, AZE
-0.6302, 1942, Feb Average, Azerbaijan, AZE
1.86503, 1942, Mar Average, Azerbaijan, AZE
8.70993, 1942, Apr Average, Azerbaijan, AZE
16.5203, 1942, May Average, Azerbaijan, AZE
22.3656, 1942, Jun Average, Azerbaijan, AZE
24.5088, 1942, Jul Average, Azerbaijan, AZE
24.5152, 1942, Aug Average, Azerbaijan, AZE
19.1129, 1942, Sep Average, Azerbaijan, AZE
13.7489, 1942, Oct Average, Azerbaijan, AZE
7.13525, 1942, Nov Average, Azerbaijan, AZE
1.28748, 1942, Dec Average, Azerbaijan, AZE
-0.9393, 1943, Jan Average, Azerbaijan, AZE
-1.4452, 1943, Feb Average, Azerbaijan, AZE
0.89698, 1943, Mar Average, Azerbaijan, AZE
10.3967, 1943, Apr Average, Azerbaijan, AZE
16.6585, 1943, May Average, Azerbaijan, AZE
20.8887, 1943, Jun Average, Azerbaijan, AZE
23.939, 1943, Jul Average, Azerbaijan, AZE
24.3864, 1943, Aug Average, Azerbaijan, AZE
18.7305, 1943, Sep Average, Azerbaijan, AZE
14.0449, 1943, Oct Average, Azerbaijan, AZE
7.63098, 1943, Nov Average, Azerbaijan, AZE
2.24263, 1943, Dec Average, Azerbaijan, AZE
-0.6582, 1944, Jan Average, Azerbaijan, AZE
2.44808, 1944, Feb Average, Azerbaijan, AZE
7.53107, 1944, Mar Average, Azerbaijan, AZE
