Temperature - (Celsius), Year, Statistics, Country, ISO3
22.2321, 1948, Jan Average, Ecuador, ECU
22.2355, 1948, Feb Average, Ecuador, ECU
22.2695, 1948, Mar Average, Ecuador, ECU
21.8453, 1948, Apr Average, Ecuador, ECU
22.5733, 1948, May Average, Ecuador, ECU
21.2965, 1948, Jun Average, Ecuador, ECU
20.4838, 1948, Jul Average, Ecuador, ECU
21.1419, 1948, Aug Average, Ecuador, ECU
21.8778, 1948, Sep Average, Ecuador, ECU
21.5702, 1948, Oct Average, Ecuador, ECU
21.9459, 1948, Nov Average, Ecuador, ECU
21.8222, 1948, Dec Average, Ecuador, ECU
22.3967, 1949, Jan Average, Ecuador, ECU
22.3494, 1949, Feb Average, Ecuador, ECU
22.8287, 1949, Mar Average, Ecuador, ECU
21.8271, 1949, Apr Average, Ecuador, ECU
21.2657, 1949, May Average, Ecuador, ECU
20.2222, 1949, Jun Average, Ecuador, ECU
19.7425, 1949, Jul Average, Ecuador, ECU
20.1842, 1949, Aug Average, Ecuador, ECU
20.378, 1949, Sep Average, Ecuador, ECU
20.6665, 1949, Oct Average, Ecuador, ECU
21.3101, 1949, Nov Average, Ecuador, ECU
21.0037, 1949, Dec Average, Ecuador, ECU
21.2002, 1950, Jan Average, Ecuador, ECU
20.9533, 1950, Feb Average, Ecuador, ECU
20.9083, 1950, Mar Average, Ecuador, ECU
20.9269, 1950, Apr Average, Ecuador, ECU
20.7224, 1950, May Average, Ecuador, ECU
19.6211, 1950, Jun Average, Ecuador, ECU
19.329, 1950, Jul Average, Ecuador, ECU
20.1881, 1950, Aug Average, Ecuador, ECU
21.1152, 1950, Sep Average, Ecuador, ECU
20.9495, 1950, Oct Average, Ecuador, ECU
21.2502, 1950, Nov Average, Ecuador, ECU
21.2128, 1950, Dec Average, Ecuador, ECU
21.1009, 1951, Jan Average, Ecuador, ECU
21.1102, 1951, Feb Average, Ecuador, ECU
21.4424, 1951, Mar Average, Ecuador, ECU
21.3916, 1951, Apr Average, Ecuador, ECU
21.9191, 1951, May Average, Ecuador, ECU
21.6678, 1951, Jun Average, Ecuador, ECU
21.2797, 1951, Jul Average, Ecuador, ECU
21.2892, 1951, Aug Average, Ecuador, ECU
21.5634, 1951, Sep Average, Ecuador, ECU
21.8128, 1951, Oct Average, Ecuador, ECU
21.6393, 1951, Nov Average, Ecuador, ECU
21.5517, 1951, Dec Average, Ecuador, ECU
21.7544, 1952, Jan Average, Ecuador, ECU
21.8162, 1952, Feb Average, Ecuador, ECU
21.9986, 1952, Mar Average, Ecuador, ECU
21.6046, 1952, Apr Average, Ecuador, ECU
21.5902, 1952, May Average, Ecuador, ECU
20.2395, 1952, Jun Average, Ecuador, ECU
19.8884, 1952, Jul Average, Ecuador, ECU
20.4399, 1952, Aug Average, Ecuador, ECU
20.8556, 1952, Sep Average, Ecuador, ECU
21.2595, 1952, Oct Average, Ecuador, ECU
21.1093, 1952, Nov Average, Ecuador, ECU
21.447, 1952, Dec Average, Ecuador, ECU
21.554, 1953, Jan Average, Ecuador, ECU
21.7181, 1953, Feb Average, Ecuador, ECU
21.7291, 1953, Mar Average, Ecuador, ECU
22.3125, 1953, Apr Average, Ecuador, ECU
22.0993, 1953, May Average, Ecuador, ECU
21.1553, 1953, Jun Average, Ecuador, ECU
20.2422, 1953, Jul Average, Ecuador, ECU
21.4128, 1953, Aug Average, Ecuador, ECU
21.515, 1953, Sep Average, Ecuador, ECU
21.0941, 1953, Oct Average, Ecuador, ECU
21.6349, 1953, Nov Average, Ecuador, ECU
21.0277, 1953, Dec Average, Ecuador, ECU
21.6579, 1954, Jan Average, Ecuador, ECU
21.6394, 1954, Feb Average, Ecuador, ECU
21.5971, 1954, Mar Average, Ecuador, ECU
21.6668, 1954, Apr Average, Ecuador, ECU
20.6425, 1954, May Average, Ecuador, ECU
19.8497, 1954, Jun Average, Ecuador, ECU
19.4859, 1954, Jul Average, Ecuador, ECU
20.0595, 1954, Aug Average, Ecuador, ECU
20.6368, 1954, Sep Average, Ecuador, ECU
20.5098, 1954, Oct Average, Ecuador, ECU
20.9917, 1954, Nov Average, Ecuador, ECU
21.0588, 1954, Dec Average, Ecuador, ECU
21.3677, 1955, Jan Average, Ecuador, ECU
21.7311, 1955, Feb Average, Ecuador, ECU
21.4693, 1955, Mar Average, Ecuador, ECU
21.0892, 1955, Apr Average, Ecuador, ECU
21.1761, 1955, May Average, Ecuador, ECU
20.5454, 1955, Jun Average, Ecuador, ECU
19.9818, 1955, Jul Average, Ecuador, ECU
20.2049, 1955, Aug Average, Ecuador, ECU
20.5254, 1955, Sep Average, Ecuador, ECU
20.818, 1955, Oct Average, Ecuador, ECU
20.9943, 1955, Nov Average, Ecuador, ECU
20.9306, 1955, Dec Average, Ecuador, ECU
20.7656, 1956, Jan Average, Ecuador, ECU
21.4135, 1956, Feb Average, Ecuador, ECU
21.5483, 1956, Mar Average, Ecuador, ECU
21.4414, 1956, Apr Average, Ecuador, ECU
21.1465, 1956, May Average, Ecuador, ECU
20.3305, 1956, Jun Average, Ecuador, ECU
20.0251, 1956, Jul Average, Ecuador, ECU
20.426, 1956, Aug Average, Ecuador, ECU
20.6189, 1956, Sep Average, Ecuador, ECU
20.7753, 1956, Oct Average, Ecuador, ECU
20.8505, 1956, Nov Average, Ecuador, ECU
20.9682, 1956, Dec Average, Ecuador, ECU
21.4179, 1957, Jan Average, Ecuador, ECU
21.6557, 1957, Feb Average, Ecuador, ECU
22.0276, 1957, Mar Average, Ecuador, ECU
22.1588, 1957, Apr Average, Ecuador, ECU
22.7646, 1957, May Average, Ecuador, ECU
22.1039, 1957, Jun Average, Ecuador, ECU
21.6186, 1957, Jul Average, Ecuador, ECU
21.7894, 1957, Aug Average, Ecuador, ECU
22.0016, 1957, Sep Average, Ecuador, ECU
22.0136, 1957, Oct Average, Ecuador, ECU
21.9282, 1957, Nov Average, Ecuador, ECU
22.2497, 1957, Dec Average, Ecuador, ECU
22.1884, 1958, Jan Average, Ecuador, ECU
22.342, 1958, Feb Average, Ecuador, ECU
22.2681, 1958, Mar Average, Ecuador, ECU
22.1539, 1958, Apr Average, Ecuador, ECU
21.7945, 1958, May Average, Ecuador, ECU
21.0143, 1958, Jun Average, Ecuador, ECU
20.6403, 1958, Jul Average, Ecuador, ECU
20.5394, 1958, Aug Average, Ecuador, ECU
21.1381, 1958, Sep Average, Ecuador, ECU
21.3687, 1958, Oct Average, Ecuador, ECU
21.1212, 1958, Nov Average, Ecuador, ECU
21.5428, 1958, Dec Average, Ecuador, ECU
21.941, 1959, Jan Average, Ecuador, ECU
21.9399, 1959, Feb Average, Ecuador, ECU
22.2969, 1959, Mar Average, Ecuador, ECU
22.2796, 1959, Apr Average, Ecuador, ECU
21.6879, 1959, May Average, Ecuador, ECU
20.6148, 1959, Jun Average, Ecuador, ECU
20.5433, 1959, Jul Average, Ecuador, ECU
20.9501, 1959, Aug Average, Ecuador, ECU
21.0705, 1959, Sep Average, Ecuador, ECU
21.3312, 1959, Oct Average, Ecuador, ECU
21.4557, 1959, Nov Average, Ecuador, ECU
21.4174, 1959, Dec Average, Ecuador, ECU
21.8306, 1960, Jan Average, Ecuador, ECU
21.7962, 1960, Feb Average, Ecuador, ECU
21.8126, 1960, Mar Average, Ecuador, ECU
21.7185, 1960, Apr Average, Ecuador, ECU
21.2645, 1960, May Average, Ecuador, ECU
20.5774, 1960, Jun Average, Ecuador, ECU
20.4008, 1960, Jul Average, Ecuador, ECU
20.8041, 1960, Aug Average, Ecuador, ECU
21.0187, 1960, Sep Average, Ecuador, ECU
21.1258, 1960, Oct Average, Ecuador, ECU
21.2448, 1960, Nov Average, Ecuador, ECU
21.8968, 1960, Dec Average, Ecuador, ECU
21.7232, 1961, Jan Average, Ecuador, ECU
21.6975, 1961, Feb Average, Ecuador, ECU
21.6742, 1961, Mar Average, Ecuador, ECU
21.7422, 1961, Apr Average, Ecuador, ECU
21.8982, 1961, May Average, Ecuador, ECU
20.5323, 1961, Jun Average, Ecuador, ECU
20.1184, 1961, Jul Average, Ecuador, ECU
20.7207, 1961, Aug Average, Ecuador, ECU
21.0101, 1961, Sep Average, Ecuador, ECU
21.3513, 1961, Oct Average, Ecuador, ECU
20.98, 1961, Nov Average, Ecuador, ECU
21.7317, 1961, Dec Average, Ecuador, ECU
21.8658, 1962, Jan Average, Ecuador, ECU
21.9536, 1962, Feb Average, Ecuador, ECU
21.4756, 1962, Mar Average, Ecuador, ECU
21.7111, 1962, Apr Average, Ecuador, ECU
21.2941, 1962, May Average, Ecuador, ECU
20.0775, 1962, Jun Average, Ecuador, ECU
20.396, 1962, Jul Average, Ecuador, ECU
20.9082, 1962, Aug Average, Ecuador, ECU
21.4739, 1962, Sep Average, Ecuador, ECU
21.3013, 1962, Oct Average, Ecuador, ECU
21.7106, 1962, Nov Average, Ecuador, ECU
22.0304, 1962, Dec Average, Ecuador, ECU
21.9861, 1963, Jan Average, Ecuador, ECU
21.4873, 1963, Feb Average, Ecuador, ECU
21.7158, 1963, Mar Average, Ecuador, ECU
21.6727, 1963, Apr Average, Ecuador, ECU
21.672, 1963, May Average, Ecuador, ECU
20.8961, 1963, Jun Average, Ecuador, ECU
20.7751, 1963, Jul Average, Ecuador, ECU
21.5026, 1963, Aug Average, Ecuador, ECU
21.6, 1963, Sep Average, Ecuador, ECU
21.83, 1963, Oct Average, Ecuador, ECU
21.2401, 1963, Nov Average, Ecuador, ECU
21.6801, 1963, Dec Average, Ecuador, ECU
22.0801, 1964, Jan Average, Ecuador, ECU
22.087, 1964, Feb Average, Ecuador, ECU
21.7727, 1964, Mar Average, Ecuador, ECU
21.5751, 1964, Apr Average, Ecuador, ECU
21.1066, 1964, May Average, Ecuador, ECU
20.23, 1964, Jun Average, Ecuador, ECU
20.0554, 1964, Jul Average, Ecuador, ECU
20.323, 1964, Aug Average, Ecuador, ECU
20.4701, 1964, Sep Average, Ecuador, ECU
20.7944, 1964, Oct Average, Ecuador, ECU
21.231, 1964, Nov Average, Ecuador, ECU
21.0468, 1964, Dec Average, Ecuador, ECU
21.9234, 1965, Jan Average, Ecuador, ECU
21.8074, 1965, Feb Average, Ecuador, ECU
21.8062, 1965, Mar Average, Ecuador, ECU
21.8503, 1965, Apr Average, Ecuador, ECU
21.8805, 1965, May Average, Ecuador, ECU
21.4502, 1965, Jun Average, Ecuador, ECU
21.0128, 1965, Jul Average, Ecuador, ECU
21.2182, 1965, Aug Average, Ecuador, ECU
21.3211, 1965, Sep Average, Ecuador, ECU
21.7891, 1965, Oct Average, Ecuador, ECU
21.3615, 1965, Nov Average, Ecuador, ECU
21.8787, 1965, Dec Average, Ecuador, ECU
22.2685, 1966, Jan Average, Ecuador, ECU
21.7465, 1966, Feb Average, Ecuador, ECU
21.9584, 1966, Mar Average, Ecuador, ECU
21.9992, 1966, Apr Average, Ecuador, ECU
21.5746, 1966, May Average, Ecuador, ECU
20.6594, 1966, Jun Average, Ecuador, ECU
20.4081, 1966, Jul Average, Ecuador, ECU
20.8238, 1966, Aug Average, Ecuador, ECU
21.1083, 1966, Sep Average, Ecuador, ECU
21.4641, 1966, Oct Average, Ecuador, ECU
21.3032, 1966, Nov Average, Ecuador, ECU
21.2037, 1966, Dec Average, Ecuador, ECU
21.3588, 1967, Jan Average, Ecuador, ECU
21.4725, 1967, Feb Average, Ecuador, ECU
21.9113, 1967, Mar Average, Ecuador, ECU
21.9855, 1967, Apr Average, Ecuador, ECU
21.5819, 1967, May Average, Ecuador, ECU
19.9269, 1967, Jun Average, Ecuador, ECU
19.8761, 1967, Jul Average, Ecuador, ECU
20.3848, 1967, Aug Average, Ecuador, ECU
20.5116, 1967, Sep Average, Ecuador, ECU
20.9447, 1967, Oct Average, Ecuador, ECU
20.6023, 1967, Nov Average, Ecuador, ECU
20.9687, 1967, Dec Average, Ecuador, ECU
21.4009, 1968, Jan Average, Ecuador, ECU
21.5807, 1968, Feb Average, Ecuador, ECU
21.3199, 1968, Mar Average, Ecuador, ECU
21.4787, 1968, Apr Average, Ecuador, ECU
20.2469, 1968, May Average, Ecuador, ECU
19.8611, 1968, Jun Average, Ecuador, ECU
20.1898, 1968, Jul Average, Ecuador, ECU
20.8331, 1968, Aug Average, Ecuador, ECU
21.1091, 1968, Sep Average, Ecuador, ECU
20.9978, 1968, Oct Average, Ecuador, ECU
21.2893, 1968, Nov Average, Ecuador, ECU
21.4878, 1968, Dec Average, Ecuador, ECU
21.7042, 1969, Jan Average, Ecuador, ECU
22.3951, 1969, Feb Average, Ecuador, ECU
22.7165, 1969, Mar Average, Ecuador, ECU
22.7364, 1969, Apr Average, Ecuador, ECU
22.6454, 1969, May Average, Ecuador, ECU
21.8212, 1969, Jun Average, Ecuador, ECU
20.6862, 1969, Jul Average, Ecuador, ECU
20.8478, 1969, Aug Average, Ecuador, ECU
21.457, 1969, Sep Average, Ecuador, ECU
21.5559, 1969, Oct Average, Ecuador, ECU
21.673, 1969, Nov Average, Ecuador, ECU
21.7853, 1969, Dec Average, Ecuador, ECU
22.063, 1970, Jan Average, Ecuador, ECU
22.1129, 1970, Feb Average, Ecuador, ECU
22.212, 1970, Mar Average, Ecuador, ECU
22.154, 1970, Apr Average, Ecuador, ECU
21.3419, 1970, May Average, Ecuador, ECU
20.791, 1970, Jun Average, Ecuador, ECU
20.0251, 1970, Jul Average, Ecuador, ECU
20.4932, 1970, Aug Average, Ecuador, ECU
20.803, 1970, Sep Average, Ecuador, ECU
21.5112, 1970, Oct Average, Ecuador, ECU
21.0522, 1970, Nov Average, Ecuador, ECU
21.4574, 1970, Dec Average, Ecuador, ECU
21.3053, 1971, Jan Average, Ecuador, ECU
21.0289, 1971, Feb Average, Ecuador, ECU
21.0699, 1971, Mar Average, Ecuador, ECU
21.3463, 1971, Apr Average, Ecuador, ECU
20.7292, 1971, May Average, Ecuador, ECU
20.4361, 1971, Jun Average, Ecuador, ECU
20.2464, 1971, Jul Average, Ecuador, ECU
20.233, 1971, Aug Average, Ecuador, ECU
20.6348, 1971, Sep Average, Ecuador, ECU
20.8146, 1971, Oct Average, Ecuador, ECU
21.0043, 1971, Nov Average, Ecuador, ECU
21.3983, 1971, Dec Average, Ecuador, ECU
21.5992, 1972, Jan Average, Ecuador, ECU
22.0823, 1972, Feb Average, Ecuador, ECU
21.9337, 1972, Mar Average, Ecuador, ECU
22.2769, 1972, Apr Average, Ecuador, ECU
22.3894, 1972, May Average, Ecuador, ECU
22.171, 1972, Jun Average, Ecuador, ECU
22.1476, 1972, Jul Average, Ecuador, ECU
22.1163, 1972, Aug Average, Ecuador, ECU
21.8892, 1972, Sep Average, Ecuador, ECU
22.3581, 1972, Oct Average, Ecuador, ECU
22.1529, 1972, Nov Average, Ecuador, ECU
22.7441, 1972, Dec Average, Ecuador, ECU
22.4466, 1973, Jan Average, Ecuador, ECU
22.4669, 1973, Feb Average, Ecuador, ECU
22.3185, 1973, Mar Average, Ecuador, ECU
21.93, 1973, Apr Average, Ecuador, ECU
21.3649, 1973, May Average, Ecuador, ECU
20.5805, 1973, Jun Average, Ecuador, ECU
19.8007, 1973, Jul Average, Ecuador, ECU
19.7866, 1973, Aug Average, Ecuador, ECU
20.3414, 1973, Sep Average, Ecuador, ECU
20.6729, 1973, Oct Average, Ecuador, ECU
20.5843, 1973, Nov Average, Ecuador, ECU
20.2507, 1973, Dec Average, Ecuador, ECU
20.9378, 1974, Jan Average, Ecuador, ECU
21.0325, 1974, Feb Average, Ecuador, ECU
21.1514, 1974, Mar Average, Ecuador, ECU
21.4445, 1974, Apr Average, Ecuador, ECU
21.3238, 1974, May Average, Ecuador, ECU
20.5083, 1974, Jun Average, Ecuador, ECU
19.6296, 1974, Jul Average, Ecuador, ECU
20.0217, 1974, Aug Average, Ecuador, ECU
19.8219, 1974, Sep Average, Ecuador, ECU
20.4906, 1974, Oct Average, Ecuador, ECU
21.0828, 1974, Nov Average, Ecuador, ECU
20.9003, 1974, Dec Average, Ecuador, ECU
20.796, 1975, Jan Average, Ecuador, ECU
21.1759, 1975, Feb Average, Ecuador, ECU
21.6313, 1975, Mar Average, Ecuador, ECU
21.9174, 1975, Apr Average, Ecuador, ECU
20.8799, 1975, May Average, Ecuador, ECU
20.2465, 1975, Jun Average, Ecuador, ECU
19.283, 1975, Jul Average, Ecuador, ECU
20.2557, 1975, Aug Average, Ecuador, ECU
20.1004, 1975, Sep Average, Ecuador, ECU
20.6434, 1975, Oct Average, Ecuador, ECU
20.2606, 1975, Nov Average, Ecuador, ECU
20.2703, 1975, Dec Average, Ecuador, ECU
20.785, 1976, Jan Average, Ecuador, ECU
21.2169, 1976, Feb Average, Ecuador, ECU
21.4575, 1976, Mar Average, Ecuador, ECU
21.4266, 1976, Apr Average, Ecuador, ECU
21.518, 1976, May Average, Ecuador, ECU
21.2269, 1976, Jun Average, Ecuador, ECU
21.0809, 1976, Jul Average, Ecuador, ECU
21.2316, 1976, Aug Average, Ecuador, ECU
21.1641, 1976, Sep Average, Ecuador, ECU
21.2275, 1976, Oct Average, Ecuador, ECU
21.5151, 1976, Nov Average, Ecuador, ECU
21.7267, 1976, Dec Average, Ecuador, ECU
22.0179, 1977, Jan Average, Ecuador, ECU
21.6902, 1977, Feb Average, Ecuador, ECU
22.2119, 1977, Mar Average, Ecuador, ECU
21.9614, 1977, Apr Average, Ecuador, ECU
21.5234, 1977, May Average, Ecuador, ECU
20.8692, 1977, Jun Average, Ecuador, ECU
20.648, 1977, Jul Average, Ecuador, ECU
20.6857, 1977, Aug Average, Ecuador, ECU
21.0804, 1977, Sep Average, Ecuador, ECU
21.3731, 1977, Oct Average, Ecuador, ECU
21.4964, 1977, Nov Average, Ecuador, ECU
22.1151, 1977, Dec Average, Ecuador, ECU
21.8455, 1978, Jan Average, Ecuador, ECU
22.4529, 1978, Feb Average, Ecuador, ECU
21.8206, 1978, Mar Average, Ecuador, ECU
21.4836, 1978, Apr Average, Ecuador, ECU
21.5937, 1978, May Average, Ecuador, ECU
20.7182, 1978, Jun Average, Ecuador, ECU
20.3978, 1978, Jul Average, Ecuador, ECU
20.2988, 1978, Aug Average, Ecuador, ECU
20.872, 1978, Sep Average, Ecuador, ECU
21.3566, 1978, Oct Average, Ecuador, ECU
21.9654, 1978, Nov Average, Ecuador, ECU
21.7239, 1978, Dec Average, Ecuador, ECU
22.0789, 1979, Jan Average, Ecuador, ECU
22.1681, 1979, Feb Average, Ecuador, ECU
22.1471, 1979, Mar Average, Ecuador, ECU
22.3177, 1979, Apr Average, Ecuador, ECU
21.8869, 1979, May Average, Ecuador, ECU
21.1608, 1979, Jun Average, Ecuador, ECU
20.672, 1979, Jul Average, Ecuador, ECU
21.1824, 1979, Aug Average, Ecuador, ECU
21.4535, 1979, Sep Average, Ecuador, ECU
21.7447, 1979, Oct Average, Ecuador, ECU
21.2856, 1979, Nov Average, Ecuador, ECU
21.3975, 1979, Dec Average, Ecuador, ECU
22.1086, 1980, Jan Average, Ecuador, ECU
21.8874, 1980, Feb Average, Ecuador, ECU
22.0847, 1980, Mar Average, Ecuador, ECU
22.4954, 1980, Apr Average, Ecuador, ECU
21.9089, 1980, May Average, Ecuador, ECU
21.1617, 1980, Jun Average, Ecuador, ECU
20.85, 1980, Jul Average, Ecuador, ECU
20.5154, 1980, Aug Average, Ecuador, ECU
20.8767, 1980, Sep Average, Ecuador, ECU
21.2868, 1980, Oct Average, Ecuador, ECU
21.2242, 1980, Nov Average, Ecuador, ECU
21.3297, 1980, Dec Average, Ecuador, ECU
21.9774, 1981, Jan Average, Ecuador, ECU
21.983, 1981, Feb Average, Ecuador, ECU
22.3508, 1981, Mar Average, Ecuador, ECU
22.2775, 1981, Apr Average, Ecuador, ECU
21.66, 1981, May Average, Ecuador, ECU
21.0381, 1981, Jun Average, Ecuador, ECU
20.5452, 1981, Jul Average, Ecuador, ECU
20.7181, 1981, Aug Average, Ecuador, ECU
21.5026, 1981, Sep Average, Ecuador, ECU
21.7303, 1981, Oct Average, Ecuador, ECU
21.6937, 1981, Nov Average, Ecuador, ECU
22.1271, 1981, Dec Average, Ecuador, ECU
22.1426, 1982, Jan Average, Ecuador, ECU
22.6399, 1982, Feb Average, Ecuador, ECU
22.7757, 1982, Mar Average, Ecuador, ECU
22.4265, 1982, Apr Average, Ecuador, ECU
21.989, 1982, May Average, Ecuador, ECU
21.8552, 1982, Jun Average, Ecuador, ECU
21.4305, 1982, Jul Average, Ecuador, ECU
21.6783, 1982, Aug Average, Ecuador, ECU
22.2604, 1982, Sep Average, Ecuador, ECU
22.4961, 1982, Oct Average, Ecuador, ECU
22.837, 1982, Nov Average, Ecuador, ECU
22.7691, 1982, Dec Average, Ecuador, ECU
23.1292, 1983, Jan Average, Ecuador, ECU
23.6274, 1983, Feb Average, Ecuador, ECU
23.4452, 1983, Mar Average, Ecuador, ECU
23.1469, 1983, Apr Average, Ecuador, ECU
23.0919, 1983, May Average, Ecuador, ECU
22.8114, 1983, Jun Average, Ecuador, ECU
22.7549, 1983, Jul Average, Ecuador, ECU
22.2034, 1983, Aug Average, Ecuador, ECU
22.0322, 1983, Sep Average, Ecuador, ECU
21.8982, 1983, Oct Average, Ecuador, ECU
22.2648, 1983, Nov Average, Ecuador, ECU
21.7306, 1983, Dec Average, Ecuador, ECU
21.5664, 1984, Jan Average, Ecuador, ECU
21.6359, 1984, Feb Average, Ecuador, ECU
22.1952, 1984, Mar Average, Ecuador, ECU
21.9426, 1984, Apr Average, Ecuador, ECU
21.5236, 1984, May Average, Ecuador, ECU
21.195, 1984, Jun Average, Ecuador, ECU
20.3683, 1984, Jul Average, Ecuador, ECU
20.9085, 1984, Aug Average, Ecuador, ECU
21.2731, 1984, Sep Average, Ecuador, ECU
21.8638, 1984, Oct Average, Ecuador, ECU
21.5089, 1984, Nov Average, Ecuador, ECU
22.0465, 1984, Dec Average, Ecuador, ECU
21.4459, 1985, Jan Average, Ecuador, ECU
21.9549, 1985, Feb Average, Ecuador, ECU
22.155, 1985, Mar Average, Ecuador, ECU
21.7969, 1985, Apr Average, Ecuador, ECU
21.0878, 1985, May Average, Ecuador, ECU
21.0597, 1985, Jun Average, Ecuador, ECU
19.986, 1985, Jul Average, Ecuador, ECU
20.629, 1985, Aug Average, Ecuador, ECU
21.176, 1985, Sep Average, Ecuador, ECU
21.4762, 1985, Oct Average, Ecuador, ECU
21.2875, 1985, Nov Average, Ecuador, ECU
21.4625, 1985, Dec Average, Ecuador, ECU
21.8199, 1986, Jan Average, Ecuador, ECU
21.6749, 1986, Feb Average, Ecuador, ECU
21.8276, 1986, Mar Average, Ecuador, ECU
22.1956, 1986, Apr Average, Ecuador, ECU
21.6258, 1986, May Average, Ecuador, ECU
20.7012, 1986, Jun Average, Ecuador, ECU
20.5397, 1986, Jul Average, Ecuador, ECU
21.3586, 1986, Aug Average, Ecuador, ECU
21.5942, 1986, Sep Average, Ecuador, ECU
21.5245, 1986, Oct Average, Ecuador, ECU
21.9274, 1986, Nov Average, Ecuador, ECU
22.1842, 1986, Dec Average, Ecuador, ECU
22.6364, 1987, Jan Average, Ecuador, ECU
22.7633, 1987, Feb Average, Ecuador, ECU
22.9282, 1987, Mar Average, Ecuador, ECU
22.8369, 1987, Apr Average, Ecuador, ECU
22.2688, 1987, May Average, Ecuador, ECU
22.107, 1987, Jun Average, Ecuador, ECU
21.6669, 1987, Jul Average, Ecuador, ECU
21.821, 1987, Aug Average, Ecuador, ECU
22.1518, 1987, Sep Average, Ecuador, ECU
22.1938, 1987, Oct Average, Ecuador, ECU
22.5807, 1987, Nov Average, Ecuador, ECU
22.6796, 1987, Dec Average, Ecuador, ECU
22.4718, 1988, Jan Average, Ecuador, ECU
22.6009, 1988, Feb Average, Ecuador, ECU
22.2895, 1988, Mar Average, Ecuador, ECU
22.2122, 1988, Apr Average, Ecuador, ECU
22.2775, 1988, May Average, Ecuador, ECU
20.9217, 1988, Jun Average, Ecuador, ECU
20.4875, 1988, Jul Average, Ecuador, ECU
20.9062, 1988, Aug Average, Ecuador, ECU
21.3864, 1988, Sep Average, Ecuador, ECU
21.4891, 1988, Oct Average, Ecuador, ECU
21.681, 1988, Nov Average, Ecuador, ECU
21.4761, 1988, Dec Average, Ecuador, ECU
21.6352, 1989, Jan Average, Ecuador, ECU
21.6004, 1989, Feb Average, Ecuador, ECU
22.0818, 1989, Mar Average, Ecuador, ECU
21.9662, 1989, Apr Average, Ecuador, ECU
21.1328, 1989, May Average, Ecuador, ECU
20.4789, 1989, Jun Average, Ecuador, ECU
20.1696, 1989, Jul Average, Ecuador, ECU
20.8341, 1989, Aug Average, Ecuador, ECU
21.274, 1989, Sep Average, Ecuador, ECU
21.7141, 1989, Oct Average, Ecuador, ECU
22.1739, 1989, Nov Average, Ecuador, ECU
21.7743, 1989, Dec Average, Ecuador, ECU
22.413, 1990, Jan Average, Ecuador, ECU
22.2771, 1990, Feb Average, Ecuador, ECU
22.2911, 1990, Mar Average, Ecuador, ECU
22.3604, 1990, Apr Average, Ecuador, ECU
22.141, 1990, May Average, Ecuador, ECU
21.6192, 1990, Jun Average, Ecuador, ECU
20.8165, 1990, Jul Average, Ecuador, ECU
21.0594, 1990, Aug Average, Ecuador, ECU
21.7027, 1990, Sep Average, Ecuador, ECU
21.6895, 1990, Oct Average, Ecuador, ECU
22.294, 1990, Nov Average, Ecuador, ECU
22.0716, 1990, Dec Average, Ecuador, ECU
21.8322, 1991, Jan Average, Ecuador, ECU
22.4765, 1991, Feb Average, Ecuador, ECU
22.5503, 1991, Mar Average, Ecuador, ECU
22.4738, 1991, Apr Average, Ecuador, ECU
22.4042, 1991, May Average, Ecuador, ECU
21.8606, 1991, Jun Average, Ecuador, ECU
20.9286, 1991, Jul Average, Ecuador, ECU
20.5462, 1991, Aug Average, Ecuador, ECU
21.1535, 1991, Sep Average, Ecuador, ECU
21.6101, 1991, Oct Average, Ecuador, ECU
21.8159, 1991, Nov Average, Ecuador, ECU
22.1881, 1991, Dec Average, Ecuador, ECU
22.5189, 1992, Jan Average, Ecuador, ECU
22.3385, 1992, Feb Average, Ecuador, ECU
22.7172, 1992, Mar Average, Ecuador, ECU
22.9955, 1992, Apr Average, Ecuador, ECU
22.705, 1992, May Average, Ecuador, ECU
21.7565, 1992, Jun Average, Ecuador, ECU
20.3797, 1992, Jul Average, Ecuador, ECU
20.8996, 1992, Aug Average, Ecuador, ECU
20.9625, 1992, Sep Average, Ecuador, ECU
21.502, 1992, Oct Average, Ecuador, ECU
21.4684, 1992, Nov Average, Ecuador, ECU
21.5768, 1992, Dec Average, Ecuador, ECU
21.8678, 1993, Jan Average, Ecuador, ECU
21.656, 1993, Feb Average, Ecuador, ECU
21.9242, 1993, Mar Average, Ecuador, ECU
22.2668, 1993, Apr Average, Ecuador, ECU
22.1809, 1993, May Average, Ecuador, ECU
21.8229, 1993, Jun Average, Ecuador, ECU
21.214, 1993, Jul Average, Ecuador, ECU
21.2771, 1993, Aug Average, Ecuador, ECU
21.5016, 1993, Sep Average, Ecuador, ECU
21.6005, 1993, Oct Average, Ecuador, ECU
21.3308, 1993, Nov Average, Ecuador, ECU
21.7585, 1993, Dec Average, Ecuador, ECU
21.4802, 1994, Jan Average, Ecuador, ECU
21.8312, 1994, Feb Average, Ecuador, ECU
21.7887, 1994, Mar Average, Ecuador, ECU
21.9561, 1994, Apr Average, Ecuador, ECU
21.8859, 1994, May Average, Ecuador, ECU
21.1011, 1994, Jun Average, Ecuador, ECU
20.7115, 1994, Jul Average, Ecuador, ECU
20.6468, 1994, Aug Average, Ecuador, ECU
21.4144, 1994, Sep Average, Ecuador, ECU
21.9094, 1994, Oct Average, Ecuador, ECU
21.8333, 1994, Nov Average, Ecuador, ECU
22.0008, 1994, Dec Average, Ecuador, ECU
