Temperature - (Celsius), Year, Statistics, Country, ISO3
13.5345, 1951, Jun Average, Austria, AUT
15.1668, 1951, Jul Average, Austria, AUT
16.007, 1951, Aug Average, Austria, AUT
13.3895, 1951, Sep Average, Austria, AUT
6.15103, 1951, Oct Average, Austria, AUT
4.1719, 1951, Nov Average, Austria, AUT
-0.6767, 1951, Dec Average, Austria, AUT
-3.8619, 1952, Jan Average, Austria, AUT
-3.4253, 1952, Feb Average, Austria, AUT
0.04649, 1952, Mar Average, Austria, AUT
8.29365, 1952, Apr Average, Austria, AUT
9.6403, 1952, May Average, Austria, AUT
13.9244, 1952, Jun Average, Austria, AUT
17.1917, 1952, Jul Average, Austria, AUT
16.6391, 1952, Aug Average, Austria, AUT
9.24403, 1952, Sep Average, Austria, AUT
5.93264, 1952, Oct Average, Austria, AUT
-0.1159, 1952, Nov Average, Austria, AUT
-3.1083, 1952, Dec Average, Austria, AUT
-4.1931, 1953, Jan Average, Austria, AUT
-2.7619, 1953, Feb Average, Austria, AUT
2.10988, 1953, Mar Average, Austria, AUT
6.7649, 1953, Apr Average, Austria, AUT
10.0833, 1953, May Average, Austria, AUT
13.4233, 1953, Jun Average, Austria, AUT
15.9058, 1953, Jul Average, Austria, AUT
14.2446, 1953, Aug Average, Austria, AUT
12.775, 1953, Sep Average, Austria, AUT
9.20126, 1953, Oct Average, Austria, AUT
1.63198, 1953, Nov Average, Austria, AUT
-0.837, 1953, Dec Average, Austria, AUT
-7.0462, 1954, Jan Average, Austria, AUT
-6.2702, 1954, Feb Average, Austria, AUT
2.5662, 1954, Mar Average, Austria, AUT
3.67979, 1954, Apr Average, Austria, AUT
9.01114, 1954, May Average, Austria, AUT
14.1963, 1954, Jun Average, Austria, AUT
12.8459, 1954, Jul Average, Austria, AUT
14.2584, 1954, Aug Average, Austria, AUT
12.6848, 1954, Sep Average, Austria, AUT
7.02133, 1954, Oct Average, Austria, AUT
1.27762, 1954, Nov Average, Austria, AUT
0.27256, 1954, Dec Average, Austria, AUT
-3.1009, 1955, Jan Average, Austria, AUT
-2.9212, 1955, Feb Average, Austria, AUT
-1.116, 1955, Mar Average, Austria, AUT
4.11593, 1955, Apr Average, Austria, AUT
8.77007, 1955, May Average, Austria, AUT
12.5315, 1955, Jun Average, Austria, AUT
14.8724, 1955, Jul Average, Austria, AUT
13.9535, 1955, Aug Average, Austria, AUT
11.6679, 1955, Sep Average, Austria, AUT
6.42637, 1955, Oct Average, Austria, AUT
1.11374, 1955, Nov Average, Austria, AUT
0.27018, 1955, Dec Average, Austria, AUT
-2.1497, 1956, Jan Average, Austria, AUT
-9.8119, 1956, Feb Average, Austria, AUT
-0.2413, 1956, Mar Average, Austria, AUT
4.25093, 1956, Apr Average, Austria, AUT
10.0072, 1956, May Average, Austria, AUT
11.4983, 1956, Jun Average, Austria, AUT
15.4095, 1956, Jul Average, Austria, AUT
14.4107, 1956, Aug Average, Austria, AUT
13.0783, 1956, Sep Average, Austria, AUT
6.42781, 1956, Oct Average, Austria, AUT
-0.5382, 1956, Nov Average, Austria, AUT
-2.004, 1956, Dec Average, Austria, AUT
-3.7843, 1957, Jan Average, Austria, AUT
0.89426, 1957, Feb Average, Austria, AUT
4.21914, 1957, Mar Average, Austria, AUT
5.26933, 1957, Apr Average, Austria, AUT
7.37753, 1957, May Average, Austria, AUT
15.0661, 1957, Jun Average, Austria, AUT
15.4211, 1957, Jul Average, Austria, AUT
13.7874, 1957, Aug Average, Austria, AUT
10.7652, 1957, Sep Average, Austria, AUT
7.27624, 1957, Oct Average, Austria, AUT
2.96294, 1957, Nov Average, Austria, AUT
-1.5957, 1957, Dec Average, Austria, AUT
-3.572, 1958, Jan Average, Austria, AUT
-0.1762, 1958, Feb Average, Austria, AUT
-2.6663, 1958, Mar Average, Austria, AUT
3.20622, 1958, Apr Average, Austria, AUT
13.4581, 1958, May Average, Austria, AUT
12.6055, 1958, Jun Average, Austria, AUT
15.8196, 1958, Jul Average, Austria, AUT
15.5582, 1958, Aug Average, Austria, AUT
12.6828, 1958, Sep Average, Austria, AUT
7.38303, 1958, Oct Average, Austria, AUT
2.93053, 1958, Nov Average, Austria, AUT
-0.7734, 1958, Dec Average, Austria, AUT
-3.0812, 1959, Jan Average, Austria, AUT
-2.0527, 1959, Feb Average, Austria, AUT
4.24082, 1959, Mar Average, Austria, AUT
6.70379, 1959, Apr Average, Austria, AUT
10.0456, 1959, May Average, Austria, AUT
12.9628, 1959, Jun Average, Austria, AUT
16.1885, 1959, Jul Average, Austria, AUT
14.5354, 1959, Aug Average, Austria, AUT
11.2901, 1959, Sep Average, Austria, AUT
6.63882, 1959, Oct Average, Austria, AUT
1.90801, 1959, Nov Average, Austria, AUT
-0.0454, 1959, Dec Average, Austria, AUT
-3.805, 1960, Jan Average, Austria, AUT
-2.2854, 1960, Feb Average, Austria, AUT
2.11377, 1960, Mar Average, Austria, AUT
5.33168, 1960, Apr Average, Austria, AUT
10.1621, 1960, May Average, Austria, AUT
13.7778, 1960, Jun Average, Austria, AUT
13.4217, 1960, Jul Average, Austria, AUT
14.6451, 1960, Aug Average, Austria, AUT
10.7938, 1960, Sep Average, Austria, AUT
7.70756, 1960, Oct Average, Austria, AUT
3.35313, 1960, Nov Average, Austria, AUT
-0.8914, 1960, Dec Average, Austria, AUT
-4.2205, 1961, Jan Average, Austria, AUT
0.65865, 1961, Feb Average, Austria, AUT
3.80871, 1961, Mar Average, Austria, AUT
8.98102, 1961, Apr Average, Austria, AUT
8.41497, 1961, May Average, Austria, AUT
14.3597, 1961, Jun Average, Austria, AUT
13.7994, 1961, Jul Average, Austria, AUT
14.8618, 1961, Aug Average, Austria, AUT
14.7057, 1961, Sep Average, Austria, AUT
8.74712, 1961, Oct Average, Austria, AUT
1.95603, 1961, Nov Average, Austria, AUT
-3.4221, 1961, Dec Average, Austria, AUT
-2.4524, 1962, Jan Average, Austria, AUT
-2.7819, 1962, Feb Average, Austria, AUT
-1.8231, 1962, Mar Average, Austria, AUT
5.93695, 1962, Apr Average, Austria, AUT
8.14286, 1962, May Average, Austria, AUT
11.5852, 1962, Jun Average, Austria, AUT
13.8013, 1962, Jul Average, Austria, AUT
16.2591, 1962, Aug Average, Austria, AUT
11.2374, 1962, Sep Average, Austria, AUT
7.44265, 1962, Oct Average, Austria, AUT
1.01245, 1962, Nov Average, Austria, AUT
-6.1904, 1962, Dec Average, Austria, AUT
-8.6293, 1963, Jan Average, Austria, AUT
-7.0556, 1963, Feb Average, Austria, AUT
-0.1038, 1963, Mar Average, Austria, AUT
6.84543, 1963, Apr Average, Austria, AUT
9.69226, 1963, May Average, Austria, AUT
14.128, 1963, Jun Average, Austria, AUT
16.3207, 1963, Jul Average, Austria, AUT
14.971, 1963, Aug Average, Austria, AUT
12.9408, 1963, Sep Average, Austria, AUT
7.08493, 1963, Oct Average, Austria, AUT
5.18676, 1963, Nov Average, Austria, AUT
-5.4588, 1963, Dec Average, Austria, AUT
-6.561, 1964, Jan Average, Austria, AUT
-1.9636, 1964, Feb Average, Austria, AUT
-0.8212, 1964, Mar Average, Austria, AUT
6.81622, 1964, Apr Average, Austria, AUT
10.7387, 1964, May Average, Austria, AUT
15.1366, 1964, Jun Average, Austria, AUT
15.891, 1964, Jul Average, Austria, AUT
14.1954, 1964, Aug Average, Austria, AUT
11.9875, 1964, Sep Average, Austria, AUT
5.86184, 1964, Oct Average, Austria, AUT
3.3741, 1964, Nov Average, Austria, AUT
-2.4854, 1964, Dec Average, Austria, AUT
-2.1939, 1965, Jan Average, Austria, AUT
-5.9033, 1965, Feb Average, Austria, AUT
0.61315, 1965, Mar Average, Austria, AUT
4.30386, 1965, Apr Average, Austria, AUT
8.49386, 1965, May Average, Austria, AUT
13.5814, 1965, Jun Average, Austria, AUT
14.2308, 1965, Jul Average, Austria, AUT
13.3737, 1965, Aug Average, Austria, AUT
11.5373, 1965, Sep Average, Austria, AUT
7.07495, 1965, Oct Average, Austria, AUT
0.29904, 1965, Nov Average, Austria, AUT
-0.9278, 1965, Dec Average, Austria, AUT
-5.9021, 1966, Jan Average, Austria, AUT
2.96024, 1966, Feb Average, Austria, AUT
0.71239, 1966, Mar Average, Austria, AUT
7.5351, 1966, Apr Average, Austria, AUT
10.2601, 1966, May Average, Austria, AUT
14.1516, 1966, Jun Average, Austria, AUT
13.8599, 1966, Jul Average, Austria, AUT
13.6835, 1966, Aug Average, Austria, AUT
12.6264, 1966, Sep Average, Austria, AUT
10.4324, 1966, Oct Average, Austria, AUT
0.11652, 1966, Nov Average, Austria, AUT
-1.9197, 1966, Dec Average, Austria, AUT
-3.5321, 1967, Jan Average, Austria, AUT
-0.8743, 1967, Feb Average, Austria, AUT
2.6335, 1967, Mar Average, Austria, AUT
4.62962, 1967, Apr Average, Austria, AUT
10.2486, 1967, May Average, Austria, AUT
12.797, 1967, Jun Average, Austria, AUT
16.7756, 1967, Jul Average, Austria, AUT
14.9818, 1967, Aug Average, Austria, AUT
12.3009, 1967, Sep Average, Austria, AUT
9.19881, 1967, Oct Average, Austria, AUT
2.30857, 1967, Nov Average, Austria, AUT
-3.1266, 1967, Dec Average, Austria, AUT
-4.8611, 1968, Jan Average, Austria, AUT
-0.776, 1968, Feb Average, Austria, AUT
1.98152, 1968, Mar Average, Austria, AUT
7.28758, 1968, Apr Average, Austria, AUT
10.1282, 1968, May Average, Austria, AUT
13.6446, 1968, Jun Average, Austria, AUT
14.5086, 1968, Jul Average, Austria, AUT
13.6688, 1968, Aug Average, Austria, AUT
11.4051, 1968, Sep Average, Austria, AUT
8.20484, 1968, Oct Average, Austria, AUT
2.74283, 1968, Nov Average, Austria, AUT
-4.6262, 1968, Dec Average, Austria, AUT
-3.2244, 1969, Jan Average, Austria, AUT
-3.9799, 1969, Feb Average, Austria, AUT
-0.0244, 1969, Mar Average, Austria, AUT
5.15242, 1969, Apr Average, Austria, AUT
12.0504, 1969, May Average, Austria, AUT
11.9011, 1969, Jun Average, Austria, AUT
15.6727, 1969, Jul Average, Austria, AUT
13.6348, 1969, Aug Average, Austria, AUT
12.651, 1969, Sep Average, Austria, AUT
8.27074, 1969, Oct Average, Austria, AUT
2.91691, 1969, Nov Average, Austria, AUT
-6.103, 1969, Dec Average, Austria, AUT
-3.3793, 1970, Jan Average, Austria, AUT
-3.152, 1970, Feb Average, Austria, AUT
-0.8749, 1970, Mar Average, Austria, AUT
3.64731, 1970, Apr Average, Austria, AUT
7.93152, 1970, May Average, Austria, AUT
14.2553, 1970, Jun Average, Austria, AUT
14.5718, 1970, Jul Average, Austria, AUT
14.9783, 1970, Aug Average, Austria, AUT
11.9999, 1970, Sep Average, Austria, AUT
6.58314, 1970, Oct Average, Austria, AUT
3.91359, 1970, Nov Average, Austria, AUT
-2.6902, 1970, Dec Average, Austria, AUT
-3.946, 1971, Jan Average, Austria, AUT
-1.783, 1971, Feb Average, Austria, AUT
-1.7653, 1971, Mar Average, Austria, AUT
6.95885, 1971, Apr Average, Austria, AUT
11.5291, 1971, May Average, Austria, AUT
12.1919, 1971, Jun Average, Austria, AUT
15.9095, 1971, Jul Average, Austria, AUT
16.8277, 1971, Aug Average, Austria, AUT
10.033, 1971, Sep Average, Austria, AUT
6.97654, 1971, Oct Average, Austria, AUT
1.43075, 1971, Nov Average, Austria, AUT
0.00692, 1971, Dec Average, Austria, AUT
-3.8632, 1972, Jan Average, Austria, AUT
0.30066, 1972, Feb Average, Austria, AUT
3.79395, 1972, Mar Average, Austria, AUT
5.36793, 1972, Apr Average, Austria, AUT
9.58052, 1972, May Average, Austria, AUT
13.4398, 1972, Jun Average, Austria, AUT
15.1464, 1972, Jul Average, Austria, AUT
14.5674, 1972, Aug Average, Austria, AUT
8.84026, 1972, Sep Average, Austria, AUT
5.00929, 1972, Oct Average, Austria, AUT
1.72147, 1972, Nov Average, Austria, AUT
-2.0559, 1972, Dec Average, Austria, AUT
-2.8068, 1973, Jan Average, Austria, AUT
-2.2329, 1973, Feb Average, Austria, AUT
0.67683, 1973, Mar Average, Austria, AUT
3.1031, 1973, Apr Average, Austria, AUT
10.9782, 1973, May Average, Austria, AUT
13.6662, 1973, Jun Average, Austria, AUT
14.8992, 1973, Jul Average, Austria, AUT
16.1616, 1973, Aug Average, Austria, AUT
12.8295, 1973, Sep Average, Austria, AUT
5.8211, 1973, Oct Average, Austria, AUT
0.58911, 1973, Nov Average, Austria, AUT
-2.6213, 1973, Dec Average, Austria, AUT
-0.2898, 1974, Jan Average, Austria, AUT
0.99882, 1974, Feb Average, Austria, AUT
3.94828, 1974, Mar Average, Austria, AUT
5.09973, 1974, Apr Average, Austria, AUT
9.08952, 1974, May Average, Austria, AUT
11.5385, 1974, Jun Average, Austria, AUT
14.4243, 1974, Jul Average, Austria, AUT
16.5939, 1974, Aug Average, Austria, AUT
11.8373, 1974, Sep Average, Austria, AUT
3.70002, 1974, Oct Average, Austria, AUT
1.71369, 1974, Nov Average, Austria, AUT
0.57546, 1974, Dec Average, Austria, AUT
0.38172, 1975, Jan Average, Austria, AUT
-1.5051, 1975, Feb Average, Austria, AUT
1.86453, 1975, Mar Average, Austria, AUT
4.89621, 1975, Apr Average, Austria, AUT
11.1077, 1975, May Average, Austria, AUT
12.2018, 1975, Jun Average, Austria, AUT
15.4014, 1975, Jul Average, Austria, AUT
15.2715, 1975, Aug Average, Austria, AUT
14.3666, 1975, Sep Average, Austria, AUT
6.54628, 1975, Oct Average, Austria, AUT
0.71967, 1975, Nov Average, Austria, AUT
-1.9304, 1975, Dec Average, Austria, AUT
-1.8144, 1976, Jan Average, Austria, AUT
-1.3954, 1976, Feb Average, Austria, AUT
-0.7909, 1976, Mar Average, Austria, AUT
5.41094, 1976, Apr Average, Austria, AUT
10.4816, 1976, May Average, Austria, AUT
14.2792, 1976, Jun Average, Austria, AUT
16.2576, 1976, Jul Average, Austria, AUT
12.6012, 1976, Aug Average, Austria, AUT
10.4457, 1976, Sep Average, Austria, AUT
8.55375, 1976, Oct Average, Austria, AUT
2.69455, 1976, Nov Average, Austria, AUT
-3.5507, 1976, Dec Average, Austria, AUT
-2.2755, 1977, Jan Average, Austria, AUT
0.53734, 1977, Feb Average, Austria, AUT
4.70858, 1977, Mar Average, Austria, AUT
4.14015, 1977, Apr Average, Austria, AUT
10.2798, 1977, May Average, Austria, AUT
13.9032, 1977, Jun Average, Austria, AUT
15.0186, 1977, Jul Average, Austria, AUT
14.2079, 1977, Aug Average, Austria, AUT
10.2871, 1977, Sep Average, Austria, AUT
8.78208, 1977, Oct Average, Austria, AUT
2.20038, 1977, Nov Average, Austria, AUT
-1.9061, 1977, Dec Average, Austria, AUT
-2.4417, 1978, Jan Average, Austria, AUT
-3.3741, 1978, Feb Average, Austria, AUT
2.46123, 1978, Mar Average, Austria, AUT
4.49232, 1978, Apr Average, Austria, AUT
8.62918, 1978, May Average, Austria, AUT
12.5451, 1978, Jun Average, Austria, AUT
13.6698, 1978, Jul Average, Austria, AUT
13.6296, 1978, Aug Average, Austria, AUT
11.0704, 1978, Sep Average, Austria, AUT
7.15946, 1978, Oct Average, Austria, AUT
0.51309, 1978, Nov Average, Austria, AUT
-1.8468, 1978, Dec Average, Austria, AUT
-6.0002, 1979, Jan Average, Austria, AUT
-1.79, 1979, Feb Average, Austria, AUT
2.59379, 1979, Mar Average, Austria, AUT
3.97774, 1979, Apr Average, Austria, AUT
10.5532, 1979, May Average, Austria, AUT
14.862, 1979, Jun Average, Austria, AUT
13.5981, 1979, Jul Average, Austria, AUT
13.9336, 1979, Aug Average, Austria, AUT
11.9937, 1979, Sep Average, Austria, AUT
7.23228, 1979, Oct Average, Austria, AUT
1.34008, 1979, Nov Average, Austria, AUT
0.91901, 1979, Dec Average, Austria, AUT
-5.0281, 1980, Jan Average, Austria, AUT
-0.2701, 1980, Feb Average, Austria, AUT
1.40724, 1980, Mar Average, Austria, AUT
2.99844, 1980, Apr Average, Austria, AUT
7.97493, 1980, May Average, Austria, AUT
12.4786, 1980, Jun Average, Austria, AUT
13.6817, 1980, Jul Average, Austria, AUT
15.6377, 1980, Aug Average, Austria, AUT
12.2049, 1980, Sep Average, Austria, AUT
6.4661, 1980, Oct Average, Austria, AUT
0.32115, 1980, Nov Average, Austria, AUT
-3.238, 1980, Dec Average, Austria, AUT
-5.5852, 1981, Jan Average, Austria, AUT
-3.0458, 1981, Feb Average, Austria, AUT
4.38456, 1981, Mar Average, Austria, AUT
6.26481, 1981, Apr Average, Austria, AUT
10.42, 1981, May Average, Austria, AUT
14.0525, 1981, Jun Average, Austria, AUT
14.4964, 1981, Jul Average, Austria, AUT
15.2667, 1981, Aug Average, Austria, AUT
12.5029, 1981, Sep Average, Austria, AUT
7.52097, 1981, Oct Average, Austria, AUT
1.56942, 1981, Nov Average, Austria, AUT
-3.3944, 1981, Dec Average, Austria, AUT
-4.4388, 1982, Jan Average, Austria, AUT
-3.3309, 1982, Feb Average, Austria, AUT
1.5222, 1982, Mar Average, Austria, AUT
3.80007, 1982, Apr Average, Austria, AUT
10.6402, 1982, May Average, Austria, AUT
14.4356, 1982, Jun Average, Austria, AUT
16.5393, 1982, Jul Average, Austria, AUT
15.4905, 1982, Aug Average, Austria, AUT
14.4979, 1982, Sep Average, Austria, AUT
7.87007, 1982, Oct Average, Austria, AUT
3.29546, 1982, Nov Average, Austria, AUT
-0.2863, 1982, Dec Average, Austria, AUT
0.42418, 1983, Jan Average, Austria, AUT
-4.5675, 1983, Feb Average, Austria, AUT
2.71998, 1983, Mar Average, Austria, AUT
7.22253, 1983, Apr Average, Austria, AUT
10.6038, 1983, May Average, Austria, AUT
13.7354, 1983, Jun Average, Austria, AUT
18.6717, 1983, Jul Average, Austria, AUT
15.8606, 1983, Aug Average, Austria, AUT
12.36, 1983, Sep Average, Austria, AUT
7.65254, 1983, Oct Average, Austria, AUT
0.43979, 1983, Nov Average, Austria, AUT
-2.0944, 1983, Dec Average, Austria, AUT
-2.6057, 1984, Jan Average, Austria, AUT
-3.2797, 1984, Feb Average, Austria, AUT
-0.0226, 1984, Mar Average, Austria, AUT
4.50473, 1984, Apr Average, Austria, AUT
8.87851, 1984, May Average, Austria, AUT
12.5586, 1984, Jun Average, Austria, AUT
14.4123, 1984, Jul Average, Austria, AUT
14.6738, 1984, Aug Average, Austria, AUT
10.9885, 1984, Sep Average, Austria, AUT
8.35323, 1984, Oct Average, Austria, AUT
3.15969, 1984, Nov Average, Austria, AUT
-1.45, 1984, Dec Average, Austria, AUT
-7.9817, 1985, Jan Average, Austria, AUT
-4.6357, 1985, Feb Average, Austria, AUT
0.68981, 1985, Mar Average, Austria, AUT
5.5326, 1985, Apr Average, Austria, AUT
11.1271, 1985, May Average, Austria, AUT
11.7563, 1985, Jun Average, Austria, AUT
16.3315, 1985, Jul Average, Austria, AUT
15.4611, 1985, Aug Average, Austria, AUT
12.7874, 1985, Sep Average, Austria, AUT
7.23769, 1985, Oct Average, Austria, AUT
-0.8001, 1985, Nov Average, Austria, AUT
0.76792, 1985, Dec Average, Austria, AUT
-3.1677, 1986, Jan Average, Austria, AUT
-7.1561, 1986, Feb Average, Austria, AUT
0.79651, 1986, Mar Average, Austria, AUT
6.15914, 1986, Apr Average, Austria, AUT
12.7641, 1986, May Average, Austria, AUT
13.3346, 1986, Jun Average, Austria, AUT
14.9156, 1986, Jul Average, Austria, AUT
15.6909, 1986, Aug Average, Austria, AUT
11.7729, 1986, Sep Average, Austria, AUT
7.9728, 1986, Oct Average, Austria, AUT
2.58773, 1986, Nov Average, Austria, AUT
-2.5069, 1986, Dec Average, Austria, AUT
-6.8534, 1987, Jan Average, Austria, AUT
-2.2263, 1987, Feb Average, Austria, AUT
-3.2428, 1987, Mar Average, Austria, AUT
6.45161, 1987, Apr Average, Austria, AUT
8.19667, 1987, May Average, Austria, AUT
12.935, 1987, Jun Average, Austria, AUT
16.3191, 1987, Jul Average, Austria, AUT
14.3844, 1987, Aug Average, Austria, AUT
14.593, 1987, Sep Average, Austria, AUT
8.63709, 1987, Oct Average, Austria, AUT
2.28448, 1987, Nov Average, Austria, AUT
-0.3436, 1987, Dec Average, Austria, AUT
0.05026, 1988, Jan Average, Austria, AUT
-1.023, 1988, Feb Average, Austria, AUT
0.20238, 1988, Mar Average, Austria, AUT
6.22058, 1988, Apr Average, Austria, AUT
11.5455, 1988, May Average, Austria, AUT
13.0603, 1988, Jun Average, Austria, AUT
16.602, 1988, Jul Average, Austria, AUT
15.973, 1988, Aug Average, Austria, AUT
11.8742, 1988, Sep Average, Austria, AUT
8.86776, 1988, Oct Average, Austria, AUT
-0.8095, 1988, Nov Average, Austria, AUT
-0.7175, 1988, Dec Average, Austria, AUT
-1.2748, 1989, Jan Average, Austria, AUT
1.17809, 1989, Feb Average, Austria, AUT
4.94017, 1989, Mar Average, Austria, AUT
6.4525, 1989, Apr Average, Austria, AUT
10.4648, 1989, May Average, Austria, AUT
12.0761, 1989, Jun Average, Austria, AUT
15.795, 1989, Jul Average, Austria, AUT
15.3976, 1989, Aug Average, Austria, AUT
12.1093, 1989, Sep Average, Austria, AUT
8.00091, 1989, Oct Average, Austria, AUT
0.56577, 1989, Nov Average, Austria, AUT
-0.6479, 1989, Dec Average, Austria, AUT
-2.0589, 1990, Jan Average, Austria, AUT
2.50228, 1990, Feb Average, Austria, AUT
4.95041, 1990, Mar Average, Austria, AUT
4.93777, 1990, Apr Average, Austria, AUT
11.6461, 1990, May Average, Austria, AUT
13.3318, 1990, Jun Average, Austria, AUT
15.3414, 1990, Jul Average, Austria, AUT
16.3453, 1990, Aug Average, Austria, AUT
10.4168, 1990, Sep Average, Austria, AUT
8.60891, 1990, Oct Average, Austria, AUT
2.05319, 1990, Nov Average, Austria, AUT
-2.9739, 1990, Dec Average, Austria, AUT
-2.0545, 1991, Jan Average, Austria, AUT
-4.6957, 1991, Feb Average, Austria, AUT
4.54354, 1991, Mar Average, Austria, AUT
4.71173, 1991, Apr Average, Austria, AUT
7.02555, 1991, May Average, Austria, AUT
12.9768, 1991, Jun Average, Austria, AUT
16.8898, 1991, Jul Average, Austria, AUT
16.333, 1991, Aug Average, Austria, AUT
13.7329, 1991, Sep Average, Austria, AUT
6.44556, 1991, Oct Average, Austria, AUT
1.71271, 1991, Nov Average, Austria, AUT
-3.4469, 1991, Dec Average, Austria, AUT
-1.5119, 1992, Jan Average, Austria, AUT
-0.2337, 1992, Feb Average, Austria, AUT
2.39093, 1992, Mar Average, Austria, AUT
5.87253, 1992, Apr Average, Austria, AUT
11.7779, 1992, May Average, Austria, AUT
14.4263, 1992, Jun Average, Austria, AUT
17.0369, 1992, Jul Average, Austria, AUT
18.8892, 1992, Aug Average, Austria, AUT
12.7101, 1992, Sep Average, Austria, AUT
6.08418, 1992, Oct Average, Austria, AUT
3.09895, 1992, Nov Average, Austria, AUT
-1.6953, 1992, Dec Average, Austria, AUT
-0.8968, 1993, Jan Average, Austria, AUT
-2.7807, 1993, Feb Average, Austria, AUT
0.82373, 1993, Mar Average, Austria, AUT
7.15322, 1993, Apr Average, Austria, AUT
12.9285, 1993, May Average, Austria, AUT
14.3665, 1993, Jun Average, Austria, AUT
14.7959, 1993, Jul Average, Austria, AUT
15.9875, 1993, Aug Average, Austria, AUT
11.5705, 1993, Sep Average, Austria, AUT
8.02078, 1993, Oct Average, Austria, AUT
-0.3424, 1993, Nov Average, Austria, AUT
-0.5236, 1993, Dec Average, Austria, AUT
0.03253, 1994, Jan Average, Austria, AUT
-1.4663, 1994, Feb Average, Austria, AUT
5.47174, 1994, Mar Average, Austria, AUT
5.59916, 1994, Apr Average, Austria, AUT
11.059, 1994, May Average, Austria, AUT
14.4934, 1994, Jun Average, Austria, AUT
18.5854, 1994, Jul Average, Austria, AUT
17.5605, 1994, Aug Average, Austria, AUT
13.2993, 1994, Sep Average, Austria, AUT
6.4207, 1994, Oct Average, Austria, AUT
4.94422, 1994, Nov Average, Austria, AUT
-0.2827, 1994, Dec Average, Austria, AUT
-3.3684, 1995, Jan Average, Austria, AUT
1.77222, 1995, Feb Average, Austria, AUT
0.79815, 1995, Mar Average, Austria, AUT
6.598, 1995, Apr Average, Austria, AUT
10.6428, 1995, May Average, Austria, AUT
12.5158, 1995, Jun Average, Austria, AUT
18.3665, 1995, Jul Average, Austria, AUT
15.1374, 1995, Aug Average, Austria, AUT
10.6815, 1995, Sep Average, Austria, AUT
9.79485, 1995, Oct Average, Austria, AUT
0.44176, 1995, Nov Average, Austria, AUT
-2.5028, 1995, Dec Average, Austria, AUT
-3.3183, 1996, Jan Average, Austria, AUT
-4.5907, 1996, Feb Average, Austria, AUT
-1.0552, 1996, Mar Average, Austria, AUT
6.08501, 1996, Apr Average, Austria, AUT
11.171, 1996, May Average, Austria, AUT
14.8864, 1996, Jun Average, Austria, AUT
14.5299, 1996, Jul Average, Austria, AUT
14.9786, 1996, Aug Average, Austria, AUT
8.94668, 1996, Sep Average, Austria, AUT
7.72115, 1996, Oct Average, Austria, AUT
3.16093, 1996, Nov Average, Austria, AUT
-3.8254, 1996, Dec Average, Austria, AUT
-3.1524, 1997, Jan Average, Austria, AUT
0.62919, 1997, Feb Average, Austria, AUT
3.22835, 1997, Mar Average, Austria, AUT
3.55234, 1997, Apr Average, Austria, AUT
11.3636, 1997, May Average, Austria, AUT
14.284, 1997, Jun Average, Austria, AUT
14.7611, 1997, Jul Average, Austria, AUT
16.3054, 1997, Aug Average, Austria, AUT
12.9178, 1997, Sep Average, Austria, AUT
6.11594, 1997, Oct Average, Austria, AUT
2.52242, 1997, Nov Average, Austria, AUT
-0.2057, 1997, Dec Average, Austria, AUT
-0.9913, 1998, Jan Average, Austria, AUT
1.83952, 1998, Feb Average, Austria, AUT
1.64749, 1998, Mar Average, Austria, AUT
7.03582, 1998, Apr Average, Austria, AUT
11.3154, 1998, May Average, Austria, AUT
15.1916, 1998, Jun Average, Austria, AUT
16.1143, 1998, Jul Average, Austria, AUT
16.5025, 1998, Aug Average, Austria, AUT
11.6454, 1998, Sep Average, Austria, AUT
7.88903, 1998, Oct Average, Austria, AUT
-0.451, 1998, Nov Average, Austria, AUT
-2.8965, 1998, Dec Average, Austria, AUT
-1.6567, 1999, Jan Average, Austria, AUT
-3.0311, 1999, Feb Average, Austria, AUT
3.27122, 1999, Mar Average, Austria, AUT
6.91904, 1999, Apr Average, Austria, AUT
12.0273, 1999, May Average, Austria, AUT
13.8597, 1999, Jun Average, Austria, AUT
16.5733, 1999, Jul Average, Austria, AUT
15.6545, 1999, Aug Average, Austria, AUT
14.456, 1999, Sep Average, Austria, AUT
8.22239, 1999, Oct Average, Austria, AUT
0.59612, 1999, Nov Average, Austria, AUT
-2.0451, 1999, Dec Average, Austria, AUT
-4.1438, 2000, Jan Average, Austria, AUT
0.78538, 2000, Feb Average, Austria, AUT
2.83827, 2000, Mar Average, Austria, AUT
8.7204, 2000, Apr Average, Austria, AUT
12.7843, 2000, May Average, Austria, AUT
15.8113, 2000, Jun Average, Austria, AUT
14.1791, 2000, Jul Average, Austria, AUT
17.2841, 2000, Aug Average, Austria, AUT
12.3976, 2000, Sep Average, Austria, AUT
9.66079, 2000, Oct Average, Austria, AUT
4.13562, 2000, Nov Average, Austria, AUT
0.24611, 2000, Dec Average, Austria, AUT
-2.0886, 2001, Jan Average, Austria, AUT
-0.0867, 2001, Feb Average, Austria, AUT
4.29556, 2001, Mar Average, Austria, AUT
4.98207, 2001, Apr Average, Austria, AUT
12.9541, 2001, May Average, Austria, AUT
12.7302, 2001, Jun Average, Austria, AUT
16.4129, 2001, Jul Average, Austria, AUT
17.472, 2001, Aug Average, Austria, AUT
9.56816, 2001, Sep Average, Austria, AUT
10.8874, 2001, Oct Average, Austria, AUT
0.79536, 2001, Nov Average, Austria, AUT
-4.9234, 2001, Dec Average, Austria, AUT
