Temperature - (Celsius), Year, Statistics, Country, ISO3
6.70366, 1944, May Average, Faroe Islands, FRO
8.73705, 1944, Jun Average, Faroe Islands, FRO
10.2948, 1944, Jul Average, Faroe Islands, FRO
11.0878, 1944, Aug Average, Faroe Islands, FRO
8.53637, 1944, Sep Average, Faroe Islands, FRO
6.86306, 1944, Oct Average, Faroe Islands, FRO
3.7895, 1944, Nov Average, Faroe Islands, FRO
3.15353, 1944, Dec Average, Faroe Islands, FRO
0.25148, 1945, Jan Average, Faroe Islands, FRO
3.88786, 1945, Feb Average, Faroe Islands, FRO
6.2477, 1945, Mar Average, Faroe Islands, FRO
5.37371, 1945, Apr Average, Faroe Islands, FRO
6.95611, 1945, May Average, Faroe Islands, FRO
8.99413, 1945, Jun Average, Faroe Islands, FRO
11.1737, 1945, Jul Average, Faroe Islands, FRO
11.2363, 1945, Aug Average, Faroe Islands, FRO
10.3363, 1945, Sep Average, Faroe Islands, FRO
8.66305, 1945, Oct Average, Faroe Islands, FRO
7.18487, 1945, Nov Average, Faroe Islands, FRO
4.49086, 1945, Dec Average, Faroe Islands, FRO
4.81758, 1946, Jan Average, Faroe Islands, FRO
2.641, 1946, Feb Average, Faroe Islands, FRO
4.27973, 1946, Mar Average, Faroe Islands, FRO
5.60434, 1946, Apr Average, Faroe Islands, FRO
7.54866, 1946, May Average, Faroe Islands, FRO
8.82684, 1946, Jun Average, Faroe Islands, FRO
11.1166, 1946, Jul Average, Faroe Islands, FRO
10.799, 1946, Aug Average, Faroe Islands, FRO
9.69345, 1946, Sep Average, Faroe Islands, FRO
7.90067, 1946, Oct Average, Faroe Islands, FRO
5.24658, 1946, Nov Average, Faroe Islands, FRO
4.92453, 1946, Dec Average, Faroe Islands, FRO
4.18695, 1947, Jan Average, Faroe Islands, FRO
0.19509, 1947, Feb Average, Faroe Islands, FRO
0.08392, 1947, Mar Average, Faroe Islands, FRO
4.46812, 1947, Apr Average, Faroe Islands, FRO
7.82548, 1947, May Average, Faroe Islands, FRO
9.08392, 1947, Jun Average, Faroe Islands, FRO
11.167, 1947, Jul Average, Faroe Islands, FRO
12.4403, 1947, Aug Average, Faroe Islands, FRO
9.49345, 1947, Sep Average, Faroe Islands, FRO
8.02013, 1947, Oct Average, Faroe Islands, FRO
3.90924, 1947, Nov Average, Faroe Islands, FRO
4.00039, 1947, Dec Average, Faroe Islands, FRO
2.82221, 1948, Jan Average, Faroe Islands, FRO
4.25819, 1948, Feb Average, Faroe Islands, FRO
5.95328, 1948, Mar Average, Faroe Islands, FRO
4.95189, 1948, Apr Average, Faroe Islands, FRO
6.35053, 1948, May Average, Faroe Islands, FRO
8.49413, 1948, Jun Average, Faroe Islands, FRO
9.40993, 1948, Jul Average, Faroe Islands, FRO
10.1997, 1948, Aug Average, Faroe Islands, FRO
8.67765, 1948, Sep Average, Faroe Islands, FRO
5.92013, 1948, Oct Average, Faroe Islands, FRO
5.87371, 1948, Nov Average, Faroe Islands, FRO
5.40039, 1948, Dec Average, Faroe Islands, FRO
2.48252, 1949, Jan Average, Faroe Islands, FRO
4.29413, 1949, Feb Average, Faroe Islands, FRO
2.83078, 1949, Mar Average, Faroe Islands, FRO
4.20758, 1949, Apr Average, Faroe Islands, FRO
6.11918, 1949, May Average, Faroe Islands, FRO
9.11663, 1949, Jun Average, Faroe Islands, FRO
10.811, 1949, Jul Average, Faroe Islands, FRO
10.741, 1949, Aug Average, Faroe Islands, FRO
10.4307, 1949, Sep Average, Faroe Islands, FRO
7.62476, 1949, Oct Average, Faroe Islands, FRO
6.16839, 1949, Nov Average, Faroe Islands, FRO
2.9106, 1949, Dec Average, Faroe Islands, FRO
5.17442, 1950, Jan Average, Faroe Islands, FRO
2.32013, 1950, Feb Average, Faroe Islands, FRO
4.41455, 1950, Mar Average, Faroe Islands, FRO
3.76812, 1950, Apr Average, Faroe Islands, FRO
7.00968, 1950, May Average, Faroe Islands, FRO
9.42126, 1950, Jun Average, Faroe Islands, FRO
10.7843, 1950, Jul Average, Faroe Islands, FRO
11.4368, 1950, Aug Average, Faroe Islands, FRO
9.13568, 1950, Sep Average, Faroe Islands, FRO
7.27929, 1950, Oct Average, Faroe Islands, FRO
4.00505, 1950, Nov Average, Faroe Islands, FRO
1.28555, 1950, Dec Average, Faroe Islands, FRO
2.70505, 1951, Jan Average, Faroe Islands, FRO
2.78531, 1951, Feb Average, Faroe Islands, FRO
1.34518, 1951, Mar Average, Faroe Islands, FRO
2.38878, 1951, Apr Average, Faroe Islands, FRO
6.71108, 1951, May Average, Faroe Islands, FRO
8.01037, 1951, Jun Average, Faroe Islands, FRO
10.3001, 1951, Jul Average, Faroe Islands, FRO
10.5797, 1951, Aug Average, Faroe Islands, FRO
10.0061, 1951, Sep Average, Faroe Islands, FRO
8.14658, 1951, Oct Average, Faroe Islands, FRO
5.52126, 1951, Nov Average, Faroe Islands, FRO
3.52082, 1951, Dec Average, Faroe Islands, FRO
1.16908, 1952, Jan Average, Faroe Islands, FRO
2.7895, 1952, Feb Average, Faroe Islands, FRO
3.41455, 1952, Mar Average, Faroe Islands, FRO
5.81104, 1952, Apr Average, Faroe Islands, FRO
7.13497, 1952, May Average, Faroe Islands, FRO
7.71037, 1952, Jun Average, Faroe Islands, FRO
10.2103, 1952, Jul Average, Faroe Islands, FRO
10.0047, 1952, Aug Average, Faroe Islands, FRO
7.66772, 1952, Sep Average, Faroe Islands, FRO
7.16421, 1952, Oct Average, Faroe Islands, FRO
3.50043, 1952, Nov Average, Faroe Islands, FRO
3.51802, 1952, Dec Average, Faroe Islands, FRO
3.89345, 1953, Jan Average, Faroe Islands, FRO
3.84658, 1953, Feb Average, Faroe Islands, FRO
5.79484, 1953, Mar Average, Faroe Islands, FRO
2.94586, 1953, Apr Average, Faroe Islands, FRO
7.141, 1953, May Average, Faroe Islands, FRO
9.71639, 1953, Jun Average, Faroe Islands, FRO
10.7899, 1953, Jul Average, Faroe Islands, FRO
11.2994, 1953, Aug Average, Faroe Islands, FRO
10.4621, 1953, Sep Average, Faroe Islands, FRO
8.35635, 1953, Oct Average, Faroe Islands, FRO
6.03035, 1953, Nov Average, Faroe Islands, FRO
5.98487, 1953, Dec Average, Faroe Islands, FRO
3.8909, 1954, Jan Average, Faroe Islands, FRO
2.96772, 1954, Feb Average, Faroe Islands, FRO
3.58323, 1954, Mar Average, Faroe Islands, FRO
5.45329, 1954, Apr Average, Faroe Islands, FRO
7.40968, 1954, May Average, Faroe Islands, FRO
9.01639, 1954, Jun Average, Faroe Islands, FRO
9.98994, 1954, Jul Average, Faroe Islands, FRO
10.1994, 1954, Aug Average, Faroe Islands, FRO
7.83078, 1954, Sep Average, Faroe Islands, FRO
6.47677, 1954, Oct Average, Faroe Islands, FRO
5.24798, 1954, Nov Average, Faroe Islands, FRO
3.40458, 1954, Dec Average, Faroe Islands, FRO
1.27258, 1955, Jan Average, Faroe Islands, FRO
0.44195, 1955, Feb Average, Faroe Islands, FRO
2.81594, 1955, Mar Average, Faroe Islands, FRO
6.13749, 1955, Apr Average, Faroe Islands, FRO
5.43637, 1955, May Average, Faroe Islands, FRO
8.84771, 1955, Jun Average, Faroe Islands, FRO
11.7465, 1955, Jul Average, Faroe Islands, FRO
11.8765, 1955, Aug Average, Faroe Islands, FRO
10.0934, 1955, Sep Average, Faroe Islands, FRO
5.83035, 1955, Oct Average, Faroe Islands, FRO
6.42616, 1955, Nov Average, Faroe Islands, FRO
2.08416, 1955, Dec Average, Faroe Islands, FRO
1.13987, 1956, Jan Average, Faroe Islands, FRO
3.22269, 1956, Feb Average, Faroe Islands, FRO
4.47486, 1956, Mar Average, Faroe Islands, FRO
3.86282, 1956, Apr Average, Faroe Islands, FRO
7.89903, 1956, May Average, Faroe Islands, FRO
8.35261, 1956, Jun Average, Faroe Islands, FRO
10.1001, 1956, Jul Average, Faroe Islands, FRO
9.18926, 1956, Aug Average, Faroe Islands, FRO
9.67235, 1956, Sep Average, Faroe Islands, FRO
7.09903, 1956, Oct Average, Faroe Islands, FRO
6.33709, 1956, Nov Average, Faroe Islands, FRO
4.89553, 1956, Dec Average, Faroe Islands, FRO
4.40462, 1957, Jan Average, Faroe Islands, FRO
2.36768, 1957, Feb Average, Faroe Islands, FRO
4.51918, 1957, Mar Average, Faroe Islands, FRO
6.10574, 1957, Apr Average, Faroe Islands, FRO
6.52616, 1957, May Average, Faroe Islands, FRO
8.19413, 1957, Jun Average, Faroe Islands, FRO
9.69413, 1957, Jul Average, Faroe Islands, FRO
10.4994, 1957, Aug Average, Faroe Islands, FRO
8.47235, 1957, Sep Average, Faroe Islands, FRO
7.09301, 1957, Oct Average, Faroe Islands, FRO
5.66908, 1957, Nov Average, Faroe Islands, FRO
3.45284, 1957, Dec Average, Faroe Islands, FRO
1.90924, 1958, Jan Average, Faroe Islands, FRO
1.1779, 1958, Feb Average, Faroe Islands, FRO
1.80223, 1958, Mar Average, Faroe Islands, FRO
5.09553, 1958, Apr Average, Faroe Islands, FRO
4.90716, 1958, May Average, Faroe Islands, FRO
8.62126, 1958, Jun Average, Faroe Islands, FRO
10.311, 1958, Jul Average, Faroe Islands, FRO
10.4934, 1958, Aug Average, Faroe Islands, FRO
10.9261, 1958, Sep Average, Faroe Islands, FRO
8.54195, 1958, Oct Average, Faroe Islands, FRO
6.954, 1958, Nov Average, Faroe Islands, FRO
3.45887, 1958, Dec Average, Faroe Islands, FRO
0.41946, 1959, Jan Average, Faroe Islands, FRO
5.24798, 1959, Feb Average, Faroe Islands, FRO
5.64842, 1959, Mar Average, Faroe Islands, FRO
4.97231, 1959, Apr Average, Faroe Islands, FRO
7.8199, 1959, May Average, Faroe Islands, FRO
9.23078, 1959, Jun Average, Faroe Islands, FRO
10.7948, 1959, Jul Average, Faroe Islands, FRO
11.241, 1959, Aug Average, Faroe Islands, FRO
10.4723, 1959, Sep Average, Faroe Islands, FRO
9.1895, 1959, Oct Average, Faroe Islands, FRO
5.77371, 1959, Nov Average, Faroe Islands, FRO
4.74934, 1959, Dec Average, Faroe Islands, FRO
3.31176, 1960, Jan Average, Faroe Islands, FRO
1.83637, 1960, Feb Average, Faroe Islands, FRO
4.68575, 1960, Mar Average, Faroe Islands, FRO
6.20016, 1960, Apr Average, Faroe Islands, FRO
8.33637, 1960, May Average, Faroe Islands, FRO
10.4737, 1960, Jun Average, Faroe Islands, FRO
11.0899, 1960, Jul Average, Faroe Islands, FRO
10.7261, 1960, Aug Average, Faroe Islands, FRO
10.0948, 1960, Sep Average, Faroe Islands, FRO
7.46305, 1960, Oct Average, Faroe Islands, FRO
5.94447, 1960, Nov Average, Faroe Islands, FRO
3.72824, 1960, Dec Average, Faroe Islands, FRO
3.61666, 1961, Jan Average, Faroe Islands, FRO
4.34658, 1961, Feb Average, Faroe Islands, FRO
4.81918, 1961, Mar Average, Faroe Islands, FRO
4.52545, 1961, Apr Average, Faroe Islands, FRO
8.054, 1961, May Average, Faroe Islands, FRO
9.22616, 1961, Jun Average, Faroe Islands, FRO
10.4586, 1961, Jul Average, Faroe Islands, FRO
10.7786, 1961, Aug Average, Faroe Islands, FRO
10.2885, 1961, Sep Average, Faroe Islands, FRO
8.27861, 1961, Oct Average, Faroe Islands, FRO
4.85288, 1961, Nov Average, Faroe Islands, FRO
1.5331, 1961, Dec Average, Faroe Islands, FRO
3.7944, 1962, Jan Average, Faroe Islands, FRO
2.93035, 1962, Feb Average, Faroe Islands, FRO
0.42057, 1962, Mar Average, Faroe Islands, FRO
4.69553, 1962, Apr Average, Faroe Islands, FRO
6.82129, 1962, May Average, Faroe Islands, FRO
9.10016, 1962, Jun Average, Faroe Islands, FRO
9.59553, 1962, Jul Average, Faroe Islands, FRO
9.88858, 1962, Aug Average, Faroe Islands, FRO
8.71527, 1962, Sep Average, Faroe Islands, FRO
7.6039, 1962, Oct Average, Faroe Islands, FRO
4.21527, 1962, Nov Average, Faroe Islands, FRO
3.42289, 1962, Dec Average, Faroe Islands, FRO
1.34379, 1963, Jan Average, Faroe Islands, FRO
2.20645, 1963, Feb Average, Faroe Islands, FRO
5.08089, 1963, Mar Average, Faroe Islands, FRO
5.18392, 1963, Apr Average, Faroe Islands, FRO
6.72547, 1963, May Average, Faroe Islands, FRO
9.4266, 1963, Jun Average, Faroe Islands, FRO
9.81663, 1963, Jul Average, Faroe Islands, FRO
10.0096, 1963, Aug Average, Faroe Islands, FRO
8.667, 1963, Sep Average, Faroe Islands, FRO
7.5895, 1963, Oct Average, Faroe Islands, FRO
3.75121, 1963, Nov Average, Faroe Islands, FRO
3.62221, 1963, Dec Average, Faroe Islands, FRO
4.95261, 1964, Jan Average, Faroe Islands, FRO
4.30574, 1964, Feb Average, Faroe Islands, FRO
5.26605, 1964, Mar Average, Faroe Islands, FRO
5.53637, 1964, Apr Average, Faroe Islands, FRO
7.63011, 1964, May Average, Faroe Islands, FRO
8.82616, 1964, Jun Average, Faroe Islands, FRO
10.0792, 1964, Jul Average, Faroe Islands, FRO
9.48882, 1964, Aug Average, Faroe Islands, FRO
8.15723, 1964, Sep Average, Faroe Islands, FRO
7.32153, 1964, Oct Average, Faroe Islands, FRO
5.36282, 1964, Nov Average, Faroe Islands, FRO
2.08416, 1964, Dec Average, Faroe Islands, FRO
2.1526, 1965, Jan Average, Faroe Islands, FRO
4.14127, 1965, Feb Average, Faroe Islands, FRO
1.9463, 1965, Mar Average, Faroe Islands, FRO
4.60478, 1965, Apr Average, Faroe Islands, FRO
6.17766, 1965, May Average, Faroe Islands, FRO
8.69876, 1965, Jun Average, Faroe Islands, FRO
8.58042, 1965, Jul Average, Faroe Islands, FRO
9.8199, 1965, Aug Average, Faroe Islands, FRO
8.641, 1965, Sep Average, Faroe Islands, FRO
8.41527, 1965, Oct Average, Faroe Islands, FRO
2.7315, 1965, Nov Average, Faroe Islands, FRO
1.53705, 1965, Dec Average, Faroe Islands, FRO
2.32013, 1966, Jan Average, Faroe Islands, FRO
1.40853, 1966, Feb Average, Faroe Islands, FRO
2.91918, 1966, Mar Average, Faroe Islands, FRO
4.21176, 1966, Apr Average, Faroe Islands, FRO
6.69345, 1966, May Average, Faroe Islands, FRO
9.94702, 1966, Jun Average, Faroe Islands, FRO
10.2526, 1966, Jul Average, Faroe Islands, FRO
10.1157, 1966, Aug Average, Faroe Islands, FRO
9.341, 1966, Sep Average, Faroe Islands, FRO
6.62013, 1966, Oct Average, Faroe Islands, FRO
3.49903, 1966, Nov Average, Faroe Islands, FRO
2.4106, 1966, Dec Average, Faroe Islands, FRO
3.61595, 1967, Jan Average, Faroe Islands, FRO
4.54308, 1967, Feb Average, Faroe Islands, FRO
2.28112, 1967, Mar Average, Faroe Islands, FRO
4.0779, 1967, Apr Average, Faroe Islands, FRO
5.68786, 1967, May Average, Faroe Islands, FRO
8.86745, 1967, Jun Average, Faroe Islands, FRO
9.815, 1967, Jul Average, Faroe Islands, FRO
9.92452, 1967, Aug Average, Faroe Islands, FRO
9.90968, 1967, Sep Average, Faroe Islands, FRO
5.97721, 1967, Oct Average, Faroe Islands, FRO
4.63035, 1967, Nov Average, Faroe Islands, FRO
2.74123, 1967, Dec Average, Faroe Islands, FRO
1.65121, 1968, Jan Average, Faroe Islands, FRO
0.93035, 1968, Feb Average, Faroe Islands, FRO
2.57626, 1968, Mar Average, Faroe Islands, FRO
3.98923, 1968, Apr Average, Faroe Islands, FRO
4.58786, 1968, May Average, Faroe Islands, FRO
8.54631, 1968, Jun Average, Faroe Islands, FRO
9.86813, 1968, Jul Average, Faroe Islands, FRO
10.5934, 1968, Aug Average, Faroe Islands, FRO
9.54702, 1968, Sep Average, Faroe Islands, FRO
6.69692, 1968, Oct Average, Faroe Islands, FRO
5.70087, 1968, Nov Average, Faroe Islands, FRO
3.50039, 1968, Dec Average, Faroe Islands, FRO
3.09876, 1969, Jan Average, Faroe Islands, FRO
-0.0696, 1969, Feb Average, Faroe Islands, FRO
1.48436, 1969, Mar Average, Faroe Islands, FRO
4.41037, 1969, Apr Average, Faroe Islands, FRO
5.98786, 1969, May Average, Faroe Islands, FRO
9.33147, 1969, Jun Average, Faroe Islands, FRO
10.1723, 1969, Jul Average, Faroe Islands, FRO
11.198, 1969, Aug Average, Faroe Islands, FRO
8.49831, 1969, Sep Average, Faroe Islands, FRO
7.89161, 1969, Oct Average, Faroe Islands, FRO
1.33035, 1969, Nov Average, Faroe Islands, FRO
3.35955, 1969, Dec Average, Faroe Islands, FRO
3.05931, 1970, Jan Average, Faroe Islands, FRO
0.86282, 1970, Feb Average, Faroe Islands, FRO
0.99875, 1970, Mar Average, Faroe Islands, FRO
3.43749, 1970, Apr Average, Faroe Islands, FRO
7.28719, 1970, May Average, Faroe Islands, FRO
10.0314, 1970, Jun Average, Faroe Islands, FRO
9.07371, 1970, Jul Average, Faroe Islands, FRO
10.2445, 1970, Aug Average, Faroe Islands, FRO
8.90366, 1970, Sep Average, Faroe Islands, FRO
6.43035, 1970, Oct Average, Faroe Islands, FRO
3.83637, 1970, Nov Average, Faroe Islands, FRO
4.05887, 1970, Dec Average, Faroe Islands, FRO
2.39692, 1971, Jan Average, Faroe Islands, FRO
4.38392, 1971, Feb Average, Faroe Islands, FRO
3.52057, 1971, Mar Average, Faroe Islands, FRO
4.72126, 1971, Apr Average, Faroe Islands, FRO
7.80434, 1971, May Average, Faroe Islands, FRO
7.83637, 1971, Jun Average, Faroe Islands, FRO
9.88392, 1971, Jul Average, Faroe Islands, FRO
10.1934, 1971, Aug Average, Faroe Islands, FRO
9.55121, 1971, Sep Average, Faroe Islands, FRO
7.36768, 1971, Oct Average, Faroe Islands, FRO
3.79413, 1971, Nov Average, Faroe Islands, FRO
4.82612, 1971, Dec Average, Faroe Islands, FRO
4.31666, 1972, Jan Average, Faroe Islands, FRO
4.24774, 1972, Feb Average, Faroe Islands, FRO
4.9382, 1972, Mar Average, Faroe Islands, FRO
5.21037, 1972, Apr Average, Faroe Islands, FRO
7.67861, 1972, May Average, Faroe Islands, FRO
8.65887, 1972, Jun Average, Faroe Islands, FRO
10.4261, 1972, Jul Average, Faroe Islands, FRO
10.2247, 1972, Aug Average, Faroe Islands, FRO
8.79484, 1972, Sep Average, Faroe Islands, FRO
7.82013, 1972, Oct Average, Faroe Islands, FRO
4.22616, 1972, Nov Average, Faroe Islands, FRO
5.1751, 1972, Dec Average, Faroe Islands, FRO
5.454, 1973, Jan Average, Faroe Islands, FRO
2.04519, 1973, Feb Average, Faroe Islands, FRO
5.06281, 1973, Mar Average, Faroe Islands, FRO
3.48927, 1973, Apr Average, Faroe Islands, FRO
6.10366, 1973, May Average, Faroe Islands, FRO
8.51523, 1973, Jun Average, Faroe Islands, FRO
9.8779, 1973, Jul Average, Faroe Islands, FRO
10.2036, 1973, Aug Average, Faroe Islands, FRO
9.37235, 1973, Sep Average, Faroe Islands, FRO
6.22572, 1973, Oct Average, Faroe Islands, FRO
2.11315, 1973, Nov Average, Faroe Islands, FRO
1.62963, 1973, Dec Average, Faroe Islands, FRO
4.8526, 1974, Jan Average, Faroe Islands, FRO
3.60434, 1974, Feb Average, Faroe Islands, FRO
4.9171, 1974, Mar Average, Faroe Islands, FRO
6.71735, 1974, Apr Average, Faroe Islands, FRO
7.62616, 1974, May Average, Faroe Islands, FRO
8.97371, 1974, Jun Average, Faroe Islands, FRO
10.1526, 1974, Jul Average, Faroe Islands, FRO
10.5307, 1974, Aug Average, Faroe Islands, FRO
8.46213, 1974, Sep Average, Faroe Islands, FRO
6.07861, 1974, Oct Average, Faroe Islands, FRO
5.36421, 1974, Nov Average, Faroe Islands, FRO
3.01408, 1974, Dec Average, Faroe Islands, FRO
2.41874, 1975, Jan Average, Faroe Islands, FRO
4.50505, 1975, Feb Average, Faroe Islands, FRO
2.7266, 1975, Mar Average, Faroe Islands, FRO
3.75121, 1975, Apr Average, Faroe Islands, FRO
5.98882, 1975, May Average, Faroe Islands, FRO
7.999, 1975, Jun Average, Faroe Islands, FRO
10.1941, 1975, Jul Average, Faroe Islands, FRO
11.1187, 1975, Aug Average, Faroe Islands, FRO
8.18786, 1975, Sep Average, Faroe Islands, FRO
7.98392, 1975, Oct Average, Faroe Islands, FRO
5.18882, 1975, Nov Average, Faroe Islands, FRO
3.78878, 1975, Dec Average, Faroe Islands, FRO
1.84519, 1976, Jan Average, Faroe Islands, FRO
4.09903, 1976, Feb Average, Faroe Islands, FRO
3.91176, 1976, Mar Average, Faroe Islands, FRO
4.63147, 1976, Apr Average, Faroe Islands, FRO
6.88786, 1976, May Average, Faroe Islands, FRO
9.46142, 1976, Jun Average, Faroe Islands, FRO
11.0885, 1976, Jul Average, Faroe Islands, FRO
11.7032, 1976, Aug Average, Faroe Islands, FRO
8.88882, 1976, Sep Average, Faroe Islands, FRO
8.29484, 1976, Oct Average, Faroe Islands, FRO
5.70155, 1976, Nov Average, Faroe Islands, FRO
1.76908, 1976, Dec Average, Faroe Islands, FRO
2.2526, 1977, Jan Average, Faroe Islands, FRO
2.70505, 1977, Feb Average, Faroe Islands, FRO
4.38994, 1977, Mar Average, Faroe Islands, FRO
3.26768, 1977, Apr Average, Faroe Islands, FRO
6.60992, 1977, May Average, Faroe Islands, FRO
8.49553, 1977, Jun Average, Faroe Islands, FRO
10.0941, 1977, Jul Average, Faroe Islands, FRO
10.0572, 1977, Aug Average, Faroe Islands, FRO
8.43637, 1977, Sep Average, Faroe Islands, FRO
8.19413, 1977, Oct Average, Faroe Islands, FRO
3.53078, 1977, Nov Average, Faroe Islands, FRO
4.56305, 1977, Dec Average, Faroe Islands, FRO
1.68323, 1978, Jan Average, Faroe Islands, FRO
1.59529, 1978, Feb Average, Faroe Islands, FRO
3.98994, 1978, Mar Average, Faroe Islands, FRO
3.8526, 1978, Apr Average, Faroe Islands, FRO
7.33987, 1978, May Average, Faroe Islands, FRO
8.80039, 1978, Jun Average, Faroe Islands, FRO
9.34308, 1978, Jul Average, Faroe Islands, FRO
10.1723, 1978, Aug Average, Faroe Islands, FRO
8.91037, 1978, Sep Average, Faroe Islands, FRO
7.32432, 1978, Oct Average, Faroe Islands, FRO
4.65145, 1978, Nov Average, Faroe Islands, FRO
3.89202, 1978, Dec Average, Faroe Islands, FRO
-0.1594, 1979, Jan Average, Faroe Islands, FRO
1.49484, 1979, Feb Average, Faroe Islands, FRO
0.66628, 1979, Mar Average, Faroe Islands, FRO
4.09457, 1979, Apr Average, Faroe Islands, FRO
4.20294, 1979, May Average, Faroe Islands, FRO
8.89413, 1979, Jun Average, Faroe Islands, FRO
9.32545, 1979, Jul Average, Faroe Islands, FRO
9.45723, 1979, Aug Average, Faroe Islands, FRO
7.90829, 1979, Sep Average, Faroe Islands, FRO
7.441, 1979, Oct Average, Faroe Islands, FRO
3.87303, 1979, Nov Average, Faroe Islands, FRO
3.47929, 1979, Dec Average, Faroe Islands, FRO
2.81527, 1980, Jan Average, Faroe Islands, FRO
3.56282, 1980, Feb Average, Faroe Islands, FRO
3.13218, 1980, Mar Average, Faroe Islands, FRO
5.75329, 1980, Apr Average, Faroe Islands, FRO
7.16282, 1980, May Average, Faroe Islands, FRO
9.33079, 1980, Jun Average, Faroe Islands, FRO
9.83749, 1980, Jul Average, Faroe Islands, FRO
10.5465, 1980, Aug Average, Faroe Islands, FRO
9.80366, 1980, Sep Average, Faroe Islands, FRO
5.3039, 1980, Oct Average, Faroe Islands, FRO
3.69345, 1980, Nov Average, Faroe Islands, FRO
2.98276, 1980, Dec Average, Faroe Islands, FRO
1.89764, 1981, Jan Average, Faroe Islands, FRO
2.641, 1981, Feb Average, Faroe Islands, FRO
2.63541, 1981, Mar Average, Faroe Islands, FRO
4.74308, 1981, Apr Average, Faroe Islands, FRO
6.64495, 1981, May Average, Faroe Islands, FRO
8.041, 1981, Jun Average, Faroe Islands, FRO
9.741, 1981, Jul Average, Faroe Islands, FRO
10.7036, 1981, Aug Average, Faroe Islands, FRO
9.68855, 1981, Sep Average, Faroe Islands, FRO
4.24658, 1981, Oct Average, Faroe Islands, FRO
3.76142, 1981, Nov Average, Faroe Islands, FRO
1.02824, 1981, Dec Average, Faroe Islands, FRO
2.49597, 1982, Jan Average, Faroe Islands, FRO
4.6055, 1982, Feb Average, Faroe Islands, FRO
3.96349, 1982, Mar Average, Faroe Islands, FRO
5.28392, 1982, Apr Average, Faroe Islands, FRO
6.47231, 1982, May Average, Faroe Islands, FRO
8.59876, 1982, Jun Average, Faroe Islands, FRO
10.905, 1982, Jul Average, Faroe Islands, FRO
10.3505, 1982, Aug Average, Faroe Islands, FRO
8.28742, 1982, Sep Average, Faroe Islands, FRO
7.52013, 1982, Oct Average, Faroe Islands, FRO
4.29345, 1982, Nov Average, Faroe Islands, FRO
2.80039, 1982, Dec Average, Faroe Islands, FRO
2.88208, 1983, Jan Average, Faroe Islands, FRO
2.70043, 1983, Feb Average, Faroe Islands, FRO
3.43541, 1983, Mar Average, Faroe Islands, FRO
2.62476, 1983, Apr Average, Faroe Islands, FRO
6.1199, 1983, May Average, Faroe Islands, FRO
8.68392, 1983, Jun Average, Faroe Islands, FRO
10.3554, 1983, Jul Average, Faroe Islands, FRO
10.6711, 1983, Aug Average, Faroe Islands, FRO
8.02408, 1983, Sep Average, Faroe Islands, FRO
6.4779, 1983, Oct Average, Faroe Islands, FRO
4.89831, 1983, Nov Average, Faroe Islands, FRO
3.76166, 1983, Dec Average, Faroe Islands, FRO
1.08882, 1984, Jan Average, Faroe Islands, FRO
4.24239, 1984, Feb Average, Faroe Islands, FRO
3.07904, 1984, Mar Average, Faroe Islands, FRO
5.4895, 1984, Apr Average, Faroe Islands, FRO
6.90505, 1984, May Average, Faroe Islands, FRO
9.56282, 1984, Jun Average, Faroe Islands, FRO
11.2268, 1984, Jul Average, Faroe Islands, FRO
11.567, 1984, Aug Average, Faroe Islands, FRO
8.96213, 1984, Sep Average, Faroe Islands, FRO
6.93035, 1984, Oct Average, Faroe Islands, FRO
5.68994, 1984, Nov Average, Faroe Islands, FRO
5.04263, 1984, Dec Average, Faroe Islands, FRO
1.81131, 1985, Jan Average, Faroe Islands, FRO
3.19903, 1985, Feb Average, Faroe Islands, FRO
2.51036, 1985, Mar Average, Faroe Islands, FRO
4.28392, 1985, Apr Average, Faroe Islands, FRO
6.78882, 1985, May Average, Faroe Islands, FRO
8.22616, 1985, Jun Average, Faroe Islands, FRO
10.3307, 1985, Jul Average, Faroe Islands, FRO
10.2667, 1985, Aug Average, Faroe Islands, FRO
8.041, 1985, Sep Average, Faroe Islands, FRO
8.42616, 1985, Oct Average, Faroe Islands, FRO
2.47861, 1985, Nov Average, Faroe Islands, FRO
2.46837, 1985, Dec Average, Faroe Islands, FRO
2.45819, 1986, Jan Average, Faroe Islands, FRO
1.96979, 1986, Feb Average, Faroe Islands, FRO
4.10573, 1986, Mar Average, Faroe Islands, FRO
3.98531, 1986, Apr Average, Faroe Islands, FRO
6.91455, 1986, May Average, Faroe Islands, FRO
9.22616, 1986, Jun Average, Faroe Islands, FRO
10.3528, 1986, Jul Average, Faroe Islands, FRO
9.70505, 1986, Aug Average, Faroe Islands, FRO
8.21527, 1986, Sep Average, Faroe Islands, FRO
6.69787, 1986, Oct Average, Faroe Islands, FRO
4.8199, 1986, Nov Average, Faroe Islands, FRO
3.3331, 1986, Dec Average, Faroe Islands, FRO
3.34937, 1987, Jan Average, Faroe Islands, FRO
2.66282, 1987, Feb Average, Faroe Islands, FRO
2.54171, 1987, Mar Average, Faroe Islands, FRO
5.92013, 1987, Apr Average, Faroe Islands, FRO
6.83106, 1987, May Average, Faroe Islands, FRO
7.89553, 1987, Jun Average, Faroe Islands, FRO
10.4465, 1987, Jul Average, Faroe Islands, FRO
10.5526, 1987, Aug Average, Faroe Islands, FRO
9.1459, 1987, Sep Average, Faroe Islands, FRO
