Temperature - (Celsius), Year, Statistics, Country, ISO3
3.42751, 1949, Apr Average, Georgia, GEO
11.9358, 1949, May Average, Georgia, GEO
16.5329, 1949, Jun Average, Georgia, GEO
19.4179, 1949, Jul Average, Georgia, GEO
17.749, 1949, Aug Average, Georgia, GEO
12.5224, 1949, Sep Average, Georgia, GEO
6.55819, 1949, Oct Average, Georgia, GEO
3.55475, 1949, Nov Average, Georgia, GEO
-3.5365, 1949, Dec Average, Georgia, GEO
-12.44, 1950, Jan Average, Georgia, GEO
-8.099, 1950, Feb Average, Georgia, GEO
-1.1824, 1950, Mar Average, Georgia, GEO
9.6414, 1950, Apr Average, Georgia, GEO
12.8939, 1950, May Average, Georgia, GEO
13.9064, 1950, Jun Average, Georgia, GEO
17.3779, 1950, Jul Average, Georgia, GEO
16.9647, 1950, Aug Average, Georgia, GEO
15.6973, 1950, Sep Average, Georgia, GEO
7.71713, 1950, Oct Average, Georgia, GEO
2.00758, 1950, Nov Average, Georgia, GEO
-2.8543, 1950, Dec Average, Georgia, GEO
-6.1343, 1951, Jan Average, Georgia, GEO
-6.8357, 1951, Feb Average, Georgia, GEO
1.99054, 1951, Mar Average, Georgia, GEO
8.74184, 1951, Apr Average, Georgia, GEO
11.9635, 1951, May Average, Georgia, GEO
14.9687, 1951, Jun Average, Georgia, GEO
18.5695, 1951, Jul Average, Georgia, GEO
19.1321, 1951, Aug Average, Georgia, GEO
13.5287, 1951, Sep Average, Georgia, GEO
4.22124, 1951, Oct Average, Georgia, GEO
2.3464, 1951, Nov Average, Georgia, GEO
-4.4636, 1951, Dec Average, Georgia, GEO
-5.8122, 1952, Jan Average, Georgia, GEO
-3.6061, 1952, Feb Average, Georgia, GEO
-1.5613, 1952, Mar Average, Georgia, GEO
5.30812, 1952, Apr Average, Georgia, GEO
10.3351, 1952, May Average, Georgia, GEO
13.2804, 1952, Jun Average, Georgia, GEO
18.5579, 1952, Jul Average, Georgia, GEO
19.4982, 1952, Aug Average, Georgia, GEO
15.2125, 1952, Sep Average, Georgia, GEO
11.2889, 1952, Oct Average, Georgia, GEO
2.08777, 1952, Nov Average, Georgia, GEO
-2.132, 1952, Dec Average, Georgia, GEO
-4.3603, 1953, Jan Average, Georgia, GEO
-3.6387, 1953, Feb Average, Georgia, GEO
-2.8382, 1953, Mar Average, Georgia, GEO
5.8757, 1953, Apr Average, Georgia, GEO
11.8908, 1953, May Average, Georgia, GEO
15.904, 1953, Jun Average, Georgia, GEO
18.2377, 1953, Jul Average, Georgia, GEO
19.0431, 1953, Aug Average, Georgia, GEO
13.2727, 1953, Sep Average, Georgia, GEO
7.75745, 1953, Oct Average, Georgia, GEO
-2.282, 1953, Nov Average, Georgia, GEO
-8.0489, 1953, Dec Average, Georgia, GEO
-9.6456, 1954, Jan Average, Georgia, GEO
-7.8371, 1954, Feb Average, Georgia, GEO
-2.152, 1954, Mar Average, Georgia, GEO
4.17023, 1954, Apr Average, Georgia, GEO
12.3723, 1954, May Average, Georgia, GEO
16.1902, 1954, Jun Average, Georgia, GEO
19.584, 1954, Jul Average, Georgia, GEO
19.4373, 1954, Aug Average, Georgia, GEO
15.1011, 1954, Sep Average, Georgia, GEO
9.9352, 1954, Oct Average, Georgia, GEO
3.87963, 1954, Nov Average, Georgia, GEO
-1.7689, 1954, Dec Average, Georgia, GEO
-3.4924, 1955, Jan Average, Georgia, GEO
-0.4365, 1955, Feb Average, Georgia, GEO
0.07548, 1955, Mar Average, Georgia, GEO
5.71674, 1955, Apr Average, Georgia, GEO
12.0341, 1955, May Average, Georgia, GEO
15.9113, 1955, Jun Average, Georgia, GEO
18.6064, 1955, Jul Average, Georgia, GEO
17.6707, 1955, Aug Average, Georgia, GEO
14.4921, 1955, Sep Average, Georgia, GEO
10.7716, 1955, Oct Average, Georgia, GEO
2.23611, 1955, Nov Average, Georgia, GEO
-3.9566, 1955, Dec Average, Georgia, GEO
-5.169, 1956, Jan Average, Georgia, GEO
-6.7044, 1956, Feb Average, Georgia, GEO
-4.045, 1956, Mar Average, Georgia, GEO
6.07205, 1956, Apr Average, Georgia, GEO
9.24686, 1956, May Average, Georgia, GEO
14.6611, 1956, Jun Average, Georgia, GEO
16.7111, 1956, Jul Average, Georgia, GEO
18.7277, 1956, Aug Average, Georgia, GEO
11.3673, 1956, Sep Average, Georgia, GEO
6.96652, 1956, Oct Average, Georgia, GEO
-0.8847, 1956, Nov Average, Georgia, GEO
-7.0444, 1956, Dec Average, Georgia, GEO
-9.647, 1957, Jan Average, Georgia, GEO
-4.3304, 1957, Feb Average, Georgia, GEO
-0.9471, 1957, Mar Average, Georgia, GEO
7.75383, 1957, Apr Average, Georgia, GEO
12.6922, 1957, May Average, Georgia, GEO
15.4637, 1957, Jun Average, Georgia, GEO
18.194, 1957, Jul Average, Georgia, GEO
19.4394, 1957, Aug Average, Georgia, GEO
16.78, 1957, Sep Average, Georgia, GEO
8.09512, 1957, Oct Average, Georgia, GEO
2.09678, 1957, Nov Average, Georgia, GEO
-2.5155, 1957, Dec Average, Georgia, GEO
-3.8001, 1958, Jan Average, Georgia, GEO
-2.8965, 1958, Feb Average, Georgia, GEO
0.31694, 1958, Mar Average, Georgia, GEO
5.737, 1958, Apr Average, Georgia, GEO
12.9109, 1958, May Average, Georgia, GEO
14.9354, 1958, Jun Average, Georgia, GEO
16.6687, 1958, Jul Average, Georgia, GEO
17.6482, 1958, Aug Average, Georgia, GEO
12.322, 1958, Sep Average, Georgia, GEO
6.89487, 1958, Oct Average, Georgia, GEO
0.24194, 1958, Nov Average, Georgia, GEO
-4.9341, 1958, Dec Average, Georgia, GEO
-4.381, 1959, Jan Average, Georgia, GEO
-9.2352, 1959, Feb Average, Georgia, GEO
-2.5984, 1959, Mar Average, Georgia, GEO
7.23083, 1959, Apr Average, Georgia, GEO
10.9949, 1959, May Average, Georgia, GEO
14.1182, 1959, Jun Average, Georgia, GEO
18.6136, 1959, Jul Average, Georgia, GEO
17.5778, 1959, Aug Average, Georgia, GEO
11.0114, 1959, Sep Average, Georgia, GEO
4.58342, 1959, Oct Average, Georgia, GEO
0.96955, 1959, Nov Average, Georgia, GEO
-4.803, 1959, Dec Average, Georgia, GEO
-4.1484, 1960, Jan Average, Georgia, GEO
-4.7047, 1960, Feb Average, Georgia, GEO
-2.5552, 1960, Mar Average, Georgia, GEO
5.15796, 1960, Apr Average, Georgia, GEO
11.4254, 1960, May Average, Georgia, GEO
14.8911, 1960, Jun Average, Georgia, GEO
17.6255, 1960, Jul Average, Georgia, GEO
16.4746, 1960, Aug Average, Georgia, GEO
13.5202, 1960, Sep Average, Georgia, GEO
9.48305, 1960, Oct Average, Georgia, GEO
3.5763, 1960, Nov Average, Georgia, GEO
-1.4769, 1960, Dec Average, Georgia, GEO
-6.177, 1961, Jan Average, Georgia, GEO
-4.5776, 1961, Feb Average, Georgia, GEO
-0.941, 1961, Mar Average, Georgia, GEO
7.16518, 1961, Apr Average, Georgia, GEO
13.0952, 1961, May Average, Georgia, GEO
16.5292, 1961, Jun Average, Georgia, GEO
17.8436, 1961, Jul Average, Georgia, GEO
18.3629, 1961, Aug Average, Georgia, GEO
12.2401, 1961, Sep Average, Georgia, GEO
7.47351, 1961, Oct Average, Georgia, GEO
2.82191, 1961, Nov Average, Georgia, GEO
-1.2824, 1961, Dec Average, Georgia, GEO
-5.9073, 1962, Jan Average, Georgia, GEO
-3.5738, 1962, Feb Average, Georgia, GEO
2.88425, 1962, Mar Average, Georgia, GEO
6.32049, 1962, Apr Average, Georgia, GEO
12.3829, 1962, May Average, Georgia, GEO
15.5044, 1962, Jun Average, Georgia, GEO
19.7345, 1962, Jul Average, Georgia, GEO
18.7576, 1962, Aug Average, Georgia, GEO
14.3813, 1962, Sep Average, Georgia, GEO
8.37115, 1962, Oct Average, Georgia, GEO
3.7607, 1962, Nov Average, Georgia, GEO
-1.6687, 1962, Dec Average, Georgia, GEO
-3.6455, 1963, Jan Average, Georgia, GEO
-2.3169, 1963, Feb Average, Georgia, GEO
-1.8905, 1963, Mar Average, Georgia, GEO
5.76299, 1963, Apr Average, Georgia, GEO
10.7596, 1963, May Average, Georgia, GEO
13.9362, 1963, Jun Average, Georgia, GEO
17.9491, 1963, Jul Average, Georgia, GEO
17.4374, 1963, Aug Average, Georgia, GEO
14.4214, 1963, Sep Average, Georgia, GEO
8.50032, 1963, Oct Average, Georgia, GEO
2.00513, 1963, Nov Average, Georgia, GEO
-4.4816, 1963, Dec Average, Georgia, GEO
-10.935, 1964, Jan Average, Georgia, GEO
-5.8908, 1964, Feb Average, Georgia, GEO
-0.7873, 1964, Mar Average, Georgia, GEO
5.50062, 1964, Apr Average, Georgia, GEO
10.7461, 1964, May Average, Georgia, GEO
16.3353, 1964, Jun Average, Georgia, GEO
17.4799, 1964, Jul Average, Georgia, GEO
16.0859, 1964, Aug Average, Georgia, GEO
13.8131, 1964, Sep Average, Georgia, GEO
7.55732, 1964, Oct Average, Georgia, GEO
1.90629, 1964, Nov Average, Georgia, GEO
-4.1795, 1964, Dec Average, Georgia, GEO
-7.3023, 1965, Jan Average, Georgia, GEO
-6.1417, 1965, Feb Average, Georgia, GEO
0.03535, 1965, Mar Average, Georgia, GEO
4.24528, 1965, Apr Average, Georgia, GEO
11.7262, 1965, May Average, Georgia, GEO
15.3542, 1965, Jun Average, Georgia, GEO
18.0263, 1965, Jul Average, Georgia, GEO
18.0342, 1965, Aug Average, Georgia, GEO
13.7038, 1965, Sep Average, Georgia, GEO
4.98567, 1965, Oct Average, Georgia, GEO
1.87382, 1965, Nov Average, Georgia, GEO
-1.577, 1965, Dec Average, Georgia, GEO
-0.8473, 1966, Jan Average, Georgia, GEO
-0.6559, 1966, Feb Average, Georgia, GEO
2.0062, 1966, Mar Average, Georgia, GEO
8.17614, 1966, Apr Average, Georgia, GEO
11.0357, 1966, May Average, Georgia, GEO
14.7648, 1966, Jun Average, Georgia, GEO
19.7515, 1966, Jul Average, Georgia, GEO
19.5908, 1966, Aug Average, Georgia, GEO
13.3072, 1966, Sep Average, Georgia, GEO
9.73814, 1966, Oct Average, Georgia, GEO
5.00011, 1966, Nov Average, Georgia, GEO
-0.8698, 1966, Dec Average, Georgia, GEO
-5.1889, 1967, Jan Average, Georgia, GEO
-8.6868, 1967, Feb Average, Georgia, GEO
-1.6095, 1967, Mar Average, Georgia, GEO
5.47629, 1967, Apr Average, Georgia, GEO
12.2589, 1967, May Average, Georgia, GEO
13.2664, 1967, Jun Average, Georgia, GEO
16.6664, 1967, Jul Average, Georgia, GEO
17.6819, 1967, Aug Average, Georgia, GEO
12.7142, 1967, Sep Average, Georgia, GEO
9.13713, 1967, Oct Average, Georgia, GEO
2.60087, 1967, Nov Average, Georgia, GEO
-3.4455, 1967, Dec Average, Georgia, GEO
-6.8115, 1968, Jan Average, Georgia, GEO
-5.5426, 1968, Feb Average, Georgia, GEO
-0.6466, 1968, Mar Average, Georgia, GEO
7.03772, 1968, Apr Average, Georgia, GEO
13.6354, 1968, May Average, Georgia, GEO
13.7986, 1968, Jun Average, Georgia, GEO
17.8209, 1968, Jul Average, Georgia, GEO
16.8951, 1968, Aug Average, Georgia, GEO
15.0272, 1968, Sep Average, Georgia, GEO
8.86648, 1968, Oct Average, Georgia, GEO
3.58977, 1968, Nov Average, Georgia, GEO
-3.9064, 1968, Dec Average, Georgia, GEO
-8.6901, 1969, Jan Average, Georgia, GEO
-9.0446, 1969, Feb Average, Georgia, GEO
-1.8561, 1969, Mar Average, Georgia, GEO
5.20976, 1969, Apr Average, Georgia, GEO
11.4566, 1969, May Average, Georgia, GEO
16.5153, 1969, Jun Average, Georgia, GEO
16.5566, 1969, Jul Average, Georgia, GEO
18.0384, 1969, Aug Average, Georgia, GEO
13.2757, 1969, Sep Average, Georgia, GEO
6.56881, 1969, Oct Average, Georgia, GEO
1.88325, 1969, Nov Average, Georgia, GEO
-1.4147, 1969, Dec Average, Georgia, GEO
-4.659, 1970, Jan Average, Georgia, GEO
-2.1144, 1970, Feb Average, Georgia, GEO
1.54508, 1970, Mar Average, Georgia, GEO
9.08252, 1970, Apr Average, Georgia, GEO
12.0529, 1970, May Average, Georgia, GEO
14.6978, 1970, Jun Average, Georgia, GEO
18.9071, 1970, Jul Average, Georgia, GEO
17.1484, 1970, Aug Average, Georgia, GEO
13.1274, 1970, Sep Average, Georgia, GEO
6.56498, 1970, Oct Average, Georgia, GEO
3.64869, 1970, Nov Average, Georgia, GEO
-4.636, 1970, Dec Average, Georgia, GEO
-5.9378, 1971, Jan Average, Georgia, GEO
-5.4088, 1971, Feb Average, Georgia, GEO
1.6502, 1971, Mar Average, Georgia, GEO
5.77278, 1971, Apr Average, Georgia, GEO
12.4222, 1971, May Average, Georgia, GEO
14.2205, 1971, Jun Average, Georgia, GEO
19.3729, 1971, Jul Average, Georgia, GEO
18.0033, 1971, Aug Average, Georgia, GEO
16.5041, 1971, Sep Average, Georgia, GEO
6.89858, 1971, Oct Average, Georgia, GEO
2.67855, 1971, Nov Average, Georgia, GEO
-4.4913, 1971, Dec Average, Georgia, GEO
-12.296, 1972, Jan Average, Georgia, GEO
-9.8107, 1972, Feb Average, Georgia, GEO
-2.6557, 1972, Mar Average, Georgia, GEO
9.18008, 1972, Apr Average, Georgia, GEO
11.3526, 1972, May Average, Georgia, GEO
16.0827, 1972, Jun Average, Georgia, GEO
19.1547, 1972, Jul Average, Georgia, GEO
19.1856, 1972, Aug Average, Georgia, GEO
13.7598, 1972, Sep Average, Georgia, GEO
10.2207, 1972, Oct Average, Georgia, GEO
2.03513, 1972, Nov Average, Georgia, GEO
-6.0105, 1972, Dec Average, Georgia, GEO
-9.4126, 1973, Jan Average, Georgia, GEO
-3.2479, 1973, Feb Average, Georgia, GEO
-0.6366, 1973, Mar Average, Georgia, GEO
6.49273, 1973, Apr Average, Georgia, GEO
11.2336, 1973, May Average, Georgia, GEO
13.9603, 1973, Jun Average, Georgia, GEO
17.4116, 1973, Jul Average, Georgia, GEO
17.377, 1973, Aug Average, Georgia, GEO
12.6897, 1973, Sep Average, Georgia, GEO
9.01603, 1973, Oct Average, Georgia, GEO
-0.6596, 1973, Nov Average, Georgia, GEO
-5.7396, 1973, Dec Average, Georgia, GEO
-8.8763, 1974, Jan Average, Georgia, GEO
-6.7043, 1974, Feb Average, Georgia, GEO
-0.0813, 1974, Mar Average, Georgia, GEO
4.2653, 1974, Apr Average, Georgia, GEO
11.764, 1974, May Average, Georgia, GEO
15.3156, 1974, Jun Average, Georgia, GEO
16.9699, 1974, Jul Average, Georgia, GEO
16.8164, 1974, Aug Average, Georgia, GEO
12.5933, 1974, Sep Average, Georgia, GEO
11.2072, 1974, Oct Average, Georgia, GEO
2.79861, 1974, Nov Average, Georgia, GEO
-2.8505, 1974, Dec Average, Georgia, GEO
-5.9598, 1975, Jan Average, Georgia, GEO
-6.1829, 1975, Feb Average, Georgia, GEO
-0.8319, 1975, Mar Average, Georgia, GEO
9.68275, 1975, Apr Average, Georgia, GEO
12.2794, 1975, May Average, Georgia, GEO
17.219, 1975, Jun Average, Georgia, GEO
19.6153, 1975, Jul Average, Georgia, GEO
18.4356, 1975, Aug Average, Georgia, GEO
14.1187, 1975, Sep Average, Georgia, GEO
6.93655, 1975, Oct Average, Georgia, GEO
0.83957, 1975, Nov Average, Georgia, GEO
-5.3575, 1975, Dec Average, Georgia, GEO
-6.2873, 1976, Jan Average, Georgia, GEO
-10.268, 1976, Feb Average, Georgia, GEO
-2.6434, 1976, Mar Average, Georgia, GEO
7.24159, 1976, Apr Average, Georgia, GEO
10.3427, 1976, May Average, Georgia, GEO
14.1982, 1976, Jun Average, Georgia, GEO
16.9225, 1976, Jul Average, Georgia, GEO
18.4305, 1976, Aug Average, Georgia, GEO
13.2558, 1976, Sep Average, Georgia, GEO
6.19337, 1976, Oct Average, Georgia, GEO
2.04796, 1976, Nov Average, Georgia, GEO
-2.2043, 1976, Dec Average, Georgia, GEO
-10.387, 1977, Jan Average, Georgia, GEO
-2.4086, 1977, Feb Average, Georgia, GEO
0.75532, 1977, Mar Average, Georgia, GEO
7.76627, 1977, Apr Average, Georgia, GEO
11.7827, 1977, May Average, Georgia, GEO
15.2128, 1977, Jun Average, Georgia, GEO
17.5474, 1977, Jul Average, Georgia, GEO
17.8083, 1977, Aug Average, Georgia, GEO
13.7741, 1977, Sep Average, Georgia, GEO
4.44595, 1977, Oct Average, Georgia, GEO
2.93104, 1977, Nov Average, Georgia, GEO
-5.7255, 1977, Dec Average, Georgia, GEO
-6.1189, 1978, Jan Average, Georgia, GEO
-2.5922, 1978, Feb Average, Georgia, GEO
1.76956, 1978, Mar Average, Georgia, GEO
5.53689, 1978, Apr Average, Georgia, GEO
10.3141, 1978, May Average, Georgia, GEO
13.0416, 1978, Jun Average, Georgia, GEO
18.1888, 1978, Jul Average, Georgia, GEO
16.4195, 1978, Aug Average, Georgia, GEO
14.8097, 1978, Sep Average, Georgia, GEO
8.67795, 1978, Oct Average, Georgia, GEO
-0.2867, 1978, Nov Average, Georgia, GEO
-3.2634, 1978, Dec Average, Georgia, GEO
-5.117, 1979, Jan Average, Georgia, GEO
-2.6568, 1979, Feb Average, Georgia, GEO
2.03405, 1979, Mar Average, Georgia, GEO
6.90018, 1979, Apr Average, Georgia, GEO
12.9225, 1979, May Average, Georgia, GEO
14.9142, 1979, Jun Average, Georgia, GEO
17.5507, 1979, Jul Average, Georgia, GEO
19.7774, 1979, Aug Average, Georgia, GEO
15.5628, 1979, Sep Average, Georgia, GEO
7.6762, 1979, Oct Average, Georgia, GEO
3.20414, 1979, Nov Average, Georgia, GEO
-2.8846, 1979, Dec Average, Georgia, GEO
-8.0891, 1980, Jan Average, Georgia, GEO
-5.4251, 1980, Feb Average, Georgia, GEO
-0.8781, 1980, Mar Average, Georgia, GEO
6.01348, 1980, Apr Average, Georgia, GEO
11.4962, 1980, May Average, Georgia, GEO
15.6851, 1980, Jun Average, Georgia, GEO
20.0433, 1980, Jul Average, Georgia, GEO
17.4776, 1980, Aug Average, Georgia, GEO
12.5852, 1980, Sep Average, Georgia, GEO
7.23788, 1980, Oct Average, Georgia, GEO
3.74798, 1980, Nov Average, Georgia, GEO
-0.932, 1980, Dec Average, Georgia, GEO
-3.1335, 1981, Jan Average, Georgia, GEO
-2.1315, 1981, Feb Average, Georgia, GEO
0.91569, 1981, Mar Average, Georgia, GEO
5.02577, 1981, Apr Average, Georgia, GEO
9.38024, 1981, May Average, Georgia, GEO
15.3905, 1981, Jun Average, Georgia, GEO
18.9688, 1981, Jul Average, Georgia, GEO
17.7218, 1981, Aug Average, Georgia, GEO
14.7886, 1981, Sep Average, Georgia, GEO
10.1237, 1981, Oct Average, Georgia, GEO
1.74153, 1981, Nov Average, Georgia, GEO
0.16379, 1981, Dec Average, Georgia, GEO
-6.0503, 1982, Jan Average, Georgia, GEO
-7.2183, 1982, Feb Average, Georgia, GEO
-1.694, 1982, Mar Average, Georgia, GEO
8.12003, 1982, Apr Average, Georgia, GEO
11.6811, 1982, May Average, Georgia, GEO
14.2767, 1982, Jun Average, Georgia, GEO
16.7537, 1982, Jul Average, Georgia, GEO
16.6984, 1982, Aug Average, Georgia, GEO
14.1378, 1982, Sep Average, Georgia, GEO
7.2467, 1982, Oct Average, Georgia, GEO
0.1567, 1982, Nov Average, Georgia, GEO
-5.1746, 1982, Dec Average, Georgia, GEO
-8.0676, 1983, Jan Average, Georgia, GEO
-4.3049, 1983, Feb Average, Georgia, GEO
-0.8678, 1983, Mar Average, Georgia, GEO
8.15663, 1983, Apr Average, Georgia, GEO
12.371, 1983, May Average, Georgia, GEO
14.465, 1983, Jun Average, Georgia, GEO
18.681, 1983, Jul Average, Georgia, GEO
16.7869, 1983, Aug Average, Georgia, GEO
13.1753, 1983, Sep Average, Georgia, GEO
7.35812, 1983, Oct Average, Georgia, GEO
2.15196, 1983, Nov Average, Georgia, GEO
-3.3596, 1983, Dec Average, Georgia, GEO
-3.0947, 1984, Jan Average, Georgia, GEO
-6.6735, 1984, Feb Average, Georgia, GEO
0.45131, 1984, Mar Average, Georgia, GEO
6.32582, 1984, Apr Average, Georgia, GEO
10.9608, 1984, May Average, Georgia, GEO
14.5144, 1984, Jun Average, Georgia, GEO
18.5447, 1984, Jul Average, Georgia, GEO
16.0215, 1984, Aug Average, Georgia, GEO
15.3244, 1984, Sep Average, Georgia, GEO
8.0188, 1984, Oct Average, Georgia, GEO
2.04872, 1984, Nov Average, Georgia, GEO
-6.4027, 1984, Dec Average, Georgia, GEO
-5.601, 1985, Jan Average, Georgia, GEO
-7.3489, 1985, Feb Average, Georgia, GEO
-4.1423, 1985, Mar Average, Georgia, GEO
7.34731, 1985, Apr Average, Georgia, GEO
13.1436, 1985, May Average, Georgia, GEO
15.3047, 1985, Jun Average, Georgia, GEO
16.0343, 1985, Jul Average, Georgia, GEO
18.7192, 1985, Aug Average, Georgia, GEO
13.5267, 1985, Sep Average, Georgia, GEO
6.43887, 1985, Oct Average, Georgia, GEO
3.2453, 1985, Nov Average, Georgia, GEO
-4.4531, 1985, Dec Average, Georgia, GEO
-4.5392, 1986, Jan Average, Georgia, GEO
-5.3999, 1986, Feb Average, Georgia, GEO
-1.3852, 1986, Mar Average, Georgia, GEO
8.57563, 1986, Apr Average, Georgia, GEO
9.42621, 1986, May Average, Georgia, GEO
15.0847, 1986, Jun Average, Georgia, GEO
18.8941, 1986, Jul Average, Georgia, GEO
19.8468, 1986, Aug Average, Georgia, GEO
16.024, 1986, Sep Average, Georgia, GEO
7.64376, 1986, Oct Average, Georgia, GEO
0.39605, 1986, Nov Average, Georgia, GEO
-3.9665, 1986, Dec Average, Georgia, GEO
-4.4037, 1987, Jan Average, Georgia, GEO
-3.4455, 1987, Feb Average, Georgia, GEO
-2.6298, 1987, Mar Average, Georgia, GEO
4.23348, 1987, Apr Average, Georgia, GEO
12.2644, 1987, May Average, Georgia, GEO
15.7739, 1987, Jun Average, Georgia, GEO
18.5879, 1987, Jul Average, Georgia, GEO
17.1286, 1987, Aug Average, Georgia, GEO
12.709, 1987, Sep Average, Georgia, GEO
6.00911, 1987, Oct Average, Georgia, GEO
1.26176, 1987, Nov Average, Georgia, GEO
-4.009, 1987, Dec Average, Georgia, GEO
-7.0608, 1988, Jan Average, Georgia, GEO
-5.7247, 1988, Feb Average, Georgia, GEO
0.06797, 1988, Mar Average, Georgia, GEO
7.02909, 1988, Apr Average, Georgia, GEO
10.1746, 1988, May Average, Georgia, GEO
15.1326, 1988, Jun Average, Georgia, GEO
18.4476, 1988, Jul Average, Georgia, GEO
17.3481, 1988, Aug Average, Georgia, GEO
13.0994, 1988, Sep Average, Georgia, GEO
8.21165, 1988, Oct Average, Georgia, GEO
0.02149, 1988, Nov Average, Georgia, GEO
-2.9373, 1988, Dec Average, Georgia, GEO
-7.6354, 1989, Jan Average, Georgia, GEO
-5.5618, 1989, Feb Average, Georgia, GEO
2.31005, 1989, Mar Average, Georgia, GEO
9.45556, 1989, Apr Average, Georgia, GEO
11.6636, 1989, May Average, Georgia, GEO
15.8354, 1989, Jun Average, Georgia, GEO
18.9488, 1989, Jul Average, Georgia, GEO
19.2901, 1989, Aug Average, Georgia, GEO
14.0606, 1989, Sep Average, Georgia, GEO
8.03672, 1989, Oct Average, Georgia, GEO
2.23352, 1989, Nov Average, Georgia, GEO
-3.7935, 1989, Dec Average, Georgia, GEO
-7.5016, 1990, Jan Average, Georgia, GEO
-4.1731, 1990, Feb Average, Georgia, GEO
-0.225, 1990, Mar Average, Georgia, GEO
6.59325, 1990, Apr Average, Georgia, GEO
10.7869, 1990, May Average, Georgia, GEO
15.2827, 1990, Jun Average, Georgia, GEO
18.8533, 1990, Jul Average, Georgia, GEO
17.3825, 1990, Aug Average, Georgia, GEO
14.5912, 1990, Sep Average, Georgia, GEO
7.93501, 1990, Oct Average, Georgia, GEO
3.62264, 1990, Nov Average, Georgia, GEO
-2.9216, 1990, Dec Average, Georgia, GEO
-6.1364, 1991, Jan Average, Georgia, GEO
-5.5994, 1991, Feb Average, Georgia, GEO
-0.1306, 1991, Mar Average, Georgia, GEO
7.62558, 1991, Apr Average, Georgia, GEO
10.2972, 1991, May Average, Georgia, GEO
15.0557, 1991, Jun Average, Georgia, GEO
18.2248, 1991, Jul Average, Georgia, GEO
18.6023, 1991, Aug Average, Georgia, GEO
14.1051, 1991, Sep Average, Georgia, GEO
9.60419, 1991, Oct Average, Georgia, GEO
2.16621, 1991, Nov Average, Georgia, GEO
-5.0318, 1991, Dec Average, Georgia, GEO
-8.7443, 1992, Jan Average, Georgia, GEO
-7.686, 1992, Feb Average, Georgia, GEO
-2.1266, 1992, Mar Average, Georgia, GEO
5.23321, 1992, Apr Average, Georgia, GEO
9.7329, 1992, May Average, Georgia, GEO
14.0654, 1992, Jun Average, Georgia, GEO
16.8089, 1992, Jul Average, Georgia, GEO
17.3951, 1992, Aug Average, Georgia, GEO
12.687, 1992, Sep Average, Georgia, GEO
7.84714, 1992, Oct Average, Georgia, GEO
0.72741, 1992, Nov Average, Georgia, GEO
-5.8281, 1992, Dec Average, Georgia, GEO
-7.8636, 1993, Jan Average, Georgia, GEO
-7.4982, 1993, Feb Average, Georgia, GEO
-1.401, 1993, Mar Average, Georgia, GEO
5.19896, 1993, Apr Average, Georgia, GEO
10.5754, 1993, May Average, Georgia, GEO
14.3279, 1993, Jun Average, Georgia, GEO
17.2883, 1993, Jul Average, Georgia, GEO
17.6691, 1993, Aug Average, Georgia, GEO
13.6749, 1993, Sep Average, Georgia, GEO
7.4483, 1993, Oct Average, Georgia, GEO
-0.5317, 1993, Nov Average, Georgia, GEO
-4.5928, 1993, Dec Average, Georgia, GEO
-4.4962, 1994, Jan Average, Georgia, GEO
-7.4801, 1994, Feb Average, Georgia, GEO
-0.1743, 1994, Mar Average, Georgia, GEO
8.93806, 1994, Apr Average, Georgia, GEO
11.2574, 1994, May Average, Georgia, GEO
14.3308, 1994, Jun Average, Georgia, GEO
17.6516, 1994, Jul Average, Georgia, GEO
17.3037, 1994, Aug Average, Georgia, GEO
15.5283, 1994, Sep Average, Georgia, GEO
9.30891, 1994, Oct Average, Georgia, GEO
1.5139, 1994, Nov Average, Georgia, GEO
-7.4671, 1994, Dec Average, Georgia, GEO
-5.2026, 1995, Jan Average, Georgia, GEO
-3.1223, 1995, Feb Average, Georgia, GEO
1.02688, 1995, Mar Average, Georgia, GEO
6.92366, 1995, Apr Average, Georgia, GEO
12.7824, 1995, May Average, Georgia, GEO
16.1604, 1995, Jun Average, Georgia, GEO
18.064, 1995, Jul Average, Georgia, GEO
18.7922, 1995, Aug Average, Georgia, GEO
14.3831, 1995, Sep Average, Georgia, GEO
7.08725, 1995, Oct Average, Georgia, GEO
2.20295, 1995, Nov Average, Georgia, GEO
-4.3311, 1995, Dec Average, Georgia, GEO
-5.9213, 1996, Jan Average, Georgia, GEO
-4.3776, 1996, Feb Average, Georgia, GEO
-0.9993, 1996, Mar Average, Georgia, GEO
5.00851, 1996, Apr Average, Georgia, GEO
13.2868, 1996, May Average, Georgia, GEO
14.1408, 1996, Jun Average, Georgia, GEO
19.3172, 1996, Jul Average, Georgia, GEO
18.4917, 1996, Aug Average, Georgia, GEO
13.5794, 1996, Sep Average, Georgia, GEO
7.96777, 1996, Oct Average, Georgia, GEO
2.26504, 1996, Nov Average, Georgia, GEO
-0.2954, 1996, Dec Average, Georgia, GEO
-3.9868, 1997, Jan Average, Georgia, GEO
-5.6566, 1997, Feb Average, Georgia, GEO
-3.3578, 1997, Mar Average, Georgia, GEO
5.80865, 1997, Apr Average, Georgia, GEO
12.7957, 1997, May Average, Georgia, GEO
15.709, 1997, Jun Average, Georgia, GEO
17.5254, 1997, Jul Average, Georgia, GEO
