Temperature - (Celsius), Year, Statistics, Country, ISO3
19.4513, 1906, May Average, Israel, ISR
24.0364, 1906, Jun Average, Israel, ISR
25.4247, 1906, Jul Average, Israel, ISR
26.1283, 1906, Aug Average, Israel, ISR
23.7675, 1906, Sep Average, Israel, ISR
21.7582, 1906, Oct Average, Israel, ISR
16.9108, 1906, Nov Average, Israel, ISR
13.8318, 1906, Dec Average, Israel, ISR
9.97578, 1907, Jan Average, Israel, ISR
11.1591, 1907, Feb Average, Israel, ISR
11.6345, 1907, Mar Average, Israel, ISR
16.5927, 1907, Apr Average, Israel, ISR
20.5165, 1907, May Average, Israel, ISR
22.8523, 1907, Jun Average, Israel, ISR
25.6163, 1907, Jul Average, Israel, ISR
25.7682, 1907, Aug Average, Israel, ISR
23.0226, 1907, Sep Average, Israel, ISR
21.0823, 1907, Oct Average, Israel, ISR
14.8666, 1907, Nov Average, Israel, ISR
12.2105, 1907, Dec Average, Israel, ISR
10.1955, 1908, Jan Average, Israel, ISR
10.8914, 1908, Feb Average, Israel, ISR
13.4559, 1908, Mar Average, Israel, ISR
17.0809, 1908, Apr Average, Israel, ISR
21.5791, 1908, May Average, Israel, ISR
23.6696, 1908, Jun Average, Israel, ISR
24.5748, 1908, Jul Average, Israel, ISR
25.3556, 1908, Aug Average, Israel, ISR
23.6259, 1908, Sep Average, Israel, ISR
21.1415, 1908, Oct Average, Israel, ISR
15.1433, 1908, Nov Average, Israel, ISR
10.2089, 1908, Dec Average, Israel, ISR
10.3204, 1909, Jan Average, Israel, ISR
11.3579, 1909, Feb Average, Israel, ISR
15.7004, 1909, Mar Average, Israel, ISR
15.5215, 1909, Apr Average, Israel, ISR
24.0325, 1909, May Average, Israel, ISR
24.0877, 1909, Jun Average, Israel, ISR
26.5913, 1909, Jul Average, Israel, ISR
26.7655, 1909, Aug Average, Israel, ISR
24.5309, 1909, Sep Average, Israel, ISR
21.4494, 1909, Oct Average, Israel, ISR
17.5404, 1909, Nov Average, Israel, ISR
14.0781, 1909, Dec Average, Israel, ISR
10.1031, 1910, Jan Average, Israel, ISR
12.2859, 1910, Feb Average, Israel, ISR
10.6264, 1910, Mar Average, Israel, ISR
18.064, 1910, Apr Average, Israel, ISR
20.5471, 1910, May Average, Israel, ISR
22.9539, 1910, Jun Average, Israel, ISR
25.4355, 1910, Jul Average, Israel, ISR
26.3502, 1910, Aug Average, Israel, ISR
24.3072, 1910, Sep Average, Israel, ISR
20.1394, 1910, Oct Average, Israel, ISR
16.1779, 1910, Nov Average, Israel, ISR
10.7827, 1910, Dec Average, Israel, ISR
9.06619, 1911, Jan Average, Israel, ISR
8.82175, 1911, Feb Average, Israel, ISR
11.5987, 1911, Mar Average, Israel, ISR
16.6794, 1911, Apr Average, Israel, ISR
20.5345, 1911, May Average, Israel, ISR
23.164, 1911, Jun Average, Israel, ISR
25.4143, 1911, Jul Average, Israel, ISR
25.8135, 1911, Aug Average, Israel, ISR
23.489, 1911, Sep Average, Israel, ISR
21.9902, 1911, Oct Average, Israel, ISR
16.8639, 1911, Nov Average, Israel, ISR
12.2511, 1911, Dec Average, Israel, ISR
9.63478, 1912, Jan Average, Israel, ISR
12.4968, 1912, Feb Average, Israel, ISR
13.6502, 1912, Mar Average, Israel, ISR
17.5295, 1912, Apr Average, Israel, ISR
19.2479, 1912, May Average, Israel, ISR
23.4572, 1912, Jun Average, Israel, ISR
24.9587, 1912, Jul Average, Israel, ISR
25.9349, 1912, Aug Average, Israel, ISR
23.7669, 1912, Sep Average, Israel, ISR
21.8218, 1912, Oct Average, Israel, ISR
16.5629, 1912, Nov Average, Israel, ISR
11.366, 1912, Dec Average, Israel, ISR
10.7214, 1913, Jan Average, Israel, ISR
11.0474, 1913, Feb Average, Israel, ISR
13.5821, 1913, Mar Average, Israel, ISR
16.5025, 1913, Apr Average, Israel, ISR
20.3217, 1913, May Average, Israel, ISR
23.0005, 1913, Jun Average, Israel, ISR
25.2662, 1913, Jul Average, Israel, ISR
25.9621, 1913, Aug Average, Israel, ISR
25.2239, 1913, Sep Average, Israel, ISR
22.5972, 1913, Oct Average, Israel, ISR
16.1144, 1913, Nov Average, Israel, ISR
11.2351, 1913, Dec Average, Israel, ISR
10.7943, 1914, Jan Average, Israel, ISR
11.6789, 1914, Feb Average, Israel, ISR
14.8974, 1914, Mar Average, Israel, ISR
15.6813, 1914, Apr Average, Israel, ISR
21.4802, 1914, May Average, Israel, ISR
24.045, 1914, Jun Average, Israel, ISR
25.5421, 1914, Jul Average, Israel, ISR
26.7216, 1914, Aug Average, Israel, ISR
25.268, 1914, Sep Average, Israel, ISR
21.1459, 1914, Oct Average, Israel, ISR
16.606, 1914, Nov Average, Israel, ISR
12.6073, 1914, Dec Average, Israel, ISR
12.1706, 1915, Jan Average, Israel, ISR
12.5435, 1915, Feb Average, Israel, ISR
14.6321, 1915, Mar Average, Israel, ISR
17.3646, 1915, Apr Average, Israel, ISR
21.0393, 1915, May Average, Israel, ISR
25.0604, 1915, Jun Average, Israel, ISR
26.6282, 1915, Jul Average, Israel, ISR
26.8114, 1915, Aug Average, Israel, ISR
25.1279, 1915, Sep Average, Israel, ISR
22.5287, 1915, Oct Average, Israel, ISR
16.8905, 1915, Nov Average, Israel, ISR
13.832, 1915, Dec Average, Israel, ISR
10.148, 1916, Jan Average, Israel, ISR
12.3793, 1916, Feb Average, Israel, ISR
15.2137, 1916, Mar Average, Israel, ISR
17.9903, 1916, Apr Average, Israel, ISR
23.1525, 1916, May Average, Israel, ISR
26.5329, 1916, Jun Average, Israel, ISR
27.5756, 1916, Jul Average, Israel, ISR
25.9784, 1916, Aug Average, Israel, ISR
24.6695, 1916, Sep Average, Israel, ISR
20.7242, 1916, Oct Average, Israel, ISR
18.8926, 1916, Nov Average, Israel, ISR
13.9843, 1916, Dec Average, Israel, ISR
11.9725, 1917, Jan Average, Israel, ISR
12.3922, 1917, Feb Average, Israel, ISR
15.4674, 1917, Mar Average, Israel, ISR
18.7614, 1917, Apr Average, Israel, ISR
20.3465, 1917, May Average, Israel, ISR
23.4152, 1917, Jun Average, Israel, ISR
25.4653, 1917, Jul Average, Israel, ISR
26.3625, 1917, Aug Average, Israel, ISR
24.762, 1917, Sep Average, Israel, ISR
20.9696, 1917, Oct Average, Israel, ISR
18.7704, 1917, Nov Average, Israel, ISR
12.4432, 1917, Dec Average, Israel, ISR
10.354, 1918, Jan Average, Israel, ISR
11.5468, 1918, Feb Average, Israel, ISR
13.7409, 1918, Mar Average, Israel, ISR
17.3875, 1918, Apr Average, Israel, ISR
20.759, 1918, May Average, Israel, ISR
23.3652, 1918, Jun Average, Israel, ISR
25.7582, 1918, Jul Average, Israel, ISR
26.0157, 1918, Aug Average, Israel, ISR
25.4344, 1918, Sep Average, Israel, ISR
23.9944, 1918, Oct Average, Israel, ISR
19.0625, 1918, Nov Average, Israel, ISR
12.0189, 1918, Dec Average, Israel, ISR
12.7561, 1919, Jan Average, Israel, ISR
13.9285, 1919, Feb Average, Israel, ISR
15.6901, 1919, Mar Average, Israel, ISR
16.8815, 1919, Apr Average, Israel, ISR
19.8521, 1919, May Average, Israel, ISR
22.8057, 1919, Jun Average, Israel, ISR
25.8414, 1919, Jul Average, Israel, ISR
25.809, 1919, Aug Average, Israel, ISR
25.8161, 1919, Sep Average, Israel, ISR
23.5307, 1919, Oct Average, Israel, ISR
19.0225, 1919, Nov Average, Israel, ISR
12.0529, 1919, Dec Average, Israel, ISR
11.1611, 1920, Jan Average, Israel, ISR
9.55957, 1920, Feb Average, Israel, ISR
14.1115, 1920, Mar Average, Israel, ISR
18.375, 1920, Apr Average, Israel, ISR
22.1167, 1920, May Average, Israel, ISR
24.7027, 1920, Jun Average, Israel, ISR
26.4256, 1920, Jul Average, Israel, ISR
27.1589, 1920, Aug Average, Israel, ISR
25.136, 1920, Sep Average, Israel, ISR
22.1545, 1920, Oct Average, Israel, ISR
15.7306, 1920, Nov Average, Israel, ISR
11.3981, 1920, Dec Average, Israel, ISR
10.3212, 1921, Jan Average, Israel, ISR
10.6398, 1921, Feb Average, Israel, ISR
12.4327, 1921, Mar Average, Israel, ISR
17.073, 1921, Apr Average, Israel, ISR
20.344, 1921, May Average, Israel, ISR
23.011, 1921, Jun Average, Israel, ISR
26.1914, 1921, Jul Average, Israel, ISR
27.277, 1921, Aug Average, Israel, ISR
23.9448, 1921, Sep Average, Israel, ISR
20.9662, 1921, Oct Average, Israel, ISR
16.7295, 1921, Nov Average, Israel, ISR
11.609, 1921, Dec Average, Israel, ISR
10.8584, 1922, Jan Average, Israel, ISR
11.3148, 1922, Feb Average, Israel, ISR
14.5678, 1922, Mar Average, Israel, ISR
17.3309, 1922, Apr Average, Israel, ISR
21.3459, 1922, May Average, Israel, ISR
23.355, 1922, Jun Average, Israel, ISR
26.993, 1922, Jul Average, Israel, ISR
27.4827, 1922, Aug Average, Israel, ISR
25.43, 1922, Sep Average, Israel, ISR
23.1558, 1922, Oct Average, Israel, ISR
18.935, 1922, Nov Average, Israel, ISR
11.7635, 1922, Dec Average, Israel, ISR
11.59, 1923, Jan Average, Israel, ISR
11.7382, 1923, Feb Average, Israel, ISR
14.5231, 1923, Mar Average, Israel, ISR
17.1902, 1923, Apr Average, Israel, ISR
21.687, 1923, May Average, Israel, ISR
25.9898, 1923, Jun Average, Israel, ISR
25.7504, 1923, Jul Average, Israel, ISR
25.6198, 1923, Aug Average, Israel, ISR
25.7558, 1923, Sep Average, Israel, ISR
21.8447, 1923, Oct Average, Israel, ISR
18.8225, 1923, Nov Average, Israel, ISR
14.0133, 1923, Dec Average, Israel, ISR
10.9145, 1924, Jan Average, Israel, ISR
12.3894, 1924, Feb Average, Israel, ISR
15.0437, 1924, Mar Average, Israel, ISR
18.882, 1924, Apr Average, Israel, ISR
20.6405, 1924, May Average, Israel, ISR
25.164, 1924, Jun Average, Israel, ISR
26.9049, 1924, Jul Average, Israel, ISR
26.6697, 1924, Aug Average, Israel, ISR
25.4408, 1924, Sep Average, Israel, ISR
21.2387, 1924, Oct Average, Israel, ISR
16.8349, 1924, Nov Average, Israel, ISR
12.3558, 1924, Dec Average, Israel, ISR
8.48245, 1925, Jan Average, Israel, ISR
11.3499, 1925, Feb Average, Israel, ISR
17.1604, 1925, Mar Average, Israel, ISR
16.6951, 1925, Apr Average, Israel, ISR
21.6873, 1925, May Average, Israel, ISR
23.6125, 1925, Jun Average, Israel, ISR
26.2617, 1925, Jul Average, Israel, ISR
26.6624, 1925, Aug Average, Israel, ISR
25.7088, 1925, Sep Average, Israel, ISR
22.7306, 1925, Oct Average, Israel, ISR
18.5146, 1925, Nov Average, Israel, ISR
14.6175, 1925, Dec Average, Israel, ISR
11.2457, 1926, Jan Average, Israel, ISR
11.8514, 1926, Feb Average, Israel, ISR
13.4469, 1926, Mar Average, Israel, ISR
18.9775, 1926, Apr Average, Israel, ISR
23.0945, 1926, May Average, Israel, ISR
25.5631, 1926, Jun Average, Israel, ISR
25.5242, 1926, Jul Average, Israel, ISR
24.8165, 1926, Aug Average, Israel, ISR
23.3982, 1926, Sep Average, Israel, ISR
22.2055, 1926, Oct Average, Israel, ISR
17.7379, 1926, Nov Average, Israel, ISR
13.4919, 1926, Dec Average, Israel, ISR
11.5312, 1927, Jan Average, Israel, ISR
9.26741, 1927, Feb Average, Israel, ISR
15.2428, 1927, Mar Average, Israel, ISR
16.9887, 1927, Apr Average, Israel, ISR
23.221, 1927, May Average, Israel, ISR
24.2699, 1927, Jun Average, Israel, ISR
27.1795, 1927, Jul Average, Israel, ISR
26.0302, 1927, Aug Average, Israel, ISR
25.0589, 1927, Sep Average, Israel, ISR
24.0298, 1927, Oct Average, Israel, ISR
18.7281, 1927, Nov Average, Israel, ISR
13.9019, 1927, Dec Average, Israel, ISR
12.1368, 1928, Jan Average, Israel, ISR
10.9105, 1928, Feb Average, Israel, ISR
13.342, 1928, Mar Average, Israel, ISR
20.977, 1928, Apr Average, Israel, ISR
23.9338, 1928, May Average, Israel, ISR
24.7288, 1928, Jun Average, Israel, ISR
27.0601, 1928, Jul Average, Israel, ISR
27.9488, 1928, Aug Average, Israel, ISR
25.5496, 1928, Sep Average, Israel, ISR
21.6713, 1928, Oct Average, Israel, ISR
17.7181, 1928, Nov Average, Israel, ISR
13.0748, 1928, Dec Average, Israel, ISR
10.1765, 1929, Jan Average, Israel, ISR
10.6332, 1929, Feb Average, Israel, ISR
12.8874, 1929, Mar Average, Israel, ISR
17.9279, 1929, Apr Average, Israel, ISR
24.1586, 1929, May Average, Israel, ISR
24.3345, 1929, Jun Average, Israel, ISR
25.639, 1929, Jul Average, Israel, ISR
27.3492, 1929, Aug Average, Israel, ISR
25.9925, 1929, Sep Average, Israel, ISR
21.341, 1929, Oct Average, Israel, ISR
18.8891, 1929, Nov Average, Israel, ISR
11.9539, 1929, Dec Average, Israel, ISR
10.6679, 1930, Jan Average, Israel, ISR
12.0061, 1930, Feb Average, Israel, ISR
15.3555, 1930, Mar Average, Israel, ISR
19.0471, 1930, Apr Average, Israel, ISR
21.4659, 1930, May Average, Israel, ISR
24.8385, 1930, Jun Average, Israel, ISR
26.5494, 1930, Jul Average, Israel, ISR
27.7268, 1930, Aug Average, Israel, ISR
25.4829, 1930, Sep Average, Israel, ISR
22.009, 1930, Oct Average, Israel, ISR
17.2718, 1930, Nov Average, Israel, ISR
14.8968, 1930, Dec Average, Israel, ISR
12.08, 1931, Jan Average, Israel, ISR
12.0829, 1931, Feb Average, Israel, ISR
15.513, 1931, Mar Average, Israel, ISR
18.2672, 1931, Apr Average, Israel, ISR
21.6818, 1931, May Average, Israel, ISR
23.9872, 1931, Jun Average, Israel, ISR
26.6446, 1931, Jul Average, Israel, ISR
27.3209, 1931, Aug Average, Israel, ISR
26.2331, 1931, Sep Average, Israel, ISR
22.9282, 1931, Oct Average, Israel, ISR
16.0756, 1931, Nov Average, Israel, ISR
11.8268, 1931, Dec Average, Israel, ISR
10.1524, 1932, Jan Average, Israel, ISR
11.9626, 1932, Feb Average, Israel, ISR
15.0245, 1932, Mar Average, Israel, ISR
18.232, 1932, Apr Average, Israel, ISR
21.123, 1932, May Average, Israel, ISR
25.575, 1932, Jun Average, Israel, ISR
27.1053, 1932, Jul Average, Israel, ISR
27.43, 1932, Aug Average, Israel, ISR
25.4622, 1932, Sep Average, Israel, ISR
24.682, 1932, Oct Average, Israel, ISR
17.5569, 1932, Nov Average, Israel, ISR
11.5416, 1932, Dec Average, Israel, ISR
10.274, 1933, Jan Average, Israel, ISR
12.9573, 1933, Feb Average, Israel, ISR
14.0003, 1933, Mar Average, Israel, ISR
15.5496, 1933, Apr Average, Israel, ISR
21.1983, 1933, May Average, Israel, ISR
24.8983, 1933, Jun Average, Israel, ISR
25.1951, 1933, Jul Average, Israel, ISR
25.7039, 1933, Aug Average, Israel, ISR
23.2418, 1933, Sep Average, Israel, ISR
20.5452, 1933, Oct Average, Israel, ISR
20.496, 1933, Nov Average, Israel, ISR
13.267, 1933, Dec Average, Israel, ISR
10.4313, 1934, Jan Average, Israel, ISR
9.80138, 1934, Feb Average, Israel, ISR
16.1349, 1934, Mar Average, Israel, ISR
19.3095, 1934, Apr Average, Israel, ISR
22.2733, 1934, May Average, Israel, ISR
25.0443, 1934, Jun Average, Israel, ISR
26.6926, 1934, Jul Average, Israel, ISR
26.9819, 1934, Aug Average, Israel, ISR
24.6086, 1934, Sep Average, Israel, ISR
22.4078, 1934, Oct Average, Israel, ISR
18.6467, 1934, Nov Average, Israel, ISR
12.6407, 1934, Dec Average, Israel, ISR
11.9151, 1935, Jan Average, Israel, ISR
12.254, 1935, Feb Average, Israel, ISR
15.5535, 1935, Mar Average, Israel, ISR
18.2413, 1935, Apr Average, Israel, ISR
24.5761, 1935, May Average, Israel, ISR
26.2498, 1935, Jun Average, Israel, ISR
26.1528, 1935, Jul Average, Israel, ISR
27.1855, 1935, Aug Average, Israel, ISR
25.0319, 1935, Sep Average, Israel, ISR
22.8539, 1935, Oct Average, Israel, ISR
15.4001, 1935, Nov Average, Israel, ISR
13.726, 1935, Dec Average, Israel, ISR
12.6383, 1936, Jan Average, Israel, ISR
13.0031, 1936, Feb Average, Israel, ISR
15.6793, 1936, Mar Average, Israel, ISR
19.3607, 1936, Apr Average, Israel, ISR
21.8034, 1936, May Average, Israel, ISR
23.4901, 1936, Jun Average, Israel, ISR
26.6568, 1936, Jul Average, Israel, ISR
27.319, 1936, Aug Average, Israel, ISR
23.7191, 1936, Sep Average, Israel, ISR
24.5307, 1936, Oct Average, Israel, ISR
18.9888, 1936, Nov Average, Israel, ISR
10.6321, 1936, Dec Average, Israel, ISR
8.75076, 1937, Jan Average, Israel, ISR
13.0213, 1937, Feb Average, Israel, ISR
16.8996, 1937, Mar Average, Israel, ISR
19.8243, 1937, Apr Average, Israel, ISR
21.6367, 1937, May Average, Israel, ISR
24.1912, 1937, Jun Average, Israel, ISR
26.3332, 1937, Jul Average, Israel, ISR
26.2418, 1937, Aug Average, Israel, ISR
26.3181, 1937, Sep Average, Israel, ISR
22.878, 1937, Oct Average, Israel, ISR
18.4158, 1937, Nov Average, Israel, ISR
14.5, 1937, Dec Average, Israel, ISR
11.2625, 1938, Jan Average, Israel, ISR
10.768, 1938, Feb Average, Israel, ISR
11.7738, 1938, Mar Average, Israel, ISR
18.7252, 1938, Apr Average, Israel, ISR
21.037, 1938, May Average, Israel, ISR
24.2127, 1938, Jun Average, Israel, ISR
27.4473, 1938, Jul Average, Israel, ISR
27.2242, 1938, Aug Average, Israel, ISR
24.6127, 1938, Sep Average, Israel, ISR
22.11, 1938, Oct Average, Israel, ISR
16.0519, 1938, Nov Average, Israel, ISR
13.4563, 1938, Dec Average, Israel, ISR
12.0541, 1939, Jan Average, Israel, ISR
11.9419, 1939, Feb Average, Israel, ISR
13.8179, 1939, Mar Average, Israel, ISR
19.2305, 1939, Apr Average, Israel, ISR
24.932, 1939, May Average, Israel, ISR
24.0533, 1939, Jun Average, Israel, ISR
26.7315, 1939, Jul Average, Israel, ISR
26.215, 1939, Aug Average, Israel, ISR
25.7859, 1939, Sep Average, Israel, ISR
24.3824, 1939, Oct Average, Israel, ISR
16.6121, 1939, Nov Average, Israel, ISR
13.9633, 1939, Dec Average, Israel, ISR
11.4798, 1940, Jan Average, Israel, ISR
13.4585, 1940, Feb Average, Israel, ISR
14.1736, 1940, Mar Average, Israel, ISR
19.1762, 1940, Apr Average, Israel, ISR
21.8881, 1940, May Average, Israel, ISR
25.1594, 1940, Jun Average, Israel, ISR
26.6633, 1940, Jul Average, Israel, ISR
25.6266, 1940, Aug Average, Israel, ISR
24.5401, 1940, Sep Average, Israel, ISR
23.2493, 1940, Oct Average, Israel, ISR
17.2764, 1940, Nov Average, Israel, ISR
13.1958, 1940, Dec Average, Israel, ISR
13.0578, 1941, Jan Average, Israel, ISR
15.299, 1941, Feb Average, Israel, ISR
14.2766, 1941, Mar Average, Israel, ISR
19.178, 1941, Apr Average, Israel, ISR
24.1637, 1941, May Average, Israel, ISR
24.7007, 1941, Jun Average, Israel, ISR
26.5497, 1941, Jul Average, Israel, ISR
26.9119, 1941, Aug Average, Israel, ISR
24.15, 1941, Sep Average, Israel, ISR
20.7452, 1941, Oct Average, Israel, ISR
18.8667, 1941, Nov Average, Israel, ISR
11.1756, 1941, Dec Average, Israel, ISR
10.1088, 1942, Jan Average, Israel, ISR
12.9704, 1942, Feb Average, Israel, ISR
14.9256, 1942, Mar Average, Israel, ISR
19.8405, 1942, Apr Average, Israel, ISR
23.0278, 1942, May Average, Israel, ISR
26.4337, 1942, Jun Average, Israel, ISR
26.3196, 1942, Jul Average, Israel, ISR
26.0099, 1942, Aug Average, Israel, ISR
23.8717, 1942, Sep Average, Israel, ISR
21.7717, 1942, Oct Average, Israel, ISR
17.5105, 1942, Nov Average, Israel, ISR
12.9848, 1942, Dec Average, Israel, ISR
10.5484, 1943, Jan Average, Israel, ISR
10.4457, 1943, Feb Average, Israel, ISR
11.7172, 1943, Mar Average, Israel, ISR
15.7558, 1943, Apr Average, Israel, ISR
21.0572, 1943, May Average, Israel, ISR
23.0005, 1943, Jun Average, Israel, ISR
26.0048, 1943, Jul Average, Israel, ISR
26.6482, 1943, Aug Average, Israel, ISR
25.6122, 1943, Sep Average, Israel, ISR
24.1958, 1943, Oct Average, Israel, ISR
20.1141, 1943, Nov Average, Israel, ISR
14.8234, 1943, Dec Average, Israel, ISR
10.1986, 1944, Jan Average, Israel, ISR
12.2429, 1944, Feb Average, Israel, ISR
15.2103, 1944, Mar Average, Israel, ISR
19.1798, 1944, Apr Average, Israel, ISR
20.2346, 1944, May Average, Israel, ISR
25.4679, 1944, Jun Average, Israel, ISR
26.0073, 1944, Jul Average, Israel, ISR
26.142, 1944, Aug Average, Israel, ISR
25.3934, 1944, Sep Average, Israel, ISR
22.6974, 1944, Oct Average, Israel, ISR
16.5862, 1944, Nov Average, Israel, ISR
12.5898, 1944, Dec Average, Israel, ISR
10.6295, 1945, Jan Average, Israel, ISR
9.98371, 1945, Feb Average, Israel, ISR
11.4315, 1945, Mar Average, Israel, ISR
16.3006, 1945, Apr Average, Israel, ISR
23.3503, 1945, May Average, Israel, ISR
23.5925, 1945, Jun Average, Israel, ISR
26.9713, 1945, Jul Average, Israel, ISR
27.9036, 1945, Aug Average, Israel, ISR
25.1714, 1945, Sep Average, Israel, ISR
20.7195, 1945, Oct Average, Israel, ISR
17.5623, 1945, Nov Average, Israel, ISR
12.0981, 1945, Dec Average, Israel, ISR
11.475, 1946, Jan Average, Israel, ISR
11.0975, 1946, Feb Average, Israel, ISR
13.6439, 1946, Mar Average, Israel, ISR
18.4868, 1946, Apr Average, Israel, ISR
21.4297, 1946, May Average, Israel, ISR
24.3521, 1946, Jun Average, Israel, ISR
26.5655, 1946, Jul Average, Israel, ISR
26.991, 1946, Aug Average, Israel, ISR
26.1317, 1946, Sep Average, Israel, ISR
21.9508, 1946, Oct Average, Israel, ISR
20.0375, 1946, Nov Average, Israel, ISR
13.5175, 1946, Dec Average, Israel, ISR
11.3138, 1947, Jan Average, Israel, ISR
13.7684, 1947, Feb Average, Israel, ISR
16.9431, 1947, Mar Average, Israel, ISR
19.103, 1947, Apr Average, Israel, ISR
23.1657, 1947, May Average, Israel, ISR
24.4139, 1947, Jun Average, Israel, ISR
27.0232, 1947, Jul Average, Israel, ISR
27.2836, 1947, Aug Average, Israel, ISR
24.2484, 1947, Sep Average, Israel, ISR
21.9275, 1947, Oct Average, Israel, ISR
17.6536, 1947, Nov Average, Israel, ISR
14.6356, 1947, Dec Average, Israel, ISR
12.9734, 1948, Jan Average, Israel, ISR
11.8844, 1948, Feb Average, Israel, ISR
11.2619, 1948, Mar Average, Israel, ISR
16.6873, 1948, Apr Average, Israel, ISR
21.749, 1948, May Average, Israel, ISR
23.759, 1948, Jun Average, Israel, ISR
26.1962, 1948, Jul Average, Israel, ISR
26.4129, 1948, Aug Average, Israel, ISR
24.2505, 1948, Sep Average, Israel, ISR
21.3825, 1948, Oct Average, Israel, ISR
16.8887, 1948, Nov Average, Israel, ISR
10.9375, 1948, Dec Average, Israel, ISR
9.87751, 1949, Jan Average, Israel, ISR
9.36436, 1949, Feb Average, Israel, ISR
12.9718, 1949, Mar Average, Israel, ISR
14.798, 1949, Apr Average, Israel, ISR
23.0845, 1949, May Average, Israel, ISR
24.7726, 1949, Jun Average, Israel, ISR
25.6437, 1949, Jul Average, Israel, ISR
25.6099, 1949, Aug Average, Israel, ISR
22.7671, 1949, Sep Average, Israel, ISR
21.5555, 1949, Oct Average, Israel, ISR
19.269, 1949, Nov Average, Israel, ISR
13.0765, 1949, Dec Average, Israel, ISR
9.44661, 1950, Jan Average, Israel, ISR
10.3901, 1950, Feb Average, Israel, ISR
13.8794, 1950, Mar Average, Israel, ISR
19.3084, 1950, Apr Average, Israel, ISR
20.896, 1950, May Average, Israel, ISR
23.5749, 1950, Jun Average, Israel, ISR
26.3605, 1950, Jul Average, Israel, ISR
26.8975, 1950, Aug Average, Israel, ISR
24.414, 1950, Sep Average, Israel, ISR
20.7856, 1950, Oct Average, Israel, ISR
17.104, 1950, Nov Average, Israel, ISR
14.4444, 1950, Dec Average, Israel, ISR
12.412, 1951, Jan Average, Israel, ISR
12.8516, 1951, Feb Average, Israel, ISR
16.8442, 1951, Mar Average, Israel, ISR
19.203, 1951, Apr Average, Israel, ISR
22.9238, 1951, May Average, Israel, ISR
24.6504, 1951, Jun Average, Israel, ISR
26.7789, 1951, Jul Average, Israel, ISR
27.4059, 1951, Aug Average, Israel, ISR
25.5539, 1951, Sep Average, Israel, ISR
21.8155, 1951, Oct Average, Israel, ISR
17.1159, 1951, Nov Average, Israel, ISR
11.3317, 1951, Dec Average, Israel, ISR
11.823, 1952, Jan Average, Israel, ISR
13.063, 1952, Feb Average, Israel, ISR
