Temperature - (Celsius), Year, Statistics, Country, ISO3
-3.9558, 1929, Jan Average, Croatia, HRV
-3.8795, 1929, Feb Average, Croatia, HRV
3.65053, 1929, Mar Average, Croatia, HRV
7.26836, 1929, Apr Average, Croatia, HRV
15.7111, 1929, May Average, Croatia, HRV
18.034, 1929, Jun Average, Croatia, HRV
20.7208, 1929, Jul Average, Croatia, HRV
20.6464, 1929, Aug Average, Croatia, HRV
16.7376, 1929, Sep Average, Croatia, HRV
11.8874, 1929, Oct Average, Croatia, HRV
7.27973, 1929, Nov Average, Croatia, HRV
3.23454, 1929, Dec Average, Croatia, HRV
1.26557, 1930, Jan Average, Croatia, HRV
1.33617, 1930, Feb Average, Croatia, HRV
7.274, 1930, Mar Average, Croatia, HRV
10.78, 1930, Apr Average, Croatia, HRV
13.7813, 1930, May Average, Croatia, HRV
19.7317, 1930, Jun Average, Croatia, HRV
19.7317, 1930, Jul Average, Croatia, HRV
19.0409, 1930, Aug Average, Croatia, HRV
17.0852, 1930, Sep Average, Croatia, HRV
10.6805, 1930, Oct Average, Croatia, HRV
8.05231, 1930, Nov Average, Croatia, HRV
1.96763, 1930, Dec Average, Croatia, HRV
0.82192, 1931, Jan Average, Croatia, HRV
1.36209, 1931, Feb Average, Croatia, HRV
2.77924, 1931, Mar Average, Croatia, HRV
8.12572, 1931, Apr Average, Croatia, HRV
16.4863, 1931, May Average, Croatia, HRV
19.8797, 1931, Jun Average, Croatia, HRV
21.1551, 1931, Jul Average, Croatia, HRV
19.3227, 1931, Aug Average, Croatia, HRV
12.4434, 1931, Sep Average, Croatia, HRV
9.92644, 1931, Oct Average, Croatia, HRV
5.82036, 1931, Nov Average, Croatia, HRV
-0.2205, 1931, Dec Average, Croatia, HRV
0.05568, 1932, Jan Average, Croatia, HRV
-3.0174, 1932, Feb Average, Croatia, HRV
1.69865, 1932, Mar Average, Croatia, HRV
9.01162, 1932, Apr Average, Croatia, HRV
14.7316, 1932, May Average, Croatia, HRV
16.8638, 1932, Jun Average, Croatia, HRV
21.0313, 1932, Jul Average, Croatia, HRV
21.7871, 1932, Aug Average, Croatia, HRV
19.5086, 1932, Sep Average, Croatia, HRV
11.7644, 1932, Oct Average, Croatia, HRV
6.3227, 1932, Nov Average, Croatia, HRV
2.43587, 1932, Dec Average, Croatia, HRV
-1.6895, 1933, Jan Average, Croatia, HRV
1.18804, 1933, Feb Average, Croatia, HRV
5.78133, 1933, Mar Average, Croatia, HRV
8.82819, 1933, Apr Average, Croatia, HRV
12.8345, 1933, May Average, Croatia, HRV
15.1886, 1933, Jun Average, Croatia, HRV
19.8943, 1933, Jul Average, Croatia, HRV
19.7664, 1933, Aug Average, Croatia, HRV
15.4745, 1933, Sep Average, Croatia, HRV
11.0839, 1933, Oct Average, Croatia, HRV
5.64436, 1933, Nov Average, Croatia, HRV
-2.268, 1933, Dec Average, Croatia, HRV
-0.2174, 1934, Jan Average, Croatia, HRV
1.6577, 1934, Feb Average, Croatia, HRV
7.64466, 1934, Mar Average, Croatia, HRV
12.4938, 1934, Apr Average, Croatia, HRV
16.1244, 1934, May Average, Croatia, HRV
17.3206, 1934, Jun Average, Croatia, HRV
20.425, 1934, Jul Average, Croatia, HRV
19.3489, 1934, Aug Average, Croatia, HRV
17.2221, 1934, Sep Average, Croatia, HRV
10.8209, 1934, Oct Average, Croatia, HRV
6.85633, 1934, Nov Average, Croatia, HRV
5.42599, 1934, Dec Average, Croatia, HRV
-2.3073, 1935, Jan Average, Croatia, HRV
1.47209, 1935, Feb Average, Croatia, HRV
4.16882, 1935, Mar Average, Croatia, HRV
9.50911, 1935, Apr Average, Croatia, HRV
12.8416, 1935, May Average, Croatia, HRV
19.9874, 1935, Jun Average, Croatia, HRV
20.3774, 1935, Jul Average, Croatia, HRV
19.2083, 1935, Aug Average, Croatia, HRV
15.9971, 1935, Sep Average, Croatia, HRV
12.8119, 1935, Oct Average, Croatia, HRV
6.4025, 1935, Nov Average, Croatia, HRV
1.78648, 1935, Dec Average, Croatia, HRV
4.26919, 1936, Jan Average, Croatia, HRV
2.62322, 1936, Feb Average, Croatia, HRV
7.83407, 1936, Mar Average, Croatia, HRV
10.3645, 1936, Apr Average, Croatia, HRV
14.9426, 1936, May Average, Croatia, HRV
17.5202, 1936, Jun Average, Croatia, HRV
20.95, 1936, Jul Average, Croatia, HRV
18.7818, 1936, Aug Average, Croatia, HRV
15.6942, 1936, Sep Average, Croatia, HRV
7.20172, 1936, Oct Average, Croatia, HRV
5.41447, 1936, Nov Average, Croatia, HRV
1.49976, 1936, Dec Average, Croatia, HRV
-1.1335, 1937, Jan Average, Croatia, HRV
3.22711, 1937, Feb Average, Croatia, HRV
6.66351, 1937, Mar Average, Croatia, HRV
9.20064, 1937, Apr Average, Croatia, HRV
16.0591, 1937, May Average, Croatia, HRV
19.1654, 1937, Jun Average, Croatia, HRV
19.947, 1937, Jul Average, Croatia, HRV
19, 1937, Aug Average, Croatia, HRV
15.8536, 1937, Sep Average, Croatia, HRV
11.4044, 1937, Oct Average, Croatia, HRV
5.42963, 1937, Nov Average, Croatia, HRV
1.04473, 1937, Dec Average, Croatia, HRV
-0.4697, 1938, Jan Average, Croatia, HRV
1.09901, 1938, Feb Average, Croatia, HRV
7.81018, 1938, Mar Average, Croatia, HRV
6.87199, 1938, Apr Average, Croatia, HRV
13.0631, 1938, May Average, Croatia, HRV
19.9319, 1938, Jun Average, Croatia, HRV
20.4801, 1938, Jul Average, Croatia, HRV
19.3377, 1938, Aug Average, Croatia, HRV
15.2969, 1938, Sep Average, Croatia, HRV
12.0418, 1938, Oct Average, Croatia, HRV
7.31048, 1938, Nov Average, Croatia, HRV
0.12532, 1938, Dec Average, Croatia, HRV
2.34263, 1939, Jan Average, Croatia, HRV
3.35942, 1939, Feb Average, Croatia, HRV
2.89726, 1939, Mar Average, Croatia, HRV
12.41, 1939, Apr Average, Croatia, HRV
12.7709, 1939, May Average, Croatia, HRV
18.0294, 1939, Jun Average, Croatia, HRV
20.5593, 1939, Jul Average, Croatia, HRV
20.0198, 1939, Aug Average, Croatia, HRV
15.5398, 1939, Sep Average, Croatia, HRV
10.1792, 1939, Oct Average, Croatia, HRV
6.66188, 1939, Nov Average, Croatia, HRV
-0.079, 1939, Dec Average, Croatia, HRV
-5.4037, 1940, Jan Average, Croatia, HRV
-1.9219, 1940, Feb Average, Croatia, HRV
3.86932, 1940, Mar Average, Croatia, HRV
9.92399, 1940, Apr Average, Croatia, HRV
13.1666, 1940, May Average, Croatia, HRV
17.425, 1940, Jun Average, Croatia, HRV
18.9053, 1940, Jul Average, Croatia, HRV
17.0422, 1940, Aug Average, Croatia, HRV
15.8491, 1940, Sep Average, Croatia, HRV
10.8179, 1940, Oct Average, Croatia, HRV
7.84601, 1940, Nov Average, Croatia, HRV
-3.1158, 1940, Dec Average, Croatia, HRV
-1.7792, 1941, Jan Average, Croatia, HRV
2.10186, 1941, Feb Average, Croatia, HRV
5.92104, 1941, Mar Average, Croatia, HRV
9.01111, 1941, Apr Average, Croatia, HRV
11.8635, 1941, May Average, Croatia, HRV
17.8947, 1941, Jun Average, Croatia, HRV
19.718, 1941, Jul Average, Croatia, HRV
18.5081, 1941, Aug Average, Croatia, HRV
14.0182, 1941, Sep Average, Croatia, HRV
9.75901, 1941, Oct Average, Croatia, HRV
2.97678, 1941, Nov Average, Croatia, HRV
0.96071, 1941, Dec Average, Croatia, HRV
-6.8256, 1942, Jan Average, Croatia, HRV
-1.946, 1942, Feb Average, Croatia, HRV
4.04576, 1942, Mar Average, Croatia, HRV
8.72102, 1942, Apr Average, Croatia, HRV
15.0344, 1942, May Average, Croatia, HRV
18.1778, 1942, Jun Average, Croatia, HRV
19.5498, 1942, Jul Average, Croatia, HRV
20.1313, 1942, Aug Average, Croatia, HRV
19.5644, 1942, Sep Average, Croatia, HRV
13.287, 1942, Oct Average, Croatia, HRV
5.16919, 1942, Nov Average, Croatia, HRV
3.32607, 1942, Dec Average, Croatia, HRV
-2.8074, 1943, Jan Average, Croatia, HRV
4.06667, 1943, Feb Average, Croatia, HRV
6.83017, 1943, Mar Average, Croatia, HRV
11.3597, 1943, Apr Average, Croatia, HRV
14.0911, 1943, May Average, Croatia, HRV
16.6872, 1943, Jun Average, Croatia, HRV
20.082, 1943, Jul Average, Croatia, HRV
21.9441, 1943, Aug Average, Croatia, HRV
18.014, 1943, Sep Average, Croatia, HRV
12.9744, 1943, Oct Average, Croatia, HRV
4.70477, 1943, Nov Average, Croatia, HRV
2.70337, 1943, Dec Average, Croatia, HRV
2.27392, 1944, Jan Average, Croatia, HRV
0.12727, 1944, Feb Average, Croatia, HRV
2.46148, 1944, Mar Average, Croatia, HRV
10.8246, 1944, Apr Average, Croatia, HRV
13.5978, 1944, May Average, Croatia, HRV
16.9178, 1944, Jun Average, Croatia, HRV
19.6215, 1944, Jul Average, Croatia, HRV
21.8382, 1944, Aug Average, Croatia, HRV
15.5764, 1944, Sep Average, Croatia, HRV
11.4671, 1944, Oct Average, Croatia, HRV
5.22269, 1944, Nov Average, Croatia, HRV
0.44051, 1944, Dec Average, Croatia, HRV
-3.6416, 1945, Jan Average, Croatia, HRV
2.76066, 1945, Feb Average, Croatia, HRV
6.91798, 1945, Mar Average, Croatia, HRV
10.8804, 1945, Apr Average, Croatia, HRV
16.7925, 1945, May Average, Croatia, HRV
19.6747, 1945, Jun Average, Croatia, HRV
21.52, 1945, Jul Average, Croatia, HRV
19.8389, 1945, Aug Average, Croatia, HRV
16.3829, 1945, Sep Average, Croatia, HRV
10.6044, 1945, Oct Average, Croatia, HRV
5.28611, 1945, Nov Average, Croatia, HRV
2.04326, 1945, Dec Average, Croatia, HRV
-1.7212, 1946, Jan Average, Croatia, HRV
3.16481, 1946, Feb Average, Croatia, HRV
6.81753, 1946, Mar Average, Croatia, HRV
12.4314, 1946, Apr Average, Croatia, HRV
16.5731, 1946, May Average, Croatia, HRV
18.9173, 1946, Jun Average, Croatia, HRV
21.818, 1946, Jul Average, Croatia, HRV
21.7465, 1946, Aug Average, Croatia, HRV
18.4497, 1946, Sep Average, Croatia, HRV
8.67679, 1946, Oct Average, Croatia, HRV
6.07959, 1946, Nov Average, Croatia, HRV
-0.7547, 1946, Dec Average, Croatia, HRV
-5.0635, 1947, Jan Average, Croatia, HRV
-0.3148, 1947, Feb Average, Croatia, HRV
6.77106, 1947, Mar Average, Croatia, HRV
12.5855, 1947, Apr Average, Croatia, HRV
15.8871, 1947, May Average, Croatia, HRV
19.4693, 1947, Jun Average, Croatia, HRV
21.4588, 1947, Jul Average, Croatia, HRV
20.5628, 1947, Aug Average, Croatia, HRV
19.0316, 1947, Sep Average, Croatia, HRV
10.1309, 1947, Oct Average, Croatia, HRV
7.44942, 1947, Nov Average, Croatia, HRV
2.2008, 1947, Dec Average, Croatia, HRV
3.73405, 1948, Jan Average, Croatia, HRV
1.0707, 1948, Feb Average, Croatia, HRV
6.90542, 1948, Mar Average, Croatia, HRV
11.3083, 1948, Apr Average, Croatia, HRV
15.9001, 1948, May Average, Croatia, HRV
16.8639, 1948, Jun Average, Croatia, HRV
18.08, 1948, Jul Average, Croatia, HRV
20.0052, 1948, Aug Average, Croatia, HRV
16.7572, 1948, Sep Average, Croatia, HRV
11.9374, 1948, Oct Average, Croatia, HRV
5.98613, 1948, Nov Average, Croatia, HRV
0.13045, 1948, Dec Average, Croatia, HRV
2.2301, 1949, Jan Average, Croatia, HRV
2.72736, 1949, Feb Average, Croatia, HRV
3.17996, 1949, Mar Average, Croatia, HRV
12.2882, 1949, Apr Average, Croatia, HRV
14.7852, 1949, May Average, Croatia, HRV
16.4914, 1949, Jun Average, Croatia, HRV
19.7978, 1949, Jul Average, Croatia, HRV
18.9106, 1949, Aug Average, Croatia, HRV
