Temperature - (Celsius), Year, Statistics, Country, ISO3
24.2, 1924, Jan Average, Barbados, BRB
24.3658, 1924, Feb Average, Barbados, BRB
24.6658, 1924, Mar Average, Barbados, BRB
25.7317, 1924, Apr Average, Barbados, BRB
26.4634, 1924, May Average, Barbados, BRB
26.0293, 1924, Jun Average, Barbados, BRB
26.0634, 1924, Jul Average, Barbados, BRB
26.0634, 1924, Aug Average, Barbados, BRB
26.0976, 1924, Sep Average, Barbados, BRB
25.5317, 1924, Oct Average, Barbados, BRB
25.3317, 1924, Nov Average, Barbados, BRB
24.5317, 1924, Dec Average, Barbados, BRB
23.6658, 1925, Jan Average, Barbados, BRB
23.6, 1925, Feb Average, Barbados, BRB
23.9658, 1925, Mar Average, Barbados, BRB
25.1658, 1925, Apr Average, Barbados, BRB
25.9634, 1925, May Average, Barbados, BRB
26.0293, 1925, Jun Average, Barbados, BRB
25.9976, 1925, Jul Average, Barbados, BRB
26.0634, 1925, Aug Average, Barbados, BRB
26.0976, 1925, Sep Average, Barbados, BRB
26.0317, 1925, Oct Average, Barbados, BRB
25.7976, 1925, Nov Average, Barbados, BRB
25.4317, 1925, Dec Average, Barbados, BRB
24.6658, 1926, Jan Average, Barbados, BRB
24.7658, 1926, Feb Average, Barbados, BRB
25.2, 1926, Mar Average, Barbados, BRB
25.8317, 1926, Apr Average, Barbados, BRB
26.6634, 1926, May Average, Barbados, BRB
26.9634, 1926, Jun Average, Barbados, BRB
26.3976, 1926, Jul Average, Barbados, BRB
26.2634, 1926, Aug Average, Barbados, BRB
26.0976, 1926, Sep Average, Barbados, BRB
25.9317, 1926, Oct Average, Barbados, BRB
25.9976, 1926, Nov Average, Barbados, BRB
24.9317, 1926, Dec Average, Barbados, BRB
24.0658, 1927, Jan Average, Barbados, BRB
23.7, 1927, Feb Average, Barbados, BRB
24.6, 1927, Mar Average, Barbados, BRB
24.9317, 1927, Apr Average, Barbados, BRB
25.7634, 1927, May Average, Barbados, BRB
25.9293, 1927, Jun Average, Barbados, BRB
25.7976, 1927, Jul Average, Barbados, BRB
26.0634, 1927, Aug Average, Barbados, BRB
26.1976, 1927, Sep Average, Barbados, BRB
25.8317, 1927, Oct Average, Barbados, BRB
26.0976, 1927, Nov Average, Barbados, BRB
25.1317, 1927, Dec Average, Barbados, BRB
24.2658, 1928, Jan Average, Barbados, BRB
24.3658, 1928, Feb Average, Barbados, BRB
24.5, 1928, Mar Average, Barbados, BRB
25.1317, 1928, Apr Average, Barbados, BRB
25.9634, 1928, May Average, Barbados, BRB
26.0293, 1928, Jun Average, Barbados, BRB
25.9634, 1928, Jul Average, Barbados, BRB
26.0634, 1928, Aug Average, Barbados, BRB
25.9976, 1928, Sep Average, Barbados, BRB
25.8317, 1928, Oct Average, Barbados, BRB
25.8976, 1928, Nov Average, Barbados, BRB
24.9317, 1928, Dec Average, Barbados, BRB
24.0658, 1929, Jan Average, Barbados, BRB
24.2658, 1929, Feb Average, Barbados, BRB
24.0658, 1929, Mar Average, Barbados, BRB
24.7317, 1929, Apr Average, Barbados, BRB
25.0976, 1929, May Average, Barbados, BRB
25.7293, 1929, Jun Average, Barbados, BRB
25.8976, 1929, Jul Average, Barbados, BRB
26.0634, 1929, Aug Average, Barbados, BRB
25.7976, 1929, Sep Average, Barbados, BRB
25.9317, 1929, Oct Average, Barbados, BRB
25.4976, 1929, Nov Average, Barbados, BRB
24.6317, 1929, Dec Average, Barbados, BRB
23.8658, 1930, Jan Average, Barbados, BRB
23.8658, 1930, Feb Average, Barbados, BRB
24.4, 1930, Mar Average, Barbados, BRB
25.0317, 1930, Apr Average, Barbados, BRB
25.9976, 1930, May Average, Barbados, BRB
26.0293, 1930, Jun Average, Barbados, BRB
25.8634, 1930, Jul Average, Barbados, BRB
26.0976, 1930, Aug Average, Barbados, BRB
25.9976, 1930, Sep Average, Barbados, BRB
26.0317, 1930, Oct Average, Barbados, BRB
26.1317, 1930, Nov Average, Barbados, BRB
25.3658, 1930, Dec Average, Barbados, BRB
24.9658, 1931, Jan Average, Barbados, BRB
24.8, 1931, Feb Average, Barbados, BRB
25.8658, 1931, Mar Average, Barbados, BRB
26.3317, 1931, Apr Average, Barbados, BRB
26.8976, 1931, May Average, Barbados, BRB
26.7634, 1931, Jun Average, Barbados, BRB
26.3634, 1931, Jul Average, Barbados, BRB
26.5634, 1931, Aug Average, Barbados, BRB
26.1976, 1931, Sep Average, Barbados, BRB
26.2317, 1931, Oct Average, Barbados, BRB
26.0317, 1931, Nov Average, Barbados, BRB
25.2317, 1931, Dec Average, Barbados, BRB
24.6, 1932, Jan Average, Barbados, BRB
24.4658, 1932, Feb Average, Barbados, BRB
25.2658, 1932, Mar Average, Barbados, BRB
25.9976, 1932, Apr Average, Barbados, BRB
26.4634, 1932, May Average, Barbados, BRB
26.7634, 1932, Jun Average, Barbados, BRB
26.3976, 1932, Jul Average, Barbados, BRB
26.5634, 1932, Aug Average, Barbados, BRB
26.8976, 1932, Sep Average, Barbados, BRB
26.5317, 1932, Oct Average, Barbados, BRB
26.5976, 1932, Nov Average, Barbados, BRB
25.7317, 1932, Dec Average, Barbados, BRB
24.6658, 1933, Jan Average, Barbados, BRB
23.8658, 1933, Feb Average, Barbados, BRB
24.7, 1933, Mar Average, Barbados, BRB
25.5317, 1933, Apr Average, Barbados, BRB
26.3634, 1933, May Average, Barbados, BRB
26.3293, 1933, Jun Average, Barbados, BRB
26.2634, 1933, Jul Average, Barbados, BRB
26.1634, 1933, Aug Average, Barbados, BRB
26.0976, 1933, Sep Average, Barbados, BRB
25.9317, 1933, Oct Average, Barbados, BRB
25.5976, 1933, Nov Average, Barbados, BRB
24.6317, 1933, Dec Average, Barbados, BRB
23.8658, 1934, Jan Average, Barbados, BRB
23.8658, 1934, Feb Average, Barbados, BRB
24.0658, 1934, Mar Average, Barbados, BRB
25.4317, 1934, Apr Average, Barbados, BRB
26.2634, 1934, May Average, Barbados, BRB
26.7293, 1934, Jun Average, Barbados, BRB
26.1634, 1934, Jul Average, Barbados, BRB
26.4634, 1934, Aug Average, Barbados, BRB
26.1976, 1934, Sep Average, Barbados, BRB
25.8976, 1934, Oct Average, Barbados, BRB
25.8317, 1934, Nov Average, Barbados, BRB
25.1317, 1934, Dec Average, Barbados, BRB
24.9658, 1935, Jan Average, Barbados, BRB
24.7658, 1935, Feb Average, Barbados, BRB
24.4658, 1935, Mar Average, Barbados, BRB
25.3317, 1935, Apr Average, Barbados, BRB
25.9976, 1935, May Average, Barbados, BRB
26.8952, 1935, Jun Average, Barbados, BRB
26.0634, 1935, Jul Average, Barbados, BRB
25.8634, 1935, Aug Average, Barbados, BRB
25.8317, 1935, Sep Average, Barbados, BRB
26.2317, 1935, Oct Average, Barbados, BRB
26.3317, 1935, Nov Average, Barbados, BRB
24.6317, 1935, Dec Average, Barbados, BRB
24.5658, 1936, Jan Average, Barbados, BRB
24.4658, 1936, Feb Average, Barbados, BRB
25.3658, 1936, Mar Average, Barbados, BRB
25.8317, 1936, Apr Average, Barbados, BRB
26.7293, 1936, May Average, Barbados, BRB
26.4293, 1936, Jun Average, Barbados, BRB
26.0976, 1936, Jul Average, Barbados, BRB
26.4634, 1936, Aug Average, Barbados, BRB
26.6976, 1936, Sep Average, Barbados, BRB
26.3317, 1936, Oct Average, Barbados, BRB
25.7976, 1936, Nov Average, Barbados, BRB
25.0317, 1936, Dec Average, Barbados, BRB
24.2658, 1937, Jan Average, Barbados, BRB
24.4658, 1937, Feb Average, Barbados, BRB
25.1658, 1937, Mar Average, Barbados, BRB
25.6317, 1937, Apr Average, Barbados, BRB
26.7634, 1937, May Average, Barbados, BRB
26.8293, 1937, Jun Average, Barbados, BRB
26.5634, 1937, Jul Average, Barbados, BRB
26.9634, 1937, Aug Average, Barbados, BRB
27.2634, 1937, Sep Average, Barbados, BRB
26.7317, 1937, Oct Average, Barbados, BRB
26.5976, 1937, Nov Average, Barbados, BRB
25.7317, 1937, Dec Average, Barbados, BRB
24.4658, 1938, Jan Average, Barbados, BRB
24.2658, 1938, Feb Average, Barbados, BRB
24.5658, 1938, Mar Average, Barbados, BRB
24.8317, 1938, Apr Average, Barbados, BRB
25.9634, 1938, May Average, Barbados, BRB
26.0293, 1938, Jun Average, Barbados, BRB
26.2634, 1938, Jul Average, Barbados, BRB
26.5634, 1938, Aug Average, Barbados, BRB
26.6976, 1938, Sep Average, Barbados, BRB
26.7317, 1938, Oct Average, Barbados, BRB
25.8976, 1938, Nov Average, Barbados, BRB
25.4317, 1938, Dec Average, Barbados, BRB
24.2658, 1939, Jan Average, Barbados, BRB
23.7658, 1939, Feb Average, Barbados, BRB
24.9658, 1939, Mar Average, Barbados, BRB
24.8317, 1939, Apr Average, Barbados, BRB
25.8634, 1939, May Average, Barbados, BRB
26.0293, 1939, Jun Average, Barbados, BRB
26.0976, 1939, Jul Average, Barbados, BRB
26.6634, 1939, Aug Average, Barbados, BRB
26.8976, 1939, Sep Average, Barbados, BRB
26.7317, 1939, Oct Average, Barbados, BRB
26.5976, 1939, Nov Average, Barbados, BRB
26.1317, 1939, Dec Average, Barbados, BRB
25.4658, 1940, Jan Average, Barbados, BRB
25.2658, 1940, Feb Average, Barbados, BRB
25.6658, 1940, Mar Average, Barbados, BRB
26.5317, 1940, Apr Average, Barbados, BRB
27.3634, 1940, May Average, Barbados, BRB
26.8293, 1940, Jun Average, Barbados, BRB
26.6634, 1940, Jul Average, Barbados, BRB
26.7634, 1940, Aug Average, Barbados, BRB
27.1976, 1940, Sep Average, Barbados, BRB
27.0317, 1940, Oct Average, Barbados, BRB
26.6976, 1940, Nov Average, Barbados, BRB
25.5317, 1940, Dec Average, Barbados, BRB
25.4317, 1941, Jan Average, Barbados, BRB
25.9317, 1941, Feb Average, Barbados, BRB
26.1658, 1941, Mar Average, Barbados, BRB
26.7317, 1941, Apr Average, Barbados, BRB
27.3634, 1941, May Average, Barbados, BRB
26.6293, 1941, Jun Average, Barbados, BRB
26.3976, 1941, Jul Average, Barbados, BRB
26.8634, 1941, Aug Average, Barbados, BRB
26.8317, 1941, Sep Average, Barbados, BRB
27.0317, 1941, Oct Average, Barbados, BRB
26.4976, 1941, Nov Average, Barbados, BRB
25.6317, 1941, Dec Average, Barbados, BRB
25.5658, 1942, Jan Average, Barbados, BRB
25.7658, 1942, Feb Average, Barbados, BRB
25.8658, 1942, Mar Average, Barbados, BRB
26.3976, 1942, Apr Average, Barbados, BRB
26.9634, 1942, May Average, Barbados, BRB
27.0293, 1942, Jun Average, Barbados, BRB
26.3634, 1942, Jul Average, Barbados, BRB
26.5976, 1942, Aug Average, Barbados, BRB
26.8976, 1942, Sep Average, Barbados, BRB
27.0317, 1942, Oct Average, Barbados, BRB
26.7976, 1942, Nov Average, Barbados, BRB
25.5317, 1942, Dec Average, Barbados, BRB
24.9658, 1943, Jan Average, Barbados, BRB
24.9658, 1943, Feb Average, Barbados, BRB
24.7658, 1943, Mar Average, Barbados, BRB
25.7317, 1943, Apr Average, Barbados, BRB
25.7634, 1943, May Average, Barbados, BRB
26.3293, 1943, Jun Average, Barbados, BRB
26.2634, 1943, Jul Average, Barbados, BRB
26.2976, 1943, Aug Average, Barbados, BRB
26.9976, 1943, Sep Average, Barbados, BRB
26.7317, 1943, Oct Average, Barbados, BRB
26.2317, 1943, Nov Average, Barbados, BRB
25.5317, 1943, Dec Average, Barbados, BRB
24.9658, 1944, Jan Average, Barbados, BRB
24.9658, 1944, Feb Average, Barbados, BRB
25.0658, 1944, Mar Average, Barbados, BRB
25.8317, 1944, Apr Average, Barbados, BRB
26.3634, 1944, May Average, Barbados, BRB
26.2293, 1944, Jun Average, Barbados, BRB
26.4634, 1944, Jul Average, Barbados, BRB
26.9976, 1944, Aug Average, Barbados, BRB
26.7976, 1944, Sep Average, Barbados, BRB
26.9317, 1944, Oct Average, Barbados, BRB
26.5976, 1944, Nov Average, Barbados, BRB
25.6317, 1944, Dec Average, Barbados, BRB
24.6658, 1945, Jan Average, Barbados, BRB
24.3658, 1945, Feb Average, Barbados, BRB
24.9, 1945, Mar Average, Barbados, BRB
25.2317, 1945, Apr Average, Barbados, BRB
26.2634, 1945, May Average, Barbados, BRB
26.3634, 1945, Jun Average, Barbados, BRB
26.3976, 1945, Jul Average, Barbados, BRB
26.6634, 1945, Aug Average, Barbados, BRB
26.6976, 1945, Sep Average, Barbados, BRB
26.3317, 1945, Oct Average, Barbados, BRB
26.0976, 1945, Nov Average, Barbados, BRB
25.4317, 1945, Dec Average, Barbados, BRB
24.6658, 1946, Jan Average, Barbados, BRB
24.3317, 1946, Feb Average, Barbados, BRB
24.8658, 1946, Mar Average, Barbados, BRB
25.3658, 1946, Apr Average, Barbados, BRB
25.6976, 1946, May Average, Barbados, BRB
26.1293, 1946, Jun Average, Barbados, BRB
26.1634, 1946, Jul Average, Barbados, BRB
26.4634, 1946, Aug Average, Barbados, BRB
26.6976, 1946, Sep Average, Barbados, BRB
26.8317, 1946, Oct Average, Barbados, BRB
26.5976, 1946, Nov Average, Barbados, BRB
25.8317, 1946, Dec Average, Barbados, BRB
24.5658, 1947, Jan Average, Barbados, BRB
25.2658, 1947, Feb Average, Barbados, BRB
25.5, 1947, Mar Average, Barbados, BRB
25.6658, 1947, Apr Average, Barbados, BRB
26.4634, 1947, May Average, Barbados, BRB
26.6634, 1947, Jun Average, Barbados, BRB
26.1976, 1947, Jul Average, Barbados, BRB
26.6634, 1947, Aug Average, Barbados, BRB
26.8976, 1947, Sep Average, Barbados, BRB
26.9976, 1947, Oct Average, Barbados, BRB
26.4976, 1947, Nov Average, Barbados, BRB
25.6976, 1947, Dec Average, Barbados, BRB
25.2658, 1948, Jan Average, Barbados, BRB
24.8658, 1948, Feb Average, Barbados, BRB
24.9658, 1948, Mar Average, Barbados, BRB
25.4317, 1948, Apr Average, Barbados, BRB
27.1634, 1948, May Average, Barbados, BRB
26.8634, 1948, Jun Average, Barbados, BRB
26.3634, 1948, Jul Average, Barbados, BRB
26.5634, 1948, Aug Average, Barbados, BRB
26.5976, 1948, Sep Average, Barbados, BRB
26.5976, 1948, Oct Average, Barbados, BRB
26.2976, 1948, Nov Average, Barbados, BRB
25.3317, 1948, Dec Average, Barbados, BRB
24.2658, 1949, Jan Average, Barbados, BRB
24.2658, 1949, Feb Average, Barbados, BRB
25.0658, 1949, Mar Average, Barbados, BRB
25.6317, 1949, Apr Average, Barbados, BRB
26.7634, 1949, May Average, Barbados, BRB
26.4293, 1949, Jun Average, Barbados, BRB
26.1634, 1949, Jul Average, Barbados, BRB
26.8634, 1949, Aug Average, Barbados, BRB
26.6976, 1949, Sep Average, Barbados, BRB
26.4317, 1949, Oct Average, Barbados, BRB
26.0976, 1949, Nov Average, Barbados, BRB
