Temperature - (Celsius), Year, Statistics, Country, ISO3
2.58816, 1939, Oct Average, Kyrgyzstan, KGZ
-4.125, 1939, Nov Average, Kyrgyzstan, KGZ
-6.4895, 1939, Dec Average, Kyrgyzstan, KGZ
-11.447, 1940, Jan Average, Kyrgyzstan, KGZ
-9.1528, 1940, Feb Average, Kyrgyzstan, KGZ
-3.7393, 1940, Mar Average, Kyrgyzstan, KGZ
5.6314, 1940, Apr Average, Kyrgyzstan, KGZ
7.75501, 1940, May Average, Kyrgyzstan, KGZ
13.949, 1940, Jun Average, Kyrgyzstan, KGZ
15.8123, 1940, Jul Average, Kyrgyzstan, KGZ
14.2696, 1940, Aug Average, Kyrgyzstan, KGZ
9.36274, 1940, Sep Average, Kyrgyzstan, KGZ
4.74825, 1940, Oct Average, Kyrgyzstan, KGZ
-4.6254, 1940, Nov Average, Kyrgyzstan, KGZ
-7.7509, 1940, Dec Average, Kyrgyzstan, KGZ
-12.597, 1941, Jan Average, Kyrgyzstan, KGZ
-7.9503, 1941, Feb Average, Kyrgyzstan, KGZ
-1.7587, 1941, Mar Average, Kyrgyzstan, KGZ
5.05324, 1941, Apr Average, Kyrgyzstan, KGZ
10.2684, 1941, May Average, Kyrgyzstan, KGZ
14.8014, 1941, Jun Average, Kyrgyzstan, KGZ
14.7855, 1941, Jul Average, Kyrgyzstan, KGZ
15.591, 1941, Aug Average, Kyrgyzstan, KGZ
10.1075, 1941, Sep Average, Kyrgyzstan, KGZ
5.84072, 1941, Oct Average, Kyrgyzstan, KGZ
-4.3704, 1941, Nov Average, Kyrgyzstan, KGZ
-9.5549, 1941, Dec Average, Kyrgyzstan, KGZ
-12.587, 1942, Jan Average, Kyrgyzstan, KGZ
-15.38, 1942, Feb Average, Kyrgyzstan, KGZ
-4.0836, 1942, Mar Average, Kyrgyzstan, KGZ
3.17169, 1942, Apr Average, Kyrgyzstan, KGZ
8.41882, 1942, May Average, Kyrgyzstan, KGZ
12.8637, 1942, Jun Average, Kyrgyzstan, KGZ
16.052, 1942, Jul Average, Kyrgyzstan, KGZ
14.1129, 1942, Aug Average, Kyrgyzstan, KGZ
9.40805, 1942, Sep Average, Kyrgyzstan, KGZ
3.62306, 1942, Oct Average, Kyrgyzstan, KGZ
-3.0779, 1942, Nov Average, Kyrgyzstan, KGZ
-9.6212, 1942, Dec Average, Kyrgyzstan, KGZ
-12.795, 1943, Jan Average, Kyrgyzstan, KGZ
-11.934, 1943, Feb Average, Kyrgyzstan, KGZ
-6.056, 1943, Mar Average, Kyrgyzstan, KGZ
2.41755, 1943, Apr Average, Kyrgyzstan, KGZ
8.84031, 1943, May Average, Kyrgyzstan, KGZ
11.6872, 1943, Jun Average, Kyrgyzstan, KGZ
17.2207, 1943, Jul Average, Kyrgyzstan, KGZ
15.4314, 1943, Aug Average, Kyrgyzstan, KGZ
9.89516, 1943, Sep Average, Kyrgyzstan, KGZ
1.90625, 1943, Oct Average, Kyrgyzstan, KGZ
-7.381, 1943, Nov Average, Kyrgyzstan, KGZ
-10.805, 1943, Dec Average, Kyrgyzstan, KGZ
-13.741, 1944, Jan Average, Kyrgyzstan, KGZ
-9.7979, 1944, Feb Average, Kyrgyzstan, KGZ
-0.5228, 1944, Mar Average, Kyrgyzstan, KGZ
4.54886, 1944, Apr Average, Kyrgyzstan, KGZ
10.6564, 1944, May Average, Kyrgyzstan, KGZ
12.6476, 1944, Jun Average, Kyrgyzstan, KGZ
18.1621, 1944, Jul Average, Kyrgyzstan, KGZ
15.3983, 1944, Aug Average, Kyrgyzstan, KGZ
9.23533, 1944, Sep Average, Kyrgyzstan, KGZ
1.88201, 1944, Oct Average, Kyrgyzstan, KGZ
-6.4673, 1944, Nov Average, Kyrgyzstan, KGZ
-18.135, 1944, Dec Average, Kyrgyzstan, KGZ
-15.444, 1945, Jan Average, Kyrgyzstan, KGZ
-16.882, 1945, Feb Average, Kyrgyzstan, KGZ
-8.5893, 1945, Mar Average, Kyrgyzstan, KGZ
4.17003, 1945, Apr Average, Kyrgyzstan, KGZ
8.81509, 1945, May Average, Kyrgyzstan, KGZ
12.2549, 1945, Jun Average, Kyrgyzstan, KGZ
15.0427, 1945, Jul Average, Kyrgyzstan, KGZ
16.0144, 1945, Aug Average, Kyrgyzstan, KGZ
10.3557, 1945, Sep Average, Kyrgyzstan, KGZ
5.08255, 1945, Oct Average, Kyrgyzstan, KGZ
-5.7428, 1945, Nov Average, Kyrgyzstan, KGZ
-11.281, 1945, Dec Average, Kyrgyzstan, KGZ
-12.753, 1946, Jan Average, Kyrgyzstan, KGZ
-7.9813, 1946, Feb Average, Kyrgyzstan, KGZ
-4.9376, 1946, Mar Average, Kyrgyzstan, KGZ
5.17401, 1946, Apr Average, Kyrgyzstan, KGZ
9.88251, 1946, May Average, Kyrgyzstan, KGZ
11.2103, 1946, Jun Average, Kyrgyzstan, KGZ
14.6397, 1946, Jul Average, Kyrgyzstan, KGZ
13.7961, 1946, Aug Average, Kyrgyzstan, KGZ
10.3536, 1946, Sep Average, Kyrgyzstan, KGZ
5.43851, 1946, Oct Average, Kyrgyzstan, KGZ
-7.4878, 1946, Nov Average, Kyrgyzstan, KGZ
-14.821, 1946, Dec Average, Kyrgyzstan, KGZ
-13.894, 1947, Jan Average, Kyrgyzstan, KGZ
-11.405, 1947, Feb Average, Kyrgyzstan, KGZ
0.41945, 1947, Mar Average, Kyrgyzstan, KGZ
5.19655, 1947, Apr Average, Kyrgyzstan, KGZ
8.36933, 1947, May Average, Kyrgyzstan, KGZ
11.0873, 1947, Jun Average, Kyrgyzstan, KGZ
14.6298, 1947, Jul Average, Kyrgyzstan, KGZ
15.4313, 1947, Aug Average, Kyrgyzstan, KGZ
9.86165, 1947, Sep Average, Kyrgyzstan, KGZ
2.7521, 1947, Oct Average, Kyrgyzstan, KGZ
-1.9406, 1947, Nov Average, Kyrgyzstan, KGZ
-12.327, 1947, Dec Average, Kyrgyzstan, KGZ
-11.237, 1948, Jan Average, Kyrgyzstan, KGZ
-11.125, 1948, Feb Average, Kyrgyzstan, KGZ
-4.8902, 1948, Mar Average, Kyrgyzstan, KGZ
2.4389, 1948, Apr Average, Kyrgyzstan, KGZ
8.44166, 1948, May Average, Kyrgyzstan, KGZ
11.7515, 1948, Jun Average, Kyrgyzstan, KGZ
16.6377, 1948, Jul Average, Kyrgyzstan, KGZ
15.0068, 1948, Aug Average, Kyrgyzstan, KGZ
8.90317, 1948, Sep Average, Kyrgyzstan, KGZ
2.87164, 1948, Oct Average, Kyrgyzstan, KGZ
-5.391, 1948, Nov Average, Kyrgyzstan, KGZ
-13.503, 1948, Dec Average, Kyrgyzstan, KGZ
-14.882, 1949, Jan Average, Kyrgyzstan, KGZ
-10.493, 1949, Feb Average, Kyrgyzstan, KGZ
-5.5603, 1949, Mar Average, Kyrgyzstan, KGZ
3.64855, 1949, Apr Average, Kyrgyzstan, KGZ
8.01981, 1949, May Average, Kyrgyzstan, KGZ
10.824, 1949, Jun Average, Kyrgyzstan, KGZ
15.0361, 1949, Jul Average, Kyrgyzstan, KGZ
13.9996, 1949, Aug Average, Kyrgyzstan, KGZ
7.59678, 1949, Sep Average, Kyrgyzstan, KGZ
0.95291, 1949, Oct Average, Kyrgyzstan, KGZ
-7.5264, 1949, Nov Average, Kyrgyzstan, KGZ
-12.827, 1949, Dec Average, Kyrgyzstan, KGZ
-13.535, 1950, Jan Average, Kyrgyzstan, KGZ
-14.219, 1950, Feb Average, Kyrgyzstan, KGZ
-3.2968, 1950, Mar Average, Kyrgyzstan, KGZ
2.27967, 1950, Apr Average, Kyrgyzstan, KGZ
10.2178, 1950, May Average, Kyrgyzstan, KGZ
13.0031, 1950, Jun Average, Kyrgyzstan, KGZ
15.9261, 1950, Jul Average, Kyrgyzstan, KGZ
14.9994, 1950, Aug Average, Kyrgyzstan, KGZ
9.37783, 1950, Sep Average, Kyrgyzstan, KGZ
2.38977, 1950, Oct Average, Kyrgyzstan, KGZ
-9.21, 1950, Nov Average, Kyrgyzstan, KGZ
-16.887, 1950, Dec Average, Kyrgyzstan, KGZ
-15.232, 1951, Jan Average, Kyrgyzstan, KGZ
-17.467, 1951, Feb Average, Kyrgyzstan, KGZ
-7.6031, 1951, Mar Average, Kyrgyzstan, KGZ
4.00496, 1951, Apr Average, Kyrgyzstan, KGZ
9.73174, 1951, May Average, Kyrgyzstan, KGZ
10.9092, 1951, Jun Average, Kyrgyzstan, KGZ
14.6031, 1951, Jul Average, Kyrgyzstan, KGZ
14.5476, 1951, Aug Average, Kyrgyzstan, KGZ
10.8054, 1951, Sep Average, Kyrgyzstan, KGZ
3.81061, 1951, Oct Average, Kyrgyzstan, KGZ
-6.0144, 1951, Nov Average, Kyrgyzstan, KGZ
-8.2045, 1951, Dec Average, Kyrgyzstan, KGZ
-12.15, 1952, Jan Average, Kyrgyzstan, KGZ
-9.3493, 1952, Feb Average, Kyrgyzstan, KGZ
-5.0422, 1952, Mar Average, Kyrgyzstan, KGZ
3.64252, 1952, Apr Average, Kyrgyzstan, KGZ
7.80307, 1952, May Average, Kyrgyzstan, KGZ
11.831, 1952, Jun Average, Kyrgyzstan, KGZ
15.3052, 1952, Jul Average, Kyrgyzstan, KGZ
15.1562, 1952, Aug Average, Kyrgyzstan, KGZ
9.32768, 1952, Sep Average, Kyrgyzstan, KGZ
2.41034, 1952, Oct Average, Kyrgyzstan, KGZ
-8.2579, 1952, Nov Average, Kyrgyzstan, KGZ
-13.946, 1952, Dec Average, Kyrgyzstan, KGZ
-13.061, 1953, Jan Average, Kyrgyzstan, KGZ
-8.3007, 1953, Feb Average, Kyrgyzstan, KGZ
-4.7439, 1953, Mar Average, Kyrgyzstan, KGZ
2.24996, 1953, Apr Average, Kyrgyzstan, KGZ
9.97572, 1953, May Average, Kyrgyzstan, KGZ
12.4453, 1953, Jun Average, Kyrgyzstan, KGZ
16.3828, 1953, Jul Average, Kyrgyzstan, KGZ
13.6782, 1953, Aug Average, Kyrgyzstan, KGZ
10.9351, 1953, Sep Average, Kyrgyzstan, KGZ
0.1655, 1953, Oct Average, Kyrgyzstan, KGZ
-7.8246, 1953, Nov Average, Kyrgyzstan, KGZ
-11.979, 1953, Dec Average, Kyrgyzstan, KGZ
-15.119, 1954, Jan Average, Kyrgyzstan, KGZ
-13.457, 1954, Feb Average, Kyrgyzstan, KGZ
-7.7798, 1954, Mar Average, Kyrgyzstan, KGZ
4.67739, 1954, Apr Average, Kyrgyzstan, KGZ
7.52899, 1954, May Average, Kyrgyzstan, KGZ
10.4523, 1954, Jun Average, Kyrgyzstan, KGZ
13.9524, 1954, Jul Average, Kyrgyzstan, KGZ
14.0946, 1954, Aug Average, Kyrgyzstan, KGZ
9.97312, 1954, Sep Average, Kyrgyzstan, KGZ
3.97815, 1954, Oct Average, Kyrgyzstan, KGZ
-6.0713, 1954, Nov Average, Kyrgyzstan, KGZ
-15.684, 1954, Dec Average, Kyrgyzstan, KGZ
-14.805, 1955, Jan Average, Kyrgyzstan, KGZ
-9.5671, 1955, Feb Average, Kyrgyzstan, KGZ
-4.8585, 1955, Mar Average, Kyrgyzstan, KGZ
1.19638, 1955, Apr Average, Kyrgyzstan, KGZ
8.80042, 1955, May Average, Kyrgyzstan, KGZ
13.4135, 1955, Jun Average, Kyrgyzstan, KGZ
15.1009, 1955, Jul Average, Kyrgyzstan, KGZ
16.085, 1955, Aug Average, Kyrgyzstan, KGZ
9.87742, 1955, Sep Average, Kyrgyzstan, KGZ
2.82041, 1955, Oct Average, Kyrgyzstan, KGZ
-3.5224, 1955, Nov Average, Kyrgyzstan, KGZ
-8.3098, 1955, Dec Average, Kyrgyzstan, KGZ
-16.535, 1956, Jan Average, Kyrgyzstan, KGZ
-11.404, 1956, Feb Average, Kyrgyzstan, KGZ
-5.5003, 1956, Mar Average, Kyrgyzstan, KGZ
4.67379, 1956, Apr Average, Kyrgyzstan, KGZ
9.62358, 1956, May Average, Kyrgyzstan, KGZ
11.3039, 1956, Jun Average, Kyrgyzstan, KGZ
18.0305, 1956, Jul Average, Kyrgyzstan, KGZ
14.9964, 1956, Aug Average, Kyrgyzstan, KGZ
10.3484, 1956, Sep Average, Kyrgyzstan, KGZ
3.42615, 1956, Oct Average, Kyrgyzstan, KGZ
-2.2564, 1956, Nov Average, Kyrgyzstan, KGZ
-11.748, 1956, Dec Average, Kyrgyzstan, KGZ
-16.051, 1957, Jan Average, Kyrgyzstan, KGZ
-15.965, 1957, Feb Average, Kyrgyzstan, KGZ
-3.7753, 1957, Mar Average, Kyrgyzstan, KGZ
1.87513, 1957, Apr Average, Kyrgyzstan, KGZ
7.69386, 1957, May Average, Kyrgyzstan, KGZ
12.7806, 1957, Jun Average, Kyrgyzstan, KGZ
14.215, 1957, Jul Average, Kyrgyzstan, KGZ
13.9235, 1957, Aug Average, Kyrgyzstan, KGZ
9.87997, 1957, Sep Average, Kyrgyzstan, KGZ
2.39619, 1957, Oct Average, Kyrgyzstan, KGZ
-5.8109, 1957, Nov Average, Kyrgyzstan, KGZ
-9.8135, 1957, Dec Average, Kyrgyzstan, KGZ
-11.55, 1958, Jan Average, Kyrgyzstan, KGZ
-8.8851, 1958, Feb Average, Kyrgyzstan, KGZ
-2.0725, 1958, Mar Average, Kyrgyzstan, KGZ
3.44374, 1958, Apr Average, Kyrgyzstan, KGZ
6.10978, 1958, May Average, Kyrgyzstan, KGZ
11.9136, 1958, Jun Average, Kyrgyzstan, KGZ
15.8283, 1958, Jul Average, Kyrgyzstan, KGZ
12.9625, 1958, Aug Average, Kyrgyzstan, KGZ
9.62711, 1958, Sep Average, Kyrgyzstan, KGZ
2.48957, 1958, Oct Average, Kyrgyzstan, KGZ
-7.2202, 1958, Nov Average, Kyrgyzstan, KGZ
-8.6353, 1958, Dec Average, Kyrgyzstan, KGZ
-13.035, 1959, Jan Average, Kyrgyzstan, KGZ
-12.71, 1959, Feb Average, Kyrgyzstan, KGZ
-6.1752, 1959, Mar Average, Kyrgyzstan, KGZ
5.27367, 1959, Apr Average, Kyrgyzstan, KGZ
7.1496, 1959, May Average, Kyrgyzstan, KGZ
12.5347, 1959, Jun Average, Kyrgyzstan, KGZ
14.324, 1959, Jul Average, Kyrgyzstan, KGZ
14.8726, 1959, Aug Average, Kyrgyzstan, KGZ
12.7218, 1959, Sep Average, Kyrgyzstan, KGZ
3.75533, 1959, Oct Average, Kyrgyzstan, KGZ
-6.1154, 1959, Nov Average, Kyrgyzstan, KGZ
-13.186, 1959, Dec Average, Kyrgyzstan, KGZ
-12.538, 1960, Jan Average, Kyrgyzstan, KGZ
-8.3318, 1960, Feb Average, Kyrgyzstan, KGZ
-7.6241, 1960, Mar Average, Kyrgyzstan, KGZ
1.7899, 1960, Apr Average, Kyrgyzstan, KGZ
5.84418, 1960, May Average, Kyrgyzstan, KGZ
12.6674, 1960, Jun Average, Kyrgyzstan, KGZ
14.694, 1960, Jul Average, Kyrgyzstan, KGZ
14.9853, 1960, Aug Average, Kyrgyzstan, KGZ
9.50982, 1960, Sep Average, Kyrgyzstan, KGZ
3.27025, 1960, Oct Average, Kyrgyzstan, KGZ
-6.7047, 1960, Nov Average, Kyrgyzstan, KGZ
-12.207, 1960, Dec Average, Kyrgyzstan, KGZ
-13.268, 1961, Jan Average, Kyrgyzstan, KGZ
-12.33, 1961, Feb Average, Kyrgyzstan, KGZ
-4.1441, 1961, Mar Average, Kyrgyzstan, KGZ
5.26225, 1961, Apr Average, Kyrgyzstan, KGZ
11.4496, 1961, May Average, Kyrgyzstan, KGZ
13.0475, 1961, Jun Average, Kyrgyzstan, KGZ
16.3221, 1961, Jul Average, Kyrgyzstan, KGZ
14.64, 1961, Aug Average, Kyrgyzstan, KGZ
10.6886, 1961, Sep Average, Kyrgyzstan, KGZ
1.03963, 1961, Oct Average, Kyrgyzstan, KGZ
-4.58, 1961, Nov Average, Kyrgyzstan, KGZ
-8.9419, 1961, Dec Average, Kyrgyzstan, KGZ
-13.653, 1962, Jan Average, Kyrgyzstan, KGZ
-8.0462, 1962, Feb Average, Kyrgyzstan, KGZ
0.02106, 1962, Mar Average, Kyrgyzstan, KGZ
3.77869, 1962, Apr Average, Kyrgyzstan, KGZ
8.71623, 1962, May Average, Kyrgyzstan, KGZ
12.3444, 1962, Jun Average, Kyrgyzstan, KGZ
16.2733, 1962, Jul Average, Kyrgyzstan, KGZ
15.0395, 1962, Aug Average, Kyrgyzstan, KGZ
9.3441, 1962, Sep Average, Kyrgyzstan, KGZ
3.17502, 1962, Oct Average, Kyrgyzstan, KGZ
-7.9881, 1962, Nov Average, Kyrgyzstan, KGZ
-12.12, 1962, Dec Average, Kyrgyzstan, KGZ
-11.616, 1963, Jan Average, Kyrgyzstan, KGZ
-7.4506, 1963, Feb Average, Kyrgyzstan, KGZ
-2.2431, 1963, Mar Average, Kyrgyzstan, KGZ
4.13857, 1963, Apr Average, Kyrgyzstan, KGZ
8.97075, 1963, May Average, Kyrgyzstan, KGZ
13.2999, 1963, Jun Average, Kyrgyzstan, KGZ
15.1852, 1963, Jul Average, Kyrgyzstan, KGZ
13.8859, 1963, Aug Average, Kyrgyzstan, KGZ
9.44452, 1963, Sep Average, Kyrgyzstan, KGZ
4.82746, 1963, Oct Average, Kyrgyzstan, KGZ
-3.7686, 1963, Nov Average, Kyrgyzstan, KGZ
-10.451, 1963, Dec Average, Kyrgyzstan, KGZ
-16.184, 1964, Jan Average, Kyrgyzstan, KGZ
-12.659, 1964, Feb Average, Kyrgyzstan, KGZ
-3.1729, 1964, Mar Average, Kyrgyzstan, KGZ
3.1145, 1964, Apr Average, Kyrgyzstan, KGZ
7.5358, 1964, May Average, Kyrgyzstan, KGZ
12.1193, 1964, Jun Average, Kyrgyzstan, KGZ
14.466, 1964, Jul Average, Kyrgyzstan, KGZ
14.5332, 1964, Aug Average, Kyrgyzstan, KGZ
9.4799, 1964, Sep Average, Kyrgyzstan, KGZ
1.403, 1964, Oct Average, Kyrgyzstan, KGZ
-3.6133, 1964, Nov Average, Kyrgyzstan, KGZ
-12.501, 1964, Dec Average, Kyrgyzstan, KGZ
-11.821, 1965, Jan Average, Kyrgyzstan, KGZ
-12.289, 1965, Feb Average, Kyrgyzstan, KGZ
-4.3528, 1965, Mar Average, Kyrgyzstan, KGZ
4.63774, 1965, Apr Average, Kyrgyzstan, KGZ
9.98539, 1965, May Average, Kyrgyzstan, KGZ
12.7993, 1965, Jun Average, Kyrgyzstan, KGZ
16.2113, 1965, Jul Average, Kyrgyzstan, KGZ
14.3263, 1965, Aug Average, Kyrgyzstan, KGZ
9.42972, 1965, Sep Average, Kyrgyzstan, KGZ
3.9561, 1965, Oct Average, Kyrgyzstan, KGZ
-2.7583, 1965, Nov Average, Kyrgyzstan, KGZ
-9.7848, 1965, Dec Average, Kyrgyzstan, KGZ
-9.7663, 1966, Jan Average, Kyrgyzstan, KGZ
-7.6635, 1966, Feb Average, Kyrgyzstan, KGZ
-3.8708, 1966, Mar Average, Kyrgyzstan, KGZ
3.02817, 1966, Apr Average, Kyrgyzstan, KGZ
7.05791, 1966, May Average, Kyrgyzstan, KGZ
14.2961, 1966, Jun Average, Kyrgyzstan, KGZ
15.1646, 1966, Jul Average, Kyrgyzstan, KGZ
15.1905, 1966, Aug Average, Kyrgyzstan, KGZ
10.5627, 1966, Sep Average, Kyrgyzstan, KGZ
2.38516, 1966, Oct Average, Kyrgyzstan, KGZ
-6.94, 1966, Nov Average, Kyrgyzstan, KGZ
-11.255, 1966, Dec Average, Kyrgyzstan, KGZ
-14.904, 1967, Jan Average, Kyrgyzstan, KGZ
-12.153, 1967, Feb Average, Kyrgyzstan, KGZ
-3.6165, 1967, Mar Average, Kyrgyzstan, KGZ
4.43814, 1967, Apr Average, Kyrgyzstan, KGZ
8.18248, 1967, May Average, Kyrgyzstan, KGZ
12.2435, 1967, Jun Average, Kyrgyzstan, KGZ
14.8446, 1967, Jul Average, Kyrgyzstan, KGZ
14.1336, 1967, Aug Average, Kyrgyzstan, KGZ
9.4184, 1967, Sep Average, Kyrgyzstan, KGZ
2.7659, 1967, Oct Average, Kyrgyzstan, KGZ
-5.2066, 1967, Nov Average, Kyrgyzstan, KGZ
-8.5016, 1967, Dec Average, Kyrgyzstan, KGZ
-10.953, 1968, Jan Average, Kyrgyzstan, KGZ
-11.624, 1968, Feb Average, Kyrgyzstan, KGZ
-1.6253, 1968, Mar Average, Kyrgyzstan, KGZ
2.8195, 1968, Apr Average, Kyrgyzstan, KGZ
8.12813, 1968, May Average, Kyrgyzstan, KGZ
12.4963, 1968, Jun Average, Kyrgyzstan, KGZ
15.4485, 1968, Jul Average, Kyrgyzstan, KGZ
14.6738, 1968, Aug Average, Kyrgyzstan, KGZ
9.50478, 1968, Sep Average, Kyrgyzstan, KGZ
3.00329, 1968, Oct Average, Kyrgyzstan, KGZ
-3.9875, 1968, Nov Average, Kyrgyzstan, KGZ
-11.923, 1968, Dec Average, Kyrgyzstan, KGZ
-18.581, 1969, Jan Average, Kyrgyzstan, KGZ
-19.052, 1969, Feb Average, Kyrgyzstan, KGZ
-5.0295, 1969, Mar Average, Kyrgyzstan, KGZ
3.29697, 1969, Apr Average, Kyrgyzstan, KGZ
8.28531, 1969, May Average, Kyrgyzstan, KGZ
11.8428, 1969, Jun Average, Kyrgyzstan, KGZ
14.4857, 1969, Jul Average, Kyrgyzstan, KGZ
14.0681, 1969, Aug Average, Kyrgyzstan, KGZ
9.04846, 1969, Sep Average, Kyrgyzstan, KGZ
3.41796, 1969, Oct Average, Kyrgyzstan, KGZ
-3.8939, 1969, Nov Average, Kyrgyzstan, KGZ
-6.8195, 1969, Dec Average, Kyrgyzstan, KGZ
-13.268, 1970, Jan Average, Kyrgyzstan, KGZ
-7.7861, 1970, Feb Average, Kyrgyzstan, KGZ
-4.781, 1970, Mar Average, Kyrgyzstan, KGZ
5.01353, 1970, Apr Average, Kyrgyzstan, KGZ
9.26065, 1970, May Average, Kyrgyzstan, KGZ
12.3553, 1970, Jun Average, Kyrgyzstan, KGZ
14.4789, 1970, Jul Average, Kyrgyzstan, KGZ
15.2063, 1970, Aug Average, Kyrgyzstan, KGZ
10.1955, 1970, Sep Average, Kyrgyzstan, KGZ
3.90279, 1970, Oct Average, Kyrgyzstan, KGZ
-4.0685, 1970, Nov Average, Kyrgyzstan, KGZ
-11.179, 1970, Dec Average, Kyrgyzstan, KGZ
-15.795, 1971, Jan Average, Kyrgyzstan, KGZ
-11.12, 1971, Feb Average, Kyrgyzstan, KGZ
-2.9914, 1971, Mar Average, Kyrgyzstan, KGZ
4.61035, 1971, Apr Average, Kyrgyzstan, KGZ
8.84641, 1971, May Average, Kyrgyzstan, KGZ
13.9694, 1971, Jun Average, Kyrgyzstan, KGZ
15.1593, 1971, Jul Average, Kyrgyzstan, KGZ
14.5172, 1971, Aug Average, Kyrgyzstan, KGZ
9.67811, 1971, Sep Average, Kyrgyzstan, KGZ
4.58305, 1971, Oct Average, Kyrgyzstan, KGZ
-1.391, 1971, Nov Average, Kyrgyzstan, KGZ
-5.3063, 1971, Dec Average, Kyrgyzstan, KGZ
-14.491, 1972, Jan Average, Kyrgyzstan, KGZ
-17.695, 1972, Feb Average, Kyrgyzstan, KGZ
-6.4569, 1972, Mar Average, Kyrgyzstan, KGZ
3.87474, 1972, Apr Average, Kyrgyzstan, KGZ
8.75729, 1972, May Average, Kyrgyzstan, KGZ
11.7713, 1972, Jun Average, Kyrgyzstan, KGZ
13.1216, 1972, Jul Average, Kyrgyzstan, KGZ
13.3274, 1972, Aug Average, Kyrgyzstan, KGZ
9.63605, 1972, Sep Average, Kyrgyzstan, KGZ
3.61546, 1972, Oct Average, Kyrgyzstan, KGZ
-2.3351, 1972, Nov Average, Kyrgyzstan, KGZ
-11.186, 1972, Dec Average, Kyrgyzstan, KGZ
-14.185, 1973, Jan Average, Kyrgyzstan, KGZ
-10.027, 1973, Feb Average, Kyrgyzstan, KGZ
-5.304, 1973, Mar Average, Kyrgyzstan, KGZ
5.11343, 1973, Apr Average, Kyrgyzstan, KGZ
8.19819, 1973, May Average, Kyrgyzstan, KGZ
13.7126, 1973, Jun Average, Kyrgyzstan, KGZ
16.7538, 1973, Jul Average, Kyrgyzstan, KGZ
15.0951, 1973, Aug Average, Kyrgyzstan, KGZ
9.34503, 1973, Sep Average, Kyrgyzstan, KGZ
3.58535, 1973, Oct Average, Kyrgyzstan, KGZ
-1.9208, 1973, Nov Average, Kyrgyzstan, KGZ
-8.9122, 1973, Dec Average, Kyrgyzstan, KGZ
-14.731, 1974, Jan Average, Kyrgyzstan, KGZ
-15.506, 1974, Feb Average, Kyrgyzstan, KGZ
-4.4359, 1974, Mar Average, Kyrgyzstan, KGZ
5.48829, 1974, Apr Average, Kyrgyzstan, KGZ
9.68159, 1974, May Average, Kyrgyzstan, KGZ
12.9695, 1974, Jun Average, Kyrgyzstan, KGZ
16.3672, 1974, Jul Average, Kyrgyzstan, KGZ
13.1887, 1974, Aug Average, Kyrgyzstan, KGZ
9.87934, 1974, Sep Average, Kyrgyzstan, KGZ
3.62321, 1974, Oct Average, Kyrgyzstan, KGZ
-3.1863, 1974, Nov Average, Kyrgyzstan, KGZ
-14.74, 1974, Dec Average, Kyrgyzstan, KGZ
-13.817, 1975, Jan Average, Kyrgyzstan, KGZ
-11.691, 1975, Feb Average, Kyrgyzstan, KGZ
-2.7355, 1975, Mar Average, Kyrgyzstan, KGZ
5.23196, 1975, Apr Average, Kyrgyzstan, KGZ
8.17311, 1975, May Average, Kyrgyzstan, KGZ
13.1122, 1975, Jun Average, Kyrgyzstan, KGZ
16.5561, 1975, Jul Average, Kyrgyzstan, KGZ
15.6494, 1975, Aug Average, Kyrgyzstan, KGZ
10.7495, 1975, Sep Average, Kyrgyzstan, KGZ
3.41783, 1975, Oct Average, Kyrgyzstan, KGZ
-7.0542, 1975, Nov Average, Kyrgyzstan, KGZ
-11.154, 1975, Dec Average, Kyrgyzstan, KGZ
-9.4905, 1976, Jan Average, Kyrgyzstan, KGZ
-11.636, 1976, Feb Average, Kyrgyzstan, KGZ
-5.8974, 1976, Mar Average, Kyrgyzstan, KGZ
4.20764, 1976, Apr Average, Kyrgyzstan, KGZ
9.79395, 1976, May Average, Kyrgyzstan, KGZ
12.5624, 1976, Jun Average, Kyrgyzstan, KGZ
16.3618, 1976, Jul Average, Kyrgyzstan, KGZ
15.6697, 1976, Aug Average, Kyrgyzstan, KGZ
10.2613, 1976, Sep Average, Kyrgyzstan, KGZ
2.29559, 1976, Oct Average, Kyrgyzstan, KGZ
-7.5094, 1976, Nov Average, Kyrgyzstan, KGZ
-12.654, 1976, Dec Average, Kyrgyzstan, KGZ
-16.965, 1977, Jan Average, Kyrgyzstan, KGZ
-12.83, 1977, Feb Average, Kyrgyzstan, KGZ
-1.9822, 1977, Mar Average, Kyrgyzstan, KGZ
6.08138, 1977, Apr Average, Kyrgyzstan, KGZ
9.58715, 1977, May Average, Kyrgyzstan, KGZ
14.6805, 1977, Jun Average, Kyrgyzstan, KGZ
15.9562, 1977, Jul Average, Kyrgyzstan, KGZ
15.3871, 1977, Aug Average, Kyrgyzstan, KGZ
11.2732, 1977, Sep Average, Kyrgyzstan, KGZ
3.58419, 1977, Oct Average, Kyrgyzstan, KGZ
-1.6103, 1977, Nov Average, Kyrgyzstan, KGZ
-9.9229, 1977, Dec Average, Kyrgyzstan, KGZ
-14.513, 1978, Jan Average, Kyrgyzstan, KGZ
-14.076, 1978, Feb Average, Kyrgyzstan, KGZ
-4.7117, 1978, Mar Average, Kyrgyzstan, KGZ
5.89446, 1978, Apr Average, Kyrgyzstan, KGZ
9.40049, 1978, May Average, Kyrgyzstan, KGZ
13.2917, 1978, Jun Average, Kyrgyzstan, KGZ
