Temperature - (Celsius), Year, Statistics, Country, ISO3
8.69822, 1904, Dec Average, Iraq, IRQ
6.71524, 1905, Jan Average, Iraq, IRQ
8.18008, 1905, Feb Average, Iraq, IRQ
12.6437, 1905, Mar Average, Iraq, IRQ
19.8419, 1905, Apr Average, Iraq, IRQ
25.2719, 1905, May Average, Iraq, IRQ
30.0691, 1905, Jun Average, Iraq, IRQ
32.5994, 1905, Jul Average, Iraq, IRQ
32.3014, 1905, Aug Average, Iraq, IRQ
29.5746, 1905, Sep Average, Iraq, IRQ
25.2265, 1905, Oct Average, Iraq, IRQ
17.3121, 1905, Nov Average, Iraq, IRQ
9.12388, 1905, Dec Average, Iraq, IRQ
7.03049, 1906, Jan Average, Iraq, IRQ
10.433, 1906, Feb Average, Iraq, IRQ
14.5384, 1906, Mar Average, Iraq, IRQ
19.2537, 1906, Apr Average, Iraq, IRQ
25.9539, 1906, May Average, Iraq, IRQ
30.201, 1906, Jun Average, Iraq, IRQ
31.9979, 1906, Jul Average, Iraq, IRQ
31.7221, 1906, Aug Average, Iraq, IRQ
27.9766, 1906, Sep Average, Iraq, IRQ
23.6728, 1906, Oct Average, Iraq, IRQ
15.9531, 1906, Nov Average, Iraq, IRQ
11.6888, 1906, Dec Average, Iraq, IRQ
8.34909, 1907, Jan Average, Iraq, IRQ
9.66344, 1907, Feb Average, Iraq, IRQ
13.3944, 1907, Mar Average, Iraq, IRQ
19, 1907, Apr Average, Iraq, IRQ
26.1297, 1907, May Average, Iraq, IRQ
29.9577, 1907, Jun Average, Iraq, IRQ
32.9935, 1907, Jul Average, Iraq, IRQ
32.0256, 1907, Aug Average, Iraq, IRQ
27.7107, 1907, Sep Average, Iraq, IRQ
22.7148, 1907, Oct Average, Iraq, IRQ
13.3455, 1907, Nov Average, Iraq, IRQ
9.55063, 1907, Dec Average, Iraq, IRQ
7.84215, 1908, Jan Average, Iraq, IRQ
9.73717, 1908, Feb Average, Iraq, IRQ
13.4294, 1908, Mar Average, Iraq, IRQ
19.2049, 1908, Apr Average, Iraq, IRQ
25.3612, 1908, May Average, Iraq, IRQ
30.6213, 1908, Jun Average, Iraq, IRQ
31.8311, 1908, Jul Average, Iraq, IRQ
32.6122, 1908, Aug Average, Iraq, IRQ
29.5967, 1908, Sep Average, Iraq, IRQ
22.4816, 1908, Oct Average, Iraq, IRQ
14.7174, 1908, Nov Average, Iraq, IRQ
8.53646, 1908, Dec Average, Iraq, IRQ
6.9142, 1909, Jan Average, Iraq, IRQ
10.8681, 1909, Feb Average, Iraq, IRQ
15.7625, 1909, Mar Average, Iraq, IRQ
19.0947, 1909, Apr Average, Iraq, IRQ
27.2793, 1909, May Average, Iraq, IRQ
29.2272, 1909, Jun Average, Iraq, IRQ
33.3507, 1909, Jul Average, Iraq, IRQ
32.0936, 1909, Aug Average, Iraq, IRQ
29.6099, 1909, Sep Average, Iraq, IRQ
23.9085, 1909, Oct Average, Iraq, IRQ
17.3345, 1909, Nov Average, Iraq, IRQ
11.007, 1909, Dec Average, Iraq, IRQ
9.17266, 1910, Jan Average, Iraq, IRQ
12.0389, 1910, Feb Average, Iraq, IRQ
13.1016, 1910, Mar Average, Iraq, IRQ
19.623, 1910, Apr Average, Iraq, IRQ
25.5962, 1910, May Average, Iraq, IRQ
29.7027, 1910, Jun Average, Iraq, IRQ
32.881, 1910, Jul Average, Iraq, IRQ
32.635, 1910, Aug Average, Iraq, IRQ
28.518, 1910, Sep Average, Iraq, IRQ
22.7679, 1910, Oct Average, Iraq, IRQ
15.8657, 1910, Nov Average, Iraq, IRQ
7.42614, 1910, Dec Average, Iraq, IRQ
4.73172, 1911, Jan Average, Iraq, IRQ
7.26934, 1911, Feb Average, Iraq, IRQ
11.7547, 1911, Mar Average, Iraq, IRQ
18.4304, 1911, Apr Average, Iraq, IRQ
25.0781, 1911, May Average, Iraq, IRQ
28.8395, 1911, Jun Average, Iraq, IRQ
32.6045, 1911, Jul Average, Iraq, IRQ
31.9918, 1911, Aug Average, Iraq, IRQ
27.4955, 1911, Sep Average, Iraq, IRQ
22.0663, 1911, Oct Average, Iraq, IRQ
15.5827, 1911, Nov Average, Iraq, IRQ
9.99786, 1911, Dec Average, Iraq, IRQ
8.70104, 1912, Jan Average, Iraq, IRQ
12.2817, 1912, Feb Average, Iraq, IRQ
15.3225, 1912, Mar Average, Iraq, IRQ
19.3065, 1912, Apr Average, Iraq, IRQ
24.3324, 1912, May Average, Iraq, IRQ
30.906, 1912, Jun Average, Iraq, IRQ
31.786, 1912, Jul Average, Iraq, IRQ
31.8012, 1912, Aug Average, Iraq, IRQ
29.7223, 1912, Sep Average, Iraq, IRQ
23.5915, 1912, Oct Average, Iraq, IRQ
16.1857, 1912, Nov Average, Iraq, IRQ
9.09318, 1912, Dec Average, Iraq, IRQ
7.6597, 1913, Jan Average, Iraq, IRQ
8.34437, 1913, Feb Average, Iraq, IRQ
13.8376, 1913, Mar Average, Iraq, IRQ
18.9554, 1913, Apr Average, Iraq, IRQ
25.6813, 1913, May Average, Iraq, IRQ
29.2032, 1913, Jun Average, Iraq, IRQ
32.587, 1913, Jul Average, Iraq, IRQ
32.659, 1913, Aug Average, Iraq, IRQ
29.7197, 1913, Sep Average, Iraq, IRQ
23.3859, 1913, Oct Average, Iraq, IRQ
15.9021, 1913, Nov Average, Iraq, IRQ
10.1625, 1913, Dec Average, Iraq, IRQ
10.3256, 1914, Jan Average, Iraq, IRQ
11.7105, 1914, Feb Average, Iraq, IRQ
16.5003, 1914, Mar Average, Iraq, IRQ
19.51, 1914, Apr Average, Iraq, IRQ
25.5601, 1914, May Average, Iraq, IRQ
29.6022, 1914, Jun Average, Iraq, IRQ
32.5227, 1914, Jul Average, Iraq, IRQ
32.2993, 1914, Aug Average, Iraq, IRQ
28.5912, 1914, Sep Average, Iraq, IRQ
23.6123, 1914, Oct Average, Iraq, IRQ
14.6768, 1914, Nov Average, Iraq, IRQ
9.6899, 1914, Dec Average, Iraq, IRQ
10.7705, 1915, Jan Average, Iraq, IRQ
11.7614, 1915, Feb Average, Iraq, IRQ
15.8392, 1915, Mar Average, Iraq, IRQ
19.5073, 1915, Apr Average, Iraq, IRQ
25.3595, 1915, May Average, Iraq, IRQ
30.4046, 1915, Jun Average, Iraq, IRQ
32.4345, 1915, Jul Average, Iraq, IRQ
32.5434, 1915, Aug Average, Iraq, IRQ
29.4108, 1915, Sep Average, Iraq, IRQ
23.336, 1915, Oct Average, Iraq, IRQ
16.5198, 1915, Nov Average, Iraq, IRQ
11.4302, 1915, Dec Average, Iraq, IRQ
9.05594, 1916, Jan Average, Iraq, IRQ
10.7142, 1916, Feb Average, Iraq, IRQ
15.7153, 1916, Mar Average, Iraq, IRQ
20.0337, 1916, Apr Average, Iraq, IRQ
27.3254, 1916, May Average, Iraq, IRQ
30.8869, 1916, Jun Average, Iraq, IRQ
33.4686, 1916, Jul Average, Iraq, IRQ
32.6934, 1916, Aug Average, Iraq, IRQ
28.2079, 1916, Sep Average, Iraq, IRQ
22.5591, 1916, Oct Average, Iraq, IRQ
16.4254, 1916, Nov Average, Iraq, IRQ
11.4914, 1916, Dec Average, Iraq, IRQ
9.95447, 1917, Jan Average, Iraq, IRQ
11.1855, 1917, Feb Average, Iraq, IRQ
15.342, 1917, Mar Average, Iraq, IRQ
22.4702, 1917, Apr Average, Iraq, IRQ
25.2458, 1917, May Average, Iraq, IRQ
29.9047, 1917, Jun Average, Iraq, IRQ
33.4167, 1917, Jul Average, Iraq, IRQ
32.5751, 1917, Aug Average, Iraq, IRQ
29.627, 1917, Sep Average, Iraq, IRQ
22.8579, 1917, Oct Average, Iraq, IRQ
17.2208, 1917, Nov Average, Iraq, IRQ
9.81937, 1917, Dec Average, Iraq, IRQ
8.47717, 1918, Jan Average, Iraq, IRQ
10.7563, 1918, Feb Average, Iraq, IRQ
14.022, 1918, Mar Average, Iraq, IRQ
19.0921, 1918, Apr Average, Iraq, IRQ
25.0134, 1918, May Average, Iraq, IRQ
29.1852, 1918, Jun Average, Iraq, IRQ
32.5353, 1918, Jul Average, Iraq, IRQ
32.5227, 1918, Aug Average, Iraq, IRQ
30.215, 1918, Sep Average, Iraq, IRQ
25.7912, 1918, Oct Average, Iraq, IRQ
16.7025, 1918, Nov Average, Iraq, IRQ
10.118, 1918, Dec Average, Iraq, IRQ
10.5964, 1919, Jan Average, Iraq, IRQ
12.146, 1919, Feb Average, Iraq, IRQ
14.9117, 1919, Mar Average, Iraq, IRQ
20.7392, 1919, Apr Average, Iraq, IRQ
24.5941, 1919, May Average, Iraq, IRQ
28.5164, 1919, Jun Average, Iraq, IRQ
32.0049, 1919, Jul Average, Iraq, IRQ
32.1222, 1919, Aug Average, Iraq, IRQ
29.8532, 1919, Sep Average, Iraq, IRQ
25.3191, 1919, Oct Average, Iraq, IRQ
17.4083, 1919, Nov Average, Iraq, IRQ
10.3741, 1919, Dec Average, Iraq, IRQ
9.67028, 1920, Jan Average, Iraq, IRQ
7.22593, 1920, Feb Average, Iraq, IRQ
15.0059, 1920, Mar Average, Iraq, IRQ
20.4362, 1920, Apr Average, Iraq, IRQ
26.3146, 1920, May Average, Iraq, IRQ
30.534, 1920, Jun Average, Iraq, IRQ
32.3966, 1920, Jul Average, Iraq, IRQ
32.9397, 1920, Aug Average, Iraq, IRQ
29.3748, 1920, Sep Average, Iraq, IRQ
23.2444, 1920, Oct Average, Iraq, IRQ
14.2201, 1920, Nov Average, Iraq, IRQ
7.38286, 1920, Dec Average, Iraq, IRQ
7.96859, 1921, Jan Average, Iraq, IRQ
8.86092, 1921, Feb Average, Iraq, IRQ
13.487, 1921, Mar Average, Iraq, IRQ
20.2197, 1921, Apr Average, Iraq, IRQ
26.1094, 1921, May Average, Iraq, IRQ
30.3776, 1921, Jun Average, Iraq, IRQ
33.1202, 1921, Jul Average, Iraq, IRQ
32.592, 1921, Aug Average, Iraq, IRQ
28.4613, 1921, Sep Average, Iraq, IRQ
22.2407, 1921, Oct Average, Iraq, IRQ
15.347, 1921, Nov Average, Iraq, IRQ
9.42715, 1921, Dec Average, Iraq, IRQ
9.48587, 1922, Jan Average, Iraq, IRQ
11.1279, 1922, Feb Average, Iraq, IRQ
15.1147, 1922, Mar Average, Iraq, IRQ
20.4142, 1922, Apr Average, Iraq, IRQ
26.5078, 1922, May Average, Iraq, IRQ
30.4698, 1922, Jun Average, Iraq, IRQ
33.2885, 1922, Jul Average, Iraq, IRQ
33.1583, 1922, Aug Average, Iraq, IRQ
28.7965, 1922, Sep Average, Iraq, IRQ
24.4363, 1922, Oct Average, Iraq, IRQ
17.3014, 1922, Nov Average, Iraq, IRQ
10.2105, 1922, Dec Average, Iraq, IRQ
9.31124, 1923, Jan Average, Iraq, IRQ
10.7696, 1923, Feb Average, Iraq, IRQ
15.2751, 1923, Mar Average, Iraq, IRQ
18.4276, 1923, Apr Average, Iraq, IRQ
26.6236, 1923, May Average, Iraq, IRQ
31.7395, 1923, Jun Average, Iraq, IRQ
33.3252, 1923, Jul Average, Iraq, IRQ
31.2173, 1923, Aug Average, Iraq, IRQ
29.3863, 1923, Sep Average, Iraq, IRQ
23.8912, 1923, Oct Average, Iraq, IRQ
16.6335, 1923, Nov Average, Iraq, IRQ
11.8015, 1923, Dec Average, Iraq, IRQ
10.5839, 1924, Jan Average, Iraq, IRQ
11.1756, 1924, Feb Average, Iraq, IRQ
15.9086, 1924, Mar Average, Iraq, IRQ
20.0593, 1924, Apr Average, Iraq, IRQ
26.2088, 1924, May Average, Iraq, IRQ
31.7098, 1924, Jun Average, Iraq, IRQ
33.1459, 1924, Jul Average, Iraq, IRQ
32.9689, 1924, Aug Average, Iraq, IRQ
30.1388, 1924, Sep Average, Iraq, IRQ
23.5018, 1924, Oct Average, Iraq, IRQ
16.0115, 1924, Nov Average, Iraq, IRQ
8.78984, 1924, Dec Average, Iraq, IRQ
5.24413, 1925, Jan Average, Iraq, IRQ
9.34285, 1925, Feb Average, Iraq, IRQ
17.6969, 1925, Mar Average, Iraq, IRQ
19.6702, 1925, Apr Average, Iraq, IRQ
26.8086, 1925, May Average, Iraq, IRQ
29.9106, 1925, Jun Average, Iraq, IRQ
32.5629, 1925, Jul Average, Iraq, IRQ
33.5303, 1925, Aug Average, Iraq, IRQ
30.2606, 1925, Sep Average, Iraq, IRQ
23.7409, 1925, Oct Average, Iraq, IRQ
16.5405, 1925, Nov Average, Iraq, IRQ
12.2956, 1925, Dec Average, Iraq, IRQ
9.38341, 1926, Jan Average, Iraq, IRQ
11.3831, 1926, Feb Average, Iraq, IRQ
14.5368, 1926, Mar Average, Iraq, IRQ
19.8759, 1926, Apr Average, Iraq, IRQ
27.0911, 1926, May Average, Iraq, IRQ
30.6323, 1926, Jun Average, Iraq, IRQ
31.9244, 1926, Jul Average, Iraq, IRQ
32.3777, 1926, Aug Average, Iraq, IRQ
27.5636, 1926, Sep Average, Iraq, IRQ
23.5385, 1926, Oct Average, Iraq, IRQ
16.325, 1926, Nov Average, Iraq, IRQ
11.0908, 1926, Dec Average, Iraq, IRQ
8.50074, 1927, Jan Average, Iraq, IRQ
8.21634, 1927, Feb Average, Iraq, IRQ
14.7314, 1927, Mar Average, Iraq, IRQ
19.3887, 1927, Apr Average, Iraq, IRQ
27.0683, 1927, May Average, Iraq, IRQ
31.2533, 1927, Jun Average, Iraq, IRQ
33.3806, 1927, Jul Average, Iraq, IRQ
32.792, 1927, Aug Average, Iraq, IRQ
29.9417, 1927, Sep Average, Iraq, IRQ
26.0334, 1927, Oct Average, Iraq, IRQ
16.7351, 1927, Nov Average, Iraq, IRQ
9.07302, 1927, Dec Average, Iraq, IRQ
7.34367, 1928, Jan Average, Iraq, IRQ
9.09279, 1928, Feb Average, Iraq, IRQ
11.9158, 1928, Mar Average, Iraq, IRQ
22.2684, 1928, Apr Average, Iraq, IRQ
26.9345, 1928, May Average, Iraq, IRQ
30.4299, 1928, Jun Average, Iraq, IRQ
32.9202, 1928, Jul Average, Iraq, IRQ
31.8045, 1928, Aug Average, Iraq, IRQ
29.7343, 1928, Sep Average, Iraq, IRQ
23.0184, 1928, Oct Average, Iraq, IRQ
16.5543, 1928, Nov Average, Iraq, IRQ
10.3758, 1928, Dec Average, Iraq, IRQ
7.4404, 1929, Jan Average, Iraq, IRQ
8.8583, 1929, Feb Average, Iraq, IRQ
12.1481, 1929, Mar Average, Iraq, IRQ
20.2668, 1929, Apr Average, Iraq, IRQ
27.8202, 1929, May Average, Iraq, IRQ
29.6148, 1929, Jun Average, Iraq, IRQ
32.1197, 1929, Jul Average, Iraq, IRQ
33.5476, 1929, Aug Average, Iraq, IRQ
29.3315, 1929, Sep Average, Iraq, IRQ
23.7118, 1929, Oct Average, Iraq, IRQ
17.3118, 1929, Nov Average, Iraq, IRQ
10.2755, 1929, Dec Average, Iraq, IRQ
9.14677, 1930, Jan Average, Iraq, IRQ
11.6059, 1930, Feb Average, Iraq, IRQ
16.1069, 1930, Mar Average, Iraq, IRQ
20.9622, 1930, Apr Average, Iraq, IRQ
26.2347, 1930, May Average, Iraq, IRQ
30.0042, 1930, Jun Average, Iraq, IRQ
32.9249, 1930, Jul Average, Iraq, IRQ
33.6127, 1930, Aug Average, Iraq, IRQ
29.1797, 1930, Sep Average, Iraq, IRQ
23.3929, 1930, Oct Average, Iraq, IRQ
17.2364, 1930, Nov Average, Iraq, IRQ
11.7544, 1930, Dec Average, Iraq, IRQ
9.26944, 1931, Jan Average, Iraq, IRQ
10.3267, 1931, Feb Average, Iraq, IRQ
15.6908, 1931, Mar Average, Iraq, IRQ
19.8465, 1931, Apr Average, Iraq, IRQ
25.7116, 1931, May Average, Iraq, IRQ
29.6849, 1931, Jun Average, Iraq, IRQ
33.1244, 1931, Jul Average, Iraq, IRQ
33.0834, 1931, Aug Average, Iraq, IRQ
30.3898, 1931, Sep Average, Iraq, IRQ
23.3992, 1931, Oct Average, Iraq, IRQ
14.6917, 1931, Nov Average, Iraq, IRQ
7.83998, 1931, Dec Average, Iraq, IRQ
7.22579, 1932, Jan Average, Iraq, IRQ
10.1315, 1932, Feb Average, Iraq, IRQ
15.0611, 1932, Mar Average, Iraq, IRQ
20.7287, 1932, Apr Average, Iraq, IRQ
26.0295, 1932, May Average, Iraq, IRQ
31.6234, 1932, Jun Average, Iraq, IRQ
32.3553, 1932, Jul Average, Iraq, IRQ
33.1737, 1932, Aug Average, Iraq, IRQ
28.8051, 1932, Sep Average, Iraq, IRQ
25.6595, 1932, Oct Average, Iraq, IRQ
15.5113, 1932, Nov Average, Iraq, IRQ
7.3038, 1932, Dec Average, Iraq, IRQ
5.54041, 1933, Jan Average, Iraq, IRQ
9.85299, 1933, Feb Average, Iraq, IRQ
12.8014, 1933, Mar Average, Iraq, IRQ
18.0422, 1933, Apr Average, Iraq, IRQ
26.2483, 1933, May Average, Iraq, IRQ
28.9176, 1933, Jun Average, Iraq, IRQ
32.1275, 1933, Jul Average, Iraq, IRQ
32.8918, 1933, Aug Average, Iraq, IRQ
28.6912, 1933, Sep Average, Iraq, IRQ
23.1129, 1933, Oct Average, Iraq, IRQ
17.5837, 1933, Nov Average, Iraq, IRQ
9.40292, 1933, Dec Average, Iraq, IRQ
6.51875, 1934, Jan Average, Iraq, IRQ
9.7132, 1934, Feb Average, Iraq, IRQ
14.9659, 1934, Mar Average, Iraq, IRQ
20.3916, 1934, Apr Average, Iraq, IRQ
25.4638, 1934, May Average, Iraq, IRQ
30.234, 1934, Jun Average, Iraq, IRQ
32.7104, 1934, Jul Average, Iraq, IRQ
32.2791, 1934, Aug Average, Iraq, IRQ
28.4479, 1934, Sep Average, Iraq, IRQ
23.7618, 1934, Oct Average, Iraq, IRQ
16.6069, 1934, Nov Average, Iraq, IRQ
10.039, 1934, Dec Average, Iraq, IRQ
7.88748, 1935, Jan Average, Iraq, IRQ
11.4224, 1935, Feb Average, Iraq, IRQ
14.7754, 1935, Mar Average, Iraq, IRQ
20.2981, 1935, Apr Average, Iraq, IRQ
27.6228, 1935, May Average, Iraq, IRQ
31.0064, 1935, Jun Average, Iraq, IRQ
33.0537, 1935, Jul Average, Iraq, IRQ
33.9588, 1935, Aug Average, Iraq, IRQ
30.8117, 1935, Sep Average, Iraq, IRQ
24.5959, 1935, Oct Average, Iraq, IRQ
15.0281, 1935, Nov Average, Iraq, IRQ
12.163, 1935, Dec Average, Iraq, IRQ
9.58867, 1936, Jan Average, Iraq, IRQ
12.3631, 1936, Feb Average, Iraq, IRQ
15.213, 1936, Mar Average, Iraq, IRQ
21.0495, 1936, Apr Average, Iraq, IRQ
25.4049, 1936, May Average, Iraq, IRQ
29.1232, 1936, Jun Average, Iraq, IRQ
32.8617, 1936, Jul Average, Iraq, IRQ
33.2366, 1936, Aug Average, Iraq, IRQ
27.7452, 1936, Sep Average, Iraq, IRQ
24.1924, 1936, Oct Average, Iraq, IRQ
17.3679, 1936, Nov Average, Iraq, IRQ
8.95297, 1936, Dec Average, Iraq, IRQ
5.64589, 1937, Jan Average, Iraq, IRQ
10.4967, 1937, Feb Average, Iraq, IRQ
16.5326, 1937, Mar Average, Iraq, IRQ
21.003, 1937, Apr Average, Iraq, IRQ
26.1904, 1937, May Average, Iraq, IRQ
29.3881, 1937, Jun Average, Iraq, IRQ
33.4241, 1937, Jul Average, Iraq, IRQ
33.1829, 1937, Aug Average, Iraq, IRQ
31.0808, 1937, Sep Average, Iraq, IRQ
24.6456, 1937, Oct Average, Iraq, IRQ
17.5587, 1937, Nov Average, Iraq, IRQ
11.6191, 1937, Dec Average, Iraq, IRQ
9.633, 1938, Jan Average, Iraq, IRQ
10.6428, 1938, Feb Average, Iraq, IRQ
12.1246, 1938, Mar Average, Iraq, IRQ
20.6462, 1938, Apr Average, Iraq, IRQ
25.6627, 1938, May Average, Iraq, IRQ
30.264, 1938, Jun Average, Iraq, IRQ
33.565, 1938, Jul Average, Iraq, IRQ
33.2301, 1938, Aug Average, Iraq, IRQ
29.6357, 1938, Sep Average, Iraq, IRQ
23.4621, 1938, Oct Average, Iraq, IRQ
15.8556, 1938, Nov Average, Iraq, IRQ
12.0448, 1938, Dec Average, Iraq, IRQ
10.3303, 1939, Jan Average, Iraq, IRQ
11.4499, 1939, Feb Average, Iraq, IRQ
14.1015, 1939, Mar Average, Iraq, IRQ
19.8408, 1939, Apr Average, Iraq, IRQ
27.9211, 1939, May Average, Iraq, IRQ
30.4961, 1939, Jun Average, Iraq, IRQ
32.6249, 1939, Jul Average, Iraq, IRQ
31.9823, 1939, Aug Average, Iraq, IRQ
28.949, 1939, Sep Average, Iraq, IRQ
24.9178, 1939, Oct Average, Iraq, IRQ
15.7262, 1939, Nov Average, Iraq, IRQ
11.2404, 1939, Dec Average, Iraq, IRQ
9.23957, 1940, Jan Average, Iraq, IRQ
12.6074, 1940, Feb Average, Iraq, IRQ
13.1724, 1940, Mar Average, Iraq, IRQ
21.603, 1940, Apr Average, Iraq, IRQ
25.5562, 1940, May Average, Iraq, IRQ
30.5393, 1940, Jun Average, Iraq, IRQ
33.1974, 1940, Jul Average, Iraq, IRQ
33.5861, 1940, Aug Average, Iraq, IRQ
29.5405, 1940, Sep Average, Iraq, IRQ
24.2452, 1940, Oct Average, Iraq, IRQ
17.0219, 1940, Nov Average, Iraq, IRQ
12.3392, 1940, Dec Average, Iraq, IRQ
9.91208, 1941, Jan Average, Iraq, IRQ
13.87, 1941, Feb Average, Iraq, IRQ
15.4439, 1941, Mar Average, Iraq, IRQ
21.0128, 1941, Apr Average, Iraq, IRQ
27.986, 1941, May Average, Iraq, IRQ
31.8533, 1941, Jun Average, Iraq, IRQ
33.4245, 1941, Jul Average, Iraq, IRQ
32.2281, 1941, Aug Average, Iraq, IRQ
29.3957, 1941, Sep Average, Iraq, IRQ
21.6096, 1941, Oct Average, Iraq, IRQ
15.558, 1941, Nov Average, Iraq, IRQ
6.74604, 1941, Dec Average, Iraq, IRQ
7.32622, 1942, Jan Average, Iraq, IRQ
11.1722, 1942, Feb Average, Iraq, IRQ
13.669, 1942, Mar Average, Iraq, IRQ
19.9068, 1942, Apr Average, Iraq, IRQ
27.5153, 1942, May Average, Iraq, IRQ
32.0372, 1942, Jun Average, Iraq, IRQ
33.3043, 1942, Jul Average, Iraq, IRQ
33.0387, 1942, Aug Average, Iraq, IRQ
28.7941, 1942, Sep Average, Iraq, IRQ
23.7536, 1942, Oct Average, Iraq, IRQ
16.7584, 1942, Nov Average, Iraq, IRQ
9.70903, 1942, Dec Average, Iraq, IRQ
9.22454, 1943, Jan Average, Iraq, IRQ
9.28791, 1943, Feb Average, Iraq, IRQ
11.1869, 1943, Mar Average, Iraq, IRQ
18.6336, 1943, Apr Average, Iraq, IRQ
26.029, 1943, May Average, Iraq, IRQ
29.3566, 1943, Jun Average, Iraq, IRQ
32.4958, 1943, Jul Average, Iraq, IRQ
33.1335, 1943, Aug Average, Iraq, IRQ
29.0649, 1943, Sep Average, Iraq, IRQ
25.1647, 1943, Oct Average, Iraq, IRQ
17.9063, 1943, Nov Average, Iraq, IRQ
11.95, 1943, Dec Average, Iraq, IRQ
8.27094, 1944, Jan Average, Iraq, IRQ
11.6757, 1944, Feb Average, Iraq, IRQ
16.8489, 1944, Mar Average, Iraq, IRQ
20.3621, 1944, Apr Average, Iraq, IRQ
25.426, 1944, May Average, Iraq, IRQ
30.9297, 1944, Jun Average, Iraq, IRQ
32.9872, 1944, Jul Average, Iraq, IRQ
31.6866, 1944, Aug Average, Iraq, IRQ
29.5096, 1944, Sep Average, Iraq, IRQ
24.2953, 1944, Oct Average, Iraq, IRQ
16.5155, 1944, Nov Average, Iraq, IRQ
9.59541, 1944, Dec Average, Iraq, IRQ
8.88791, 1945, Jan Average, Iraq, IRQ
8.67789, 1945, Feb Average, Iraq, IRQ
12.1221, 1945, Mar Average, Iraq, IRQ
18.9493, 1945, Apr Average, Iraq, IRQ
26.5332, 1945, May Average, Iraq, IRQ
29.6309, 1945, Jun Average, Iraq, IRQ
33.0322, 1945, Jul Average, Iraq, IRQ
33.1176, 1945, Aug Average, Iraq, IRQ
29.5737, 1945, Sep Average, Iraq, IRQ
23.4067, 1945, Oct Average, Iraq, IRQ
15.7904, 1945, Nov Average, Iraq, IRQ
10.0532, 1945, Dec Average, Iraq, IRQ
8.33431, 1946, Jan Average, Iraq, IRQ
10.875, 1946, Feb Average, Iraq, IRQ
14.4534, 1946, Mar Average, Iraq, IRQ
20.263, 1946, Apr Average, Iraq, IRQ
26.0077, 1946, May Average, Iraq, IRQ
29.8501, 1946, Jun Average, Iraq, IRQ
31.9342, 1946, Jul Average, Iraq, IRQ
32.3456, 1946, Aug Average, Iraq, IRQ
30.195, 1946, Sep Average, Iraq, IRQ
22.1834, 1946, Oct Average, Iraq, IRQ
17.4136, 1946, Nov Average, Iraq, IRQ
10.3494, 1946, Dec Average, Iraq, IRQ
10.0054, 1947, Jan Average, Iraq, IRQ
11.3464, 1947, Feb Average, Iraq, IRQ
17.7477, 1947, Mar Average, Iraq, IRQ
21.5275, 1947, Apr Average, Iraq, IRQ
26.7497, 1947, May Average, Iraq, IRQ
30.8904, 1947, Jun Average, Iraq, IRQ
33.5779, 1947, Jul Average, Iraq, IRQ
32.6272, 1947, Aug Average, Iraq, IRQ
28.3582, 1947, Sep Average, Iraq, IRQ
23.3044, 1947, Oct Average, Iraq, IRQ
17.4147, 1947, Nov Average, Iraq, IRQ
