Temperature - (Celsius), Year, Statistics, Country, ISO3
6.33783, 1905, Sep Average, Chile, CHL
7.11235, 1905, Oct Average, Chile, CHL
9.15482, 1905, Nov Average, Chile, CHL
10.7035, 1905, Dec Average, Chile, CHL
12.3264, 1906, Jan Average, Chile, CHL
12.6898, 1906, Feb Average, Chile, CHL
11.2641, 1906, Mar Average, Chile, CHL
8.51207, 1906, Apr Average, Chile, CHL
5.966, 1906, May Average, Chile, CHL
2.7617, 1906, Jun Average, Chile, CHL
3.17102, 1906, Jul Average, Chile, CHL
4.82749, 1906, Aug Average, Chile, CHL
6.33082, 1906, Sep Average, Chile, CHL
8.5502, 1906, Oct Average, Chile, CHL
10.1289, 1906, Nov Average, Chile, CHL
10.853, 1906, Dec Average, Chile, CHL
12.4671, 1907, Jan Average, Chile, CHL
11.9481, 1907, Feb Average, Chile, CHL
10.5236, 1907, Mar Average, Chile, CHL
7.72679, 1907, Apr Average, Chile, CHL
5.3428, 1907, May Average, Chile, CHL
3.01065, 1907, Jun Average, Chile, CHL
4.14053, 1907, Jul Average, Chile, CHL
4.08708, 1907, Aug Average, Chile, CHL
5.41767, 1907, Sep Average, Chile, CHL
7.37479, 1907, Oct Average, Chile, CHL
9.75947, 1907, Nov Average, Chile, CHL
10.4369, 1907, Dec Average, Chile, CHL
12.608, 1908, Jan Average, Chile, CHL
12.6442, 1908, Feb Average, Chile, CHL
11.3141, 1908, Mar Average, Chile, CHL
7.05585, 1908, Apr Average, Chile, CHL
5.85816, 1908, May Average, Chile, CHL
5.29771, 1908, Jun Average, Chile, CHL
4.35694, 1908, Jul Average, Chile, CHL
4.00208, 1908, Aug Average, Chile, CHL
5.76958, 1908, Sep Average, Chile, CHL
7.23453, 1908, Oct Average, Chile, CHL
8.63967, 1908, Nov Average, Chile, CHL
10.8043, 1908, Dec Average, Chile, CHL
12.8812, 1909, Jan Average, Chile, CHL
11.5006, 1909, Feb Average, Chile, CHL
10.93, 1909, Mar Average, Chile, CHL
8.24019, 1909, Apr Average, Chile, CHL
5.07343, 1909, May Average, Chile, CHL
3.97446, 1909, Jun Average, Chile, CHL
3.4927, 1909, Jul Average, Chile, CHL
4.75633, 1909, Aug Average, Chile, CHL
6.23048, 1909, Sep Average, Chile, CHL
7.61212, 1909, Oct Average, Chile, CHL
8.95119, 1909, Nov Average, Chile, CHL
10.2144, 1909, Dec Average, Chile, CHL
11.2124, 1910, Jan Average, Chile, CHL
11.5102, 1910, Feb Average, Chile, CHL
10.1607, 1910, Mar Average, Chile, CHL
7.76918, 1910, Apr Average, Chile, CHL
6.00541, 1910, May Average, Chile, CHL
4.28992, 1910, Jun Average, Chile, CHL
3.94533, 1910, Jul Average, Chile, CHL
4.90251, 1910, Aug Average, Chile, CHL
6.70711, 1910, Sep Average, Chile, CHL
8.63616, 1910, Oct Average, Chile, CHL
10.3558, 1910, Nov Average, Chile, CHL
11.7746, 1910, Dec Average, Chile, CHL
12.2585, 1911, Jan Average, Chile, CHL
11.6566, 1911, Feb Average, Chile, CHL
10.209, 1911, Mar Average, Chile, CHL
7.46211, 1911, Apr Average, Chile, CHL
6.15162, 1911, May Average, Chile, CHL
4.68982, 1911, Jun Average, Chile, CHL
4.58341, 1911, Jul Average, Chile, CHL
3.706, 1911, Aug Average, Chile, CHL
5.57783, 1911, Sep Average, Chile, CHL
7.76117, 1911, Oct Average, Chile, CHL
9.92417, 1911, Nov Average, Chile, CHL
11.9705, 1911, Dec Average, Chile, CHL
13.2286, 1912, Jan Average, Chile, CHL
12.184, 1912, Feb Average, Chile, CHL
11.8764, 1912, Mar Average, Chile, CHL
9.1933, 1912, Apr Average, Chile, CHL
5.41218, 1912, May Average, Chile, CHL
4.81024, 1912, Jun Average, Chile, CHL
4.44113, 1912, Jul Average, Chile, CHL
4.33727, 1912, Aug Average, Chile, CHL
6.76222, 1912, Sep Average, Chile, CHL
9.03354, 1912, Oct Average, Chile, CHL
8.87127, 1912, Nov Average, Chile, CHL
12.1632, 1912, Dec Average, Chile, CHL
13.0644, 1913, Jan Average, Chile, CHL
12.6816, 1913, Feb Average, Chile, CHL
10.9554, 1913, Mar Average, Chile, CHL
9.35438, 1913, Apr Average, Chile, CHL
5.93403, 1913, May Average, Chile, CHL
4.99391, 1913, Jun Average, Chile, CHL
4.86848, 1913, Jul Average, Chile, CHL
4.75711, 1913, Aug Average, Chile, CHL
7.12741, 1913, Sep Average, Chile, CHL
8.08811, 1913, Oct Average, Chile, CHL
10.375, 1913, Nov Average, Chile, CHL
11.6918, 1913, Dec Average, Chile, CHL
12.5128, 1914, Jan Average, Chile, CHL
12.6414, 1914, Feb Average, Chile, CHL
11.1154, 1914, Mar Average, Chile, CHL
8.19521, 1914, Apr Average, Chile, CHL
6.3413, 1914, May Average, Chile, CHL
4.56758, 1914, Jun Average, Chile, CHL
5.05646, 1914, Jul Average, Chile, CHL
4.52923, 1914, Aug Average, Chile, CHL
5.64717, 1914, Sep Average, Chile, CHL
7.49908, 1914, Oct Average, Chile, CHL
8.29337, 1914, Nov Average, Chile, CHL
11.4183, 1914, Dec Average, Chile, CHL
12.389, 1915, Jan Average, Chile, CHL
12.1992, 1915, Feb Average, Chile, CHL
10.9833, 1915, Mar Average, Chile, CHL
7.75983, 1915, Apr Average, Chile, CHL
5.59707, 1915, May Average, Chile, CHL
3.22573, 1915, Jun Average, Chile, CHL
4.87767, 1915, Jul Average, Chile, CHL
5.18555, 1915, Aug Average, Chile, CHL
6.80741, 1915, Sep Average, Chile, CHL
8.85022, 1915, Oct Average, Chile, CHL
10.2079, 1915, Nov Average, Chile, CHL
11.6727, 1915, Dec Average, Chile, CHL
12.8202, 1916, Jan Average, Chile, CHL
12.424, 1916, Feb Average, Chile, CHL
10.7876, 1916, Mar Average, Chile, CHL
9.225, 1916, Apr Average, Chile, CHL
6.90104, 1916, May Average, Chile, CHL
2.97167, 1916, Jun Average, Chile, CHL
3.43948, 1916, Jul Average, Chile, CHL
5.07177, 1916, Aug Average, Chile, CHL
6.80254, 1916, Sep Average, Chile, CHL
8.92639, 1916, Oct Average, Chile, CHL
10.1231, 1916, Nov Average, Chile, CHL
11.4036, 1916, Dec Average, Chile, CHL
12.8376, 1917, Jan Average, Chile, CHL
12.2909, 1917, Feb Average, Chile, CHL
10.6887, 1917, Mar Average, Chile, CHL
9.09394, 1917, Apr Average, Chile, CHL
5.71595, 1917, May Average, Chile, CHL
4.95516, 1917, Jun Average, Chile, CHL
4.33971, 1917, Jul Average, Chile, CHL
4.73226, 1917, Aug Average, Chile, CHL
6.67031, 1917, Sep Average, Chile, CHL
8.63354, 1917, Oct Average, Chile, CHL
10.5905, 1917, Nov Average, Chile, CHL
11.7219, 1917, Dec Average, Chile, CHL
12.0367, 1918, Jan Average, Chile, CHL
12.5917, 1918, Feb Average, Chile, CHL
10.7532, 1918, Mar Average, Chile, CHL
8.63211, 1918, Apr Average, Chile, CHL
5.04779, 1918, May Average, Chile, CHL
4.64379, 1918, Jun Average, Chile, CHL
3.99509, 1918, Jul Average, Chile, CHL
4.72481, 1918, Aug Average, Chile, CHL
5.75298, 1918, Sep Average, Chile, CHL
8.27252, 1918, Oct Average, Chile, CHL
9.35554, 1918, Nov Average, Chile, CHL
12.6343, 1918, Dec Average, Chile, CHL
13.6297, 1919, Jan Average, Chile, CHL
12.8241, 1919, Feb Average, Chile, CHL
11.6383, 1919, Mar Average, Chile, CHL
8.56691, 1919, Apr Average, Chile, CHL
7.82964, 1919, May Average, Chile, CHL
4.61485, 1919, Jun Average, Chile, CHL
4.45401, 1919, Jul Average, Chile, CHL
5.17931, 1919, Aug Average, Chile, CHL
5.898, 1919, Sep Average, Chile, CHL
8.44138, 1919, Oct Average, Chile, CHL
9.25813, 1919, Nov Average, Chile, CHL
12.2045, 1919, Dec Average, Chile, CHL
13.5249, 1920, Jan Average, Chile, CHL
12.6515, 1920, Feb Average, Chile, CHL
10.835, 1920, Mar Average, Chile, CHL
9.54237, 1920, Apr Average, Chile, CHL
6.45487, 1920, May Average, Chile, CHL
4.51164, 1920, Jun Average, Chile, CHL
3.647, 1920, Jul Average, Chile, CHL
5.57346, 1920, Aug Average, Chile, CHL
6.88581, 1920, Sep Average, Chile, CHL
7.78315, 1920, Oct Average, Chile, CHL
10.062, 1920, Nov Average, Chile, CHL
11.5174, 1920, Dec Average, Chile, CHL
12.2199, 1921, Jan Average, Chile, CHL
11.4365, 1921, Feb Average, Chile, CHL
10.6864, 1921, Mar Average, Chile, CHL
9.14222, 1921, Apr Average, Chile, CHL
6.49398, 1921, May Average, Chile, CHL
3.30419, 1921, Jun Average, Chile, CHL
3.72953, 1921, Jul Average, Chile, CHL
4.43577, 1921, Aug Average, Chile, CHL
6.15406, 1921, Sep Average, Chile, CHL
8.25444, 1921, Oct Average, Chile, CHL
10.2732, 1921, Nov Average, Chile, CHL
11.5284, 1921, Dec Average, Chile, CHL
12.0863, 1922, Jan Average, Chile, CHL
11.9584, 1922, Feb Average, Chile, CHL
10.6069, 1922, Mar Average, Chile, CHL
8.43713, 1922, Apr Average, Chile, CHL
6.94738, 1922, May Average, Chile, CHL
3.32902, 1922, Jun Average, Chile, CHL
4.97762, 1922, Jul Average, Chile, CHL
4.04694, 1922, Aug Average, Chile, CHL
6.99846, 1922, Sep Average, Chile, CHL
7.53999, 1922, Oct Average, Chile, CHL
10.0921, 1922, Nov Average, Chile, CHL
12.0749, 1922, Dec Average, Chile, CHL
12.5172, 1923, Jan Average, Chile, CHL
12.3778, 1923, Feb Average, Chile, CHL
10.8063, 1923, Mar Average, Chile, CHL
8.32537, 1923, Apr Average, Chile, CHL
5.95936, 1923, May Average, Chile, CHL
4.63111, 1923, Jun Average, Chile, CHL
2.50102, 1923, Jul Average, Chile, CHL
3.74118, 1923, Aug Average, Chile, CHL
6.44487, 1923, Sep Average, Chile, CHL
7.28008, 1923, Oct Average, Chile, CHL
9.98941, 1923, Nov Average, Chile, CHL
10.8044, 1923, Dec Average, Chile, CHL
13.4943, 1924, Jan Average, Chile, CHL
12.2317, 1924, Feb Average, Chile, CHL
10.8218, 1924, Mar Average, Chile, CHL
8.76848, 1924, Apr Average, Chile, CHL
5.83317, 1924, May Average, Chile, CHL
4.80755, 1924, Jun Average, Chile, CHL
4.01629, 1924, Jul Average, Chile, CHL
4.47332, 1924, Aug Average, Chile, CHL
6.21175, 1924, Sep Average, Chile, CHL
8.54428, 1924, Oct Average, Chile, CHL
9.90421, 1924, Nov Average, Chile, CHL
11.7087, 1924, Dec Average, Chile, CHL
12.2864, 1925, Jan Average, Chile, CHL
11.7666, 1925, Feb Average, Chile, CHL
11.5298, 1925, Mar Average, Chile, CHL
8.32717, 1925, Apr Average, Chile, CHL
5.91269, 1925, May Average, Chile, CHL
3.79605, 1925, Jun Average, Chile, CHL
3.86678, 1925, Jul Average, Chile, CHL
5.34572, 1925, Aug Average, Chile, CHL
6.11065, 1925, Sep Average, Chile, CHL
7.83526, 1925, Oct Average, Chile, CHL
10.0432, 1925, Nov Average, Chile, CHL
11.7953, 1925, Dec Average, Chile, CHL
12.5375, 1926, Jan Average, Chile, CHL
12.49, 1926, Feb Average, Chile, CHL
11.1256, 1926, Mar Average, Chile, CHL
8.26239, 1926, Apr Average, Chile, CHL
5.92045, 1926, May Average, Chile, CHL
5.11789, 1926, Jun Average, Chile, CHL
3.85924, 1926, Jul Average, Chile, CHL
5.28181, 1926, Aug Average, Chile, CHL
6.28881, 1926, Sep Average, Chile, CHL
7.99733, 1926, Oct Average, Chile, CHL
9.88988, 1926, Nov Average, Chile, CHL
11.6799, 1926, Dec Average, Chile, CHL
12.2165, 1927, Jan Average, Chile, CHL
12.8861, 1927, Feb Average, Chile, CHL
11.3429, 1927, Mar Average, Chile, CHL
8.87379, 1927, Apr Average, Chile, CHL
6.02406, 1927, May Average, Chile, CHL
4.39579, 1927, Jun Average, Chile, CHL
3.98168, 1927, Jul Average, Chile, CHL
4.98825, 1927, Aug Average, Chile, CHL
5.45936, 1927, Sep Average, Chile, CHL
8.66302, 1927, Oct Average, Chile, CHL
10.1868, 1927, Nov Average, Chile, CHL
11.5202, 1927, Dec Average, Chile, CHL
11.6908, 1928, Jan Average, Chile, CHL
11.6934, 1928, Feb Average, Chile, CHL
10.1516, 1928, Mar Average, Chile, CHL
8.30698, 1928, Apr Average, Chile, CHL
5.95636, 1928, May Average, Chile, CHL
3.786, 1928, Jun Average, Chile, CHL
4.05961, 1928, Jul Average, Chile, CHL
5.14345, 1928, Aug Average, Chile, CHL
6.8219, 1928, Sep Average, Chile, CHL
8.69177, 1928, Oct Average, Chile, CHL
10.0062, 1928, Nov Average, Chile, CHL
10.6145, 1928, Dec Average, Chile, CHL
12.9643, 1929, Jan Average, Chile, CHL
12.4294, 1929, Feb Average, Chile, CHL
10.8485, 1929, Mar Average, Chile, CHL
9.56036, 1929, Apr Average, Chile, CHL
5.715, 1929, May Average, Chile, CHL
4.67873, 1929, Jun Average, Chile, CHL
4.82649, 1929, Jul Average, Chile, CHL
4.72467, 1929, Aug Average, Chile, CHL
6.66117, 1929, Sep Average, Chile, CHL
7.76335, 1929, Oct Average, Chile, CHL
9.77726, 1929, Nov Average, Chile, CHL
10.9945, 1929, Dec Average, Chile, CHL
12.8354, 1930, Jan Average, Chile, CHL
13.1356, 1930, Feb Average, Chile, CHL
10.7969, 1930, Mar Average, Chile, CHL
9.38529, 1930, Apr Average, Chile, CHL
6.07439, 1930, May Average, Chile, CHL
5.48507, 1930, Jun Average, Chile, CHL
3.2265, 1930, Jul Average, Chile, CHL
3.9334, 1930, Aug Average, Chile, CHL
7.06307, 1930, Sep Average, Chile, CHL
7.33571, 1930, Oct Average, Chile, CHL
10.3129, 1930, Nov Average, Chile, CHL
11.5643, 1930, Dec Average, Chile, CHL
12.5759, 1931, Jan Average, Chile, CHL
12.5711, 1931, Feb Average, Chile, CHL
10.788, 1931, Mar Average, Chile, CHL
8.18731, 1931, Apr Average, Chile, CHL
5.06854, 1931, May Average, Chile, CHL
3.82861, 1931, Jun Average, Chile, CHL
3.69636, 1931, Jul Average, Chile, CHL
4.64963, 1931, Aug Average, Chile, CHL
5.22098, 1931, Sep Average, Chile, CHL
8.36884, 1931, Oct Average, Chile, CHL
8.84909, 1931, Nov Average, Chile, CHL
11.8383, 1931, Dec Average, Chile, CHL
12.7609, 1932, Jan Average, Chile, CHL
12.2769, 1932, Feb Average, Chile, CHL
11.1258, 1932, Mar Average, Chile, CHL
8.3935, 1932, Apr Average, Chile, CHL
5.92383, 1932, May Average, Chile, CHL
4.39444, 1932, Jun Average, Chile, CHL
4.70223, 1932, Jul Average, Chile, CHL
4.11431, 1932, Aug Average, Chile, CHL
6.32993, 1932, Sep Average, Chile, CHL
8.27393, 1932, Oct Average, Chile, CHL
10.0626, 1932, Nov Average, Chile, CHL
11.1123, 1932, Dec Average, Chile, CHL
12.0097, 1933, Jan Average, Chile, CHL
11.5383, 1933, Feb Average, Chile, CHL
10.333, 1933, Mar Average, Chile, CHL
8.71883, 1933, Apr Average, Chile, CHL
6.4216, 1933, May Average, Chile, CHL
4.50748, 1933, Jun Average, Chile, CHL
3.45093, 1933, Jul Average, Chile, CHL
5.24355, 1933, Aug Average, Chile, CHL
6.39609, 1933, Sep Average, Chile, CHL
7.83614, 1933, Oct Average, Chile, CHL
9.28741, 1933, Nov Average, Chile, CHL
10.8103, 1933, Dec Average, Chile, CHL
12.8893, 1934, Jan Average, Chile, CHL
10.9047, 1934, Feb Average, Chile, CHL
10.448, 1934, Mar Average, Chile, CHL
7.79793, 1934, Apr Average, Chile, CHL
5.94954, 1934, May Average, Chile, CHL
4.1787, 1934, Jun Average, Chile, CHL
4.35445, 1934, Jul Average, Chile, CHL
5.24664, 1934, Aug Average, Chile, CHL
6.11189, 1934, Sep Average, Chile, CHL
7.75906, 1934, Oct Average, Chile, CHL
9.17362, 1934, Nov Average, Chile, CHL
10.8315, 1934, Dec Average, Chile, CHL
12.4271, 1935, Jan Average, Chile, CHL
11.7321, 1935, Feb Average, Chile, CHL
11.5303, 1935, Mar Average, Chile, CHL
7.98982, 1935, Apr Average, Chile, CHL
7.202, 1935, May Average, Chile, CHL
4.96141, 1935, Jun Average, Chile, CHL
3.48724, 1935, Jul Average, Chile, CHL
5.14266, 1935, Aug Average, Chile, CHL
5.13278, 1935, Sep Average, Chile, CHL
6.69811, 1935, Oct Average, Chile, CHL
9.80048, 1935, Nov Average, Chile, CHL
10.9463, 1935, Dec Average, Chile, CHL
12.512, 1936, Jan Average, Chile, CHL
12.2088, 1936, Feb Average, Chile, CHL
10.5288, 1936, Mar Average, Chile, CHL
8.69809, 1936, Apr Average, Chile, CHL
4.97109, 1936, May Average, Chile, CHL
3.90216, 1936, Jun Average, Chile, CHL
4.75372, 1936, Jul Average, Chile, CHL
4.2134, 1936, Aug Average, Chile, CHL
6.20116, 1936, Sep Average, Chile, CHL
7.7345, 1936, Oct Average, Chile, CHL
9.94169, 1936, Nov Average, Chile, CHL
10.9467, 1936, Dec Average, Chile, CHL
12.7193, 1937, Jan Average, Chile, CHL
11.7409, 1937, Feb Average, Chile, CHL
10.0778, 1937, Mar Average, Chile, CHL
8.37778, 1937, Apr Average, Chile, CHL
5.42086, 1937, May Average, Chile, CHL
4.48185, 1937, Jun Average, Chile, CHL
3.54864, 1937, Jul Average, Chile, CHL
4.11297, 1937, Aug Average, Chile, CHL
6.05679, 1937, Sep Average, Chile, CHL
7.49975, 1937, Oct Average, Chile, CHL
9.4274, 1937, Nov Average, Chile, CHL
11.9292, 1937, Dec Average, Chile, CHL
11.0406, 1938, Jan Average, Chile, CHL
11.5727, 1938, Feb Average, Chile, CHL
9.73234, 1938, Mar Average, Chile, CHL
7.3611, 1938, Apr Average, Chile, CHL
6.358, 1938, May Average, Chile, CHL
4.30732, 1938, Jun Average, Chile, CHL
3.98185, 1938, Jul Average, Chile, CHL
3.68003, 1938, Aug Average, Chile, CHL
5.99434, 1938, Sep Average, Chile, CHL
7.85968, 1938, Oct Average, Chile, CHL
9.45251, 1938, Nov Average, Chile, CHL
11.7351, 1938, Dec Average, Chile, CHL
12.339, 1939, Jan Average, Chile, CHL
11.5481, 1939, Feb Average, Chile, CHL
10.2303, 1939, Mar Average, Chile, CHL
7.43468, 1939, Apr Average, Chile, CHL
5.75237, 1939, May Average, Chile, CHL
5.09107, 1939, Jun Average, Chile, CHL
4.52446, 1939, Jul Average, Chile, CHL
5.23569, 1939, Aug Average, Chile, CHL
6.22277, 1939, Sep Average, Chile, CHL
7.59405, 1939, Oct Average, Chile, CHL
8.77777, 1939, Nov Average, Chile, CHL
11.5495, 1939, Dec Average, Chile, CHL
11.9111, 1940, Jan Average, Chile, CHL
12.227, 1940, Feb Average, Chile, CHL
10.2445, 1940, Mar Average, Chile, CHL
7.73011, 1940, Apr Average, Chile, CHL
6.05298, 1940, May Average, Chile, CHL
4.9895, 1940, Jun Average, Chile, CHL
5.26996, 1940, Jul Average, Chile, CHL
4.49237, 1940, Aug Average, Chile, CHL
6.2872, 1940, Sep Average, Chile, CHL
7.60362, 1940, Oct Average, Chile, CHL
9.35922, 1940, Nov Average, Chile, CHL
10.4953, 1940, Dec Average, Chile, CHL
12.9835, 1941, Jan Average, Chile, CHL
11.4709, 1941, Feb Average, Chile, CHL
10.7637, 1941, Mar Average, Chile, CHL
7.11357, 1941, Apr Average, Chile, CHL
5.16235, 1941, May Average, Chile, CHL
4.97581, 1941, Jun Average, Chile, CHL
5.01839, 1941, Jul Average, Chile, CHL
5.30221, 1941, Aug Average, Chile, CHL
5.46959, 1941, Sep Average, Chile, CHL
8.85257, 1941, Oct Average, Chile, CHL
8.92354, 1941, Nov Average, Chile, CHL
11.4767, 1941, Dec Average, Chile, CHL
12.9842, 1942, Jan Average, Chile, CHL
12.1196, 1942, Feb Average, Chile, CHL
9.73689, 1942, Mar Average, Chile, CHL
8.16134, 1942, Apr Average, Chile, CHL
5.69903, 1942, May Average, Chile, CHL
3.2928, 1942, Jun Average, Chile, CHL
3.31662, 1942, Jul Average, Chile, CHL
4.08453, 1942, Aug Average, Chile, CHL
6.51496, 1942, Sep Average, Chile, CHL
8.2448, 1942, Oct Average, Chile, CHL
10.4013, 1942, Nov Average, Chile, CHL
12.1739, 1942, Dec Average, Chile, CHL
12.9129, 1943, Jan Average, Chile, CHL
12.6739, 1943, Feb Average, Chile, CHL
10.1747, 1943, Mar Average, Chile, CHL
8.93115, 1943, Apr Average, Chile, CHL
6.91838, 1943, May Average, Chile, CHL
4.63769, 1943, Jun Average, Chile, CHL
4.68881, 1943, Jul Average, Chile, CHL
3.79251, 1943, Aug Average, Chile, CHL
6.12722, 1943, Sep Average, Chile, CHL
8.38861, 1943, Oct Average, Chile, CHL
9.62673, 1943, Nov Average, Chile, CHL
12.456, 1943, Dec Average, Chile, CHL
12.4533, 1944, Jan Average, Chile, CHL
12.2937, 1944, Feb Average, Chile, CHL
11.3623, 1944, Mar Average, Chile, CHL
8.88991, 1944, Apr Average, Chile, CHL
6.4821, 1944, May Average, Chile, CHL
4.34742, 1944, Jun Average, Chile, CHL
4.45572, 1944, Jul Average, Chile, CHL
4.80167, 1944, Aug Average, Chile, CHL
7.17392, 1944, Sep Average, Chile, CHL
8.17757, 1944, Oct Average, Chile, CHL
9.96283, 1944, Nov Average, Chile, CHL
12.4895, 1944, Dec Average, Chile, CHL
13.6115, 1945, Jan Average, Chile, CHL
12.6175, 1945, Feb Average, Chile, CHL
11.3277, 1945, Mar Average, Chile, CHL
9.08596, 1945, Apr Average, Chile, CHL
6.85309, 1945, May Average, Chile, CHL
4.66697, 1945, Jun Average, Chile, CHL
3.7796, 1945, Jul Average, Chile, CHL
5.6431, 1945, Aug Average, Chile, CHL
7.24525, 1945, Sep Average, Chile, CHL
8.8082, 1945, Oct Average, Chile, CHL
9.46945, 1945, Nov Average, Chile, CHL
11.5645, 1945, Dec Average, Chile, CHL
11.9237, 1946, Jan Average, Chile, CHL
11.7601, 1946, Feb Average, Chile, CHL
10.6422, 1946, Mar Average, Chile, CHL
9.35191, 1946, Apr Average, Chile, CHL
6.02945, 1946, May Average, Chile, CHL
4.27489, 1946, Jun Average, Chile, CHL
4.1481, 1946, Jul Average, Chile, CHL
4.64434, 1946, Aug Average, Chile, CHL
6.63346, 1946, Sep Average, Chile, CHL
7.59956, 1946, Oct Average, Chile, CHL
9.54098, 1946, Nov Average, Chile, CHL
10.9705, 1946, Dec Average, Chile, CHL
11.9827, 1947, Jan Average, Chile, CHL
11.8553, 1947, Feb Average, Chile, CHL
10.7069, 1947, Mar Average, Chile, CHL
8.17518, 1947, Apr Average, Chile, CHL
6.07426, 1947, May Average, Chile, CHL
5.38344, 1947, Jun Average, Chile, CHL
3.93041, 1947, Jul Average, Chile, CHL
4.47025, 1947, Aug Average, Chile, CHL
5.8565, 1947, Sep Average, Chile, CHL
8.20035, 1947, Oct Average, Chile, CHL
10.7409, 1947, Nov Average, Chile, CHL
11.0241, 1947, Dec Average, Chile, CHL
12.6327, 1948, Jan Average, Chile, CHL
11.8284, 1948, Feb Average, Chile, CHL
9.73912, 1948, Mar Average, Chile, CHL
8.50346, 1948, Apr Average, Chile, CHL
6.30828, 1948, May Average, Chile, CHL
4.87482, 1948, Jun Average, Chile, CHL
3.3651, 1948, Jul Average, Chile, CHL
3.2838, 1948, Aug Average, Chile, CHL
6.69769, 1948, Sep Average, Chile, CHL
8.04094, 1948, Oct Average, Chile, CHL
9.61263, 1948, Nov Average, Chile, CHL
11.6718, 1948, Dec Average, Chile, CHL
12.6534, 1949, Jan Average, Chile, CHL
11.6166, 1949, Feb Average, Chile, CHL
10.18, 1949, Mar Average, Chile, CHL
9.1864, 1949, Apr Average, Chile, CHL
5.95881, 1949, May Average, Chile, CHL
4.64478, 1949, Jun Average, Chile, CHL
3.9254, 1949, Jul Average, Chile, CHL
4.36216, 1949, Aug Average, Chile, CHL
5.95532, 1949, Sep Average, Chile, CHL
8.15562, 1949, Oct Average, Chile, CHL
10.2868, 1949, Nov Average, Chile, CHL
11.3927, 1949, Dec Average, Chile, CHL
12.2744, 1950, Jan Average, Chile, CHL
12.2384, 1950, Feb Average, Chile, CHL
10.9512, 1950, Mar Average, Chile, CHL
8.25107, 1950, Apr Average, Chile, CHL
5.23642, 1950, May Average, Chile, CHL
4.67357, 1950, Jun Average, Chile, CHL
4.55186, 1950, Jul Average, Chile, CHL
4.4909, 1950, Aug Average, Chile, CHL
5.18613, 1950, Sep Average, Chile, CHL
7.23868, 1950, Oct Average, Chile, CHL
8.82766, 1950, Nov Average, Chile, CHL
11.3038, 1950, Dec Average, Chile, CHL
12.0272, 1951, Jan Average, Chile, CHL
11.3833, 1951, Feb Average, Chile, CHL
10.7035, 1951, Mar Average, Chile, CHL
8.8518, 1951, Apr Average, Chile, CHL
7.08339, 1951, May Average, Chile, CHL
4.47089, 1951, Jun Average, Chile, CHL
4.86955, 1951, Jul Average, Chile, CHL
5.52602, 1951, Aug Average, Chile, CHL
5.72498, 1951, Sep Average, Chile, CHL
8.30701, 1951, Oct Average, Chile, CHL
10.0944, 1951, Nov Average, Chile, CHL
12.384, 1951, Dec Average, Chile, CHL
