Temperature - (Celsius), Year, Statistics, Country, ISO3
30.1599, 1906, Sep Average, United Arab Emirates, ARE
27.6678, 1906, Oct Average, United Arab Emirates, ARE
24.7811, 1906, Nov Average, United Arab Emirates, ARE
21.2722, 1906, Dec Average, United Arab Emirates, ARE
18.2387, 1907, Jan Average, United Arab Emirates, ARE
17.4447, 1907, Feb Average, United Arab Emirates, ARE
21.4493, 1907, Mar Average, United Arab Emirates, ARE
24.9058, 1907, Apr Average, United Arab Emirates, ARE
30.4208, 1907, May Average, United Arab Emirates, ARE
31.4179, 1907, Jun Average, United Arab Emirates, ARE
32.9257, 1907, Jul Average, United Arab Emirates, ARE
32.3163, 1907, Aug Average, United Arab Emirates, ARE
30.6125, 1907, Sep Average, United Arab Emirates, ARE
27.9931, 1907, Oct Average, United Arab Emirates, ARE
21.8903, 1907, Nov Average, United Arab Emirates, ARE
19.5528, 1907, Dec Average, United Arab Emirates, ARE
18.2133, 1908, Jan Average, United Arab Emirates, ARE
17.7375, 1908, Feb Average, United Arab Emirates, ARE
22.1439, 1908, Mar Average, United Arab Emirates, ARE
26.9773, 1908, Apr Average, United Arab Emirates, ARE
29.5191, 1908, May Average, United Arab Emirates, ARE
32.9173, 1908, Jun Average, United Arab Emirates, ARE
32.424, 1908, Jul Average, United Arab Emirates, ARE
33.059, 1908, Aug Average, United Arab Emirates, ARE
31.6874, 1908, Sep Average, United Arab Emirates, ARE
27.6951, 1908, Oct Average, United Arab Emirates, ARE
24.0816, 1908, Nov Average, United Arab Emirates, ARE
20.5805, 1908, Dec Average, United Arab Emirates, ARE
17.685, 1909, Jan Average, United Arab Emirates, ARE
20.3425, 1909, Feb Average, United Arab Emirates, ARE
23.3135, 1909, Mar Average, United Arab Emirates, ARE
27.2988, 1909, Apr Average, United Arab Emirates, ARE
30.4168, 1909, May Average, United Arab Emirates, ARE
31.1209, 1909, Jun Average, United Arab Emirates, ARE
33.3885, 1909, Jul Average, United Arab Emirates, ARE
33.0968, 1909, Aug Average, United Arab Emirates, ARE
30.9561, 1909, Sep Average, United Arab Emirates, ARE
27.7699, 1909, Oct Average, United Arab Emirates, ARE
24.0514, 1909, Nov Average, United Arab Emirates, ARE
19.7898, 1909, Dec Average, United Arab Emirates, ARE
17.3693, 1910, Jan Average, United Arab Emirates, ARE
19.3383, 1910, Feb Average, United Arab Emirates, ARE
20.1497, 1910, Mar Average, United Arab Emirates, ARE
24.7797, 1910, Apr Average, United Arab Emirates, ARE
29.519, 1910, May Average, United Arab Emirates, ARE
30.62, 1910, Jun Average, United Arab Emirates, ARE
32.9207, 1910, Jul Average, United Arab Emirates, ARE
33.1029, 1910, Aug Average, United Arab Emirates, ARE
30.8293, 1910, Sep Average, United Arab Emirates, ARE
26.4323, 1910, Oct Average, United Arab Emirates, ARE
22.9879, 1910, Nov Average, United Arab Emirates, ARE
18.2824, 1910, Dec Average, United Arab Emirates, ARE
14.7003, 1911, Jan Average, United Arab Emirates, ARE
16.341, 1911, Feb Average, United Arab Emirates, ARE
19.6497, 1911, Mar Average, United Arab Emirates, ARE
24.6813, 1911, Apr Average, United Arab Emirates, ARE
28.9214, 1911, May Average, United Arab Emirates, ARE
30.1217, 1911, Jun Average, United Arab Emirates, ARE
32.8455, 1911, Jul Average, United Arab Emirates, ARE
32.0777, 1911, Aug Average, United Arab Emirates, ARE
29.6996, 1911, Sep Average, United Arab Emirates, ARE
26.7319, 1911, Oct Average, United Arab Emirates, ARE
22.7034, 1911, Nov Average, United Arab Emirates, ARE
20.7815, 1911, Dec Average, United Arab Emirates, ARE
17.482, 1912, Jan Average, United Arab Emirates, ARE
18.6756, 1912, Feb Average, United Arab Emirates, ARE
21.9608, 1912, Mar Average, United Arab Emirates, ARE
25.3683, 1912, Apr Average, United Arab Emirates, ARE
29.0227, 1912, May Average, United Arab Emirates, ARE
32.6204, 1912, Jun Average, United Arab Emirates, ARE
32.4284, 1912, Jul Average, United Arab Emirates, ARE
31.6968, 1912, Aug Average, United Arab Emirates, ARE
30.4906, 1912, Sep Average, United Arab Emirates, ARE
27.0661, 1912, Oct Average, United Arab Emirates, ARE
23.9055, 1912, Nov Average, United Arab Emirates, ARE
19.1862, 1912, Dec Average, United Arab Emirates, ARE
17.7008, 1913, Jan Average, United Arab Emirates, ARE
17.2328, 1913, Feb Average, United Arab Emirates, ARE
19.8705, 1913, Mar Average, United Arab Emirates, ARE
26.5792, 1913, Apr Average, United Arab Emirates, ARE
30.6083, 1913, May Average, United Arab Emirates, ARE
30.943, 1913, Jun Average, United Arab Emirates, ARE
32.0112, 1913, Jul Average, United Arab Emirates, ARE
30.9839, 1913, Aug Average, United Arab Emirates, ARE
30.8336, 1913, Sep Average, United Arab Emirates, ARE
27.7016, 1913, Oct Average, United Arab Emirates, ARE
23.5152, 1913, Nov Average, United Arab Emirates, ARE
20.0881, 1913, Dec Average, United Arab Emirates, ARE
19.5715, 1914, Jan Average, United Arab Emirates, ARE
18.7311, 1914, Feb Average, United Arab Emirates, ARE
22.0472, 1914, Mar Average, United Arab Emirates, ARE
26.7006, 1914, Apr Average, United Arab Emirates, ARE
29.9205, 1914, May Average, United Arab Emirates, ARE
30.6248, 1914, Jun Average, United Arab Emirates, ARE
32.1542, 1914, Jul Average, United Arab Emirates, ARE
32.4211, 1914, Aug Average, United Arab Emirates, ARE
29.8598, 1914, Sep Average, United Arab Emirates, ARE
28.5639, 1914, Oct Average, United Arab Emirates, ARE
24.5804, 1914, Nov Average, United Arab Emirates, ARE
20.0801, 1914, Dec Average, United Arab Emirates, ARE
19.501, 1915, Jan Average, United Arab Emirates, ARE
19.7323, 1915, Feb Average, United Arab Emirates, ARE
22.6537, 1915, Mar Average, United Arab Emirates, ARE
25.9782, 1915, Apr Average, United Arab Emirates, ARE
29.6242, 1915, May Average, United Arab Emirates, ARE
33.5179, 1915, Jun Average, United Arab Emirates, ARE
32.6257, 1915, Jul Average, United Arab Emirates, ARE
33.0974, 1915, Aug Average, United Arab Emirates, ARE
32.1267, 1915, Sep Average, United Arab Emirates, ARE
27.0667, 1915, Oct Average, United Arab Emirates, ARE
24.0834, 1915, Nov Average, United Arab Emirates, ARE
19.8867, 1915, Dec Average, United Arab Emirates, ARE
18.1045, 1916, Jan Average, United Arab Emirates, ARE
17.3332, 1916, Feb Average, United Arab Emirates, ARE
23.5465, 1916, Mar Average, United Arab Emirates, ARE
24.8849, 1916, Apr Average, United Arab Emirates, ARE
30.818, 1916, May Average, United Arab Emirates, ARE
32.4157, 1916, Jun Average, United Arab Emirates, ARE
33.9216, 1916, Jul Average, United Arab Emirates, ARE
33.4965, 1916, Aug Average, United Arab Emirates, ARE
30.4268, 1916, Sep Average, United Arab Emirates, ARE
25.9663, 1916, Oct Average, United Arab Emirates, ARE
24.2701, 1916, Nov Average, United Arab Emirates, ARE
20.3834, 1916, Dec Average, United Arab Emirates, ARE
18.3066, 1917, Jan Average, United Arab Emirates, ARE
19.7384, 1917, Feb Average, United Arab Emirates, ARE
20.7514, 1917, Mar Average, United Arab Emirates, ARE
27.2799, 1917, Apr Average, United Arab Emirates, ARE
29.9243, 1917, May Average, United Arab Emirates, ARE
31.7215, 1917, Jun Average, United Arab Emirates, ARE
34.4213, 1917, Jul Average, United Arab Emirates, ARE
33.5933, 1917, Aug Average, United Arab Emirates, ARE
31.6228, 1917, Sep Average, United Arab Emirates, ARE
26.763, 1917, Oct Average, United Arab Emirates, ARE
24.2757, 1917, Nov Average, United Arab Emirates, ARE
19.0831, 1917, Dec Average, United Arab Emirates, ARE
18.2998, 1918, Jan Average, United Arab Emirates, ARE
18.9358, 1918, Feb Average, United Arab Emirates, ARE
20.6491, 1918, Mar Average, United Arab Emirates, ARE
24.9799, 1918, Apr Average, United Arab Emirates, ARE
29.1235, 1918, May Average, United Arab Emirates, ARE
30.0209, 1918, Jun Average, United Arab Emirates, ARE
32.8242, 1918, Jul Average, United Arab Emirates, ARE
32.895, 1918, Aug Average, United Arab Emirates, ARE
31.2237, 1918, Sep Average, United Arab Emirates, ARE
29.2621, 1918, Oct Average, United Arab Emirates, ARE
24.7788, 1918, Nov Average, United Arab Emirates, ARE
20.781, 1918, Dec Average, United Arab Emirates, ARE
20.296, 1919, Jan Average, United Arab Emirates, ARE
20.2325, 1919, Feb Average, United Arab Emirates, ARE
21.8486, 1919, Mar Average, United Arab Emirates, ARE
27.2796, 1919, Apr Average, United Arab Emirates, ARE
29.5205, 1919, May Average, United Arab Emirates, ARE
30.3214, 1919, Jun Average, United Arab Emirates, ARE
32.4252, 1919, Jul Average, United Arab Emirates, ARE
33.1949, 1919, Aug Average, United Arab Emirates, ARE
31.5232, 1919, Sep Average, United Arab Emirates, ARE
28.9612, 1919, Oct Average, United Arab Emirates, ARE
25.0779, 1919, Nov Average, United Arab Emirates, ARE
20.981, 1919, Dec Average, United Arab Emirates, ARE
18.9011, 1920, Jan Average, United Arab Emirates, ARE
16.9352, 1920, Feb Average, United Arab Emirates, ARE
23.4475, 1920, Mar Average, United Arab Emirates, ARE
26.5756, 1920, Apr Average, United Arab Emirates, ARE
30.7154, 1920, May Average, United Arab Emirates, ARE
32.5194, 1920, Jun Average, United Arab Emirates, ARE
32.5252, 1920, Jul Average, United Arab Emirates, ARE
33.1943, 1920, Aug Average, United Arab Emirates, ARE
32.1246, 1920, Sep Average, United Arab Emirates, ARE
29.5628, 1920, Oct Average, United Arab Emirates, ARE
24.2777, 1920, Nov Average, United Arab Emirates, ARE
17.1847, 1920, Dec Average, United Arab Emirates, ARE
18.4016, 1921, Jan Average, United Arab Emirates, ARE
18.7358, 1921, Feb Average, United Arab Emirates, ARE
23.2451, 1921, Mar Average, United Arab Emirates, ARE
28.7788, 1921, Apr Average, United Arab Emirates, ARE
29.3198, 1921, May Average, United Arab Emirates, ARE
32.2212, 1921, Jun Average, United Arab Emirates, ARE
34.2228, 1921, Jul Average, United Arab Emirates, ARE
33.2924, 1921, Aug Average, United Arab Emirates, ARE
32.0225, 1921, Sep Average, United Arab Emirates, ARE
27.5645, 1921, Oct Average, United Arab Emirates, ARE
24.0802, 1921, Nov Average, United Arab Emirates, ARE
19.387, 1921, Dec Average, United Arab Emirates, ARE
19.5998, 1922, Jan Average, United Arab Emirates, ARE
19.1322, 1922, Feb Average, United Arab Emirates, ARE
21.85, 1922, Mar Average, United Arab Emirates, ARE
26.4833, 1922, Apr Average, United Arab Emirates, ARE
29.3208, 1922, May Average, United Arab Emirates, ARE
33.1171, 1922, Jun Average, United Arab Emirates, ARE
33.524, 1922, Jul Average, United Arab Emirates, ARE
33.6925, 1922, Aug Average, United Arab Emirates, ARE
31.0257, 1922, Sep Average, United Arab Emirates, ARE
27.8647, 1922, Oct Average, United Arab Emirates, ARE
25.6779, 1922, Nov Average, United Arab Emirates, ARE
21.1835, 1922, Dec Average, United Arab Emirates, ARE
18.5997, 1923, Jan Average, United Arab Emirates, ARE
18.5343, 1923, Feb Average, United Arab Emirates, ARE
23.6462, 1923, Mar Average, United Arab Emirates, ARE
24.8815, 1923, Apr Average, United Arab Emirates, ARE
29.819, 1923, May Average, United Arab Emirates, ARE
32.3186, 1923, Jun Average, United Arab Emirates, ARE
33.6225, 1923, Jul Average, United Arab Emirates, ARE
31.8988, 1923, Aug Average, United Arab Emirates, ARE
30.7214, 1923, Sep Average, United Arab Emirates, ARE
28.2623, 1923, Oct Average, United Arab Emirates, ARE
22.7794, 1923, Nov Average, United Arab Emirates, ARE
21.0766, 1923, Dec Average, United Arab Emirates, ARE
19.7974, 1924, Jan Average, United Arab Emirates, ARE
18.8357, 1924, Feb Average, United Arab Emirates, ARE
25.1449, 1924, Mar Average, United Arab Emirates, ARE
26.6788, 1924, Apr Average, United Arab Emirates, ARE
31.113, 1924, May Average, United Arab Emirates, ARE
33.3142, 1924, Jun Average, United Arab Emirates, ARE
33.9211, 1924, Jul Average, United Arab Emirates, ARE
32.7949, 1924, Aug Average, United Arab Emirates, ARE
31.3219, 1924, Sep Average, United Arab Emirates, ARE
29.5582, 1924, Oct Average, United Arab Emirates, ARE
24.5764, 1924, Nov Average, United Arab Emirates, ARE
19.5829, 1924, Dec Average, United Arab Emirates, ARE
15.2026, 1925, Jan Average, United Arab Emirates, ARE
16.2332, 1925, Feb Average, United Arab Emirates, ARE
23.7497, 1925, Mar Average, United Arab Emirates, ARE
27.4819, 1925, Apr Average, United Arab Emirates, ARE
30.122, 1925, May Average, United Arab Emirates, ARE
30.9252, 1925, Jun Average, United Arab Emirates, ARE
31.9289, 1925, Jul Average, United Arab Emirates, ARE
33.2957, 1925, Aug Average, United Arab Emirates, ARE
32.1221, 1925, Sep Average, United Arab Emirates, ARE
28.9639, 1925, Oct Average, United Arab Emirates, ARE
23.6788, 1925, Nov Average, United Arab Emirates, ARE
21.1863, 1925, Dec Average, United Arab Emirates, ARE
19.5998, 1926, Jan Average, United Arab Emirates, ARE
20.4357, 1926, Feb Average, United Arab Emirates, ARE
22.5477, 1926, Mar Average, United Arab Emirates, ARE
24.8785, 1926, Apr Average, United Arab Emirates, ARE
30.4199, 1926, May Average, United Arab Emirates, ARE
32.4188, 1926, Jun Average, United Arab Emirates, ARE
32.6264, 1926, Jul Average, United Arab Emirates, ARE
33.0973, 1926, Aug Average, United Arab Emirates, ARE
30.1272, 1926, Sep Average, United Arab Emirates, ARE
27.6642, 1926, Oct Average, United Arab Emirates, ARE
25.172, 1926, Nov Average, United Arab Emirates, ARE
19.8866, 1926, Dec Average, United Arab Emirates, ARE
18.8956, 1927, Jan Average, United Arab Emirates, ARE
18.0334, 1927, Feb Average, United Arab Emirates, ARE
21.6462, 1927, Mar Average, United Arab Emirates, ARE
25.2837, 1927, Apr Average, United Arab Emirates, ARE
31.4189, 1927, May Average, United Arab Emirates, ARE
33.0187, 1927, Jun Average, United Arab Emirates, ARE
33.6245, 1927, Jul Average, United Arab Emirates, ARE
32.7957, 1927, Aug Average, United Arab Emirates, ARE
32.5223, 1927, Sep Average, United Arab Emirates, ARE
29.464, 1927, Oct Average, United Arab Emirates, ARE
24.878, 1927, Nov Average, United Arab Emirates, ARE
19.1885, 1927, Dec Average, United Arab Emirates, ARE
18.1986, 1928, Jan Average, United Arab Emirates, ARE
19.145, 1928, Feb Average, United Arab Emirates, ARE
21.6369, 1928, Mar Average, United Arab Emirates, ARE
28.5058, 1928, Apr Average, United Arab Emirates, ARE
30.621, 1928, May Average, United Arab Emirates, ARE
32.2198, 1928, Jun Average, United Arab Emirates, ARE
33.7024, 1928, Jul Average, United Arab Emirates, ARE
32.3951, 1928, Aug Average, United Arab Emirates, ARE
31.4503, 1928, Sep Average, United Arab Emirates, ARE
27.9597, 1928, Oct Average, United Arab Emirates, ARE
23.0044, 1928, Nov Average, United Arab Emirates, ARE
19.2908, 1928, Dec Average, United Arab Emirates, ARE
19.6916, 1929, Jan Average, United Arab Emirates, ARE
19.8637, 1929, Feb Average, United Arab Emirates, ARE
22.4401, 1929, Mar Average, United Arab Emirates, ARE
27.1813, 1929, Apr Average, United Arab Emirates, ARE
30.4195, 1929, May Average, United Arab Emirates, ARE
31.1099, 1929, Jun Average, United Arab Emirates, ARE
32.5241, 1929, Jul Average, United Arab Emirates, ARE
32.5734, 1929, Aug Average, United Arab Emirates, ARE
30.7951, 1929, Sep Average, United Arab Emirates, ARE
27.9881, 1929, Oct Average, United Arab Emirates, ARE
23.4803, 1929, Nov Average, United Arab Emirates, ARE
19.9771, 1929, Dec Average, United Arab Emirates, ARE
16.8613, 1930, Jan Average, United Arab Emirates, ARE
20.1321, 1930, Feb Average, United Arab Emirates, ARE
22.4341, 1930, Mar Average, United Arab Emirates, ARE
27.2612, 1930, Apr Average, United Arab Emirates, ARE
30.4916, 1930, May Average, United Arab Emirates, ARE
31.9188, 1930, Jun Average, United Arab Emirates, ARE
32.3245, 1930, Jul Average, United Arab Emirates, ARE
32.6975, 1930, Aug Average, United Arab Emirates, ARE
31.2236, 1930, Sep Average, United Arab Emirates, ARE
27.8298, 1930, Oct Average, United Arab Emirates, ARE
24.1117, 1930, Nov Average, United Arab Emirates, ARE
19.902, 1930, Dec Average, United Arab Emirates, ARE
19.6025, 1931, Jan Average, United Arab Emirates, ARE
18.7433, 1931, Feb Average, United Arab Emirates, ARE
22.4385, 1931, Mar Average, United Arab Emirates, ARE
26.2274, 1931, Apr Average, United Arab Emirates, ARE
29.6848, 1931, May Average, United Arab Emirates, ARE
32.0802, 1931, Jun Average, United Arab Emirates, ARE
33.4394, 1931, Jul Average, United Arab Emirates, ARE
32.9963, 1931, Aug Average, United Arab Emirates, ARE
31.8692, 1931, Sep Average, United Arab Emirates, ARE
26.5896, 1931, Oct Average, United Arab Emirates, ARE
23.6317, 1931, Nov Average, United Arab Emirates, ARE
18.7613, 1931, Dec Average, United Arab Emirates, ARE
18.7748, 1932, Jan Average, United Arab Emirates, ARE
18.357, 1932, Feb Average, United Arab Emirates, ARE
22.8835, 1932, Mar Average, United Arab Emirates, ARE
25.6825, 1932, Apr Average, United Arab Emirates, ARE
29.5511, 1932, May Average, United Arab Emirates, ARE
32.0872, 1932, Jun Average, United Arab Emirates, ARE
32.5254, 1932, Jul Average, United Arab Emirates, ARE
32.4939, 1932, Aug Average, United Arab Emirates, ARE
30.3988, 1932, Sep Average, United Arab Emirates, ARE
26.9088, 1932, Oct Average, United Arab Emirates, ARE
24.0132, 1932, Nov Average, United Arab Emirates, ARE
17.6097, 1932, Dec Average, United Arab Emirates, ARE
17.334, 1933, Jan Average, United Arab Emirates, ARE
18.9429, 1933, Feb Average, United Arab Emirates, ARE
21.5841, 1933, Mar Average, United Arab Emirates, ARE
24.933, 1933, Apr Average, United Arab Emirates, ARE
30.2924, 1933, May Average, United Arab Emirates, ARE
30.4115, 1933, Jun Average, United Arab Emirates, ARE
32.0443, 1933, Jul Average, United Arab Emirates, ARE
32.5825, 1933, Aug Average, United Arab Emirates, ARE
30.0437, 1933, Sep Average, United Arab Emirates, ARE
27.5772, 1933, Oct Average, United Arab Emirates, ARE
23.1184, 1933, Nov Average, United Arab Emirates, ARE
20.5643, 1933, Dec Average, United Arab Emirates, ARE
16.896, 1934, Jan Average, United Arab Emirates, ARE
20.0611, 1934, Feb Average, United Arab Emirates, ARE
21.0149, 1934, Mar Average, United Arab Emirates, ARE
26.8014, 1934, Apr Average, United Arab Emirates, ARE
29.1142, 1934, May Average, United Arab Emirates, ARE
31.92, 1934, Jun Average, United Arab Emirates, ARE
32.3245, 1934, Jul Average, United Arab Emirates, ARE
32.4981, 1934, Aug Average, United Arab Emirates, ARE
30.6963, 1934, Sep Average, United Arab Emirates, ARE
26.8893, 1934, Oct Average, United Arab Emirates, ARE
23.7438, 1934, Nov Average, United Arab Emirates, ARE
20.8841, 1934, Dec Average, United Arab Emirates, ARE
18.1195, 1935, Jan Average, United Arab Emirates, ARE
19.0323, 1935, Feb Average, United Arab Emirates, ARE
23.2624, 1935, Mar Average, United Arab Emirates, ARE
25.2484, 1935, Apr Average, United Arab Emirates, ARE
29.8149, 1935, May Average, United Arab Emirates, ARE
31.989, 1935, Jun Average, United Arab Emirates, ARE
32.9414, 1935, Jul Average, United Arab Emirates, ARE
33.4178, 1935, Aug Average, United Arab Emirates, ARE
31.4849, 1935, Sep Average, United Arab Emirates, ARE
28.1552, 1935, Oct Average, United Arab Emirates, ARE
24.8985, 1935, Nov Average, United Arab Emirates, ARE
21.8831, 1935, Dec Average, United Arab Emirates, ARE
17.5053, 1936, Jan Average, United Arab Emirates, ARE
20.3761, 1936, Feb Average, United Arab Emirates, ARE
21.628, 1936, Mar Average, United Arab Emirates, ARE
26.8532, 1936, Apr Average, United Arab Emirates, ARE
31.1501, 1936, May Average, United Arab Emirates, ARE
30.4226, 1936, Jun Average, United Arab Emirates, ARE
32.6245, 1936, Jul Average, United Arab Emirates, ARE
33.7151, 1936, Aug Average, United Arab Emirates, ARE
30.4779, 1936, Sep Average, United Arab Emirates, ARE
25.9014, 1936, Oct Average, United Arab Emirates, ARE
23.4234, 1936, Nov Average, United Arab Emirates, ARE
19.0831, 1936, Dec Average, United Arab Emirates, ARE
15.8364, 1937, Jan Average, United Arab Emirates, ARE
19.034, 1937, Feb Average, United Arab Emirates, ARE
21.2886, 1937, Mar Average, United Arab Emirates, ARE
25.9649, 1937, Apr Average, United Arab Emirates, ARE
30.7287, 1937, May Average, United Arab Emirates, ARE
31.4865, 1937, Jun Average, United Arab Emirates, ARE
33.0921, 1937, Jul Average, United Arab Emirates, ARE
33.0963, 1937, Aug Average, United Arab Emirates, ARE
31.2602, 1937, Sep Average, United Arab Emirates, ARE
28.1469, 1937, Oct Average, United Arab Emirates, ARE
24.7524, 1937, Nov Average, United Arab Emirates, ARE
20.0244, 1937, Dec Average, United Arab Emirates, ARE
19.207, 1938, Jan Average, United Arab Emirates, ARE
19.736, 1938, Feb Average, United Arab Emirates, ARE
20.3569, 1938, Mar Average, United Arab Emirates, ARE
25.9092, 1938, Apr Average, United Arab Emirates, ARE
29.5929, 1938, May Average, United Arab Emirates, ARE
31.0203, 1938, Jun Average, United Arab Emirates, ARE
33.7463, 1938, Jul Average, United Arab Emirates, ARE
33.8579, 1938, Aug Average, United Arab Emirates, ARE
32.8152, 1938, Sep Average, United Arab Emirates, ARE
26.7799, 1938, Oct Average, United Arab Emirates, ARE
23.2703, 1938, Nov Average, United Arab Emirates, ARE
20.6581, 1938, Dec Average, United Arab Emirates, ARE
19.3603, 1939, Jan Average, United Arab Emirates, ARE
19.4082, 1939, Feb Average, United Arab Emirates, ARE
21.4265, 1939, Mar Average, United Arab Emirates, ARE
24.5, 1939, Apr Average, United Arab Emirates, ARE
30.0386, 1939, May Average, United Arab Emirates, ARE
32.3607, 1939, Jun Average, United Arab Emirates, ARE
33.0521, 1939, Jul Average, United Arab Emirates, ARE
32.4114, 1939, Aug Average, United Arab Emirates, ARE
31.0189, 1939, Sep Average, United Arab Emirates, ARE
27.5855, 1939, Oct Average, United Arab Emirates, ARE
24.4059, 1939, Nov Average, United Arab Emirates, ARE
21.2117, 1939, Dec Average, United Arab Emirates, ARE
19.4708, 1940, Jan Average, United Arab Emirates, ARE
20.8584, 1940, Feb Average, United Arab Emirates, ARE
20.5864, 1940, Mar Average, United Arab Emirates, ARE
26.6809, 1940, Apr Average, United Arab Emirates, ARE
30.8717, 1940, May Average, United Arab Emirates, ARE
32.0167, 1940, Jun Average, United Arab Emirates, ARE
33.2439, 1940, Jul Average, United Arab Emirates, ARE
33.234, 1940, Aug Average, United Arab Emirates, ARE
31.5256, 1940, Sep Average, United Arab Emirates, ARE
28.8366, 1940, Oct Average, United Arab Emirates, ARE
24.004, 1940, Nov Average, United Arab Emirates, ARE
20.7767, 1940, Dec Average, United Arab Emirates, ARE
18.8544, 1941, Jan Average, United Arab Emirates, ARE
20.5986, 1941, Feb Average, United Arab Emirates, ARE
23.3539, 1941, Mar Average, United Arab Emirates, ARE
26.3153, 1941, Apr Average, United Arab Emirates, ARE
30.87, 1941, May Average, United Arab Emirates, ARE
33.1262, 1941, Jun Average, United Arab Emirates, ARE
33.6839, 1941, Jul Average, United Arab Emirates, ARE
32.8403, 1941, Aug Average, United Arab Emirates, ARE
30.8803, 1941, Sep Average, United Arab Emirates, ARE
27.9164, 1941, Oct Average, United Arab Emirates, ARE
24.1451, 1941, Nov Average, United Arab Emirates, ARE
19.6853, 1941, Dec Average, United Arab Emirates, ARE
17.8816, 1942, Jan Average, United Arab Emirates, ARE
19.5674, 1942, Feb Average, United Arab Emirates, ARE
23.2486, 1942, Mar Average, United Arab Emirates, ARE
26.8071, 1942, Apr Average, United Arab Emirates, ARE
31.1189, 1942, May Average, United Arab Emirates, ARE
32.3349, 1942, Jun Average, United Arab Emirates, ARE
33.5364, 1942, Jul Average, United Arab Emirates, ARE
33.1669, 1942, Aug Average, United Arab Emirates, ARE
31.2886, 1942, Sep Average, United Arab Emirates, ARE
28.2679, 1942, Oct Average, United Arab Emirates, ARE
