Temperature - (Celsius), Year, Statistics, Country, ISO3
25.4236, 1921, Jan Average, Fiji, FJI
25.8862, 1921, Feb Average, Fiji, FJI
25.628, 1921, Mar Average, Fiji, FJI
24.8255, 1921, Apr Average, Fiji, FJI
23.0496, 1921, May Average, Fiji, FJI
22.5113, 1921, Jun Average, Fiji, FJI
22.0583, 1921, Jul Average, Fiji, FJI
22.6538, 1921, Aug Average, Fiji, FJI
22.7363, 1921, Sep Average, Fiji, FJI
23.6552, 1921, Oct Average, Fiji, FJI
24.4069, 1921, Nov Average, Fiji, FJI
24.7335, 1921, Dec Average, Fiji, FJI
25.5605, 1922, Jan Average, Fiji, FJI
25.544, 1922, Feb Average, Fiji, FJI
25.6965, 1922, Mar Average, Fiji, FJI
25.4415, 1922, Apr Average, Fiji, FJI
23.7341, 1922, May Average, Fiji, FJI
23.2642, 1922, Jun Average, Fiji, FJI
21.853, 1922, Jul Average, Fiji, FJI
22.7223, 1922, Aug Average, Fiji, FJI
22.8732, 1922, Sep Average, Fiji, FJI
23.2445, 1922, Oct Average, Fiji, FJI
24.0647, 1922, Nov Average, Fiji, FJI
24.7335, 1922, Dec Average, Fiji, FJI
25.8343, 1923, Jan Average, Fiji, FJI
25.8178, 1923, Feb Average, Fiji, FJI
25.4227, 1923, Mar Average, Fiji, FJI
24.894, 1923, Apr Average, Fiji, FJI
23.5972, 1923, May Average, Fiji, FJI
22.5113, 1923, Jun Average, Fiji, FJI
22.0583, 1923, Jul Average, Fiji, FJI
22.1747, 1923, Aug Average, Fiji, FJI
22.394, 1923, Sep Average, Fiji, FJI
23.0392, 1923, Oct Average, Fiji, FJI
23.7225, 1923, Nov Average, Fiji, FJI
24.5966, 1923, Dec Average, Fiji, FJI
25.2867, 1924, Jan Average, Fiji, FJI
25.544, 1924, Feb Average, Fiji, FJI
25.7649, 1924, Mar Average, Fiji, FJI
24.8255, 1924, Apr Average, Fiji, FJI
24.0078, 1924, May Average, Fiji, FJI
23.1957, 1924, Jun Average, Fiji, FJI
22.2637, 1924, Jul Average, Fiji, FJI
22.5854, 1924, Aug Average, Fiji, FJI
22.6678, 1924, Sep Average, Fiji, FJI
23.8605, 1924, Oct Average, Fiji, FJI
24.1331, 1924, Nov Average, Fiji, FJI
24.5966, 1924, Dec Average, Fiji, FJI
25.2867, 1925, Jan Average, Fiji, FJI
25.6809, 1925, Feb Average, Fiji, FJI
25.2174, 1925, Mar Average, Fiji, FJI
25.0993, 1925, Apr Average, Fiji, FJI
23.1181, 1925, May Average, Fiji, FJI
22.7166, 1925, Jun Average, Fiji, FJI
21.853, 1925, Jul Average, Fiji, FJI
22.6538, 1925, Aug Average, Fiji, FJI
22.9416, 1925, Sep Average, Fiji, FJI
23.5868, 1925, Oct Average, Fiji, FJI
24.3385, 1925, Nov Average, Fiji, FJI
24.802, 1925, Dec Average, Fiji, FJI
25.7658, 1926, Jan Average, Fiji, FJI
26.16, 1926, Feb Average, Fiji, FJI
25.6965, 1926, Mar Average, Fiji, FJI
24.9624, 1926, Apr Average, Fiji, FJI
23.9394, 1926, May Average, Fiji, FJI
23.1957, 1926, Jun Average, Fiji, FJI
22.2637, 1926, Jul Average, Fiji, FJI
22.7223, 1926, Aug Average, Fiji, FJI
23.0785, 1926, Sep Average, Fiji, FJI
23.4499, 1926, Oct Average, Fiji, FJI
24.3385, 1926, Nov Average, Fiji, FJI
24.9388, 1926, Dec Average, Fiji, FJI
25.3552, 1927, Jan Average, Fiji, FJI
25.4071, 1927, Feb Average, Fiji, FJI
25.4912, 1927, Mar Average, Fiji, FJI
25.0993, 1927, Apr Average, Fiji, FJI
23.9394, 1927, May Average, Fiji, FJI
23.3326, 1927, Jun Average, Fiji, FJI
22.5374, 1927, Jul Average, Fiji, FJI
22.9961, 1927, Aug Average, Fiji, FJI
23.0785, 1927, Sep Average, Fiji, FJI
23.7237, 1927, Oct Average, Fiji, FJI
24.6122, 1927, Nov Average, Fiji, FJI
25.1442, 1927, Dec Average, Fiji, FJI
25.629, 1928, Jan Average, Fiji, FJI
26.0916, 1928, Feb Average, Fiji, FJI
25.9703, 1928, Mar Average, Fiji, FJI
25.3046, 1928, Apr Average, Fiji, FJI
23.6656, 1928, May Average, Fiji, FJI
22.6482, 1928, Jun Average, Fiji, FJI
21.7846, 1928, Jul Average, Fiji, FJI
22.517, 1928, Aug Average, Fiji, FJI
22.8732, 1928, Sep Average, Fiji, FJI
23.5183, 1928, Oct Average, Fiji, FJI
24.27, 1928, Nov Average, Fiji, FJI
25.2811, 1928, Dec Average, Fiji, FJI
25.4921, 1929, Jan Average, Fiji, FJI
25.544, 1929, Feb Average, Fiji, FJI
25.3543, 1929, Mar Average, Fiji, FJI
25.3731, 1929, Apr Average, Fiji, FJI
23.7341, 1929, May Average, Fiji, FJI
23.1273, 1929, Jun Average, Fiji, FJI
22.1268, 1929, Jul Average, Fiji, FJI
22.3801, 1929, Aug Average, Fiji, FJI
22.5994, 1929, Sep Average, Fiji, FJI
23.6552, 1929, Oct Average, Fiji, FJI
24.6122, 1929, Nov Average, Fiji, FJI
25.2126, 1929, Dec Average, Fiji, FJI
26.1081, 1930, Jan Average, Fiji, FJI
25.7493, 1930, Feb Average, Fiji, FJI
25.7649, 1930, Mar Average, Fiji, FJI
25.0309, 1930, Apr Average, Fiji, FJI
24.0078, 1930, May Average, Fiji, FJI
22.7851, 1930, Jun Average, Fiji, FJI
22.0583, 1930, Jul Average, Fiji, FJI
22.3116, 1930, Aug Average, Fiji, FJI
22.5994, 1930, Sep Average, Fiji, FJI
23.6552, 1930, Oct Average, Fiji, FJI
24.6807, 1930, Nov Average, Fiji, FJI
25.0073, 1930, Dec Average, Fiji, FJI
25.5605, 1931, Jan Average, Fiji, FJI
25.8178, 1931, Feb Average, Fiji, FJI
25.6965, 1931, Mar Average, Fiji, FJI
24.9624, 1931, Apr Average, Fiji, FJI
23.5972, 1931, May Average, Fiji, FJI
22.5797, 1931, Jun Average, Fiji, FJI
22.1268, 1931, Jul Average, Fiji, FJI
22.4485, 1931, Aug Average, Fiji, FJI
22.7363, 1931, Sep Average, Fiji, FJI
23.1761, 1931, Oct Average, Fiji, FJI
24.0647, 1931, Nov Average, Fiji, FJI
24.4597, 1931, Dec Average, Fiji, FJI
25.4236, 1932, Jan Average, Fiji, FJI
25.6125, 1932, Feb Average, Fiji, FJI
25.4227, 1932, Mar Average, Fiji, FJI
24.7571, 1932, Apr Average, Fiji, FJI
24.0763, 1932, May Average, Fiji, FJI
22.6482, 1932, Jun Average, Fiji, FJI
22.3206, 1932, Jul Average, Fiji, FJI
22.3857, 1932, Aug Average, Fiji, FJI
22.2742, 1932, Sep Average, Fiji, FJI
23.8182, 1932, Oct Average, Fiji, FJI
25.1705, 1932, Nov Average, Fiji, FJI
25.5115, 1932, Dec Average, Fiji, FJI
25.4661, 1933, Jan Average, Fiji, FJI
25.8862, 1933, Feb Average, Fiji, FJI
25.2953, 1933, Mar Average, Fiji, FJI
24.6678, 1933, Apr Average, Fiji, FJI
23.6026, 1933, May Average, Fiji, FJI
22.9588, 1933, Jun Average, Fiji, FJI
21.8268, 1933, Jul Average, Fiji, FJI
22.6103, 1933, Aug Average, Fiji, FJI
22.6362, 1933, Sep Average, Fiji, FJI
23.2283, 1933, Oct Average, Fiji, FJI
24.4384, 1933, Nov Average, Fiji, FJI
24.7443, 1933, Dec Average, Fiji, FJI
25.3605, 1934, Jan Average, Fiji, FJI
25.6561, 1934, Feb Average, Fiji, FJI
24.8965, 1934, Mar Average, Fiji, FJI
24.7992, 1934, Apr Average, Fiji, FJI
23.5025, 1934, May Average, Fiji, FJI
22.9904, 1934, Jun Average, Fiji, FJI
22.2268, 1934, Jul Average, Fiji, FJI
22.5856, 1934, Aug Average, Fiji, FJI
22.9229, 1934, Sep Average, Fiji, FJI
23.6456, 1934, Oct Average, Fiji, FJI
24.8652, 1934, Nov Average, Fiji, FJI
25.0072, 1934, Dec Average, Fiji, FJI
24.9289, 1935, Jan Average, Fiji, FJI
25.9544, 1935, Feb Average, Fiji, FJI
25.6965, 1935, Mar Average, Fiji, FJI
24.8993, 1935, Apr Average, Fiji, FJI
22.971, 1935, May Average, Fiji, FJI
22.5273, 1935, Jun Average, Fiji, FJI
21.9678, 1935, Jul Average, Fiji, FJI
22.7075, 1935, Aug Average, Fiji, FJI
23.635, 1935, Sep Average, Fiji, FJI
24.4804, 1935, Oct Average, Fiji, FJI
24.8136, 1935, Nov Average, Fiji, FJI
25.188, 1935, Dec Average, Fiji, FJI
26.2223, 1936, Jan Average, Fiji, FJI
26.4821, 1936, Feb Average, Fiji, FJI
26.3239, 1936, Mar Average, Fiji, FJI
25.6993, 1936, Apr Average, Fiji, FJI
24.5561, 1936, May Average, Fiji, FJI
22.6588, 1936, Jun Average, Fiji, FJI
21.9952, 1936, Jul Average, Fiji, FJI
22.1115, 1936, Aug Average, Fiji, FJI
22.3967, 1936, Sep Average, Fiji, FJI
23.7029, 1936, Oct Average, Fiji, FJI
24.4384, 1936, Nov Average, Fiji, FJI
25.2062, 1936, Dec Average, Fiji, FJI
25.9605, 1937, Jan Average, Fiji, FJI
25.5175, 1937, Feb Average, Fiji, FJI
25.7336, 1937, Mar Average, Fiji, FJI
24.9678, 1937, Apr Average, Fiji, FJI
23.6341, 1937, May Average, Fiji, FJI
23.0588, 1937, Jun Average, Fiji, FJI
22.0581, 1937, Jul Average, Fiji, FJI
22.1431, 1937, Aug Average, Fiji, FJI
22.2618, 1937, Sep Average, Fiji, FJI
23.5263, 1937, Oct Average, Fiji, FJI
24.0122, 1937, Nov Average, Fiji, FJI
24.1506, 1937, Dec Average, Fiji, FJI
25.2858, 1938, Jan Average, Fiji, FJI
25.5492, 1938, Feb Average, Fiji, FJI
24.9, 1938, Mar Average, Fiji, FJI
24.5073, 1938, Apr Average, Fiji, FJI
23.7725, 1938, May Average, Fiji, FJI
22.7588, 1938, Jun Average, Fiji, FJI
22.6952, 1938, Jul Average, Fiji, FJI
22.8022, 1938, Aug Average, Fiji, FJI
23.0362, 1938, Sep Average, Fiji, FJI
23.5459, 1938, Oct Average, Fiji, FJI
24.1815, 1938, Nov Average, Fiji, FJI
24.4112, 1938, Dec Average, Fiji, FJI
25.1519, 1939, Jan Average, Fiji, FJI
25.4862, 1939, Feb Average, Fiji, FJI
25.071, 1939, Mar Average, Fiji, FJI
24.3678, 1939, Apr Average, Fiji, FJI
23.7224, 1939, May Average, Fiji, FJI
22.496, 1939, Jun Average, Fiji, FJI
21.8557, 1939, Jul Average, Fiji, FJI
22.4801, 1939, Aug Average, Fiji, FJI
22.6087, 1939, Sep Average, Fiji, FJI
23.7183, 1939, Oct Average, Fiji, FJI
24.5315, 1939, Nov Average, Fiji, FJI
25.0073, 1939, Dec Average, Fiji, FJI
25.6292, 1940, Jan Average, Fiji, FJI
26.3862, 1940, Feb Average, Fiji, FJI
25.7644, 1940, Mar Average, Fiji, FJI
25.0709, 1940, Apr Average, Fiji, FJI
24.311, 1940, May Average, Fiji, FJI
23.0561, 1940, Jun Average, Fiji, FJI
22.0144, 1940, Jul Average, Fiji, FJI
22.51, 1940, Aug Average, Fiji, FJI
22.9352, 1940, Sep Average, Fiji, FJI
23.6178, 1940, Oct Average, Fiji, FJI
24.5933, 1940, Nov Average, Fiji, FJI
24.9746, 1940, Dec Average, Fiji, FJI
25.7286, 1941, Jan Average, Fiji, FJI
25.9544, 1941, Feb Average, Fiji, FJI
25.9954, 1941, Mar Average, Fiji, FJI
25.5914, 1941, Apr Average, Fiji, FJI
24.1704, 1941, May Average, Fiji, FJI
23.2264, 1941, Jun Average, Fiji, FJI
22.1939, 1941, Jul Average, Fiji, FJI
22.4418, 1941, Aug Average, Fiji, FJI
22.8808, 1941, Sep Average, Fiji, FJI
23.0103, 1941, Oct Average, Fiji, FJI
24.5117, 1941, Nov Average, Fiji, FJI
25.2754, 1941, Dec Average, Fiji, FJI
25.4892, 1942, Jan Average, Fiji, FJI
25.8638, 1942, Feb Average, Fiji, FJI
26.377, 1942, Mar Average, Fiji, FJI
25.3677, 1942, Apr Average, Fiji, FJI
24.1232, 1942, May Average, Fiji, FJI
22.9407, 1942, Jun Average, Fiji, FJI
22.3626, 1942, Jul Average, Fiji, FJI
23.191, 1942, Aug Average, Fiji, FJI
22.6103, 1942, Sep Average, Fiji, FJI
23.3774, 1942, Oct Average, Fiji, FJI
23.3432, 1942, Nov Average, Fiji, FJI
24.6763, 1942, Dec Average, Fiji, FJI
25.497, 1943, Jan Average, Fiji, FJI
25.6214, 1943, Feb Average, Fiji, FJI
26.0729, 1943, Mar Average, Fiji, FJI
25.2684, 1943, Apr Average, Fiji, FJI
23.5113, 1943, May Average, Fiji, FJI
22.3576, 1943, Jun Average, Fiji, FJI
21.8952, 1943, Jul Average, Fiji, FJI
22.8666, 1943, Aug Average, Fiji, FJI
23.5278, 1943, Sep Average, Fiji, FJI
23.9174, 1943, Oct Average, Fiji, FJI
24.9063, 1943, Nov Average, Fiji, FJI
25.5408, 1943, Dec Average, Fiji, FJI
25.4042, 1944, Jan Average, Fiji, FJI
25.5969, 1944, Feb Average, Fiji, FJI
26.0357, 1944, Mar Average, Fiji, FJI
25.3107, 1944, Apr Average, Fiji, FJI
24.2554, 1944, May Average, Fiji, FJI
23.1396, 1944, Jun Average, Fiji, FJI
22.1013, 1944, Jul Average, Fiji, FJI
22.7899, 1944, Aug Average, Fiji, FJI
23.5644, 1944, Sep Average, Fiji, FJI
23.813, 1944, Oct Average, Fiji, FJI
23.7208, 1944, Nov Average, Fiji, FJI
24.2839, 1944, Dec Average, Fiji, FJI
25.635, 1945, Jan Average, Fiji, FJI
26.2627, 1945, Feb Average, Fiji, FJI
26.4697, 1945, Mar Average, Fiji, FJI
25.3105, 1945, Apr Average, Fiji, FJI
22.9272, 1945, May Average, Fiji, FJI
21.9519, 1945, Jun Average, Fiji, FJI
22.3631, 1945, Jul Average, Fiji, FJI
22.2801, 1945, Aug Average, Fiji, FJI
22.6816, 1945, Sep Average, Fiji, FJI
23.6011, 1945, Oct Average, Fiji, FJI
23.608, 1945, Nov Average, Fiji, FJI
25.0447, 1945, Dec Average, Fiji, FJI
25.8765, 1946, Jan Average, Fiji, FJI
25.4898, 1946, Feb Average, Fiji, FJI
25.0877, 1946, Mar Average, Fiji, FJI
25.4998, 1946, Apr Average, Fiji, FJI
24.2951, 1946, May Average, Fiji, FJI
23.8117, 1946, Jun Average, Fiji, FJI
21.2275, 1946, Jul Average, Fiji, FJI
23.2538, 1946, Aug Average, Fiji, FJI
23.38, 1946, Sep Average, Fiji, FJI
24.4679, 1946, Oct Average, Fiji, FJI
24.5022, 1946, Nov Average, Fiji, FJI
25.7758, 1946, Dec Average, Fiji, FJI
26.5887, 1947, Jan Average, Fiji, FJI
26.0627, 1947, Feb Average, Fiji, FJI
26.1631, 1947, Mar Average, Fiji, FJI
26.2524, 1947, Apr Average, Fiji, FJI
23.9237, 1947, May Average, Fiji, FJI
22.6634, 1947, Jun Average, Fiji, FJI
22.7582, 1947, Jul Average, Fiji, FJI
22.8094, 1947, Aug Average, Fiji, FJI
23.1375, 1947, Sep Average, Fiji, FJI
24.1573, 1947, Oct Average, Fiji, FJI
24.2978, 1947, Nov Average, Fiji, FJI
25.3358, 1947, Dec Average, Fiji, FJI
25.6934, 1948, Jan Average, Fiji, FJI
25.3486, 1948, Feb Average, Fiji, FJI
25.4094, 1948, Mar Average, Fiji, FJI
25.1875, 1948, Apr Average, Fiji, FJI
24.4645, 1948, May Average, Fiji, FJI
22.6303, 1948, Jun Average, Fiji, FJI
22.2872, 1948, Jul Average, Fiji, FJI
22.903, 1948, Aug Average, Fiji, FJI
23.3061, 1948, Sep Average, Fiji, FJI
23.6759, 1948, Oct Average, Fiji, FJI
24.5069, 1948, Nov Average, Fiji, FJI
24.6827, 1948, Dec Average, Fiji, FJI
26.015, 1949, Jan Average, Fiji, FJI
25.8547, 1949, Feb Average, Fiji, FJI
25.8649, 1949, Mar Average, Fiji, FJI
25.6306, 1949, Apr Average, Fiji, FJI
24.2763, 1949, May Average, Fiji, FJI
23.6122, 1949, Jun Average, Fiji, FJI
22.635, 1949, Jul Average, Fiji, FJI
22.5081, 1949, Aug Average, Fiji, FJI
22.9677, 1949, Sep Average, Fiji, FJI
23.1701, 1949, Oct Average, Fiji, FJI
24.5713, 1949, Nov Average, Fiji, FJI
