Temperature - (Celsius), Year, Statistics, Country, ISO3
24.3499, 1945, Nov Average, Cape Verde, CPV
24.1745, 1945, Dec Average, Cape Verde, CPV
20.2139, 1946, Jan Average, Cape Verde, CPV
21.1471, 1946, Feb Average, Cape Verde, CPV
21.2991, 1946, Mar Average, Cape Verde, CPV
20.9803, 1946, Apr Average, Cape Verde, CPV
22.5279, 1946, May Average, Cape Verde, CPV
23.1502, 1946, Jun Average, Cape Verde, CPV
24.1518, 1946, Jul Average, Cape Verde, CPV
25.1003, 1946, Aug Average, Cape Verde, CPV
25.9054, 1946, Sep Average, Cape Verde, CPV
25.3264, 1946, Oct Average, Cape Verde, CPV
23.8093, 1946, Nov Average, Cape Verde, CPV
22.0099, 1946, Dec Average, Cape Verde, CPV
20.2559, 1947, Jan Average, Cape Verde, CPV
19.6623, 1947, Feb Average, Cape Verde, CPV
22.1887, 1947, Mar Average, Cape Verde, CPV
21.9428, 1947, Apr Average, Cape Verde, CPV
21.7542, 1947, May Average, Cape Verde, CPV
22.3961, 1947, Jun Average, Cape Verde, CPV
24.2518, 1947, Jul Average, Cape Verde, CPV
25.547, 1947, Aug Average, Cape Verde, CPV
25.7634, 1947, Sep Average, Cape Verde, CPV
25.5566, 1947, Oct Average, Cape Verde, CPV
23.6364, 1947, Nov Average, Cape Verde, CPV
22.9099, 1947, Dec Average, Cape Verde, CPV
20.8694, 1948, Jan Average, Cape Verde, CPV
21.3623, 1948, Feb Average, Cape Verde, CPV
22.6406, 1948, Mar Average, Cape Verde, CPV
20.2428, 1948, Apr Average, Cape Verde, CPV
22.3542, 1948, May Average, Cape Verde, CPV
23.0502, 1948, Jun Average, Cape Verde, CPV
24.0023, 1948, Jul Average, Cape Verde, CPV
25.1335, 1948, Aug Average, Cape Verde, CPV
25.7909, 1948, Sep Average, Cape Verde, CPV
24.9348, 1948, Oct Average, Cape Verde, CPV
24.1513, 1948, Nov Average, Cape Verde, CPV
22.1099, 1948, Dec Average, Cape Verde, CPV
20.6741, 1949, Jan Average, Cape Verde, CPV
20.836, 1949, Feb Average, Cape Verde, CPV
19.6979, 1949, Mar Average, Cape Verde, CPV
22.2803, 1949, Apr Average, Cape Verde, CPV
21.0562, 1949, May Average, Cape Verde, CPV
23.2833, 1949, Jun Average, Cape Verde, CPV
23.9244, 1949, Jul Average, Cape Verde, CPV
25.2148, 1949, Aug Average, Cape Verde, CPV
26.2054, 1949, Sep Average, Cape Verde, CPV
25.7196, 1949, Oct Average, Cape Verde, CPV
24.1513, 1949, Nov Average, Cape Verde, CPV
23.0921, 1949, Dec Average, Cape Verde, CPV
20.6409, 1950, Jan Average, Cape Verde, CPV
20.5452, 1950, Feb Average, Cape Verde, CPV
22.7406, 1950, Mar Average, Cape Verde, CPV
21.8428, 1950, Apr Average, Cape Verde, CPV
22.2445, 1950, May Average, Cape Verde, CPV
23.7227, 1950, Jun Average, Cape Verde, CPV
24.1244, 1950, Jul Average, Cape Verde, CPV
25.0243, 1950, Aug Average, Cape Verde, CPV
25.5735, 1950, Sep Average, Cape Verde, CPV
25.0068, 1950, Oct Average, Cape Verde, CPV
24.4108, 1950, Nov Average, Cape Verde, CPV
22.1129, 1950, Dec Average, Cape Verde, CPV
20.6749, 1951, Jan Average, Cape Verde, CPV
19.5769, 1951, Feb Average, Cape Verde, CPV
20.2522, 1951, Mar Average, Cape Verde, CPV
21.3403, 1951, Apr Average, Cape Verde, CPV
22.2097, 1951, May Average, Cape Verde, CPV
23.2231, 1951, Jun Average, Cape Verde, CPV
24.5105, 1951, Jul Average, Cape Verde, CPV
25.1253, 1951, Aug Average, Cape Verde, CPV
25.5391, 1951, Sep Average, Cape Verde, CPV
24.0354, 1951, Oct Average, Cape Verde, CPV
23.1045, 1951, Nov Average, Cape Verde, CPV
20.8709, 1951, Dec Average, Cape Verde, CPV
19.0723, 1952, Jan Average, Cape Verde, CPV
19.6027, 1952, Feb Average, Cape Verde, CPV
20.0181, 1952, Mar Average, Cape Verde, CPV
21.3409, 1952, Apr Average, Cape Verde, CPV
21.5962, 1952, May Average, Cape Verde, CPV
24.3172, 1952, Jun Average, Cape Verde, CPV
24.2005, 1952, Jul Average, Cape Verde, CPV
24.8092, 1952, Aug Average, Cape Verde, CPV
25.1092, 1952, Sep Average, Cape Verde, CPV
24.555, 1952, Oct Average, Cape Verde, CPV
24.5285, 1952, Nov Average, Cape Verde, CPV
22.2163, 1952, Dec Average, Cape Verde, CPV
22.288, 1953, Jan Average, Cape Verde, CPV
19.6321, 1953, Feb Average, Cape Verde, CPV
20.3181, 1953, Mar Average, Cape Verde, CPV
20.3949, 1953, Apr Average, Cape Verde, CPV
21.4527, 1953, May Average, Cape Verde, CPV
22.8366, 1953, Jun Average, Cape Verde, CPV
23.6539, 1953, Jul Average, Cape Verde, CPV
25.1092, 1953, Aug Average, Cape Verde, CPV
25.6118, 1953, Sep Average, Cape Verde, CPV
24.632, 1953, Oct Average, Cape Verde, CPV
24.0865, 1953, Nov Average, Cape Verde, CPV
22.2046, 1953, Dec Average, Cape Verde, CPV
20.866, 1954, Jan Average, Cape Verde, CPV
17.9582, 1954, Feb Average, Cape Verde, CPV
20.5682, 1954, Mar Average, Cape Verde, CPV
21.4813, 1954, Apr Average, Cape Verde, CPV
23.0347, 1954, May Average, Cape Verde, CPV
23.4651, 1954, Jun Average, Cape Verde, CPV
23.6134, 1954, Jul Average, Cape Verde, CPV
24.3673, 1954, Aug Average, Cape Verde, CPV
25.6858, 1954, Sep Average, Cape Verde, CPV
25.5681, 1954, Oct Average, Cape Verde, CPV
24.4498, 1954, Nov Average, Cape Verde, CPV
22.4679, 1954, Dec Average, Cape Verde, CPV
21.7992, 1955, Jan Average, Cape Verde, CPV
20.6784, 1955, Feb Average, Cape Verde, CPV
19.9682, 1955, Mar Average, Cape Verde, CPV
22.2428, 1955, Apr Average, Cape Verde, CPV
22.6542, 1955, May Average, Cape Verde, CPV
23.4118, 1955, Jun Average, Cape Verde, CPV
23.4138, 1955, Jul Average, Cape Verde, CPV
24.7931, 1955, Aug Average, Cape Verde, CPV
25.2654, 1955, Sep Average, Cape Verde, CPV
24.7618, 1955, Oct Average, Cape Verde, CPV
24.4059, 1955, Nov Average, Cape Verde, CPV
22.4387, 1955, Dec Average, Cape Verde, CPV
21.5139, 1956, Jan Average, Cape Verde, CPV
19.238, 1956, Feb Average, Cape Verde, CPV
20.052, 1956, Mar Average, Cape Verde, CPV
20.6038, 1956, Apr Average, Cape Verde, CPV
22.2382, 1956, May Average, Cape Verde, CPV
22.5651, 1956, Jun Average, Cape Verde, CPV
23.6074, 1956, Jul Average, Cape Verde, CPV
24.7972, 1956, Aug Average, Cape Verde, CPV
25.1745, 1956, Sep Average, Cape Verde, CPV
24.7354, 1956, Oct Average, Cape Verde, CPV
24.1122, 1956, Nov Average, Cape Verde, CPV
21.6128, 1956, Dec Average, Cape Verde, CPV
19.9319, 1957, Jan Average, Cape Verde, CPV
20.6638, 1957, Feb Average, Cape Verde, CPV
20.4522, 1957, Mar Average, Cape Verde, CPV
20.6605, 1957, Apr Average, Cape Verde, CPV
20.4606, 1957, May Average, Cape Verde, CPV
22.6651, 1957, Jun Average, Cape Verde, CPV
23.5938, 1957, Jul Average, Cape Verde, CPV
24.9721, 1957, Aug Average, Cape Verde, CPV
25.6209, 1957, Sep Average, Cape Verde, CPV
24.155, 1957, Oct Average, Cape Verde, CPV
23.9212, 1957, Nov Average, Cape Verde, CPV
22.1869, 1957, Dec Average, Cape Verde, CPV
21.2105, 1958, Jan Average, Cape Verde, CPV
21.409, 1958, Feb Average, Cape Verde, CPV
21.9316, 1958, Mar Average, Cape Verde, CPV
22.3652, 1958, Apr Average, Cape Verde, CPV
23.0045, 1958, May Average, Cape Verde, CPV
24.1118, 1958, Jun Average, Cape Verde, CPV
24.3875, 1958, Jul Average, Cape Verde, CPV
24.4862, 1958, Aug Average, Cape Verde, CPV
26.0054, 1958, Sep Average, Cape Verde, CPV
24.755, 1958, Oct Average, Cape Verde, CPV
23.9088, 1958, Nov Average, Cape Verde, CPV
21.7289, 1958, Dec Average, Cape Verde, CPV
21.1979, 1959, Jan Average, Cape Verde, CPV
20.7071, 1959, Feb Average, Cape Verde, CPV
20.7326, 1959, Mar Average, Cape Verde, CPV
21.5813, 1959, Apr Average, Cape Verde, CPV
21.8766, 1959, May Average, Cape Verde, CPV
23.2011, 1959, Jun Average, Cape Verde, CPV
24.0904, 1959, Jul Average, Cape Verde, CPV
24.8868, 1959, Aug Average, Cape Verde, CPV
25.5654, 1959, Sep Average, Cape Verde, CPV
25.3354, 1959, Oct Average, Cape Verde, CPV
23.3898, 1959, Nov Average, Cape Verde, CPV
21.2323, 1959, Dec Average, Cape Verde, CPV
21.1533, 1960, Jan Average, Cape Verde, CPV
21.5928, 1960, Feb Average, Cape Verde, CPV
20.9793, 1960, Mar Average, Cape Verde, CPV
21.5012, 1960, Apr Average, Cape Verde, CPV
22.2703, 1960, May Average, Cape Verde, CPV
23.0571, 1960, Jun Average, Cape Verde, CPV
23.9518, 1960, Jul Average, Cape Verde, CPV
25.2396, 1960, Aug Average, Cape Verde, CPV
25.4277, 1960, Sep Average, Cape Verde, CPV
25.355, 1960, Oct Average, Cape Verde, CPV
24.2703, 1960, Nov Average, Cape Verde, CPV
21.3398, 1960, Dec Average, Cape Verde, CPV
20.9409, 1961, Jan Average, Cape Verde, CPV
21.1886, 1961, Feb Average, Cape Verde, CPV
21.4716, 1961, Mar Average, Cape Verde, CPV
23.1121, 1961, Apr Average, Cape Verde, CPV
23.3417, 1961, May Average, Cape Verde, CPV
24.2206, 1961, Jun Average, Cape Verde, CPV
24.5256, 1961, Jul Average, Cape Verde, CPV
25.3594, 1961, Aug Average, Cape Verde, CPV
25.8189, 1961, Sep Average, Cape Verde, CPV
24.6277, 1961, Oct Average, Cape Verde, CPV
23.4364, 1961, Nov Average, Cape Verde, CPV
22.5676, 1961, Dec Average, Cape Verde, CPV
21.8559, 1962, Jan Average, Cape Verde, CPV
21.3427, 1962, Feb Average, Cape Verde, CPV
22.1987, 1962, Mar Average, Cape Verde, CPV
21.7428, 1962, Apr Average, Cape Verde, CPV
22.5766, 1962, May Average, Cape Verde, CPV
23.0703, 1962, Jun Average, Cape Verde, CPV
24.2467, 1962, Jul Average, Cape Verde, CPV
24.8335, 1962, Aug Average, Cape Verde, CPV
25.6635, 1962, Sep Average, Cape Verde, CPV
25.1085, 1962, Oct Average, Cape Verde, CPV
24.7967, 1962, Nov Average, Cape Verde, CPV
22.4939, 1962, Dec Average, Cape Verde, CPV
22.572, 1963, Jan Average, Cape Verde, CPV
21.8043, 1963, Feb Average, Cape Verde, CPV
22.3896, 1963, Mar Average, Cape Verde, CPV
21.6763, 1963, Apr Average, Cape Verde, CPV
22.9955, 1963, May Average, Cape Verde, CPV
23.8456, 1963, Jun Average, Cape Verde, CPV
24.4825, 1963, Jul Average, Cape Verde, CPV
25.4979, 1963, Aug Average, Cape Verde, CPV
26.2473, 1963, Sep Average, Cape Verde, CPV
24.2422, 1963, Oct Average, Cape Verde, CPV
24.4233, 1963, Nov Average, Cape Verde, CPV
21.0903, 1963, Dec Average, Cape Verde, CPV
21.4139, 1964, Jan Average, Cape Verde, CPV
21.6623, 1964, Feb Average, Cape Verde, CPV
21.4297, 1964, Mar Average, Cape Verde, CPV
22.0503, 1964, Apr Average, Cape Verde, CPV
23.6829, 1964, May Average, Cape Verde, CPV
23.5552, 1964, Jun Average, Cape Verde, CPV
24.1518, 1964, Jul Average, Cape Verde, CPV
24.8092, 1964, Aug Average, Cape Verde, CPV
25.1268, 1964, Sep Average, Cape Verde, CPV
24.3565, 1964, Oct Average, Cape Verde, CPV
23.9113, 1964, Nov Average, Cape Verde, CPV
21.3323, 1964, Dec Average, Cape Verde, CPV
18.9783, 1965, Jan Average, Cape Verde, CPV
19.7527, 1965, Feb Average, Cape Verde, CPV
21.8556, 1965, Mar Average, Cape Verde, CPV
21.3296, 1965, Apr Average, Cape Verde, CPV
22.6928, 1965, May Average, Cape Verde, CPV
22.6373, 1965, Jun Average, Cape Verde, CPV
23.8891, 1965, Jul Average, Cape Verde, CPV
24.9707, 1965, Aug Average, Cape Verde, CPV
25.4312, 1965, Sep Average, Cape Verde, CPV
24.7422, 1965, Oct Average, Cape Verde, CPV
23.9693, 1965, Nov Average, Cape Verde, CPV
21.4055, 1965, Dec Average, Cape Verde, CPV
21.0354, 1966, Jan Average, Cape Verde, CPV
21.9462, 1966, Feb Average, Cape Verde, CPV
21.536, 1966, Mar Average, Cape Verde, CPV
22.2268, 1966, Apr Average, Cape Verde, CPV
22.998, 1966, May Average, Cape Verde, CPV
23.5494, 1966, Jun Average, Cape Verde, CPV
24.5937, 1966, Jul Average, Cape Verde, CPV
25.7243, 1966, Aug Average, Cape Verde, CPV
25.2073, 1966, Sep Average, Cape Verde, CPV
24.4354, 1966, Oct Average, Cape Verde, CPV
24.3079, 1966, Nov Average, Cape Verde, CPV
22.5904, 1966, Dec Average, Cape Verde, CPV
21.7372, 1967, Jan Average, Cape Verde, CPV
20.3786, 1967, Feb Average, Cape Verde, CPV
20.9736, 1967, Mar Average, Cape Verde, CPV
20.8037, 1967, Apr Average, Cape Verde, CPV
21.8867, 1967, May Average, Cape Verde, CPV
23.3071, 1967, Jun Average, Cape Verde, CPV
23.9405, 1967, Jul Average, Cape Verde, CPV
25.0673, 1967, Aug Average, Cape Verde, CPV
25.0234, 1967, Sep Average, Cape Verde, CPV
24.4953, 1967, Oct Average, Cape Verde, CPV
22.5693, 1967, Nov Average, Cape Verde, CPV
20.2746, 1967, Dec Average, Cape Verde, CPV
19.2182, 1968, Jan Average, Cape Verde, CPV
19.6448, 1968, Feb Average, Cape Verde, CPV
19.8779, 1968, Mar Average, Cape Verde, CPV
20.4232, 1968, Apr Average, Cape Verde, CPV
21.307, 1968, May Average, Cape Verde, CPV
21.9231, 1968, Jun Average, Cape Verde, CPV
23.7202, 1968, Jul Average, Cape Verde, CPV
25.7561, 1968, Aug Average, Cape Verde, CPV
25.7189, 1968, Sep Average, Cape Verde, CPV
25.2242, 1968, Oct Average, Cape Verde, CPV
23.9898, 1968, Nov Average, Cape Verde, CPV
22.9439, 1968, Dec Average, Cape Verde, CPV
22.6139, 1969, Jan Average, Cape Verde, CPV
22.0543, 1969, Feb Average, Cape Verde, CPV
22.5602, 1969, Mar Average, Cape Verde, CPV
23.8295, 1969, Apr Average, Cape Verde, CPV
24.0186, 1969, May Average, Cape Verde, CPV
23.7231, 1969, Jun Average, Cape Verde, CPV
24.4441, 1969, Jul Average, Cape Verde, CPV
25.0512, 1969, Aug Average, Cape Verde, CPV
25.8894, 1969, Sep Average, Cape Verde, CPV
24.9486, 1969, Oct Average, Cape Verde, CPV
24.1113, 1969, Nov Average, Cape Verde, CPV
22.4566, 1969, Dec Average, Cape Verde, CPV
21.5934, 1970, Jan Average, Cape Verde, CPV
21.7125, 1970, Feb Average, Cape Verde, CPV
21.8555, 1970, Mar Average, Cape Verde, CPV
23.3734, 1970, Apr Average, Cape Verde, CPV
22.0397, 1970, May Average, Cape Verde, CPV
24.0355, 1970, Jun Average, Cape Verde, CPV
24.3288, 1970, Jul Average, Cape Verde, CPV
25.0795, 1970, Aug Average, Cape Verde, CPV
25.6781, 1970, Sep Average, Cape Verde, CPV
25.8626, 1970, Oct Average, Cape Verde, CPV
23.6057, 1970, Nov Average, Cape Verde, CPV
22.7499, 1970, Dec Average, Cape Verde, CPV
21.0334, 1971, Jan Average, Cape Verde, CPV
19.6592, 1971, Feb Average, Cape Verde, CPV
19.1436, 1971, Mar Average, Cape Verde, CPV
20.3784, 1971, Apr Average, Cape Verde, CPV
20.9143, 1971, May Average, Cape Verde, CPV
21.8811, 1971, Jun Average, Cape Verde, CPV
23.3858, 1971, Jul Average, Cape Verde, CPV
24.3063, 1971, Aug Average, Cape Verde, CPV
25.2357, 1971, Sep Average, Cape Verde, CPV
25.0435, 1971, Oct Average, Cape Verde, CPV
22.6193, 1971, Nov Average, Cape Verde, CPV
21.5467, 1971, Dec Average, Cape Verde, CPV
20.3495, 1972, Jan Average, Cape Verde, CPV
19.478, 1972, Feb Average, Cape Verde, CPV
19.6501, 1972, Mar Average, Cape Verde, CPV
19.8009, 1972, Apr Average, Cape Verde, CPV
20.6478, 1972, May Average, Cape Verde, CPV
22.4096, 1972, Jun Average, Cape Verde, CPV
23.6853, 1972, Jul Average, Cape Verde, CPV
24.7942, 1972, Aug Average, Cape Verde, CPV
25.4749, 1972, Sep Average, Cape Verde, CPV
25.4618, 1972, Oct Average, Cape Verde, CPV
25.3093, 1972, Nov Average, Cape Verde, CPV
20.4098, 1972, Dec Average, Cape Verde, CPV
20.9719, 1973, Jan Average, Cape Verde, CPV
19.9621, 1973, Feb Average, Cape Verde, CPV
20.6056, 1973, Mar Average, Cape Verde, CPV
22.0777, 1973, Apr Average, Cape Verde, CPV
21.9612, 1973, May Average, Cape Verde, CPV
23.5391, 1973, Jun Average, Cape Verde, CPV
23.7963, 1973, Jul Average, Cape Verde, CPV
24.8609, 1973, Aug Average, Cape Verde, CPV
25.5376, 1973, Sep Average, Cape Verde, CPV
25.0198, 1973, Oct Average, Cape Verde, CPV
24.1708, 1973, Nov Average, Cape Verde, CPV
21.1528, 1973, Dec Average, Cape Verde, CPV
20.5799, 1974, Jan Average, Cape Verde, CPV
19.8247, 1974, Feb Average, Cape Verde, CPV
19.8897, 1974, Mar Average, Cape Verde, CPV
19.6266, 1974, Apr Average, Cape Verde, CPV
20.3978, 1974, May Average, Cape Verde, CPV
21.6891, 1974, Jun Average, Cape Verde, CPV
23.3358, 1974, Jul Average, Cape Verde, CPV
24.3931, 1974, Aug Average, Cape Verde, CPV
25.2214, 1974, Sep Average, Cape Verde, CPV
24.1949, 1974, Oct Average, Cape Verde, CPV
22.4288, 1974, Nov Average, Cape Verde, CPV
21.8231, 1974, Dec Average, Cape Verde, CPV
21.2334, 1975, Jan Average, Cape Verde, CPV
20.7929, 1975, Feb Average, Cape Verde, CPV
19.7716, 1975, Mar Average, Cape Verde, CPV
20.4489, 1975, Apr Average, Cape Verde, CPV
20.6407, 1975, May Average, Cape Verde, CPV
22.4943, 1975, Jun Average, Cape Verde, CPV
23.3278, 1975, Jul Average, Cape Verde, CPV
24.8868, 1975, Aug Average, Cape Verde, CPV
24.7583, 1975, Sep Average, Cape Verde, CPV
25.0491, 1975, Oct Average, Cape Verde, CPV
22.3397, 1975, Nov Average, Cape Verde, CPV
21.8369, 1975, Dec Average, Cape Verde, CPV
19.7638, 1976, Jan Average, Cape Verde, CPV
19.1199, 1976, Feb Average, Cape Verde, CPV
19.7267, 1976, Mar Average, Cape Verde, CPV
20.6399, 1976, Apr Average, Cape Verde, CPV
20.7542, 1976, May Average, Cape Verde, CPV
22.2096, 1976, Jun Average, Cape Verde, CPV
23.7714, 1976, Jul Average, Cape Verde, CPV
25.3811, 1976, Aug Average, Cape Verde, CPV
25.5766, 1976, Sep Average, Cape Verde, CPV
24.4681, 1976, Oct Average, Cape Verde, CPV
23.7528, 1976, Nov Average, Cape Verde, CPV
20.7972, 1976, Dec Average, Cape Verde, CPV
21.0086, 1977, Jan Average, Cape Verde, CPV
21.3158, 1977, Feb Average, Cape Verde, CPV
21.9599, 1977, Mar Average, Cape Verde, CPV
21.5032, 1977, Apr Average, Cape Verde, CPV
20.9317, 1977, May Average, Cape Verde, CPV
22.9811, 1977, Jun Average, Cape Verde, CPV
23.9919, 1977, Jul Average, Cape Verde, CPV
24.9127, 1977, Aug Average, Cape Verde, CPV
25.3956, 1977, Sep Average, Cape Verde, CPV
24.9618, 1977, Oct Average, Cape Verde, CPV
23.7093, 1977, Nov Average, Cape Verde, CPV
23.0099, 1977, Dec Average, Cape Verde, CPV
21.6495, 1978, Jan Average, Cape Verde, CPV
20.0784, 1978, Feb Average, Cape Verde, CPV
20.9492, 1978, Mar Average, Cape Verde, CPV
20.6899, 1978, Apr Average, Cape Verde, CPV
21.7702, 1978, May Average, Cape Verde, CPV
22.8685, 1978, Jun Average, Cape Verde, CPV
23.4035, 1978, Jul Average, Cape Verde, CPV
24.8483, 1978, Aug Average, Cape Verde, CPV
25.1848, 1978, Sep Average, Cape Verde, CPV
24.8618, 1978, Oct Average, Cape Verde, CPV
24.0834, 1978, Nov Average, Cape Verde, CPV
22.1261, 1978, Dec Average, Cape Verde, CPV
20.6334, 1979, Jan Average, Cape Verde, CPV
21.4158, 1979, Feb Average, Cape Verde, CPV
20.6992, 1979, Mar Average, Cape Verde, CPV
22.1187, 1979, Apr Average, Cape Verde, CPV
22.1542, 1979, May Average, Cape Verde, CPV
23.0651, 1979, Jun Average, Cape Verde, CPV
23.9455, 1979, Jul Average, Cape Verde, CPV
24.9641, 1979, Aug Average, Cape Verde, CPV
25.5943, 1979, Sep Average, Cape Verde, CPV
25.1483, 1979, Oct Average, Cape Verde, CPV
24.1108, 1979, Nov Average, Cape Verde, CPV
23.1375, 1979, Dec Average, Cape Verde, CPV
20.7191, 1980, Jan Average, Cape Verde, CPV
20.7661, 1980, Feb Average, Cape Verde, CPV
20.369, 1980, Mar Average, Cape Verde, CPV
22.0095, 1980, Apr Average, Cape Verde, CPV
21.5478, 1980, May Average, Cape Verde, CPV
21.9276, 1980, Jun Average, Cape Verde, CPV
23.5518, 1980, Jul Average, Cape Verde, CPV
24.8732, 1980, Aug Average, Cape Verde, CPV
25.7634, 1980, Sep Average, Cape Verde, CPV
24.8198, 1980, Oct Average, Cape Verde, CPV
23.3334, 1980, Nov Average, Cape Verde, CPV
21.7618, 1980, Dec Average, Cape Verde, CPV
21.3007, 1981, Jan Average, Cape Verde, CPV
19.5478, 1981, Feb Average, Cape Verde, CPV
21.9072, 1981, Mar Average, Cape Verde, CPV
21.8371, 1981, Apr Average, Cape Verde, CPV
22.1703, 1981, May Average, Cape Verde, CPV
22.6207, 1981, Jun Average, Cape Verde, CPV
23.768, 1981, Jul Average, Cape Verde, CPV
25.1063, 1981, Aug Average, Cape Verde, CPV
25.7634, 1981, Sep Average, Cape Verde, CPV
25.1618, 1981, Oct Average, Cape Verde, CPV
24.4818, 1981, Nov Average, Cape Verde, CPV
22.557, 1981, Dec Average, Cape Verde, CPV
21.0754, 1982, Jan Average, Cape Verde, CPV
19.2427, 1982, Feb Average, Cape Verde, CPV
20.3031, 1982, Mar Average, Cape Verde, CPV
20.7621, 1982, Apr Average, Cape Verde, CPV
20.8542, 1982, May Average, Cape Verde, CPV
22.6328, 1982, Jun Average, Cape Verde, CPV
24.0518, 1982, Jul Average, Cape Verde, CPV
24.8868, 1982, Aug Average, Cape Verde, CPV
25.7956, 1982, Sep Average, Cape Verde, CPV
24.6716, 1982, Oct Average, Cape Verde, CPV
23.5093, 1982, Nov Average, Cape Verde, CPV
20.9967, 1982, Dec Average, Cape Verde, CPV
21.9815, 1983, Jan Average, Cape Verde, CPV
21.5623, 1983, Feb Average, Cape Verde, CPV
22.4072, 1983, Mar Average, Cape Verde, CPV
21.2428, 1983, Apr Average, Cape Verde, CPV
22.5917, 1983, May Average, Cape Verde, CPV
22.1915, 1983, Jun Average, Cape Verde, CPV
24.287, 1983, Jul Average, Cape Verde, CPV
25.6973, 1983, Aug Average, Cape Verde, CPV
26.1445, 1983, Sep Average, Cape Verde, CPV
26.0974, 1983, Oct Average, Cape Verde, CPV
24.5093, 1983, Nov Average, Cape Verde, CPV
22.153, 1983, Dec Average, Cape Verde, CPV
20.8523, 1984, Jan Average, Cape Verde, CPV
21.0847, 1984, Feb Average, Cape Verde, CPV
19.552, 1984, Mar Average, Cape Verde, CPV
20.7347, 1984, Apr Average, Cape Verde, CPV
22.7254, 1984, May Average, Cape Verde, CPV
22.9231, 1984, Jun Average, Cape Verde, CPV
23.7117, 1984, Jul Average, Cape Verde, CPV
25.3688, 1984, Aug Average, Cape Verde, CPV
25.7198, 1984, Sep Average, Cape Verde, CPV
25.0618, 1984, Oct Average, Cape Verde, CPV
23.4869, 1984, Nov Average, Cape Verde, CPV
22.0099, 1984, Dec Average, Cape Verde, CPV
19.8834, 1985, Jan Average, Cape Verde, CPV
20.9013, 1985, Feb Average, Cape Verde, CPV
20.7101, 1985, Mar Average, Cape Verde, CPV
20.7563, 1985, Apr Average, Cape Verde, CPV
20.4677, 1985, May Average, Cape Verde, CPV
22.2366, 1985, Jun Average, Cape Verde, CPV
23.3518, 1985, Jul Average, Cape Verde, CPV
24.8787, 1985, Aug Average, Cape Verde, CPV
25.2634, 1985, Sep Average, Cape Verde, CPV
25.5085, 1985, Oct Average, Cape Verde, CPV
23.7673, 1985, Nov Average, Cape Verde, CPV
22.0099, 1985, Dec Average, Cape Verde, CPV
19.7363, 1986, Jan Average, Cape Verde, CPV
19.6024, 1986, Feb Average, Cape Verde, CPV
20.2178, 1986, Mar Average, Cape Verde, CPV
21.7424, 1986, Apr Average, Cape Verde, CPV
21.8817, 1986, May Average, Cape Verde, CPV
22.347, 1986, Jun Average, Cape Verde, CPV
23.7903, 1986, Jul Average, Cape Verde, CPV
25.1029, 1986, Aug Average, Cape Verde, CPV
25.2522, 1986, Sep Average, Cape Verde, CPV
25.3994, 1986, Oct Average, Cape Verde, CPV
22.9513, 1986, Nov Average, Cape Verde, CPV
21.657, 1986, Dec Average, Cape Verde, CPV
20.5753, 1987, Jan Average, Cape Verde, CPV
20.5755, 1987, Feb Average, Cape Verde, CPV
21.5716, 1987, Mar Average, Cape Verde, CPV
22.6331, 1987, Apr Average, Cape Verde, CPV
23.2703, 1987, May Average, Cape Verde, CPV
23.8231, 1987, Jun Average, Cape Verde, CPV
25.2938, 1987, Jul Average, Cape Verde, CPV
25.8027, 1987, Aug Average, Cape Verde, CPV
25.9133, 1987, Sep Average, Cape Verde, CPV
25.0681, 1987, Oct Average, Cape Verde, CPV
24.4289, 1987, Nov Average, Cape Verde, CPV
23.0634, 1987, Dec Average, Cape Verde, CPV
20.4525, 1988, Jan Average, Cape Verde, CPV
20.5989, 1988, Feb Average, Cape Verde, CPV
22.3912, 1988, Mar Average, Cape Verde, CPV
22.1364, 1988, Apr Average, Cape Verde, CPV
22.1784, 1988, May Average, Cape Verde, CPV
22.9231, 1988, Jun Average, Cape Verde, CPV
24.1086, 1988, Jul Average, Cape Verde, CPV
24.9271, 1988, Aug Average, Cape Verde, CPV
25.5133, 1988, Sep Average, Cape Verde, CPV
24.9483, 1988, Oct Average, Cape Verde, CPV
23.5318, 1988, Nov Average, Cape Verde, CPV
21.6964, 1988, Dec Average, Cape Verde, CPV
21.0753, 1989, Jan Average, Cape Verde, CPV
20.7962, 1989, Feb Average, Cape Verde, CPV
20.5296, 1989, Mar Average, Cape Verde, CPV
20.8648, 1989, Apr Average, Cape Verde, CPV
21.78, 1989, May Average, Cape Verde, CPV
23.6723, 1989, Jun Average, Cape Verde, CPV
23.6582, 1989, Jul Average, Cape Verde, CPV
24.8548, 1989, Aug Average, Cape Verde, CPV
25.6828, 1989, Sep Average, Cape Verde, CPV
25.1343, 1989, Oct Average, Cape Verde, CPV
23.0492, 1989, Nov Average, Cape Verde, CPV
23.1679, 1989, Dec Average, Cape Verde, CPV
20.2977, 1990, Jan Average, Cape Verde, CPV
22.2547, 1990, Feb Average, Cape Verde, CPV
22.9933, 1990, Mar Average, Cape Verde, CPV
21.5043, 1990, Apr Average, Cape Verde, CPV
22.3494, 1990, May Average, Cape Verde, CPV
22.1231, 1990, Jun Average, Cape Verde, CPV
23.8644, 1990, Jul Average, Cape Verde, CPV
25.6423, 1990, Aug Average, Cape Verde, CPV
26.441, 1990, Sep Average, Cape Verde, CPV
25.8343, 1990, Oct Average, Cape Verde, CPV
24.0626, 1990, Nov Average, Cape Verde, CPV
