Temperature - (Celsius), Year, Statistics, Country, ISO3
12.2536, 1906, Sep Average, Slovenia, SVN
9.66575, 1906, Oct Average, Slovenia, SVN
5.94871, 1906, Nov Average, Slovenia, SVN
-2.676, 1906, Dec Average, Slovenia, SVN
-3.1491, 1907, Jan Average, Slovenia, SVN
-2.2312, 1907, Feb Average, Slovenia, SVN
1.12662, 1907, Mar Average, Slovenia, SVN
5.46586, 1907, Apr Average, Slovenia, SVN
13.7122, 1907, May Average, Slovenia, SVN
16.295, 1907, Jun Average, Slovenia, SVN
16.35, 1907, Jul Average, Slovenia, SVN
17.6922, 1907, Aug Average, Slovenia, SVN
14.311, 1907, Sep Average, Slovenia, SVN
12.5132, 1907, Oct Average, Slovenia, SVN
3.58854, 1907, Nov Average, Slovenia, SVN
0.47158, 1907, Dec Average, Slovenia, SVN
-2.6574, 1908, Jan Average, Slovenia, SVN
0.31918, 1908, Feb Average, Slovenia, SVN
1.91182, 1908, Mar Average, Slovenia, SVN
5.8582, 1908, Apr Average, Slovenia, SVN
15.1333, 1908, May Average, Slovenia, SVN
17.6549, 1908, Jun Average, Slovenia, SVN
17.6205, 1908, Jul Average, Slovenia, SVN
15.8105, 1908, Aug Average, Slovenia, SVN
12.2136, 1908, Sep Average, Slovenia, SVN
8.80514, 1908, Oct Average, Slovenia, SVN
0.56578, 1908, Nov Average, Slovenia, SVN
-1.5276, 1908, Dec Average, Slovenia, SVN
-4.4653, 1909, Jan Average, Slovenia, SVN
-3.5859, 1909, Feb Average, Slovenia, SVN
1.93103, 1909, Mar Average, Slovenia, SVN
8.77082, 1909, Apr Average, Slovenia, SVN
11.5706, 1909, May Average, Slovenia, SVN
14.9593, 1909, Jun Average, Slovenia, SVN
16.3923, 1909, Jul Average, Slovenia, SVN
17.3403, 1909, Aug Average, Slovenia, SVN
13.7697, 1909, Sep Average, Slovenia, SVN
10.7047, 1909, Oct Average, Slovenia, SVN
2.3507, 1909, Nov Average, Slovenia, SVN
2.016, 1909, Dec Average, Slovenia, SVN
-0.6118, 1910, Jan Average, Slovenia, SVN
2.04363, 1910, Feb Average, Slovenia, SVN
4.2564, 1910, Mar Average, Slovenia, SVN
7.36204, 1910, Apr Average, Slovenia, SVN
11.5336, 1910, May Average, Slovenia, SVN
15.9607, 1910, Jun Average, Slovenia, SVN
16.0178, 1910, Jul Average, Slovenia, SVN
16.7462, 1910, Aug Average, Slovenia, SVN
12.0447, 1910, Sep Average, Slovenia, SVN
9.74277, 1910, Oct Average, Slovenia, SVN
2.31415, 1910, Nov Average, Slovenia, SVN
2.96504, 1910, Dec Average, Slovenia, SVN
-2.6719, 1911, Jan Average, Slovenia, SVN
-0.617, 1911, Feb Average, Slovenia, SVN
3.86982, 1911, Mar Average, Slovenia, SVN
7.38014, 1911, Apr Average, Slovenia, SVN
12.1326, 1911, May Average, Slovenia, SVN
15.0773, 1911, Jun Average, Slovenia, SVN
18.9247, 1911, Jul Average, Slovenia, SVN
18.6916, 1911, Aug Average, Slovenia, SVN
15.0097, 1911, Sep Average, Slovenia, SVN
9.28617, 1911, Oct Average, Slovenia, SVN
6.33391, 1911, Nov Average, Slovenia, SVN
1.84393, 1911, Dec Average, Slovenia, SVN
-1.4276, 1912, Jan Average, Slovenia, SVN
2.97067, 1912, Feb Average, Slovenia, SVN
6.12453, 1912, Mar Average, Slovenia, SVN
6.05867, 1912, Apr Average, Slovenia, SVN
12.5985, 1912, May Average, Slovenia, SVN
16.1242, 1912, Jun Average, Slovenia, SVN
17.5395, 1912, Jul Average, Slovenia, SVN
15.1942, 1912, Aug Average, Slovenia, SVN
10.2536, 1912, Sep Average, Slovenia, SVN
7.39853, 1912, Oct Average, Slovenia, SVN
0.61303, 1912, Nov Average, Slovenia, SVN
0.91352, 1912, Dec Average, Slovenia, SVN
-1.8284, 1913, Jan Average, Slovenia, SVN
-1.0903, 1913, Feb Average, Slovenia, SVN
5.89003, 1913, Mar Average, Slovenia, SVN
7.87558, 1913, Apr Average, Slovenia, SVN
12.0259, 1913, May Average, Slovenia, SVN
15.5412, 1913, Jun Average, Slovenia, SVN
14.7005, 1913, Jul Average, Slovenia, SVN
15.445, 1913, Aug Average, Slovenia, SVN
13.3224, 1913, Sep Average, Slovenia, SVN
10.3429, 1913, Oct Average, Slovenia, SVN
5.74938, 1913, Nov Average, Slovenia, SVN
-0.1134, 1913, Dec Average, Slovenia, SVN
-5.2251, 1914, Jan Average, Slovenia, SVN
0.1506, 1914, Feb Average, Slovenia, SVN
4.47863, 1914, Mar Average, Slovenia, SVN
9.272, 1914, Apr Average, Slovenia, SVN
11.4517, 1914, May Average, Slovenia, SVN
14.4715, 1914, Jun Average, Slovenia, SVN
16.398, 1914, Jul Average, Slovenia, SVN
17.2868, 1914, Aug Average, Slovenia, SVN
12.5471, 1914, Sep Average, Slovenia, SVN
8.33959, 1914, Oct Average, Slovenia, SVN
2.9493, 1914, Nov Average, Slovenia, SVN
1.87272, 1914, Dec Average, Slovenia, SVN
-1.0698, 1915, Jan Average, Slovenia, SVN
0.14833, 1915, Feb Average, Slovenia, SVN
2.76533, 1915, Mar Average, Slovenia, SVN
7.52909, 1915, Apr Average, Slovenia, SVN
13.7688, 1915, May Average, Slovenia, SVN
17.0456, 1915, Jun Average, Slovenia, SVN
17.0189, 1915, Jul Average, Slovenia, SVN
15.4775, 1915, Aug Average, Slovenia, SVN
11.8939, 1915, Sep Average, Slovenia, SVN
6.68058, 1915, Oct Average, Slovenia, SVN
1.44406, 1915, Nov Average, Slovenia, SVN
3.33916, 1915, Dec Average, Slovenia, SVN
1.48122, 1916, Jan Average, Slovenia, SVN
0.64636, 1916, Feb Average, Slovenia, SVN
6.16804, 1916, Mar Average, Slovenia, SVN
7.89307, 1916, Apr Average, Slovenia, SVN
13.1333, 1916, May Average, Slovenia, SVN
14.6859, 1916, Jun Average, Slovenia, SVN
17.4356, 1916, Jul Average, Slovenia, SVN
16.8858, 1916, Aug Average, Slovenia, SVN
12.1011, 1916, Sep Average, Slovenia, SVN
8.69268, 1916, Oct Average, Slovenia, SVN
5.52938, 1916, Nov Average, Slovenia, SVN
2.38393, 1916, Dec Average, Slovenia, SVN
-1.9064, 1917, Jan Average, Slovenia, SVN
-3.6985, 1917, Feb Average, Slovenia, SVN
1.49967, 1917, Mar Average, Slovenia, SVN
5.23529, 1917, Apr Average, Slovenia, SVN
14.114, 1917, May Average, Slovenia, SVN
17.922, 1917, Jun Average, Slovenia, SVN
18.0296, 1917, Jul Average, Slovenia, SVN
18.1953, 1917, Aug Average, Slovenia, SVN
15.6554, 1917, Sep Average, Slovenia, SVN
8.68553, 1917, Oct Average, Slovenia, SVN
3.43072, 1917, Nov Average, Slovenia, SVN
-2.3973, 1917, Dec Average, Slovenia, SVN
-0.2244, 1918, Jan Average, Slovenia, SVN
0.3502, 1918, Feb Average, Slovenia, SVN
4.03657, 1918, Mar Average, Slovenia, SVN
9.38565, 1918, Apr Average, Slovenia, SVN
13.0824, 1918, May Average, Slovenia, SVN
13.283, 1918, Jun Average, Slovenia, SVN
16.9313, 1918, Jul Average, Slovenia, SVN
16.3877, 1918, Aug Average, Slovenia, SVN
14.8828, 1918, Sep Average, Slovenia, SVN
8.32181, 1918, Oct Average, Slovenia, SVN
2.65608, 1918, Nov Average, Slovenia, SVN
1.50127, 1918, Dec Average, Slovenia, SVN
1.05795, 1919, Jan Average, Slovenia, SVN
-0.5407, 1919, Feb Average, Slovenia, SVN
4.34176, 1919, Mar Average, Slovenia, SVN
6.00633, 1919, Apr Average, Slovenia, SVN
9.57662, 1919, May Average, Slovenia, SVN
15.2758, 1919, Jun Average, Slovenia, SVN
15.0394, 1919, Jul Average, Slovenia, SVN
17.6085, 1919, Aug Average, Slovenia, SVN
15.1661, 1919, Sep Average, Slovenia, SVN
7.01068, 1919, Oct Average, Slovenia, SVN
2.04082, 1919, Nov Average, Slovenia, SVN
0.20655, 1919, Dec Average, Slovenia, SVN
1.58472, 1920, Jan Average, Slovenia, SVN
2.42257, 1920, Feb Average, Slovenia, SVN
6.35699, 1920, Mar Average, Slovenia, SVN
10.0024, 1920, Apr Average, Slovenia, SVN
15.1173, 1920, May Average, Slovenia, SVN
14.712, 1920, Jun Average, Slovenia, SVN
18.3661, 1920, Jul Average, Slovenia, SVN
15.7377, 1920, Aug Average, Slovenia, SVN
14.5595, 1920, Sep Average, Slovenia, SVN
7.81706, 1920, Oct Average, Slovenia, SVN
1.25133, 1920, Nov Average, Slovenia, SVN
0.53705, 1920, Dec Average, Slovenia, SVN
2.15363, 1921, Jan Average, Slovenia, SVN
0.27361, 1921, Feb Average, Slovenia, SVN
5.24667, 1921, Mar Average, Slovenia, SVN
6.72781, 1921, Apr Average, Slovenia, SVN
13.9985, 1921, May Average, Slovenia, SVN
14.7872, 1921, Jun Average, Slovenia, SVN
19.3638, 1921, Jul Average, Slovenia, SVN
18.3664, 1921, Aug Average, Slovenia, SVN
14.3992, 1921, Sep Average, Slovenia, SVN
10.8718, 1921, Oct Average, Slovenia, SVN
1.44933, 1921, Nov Average, Slovenia, SVN
-1.0187, 1921, Dec Average, Slovenia, SVN
-2.873, 1922, Jan Average, Slovenia, SVN
-1.4816, 1922, Feb Average, Slovenia, SVN
5.31758, 1922, Mar Average, Slovenia, SVN
6.74186, 1922, Apr Average, Slovenia, SVN
13.361, 1922, May Average, Slovenia, SVN
16.4556, 1922, Jun Average, Slovenia, SVN
17.6119, 1922, Jul Average, Slovenia, SVN
17.936, 1922, Aug Average, Slovenia, SVN
12.3596, 1922, Sep Average, Slovenia, SVN
7.07593, 1922, Oct Average, Slovenia, SVN
1.67771, 1922, Nov Average, Slovenia, SVN
0.56463, 1922, Dec Average, Slovenia, SVN
-0.5131, 1923, Jan Average, Slovenia, SVN
0.58417, 1923, Feb Average, Slovenia, SVN
4.31958, 1923, Mar Average, Slovenia, SVN
7.1849, 1923, Apr Average, Slovenia, SVN
13.6362, 1923, May Average, Slovenia, SVN
12.5413, 1923, Jun Average, Slovenia, SVN
18.7302, 1923, Jul Average, Slovenia, SVN
17.9669, 1923, Aug Average, Slovenia, SVN
13.4891, 1923, Sep Average, Slovenia, SVN
11.5889, 1923, Oct Average, Slovenia, SVN
4.80877, 1923, Nov Average, Slovenia, SVN
-0.9631, 1923, Dec Average, Slovenia, SVN
-3.0105, 1924, Jan Average, Slovenia, SVN
-2.0062, 1924, Feb Average, Slovenia, SVN
2.58939, 1924, Mar Average, Slovenia, SVN
7.64478, 1924, Apr Average, Slovenia, SVN
14.236, 1924, May Average, Slovenia, SVN
15.6883, 1924, Jun Average, Slovenia, SVN
17.479, 1924, Jul Average, Slovenia, SVN
14.808, 1924, Aug Average, Slovenia, SVN
14.7794, 1924, Sep Average, Slovenia, SVN
9.1883, 1924, Oct Average, Slovenia, SVN
3.34062, 1924, Nov Average, Slovenia, SVN
0.25945, 1924, Dec Average, Slovenia, SVN
0.05669, 1925, Jan Average, Slovenia, SVN
2.91371, 1925, Feb Average, Slovenia, SVN
1.91244, 1925, Mar Average, Slovenia, SVN
8.1893, 1925, Apr Average, Slovenia, SVN
13.2399, 1925, May Average, Slovenia, SVN
15.1346, 1925, Jun Average, Slovenia, SVN
17.451, 1925, Jul Average, Slovenia, SVN
16.9759, 1925, Aug Average, Slovenia, SVN
11.8551, 1925, Sep Average, Slovenia, SVN
9.36024, 1925, Oct Average, Slovenia, SVN
3.33741, 1925, Nov Average, Slovenia, SVN
-2.288, 1925, Dec Average, Slovenia, SVN
-2.0592, 1926, Jan Average, Slovenia, SVN
4.26349, 1926, Feb Average, Slovenia, SVN
3.8096, 1926, Mar Average, Slovenia, SVN
9.20724, 1926, Apr Average, Slovenia, SVN
11.4663, 1926, May Average, Slovenia, SVN
13.9432, 1926, Jun Average, Slovenia, SVN
16.6194, 1926, Jul Average, Slovenia, SVN
16.4773, 1926, Aug Average, Slovenia, SVN
15.4156, 1926, Sep Average, Slovenia, SVN
10.013, 1926, Oct Average, Slovenia, SVN
8.81485, 1926, Nov Average, Slovenia, SVN
-0.4033, 1926, Dec Average, Slovenia, SVN
0.09181, 1927, Jan Average, Slovenia, SVN
-0.6581, 1927, Feb Average, Slovenia, SVN
5.59647, 1927, Mar Average, Slovenia, SVN
8.14627, 1927, Apr Average, Slovenia, SVN
12.3816, 1927, May Average, Slovenia, SVN
17.0615, 1927, Jun Average, Slovenia, SVN
18.7088, 1927, Jul Average, Slovenia, SVN
17.7581, 1927, Aug Average, Slovenia, SVN
14.6468, 1927, Sep Average, Slovenia, SVN
9.06591, 1927, Oct Average, Slovenia, SVN
4.68163, 1927, Nov Average, Slovenia, SVN
-1.6876, 1927, Dec Average, Slovenia, SVN
-0.865, 1928, Jan Average, Slovenia, SVN
0.99958, 1928, Feb Average, Slovenia, SVN
2.70436, 1928, Mar Average, Slovenia, SVN
8.64905, 1928, Apr Average, Slovenia, SVN
10.0654, 1928, May Average, Slovenia, SVN
15.66, 1928, Jun Average, Slovenia, SVN
20.4733, 1928, Jul Average, Slovenia, SVN
18.8476, 1928, Aug Average, Slovenia, SVN
13.8321, 1928, Sep Average, Slovenia, SVN
9.54132, 1928, Oct Average, Slovenia, SVN
5.57099, 1928, Nov Average, Slovenia, SVN
-1.2422, 1928, Dec Average, Slovenia, SVN
-5.6297, 1929, Jan Average, Slovenia, SVN
-5.4136, 1929, Feb Average, Slovenia, SVN
2.59041, 1929, Mar Average, Slovenia, SVN
5.51344, 1929, Apr Average, Slovenia, SVN
13.7024, 1929, May Average, Slovenia, SVN
16.1541, 1929, Jun Average, Slovenia, SVN
18.6522, 1929, Jul Average, Slovenia, SVN
18.4594, 1929, Aug Average, Slovenia, SVN
15.2199, 1929, Sep Average, Slovenia, SVN
9.99754, 1929, Oct Average, Slovenia, SVN
5.17481, 1929, Nov Average, Slovenia, SVN
1.62897, 1929, Dec Average, Slovenia, SVN
0.18684, 1930, Jan Average, Slovenia, SVN
-0.5298, 1930, Feb Average, Slovenia, SVN
5.46836, 1930, Mar Average, Slovenia, SVN
8.86564, 1930, Apr Average, Slovenia, SVN
11.9441, 1930, May Average, Slovenia, SVN
18.1093, 1930, Jun Average, Slovenia, SVN
17.3518, 1930, Jul Average, Slovenia, SVN
16.8867, 1930, Aug Average, Slovenia, SVN
14.6709, 1930, Sep Average, Slovenia, SVN
8.72995, 1930, Oct Average, Slovenia, SVN
5.97039, 1930, Nov Average, Slovenia, SVN
0.13299, 1930, Dec Average, Slovenia, SVN
-0.9399, 1931, Jan Average, Slovenia, SVN
-0.6349, 1931, Feb Average, Slovenia, SVN
0.89096, 1931, Mar Average, Slovenia, SVN
6.27584, 1931, Apr Average, Slovenia, SVN
14.785, 1931, May Average, Slovenia, SVN
17.9177, 1931, Jun Average, Slovenia, SVN
18.7734, 1931, Jul Average, Slovenia, SVN
16.849, 1931, Aug Average, Slovenia, SVN
10.3821, 1931, Sep Average, Slovenia, SVN
8.21333, 1931, Oct Average, Slovenia, SVN
4.33706, 1931, Nov Average, Slovenia, SVN
-1.8957, 1931, Dec Average, Slovenia, SVN
-0.3849, 1932, Jan Average, Slovenia, SVN
-4.5129, 1932, Feb Average, Slovenia, SVN
-0.0448, 1932, Mar Average, Slovenia, SVN
7.04795, 1932, Apr Average, Slovenia, SVN
12.8631, 1932, May Average, Slovenia, SVN
14.9388, 1932, Jun Average, Slovenia, SVN
18.7159, 1932, Jul Average, Slovenia, SVN
19.894, 1932, Aug Average, Slovenia, SVN
17.5767, 1932, Sep Average, Slovenia, SVN
9.34872, 1932, Oct Average, Slovenia, SVN
4.59695, 1932, Nov Average, Slovenia, SVN
0.86773, 1932, Dec Average, Slovenia, SVN
-3.308, 1933, Jan Average, Slovenia, SVN
-0.5965, 1933, Feb Average, Slovenia, SVN
4.25008, 1933, Mar Average, Slovenia, SVN
7.0446, 1933, Apr Average, Slovenia, SVN
10.8518, 1933, May Average, Slovenia, SVN
13.347, 1933, Jun Average, Slovenia, SVN
17.9885, 1933, Jul Average, Slovenia, SVN
17.7073, 1933, Aug Average, Slovenia, SVN
13.8296, 1933, Sep Average, Slovenia, SVN
9.22627, 1933, Oct Average, Slovenia, SVN
3.33682, 1933, Nov Average, Slovenia, SVN
-4.0436, 1933, Dec Average, Slovenia, SVN
-1.393, 1934, Jan Average, Slovenia, SVN
0.10475, 1934, Feb Average, Slovenia, SVN
5.64501, 1934, Mar Average, Slovenia, SVN
10.5703, 1934, Apr Average, Slovenia, SVN
14.0534, 1934, May Average, Slovenia, SVN
15.3376, 1934, Jun Average, Slovenia, SVN
18.5254, 1934, Jul Average, Slovenia, SVN
17.2086, 1934, Aug Average, Slovenia, SVN
15.4786, 1934, Sep Average, Slovenia, SVN
9.04354, 1934, Oct Average, Slovenia, SVN
4.77307, 1934, Nov Average, Slovenia, SVN
4.08417, 1934, Dec Average, Slovenia, SVN
-3.7183, 1935, Jan Average, Slovenia, SVN
0.10614, 1935, Feb Average, Slovenia, SVN
2.2294, 1935, Mar Average, Slovenia, SVN
7.35684, 1935, Apr Average, Slovenia, SVN
10.8308, 1935, May Average, Slovenia, SVN
18.0169, 1935, Jun Average, Slovenia, SVN
18.331, 1935, Jul Average, Slovenia, SVN
17.0805, 1935, Aug Average, Slovenia, SVN
14.0859, 1935, Sep Average, Slovenia, SVN
10.8075, 1935, Oct Average, Slovenia, SVN
4.67159, 1935, Nov Average, Slovenia, SVN
-0.4009, 1935, Dec Average, Slovenia, SVN
2.57828, 1936, Jan Average, Slovenia, SVN
1.00364, 1936, Feb Average, Slovenia, SVN
6.15291, 1936, Mar Average, Slovenia, SVN
8.44501, 1936, Apr Average, Slovenia, SVN
12.9469, 1936, May Average, Slovenia, SVN
15.617, 1936, Jun Average, Slovenia, SVN
18.5682, 1936, Jul Average, Slovenia, SVN
16.5867, 1936, Aug Average, Slovenia, SVN
13.9478, 1936, Sep Average, Slovenia, SVN
5.53432, 1936, Oct Average, Slovenia, SVN
3.65204, 1936, Nov Average, Slovenia, SVN
-0.1547, 1936, Dec Average, Slovenia, SVN
-2.2501, 1937, Jan Average, Slovenia, SVN
1.66113, 1937, Feb Average, Slovenia, SVN
4.52493, 1937, Mar Average, Slovenia, SVN
7.24336, 1937, Apr Average, Slovenia, SVN
14.2002, 1937, May Average, Slovenia, SVN
17.1189, 1937, Jun Average, Slovenia, SVN
17.8279, 1937, Jul Average, Slovenia, SVN
16.7611, 1937, Aug Average, Slovenia, SVN
13.7417, 1937, Sep Average, Slovenia, SVN
9.80843, 1937, Oct Average, Slovenia, SVN
3.36117, 1937, Nov Average, Slovenia, SVN
-1.1265, 1937, Dec Average, Slovenia, SVN
-1.8272, 1938, Jan Average, Slovenia, SVN
-0.5479, 1938, Feb Average, Slovenia, SVN
6.29522, 1938, Mar Average, Slovenia, SVN
4.57728, 1938, Apr Average, Slovenia, SVN
11.1822, 1938, May Average, Slovenia, SVN
17.8663, 1938, Jun Average, Slovenia, SVN
18.0338, 1938, Jul Average, Slovenia, SVN
17.2728, 1938, Aug Average, Slovenia, SVN
13.5718, 1938, Sep Average, Slovenia, SVN
10.4589, 1938, Oct Average, Slovenia, SVN
5.78639, 1938, Nov Average, Slovenia, SVN
-1.8216, 1938, Dec Average, Slovenia, SVN
0.69287, 1939, Jan Average, Slovenia, SVN
1.82477, 1939, Feb Average, Slovenia, SVN
0.98799, 1939, Mar Average, Slovenia, SVN
10.6891, 1939, Apr Average, Slovenia, SVN
10.8565, 1939, May Average, Slovenia, SVN
16.3343, 1939, Jun Average, Slovenia, SVN
18.1853, 1939, Jul Average, Slovenia, SVN
17.813, 1939, Aug Average, Slovenia, SVN
13.6065, 1939, Sep Average, Slovenia, SVN
8.23444, 1939, Oct Average, Slovenia, SVN
4.99056, 1939, Nov Average, Slovenia, SVN
-2.2605, 1939, Dec Average, Slovenia, SVN
-6.726, 1940, Jan Average, Slovenia, SVN
-3.0306, 1940, Feb Average, Slovenia, SVN
2.45122, 1940, Mar Average, Slovenia, SVN
8.21328, 1940, Apr Average, Slovenia, SVN
11.3363, 1940, May Average, Slovenia, SVN
15.6393, 1940, Jun Average, Slovenia, SVN
16.8128, 1940, Jul Average, Slovenia, SVN
15.069, 1940, Aug Average, Slovenia, SVN
14.0318, 1940, Sep Average, Slovenia, SVN
9.07021, 1940, Oct Average, Slovenia, SVN
5.76071, 1940, Nov Average, Slovenia, SVN
-5.0546, 1940, Dec Average, Slovenia, SVN
-3.4553, 1941, Jan Average, Slovenia, SVN
0.17322, 1941, Feb Average, Slovenia, SVN
4.14617, 1941, Mar Average, Slovenia, SVN
6.87475, 1941, Apr Average, Slovenia, SVN
9.83908, 1941, May Average, Slovenia, SVN
16.1165, 1941, Jun Average, Slovenia, SVN
17.876, 1941, Jul Average, Slovenia, SVN
16.3283, 1941, Aug Average, Slovenia, SVN
12.4428, 1941, Sep Average, Slovenia, SVN
8.10139, 1941, Oct Average, Slovenia, SVN
1.45149, 1941, Nov Average, Slovenia, SVN
-0.9627, 1941, Dec Average, Slovenia, SVN
-7.9285, 1942, Jan Average, Slovenia, SVN
-3.368, 1942, Feb Average, Slovenia, SVN
3.21363, 1942, Mar Average, Slovenia, SVN
6.89793, 1942, Apr Average, Slovenia, SVN
13.0083, 1942, May Average, Slovenia, SVN
16.0685, 1942, Jun Average, Slovenia, SVN
17.1778, 1942, Jul Average, Slovenia, SVN
17.8543, 1942, Aug Average, Slovenia, SVN
17.3842, 1942, Sep Average, Slovenia, SVN
11.6779, 1942, Oct Average, Slovenia, SVN
3.1671, 1942, Nov Average, Slovenia, SVN
1.52805, 1942, Dec Average, Slovenia, SVN
-3.9253, 1943, Jan Average, Slovenia, SVN
2.43708, 1943, Feb Average, Slovenia, SVN
5.36883, 1943, Mar Average, Slovenia, SVN
9.40776, 1943, Apr Average, Slovenia, SVN
12.4494, 1943, May Average, Slovenia, SVN
14.6422, 1943, Jun Average, Slovenia, SVN
17.8358, 1943, Jul Average, Slovenia, SVN
19.6679, 1943, Aug Average, Slovenia, SVN
15.8719, 1943, Sep Average, Slovenia, SVN
11.2851, 1943, Oct Average, Slovenia, SVN
2.48303, 1943, Nov Average, Slovenia, SVN
0.91241, 1943, Dec Average, Slovenia, SVN
0.92484, 1944, Jan Average, Slovenia, SVN
-1.6063, 1944, Feb Average, Slovenia, SVN
0.58613, 1944, Mar Average, Slovenia, SVN
8.99162, 1944, Apr Average, Slovenia, SVN
11.7462, 1944, May Average, Slovenia, SVN
14.6603, 1944, Jun Average, Slovenia, SVN
17.5727, 1944, Jul Average, Slovenia, SVN
19.9035, 1944, Aug Average, Slovenia, SVN
13.5732, 1944, Sep Average, Slovenia, SVN
9.40426, 1944, Oct Average, Slovenia, SVN
3.05456, 1944, Nov Average, Slovenia, SVN
-1.6122, 1944, Dec Average, Slovenia, SVN
-5.6108, 1945, Jan Average, Slovenia, SVN
1.83134, 1945, Feb Average, Slovenia, SVN
5.51389, 1945, Mar Average, Slovenia, SVN
9.06246, 1945, Apr Average, Slovenia, SVN
14.5563, 1945, May Average, Slovenia, SVN
17.4034, 1945, Jun Average, Slovenia, SVN
19.157, 1945, Jul Average, Slovenia, SVN
17.4951, 1945, Aug Average, Slovenia, SVN
14.359, 1945, Sep Average, Slovenia, SVN
9.00594, 1945, Oct Average, Slovenia, SVN
3.33072, 1945, Nov Average, Slovenia, SVN
0.30859, 1945, Dec Average, Slovenia, SVN
-2.8091, 1946, Jan Average, Slovenia, SVN
1.81285, 1946, Feb Average, Slovenia, SVN
5.43904, 1946, Mar Average, Slovenia, SVN
10.7454, 1946, Apr Average, Slovenia, SVN
14.8299, 1946, May Average, Slovenia, SVN
16.4609, 1946, Jun Average, Slovenia, SVN
19.2904, 1946, Jul Average, Slovenia, SVN
18.9806, 1946, Aug Average, Slovenia, SVN
16.1251, 1946, Sep Average, Slovenia, SVN
7.16241, 1946, Oct Average, Slovenia, SVN
3.89061, 1946, Nov Average, Slovenia, SVN
-2.8741, 1946, Dec Average, Slovenia, SVN
-6.3278, 1947, Jan Average, Slovenia, SVN
-2.1492, 1947, Feb Average, Slovenia, SVN
4.57747, 1947, Mar Average, Slovenia, SVN
10.7162, 1947, Apr Average, Slovenia, SVN
14.0508, 1947, May Average, Slovenia, SVN
17.5342, 1947, Jun Average, Slovenia, SVN
19.3476, 1947, Jul Average, Slovenia, SVN
