Temperature - (Celsius), Year, Statistics, Country, ISO3
28.6115, 1907, Oct Average, Qatar, QAT
21.6106, 1907, Nov Average, Qatar, QAT
18.1, 1907, Dec Average, Qatar, QAT
16.6316, 1908, Jan Average, Qatar, QAT
16.6389, 1908, Feb Average, Qatar, QAT
21.4775, 1908, Mar Average, Qatar, QAT
26.7591, 1908, Apr Average, Qatar, QAT
30.3789, 1908, May Average, Qatar, QAT
34.6593, 1908, Jun Average, Qatar, QAT
34.1253, 1908, Jul Average, Qatar, QAT
34.6094, 1908, Aug Average, Qatar, QAT
32.733, 1908, Sep Average, Qatar, QAT
28.3115, 1908, Oct Average, Qatar, QAT
23.8044, 1908, Nov Average, Qatar, QAT
19.2, 1908, Dec Average, Qatar, QAT
16.0832, 1909, Jan Average, Qatar, QAT
19.1954, 1909, Feb Average, Qatar, QAT
22.5775, 1909, Mar Average, Qatar, QAT
27.0591, 1909, Apr Average, Qatar, QAT
31.2515, 1909, May Average, Qatar, QAT
32.8593, 1909, Jun Average, Qatar, QAT
35.0253, 1909, Jul Average, Qatar, QAT
34.7094, 1909, Aug Average, Qatar, QAT
32.033, 1909, Sep Average, Qatar, QAT
28.3258, 1909, Oct Average, Qatar, QAT
23.7962, 1909, Nov Average, Qatar, QAT
18.3143, 1909, Dec Average, Qatar, QAT
15.7751, 1910, Jan Average, Qatar, QAT
18.2389, 1910, Feb Average, Qatar, QAT
19.5039, 1910, Mar Average, Qatar, QAT
24.5591, 1910, Apr Average, Qatar, QAT
30.371, 1910, May Average, Qatar, QAT
32.3593, 1910, Jun Average, Qatar, QAT
34.6253, 1910, Jul Average, Qatar, QAT
34.6659, 1910, Aug Average, Qatar, QAT
31.8473, 1910, Sep Average, Qatar, QAT
26.938, 1910, Oct Average, Qatar, QAT
22.7106, 1910, Nov Average, Qatar, QAT
16.9, 1910, Dec Average, Qatar, QAT
13.1751, 1911, Jan Average, Qatar, QAT
15.2389, 1911, Feb Average, Qatar, QAT
18.9775, 1911, Mar Average, Qatar, QAT
24.4591, 1911, Apr Average, Qatar, QAT
29.7789, 1911, May Average, Qatar, QAT
31.8593, 1911, Jun Average, Qatar, QAT
34.5253, 1911, Jul Average, Qatar, QAT
33.6174, 1911, Aug Average, Qatar, QAT
30.733, 1911, Sep Average, Qatar, QAT
27.3115, 1911, Oct Average, Qatar, QAT
22.4962, 1911, Nov Average, Qatar, QAT
19.4, 1911, Dec Average, Qatar, QAT
15.8832, 1912, Jan Average, Qatar, QAT
17.5174, 1912, Feb Average, Qatar, QAT
21.234, 1912, Mar Average, Qatar, QAT
25.0672, 1912, Apr Average, Qatar, QAT
29.8789, 1912, May Average, Qatar, QAT
34.3593, 1912, Jun Average, Qatar, QAT
34.1975, 1912, Jul Average, Qatar, QAT
33.3094, 1912, Aug Average, Qatar, QAT
31.533, 1912, Sep Average, Qatar, QAT
27.6115, 1912, Oct Average, Qatar, QAT
23.6962, 1912, Nov Average, Qatar, QAT
17.8721, 1912, Dec Average, Qatar, QAT
16.1751, 1913, Jan Average, Qatar, QAT
16.1389, 1913, Feb Average, Qatar, QAT
19.1775, 1913, Mar Average, Qatar, QAT
26.3591, 1913, Apr Average, Qatar, QAT
31.3871, 1913, May Average, Qatar, QAT
32.6593, 1913, Jun Average, Qatar, QAT
33.6335, 1913, Jul Average, Qatar, QAT
32.5175, 1913, Aug Average, Qatar, QAT
31.8855, 1913, Sep Average, Qatar, QAT
28.3115, 1913, Oct Average, Qatar, QAT
23.2962, 1913, Nov Average, Qatar, QAT
18.7721, 1913, Dec Average, Qatar, QAT
17.9144, 1914, Jan Average, Qatar, QAT
17.6389, 1914, Feb Average, Qatar, QAT
21.3775, 1914, Mar Average, Qatar, QAT
26.4591, 1914, Apr Average, Qatar, QAT
30.7789, 1914, May Average, Qatar, QAT
32.3593, 1914, Jun Average, Qatar, QAT
33.9204, 1914, Jul Average, Qatar, QAT
34.0094, 1914, Aug Average, Qatar, QAT
30.8594, 1914, Sep Average, Qatar, QAT
29.1195, 1914, Oct Average, Qatar, QAT
24.3962, 1914, Nov Average, Qatar, QAT
18.7, 1914, Dec Average, Qatar, QAT
17.9751, 1915, Jan Average, Qatar, QAT
18.6389, 1915, Feb Average, Qatar, QAT
21.9775, 1915, Mar Average, Qatar, QAT
25.7591, 1915, Apr Average, Qatar, QAT
30.4789, 1915, May Average, Qatar, QAT
35.2593, 1915, Jun Average, Qatar, QAT
34.3253, 1915, Jul Average, Qatar, QAT
34.7094, 1915, Aug Average, Qatar, QAT
33.233, 1915, Sep Average, Qatar, QAT
27.7115, 1915, Oct Average, Qatar, QAT
23.8962, 1915, Nov Average, Qatar, QAT
18.5, 1915, Dec Average, Qatar, QAT
16.5751, 1916, Jan Average, Qatar, QAT
16.2389, 1916, Feb Average, Qatar, QAT
22.8775, 1916, Mar Average, Qatar, QAT
24.6591, 1916, Apr Average, Qatar, QAT
31.6789, 1916, May Average, Qatar, QAT
34.1593, 1916, Jun Average, Qatar, QAT
35.6253, 1916, Jul Average, Qatar, QAT
35.1094, 1916, Aug Average, Qatar, QAT
31.533, 1916, Sep Average, Qatar, QAT
26.6115, 1916, Oct Average, Qatar, QAT
24.0962, 1916, Nov Average, Qatar, QAT
19, 1916, Dec Average, Qatar, QAT
16.7751, 1917, Jan Average, Qatar, QAT
18.6389, 1917, Feb Average, Qatar, QAT
20.0775, 1917, Mar Average, Qatar, QAT
27.0591, 1917, Apr Average, Qatar, QAT
30.7789, 1917, May Average, Qatar, QAT
33.4593, 1917, Jun Average, Qatar, QAT
36.1253, 1917, Jul Average, Qatar, QAT
35.2094, 1917, Aug Average, Qatar, QAT
32.733, 1917, Sep Average, Qatar, QAT
27.4115, 1917, Oct Average, Qatar, QAT
24.0962, 1917, Nov Average, Qatar, QAT
17.7, 1917, Dec Average, Qatar, QAT
16.7751, 1918, Jan Average, Qatar, QAT
17.8389, 1918, Feb Average, Qatar, QAT
19.9775, 1918, Mar Average, Qatar, QAT
24.7591, 1918, Apr Average, Qatar, QAT
29.9789, 1918, May Average, Qatar, QAT
31.7593, 1918, Jun Average, Qatar, QAT
34.5253, 1918, Jul Average, Qatar, QAT
34.5094, 1918, Aug Average, Qatar, QAT
32.333, 1918, Sep Average, Qatar, QAT
29.9115, 1918, Oct Average, Qatar, QAT
24.5962, 1918, Nov Average, Qatar, QAT
19.4, 1918, Dec Average, Qatar, QAT
18.7751, 1919, Jan Average, Qatar, QAT
19.1389, 1919, Feb Average, Qatar, QAT
21.1775, 1919, Mar Average, Qatar, QAT
27.0591, 1919, Apr Average, Qatar, QAT
30.3789, 1919, May Average, Qatar, QAT
32.0593, 1919, Jun Average, Qatar, QAT
34.1253, 1919, Jul Average, Qatar, QAT
34.8094, 1919, Aug Average, Qatar, QAT
32.633, 1919, Sep Average, Qatar, QAT
29.6115, 1919, Oct Average, Qatar, QAT
24.8962, 1919, Nov Average, Qatar, QAT
19.6, 1919, Dec Average, Qatar, QAT
17.3751, 1920, Jan Average, Qatar, QAT
15.8389, 1920, Feb Average, Qatar, QAT
22.7775, 1920, Mar Average, Qatar, QAT
26.3591, 1920, Apr Average, Qatar, QAT
31.5789, 1920, May Average, Qatar, QAT
34.2593, 1920, Jun Average, Qatar, QAT
34.2253, 1920, Jul Average, Qatar, QAT
34.8094, 1920, Aug Average, Qatar, QAT
33.233, 1920, Sep Average, Qatar, QAT
30.2115, 1920, Oct Average, Qatar, QAT
24.0962, 1920, Nov Average, Qatar, QAT
15.8, 1920, Dec Average, Qatar, QAT
16.8751, 1921, Jan Average, Qatar, QAT
17.6389, 1921, Feb Average, Qatar, QAT
22.5775, 1921, Mar Average, Qatar, QAT
28.5591, 1921, Apr Average, Qatar, QAT
30.1789, 1921, May Average, Qatar, QAT
33.9593, 1921, Jun Average, Qatar, QAT
35.9253, 1921, Jul Average, Qatar, QAT
34.9094, 1921, Aug Average, Qatar, QAT
33.133, 1921, Sep Average, Qatar, QAT
28.2115, 1921, Oct Average, Qatar, QAT
23.8962, 1921, Nov Average, Qatar, QAT
18, 1921, Dec Average, Qatar, QAT
18.0751, 1922, Jan Average, Qatar, QAT
18.0389, 1922, Feb Average, Qatar, QAT
21.1775, 1922, Mar Average, Qatar, QAT
26.2591, 1922, Apr Average, Qatar, QAT
30.1789, 1922, May Average, Qatar, QAT
34.8593, 1922, Jun Average, Qatar, QAT
35.2253, 1922, Jul Average, Qatar, QAT
35.3094, 1922, Aug Average, Qatar, QAT
32.133, 1922, Sep Average, Qatar, QAT
28.5115, 1922, Oct Average, Qatar, QAT
25.4962, 1922, Nov Average, Qatar, QAT
19.8, 1922, Dec Average, Qatar, QAT
17.0751, 1923, Jan Average, Qatar, QAT
17.4389, 1923, Feb Average, Qatar, QAT
22.9775, 1923, Mar Average, Qatar, QAT
24.6591, 1923, Apr Average, Qatar, QAT
30.6789, 1923, May Average, Qatar, QAT
34.0593, 1923, Jun Average, Qatar, QAT
35.3253, 1923, Jul Average, Qatar, QAT
33.5094, 1923, Aug Average, Qatar, QAT
31.833, 1923, Sep Average, Qatar, QAT
28.9115, 1923, Oct Average, Qatar, QAT
22.5962, 1923, Nov Average, Qatar, QAT
19.7, 1923, Dec Average, Qatar, QAT
18.2751, 1924, Jan Average, Qatar, QAT
17.7389, 1924, Feb Average, Qatar, QAT
24.4775, 1924, Mar Average, Qatar, QAT
26.4591, 1924, Apr Average, Qatar, QAT
31.9789, 1924, May Average, Qatar, QAT
35.0593, 1924, Jun Average, Qatar, QAT
35.6253, 1924, Jul Average, Qatar, QAT
34.4094, 1924, Aug Average, Qatar, QAT
32.433, 1924, Sep Average, Qatar, QAT
30.2115, 1924, Oct Average, Qatar, QAT
24.3962, 1924, Nov Average, Qatar, QAT
18.2, 1924, Dec Average, Qatar, QAT
13.6751, 1925, Jan Average, Qatar, QAT
15.1389, 1925, Feb Average, Qatar, QAT
23.0775, 1925, Mar Average, Qatar, QAT
27.2591, 1925, Apr Average, Qatar, QAT
30.9789, 1925, May Average, Qatar, QAT
32.6593, 1925, Jun Average, Qatar, QAT
33.6253, 1925, Jul Average, Qatar, QAT
34.9094, 1925, Aug Average, Qatar, QAT
33.233, 1925, Sep Average, Qatar, QAT
29.6115, 1925, Oct Average, Qatar, QAT
23.4962, 1925, Nov Average, Qatar, QAT
19.8, 1925, Dec Average, Qatar, QAT
18.0751, 1926, Jan Average, Qatar, QAT
19.3389, 1926, Feb Average, Qatar, QAT
21.8775, 1926, Mar Average, Qatar, QAT
24.6591, 1926, Apr Average, Qatar, QAT
31.2789, 1926, May Average, Qatar, QAT
34.1593, 1926, Jun Average, Qatar, QAT
34.3253, 1926, Jul Average, Qatar, QAT
34.7094, 1926, Aug Average, Qatar, QAT
31.233, 1926, Sep Average, Qatar, QAT
28.3115, 1926, Oct Average, Qatar, QAT
24.9962, 1926, Nov Average, Qatar, QAT
18.5, 1926, Dec Average, Qatar, QAT
17.3751, 1927, Jan Average, Qatar, QAT
16.9389, 1927, Feb Average, Qatar, QAT
20.9775, 1927, Mar Average, Qatar, QAT
25.0591, 1927, Apr Average, Qatar, QAT
32.2789, 1927, May Average, Qatar, QAT
34.7593, 1927, Jun Average, Qatar, QAT
35.3253, 1927, Jul Average, Qatar, QAT
34.4094, 1927, Aug Average, Qatar, QAT
33.633, 1927, Sep Average, Qatar, QAT
30.1115, 1927, Oct Average, Qatar, QAT
24.6962, 1927, Nov Average, Qatar, QAT
17.8, 1927, Dec Average, Qatar, QAT
16.6751, 1928, Jan Average, Qatar, QAT
17.9954, 1928, Feb Average, Qatar, QAT
20.9775, 1928, Mar Average, Qatar, QAT
28.2591, 1928, Apr Average, Qatar, QAT
31.4789, 1928, May Average, Qatar, QAT
33.9593, 1928, Jun Average, Qatar, QAT
35.3286, 1928, Jul Average, Qatar, QAT
34.0094, 1928, Aug Average, Qatar, QAT
32.4411, 1928, Sep Average, Qatar, QAT
28.4258, 1928, Oct Average, Qatar, QAT
22.7962, 1928, Nov Average, Qatar, QAT
17.8143, 1928, Dec Average, Qatar, QAT
18.1751, 1929, Jan Average, Qatar, QAT
18.8389, 1929, Feb Average, Qatar, QAT
21.7775, 1929, Mar Average, Qatar, QAT
26.9591, 1929, Apr Average, Qatar, QAT
31.2789, 1929, May Average, Qatar, QAT
32.8593, 1929, Jun Average, Qatar, QAT
34.2253, 1929, Jul Average, Qatar, QAT
34.1174, 1929, Aug Average, Qatar, QAT
31.7723, 1929, Sep Average, Qatar, QAT
28.6115, 1929, Oct Average, Qatar, QAT
23.2044, 1929, Nov Average, Qatar, QAT
18.6, 1929, Dec Average, Qatar, QAT
15.2751, 1930, Jan Average, Qatar, QAT
19.0389, 1930, Feb Average, Qatar, QAT
21.6857, 1930, Mar Average, Qatar, QAT
26.9672, 1930, Apr Average, Qatar, QAT
31.3789, 1930, May Average, Qatar, QAT
33.6593, 1930, Jun Average, Qatar, QAT
34.0253, 1930, Jul Average, Qatar, QAT
34.3094, 1930, Aug Average, Qatar, QAT
32.2411, 1930, Sep Average, Qatar, QAT
28.4115, 1930, Oct Average, Qatar, QAT
23.8106, 1930, Nov Average, Qatar, QAT
18.5, 1930, Dec Average, Qatar, QAT
18.0751, 1931, Jan Average, Qatar, QAT
17.9389, 1931, Feb Average, Qatar, QAT
21.8775, 1931, Mar Average, Qatar, QAT
25.9591, 1931, Apr Average, Qatar, QAT
30.5789, 1931, May Average, Qatar, QAT
34.0593, 1931, Jun Average, Qatar, QAT
35.3922, 1931, Jul Average, Qatar, QAT
34.5094, 1931, Aug Average, Qatar, QAT
33.133, 1931, Sep Average, Qatar, QAT
27.2115, 1931, Oct Average, Qatar, QAT
23.3962, 1931, Nov Average, Qatar, QAT
17.3, 1931, Dec Average, Qatar, QAT
17.0751, 1932, Jan Average, Qatar, QAT
17.2389, 1932, Feb Average, Qatar, QAT
22.2775, 1932, Mar Average, Qatar, QAT
25.4591, 1932, Apr Average, Qatar, QAT
30.4789, 1932, May Average, Qatar, QAT
33.9593, 1932, Jun Average, Qatar, QAT
34.2975, 1932, Jul Average, Qatar, QAT
34.2094, 1932, Aug Average, Qatar, QAT
31.3855, 1932, Sep Average, Qatar, QAT
27.6196, 1932, Oct Average, Qatar, QAT
23.7241, 1932, Nov Average, Qatar, QAT
16.3968, 1932, Dec Average, Qatar, QAT
15.8751, 1933, Jan Average, Qatar, QAT
17.8389, 1933, Feb Average, Qatar, QAT
21.0318, 1933, Mar Average, Qatar, QAT
24.7591, 1933, Apr Average, Qatar, QAT
31.1708, 1933, May Average, Qatar, QAT
31.9593, 1933, Jun Average, Qatar, QAT
33.6253, 1933, Jul Average, Qatar, QAT
34.2094, 1933, Aug Average, Qatar, QAT
31.133, 1933, Sep Average, Qatar, QAT
28.3115, 1933, Oct Average, Qatar, QAT
22.7962, 1933, Nov Average, Qatar, QAT
19, 1933, Dec Average, Qatar, QAT
15.374, 1934, Jan Average, Qatar, QAT
18.8389, 1934, Feb Average, Qatar, QAT
20.3775, 1934, Mar Average, Qatar, QAT
26.6591, 1934, Apr Average, Qatar, QAT
30.0708, 1934, May Average, Qatar, QAT
33.6593, 1934, Jun Average, Qatar, QAT
34.0253, 1934, Jul Average, Qatar, QAT
34.1804, 1934, Aug Average, Qatar, QAT
31.733, 1934, Sep Average, Qatar, QAT
27.6104, 1934, Oct Average, Qatar, QAT
23.4962, 1934, Nov Average, Qatar, QAT
19.5, 1934, Dec Average, Qatar, QAT
16.7751, 1935, Jan Average, Qatar, QAT
17.8389, 1935, Feb Average, Qatar, QAT
22.6775, 1935, Mar Average, Qatar, QAT
25.2312, 1935, Apr Average, Qatar, QAT
30.9789, 1935, May Average, Qatar, QAT
33.9593, 1935, Jun Average, Qatar, QAT
34.7253, 1935, Jul Average, Qatar, QAT
35.1094, 1935, Aug Average, Qatar, QAT
32.741, 1935, Sep Average, Qatar, QAT
29.0115, 1935, Oct Average, Qatar, QAT
24.6962, 1935, Nov Average, Qatar, QAT
20.559, 1935, Dec Average, Qatar, QAT
16.1751, 1936, Jan Average, Qatar, QAT
19.3389, 1936, Feb Average, Qatar, QAT
21.1775, 1936, Mar Average, Qatar, QAT
26.7591, 1936, Apr Average, Qatar, QAT
31.8789, 1936, May Average, Qatar, QAT
32.1593, 1936, Jun Average, Qatar, QAT
34.3253, 1936, Jul Average, Qatar, QAT
35.3094, 1936, Aug Average, Qatar, QAT
31.333, 1936, Sep Average, Qatar, QAT
26.4258, 1936, Oct Average, Qatar, QAT
23.3962, 1936, Nov Average, Qatar, QAT
17.7, 1936, Dec Average, Qatar, QAT
14.1751, 1937, Jan Average, Qatar, QAT
17.8389, 1937, Feb Average, Qatar, QAT
20.7775, 1937, Mar Average, Qatar, QAT
25.9591, 1937, Apr Average, Qatar, QAT
31.5871, 1937, May Average, Qatar, QAT
33.1593, 1937, Jun Average, Qatar, QAT
34.6253, 1937, Jul Average, Qatar, QAT
34.7094, 1937, Aug Average, Qatar, QAT
32.433, 1937, Sep Average, Qatar, QAT
28.9393, 1937, Oct Average, Qatar, QAT
24.6962, 1937, Nov Average, Qatar, QAT
18.9001, 1937, Dec Average, Qatar, QAT
17.7751, 1938, Jan Average, Qatar, QAT
18.6389, 1938, Feb Average, Qatar, QAT
19.4775, 1938, Mar Average, Qatar, QAT
25.5591, 1938, Apr Average, Qatar, QAT
30.1789, 1938, May Average, Qatar, QAT
32.6593, 1938, Jun Average, Qatar, QAT
35.6253, 1938, Jul Average, Qatar, QAT
35.6094, 1938, Aug Average, Qatar, QAT
34.133, 1938, Sep Average, Qatar, QAT
27.3115, 1938, Oct Average, Qatar, QAT
23.4498, 1938, Nov Average, Qatar, QAT
19.8583, 1938, Dec Average, Qatar, QAT
18.0711, 1939, Jan Average, Qatar, QAT
18.2214, 1939, Feb Average, Qatar, QAT
20.8775, 1939, Mar Average, Qatar, QAT
24.2591, 1939, Apr Average, Qatar, QAT
30.9789, 1939, May Average, Qatar, QAT
33.9577, 1939, Jun Average, Qatar, QAT
34.6117, 1939, Jul Average, Qatar, QAT
33.9094, 1939, Aug Average, Qatar, QAT
31.7385, 1939, Sep Average, Qatar, QAT
28.0212, 1939, Oct Average, Qatar, QAT
24.3026, 1939, Nov Average, Qatar, QAT
19.4912, 1939, Dec Average, Qatar, QAT
17.6752, 1940, Jan Average, Qatar, QAT
19.9403, 1940, Feb Average, Qatar, QAT
19.6911, 1940, Mar Average, Qatar, QAT
26.6402, 1940, Apr Average, Qatar, QAT
31.5381, 1940, May Average, Qatar, QAT
33.5308, 1940, Jun Average, Qatar, QAT
34.5765, 1940, Jul Average, Qatar, QAT
35.1093, 1940, Aug Average, Qatar, QAT
32.633, 1940, Sep Average, Qatar, QAT
29.4934, 1940, Oct Average, Qatar, QAT
23.363, 1940, Nov Average, Qatar, QAT
19.4255, 1940, Dec Average, Qatar, QAT
17.475, 1941, Jan Average, Qatar, QAT
19.2404, 1941, Feb Average, Qatar, QAT
22.4776, 1941, Mar Average, Qatar, QAT
25.6503, 1941, Apr Average, Qatar, QAT
31.579, 1941, May Average, Qatar, QAT
34.8593, 1941, Jun Average, Qatar, QAT
35.1554, 1941, Jul Average, Qatar, QAT
34.089, 1941, Aug Average, Qatar, QAT
31.6268, 1941, Sep Average, Qatar, QAT
28.01, 1941, Oct Average, Qatar, QAT
24.0961, 1941, Nov Average, Qatar, QAT
17.8795, 1941, Dec Average, Qatar, QAT
15.9736, 1942, Jan Average, Qatar, QAT
18.4086, 1942, Feb Average, Qatar, QAT
22.5532, 1942, Mar Average, Qatar, QAT
26.4507, 1942, Apr Average, Qatar, QAT
31.9789, 1942, May Average, Qatar, QAT
33.8893, 1942, Jun Average, Qatar, QAT
35.0343, 1942, Jul Average, Qatar, QAT
35.1038, 1942, Aug Average, Qatar, QAT
32.1852, 1942, Sep Average, Qatar, QAT
29.1132, 1942, Oct Average, Qatar, QAT
24.846, 1942, Nov Average, Qatar, QAT
18.7166, 1942, Dec Average, Qatar, QAT
16.7787, 1943, Jan Average, Qatar, QAT
17.4356, 1943, Feb Average, Qatar, QAT
20.085, 1943, Mar Average, Qatar, QAT
25.1513, 1943, Apr Average, Qatar, QAT
30.8697, 1943, May Average, Qatar, QAT
32.1238, 1943, Jun Average, Qatar, QAT
34.7253, 1943, Jul Average, Qatar, QAT
34.9902, 1943, Aug Average, Qatar, QAT
31.833, 1943, Sep Average, Qatar, QAT
28.2115, 1943, Oct Average, Qatar, QAT
23.9195, 1943, Nov Average, Qatar, QAT
20.606, 1943, Dec Average, Qatar, QAT
18.1326, 1944, Jan Average, Qatar, QAT
18.1982, 1944, Feb Average, Qatar, QAT
23.1903, 1944, Mar Average, Qatar, QAT
25.8591, 1944, Apr Average, Qatar, QAT
31.1021, 1944, May Average, Qatar, QAT
34.2298, 1944, Jun Average, Qatar, QAT
34.6532, 1944, Jul Average, Qatar, QAT
33.3175, 1944, Aug Average, Qatar, QAT
31.9242, 1944, Sep Average, Qatar, QAT
28.1113, 1944, Oct Average, Qatar, QAT
24.2601, 1944, Nov Average, Qatar, QAT
17.9456, 1944, Dec Average, Qatar, QAT
16.4455, 1945, Jan Average, Qatar, QAT
17.6282, 1945, Feb Average, Qatar, QAT
20.0708, 1945, Mar Average, Qatar, QAT
26.0576, 1945, Apr Average, Qatar, QAT
30.7696, 1945, May Average, Qatar, QAT
34.2642, 1945, Jun Average, Qatar, QAT
34.7387, 1945, Jul Average, Qatar, QAT
34.4228, 1945, Aug Average, Qatar, QAT
32.0464, 1945, Sep Average, Qatar, QAT
27.4669, 1945, Oct Average, Qatar, QAT
24.5585, 1945, Nov Average, Qatar, QAT
19.3909, 1945, Dec Average, Qatar, QAT
16.6751, 1946, Jan Average, Qatar, QAT
18.1389, 1946, Feb Average, Qatar, QAT
21.2775, 1946, Mar Average, Qatar, QAT
27.2079, 1946, Apr Average, Qatar, QAT
31.9235, 1946, May Average, Qatar, QAT
34.0533, 1946, Jun Average, Qatar, QAT
34.7924, 1946, Jul Average, Qatar, QAT
35.0094, 1946, Aug Average, Qatar, QAT
33.0329, 1946, Sep Average, Qatar, QAT
28.8248, 1946, Oct Average, Qatar, QAT
24.0962, 1946, Nov Average, Qatar, QAT
20.4622, 1946, Dec Average, Qatar, QAT
18.8291, 1947, Jan Average, Qatar, QAT
18.8684, 1947, Feb Average, Qatar, QAT
22.9654, 1947, Mar Average, Qatar, QAT
27.7245, 1947, Apr Average, Qatar, QAT
31.3696, 1947, May Average, Qatar, QAT
34.8593, 1947, Jun Average, Qatar, QAT
36.116, 1947, Jul Average, Qatar, QAT
34.8094, 1947, Aug Average, Qatar, QAT
32.0097, 1947, Sep Average, Qatar, QAT
29.2926, 1947, Oct Average, Qatar, QAT
24.6258, 1947, Nov Average, Qatar, QAT
19.9444, 1947, Dec Average, Qatar, QAT
17.5195, 1948, Jan Average, Qatar, QAT
18.9389, 1948, Feb Average, Qatar, QAT
20.8806, 1948, Mar Average, Qatar, QAT
25.8593, 1948, Apr Average, Qatar, QAT
31.3806, 1948, May Average, Qatar, QAT
34.0473, 1948, Jun Average, Qatar, QAT
35.3253, 1948, Jul Average, Qatar, QAT
35.4093, 1948, Aug Average, Qatar, QAT
32.033, 1948, Sep Average, Qatar, QAT
26.7572, 1948, Oct Average, Qatar, QAT
22.6962, 1948, Nov Average, Qatar, QAT
19.6199, 1948, Dec Average, Qatar, QAT
15.5751, 1949, Jan Average, Qatar, QAT
16.2376, 1949, Feb Average, Qatar, QAT
21.1182, 1949, Mar Average, Qatar, QAT
25.3823, 1949, Apr Average, Qatar, QAT
30.8494, 1949, May Average, Qatar, QAT
34.0593, 1949, Jun Average, Qatar, QAT
34.766, 1949, Jul Average, Qatar, QAT
34.8096, 1949, Aug Average, Qatar, QAT
31.5361, 1949, Sep Average, Qatar, QAT
27.0347, 1949, Oct Average, Qatar, QAT
23.1979, 1949, Nov Average, Qatar, QAT
19.3997, 1949, Dec Average, Qatar, QAT
