Temperature - (Celsius), Year, Statistics, Country, ISO3
16.1592, 1915, Jun Average, Netherlands, NLD
16.0781, 1915, Jul Average, Netherlands, NLD
16, 1915, Aug Average, Netherlands, NLD
13.4717, 1915, Sep Average, Netherlands, NLD
7.91767, 1915, Oct Average, Netherlands, NLD
3.18449, 1915, Nov Average, Netherlands, NLD
5.5409, 1915, Dec Average, Netherlands, NLD
6.02223, 1916, Jan Average, Netherlands, NLD
3.02833, 1916, Feb Average, Netherlands, NLD
4.68154, 1916, Mar Average, Netherlands, NLD
8.76666, 1916, Apr Average, Netherlands, NLD
13.1813, 1916, May Average, Netherlands, NLD
12.5331, 1916, Jun Average, Netherlands, NLD
15.5969, 1916, Jul Average, Netherlands, NLD
16.6345, 1916, Aug Average, Netherlands, NLD
13.3716, 1916, Sep Average, Netherlands, NLD
10.2303, 1916, Oct Average, Netherlands, NLD
6.19806, 1916, Nov Average, Netherlands, NLD
3.34452, 1916, Dec Average, Netherlands, NLD
-0.301, 1917, Jan Average, Netherlands, NLD
-1.254, 1917, Feb Average, Netherlands, NLD
2.00652, 1917, Mar Average, Netherlands, NLD
4.74472, 1917, Apr Average, Netherlands, NLD
14.7597, 1917, May Average, Netherlands, NLD
18.0428, 1917, Jun Average, Netherlands, NLD
17.1582, 1917, Jul Average, Netherlands, NLD
16.8394, 1917, Aug Average, Netherlands, NLD
15.0557, 1917, Sep Average, Netherlands, NLD
8.32669, 1917, Oct Average, Netherlands, NLD
7.29069, 1917, Nov Average, Netherlands, NLD
0.68015, 1917, Dec Average, Netherlands, NLD
3.049, 1918, Jan Average, Netherlands, NLD
4.15244, 1918, Feb Average, Netherlands, NLD
5.34837, 1918, Mar Average, Netherlands, NLD
8.40703, 1918, Apr Average, Netherlands, NLD
14.2079, 1918, May Average, Netherlands, NLD
13.4279, 1918, Jun Average, Netherlands, NLD
16.5511, 1918, Jul Average, Netherlands, NLD
16.5815, 1918, Aug Average, Netherlands, NLD
13.4024, 1918, Sep Average, Netherlands, NLD
9.6161, 1918, Oct Average, Netherlands, NLD
4.94367, 1918, Nov Average, Netherlands, NLD
6.30807, 1918, Dec Average, Netherlands, NLD
2.34502, 1919, Jan Average, Netherlands, NLD
1.05556, 1919, Feb Average, Netherlands, NLD
4.3965, 1919, Mar Average, Netherlands, NLD
6.48098, 1919, Apr Average, Netherlands, NLD
13.3016, 1919, May Average, Netherlands, NLD
14.7194, 1919, Jun Average, Netherlands, NLD
14.1663, 1919, Jul Average, Netherlands, NLD
16.4239, 1919, Aug Average, Netherlands, NLD
14.8364, 1919, Sep Average, Netherlands, NLD
7.37434, 1919, Oct Average, Netherlands, NLD
2.14411, 1919, Nov Average, Netherlands, NLD
3.73193, 1919, Dec Average, Netherlands, NLD
4.34308, 1920, Jan Average, Netherlands, NLD
5.73777, 1920, Feb Average, Netherlands, NLD
7.92048, 1920, Mar Average, Netherlands, NLD
9.4786, 1920, Apr Average, Netherlands, NLD
13.4669, 1920, May Average, Netherlands, NLD
15.5311, 1920, Jun Average, Netherlands, NLD
16.7956, 1920, Jul Average, Netherlands, NLD
14.915, 1920, Aug Average, Netherlands, NLD
13.5985, 1920, Sep Average, Netherlands, NLD
8.69551, 1920, Oct Average, Netherlands, NLD
3.5727, 1920, Nov Average, Netherlands, NLD
2.62804, 1920, Dec Average, Netherlands, NLD
6.21264, 1921, Jan Average, Netherlands, NLD
3.70128, 1921, Feb Average, Netherlands, NLD
7.35515, 1921, Mar Average, Netherlands, NLD
8.86953, 1921, Apr Average, Netherlands, NLD
13.7061, 1921, May Average, Netherlands, NLD
14.6219, 1921, Jun Average, Netherlands, NLD
18.4756, 1921, Jul Average, Netherlands, NLD
17.4313, 1921, Aug Average, Netherlands, NLD
14.5641, 1921, Sep Average, Netherlands, NLD
13.1978, 1921, Oct Average, Netherlands, NLD
1.61021, 1921, Nov Average, Netherlands, NLD
3.51497, 1921, Dec Average, Netherlands, NLD
0.35428, 1922, Jan Average, Netherlands, NLD
1.56062, 1922, Feb Average, Netherlands, NLD
4.69846, 1922, Mar Average, Netherlands, NLD
6.26695, 1922, Apr Average, Netherlands, NLD
13.6584, 1922, May Average, Netherlands, NLD
15.0905, 1922, Jun Average, Netherlands, NLD
15.4999, 1922, Jul Average, Netherlands, NLD
15.4232, 1922, Aug Average, Netherlands, NLD
12.4761, 1922, Sep Average, Netherlands, NLD
6.73475, 1922, Oct Average, Netherlands, NLD
4.8752, 1922, Nov Average, Netherlands, NLD
5.16573, 1922, Dec Average, Netherlands, NLD
4.17086, 1923, Jan Average, Netherlands, NLD
3.21016, 1923, Feb Average, Netherlands, NLD
6.71768, 1923, Mar Average, Netherlands, NLD
7.66197, 1923, Apr Average, Netherlands, NLD
10.7676, 1923, May Average, Netherlands, NLD
11.6491, 1923, Jun Average, Netherlands, NLD
18.8818, 1923, Jul Average, Netherlands, NLD
16.176, 1923, Aug Average, Netherlands, NLD
13.508, 1923, Sep Average, Netherlands, NLD
11.1053, 1923, Oct Average, Netherlands, NLD
3.82272, 1923, Nov Average, Netherlands, NLD
1.04617, 1923, Dec Average, Netherlands, NLD
0.40086, 1924, Jan Average, Netherlands, NLD
0.46258, 1924, Feb Average, Netherlands, NLD
3.65723, 1924, Mar Average, Netherlands, NLD
6.69936, 1924, Apr Average, Netherlands, NLD
13.5134, 1924, May Average, Netherlands, NLD
14.947, 1924, Jun Average, Netherlands, NLD
16.8152, 1924, Jul Average, Netherlands, NLD
14.88, 1924, Aug Average, Netherlands, NLD
14.2289, 1924, Sep Average, Netherlands, NLD
10.6436, 1924, Oct Average, Netherlands, NLD
5.30391, 1924, Nov Average, Netherlands, NLD
4.427, 1924, Dec Average, Netherlands, NLD
4.37255, 1925, Jan Average, Netherlands, NLD
5.23369, 1925, Feb Average, Netherlands, NLD
3.70922, 1925, Mar Average, Netherlands, NLD
8.47112, 1925, Apr Average, Netherlands, NLD
13.9977, 1925, May Average, Netherlands, NLD
14.9303, 1925, Jun Average, Netherlands, NLD
18.4722, 1925, Jul Average, Netherlands, NLD
16.7632, 1925, Aug Average, Netherlands, NLD
11.9763, 1925, Sep Average, Netherlands, NLD
10.0427, 1925, Oct Average, Netherlands, NLD
3.46143, 1925, Nov Average, Netherlands, NLD
1.95933, 1925, Dec Average, Netherlands, NLD
2.3141, 1926, Jan Average, Netherlands, NLD
6.25352, 1926, Feb Average, Netherlands, NLD
6.10239, 1926, Mar Average, Netherlands, NLD
9.99756, 1926, Apr Average, Netherlands, NLD
10.8051, 1926, May Average, Netherlands, NLD
14.0431, 1926, Jun Average, Netherlands, NLD
17.5707, 1926, Jul Average, Netherlands, NLD
16.8624, 1926, Aug Average, Netherlands, NLD
15.511, 1926, Sep Average, Netherlands, NLD
8.61072, 1926, Oct Average, Netherlands, NLD
7.04568, 1926, Nov Average, Netherlands, NLD
3.14757, 1926, Dec Average, Netherlands, NLD
4.10471, 1927, Jan Average, Netherlands, NLD
3.33089, 1927, Feb Average, Netherlands, NLD
7.29435, 1927, Mar Average, Netherlands, NLD
7.86787, 1927, Apr Average, Netherlands, NLD
11.2687, 1927, May Average, Netherlands, NLD
13.4383, 1927, Jun Average, Netherlands, NLD
17.2685, 1927, Jul Average, Netherlands, NLD
17.1434, 1927, Aug Average, Netherlands, NLD
14.2129, 1927, Sep Average, Netherlands, NLD
10.4889, 1927, Oct Average, Netherlands, NLD
4.25146, 1927, Nov Average, Netherlands, NLD
-0.5925, 1927, Dec Average, Netherlands, NLD
3.64986, 1928, Jan Average, Netherlands, NLD
4.85755, 1928, Feb Average, Netherlands, NLD
4.89098, 1928, Mar Average, Netherlands, NLD
8.36605, 1928, Apr Average, Netherlands, NLD
10.8904, 1928, May Average, Netherlands, NLD
13.8903, 1928, Jun Average, Netherlands, NLD
17.5951, 1928, Jul Average, Netherlands, NLD
16.5877, 1928, Aug Average, Netherlands, NLD
13.2966, 1928, Sep Average, Netherlands, NLD
10.06, 1928, Oct Average, Netherlands, NLD
7.89096, 1928, Nov Average, Netherlands, NLD
2.71318, 1928, Dec Average, Netherlands, NLD
-1.2862, 1929, Jan Average, Netherlands, NLD
-4.5714, 1929, Feb Average, Netherlands, NLD
4.20299, 1929, Mar Average, Netherlands, NLD
5.41015, 1929, Apr Average, Netherlands, NLD
12.7965, 1929, May Average, Netherlands, NLD
13.834, 1929, Jun Average, Netherlands, NLD
17.2833, 1929, Jul Average, Netherlands, NLD
16.9678, 1929, Aug Average, Netherlands, NLD
16.4588, 1929, Sep Average, Netherlands, NLD
10.5409, 1929, Oct Average, Netherlands, NLD
6.48096, 1929, Nov Average, Netherlands, NLD
5.73621, 1929, Dec Average, Netherlands, NLD
5.11816, 1930, Jan Average, Netherlands, NLD
2.00971, 1930, Feb Average, Netherlands, NLD
5.30621, 1930, Mar Average, Netherlands, NLD
9.00542, 1930, Apr Average, Netherlands, NLD
11.7684, 1930, May Average, Netherlands, NLD
17.6292, 1930, Jun Average, Netherlands, NLD
16.4787, 1930, Jul Average, Netherlands, NLD
16.985, 1930, Aug Average, Netherlands, NLD
14.1318, 1930, Sep Average, Netherlands, NLD
10.5117, 1930, Oct Average, Netherlands, NLD
7.45413, 1930, Nov Average, Netherlands, NLD
2.94434, 1930, Dec Average, Netherlands, NLD
2.8468, 1931, Jan Average, Netherlands, NLD
1.55285, 1931, Feb Average, Netherlands, NLD
3.04039, 1931, Mar Average, Netherlands, NLD
7.12988, 1931, Apr Average, Netherlands, NLD
13.6581, 1931, May Average, Netherlands, NLD
15.3783, 1931, Jun Average, Netherlands, NLD
16.7613, 1931, Jul Average, Netherlands, NLD
15.9035, 1931, Aug Average, Netherlands, NLD
11.7442, 1931, Sep Average, Netherlands, NLD
9.2017, 1931, Oct Average, Netherlands, NLD
6.95506, 1931, Nov Average, Netherlands, NLD
3.51582, 1931, Dec Average, Netherlands, NLD
4.44157, 1932, Jan Average, Netherlands, NLD
1.56051, 1932, Feb Average, Netherlands, NLD
3.59174, 1932, Mar Average, Netherlands, NLD
7.21436, 1932, Apr Average, Netherlands, NLD
12.2134, 1932, May Average, Netherlands, NLD
14.8779, 1932, Jun Average, Netherlands, NLD
17.6765, 1932, Jul Average, Netherlands, NLD
19.1663, 1932, Aug Average, Netherlands, NLD
15.0377, 1932, Sep Average, Netherlands, NLD
9.50391, 1932, Oct Average, Netherlands, NLD
5.76442, 1932, Nov Average, Netherlands, NLD
4.04044, 1932, Dec Average, Netherlands, NLD
0.4746, 1933, Jan Average, Netherlands, NLD
2.83485, 1933, Feb Average, Netherlands, NLD
7.03576, 1933, Mar Average, Netherlands, NLD
8.44515, 1933, Apr Average, Netherlands, NLD
12.1723, 1933, May Average, Netherlands, NLD
15.3494, 1933, Jun Average, Netherlands, NLD
18.2245, 1933, Jul Average, Netherlands, NLD
17.9956, 1933, Aug Average, Netherlands, NLD
15.126, 1933, Sep Average, Netherlands, NLD
10.3641, 1933, Oct Average, Netherlands, NLD
4.35451, 1933, Nov Average, Netherlands, NLD
-1.3249, 1933, Dec Average, Netherlands, NLD
2.48569, 1934, Jan Average, Netherlands, NLD
3.2253, 1934, Feb Average, Netherlands, NLD
5.12136, 1934, Mar Average, Netherlands, NLD
10.0934, 1934, Apr Average, Netherlands, NLD
12.3513, 1934, May Average, Netherlands, NLD
15.5261, 1934, Jun Average, Netherlands, NLD
17.9186, 1934, Jul Average, Netherlands, NLD
16.8192, 1934, Aug Average, Netherlands, NLD
16.2591, 1934, Sep Average, Netherlands, NLD
11.3425, 1934, Oct Average, Netherlands, NLD
5.92106, 1934, Nov Average, Netherlands, NLD
7.21501, 1934, Dec Average, Netherlands, NLD
2.83065, 1935, Jan Average, Netherlands, NLD
4.33707, 1935, Feb Average, Netherlands, NLD
5.20046, 1935, Mar Average, Netherlands, NLD
7.90154, 1935, Apr Average, Netherlands, NLD
10.954, 1935, May Average, Netherlands, NLD
16.3174, 1935, Jun Average, Netherlands, NLD
17.775, 1935, Jul Average, Netherlands, NLD
17.5148, 1935, Aug Average, Netherlands, NLD
14.4062, 1935, Sep Average, Netherlands, NLD
9.83908, 1935, Oct Average, Netherlands, NLD
7.20308, 1935, Nov Average, Netherlands, NLD
3.01333, 1935, Dec Average, Netherlands, NLD
4.85394, 1936, Jan Average, Netherlands, NLD
2.27335, 1936, Feb Average, Netherlands, NLD
6.64862, 1936, Mar Average, Netherlands, NLD
6.16813, 1936, Apr Average, Netherlands, NLD
12.6801, 1936, May Average, Netherlands, NLD
16.054, 1936, Jun Average, Netherlands, NLD
16.5823, 1936, Jul Average, Netherlands, NLD
17.1737, 1936, Aug Average, Netherlands, NLD
14.364, 1936, Sep Average, Netherlands, NLD
8.74401, 1936, Oct Average, Netherlands, NLD
5.56735, 1936, Nov Average, Netherlands, NLD
3.93501, 1936, Dec Average, Netherlands, NLD
2.91432, 1937, Jan Average, Netherlands, NLD
4.70248, 1937, Feb Average, Netherlands, NLD
3.85018, 1937, Mar Average, Netherlands, NLD
8.63966, 1937, Apr Average, Netherlands, NLD
14.005, 1937, May Average, Netherlands, NLD
15.5174, 1937, Jun Average, Netherlands, NLD
16.9803, 1937, Jul Average, Netherlands, NLD
17.6903, 1937, Aug Average, Netherlands, NLD
13.8579, 1937, Sep Average, Netherlands, NLD
11.1935, 1937, Oct Average, Netherlands, NLD
5.00122, 1937, Nov Average, Netherlands, NLD
2.13168, 1937, Dec Average, Netherlands, NLD
4.1457, 1938, Jan Average, Netherlands, NLD
3.40313, 1938, Feb Average, Netherlands, NLD
8.14092, 1938, Mar Average, Netherlands, NLD
6.71669, 1938, Apr Average, Netherlands, NLD
11.1645, 1938, May Average, Netherlands, NLD
15.3869, 1938, Jun Average, Netherlands, NLD
16.3606, 1938, Jul Average, Netherlands, NLD
18.0809, 1938, Aug Average, Netherlands, NLD
15.2671, 1938, Sep Average, Netherlands, NLD
9.91527, 1938, Oct Average, Netherlands, NLD
8.91596, 1938, Nov Average, Netherlands, NLD
1.19445, 1938, Dec Average, Netherlands, NLD
4.29199, 1939, Jan Average, Netherlands, NLD
3.81237, 1939, Feb Average, Netherlands, NLD
4.75595, 1939, Mar Average, Netherlands, NLD
9.03875, 1939, Apr Average, Netherlands, NLD
11.7763, 1939, May Average, Netherlands, NLD
15.9477, 1939, Jun Average, Netherlands, NLD
16.9716, 1939, Jul Average, Netherlands, NLD
17.9038, 1939, Aug Average, Netherlands, NLD
14.9996, 1939, Sep Average, Netherlands, NLD
7.96149, 1939, Oct Average, Netherlands, NLD
7.55891, 1939, Nov Average, Netherlands, NLD
1.66066, 1939, Dec Average, Netherlands, NLD
-4.684, 1940, Jan Average, Netherlands, NLD
-0.889, 1940, Feb Average, Netherlands, NLD
5.07918, 1940, Mar Average, Netherlands, NLD
8.41908, 1940, Apr Average, Netherlands, NLD
12.9175, 1940, May Average, Netherlands, NLD
16.332, 1940, Jun Average, Netherlands, NLD
16.0933, 1940, Jul Average, Netherlands, NLD
15.4345, 1940, Aug Average, Netherlands, NLD
13.2377, 1940, Sep Average, Netherlands, NLD
8.95232, 1940, Oct Average, Netherlands, NLD
7.04139, 1940, Nov Average, Netherlands, NLD
1.32853, 1940, Dec Average, Netherlands, NLD
-2.3559, 1941, Jan Average, Netherlands, NLD
1.50824, 1941, Feb Average, Netherlands, NLD
4.97255, 1941, Mar Average, Netherlands, NLD
6.6015, 1941, Apr Average, Netherlands, NLD
9.76306, 1941, May Average, Netherlands, NLD
16.234, 1941, Jun Average, Netherlands, NLD
18.8791, 1941, Jul Average, Netherlands, NLD
15.463, 1941, Aug Average, Netherlands, NLD
14.216, 1941, Sep Average, Netherlands, NLD
9.89896, 1941, Oct Average, Netherlands, NLD
4.47131, 1941, Nov Average, Netherlands, NLD
4.78373, 1941, Dec Average, Netherlands, NLD
-4.3558, 1942, Jan Average, Netherlands, NLD
-3.5822, 1942, Feb Average, Netherlands, NLD
3.24342, 1942, Mar Average, Netherlands, NLD
8.81607, 1942, Apr Average, Netherlands, NLD
11.9829, 1942, May Average, Netherlands, NLD
14.3997, 1942, Jun Average, Netherlands, NLD
16.1191, 1942, Jul Average, Netherlands, NLD
18.1385, 1942, Aug Average, Netherlands, NLD
14.9297, 1942, Sep Average, Netherlands, NLD
12.0303, 1942, Oct Average, Netherlands, NLD
5.87311, 1942, Nov Average, Netherlands, NLD
4.8008, 1942, Dec Average, Netherlands, NLD
2.96782, 1943, Jan Average, Netherlands, NLD
4.79221, 1943, Feb Average, Netherlands, NLD
6.87543, 1943, Mar Average, Netherlands, NLD
10.2583, 1943, Apr Average, Netherlands, NLD
13.36, 1943, May Average, Netherlands, NLD
14.6134, 1943, Jun Average, Netherlands, NLD
17.3617, 1943, Jul Average, Netherlands, NLD
17.3267, 1943, Aug Average, Netherlands, NLD
14.05, 1943, Sep Average, Netherlands, NLD
11.0731, 1943, Oct Average, Netherlands, NLD
5.10103, 1943, Nov Average, Netherlands, NLD
2.33465, 1943, Dec Average, Netherlands, NLD
5.14119, 1944, Jan Average, Netherlands, NLD
1.80947, 1944, Feb Average, Netherlands, NLD
3.76965, 1944, Mar Average, Netherlands, NLD
9.33268, 1944, Apr Average, Netherlands, NLD
11.6811, 1944, May Average, Netherlands, NLD
13.9236, 1944, Jun Average, Netherlands, NLD
17.0699, 1944, Jul Average, Netherlands, NLD
19.4055, 1944, Aug Average, Netherlands, NLD
13.3567, 1944, Sep Average, Netherlands, NLD
9.66688, 1944, Oct Average, Netherlands, NLD
6.2721, 1944, Nov Average, Netherlands, NLD
3.06489, 1944, Dec Average, Netherlands, NLD
-1.584, 1945, Jan Average, Netherlands, NLD
5.96454, 1945, Feb Average, Netherlands, NLD
7.7409, 1945, Mar Average, Netherlands, NLD
9.89928, 1945, Apr Average, Netherlands, NLD
13.8141, 1945, May Average, Netherlands, NLD
16.0587, 1945, Jun Average, Netherlands, NLD
18.1505, 1945, Jul Average, Netherlands, NLD
16.757, 1945, Aug Average, Netherlands, NLD
14.9098, 1945, Sep Average, Netherlands, NLD
11.7936, 1945, Oct Average, Netherlands, NLD
5.40925, 1945, Nov Average, Netherlands, NLD
4.00567, 1945, Dec Average, Netherlands, NLD
0.44119, 1946, Jan Average, Netherlands, NLD
4.74415, 1946, Feb Average, Netherlands, NLD
4.51034, 1946, Mar Average, Netherlands, NLD
10.1166, 1946, Apr Average, Netherlands, NLD
12.8146, 1946, May Average, Netherlands, NLD
14.1422, 1946, Jun Average, Netherlands, NLD
17.8097, 1946, Jul Average, Netherlands, NLD
16.3247, 1946, Aug Average, Netherlands, NLD
14.7865, 1946, Sep Average, Netherlands, NLD
9.50434, 1946, Oct Average, Netherlands, NLD
6.6082, 1946, Nov Average, Netherlands, NLD
0.53229, 1946, Dec Average, Netherlands, NLD
-1.198, 1947, Jan Average, Netherlands, NLD
-4.0069, 1947, Feb Average, Netherlands, NLD
3.54526, 1947, Mar Average, Netherlands, NLD
9.15733, 1947, Apr Average, Netherlands, NLD
15.0226, 1947, May Average, Netherlands, NLD
17.341, 1947, Jun Average, Netherlands, NLD
19.0533, 1947, Jul Average, Netherlands, NLD
20.1849, 1947, Aug Average, Netherlands, NLD
17.2586, 1947, Sep Average, Netherlands, NLD
10.0811, 1947, Oct Average, Netherlands, NLD
