Temperature - (Celsius), Year, Statistics, Country, ISO3
17.0519, 1904, Jul Average, Malawi, MWI
19.1991, 1904, Aug Average, Malawi, MWI
20.5606, 1904, Sep Average, Malawi, MWI
23.5727, 1904, Oct Average, Malawi, MWI
24.4002, 1904, Nov Average, Malawi, MWI
22.6844, 1904, Dec Average, Malawi, MWI
23.3757, 1905, Jan Average, Malawi, MWI
23.183, 1905, Feb Average, Malawi, MWI
22.2298, 1905, Mar Average, Malawi, MWI
21.2753, 1905, Apr Average, Malawi, MWI
19.9688, 1905, May Average, Malawi, MWI
19.6055, 1905, Jun Average, Malawi, MWI
17.1804, 1905, Jul Average, Malawi, MWI
19.7384, 1905, Aug Average, Malawi, MWI
22.4664, 1905, Sep Average, Malawi, MWI
25.3025, 1905, Oct Average, Malawi, MWI
24.9318, 1905, Nov Average, Malawi, MWI
24.1349, 1905, Dec Average, Malawi, MWI
23.8922, 1906, Jan Average, Malawi, MWI
22.5171, 1906, Feb Average, Malawi, MWI
22.3203, 1906, Mar Average, Malawi, MWI
21.2038, 1906, Apr Average, Malawi, MWI
20.1501, 1906, May Average, Malawi, MWI
18.0212, 1906, Jun Average, Malawi, MWI
17.5328, 1906, Jul Average, Malawi, MWI
18.4939, 1906, Aug Average, Malawi, MWI
21.1924, 1906, Sep Average, Malawi, MWI
23.435, 1906, Oct Average, Malawi, MWI
23.838, 1906, Nov Average, Malawi, MWI
23.6708, 1906, Dec Average, Malawi, MWI
22.9913, 1907, Jan Average, Malawi, MWI
22.4707, 1907, Feb Average, Malawi, MWI
22.743, 1907, Mar Average, Malawi, MWI
21.5303, 1907, Apr Average, Malawi, MWI
19.8261, 1907, May Average, Malawi, MWI
17.6927, 1907, Jun Average, Malawi, MWI
16.4439, 1907, Jul Average, Malawi, MWI
17.7452, 1907, Aug Average, Malawi, MWI
20.9282, 1907, Sep Average, Malawi, MWI
23.9649, 1907, Oct Average, Malawi, MWI
24.2115, 1907, Nov Average, Malawi, MWI
23.9455, 1907, Dec Average, Malawi, MWI
23.2334, 1908, Jan Average, Malawi, MWI
22.5779, 1908, Feb Average, Malawi, MWI
22.8777, 1908, Mar Average, Malawi, MWI
22.3933, 1908, Apr Average, Malawi, MWI
18.8595, 1908, May Average, Malawi, MWI
18.4686, 1908, Jun Average, Malawi, MWI
17.6394, 1908, Jul Average, Malawi, MWI
19.7444, 1908, Aug Average, Malawi, MWI
21.8828, 1908, Sep Average, Malawi, MWI
24.9286, 1908, Oct Average, Malawi, MWI
24.9226, 1908, Nov Average, Malawi, MWI
24.0384, 1908, Dec Average, Malawi, MWI
23.0004, 1909, Jan Average, Malawi, MWI
23.1271, 1909, Feb Average, Malawi, MWI
22.9135, 1909, Mar Average, Malawi, MWI
21.6547, 1909, Apr Average, Malawi, MWI
19.7828, 1909, May Average, Malawi, MWI
17.6356, 1909, Jun Average, Malawi, MWI
17.7706, 1909, Jul Average, Malawi, MWI
19.2616, 1909, Aug Average, Malawi, MWI
21.2661, 1909, Sep Average, Malawi, MWI
24.0827, 1909, Oct Average, Malawi, MWI
24.2143, 1909, Nov Average, Malawi, MWI
23.9676, 1909, Dec Average, Malawi, MWI
22.7628, 1910, Jan Average, Malawi, MWI
22.781, 1910, Feb Average, Malawi, MWI
22.6809, 1910, Mar Average, Malawi, MWI
21.3102, 1910, Apr Average, Malawi, MWI
19.0393, 1910, May Average, Malawi, MWI
17.8174, 1910, Jun Average, Malawi, MWI
17.087, 1910, Jul Average, Malawi, MWI
18.904, 1910, Aug Average, Malawi, MWI
20.828, 1910, Sep Average, Malawi, MWI
23.0067, 1910, Oct Average, Malawi, MWI
23.5482, 1910, Nov Average, Malawi, MWI
23.647, 1910, Dec Average, Malawi, MWI
22.6418, 1911, Jan Average, Malawi, MWI
22.5042, 1911, Feb Average, Malawi, MWI
22.249, 1911, Mar Average, Malawi, MWI
21.0865, 1911, Apr Average, Malawi, MWI
19.9139, 1911, May Average, Malawi, MWI
17.1659, 1911, Jun Average, Malawi, MWI
16.1874, 1911, Jul Average, Malawi, MWI
18.4526, 1911, Aug Average, Malawi, MWI
20.2593, 1911, Sep Average, Malawi, MWI
24.213, 1911, Oct Average, Malawi, MWI
24.6143, 1911, Nov Average, Malawi, MWI
25.183, 1911, Dec Average, Malawi, MWI
23.9955, 1912, Jan Average, Malawi, MWI
23.629, 1912, Feb Average, Malawi, MWI
22.2916, 1912, Mar Average, Malawi, MWI
22.6669, 1912, Apr Average, Malawi, MWI
21.5005, 1912, May Average, Malawi, MWI
17.9484, 1912, Jun Average, Malawi, MWI
17.0024, 1912, Jul Average, Malawi, MWI
18.4405, 1912, Aug Average, Malawi, MWI
21.6521, 1912, Sep Average, Malawi, MWI
23.5753, 1912, Oct Average, Malawi, MWI
26.1585, 1912, Nov Average, Malawi, MWI
23.1213, 1912, Dec Average, Malawi, MWI
23.1864, 1913, Jan Average, Malawi, MWI
23.1658, 1913, Feb Average, Malawi, MWI
22.4294, 1913, Mar Average, Malawi, MWI
22.1411, 1913, Apr Average, Malawi, MWI
20.2206, 1913, May Average, Malawi, MWI
17.2567, 1913, Jun Average, Malawi, MWI
18.0999, 1913, Jul Average, Malawi, MWI
19.4329, 1913, Aug Average, Malawi, MWI
21.9718, 1913, Sep Average, Malawi, MWI
25.0396, 1913, Oct Average, Malawi, MWI
25.3993, 1913, Nov Average, Malawi, MWI
25.7407, 1913, Dec Average, Malawi, MWI
24.0956, 1914, Jan Average, Malawi, MWI
22.7745, 1914, Feb Average, Malawi, MWI
24.2649, 1914, Mar Average, Malawi, MWI
24.1643, 1914, Apr Average, Malawi, MWI
20.9499, 1914, May Average, Malawi, MWI
19.1472, 1914, Jun Average, Malawi, MWI
17.3386, 1914, Jul Average, Malawi, MWI
19.478, 1914, Aug Average, Malawi, MWI
23.0589, 1914, Sep Average, Malawi, MWI
25.6823, 1914, Oct Average, Malawi, MWI
25.8033, 1914, Nov Average, Malawi, MWI
24.5094, 1914, Dec Average, Malawi, MWI
23.5387, 1915, Jan Average, Malawi, MWI
23.0024, 1915, Feb Average, Malawi, MWI
23.0223, 1915, Mar Average, Malawi, MWI
23.0659, 1915, Apr Average, Malawi, MWI
19.7519, 1915, May Average, Malawi, MWI
18.8659, 1915, Jun Average, Malawi, MWI
19.2672, 1915, Jul Average, Malawi, MWI
19.414, 1915, Aug Average, Malawi, MWI
22.2798, 1915, Sep Average, Malawi, MWI
25.5143, 1915, Oct Average, Malawi, MWI
25.5388, 1915, Nov Average, Malawi, MWI
24.552, 1915, Dec Average, Malawi, MWI
23.4551, 1916, Jan Average, Malawi, MWI
24.8961, 1916, Feb Average, Malawi, MWI
24.0751, 1916, Mar Average, Malawi, MWI
22.6434, 1916, Apr Average, Malawi, MWI
19.8736, 1916, May Average, Malawi, MWI
18.5403, 1916, Jun Average, Malawi, MWI
17.8737, 1916, Jul Average, Malawi, MWI
18.6188, 1916, Aug Average, Malawi, MWI
22.0727, 1916, Sep Average, Malawi, MWI
26.038, 1916, Oct Average, Malawi, MWI
24.3243, 1916, Nov Average, Malawi, MWI
23.9417, 1916, Dec Average, Malawi, MWI
23.3753, 1917, Jan Average, Malawi, MWI
24.1597, 1917, Feb Average, Malawi, MWI
23.3504, 1917, Mar Average, Malawi, MWI
22.1794, 1917, Apr Average, Malawi, MWI
21.314, 1917, May Average, Malawi, MWI
19.173, 1917, Jun Average, Malawi, MWI
18.17, 1917, Jul Average, Malawi, MWI
19.1999, 1917, Aug Average, Malawi, MWI
21.0416, 1917, Sep Average, Malawi, MWI
24.6858, 1917, Oct Average, Malawi, MWI
24.924, 1917, Nov Average, Malawi, MWI
22.4526, 1917, Dec Average, Malawi, MWI
21.4798, 1918, Jan Average, Malawi, MWI
22.4056, 1918, Feb Average, Malawi, MWI
22.3586, 1918, Mar Average, Malawi, MWI
20.3923, 1918, Apr Average, Malawi, MWI
18.9995, 1918, May Average, Malawi, MWI
17.2325, 1918, Jun Average, Malawi, MWI
17.4611, 1918, Jul Average, Malawi, MWI
16.9691, 1918, Aug Average, Malawi, MWI
21.5559, 1918, Sep Average, Malawi, MWI
25.8296, 1918, Oct Average, Malawi, MWI
24.8625, 1918, Nov Average, Malawi, MWI
23.888, 1918, Dec Average, Malawi, MWI
23.2694, 1919, Jan Average, Malawi, MWI
22.6545, 1919, Feb Average, Malawi, MWI
22.9348, 1919, Mar Average, Malawi, MWI
22.8822, 1919, Apr Average, Malawi, MWI
18.5332, 1919, May Average, Malawi, MWI
17.8863, 1919, Jun Average, Malawi, MWI
17.5681, 1919, Jul Average, Malawi, MWI
18.294, 1919, Aug Average, Malawi, MWI
21.3163, 1919, Sep Average, Malawi, MWI
22.9905, 1919, Oct Average, Malawi, MWI
24.0852, 1919, Nov Average, Malawi, MWI
24.0121, 1919, Dec Average, Malawi, MWI
24.2244, 1920, Jan Average, Malawi, MWI
23.6247, 1920, Feb Average, Malawi, MWI
22.8365, 1920, Mar Average, Malawi, MWI
21.187, 1920, Apr Average, Malawi, MWI
20.7784, 1920, May Average, Malawi, MWI
18.372, 1920, Jun Average, Malawi, MWI
17.7264, 1920, Jul Average, Malawi, MWI
19.0103, 1920, Aug Average, Malawi, MWI
23.2178, 1920, Sep Average, Malawi, MWI
25.4906, 1920, Oct Average, Malawi, MWI
25.5424, 1920, Nov Average, Malawi, MWI
24.6579, 1920, Dec Average, Malawi, MWI
23.9019, 1921, Jan Average, Malawi, MWI
23.9233, 1921, Feb Average, Malawi, MWI
23.9067, 1921, Mar Average, Malawi, MWI
22.2502, 1921, Apr Average, Malawi, MWI
19.9845, 1921, May Average, Malawi, MWI
19.0125, 1921, Jun Average, Malawi, MWI
17.449, 1921, Jul Average, Malawi, MWI
18.3762, 1921, Aug Average, Malawi, MWI
21.3346, 1921, Sep Average, Malawi, MWI
24.777, 1921, Oct Average, Malawi, MWI
24.3733, 1921, Nov Average, Malawi, MWI
23.8154, 1921, Dec Average, Malawi, MWI
24.6089, 1922, Jan Average, Malawi, MWI
23.478, 1922, Feb Average, Malawi, MWI
24.9697, 1922, Mar Average, Malawi, MWI
22.8512, 1922, Apr Average, Malawi, MWI
20.9052, 1922, May Average, Malawi, MWI
19.6146, 1922, Jun Average, Malawi, MWI
17.9573, 1922, Jul Average, Malawi, MWI
21.2312, 1922, Aug Average, Malawi, MWI
22.4222, 1922, Sep Average, Malawi, MWI
23.8055, 1922, Oct Average, Malawi, MWI
25.6063, 1922, Nov Average, Malawi, MWI
24.9534, 1922, Dec Average, Malawi, MWI
23.5713, 1923, Jan Average, Malawi, MWI
23.1043, 1923, Feb Average, Malawi, MWI
23.0201, 1923, Mar Average, Malawi, MWI
22.4006, 1923, Apr Average, Malawi, MWI
20.2743, 1923, May Average, Malawi, MWI
18.925, 1923, Jun Average, Malawi, MWI
17.9426, 1923, Jul Average, Malawi, MWI
19.2539, 1923, Aug Average, Malawi, MWI
21.4992, 1923, Sep Average, Malawi, MWI
24.7221, 1923, Oct Average, Malawi, MWI
26.7383, 1923, Nov Average, Malawi, MWI
24.5563, 1923, Dec Average, Malawi, MWI
23.2348, 1924, Jan Average, Malawi, MWI
23.5956, 1924, Feb Average, Malawi, MWI
24.2418, 1924, Mar Average, Malawi, MWI
21.1788, 1924, Apr Average, Malawi, MWI
21.0158, 1924, May Average, Malawi, MWI
19.3514, 1924, Jun Average, Malawi, MWI
17.5676, 1924, Jul Average, Malawi, MWI
18.8326, 1924, Aug Average, Malawi, MWI
21.8548, 1924, Sep Average, Malawi, MWI
24.1092, 1924, Oct Average, Malawi, MWI
24.8268, 1924, Nov Average, Malawi, MWI
23.3925, 1924, Dec Average, Malawi, MWI
22.3252, 1925, Jan Average, Malawi, MWI
22.6387, 1925, Feb Average, Malawi, MWI
23.021, 1925, Mar Average, Malawi, MWI
22.7268, 1925, Apr Average, Malawi, MWI
19.9847, 1925, May Average, Malawi, MWI
19.0758, 1925, Jun Average, Malawi, MWI
17.4562, 1925, Jul Average, Malawi, MWI
18.4971, 1925, Aug Average, Malawi, MWI
19.85, 1925, Sep Average, Malawi, MWI
23.4133, 1925, Oct Average, Malawi, MWI
25.4563, 1925, Nov Average, Malawi, MWI
25.3238, 1925, Dec Average, Malawi, MWI
23.5001, 1926, Jan Average, Malawi, MWI
24.528, 1926, Feb Average, Malawi, MWI
23.3918, 1926, Mar Average, Malawi, MWI
22.0599, 1926, Apr Average, Malawi, MWI
20.2674, 1926, May Average, Malawi, MWI
18.3697, 1926, Jun Average, Malawi, MWI
17.5294, 1926, Jul Average, Malawi, MWI
18.6314, 1926, Aug Average, Malawi, MWI
21.9904, 1926, Sep Average, Malawi, MWI
24.7931, 1926, Oct Average, Malawi, MWI
25.3826, 1926, Nov Average, Malawi, MWI
24.1073, 1926, Dec Average, Malawi, MWI
23.6135, 1927, Jan Average, Malawi, MWI
23.3038, 1927, Feb Average, Malawi, MWI
22.6023, 1927, Mar Average, Malawi, MWI
22.091, 1927, Apr Average, Malawi, MWI
19.646, 1927, May Average, Malawi, MWI
17.5021, 1927, Jun Average, Malawi, MWI
17.8374, 1927, Jul Average, Malawi, MWI
18.7805, 1927, Aug Average, Malawi, MWI
21.4278, 1927, Sep Average, Malawi, MWI
24.3677, 1927, Oct Average, Malawi, MWI
24.7755, 1927, Nov Average, Malawi, MWI
24.3082, 1927, Dec Average, Malawi, MWI
24.0036, 1928, Jan Average, Malawi, MWI
23.6663, 1928, Feb Average, Malawi, MWI
23.8403, 1928, Mar Average, Malawi, MWI
22.2545, 1928, Apr Average, Malawi, MWI
19.385, 1928, May Average, Malawi, MWI
19.4273, 1928, Jun Average, Malawi, MWI
17.0991, 1928, Jul Average, Malawi, MWI
18.7844, 1928, Aug Average, Malawi, MWI
22.6453, 1928, Sep Average, Malawi, MWI
25.4929, 1928, Oct Average, Malawi, MWI
25.7952, 1928, Nov Average, Malawi, MWI
24.2595, 1928, Dec Average, Malawi, MWI
23.0151, 1929, Jan Average, Malawi, MWI
23.038, 1929, Feb Average, Malawi, MWI
22.5786, 1929, Mar Average, Malawi, MWI
21.4776, 1929, Apr Average, Malawi, MWI
20.2727, 1929, May Average, Malawi, MWI
18.8399, 1929, Jun Average, Malawi, MWI
18.1877, 1929, Jul Average, Malawi, MWI
18.2833, 1929, Aug Average, Malawi, MWI
22.7317, 1929, Sep Average, Malawi, MWI
25.7968, 1929, Oct Average, Malawi, MWI
26.1212, 1929, Nov Average, Malawi, MWI
23.502, 1929, Dec Average, Malawi, MWI
22.7113, 1930, Jan Average, Malawi, MWI
23.0753, 1930, Feb Average, Malawi, MWI
23.0241, 1930, Mar Average, Malawi, MWI
22.0367, 1930, Apr Average, Malawi, MWI
18.9746, 1930, May Average, Malawi, MWI
17.4531, 1930, Jun Average, Malawi, MWI
17.0624, 1930, Jul Average, Malawi, MWI
18.4505, 1930, Aug Average, Malawi, MWI
21.4303, 1930, Sep Average, Malawi, MWI
23.837, 1930, Oct Average, Malawi, MWI
25.3727, 1930, Nov Average, Malawi, MWI
24.44, 1930, Dec Average, Malawi, MWI
23.418, 1931, Jan Average, Malawi, MWI
24.1972, 1931, Feb Average, Malawi, MWI
23.5164, 1931, Mar Average, Malawi, MWI
22.486, 1931, Apr Average, Malawi, MWI
21.43, 1931, May Average, Malawi, MWI
18.3148, 1931, Jun Average, Malawi, MWI
18.5653, 1931, Jul Average, Malawi, MWI
20.3006, 1931, Aug Average, Malawi, MWI
22.4033, 1931, Sep Average, Malawi, MWI
25.314, 1931, Oct Average, Malawi, MWI
24.3609, 1931, Nov Average, Malawi, MWI
23.5259, 1931, Dec Average, Malawi, MWI
23.4095, 1932, Jan Average, Malawi, MWI
23.3014, 1932, Feb Average, Malawi, MWI
22.6532, 1932, Mar Average, Malawi, MWI
22.0683, 1932, Apr Average, Malawi, MWI
19.6038, 1932, May Average, Malawi, MWI
17.9906, 1932, Jun Average, Malawi, MWI
16.9986, 1932, Jul Average, Malawi, MWI
18.4362, 1932, Aug Average, Malawi, MWI
22.7093, 1932, Sep Average, Malawi, MWI
24.6553, 1932, Oct Average, Malawi, MWI
24.9805, 1932, Nov Average, Malawi, MWI
23.616, 1932, Dec Average, Malawi, MWI
22.6291, 1933, Jan Average, Malawi, MWI
22.8153, 1933, Feb Average, Malawi, MWI
23.1767, 1933, Mar Average, Malawi, MWI
21.7852, 1933, Apr Average, Malawi, MWI
19.9935, 1933, May Average, Malawi, MWI
19.0423, 1933, Jun Average, Malawi, MWI
18.2237, 1933, Jul Average, Malawi, MWI
18.8944, 1933, Aug Average, Malawi, MWI
20.5996, 1933, Sep Average, Malawi, MWI
24.2795, 1933, Oct Average, Malawi, MWI
24.9055, 1933, Nov Average, Malawi, MWI
22.9871, 1933, Dec Average, Malawi, MWI
23.1304, 1934, Jan Average, Malawi, MWI
22.8466, 1934, Feb Average, Malawi, MWI
22.8818, 1934, Mar Average, Malawi, MWI
22.2054, 1934, Apr Average, Malawi, MWI
20.8277, 1934, May Average, Malawi, MWI
18.7944, 1934, Jun Average, Malawi, MWI
18.6316, 1934, Jul Average, Malawi, MWI
19.8881, 1934, Aug Average, Malawi, MWI
21.1784, 1934, Sep Average, Malawi, MWI
24.0411, 1934, Oct Average, Malawi, MWI
24.1488, 1934, Nov Average, Malawi, MWI
23.2782, 1934, Dec Average, Malawi, MWI
23.0115, 1935, Jan Average, Malawi, MWI
21.9313, 1935, Feb Average, Malawi, MWI
22.6838, 1935, Mar Average, Malawi, MWI
21.0738, 1935, Apr Average, Malawi, MWI
20.2633, 1935, May Average, Malawi, MWI
17.6874, 1935, Jun Average, Malawi, MWI
17.5507, 1935, Jul Average, Malawi, MWI
17.7161, 1935, Aug Average, Malawi, MWI
22.3656, 1935, Sep Average, Malawi, MWI
24.9165, 1935, Oct Average, Malawi, MWI
24.3806, 1935, Nov Average, Malawi, MWI
23.5563, 1935, Dec Average, Malawi, MWI
23.0396, 1936, Jan Average, Malawi, MWI
23.3213, 1936, Feb Average, Malawi, MWI
22.743, 1936, Mar Average, Malawi, MWI
21.4657, 1936, Apr Average, Malawi, MWI
20.2732, 1936, May Average, Malawi, MWI
18.1906, 1936, Jun Average, Malawi, MWI
17.9633, 1936, Jul Average, Malawi, MWI
18.6646, 1936, Aug Average, Malawi, MWI
20.9593, 1936, Sep Average, Malawi, MWI
24.4324, 1936, Oct Average, Malawi, MWI
25.0802, 1936, Nov Average, Malawi, MWI
23.4383, 1936, Dec Average, Malawi, MWI
23.4578, 1937, Jan Average, Malawi, MWI
23.4072, 1937, Feb Average, Malawi, MWI
23.0279, 1937, Mar Average, Malawi, MWI
21.8515, 1937, Apr Average, Malawi, MWI
20.0018, 1937, May Average, Malawi, MWI
18.4384, 1937, Jun Average, Malawi, MWI
17.3, 1937, Jul Average, Malawi, MWI
18.4576, 1937, Aug Average, Malawi, MWI
21.8745, 1937, Sep Average, Malawi, MWI
23.978, 1937, Oct Average, Malawi, MWI
25.2632, 1937, Nov Average, Malawi, MWI
23.5765, 1937, Dec Average, Malawi, MWI
23.3763, 1938, Jan Average, Malawi, MWI
23.0894, 1938, Feb Average, Malawi, MWI
22.6342, 1938, Mar Average, Malawi, MWI
22.7627, 1938, Apr Average, Malawi, MWI
20.371, 1938, May Average, Malawi, MWI
18.4673, 1938, Jun Average, Malawi, MWI
18.2373, 1938, Jul Average, Malawi, MWI
19.2063, 1938, Aug Average, Malawi, MWI
22.0283, 1938, Sep Average, Malawi, MWI
24.9893, 1938, Oct Average, Malawi, MWI
24.5837, 1938, Nov Average, Malawi, MWI
23.6076, 1938, Dec Average, Malawi, MWI
22.901, 1939, Jan Average, Malawi, MWI
23.6375, 1939, Feb Average, Malawi, MWI
22.2396, 1939, Mar Average, Malawi, MWI
21.3845, 1939, Apr Average, Malawi, MWI
20.1899, 1939, May Average, Malawi, MWI
17.4637, 1939, Jun Average, Malawi, MWI
17.5812, 1939, Jul Average, Malawi, MWI
19.4591, 1939, Aug Average, Malawi, MWI
21.0066, 1939, Sep Average, Malawi, MWI
24.2956, 1939, Oct Average, Malawi, MWI
24.2154, 1939, Nov Average, Malawi, MWI
23.5167, 1939, Dec Average, Malawi, MWI
22.9153, 1940, Jan Average, Malawi, MWI
22.9215, 1940, Feb Average, Malawi, MWI
23.1837, 1940, Mar Average, Malawi, MWI
22.1365, 1940, Apr Average, Malawi, MWI
20.0901, 1940, May Average, Malawi, MWI
18.7141, 1940, Jun Average, Malawi, MWI
17.3574, 1940, Jul Average, Malawi, MWI
19.3826, 1940, Aug Average, Malawi, MWI
22.6553, 1940, Sep Average, Malawi, MWI
23.2014, 1940, Oct Average, Malawi, MWI
24.7433, 1940, Nov Average, Malawi, MWI
24.8191, 1940, Dec Average, Malawi, MWI
23.5045, 1941, Jan Average, Malawi, MWI
23.9881, 1941, Feb Average, Malawi, MWI
23.2201, 1941, Mar Average, Malawi, MWI
22.963, 1941, Apr Average, Malawi, MWI
20.6663, 1941, May Average, Malawi, MWI
18.526, 1941, Jun Average, Malawi, MWI
17.8317, 1941, Jul Average, Malawi, MWI
19.412, 1941, Aug Average, Malawi, MWI
22.3446, 1941, Sep Average, Malawi, MWI
25.0263, 1941, Oct Average, Malawi, MWI
25.1553, 1941, Nov Average, Malawi, MWI
24.3402, 1941, Dec Average, Malawi, MWI
24.305, 1942, Jan Average, Malawi, MWI
24.0244, 1942, Feb Average, Malawi, MWI
23.9972, 1942, Mar Average, Malawi, MWI
22.2084, 1942, Apr Average, Malawi, MWI
20.3099, 1942, May Average, Malawi, MWI
19.4208, 1942, Jun Average, Malawi, MWI
17.9677, 1942, Jul Average, Malawi, MWI
19.9564, 1942, Aug Average, Malawi, MWI
22.1781, 1942, Sep Average, Malawi, MWI
23.5102, 1942, Oct Average, Malawi, MWI
24.1154, 1942, Nov Average, Malawi, MWI
24.2184, 1942, Dec Average, Malawi, MWI
23.3755, 1943, Jan Average, Malawi, MWI
22.7305, 1943, Feb Average, Malawi, MWI
22.8932, 1943, Mar Average, Malawi, MWI
22.4107, 1943, Apr Average, Malawi, MWI
19.9296, 1943, May Average, Malawi, MWI
17.9312, 1943, Jun Average, Malawi, MWI
17.6651, 1943, Jul Average, Malawi, MWI
19.4629, 1943, Aug Average, Malawi, MWI
21.1316, 1943, Sep Average, Malawi, MWI
24.267, 1943, Oct Average, Malawi, MWI
25.2045, 1943, Nov Average, Malawi, MWI
24.1877, 1943, Dec Average, Malawi, MWI
24.036, 1944, Jan Average, Malawi, MWI
23.4892, 1944, Feb Average, Malawi, MWI
22.6489, 1944, Mar Average, Malawi, MWI
21.9851, 1944, Apr Average, Malawi, MWI
19.8425, 1944, May Average, Malawi, MWI
18.8372, 1944, Jun Average, Malawi, MWI
18.3475, 1944, Jul Average, Malawi, MWI
19.4463, 1944, Aug Average, Malawi, MWI
21.9538, 1944, Sep Average, Malawi, MWI
24.7189, 1944, Oct Average, Malawi, MWI
24.7903, 1944, Nov Average, Malawi, MWI
23.9635, 1944, Dec Average, Malawi, MWI
23.1166, 1945, Jan Average, Malawi, MWI
23.3386, 1945, Feb Average, Malawi, MWI
23.358, 1945, Mar Average, Malawi, MWI
22.0656, 1945, Apr Average, Malawi, MWI
19.9745, 1945, May Average, Malawi, MWI
16.9592, 1945, Jun Average, Malawi, MWI
17.19, 1945, Jul Average, Malawi, MWI
18.6883, 1945, Aug Average, Malawi, MWI
20.8784, 1945, Sep Average, Malawi, MWI
25.1041, 1945, Oct Average, Malawi, MWI
24.4355, 1945, Nov Average, Malawi, MWI
24.2735, 1945, Dec Average, Malawi, MWI
23.9861, 1946, Jan Average, Malawi, MWI
23.7243, 1946, Feb Average, Malawi, MWI
23.1928, 1946, Mar Average, Malawi, MWI
22.0535, 1946, Apr Average, Malawi, MWI
19.9982, 1946, May Average, Malawi, MWI
17.6753, 1946, Jun Average, Malawi, MWI
17.0186, 1946, Jul Average, Malawi, MWI
18.2257, 1946, Aug Average, Malawi, MWI
21.5416, 1946, Sep Average, Malawi, MWI
24.7722, 1946, Oct Average, Malawi, MWI
24.3339, 1946, Nov Average, Malawi, MWI
24.179, 1946, Dec Average, Malawi, MWI
23.7579, 1947, Jan Average, Malawi, MWI
23.6767, 1947, Feb Average, Malawi, MWI
23.1155, 1947, Mar Average, Malawi, MWI
22.721, 1947, Apr Average, Malawi, MWI
19.7731, 1947, May Average, Malawi, MWI
18.0467, 1947, Jun Average, Malawi, MWI
17.7966, 1947, Jul Average, Malawi, MWI
18.7146, 1947, Aug Average, Malawi, MWI
21.6474, 1947, Sep Average, Malawi, MWI
24.2202, 1947, Oct Average, Malawi, MWI
25.3411, 1947, Nov Average, Malawi, MWI
23.964, 1947, Dec Average, Malawi, MWI
23.5947, 1948, Jan Average, Malawi, MWI
23.5153, 1948, Feb Average, Malawi, MWI
23.6169, 1948, Mar Average, Malawi, MWI
22.4842, 1948, Apr Average, Malawi, MWI
20.4074, 1948, May Average, Malawi, MWI
18.3136, 1948, Jun Average, Malawi, MWI
17.8611, 1948, Jul Average, Malawi, MWI
19.1136, 1948, Aug Average, Malawi, MWI
21.0929, 1948, Sep Average, Malawi, MWI
24.6472, 1948, Oct Average, Malawi, MWI
24.7868, 1948, Nov Average, Malawi, MWI
24.5747, 1948, Dec Average, Malawi, MWI
24.3903, 1949, Jan Average, Malawi, MWI
23.3081, 1949, Feb Average, Malawi, MWI
23.4295, 1949, Mar Average, Malawi, MWI
22.441, 1949, Apr Average, Malawi, MWI
20.6372, 1949, May Average, Malawi, MWI
18.4658, 1949, Jun Average, Malawi, MWI
18.4756, 1949, Jul Average, Malawi, MWI
20.0076, 1949, Aug Average, Malawi, MWI
22.3506, 1949, Sep Average, Malawi, MWI
24.4993, 1949, Oct Average, Malawi, MWI
25.8123, 1949, Nov Average, Malawi, MWI
