Temperature - (Celsius), Year, Statistics, Country, ISO3
14.0392, 1913, Jul Average, Sweden, SWE
11.9226, 1913, Aug Average, Sweden, SWE
7.86752, 1913, Sep Average, Sweden, SWE
1.78133, 1913, Oct Average, Sweden, SWE
-1.0305, 1913, Nov Average, Sweden, SWE
-9.141, 1913, Dec Average, Sweden, SWE
-8.837, 1914, Jan Average, Sweden, SWE
-5.4668, 1914, Feb Average, Sweden, SWE
-5.246, 1914, Mar Average, Sweden, SWE
1.98922, 1914, Apr Average, Sweden, SWE
5.36349, 1914, May Average, Sweden, SWE
11.7472, 1914, Jun Average, Sweden, SWE
16.5605, 1914, Jul Average, Sweden, SWE
12.1766, 1914, Aug Average, Sweden, SWE
7.95408, 1914, Sep Average, Sweden, SWE
1.50249, 1914, Oct Average, Sweden, SWE
-4.1118, 1914, Nov Average, Sweden, SWE
-5.5312, 1914, Dec Average, Sweden, SWE
-11.744, 1915, Jan Average, Sweden, SWE
-8.5715, 1915, Feb Average, Sweden, SWE
-8.3502, 1915, Mar Average, Sweden, SWE
-0.0131, 1915, Apr Average, Sweden, SWE
4.10793, 1915, May Average, Sweden, SWE
9.11633, 1915, Jun Average, Sweden, SWE
13.6137, 1915, Jul Average, Sweden, SWE
11.5274, 1915, Aug Average, Sweden, SWE
6.22792, 1915, Sep Average, Sweden, SWE
0.28808, 1915, Oct Average, Sweden, SWE
-6.4053, 1915, Nov Average, Sweden, SWE
-15.533, 1915, Dec Average, Sweden, SWE
-8.123, 1916, Jan Average, Sweden, SWE
-7.8256, 1916, Feb Average, Sweden, SWE
-7.7155, 1916, Mar Average, Sweden, SWE
0.34296, 1916, Apr Average, Sweden, SWE
4.72975, 1916, May Average, Sweden, SWE
10.169, 1916, Jun Average, Sweden, SWE
15.1495, 1916, Jul Average, Sweden, SWE
10.6845, 1916, Aug Average, Sweden, SWE
6.2807, 1916, Sep Average, Sweden, SWE
-0.2656, 1916, Oct Average, Sweden, SWE
-1.6453, 1916, Nov Average, Sweden, SWE
-7.5366, 1916, Dec Average, Sweden, SWE
-13.762, 1917, Jan Average, Sweden, SWE
-10.952, 1917, Feb Average, Sweden, SWE
-9.5378, 1917, Mar Average, Sweden, SWE
-2.6452, 1917, Apr Average, Sweden, SWE
4.47704, 1917, May Average, Sweden, SWE
13.0982, 1917, Jun Average, Sweden, SWE
12.6139, 1917, Jul Average, Sweden, SWE
14.7455, 1917, Aug Average, Sweden, SWE
7.61099, 1917, Sep Average, Sweden, SWE
2.44183, 1917, Oct Average, Sweden, SWE
-3.8069, 1917, Nov Average, Sweden, SWE
-9.2333, 1917, Dec Average, Sweden, SWE
-13.438, 1918, Jan Average, Sweden, SWE
-7.3971, 1918, Feb Average, Sweden, SWE
-3.9376, 1918, Mar Average, Sweden, SWE
0.79636, 1918, Apr Average, Sweden, SWE
6.41806, 1918, May Average, Sweden, SWE
9.94072, 1918, Jun Average, Sweden, SWE
14.4617, 1918, Jul Average, Sweden, SWE
11.3972, 1918, Aug Average, Sweden, SWE
6.69333, 1918, Sep Average, Sweden, SWE
3.46283, 1918, Oct Average, Sweden, SWE
-0.6154, 1918, Nov Average, Sweden, SWE
-7.785, 1918, Dec Average, Sweden, SWE
-7.7242, 1919, Jan Average, Sweden, SWE
-10.687, 1919, Feb Average, Sweden, SWE
-6.4831, 1919, Mar Average, Sweden, SWE
-0.8792, 1919, Apr Average, Sweden, SWE
7.69512, 1919, May Average, Sweden, SWE
11.3121, 1919, Jun Average, Sweden, SWE
14.9729, 1919, Jul Average, Sweden, SWE
10.4572, 1919, Aug Average, Sweden, SWE
7.93283, 1919, Sep Average, Sweden, SWE
0.76249, 1919, Oct Average, Sweden, SWE
-7.8879, 1919, Nov Average, Sweden, SWE
-11.239, 1919, Dec Average, Sweden, SWE
-8.801, 1920, Jan Average, Sweden, SWE
-5.0422, 1920, Feb Average, Sweden, SWE
-0.5848, 1920, Mar Average, Sweden, SWE
1.41257, 1920, Apr Average, Sweden, SWE
7.37631, 1920, May Average, Sweden, SWE
10.9371, 1920, Jun Average, Sweden, SWE
13.9339, 1920, Jul Average, Sweden, SWE
11.2382, 1920, Aug Average, Sweden, SWE
8.71165, 1920, Sep Average, Sweden, SWE
1.81273, 1920, Oct Average, Sweden, SWE
-2.0527, 1920, Nov Average, Sweden, SWE
-7.3383, 1920, Dec Average, Sweden, SWE
-8.8516, 1921, Jan Average, Sweden, SWE
-7.498, 1921, Feb Average, Sweden, SWE
-1.7496, 1921, Mar Average, Sweden, SWE
3.26251, 1921, Apr Average, Sweden, SWE
8.05734, 1921, May Average, Sweden, SWE
10.1224, 1921, Jun Average, Sweden, SWE
12.3162, 1921, Jul Average, Sweden, SWE
11.605, 1921, Aug Average, Sweden, SWE
7.12912, 1921, Sep Average, Sweden, SWE
1.8375, 1921, Oct Average, Sweden, SWE
-6.8265, 1921, Nov Average, Sweden, SWE
-7.2203, 1921, Dec Average, Sweden, SWE
-12.319, 1922, Jan Average, Sweden, SWE
-10.237, 1922, Feb Average, Sweden, SWE
-6.0493, 1922, Mar Average, Sweden, SWE
-1.054, 1922, Apr Average, Sweden, SWE
6.24618, 1922, May Average, Sweden, SWE
11.2255, 1922, Jun Average, Sweden, SWE
13.4476, 1922, Jul Average, Sweden, SWE
11.3511, 1922, Aug Average, Sweden, SWE
7.50806, 1922, Sep Average, Sweden, SWE
0.83191, 1922, Oct Average, Sweden, SWE
-4.2419, 1922, Nov Average, Sweden, SWE
-7.7734, 1922, Dec Average, Sweden, SWE
-5.6738, 1923, Jan Average, Sweden, SWE
-11.272, 1923, Feb Average, Sweden, SWE
-3.6328, 1923, Mar Average, Sweden, SWE
-1.339, 1923, Apr Average, Sweden, SWE
4.38101, 1923, May Average, Sweden, SWE
7.41512, 1923, Jun Average, Sweden, SWE
13.4077, 1923, Jul Average, Sweden, SWE
10.5071, 1923, Aug Average, Sweden, SWE
7.32087, 1923, Sep Average, Sweden, SWE
2.34761, 1923, Oct Average, Sweden, SWE
-4.9382, 1923, Nov Average, Sweden, SWE
-9.6302, 1923, Dec Average, Sweden, SWE
-9.5816, 1924, Jan Average, Sweden, SWE
-11.51, 1924, Feb Average, Sweden, SWE
-8.1135, 1924, Mar Average, Sweden, SWE
-1.6532, 1924, Apr Average, Sweden, SWE
5.02066, 1924, May Average, Sweden, SWE
9.36561, 1924, Jun Average, Sweden, SWE
14.305, 1924, Jul Average, Sweden, SWE
13.3322, 1924, Aug Average, Sweden, SWE
9.05273, 1924, Sep Average, Sweden, SWE
4.25973, 1924, Oct Average, Sweden, SWE
-2.2807, 1924, Nov Average, Sweden, SWE
-3.4803, 1924, Dec Average, Sweden, SWE
-3.5583, 1925, Jan Average, Sweden, SWE
-5.6309, 1925, Feb Average, Sweden, SWE
-7.4701, 1925, Mar Average, Sweden, SWE
1.41831, 1925, Apr Average, Sweden, SWE
6.54226, 1925, May Average, Sweden, SWE
11.2732, 1925, Jun Average, Sweden, SWE
16.7282, 1925, Jul Average, Sweden, SWE
12.7188, 1925, Aug Average, Sweden, SWE
7.75338, 1925, Sep Average, Sweden, SWE
-0.0579, 1925, Oct Average, Sweden, SWE
-7.2341, 1925, Nov Average, Sweden, SWE
-10.71, 1925, Dec Average, Sweden, SWE
-10.859, 1926, Jan Average, Sweden, SWE
-10.927, 1926, Feb Average, Sweden, SWE
-3.8683, 1926, Mar Average, Sweden, SWE
0.35827, 1926, Apr Average, Sweden, SWE
4.78603, 1926, May Average, Sweden, SWE
11.0913, 1926, Jun Average, Sweden, SWE
14.5576, 1926, Jul Average, Sweden, SWE
12.9431, 1926, Aug Average, Sweden, SWE
7.40439, 1926, Sep Average, Sweden, SWE
-1.3155, 1926, Oct Average, Sweden, SWE
-2.5708, 1926, Nov Average, Sweden, SWE
-8.999, 1926, Dec Average, Sweden, SWE
-8.6686, 1927, Jan Average, Sweden, SWE
-6.868, 1927, Feb Average, Sweden, SWE
-3.454, 1927, Mar Average, Sweden, SWE
-0.8268, 1927, Apr Average, Sweden, SWE
3.62781, 1927, May Average, Sweden, SWE
9.65352, 1927, Jun Average, Sweden, SWE
16.3494, 1927, Jul Average, Sweden, SWE
13.5688, 1927, Aug Average, Sweden, SWE
7.25563, 1927, Sep Average, Sweden, SWE
0.58268, 1927, Oct Average, Sweden, SWE
-7.9804, 1927, Nov Average, Sweden, SWE
-10.8, 1927, Dec Average, Sweden, SWE
-9.1563, 1928, Jan Average, Sweden, SWE
-7.6354, 1928, Feb Average, Sweden, SWE
-4.7437, 1928, Mar Average, Sweden, SWE
0.34803, 1928, Apr Average, Sweden, SWE
5.1839, 1928, May Average, Sweden, SWE
8.63274, 1928, Jun Average, Sweden, SWE
11.0993, 1928, Jul Average, Sweden, SWE
11.1798, 1928, Aug Average, Sweden, SWE
7.20713, 1928, Sep Average, Sweden, SWE
1.60262, 1928, Oct Average, Sweden, SWE
-3.7531, 1928, Nov Average, Sweden, SWE
-7.7287, 1928, Dec Average, Sweden, SWE
-10.057, 1929, Jan Average, Sweden, SWE
-13.346, 1929, Feb Average, Sweden, SWE
-2.7638, 1929, Mar Average, Sweden, SWE
-2.9545, 1929, Apr Average, Sweden, SWE
6.14126, 1929, May Average, Sweden, SWE
9.86865, 1929, Jun Average, Sweden, SWE
11.8909, 1929, Jul Average, Sweden, SWE
10.8044, 1929, Aug Average, Sweden, SWE
8.08686, 1929, Sep Average, Sweden, SWE
2.61944, 1929, Oct Average, Sweden, SWE
-1.3403, 1929, Nov Average, Sweden, SWE
-1.9239, 1929, Dec Average, Sweden, SWE
-4.238, 1930, Jan Average, Sweden, SWE
-6.522, 1930, Feb Average, Sweden, SWE
-4.0821, 1930, Mar Average, Sweden, SWE
1.57122, 1930, Apr Average, Sweden, SWE
7.48853, 1930, May Average, Sweden, SWE
12.5151, 1930, Jun Average, Sweden, SWE
15.3483, 1930, Jul Average, Sweden, SWE
13.6474, 1930, Aug Average, Sweden, SWE
6.52953, 1930, Sep Average, Sweden, SWE
2.9028, 1930, Oct Average, Sweden, SWE
-3.4541, 1930, Nov Average, Sweden, SWE
-5.3219, 1930, Dec Average, Sweden, SWE
-10.285, 1931, Jan Average, Sweden, SWE
-9.7086, 1931, Feb Average, Sweden, SWE
-7.68, 1931, Mar Average, Sweden, SWE
-0.6348, 1931, Apr Average, Sweden, SWE
6.73545, 1931, May Average, Sweden, SWE
8.36249, 1931, Jun Average, Sweden, SWE
14.0106, 1931, Jul Average, Sweden, SWE
11.3533, 1931, Aug Average, Sweden, SWE
5.41926, 1931, Sep Average, Sweden, SWE
1.28696, 1931, Oct Average, Sweden, SWE
-0.7484, 1931, Nov Average, Sweden, SWE
-5.9186, 1931, Dec Average, Sweden, SWE
-4.3213, 1932, Jan Average, Sweden, SWE
-5.1832, 1932, Feb Average, Sweden, SWE
-5.4062, 1932, Mar Average, Sweden, SWE
0.10658, 1932, Apr Average, Sweden, SWE
5.69441, 1932, May Average, Sweden, SWE
9.75313, 1932, Jun Average, Sweden, SWE
14.7657, 1932, Jul Average, Sweden, SWE
12.3828, 1932, Aug Average, Sweden, SWE
7.13845, 1932, Sep Average, Sweden, SWE
0.23503, 1932, Oct Average, Sweden, SWE
-2.5853, 1932, Nov Average, Sweden, SWE
-2.9093, 1932, Dec Average, Sweden, SWE
-6.2755, 1933, Jan Average, Sweden, SWE
-9.5079, 1933, Feb Average, Sweden, SWE
-4.7047, 1933, Mar Average, Sweden, SWE
-0.4518, 1933, Apr Average, Sweden, SWE
5.64733, 1933, May Average, Sweden, SWE
13.4524, 1933, Jun Average, Sweden, SWE
15.0206, 1933, Jul Average, Sweden, SWE
12.3133, 1933, Aug Average, Sweden, SWE
8.35383, 1933, Sep Average, Sweden, SWE
2.6602, 1933, Oct Average, Sweden, SWE
-4.992, 1933, Nov Average, Sweden, SWE
-6.8035, 1933, Dec Average, Sweden, SWE
-3.7917, 1934, Jan Average, Sweden, SWE
-4.9264, 1934, Feb Average, Sweden, SWE
-3.9878, 1934, Mar Average, Sweden, SWE
0.11775, 1934, Apr Average, Sweden, SWE
7.49618, 1934, May Average, Sweden, SWE
11.1159, 1934, Jun Average, Sweden, SWE
15.0739, 1934, Jul Average, Sweden, SWE
13.7965, 1934, Aug Average, Sweden, SWE
10.7731, 1934, Sep Average, Sweden, SWE
3.61057, 1934, Oct Average, Sweden, SWE
-2.5969, 1934, Nov Average, Sweden, SWE
-3.9903, 1934, Dec Average, Sweden, SWE
-8.2048, 1935, Jan Average, Sweden, SWE
-6.9628, 1935, Feb Average, Sweden, SWE
-5.312, 1935, Mar Average, Sweden, SWE
0.46965, 1935, Apr Average, Sweden, SWE
4.13221, 1935, May Average, Sweden, SWE
11.3153, 1935, Jun Average, Sweden, SWE
13.6513, 1935, Jul Average, Sweden, SWE
12.0251, 1935, Aug Average, Sweden, SWE
7.00122, 1935, Sep Average, Sweden, SWE
2.49035, 1935, Oct Average, Sweden, SWE
-0.8591, 1935, Nov Average, Sweden, SWE
-5.1288, 1935, Dec Average, Sweden, SWE
-9.1332, 1936, Jan Average, Sweden, SWE
-11.665, 1936, Feb Average, Sweden, SWE
-5.6281, 1936, Mar Average, Sweden, SWE
-0.7013, 1936, Apr Average, Sweden, SWE
7.24668, 1936, May Average, Sweden, SWE
13.9413, 1936, Jun Average, Sweden, SWE
14.7788, 1936, Jul Average, Sweden, SWE
12.7922, 1936, Aug Average, Sweden, SWE
7.40361, 1936, Sep Average, Sweden, SWE
0.80662, 1936, Oct Average, Sweden, SWE
-1.5203, 1936, Nov Average, Sweden, SWE
-2.3951, 1936, Dec Average, Sweden, SWE
-6.9021, 1937, Jan Average, Sweden, SWE
-10.788, 1937, Feb Average, Sweden, SWE
-6.7989, 1937, Mar Average, Sweden, SWE
2.41681, 1937, Apr Average, Sweden, SWE
8.57486, 1937, May Average, Sweden, SWE
12.2663, 1937, Jun Average, Sweden, SWE
16.2825, 1937, Jul Average, Sweden, SWE
15.2459, 1937, Aug Average, Sweden, SWE
8.24439, 1937, Sep Average, Sweden, SWE
4.56607, 1937, Oct Average, Sweden, SWE
-2.9494, 1937, Nov Average, Sweden, SWE
-8.7834, 1937, Dec Average, Sweden, SWE
-7.2247, 1938, Jan Average, Sweden, SWE
-3.4768, 1938, Feb Average, Sweden, SWE
-1.3195, 1938, Mar Average, Sweden, SWE
0.93977, 1938, Apr Average, Sweden, SWE
5.79209, 1938, May Average, Sweden, SWE
10.808, 1938, Jun Average, Sweden, SWE
15.1656, 1938, Jul Average, Sweden, SWE
13.9955, 1938, Aug Average, Sweden, SWE
9.27309, 1938, Sep Average, Sweden, SWE
4.46079, 1938, Oct Average, Sweden, SWE
-0.189, 1938, Nov Average, Sweden, SWE
-5.1676, 1938, Dec Average, Sweden, SWE
-8.204, 1939, Jan Average, Sweden, SWE
-3.7447, 1939, Feb Average, Sweden, SWE
-4.6871, 1939, Mar Average, Sweden, SWE
-0.181, 1939, Apr Average, Sweden, SWE
5.56633, 1939, May Average, Sweden, SWE
11.1525, 1939, Jun Average, Sweden, SWE
14.3108, 1939, Jul Average, Sweden, SWE
14.8675, 1939, Aug Average, Sweden, SWE
7.92573, 1939, Sep Average, Sweden, SWE
0.6047, 1939, Oct Average, Sweden, SWE
-2.1214, 1939, Nov Average, Sweden, SWE
-9.9339, 1939, Dec Average, Sweden, SWE
-13.286, 1940, Jan Average, Sweden, SWE
-14.235, 1940, Feb Average, Sweden, SWE
-9.925, 1940, Mar Average, Sweden, SWE
-1.2182, 1940, Apr Average, Sweden, SWE
7.79054, 1940, May Average, Sweden, SWE
12.665, 1940, Jun Average, Sweden, SWE
13.6433, 1940, Jul Average, Sweden, SWE
11.3225, 1940, Aug Average, Sweden, SWE
6.99654, 1940, Sep Average, Sweden, SWE
2.40842, 1940, Oct Average, Sweden, SWE
-3.9081, 1940, Nov Average, Sweden, SWE
-8.6244, 1940, Dec Average, Sweden, SWE
-14.795, 1941, Jan Average, Sweden, SWE
-11.681, 1941, Feb Average, Sweden, SWE
-7.1542, 1941, Mar Average, Sweden, SWE
-1.974, 1941, Apr Average, Sweden, SWE
4.90608, 1941, May Average, Sweden, SWE
10.7571, 1941, Jun Average, Sweden, SWE
16.7701, 1941, Jul Average, Sweden, SWE
11.5671, 1941, Aug Average, Sweden, SWE
7.2686, 1941, Sep Average, Sweden, SWE
0.29567, 1941, Oct Average, Sweden, SWE
-4.6079, 1941, Nov Average, Sweden, SWE
-10.415, 1941, Dec Average, Sweden, SWE
-17.147, 1942, Jan Average, Sweden, SWE
-13.913, 1942, Feb Average, Sweden, SWE
-10.069, 1942, Mar Average, Sweden, SWE
0.44734, 1942, Apr Average, Sweden, SWE
4.63814, 1942, May Average, Sweden, SWE
9.87235, 1942, Jun Average, Sweden, SWE
13.0771, 1942, Jul Average, Sweden, SWE
12.5377, 1942, Aug Average, Sweden, SWE
7.68368, 1942, Sep Average, Sweden, SWE
2.26572, 1942, Oct Average, Sweden, SWE
-2.8596, 1942, Nov Average, Sweden, SWE
-7.1849, 1942, Dec Average, Sweden, SWE
-11.164, 1943, Jan Average, Sweden, SWE
-4.1783, 1943, Feb Average, Sweden, SWE
-1.5174, 1943, Mar Average, Sweden, SWE
1.50071, 1943, Apr Average, Sweden, SWE
6.74928, 1943, May Average, Sweden, SWE
12.1895, 1943, Jun Average, Sweden, SWE
13.7896, 1943, Jul Average, Sweden, SWE
11.6124, 1943, Aug Average, Sweden, SWE
8.15233, 1943, Sep Average, Sweden, SWE
3.82133, 1943, Oct Average, Sweden, SWE
-2.4438, 1943, Nov Average, Sweden, SWE
-4.3909, 1943, Dec Average, Sweden, SWE
-7.5084, 1944, Jan Average, Sweden, SWE
-6.4533, 1944, Feb Average, Sweden, SWE
-4.9385, 1944, Mar Average, Sweden, SWE
-1.3157, 1944, Apr Average, Sweden, SWE
4.46362, 1944, May Average, Sweden, SWE
9.69749, 1944, Jun Average, Sweden, SWE
14.49, 1944, Jul Average, Sweden, SWE
13.3529, 1944, Aug Average, Sweden, SWE
8.00389, 1944, Sep Average, Sweden, SWE
4.05153, 1944, Oct Average, Sweden, SWE
-2.7458, 1944, Nov Average, Sweden, SWE
-3.5868, 1944, Dec Average, Sweden, SWE
-10.698, 1945, Jan Average, Sweden, SWE
-6.4689, 1945, Feb Average, Sweden, SWE
-3.3057, 1945, Mar Average, Sweden, SWE
1.76209, 1945, Apr Average, Sweden, SWE
5.81693, 1945, May Average, Sweden, SWE
11.047, 1945, Jun Average, Sweden, SWE
15.3948, 1945, Jul Average, Sweden, SWE
14.0619, 1945, Aug Average, Sweden, SWE
7.29588, 1945, Sep Average, Sweden, SWE
1.25778, 1945, Oct Average, Sweden, SWE
-3.1245, 1945, Nov Average, Sweden, SWE
-8.7858, 1945, Dec Average, Sweden, SWE
-7.4387, 1946, Jan Average, Sweden, SWE
-11.154, 1946, Feb Average, Sweden, SWE
-6.3136, 1946, Mar Average, Sweden, SWE
1.44808, 1946, Apr Average, Sweden, SWE
6.56074, 1946, May Average, Sweden, SWE
10.7356, 1946, Jun Average, Sweden, SWE
14.9544, 1946, Jul Average, Sweden, SWE
12.6309, 1946, Aug Average, Sweden, SWE
9.20207, 1946, Sep Average, Sweden, SWE
1.76886, 1946, Oct Average, Sweden, SWE
-3.108, 1946, Nov Average, Sweden, SWE
-4.3687, 1946, Dec Average, Sweden, SWE
-8.1587, 1947, Jan Average, Sweden, SWE
-16.216, 1947, Feb Average, Sweden, SWE
-10.012, 1947, Mar Average, Sweden, SWE
-0.0603, 1947, Apr Average, Sweden, SWE
7.78635, 1947, May Average, Sweden, SWE
13.1873, 1947, Jun Average, Sweden, SWE
15.2492, 1947, Jul Average, Sweden, SWE
13.9477, 1947, Aug Average, Sweden, SWE
9.83948, 1947, Sep Average, Sweden, SWE
2.05734, 1947, Oct Average, Sweden, SWE
-5.3886, 1947, Nov Average, Sweden, SWE
-8.4761, 1947, Dec Average, Sweden, SWE
-12.988, 1948, Jan Average, Sweden, SWE
-7.6349, 1948, Feb Average, Sweden, SWE
-1.8536, 1948, Mar Average, Sweden, SWE
2.52923, 1948, Apr Average, Sweden, SWE
7.0057, 1948, May Average, Sweden, SWE
10.896, 1948, Jun Average, Sweden, SWE
14.7149, 1948, Jul Average, Sweden, SWE
11.2811, 1948, Aug Average, Sweden, SWE
8.15149, 1948, Sep Average, Sweden, SWE
1.49114, 1948, Oct Average, Sweden, SWE
-2.5712, 1948, Nov Average, Sweden, SWE
-2.8571, 1948, Dec Average, Sweden, SWE
-5.4514, 1949, Jan Average, Sweden, SWE
