Temperature - (Celsius), Year, Statistics, Country, ISO3
25.3129, 1944, Jun Average, Solomon Islands, SLB
24.5724, 1944, Jul Average, Solomon Islands, SLB
25.0469, 1944, Aug Average, Solomon Islands, SLB
25.794, 1944, Sep Average, Solomon Islands, SLB
26.1281, 1944, Oct Average, Solomon Islands, SLB
26.311, 1944, Nov Average, Solomon Islands, SLB
26.7057, 1944, Dec Average, Solomon Islands, SLB
26.8574, 1945, Jan Average, Solomon Islands, SLB
26.5666, 1945, Feb Average, Solomon Islands, SLB
26.0734, 1945, Mar Average, Solomon Islands, SLB
25.7263, 1945, Apr Average, Solomon Islands, SLB
25.6374, 1945, May Average, Solomon Islands, SLB
25.6311, 1945, Jun Average, Solomon Islands, SLB
25.327, 1945, Jul Average, Solomon Islands, SLB
25.6516, 1945, Aug Average, Solomon Islands, SLB
26.2008, 1945, Sep Average, Solomon Islands, SLB
26.6097, 1945, Oct Average, Solomon Islands, SLB
26.5138, 1945, Nov Average, Solomon Islands, SLB
26.3447, 1945, Dec Average, Solomon Islands, SLB
26.39, 1946, Jan Average, Solomon Islands, SLB
26.6737, 1946, Feb Average, Solomon Islands, SLB
26.2562, 1946, Mar Average, Solomon Islands, SLB
25.8622, 1946, Apr Average, Solomon Islands, SLB
25.4674, 1946, May Average, Solomon Islands, SLB
25.2254, 1946, Jun Average, Solomon Islands, SLB
24.636, 1946, Jul Average, Solomon Islands, SLB
25.1584, 1946, Aug Average, Solomon Islands, SLB
25.8342, 1946, Sep Average, Solomon Islands, SLB
25.9567, 1946, Oct Average, Solomon Islands, SLB
26.5899, 1946, Nov Average, Solomon Islands, SLB
26.6539, 1946, Dec Average, Solomon Islands, SLB
27.0566, 1947, Jan Average, Solomon Islands, SLB
26.5794, 1947, Feb Average, Solomon Islands, SLB
26.6747, 1947, Mar Average, Solomon Islands, SLB
26.681, 1947, Apr Average, Solomon Islands, SLB
26.0848, 1947, May Average, Solomon Islands, SLB
25.8568, 1947, Jun Average, Solomon Islands, SLB
25.1618, 1947, Jul Average, Solomon Islands, SLB
25.8142, 1947, Aug Average, Solomon Islands, SLB
26.2345, 1947, Sep Average, Solomon Islands, SLB
25.8015, 1947, Oct Average, Solomon Islands, SLB
25.8355, 1947, Nov Average, Solomon Islands, SLB
25.8805, 1947, Dec Average, Solomon Islands, SLB
26.6992, 1948, Jan Average, Solomon Islands, SLB
25.3492, 1948, Feb Average, Solomon Islands, SLB
26.2415, 1948, Mar Average, Solomon Islands, SLB
25.8286, 1948, Apr Average, Solomon Islands, SLB
25.6013, 1948, May Average, Solomon Islands, SLB
25.7995, 1948, Jun Average, Solomon Islands, SLB
24.4278, 1948, Jul Average, Solomon Islands, SLB
25.0113, 1948, Aug Average, Solomon Islands, SLB
25.2604, 1948, Sep Average, Solomon Islands, SLB
25.9331, 1948, Oct Average, Solomon Islands, SLB
26.3857, 1948, Nov Average, Solomon Islands, SLB
25.6501, 1948, Dec Average, Solomon Islands, SLB
26.4647, 1949, Jan Average, Solomon Islands, SLB
26.6309, 1949, Feb Average, Solomon Islands, SLB
26.2485, 1949, Mar Average, Solomon Islands, SLB
26.6967, 1949, Apr Average, Solomon Islands, SLB
25.5579, 1949, May Average, Solomon Islands, SLB
25.353, 1949, Jun Average, Solomon Islands, SLB
24.7518, 1949, Jul Average, Solomon Islands, SLB
24.6765, 1949, Aug Average, Solomon Islands, SLB
26.0639, 1949, Sep Average, Solomon Islands, SLB
25.8145, 1949, Oct Average, Solomon Islands, SLB
25.6161, 1949, Nov Average, Solomon Islands, SLB
26.2238, 1949, Dec Average, Solomon Islands, SLB
25.6739, 1950, Jan Average, Solomon Islands, SLB
25.5997, 1950, Feb Average, Solomon Islands, SLB
25.3032, 1950, Mar Average, Solomon Islands, SLB
25.5313, 1950, Apr Average, Solomon Islands, SLB
24.6414, 1950, May Average, Solomon Islands, SLB
24.8158, 1950, Jun Average, Solomon Islands, SLB
24.4982, 1950, Jul Average, Solomon Islands, SLB
24.8535, 1950, Aug Average, Solomon Islands, SLB
25.906, 1950, Sep Average, Solomon Islands, SLB
26.1483, 1950, Oct Average, Solomon Islands, SLB
26.5786, 1950, Nov Average, Solomon Islands, SLB
26.3821, 1950, Dec Average, Solomon Islands, SLB
26.2877, 1951, Jan Average, Solomon Islands, SLB
25.8007, 1951, Feb Average, Solomon Islands, SLB
25.3835, 1951, Mar Average, Solomon Islands, SLB
25.5117, 1951, Apr Average, Solomon Islands, SLB
25.2258, 1951, May Average, Solomon Islands, SLB
25.2104, 1951, Jun Average, Solomon Islands, SLB
24.4516, 1951, Jul Average, Solomon Islands, SLB
25.0129, 1951, Aug Average, Solomon Islands, SLB
25.6232, 1951, Sep Average, Solomon Islands, SLB
25.9028, 1951, Oct Average, Solomon Islands, SLB
26.1134, 1951, Nov Average, Solomon Islands, SLB
26.4443, 1951, Dec Average, Solomon Islands, SLB
26.5701, 1952, Jan Average, Solomon Islands, SLB
26.4496, 1952, Feb Average, Solomon Islands, SLB
25.9976, 1952, Mar Average, Solomon Islands, SLB
25.584, 1952, Apr Average, Solomon Islands, SLB
25.7312, 1952, May Average, Solomon Islands, SLB
25.1573, 1952, Jun Average, Solomon Islands, SLB
24.6655, 1952, Jul Average, Solomon Islands, SLB
25.0741, 1952, Aug Average, Solomon Islands, SLB
25.6719, 1952, Sep Average, Solomon Islands, SLB
25.8399, 1952, Oct Average, Solomon Islands, SLB
25.7206, 1952, Nov Average, Solomon Islands, SLB
25.9712, 1952, Dec Average, Solomon Islands, SLB
26.2898, 1953, Jan Average, Solomon Islands, SLB
25.868, 1953, Feb Average, Solomon Islands, SLB
25.5397, 1953, Mar Average, Solomon Islands, SLB
25.2809, 1953, Apr Average, Solomon Islands, SLB
24.7664, 1953, May Average, Solomon Islands, SLB
25.0719, 1953, Jun Average, Solomon Islands, SLB
24.4061, 1953, Jul Average, Solomon Islands, SLB
24.5061, 1953, Aug Average, Solomon Islands, SLB
25.1205, 1953, Sep Average, Solomon Islands, SLB
25.7915, 1953, Oct Average, Solomon Islands, SLB
26.0249, 1953, Nov Average, Solomon Islands, SLB
26.0618, 1953, Dec Average, Solomon Islands, SLB
26.1268, 1954, Jan Average, Solomon Islands, SLB
25.5667, 1954, Feb Average, Solomon Islands, SLB
25.7453, 1954, Mar Average, Solomon Islands, SLB
25.6325, 1954, Apr Average, Solomon Islands, SLB
25.35, 1954, May Average, Solomon Islands, SLB
25.0115, 1954, Jun Average, Solomon Islands, SLB
24.8077, 1954, Jul Average, Solomon Islands, SLB
24.9864, 1954, Aug Average, Solomon Islands, SLB
25.5634, 1954, Sep Average, Solomon Islands, SLB
25.8133, 1954, Oct Average, Solomon Islands, SLB
25.6636, 1954, Nov Average, Solomon Islands, SLB
25.9535, 1954, Dec Average, Solomon Islands, SLB
25.9136, 1955, Jan Average, Solomon Islands, SLB
25.8495, 1955, Feb Average, Solomon Islands, SLB
25.0639, 1955, Mar Average, Solomon Islands, SLB
25.487, 1955, Apr Average, Solomon Islands, SLB
25.1559, 1955, May Average, Solomon Islands, SLB
24.7927, 1955, Jun Average, Solomon Islands, SLB
24.6117, 1955, Jul Average, Solomon Islands, SLB
24.7775, 1955, Aug Average, Solomon Islands, SLB
25.0376, 1955, Sep Average, Solomon Islands, SLB
25.8035, 1955, Oct Average, Solomon Islands, SLB
25.5484, 1955, Nov Average, Solomon Islands, SLB
25.3675, 1955, Dec Average, Solomon Islands, SLB
25.5196, 1956, Jan Average, Solomon Islands, SLB
25.4143, 1956, Feb Average, Solomon Islands, SLB
25.0863, 1956, Mar Average, Solomon Islands, SLB
25.3539, 1956, Apr Average, Solomon Islands, SLB
25.4264, 1956, May Average, Solomon Islands, SLB
25.1737, 1956, Jun Average, Solomon Islands, SLB
24.7959, 1956, Jul Average, Solomon Islands, SLB
25.1644, 1956, Aug Average, Solomon Islands, SLB
25.8032, 1956, Sep Average, Solomon Islands, SLB
26.0827, 1956, Oct Average, Solomon Islands, SLB
25.8018, 1956, Nov Average, Solomon Islands, SLB
26.154, 1956, Dec Average, Solomon Islands, SLB
26.0462, 1957, Jan Average, Solomon Islands, SLB
25.4479, 1957, Feb Average, Solomon Islands, SLB
25.2679, 1957, Mar Average, Solomon Islands, SLB
25.5559, 1957, Apr Average, Solomon Islands, SLB
25.0296, 1957, May Average, Solomon Islands, SLB
24.7283, 1957, Jun Average, Solomon Islands, SLB
24.6023, 1957, Jul Average, Solomon Islands, SLB
25.002, 1957, Aug Average, Solomon Islands, SLB
25.2366, 1957, Sep Average, Solomon Islands, SLB
25.678, 1957, Oct Average, Solomon Islands, SLB
25.8666, 1957, Nov Average, Solomon Islands, SLB
26.252, 1957, Dec Average, Solomon Islands, SLB
26.2628, 1958, Jan Average, Solomon Islands, SLB
26.2333, 1958, Feb Average, Solomon Islands, SLB
26.0332, 1958, Mar Average, Solomon Islands, SLB
25.7301, 1958, Apr Average, Solomon Islands, SLB
25.5701, 1958, May Average, Solomon Islands, SLB
24.9263, 1958, Jun Average, Solomon Islands, SLB
24.6337, 1958, Jul Average, Solomon Islands, SLB
24.8674, 1958, Aug Average, Solomon Islands, SLB
25.8591, 1958, Sep Average, Solomon Islands, SLB
26.168, 1958, Oct Average, Solomon Islands, SLB
25.9682, 1958, Nov Average, Solomon Islands, SLB
25.9185, 1958, Dec Average, Solomon Islands, SLB
26.1529, 1959, Jan Average, Solomon Islands, SLB
25.8402, 1959, Feb Average, Solomon Islands, SLB
25.8507, 1959, Mar Average, Solomon Islands, SLB
25.7222, 1959, Apr Average, Solomon Islands, SLB
25.5021, 1959, May Average, Solomon Islands, SLB
25.1212, 1959, Jun Average, Solomon Islands, SLB
24.664, 1959, Jul Average, Solomon Islands, SLB
24.5332, 1959, Aug Average, Solomon Islands, SLB
24.9929, 1959, Sep Average, Solomon Islands, SLB
25.8684, 1959, Oct Average, Solomon Islands, SLB
25.9346, 1959, Nov Average, Solomon Islands, SLB
26.2224, 1959, Dec Average, Solomon Islands, SLB
26.0069, 1960, Jan Average, Solomon Islands, SLB
25.4781, 1960, Feb Average, Solomon Islands, SLB
25.2526, 1960, Mar Average, Solomon Islands, SLB
25.3799, 1960, Apr Average, Solomon Islands, SLB
25.6278, 1960, May Average, Solomon Islands, SLB
25.1384, 1960, Jun Average, Solomon Islands, SLB
24.5625, 1960, Jul Average, Solomon Islands, SLB
24.9375, 1960, Aug Average, Solomon Islands, SLB
25.6158, 1960, Sep Average, Solomon Islands, SLB
25.622, 1960, Oct Average, Solomon Islands, SLB
26.2753, 1960, Nov Average, Solomon Islands, SLB
26.3099, 1960, Dec Average, Solomon Islands, SLB
26.2837, 1961, Jan Average, Solomon Islands, SLB
25.95, 1961, Feb Average, Solomon Islands, SLB
25.5199, 1961, Mar Average, Solomon Islands, SLB
25.7442, 1961, Apr Average, Solomon Islands, SLB
25.5007, 1961, May Average, Solomon Islands, SLB
25.0456, 1961, Jun Average, Solomon Islands, SLB
24.4813, 1961, Jul Average, Solomon Islands, SLB
24.9325, 1961, Aug Average, Solomon Islands, SLB
25.1791, 1961, Sep Average, Solomon Islands, SLB
25.4956, 1961, Oct Average, Solomon Islands, SLB
25.5521, 1961, Nov Average, Solomon Islands, SLB
26.1683, 1961, Dec Average, Solomon Islands, SLB
26.4334, 1962, Jan Average, Solomon Islands, SLB
25.841, 1962, Feb Average, Solomon Islands, SLB
25.7746, 1962, Mar Average, Solomon Islands, SLB
25.4646, 1962, Apr Average, Solomon Islands, SLB
25.192, 1962, May Average, Solomon Islands, SLB
24.7288, 1962, Jun Average, Solomon Islands, SLB
24.7489, 1962, Jul Average, Solomon Islands, SLB
24.8871, 1962, Aug Average, Solomon Islands, SLB
25.5226, 1962, Sep Average, Solomon Islands, SLB
25.9702, 1962, Oct Average, Solomon Islands, SLB
25.6535, 1962, Nov Average, Solomon Islands, SLB
25.83, 1962, Dec Average, Solomon Islands, SLB
26.1369, 1963, Jan Average, Solomon Islands, SLB
25.8213, 1963, Feb Average, Solomon Islands, SLB
25.6396, 1963, Mar Average, Solomon Islands, SLB
25.3982, 1963, Apr Average, Solomon Islands, SLB
25.2865, 1963, May Average, Solomon Islands, SLB
25.1391, 1963, Jun Average, Solomon Islands, SLB
24.4078, 1963, Jul Average, Solomon Islands, SLB
24.9156, 1963, Aug Average, Solomon Islands, SLB
25.1164, 1963, Sep Average, Solomon Islands, SLB
25.3607, 1963, Oct Average, Solomon Islands, SLB
25.4623, 1963, Nov Average, Solomon Islands, SLB
25.9017, 1963, Dec Average, Solomon Islands, SLB
26.0983, 1964, Jan Average, Solomon Islands, SLB
26.0842, 1964, Feb Average, Solomon Islands, SLB
25.8671, 1964, Mar Average, Solomon Islands, SLB
25.7373, 1964, Apr Average, Solomon Islands, SLB
25.3552, 1964, May Average, Solomon Islands, SLB
24.8762, 1964, Jun Average, Solomon Islands, SLB
24.6261, 1964, Jul Average, Solomon Islands, SLB
24.7482, 1964, Aug Average, Solomon Islands, SLB
25.6806, 1964, Sep Average, Solomon Islands, SLB
25.839, 1964, Oct Average, Solomon Islands, SLB
25.6666, 1964, Nov Average, Solomon Islands, SLB
25.6022, 1964, Dec Average, Solomon Islands, SLB
25.6877, 1965, Jan Average, Solomon Islands, SLB
25.7326, 1965, Feb Average, Solomon Islands, SLB
25.322, 1965, Mar Average, Solomon Islands, SLB
25.2467, 1965, Apr Average, Solomon Islands, SLB
24.9021, 1965, May Average, Solomon Islands, SLB
24.3046, 1965, Jun Average, Solomon Islands, SLB
23.7398, 1965, Jul Average, Solomon Islands, SLB
23.9391, 1965, Aug Average, Solomon Islands, SLB
24.9257, 1965, Sep Average, Solomon Islands, SLB
25.3722, 1965, Oct Average, Solomon Islands, SLB
25.4063, 1965, Nov Average, Solomon Islands, SLB
26.0147, 1965, Dec Average, Solomon Islands, SLB
26.0411, 1966, Jan Average, Solomon Islands, SLB
26.1186, 1966, Feb Average, Solomon Islands, SLB
25.693, 1966, Mar Average, Solomon Islands, SLB
25.6415, 1966, Apr Average, Solomon Islands, SLB
25.3079, 1966, May Average, Solomon Islands, SLB
24.9554, 1966, Jun Average, Solomon Islands, SLB
24.6091, 1966, Jul Average, Solomon Islands, SLB
25.029, 1966, Aug Average, Solomon Islands, SLB
25.4809, 1966, Sep Average, Solomon Islands, SLB
25.9157, 1966, Oct Average, Solomon Islands, SLB
25.7225, 1966, Nov Average, Solomon Islands, SLB
25.7813, 1966, Dec Average, Solomon Islands, SLB
25.8932, 1967, Jan Average, Solomon Islands, SLB
25.4083, 1967, Feb Average, Solomon Islands, SLB
25.288, 1967, Mar Average, Solomon Islands, SLB
25.2446, 1967, Apr Average, Solomon Islands, SLB
25.3192, 1967, May Average, Solomon Islands, SLB
25.1238, 1967, Jun Average, Solomon Islands, SLB
24.6374, 1967, Jul Average, Solomon Islands, SLB
24.6692, 1967, Aug Average, Solomon Islands, SLB
25.2966, 1967, Sep Average, Solomon Islands, SLB
25.4065, 1967, Oct Average, Solomon Islands, SLB
25.4029, 1967, Nov Average, Solomon Islands, SLB
26.1056, 1967, Dec Average, Solomon Islands, SLB
25.9801, 1968, Jan Average, Solomon Islands, SLB
25.5189, 1968, Feb Average, Solomon Islands, SLB
25.5311, 1968, Mar Average, Solomon Islands, SLB
25.1002, 1968, Apr Average, Solomon Islands, SLB
25.3176, 1968, May Average, Solomon Islands, SLB
24.9721, 1968, Jun Average, Solomon Islands, SLB
24.3552, 1968, Jul Average, Solomon Islands, SLB
24.6633, 1968, Aug Average, Solomon Islands, SLB
25.2403, 1968, Sep Average, Solomon Islands, SLB
25.7804, 1968, Oct Average, Solomon Islands, SLB
25.7961, 1968, Nov Average, Solomon Islands, SLB
25.9997, 1968, Dec Average, Solomon Islands, SLB
25.8878, 1969, Jan Average, Solomon Islands, SLB
25.6443, 1969, Feb Average, Solomon Islands, SLB
25.8984, 1969, Mar Average, Solomon Islands, SLB
26.0897, 1969, Apr Average, Solomon Islands, SLB
25.8173, 1969, May Average, Solomon Islands, SLB
25.3625, 1969, Jun Average, Solomon Islands, SLB
24.8676, 1969, Jul Average, Solomon Islands, SLB
24.839, 1969, Aug Average, Solomon Islands, SLB
25.4793, 1969, Sep Average, Solomon Islands, SLB
26.0537, 1969, Oct Average, Solomon Islands, SLB
26.2407, 1969, Nov Average, Solomon Islands, SLB
26.1121, 1969, Dec Average, Solomon Islands, SLB
26.5534, 1970, Jan Average, Solomon Islands, SLB
26.0347, 1970, Feb Average, Solomon Islands, SLB
26.0453, 1970, Mar Average, Solomon Islands, SLB
25.5012, 1970, Apr Average, Solomon Islands, SLB
25.4785, 1970, May Average, Solomon Islands, SLB
25.0718, 1970, Jun Average, Solomon Islands, SLB
24.7829, 1970, Jul Average, Solomon Islands, SLB
25.1974, 1970, Aug Average, Solomon Islands, SLB
25.3917, 1970, Sep Average, Solomon Islands, SLB
25.739, 1970, Oct Average, Solomon Islands, SLB
25.7692, 1970, Nov Average, Solomon Islands, SLB
25.9524, 1970, Dec Average, Solomon Islands, SLB
25.9684, 1971, Jan Average, Solomon Islands, SLB
25.6601, 1971, Feb Average, Solomon Islands, SLB
25.1213, 1971, Mar Average, Solomon Islands, SLB
25.3339, 1971, Apr Average, Solomon Islands, SLB
25.1322, 1971, May Average, Solomon Islands, SLB
24.8462, 1971, Jun Average, Solomon Islands, SLB
24.5178, 1971, Jul Average, Solomon Islands, SLB
24.8069, 1971, Aug Average, Solomon Islands, SLB
25.4224, 1971, Sep Average, Solomon Islands, SLB
25.6592, 1971, Oct Average, Solomon Islands, SLB
25.8442, 1971, Nov Average, Solomon Islands, SLB
25.6888, 1971, Dec Average, Solomon Islands, SLB
25.6143, 1972, Jan Average, Solomon Islands, SLB
25.9185, 1972, Feb Average, Solomon Islands, SLB
25.5683, 1972, Mar Average, Solomon Islands, SLB
25.5796, 1972, Apr Average, Solomon Islands, SLB
25.3844, 1972, May Average, Solomon Islands, SLB
24.8143, 1972, Jun Average, Solomon Islands, SLB
24.3217, 1972, Jul Average, Solomon Islands, SLB
24.2115, 1972, Aug Average, Solomon Islands, SLB
25.1089, 1972, Sep Average, Solomon Islands, SLB
25.6492, 1972, Oct Average, Solomon Islands, SLB
26.4073, 1972, Nov Average, Solomon Islands, SLB
26.4139, 1972, Dec Average, Solomon Islands, SLB
26.6806, 1973, Jan Average, Solomon Islands, SLB
26.1955, 1973, Feb Average, Solomon Islands, SLB
26.4943, 1973, Mar Average, Solomon Islands, SLB
25.9307, 1973, Apr Average, Solomon Islands, SLB
25.3274, 1973, May Average, Solomon Islands, SLB
25.4593, 1973, Jun Average, Solomon Islands, SLB
24.7541, 1973, Jul Average, Solomon Islands, SLB
25.1324, 1973, Aug Average, Solomon Islands, SLB
25.8118, 1973, Sep Average, Solomon Islands, SLB
25.7689, 1973, Oct Average, Solomon Islands, SLB
25.8807, 1973, Nov Average, Solomon Islands, SLB
26.0391, 1973, Dec Average, Solomon Islands, SLB
25.7048, 1974, Jan Average, Solomon Islands, SLB
25.4775, 1974, Feb Average, Solomon Islands, SLB
25.8726, 1974, Mar Average, Solomon Islands, SLB
25.4375, 1974, Apr Average, Solomon Islands, SLB
25.3304, 1974, May Average, Solomon Islands, SLB
25.1201, 1974, Jun Average, Solomon Islands, SLB
25.0966, 1974, Jul Average, Solomon Islands, SLB
25.0573, 1974, Aug Average, Solomon Islands, SLB
25.3003, 1974, Sep Average, Solomon Islands, SLB
25.6166, 1974, Oct Average, Solomon Islands, SLB
25.7763, 1974, Nov Average, Solomon Islands, SLB
25.5724, 1974, Dec Average, Solomon Islands, SLB
25.778, 1975, Jan Average, Solomon Islands, SLB
25.5005, 1975, Feb Average, Solomon Islands, SLB
25.3809, 1975, Mar Average, Solomon Islands, SLB
25.4433, 1975, Apr Average, Solomon Islands, SLB
25.1003, 1975, May Average, Solomon Islands, SLB
24.7114, 1975, Jun Average, Solomon Islands, SLB
24.18, 1975, Jul Average, Solomon Islands, SLB
24.4193, 1975, Aug Average, Solomon Islands, SLB
24.9736, 1975, Sep Average, Solomon Islands, SLB
25.3834, 1975, Oct Average, Solomon Islands, SLB
25.3789, 1975, Nov Average, Solomon Islands, SLB
25.6086, 1975, Dec Average, Solomon Islands, SLB
25.5197, 1976, Jan Average, Solomon Islands, SLB
24.8499, 1976, Feb Average, Solomon Islands, SLB
25.1872, 1976, Mar Average, Solomon Islands, SLB
25.1043, 1976, Apr Average, Solomon Islands, SLB
25.0274, 1976, May Average, Solomon Islands, SLB
24.6116, 1976, Jun Average, Solomon Islands, SLB
24.3882, 1976, Jul Average, Solomon Islands, SLB
24.2649, 1976, Aug Average, Solomon Islands, SLB
24.8047, 1976, Sep Average, Solomon Islands, SLB
25.7641, 1976, Oct Average, Solomon Islands, SLB
25.9638, 1976, Nov Average, Solomon Islands, SLB
26.0013, 1976, Dec Average, Solomon Islands, SLB
26.1923, 1977, Jan Average, Solomon Islands, SLB
26.3113, 1977, Feb Average, Solomon Islands, SLB
25.5519, 1977, Mar Average, Solomon Islands, SLB
25.7373, 1977, Apr Average, Solomon Islands, SLB
25.0918, 1977, May Average, Solomon Islands, SLB
24.7804, 1977, Jun Average, Solomon Islands, SLB
24.6357, 1977, Jul Average, Solomon Islands, SLB
24.6225, 1977, Aug Average, Solomon Islands, SLB
25.0439, 1977, Sep Average, Solomon Islands, SLB
25.5947, 1977, Oct Average, Solomon Islands, SLB
25.6523, 1977, Nov Average, Solomon Islands, SLB
26.2534, 1977, Dec Average, Solomon Islands, SLB
26.3899, 1978, Jan Average, Solomon Islands, SLB
25.7842, 1978, Feb Average, Solomon Islands, SLB
25.9124, 1978, Mar Average, Solomon Islands, SLB
25.4245, 1978, Apr Average, Solomon Islands, SLB
25.5161, 1978, May Average, Solomon Islands, SLB
25.0194, 1978, Jun Average, Solomon Islands, SLB
24.2702, 1978, Jul Average, Solomon Islands, SLB
24.7027, 1978, Aug Average, Solomon Islands, SLB
25.1417, 1978, Sep Average, Solomon Islands, SLB
25.4739, 1978, Oct Average, Solomon Islands, SLB
25.9709, 1978, Nov Average, Solomon Islands, SLB
26.0559, 1978, Dec Average, Solomon Islands, SLB
26.0619, 1979, Jan Average, Solomon Islands, SLB
25.7984, 1979, Feb Average, Solomon Islands, SLB
25.8697, 1979, Mar Average, Solomon Islands, SLB
25.9211, 1979, Apr Average, Solomon Islands, SLB
25.4806, 1979, May Average, Solomon Islands, SLB
25.4136, 1979, Jun Average, Solomon Islands, SLB
24.5818, 1979, Jul Average, Solomon Islands, SLB
24.7201, 1979, Aug Average, Solomon Islands, SLB
25.4432, 1979, Sep Average, Solomon Islands, SLB
26.4651, 1979, Oct Average, Solomon Islands, SLB
26.1354, 1979, Nov Average, Solomon Islands, SLB
25.918, 1979, Dec Average, Solomon Islands, SLB
26.3209, 1980, Jan Average, Solomon Islands, SLB
26.0467, 1980, Feb Average, Solomon Islands, SLB
25.5779, 1980, Mar Average, Solomon Islands, SLB
25.8783, 1980, Apr Average, Solomon Islands, SLB
25.4891, 1980, May Average, Solomon Islands, SLB
24.9091, 1980, Jun Average, Solomon Islands, SLB
24.8352, 1980, Jul Average, Solomon Islands, SLB
24.7992, 1980, Aug Average, Solomon Islands, SLB
25.2703, 1980, Sep Average, Solomon Islands, SLB
25.6996, 1980, Oct Average, Solomon Islands, SLB
26.0052, 1980, Nov Average, Solomon Islands, SLB
26.6395, 1980, Dec Average, Solomon Islands, SLB
26.417, 1981, Jan Average, Solomon Islands, SLB
25.8414, 1981, Feb Average, Solomon Islands, SLB
25.6431, 1981, Mar Average, Solomon Islands, SLB
25.8464, 1981, Apr Average, Solomon Islands, SLB
25.5516, 1981, May Average, Solomon Islands, SLB
25.2519, 1981, Jun Average, Solomon Islands, SLB
24.9363, 1981, Jul Average, Solomon Islands, SLB
24.8492, 1981, Aug Average, Solomon Islands, SLB
25.6684, 1981, Sep Average, Solomon Islands, SLB
26.1356, 1981, Oct Average, Solomon Islands, SLB
26.2983, 1981, Nov Average, Solomon Islands, SLB
26.4942, 1981, Dec Average, Solomon Islands, SLB
26.4688, 1982, Jan Average, Solomon Islands, SLB
25.8301, 1982, Feb Average, Solomon Islands, SLB
26.0437, 1982, Mar Average, Solomon Islands, SLB
25.8302, 1982, Apr Average, Solomon Islands, SLB
25.7121, 1982, May Average, Solomon Islands, SLB
25.0232, 1982, Jun Average, Solomon Islands, SLB
24.2672, 1982, Jul Average, Solomon Islands, SLB
24.4505, 1982, Aug Average, Solomon Islands, SLB
24.9258, 1982, Sep Average, Solomon Islands, SLB
25.0958, 1982, Oct Average, Solomon Islands, SLB
25.5622, 1982, Nov Average, Solomon Islands, SLB
26.4184, 1982, Dec Average, Solomon Islands, SLB
26.6865, 1983, Jan Average, Solomon Islands, SLB
26.2381, 1983, Feb Average, Solomon Islands, SLB
26.1355, 1983, Mar Average, Solomon Islands, SLB
25.8618, 1983, Apr Average, Solomon Islands, SLB
25.7075, 1983, May Average, Solomon Islands, SLB
25.109, 1983, Jun Average, Solomon Islands, SLB
24.4648, 1983, Jul Average, Solomon Islands, SLB
24.451, 1983, Aug Average, Solomon Islands, SLB
25.2969, 1983, Sep Average, Solomon Islands, SLB
25.9373, 1983, Oct Average, Solomon Islands, SLB
26.0264, 1983, Nov Average, Solomon Islands, SLB
26.228, 1983, Dec Average, Solomon Islands, SLB
26.3171, 1984, Jan Average, Solomon Islands, SLB
26.3337, 1984, Feb Average, Solomon Islands, SLB
25.7386, 1984, Mar Average, Solomon Islands, SLB
25.8099, 1984, Apr Average, Solomon Islands, SLB
25.5097, 1984, May Average, Solomon Islands, SLB
24.9389, 1984, Jun Average, Solomon Islands, SLB
24.3596, 1984, Jul Average, Solomon Islands, SLB
24.7922, 1984, Aug Average, Solomon Islands, SLB
25.7534, 1984, Sep Average, Solomon Islands, SLB
26.0379, 1984, Oct Average, Solomon Islands, SLB
25.8097, 1984, Nov Average, Solomon Islands, SLB
26.2567, 1984, Dec Average, Solomon Islands, SLB
26.0891, 1985, Jan Average, Solomon Islands, SLB
26.3776, 1985, Feb Average, Solomon Islands, SLB
25.846, 1985, Mar Average, Solomon Islands, SLB
25.926, 1985, Apr Average, Solomon Islands, SLB
25.4038, 1985, May Average, Solomon Islands, SLB
25.1545, 1985, Jun Average, Solomon Islands, SLB
24.5884, 1985, Jul Average, Solomon Islands, SLB
24.9768, 1985, Aug Average, Solomon Islands, SLB
25.6864, 1985, Sep Average, Solomon Islands, SLB
25.861, 1985, Oct Average, Solomon Islands, SLB
26.0566, 1985, Nov Average, Solomon Islands, SLB
26.3611, 1985, Dec Average, Solomon Islands, SLB
26.6408, 1986, Jan Average, Solomon Islands, SLB
26.0292, 1986, Feb Average, Solomon Islands, SLB
26.0778, 1986, Mar Average, Solomon Islands, SLB
25.7298, 1986, Apr Average, Solomon Islands, SLB
25.3042, 1986, May Average, Solomon Islands, SLB
25.37, 1986, Jun Average, Solomon Islands, SLB
24.4681, 1986, Jul Average, Solomon Islands, SLB
25.0445, 1986, Aug Average, Solomon Islands, SLB
25.5706, 1986, Sep Average, Solomon Islands, SLB
26.2353, 1986, Oct Average, Solomon Islands, SLB
26.3549, 1986, Nov Average, Solomon Islands, SLB
26.3713, 1986, Dec Average, Solomon Islands, SLB
26.7181, 1987, Jan Average, Solomon Islands, SLB
26.5667, 1987, Feb Average, Solomon Islands, SLB
26.3589, 1987, Mar Average, Solomon Islands, SLB
25.9592, 1987, Apr Average, Solomon Islands, SLB
25.7758, 1987, May Average, Solomon Islands, SLB
25.4787, 1987, Jun Average, Solomon Islands, SLB
24.9579, 1987, Jul Average, Solomon Islands, SLB
24.9105, 1987, Aug Average, Solomon Islands, SLB
26.1122, 1987, Sep Average, Solomon Islands, SLB
26.5128, 1987, Oct Average, Solomon Islands, SLB
26.8385, 1987, Nov Average, Solomon Islands, SLB
