Temperature - (Celsius), Year, Statistics, Country, ISO3
8.64448, 1942, Apr Average, Republic of Serbia, SRB
15.7153, 1942, May Average, Republic of Serbia, SRB
19.0982, 1942, Jun Average, Republic of Serbia, SRB
20.7119, 1942, Jul Average, Republic of Serbia, SRB
21.171, 1942, Aug Average, Republic of Serbia, SRB
19.9258, 1942, Sep Average, Republic of Serbia, SRB
12.417, 1942, Oct Average, Republic of Serbia, SRB
4.23725, 1942, Nov Average, Republic of Serbia, SRB
2.05056, 1942, Dec Average, Republic of Serbia, SRB
-4.5166, 1943, Jan Average, Republic of Serbia, SRB
2.23127, 1943, Feb Average, Republic of Serbia, SRB
4.96073, 1943, Mar Average, Republic of Serbia, SRB
11.1225, 1943, Apr Average, Republic of Serbia, SRB
13.6926, 1943, May Average, Republic of Serbia, SRB
17.3269, 1943, Jun Average, Republic of Serbia, SRB
20.7369, 1943, Jul Average, Republic of Serbia, SRB
22.916, 1943, Aug Average, Republic of Serbia, SRB
18.5986, 1943, Sep Average, Republic of Serbia, SRB
12.6336, 1943, Oct Average, Republic of Serbia, SRB
5.42744, 1943, Nov Average, Republic of Serbia, SRB
1.92505, 1943, Dec Average, Republic of Serbia, SRB
0.17105, 1944, Jan Average, Republic of Serbia, SRB
-0.8506, 1944, Feb Average, Republic of Serbia, SRB
2.08224, 1944, Mar Average, Republic of Serbia, SRB
10.4492, 1944, Apr Average, Republic of Serbia, SRB
13.7719, 1944, May Average, Republic of Serbia, SRB
18.5358, 1944, Jun Average, Republic of Serbia, SRB
20.182, 1944, Jul Average, Republic of Serbia, SRB
21.7687, 1944, Aug Average, Republic of Serbia, SRB
16.5601, 1944, Sep Average, Republic of Serbia, SRB
12.4751, 1944, Oct Average, Republic of Serbia, SRB
5.54527, 1944, Nov Average, Republic of Serbia, SRB
0.15861, 1944, Dec Average, Republic of Serbia, SRB
-4.0107, 1945, Jan Average, Republic of Serbia, SRB
0.54886, 1945, Feb Average, Republic of Serbia, SRB
5.17778, 1945, Mar Average, Republic of Serbia, SRB
10.5092, 1945, Apr Average, Republic of Serbia, SRB
17.6332, 1945, May Average, Republic of Serbia, SRB
19.9172, 1945, Jun Average, Republic of Serbia, SRB
21.8485, 1945, Jul Average, Republic of Serbia, SRB
21.0547, 1945, Aug Average, Republic of Serbia, SRB
16.7766, 1945, Sep Average, Republic of Serbia, SRB
10.1725, 1945, Oct Average, Republic of Serbia, SRB
4.74861, 1945, Nov Average, Republic of Serbia, SRB
1.04051, 1945, Dec Average, Republic of Serbia, SRB
-3.8299, 1946, Jan Average, Republic of Serbia, SRB
0.94128, 1946, Feb Average, Republic of Serbia, SRB
5.49067, 1946, Mar Average, Republic of Serbia, SRB
12.4012, 1946, Apr Average, Republic of Serbia, SRB
17.294, 1946, May Average, Republic of Serbia, SRB
20.4858, 1946, Jun Average, Republic of Serbia, SRB
23.0483, 1946, Jul Average, Republic of Serbia, SRB
23.1702, 1946, Aug Average, Republic of Serbia, SRB
19.2687, 1946, Sep Average, Republic of Serbia, SRB
7.83203, 1946, Oct Average, Republic of Serbia, SRB
6.30003, 1946, Nov Average, Republic of Serbia, SRB
-0.6249, 1946, Dec Average, Republic of Serbia, SRB
-7.1716, 1947, Jan Average, Republic of Serbia, SRB
-1.0662, 1947, Feb Average, Republic of Serbia, SRB
7.39486, 1947, Mar Average, Republic of Serbia, SRB
12.8155, 1947, Apr Average, Republic of Serbia, SRB
16.6442, 1947, May Average, Republic of Serbia, SRB
20.1135, 1947, Jun Average, Republic of Serbia, SRB
22.0992, 1947, Jul Average, Republic of Serbia, SRB
20.8021, 1947, Aug Average, Republic of Serbia, SRB
18.955, 1947, Sep Average, Republic of Serbia, SRB
9.51443, 1947, Oct Average, Republic of Serbia, SRB
6.6447, 1947, Nov Average, Republic of Serbia, SRB
2.15402, 1947, Dec Average, Republic of Serbia, SRB
3.89984, 1948, Jan Average, Republic of Serbia, SRB
-0.0792, 1948, Feb Average, Republic of Serbia, SRB
5.1967, 1948, Mar Average, Republic of Serbia, SRB
11.8423, 1948, Apr Average, Republic of Serbia, SRB
16.3433, 1948, May Average, Republic of Serbia, SRB
17.3765, 1948, Jun Average, Republic of Serbia, SRB
19.2048, 1948, Jul Average, Republic of Serbia, SRB
21.0725, 1948, Aug Average, Republic of Serbia, SRB
17.1702, 1948, Sep Average, Republic of Serbia, SRB
11.9306, 1948, Oct Average, Republic of Serbia, SRB
4.04615, 1948, Nov Average, Republic of Serbia, SRB
-2.9175, 1948, Dec Average, Republic of Serbia, SRB
0.68863, 1949, Jan Average, Republic of Serbia, SRB
0.31122, 1949, Feb Average, Republic of Serbia, SRB
1.80244, 1949, Mar Average, Republic of Serbia, SRB
11.4189, 1949, Apr Average, Republic of Serbia, SRB
16.2067, 1949, May Average, Republic of Serbia, SRB
16.6228, 1949, Jun Average, Republic of Serbia, SRB
19.7797, 1949, Jul Average, Republic of Serbia, SRB
19.3053, 1949, Aug Average, Republic of Serbia, SRB
17.0707, 1949, Sep Average, Republic of Serbia, SRB
11.5822, 1949, Oct Average, Republic of Serbia, SRB
7.81121, 1949, Nov Average, Republic of Serbia, SRB
2.70417, 1949, Dec Average, Republic of Serbia, SRB
-4.0123, 1950, Jan Average, Republic of Serbia, SRB
1.31752, 1950, Feb Average, Republic of Serbia, SRB
6.02306, 1950, Mar Average, Republic of Serbia, SRB
12.0432, 1950, Apr Average, Republic of Serbia, SRB
16.9635, 1950, May Average, Republic of Serbia, SRB
20.3433, 1950, Jun Average, Republic of Serbia, SRB
23.3163, 1950, Jul Average, Republic of Serbia, SRB
22.0894, 1950, Aug Average, Republic of Serbia, SRB
17.7641, 1950, Sep Average, Republic of Serbia, SRB
9.92392, 1950, Oct Average, Republic of Serbia, SRB
6.04632, 1950, Nov Average, Republic of Serbia, SRB
3.99609, 1950, Dec Average, Republic of Serbia, SRB
1.70102, 1951, Jan Average, Republic of Serbia, SRB
3.60668, 1951, Feb Average, Republic of Serbia, SRB
6.07954, 1951, Mar Average, Republic of Serbia, SRB
10.6438, 1951, Apr Average, Republic of Serbia, SRB
15.5102, 1951, May Average, Republic of Serbia, SRB
19.3536, 1951, Jun Average, Republic of Serbia, SRB
20.6375, 1951, Jul Average, Republic of Serbia, SRB
21.7951, 1951, Aug Average, Republic of Serbia, SRB
18.3228, 1951, Sep Average, Republic of Serbia, SRB
9.30488, 1951, Oct Average, Republic of Serbia, SRB
7.77851, 1951, Nov Average, Republic of Serbia, SRB
1.6925, 1951, Dec Average, Republic of Serbia, SRB
0.12172, 1952, Jan Average, Republic of Serbia, SRB
0.02628, 1952, Feb Average, Republic of Serbia, SRB
2.98751, 1952, Mar Average, Republic of Serbia, SRB
13.1004, 1952, Apr Average, Republic of Serbia, SRB
14.1077, 1952, May Average, Republic of Serbia, SRB
19.2502, 1952, Jun Average, Republic of Serbia, SRB
22.652, 1952, Jul Average, Republic of Serbia, SRB
23.8085, 1952, Aug Average, Republic of Serbia, SRB
17.2832, 1952, Sep Average, Republic of Serbia, SRB
10.8285, 1952, Oct Average, Republic of Serbia, SRB
5.40385, 1952, Nov Average, Republic of Serbia, SRB
2.61977, 1952, Dec Average, Republic of Serbia, SRB
-0.2146, 1953, Jan Average, Republic of Serbia, SRB
-0.1653, 1953, Feb Average, Republic of Serbia, SRB
3.30566, 1953, Mar Average, Republic of Serbia, SRB
11.2141, 1953, Apr Average, Republic of Serbia, SRB
14.0399, 1953, May Average, Republic of Serbia, SRB
19.2805, 1953, Jun Average, Republic of Serbia, SRB
21.9042, 1953, Jul Average, Republic of Serbia, SRB
19.7021, 1953, Aug Average, Republic of Serbia, SRB
17.4331, 1953, Sep Average, Republic of Serbia, SRB
11.765, 1953, Oct Average, Republic of Serbia, SRB
3.11117, 1953, Nov Average, Republic of Serbia, SRB
-0.3359, 1953, Dec Average, Republic of Serbia, SRB
-6.1946, 1954, Jan Average, Republic of Serbia, SRB
-5.8817, 1954, Feb Average, Republic of Serbia, SRB
5.80706, 1954, Mar Average, Republic of Serbia, SRB
8.21812, 1954, Apr Average, Republic of Serbia, SRB
14.1443, 1954, May Average, Republic of Serbia, SRB
20.2727, 1954, Jun Average, Republic of Serbia, SRB
20.0529, 1954, Jul Average, Republic of Serbia, SRB
20.5229, 1954, Aug Average, Republic of Serbia, SRB
18.1554, 1954, Sep Average, Republic of Serbia, SRB
10.2627, 1954, Oct Average, Republic of Serbia, SRB
5.02305, 1954, Nov Average, Republic of Serbia, SRB
3.17658, 1954, Dec Average, Republic of Serbia, SRB
0.93619, 1955, Jan Average, Republic of Serbia, SRB
3.00309, 1955, Feb Average, Republic of Serbia, SRB
3.44542, 1955, Mar Average, Republic of Serbia, SRB
7.1293, 1955, Apr Average, Republic of Serbia, SRB
14.8776, 1955, May Average, Republic of Serbia, SRB
18.3404, 1955, Jun Average, Republic of Serbia, SRB
19.7687, 1955, Jul Average, Republic of Serbia, SRB
18.5865, 1955, Aug Average, Republic of Serbia, SRB
16.0154, 1955, Sep Average, Republic of Serbia, SRB
11.4184, 1955, Oct Average, Republic of Serbia, SRB
4.83966, 1955, Nov Average, Republic of Serbia, SRB
3.48124, 1955, Dec Average, Republic of Serbia, SRB
0.68355, 1956, Jan Average, Republic of Serbia, SRB
-6.8481, 1956, Feb Average, Republic of Serbia, SRB
0.78467, 1956, Mar Average, Republic of Serbia, SRB
10.4165, 1956, Apr Average, Republic of Serbia, SRB
14.5188, 1956, May Average, Republic of Serbia, SRB
17.5146, 1956, Jun Average, Republic of Serbia, SRB
20.8674, 1956, Jul Average, Republic of Serbia, SRB
21.6707, 1956, Aug Average, Republic of Serbia, SRB
17.4077, 1956, Sep Average, Republic of Serbia, SRB
10.3105, 1956, Oct Average, Republic of Serbia, SRB
2.76351, 1956, Nov Average, Republic of Serbia, SRB
0.00158, 1956, Dec Average, Republic of Serbia, SRB
-2.4742, 1957, Jan Average, Republic of Serbia, SRB
3.85909, 1957, Feb Average, Republic of Serbia, SRB
6.03011, 1957, Mar Average, Republic of Serbia, SRB
10.6042, 1957, Apr Average, Republic of Serbia, SRB
12.7424, 1957, May Average, Republic of Serbia, SRB
20.6039, 1957, Jun Average, Republic of Serbia, SRB
21.1832, 1957, Jul Average, Republic of Serbia, SRB
20.2173, 1957, Aug Average, Republic of Serbia, SRB
16.0551, 1957, Sep Average, Republic of Serbia, SRB
10.6382, 1957, Oct Average, Republic of Serbia, SRB
6.22615, 1957, Nov Average, Republic of Serbia, SRB
0.33526, 1957, Dec Average, Republic of Serbia, SRB
-1.135, 1958, Jan Average, Republic of Serbia, SRB
3.70964, 1958, Feb Average, Republic of Serbia, SRB
1.16072, 1958, Mar Average, Republic of Serbia, SRB
7.94597, 1958, Apr Average, Republic of Serbia, SRB
18.1587, 1958, May Average, Republic of Serbia, SRB
18.1503, 1958, Jun Average, Republic of Serbia, SRB
21.5271, 1958, Jul Average, Republic of Serbia, SRB
21.4325, 1958, Aug Average, Republic of Serbia, SRB
16.2017, 1958, Sep Average, Republic of Serbia, SRB
10.8416, 1958, Oct Average, Republic of Serbia, SRB
6.25317, 1958, Nov Average, Republic of Serbia, SRB
4.08188, 1958, Dec Average, Republic of Serbia, SRB
-1.098, 1959, Jan Average, Republic of Serbia, SRB
-2.0901, 1959, Feb Average, Republic of Serbia, SRB
7.05008, 1959, Mar Average, Republic of Serbia, SRB
10.4324, 1959, Apr Average, Republic of Serbia, SRB
14.5798, 1959, May Average, Republic of Serbia, SRB
17.4571, 1959, Jun Average, Republic of Serbia, SRB
20.8418, 1959, Jul Average, Republic of Serbia, SRB
19.258, 1959, Aug Average, Republic of Serbia, SRB
14.3082, 1959, Sep Average, Republic of Serbia, SRB
8.95787, 1959, Oct Average, Republic of Serbia, SRB
5.38716, 1959, Nov Average, Republic of Serbia, SRB
4.59419, 1959, Dec Average, Republic of Serbia, SRB
-1.5261, 1960, Jan Average, Republic of Serbia, SRB
0.74281, 1960, Feb Average, Republic of Serbia, SRB
5.27303, 1960, Mar Average, Republic of Serbia, SRB
9.93655, 1960, Apr Average, Republic of Serbia, SRB
14.094, 1960, May Average, Republic of Serbia, SRB
18.6583, 1960, Jun Average, Republic of Serbia, SRB
18.8525, 1960, Jul Average, Republic of Serbia, SRB
20.535, 1960, Aug Average, Republic of Serbia, SRB
15.1325, 1960, Sep Average, Republic of Serbia, SRB
12.9528, 1960, Oct Average, Republic of Serbia, SRB
7.97763, 1960, Nov Average, Republic of Serbia, SRB
4.87126, 1960, Dec Average, Republic of Serbia, SRB
-1.1517, 1961, Jan Average, Republic of Serbia, SRB
1.0446, 1961, Feb Average, Republic of Serbia, SRB
6.63249, 1961, Mar Average, Republic of Serbia, SRB
12.976, 1961, Apr Average, Republic of Serbia, SRB
13.4485, 1961, May Average, Republic of Serbia, SRB
19.064, 1961, Jun Average, Republic of Serbia, SRB
19.645, 1961, Jul Average, Republic of Serbia, SRB
20.3359, 1961, Aug Average, Republic of Serbia, SRB
17.6776, 1961, Sep Average, Republic of Serbia, SRB
12.6282, 1961, Oct Average, Republic of Serbia, SRB
7.04794, 1961, Nov Average, Republic of Serbia, SRB
0.54013, 1961, Dec Average, Republic of Serbia, SRB
0.20121, 1962, Jan Average, Republic of Serbia, SRB
-1.2674, 1962, Feb Average, Republic of Serbia, SRB
1.70761, 1962, Mar Average, Republic of Serbia, SRB
10.9469, 1962, Apr Average, Republic of Serbia, SRB
15.3175, 1962, May Average, Republic of Serbia, SRB
17.2627, 1962, Jun Average, Republic of Serbia, SRB
19.7166, 1962, Jul Average, Republic of Serbia, SRB
22.3653, 1962, Aug Average, Republic of Serbia, SRB
16.4296, 1962, Sep Average, Republic of Serbia, SRB
11.3645, 1962, Oct Average, Republic of Serbia, SRB
6.72389, 1962, Nov Average, Republic of Serbia, SRB
-2.0042, 1962, Dec Average, Republic of Serbia, SRB
-6.2438, 1963, Jan Average, Republic of Serbia, SRB
-2.415, 1963, Feb Average, Republic of Serbia, SRB
2.70439, 1963, Mar Average, Republic of Serbia, SRB
10.8458, 1963, Apr Average, Republic of Serbia, SRB
15.514, 1963, May Average, Republic of Serbia, SRB
19.5441, 1963, Jun Average, Republic of Serbia, SRB
21.8067, 1963, Jul Average, Republic of Serbia, SRB
21.7171, 1963, Aug Average, Republic of Serbia, SRB
17.5723, 1963, Sep Average, Republic of Serbia, SRB
10.6024, 1963, Oct Average, Republic of Serbia, SRB
9.29788, 1963, Nov Average, Republic of Serbia, SRB
-1.6929, 1963, Dec Average, Republic of Serbia, SRB
-6.7081, 1964, Jan Average, Republic of Serbia, SRB
-1.083, 1964, Feb Average, Republic of Serbia, SRB
3.40629, 1964, Mar Average, Republic of Serbia, SRB
10.7067, 1964, Apr Average, Republic of Serbia, SRB
14.019, 1964, May Average, Republic of Serbia, SRB
20.555, 1964, Jun Average, Republic of Serbia, SRB
19.953, 1964, Jul Average, Republic of Serbia, SRB
19.0225, 1964, Aug Average, Republic of Serbia, SRB
15.5789, 1964, Sep Average, Republic of Serbia, SRB
11.6862, 1964, Oct Average, Republic of Serbia, SRB
6.64207, 1964, Nov Average, Republic of Serbia, SRB
1.54999, 1964, Dec Average, Republic of Serbia, SRB
0.0096, 1965, Jan Average, Republic of Serbia, SRB
-4.3399, 1965, Feb Average, Republic of Serbia, SRB
5.00973, 1965, Mar Average, Republic of Serbia, SRB
8.34776, 1965, Apr Average, Republic of Serbia, SRB
13.7398, 1965, May Average, Republic of Serbia, SRB
18.4673, 1965, Jun Average, Republic of Serbia, SRB
20.8659, 1965, Jul Average, Republic of Serbia, SRB
18.5045, 1965, Aug Average, Republic of Serbia, SRB
17.1371, 1965, Sep Average, Republic of Serbia, SRB
9.91632, 1965, Oct Average, Republic of Serbia, SRB
4.88218, 1965, Nov Average, Republic of Serbia, SRB
2.9895, 1965, Dec Average, Republic of Serbia, SRB
-3.7771, 1966, Jan Average, Republic of Serbia, SRB
5.54945, 1966, Feb Average, Republic of Serbia, SRB
4.21242, 1966, Mar Average, Republic of Serbia, SRB
11.6873, 1966, Apr Average, Republic of Serbia, SRB
14.9035, 1966, May Average, Republic of Serbia, SRB
18.1415, 1966, Jun Average, Republic of Serbia, SRB
19.9214, 1966, Jul Average, Republic of Serbia, SRB
20.2897, 1966, Aug Average, Republic of Serbia, SRB
16.5975, 1966, Sep Average, Republic of Serbia, SRB
14.6989, 1966, Oct Average, Republic of Serbia, SRB
5.49212, 1966, Nov Average, Republic of Serbia, SRB
1.46913, 1966, Dec Average, Republic of Serbia, SRB
-3.8846, 1967, Jan Average, Republic of Serbia, SRB
0.23426, 1967, Feb Average, Republic of Serbia, SRB
5.80941, 1967, Mar Average, Republic of Serbia, SRB
9.5017, 1967, Apr Average, Republic of Serbia, SRB
15.2517, 1967, May Average, Republic of Serbia, SRB
17.5182, 1967, Jun Average, Republic of Serbia, SRB
21.2712, 1967, Jul Average, Republic of Serbia, SRB
21.0301, 1967, Aug Average, Republic of Serbia, SRB
17.659, 1967, Sep Average, Republic of Serbia, SRB
12.8006, 1967, Oct Average, Republic of Serbia, SRB
5.89461, 1967, Nov Average, Republic of Serbia, SRB
-0.1622, 1967, Dec Average, Republic of Serbia, SRB
-3.0424, 1968, Jan Average, Republic of Serbia, SRB
2.37889, 1968, Feb Average, Republic of Serbia, SRB
4.9377, 1968, Mar Average, Republic of Serbia, SRB
12.8485, 1968, Apr Average, Republic of Serbia, SRB
17.109, 1968, May Average, Republic of Serbia, SRB
19.1426, 1968, Jun Average, Republic of Serbia, SRB
20.1252, 1968, Jul Average, Republic of Serbia, SRB
18.2275, 1968, Aug Average, Republic of Serbia, SRB
15.8165, 1968, Sep Average, Republic of Serbia, SRB
10.5738, 1968, Oct Average, Republic of Serbia, SRB
7.10209, 1968, Nov Average, Republic of Serbia, SRB
-0.4846, 1968, Dec Average, Republic of Serbia, SRB
-3.6117, 1969, Jan Average, Republic of Serbia, SRB
0.17337, 1969, Feb Average, Republic of Serbia, SRB
3.33971, 1969, Mar Average, Republic of Serbia, SRB
9.34126, 1969, Apr Average, Republic of Serbia, SRB
17.5126, 1969, May Average, Republic of Serbia, SRB
17.2299, 1969, Jun Average, Republic of Serbia, SRB
19.3353, 1969, Jul Average, Republic of Serbia, SRB
19.4185, 1969, Aug Average, Republic of Serbia, SRB
16.7691, 1969, Sep Average, Republic of Serbia, SRB
10.5439, 1969, Oct Average, Republic of Serbia, SRB
7.97792, 1969, Nov Average, Republic of Serbia, SRB
-1.1531, 1969, Dec Average, Republic of Serbia, SRB
-0.1484, 1970, Jan Average, Republic of Serbia, SRB
0.37949, 1970, Feb Average, Republic of Serbia, SRB
4.30073, 1970, Mar Average, Republic of Serbia, SRB
10.246, 1970, Apr Average, Republic of Serbia, SRB
12.8019, 1970, May Average, Republic of Serbia, SRB
18.7279, 1970, Jun Average, Republic of Serbia, SRB
19.8064, 1970, Jul Average, Republic of Serbia, SRB
20.043, 1970, Aug Average, Republic of Serbia, SRB
15.8287, 1970, Sep Average, Republic of Serbia, SRB
9.52085, 1970, Oct Average, Republic of Serbia, SRB
6.77251, 1970, Nov Average, Republic of Serbia, SRB
1.28902, 1970, Dec Average, Republic of Serbia, SRB
0.07921, 1971, Jan Average, Republic of Serbia, SRB
1.3438, 1971, Feb Average, Republic of Serbia, SRB
2.08432, 1971, Mar Average, Republic of Serbia, SRB
10.673, 1971, Apr Average, Republic of Serbia, SRB
16.9352, 1971, May Average, Republic of Serbia, SRB
18.3022, 1971, Jun Average, Republic of Serbia, SRB
20.0923, 1971, Jul Average, Republic of Serbia, SRB
21.6697, 1971, Aug Average, Republic of Serbia, SRB
13.8979, 1971, Sep Average, Republic of Serbia, SRB
9.03809, 1971, Oct Average, Republic of Serbia, SRB
5.00174, 1971, Nov Average, Republic of Serbia, SRB
1.94508, 1971, Dec Average, Republic of Serbia, SRB
-0.5487, 1972, Jan Average, Republic of Serbia, SRB
2.66085, 1972, Feb Average, Republic of Serbia, SRB
6.9952, 1972, Mar Average, Republic of Serbia, SRB
11.6446, 1972, Apr Average, Republic of Serbia, SRB
15.2207, 1972, May Average, Republic of Serbia, SRB
19.9572, 1972, Jun Average, Republic of Serbia, SRB
20.4161, 1972, Jul Average, Republic of Serbia, SRB
19.0333, 1972, Aug Average, Republic of Serbia, SRB
13.5273, 1972, Sep Average, Republic of Serbia, SRB
8.14774, 1972, Oct Average, Republic of Serbia, SRB
5.50878, 1972, Nov Average, Republic of Serbia, SRB
0.60195, 1972, Dec Average, Republic of Serbia, SRB
-0.8899, 1973, Jan Average, Republic of Serbia, SRB
1.45294, 1973, Feb Average, Republic of Serbia, SRB
3.5567, 1973, Mar Average, Republic of Serbia, SRB
8.87124, 1973, Apr Average, Republic of Serbia, SRB
15.8704, 1973, May Average, Republic of Serbia, SRB
18.3994, 1973, Jun Average, Republic of Serbia, SRB
20.3254, 1973, Jul Average, Republic of Serbia, SRB
20.1102, 1973, Aug Average, Republic of Serbia, SRB
17.52, 1973, Sep Average, Republic of Serbia, SRB
10.2213, 1973, Oct Average, Republic of Serbia, SRB
2.77494, 1973, Nov Average, Republic of Serbia, SRB
0.58139, 1973, Dec Average, Republic of Serbia, SRB
0.22021, 1974, Jan Average, Republic of Serbia, SRB
4.15123, 1974, Feb Average, Republic of Serbia, SRB
6.60204, 1974, Mar Average, Republic of Serbia, SRB
8.87709, 1974, Apr Average, Republic of Serbia, SRB
13.1862, 1974, May Average, Republic of Serbia, SRB
16.8105, 1974, Jun Average, Republic of Serbia, SRB
19.4783, 1974, Jul Average, Republic of Serbia, SRB
21.2662, 1974, Aug Average, Republic of Serbia, SRB
16.1536, 1974, Sep Average, Republic of Serbia, SRB
8.66423, 1974, Oct Average, Republic of Serbia, SRB
4.98148, 1974, Nov Average, Republic of Serbia, SRB
1.99004, 1974, Dec Average, Republic of Serbia, SRB
0.45407, 1975, Jan Average, Republic of Serbia, SRB
-0.505, 1975, Feb Average, Republic of Serbia, SRB
7.1804, 1975, Mar Average, Republic of Serbia, SRB
10.156, 1975, Apr Average, Republic of Serbia, SRB
16.0152, 1975, May Average, Republic of Serbia, SRB
17.916, 1975, Jun Average, Republic of Serbia, SRB
20.0977, 1975, Jul Average, Republic of Serbia, SRB
19.2348, 1975, Aug Average, Republic of Serbia, SRB
18.1868, 1975, Sep Average, Republic of Serbia, SRB
10.3828, 1975, Oct Average, Republic of Serbia, SRB
3.68749, 1975, Nov Average, Republic of Serbia, SRB
0.93455, 1975, Dec Average, Republic of Serbia, SRB
-1.0102, 1976, Jan Average, Republic of Serbia, SRB
-0.9833, 1976, Feb Average, Republic of Serbia, SRB
2.40723, 1976, Mar Average, Republic of Serbia, SRB
10.2863, 1976, Apr Average, Republic of Serbia, SRB
14.5518, 1976, May Average, Republic of Serbia, SRB
17.1125, 1976, Jun Average, Republic of Serbia, SRB
20.1326, 1976, Jul Average, Republic of Serbia, SRB
16.8268, 1976, Aug Average, Republic of Serbia, SRB
14.6986, 1976, Sep Average, Republic of Serbia, SRB
11.5836, 1976, Oct Average, Republic of Serbia, SRB
6.52034, 1976, Nov Average, Republic of Serbia, SRB
1.32625, 1976, Dec Average, Republic of Serbia, SRB
0.6787, 1977, Jan Average, Republic of Serbia, SRB
4.88434, 1977, Feb Average, Republic of Serbia, SRB
7.78795, 1977, Mar Average, Republic of Serbia, SRB
9.19942, 1977, Apr Average, Republic of Serbia, SRB
15.536, 1977, May Average, Republic of Serbia, SRB
18.5551, 1977, Jun Average, Republic of Serbia, SRB
20.2186, 1977, Jul Average, Republic of Serbia, SRB
19.7685, 1977, Aug Average, Republic of Serbia, SRB
14.4837, 1977, Sep Average, Republic of Serbia, SRB
10.9243, 1977, Oct Average, Republic of Serbia, SRB
6.2625, 1977, Nov Average, Republic of Serbia, SRB
-1.5027, 1977, Dec Average, Republic of Serbia, SRB
-0.5013, 1978, Jan Average, Republic of Serbia, SRB
0.58224, 1978, Feb Average, Republic of Serbia, SRB
5.92246, 1978, Mar Average, Republic of Serbia, SRB
9.24915, 1978, Apr Average, Republic of Serbia, SRB
13.041, 1978, May Average, Republic of Serbia, SRB
17.6175, 1978, Jun Average, Republic of Serbia, SRB
19.3064, 1978, Jul Average, Republic of Serbia, SRB
18.9827, 1978, Aug Average, Republic of Serbia, SRB
14.342, 1978, Sep Average, Republic of Serbia, SRB
10.5966, 1978, Oct Average, Republic of Serbia, SRB
1.81813, 1978, Nov Average, Republic of Serbia, SRB
2.25788, 1978, Dec Average, Republic of Serbia, SRB
-1.8691, 1979, Jan Average, Republic of Serbia, SRB
1.97494, 1979, Feb Average, Republic of Serbia, SRB
7.17803, 1979, Mar Average, Republic of Serbia, SRB
8.85413, 1979, Apr Average, Republic of Serbia, SRB
15.7017, 1979, May Average, Republic of Serbia, SRB
20.3072, 1979, Jun Average, Republic of Serbia, SRB
18.5315, 1979, Jul Average, Republic of Serbia, SRB
18.8859, 1979, Aug Average, Republic of Serbia, SRB
16.2239, 1979, Sep Average, Republic of Serbia, SRB
9.99331, 1979, Oct Average, Republic of Serbia, SRB
6.28364, 1979, Nov Average, Republic of Serbia, SRB
3.81657, 1979, Dec Average, Republic of Serbia, SRB
-3.4893, 1980, Jan Average, Republic of Serbia, SRB
0.78436, 1980, Feb Average, Republic of Serbia, SRB
4.52073, 1980, Mar Average, Republic of Serbia, SRB
7.75102, 1980, Apr Average, Republic of Serbia, SRB
12.4854, 1980, May Average, Republic of Serbia, SRB
17.7199, 1980, Jun Average, Republic of Serbia, SRB
19.3118, 1980, Jul Average, Republic of Serbia, SRB
19.7244, 1980, Aug Average, Republic of Serbia, SRB
15.7394, 1980, Sep Average, Republic of Serbia, SRB
11.4724, 1980, Oct Average, Republic of Serbia, SRB
5.0599, 1980, Nov Average, Republic of Serbia, SRB
-0.1984, 1980, Dec Average, Republic of Serbia, SRB
-3.4132, 1981, Jan Average, Republic of Serbia, SRB
0.02339, 1981, Feb Average, Republic of Serbia, SRB
7.50034, 1981, Mar Average, Republic of Serbia, SRB
9.88633, 1981, Apr Average, Republic of Serbia, SRB
14.6848, 1981, May Average, Republic of Serbia, SRB
19.5901, 1981, Jun Average, Republic of Serbia, SRB
19.6001, 1981, Jul Average, Republic of Serbia, SRB
19.8355, 1981, Aug Average, Republic of Serbia, SRB
16.8266, 1981, Sep Average, Republic of Serbia, SRB
12.4377, 1981, Oct Average, Republic of Serbia, SRB
3.49947, 1981, Nov Average, Republic of Serbia, SRB
1.37744, 1981, Dec Average, Republic of Serbia, SRB
-2.6199, 1982, Jan Average, Republic of Serbia, SRB
-1.6433, 1982, Feb Average, Republic of Serbia, SRB
4.30642, 1982, Mar Average, Republic of Serbia, SRB
7.86441, 1982, Apr Average, Republic of Serbia, SRB
16.1641, 1982, May Average, Republic of Serbia, SRB
19.6802, 1982, Jun Average, Republic of Serbia, SRB
20.1885, 1982, Jul Average, Republic of Serbia, SRB
20.3775, 1982, Aug Average, Republic of Serbia, SRB
19.3057, 1982, Sep Average, Republic of Serbia, SRB
12.0596, 1982, Oct Average, Republic of Serbia, SRB
4.6203, 1982, Nov Average, Republic of Serbia, SRB
3.87129, 1982, Dec Average, Republic of Serbia, SRB
1.93569, 1983, Jan Average, Republic of Serbia, SRB
-0.5944, 1983, Feb Average, Republic of Serbia, SRB
6.35072, 1983, Mar Average, Republic of Serbia, SRB
12.3314, 1983, Apr Average, Republic of Serbia, SRB
16.7292, 1983, May Average, Republic of Serbia, SRB
17.6261, 1983, Jun Average, Republic of Serbia, SRB
21.4518, 1983, Jul Average, Republic of Serbia, SRB
20.2149, 1983, Aug Average, Republic of Serbia, SRB
16.0917, 1983, Sep Average, Republic of Serbia, SRB
10.2469, 1983, Oct Average, Republic of Serbia, SRB
2.50188, 1983, Nov Average, Republic of Serbia, SRB
0.50004, 1983, Dec Average, Republic of Serbia, SRB
