Temperature - (Celsius), Year, Statistics, Country, ISO3
25.3661, 1952, Feb Average, Panama, PAN
26.3687, 1952, Mar Average, Panama, PAN
26.6535, 1952, Apr Average, Panama, PAN
26.2079, 1952, May Average, Panama, PAN
25.3741, 1952, Jun Average, Panama, PAN
25.4438, 1952, Jul Average, Panama, PAN
25.5559, 1952, Aug Average, Panama, PAN
25.1857, 1952, Sep Average, Panama, PAN
25.112, 1952, Oct Average, Panama, PAN
24.8697, 1952, Nov Average, Panama, PAN
24.4581, 1952, Dec Average, Panama, PAN
24.8087, 1953, Jan Average, Panama, PAN
25.0833, 1953, Feb Average, Panama, PAN
25.5239, 1953, Mar Average, Panama, PAN
26.8894, 1953, Apr Average, Panama, PAN
26.0508, 1953, May Average, Panama, PAN
25.7639, 1953, Jun Average, Panama, PAN
25.8782, 1953, Jul Average, Panama, PAN
25.9254, 1953, Aug Average, Panama, PAN
24.936, 1953, Sep Average, Panama, PAN
24.961, 1953, Oct Average, Panama, PAN
24.7468, 1953, Nov Average, Panama, PAN
25.0207, 1953, Dec Average, Panama, PAN
25.0215, 1954, Jan Average, Panama, PAN
25, 1954, Feb Average, Panama, PAN
26.3025, 1954, Mar Average, Panama, PAN
26.005, 1954, Apr Average, Panama, PAN
25.7563, 1954, May Average, Panama, PAN
24.7, 1954, Jun Average, Panama, PAN
24.7541, 1954, Jul Average, Panama, PAN
24.3185, 1954, Aug Average, Panama, PAN
24.5792, 1954, Sep Average, Panama, PAN
23.8831, 1954, Oct Average, Panama, PAN
24.359, 1954, Nov Average, Panama, PAN
24.2547, 1954, Dec Average, Panama, PAN
24.651, 1955, Jan Average, Panama, PAN
25.2598, 1955, Feb Average, Panama, PAN
25.5367, 1955, Mar Average, Panama, PAN
25.7803, 1955, Apr Average, Panama, PAN
25.9179, 1955, May Average, Panama, PAN
24.7868, 1955, Jun Average, Panama, PAN
24.7779, 1955, Jul Average, Panama, PAN
24.8407, 1955, Aug Average, Panama, PAN
24.4815, 1955, Sep Average, Panama, PAN
24.0115, 1955, Oct Average, Panama, PAN
24.425, 1955, Nov Average, Panama, PAN
24.3449, 1955, Dec Average, Panama, PAN
24.2361, 1956, Jan Average, Panama, PAN
25.4327, 1956, Feb Average, Panama, PAN
26.7953, 1956, Mar Average, Panama, PAN
27.1762, 1956, Apr Average, Panama, PAN
26.0835, 1956, May Average, Panama, PAN
25.183, 1956, Jun Average, Panama, PAN
25.5352, 1956, Jul Average, Panama, PAN
25.5257, 1956, Aug Average, Panama, PAN
24.9838, 1956, Sep Average, Panama, PAN
24.9595, 1956, Oct Average, Panama, PAN
24.5353, 1956, Nov Average, Panama, PAN
24.5614, 1956, Dec Average, Panama, PAN
25.1024, 1957, Jan Average, Panama, PAN
25.7887, 1957, Feb Average, Panama, PAN
26.3367, 1957, Mar Average, Panama, PAN
26.7716, 1957, Apr Average, Panama, PAN
26.4999, 1957, May Average, Panama, PAN
26.2067, 1957, Jun Average, Panama, PAN
26.089, 1957, Jul Average, Panama, PAN
25.9985, 1957, Aug Average, Panama, PAN
25.6741, 1957, Sep Average, Panama, PAN
25.3187, 1957, Oct Average, Panama, PAN
25.3767, 1957, Nov Average, Panama, PAN
24.9935, 1957, Dec Average, Panama, PAN
25.6413, 1958, Jan Average, Panama, PAN
26.0904, 1958, Feb Average, Panama, PAN
27.496, 1958, Mar Average, Panama, PAN
27.3425, 1958, Apr Average, Panama, PAN
26.7492, 1958, May Average, Panama, PAN
26.0872, 1958, Jun Average, Panama, PAN
26.211, 1958, Jul Average, Panama, PAN
25.6552, 1958, Aug Average, Panama, PAN
25.772, 1958, Sep Average, Panama, PAN
25.6068, 1958, Oct Average, Panama, PAN
24.9264, 1958, Nov Average, Panama, PAN
24.765, 1958, Dec Average, Panama, PAN
25.0271, 1959, Jan Average, Panama, PAN
25.6215, 1959, Feb Average, Panama, PAN
26.6577, 1959, Mar Average, Panama, PAN
26.4771, 1959, Apr Average, Panama, PAN
26.1605, 1959, May Average, Panama, PAN
25.1717, 1959, Jun Average, Panama, PAN
26.0216, 1959, Jul Average, Panama, PAN
25.3349, 1959, Aug Average, Panama, PAN
25.5613, 1959, Sep Average, Panama, PAN
25.0188, 1959, Oct Average, Panama, PAN
24.5865, 1959, Nov Average, Panama, PAN
24.8417, 1959, Dec Average, Panama, PAN
24.9782, 1960, Jan Average, Panama, PAN
25.718, 1960, Feb Average, Panama, PAN
25.9948, 1960, Mar Average, Panama, PAN
26.6306, 1960, Apr Average, Panama, PAN
26.2947, 1960, May Average, Panama, PAN
25.4893, 1960, Jun Average, Panama, PAN
25.5854, 1960, Jul Average, Panama, PAN
25.311, 1960, Aug Average, Panama, PAN
25.2523, 1960, Sep Average, Panama, PAN
24.9893, 1960, Oct Average, Panama, PAN
24.7401, 1960, Nov Average, Panama, PAN
24.2749, 1960, Dec Average, Panama, PAN
25.1792, 1961, Jan Average, Panama, PAN
25.4795, 1961, Feb Average, Panama, PAN
26.1178, 1961, Mar Average, Panama, PAN
26.6153, 1961, Apr Average, Panama, PAN
26.298, 1961, May Average, Panama, PAN
25.0355, 1961, Jun Average, Panama, PAN
25.0314, 1961, Jul Average, Panama, PAN
25.2814, 1961, Aug Average, Panama, PAN
24.4166, 1961, Sep Average, Panama, PAN
24.6496, 1961, Oct Average, Panama, PAN
24.0906, 1961, Nov Average, Panama, PAN
24.6163, 1961, Dec Average, Panama, PAN
24.7973, 1962, Jan Average, Panama, PAN
25.1131, 1962, Feb Average, Panama, PAN
25.7357, 1962, Mar Average, Panama, PAN
26.0752, 1962, Apr Average, Panama, PAN
25.3069, 1962, May Average, Panama, PAN
24.3835, 1962, Jun Average, Panama, PAN
25.2996, 1962, Jul Average, Panama, PAN
24.8665, 1962, Aug Average, Panama, PAN
24.8473, 1962, Sep Average, Panama, PAN
24.4224, 1962, Oct Average, Panama, PAN
24.4085, 1962, Nov Average, Panama, PAN
24.6553, 1962, Dec Average, Panama, PAN
24.9202, 1963, Jan Average, Panama, PAN
25.0495, 1963, Feb Average, Panama, PAN
26.1756, 1963, Mar Average, Panama, PAN
26.048, 1963, Apr Average, Panama, PAN
25.7605, 1963, May Average, Panama, PAN
25.5697, 1963, Jun Average, Panama, PAN
25.6577, 1963, Jul Average, Panama, PAN
25.6433, 1963, Aug Average, Panama, PAN
25.0993, 1963, Sep Average, Panama, PAN
25.0647, 1963, Oct Average, Panama, PAN
24.4926, 1963, Nov Average, Panama, PAN
25.1771, 1963, Dec Average, Panama, PAN
25.4807, 1964, Jan Average, Panama, PAN
25.9883, 1964, Feb Average, Panama, PAN
26.6124, 1964, Mar Average, Panama, PAN
26.3221, 1964, Apr Average, Panama, PAN
26.1491, 1964, May Average, Panama, PAN
24.4412, 1964, Jun Average, Panama, PAN
24.8246, 1964, Jul Average, Panama, PAN
24.6533, 1964, Aug Average, Panama, PAN
24.5266, 1964, Sep Average, Panama, PAN
24.1895, 1964, Oct Average, Panama, PAN
24.4266, 1964, Nov Average, Panama, PAN
24.0376, 1964, Dec Average, Panama, PAN
24.3752, 1965, Jan Average, Panama, PAN
25.3376, 1965, Feb Average, Panama, PAN
25.8962, 1965, Mar Average, Panama, PAN
25.965, 1965, Apr Average, Panama, PAN
25.7617, 1965, May Average, Panama, PAN
25.5284, 1965, Jun Average, Panama, PAN
25.9419, 1965, Jul Average, Panama, PAN
24.9961, 1965, Aug Average, Panama, PAN
24.9195, 1965, Sep Average, Panama, PAN
25.0568, 1965, Oct Average, Panama, PAN
24.81, 1965, Nov Average, Panama, PAN
24.7443, 1965, Dec Average, Panama, PAN
25.7719, 1966, Jan Average, Panama, PAN
26.1309, 1966, Feb Average, Panama, PAN
26.3511, 1966, Mar Average, Panama, PAN
26.7467, 1966, Apr Average, Panama, PAN
25.927, 1966, May Average, Panama, PAN
24.9785, 1966, Jun Average, Panama, PAN
25.6257, 1966, Jul Average, Panama, PAN
25.3198, 1966, Aug Average, Panama, PAN
24.8213, 1966, Sep Average, Panama, PAN
24.4557, 1966, Oct Average, Panama, PAN
24.2339, 1966, Nov Average, Panama, PAN
24.1591, 1966, Dec Average, Panama, PAN
24.7904, 1967, Jan Average, Panama, PAN
24.9969, 1967, Feb Average, Panama, PAN
25.35, 1967, Mar Average, Panama, PAN
25.9428, 1967, Apr Average, Panama, PAN
25.908, 1967, May Average, Panama, PAN
24.747, 1967, Jun Average, Panama, PAN
25.1, 1967, Jul Average, Panama, PAN
25.0625, 1967, Aug Average, Panama, PAN
24.4164, 1967, Sep Average, Panama, PAN
24.8111, 1967, Oct Average, Panama, PAN
24.3168, 1967, Nov Average, Panama, PAN
24.446, 1967, Dec Average, Panama, PAN
24.6348, 1968, Jan Average, Panama, PAN
24.6104, 1968, Feb Average, Panama, PAN
25.5098, 1968, Mar Average, Panama, PAN
25.7301, 1968, Apr Average, Panama, PAN
25.4069, 1968, May Average, Panama, PAN
24.6686, 1968, Jun Average, Panama, PAN
25.5472, 1968, Jul Average, Panama, PAN
25.2115, 1968, Aug Average, Panama, PAN
24.5761, 1968, Sep Average, Panama, PAN
24.5605, 1968, Oct Average, Panama, PAN
24.2673, 1968, Nov Average, Panama, PAN
24.323, 1968, Dec Average, Panama, PAN
24.3536, 1969, Jan Average, Panama, PAN
25.184, 1969, Feb Average, Panama, PAN
26.9285, 1969, Mar Average, Panama, PAN
26.6515, 1969, Apr Average, Panama, PAN
26.6932, 1969, May Average, Panama, PAN
25.5235, 1969, Jun Average, Panama, PAN
26.0009, 1969, Jul Average, Panama, PAN
24.9402, 1969, Aug Average, Panama, PAN
24.8597, 1969, Sep Average, Panama, PAN
24.3487, 1969, Oct Average, Panama, PAN
24.2931, 1969, Nov Average, Panama, PAN
24.6208, 1969, Dec Average, Panama, PAN
24.9045, 1970, Jan Average, Panama, PAN
25.1572, 1970, Feb Average, Panama, PAN
26.3543, 1970, Mar Average, Panama, PAN
26.5417, 1970, Apr Average, Panama, PAN
25.5994, 1970, May Average, Panama, PAN
25.3676, 1970, Jun Average, Panama, PAN
25.0972, 1970, Jul Average, Panama, PAN
24.6947, 1970, Aug Average, Panama, PAN
24.3318, 1970, Sep Average, Panama, PAN
24.4191, 1970, Oct Average, Panama, PAN
23.7865, 1970, Nov Average, Panama, PAN
24.2511, 1970, Dec Average, Panama, PAN
24.2337, 1971, Jan Average, Panama, PAN
24.5488, 1971, Feb Average, Panama, PAN
25.266, 1971, Mar Average, Panama, PAN
25.6156, 1971, Apr Average, Panama, PAN
25.2965, 1971, May Average, Panama, PAN
24.8552, 1971, Jun Average, Panama, PAN
24.997, 1971, Jul Average, Panama, PAN
24.2507, 1971, Aug Average, Panama, PAN
24.0348, 1971, Sep Average, Panama, PAN
24.2908, 1971, Oct Average, Panama, PAN
23.9388, 1971, Nov Average, Panama, PAN
23.9947, 1971, Dec Average, Panama, PAN
24.3273, 1972, Jan Average, Panama, PAN
24.8488, 1972, Feb Average, Panama, PAN
25.7073, 1972, Mar Average, Panama, PAN
26.1584, 1972, Apr Average, Panama, PAN
25.8665, 1972, May Average, Panama, PAN
25.4049, 1972, Jun Average, Panama, PAN
25.9858, 1972, Jul Average, Panama, PAN
24.9574, 1972, Aug Average, Panama, PAN
25.1365, 1972, Sep Average, Panama, PAN
25.0267, 1972, Oct Average, Panama, PAN
24.8598, 1972, Nov Average, Panama, PAN
24.8831, 1972, Dec Average, Panama, PAN
25.6358, 1973, Jan Average, Panama, PAN
25.7679, 1973, Feb Average, Panama, PAN
26.928, 1973, Mar Average, Panama, PAN
26.8877, 1973, Apr Average, Panama, PAN
26.157, 1973, May Average, Panama, PAN
25.0303, 1973, Jun Average, Panama, PAN
25.4056, 1973, Jul Average, Panama, PAN
24.7132, 1973, Aug Average, Panama, PAN
24.2687, 1973, Sep Average, Panama, PAN
24.4094, 1973, Oct Average, Panama, PAN
24.2005, 1973, Nov Average, Panama, PAN
23.3709, 1973, Dec Average, Panama, PAN
23.973, 1974, Jan Average, Panama, PAN
24.2156, 1974, Feb Average, Panama, PAN
24.9374, 1974, Mar Average, Panama, PAN
25.6709, 1974, Apr Average, Panama, PAN
25.3418, 1974, May Average, Panama, PAN
24.8188, 1974, Jun Average, Panama, PAN
25.0866, 1974, Jul Average, Panama, PAN
24.9192, 1974, Aug Average, Panama, PAN
23.9917, 1974, Sep Average, Panama, PAN
24.1172, 1974, Oct Average, Panama, PAN
24.0907, 1974, Nov Average, Panama, PAN
24.0974, 1974, Dec Average, Panama, PAN
24.5133, 1975, Jan Average, Panama, PAN
23.8083, 1975, Feb Average, Panama, PAN
25.0643, 1975, Mar Average, Panama, PAN
25.9182, 1975, Apr Average, Panama, PAN
25.2431, 1975, May Average, Panama, PAN
24.7145, 1975, Jun Average, Panama, PAN
24.1136, 1975, Jul Average, Panama, PAN
24.3489, 1975, Aug Average, Panama, PAN
23.7423, 1975, Sep Average, Panama, PAN
24.0442, 1975, Oct Average, Panama, PAN
23.5965, 1975, Nov Average, Panama, PAN
23.1003, 1975, Dec Average, Panama, PAN
23.9453, 1976, Jan Average, Panama, PAN
24.1273, 1976, Feb Average, Panama, PAN
25.1958, 1976, Mar Average, Panama, PAN
25.3174, 1976, Apr Average, Panama, PAN
25.2547, 1976, May Average, Panama, PAN
24.605, 1976, Jun Average, Panama, PAN
25.1559, 1976, Jul Average, Panama, PAN
24.8232, 1976, Aug Average, Panama, PAN
25.0034, 1976, Sep Average, Panama, PAN
24.5728, 1976, Oct Average, Panama, PAN
24.5945, 1976, Nov Average, Panama, PAN
24.533, 1976, Dec Average, Panama, PAN
24.8921, 1977, Jan Average, Panama, PAN
24.8757, 1977, Feb Average, Panama, PAN
25.7461, 1977, Mar Average, Panama, PAN
25.7552, 1977, Apr Average, Panama, PAN
25.5487, 1977, May Average, Panama, PAN
24.8714, 1977, Jun Average, Panama, PAN
25.213, 1977, Jul Average, Panama, PAN
24.8836, 1977, Aug Average, Panama, PAN
24.7498, 1977, Sep Average, Panama, PAN
24.7153, 1977, Oct Average, Panama, PAN
24.3722, 1977, Nov Average, Panama, PAN
24.9824, 1977, Dec Average, Panama, PAN
24.6714, 1978, Jan Average, Panama, PAN
25.498, 1978, Feb Average, Panama, PAN
26.083, 1978, Mar Average, Panama, PAN
26.1816, 1978, Apr Average, Panama, PAN
26.0566, 1978, May Average, Panama, PAN
25.1236, 1978, Jun Average, Panama, PAN
25.2751, 1978, Jul Average, Panama, PAN
25.0569, 1978, Aug Average, Panama, PAN
24.7407, 1978, Sep Average, Panama, PAN
24.7622, 1978, Oct Average, Panama, PAN
24.7161, 1978, Nov Average, Panama, PAN
24.3429, 1978, Dec Average, Panama, PAN
24.5974, 1979, Jan Average, Panama, PAN
25.4837, 1979, Feb Average, Panama, PAN
26.1381, 1979, Mar Average, Panama, PAN
26.2563, 1979, Apr Average, Panama, PAN
26.0074, 1979, May Average, Panama, PAN
25.2443, 1979, Jun Average, Panama, PAN
25.82, 1979, Jul Average, Panama, PAN
25.2014, 1979, Aug Average, Panama, PAN
24.6294, 1979, Sep Average, Panama, PAN
25.0367, 1979, Oct Average, Panama, PAN
24.4827, 1979, Nov Average, Panama, PAN
24.6219, 1979, Dec Average, Panama, PAN
24.9128, 1980, Jan Average, Panama, PAN
25.0083, 1980, Feb Average, Panama, PAN
26.4351, 1980, Mar Average, Panama, PAN
26.5947, 1980, Apr Average, Panama, PAN
26.6103, 1980, May Average, Panama, PAN
25.7554, 1980, Jun Average, Panama, PAN
25.9424, 1980, Jul Average, Panama, PAN
25.3747, 1980, Aug Average, Panama, PAN
25.17, 1980, Sep Average, Panama, PAN
25.1644, 1980, Oct Average, Panama, PAN
24.2046, 1980, Nov Average, Panama, PAN
24.0741, 1980, Dec Average, Panama, PAN
24.455, 1981, Jan Average, Panama, PAN
25.2772, 1981, Feb Average, Panama, PAN
26.311, 1981, Mar Average, Panama, PAN
26.2246, 1981, Apr Average, Panama, PAN
25.8899, 1981, May Average, Panama, PAN
24.8738, 1981, Jun Average, Panama, PAN
25.5621, 1981, Jul Average, Panama, PAN
24.8897, 1981, Aug Average, Panama, PAN
24.846, 1981, Sep Average, Panama, PAN
24.8178, 1981, Oct Average, Panama, PAN
24.3219, 1981, Nov Average, Panama, PAN
24.493, 1981, Dec Average, Panama, PAN
24.6566, 1982, Jan Average, Panama, PAN
25.1904, 1982, Feb Average, Panama, PAN
25.8545, 1982, Mar Average, Panama, PAN
26.0428, 1982, Apr Average, Panama, PAN
25.7099, 1982, May Average, Panama, PAN
25.6073, 1982, Jun Average, Panama, PAN
25.7597, 1982, Jul Average, Panama, PAN
26.0245, 1982, Aug Average, Panama, PAN
25.1962, 1982, Sep Average, Panama, PAN
24.7001, 1982, Oct Average, Panama, PAN
24.593, 1982, Nov Average, Panama, PAN
24.7333, 1982, Dec Average, Panama, PAN
25.6919, 1983, Jan Average, Panama, PAN
26.5038, 1983, Feb Average, Panama, PAN
27.021, 1983, Mar Average, Panama, PAN
26.9657, 1983, Apr Average, Panama, PAN
26.9934, 1983, May Average, Panama, PAN
26.1632, 1983, Jun Average, Panama, PAN
26.2195, 1983, Jul Average, Panama, PAN
25.7579, 1983, Aug Average, Panama, PAN
25.2009, 1983, Sep Average, Panama, PAN
24.8693, 1983, Oct Average, Panama, PAN
24.6931, 1983, Nov Average, Panama, PAN
24.2468, 1983, Dec Average, Panama, PAN
24.1991, 1984, Jan Average, Panama, PAN
24.9162, 1984, Feb Average, Panama, PAN
26.072, 1984, Mar Average, Panama, PAN
26.2731, 1984, Apr Average, Panama, PAN
25.7112, 1984, May Average, Panama, PAN
25.2432, 1984, Jun Average, Panama, PAN
24.9413, 1984, Jul Average, Panama, PAN
24.7421, 1984, Aug Average, Panama, PAN
24.0574, 1984, Sep Average, Panama, PAN
24.6331, 1984, Oct Average, Panama, PAN
23.9454, 1984, Nov Average, Panama, PAN
24.0228, 1984, Dec Average, Panama, PAN
24.1665, 1985, Jan Average, Panama, PAN
24.9489, 1985, Feb Average, Panama, PAN
26.0047, 1985, Mar Average, Panama, PAN
26.089, 1985, Apr Average, Panama, PAN
26.0209, 1985, May Average, Panama, PAN
25.4706, 1985, Jun Average, Panama, PAN
25.4193, 1985, Jul Average, Panama, PAN
24.8232, 1985, Aug Average, Panama, PAN
24.6893, 1985, Sep Average, Panama, PAN
24.6769, 1985, Oct Average, Panama, PAN
24.1484, 1985, Nov Average, Panama, PAN
24.1534, 1985, Dec Average, Panama, PAN
24.4409, 1986, Jan Average, Panama, PAN
24.7031, 1986, Feb Average, Panama, PAN
25.6389, 1986, Mar Average, Panama, PAN
26.1931, 1986, Apr Average, Panama, PAN
25.9233, 1986, May Average, Panama, PAN
25.3147, 1986, Jun Average, Panama, PAN
25.9002, 1986, Jul Average, Panama, PAN
25.5524, 1986, Aug Average, Panama, PAN
25.0417, 1986, Sep Average, Panama, PAN
24.5485, 1986, Oct Average, Panama, PAN
24.6747, 1986, Nov Average, Panama, PAN
24.6805, 1986, Dec Average, Panama, PAN
24.9709, 1987, Jan Average, Panama, PAN
25.457, 1987, Feb Average, Panama, PAN
26.5163, 1987, Mar Average, Panama, PAN
26.5425, 1987, Apr Average, Panama, PAN
26.221, 1987, May Average, Panama, PAN
26.0055, 1987, Jun Average, Panama, PAN
25.9315, 1987, Jul Average, Panama, PAN
25.8348, 1987, Aug Average, Panama, PAN
25.4408, 1987, Sep Average, Panama, PAN
25.2011, 1987, Oct Average, Panama, PAN
25.3783, 1987, Nov Average, Panama, PAN
25.1973, 1987, Dec Average, Panama, PAN
25.2916, 1988, Jan Average, Panama, PAN
25.5335, 1988, Feb Average, Panama, PAN
26.3078, 1988, Mar Average, Panama, PAN
26.5313, 1988, Apr Average, Panama, PAN
26.4843, 1988, May Average, Panama, PAN
25.1821, 1988, Jun Average, Panama, PAN
25.6409, 1988, Jul Average, Panama, PAN
24.7182, 1988, Aug Average, Panama, PAN
24.6905, 1988, Sep Average, Panama, PAN
24.8123, 1988, Oct Average, Panama, PAN
24.354, 1988, Nov Average, Panama, PAN
24.0024, 1988, Dec Average, Panama, PAN
24.5557, 1989, Jan Average, Panama, PAN
24.3175, 1989, Feb Average, Panama, PAN
25.039, 1989, Mar Average, Panama, PAN
26.1849, 1989, Apr Average, Panama, PAN
25.7645, 1989, May Average, Panama, PAN
25.3811, 1989, Jun Average, Panama, PAN
25.6468, 1989, Jul Average, Panama, PAN
25.2624, 1989, Aug Average, Panama, PAN
24.5885, 1989, Sep Average, Panama, PAN
24.9005, 1989, Oct Average, Panama, PAN
24.8892, 1989, Nov Average, Panama, PAN
24.1492, 1989, Dec Average, Panama, PAN
25.0731, 1990, Jan Average, Panama, PAN
24.9921, 1990, Feb Average, Panama, PAN
25.8987, 1990, Mar Average, Panama, PAN
26.4817, 1990, Apr Average, Panama, PAN
26.3923, 1990, May Average, Panama, PAN
25.896, 1990, Jun Average, Panama, PAN
25.7038, 1990, Jul Average, Panama, PAN
25.7134, 1990, Aug Average, Panama, PAN
25.3729, 1990, Sep Average, Panama, PAN
24.8511, 1990, Oct Average, Panama, PAN
24.7918, 1990, Nov Average, Panama, PAN
24.6398, 1990, Dec Average, Panama, PAN
24.8503, 1991, Jan Average, Panama, PAN
25.2579, 1991, Feb Average, Panama, PAN
26.2825, 1991, Mar Average, Panama, PAN
26.3417, 1991, Apr Average, Panama, PAN
25.9165, 1991, May Average, Panama, PAN
25.7965, 1991, Jun Average, Panama, PAN
25.8409, 1991, Jul Average, Panama, PAN
25.3885, 1991, Aug Average, Panama, PAN
25.2529, 1991, Sep Average, Panama, PAN
24.9985, 1991, Oct Average, Panama, PAN
24.4731, 1991, Nov Average, Panama, PAN
24.465, 1991, Dec Average, Panama, PAN
25.006, 1992, Jan Average, Panama, PAN
25.5044, 1992, Feb Average, Panama, PAN
26.3648, 1992, Mar Average, Panama, PAN
26.8458, 1992, Apr Average, Panama, PAN
26.398, 1992, May Average, Panama, PAN
25.8591, 1992, Jun Average, Panama, PAN
25.6131, 1992, Jul Average, Panama, PAN
25.5266, 1992, Aug Average, Panama, PAN
24.8688, 1992, Sep Average, Panama, PAN
25.1555, 1992, Oct Average, Panama, PAN
24.556, 1992, Nov Average, Panama, PAN
24.6145, 1992, Dec Average, Panama, PAN
24.7264, 1993, Jan Average, Panama, PAN
25.2352, 1993, Feb Average, Panama, PAN
26.0333, 1993, Mar Average, Panama, PAN
26.7128, 1993, Apr Average, Panama, PAN
26.006, 1993, May Average, Panama, PAN
25.8802, 1993, Jun Average, Panama, PAN
26.15, 1993, Jul Average, Panama, PAN
25.6729, 1993, Aug Average, Panama, PAN
24.8063, 1993, Sep Average, Panama, PAN
25.2945, 1993, Oct Average, Panama, PAN
24.6171, 1993, Nov Average, Panama, PAN
25.0378, 1993, Dec Average, Panama, PAN
24.6518, 1994, Jan Average, Panama, PAN
25.0264, 1994, Feb Average, Panama, PAN
26.0843, 1994, Mar Average, Panama, PAN
26.2467, 1994, Apr Average, Panama, PAN
26.2844, 1994, May Average, Panama, PAN
25.643, 1994, Jun Average, Panama, PAN
25.79, 1994, Jul Average, Panama, PAN
25.4226, 1994, Aug Average, Panama, PAN
25.3309, 1994, Sep Average, Panama, PAN
24.9283, 1994, Oct Average, Panama, PAN
24.3704, 1994, Nov Average, Panama, PAN
24.8341, 1994, Dec Average, Panama, PAN
25.3977, 1995, Jan Average, Panama, PAN
25.4725, 1995, Feb Average, Panama, PAN
26.4375, 1995, Mar Average, Panama, PAN
26.5968, 1995, Apr Average, Panama, PAN
25.873, 1995, May Average, Panama, PAN
25.4225, 1995, Jun Average, Panama, PAN
25.7607, 1995, Jul Average, Panama, PAN
25.0444, 1995, Aug Average, Panama, PAN
25.407, 1995, Sep Average, Panama, PAN
25.0828, 1995, Oct Average, Panama, PAN
24.491, 1995, Nov Average, Panama, PAN
24.5676, 1995, Dec Average, Panama, PAN
24.7801, 1996, Jan Average, Panama, PAN
25.197, 1996, Feb Average, Panama, PAN
25.8646, 1996, Mar Average, Panama, PAN
26.0161, 1996, Apr Average, Panama, PAN
25.6765, 1996, May Average, Panama, PAN
25.3611, 1996, Jun Average, Panama, PAN
25.5497, 1996, Jul Average, Panama, PAN
25.174, 1996, Aug Average, Panama, PAN
24.9549, 1996, Sep Average, Panama, PAN
24.9514, 1996, Oct Average, Panama, PAN
24.1961, 1996, Nov Average, Panama, PAN
24.5274, 1996, Dec Average, Panama, PAN
24.5466, 1997, Jan Average, Panama, PAN
25.1624, 1997, Feb Average, Panama, PAN
25.7393, 1997, Mar Average, Panama, PAN
26.3919, 1997, Apr Average, Panama, PAN
26.4644, 1997, May Average, Panama, PAN
25.5223, 1997, Jun Average, Panama, PAN
26.442, 1997, Jul Average, Panama, PAN
26.1559, 1997, Aug Average, Panama, PAN
25.5026, 1997, Sep Average, Panama, PAN
25.8446, 1997, Oct Average, Panama, PAN
24.8692, 1997, Nov Average, Panama, PAN
25.3466, 1997, Dec Average, Panama, PAN
26.0342, 1998, Jan Average, Panama, PAN
26.4789, 1998, Feb Average, Panama, PAN
26.99, 1998, Mar Average, Panama, PAN
27.3314, 1998, Apr Average, Panama, PAN
26.6888, 1998, May Average, Panama, PAN
25.8867, 1998, Jun Average, Panama, PAN
25.9454, 1998, Jul Average, Panama, PAN
25.6869, 1998, Aug Average, Panama, PAN
25.2033, 1998, Sep Average, Panama, PAN
25.1892, 1998, Oct Average, Panama, PAN
24.619, 1998, Nov Average, Panama, PAN
24.2903, 1998, Dec Average, Panama, PAN
24.7536, 1999, Jan Average, Panama, PAN
24.7438, 1999, Feb Average, Panama, PAN
25.7769, 1999, Mar Average, Panama, PAN
26.1549, 1999, Apr Average, Panama, PAN
25.7551, 1999, May Average, Panama, PAN
25.0801, 1999, Jun Average, Panama, PAN
25.5275, 1999, Jul Average, Panama, PAN
24.9548, 1999, Aug Average, Panama, PAN
24.3902, 1999, Sep Average, Panama, PAN
24.3743, 1999, Oct Average, Panama, PAN
24.1962, 1999, Nov Average, Panama, PAN
24.2369, 1999, Dec Average, Panama, PAN
24.1379, 2000, Jan Average, Panama, PAN
24.4778, 2000, Feb Average, Panama, PAN
25.4862, 2000, Mar Average, Panama, PAN
26.0504, 2000, Apr Average, Panama, PAN
25.7503, 2000, May Average, Panama, PAN
25.125, 2000, Jun Average, Panama, PAN
25.2952, 2000, Jul Average, Panama, PAN
25.4406, 2000, Aug Average, Panama, PAN
24.5776, 2000, Sep Average, Panama, PAN
25.1292, 2000, Oct Average, Panama, PAN
24.5742, 2000, Nov Average, Panama, PAN
24.548, 2000, Dec Average, Panama, PAN
24.6616, 2001, Jan Average, Panama, PAN
24.988, 2001, Feb Average, Panama, PAN
25.7009, 2001, Mar Average, Panama, PAN
26.2797, 2001, Apr Average, Panama, PAN
26.4048, 2001, May Average, Panama, PAN
25.5991, 2001, Jun Average, Panama, PAN
25.8522, 2001, Jul Average, Panama, PAN
26.1429, 2001, Aug Average, Panama, PAN
25.1333, 2001, Sep Average, Panama, PAN
25.6136, 2001, Oct Average, Panama, PAN
24.5594, 2001, Nov Average, Panama, PAN
25.1886, 2001, Dec Average, Panama, PAN
25.5189, 2002, Jan Average, Panama, PAN
25.4627, 2002, Feb Average, Panama, PAN
26.1968, 2002, Mar Average, Panama, PAN
26.3033, 2002, Apr Average, Panama, PAN
26.6219, 2002, May Average, Panama, PAN
25.7198, 2002, Jun Average, Panama, PAN
26.1642, 2002, Jul Average, Panama, PAN
25.8529, 2002, Aug Average, Panama, PAN
25.4334, 2002, Sep Average, Panama, PAN
25.3937, 2002, Oct Average, Panama, PAN
24.9458, 2002, Nov Average, Panama, PAN
25.357, 2002, Dec Average, Panama, PAN
25.6686, 2003, Jan Average, Panama, PAN
26.0702, 2003, Feb Average, Panama, PAN
26.7206, 2003, Mar Average, Panama, PAN
26.9949, 2003, Apr Average, Panama, PAN
