Temperature - (Celsius), Year, Statistics, Country, ISO3
8.2463, 1907, Jun Average, Liechtenstein, LIE
8.34462, 1907, Jul Average, Liechtenstein, LIE
10.6067, 1907, Aug Average, Liechtenstein, LIE
8.32364, 1907, Sep Average, Liechtenstein, LIE
5.35724, 1907, Oct Average, Liechtenstein, LIE
-0.4361, 1907, Nov Average, Liechtenstein, LIE
-2.8171, 1907, Dec Average, Liechtenstein, LIE
-6.7674, 1908, Jan Average, Liechtenstein, LIE
-5.155, 1908, Feb Average, Liechtenstein, LIE
-3.9352, 1908, Mar Average, Liechtenstein, LIE
-1.5098, 1908, Apr Average, Liechtenstein, LIE
6.75494, 1908, May Average, Liechtenstein, LIE
10.062, 1908, Jun Average, Liechtenstein, LIE
9.79759, 1908, Jul Average, Liechtenstein, LIE
8.55087, 1908, Aug Average, Liechtenstein, LIE
6.2925, 1908, Sep Average, Liechtenstein, LIE
3.86633, 1908, Oct Average, Liechtenstein, LIE
-2.7337, 1908, Nov Average, Liechtenstein, LIE
-4.571, 1908, Dec Average, Liechtenstein, LIE
-7.4422, 1909, Jan Average, Liechtenstein, LIE
-7.9866, 1909, Feb Average, Liechtenstein, LIE
-4.4041, 1909, Mar Average, Liechtenstein, LIE
2.22584, 1909, Apr Average, Liechtenstein, LIE
4.30337, 1909, May Average, Liechtenstein, LIE
6.82206, 1909, Jun Average, Liechtenstein, LIE
8.19266, 1909, Jul Average, Liechtenstein, LIE
9.72689, 1909, Aug Average, Liechtenstein, LIE
6.72816, 1909, Sep Average, Liechtenstein, LIE
4.92368, 1909, Oct Average, Liechtenstein, LIE
-2.9521, 1909, Nov Average, Liechtenstein, LIE
-2.808, 1909, Dec Average, Liechtenstein, LIE
-4.5795, 1910, Jan Average, Liechtenstein, LIE
-3.9911, 1910, Feb Average, Liechtenstein, LIE
-2.1422, 1910, Mar Average, Liechtenstein, LIE
0.17163, 1910, Apr Average, Liechtenstein, LIE
3.70221, 1910, May Average, Liechtenstein, LIE
8.68171, 1910, Jun Average, Liechtenstein, LIE
8.22438, 1910, Jul Average, Liechtenstein, LIE
9.34537, 1910, Aug Average, Liechtenstein, LIE
5.41892, 1910, Sep Average, Liechtenstein, LIE
4.42461, 1910, Oct Average, Liechtenstein, LIE
-2.5228, 1910, Nov Average, Liechtenstein, LIE
-1.6795, 1910, Dec Average, Liechtenstein, LIE
-7.6826, 1911, Jan Average, Liechtenstein, LIE
-5.2367, 1911, Feb Average, Liechtenstein, LIE
-2.1664, 1911, Mar Average, Liechtenstein, LIE
0.26112, 1911, Apr Average, Liechtenstein, LIE
5.08925, 1911, May Average, Liechtenstein, LIE
7.64831, 1911, Jun Average, Liechtenstein, LIE
12.682, 1911, Jul Average, Liechtenstein, LIE
12.6722, 1911, Aug Average, Liechtenstein, LIE
9.15318, 1911, Sep Average, Liechtenstein, LIE
3.77946, 1911, Oct Average, Liechtenstein, LIE
0.45921, 1911, Nov Average, Liechtenstein, LIE
-1.9857, 1911, Dec Average, Liechtenstein, LIE
-4.4392, 1912, Jan Average, Liechtenstein, LIE
-1.8625, 1912, Feb Average, Liechtenstein, LIE
-0.2381, 1912, Mar Average, Liechtenstein, LIE
-0.3127, 1912, Apr Average, Liechtenstein, LIE
5.63067, 1912, May Average, Liechtenstein, LIE
8.43607, 1912, Jun Average, Liechtenstein, LIE
9.55186, 1912, Jul Average, Liechtenstein, LIE
7.19499, 1912, Aug Average, Liechtenstein, LIE
4.06399, 1912, Sep Average, Liechtenstein, LIE
1.95641, 1912, Oct Average, Liechtenstein, LIE
-3.8351, 1912, Nov Average, Liechtenstein, LIE
-2.9443, 1912, Dec Average, Liechtenstein, LIE
-4.645, 1913, Jan Average, Liechtenstein, LIE
-5.3512, 1913, Feb Average, Liechtenstein, LIE
-0.4735, 1913, Mar Average, Liechtenstein, LIE
0.54953, 1913, Apr Average, Liechtenstein, LIE
4.73576, 1913, May Average, Liechtenstein, LIE
7.84537, 1913, Jun Average, Liechtenstein, LIE
7.15687, 1913, Jul Average, Liechtenstein, LIE
8.67637, 1913, Aug Average, Liechtenstein, LIE
6.70855, 1913, Sep Average, Liechtenstein, LIE
5.14229, 1913, Oct Average, Liechtenstein, LIE
1.11723, 1913, Nov Average, Liechtenstein, LIE
-3.7581, 1913, Dec Average, Liechtenstein, LIE
-8.5926, 1914, Jan Average, Liechtenstein, LIE
-2.838, 1914, Feb Average, Liechtenstein, LIE
-1.5964, 1914, Mar Average, Liechtenstein, LIE
2.88324, 1914, Apr Average, Liechtenstein, LIE
3.50703, 1914, May Average, Liechtenstein, LIE
6.96404, 1914, Jun Average, Liechtenstein, LIE
8.75049, 1914, Jul Average, Liechtenstein, LIE
10.2328, 1914, Aug Average, Liechtenstein, LIE
6.7174, 1914, Sep Average, Liechtenstein, LIE
2.89763, 1914, Oct Average, Liechtenstein, LIE
-1.882, 1914, Nov Average, Liechtenstein, LIE
-2.1036, 1914, Dec Average, Liechtenstein, LIE
-5.6052, 1915, Jan Average, Liechtenstein, LIE
-5.1681, 1915, Feb Average, Liechtenstein, LIE
-3.6455, 1915, Mar Average, Liechtenstein, LIE
0.03962, 1915, Apr Average, Liechtenstein, LIE
7.08469, 1915, May Average, Liechtenstein, LIE
10.03, 1915, Jun Average, Liechtenstein, LIE
9.4223, 1915, Jul Average, Liechtenstein, LIE
8.69333, 1915, Aug Average, Liechtenstein, LIE
5.67287, 1915, Sep Average, Liechtenstein, LIE
1.27422, 1915, Oct Average, Liechtenstein, LIE
-3.6353, 1915, Nov Average, Liechtenstein, LIE
-0.5515, 1915, Dec Average, Liechtenstein, LIE
-2.4872, 1916, Jan Average, Liechtenstein, LIE
-4.0677, 1916, Feb Average, Liechtenstein, LIE
-1.6816, 1916, Mar Average, Liechtenstein, LIE
1.17002, 1916, Apr Average, Liechtenstein, LIE
5.93806, 1916, May Average, Liechtenstein, LIE
6.04339, 1916, Jun Average, Liechtenstein, LIE
9.2049, 1916, Jul Average, Liechtenstein, LIE
9.45092, 1916, Aug Average, Liechtenstein, LIE
5.43995, 1916, Sep Average, Liechtenstein, LIE
3.3652, 1916, Oct Average, Liechtenstein, LIE
-0.6427, 1916, Nov Average, Liechtenstein, LIE
-2.8868, 1916, Dec Average, Liechtenstein, LIE
-7.3203, 1917, Jan Average, Liechtenstein, LIE
-7.6567, 1917, Feb Average, Liechtenstein, LIE
-4.7162, 1917, Mar Average, Liechtenstein, LIE
-2.4962, 1917, Apr Average, Liechtenstein, LIE
7.73699, 1917, May Average, Liechtenstein, LIE
10.5079, 1917, Jun Average, Liechtenstein, LIE
10.0137, 1917, Jul Average, Liechtenstein, LIE
9.5328, 1917, Aug Average, Liechtenstein, LIE
9.53758, 1917, Sep Average, Liechtenstein, LIE
1.78834, 1917, Oct Average, Liechtenstein, LIE
-1.4676, 1917, Nov Average, Liechtenstein, LIE
-7.4155, 1917, Dec Average, Liechtenstein, LIE
-4.6976, 1918, Jan Average, Liechtenstein, LIE
-4.1389, 1918, Feb Average, Liechtenstein, LIE
-1.9709, 1918, Mar Average, Liechtenstein, LIE
1.25713, 1918, Apr Average, Liechtenstein, LIE
6.32175, 1918, May Average, Liechtenstein, LIE
5.81712, 1918, Jun Average, Liechtenstein, LIE
9.85328, 1918, Jul Average, Liechtenstein, LIE
9.4957, 1918, Aug Average, Liechtenstein, LIE
8.08963, 1918, Sep Average, Liechtenstein, LIE
1.98567, 1918, Oct Average, Liechtenstein, LIE
-1.6859, 1918, Nov Average, Liechtenstein, LIE
-1.972, 1918, Dec Average, Liechtenstein, LIE
-4.4634, 1919, Jan Average, Liechtenstein, LIE
-5.8855, 1919, Feb Average, Liechtenstein, LIE
-2.5097, 1919, Mar Average, Liechtenstein, LIE
-1.644, 1919, Apr Average, Liechtenstein, LIE
4.20858, 1919, May Average, Liechtenstein, LIE
8.64892, 1919, Jun Average, Liechtenstein, LIE
7.22167, 1919, Jul Average, Liechtenstein, LIE
11.3024, 1919, Aug Average, Liechtenstein, LIE
9.45527, 1919, Sep Average, Liechtenstein, LIE
0.4852, 1919, Oct Average, Liechtenstein, LIE
-3.4533, 1919, Nov Average, Liechtenstein, LIE
-3.8908, 1919, Dec Average, Liechtenstein, LIE
-2.4619, 1920, Jan Average, Liechtenstein, LIE
-2.6618, 1920, Feb Average, Liechtenstein, LIE
-0.0352, 1920, Mar Average, Liechtenstein, LIE
1.74954, 1920, Apr Average, Liechtenstein, LIE
7.84163, 1920, May Average, Liechtenstein, LIE
7.77436, 1920, Jun Average, Liechtenstein, LIE
10.1012, 1920, Jul Average, Liechtenstein, LIE
8.38302, 1920, Aug Average, Liechtenstein, LIE
7.50997, 1920, Sep Average, Liechtenstein, LIE
3.45562, 1920, Oct Average, Liechtenstein, LIE
-2.0937, 1920, Nov Average, Liechtenstein, LIE
-3.6581, 1920, Dec Average, Liechtenstein, LIE
-1.7188, 1921, Jan Average, Liechtenstein, LIE
-4.5193, 1921, Feb Average, Liechtenstein, LIE
-0.636, 1921, Mar Average, Liechtenstein, LIE
-0.1401, 1921, Apr Average, Liechtenstein, LIE
6.58241, 1921, May Average, Liechtenstein, LIE
8.09667, 1921, Jun Average, Liechtenstein, LIE
12.3135, 1921, Jul Average, Liechtenstein, LIE
10.4162, 1921, Aug Average, Liechtenstein, LIE
8.6823, 1921, Sep Average, Liechtenstein, LIE
6.24774, 1921, Oct Average, Liechtenstein, LIE
-3.5635, 1921, Nov Average, Liechtenstein, LIE
-3.8167, 1921, Dec Average, Liechtenstein, LIE
-6.4688, 1922, Jan Average, Liechtenstein, LIE
-5.6605, 1922, Feb Average, Liechtenstein, LIE
-1.4244, 1922, Mar Average, Liechtenstein, LIE
-0.6834, 1922, Apr Average, Liechtenstein, LIE
6.86863, 1922, May Average, Liechtenstein, LIE
8.81377, 1922, Jun Average, Liechtenstein, LIE
8.9785, 1922, Jul Average, Liechtenstein, LIE
10.049, 1922, Aug Average, Liechtenstein, LIE
5.1846, 1922, Sep Average, Liechtenstein, LIE
1.57037, 1922, Oct Average, Liechtenstein, LIE
-3.1582, 1922, Nov Average, Liechtenstein, LIE
-4.0181, 1922, Dec Average, Liechtenstein, LIE
-5.3077, 1923, Jan Average, Liechtenstein, LIE
-3.1692, 1923, Feb Average, Liechtenstein, LIE
-1.4591, 1923, Mar Average, Liechtenstein, LIE
0.63595, 1923, Apr Average, Liechtenstein, LIE
5.45562, 1923, May Average, Liechtenstein, LIE
4.86155, 1923, Jun Average, Liechtenstein, LIE
12.1418, 1923, Jul Average, Liechtenstein, LIE
11.0113, 1923, Aug Average, Liechtenstein, LIE
7.15706, 1923, Sep Average, Liechtenstein, LIE
5.60182, 1923, Oct Average, Liechtenstein, LIE
-1.1116, 1923, Nov Average, Liechtenstein, LIE
-4.9768, 1923, Dec Average, Liechtenstein, LIE
-6.775, 1924, Jan Average, Liechtenstein, LIE
-7.2509, 1924, Feb Average, Liechtenstein, LIE
-2.8676, 1924, Mar Average, Liechtenstein, LIE
0.88374, 1924, Apr Average, Liechtenstein, LIE
6.40889, 1924, May Average, Liechtenstein, LIE
8.0738, 1924, Jun Average, Liechtenstein, LIE
10.0259, 1924, Jul Average, Liechtenstein, LIE
7.22768, 1924, Aug Average, Liechtenstein, LIE
7.82314, 1924, Sep Average, Liechtenstein, LIE
4.13989, 1924, Oct Average, Liechtenstein, LIE
-0.9251, 1924, Nov Average, Liechtenstein, LIE
-3.1437, 1924, Dec Average, Liechtenstein, LIE
-3.3225, 1925, Jan Average, Liechtenstein, LIE
-2.9252, 1925, Feb Average, Liechtenstein, LIE
-5.1662, 1925, Mar Average, Liechtenstein, LIE
0.89615, 1925, Apr Average, Liechtenstein, LIE
5.30496, 1925, May Average, Liechtenstein, LIE
8.86889, 1925, Jun Average, Liechtenstein, LIE
9.59366, 1925, Jul Average, Liechtenstein, LIE
9.65315, 1925, Aug Average, Liechtenstein, LIE
5.20536, 1925, Sep Average, Liechtenstein, LIE
4.05919, 1925, Oct Average, Liechtenstein, LIE
-2.2675, 1925, Nov Average, Liechtenstein, LIE
-4.9478, 1925, Dec Average, Liechtenstein, LIE
-5.5145, 1926, Jan Average, Liechtenstein, LIE
-0.7872, 1926, Feb Average, Liechtenstein, LIE
-1.866, 1926, Mar Average, Liechtenstein, LIE
2.51782, 1926, Apr Average, Liechtenstein, LIE
3.4552, 1926, May Average, Liechtenstein, LIE
5.94148, 1926, Jun Average, Liechtenstein, LIE
9.54206, 1926, Jul Average, Liechtenstein, LIE
9.95154, 1926, Aug Average, Liechtenstein, LIE
9.55335, 1926, Sep Average, Liechtenstein, LIE
4.13392, 1926, Oct Average, Liechtenstein, LIE
1.71884, 1926, Nov Average, Liechtenstein, LIE
-4.94, 1926, Dec Average, Liechtenstein, LIE
-4.545, 1927, Jan Average, Liechtenstein, LIE
-5.3917, 1927, Feb Average, Liechtenstein, LIE
-1.2068, 1927, Mar Average, Liechtenstein, LIE
1.32401, 1927, Apr Average, Liechtenstein, LIE
5.86262, 1927, May Average, Liechtenstein, LIE
8.73023, 1927, Jun Average, Liechtenstein, LIE
10.4614, 1927, Jul Average, Liechtenstein, LIE
9.8335, 1927, Aug Average, Liechtenstein, LIE
7.62501, 1927, Sep Average, Liechtenstein, LIE
3.58429, 1927, Oct Average, Liechtenstein, LIE
-0.3155, 1927, Nov Average, Liechtenstein, LIE
-4.5565, 1927, Dec Average, Liechtenstein, LIE
-3.5281, 1928, Jan Average, Liechtenstein, LIE
-3.0996, 1928, Feb Average, Liechtenstein, LIE
-1.9405, 1928, Mar Average, Liechtenstein, LIE
1.46004, 1928, Apr Average, Liechtenstein, LIE
2.80371, 1928, May Average, Liechtenstein, LIE
8.63661, 1928, Jun Average, Liechtenstein, LIE
13.5545, 1928, Jul Average, Liechtenstein, LIE
11.3969, 1928, Aug Average, Liechtenstein, LIE
7.36832, 1928, Sep Average, Liechtenstein, LIE
3.70115, 1928, Oct Average, Liechtenstein, LIE
0.14001, 1928, Nov Average, Liechtenstein, LIE
-5.3321, 1928, Dec Average, Liechtenstein, LIE
-9.3376, 1929, Jan Average, Liechtenstein, LIE
-10.136, 1929, Feb Average, Liechtenstein, LIE
-2.3905, 1929, Mar Average, Liechtenstein, LIE
-1.317, 1929, Apr Average, Liechtenstein, LIE
5.80298, 1929, May Average, Liechtenstein, LIE
9.1243, 1929, Jun Average, Liechtenstein, LIE
11.3522, 1929, Jul Average, Liechtenstein, LIE
10.4036, 1929, Aug Average, Liechtenstein, LIE
10.1523, 1929, Sep Average, Liechtenstein, LIE
4.4925, 1929, Oct Average, Liechtenstein, LIE
-0.3065, 1929, Nov Average, Liechtenstein, LIE
-1.9253, 1929, Dec Average, Liechtenstein, LIE
-2.9225, 1930, Jan Average, Liechtenstein, LIE
-5.6158, 1930, Feb Average, Liechtenstein, LIE
-1.1338, 1930, Mar Average, Liechtenstein, LIE
1.52646, 1930, Apr Average, Liechtenstein, LIE
4.00923, 1930, May Average, Liechtenstein, LIE
11.2045, 1930, Jun Average, Liechtenstein, LIE
9.2288, 1930, Jul Average, Liechtenstein, LIE
9.61757, 1930, Aug Average, Liechtenstein, LIE
7.96065, 1930, Sep Average, Liechtenstein, LIE
3.42707, 1930, Oct Average, Liechtenstein, LIE
1.13445, 1930, Nov Average, Liechtenstein, LIE
-3.9226, 1930, Dec Average, Liechtenstein, LIE
-5.4421, 1931, Jan Average, Liechtenstein, LIE
-6.7389, 1931, Feb Average, Liechtenstein, LIE
-5.1392, 1931, Mar Average, Liechtenstein, LIE
-0.5031, 1931, Apr Average, Liechtenstein, LIE
7.20092, 1931, May Average, Liechtenstein, LIE
10.5477, 1931, Jun Average, Liechtenstein, LIE
9.68085, 1931, Jul Average, Liechtenstein, LIE
8.74616, 1931, Aug Average, Liechtenstein, LIE
3.73122, 1931, Sep Average, Liechtenstein, LIE
2.73761, 1931, Oct Average, Liechtenstein, LIE
0.31146, 1931, Nov Average, Liechtenstein, LIE
-5.4281, 1931, Dec Average, Liechtenstein, LIE
-3.6892, 1932, Jan Average, Liechtenstein, LIE
-8.8696, 1932, Feb Average, Liechtenstein, LIE
-4.697, 1932, Mar Average, Liechtenstein, LIE
-0.3214, 1932, Apr Average, Liechtenstein, LIE
4.4963, 1932, May Average, Liechtenstein, LIE
7.33271, 1932, Jun Average, Liechtenstein, LIE
9.77902, 1932, Jul Average, Liechtenstein, LIE
12.4066, 1932, Aug Average, Liechtenstein, LIE
10.6145, 1932, Sep Average, Liechtenstein, LIE
3.40589, 1932, Oct Average, Liechtenstein, LIE
-0.3, 1932, Nov Average, Liechtenstein, LIE
-2.8054, 1932, Dec Average, Liechtenstein, LIE
-7.2999, 1933, Jan Average, Liechtenstein, LIE
-5.6127, 1933, Feb Average, Liechtenstein, LIE
-1.3592, 1933, Mar Average, Liechtenstein, LIE
1.04157, 1933, Apr Average, Liechtenstein, LIE
3.52509, 1933, May Average, Liechtenstein, LIE
5.90309, 1933, Jun Average, Liechtenstein, LIE
10.9797, 1933, Jul Average, Liechtenstein, LIE
11.1134, 1933, Aug Average, Liechtenstein, LIE
8.0938, 1933, Sep Average, Liechtenstein, LIE
4.09504, 1933, Oct Average, Liechtenstein, LIE
-2.2019, 1933, Nov Average, Liechtenstein, LIE
-7.952, 1933, Dec Average, Liechtenstein, LIE
-5.4341, 1934, Jan Average, Liechtenstein, LIE
-5.1081, 1934, Feb Average, Liechtenstein, LIE
-2.0702, 1934, Mar Average, Liechtenstein, LIE
3.50765, 1934, Apr Average, Liechtenstein, LIE
6.98327, 1934, May Average, Liechtenstein, LIE
8.47285, 1934, Jun Average, Liechtenstein, LIE
11.2993, 1934, Jul Average, Liechtenstein, LIE
9.23486, 1934, Aug Average, Liechtenstein, LIE
9.19603, 1934, Sep Average, Liechtenstein, LIE
3.52767, 1934, Oct Average, Liechtenstein, LIE
-1.4024, 1934, Nov Average, Liechtenstein, LIE
-0.6974, 1934, Dec Average, Liechtenstein, LIE
-7.5084, 1935, Jan Average, Liechtenstein, LIE
-4.3326, 1935, Feb Average, Liechtenstein, LIE
-3.4396, 1935, Mar Average, Liechtenstein, LIE
0.02165, 1935, Apr Average, Liechtenstein, LIE
3.27434, 1935, May Average, Liechtenstein, LIE
10.5273, 1935, Jun Average, Liechtenstein, LIE
11.3936, 1935, Jul Average, Liechtenstein, LIE
9.59501, 1935, Aug Average, Liechtenstein, LIE
8.1961, 1935, Sep Average, Liechtenstein, LIE
3.91891, 1935, Oct Average, Liechtenstein, LIE
0.18625, 1935, Nov Average, Liechtenstein, LIE
-4.9303, 1935, Dec Average, Liechtenstein, LIE
-1.9227, 1936, Jan Average, Liechtenstein, LIE
-4.6371, 1936, Feb Average, Liechtenstein, LIE
-0.3603, 1936, Mar Average, Liechtenstein, LIE
0.59076, 1936, Apr Average, Liechtenstein, LIE
5.41743, 1936, May Average, Liechtenstein, LIE
8.03448, 1936, Jun Average, Liechtenstein, LIE
9.54941, 1936, Jul Average, Liechtenstein, LIE
9.77918, 1936, Aug Average, Liechtenstein, LIE
7.47442, 1936, Sep Average, Liechtenstein, LIE
0.29487, 1936, Oct Average, Liechtenstein, LIE
-1.1565, 1936, Nov Average, Liechtenstein, LIE
-3.3281, 1936, Dec Average, Liechtenstein, LIE
-4.2366, 1937, Jan Average, Liechtenstein, LIE
-2.8511, 1937, Feb Average, Liechtenstein, LIE
-2.9015, 1937, Mar Average, Liechtenstein, LIE
0.79141, 1937, Apr Average, Liechtenstein, LIE
7.01622, 1937, May Average, Liechtenstein, LIE
9.68312, 1937, Jun Average, Liechtenstein, LIE
10.6337, 1937, Jul Average, Liechtenstein, LIE
9.99558, 1937, Aug Average, Liechtenstein, LIE
7.03932, 1937, Sep Average, Liechtenstein, LIE
4.29292, 1937, Oct Average, Liechtenstein, LIE
-1.4611, 1937, Nov Average, Liechtenstein, LIE
-5.4084, 1937, Dec Average, Liechtenstein, LIE
-5.0112, 1938, Jan Average, Liechtenstein, LIE
-5.274, 1938, Feb Average, Liechtenstein, LIE
0.51873, 1938, Mar Average, Liechtenstein, LIE
-2.0638, 1938, Apr Average, Liechtenstein, LIE
3.50082, 1938, May Average, Liechtenstein, LIE
10.0393, 1938, Jun Average, Liechtenstein, LIE
9.92637, 1938, Jul Average, Liechtenstein, LIE
9.90287, 1938, Aug Average, Liechtenstein, LIE
7.82565, 1938, Sep Average, Liechtenstein, LIE
3.93273, 1938, Oct Average, Liechtenstein, LIE
1.13958, 1938, Nov Average, Liechtenstein, LIE
-5.6634, 1938, Dec Average, Liechtenstein, LIE
-3.5377, 1939, Jan Average, Liechtenstein, LIE
-3.6459, 1939, Feb Average, Liechtenstein, LIE
-5.054, 1939, Mar Average, Liechtenstein, LIE
2.5719, 1939, Apr Average, Liechtenstein, LIE
2.44057, 1939, May Average, Liechtenstein, LIE
8.83974, 1939, Jun Average, Liechtenstein, LIE
9.65205, 1939, Jul Average, Liechtenstein, LIE
10.3569, 1939, Aug Average, Liechtenstein, LIE
6.88496, 1939, Sep Average, Liechtenstein, LIE
2.36662, 1939, Oct Average, Liechtenstein, LIE
0.65447, 1939, Nov Average, Liechtenstein, LIE
-5.5511, 1939, Dec Average, Liechtenstein, LIE
-9.9859, 1940, Jan Average, Liechtenstein, LIE
-6.0059, 1940, Feb Average, Liechtenstein, LIE
-2.7259, 1940, Mar Average, Liechtenstein, LIE
1.43389, 1940, Apr Average, Liechtenstein, LIE
4.77385, 1940, May Average, Liechtenstein, LIE
7.98027, 1940, Jun Average, Liechtenstein, LIE
8.9604, 1940, Jul Average, Liechtenstein, LIE
8.67006, 1940, Aug Average, Liechtenstein, LIE
7.56056, 1940, Sep Average, Liechtenstein, LIE
3.53252, 1940, Oct Average, Liechtenstein, LIE
-0.0602, 1940, Nov Average, Liechtenstein, LIE
-8.7663, 1940, Dec Average, Liechtenstein, LIE
-7.6963, 1941, Jan Average, Liechtenstein, LIE
-4.7107, 1941, Feb Average, Liechtenstein, LIE
-1.6061, 1941, Mar Average, Liechtenstein, LIE
-0.5622, 1941, Apr Average, Liechtenstein, LIE
1.90477, 1941, May Average, Liechtenstein, LIE
8.94465, 1941, Jun Average, Liechtenstein, LIE
10.9745, 1941, Jul Average, Liechtenstein, LIE
8.89364, 1941, Aug Average, Liechtenstein, LIE
6.81887, 1941, Sep Average, Liechtenstein, LIE
2.56402, 1941, Oct Average, Liechtenstein, LIE
-2.2028, 1941, Nov Average, Liechtenstein, LIE
-4.5267, 1941, Dec Average, Liechtenstein, LIE
-10.268, 1942, Jan Average, Liechtenstein, LIE
-8.6172, 1942, Feb Average, Liechtenstein, LIE
-1.2253, 1942, Mar Average, Liechtenstein, LIE
1.033, 1942, Apr Average, Liechtenstein, LIE
5.29016, 1942, May Average, Liechtenstein, LIE
8.73786, 1942, Jun Average, Liechtenstein, LIE
10.0309, 1942, Jul Average, Liechtenstein, LIE
10.5332, 1942, Aug Average, Liechtenstein, LIE
10.0601, 1942, Sep Average, Liechtenstein, LIE
6.76162, 1942, Oct Average, Liechtenstein, LIE
-2.6145, 1942, Nov Average, Liechtenstein, LIE
-2.7933, 1942, Dec Average, Liechtenstein, LIE
-5.0372, 1943, Jan Average, Liechtenstein, LIE
-2.904, 1943, Feb Average, Liechtenstein, LIE
0.06609, 1943, Mar Average, Liechtenstein, LIE
2.58752, 1943, Apr Average, Liechtenstein, LIE
5.92967, 1943, May Average, Liechtenstein, LIE
7.56094, 1943, Jun Average, Liechtenstein, LIE
10.5543, 1943, Jul Average, Liechtenstein, LIE
12.2314, 1943, Aug Average, Liechtenstein, LIE
