Temperature - (Celsius), Year, Statistics, Country, ISO3
27.9436, 1905, Oct Average, Northern Mariana Islands, MNP
27.6718, 1905, Nov Average, Northern Mariana Islands, MNP
26.9634, 1905, Dec Average, Northern Mariana Islands, MNP
26.2986, 1906, Jan Average, Northern Mariana Islands, MNP
26.1479, 1906, Feb Average, Northern Mariana Islands, MNP
26.5197, 1906, Mar Average, Northern Mariana Islands, MNP
27.1634, 1906, Apr Average, Northern Mariana Islands, MNP
27.6281, 1906, May Average, Northern Mariana Islands, MNP
28.1436, 1906, Jun Average, Northern Mariana Islands, MNP
28.0154, 1906, Jul Average, Northern Mariana Islands, MNP
27.8154, 1906, Aug Average, Northern Mariana Islands, MNP
28.0154, 1906, Sep Average, Northern Mariana Islands, MNP
27.9436, 1906, Oct Average, Northern Mariana Islands, MNP
27.6718, 1906, Nov Average, Northern Mariana Islands, MNP
26.9634, 1906, Dec Average, Northern Mariana Islands, MNP
26.2986, 1907, Jan Average, Northern Mariana Islands, MNP
26.1479, 1907, Feb Average, Northern Mariana Islands, MNP
26.5197, 1907, Mar Average, Northern Mariana Islands, MNP
27.1634, 1907, Apr Average, Northern Mariana Islands, MNP
27.6281, 1907, May Average, Northern Mariana Islands, MNP
28.1436, 1907, Jun Average, Northern Mariana Islands, MNP
28.0154, 1907, Jul Average, Northern Mariana Islands, MNP
27.8154, 1907, Aug Average, Northern Mariana Islands, MNP
28.0154, 1907, Sep Average, Northern Mariana Islands, MNP
27.9436, 1907, Oct Average, Northern Mariana Islands, MNP
27.6718, 1907, Nov Average, Northern Mariana Islands, MNP
26.9634, 1907, Dec Average, Northern Mariana Islands, MNP
26.2986, 1908, Jan Average, Northern Mariana Islands, MNP
26.1479, 1908, Feb Average, Northern Mariana Islands, MNP
26.5197, 1908, Mar Average, Northern Mariana Islands, MNP
27.1634, 1908, Apr Average, Northern Mariana Islands, MNP
27.6281, 1908, May Average, Northern Mariana Islands, MNP
28.1436, 1908, Jun Average, Northern Mariana Islands, MNP
28.0154, 1908, Jul Average, Northern Mariana Islands, MNP
27.8154, 1908, Aug Average, Northern Mariana Islands, MNP
28.0154, 1908, Sep Average, Northern Mariana Islands, MNP
27.9436, 1908, Oct Average, Northern Mariana Islands, MNP
27.6718, 1908, Nov Average, Northern Mariana Islands, MNP
26.9634, 1908, Dec Average, Northern Mariana Islands, MNP
26.2986, 1909, Jan Average, Northern Mariana Islands, MNP
26.1479, 1909, Feb Average, Northern Mariana Islands, MNP
26.5197, 1909, Mar Average, Northern Mariana Islands, MNP
27.1634, 1909, Apr Average, Northern Mariana Islands, MNP
27.6281, 1909, May Average, Northern Mariana Islands, MNP
28.1436, 1909, Jun Average, Northern Mariana Islands, MNP
28.0154, 1909, Jul Average, Northern Mariana Islands, MNP
27.8154, 1909, Aug Average, Northern Mariana Islands, MNP
28.0154, 1909, Sep Average, Northern Mariana Islands, MNP
27.9436, 1909, Oct Average, Northern Mariana Islands, MNP
27.6718, 1909, Nov Average, Northern Mariana Islands, MNP
26.9634, 1909, Dec Average, Northern Mariana Islands, MNP
26.2986, 1910, Jan Average, Northern Mariana Islands, MNP
26.1479, 1910, Feb Average, Northern Mariana Islands, MNP
26.5197, 1910, Mar Average, Northern Mariana Islands, MNP
27.1634, 1910, Apr Average, Northern Mariana Islands, MNP
27.6281, 1910, May Average, Northern Mariana Islands, MNP
28.1436, 1910, Jun Average, Northern Mariana Islands, MNP
28.0154, 1910, Jul Average, Northern Mariana Islands, MNP
27.8154, 1910, Aug Average, Northern Mariana Islands, MNP
28.0154, 1910, Sep Average, Northern Mariana Islands, MNP
27.9436, 1910, Oct Average, Northern Mariana Islands, MNP
27.6718, 1910, Nov Average, Northern Mariana Islands, MNP
26.9634, 1910, Dec Average, Northern Mariana Islands, MNP
26.2986, 1911, Jan Average, Northern Mariana Islands, MNP
26.1479, 1911, Feb Average, Northern Mariana Islands, MNP
26.5197, 1911, Mar Average, Northern Mariana Islands, MNP
27.1634, 1911, Apr Average, Northern Mariana Islands, MNP
27.6281, 1911, May Average, Northern Mariana Islands, MNP
28.1436, 1911, Jun Average, Northern Mariana Islands, MNP
28.0154, 1911, Jul Average, Northern Mariana Islands, MNP
27.8154, 1911, Aug Average, Northern Mariana Islands, MNP
28.0154, 1911, Sep Average, Northern Mariana Islands, MNP
27.9436, 1911, Oct Average, Northern Mariana Islands, MNP
27.6718, 1911, Nov Average, Northern Mariana Islands, MNP
26.9634, 1911, Dec Average, Northern Mariana Islands, MNP
26.2986, 1912, Jan Average, Northern Mariana Islands, MNP
26.1479, 1912, Feb Average, Northern Mariana Islands, MNP
26.5197, 1912, Mar Average, Northern Mariana Islands, MNP
27.1634, 1912, Apr Average, Northern Mariana Islands, MNP
27.6281, 1912, May Average, Northern Mariana Islands, MNP
28.1436, 1912, Jun Average, Northern Mariana Islands, MNP
28.0154, 1912, Jul Average, Northern Mariana Islands, MNP
27.8154, 1912, Aug Average, Northern Mariana Islands, MNP
28.0154, 1912, Sep Average, Northern Mariana Islands, MNP
27.9436, 1912, Oct Average, Northern Mariana Islands, MNP
27.6718, 1912, Nov Average, Northern Mariana Islands, MNP
26.9634, 1912, Dec Average, Northern Mariana Islands, MNP
26.2986, 1913, Jan Average, Northern Mariana Islands, MNP
26.1479, 1913, Feb Average, Northern Mariana Islands, MNP
26.5197, 1913, Mar Average, Northern Mariana Islands, MNP
27.1634, 1913, Apr Average, Northern Mariana Islands, MNP
27.6281, 1913, May Average, Northern Mariana Islands, MNP
28.1436, 1913, Jun Average, Northern Mariana Islands, MNP
28.0154, 1913, Jul Average, Northern Mariana Islands, MNP
27.8154, 1913, Aug Average, Northern Mariana Islands, MNP
28.0154, 1913, Sep Average, Northern Mariana Islands, MNP
27.9436, 1913, Oct Average, Northern Mariana Islands, MNP
27.6718, 1913, Nov Average, Northern Mariana Islands, MNP
26.9634, 1913, Dec Average, Northern Mariana Islands, MNP
26.2986, 1914, Jan Average, Northern Mariana Islands, MNP
26.1479, 1914, Feb Average, Northern Mariana Islands, MNP
26.5197, 1914, Mar Average, Northern Mariana Islands, MNP
27.1634, 1914, Apr Average, Northern Mariana Islands, MNP
27.6281, 1914, May Average, Northern Mariana Islands, MNP
28.1436, 1914, Jun Average, Northern Mariana Islands, MNP
28.0154, 1914, Jul Average, Northern Mariana Islands, MNP
27.8154, 1914, Aug Average, Northern Mariana Islands, MNP
28.0154, 1914, Sep Average, Northern Mariana Islands, MNP
27.9436, 1914, Oct Average, Northern Mariana Islands, MNP
27.6718, 1914, Nov Average, Northern Mariana Islands, MNP
26.9634, 1914, Dec Average, Northern Mariana Islands, MNP
26.2986, 1915, Jan Average, Northern Mariana Islands, MNP
26.1479, 1915, Feb Average, Northern Mariana Islands, MNP
26.5197, 1915, Mar Average, Northern Mariana Islands, MNP
27.1634, 1915, Apr Average, Northern Mariana Islands, MNP
27.6281, 1915, May Average, Northern Mariana Islands, MNP
28.1436, 1915, Jun Average, Northern Mariana Islands, MNP
28.0154, 1915, Jul Average, Northern Mariana Islands, MNP
27.8154, 1915, Aug Average, Northern Mariana Islands, MNP
28.0154, 1915, Sep Average, Northern Mariana Islands, MNP
27.9436, 1915, Oct Average, Northern Mariana Islands, MNP
27.6718, 1915, Nov Average, Northern Mariana Islands, MNP
26.9634, 1915, Dec Average, Northern Mariana Islands, MNP
26.2986, 1916, Jan Average, Northern Mariana Islands, MNP
26.1479, 1916, Feb Average, Northern Mariana Islands, MNP
26.5197, 1916, Mar Average, Northern Mariana Islands, MNP
27.1634, 1916, Apr Average, Northern Mariana Islands, MNP
27.6281, 1916, May Average, Northern Mariana Islands, MNP
28.1436, 1916, Jun Average, Northern Mariana Islands, MNP
28.0154, 1916, Jul Average, Northern Mariana Islands, MNP
27.8154, 1916, Aug Average, Northern Mariana Islands, MNP
28.0154, 1916, Sep Average, Northern Mariana Islands, MNP
27.9436, 1916, Oct Average, Northern Mariana Islands, MNP
27.6718, 1916, Nov Average, Northern Mariana Islands, MNP
26.9634, 1916, Dec Average, Northern Mariana Islands, MNP
26.2986, 1917, Jan Average, Northern Mariana Islands, MNP
26.1479, 1917, Feb Average, Northern Mariana Islands, MNP
26.5197, 1917, Mar Average, Northern Mariana Islands, MNP
27.1634, 1917, Apr Average, Northern Mariana Islands, MNP
27.6281, 1917, May Average, Northern Mariana Islands, MNP
28.1436, 1917, Jun Average, Northern Mariana Islands, MNP
28.0154, 1917, Jul Average, Northern Mariana Islands, MNP
27.8154, 1917, Aug Average, Northern Mariana Islands, MNP
28.0154, 1917, Sep Average, Northern Mariana Islands, MNP
27.9436, 1917, Oct Average, Northern Mariana Islands, MNP
27.6718, 1917, Nov Average, Northern Mariana Islands, MNP
26.9634, 1917, Dec Average, Northern Mariana Islands, MNP
26.2986, 1918, Jan Average, Northern Mariana Islands, MNP
26.1479, 1918, Feb Average, Northern Mariana Islands, MNP
26.5197, 1918, Mar Average, Northern Mariana Islands, MNP
27.1634, 1918, Apr Average, Northern Mariana Islands, MNP
27.6281, 1918, May Average, Northern Mariana Islands, MNP
28.1436, 1918, Jun Average, Northern Mariana Islands, MNP
28.0154, 1918, Jul Average, Northern Mariana Islands, MNP
27.8154, 1918, Aug Average, Northern Mariana Islands, MNP
28.0154, 1918, Sep Average, Northern Mariana Islands, MNP
27.9436, 1918, Oct Average, Northern Mariana Islands, MNP
27.6718, 1918, Nov Average, Northern Mariana Islands, MNP
26.9634, 1918, Dec Average, Northern Mariana Islands, MNP
26.2986, 1919, Jan Average, Northern Mariana Islands, MNP
26.1479, 1919, Feb Average, Northern Mariana Islands, MNP
26.5197, 1919, Mar Average, Northern Mariana Islands, MNP
27.1634, 1919, Apr Average, Northern Mariana Islands, MNP
27.6281, 1919, May Average, Northern Mariana Islands, MNP
28.1436, 1919, Jun Average, Northern Mariana Islands, MNP
28.0154, 1919, Jul Average, Northern Mariana Islands, MNP
27.8154, 1919, Aug Average, Northern Mariana Islands, MNP
28.0154, 1919, Sep Average, Northern Mariana Islands, MNP
27.9436, 1919, Oct Average, Northern Mariana Islands, MNP
27.6718, 1919, Nov Average, Northern Mariana Islands, MNP
26.9634, 1919, Dec Average, Northern Mariana Islands, MNP
26.2986, 1920, Jan Average, Northern Mariana Islands, MNP
26.1479, 1920, Feb Average, Northern Mariana Islands, MNP
26.5197, 1920, Mar Average, Northern Mariana Islands, MNP
27.1634, 1920, Apr Average, Northern Mariana Islands, MNP
27.6281, 1920, May Average, Northern Mariana Islands, MNP
28.1436, 1920, Jun Average, Northern Mariana Islands, MNP
28.0154, 1920, Jul Average, Northern Mariana Islands, MNP
27.8154, 1920, Aug Average, Northern Mariana Islands, MNP
28.0154, 1920, Sep Average, Northern Mariana Islands, MNP
27.9436, 1920, Oct Average, Northern Mariana Islands, MNP
27.6718, 1920, Nov Average, Northern Mariana Islands, MNP
26.9634, 1920, Dec Average, Northern Mariana Islands, MNP
25.7986, 1921, Jan Average, Northern Mariana Islands, MNP
26.2479, 1921, Feb Average, Northern Mariana Islands, MNP
26.4197, 1921, Mar Average, Northern Mariana Islands, MNP
26.9634, 1921, Apr Average, Northern Mariana Islands, MNP
27.6281, 1921, May Average, Northern Mariana Islands, MNP
27.8436, 1921, Jun Average, Northern Mariana Islands, MNP
27.9154, 1921, Jul Average, Northern Mariana Islands, MNP
27.3436, 1921, Aug Average, Northern Mariana Islands, MNP
27.5154, 1921, Sep Average, Northern Mariana Islands, MNP
27.4436, 1921, Oct Average, Northern Mariana Islands, MNP
27.4718, 1921, Nov Average, Northern Mariana Islands, MNP
26.6634, 1921, Dec Average, Northern Mariana Islands, MNP
26.0986, 1922, Jan Average, Northern Mariana Islands, MNP
25.6479, 1922, Feb Average, Northern Mariana Islands, MNP
26.3197, 1922, Mar Average, Northern Mariana Islands, MNP
27.3634, 1922, Apr Average, Northern Mariana Islands, MNP
27.8281, 1922, May Average, Northern Mariana Islands, MNP
27.9436, 1922, Jun Average, Northern Mariana Islands, MNP
27.5154, 1922, Jul Average, Northern Mariana Islands, MNP
27.0154, 1922, Aug Average, Northern Mariana Islands, MNP
26.9154, 1922, Sep Average, Northern Mariana Islands, MNP
27.8436, 1922, Oct Average, Northern Mariana Islands, MNP
27.0718, 1922, Nov Average, Northern Mariana Islands, MNP
26.3634, 1922, Dec Average, Northern Mariana Islands, MNP
26.0986, 1923, Jan Average, Northern Mariana Islands, MNP
25.969, 1923, Feb Average, Northern Mariana Islands, MNP
26.1197, 1923, Mar Average, Northern Mariana Islands, MNP
27.0634, 1923, Apr Average, Northern Mariana Islands, MNP
27.6281, 1923, May Average, Northern Mariana Islands, MNP
27.9436, 1923, Jun Average, Northern Mariana Islands, MNP
27.3154, 1923, Jul Average, Northern Mariana Islands, MNP
27.1154, 1923, Aug Average, Northern Mariana Islands, MNP
27.5154, 1923, Sep Average, Northern Mariana Islands, MNP
27.3436, 1923, Oct Average, Northern Mariana Islands, MNP
27.2718, 1923, Nov Average, Northern Mariana Islands, MNP
26.7634, 1923, Dec Average, Northern Mariana Islands, MNP
25.2986, 1924, Jan Average, Northern Mariana Islands, MNP
25.8479, 1924, Feb Average, Northern Mariana Islands, MNP
26.5197, 1924, Mar Average, Northern Mariana Islands, MNP
27.2634, 1924, Apr Average, Northern Mariana Islands, MNP
28.2281, 1924, May Average, Northern Mariana Islands, MNP
28.2436, 1924, Jun Average, Northern Mariana Islands, MNP
27.4154, 1924, Jul Average, Northern Mariana Islands, MNP
27.7154, 1924, Aug Average, Northern Mariana Islands, MNP
27.3154, 1924, Sep Average, Northern Mariana Islands, MNP
26.8436, 1924, Oct Average, Northern Mariana Islands, MNP
26.9718, 1924, Nov Average, Northern Mariana Islands, MNP
26.6634, 1924, Dec Average, Northern Mariana Islands, MNP
25.6986, 1925, Jan Average, Northern Mariana Islands, MNP
26.3479, 1925, Feb Average, Northern Mariana Islands, MNP
26.5197, 1925, Mar Average, Northern Mariana Islands, MNP
26.9634, 1925, Apr Average, Northern Mariana Islands, MNP
27.9281, 1925, May Average, Northern Mariana Islands, MNP
28.2436, 1925, Jun Average, Northern Mariana Islands, MNP
26.8154, 1925, Jul Average, Northern Mariana Islands, MNP
27.3154, 1925, Aug Average, Northern Mariana Islands, MNP
28.0154, 1925, Sep Average, Northern Mariana Islands, MNP
27.5436, 1925, Oct Average, Northern Mariana Islands, MNP
27.5718, 1925, Nov Average, Northern Mariana Islands, MNP
26.8634, 1925, Dec Average, Northern Mariana Islands, MNP
25.8986, 1926, Jan Average, Northern Mariana Islands, MNP
25.8479, 1926, Feb Average, Northern Mariana Islands, MNP
26.5197, 1926, Mar Average, Northern Mariana Islands, MNP
27.6634, 1926, Apr Average, Northern Mariana Islands, MNP
28.6281, 1926, May Average, Northern Mariana Islands, MNP
29.2436, 1926, Jun Average, Northern Mariana Islands, MNP
28.4154, 1926, Jul Average, Northern Mariana Islands, MNP
28.0154, 1926, Aug Average, Northern Mariana Islands, MNP
28.0154, 1926, Sep Average, Northern Mariana Islands, MNP
27.7436, 1926, Oct Average, Northern Mariana Islands, MNP
27.7718, 1926, Nov Average, Northern Mariana Islands, MNP
27.2634, 1926, Dec Average, Northern Mariana Islands, MNP
26.6986, 1927, Jan Average, Northern Mariana Islands, MNP
26.3479, 1927, Feb Average, Northern Mariana Islands, MNP
27.5197, 1927, Mar Average, Northern Mariana Islands, MNP
27.5634, 1927, Apr Average, Northern Mariana Islands, MNP
28.2281, 1927, May Average, Northern Mariana Islands, MNP
28.0436, 1927, Jun Average, Northern Mariana Islands, MNP
27.9154, 1927, Jul Average, Northern Mariana Islands, MNP
27.1154, 1927, Aug Average, Northern Mariana Islands, MNP
28.0154, 1927, Sep Average, Northern Mariana Islands, MNP
27.9436, 1927, Oct Average, Northern Mariana Islands, MNP
27.9718, 1927, Nov Average, Northern Mariana Islands, MNP
27.3634, 1927, Dec Average, Northern Mariana Islands, MNP
26.4986, 1928, Jan Average, Northern Mariana Islands, MNP
26.6479, 1928, Feb Average, Northern Mariana Islands, MNP
26.5197, 1928, Mar Average, Northern Mariana Islands, MNP
28.1634, 1928, Apr Average, Northern Mariana Islands, MNP
28.0281, 1928, May Average, Northern Mariana Islands, MNP
28.2436, 1928, Jun Average, Northern Mariana Islands, MNP
29.7154, 1928, Jul Average, Northern Mariana Islands, MNP
28.0154, 1928, Aug Average, Northern Mariana Islands, MNP
27.5154, 1928, Sep Average, Northern Mariana Islands, MNP
27.4436, 1928, Oct Average, Northern Mariana Islands, MNP
27.2718, 1928, Nov Average, Northern Mariana Islands, MNP
26.6634, 1928, Dec Average, Northern Mariana Islands, MNP
25.6986, 1929, Jan Average, Northern Mariana Islands, MNP
25.7479, 1929, Feb Average, Northern Mariana Islands, MNP
26.7197, 1929, Mar Average, Northern Mariana Islands, MNP
27.3634, 1929, Apr Average, Northern Mariana Islands, MNP
27.8281, 1929, May Average, Northern Mariana Islands, MNP
28.0436, 1929, Jun Average, Northern Mariana Islands, MNP
27.4154, 1929, Jul Average, Northern Mariana Islands, MNP
27.7154, 1929, Aug Average, Northern Mariana Islands, MNP
27.6154, 1929, Sep Average, Northern Mariana Islands, MNP
27.6436, 1929, Oct Average, Northern Mariana Islands, MNP
27.3718, 1929, Nov Average, Northern Mariana Islands, MNP
26.5634, 1929, Dec Average, Northern Mariana Islands, MNP
25.8986, 1930, Jan Average, Northern Mariana Islands, MNP
25.9479, 1930, Feb Average, Northern Mariana Islands, MNP
26.5197, 1930, Mar Average, Northern Mariana Islands, MNP
27.2634, 1930, Apr Average, Northern Mariana Islands, MNP
27.8281, 1930, May Average, Northern Mariana Islands, MNP
28.4436, 1930, Jun Average, Northern Mariana Islands, MNP
27.9154, 1930, Jul Average, Northern Mariana Islands, MNP
27.7154, 1930, Aug Average, Northern Mariana Islands, MNP
28.1154, 1930, Sep Average, Northern Mariana Islands, MNP
27.8436, 1930, Oct Average, Northern Mariana Islands, MNP
27.7718, 1930, Nov Average, Northern Mariana Islands, MNP
26.4634, 1930, Dec Average, Northern Mariana Islands, MNP
25.9986, 1931, Jan Average, Northern Mariana Islands, MNP
25.7479, 1931, Feb Average, Northern Mariana Islands, MNP
26.7197, 1931, Mar Average, Northern Mariana Islands, MNP
27.6634, 1931, Apr Average, Northern Mariana Islands, MNP
28.2281, 1931, May Average, Northern Mariana Islands, MNP
28.8436, 1931, Jun Average, Northern Mariana Islands, MNP
28.4154, 1931, Jul Average, Northern Mariana Islands, MNP
27.8154, 1931, Aug Average, Northern Mariana Islands, MNP
28.2154, 1931, Sep Average, Northern Mariana Islands, MNP
28.0436, 1931, Oct Average, Northern Mariana Islands, MNP
27.4718, 1931, Nov Average, Northern Mariana Islands, MNP
26.8634, 1931, Dec Average, Northern Mariana Islands, MNP
26.4986, 1932, Jan Average, Northern Mariana Islands, MNP
26.3479, 1932, Feb Average, Northern Mariana Islands, MNP
26.8197, 1932, Mar Average, Northern Mariana Islands, MNP
27.7634, 1932, Apr Average, Northern Mariana Islands, MNP
27.8281, 1932, May Average, Northern Mariana Islands, MNP
28.1436, 1932, Jun Average, Northern Mariana Islands, MNP
28.0154, 1932, Jul Average, Northern Mariana Islands, MNP
28.1154, 1932, Aug Average, Northern Mariana Islands, MNP
27.9154, 1932, Sep Average, Northern Mariana Islands, MNP
27.8436, 1932, Oct Average, Northern Mariana Islands, MNP
27.4718, 1932, Nov Average, Northern Mariana Islands, MNP
26.8634, 1932, Dec Average, Northern Mariana Islands, MNP
26.0986, 1933, Jan Average, Northern Mariana Islands, MNP
26.5479, 1933, Feb Average, Northern Mariana Islands, MNP
26.9197, 1933, Mar Average, Northern Mariana Islands, MNP
27.7634, 1933, Apr Average, Northern Mariana Islands, MNP
27.9281, 1933, May Average, Northern Mariana Islands, MNP
28.0436, 1933, Jun Average, Northern Mariana Islands, MNP
27.7154, 1933, Jul Average, Northern Mariana Islands, MNP
27.8154, 1933, Aug Average, Northern Mariana Islands, MNP
27.8154, 1933, Sep Average, Northern Mariana Islands, MNP
27.4436, 1933, Oct Average, Northern Mariana Islands, MNP
27.4718, 1933, Nov Average, Northern Mariana Islands, MNP
26.6634, 1933, Dec Average, Northern Mariana Islands, MNP
26.4986, 1934, Jan Average, Northern Mariana Islands, MNP
26.7479, 1934, Feb Average, Northern Mariana Islands, MNP
27.1197, 1934, Mar Average, Northern Mariana Islands, MNP
27.5634, 1934, Apr Average, Northern Mariana Islands, MNP
27.4281, 1934, May Average, Northern Mariana Islands, MNP
28.3436, 1934, Jun Average, Northern Mariana Islands, MNP
28.0154, 1934, Jul Average, Northern Mariana Islands, MNP
27.7154, 1934, Aug Average, Northern Mariana Islands, MNP
27.7154, 1934, Sep Average, Northern Mariana Islands, MNP
27.6436, 1934, Oct Average, Northern Mariana Islands, MNP
27.2718, 1934, Nov Average, Northern Mariana Islands, MNP
26.5634, 1934, Dec Average, Northern Mariana Islands, MNP
25.6986, 1935, Jan Average, Northern Mariana Islands, MNP
26.2479, 1935, Feb Average, Northern Mariana Islands, MNP
26.7197, 1935, Mar Average, Northern Mariana Islands, MNP
27.7634, 1935, Apr Average, Northern Mariana Islands, MNP
28.6281, 1935, May Average, Northern Mariana Islands, MNP
28.2436, 1935, Jun Average, Northern Mariana Islands, MNP
28.0154, 1935, Jul Average, Northern Mariana Islands, MNP
27.6154, 1935, Aug Average, Northern Mariana Islands, MNP
27.5154, 1935, Sep Average, Northern Mariana Islands, MNP
27.7436, 1935, Oct Average, Northern Mariana Islands, MNP
27.2718, 1935, Nov Average, Northern Mariana Islands, MNP
26.8634, 1935, Dec Average, Northern Mariana Islands, MNP
26.0986, 1936, Jan Average, Northern Mariana Islands, MNP
26.2479, 1936, Feb Average, Northern Mariana Islands, MNP
26.9197, 1936, Mar Average, Northern Mariana Islands, MNP
27.6634, 1936, Apr Average, Northern Mariana Islands, MNP
28.5281, 1936, May Average, Northern Mariana Islands, MNP
28.8436, 1936, Jun Average, Northern Mariana Islands, MNP
28.0154, 1936, Jul Average, Northern Mariana Islands, MNP
28.6154, 1936, Aug Average, Northern Mariana Islands, MNP
28.0154, 1936, Sep Average, Northern Mariana Islands, MNP
27.6436, 1936, Oct Average, Northern Mariana Islands, MNP
27.5718, 1936, Nov Average, Northern Mariana Islands, MNP
27.0634, 1936, Dec Average, Northern Mariana Islands, MNP
26.3986, 1937, Jan Average, Northern Mariana Islands, MNP
26.1479, 1937, Feb Average, Northern Mariana Islands, MNP
26.7409, 1937, Mar Average, Northern Mariana Islands, MNP
27.8634, 1937, Apr Average, Northern Mariana Islands, MNP
28.3281, 1937, May Average, Northern Mariana Islands, MNP
28.3436, 1937, Jun Average, Northern Mariana Islands, MNP
28.2154, 1937, Jul Average, Northern Mariana Islands, MNP
28.3436, 1937, Aug Average, Northern Mariana Islands, MNP
28.1154, 1937, Sep Average, Northern Mariana Islands, MNP
27.6436, 1937, Oct Average, Northern Mariana Islands, MNP
27.4718, 1937, Nov Average, Northern Mariana Islands, MNP
27.0634, 1937, Dec Average, Northern Mariana Islands, MNP
26.9986, 1938, Jan Average, Northern Mariana Islands, MNP
26.9479, 1938, Feb Average, Northern Mariana Islands, MNP
27.3197, 1938, Mar Average, Northern Mariana Islands, MNP
27.9634, 1938, Apr Average, Northern Mariana Islands, MNP
28.6281, 1938, May Average, Northern Mariana Islands, MNP
28.2436, 1938, Jun Average, Northern Mariana Islands, MNP
28.4154, 1938, Jul Average, Northern Mariana Islands, MNP
27.5154, 1938, Aug Average, Northern Mariana Islands, MNP
27.5154, 1938, Sep Average, Northern Mariana Islands, MNP
27.6436, 1938, Oct Average, Northern Mariana Islands, MNP
27.2718, 1938, Nov Average, Northern Mariana Islands, MNP
26.8634, 1938, Dec Average, Northern Mariana Islands, MNP
26.3986, 1939, Jan Average, Northern Mariana Islands, MNP
26.5479, 1939, Feb Average, Northern Mariana Islands, MNP
27.0197, 1939, Mar Average, Northern Mariana Islands, MNP
27.9634, 1939, Apr Average, Northern Mariana Islands, MNP
28.2281, 1939, May Average, Northern Mariana Islands, MNP
28.8436, 1939, Jun Average, Northern Mariana Islands, MNP
28.0154, 1939, Jul Average, Northern Mariana Islands, MNP
27.6154, 1939, Aug Average, Northern Mariana Islands, MNP
28.1154, 1939, Sep Average, Northern Mariana Islands, MNP
27.9436, 1939, Oct Average, Northern Mariana Islands, MNP
27.4718, 1939, Nov Average, Northern Mariana Islands, MNP
