Temperature - (Celsius), Year, Statistics, Country, ISO3
5.05157, 1912, Mar Average, Slovakia, SVK
5.59487, 1912, Apr Average, Slovakia, SVK
11.6508, 1912, May Average, Slovakia, SVK
16.5764, 1912, Jun Average, Slovakia, SVK
17.4814, 1912, Jul Average, Slovakia, SVK
15.2886, 1912, Aug Average, Slovakia, SVK
9.52688, 1912, Sep Average, Slovakia, SVK
5.64442, 1912, Oct Average, Slovakia, SVK
0.19455, 1912, Nov Average, Slovakia, SVK
-0.1428, 1912, Dec Average, Slovakia, SVK
-4.5336, 1913, Jan Average, Slovakia, SVK
-2.3058, 1913, Feb Average, Slovakia, SVK
5.00762, 1913, Mar Average, Slovakia, SVK
7.65831, 1913, Apr Average, Slovakia, SVK
11.7383, 1913, May Average, Slovakia, SVK
14.9565, 1913, Jun Average, Slovakia, SVK
14.6886, 1913, Jul Average, Slovakia, SVK
15.1471, 1913, Aug Average, Slovakia, SVK
12.9981, 1913, Sep Average, Slovakia, SVK
8.37176, 1913, Oct Average, Slovakia, SVK
4.25407, 1913, Nov Average, Slovakia, SVK
-0.23, 1913, Dec Average, Slovakia, SVK
-6.9346, 1914, Jan Average, Slovakia, SVK
-2.1211, 1914, Feb Average, Slovakia, SVK
3.78977, 1914, Mar Average, Slovakia, SVK
9.14049, 1914, Apr Average, Slovakia, SVK
12.1746, 1914, May Average, Slovakia, SVK
14.9725, 1914, Jun Average, Slovakia, SVK
17.1023, 1914, Jul Average, Slovakia, SVK
16.7249, 1914, Aug Average, Slovakia, SVK
11.7571, 1914, Sep Average, Slovakia, SVK
7.30502, 1914, Oct Average, Slovakia, SVK
0.93603, 1914, Nov Average, Slovakia, SVK
0.12549, 1914, Dec Average, Slovakia, SVK
-1.3386, 1915, Jan Average, Slovakia, SVK
-0.9284, 1915, Feb Average, Slovakia, SVK
0.23414, 1915, Mar Average, Slovakia, SVK
7.39548, 1915, Apr Average, Slovakia, SVK
13.2882, 1915, May Average, Slovakia, SVK
17.1588, 1915, Jun Average, Slovakia, SVK
16.8397, 1915, Jul Average, Slovakia, SVK
15.0922, 1915, Aug Average, Slovakia, SVK
10.9127, 1915, Sep Average, Slovakia, SVK
6.80687, 1915, Oct Average, Slovakia, SVK
0.1799, 1915, Nov Average, Slovakia, SVK
1.57728, 1915, Dec Average, Slovakia, SVK
0.52434, 1916, Jan Average, Slovakia, SVK
-1.2727, 1916, Feb Average, Slovakia, SVK
5.19715, 1916, Mar Average, Slovakia, SVK
7.72986, 1916, Apr Average, Slovakia, SVK
12.6584, 1916, May Average, Slovakia, SVK
14.4207, 1916, Jun Average, Slovakia, SVK
16.9917, 1916, Jul Average, Slovakia, SVK
16.2971, 1916, Aug Average, Slovakia, SVK
11.8939, 1916, Sep Average, Slovakia, SVK
7.79115, 1916, Oct Average, Slovakia, SVK
4.1542, 1916, Nov Average, Slovakia, SVK
1.05749, 1916, Dec Average, Slovakia, SVK
-3.9195, 1917, Jan Average, Slovakia, SVK
-6.6297, 1917, Feb Average, Slovakia, SVK
-0.2185, 1917, Mar Average, Slovakia, SVK
5.28965, 1917, Apr Average, Slovakia, SVK
13.3907, 1917, May Average, Slovakia, SVK
18.1066, 1917, Jun Average, Slovakia, SVK
17.9454, 1917, Jul Average, Slovakia, SVK
18.2448, 1917, Aug Average, Slovakia, SVK
14.6409, 1917, Sep Average, Slovakia, SVK
8.81962, 1917, Oct Average, Slovakia, SVK
3.76454, 1917, Nov Average, Slovakia, SVK
-3.9348, 1917, Dec Average, Slovakia, SVK
-1.6298, 1918, Jan Average, Slovakia, SVK
-1.2352, 1918, Feb Average, Slovakia, SVK
2.93505, 1918, Mar Average, Slovakia, SVK
10.7103, 1918, Apr Average, Slovakia, SVK
12.9671, 1918, May Average, Slovakia, SVK
13.6914, 1918, Jun Average, Slovakia, SVK
16.7511, 1918, Jul Average, Slovakia, SVK
16.498, 1918, Aug Average, Slovakia, SVK
14.3477, 1918, Sep Average, Slovakia, SVK
8.94071, 1918, Oct Average, Slovakia, SVK
1.14009, 1918, Nov Average, Slovakia, SVK
-0.6423, 1918, Dec Average, Slovakia, SVK
-1.4476, 1919, Jan Average, Slovakia, SVK
-1.8575, 1919, Feb Average, Slovakia, SVK
2.90971, 1919, Mar Average, Slovakia, SVK
6.46875, 1919, Apr Average, Slovakia, SVK
8.85901, 1919, May Average, Slovakia, SVK
15.0018, 1919, Jun Average, Slovakia, SVK
15.3796, 1919, Jul Average, Slovakia, SVK
16.4214, 1919, Aug Average, Slovakia, SVK
15.0216, 1919, Sep Average, Slovakia, SVK
6.97183, 1919, Oct Average, Slovakia, SVK
0.2363, 1919, Nov Average, Slovakia, SVK
-1.8274, 1919, Dec Average, Slovakia, SVK
-0.7357, 1920, Jan Average, Slovakia, SVK
-0.22, 1920, Feb Average, Slovakia, SVK
4.97392, 1920, Mar Average, Slovakia, SVK
11.2898, 1920, Apr Average, Slovakia, SVK
14.5208, 1920, May Average, Slovakia, SVK
14.0706, 1920, Jun Average, Slovakia, SVK
18.2783, 1920, Jul Average, Slovakia, SVK
15.9435, 1920, Aug Average, Slovakia, SVK
13.3362, 1920, Sep Average, Slovakia, SVK
5.02817, 1920, Oct Average, Slovakia, SVK
-1.5705, 1920, Nov Average, Slovakia, SVK
-1.6543, 1920, Dec Average, Slovakia, SVK
1.66544, 1921, Jan Average, Slovakia, SVK
-1.9506, 1921, Feb Average, Slovakia, SVK
4.52843, 1921, Mar Average, Slovakia, SVK
7.28255, 1921, Apr Average, Slovakia, SVK
14.214, 1921, May Average, Slovakia, SVK
14.4218, 1921, Jun Average, Slovakia, SVK
18.4872, 1921, Jul Average, Slovakia, SVK
18.0446, 1921, Aug Average, Slovakia, SVK
12.6308, 1921, Sep Average, Slovakia, SVK
8.90585, 1921, Oct Average, Slovakia, SVK
-0.6249, 1921, Nov Average, Slovakia, SVK
-2.7339, 1921, Dec Average, Slovakia, SVK
-5.9384, 1922, Jan Average, Slovakia, SVK
-4.8685, 1922, Feb Average, Slovakia, SVK
3.59076, 1922, Mar Average, Slovakia, SVK
6.44739, 1922, Apr Average, Slovakia, SVK
13.0209, 1922, May Average, Slovakia, SVK
16.1598, 1922, Jun Average, Slovakia, SVK
17.3026, 1922, Jul Average, Slovakia, SVK
16.7117, 1922, Aug Average, Slovakia, SVK
11.2954, 1922, Sep Average, Slovakia, SVK
5.60068, 1922, Oct Average, Slovakia, SVK
0.20778, 1922, Nov Average, Slovakia, SVK
-1.6019, 1922, Dec Average, Slovakia, SVK
-1.4284, 1923, Jan Average, Slovakia, SVK
-1.7294, 1923, Feb Average, Slovakia, SVK
3.40596, 1923, Mar Average, Slovakia, SVK
6.24792, 1923, Apr Average, Slovakia, SVK
13.9752, 1923, May Average, Slovakia, SVK
12.7485, 1923, Jun Average, Slovakia, SVK
18.0684, 1923, Jul Average, Slovakia, SVK
16.6104, 1923, Aug Average, Slovakia, SVK
13.5459, 1923, Sep Average, Slovakia, SVK
10.7938, 1923, Oct Average, Slovakia, SVK
3.92429, 1923, Nov Average, Slovakia, SVK
-2.7039, 1923, Dec Average, Slovakia, SVK
-6.6476, 1924, Jan Average, Slovakia, SVK
-4.6211, 1924, Feb Average, Slovakia, SVK
0.83821, 1924, Mar Average, Slovakia, SVK
6.27533, 1924, Apr Average, Slovakia, SVK
14.6038, 1924, May Average, Slovakia, SVK
15.8916, 1924, Jun Average, Slovakia, SVK
16.963, 1924, Jul Average, Slovakia, SVK
15.6548, 1924, Aug Average, Slovakia, SVK
14.6901, 1924, Sep Average, Slovakia, SVK
8.53412, 1924, Oct Average, Slovakia, SVK
0.66296, 1924, Nov Average, Slovakia, SVK
-2.6883, 1924, Dec Average, Slovakia, SVK
-1.4355, 1925, Jan Average, Slovakia, SVK
2.62503, 1925, Feb Average, Slovakia, SVK
1.51472, 1925, Mar Average, Slovakia, SVK
8.06677, 1925, Apr Average, Slovakia, SVK
14.1454, 1925, May Average, Slovakia, SVK
14.0747, 1925, Jun Average, Slovakia, SVK
17.3356, 1925, Jul Average, Slovakia, SVK
16.5366, 1925, Aug Average, Slovakia, SVK
11.773, 1925, Sep Average, Slovakia, SVK
8.15587, 1925, Oct Average, Slovakia, SVK
2.57661, 1925, Nov Average, Slovakia, SVK
-3.7783, 1925, Dec Average, Slovakia, SVK
-3.1472, 1926, Jan Average, Slovakia, SVK
1.75736, 1926, Feb Average, Slovakia, SVK
2.25525, 1926, Mar Average, Slovakia, SVK
9.22021, 1926, Apr Average, Slovakia, SVK
12.0885, 1926, May Average, Slovakia, SVK
14.4496, 1926, Jun Average, Slovakia, SVK
17.186, 1926, Jul Average, Slovakia, SVK
15.3657, 1926, Aug Average, Slovakia, SVK
13.9992, 1926, Sep Average, Slovakia, SVK
8.69013, 1926, Oct Average, Slovakia, SVK
7.66499, 1926, Nov Average, Slovakia, SVK
-1.7864, 1926, Dec Average, Slovakia, SVK
-1.4328, 1927, Jan Average, Slovakia, SVK
-2.4565, 1927, Feb Average, Slovakia, SVK
5.39809, 1927, Mar Average, Slovakia, SVK
7.44017, 1927, Apr Average, Slovakia, SVK
11.3098, 1927, May Average, Slovakia, SVK
16.5321, 1927, Jun Average, Slovakia, SVK
18.2743, 1927, Jul Average, Slovakia, SVK
17.7616, 1927, Aug Average, Slovakia, SVK
14.3868, 1927, Sep Average, Slovakia, SVK
8.05678, 1927, Oct Average, Slovakia, SVK
2.59313, 1927, Nov Average, Slovakia, SVK
-6.1239, 1927, Dec Average, Slovakia, SVK
-2.5913, 1928, Jan Average, Slovakia, SVK
-1.2688, 1928, Feb Average, Slovakia, SVK
0.71175, 1928, Mar Average, Slovakia, SVK
8.03788, 1928, Apr Average, Slovakia, SVK
10.2685, 1928, May Average, Slovakia, SVK
14.638, 1928, Jun Average, Slovakia, SVK
19.8117, 1928, Jul Average, Slovakia, SVK
17.5497, 1928, Aug Average, Slovakia, SVK
13.5039, 1928, Sep Average, Slovakia, SVK
8.47248, 1928, Oct Average, Slovakia, SVK
5.24746, 1928, Nov Average, Slovakia, SVK
-2.9961, 1928, Dec Average, Slovakia, SVK
-7.7984, 1929, Jan Average, Slovakia, SVK
-8.3924, 1929, Feb Average, Slovakia, SVK
-0.7674, 1929, Mar Average, Slovakia, SVK
4.05073, 1929, Apr Average, Slovakia, SVK
13.915, 1929, May Average, Slovakia, SVK
14.9316, 1929, Jun Average, Slovakia, SVK
17.7904, 1929, Jul Average, Slovakia, SVK
18.3974, 1929, Aug Average, Slovakia, SVK
13.6553, 1929, Sep Average, Slovakia, SVK
10.2836, 1929, Oct Average, Slovakia, SVK
4.38003, 1929, Nov Average, Slovakia, SVK
0.15184, 1929, Dec Average, Slovakia, SVK
-2.0439, 1930, Jan Average, Slovakia, SVK
-2.2947, 1930, Feb Average, Slovakia, SVK
4.06615, 1930, Mar Average, Slovakia, SVK
8.82199, 1930, Apr Average, Slovakia, SVK
12.1604, 1930, May Average, Slovakia, SVK
17.9188, 1930, Jun Average, Slovakia, SVK
17.4321, 1930, Jul Average, Slovakia, SVK
16.5645, 1930, Aug Average, Slovakia, SVK
14.2515, 1930, Sep Average, Slovakia, SVK
8.71438, 1930, Oct Average, Slovakia, SVK
4.90249, 1930, Nov Average, Slovakia, SVK
-2.1824, 1930, Dec Average, Slovakia, SVK
-2.5952, 1931, Jan Average, Slovakia, SVK
-2.2423, 1931, Feb Average, Slovakia, SVK
-0.9375, 1931, Mar Average, Slovakia, SVK
5.40407, 1931, Apr Average, Slovakia, SVK
15.8248, 1931, May Average, Slovakia, SVK
17.3915, 1931, Jun Average, Slovakia, SVK
18.7795, 1931, Jul Average, Slovakia, SVK
16.6284, 1931, Aug Average, Slovakia, SVK
10.1239, 1931, Sep Average, Slovakia, SVK
7.07537, 1931, Oct Average, Slovakia, SVK
1.70684, 1931, Nov Average, Slovakia, SVK
-2.8442, 1931, Dec Average, Slovakia, SVK
-2.9732, 1932, Jan Average, Slovakia, SVK
-6.363, 1932, Feb Average, Slovakia, SVK
-1.7383, 1932, Mar Average, Slovakia, SVK
7.51076, 1932, Apr Average, Slovakia, SVK
13.7377, 1932, May Average, Slovakia, SVK
14.8253, 1932, Jun Average, Slovakia, SVK
19.517, 1932, Jul Average, Slovakia, SVK
18.5537, 1932, Aug Average, Slovakia, SVK
16.5851, 1932, Sep Average, Slovakia, SVK
9.71303, 1932, Oct Average, Slovakia, SVK
2.46505, 1932, Nov Average, Slovakia, SVK
-1.8335, 1932, Dec Average, Slovakia, SVK
-6.5557, 1933, Jan Average, Slovakia, SVK
-1.3772, 1933, Feb Average, Slovakia, SVK
2.93497, 1933, Mar Average, Slovakia, SVK
5.35028, 1933, Apr Average, Slovakia, SVK
11.4476, 1933, May Average, Slovakia, SVK
13.8411, 1933, Jun Average, Slovakia, SVK
17.8446, 1933, Jul Average, Slovakia, SVK
16.9931, 1933, Aug Average, Slovakia, SVK
12.5807, 1933, Sep Average, Slovakia, SVK
8.58315, 1933, Oct Average, Slovakia, SVK
2.17539, 1933, Nov Average, Slovakia, SVK
-7.2678, 1933, Dec Average, Slovakia, SVK
-3.5965, 1934, Jan Average, Slovakia, SVK
-1.2926, 1934, Feb Average, Slovakia, SVK
5.52534, 1934, Mar Average, Slovakia, SVK
10.8334, 1934, Apr Average, Slovakia, SVK
14.6911, 1934, May Average, Slovakia, SVK
15.7116, 1934, Jun Average, Slovakia, SVK
18.116, 1934, Jul Average, Slovakia, SVK
17.6608, 1934, Aug Average, Slovakia, SVK
14.8538, 1934, Sep Average, Slovakia, SVK
9.19859, 1934, Oct Average, Slovakia, SVK
4.45019, 1934, Nov Average, Slovakia, SVK
1.70104, 1934, Dec Average, Slovakia, SVK
-5.5904, 1935, Jan Average, Slovakia, SVK
-1.5734, 1935, Feb Average, Slovakia, SVK
1.1241, 1935, Mar Average, Slovakia, SVK
7.35549, 1935, Apr Average, Slovakia, SVK
10.9522, 1935, May Average, Slovakia, SVK
17.8492, 1935, Jun Average, Slovakia, SVK
17.4974, 1935, Jul Average, Slovakia, SVK
17.0963, 1935, Aug Average, Slovakia, SVK
13.7333, 1935, Sep Average, Slovakia, SVK
10.5663, 1935, Oct Average, Slovakia, SVK
2.66149, 1935, Nov Average, Slovakia, SVK
-1.3764, 1935, Dec Average, Slovakia, SVK
0.85302, 1936, Jan Average, Slovakia, SVK
-1.4808, 1936, Feb Average, Slovakia, SVK
5.08631, 1936, Mar Average, Slovakia, SVK
7.79935, 1936, Apr Average, Slovakia, SVK
13.9829, 1936, May Average, Slovakia, SVK
15.8066, 1936, Jun Average, Slovakia, SVK
19.0211, 1936, Jul Average, Slovakia, SVK
15.8474, 1936, Aug Average, Slovakia, SVK
12.6285, 1936, Sep Average, Slovakia, SVK
5.22452, 1936, Oct Average, Slovakia, SVK
2.30789, 1936, Nov Average, Slovakia, SVK
-1.7099, 1936, Dec Average, Slovakia, SVK
-6.2975, 1937, Jan Average, Slovakia, SVK
-0.5523, 1937, Feb Average, Slovakia, SVK
4.28106, 1937, Mar Average, Slovakia, SVK
7.46524, 1937, Apr Average, Slovakia, SVK
15.5223, 1937, May Average, Slovakia, SVK
17.366, 1937, Jun Average, Slovakia, SVK
17.7379, 1937, Jul Average, Slovakia, SVK
17.1748, 1937, Aug Average, Slovakia, SVK
14.413, 1937, Sep Average, Slovakia, SVK
9.03756, 1937, Oct Average, Slovakia, SVK
2.64278, 1937, Nov Average, Slovakia, SVK
-2.2229, 1937, Dec Average, Slovakia, SVK
-2.9096, 1938, Jan Average, Slovakia, SVK
-0.8689, 1938, Feb Average, Slovakia, SVK
5.77755, 1938, Mar Average, Slovakia, SVK
5.04738, 1938, Apr Average, Slovakia, SVK
11.4062, 1938, May Average, Slovakia, SVK
17.4414, 1938, Jun Average, Slovakia, SVK
18.1207, 1938, Jul Average, Slovakia, SVK
17.6482, 1938, Aug Average, Slovakia, SVK
12.9075, 1938, Sep Average, Slovakia, SVK
9.65221, 1938, Oct Average, Slovakia, SVK
4.72279, 1938, Nov Average, Slovakia, SVK
-4.07, 1938, Dec Average, Slovakia, SVK
-1.0543, 1939, Jan Average, Slovakia, SVK
0.73621, 1939, Feb Average, Slovakia, SVK
0.37643, 1939, Mar Average, Slovakia, SVK
10.263, 1939, Apr Average, Slovakia, SVK
11.699, 1939, May Average, Slovakia, SVK
16.6991, 1939, Jun Average, Slovakia, SVK
18.5413, 1939, Jul Average, Slovakia, SVK
17.8973, 1939, Aug Average, Slovakia, SVK
13.0432, 1939, Sep Average, Slovakia, SVK
7.03919, 1939, Oct Average, Slovakia, SVK
3.40997, 1939, Nov Average, Slovakia, SVK
-3.5477, 1939, Dec Average, Slovakia, SVK
-11.354, 1940, Jan Average, Slovakia, SVK
-8.8191, 1940, Feb Average, Slovakia, SVK
-0.4056, 1940, Mar Average, Slovakia, SVK
7.60968, 1940, Apr Average, Slovakia, SVK
11.1138, 1940, May Average, Slovakia, SVK
16.0402, 1940, Jun Average, Slovakia, SVK
16.9434, 1940, Jul Average, Slovakia, SVK
14.5558, 1940, Aug Average, Slovakia, SVK
13.0611, 1940, Sep Average, Slovakia, SVK
7.63452, 1940, Oct Average, Slovakia, SVK
4.87044, 1940, Nov Average, Slovakia, SVK
-6.3962, 1940, Dec Average, Slovakia, SVK
-7.3358, 1941, Jan Average, Slovakia, SVK
-1.2179, 1941, Feb Average, Slovakia, SVK
2.43464, 1941, Mar Average, Slovakia, SVK
6.1969, 1941, Apr Average, Slovakia, SVK
9.95263, 1941, May Average, Slovakia, SVK
15.4454, 1941, Jun Average, Slovakia, SVK
17.1909, 1941, Jul Average, Slovakia, SVK
15.9847, 1941, Aug Average, Slovakia, SVK
11.474, 1941, Sep Average, Slovakia, SVK
7.04382, 1941, Oct Average, Slovakia, SVK
-0.7402, 1941, Nov Average, Slovakia, SVK
-1.5875, 1941, Dec Average, Slovakia, SVK
-11.874, 1942, Jan Average, Slovakia, SVK
-5.7765, 1942, Feb Average, Slovakia, SVK
-0.7696, 1942, Mar Average, Slovakia, SVK
6.21696, 1942, Apr Average, Slovakia, SVK
12.7916, 1942, May Average, Slovakia, SVK
15.455, 1942, Jun Average, Slovakia, SVK
17.0231, 1942, Jul Average, Slovakia, SVK
18.0071, 1942, Aug Average, Slovakia, SVK
16.6742, 1942, Sep Average, Slovakia, SVK
10.1191, 1942, Oct Average, Slovakia, SVK
1.5069, 1942, Nov Average, Slovakia, SVK
-0.5318, 1942, Dec Average, Slovakia, SVK
-6.6495, 1943, Jan Average, Slovakia, SVK
0.79639, 1943, Feb Average, Slovakia, SVK
3.9357, 1943, Mar Average, Slovakia, SVK
9.09709, 1943, Apr Average, Slovakia, SVK
11.5557, 1943, May Average, Slovakia, SVK
14.5676, 1943, Jun Average, Slovakia, SVK
17.3041, 1943, Jul Average, Slovakia, SVK
19.5115, 1943, Aug Average, Slovakia, SVK
14.9919, 1943, Sep Average, Slovakia, SVK
9.80069, 1943, Oct Average, Slovakia, SVK
2.09928, 1943, Nov Average, Slovakia, SVK
-2.2575, 1943, Dec Average, Slovakia, SVK
-0.1382, 1944, Jan Average, Slovakia, SVK
-2.5636, 1944, Feb Average, Slovakia, SVK
-0.1887, 1944, Mar Average, Slovakia, SVK
7.82466, 1944, Apr Average, Slovakia, SVK
11.4976, 1944, May Average, Slovakia, SVK
15.2057, 1944, Jun Average, Slovakia, SVK
17.3948, 1944, Jul Average, Slovakia, SVK
19.1584, 1944, Aug Average, Slovakia, SVK
13.3748, 1944, Sep Average, Slovakia, SVK
9.82129, 1944, Oct Average, Slovakia, SVK
2.65485, 1944, Nov Average, Slovakia, SVK
-2.6441, 1944, Dec Average, Slovakia, SVK
-6.4958, 1945, Jan Average, Slovakia, SVK
-0.122, 1945, Feb Average, Slovakia, SVK
3.78463, 1945, Mar Average, Slovakia, SVK
8.26464, 1945, Apr Average, Slovakia, SVK
13.871, 1945, May Average, Slovakia, SVK
16.6451, 1945, Jun Average, Slovakia, SVK
18.2965, 1945, Jul Average, Slovakia, SVK
17.4627, 1945, Aug Average, Slovakia, SVK
13.4513, 1945, Sep Average, Slovakia, SVK
8.14181, 1945, Oct Average, Slovakia, SVK
2.37312, 1945, Nov Average, Slovakia, SVK
-1.4403, 1945, Dec Average, Slovakia, SVK
-5.7393, 1946, Jan Average, Slovakia, SVK
-0.1036, 1946, Feb Average, Slovakia, SVK
3.58227, 1946, Mar Average, Slovakia, SVK
10.3873, 1946, Apr Average, Slovakia, SVK
15.2668, 1946, May Average, Slovakia, SVK
17.1844, 1946, Jun Average, Slovakia, SVK
19.3388, 1946, Jul Average, Slovakia, SVK
18.7108, 1946, Aug Average, Slovakia, SVK
14.9763, 1946, Sep Average, Slovakia, SVK
4.81445, 1946, Oct Average, Slovakia, SVK
2.53568, 1946, Nov Average, Slovakia, SVK
-4.163, 1946, Dec Average, Slovakia, SVK
-8.1177, 1947, Jan Average, Slovakia, SVK
-6.5737, 1947, Feb Average, Slovakia, SVK
2.85328, 1947, Mar Average, Slovakia, SVK
9.79452, 1947, Apr Average, Slovakia, SVK
14.258, 1947, May Average, Slovakia, SVK
