Temperature - (Celsius), Year, Statistics, Country, ISO3
24.0677, 1946, Jan Average, Nicaragua, NIC
24.3524, 1946, Feb Average, Nicaragua, NIC
24.6055, 1946, Mar Average, Nicaragua, NIC
25.2123, 1946, Apr Average, Nicaragua, NIC
26.1564, 1946, May Average, Nicaragua, NIC
24.7771, 1946, Jun Average, Nicaragua, NIC
24.5967, 1946, Jul Average, Nicaragua, NIC
24.5519, 1946, Aug Average, Nicaragua, NIC
24.5133, 1946, Sep Average, Nicaragua, NIC
24.2831, 1946, Oct Average, Nicaragua, NIC
24.3739, 1946, Nov Average, Nicaragua, NIC
23.4197, 1946, Dec Average, Nicaragua, NIC
24.5601, 1947, Jan Average, Nicaragua, NIC
23.3531, 1947, Feb Average, Nicaragua, NIC
25.0075, 1947, Mar Average, Nicaragua, NIC
26.2461, 1947, Apr Average, Nicaragua, NIC
25.4429, 1947, May Average, Nicaragua, NIC
24.8253, 1947, Jun Average, Nicaragua, NIC
24.7888, 1947, Jul Average, Nicaragua, NIC
24.3559, 1947, Aug Average, Nicaragua, NIC
24.5732, 1947, Sep Average, Nicaragua, NIC
24.9732, 1947, Oct Average, Nicaragua, NIC
24.9649, 1947, Nov Average, Nicaragua, NIC
23.5164, 1947, Dec Average, Nicaragua, NIC
23.4056, 1948, Jan Average, Nicaragua, NIC
24.268, 1948, Feb Average, Nicaragua, NIC
25.1913, 1948, Mar Average, Nicaragua, NIC
25.0163, 1948, Apr Average, Nicaragua, NIC
25.2832, 1948, May Average, Nicaragua, NIC
24.6027, 1948, Jun Average, Nicaragua, NIC
24.6234, 1948, Jul Average, Nicaragua, NIC
24.8961, 1948, Aug Average, Nicaragua, NIC
24.7561, 1948, Sep Average, Nicaragua, NIC
24.5132, 1948, Oct Average, Nicaragua, NIC
24.4466, 1948, Nov Average, Nicaragua, NIC
23.4105, 1948, Dec Average, Nicaragua, NIC
23.4423, 1949, Jan Average, Nicaragua, NIC
23.464, 1949, Feb Average, Nicaragua, NIC
24.9473, 1949, Mar Average, Nicaragua, NIC
25.9109, 1949, Apr Average, Nicaragua, NIC
25.4337, 1949, May Average, Nicaragua, NIC
24.961, 1949, Jun Average, Nicaragua, NIC
24.9971, 1949, Jul Average, Nicaragua, NIC
24.7222, 1949, Aug Average, Nicaragua, NIC
24.5216, 1949, Sep Average, Nicaragua, NIC
24.5447, 1949, Oct Average, Nicaragua, NIC
22.2572, 1949, Nov Average, Nicaragua, NIC
22.5866, 1949, Dec Average, Nicaragua, NIC
23.3107, 1950, Jan Average, Nicaragua, NIC
23.1089, 1950, Feb Average, Nicaragua, NIC
24.1049, 1950, Mar Average, Nicaragua, NIC
24.343, 1950, Apr Average, Nicaragua, NIC
25.1105, 1950, May Average, Nicaragua, NIC
24.3488, 1950, Jun Average, Nicaragua, NIC
24.3856, 1950, Jul Average, Nicaragua, NIC
24.1956, 1950, Aug Average, Nicaragua, NIC
24.5399, 1950, Sep Average, Nicaragua, NIC
24.2588, 1950, Oct Average, Nicaragua, NIC
22.6443, 1950, Nov Average, Nicaragua, NIC
22.1396, 1950, Dec Average, Nicaragua, NIC
23.1415, 1951, Jan Average, Nicaragua, NIC
22.921, 1951, Feb Average, Nicaragua, NIC
24.458, 1951, Mar Average, Nicaragua, NIC
25.9246, 1951, Apr Average, Nicaragua, NIC
25.5323, 1951, May Average, Nicaragua, NIC
25.4196, 1951, Jun Average, Nicaragua, NIC
25.0719, 1951, Jul Average, Nicaragua, NIC
25.4053, 1951, Aug Average, Nicaragua, NIC
25.3121, 1951, Sep Average, Nicaragua, NIC
24.7352, 1951, Oct Average, Nicaragua, NIC
23.9381, 1951, Nov Average, Nicaragua, NIC
24.0114, 1951, Dec Average, Nicaragua, NIC
23.8773, 1952, Jan Average, Nicaragua, NIC
24.0007, 1952, Feb Average, Nicaragua, NIC
25.3175, 1952, Mar Average, Nicaragua, NIC
25.8626, 1952, Apr Average, Nicaragua, NIC
25.3044, 1952, May Average, Nicaragua, NIC
25.2354, 1952, Jun Average, Nicaragua, NIC
24.5211, 1952, Jul Average, Nicaragua, NIC
25.2547, 1952, Aug Average, Nicaragua, NIC
25.595, 1952, Sep Average, Nicaragua, NIC
24.1419, 1952, Oct Average, Nicaragua, NIC
24.9118, 1952, Nov Average, Nicaragua, NIC
23.2961, 1952, Dec Average, Nicaragua, NIC
23.0549, 1953, Jan Average, Nicaragua, NIC
23.8281, 1953, Feb Average, Nicaragua, NIC
24.9837, 1953, Mar Average, Nicaragua, NIC
26.7835, 1953, Apr Average, Nicaragua, NIC
25.9145, 1953, May Average, Nicaragua, NIC
25.7561, 1953, Jun Average, Nicaragua, NIC
25.0555, 1953, Jul Average, Nicaragua, NIC
25.0538, 1953, Aug Average, Nicaragua, NIC
25.2683, 1953, Sep Average, Nicaragua, NIC
24.5042, 1953, Oct Average, Nicaragua, NIC
23.7357, 1953, Nov Average, Nicaragua, NIC
24.0661, 1953, Dec Average, Nicaragua, NIC
23.6317, 1954, Jan Average, Nicaragua, NIC
23.2317, 1954, Feb Average, Nicaragua, NIC
24.9259, 1954, Mar Average, Nicaragua, NIC
25.5045, 1954, Apr Average, Nicaragua, NIC
25.1573, 1954, May Average, Nicaragua, NIC
24.674, 1954, Jun Average, Nicaragua, NIC
24.5151, 1954, Jul Average, Nicaragua, NIC
24.6561, 1954, Aug Average, Nicaragua, NIC
24.5387, 1954, Sep Average, Nicaragua, NIC
23.6019, 1954, Oct Average, Nicaragua, NIC
24.2983, 1954, Nov Average, Nicaragua, NIC
23.027, 1954, Dec Average, Nicaragua, NIC
23.0777, 1955, Jan Average, Nicaragua, NIC
23.5584, 1955, Feb Average, Nicaragua, NIC
24.4643, 1955, Mar Average, Nicaragua, NIC
25.4605, 1955, Apr Average, Nicaragua, NIC
25.533, 1955, May Average, Nicaragua, NIC
25.5318, 1955, Jun Average, Nicaragua, NIC
24.22, 1955, Jul Average, Nicaragua, NIC
24.7291, 1955, Aug Average, Nicaragua, NIC
24.7015, 1955, Sep Average, Nicaragua, NIC
23.9629, 1955, Oct Average, Nicaragua, NIC
24.0119, 1955, Nov Average, Nicaragua, NIC
23.4139, 1955, Dec Average, Nicaragua, NIC
23.0298, 1956, Jan Average, Nicaragua, NIC
24.5968, 1956, Feb Average, Nicaragua, NIC
25.5534, 1956, Mar Average, Nicaragua, NIC
26.4601, 1956, Apr Average, Nicaragua, NIC
25.6189, 1956, May Average, Nicaragua, NIC
24.6666, 1956, Jun Average, Nicaragua, NIC
24.6562, 1956, Jul Average, Nicaragua, NIC
25.0703, 1956, Aug Average, Nicaragua, NIC
24.9849, 1956, Sep Average, Nicaragua, NIC
25.018, 1956, Oct Average, Nicaragua, NIC
23.4723, 1956, Nov Average, Nicaragua, NIC
23.6224, 1956, Dec Average, Nicaragua, NIC
23.9348, 1957, Jan Average, Nicaragua, NIC
24.8517, 1957, Feb Average, Nicaragua, NIC
25.5632, 1957, Mar Average, Nicaragua, NIC
26.3872, 1957, Apr Average, Nicaragua, NIC
26.6309, 1957, May Average, Nicaragua, NIC
26.0736, 1957, Jun Average, Nicaragua, NIC
25.4292, 1957, Jul Average, Nicaragua, NIC
25.4067, 1957, Aug Average, Nicaragua, NIC
25.466, 1957, Sep Average, Nicaragua, NIC
24.8825, 1957, Oct Average, Nicaragua, NIC
24.5146, 1957, Nov Average, Nicaragua, NIC
23.3112, 1957, Dec Average, Nicaragua, NIC
23.453, 1958, Jan Average, Nicaragua, NIC
24.2263, 1958, Feb Average, Nicaragua, NIC
26.469, 1958, Mar Average, Nicaragua, NIC
26.9689, 1958, Apr Average, Nicaragua, NIC
26.6469, 1958, May Average, Nicaragua, NIC
25.8999, 1958, Jun Average, Nicaragua, NIC
25.8313, 1958, Jul Average, Nicaragua, NIC
25.5703, 1958, Aug Average, Nicaragua, NIC
25.5864, 1958, Sep Average, Nicaragua, NIC
25.4843, 1958, Oct Average, Nicaragua, NIC
25.0639, 1958, Nov Average, Nicaragua, NIC
24.0555, 1958, Dec Average, Nicaragua, NIC
23.606, 1959, Jan Average, Nicaragua, NIC
25.2076, 1959, Feb Average, Nicaragua, NIC
25.5209, 1959, Mar Average, Nicaragua, NIC
25.9101, 1959, Apr Average, Nicaragua, NIC
26.0747, 1959, May Average, Nicaragua, NIC
25.3402, 1959, Jun Average, Nicaragua, NIC
25.7686, 1959, Jul Average, Nicaragua, NIC
25.4982, 1959, Aug Average, Nicaragua, NIC
25.5319, 1959, Sep Average, Nicaragua, NIC
25.443, 1959, Oct Average, Nicaragua, NIC
24.0696, 1959, Nov Average, Nicaragua, NIC
23.4616, 1959, Dec Average, Nicaragua, NIC
23.8212, 1960, Jan Average, Nicaragua, NIC
24.5275, 1960, Feb Average, Nicaragua, NIC
24.9581, 1960, Mar Average, Nicaragua, NIC
26.1032, 1960, Apr Average, Nicaragua, NIC
26.3806, 1960, May Average, Nicaragua, NIC
25.2179, 1960, Jun Average, Nicaragua, NIC
25.1381, 1960, Jul Average, Nicaragua, NIC
25.0747, 1960, Aug Average, Nicaragua, NIC
25.2724, 1960, Sep Average, Nicaragua, NIC
25.1747, 1960, Oct Average, Nicaragua, NIC
24.32, 1960, Nov Average, Nicaragua, NIC
23.1135, 1960, Dec Average, Nicaragua, NIC
23.8635, 1961, Jan Average, Nicaragua, NIC
24.4237, 1961, Feb Average, Nicaragua, NIC
25.1834, 1961, Mar Average, Nicaragua, NIC
26.2255, 1961, Apr Average, Nicaragua, NIC
25.9874, 1961, May Average, Nicaragua, NIC
24.6891, 1961, Jun Average, Nicaragua, NIC
24.5176, 1961, Jul Average, Nicaragua, NIC
24.9643, 1961, Aug Average, Nicaragua, NIC
24.5014, 1961, Sep Average, Nicaragua, NIC
24.3391, 1961, Oct Average, Nicaragua, NIC
23.9146, 1961, Nov Average, Nicaragua, NIC
23.5791, 1961, Dec Average, Nicaragua, NIC
23.3871, 1962, Jan Average, Nicaragua, NIC
23.9061, 1962, Feb Average, Nicaragua, NIC
25.0399, 1962, Mar Average, Nicaragua, NIC
25.7402, 1962, Apr Average, Nicaragua, NIC
25.0037, 1962, May Average, Nicaragua, NIC
24.5652, 1962, Jun Average, Nicaragua, NIC
24.638, 1962, Jul Average, Nicaragua, NIC
24.8025, 1962, Aug Average, Nicaragua, NIC
24.7228, 1962, Sep Average, Nicaragua, NIC
24.2949, 1962, Oct Average, Nicaragua, NIC
23.6773, 1962, Nov Average, Nicaragua, NIC
23.3887, 1962, Dec Average, Nicaragua, NIC
23.5182, 1963, Jan Average, Nicaragua, NIC
24.2651, 1963, Feb Average, Nicaragua, NIC
25.1519, 1963, Mar Average, Nicaragua, NIC
25.5043, 1963, Apr Average, Nicaragua, NIC
25.4418, 1963, May Average, Nicaragua, NIC
25.2903, 1963, Jun Average, Nicaragua, NIC
25.0828, 1963, Jul Average, Nicaragua, NIC
25.2764, 1963, Aug Average, Nicaragua, NIC
24.8494, 1963, Sep Average, Nicaragua, NIC
24.5202, 1963, Oct Average, Nicaragua, NIC
23.9717, 1963, Nov Average, Nicaragua, NIC
23.4633, 1963, Dec Average, Nicaragua, NIC
23.8941, 1964, Jan Average, Nicaragua, NIC
24.8382, 1964, Feb Average, Nicaragua, NIC
25.3163, 1964, Mar Average, Nicaragua, NIC
26.4882, 1964, Apr Average, Nicaragua, NIC
26.259, 1964, May Average, Nicaragua, NIC
24.5009, 1964, Jun Average, Nicaragua, NIC
24.4207, 1964, Jul Average, Nicaragua, NIC
24.7534, 1964, Aug Average, Nicaragua, NIC
24.8025, 1964, Sep Average, Nicaragua, NIC
23.8948, 1964, Oct Average, Nicaragua, NIC
23.8917, 1964, Nov Average, Nicaragua, NIC
23.544, 1964, Dec Average, Nicaragua, NIC
23.3332, 1965, Jan Average, Nicaragua, NIC
24.5379, 1965, Feb Average, Nicaragua, NIC
25.041, 1965, Mar Average, Nicaragua, NIC
25.8594, 1965, Apr Average, Nicaragua, NIC
25.57, 1965, May Average, Nicaragua, NIC
25.2606, 1965, Jun Average, Nicaragua, NIC
25.5223, 1965, Jul Average, Nicaragua, NIC
24.7679, 1965, Aug Average, Nicaragua, NIC
24.9814, 1965, Sep Average, Nicaragua, NIC
24.8401, 1965, Oct Average, Nicaragua, NIC
24.5769, 1965, Nov Average, Nicaragua, NIC
23.9549, 1965, Dec Average, Nicaragua, NIC
23.885, 1966, Jan Average, Nicaragua, NIC
24.5305, 1966, Feb Average, Nicaragua, NIC
25.4919, 1966, Mar Average, Nicaragua, NIC
26.6465, 1966, Apr Average, Nicaragua, NIC
26.1579, 1966, May Average, Nicaragua, NIC
24.7855, 1966, Jun Average, Nicaragua, NIC
25.3638, 1966, Jul Average, Nicaragua, NIC
25.3644, 1966, Aug Average, Nicaragua, NIC
25.0575, 1966, Sep Average, Nicaragua, NIC
24.7786, 1966, Oct Average, Nicaragua, NIC
23.2384, 1966, Nov Average, Nicaragua, NIC
22.8914, 1966, Dec Average, Nicaragua, NIC
23.3974, 1967, Jan Average, Nicaragua, NIC
23.8175, 1967, Feb Average, Nicaragua, NIC
24.245, 1967, Mar Average, Nicaragua, NIC
25.2399, 1967, Apr Average, Nicaragua, NIC
26.0515, 1967, May Average, Nicaragua, NIC
24.647, 1967, Jun Average, Nicaragua, NIC
24.7215, 1967, Jul Average, Nicaragua, NIC
24.6897, 1967, Aug Average, Nicaragua, NIC
24.3823, 1967, Sep Average, Nicaragua, NIC
24.38, 1967, Oct Average, Nicaragua, NIC
23.7738, 1967, Nov Average, Nicaragua, NIC
23.5655, 1967, Dec Average, Nicaragua, NIC
23.4213, 1968, Jan Average, Nicaragua, NIC
23.1371, 1968, Feb Average, Nicaragua, NIC
23.9459, 1968, Mar Average, Nicaragua, NIC
25.0812, 1968, Apr Average, Nicaragua, NIC
25.0415, 1968, May Average, Nicaragua, NIC
24.4589, 1968, Jun Average, Nicaragua, NIC
24.8585, 1968, Jul Average, Nicaragua, NIC
24.7968, 1968, Aug Average, Nicaragua, NIC
24.3669, 1968, Sep Average, Nicaragua, NIC
24.1608, 1968, Oct Average, Nicaragua, NIC
23.4702, 1968, Nov Average, Nicaragua, NIC
23.304, 1968, Dec Average, Nicaragua, NIC
22.9904, 1969, Jan Average, Nicaragua, NIC
23.91, 1969, Feb Average, Nicaragua, NIC
25.5183, 1969, Mar Average, Nicaragua, NIC
26.1533, 1969, Apr Average, Nicaragua, NIC
26.1196, 1969, May Average, Nicaragua, NIC
25.0672, 1969, Jun Average, Nicaragua, NIC
24.9921, 1969, Jul Average, Nicaragua, NIC
24.2382, 1969, Aug Average, Nicaragua, NIC
24.521, 1969, Sep Average, Nicaragua, NIC
24.3277, 1969, Oct Average, Nicaragua, NIC
23.5374, 1969, Nov Average, Nicaragua, NIC
23.3617, 1969, Dec Average, Nicaragua, NIC
23.2867, 1970, Jan Average, Nicaragua, NIC
23.6343, 1970, Feb Average, Nicaragua, NIC
24.9273, 1970, Mar Average, Nicaragua, NIC
25.8167, 1970, Apr Average, Nicaragua, NIC
25.1376, 1970, May Average, Nicaragua, NIC
25.0161, 1970, Jun Average, Nicaragua, NIC
24.2308, 1970, Jul Average, Nicaragua, NIC
24.0157, 1970, Aug Average, Nicaragua, NIC
24.063, 1970, Sep Average, Nicaragua, NIC
24.5068, 1970, Oct Average, Nicaragua, NIC
22.6067, 1970, Nov Average, Nicaragua, NIC
22.9984, 1970, Dec Average, Nicaragua, NIC
23.1546, 1971, Jan Average, Nicaragua, NIC
23.6057, 1971, Feb Average, Nicaragua, NIC
24.2646, 1971, Mar Average, Nicaragua, NIC
24.4127, 1971, Apr Average, Nicaragua, NIC
25.3748, 1971, May Average, Nicaragua, NIC
24.5532, 1971, Jun Average, Nicaragua, NIC
24.3758, 1971, Jul Average, Nicaragua, NIC
23.8214, 1971, Aug Average, Nicaragua, NIC
24.125, 1971, Sep Average, Nicaragua, NIC
24.2237, 1971, Oct Average, Nicaragua, NIC
23.302, 1971, Nov Average, Nicaragua, NIC
23.1991, 1971, Dec Average, Nicaragua, NIC
23.3015, 1972, Jan Average, Nicaragua, NIC
23.522, 1972, Feb Average, Nicaragua, NIC
24.3772, 1972, Mar Average, Nicaragua, NIC
25.6687, 1972, Apr Average, Nicaragua, NIC
25.4726, 1972, May Average, Nicaragua, NIC
25.1428, 1972, Jun Average, Nicaragua, NIC
25.2729, 1972, Jul Average, Nicaragua, NIC
24.4244, 1972, Aug Average, Nicaragua, NIC
24.8903, 1972, Sep Average, Nicaragua, NIC
24.6576, 1972, Oct Average, Nicaragua, NIC
24.6735, 1972, Nov Average, Nicaragua, NIC
23.9626, 1972, Dec Average, Nicaragua, NIC
23.7176, 1973, Jan Average, Nicaragua, NIC
24.2185, 1973, Feb Average, Nicaragua, NIC
25.9827, 1973, Mar Average, Nicaragua, NIC
26.4506, 1973, Apr Average, Nicaragua, NIC
25.9836, 1973, May Average, Nicaragua, NIC
25.0191, 1973, Jun Average, Nicaragua, NIC
24.7982, 1973, Jul Average, Nicaragua, NIC
24.3685, 1973, Aug Average, Nicaragua, NIC
24.6356, 1973, Sep Average, Nicaragua, NIC
24.131, 1973, Oct Average, Nicaragua, NIC
24.0981, 1973, Nov Average, Nicaragua, NIC
22.0436, 1973, Dec Average, Nicaragua, NIC
23.3079, 1974, Jan Average, Nicaragua, NIC
23.0236, 1974, Feb Average, Nicaragua, NIC
24.2145, 1974, Mar Average, Nicaragua, NIC
25.3076, 1974, Apr Average, Nicaragua, NIC
25.2131, 1974, May Average, Nicaragua, NIC
24.7022, 1974, Jun Average, Nicaragua, NIC
24.6296, 1974, Jul Average, Nicaragua, NIC
24.5523, 1974, Aug Average, Nicaragua, NIC
24.136, 1974, Sep Average, Nicaragua, NIC
23.676, 1974, Oct Average, Nicaragua, NIC
23.546, 1974, Nov Average, Nicaragua, NIC
23.4603, 1974, Dec Average, Nicaragua, NIC
23.4374, 1975, Jan Average, Nicaragua, NIC
23.1202, 1975, Feb Average, Nicaragua, NIC
24.6477, 1975, Mar Average, Nicaragua, NIC
26.2379, 1975, Apr Average, Nicaragua, NIC
25.8721, 1975, May Average, Nicaragua, NIC
25.4446, 1975, Jun Average, Nicaragua, NIC
24.3816, 1975, Jul Average, Nicaragua, NIC
24.1159, 1975, Aug Average, Nicaragua, NIC
23.8563, 1975, Sep Average, Nicaragua, NIC
24.072, 1975, Oct Average, Nicaragua, NIC
23.2908, 1975, Nov Average, Nicaragua, NIC
22.5985, 1975, Dec Average, Nicaragua, NIC
22.4789, 1976, Jan Average, Nicaragua, NIC
23.0424, 1976, Feb Average, Nicaragua, NIC
24.7543, 1976, Mar Average, Nicaragua, NIC
24.9124, 1976, Apr Average, Nicaragua, NIC
25.5492, 1976, May Average, Nicaragua, NIC
24.3454, 1976, Jun Average, Nicaragua, NIC
25.1319, 1976, Jul Average, Nicaragua, NIC
24.9782, 1976, Aug Average, Nicaragua, NIC
25.3098, 1976, Sep Average, Nicaragua, NIC
24.8041, 1976, Oct Average, Nicaragua, NIC
23.9992, 1976, Nov Average, Nicaragua, NIC
24.0719, 1976, Dec Average, Nicaragua, NIC
23.3482, 1977, Jan Average, Nicaragua, NIC
24.1993, 1977, Feb Average, Nicaragua, NIC
25.1332, 1977, Mar Average, Nicaragua, NIC
25.343, 1977, Apr Average, Nicaragua, NIC
25.5836, 1977, May Average, Nicaragua, NIC
24.8887, 1977, Jun Average, Nicaragua, NIC
25.3036, 1977, Jul Average, Nicaragua, NIC
25.2013, 1977, Aug Average, Nicaragua, NIC
25.2689, 1977, Sep Average, Nicaragua, NIC
25.0622, 1977, Oct Average, Nicaragua, NIC
23.9704, 1977, Nov Average, Nicaragua, NIC
24.2346, 1977, Dec Average, Nicaragua, NIC
23.2016, 1978, Jan Average, Nicaragua, NIC
24.0219, 1978, Feb Average, Nicaragua, NIC
25.2412, 1978, Mar Average, Nicaragua, NIC
26.0401, 1978, Apr Average, Nicaragua, NIC
26.3249, 1978, May Average, Nicaragua, NIC
25.5397, 1978, Jun Average, Nicaragua, NIC
24.7098, 1978, Jul Average, Nicaragua, NIC
25.0054, 1978, Aug Average, Nicaragua, NIC
24.8783, 1978, Sep Average, Nicaragua, NIC
24.7008, 1978, Oct Average, Nicaragua, NIC
24.5683, 1978, Nov Average, Nicaragua, NIC
23.9472, 1978, Dec Average, Nicaragua, NIC
23.5211, 1979, Jan Average, Nicaragua, NIC
24.4102, 1979, Feb Average, Nicaragua, NIC
25.4053, 1979, Mar Average, Nicaragua, NIC
25.3049, 1979, Apr Average, Nicaragua, NIC
26.2871, 1979, May Average, Nicaragua, NIC
25.3088, 1979, Jun Average, Nicaragua, NIC
25.5021, 1979, Jul Average, Nicaragua, NIC
24.9736, 1979, Aug Average, Nicaragua, NIC
24.9341, 1979, Sep Average, Nicaragua, NIC
25.1723, 1979, Oct Average, Nicaragua, NIC
24.0476, 1979, Nov Average, Nicaragua, NIC
23.7441, 1979, Dec Average, Nicaragua, NIC
24.0029, 1980, Jan Average, Nicaragua, NIC
24.3337, 1980, Feb Average, Nicaragua, NIC
25.889, 1980, Mar Average, Nicaragua, NIC
26.1721, 1980, Apr Average, Nicaragua, NIC
26.5773, 1980, May Average, Nicaragua, NIC
25.7026, 1980, Jun Average, Nicaragua, NIC
25.6858, 1980, Jul Average, Nicaragua, NIC
25.3563, 1980, Aug Average, Nicaragua, NIC
25.0295, 1980, Sep Average, Nicaragua, NIC
24.9725, 1980, Oct Average, Nicaragua, NIC
23.7503, 1980, Nov Average, Nicaragua, NIC
23.0304, 1980, Dec Average, Nicaragua, NIC
22.6947, 1981, Jan Average, Nicaragua, NIC
24.2971, 1981, Feb Average, Nicaragua, NIC
25.6975, 1981, Mar Average, Nicaragua, NIC
26.1845, 1981, Apr Average, Nicaragua, NIC
26.2422, 1981, May Average, Nicaragua, NIC
24.9468, 1981, Jun Average, Nicaragua, NIC
25.3165, 1981, Jul Average, Nicaragua, NIC
24.9528, 1981, Aug Average, Nicaragua, NIC
25.0801, 1981, Sep Average, Nicaragua, NIC
24.9048, 1981, Oct Average, Nicaragua, NIC
23.7222, 1981, Nov Average, Nicaragua, NIC
23.5379, 1981, Dec Average, Nicaragua, NIC
23.8186, 1982, Jan Average, Nicaragua, NIC
24.587, 1982, Feb Average, Nicaragua, NIC
25.3485, 1982, Mar Average, Nicaragua, NIC
25.8497, 1982, Apr Average, Nicaragua, NIC
25.6411, 1982, May Average, Nicaragua, NIC
25.2681, 1982, Jun Average, Nicaragua, NIC
25.1606, 1982, Jul Average, Nicaragua, NIC
25.8277, 1982, Aug Average, Nicaragua, NIC
25.2303, 1982, Sep Average, Nicaragua, NIC
24.8435, 1982, Oct Average, Nicaragua, NIC
24.3279, 1982, Nov Average, Nicaragua, NIC
24.0134, 1982, Dec Average, Nicaragua, NIC
24.128, 1983, Jan Average, Nicaragua, NIC
25.0641, 1983, Feb Average, Nicaragua, NIC
25.9098, 1983, Mar Average, Nicaragua, NIC
26.657, 1983, Apr Average, Nicaragua, NIC
27.5834, 1983, May Average, Nicaragua, NIC
26.2281, 1983, Jun Average, Nicaragua, NIC
25.4758, 1983, Jul Average, Nicaragua, NIC
25.3601, 1983, Aug Average, Nicaragua, NIC
25.0995, 1983, Sep Average, Nicaragua, NIC
24.8857, 1983, Oct Average, Nicaragua, NIC
24.398, 1983, Nov Average, Nicaragua, NIC
23.9716, 1983, Dec Average, Nicaragua, NIC
23.2379, 1984, Jan Average, Nicaragua, NIC
24.0259, 1984, Feb Average, Nicaragua, NIC
25.1952, 1984, Mar Average, Nicaragua, NIC
26.1542, 1984, Apr Average, Nicaragua, NIC
26.075, 1984, May Average, Nicaragua, NIC
25.4182, 1984, Jun Average, Nicaragua, NIC
24.3312, 1984, Jul Average, Nicaragua, NIC
24.5289, 1984, Aug Average, Nicaragua, NIC
24.2868, 1984, Sep Average, Nicaragua, NIC
24.9148, 1984, Oct Average, Nicaragua, NIC
23.2322, 1984, Nov Average, Nicaragua, NIC
23.5548, 1984, Dec Average, Nicaragua, NIC
23.1805, 1985, Jan Average, Nicaragua, NIC
24.1341, 1985, Feb Average, Nicaragua, NIC
25.482, 1985, Mar Average, Nicaragua, NIC
25.8557, 1985, Apr Average, Nicaragua, NIC
26.0621, 1985, May Average, Nicaragua, NIC
25.4179, 1985, Jun Average, Nicaragua, NIC
25.1303, 1985, Jul Average, Nicaragua, NIC
24.7807, 1985, Aug Average, Nicaragua, NIC
25.1462, 1985, Sep Average, Nicaragua, NIC
24.7598, 1985, Oct Average, Nicaragua, NIC
24.1324, 1985, Nov Average, Nicaragua, NIC
23.712, 1985, Dec Average, Nicaragua, NIC
22.9716, 1986, Jan Average, Nicaragua, NIC
24.0257, 1986, Feb Average, Nicaragua, NIC
24.3566, 1986, Mar Average, Nicaragua, NIC
25.7519, 1986, Apr Average, Nicaragua, NIC
25.9039, 1986, May Average, Nicaragua, NIC
25.5845, 1986, Jun Average, Nicaragua, NIC
25.5957, 1986, Jul Average, Nicaragua, NIC
25.5223, 1986, Aug Average, Nicaragua, NIC
24.8309, 1986, Sep Average, Nicaragua, NIC
24.6701, 1986, Oct Average, Nicaragua, NIC
24.602, 1986, Nov Average, Nicaragua, NIC
24.0114, 1986, Dec Average, Nicaragua, NIC
23.5144, 1987, Jan Average, Nicaragua, NIC
24.6566, 1987, Feb Average, Nicaragua, NIC
25.7827, 1987, Mar Average, Nicaragua, NIC
26.259, 1987, Apr Average, Nicaragua, NIC
26.4537, 1987, May Average, Nicaragua, NIC
25.9411, 1987, Jun Average, Nicaragua, NIC
25.2766, 1987, Jul Average, Nicaragua, NIC
25.5108, 1987, Aug Average, Nicaragua, NIC
25.7553, 1987, Sep Average, Nicaragua, NIC
25.1113, 1987, Oct Average, Nicaragua, NIC
25.1967, 1987, Nov Average, Nicaragua, NIC
24.813, 1987, Dec Average, Nicaragua, NIC
24.2919, 1988, Jan Average, Nicaragua, NIC
24.8981, 1988, Feb Average, Nicaragua, NIC
25.5257, 1988, Mar Average, Nicaragua, NIC
26.4466, 1988, Apr Average, Nicaragua, NIC
26.6524, 1988, May Average, Nicaragua, NIC
25.6637, 1988, Jun Average, Nicaragua, NIC
25.4489, 1988, Jul Average, Nicaragua, NIC
24.8429, 1988, Aug Average, Nicaragua, NIC
24.987, 1988, Sep Average, Nicaragua, NIC
24.9199, 1988, Oct Average, Nicaragua, NIC
24.4157, 1988, Nov Average, Nicaragua, NIC
23.4572, 1988, Dec Average, Nicaragua, NIC
24.0387, 1989, Jan Average, Nicaragua, NIC
23.7284, 1989, Feb Average, Nicaragua, NIC
24.2857, 1989, Mar Average, Nicaragua, NIC
25.9308, 1989, Apr Average, Nicaragua, NIC
26.0102, 1989, May Average, Nicaragua, NIC
25.5314, 1989, Jun Average, Nicaragua, NIC
25.4906, 1989, Jul Average, Nicaragua, NIC
25.299, 1989, Aug Average, Nicaragua, NIC
24.9512, 1989, Sep Average, Nicaragua, NIC
24.8654, 1989, Oct Average, Nicaragua, NIC
24.4516, 1989, Nov Average, Nicaragua, NIC
23.1982, 1989, Dec Average, Nicaragua, NIC
24.1873, 1990, Jan Average, Nicaragua, NIC
24.395, 1990, Feb Average, Nicaragua, NIC
25.0581, 1990, Mar Average, Nicaragua, NIC
26.2051, 1990, Apr Average, Nicaragua, NIC
26.3761, 1990, May Average, Nicaragua, NIC
25.7581, 1990, Jun Average, Nicaragua, NIC
25.1743, 1990, Jul Average, Nicaragua, NIC
25.3429, 1990, Aug Average, Nicaragua, NIC
25.1541, 1990, Sep Average, Nicaragua, NIC
25.0238, 1990, Oct Average, Nicaragua, NIC
23.7779, 1990, Nov Average, Nicaragua, NIC
23.9508, 1990, Dec Average, Nicaragua, NIC
24.0126, 1991, Jan Average, Nicaragua, NIC
24.2802, 1991, Feb Average, Nicaragua, NIC
