Temperature - (Celsius), Year, Statistics, Country, ISO3
22.1393, 1947, Dec Average, El Salvador, SLV
22.2127, 1948, Jan Average, El Salvador, SLV
23.3104, 1948, Feb Average, El Salvador, SLV
24.4279, 1948, Mar Average, El Salvador, SLV
24.1511, 1948, Apr Average, El Salvador, SLV
24.1706, 1948, May Average, El Salvador, SLV
23.4536, 1948, Jun Average, El Salvador, SLV
23.673, 1948, Jul Average, El Salvador, SLV
24.0693, 1948, Aug Average, El Salvador, SLV
23.437, 1948, Sep Average, El Salvador, SLV
23.0819, 1948, Oct Average, El Salvador, SLV
23.2076, 1948, Nov Average, El Salvador, SLV
22.1538, 1948, Dec Average, El Salvador, SLV
22.5345, 1949, Jan Average, El Salvador, SLV
22.6735, 1949, Feb Average, El Salvador, SLV
24.1431, 1949, Mar Average, El Salvador, SLV
25.2382, 1949, Apr Average, El Salvador, SLV
24.6393, 1949, May Average, El Salvador, SLV
23.9498, 1949, Jun Average, El Salvador, SLV
24.2634, 1949, Jul Average, El Salvador, SLV
23.9045, 1949, Aug Average, El Salvador, SLV
23.1274, 1949, Sep Average, El Salvador, SLV
23.1323, 1949, Oct Average, El Salvador, SLV
20.6794, 1949, Nov Average, El Salvador, SLV
21.354, 1949, Dec Average, El Salvador, SLV
22.4179, 1950, Jan Average, El Salvador, SLV
22.2, 1950, Feb Average, El Salvador, SLV
23.4611, 1950, Mar Average, El Salvador, SLV
23.6741, 1950, Apr Average, El Salvador, SLV
24.2316, 1950, May Average, El Salvador, SLV
23.2338, 1950, Jun Average, El Salvador, SLV
23.5426, 1950, Jul Average, El Salvador, SLV
23.468, 1950, Aug Average, El Salvador, SLV
23.4344, 1950, Sep Average, El Salvador, SLV
22.7878, 1950, Oct Average, El Salvador, SLV
21.1764, 1950, Nov Average, El Salvador, SLV
20.7447, 1950, Dec Average, El Salvador, SLV
22.1949, 1951, Jan Average, El Salvador, SLV
21.8048, 1951, Feb Average, El Salvador, SLV
23.7405, 1951, Mar Average, El Salvador, SLV
25.0958, 1951, Apr Average, El Salvador, SLV
24.4094, 1951, May Average, El Salvador, SLV
24.2616, 1951, Jun Average, El Salvador, SLV
24.1217, 1951, Jul Average, El Salvador, SLV
24.5438, 1951, Aug Average, El Salvador, SLV
23.8546, 1951, Sep Average, El Salvador, SLV
23.254, 1951, Oct Average, El Salvador, SLV
22.5707, 1951, Nov Average, El Salvador, SLV
22.7492, 1951, Dec Average, El Salvador, SLV
22.8284, 1952, Jan Average, El Salvador, SLV
23.036, 1952, Feb Average, El Salvador, SLV
24.6472, 1952, Mar Average, El Salvador, SLV
25.0558, 1952, Apr Average, El Salvador, SLV
24.2418, 1952, May Average, El Salvador, SLV
24.0626, 1952, Jun Average, El Salvador, SLV
23.6613, 1952, Jul Average, El Salvador, SLV
24.2928, 1952, Aug Average, El Salvador, SLV
24.1825, 1952, Sep Average, El Salvador, SLV
22.4583, 1952, Oct Average, El Salvador, SLV
23.4352, 1952, Nov Average, El Salvador, SLV
21.9707, 1952, Dec Average, El Salvador, SLV
22.0583, 1953, Jan Average, El Salvador, SLV
22.9938, 1953, Feb Average, El Salvador, SLV
24.3206, 1953, Mar Average, El Salvador, SLV
26.1426, 1953, Apr Average, El Salvador, SLV
24.9556, 1953, May Average, El Salvador, SLV
24.7239, 1953, Jun Average, El Salvador, SLV
24.2455, 1953, Jul Average, El Salvador, SLV
24.2848, 1953, Aug Average, El Salvador, SLV
24.0677, 1953, Sep Average, El Salvador, SLV
22.972, 1953, Oct Average, El Salvador, SLV
22.4054, 1953, Nov Average, El Salvador, SLV
22.5672, 1953, Dec Average, El Salvador, SLV
22.6136, 1954, Jan Average, El Salvador, SLV
22.2823, 1954, Feb Average, El Salvador, SLV
24.2544, 1954, Mar Average, El Salvador, SLV
24.7771, 1954, Apr Average, El Salvador, SLV
24.0973, 1954, May Average, El Salvador, SLV
23.5549, 1954, Jun Average, El Salvador, SLV
23.6476, 1954, Jul Average, El Salvador, SLV
23.868, 1954, Aug Average, El Salvador, SLV
23.2704, 1954, Sep Average, El Salvador, SLV
22.1374, 1954, Oct Average, El Salvador, SLV
22.741, 1954, Nov Average, El Salvador, SLV
21.3575, 1954, Dec Average, El Salvador, SLV
22.0383, 1955, Jan Average, El Salvador, SLV
22.5147, 1955, Feb Average, El Salvador, SLV
23.7912, 1955, Mar Average, El Salvador, SLV
24.8032, 1955, Apr Average, El Salvador, SLV
24.5576, 1955, May Average, El Salvador, SLV
24.5182, 1955, Jun Average, El Salvador, SLV
23.3392, 1955, Jul Average, El Salvador, SLV
23.8629, 1955, Aug Average, El Salvador, SLV
23.2069, 1955, Sep Average, El Salvador, SLV
22.4995, 1955, Oct Average, El Salvador, SLV
22.6139, 1955, Nov Average, El Salvador, SLV
21.8757, 1955, Dec Average, El Salvador, SLV
21.8011, 1956, Jan Average, El Salvador, SLV
23.3176, 1956, Feb Average, El Salvador, SLV
24.0574, 1956, Mar Average, El Salvador, SLV
25.2025, 1956, Apr Average, El Salvador, SLV
24.052, 1956, May Average, El Salvador, SLV
23.1453, 1956, Jun Average, El Salvador, SLV
23.5036, 1956, Jul Average, El Salvador, SLV
23.9577, 1956, Aug Average, El Salvador, SLV
23.3691, 1956, Sep Average, El Salvador, SLV
23.2642, 1956, Oct Average, El Salvador, SLV
21.7054, 1956, Nov Average, El Salvador, SLV
22.1296, 1956, Dec Average, El Salvador, SLV
22.7003, 1957, Jan Average, El Salvador, SLV
23.4239, 1957, Feb Average, El Salvador, SLV
24.6166, 1957, Mar Average, El Salvador, SLV
25.3304, 1957, Apr Average, El Salvador, SLV
25.3605, 1957, May Average, El Salvador, SLV
24.5037, 1957, Jun Average, El Salvador, SLV
24.3195, 1957, Jul Average, El Salvador, SLV
24.2221, 1957, Aug Average, El Salvador, SLV
23.7282, 1957, Sep Average, El Salvador, SLV
22.9978, 1957, Oct Average, El Salvador, SLV
23.0403, 1957, Nov Average, El Salvador, SLV
21.8092, 1957, Dec Average, El Salvador, SLV
22.2184, 1958, Jan Average, El Salvador, SLV
22.978, 1958, Feb Average, El Salvador, SLV
25.7171, 1958, Mar Average, El Salvador, SLV
26.3871, 1958, Apr Average, El Salvador, SLV
25.4491, 1958, May Average, El Salvador, SLV
24.5427, 1958, Jun Average, El Salvador, SLV
24.7422, 1958, Jul Average, El Salvador, SLV
24.5984, 1958, Aug Average, El Salvador, SLV
24.0264, 1958, Sep Average, El Salvador, SLV
23.985, 1958, Oct Average, El Salvador, SLV
23.8023, 1958, Nov Average, El Salvador, SLV
22.8384, 1958, Dec Average, El Salvador, SLV
22.9022, 1959, Jan Average, El Salvador, SLV
24.2684, 1959, Feb Average, El Salvador, SLV
24.7253, 1959, Mar Average, El Salvador, SLV
25.3111, 1959, Apr Average, El Salvador, SLV
24.8531, 1959, May Average, El Salvador, SLV
24.1517, 1959, Jun Average, El Salvador, SLV
24.5127, 1959, Jul Average, El Salvador, SLV
24.484, 1959, Aug Average, El Salvador, SLV
23.9637, 1959, Sep Average, El Salvador, SLV
23.8387, 1959, Oct Average, El Salvador, SLV
22.6209, 1959, Nov Average, El Salvador, SLV
22.0116, 1959, Dec Average, El Salvador, SLV
22.7999, 1960, Jan Average, El Salvador, SLV
23.3771, 1960, Feb Average, El Salvador, SLV
24.0352, 1960, Mar Average, El Salvador, SLV
24.979, 1960, Apr Average, El Salvador, SLV
25.2418, 1960, May Average, El Salvador, SLV
23.8795, 1960, Jun Average, El Salvador, SLV
24.0427, 1960, Jul Average, El Salvador, SLV
23.9639, 1960, Aug Average, El Salvador, SLV
23.6826, 1960, Sep Average, El Salvador, SLV
23.7276, 1960, Oct Average, El Salvador, SLV
22.9085, 1960, Nov Average, El Salvador, SLV
21.6478, 1960, Dec Average, El Salvador, SLV
22.6727, 1961, Jan Average, El Salvador, SLV
23.1994, 1961, Feb Average, El Salvador, SLV
24.6563, 1961, Mar Average, El Salvador, SLV
25.3113, 1961, Apr Average, El Salvador, SLV
24.8732, 1961, May Average, El Salvador, SLV
23.5897, 1961, Jun Average, El Salvador, SLV
23.7208, 1961, Jul Average, El Salvador, SLV
24.0018, 1961, Aug Average, El Salvador, SLV
23.3363, 1961, Sep Average, El Salvador, SLV
22.9574, 1961, Oct Average, El Salvador, SLV
22.2665, 1961, Nov Average, El Salvador, SLV
22.3466, 1961, Dec Average, El Salvador, SLV
22.1176, 1962, Jan Average, El Salvador, SLV
22.6074, 1962, Feb Average, El Salvador, SLV
24.2414, 1962, Mar Average, El Salvador, SLV
24.774, 1962, Apr Average, El Salvador, SLV
23.8556, 1962, May Average, El Salvador, SLV
23.4271, 1962, Jun Average, El Salvador, SLV
23.8191, 1962, Jul Average, El Salvador, SLV
24.0199, 1962, Aug Average, El Salvador, SLV
23.3149, 1962, Sep Average, El Salvador, SLV
23.104, 1962, Oct Average, El Salvador, SLV
21.9454, 1962, Nov Average, El Salvador, SLV
21.8669, 1962, Dec Average, El Salvador, SLV
22.4157, 1963, Jan Average, El Salvador, SLV
23.0359, 1963, Feb Average, El Salvador, SLV
24.2301, 1963, Mar Average, El Salvador, SLV
24.5729, 1963, Apr Average, El Salvador, SLV
24.3625, 1963, May Average, El Salvador, SLV
24.0331, 1963, Jun Average, El Salvador, SLV
24.0914, 1963, Jul Average, El Salvador, SLV
24.074, 1963, Aug Average, El Salvador, SLV
23.236, 1963, Sep Average, El Salvador, SLV
22.7706, 1963, Oct Average, El Salvador, SLV
22.2855, 1963, Nov Average, El Salvador, SLV
21.4331, 1963, Dec Average, El Salvador, SLV
22.5468, 1964, Jan Average, El Salvador, SLV
23.5524, 1964, Feb Average, El Salvador, SLV
24.6105, 1964, Mar Average, El Salvador, SLV
25.7288, 1964, Apr Average, El Salvador, SLV
25.0302, 1964, May Average, El Salvador, SLV
23.2553, 1964, Jun Average, El Salvador, SLV
23.5492, 1964, Jul Average, El Salvador, SLV
23.874, 1964, Aug Average, El Salvador, SLV
23.4751, 1964, Sep Average, El Salvador, SLV
22.357, 1964, Oct Average, El Salvador, SLV
22.5442, 1964, Nov Average, El Salvador, SLV
22.1317, 1964, Dec Average, El Salvador, SLV
22.1082, 1965, Jan Average, El Salvador, SLV
23.4662, 1965, Feb Average, El Salvador, SLV
24.1329, 1965, Mar Average, El Salvador, SLV
24.8302, 1965, Apr Average, El Salvador, SLV
24.4681, 1965, May Average, El Salvador, SLV
23.7346, 1965, Jun Average, El Salvador, SLV
24.4475, 1965, Jul Average, El Salvador, SLV
23.8683, 1965, Aug Average, El Salvador, SLV
23.5964, 1965, Sep Average, El Salvador, SLV
23.0524, 1965, Oct Average, El Salvador, SLV
22.9966, 1965, Nov Average, El Salvador, SLV
22.5688, 1965, Dec Average, El Salvador, SLV
22.4573, 1966, Jan Average, El Salvador, SLV
23.1203, 1966, Feb Average, El Salvador, SLV
24.3717, 1966, Mar Average, El Salvador, SLV
25.759, 1966, Apr Average, El Salvador, SLV
25.1101, 1966, May Average, El Salvador, SLV
23.6217, 1966, Jun Average, El Salvador, SLV
24.4842, 1966, Jul Average, El Salvador, SLV
24.3515, 1966, Aug Average, El Salvador, SLV
23.812, 1966, Sep Average, El Salvador, SLV
23.425, 1966, Oct Average, El Salvador, SLV
21.3504, 1966, Nov Average, El Salvador, SLV
21.2656, 1966, Dec Average, El Salvador, SLV
22.2653, 1967, Jan Average, El Salvador, SLV
22.6469, 1967, Feb Average, El Salvador, SLV
23.4533, 1967, Mar Average, El Salvador, SLV
24.3685, 1967, Apr Average, El Salvador, SLV
24.9191, 1967, May Average, El Salvador, SLV
23.5769, 1967, Jun Average, El Salvador, SLV
23.8597, 1967, Jul Average, El Salvador, SLV
23.9657, 1967, Aug Average, El Salvador, SLV
23.1085, 1967, Sep Average, El Salvador, SLV
22.9137, 1967, Oct Average, El Salvador, SLV
22.4213, 1967, Nov Average, El Salvador, SLV
22.446, 1967, Dec Average, El Salvador, SLV
22.237, 1968, Jan Average, El Salvador, SLV
21.8468, 1968, Feb Average, El Salvador, SLV
22.9534, 1968, Mar Average, El Salvador, SLV
24.5767, 1968, Apr Average, El Salvador, SLV
24.0815, 1968, May Average, El Salvador, SLV
23.2989, 1968, Jun Average, El Salvador, SLV
24.0039, 1968, Jul Average, El Salvador, SLV
23.9423, 1968, Aug Average, El Salvador, SLV
23.1959, 1968, Sep Average, El Salvador, SLV
22.7751, 1968, Oct Average, El Salvador, SLV
22.2034, 1968, Nov Average, El Salvador, SLV
22.0926, 1968, Dec Average, El Salvador, SLV
22.4074, 1969, Jan Average, El Salvador, SLV
23.43, 1969, Feb Average, El Salvador, SLV
24.9826, 1969, Mar Average, El Salvador, SLV
25.8283, 1969, Apr Average, El Salvador, SLV
25.2697, 1969, May Average, El Salvador, SLV
24.088, 1969, Jun Average, El Salvador, SLV
24.3064, 1969, Jul Average, El Salvador, SLV
23.4006, 1969, Aug Average, El Salvador, SLV
23.2924, 1969, Sep Average, El Salvador, SLV
23.2962, 1969, Oct Average, El Salvador, SLV
22.4815, 1969, Nov Average, El Salvador, SLV
22.1646, 1969, Dec Average, El Salvador, SLV
22.6011, 1970, Jan Average, El Salvador, SLV
22.6871, 1970, Feb Average, El Salvador, SLV
24.5024, 1970, Mar Average, El Salvador, SLV
25.659, 1970, Apr Average, El Salvador, SLV
24.5917, 1970, May Average, El Salvador, SLV
24.2207, 1970, Jun Average, El Salvador, SLV
23.6382, 1970, Jul Average, El Salvador, SLV
23.4444, 1970, Aug Average, El Salvador, SLV
23.1174, 1970, Sep Average, El Salvador, SLV
23.5637, 1970, Oct Average, El Salvador, SLV
21.5099, 1970, Nov Average, El Salvador, SLV
22.1482, 1970, Dec Average, El Salvador, SLV
22.6228, 1971, Jan Average, El Salvador, SLV
22.9391, 1971, Feb Average, El Salvador, SLV
23.7816, 1971, Mar Average, El Salvador, SLV
23.8901, 1971, Apr Average, El Salvador, SLV
24.7579, 1971, May Average, El Salvador, SLV
23.5669, 1971, Jun Average, El Salvador, SLV
23.7513, 1971, Jul Average, El Salvador, SLV
23.17, 1971, Aug Average, El Salvador, SLV
23.0415, 1971, Sep Average, El Salvador, SLV
23.1352, 1971, Oct Average, El Salvador, SLV
22.1845, 1971, Nov Average, El Salvador, SLV
22.2741, 1971, Dec Average, El Salvador, SLV
22.9528, 1972, Jan Average, El Salvador, SLV
22.7396, 1972, Feb Average, El Salvador, SLV
23.9436, 1972, Mar Average, El Salvador, SLV
25.3044, 1972, Apr Average, El Salvador, SLV
24.7756, 1972, May Average, El Salvador, SLV
24.214, 1972, Jun Average, El Salvador, SLV
24.6226, 1972, Jul Average, El Salvador, SLV
23.7822, 1972, Aug Average, El Salvador, SLV
23.9323, 1972, Sep Average, El Salvador, SLV
23.5446, 1972, Oct Average, El Salvador, SLV
23.8187, 1972, Nov Average, El Salvador, SLV
22.9014, 1972, Dec Average, El Salvador, SLV
22.9705, 1973, Jan Average, El Salvador, SLV
23.3065, 1973, Feb Average, El Salvador, SLV
25.4622, 1973, Mar Average, El Salvador, SLV
25.7571, 1973, Apr Average, El Salvador, SLV
25.1301, 1973, May Average, El Salvador, SLV
24.0339, 1973, Jun Average, El Salvador, SLV
24.0322, 1973, Jul Average, El Salvador, SLV
23.4795, 1973, Aug Average, El Salvador, SLV
23.4452, 1973, Sep Average, El Salvador, SLV
23.0103, 1973, Oct Average, El Salvador, SLV
23.0214, 1973, Nov Average, El Salvador, SLV
21.1623, 1973, Dec Average, El Salvador, SLV
22.809, 1974, Jan Average, El Salvador, SLV
22.3042, 1974, Feb Average, El Salvador, SLV
23.8539, 1974, Mar Average, El Salvador, SLV
24.8699, 1974, Apr Average, El Salvador, SLV
24.5255, 1974, May Average, El Salvador, SLV
23.7111, 1974, Jun Average, El Salvador, SLV
23.8557, 1974, Jul Average, El Salvador, SLV
23.8906, 1974, Aug Average, El Salvador, SLV
22.9857, 1974, Sep Average, El Salvador, SLV
22.3695, 1974, Oct Average, El Salvador, SLV
22.3436, 1974, Nov Average, El Salvador, SLV
22.3718, 1974, Dec Average, El Salvador, SLV
22.5443, 1975, Jan Average, El Salvador, SLV
22.9949, 1975, Feb Average, El Salvador, SLV
24.7004, 1975, Mar Average, El Salvador, SLV
25.7502, 1975, Apr Average, El Salvador, SLV
25.2131, 1975, May Average, El Salvador, SLV
25.0064, 1975, Jun Average, El Salvador, SLV
23.941, 1975, Jul Average, El Salvador, SLV
23.7053, 1975, Aug Average, El Salvador, SLV
22.8756, 1975, Sep Average, El Salvador, SLV
22.8368, 1975, Oct Average, El Salvador, SLV
22.2444, 1975, Nov Average, El Salvador, SLV
21.3316, 1975, Dec Average, El Salvador, SLV
21.4048, 1976, Jan Average, El Salvador, SLV
21.8683, 1976, Feb Average, El Salvador, SLV
24.357, 1976, Mar Average, El Salvador, SLV
24.6471, 1976, Apr Average, El Salvador, SLV
24.8673, 1976, May Average, El Salvador, SLV
23.3252, 1976, Jun Average, El Salvador, SLV
24.6461, 1976, Jul Average, El Salvador, SLV
24.537, 1976, Aug Average, El Salvador, SLV
24.2453, 1976, Sep Average, El Salvador, SLV
23.454, 1976, Oct Average, El Salvador, SLV
22.5945, 1976, Nov Average, El Salvador, SLV
22.8036, 1976, Dec Average, El Salvador, SLV
22.3643, 1977, Jan Average, El Salvador, SLV
23.7282, 1977, Feb Average, El Salvador, SLV
25.272, 1977, Mar Average, El Salvador, SLV
24.9898, 1977, Apr Average, El Salvador, SLV
24.7133, 1977, May Average, El Salvador, SLV
24.0326, 1977, Jun Average, El Salvador, SLV
24.9511, 1977, Jul Average, El Salvador, SLV
24.8227, 1977, Aug Average, El Salvador, SLV
24.3963, 1977, Sep Average, El Salvador, SLV
23.9155, 1977, Oct Average, El Salvador, SLV
23.0039, 1977, Nov Average, El Salvador, SLV
22.9662, 1977, Dec Average, El Salvador, SLV
22.1363, 1978, Jan Average, El Salvador, SLV
22.9877, 1978, Feb Average, El Salvador, SLV
24.4199, 1978, Mar Average, El Salvador, SLV
25.4993, 1978, Apr Average, El Salvador, SLV
25.2969, 1978, May Average, El Salvador, SLV
24.5511, 1978, Jun Average, El Salvador, SLV
24.0198, 1978, Jul Average, El Salvador, SLV
24.5209, 1978, Aug Average, El Salvador, SLV
23.6482, 1978, Sep Average, El Salvador, SLV
23.296, 1978, Oct Average, El Salvador, SLV
23.5483, 1978, Nov Average, El Salvador, SLV
23.0371, 1978, Dec Average, El Salvador, SLV
22.5149, 1979, Jan Average, El Salvador, SLV
23.3364, 1979, Feb Average, El Salvador, SLV
24.8542, 1979, Mar Average, El Salvador, SLV
24.6543, 1979, Apr Average, El Salvador, SLV
25.2315, 1979, May Average, El Salvador, SLV
24.141, 1979, Jun Average, El Salvador, SLV
24.6214, 1979, Jul Average, El Salvador, SLV
24.2081, 1979, Aug Average, El Salvador, SLV
23.4968, 1979, Sep Average, El Salvador, SLV
23.9032, 1979, Oct Average, El Salvador, SLV
22.7825, 1979, Nov Average, El Salvador, SLV
22.2905, 1979, Dec Average, El Salvador, SLV
23.4309, 1980, Jan Average, El Salvador, SLV
23.4943, 1980, Feb Average, El Salvador, SLV
25.4849, 1980, Mar Average, El Salvador, SLV
25.4633, 1980, Apr Average, El Salvador, SLV
25.8041, 1980, May Average, El Salvador, SLV
24.7425, 1980, Jun Average, El Salvador, SLV
24.9159, 1980, Jul Average, El Salvador, SLV
24.3246, 1980, Aug Average, El Salvador, SLV
23.8151, 1980, Sep Average, El Salvador, SLV
23.4477, 1980, Oct Average, El Salvador, SLV
22.7478, 1980, Nov Average, El Salvador, SLV
21.6109, 1980, Dec Average, El Salvador, SLV
21.5358, 1981, Jan Average, El Salvador, SLV
23.2326, 1981, Feb Average, El Salvador, SLV
25.091, 1981, Mar Average, El Salvador, SLV
25.5912, 1981, Apr Average, El Salvador, SLV
25.3068, 1981, May Average, El Salvador, SLV
23.9615, 1981, Jun Average, El Salvador, SLV
24.4739, 1981, Jul Average, El Salvador, SLV
24.1515, 1981, Aug Average, El Salvador, SLV
23.8861, 1981, Sep Average, El Salvador, SLV
23.4178, 1981, Oct Average, El Salvador, SLV
22.465, 1981, Nov Average, El Salvador, SLV
22.5805, 1981, Dec Average, El Salvador, SLV
23.1375, 1982, Jan Average, El Salvador, SLV
23.921, 1982, Feb Average, El Salvador, SLV
24.6694, 1982, Mar Average, El Salvador, SLV
25.49, 1982, Apr Average, El Salvador, SLV
24.7274, 1982, May Average, El Salvador, SLV
24.2489, 1982, Jun Average, El Salvador, SLV
24.2196, 1982, Jul Average, El Salvador, SLV
24.856, 1982, Aug Average, El Salvador, SLV
23.7952, 1982, Sep Average, El Salvador, SLV
23.3932, 1982, Oct Average, El Salvador, SLV
23.078, 1982, Nov Average, El Salvador, SLV
22.8514, 1982, Dec Average, El Salvador, SLV
23.0162, 1983, Jan Average, El Salvador, SLV
23.6708, 1983, Feb Average, El Salvador, SLV
24.8433, 1983, Mar Average, El Salvador, SLV
25.945, 1983, Apr Average, El Salvador, SLV
26.8607, 1983, May Average, El Salvador, SLV
25.1487, 1983, Jun Average, El Salvador, SLV
24.6144, 1983, Jul Average, El Salvador, SLV
24.5121, 1983, Aug Average, El Salvador, SLV
23.9073, 1983, Sep Average, El Salvador, SLV
23.7098, 1983, Oct Average, El Salvador, SLV
23.4533, 1983, Nov Average, El Salvador, SLV
23.014, 1983, Dec Average, El Salvador, SLV
22.4001, 1984, Jan Average, El Salvador, SLV
23.1212, 1984, Feb Average, El Salvador, SLV
24.5378, 1984, Mar Average, El Salvador, SLV
25.5469, 1984, Apr Average, El Salvador, SLV
24.8202, 1984, May Average, El Salvador, SLV
24.1004, 1984, Jun Average, El Salvador, SLV
23.4174, 1984, Jul Average, El Salvador, SLV
23.5505, 1984, Aug Average, El Salvador, SLV
23.0656, 1984, Sep Average, El Salvador, SLV
23.7514, 1984, Oct Average, El Salvador, SLV
22.0263, 1984, Nov Average, El Salvador, SLV
22.3322, 1984, Dec Average, El Salvador, SLV
22.0008, 1985, Jan Average, El Salvador, SLV
23.2058, 1985, Feb Average, El Salvador, SLV
24.8456, 1985, Mar Average, El Salvador, SLV
25.2821, 1985, Apr Average, El Salvador, SLV
25.0126, 1985, May Average, El Salvador, SLV
24.3466, 1985, Jun Average, El Salvador, SLV
24.2166, 1985, Jul Average, El Salvador, SLV
24.0558, 1985, Aug Average, El Salvador, SLV
24.072, 1985, Sep Average, El Salvador, SLV
23.6177, 1985, Oct Average, El Salvador, SLV
23.1071, 1985, Nov Average, El Salvador, SLV
22.7644, 1985, Dec Average, El Salvador, SLV
22.0651, 1986, Jan Average, El Salvador, SLV
23.2945, 1986, Feb Average, El Salvador, SLV
23.3894, 1986, Mar Average, El Salvador, SLV
25.0856, 1986, Apr Average, El Salvador, SLV
25.0139, 1986, May Average, El Salvador, SLV
24.6385, 1986, Jun Average, El Salvador, SLV
24.7086, 1986, Jul Average, El Salvador, SLV
24.6576, 1986, Aug Average, El Salvador, SLV
23.3739, 1986, Sep Average, El Salvador, SLV
23.443, 1986, Oct Average, El Salvador, SLV
23.53, 1986, Nov Average, El Salvador, SLV
23.407, 1986, Dec Average, El Salvador, SLV
22.2845, 1987, Jan Average, El Salvador, SLV
23.6862, 1987, Feb Average, El Salvador, SLV
25.2257, 1987, Mar Average, El Salvador, SLV
25.8518, 1987, Apr Average, El Salvador, SLV
25.7052, 1987, May Average, El Salvador, SLV
24.9739, 1987, Jun Average, El Salvador, SLV
24.426, 1987, Jul Average, El Salvador, SLV
24.6502, 1987, Aug Average, El Salvador, SLV
24.5421, 1987, Sep Average, El Salvador, SLV
23.6336, 1987, Oct Average, El Salvador, SLV
23.8881, 1987, Nov Average, El Salvador, SLV
23.7009, 1987, Dec Average, El Salvador, SLV
23.2801, 1988, Jan Average, El Salvador, SLV
24.0094, 1988, Feb Average, El Salvador, SLV
25.0528, 1988, Mar Average, El Salvador, SLV
26.0662, 1988, Apr Average, El Salvador, SLV
26.0296, 1988, May Average, El Salvador, SLV
24.6811, 1988, Jun Average, El Salvador, SLV
24.6237, 1988, Jul Average, El Salvador, SLV
24.0147, 1988, Aug Average, El Salvador, SLV
23.8172, 1988, Sep Average, El Salvador, SLV
23.6504, 1988, Oct Average, El Salvador, SLV
23.6505, 1988, Nov Average, El Salvador, SLV
22.2472, 1988, Dec Average, El Salvador, SLV
23.4132, 1989, Jan Average, El Salvador, SLV
22.9885, 1989, Feb Average, El Salvador, SLV
23.7093, 1989, Mar Average, El Salvador, SLV
25.4992, 1989, Apr Average, El Salvador, SLV
25.237, 1989, May Average, El Salvador, SLV
24.4492, 1989, Jun Average, El Salvador, SLV
24.8195, 1989, Jul Average, El Salvador, SLV
24.5282, 1989, Aug Average, El Salvador, SLV
23.8054, 1989, Sep Average, El Salvador, SLV
23.5547, 1989, Oct Average, El Salvador, SLV
23.5204, 1989, Nov Average, El Salvador, SLV
21.9527, 1989, Dec Average, El Salvador, SLV
23.1936, 1990, Jan Average, El Salvador, SLV
23.6368, 1990, Feb Average, El Salvador, SLV
24.5432, 1990, Mar Average, El Salvador, SLV
25.6354, 1990, Apr Average, El Salvador, SLV
25.5136, 1990, May Average, El Salvador, SLV
24.8338, 1990, Jun Average, El Salvador, SLV
24.4192, 1990, Jul Average, El Salvador, SLV
24.5408, 1990, Aug Average, El Salvador, SLV
23.9763, 1990, Sep Average, El Salvador, SLV
23.7003, 1990, Oct Average, El Salvador, SLV
22.588, 1990, Nov Average, El Salvador, SLV
22.6213, 1990, Dec Average, El Salvador, SLV
23.5744, 1991, Jan Average, El Salvador, SLV
23.4158, 1991, Feb Average, El Salvador, SLV
24.8148, 1991, Mar Average, El Salvador, SLV
25.7816, 1991, Apr Average, El Salvador, SLV
25.2806, 1991, May Average, El Salvador, SLV
24.9359, 1991, Jun Average, El Salvador, SLV
24.832, 1991, Jul Average, El Salvador, SLV
24.3319, 1991, Aug Average, El Salvador, SLV
23.6312, 1991, Sep Average, El Salvador, SLV
23.5995, 1991, Oct Average, El Salvador, SLV
22.465, 1991, Nov Average, El Salvador, SLV
22.5696, 1991, Dec Average, El Salvador, SLV
22.8374, 1992, Jan Average, El Salvador, SLV
23.2177, 1992, Feb Average, El Salvador, SLV
25.1554, 1992, Mar Average, El Salvador, SLV
25.5634, 1992, Apr Average, El Salvador, SLV
25.1758, 1992, May Average, El Salvador, SLV
25.0283, 1992, Jun Average, El Salvador, SLV
24.7265, 1992, Jul Average, El Salvador, SLV
24.5484, 1992, Aug Average, El Salvador, SLV
23.3295, 1992, Sep Average, El Salvador, SLV
23.7256, 1992, Oct Average, El Salvador, SLV
23.5713, 1992, Nov Average, El Salvador, SLV
23.3293, 1992, Dec Average, El Salvador, SLV
23.2466, 1993, Jan Average, El Salvador, SLV
23.2307, 1993, Feb Average, El Salvador, SLV
24.1636, 1993, Mar Average, El Salvador, SLV
25.4837, 1993, Apr Average, El Salvador, SLV
24.6411, 1993, May Average, El Salvador, SLV
24.8778, 1993, Jun Average, El Salvador, SLV
24.6097, 1993, Jul Average, El Salvador, SLV
23.9969, 1993, Aug Average, El Salvador, SLV
23.2922, 1993, Sep Average, El Salvador, SLV
24.3363, 1993, Oct Average, El Salvador, SLV
23.2199, 1993, Nov Average, El Salvador, SLV
22.5374, 1993, Dec Average, El Salvador, SLV
22.9923, 1994, Jan Average, El Salvador, SLV
23.6922, 1994, Feb Average, El Salvador, SLV
24.9541, 1994, Mar Average, El Salvador, SLV
25.889, 1994, Apr Average, El Salvador, SLV
25.2632, 1994, May Average, El Salvador, SLV
24.8721, 1994, Jun Average, El Salvador, SLV
24.6694, 1994, Jul Average, El Salvador, SLV
24.6435, 1994, Aug Average, El Salvador, SLV
24.1263, 1994, Sep Average, El Salvador, SLV
23.7978, 1994, Oct Average, El Salvador, SLV
23.3313, 1994, Nov Average, El Salvador, SLV
