Temperature - (Celsius), Year, Statistics, Country, ISO3
3.32782, 1944, Feb Average, Uzbekistan, UZB
10.9586, 1944, Mar Average, Uzbekistan, UZB
14.0407, 1944, Apr Average, Uzbekistan, UZB
21.6003, 1944, May Average, Uzbekistan, UZB
24.4915, 1944, Jun Average, Uzbekistan, UZB
28.6917, 1944, Jul Average, Uzbekistan, UZB
24.5931, 1944, Aug Average, Uzbekistan, UZB
18.9523, 1944, Sep Average, Uzbekistan, UZB
11.1468, 1944, Oct Average, Uzbekistan, UZB
3.40662, 1944, Nov Average, Uzbekistan, UZB
-8.2086, 1944, Dec Average, Uzbekistan, UZB
-5.9228, 1945, Jan Average, Uzbekistan, UZB
-7.1704, 1945, Feb Average, Uzbekistan, UZB
2.60512, 1945, Mar Average, Uzbekistan, UZB
13.2541, 1945, Apr Average, Uzbekistan, UZB
18.3472, 1945, May Average, Uzbekistan, UZB
23.9185, 1945, Jun Average, Uzbekistan, UZB
26.3827, 1945, Jul Average, Uzbekistan, UZB
26.7249, 1945, Aug Average, Uzbekistan, UZB
19.3497, 1945, Sep Average, Uzbekistan, UZB
13.2446, 1945, Oct Average, Uzbekistan, UZB
2.59125, 1945, Nov Average, Uzbekistan, UZB
-1.1163, 1945, Dec Average, Uzbekistan, UZB
-3.3024, 1946, Jan Average, Uzbekistan, UZB
3.76425, 1946, Feb Average, Uzbekistan, UZB
6.33009, 1946, Mar Average, Uzbekistan, UZB
13.8459, 1946, Apr Average, Uzbekistan, UZB
22.0796, 1946, May Average, Uzbekistan, UZB
23.3893, 1946, Jun Average, Uzbekistan, UZB
25.1193, 1946, Jul Average, Uzbekistan, UZB
24.4508, 1946, Aug Average, Uzbekistan, UZB
20.4201, 1946, Sep Average, Uzbekistan, UZB
12.2878, 1946, Oct Average, Uzbekistan, UZB
1.84721, 1946, Nov Average, Uzbekistan, UZB
-6.7211, 1946, Dec Average, Uzbekistan, UZB
-2.6013, 1947, Jan Average, Uzbekistan, UZB
-1.0344, 1947, Feb Average, Uzbekistan, UZB
9.60119, 1947, Mar Average, Uzbekistan, UZB
13.9159, 1947, Apr Average, Uzbekistan, UZB
18.3462, 1947, May Average, Uzbekistan, UZB
22.3213, 1947, Jun Average, Uzbekistan, UZB
25.7943, 1947, Jul Average, Uzbekistan, UZB
25.3595, 1947, Aug Average, Uzbekistan, UZB
18.774, 1947, Sep Average, Uzbekistan, UZB
11.853, 1947, Oct Average, Uzbekistan, UZB
8.28906, 1947, Nov Average, Uzbekistan, UZB
-0.8916, 1947, Dec Average, Uzbekistan, UZB
1.1456, 1948, Jan Average, Uzbekistan, UZB
1.30578, 1948, Feb Average, Uzbekistan, UZB
4.09234, 1948, Mar Average, Uzbekistan, UZB
11.2391, 1948, Apr Average, Uzbekistan, UZB
20.9844, 1948, May Average, Uzbekistan, UZB
25.2007, 1948, Jun Average, Uzbekistan, UZB
27.3269, 1948, Jul Average, Uzbekistan, UZB
25.0332, 1948, Aug Average, Uzbekistan, UZB
17.9756, 1948, Sep Average, Uzbekistan, UZB
11.7537, 1948, Oct Average, Uzbekistan, UZB
4.45685, 1948, Nov Average, Uzbekistan, UZB
-4.4672, 1948, Dec Average, Uzbekistan, UZB
-5.4521, 1949, Jan Average, Uzbekistan, UZB
-2.0989, 1949, Feb Average, Uzbekistan, UZB
1.52085, 1949, Mar Average, Uzbekistan, UZB
11.9604, 1949, Apr Average, Uzbekistan, UZB
18.8407, 1949, May Average, Uzbekistan, UZB
24.2765, 1949, Jun Average, Uzbekistan, UZB
26.8762, 1949, Jul Average, Uzbekistan, UZB
24.2029, 1949, Aug Average, Uzbekistan, UZB
17.1662, 1949, Sep Average, Uzbekistan, UZB
8.33169, 1949, Oct Average, Uzbekistan, UZB
1.96308, 1949, Nov Average, Uzbekistan, UZB
-1.4716, 1949, Dec Average, Uzbekistan, UZB
-6.7206, 1950, Jan Average, Uzbekistan, UZB
-4.8912, 1950, Feb Average, Uzbekistan, UZB
5.28445, 1950, Mar Average, Uzbekistan, UZB
12.799, 1950, Apr Average, Uzbekistan, UZB
21.2367, 1950, May Average, Uzbekistan, UZB
24.3184, 1950, Jun Average, Uzbekistan, UZB
25.8754, 1950, Jul Average, Uzbekistan, UZB
24.4293, 1950, Aug Average, Uzbekistan, UZB
18.6596, 1950, Sep Average, Uzbekistan, UZB
11.5718, 1950, Oct Average, Uzbekistan, UZB
-0.5676, 1950, Nov Average, Uzbekistan, UZB
-6.8386, 1950, Dec Average, Uzbekistan, UZB
-5.5622, 1951, Jan Average, Uzbekistan, UZB
-8.7235, 1951, Feb Average, Uzbekistan, UZB
3.73572, 1951, Mar Average, Uzbekistan, UZB
15.1591, 1951, Apr Average, Uzbekistan, UZB
20.8351, 1951, May Average, Uzbekistan, UZB
22.9102, 1951, Jun Average, Uzbekistan, UZB
26.6169, 1951, Jul Average, Uzbekistan, UZB
24.6098, 1951, Aug Average, Uzbekistan, UZB
19.4619, 1951, Sep Average, Uzbekistan, UZB
11.4584, 1951, Oct Average, Uzbekistan, UZB
3.23834, 1951, Nov Average, Uzbekistan, UZB
2.31083, 1951, Dec Average, Uzbekistan, UZB
-1.8654, 1952, Jan Average, Uzbekistan, UZB
1.99421, 1952, Feb Average, Uzbekistan, UZB
4.13694, 1952, Mar Average, Uzbekistan, UZB
12.5836, 1952, Apr Average, Uzbekistan, UZB
19.3861, 1952, May Average, Uzbekistan, UZB
23.7616, 1952, Jun Average, Uzbekistan, UZB
27.5845, 1952, Jul Average, Uzbekistan, UZB
25.7191, 1952, Aug Average, Uzbekistan, UZB
19.064, 1952, Sep Average, Uzbekistan, UZB
11.977, 1952, Oct Average, Uzbekistan, UZB
-0.0138, 1952, Nov Average, Uzbekistan, UZB
-4.4777, 1952, Dec Average, Uzbekistan, UZB
-0.6552, 1953, Jan Average, Uzbekistan, UZB
4.11702, 1953, Feb Average, Uzbekistan, UZB
4.60731, 1953, Mar Average, Uzbekistan, UZB
12.6172, 1953, Apr Average, Uzbekistan, UZB
20.1491, 1953, May Average, Uzbekistan, UZB
23.7873, 1953, Jun Average, Uzbekistan, UZB
27.413, 1953, Jul Average, Uzbekistan, UZB
25.3473, 1953, Aug Average, Uzbekistan, UZB
19.0588, 1953, Sep Average, Uzbekistan, UZB
9.08804, 1953, Oct Average, Uzbekistan, UZB
1.22897, 1953, Nov Average, Uzbekistan, UZB
-2.1606, 1953, Dec Average, Uzbekistan, UZB
-4.0103, 1954, Jan Average, Uzbekistan, UZB
-5.1162, 1954, Feb Average, Uzbekistan, UZB
-0.0821, 1954, Mar Average, Uzbekistan, UZB
12.8026, 1954, Apr Average, Uzbekistan, UZB
19.3325, 1954, May Average, Uzbekistan, UZB
22.7509, 1954, Jun Average, Uzbekistan, UZB
27.0097, 1954, Jul Average, Uzbekistan, UZB
24.4676, 1954, Aug Average, Uzbekistan, UZB
19.3385, 1954, Sep Average, Uzbekistan, UZB
13.0175, 1954, Oct Average, Uzbekistan, UZB
3.11733, 1954, Nov Average, Uzbekistan, UZB
-2.5748, 1954, Dec Average, Uzbekistan, UZB
-1.5066, 1955, Jan Average, Uzbekistan, UZB
3.04155, 1955, Feb Average, Uzbekistan, UZB
5.12916, 1955, Mar Average, Uzbekistan, UZB
11.7832, 1955, Apr Average, Uzbekistan, UZB
20.3308, 1955, May Average, Uzbekistan, UZB
25.3082, 1955, Jun Average, Uzbekistan, UZB
26.9238, 1955, Jul Average, Uzbekistan, UZB
25.9322, 1955, Aug Average, Uzbekistan, UZB
19.488, 1955, Sep Average, Uzbekistan, UZB
11.1633, 1955, Oct Average, Uzbekistan, UZB
5.97495, 1955, Nov Average, Uzbekistan, UZB
1.01642, 1955, Dec Average, Uzbekistan, UZB
-4.9908, 1956, Jan Average, Uzbekistan, UZB
-3.0033, 1956, Feb Average, Uzbekistan, UZB
2.94832, 1956, Mar Average, Uzbekistan, UZB
14.6038, 1956, Apr Average, Uzbekistan, UZB
19.6601, 1956, May Average, Uzbekistan, UZB
23.2111, 1956, Jun Average, Uzbekistan, UZB
28.0133, 1956, Jul Average, Uzbekistan, UZB
25.3043, 1956, Aug Average, Uzbekistan, UZB
18.2764, 1956, Sep Average, Uzbekistan, UZB
11.6549, 1956, Oct Average, Uzbekistan, UZB
6.39145, 1956, Nov Average, Uzbekistan, UZB
-2.3525, 1956, Dec Average, Uzbekistan, UZB
-7.3866, 1957, Jan Average, Uzbekistan, UZB
-3.4544, 1957, Feb Average, Uzbekistan, UZB
5.16633, 1957, Mar Average, Uzbekistan, UZB
11.7028, 1957, Apr Average, Uzbekistan, UZB
20.2246, 1957, May Average, Uzbekistan, UZB
24.1572, 1957, Jun Average, Uzbekistan, UZB
24.9711, 1957, Jul Average, Uzbekistan, UZB
24.232, 1957, Aug Average, Uzbekistan, UZB
20.3959, 1957, Sep Average, Uzbekistan, UZB
11.1235, 1957, Oct Average, Uzbekistan, UZB
2.5707, 1957, Nov Average, Uzbekistan, UZB
0.60686, 1957, Dec Average, Uzbekistan, UZB
1.13701, 1958, Jan Average, Uzbekistan, UZB
3.41371, 1958, Feb Average, Uzbekistan, UZB
7.42859, 1958, Mar Average, Uzbekistan, UZB
12.1459, 1958, Apr Average, Uzbekistan, UZB
18.1218, 1958, May Average, Uzbekistan, UZB
25.1356, 1958, Jun Average, Uzbekistan, UZB
27.1653, 1958, Jul Average, Uzbekistan, UZB
24.3302, 1958, Aug Average, Uzbekistan, UZB
17.9121, 1958, Sep Average, Uzbekistan, UZB
11.0392, 1958, Oct Average, Uzbekistan, UZB
1.30532, 1958, Nov Average, Uzbekistan, UZB
-0.2181, 1958, Dec Average, Uzbekistan, UZB
-2.6916, 1959, Jan Average, Uzbekistan, UZB
-2.1311, 1959, Feb Average, Uzbekistan, UZB
3.44944, 1959, Mar Average, Uzbekistan, UZB
15.2286, 1959, Apr Average, Uzbekistan, UZB
19.4325, 1959, May Average, Uzbekistan, UZB
24.399, 1959, Jun Average, Uzbekistan, UZB
25.8078, 1959, Jul Average, Uzbekistan, UZB
25.424, 1959, Aug Average, Uzbekistan, UZB
20.8692, 1959, Sep Average, Uzbekistan, UZB
10.8263, 1959, Oct Average, Uzbekistan, UZB
0.68904, 1959, Nov Average, Uzbekistan, UZB
-6.0792, 1959, Dec Average, Uzbekistan, UZB
-0.2816, 1960, Jan Average, Uzbekistan, UZB
2.33107, 1960, Feb Average, Uzbekistan, UZB
-0.3328, 1960, Mar Average, Uzbekistan, UZB
12.0372, 1960, Apr Average, Uzbekistan, UZB
17.181, 1960, May Average, Uzbekistan, UZB
25.4513, 1960, Jun Average, Uzbekistan, UZB
25.7986, 1960, Jul Average, Uzbekistan, UZB
25.0323, 1960, Aug Average, Uzbekistan, UZB
18.7217, 1960, Sep Average, Uzbekistan, UZB
12.115, 1960, Oct Average, Uzbekistan, UZB
2.77611, 1960, Nov Average, Uzbekistan, UZB
-1.7916, 1960, Dec Average, Uzbekistan, UZB
-1.3614, 1961, Jan Average, Uzbekistan, UZB
-1.1445, 1961, Feb Average, Uzbekistan, UZB
6.29994, 1961, Mar Average, Uzbekistan, UZB
13.999, 1961, Apr Average, Uzbekistan, UZB
23.5928, 1961, May Average, Uzbekistan, UZB
25.0094, 1961, Jun Average, Uzbekistan, UZB
27.3474, 1961, Jul Average, Uzbekistan, UZB
25.386, 1961, Aug Average, Uzbekistan, UZB
18.9243, 1961, Sep Average, Uzbekistan, UZB
9.73268, 1961, Oct Average, Uzbekistan, UZB
5.5073, 1961, Nov Average, Uzbekistan, UZB
1.59893, 1961, Dec Average, Uzbekistan, UZB
-2.832, 1962, Jan Average, Uzbekistan, UZB
1.68478, 1962, Feb Average, Uzbekistan, UZB
9.18954, 1962, Mar Average, Uzbekistan, UZB
13.1531, 1962, Apr Average, Uzbekistan, UZB
19.8626, 1962, May Average, Uzbekistan, UZB
23.9603, 1962, Jun Average, Uzbekistan, UZB
28.6469, 1962, Jul Average, Uzbekistan, UZB
24.5581, 1962, Aug Average, Uzbekistan, UZB
18.2255, 1962, Sep Average, Uzbekistan, UZB
11.4471, 1962, Oct Average, Uzbekistan, UZB
1.54908, 1962, Nov Average, Uzbekistan, UZB
-1.3006, 1962, Dec Average, Uzbekistan, UZB
0.55471, 1963, Jan Average, Uzbekistan, UZB
3.80234, 1963, Feb Average, Uzbekistan, UZB
5.94443, 1963, Mar Average, Uzbekistan, UZB
14.2695, 1963, Apr Average, Uzbekistan, UZB
20.0413, 1963, May Average, Uzbekistan, UZB
24.7558, 1963, Jun Average, Uzbekistan, UZB
26.697, 1963, Jul Average, Uzbekistan, UZB
23.7809, 1963, Aug Average, Uzbekistan, UZB
18.5193, 1963, Sep Average, Uzbekistan, UZB
13.3399, 1963, Oct Average, Uzbekistan, UZB
5.29441, 1963, Nov Average, Uzbekistan, UZB
-1.664, 1963, Dec Average, Uzbekistan, UZB
-5.9733, 1964, Jan Average, Uzbekistan, UZB
-1.6653, 1964, Feb Average, Uzbekistan, UZB
5.2085, 1964, Mar Average, Uzbekistan, UZB
11.5942, 1964, Apr Average, Uzbekistan, UZB
19.6317, 1964, May Average, Uzbekistan, UZB
24.1898, 1964, Jun Average, Uzbekistan, UZB
26.64, 1964, Jul Average, Uzbekistan, UZB
24.6736, 1964, Aug Average, Uzbekistan, UZB
19.0331, 1964, Sep Average, Uzbekistan, UZB
9.13836, 1964, Oct Average, Uzbekistan, UZB
6.00341, 1964, Nov Average, Uzbekistan, UZB
-3.3779, 1964, Dec Average, Uzbekistan, UZB
-3.3707, 1965, Jan Average, Uzbekistan, UZB
-1.9149, 1965, Feb Average, Uzbekistan, UZB
5.30435, 1965, Mar Average, Uzbekistan, UZB
12.542, 1965, Apr Average, Uzbekistan, UZB
21.128, 1965, May Average, Uzbekistan, UZB
24.7036, 1965, Jun Average, Uzbekistan, UZB
27.5444, 1965, Jul Average, Uzbekistan, UZB
24.7166, 1965, Aug Average, Uzbekistan, UZB
18.8488, 1965, Sep Average, Uzbekistan, UZB
11.1549, 1965, Oct Average, Uzbekistan, UZB
6.70412, 1965, Nov Average, Uzbekistan, UZB
1.20247, 1965, Dec Average, Uzbekistan, UZB
1.23257, 1966, Jan Average, Uzbekistan, UZB
3.40431, 1966, Feb Average, Uzbekistan, UZB
6.6269, 1966, Mar Average, Uzbekistan, UZB
13.886, 1966, Apr Average, Uzbekistan, UZB
18.9675, 1966, May Average, Uzbekistan, UZB
26.108, 1966, Jun Average, Uzbekistan, UZB
27.7573, 1966, Jul Average, Uzbekistan, UZB
26.4029, 1966, Aug Average, Uzbekistan, UZB
19.5716, 1966, Sep Average, Uzbekistan, UZB
10.4004, 1966, Oct Average, Uzbekistan, UZB
2.72009, 1966, Nov Average, Uzbekistan, UZB
-3.3134, 1966, Dec Average, Uzbekistan, UZB
-3.5398, 1967, Jan Average, Uzbekistan, UZB
-3.4375, 1967, Feb Average, Uzbekistan, UZB
4.95626, 1967, Mar Average, Uzbekistan, UZB
13.8178, 1967, Apr Average, Uzbekistan, UZB
19.9856, 1967, May Average, Uzbekistan, UZB
24.2259, 1967, Jun Average, Uzbekistan, UZB
26.5484, 1967, Jul Average, Uzbekistan, UZB
25.4131, 1967, Aug Average, Uzbekistan, UZB
18.8091, 1967, Sep Average, Uzbekistan, UZB
11.5869, 1967, Oct Average, Uzbekistan, UZB
6.15618, 1967, Nov Average, Uzbekistan, UZB
1.58644, 1967, Dec Average, Uzbekistan, UZB
-0.2555, 1968, Jan Average, Uzbekistan, UZB
-1.5284, 1968, Feb Average, Uzbekistan, UZB
6.78951, 1968, Mar Average, Uzbekistan, UZB
11.9303, 1968, Apr Average, Uzbekistan, UZB
20.604, 1968, May Average, Uzbekistan, UZB
24.2758, 1968, Jun Average, Uzbekistan, UZB
26.2977, 1968, Jul Average, Uzbekistan, UZB
25.0355, 1968, Aug Average, Uzbekistan, UZB
19.658, 1968, Sep Average, Uzbekistan, UZB
11.1713, 1968, Oct Average, Uzbekistan, UZB
4.64307, 1968, Nov Average, Uzbekistan, UZB
-2.5143, 1968, Dec Average, Uzbekistan, UZB
-11.671, 1969, Jan Average, Uzbekistan, UZB
-9.1207, 1969, Feb Average, Uzbekistan, UZB
3.02323, 1969, Mar Average, Uzbekistan, UZB
12.7244, 1969, Apr Average, Uzbekistan, UZB
18.5819, 1969, May Average, Uzbekistan, UZB
25.2035, 1969, Jun Average, Uzbekistan, UZB
25.9441, 1969, Jul Average, Uzbekistan, UZB
24.2902, 1969, Aug Average, Uzbekistan, UZB
19.0666, 1969, Sep Average, Uzbekistan, UZB
11.637, 1969, Oct Average, Uzbekistan, UZB
4.95882, 1969, Nov Average, Uzbekistan, UZB
3.18534, 1969, Dec Average, Uzbekistan, UZB
-4.3395, 1970, Jan Average, Uzbekistan, UZB
2.06487, 1970, Feb Average, Uzbekistan, UZB
5.40311, 1970, Mar Average, Uzbekistan, UZB
15.235, 1970, Apr Average, Uzbekistan, UZB
21.2645, 1970, May Average, Uzbekistan, UZB
24.2144, 1970, Jun Average, Uzbekistan, UZB
26.5683, 1970, Jul Average, Uzbekistan, UZB
25.326, 1970, Aug Average, Uzbekistan, UZB
19.1385, 1970, Sep Average, Uzbekistan, UZB
12.1927, 1970, Oct Average, Uzbekistan, UZB
5.31714, 1970, Nov Average, Uzbekistan, UZB
-2.5438, 1970, Dec Average, Uzbekistan, UZB
-4.6101, 1971, Jan Average, Uzbekistan, UZB
-1.6616, 1971, Feb Average, Uzbekistan, UZB
6.50235, 1971, Mar Average, Uzbekistan, UZB
12.5216, 1971, Apr Average, Uzbekistan, UZB
20.3735, 1971, May Average, Uzbekistan, UZB
24.9862, 1971, Jun Average, Uzbekistan, UZB
27.5197, 1971, Jul Average, Uzbekistan, UZB
24.175, 1971, Aug Average, Uzbekistan, UZB
20.4777, 1971, Sep Average, Uzbekistan, UZB
12.9816, 1971, Oct Average, Uzbekistan, UZB
8.18438, 1971, Nov Average, Uzbekistan, UZB
3.71981, 1971, Dec Average, Uzbekistan, UZB
-9.5677, 1972, Jan Average, Uzbekistan, UZB
-9.4019, 1972, Feb Average, Uzbekistan, UZB
1.02121, 1972, Mar Average, Uzbekistan, UZB
13.9728, 1972, Apr Average, Uzbekistan, UZB
19.3595, 1972, May Average, Uzbekistan, UZB
24.5424, 1972, Jun Average, Uzbekistan, UZB
25.6477, 1972, Jul Average, Uzbekistan, UZB
23.6302, 1972, Aug Average, Uzbekistan, UZB
19.0001, 1972, Sep Average, Uzbekistan, UZB
12.5099, 1972, Oct Average, Uzbekistan, UZB
6.93567, 1972, Nov Average, Uzbekistan, UZB
-2.4564, 1972, Dec Average, Uzbekistan, UZB
-6.7583, 1973, Jan Average, Uzbekistan, UZB
0.53072, 1973, Feb Average, Uzbekistan, UZB
4.48457, 1973, Mar Average, Uzbekistan, UZB
14.4363, 1973, Apr Average, Uzbekistan, UZB
19.7302, 1973, May Average, Uzbekistan, UZB
25.9431, 1973, Jun Average, Uzbekistan, UZB
27.6169, 1973, Jul Average, Uzbekistan, UZB
25.1125, 1973, Aug Average, Uzbekistan, UZB
17.2733, 1973, Sep Average, Uzbekistan, UZB
11.7237, 1973, Oct Average, Uzbekistan, UZB
6.49132, 1973, Nov Average, Uzbekistan, UZB
0.35935, 1973, Dec Average, Uzbekistan, UZB
-7.3592, 1974, Jan Average, Uzbekistan, UZB
-7.2658, 1974, Feb Average, Uzbekistan, UZB
4.70239, 1974, Mar Average, Uzbekistan, UZB
13.0665, 1974, Apr Average, Uzbekistan, UZB
21.3734, 1974, May Average, Uzbekistan, UZB
25.1378, 1974, Jun Average, Uzbekistan, UZB
27.5121, 1974, Jul Average, Uzbekistan, UZB
23.7109, 1974, Aug Average, Uzbekistan, UZB
19.3417, 1974, Sep Average, Uzbekistan, UZB
12.9841, 1974, Oct Average, Uzbekistan, UZB
6.23405, 1974, Nov Average, Uzbekistan, UZB
-2.6426, 1974, Dec Average, Uzbekistan, UZB
-1.745, 1975, Jan Average, Uzbekistan, UZB
-2.8464, 1975, Feb Average, Uzbekistan, UZB
5.74284, 1975, Mar Average, Uzbekistan, UZB
15.6463, 1975, Apr Average, Uzbekistan, UZB
20.4926, 1975, May Average, Uzbekistan, UZB
26.0281, 1975, Jun Average, Uzbekistan, UZB
28.7539, 1975, Jul Average, Uzbekistan, UZB
25.5951, 1975, Aug Average, Uzbekistan, UZB
20.3752, 1975, Sep Average, Uzbekistan, UZB
10.8806, 1975, Oct Average, Uzbekistan, UZB
1.79358, 1975, Nov Average, Uzbekistan, UZB
-0.1769, 1975, Dec Average, Uzbekistan, UZB
1.14448, 1976, Jan Average, Uzbekistan, UZB
-4.795, 1976, Feb Average, Uzbekistan, UZB
1.38084, 1976, Mar Average, Uzbekistan, UZB
13.8605, 1976, Apr Average, Uzbekistan, UZB
20.9118, 1976, May Average, Uzbekistan, UZB
25.2504, 1976, Jun Average, Uzbekistan, UZB
27.5559, 1976, Jul Average, Uzbekistan, UZB
27.1832, 1976, Aug Average, Uzbekistan, UZB
19.185, 1976, Sep Average, Uzbekistan, UZB
8.91028, 1976, Oct Average, Uzbekistan, UZB
1.16665, 1976, Nov Average, Uzbekistan, UZB
-4.111, 1976, Dec Average, Uzbekistan, UZB
-11.037, 1977, Jan Average, Uzbekistan, UZB
-2.6222, 1977, Feb Average, Uzbekistan, UZB
8.57255, 1977, Mar Average, Uzbekistan, UZB
16.6622, 1977, Apr Average, Uzbekistan, UZB
21.7225, 1977, May Average, Uzbekistan, UZB
27.6286, 1977, Jun Average, Uzbekistan, UZB
27.59, 1977, Jul Average, Uzbekistan, UZB
24.9217, 1977, Aug Average, Uzbekistan, UZB
20.1364, 1977, Sep Average, Uzbekistan, UZB
10.5496, 1977, Oct Average, Uzbekistan, UZB
6.8483, 1977, Nov Average, Uzbekistan, UZB
-0.411, 1977, Dec Average, Uzbekistan, UZB
-3.0037, 1978, Jan Average, Uzbekistan, UZB
-4.1044, 1978, Feb Average, Uzbekistan, UZB
4.72419, 1978, Mar Average, Uzbekistan, UZB
14.3711, 1978, Apr Average, Uzbekistan, UZB
18.8537, 1978, May Average, Uzbekistan, UZB
24.3881, 1978, Jun Average, Uzbekistan, UZB
27.7519, 1978, Jul Average, Uzbekistan, UZB
23.9632, 1978, Aug Average, Uzbekistan, UZB
21.217, 1978, Sep Average, Uzbekistan, UZB
12.0845, 1978, Oct Average, Uzbekistan, UZB
3.63441, 1978, Nov Average, Uzbekistan, UZB
2.31963, 1978, Dec Average, Uzbekistan, UZB
-4.0903, 1979, Jan Average, Uzbekistan, UZB
1.10015, 1979, Feb Average, Uzbekistan, UZB
5.93182, 1979, Mar Average, Uzbekistan, UZB
13.7568, 1979, Apr Average, Uzbekistan, UZB
18.4055, 1979, May Average, Uzbekistan, UZB
23.7296, 1979, Jun Average, Uzbekistan, UZB
28.399, 1979, Jul Average, Uzbekistan, UZB
25.6613, 1979, Aug Average, Uzbekistan, UZB
20.3916, 1979, Sep Average, Uzbekistan, UZB
14.3941, 1979, Oct Average, Uzbekistan, UZB
4.43058, 1979, Nov Average, Uzbekistan, UZB
2.59383, 1979, Dec Average, Uzbekistan, UZB
-5.1016, 1980, Jan Average, Uzbekistan, UZB
-5.0133, 1980, Feb Average, Uzbekistan, UZB
2.87427, 1980, Mar Average, Uzbekistan, UZB
15.4308, 1980, Apr Average, Uzbekistan, UZB
20.6349, 1980, May Average, Uzbekistan, UZB
25.2841, 1980, Jun Average, Uzbekistan, UZB
28.353, 1980, Jul Average, Uzbekistan, UZB
24.5958, 1980, Aug Average, Uzbekistan, UZB
18.8788, 1980, Sep Average, Uzbekistan, UZB
11.3736, 1980, Oct Average, Uzbekistan, UZB
7.98534, 1980, Nov Average, Uzbekistan, UZB
2.27322, 1980, Dec Average, Uzbekistan, UZB
0.55004, 1981, Jan Average, Uzbekistan, UZB
0.82009, 1981, Feb Average, Uzbekistan, UZB
7.65747, 1981, Mar Average, Uzbekistan, UZB
12.9063, 1981, Apr Average, Uzbekistan, UZB
18.9, 1981, May Average, Uzbekistan, UZB
23.9034, 1981, Jun Average, Uzbekistan, UZB
27.7915, 1981, Jul Average, Uzbekistan, UZB
25.4958, 1981, Aug Average, Uzbekistan, UZB
19.7887, 1981, Sep Average, Uzbekistan, UZB
11.1058, 1981, Oct Average, Uzbekistan, UZB
5.96184, 1981, Nov Average, Uzbekistan, UZB
1.21751, 1981, Dec Average, Uzbekistan, UZB
-2.9645, 1982, Jan Average, Uzbekistan, UZB
-2.6789, 1982, Feb Average, Uzbekistan, UZB
3.36372, 1982, Mar Average, Uzbekistan, UZB
16.0721, 1982, Apr Average, Uzbekistan, UZB
21.2007, 1982, May Average, Uzbekistan, UZB
24.2463, 1982, Jun Average, Uzbekistan, UZB
27.0729, 1982, Jul Average, Uzbekistan, UZB
24.9477, 1982, Aug Average, Uzbekistan, UZB
18.8619, 1982, Sep Average, Uzbekistan, UZB
11.5217, 1982, Oct Average, Uzbekistan, UZB
1.96946, 1982, Nov Average, Uzbekistan, UZB
-1.1614, 1982, Dec Average, Uzbekistan, UZB
-0.4021, 1983, Jan Average, Uzbekistan, UZB
3.08422, 1983, Feb Average, Uzbekistan, UZB
4.94291, 1983, Mar Average, Uzbekistan, UZB
15.8756, 1983, Apr Average, Uzbekistan, UZB
20.5022, 1983, May Average, Uzbekistan, UZB
25.2716, 1983, Jun Average, Uzbekistan, UZB
29.5542, 1983, Jul Average, Uzbekistan, UZB
26.3555, 1983, Aug Average, Uzbekistan, UZB
19.25, 1983, Sep Average, Uzbekistan, UZB
11.6377, 1983, Oct Average, Uzbekistan, UZB
7.05841, 1983, Nov Average, Uzbekistan, UZB
0.01122, 1983, Dec Average, Uzbekistan, UZB
-2.8009, 1984, Jan Average, Uzbekistan, UZB
-8.4834, 1984, Feb Average, Uzbekistan, UZB
4.549, 1984, Mar Average, Uzbekistan, UZB
13.2476, 1984, Apr Average, Uzbekistan, UZB
20.3441, 1984, May Average, Uzbekistan, UZB
25.6241, 1984, Jun Average, Uzbekistan, UZB
29.5696, 1984, Jul Average, Uzbekistan, UZB
27.1234, 1984, Aug Average, Uzbekistan, UZB
18.898, 1984, Sep Average, Uzbekistan, UZB
11.9047, 1984, Oct Average, Uzbekistan, UZB
5.16863, 1984, Nov Average, Uzbekistan, UZB
-7.3401, 1984, Dec Average, Uzbekistan, UZB
-3.3149, 1985, Jan Average, Uzbekistan, UZB
2.45423, 1985, Feb Average, Uzbekistan, UZB
1.83896, 1985, Mar Average, Uzbekistan, UZB
15.2814, 1985, Apr Average, Uzbekistan, UZB
20.412, 1985, May Average, Uzbekistan, UZB
26.4672, 1985, Jun Average, Uzbekistan, UZB
27.4845, 1985, Jul Average, Uzbekistan, UZB
24.8063, 1985, Aug Average, Uzbekistan, UZB
19.5899, 1985, Sep Average, Uzbekistan, UZB
10.3972, 1985, Oct Average, Uzbekistan, UZB
3.84961, 1985, Nov Average, Uzbekistan, UZB
0.31317, 1985, Dec Average, Uzbekistan, UZB
0.3308, 1986, Jan Average, Uzbekistan, UZB
-0.5517, 1986, Feb Average, Uzbekistan, UZB
2.00028, 1986, Mar Average, Uzbekistan, UZB
14.1011, 1986, Apr Average, Uzbekistan, UZB
20.8662, 1986, May Average, Uzbekistan, UZB
24.966, 1986, Jun Average, Uzbekistan, UZB
27.7395, 1986, Jul Average, Uzbekistan, UZB
25.0688, 1986, Aug Average, Uzbekistan, UZB
21.0419, 1986, Sep Average, Uzbekistan, UZB
11.937, 1986, Oct Average, Uzbekistan, UZB
4.33138, 1986, Nov Average, Uzbekistan, UZB
-0.1796, 1986, Dec Average, Uzbekistan, UZB
0.44921, 1987, Jan Average, Uzbekistan, UZB
0.5521, 1987, Feb Average, Uzbekistan, UZB
4.7627, 1987, Mar Average, Uzbekistan, UZB
