Temperature - (Celsius), Year, Statistics, Country, ISO3
26.58, 1916, Sep Average, St. Vincent and the Grenadines, VCT
26.2, 1916, Oct Average, St. Vincent and the Grenadines, VCT
25.69, 1916, Nov Average, St. Vincent and the Grenadines, VCT
24.5, 1916, Dec Average, St. Vincent and the Grenadines, VCT
24.11, 1917, Jan Average, St. Vincent and the Grenadines, VCT
24.02, 1917, Feb Average, St. Vincent and the Grenadines, VCT
24.42, 1917, Mar Average, St. Vincent and the Grenadines, VCT
25.61, 1917, Apr Average, St. Vincent and the Grenadines, VCT
27.1, 1917, May Average, St. Vincent and the Grenadines, VCT
27.3799, 1917, Jun Average, St. Vincent and the Grenadines, VCT
27.18, 1917, Jul Average, St. Vincent and the Grenadines, VCT
26.68, 1917, Aug Average, St. Vincent and the Grenadines, VCT
26.7, 1917, Sep Average, St. Vincent and the Grenadines, VCT
26.69, 1917, Oct Average, St. Vincent and the Grenadines, VCT
26.21, 1917, Nov Average, St. Vincent and the Grenadines, VCT
25.11, 1917, Dec Average, St. Vincent and the Grenadines, VCT
24.3, 1918, Jan Average, St. Vincent and the Grenadines, VCT
24.31, 1918, Feb Average, St. Vincent and the Grenadines, VCT
24.71, 1918, Mar Average, St. Vincent and the Grenadines, VCT
25.42, 1918, Apr Average, St. Vincent and the Grenadines, VCT
26.51, 1918, May Average, St. Vincent and the Grenadines, VCT
27.3799, 1918, Jun Average, St. Vincent and the Grenadines, VCT
27.17, 1918, Jul Average, St. Vincent and the Grenadines, VCT
27.3799, 1918, Aug Average, St. Vincent and the Grenadines, VCT
27.3, 1918, Sep Average, St. Vincent and the Grenadines, VCT
26.8, 1918, Oct Average, St. Vincent and the Grenadines, VCT
26.1, 1918, Nov Average, St. Vincent and the Grenadines, VCT
24.9, 1918, Dec Average, St. Vincent and the Grenadines, VCT
24.09, 1919, Jan Average, St. Vincent and the Grenadines, VCT
24.6, 1919, Feb Average, St. Vincent and the Grenadines, VCT
24.81, 1919, Mar Average, St. Vincent and the Grenadines, VCT
25.6, 1919, Apr Average, St. Vincent and the Grenadines, VCT
26.98, 1919, May Average, St. Vincent and the Grenadines, VCT
27.3799, 1919, Jun Average, St. Vincent and the Grenadines, VCT
26.8699, 1919, Jul Average, St. Vincent and the Grenadines, VCT
26.98, 1919, Aug Average, St. Vincent and the Grenadines, VCT
26.59, 1919, Sep Average, St. Vincent and the Grenadines, VCT
26.1, 1919, Oct Average, St. Vincent and the Grenadines, VCT
25.3899, 1919, Nov Average, St. Vincent and the Grenadines, VCT
25.09, 1919, Dec Average, St. Vincent and the Grenadines, VCT
24.18, 1920, Jan Average, St. Vincent and the Grenadines, VCT
24.29, 1920, Feb Average, St. Vincent and the Grenadines, VCT
24.9, 1920, Mar Average, St. Vincent and the Grenadines, VCT
25.8, 1920, Apr Average, St. Vincent and the Grenadines, VCT
26.68, 1920, May Average, St. Vincent and the Grenadines, VCT
26.77, 1920, Jun Average, St. Vincent and the Grenadines, VCT
26.57, 1920, Jul Average, St. Vincent and the Grenadines, VCT
26.59, 1920, Aug Average, St. Vincent and the Grenadines, VCT
26.28, 1920, Sep Average, St. Vincent and the Grenadines, VCT
26.19, 1920, Oct Average, St. Vincent and the Grenadines, VCT
25.69, 1920, Nov Average, St. Vincent and the Grenadines, VCT
24.69, 1920, Dec Average, St. Vincent and the Grenadines, VCT
24.6, 1921, Jan Average, St. Vincent and the Grenadines, VCT
24.91, 1921, Feb Average, St. Vincent and the Grenadines, VCT
25.12, 1921, Mar Average, St. Vincent and the Grenadines, VCT
25.32, 1921, Apr Average, St. Vincent and the Grenadines, VCT
27, 1921, May Average, St. Vincent and the Grenadines, VCT
26.9699, 1921, Jun Average, St. Vincent and the Grenadines, VCT
26.3699, 1921, Jul Average, St. Vincent and the Grenadines, VCT
26.8799, 1921, Aug Average, St. Vincent and the Grenadines, VCT
26.8899, 1921, Sep Average, St. Vincent and the Grenadines, VCT
26.19, 1921, Oct Average, St. Vincent and the Grenadines, VCT
26, 1921, Nov Average, St. Vincent and the Grenadines, VCT
25.09, 1921, Dec Average, St. Vincent and the Grenadines, VCT
24.49, 1922, Jan Average, St. Vincent and the Grenadines, VCT
24.4, 1922, Feb Average, St. Vincent and the Grenadines, VCT
24.51, 1922, Mar Average, St. Vincent and the Grenadines, VCT
25.32, 1922, Apr Average, St. Vincent and the Grenadines, VCT
26.49, 1922, May Average, St. Vincent and the Grenadines, VCT
26.77, 1922, Jun Average, St. Vincent and the Grenadines, VCT
26.78, 1922, Jul Average, St. Vincent and the Grenadines, VCT
26.68, 1922, Aug Average, St. Vincent and the Grenadines, VCT
26.7, 1922, Sep Average, St. Vincent and the Grenadines, VCT
26.6, 1922, Oct Average, St. Vincent and the Grenadines, VCT
25.8, 1922, Nov Average, St. Vincent and the Grenadines, VCT
24.49, 1922, Dec Average, St. Vincent and the Grenadines, VCT
24.1, 1923, Jan Average, St. Vincent and the Grenadines, VCT
23.9, 1923, Feb Average, St. Vincent and the Grenadines, VCT
24.3, 1923, Mar Average, St. Vincent and the Grenadines, VCT
25.51, 1923, Apr Average, St. Vincent and the Grenadines, VCT
27.29, 1923, May Average, St. Vincent and the Grenadines, VCT
26.8699, 1923, Jun Average, St. Vincent and the Grenadines, VCT
26.8699, 1923, Jul Average, St. Vincent and the Grenadines, VCT
27.18, 1923, Aug Average, St. Vincent and the Grenadines, VCT
27.09, 1923, Sep Average, St. Vincent and the Grenadines, VCT
26.79, 1923, Oct Average, St. Vincent and the Grenadines, VCT
26.49, 1923, Nov Average, St. Vincent and the Grenadines, VCT
25, 1923, Dec Average, St. Vincent and the Grenadines, VCT
24.49, 1924, Jan Average, St. Vincent and the Grenadines, VCT
24.7, 1924, Feb Average, St. Vincent and the Grenadines, VCT
25.4, 1924, Mar Average, St. Vincent and the Grenadines, VCT
26.41, 1924, Apr Average, St. Vincent and the Grenadines, VCT
27.48, 1924, May Average, St. Vincent and the Grenadines, VCT
27.07, 1924, Jun Average, St. Vincent and the Grenadines, VCT
26.96, 1924, Jul Average, St. Vincent and the Grenadines, VCT
27.07, 1924, Aug Average, St. Vincent and the Grenadines, VCT
26.8699, 1924, Sep Average, St. Vincent and the Grenadines, VCT
26.29, 1924, Oct Average, St. Vincent and the Grenadines, VCT
25.79, 1924, Nov Average, St. Vincent and the Grenadines, VCT
24.79, 1924, Dec Average, St. Vincent and the Grenadines, VCT
23.98, 1925, Jan Average, St. Vincent and the Grenadines, VCT
23.91, 1925, Feb Average, St. Vincent and the Grenadines, VCT
24.41, 1925, Mar Average, St. Vincent and the Grenadines, VCT
25.91, 1925, Apr Average, St. Vincent and the Grenadines, VCT
26.99, 1925, May Average, St. Vincent and the Grenadines, VCT
27.07, 1925, Jun Average, St. Vincent and the Grenadines, VCT
26.8699, 1925, Jul Average, St. Vincent and the Grenadines, VCT
26.9699, 1925, Aug Average, St. Vincent and the Grenadines, VCT
26.8799, 1925, Sep Average, St. Vincent and the Grenadines, VCT
26.7, 1925, Oct Average, St. Vincent and the Grenadines, VCT
26.29, 1925, Nov Average, St. Vincent and the Grenadines, VCT
25.79, 1925, Dec Average, St. Vincent and the Grenadines, VCT
24.99, 1926, Jan Average, St. Vincent and the Grenadines, VCT
25.1, 1926, Feb Average, St. Vincent and the Grenadines, VCT
25.7, 1926, Mar Average, St. Vincent and the Grenadines, VCT
26.51, 1926, Apr Average, St. Vincent and the Grenadines, VCT
27.69, 1926, May Average, St. Vincent and the Grenadines, VCT
28.08, 1926, Jun Average, St. Vincent and the Grenadines, VCT
27.3699, 1926, Jul Average, St. Vincent and the Grenadines, VCT
27.17, 1926, Aug Average, St. Vincent and the Grenadines, VCT
26.8799, 1926, Sep Average, St. Vincent and the Grenadines, VCT
26.6, 1926, Oct Average, St. Vincent and the Grenadines, VCT
26.4, 1926, Nov Average, St. Vincent and the Grenadines, VCT
25.28, 1926, Dec Average, St. Vincent and the Grenadines, VCT
24.4, 1927, Jan Average, St. Vincent and the Grenadines, VCT
24, 1927, Feb Average, St. Vincent and the Grenadines, VCT
25.1, 1927, Mar Average, St. Vincent and the Grenadines, VCT
25.6, 1927, Apr Average, St. Vincent and the Grenadines, VCT
26.78, 1927, May Average, St. Vincent and the Grenadines, VCT
26.9699, 1927, Jun Average, St. Vincent and the Grenadines, VCT
26.67, 1927, Jul Average, St. Vincent and the Grenadines, VCT
26.9699, 1927, Aug Average, St. Vincent and the Grenadines, VCT
26.98, 1927, Sep Average, St. Vincent and the Grenadines, VCT
26.49, 1927, Oct Average, St. Vincent and the Grenadines, VCT
26.59, 1927, Nov Average, St. Vincent and the Grenadines, VCT
25.49, 1927, Dec Average, St. Vincent and the Grenadines, VCT
24.59, 1928, Jan Average, St. Vincent and the Grenadines, VCT
24.7, 1928, Feb Average, St. Vincent and the Grenadines, VCT
25, 1928, Mar Average, St. Vincent and the Grenadines, VCT
26.01, 1928, Apr Average, St. Vincent and the Grenadines, VCT
26.98, 1928, May Average, St. Vincent and the Grenadines, VCT
27.07, 1928, Jun Average, St. Vincent and the Grenadines, VCT
26.8699, 1928, Jul Average, St. Vincent and the Grenadines, VCT
26.9699, 1928, Aug Average, St. Vincent and the Grenadines, VCT
26.79, 1928, Sep Average, St. Vincent and the Grenadines, VCT
26.4, 1928, Oct Average, St. Vincent and the Grenadines, VCT
26.3, 1928, Nov Average, St. Vincent and the Grenadines, VCT
25.19, 1928, Dec Average, St. Vincent and the Grenadines, VCT
24.3799, 1929, Jan Average, St. Vincent and the Grenadines, VCT
24.6, 1929, Feb Average, St. Vincent and the Grenadines, VCT
24.5, 1929, Mar Average, St. Vincent and the Grenadines, VCT
25.51, 1929, Apr Average, St. Vincent and the Grenadines, VCT
25.99, 1929, May Average, St. Vincent and the Grenadines, VCT
26.86, 1929, Jun Average, St. Vincent and the Grenadines, VCT
26.8699, 1929, Jul Average, St. Vincent and the Grenadines, VCT
26.98, 1929, Aug Average, St. Vincent and the Grenadines, VCT
26.69, 1929, Sep Average, St. Vincent and the Grenadines, VCT
26.6, 1929, Oct Average, St. Vincent and the Grenadines, VCT
26, 1929, Nov Average, St. Vincent and the Grenadines, VCT
24.8899, 1929, Dec Average, St. Vincent and the Grenadines, VCT
24.19, 1930, Jan Average, St. Vincent and the Grenadines, VCT
24.11, 1930, Feb Average, St. Vincent and the Grenadines, VCT
24.8, 1930, Mar Average, St. Vincent and the Grenadines, VCT
25.71, 1930, Apr Average, St. Vincent and the Grenadines, VCT
26.98, 1930, May Average, St. Vincent and the Grenadines, VCT
27.07, 1930, Jun Average, St. Vincent and the Grenadines, VCT
26.67, 1930, Jul Average, St. Vincent and the Grenadines, VCT
26.9699, 1930, Aug Average, St. Vincent and the Grenadines, VCT
26.69, 1930, Sep Average, St. Vincent and the Grenadines, VCT
26.69, 1930, Oct Average, St. Vincent and the Grenadines, VCT
26.3899, 1930, Nov Average, St. Vincent and the Grenadines, VCT
25.58, 1930, Dec Average, St. Vincent and the Grenadines, VCT
25.19, 1931, Jan Average, St. Vincent and the Grenadines, VCT
25, 1931, Feb Average, St. Vincent and the Grenadines, VCT
26.3, 1931, Mar Average, St. Vincent and the Grenadines, VCT
26.9, 1931, Apr Average, St. Vincent and the Grenadines, VCT
27.8699, 1931, May Average, St. Vincent and the Grenadines, VCT
27.76, 1931, Jun Average, St. Vincent and the Grenadines, VCT
27.25, 1931, Jul Average, St. Vincent and the Grenadines, VCT
27.3699, 1931, Aug Average, St. Vincent and the Grenadines, VCT
26.8799, 1931, Sep Average, St. Vincent and the Grenadines, VCT
26.79, 1931, Oct Average, St. Vincent and the Grenadines, VCT
26.49, 1931, Nov Average, St. Vincent and the Grenadines, VCT
25.59, 1931, Dec Average, St. Vincent and the Grenadines, VCT
24.8899, 1932, Jan Average, St. Vincent and the Grenadines, VCT
24.81, 1932, Feb Average, St. Vincent and the Grenadines, VCT
25.81, 1932, Mar Average, St. Vincent and the Grenadines, VCT
26.91, 1932, Apr Average, St. Vincent and the Grenadines, VCT
27.49, 1932, May Average, St. Vincent and the Grenadines, VCT
27.8699, 1932, Jun Average, St. Vincent and the Grenadines, VCT
27.3699, 1932, Jul Average, St. Vincent and the Grenadines, VCT
27.4699, 1932, Aug Average, St. Vincent and the Grenadines, VCT
27.79, 1932, Sep Average, St. Vincent and the Grenadines, VCT
27.2, 1932, Oct Average, St. Vincent and the Grenadines, VCT
27.09, 1932, Nov Average, St. Vincent and the Grenadines, VCT
25.99, 1932, Dec Average, St. Vincent and the Grenadines, VCT
24.99, 1933, Jan Average, St. Vincent and the Grenadines, VCT
24.2, 1933, Feb Average, St. Vincent and the Grenadines, VCT
25.3, 1933, Mar Average, St. Vincent and the Grenadines, VCT
26.4, 1933, Apr Average, St. Vincent and the Grenadines, VCT
27.3799, 1933, May Average, St. Vincent and the Grenadines, VCT
27.3699, 1933, Jun Average, St. Vincent and the Grenadines, VCT
27.26, 1933, Jul Average, St. Vincent and the Grenadines, VCT
27.07, 1933, Aug Average, St. Vincent and the Grenadines, VCT
26.8899, 1933, Sep Average, St. Vincent and the Grenadines, VCT
26.68, 1933, Oct Average, St. Vincent and the Grenadines, VCT
26.18, 1933, Nov Average, St. Vincent and the Grenadines, VCT
24.99, 1933, Dec Average, St. Vincent and the Grenadines, VCT
24.29, 1934, Jan Average, St. Vincent and the Grenadines, VCT
24.29, 1934, Feb Average, St. Vincent and the Grenadines, VCT
24.6, 1934, Mar Average, St. Vincent and the Grenadines, VCT
26.31, 1934, Apr Average, St. Vincent and the Grenadines, VCT
27.3899, 1934, May Average, St. Vincent and the Grenadines, VCT
27.8799, 1934, Jun Average, St. Vincent and the Grenadines, VCT
27.17, 1934, Jul Average, St. Vincent and the Grenadines, VCT
27.3799, 1934, Aug Average, St. Vincent and the Grenadines, VCT
27.08, 1934, Sep Average, St. Vincent and the Grenadines, VCT
26.69, 1934, Oct Average, St. Vincent and the Grenadines, VCT
26.4, 1934, Nov Average, St. Vincent and the Grenadines, VCT
25.59, 1934, Dec Average, St. Vincent and the Grenadines, VCT
25.28, 1935, Jan Average, St. Vincent and the Grenadines, VCT
25.09, 1935, Feb Average, St. Vincent and the Grenadines, VCT
24.99, 1935, Mar Average, St. Vincent and the Grenadines, VCT
26.1, 1935, Apr Average, St. Vincent and the Grenadines, VCT
26.98, 1935, May Average, St. Vincent and the Grenadines, VCT
27.95, 1935, Jun Average, St. Vincent and the Grenadines, VCT
27.06, 1935, Jul Average, St. Vincent and the Grenadines, VCT
26.78, 1935, Aug Average, St. Vincent and the Grenadines, VCT
26.69, 1935, Sep Average, St. Vincent and the Grenadines, VCT
26.8899, 1935, Oct Average, St. Vincent and the Grenadines, VCT
26.78, 1935, Nov Average, St. Vincent and the Grenadines, VCT
25, 1935, Dec Average, St. Vincent and the Grenadines, VCT
24.8899, 1936, Jan Average, St. Vincent and the Grenadines, VCT
24.79, 1936, Feb Average, St. Vincent and the Grenadines, VCT
25.8899, 1936, Mar Average, St. Vincent and the Grenadines, VCT
26.59, 1936, Apr Average, St. Vincent and the Grenadines, VCT
27.68, 1936, May Average, St. Vincent and the Grenadines, VCT
27.46, 1936, Jun Average, St. Vincent and the Grenadines, VCT
27.06, 1936, Jul Average, St. Vincent and the Grenadines, VCT
27.3699, 1936, Aug Average, St. Vincent and the Grenadines, VCT
27.48, 1936, Sep Average, St. Vincent and the Grenadines, VCT
26.98, 1936, Oct Average, St. Vincent and the Grenadines, VCT
26.3, 1936, Nov Average, St. Vincent and the Grenadines, VCT
25.29, 1936, Dec Average, St. Vincent and the Grenadines, VCT
24.59, 1937, Jan Average, St. Vincent and the Grenadines, VCT
24.7, 1937, Feb Average, St. Vincent and the Grenadines, VCT
25.7, 1937, Mar Average, St. Vincent and the Grenadines, VCT
26.4, 1937, Apr Average, St. Vincent and the Grenadines, VCT
