Temperature - (Celsius), Year, Statistics, Country, ISO3
-20.978, 1901, Jan Average, Mongolia, MNG
-18.018, 1901, Feb Average, Mongolia, MNG
-7.9319, 1901, Mar Average, Mongolia, MNG
0.97588, 1901, Apr Average, Mongolia, MNG
9.64768, 1901, May Average, Mongolia, MNG
16.2567, 1901, Jun Average, Mongolia, MNG
17.6636, 1901, Jul Average, Mongolia, MNG
16.0536, 1901, Aug Average, Mongolia, MNG
10.2303, 1901, Sep Average, Mongolia, MNG
-2.1504, 1901, Oct Average, Mongolia, MNG
-9.8651, 1901, Nov Average, Mongolia, MNG
-26.344, 1901, Dec Average, Mongolia, MNG
-20.055, 1902, Jan Average, Mongolia, MNG
-13.985, 1902, Feb Average, Mongolia, MNG
-8.357, 1902, Mar Average, Mongolia, MNG
-0.9034, 1902, Apr Average, Mongolia, MNG
6.92003, 1902, May Average, Mongolia, MNG
14.6134, 1902, Jun Average, Mongolia, MNG
16.1864, 1902, Jul Average, Mongolia, MNG
14.318, 1902, Aug Average, Mongolia, MNG
10.3751, 1902, Sep Average, Mongolia, MNG
0.58017, 1902, Oct Average, Mongolia, MNG
-13.205, 1902, Nov Average, Mongolia, MNG
-19.575, 1902, Dec Average, Mongolia, MNG
-21.093, 1903, Jan Average, Mongolia, MNG
-15.788, 1903, Feb Average, Mongolia, MNG
-10.223, 1903, Mar Average, Mongolia, MNG
0.7376, 1903, Apr Average, Mongolia, MNG
8.66396, 1903, May Average, Mongolia, MNG
14.0755, 1903, Jun Average, Mongolia, MNG
18.3028, 1903, Jul Average, Mongolia, MNG
14.6941, 1903, Aug Average, Mongolia, MNG
8.76002, 1903, Sep Average, Mongolia, MNG
-1.8154, 1903, Oct Average, Mongolia, MNG
-12.826, 1903, Nov Average, Mongolia, MNG
-21.413, 1903, Dec Average, Mongolia, MNG
-24.828, 1904, Jan Average, Mongolia, MNG
-19.634, 1904, Feb Average, Mongolia, MNG
-13.015, 1904, Mar Average, Mongolia, MNG
-0.637, 1904, Apr Average, Mongolia, MNG
9.61662, 1904, May Average, Mongolia, MNG
16.215, 1904, Jun Average, Mongolia, MNG
15.9789, 1904, Jul Average, Mongolia, MNG
15.7767, 1904, Aug Average, Mongolia, MNG
7.87059, 1904, Sep Average, Mongolia, MNG
0.11731, 1904, Oct Average, Mongolia, MNG
-8.0059, 1904, Nov Average, Mongolia, MNG
-17.832, 1904, Dec Average, Mongolia, MNG
-17.114, 1905, Jan Average, Mongolia, MNG
-20.67, 1905, Feb Average, Mongolia, MNG
-12.47, 1905, Mar Average, Mongolia, MNG
-1.4896, 1905, Apr Average, Mongolia, MNG
8.56154, 1905, May Average, Mongolia, MNG
14.1717, 1905, Jun Average, Mongolia, MNG
18.5397, 1905, Jul Average, Mongolia, MNG
16.2881, 1905, Aug Average, Mongolia, MNG
8.4487, 1905, Sep Average, Mongolia, MNG
0.29838, 1905, Oct Average, Mongolia, MNG
-11.42, 1905, Nov Average, Mongolia, MNG
-19.808, 1905, Dec Average, Mongolia, MNG
-23.697, 1906, Jan Average, Mongolia, MNG
-22.281, 1906, Feb Average, Mongolia, MNG
-7.9121, 1906, Mar Average, Mongolia, MNG
4.46101, 1906, Apr Average, Mongolia, MNG
7.90193, 1906, May Average, Mongolia, MNG
15.3216, 1906, Jun Average, Mongolia, MNG
15.7114, 1906, Jul Average, Mongolia, MNG
17.0423, 1906, Aug Average, Mongolia, MNG
9.08532, 1906, Sep Average, Mongolia, MNG
-0.0953, 1906, Oct Average, Mongolia, MNG
-16.307, 1906, Nov Average, Mongolia, MNG
-16.032, 1906, Dec Average, Mongolia, MNG
-20.338, 1907, Jan Average, Mongolia, MNG
-22.309, 1907, Feb Average, Mongolia, MNG
-10.514, 1907, Mar Average, Mongolia, MNG
2.35644, 1907, Apr Average, Mongolia, MNG
10.2973, 1907, May Average, Mongolia, MNG
15.0122, 1907, Jun Average, Mongolia, MNG
15.0947, 1907, Jul Average, Mongolia, MNG
15.7898, 1907, Aug Average, Mongolia, MNG
9.94905, 1907, Sep Average, Mongolia, MNG
0.49363, 1907, Oct Average, Mongolia, MNG
-13.349, 1907, Nov Average, Mongolia, MNG
-19.828, 1907, Dec Average, Mongolia, MNG
-23.344, 1908, Jan Average, Mongolia, MNG
-20.102, 1908, Feb Average, Mongolia, MNG
-13.277, 1908, Mar Average, Mongolia, MNG
0.43075, 1908, Apr Average, Mongolia, MNG
10.9492, 1908, May Average, Mongolia, MNG
15.7759, 1908, Jun Average, Mongolia, MNG
18.4037, 1908, Jul Average, Mongolia, MNG
15.9928, 1908, Aug Average, Mongolia, MNG
8.91658, 1908, Sep Average, Mongolia, MNG
0.17178, 1908, Oct Average, Mongolia, MNG
-12.469, 1908, Nov Average, Mongolia, MNG
-17.191, 1908, Dec Average, Mongolia, MNG
-23.423, 1909, Jan Average, Mongolia, MNG
-18.284, 1909, Feb Average, Mongolia, MNG
-15.123, 1909, Mar Average, Mongolia, MNG
-0.3771, 1909, Apr Average, Mongolia, MNG
8.78312, 1909, May Average, Mongolia, MNG
14.8164, 1909, Jun Average, Mongolia, MNG
18.009, 1909, Jul Average, Mongolia, MNG
17.4067, 1909, Aug Average, Mongolia, MNG
7.82857, 1909, Sep Average, Mongolia, MNG
-1.7005, 1909, Oct Average, Mongolia, MNG
-9.9269, 1909, Nov Average, Mongolia, MNG
-20.914, 1909, Dec Average, Mongolia, MNG
-25.044, 1910, Jan Average, Mongolia, MNG
-17.407, 1910, Feb Average, Mongolia, MNG
-13.71, 1910, Mar Average, Mongolia, MNG
0.39972, 1910, Apr Average, Mongolia, MNG
9.86116, 1910, May Average, Mongolia, MNG
14.2995, 1910, Jun Average, Mongolia, MNG
18.415, 1910, Jul Average, Mongolia, MNG
16.5388, 1910, Aug Average, Mongolia, MNG
7.92195, 1910, Sep Average, Mongolia, MNG
0.52428, 1910, Oct Average, Mongolia, MNG
-14.345, 1910, Nov Average, Mongolia, MNG
-22.117, 1910, Dec Average, Mongolia, MNG
-19.981, 1911, Jan Average, Mongolia, MNG
-17.637, 1911, Feb Average, Mongolia, MNG
-11.792, 1911, Mar Average, Mongolia, MNG
2.50926, 1911, Apr Average, Mongolia, MNG
8.34422, 1911, May Average, Mongolia, MNG
14.8741, 1911, Jun Average, Mongolia, MNG
17.4214, 1911, Jul Average, Mongolia, MNG
15.7873, 1911, Aug Average, Mongolia, MNG
9.24925, 1911, Sep Average, Mongolia, MNG
1.81178, 1911, Oct Average, Mongolia, MNG
-9.2425, 1911, Nov Average, Mongolia, MNG
-22.26, 1911, Dec Average, Mongolia, MNG
-20.115, 1912, Jan Average, Mongolia, MNG
-15.169, 1912, Feb Average, Mongolia, MNG
-14.229, 1912, Mar Average, Mongolia, MNG
1.64058, 1912, Apr Average, Mongolia, MNG
9.53272, 1912, May Average, Mongolia, MNG
14.4881, 1912, Jun Average, Mongolia, MNG
17.9895, 1912, Jul Average, Mongolia, MNG
12.9091, 1912, Aug Average, Mongolia, MNG
6.72857, 1912, Sep Average, Mongolia, MNG
-3.4237, 1912, Oct Average, Mongolia, MNG
-15.409, 1912, Nov Average, Mongolia, MNG
-23.307, 1912, Dec Average, Mongolia, MNG
-22.61, 1913, Jan Average, Mongolia, MNG
-19.196, 1913, Feb Average, Mongolia, MNG
-9.5593, 1913, Mar Average, Mongolia, MNG
-0.1549, 1913, Apr Average, Mongolia, MNG
9.29008, 1913, May Average, Mongolia, MNG
15.9781, 1913, Jun Average, Mongolia, MNG
16.5567, 1913, Jul Average, Mongolia, MNG
14.2569, 1913, Aug Average, Mongolia, MNG
8.27787, 1913, Sep Average, Mongolia, MNG
1.75091, 1913, Oct Average, Mongolia, MNG
-9.3377, 1913, Nov Average, Mongolia, MNG
-18.325, 1913, Dec Average, Mongolia, MNG
-15.353, 1914, Jan Average, Mongolia, MNG
-15.591, 1914, Feb Average, Mongolia, MNG
-12.271, 1914, Mar Average, Mongolia, MNG
2.83791, 1914, Apr Average, Mongolia, MNG
9.71765, 1914, May Average, Mongolia, MNG
14.7569, 1914, Jun Average, Mongolia, MNG
16.779, 1914, Jul Average, Mongolia, MNG
16.2408, 1914, Aug Average, Mongolia, MNG
9.60921, 1914, Sep Average, Mongolia, MNG
0.94034, 1914, Oct Average, Mongolia, MNG
-12.742, 1914, Nov Average, Mongolia, MNG
-19.592, 1914, Dec Average, Mongolia, MNG
-25.885, 1915, Jan Average, Mongolia, MNG
-20.422, 1915, Feb Average, Mongolia, MNG
-11.494, 1915, Mar Average, Mongolia, MNG
-0.2756, 1915, Apr Average, Mongolia, MNG
9.99229, 1915, May Average, Mongolia, MNG
15.298, 1915, Jun Average, Mongolia, MNG
18.4032, 1915, Jul Average, Mongolia, MNG
15.1722, 1915, Aug Average, Mongolia, MNG
8.03213, 1915, Sep Average, Mongolia, MNG
-2.708, 1915, Oct Average, Mongolia, MNG
-11.028, 1915, Nov Average, Mongolia, MNG
-16.19, 1915, Dec Average, Mongolia, MNG
-20.471, 1916, Jan Average, Mongolia, MNG
-18.199, 1916, Feb Average, Mongolia, MNG
-14.092, 1916, Mar Average, Mongolia, MNG
-1.2663, 1916, Apr Average, Mongolia, MNG
9.48631, 1916, May Average, Mongolia, MNG
14.0624, 1916, Jun Average, Mongolia, MNG
17.9799, 1916, Jul Average, Mongolia, MNG
16.0179, 1916, Aug Average, Mongolia, MNG
9.49497, 1916, Sep Average, Mongolia, MNG
0.94448, 1916, Oct Average, Mongolia, MNG
-11.116, 1916, Nov Average, Mongolia, MNG
-24.599, 1916, Dec Average, Mongolia, MNG
-23.367, 1917, Jan Average, Mongolia, MNG
-18.615, 1917, Feb Average, Mongolia, MNG
-9.2404, 1917, Mar Average, Mongolia, MNG
1.87362, 1917, Apr Average, Mongolia, MNG
10.8542, 1917, May Average, Mongolia, MNG
16.3412, 1917, Jun Average, Mongolia, MNG
17.0625, 1917, Jul Average, Mongolia, MNG
14.937, 1917, Aug Average, Mongolia, MNG
8.79704, 1917, Sep Average, Mongolia, MNG
-0.4509, 1917, Oct Average, Mongolia, MNG
-10.438, 1917, Nov Average, Mongolia, MNG
-23.01, 1917, Dec Average, Mongolia, MNG
-19.77, 1918, Jan Average, Mongolia, MNG
-16.105, 1918, Feb Average, Mongolia, MNG
-8.244, 1918, Mar Average, Mongolia, MNG
0.89898, 1918, Apr Average, Mongolia, MNG
9.5775, 1918, May Average, Mongolia, MNG
15.337, 1918, Jun Average, Mongolia, MNG
17.5779, 1918, Jul Average, Mongolia, MNG
15.827, 1918, Aug Average, Mongolia, MNG
9.49402, 1918, Sep Average, Mongolia, MNG
0.44109, 1918, Oct Average, Mongolia, MNG
-12.466, 1918, Nov Average, Mongolia, MNG
-23.277, 1918, Dec Average, Mongolia, MNG
-27.993, 1919, Jan Average, Mongolia, MNG
-15.504, 1919, Feb Average, Mongolia, MNG
-10.892, 1919, Mar Average, Mongolia, MNG
0.30349, 1919, Apr Average, Mongolia, MNG
9.31438, 1919, May Average, Mongolia, MNG
15.1108, 1919, Jun Average, Mongolia, MNG
18.6254, 1919, Jul Average, Mongolia, MNG
16.1186, 1919, Aug Average, Mongolia, MNG
9.52949, 1919, Sep Average, Mongolia, MNG
1.41939, 1919, Oct Average, Mongolia, MNG
-12.135, 1919, Nov Average, Mongolia, MNG
-18.866, 1919, Dec Average, Mongolia, MNG
-19.623, 1920, Jan Average, Mongolia, MNG
-21.221, 1920, Feb Average, Mongolia, MNG
-8.1395, 1920, Mar Average, Mongolia, MNG
3.1142, 1920, Apr Average, Mongolia, MNG
10.1774, 1920, May Average, Mongolia, MNG
14.504, 1920, Jun Average, Mongolia, MNG
18.404, 1920, Jul Average, Mongolia, MNG
15.6918, 1920, Aug Average, Mongolia, MNG
7.57921, 1920, Sep Average, Mongolia, MNG
2.30526, 1920, Oct Average, Mongolia, MNG
-11.823, 1920, Nov Average, Mongolia, MNG
-22.669, 1920, Dec Average, Mongolia, MNG
-18.571, 1921, Jan Average, Mongolia, MNG
-18.051, 1921, Feb Average, Mongolia, MNG
-9.782, 1921, Mar Average, Mongolia, MNG
0.16283, 1921, Apr Average, Mongolia, MNG
8.80858, 1921, May Average, Mongolia, MNG
14.4031, 1921, Jun Average, Mongolia, MNG
19.8584, 1921, Jul Average, Mongolia, MNG
17.1366, 1921, Aug Average, Mongolia, MNG
9.86176, 1921, Sep Average, Mongolia, MNG
1.41933, 1921, Oct Average, Mongolia, MNG
-12.285, 1921, Nov Average, Mongolia, MNG
-19.051, 1921, Dec Average, Mongolia, MNG
-27.34, 1922, Jan Average, Mongolia, MNG
-19.537, 1922, Feb Average, Mongolia, MNG
-9.8923, 1922, Mar Average, Mongolia, MNG
2.13715, 1922, Apr Average, Mongolia, MNG
8.45697, 1922, May Average, Mongolia, MNG
15.9679, 1922, Jun Average, Mongolia, MNG
19.9196, 1922, Jul Average, Mongolia, MNG
16.01, 1922, Aug Average, Mongolia, MNG
7.74163, 1922, Sep Average, Mongolia, MNG
1.22282, 1922, Oct Average, Mongolia, MNG
-14.307, 1922, Nov Average, Mongolia, MNG
-19.04, 1922, Dec Average, Mongolia, MNG
-22.672, 1923, Jan Average, Mongolia, MNG
-21.977, 1923, Feb Average, Mongolia, MNG
-9.4206, 1923, Mar Average, Mongolia, MNG
1.41742, 1923, Apr Average, Mongolia, MNG
9.34982, 1923, May Average, Mongolia, MNG
14.7482, 1923, Jun Average, Mongolia, MNG
18.2936, 1923, Jul Average, Mongolia, MNG
16.5767, 1923, Aug Average, Mongolia, MNG
9.70123, 1923, Sep Average, Mongolia, MNG
0.39622, 1923, Oct Average, Mongolia, MNG
-13.363, 1923, Nov Average, Mongolia, MNG
-17.513, 1923, Dec Average, Mongolia, MNG
-20.275, 1924, Jan Average, Mongolia, MNG
-20.083, 1924, Feb Average, Mongolia, MNG
-12.444, 1924, Mar Average, Mongolia, MNG
0.6017, 1924, Apr Average, Mongolia, MNG
11.1395, 1924, May Average, Mongolia, MNG
14.7785, 1924, Jun Average, Mongolia, MNG
19.0064, 1924, Jul Average, Mongolia, MNG
16.1732, 1924, Aug Average, Mongolia, MNG
9.41553, 1924, Sep Average, Mongolia, MNG
-0.4995, 1924, Oct Average, Mongolia, MNG
-9.1299, 1924, Nov Average, Mongolia, MNG
-17.886, 1924, Dec Average, Mongolia, MNG
-18.505, 1925, Jan Average, Mongolia, MNG
-20.247, 1925, Feb Average, Mongolia, MNG
-12.205, 1925, Mar Average, Mongolia, MNG
1.70206, 1925, Apr Average, Mongolia, MNG
8.98873, 1925, May Average, Mongolia, MNG
15.0962, 1925, Jun Average, Mongolia, MNG
16.9118, 1925, Jul Average, Mongolia, MNG
16.0254, 1925, Aug Average, Mongolia, MNG
10.1121, 1925, Sep Average, Mongolia, MNG
3.42807, 1925, Oct Average, Mongolia, MNG
-8.2106, 1925, Nov Average, Mongolia, MNG
-17.835, 1925, Dec Average, Mongolia, MNG
-19.872, 1926, Jan Average, Mongolia, MNG
-17.79, 1926, Feb Average, Mongolia, MNG
-6.5333, 1926, Mar Average, Mongolia, MNG
3.16179, 1926, Apr Average, Mongolia, MNG
9.06624, 1926, May Average, Mongolia, MNG
16.0692, 1926, Jun Average, Mongolia, MNG
18.6318, 1926, Jul Average, Mongolia, MNG
16.6085, 1926, Aug Average, Mongolia, MNG
10.1785, 1926, Sep Average, Mongolia, MNG
0.56955, 1926, Oct Average, Mongolia, MNG
-10.462, 1926, Nov Average, Mongolia, MNG
-22.882, 1926, Dec Average, Mongolia, MNG
-21.525, 1927, Jan Average, Mongolia, MNG
-17.352, 1927, Feb Average, Mongolia, MNG
-12.559, 1927, Mar Average, Mongolia, MNG
0.84987, 1927, Apr Average, Mongolia, MNG
9.84996, 1927, May Average, Mongolia, MNG
14.8916, 1927, Jun Average, Mongolia, MNG
17.8936, 1927, Jul Average, Mongolia, MNG
14.6179, 1927, Aug Average, Mongolia, MNG
10.7062, 1927, Sep Average, Mongolia, MNG
0.52794, 1927, Oct Average, Mongolia, MNG
-9.2957, 1927, Nov Average, Mongolia, MNG
-19.937, 1927, Dec Average, Mongolia, MNG
-21.028, 1928, Jan Average, Mongolia, MNG
-19.556, 1928, Feb Average, Mongolia, MNG
-12.003, 1928, Mar Average, Mongolia, MNG
2.38599, 1928, Apr Average, Mongolia, MNG
9.01333, 1928, May Average, Mongolia, MNG
16.1218, 1928, Jun Average, Mongolia, MNG
17.4845, 1928, Jul Average, Mongolia, MNG
16.5892, 1928, Aug Average, Mongolia, MNG
8.84608, 1928, Sep Average, Mongolia, MNG
0.96319, 1928, Oct Average, Mongolia, MNG
-12.61, 1928, Nov Average, Mongolia, MNG
-22.78, 1928, Dec Average, Mongolia, MNG
-24.581, 1929, Jan Average, Mongolia, MNG
-22.609, 1929, Feb Average, Mongolia, MNG
-7.8501, 1929, Mar Average, Mongolia, MNG
3.19196, 1929, Apr Average, Mongolia, MNG
9.47302, 1929, May Average, Mongolia, MNG
14.9198, 1929, Jun Average, Mongolia, MNG
16.4695, 1929, Jul Average, Mongolia, MNG
14.9361, 1929, Aug Average, Mongolia, MNG
9.47148, 1929, Sep Average, Mongolia, MNG
0.69427, 1929, Oct Average, Mongolia, MNG
-9.4291, 1929, Nov Average, Mongolia, MNG
-25.001, 1929, Dec Average, Mongolia, MNG
-23.536, 1930, Jan Average, Mongolia, MNG
-17.729, 1930, Feb Average, Mongolia, MNG
-9.1218, 1930, Mar Average, Mongolia, MNG
-0.483, 1930, Apr Average, Mongolia, MNG
9.18597, 1930, May Average, Mongolia, MNG
14.8096, 1930, Jun Average, Mongolia, MNG
17.7945, 1930, Jul Average, Mongolia, MNG
15.8008, 1930, Aug Average, Mongolia, MNG
8.16838, 1930, Sep Average, Mongolia, MNG
1.5861, 1930, Oct Average, Mongolia, MNG
-12.35, 1930, Nov Average, Mongolia, MNG
-20.597, 1930, Dec Average, Mongolia, MNG
-23.594, 1931, Jan Average, Mongolia, MNG
-23.408, 1931, Feb Average, Mongolia, MNG
-10.253, 1931, Mar Average, Mongolia, MNG
0.02581, 1931, Apr Average, Mongolia, MNG
7.00359, 1931, May Average, Mongolia, MNG
15.3582, 1931, Jun Average, Mongolia, MNG
17.4182, 1931, Jul Average, Mongolia, MNG
16.3067, 1931, Aug Average, Mongolia, MNG
9.29134, 1931, Sep Average, Mongolia, MNG
2.20202, 1931, Oct Average, Mongolia, MNG
-11.352, 1931, Nov Average, Mongolia, MNG
-19.64, 1931, Dec Average, Mongolia, MNG
-16.243, 1932, Jan Average, Mongolia, MNG
-19.056, 1932, Feb Average, Mongolia, MNG
-10.604, 1932, Mar Average, Mongolia, MNG
2.52084, 1932, Apr Average, Mongolia, MNG
8.39906, 1932, May Average, Mongolia, MNG
14.1842, 1932, Jun Average, Mongolia, MNG
18.9435, 1932, Jul Average, Mongolia, MNG
14.3076, 1932, Aug Average, Mongolia, MNG
11.0308, 1932, Sep Average, Mongolia, MNG
3.00271, 1932, Oct Average, Mongolia, MNG
-8.3679, 1932, Nov Average, Mongolia, MNG
-16.632, 1932, Dec Average, Mongolia, MNG
-25.166, 1933, Jan Average, Mongolia, MNG
-20.708, 1933, Feb Average, Mongolia, MNG
-12.006, 1933, Mar Average, Mongolia, MNG
1.47269, 1933, Apr Average, Mongolia, MNG
9.03446, 1933, May Average, Mongolia, MNG
14.8961, 1933, Jun Average, Mongolia, MNG
16.8568, 1933, Jul Average, Mongolia, MNG
16.005, 1933, Aug Average, Mongolia, MNG
8.28005, 1933, Sep Average, Mongolia, MNG
-0.561, 1933, Oct Average, Mongolia, MNG
-10.935, 1933, Nov Average, Mongolia, MNG
-17.727, 1933, Dec Average, Mongolia, MNG
-23.416, 1934, Jan Average, Mongolia, MNG
-16.775, 1934, Feb Average, Mongolia, MNG
-12.509, 1934, Mar Average, Mongolia, MNG
-0.6522, 1934, Apr Average, Mongolia, MNG
10.2883, 1934, May Average, Mongolia, MNG
14.6568, 1934, Jun Average, Mongolia, MNG
17.0701, 1934, Jul Average, Mongolia, MNG
14.4846, 1934, Aug Average, Mongolia, MNG
7.89029, 1934, Sep Average, Mongolia, MNG
0.48011, 1934, Oct Average, Mongolia, MNG
-11.095, 1934, Nov Average, Mongolia, MNG
-17.559, 1934, Dec Average, Mongolia, MNG
-21.23, 1935, Jan Average, Mongolia, MNG
-14.31, 1935, Feb Average, Mongolia, MNG
-7.7973, 1935, Mar Average, Mongolia, MNG
-0.2578, 1935, Apr Average, Mongolia, MNG
8.16358, 1935, May Average, Mongolia, MNG
15.1077, 1935, Jun Average, Mongolia, MNG
17.4201, 1935, Jul Average, Mongolia, MNG
16.3164, 1935, Aug Average, Mongolia, MNG
10.2418, 1935, Sep Average, Mongolia, MNG
2.01133, 1935, Oct Average, Mongolia, MNG
-14.34, 1935, Nov Average, Mongolia, MNG
-25.032, 1935, Dec Average, Mongolia, MNG
-24.464, 1936, Jan Average, Mongolia, MNG
-20.135, 1936, Feb Average, Mongolia, MNG
-12.631, 1936, Mar Average, Mongolia, MNG
-1.2665, 1936, Apr Average, Mongolia, MNG
8.0026, 1936, May Average, Mongolia, MNG
13.8486, 1936, Jun Average, Mongolia, MNG
17.5745, 1936, Jul Average, Mongolia, MNG
15.1866, 1936, Aug Average, Mongolia, MNG
9.57161, 1936, Sep Average, Mongolia, MNG
3.07165, 1936, Oct Average, Mongolia, MNG
-10.251, 1936, Nov Average, Mongolia, MNG
-19.139, 1936, Dec Average, Mongolia, MNG
-23.449, 1937, Jan Average, Mongolia, MNG
-17.655, 1937, Feb Average, Mongolia, MNG
-13.424, 1937, Mar Average, Mongolia, MNG
-0.0727, 1937, Apr Average, Mongolia, MNG
9.91593, 1937, May Average, Mongolia, MNG
15.0286, 1937, Jun Average, Mongolia, MNG
16.8701, 1937, Jul Average, Mongolia, MNG
15.2633, 1937, Aug Average, Mongolia, MNG
8.74129, 1937, Sep Average, Mongolia, MNG
1.30861, 1937, Oct Average, Mongolia, MNG
-11.519, 1937, Nov Average, Mongolia, MNG
-21.167, 1937, Dec Average, Mongolia, MNG
-23.986, 1938, Jan Average, Mongolia, MNG
-17.997, 1938, Feb Average, Mongolia, MNG
-7.9567, 1938, Mar Average, Mongolia, MNG
4.12311, 1938, Apr Average, Mongolia, MNG
8.51349, 1938, May Average, Mongolia, MNG
14.3591, 1938, Jun Average, Mongolia, MNG
18.4228, 1938, Jul Average, Mongolia, MNG
14.9228, 1938, Aug Average, Mongolia, MNG
8.17447, 1938, Sep Average, Mongolia, MNG
1.26725, 1938, Oct Average, Mongolia, MNG
-8.7779, 1938, Nov Average, Mongolia, MNG
-21.003, 1938, Dec Average, Mongolia, MNG
-21.476, 1939, Jan Average, Mongolia, MNG
-16.888, 1939, Feb Average, Mongolia, MNG
-10.344, 1939, Mar Average, Mongolia, MNG
2.04147, 1939, Apr Average, Mongolia, MNG
9.25329, 1939, May Average, Mongolia, MNG
14.9738, 1939, Jun Average, Mongolia, MNG
19.2156, 1939, Jul Average, Mongolia, MNG
17.3728, 1939, Aug Average, Mongolia, MNG
9.12469, 1939, Sep Average, Mongolia, MNG
0.05494, 1939, Oct Average, Mongolia, MNG
-11.42, 1939, Nov Average, Mongolia, MNG
-16.237, 1939, Dec Average, Mongolia, MNG
-22.901, 1940, Jan Average, Mongolia, MNG
-18.884, 1940, Feb Average, Mongolia, MNG
-7.0507, 1940, Mar Average, Mongolia, MNG
1.8373, 1940, Apr Average, Mongolia, MNG
9.45412, 1940, May Average, Mongolia, MNG
15.0262, 1940, Jun Average, Mongolia, MNG
16.7295, 1940, Jul Average, Mongolia, MNG
13.9463, 1940, Aug Average, Mongolia, MNG
8.59311, 1940, Sep Average, Mongolia, MNG
1.64374, 1940, Oct Average, Mongolia, MNG
-10.331, 1940, Nov Average, Mongolia, MNG
-15.598, 1940, Dec Average, Mongolia, MNG
-19.444, 1941, Jan Average, Mongolia, MNG
-18.979, 1941, Feb Average, Mongolia, MNG
-9.102, 1941, Mar Average, Mongolia, MNG
1.49189, 1941, Apr Average, Mongolia, MNG
8.46388, 1941, May Average, Mongolia, MNG
15.7342, 1941, Jun Average, Mongolia, MNG
18.3179, 1941, Jul Average, Mongolia, MNG
15.8861, 1941, Aug Average, Mongolia, MNG
9.07948, 1941, Sep Average, Mongolia, MNG
0.88166, 1941, Oct Average, Mongolia, MNG
-10.089, 1941, Nov Average, Mongolia, MNG
-17.642, 1941, Dec Average, Mongolia, MNG
-20.489, 1942, Jan Average, Mongolia, MNG
-22.066, 1942, Feb Average, Mongolia, MNG
-5.211, 1942, Mar Average, Mongolia, MNG
1.12707, 1942, Apr Average, Mongolia, MNG
7.39402, 1942, May Average, Mongolia, MNG
15.5404, 1942, Jun Average, Mongolia, MNG
16.8417, 1942, Jul Average, Mongolia, MNG
16.1526, 1942, Aug Average, Mongolia, MNG
9.56621, 1942, Sep Average, Mongolia, MNG
0.89681, 1942, Oct Average, Mongolia, MNG
-9.2656, 1942, Nov Average, Mongolia, MNG
-18.316, 1942, Dec Average, Mongolia, MNG
-23.728, 1943, Jan Average, Mongolia, MNG
-18.094, 1943, Feb Average, Mongolia, MNG
-9.3818, 1943, Mar Average, Mongolia, MNG
1.93906, 1943, Apr Average, Mongolia, MNG
10.2132, 1943, May Average, Mongolia, MNG
14.5819, 1943, Jun Average, Mongolia, MNG
18.3239, 1943, Jul Average, Mongolia, MNG
16.0541, 1943, Aug Average, Mongolia, MNG
8.91319, 1943, Sep Average, Mongolia, MNG
1.01632, 1943, Oct Average, Mongolia, MNG
-11.033, 1943, Nov Average, Mongolia, MNG
-17.626, 1943, Dec Average, Mongolia, MNG
-23.111, 1944, Jan Average, Mongolia, MNG
-19.441, 1944, Feb Average, Mongolia, MNG
-8.8442, 1944, Mar Average, Mongolia, MNG
1.44134, 1944, Apr Average, Mongolia, MNG
8.65421, 1944, May Average, Mongolia, MNG
17.0261, 1944, Jun Average, Mongolia, MNG
18.8938, 1944, Jul Average, Mongolia, MNG
16.1745, 1944, Aug Average, Mongolia, MNG
9.97834, 1944, Sep Average, Mongolia, MNG
0.23146, 1944, Oct Average, Mongolia, MNG
-14.276, 1944, Nov Average, Mongolia, MNG
-25.245, 1944, Dec Average, Mongolia, MNG
-25.356, 1945, Jan Average, Mongolia, MNG
-25.226, 1945, Feb Average, Mongolia, MNG
-11.885, 1945, Mar Average, Mongolia, MNG
4.50236, 1945, Apr Average, Mongolia, MNG
10.9879, 1945, May Average, Mongolia, MNG
15.5344, 1945, Jun Average, Mongolia, MNG
16.9702, 1945, Jul Average, Mongolia, MNG
15.5204, 1945, Aug Average, Mongolia, MNG
9.88192, 1945, Sep Average, Mongolia, MNG
2.406, 1945, Oct Average, Mongolia, MNG
-8.6229, 1945, Nov Average, Mongolia, MNG
-17.498, 1945, Dec Average, Mongolia, MNG
-19.476, 1946, Jan Average, Mongolia, MNG
-13.929, 1946, Feb Average, Mongolia, MNG
-13.8, 1946, Mar Average, Mongolia, MNG
3.26162, 1946, Apr Average, Mongolia, MNG
7.97771, 1946, May Average, Mongolia, MNG
16.2451, 1946, Jun Average, Mongolia, MNG
19.4932, 1946, Jul Average, Mongolia, MNG
16.2357, 1946, Aug Average, Mongolia, MNG
