Temperature - (Celsius), Year, Statistics, Country, ISO3
27.2742, 1911, Sep Average, Libya, LBY
23.7768, 1911, Oct Average, Libya, LBY
18.2145, 1911, Nov Average, Libya, LBY
14.3628, 1911, Dec Average, Libya, LBY
12.9396, 1912, Jan Average, Libya, LBY
16.6531, 1912, Feb Average, Libya, LBY
18.813, 1912, Mar Average, Libya, LBY
21.9715, 1912, Apr Average, Libya, LBY
25.2266, 1912, May Average, Libya, LBY
27.4996, 1912, Jun Average, Libya, LBY
29.1858, 1912, Jul Average, Libya, LBY
28.125, 1912, Aug Average, Libya, LBY
26.2069, 1912, Sep Average, Libya, LBY
23.6359, 1912, Oct Average, Libya, LBY
17.0313, 1912, Nov Average, Libya, LBY
13.3653, 1912, Dec Average, Libya, LBY
13.1136, 1913, Jan Average, Libya, LBY
14.3227, 1913, Feb Average, Libya, LBY
18.0433, 1913, Mar Average, Libya, LBY
21.7936, 1913, Apr Average, Libya, LBY
24.9179, 1913, May Average, Libya, LBY
26.9881, 1913, Jun Average, Libya, LBY
28.4492, 1913, Jul Average, Libya, LBY
27.8725, 1913, Aug Average, Libya, LBY
27.9854, 1913, Sep Average, Libya, LBY
23.7413, 1913, Oct Average, Libya, LBY
18.983, 1913, Nov Average, Libya, LBY
13.8629, 1913, Dec Average, Libya, LBY
12.1405, 1914, Jan Average, Libya, LBY
14.7639, 1914, Feb Average, Libya, LBY
18.8286, 1914, Mar Average, Libya, LBY
20.9723, 1914, Apr Average, Libya, LBY
25.5741, 1914, May Average, Libya, LBY
27.4474, 1914, Jun Average, Libya, LBY
28.2353, 1914, Jul Average, Libya, LBY
27.7858, 1914, Aug Average, Libya, LBY
26.118, 1914, Sep Average, Libya, LBY
22.5311, 1914, Oct Average, Libya, LBY
18.0201, 1914, Nov Average, Libya, LBY
14.0354, 1914, Dec Average, Libya, LBY
13.5673, 1915, Jan Average, Libya, LBY
15.0835, 1915, Feb Average, Libya, LBY
18.4328, 1915, Mar Average, Libya, LBY
21.7898, 1915, Apr Average, Libya, LBY
24.9763, 1915, May Average, Libya, LBY
28.1881, 1915, Jun Average, Libya, LBY
28.4884, 1915, Jul Average, Libya, LBY
28.7291, 1915, Aug Average, Libya, LBY
26.6011, 1915, Sep Average, Libya, LBY
23.3554, 1915, Oct Average, Libya, LBY
18.4289, 1915, Nov Average, Libya, LBY
15.032, 1915, Dec Average, Libya, LBY
12.0591, 1916, Jan Average, Libya, LBY
15.183, 1916, Feb Average, Libya, LBY
19.374, 1916, Mar Average, Libya, LBY
22.5899, 1916, Apr Average, Libya, LBY
26.8247, 1916, May Average, Libya, LBY
30.3394, 1916, Jun Average, Libya, LBY
30.3824, 1916, Jul Average, Libya, LBY
28.7149, 1916, Aug Average, Libya, LBY
26.5508, 1916, Sep Average, Libya, LBY
23.0045, 1916, Oct Average, Libya, LBY
18.7845, 1916, Nov Average, Libya, LBY
15.2073, 1916, Dec Average, Libya, LBY
12.8338, 1917, Jan Average, Libya, LBY
14.948, 1917, Feb Average, Libya, LBY
18.3917, 1917, Mar Average, Libya, LBY
22.0168, 1917, Apr Average, Libya, LBY
25.7737, 1917, May Average, Libya, LBY
29.0457, 1917, Jun Average, Libya, LBY
29.1154, 1917, Jul Average, Libya, LBY
29.7764, 1917, Aug Average, Libya, LBY
27.617, 1917, Sep Average, Libya, LBY
22.9983, 1917, Oct Average, Libya, LBY
18.0633, 1917, Nov Average, Libya, LBY
12.5024, 1917, Dec Average, Libya, LBY
12.1343, 1918, Jan Average, Libya, LBY
14.0014, 1918, Feb Average, Libya, LBY
17.4926, 1918, Mar Average, Libya, LBY
22.0467, 1918, Apr Average, Libya, LBY
26.0971, 1918, May Average, Libya, LBY
28.3261, 1918, Jun Average, Libya, LBY
29.1304, 1918, Jul Average, Libya, LBY
28.2985, 1918, Aug Average, Libya, LBY
28.452, 1918, Sep Average, Libya, LBY
23.6597, 1918, Oct Average, Libya, LBY
18.3084, 1918, Nov Average, Libya, LBY
13.6873, 1918, Dec Average, Libya, LBY
13.2234, 1919, Jan Average, Libya, LBY
15.6551, 1919, Feb Average, Libya, LBY
19.6138, 1919, Mar Average, Libya, LBY
22.4479, 1919, Apr Average, Libya, LBY
24.1966, 1919, May Average, Libya, LBY
27.638, 1919, Jun Average, Libya, LBY
29.5247, 1919, Jul Average, Libya, LBY
28.0212, 1919, Aug Average, Libya, LBY
27.6482, 1919, Sep Average, Libya, LBY
24.6629, 1919, Oct Average, Libya, LBY
19.4703, 1919, Nov Average, Libya, LBY
13.3927, 1919, Dec Average, Libya, LBY
12.8879, 1920, Jan Average, Libya, LBY
13.7464, 1920, Feb Average, Libya, LBY
17.6851, 1920, Mar Average, Libya, LBY
22.239, 1920, Apr Average, Libya, LBY
25.5055, 1920, May Average, Libya, LBY
28.3653, 1920, Jun Average, Libya, LBY
29.2499, 1920, Jul Average, Libya, LBY
29.0922, 1920, Aug Average, Libya, LBY
26.6396, 1920, Sep Average, Libya, LBY
23.9467, 1920, Oct Average, Libya, LBY
17.7177, 1920, Nov Average, Libya, LBY
13.8455, 1920, Dec Average, Libya, LBY
12.7349, 1921, Jan Average, Libya, LBY
14.3145, 1921, Feb Average, Libya, LBY
16.7817, 1921, Mar Average, Libya, LBY
21.2468, 1921, Apr Average, Libya, LBY
25.3608, 1921, May Average, Libya, LBY
27.0805, 1921, Jun Average, Libya, LBY
29.2414, 1921, Jul Average, Libya, LBY
28.6543, 1921, Aug Average, Libya, LBY
26.9366, 1921, Sep Average, Libya, LBY
23.0379, 1921, Oct Average, Libya, LBY
17.7119, 1921, Nov Average, Libya, LBY
13.4423, 1921, Dec Average, Libya, LBY
12.4577, 1922, Jan Average, Libya, LBY
15.1333, 1922, Feb Average, Libya, LBY
18.5898, 1922, Mar Average, Libya, LBY
22.9825, 1922, Apr Average, Libya, LBY
26.2963, 1922, May Average, Libya, LBY
29.5164, 1922, Jun Average, Libya, LBY
29.2421, 1922, Jul Average, Libya, LBY
29.4711, 1922, Aug Average, Libya, LBY
27.2707, 1922, Sep Average, Libya, LBY
24.0303, 1922, Oct Average, Libya, LBY
17.6229, 1922, Nov Average, Libya, LBY
12.6774, 1922, Dec Average, Libya, LBY
12.1845, 1923, Jan Average, Libya, LBY
14.6362, 1923, Feb Average, Libya, LBY
17.6306, 1923, Mar Average, Libya, LBY
21.9427, 1923, Apr Average, Libya, LBY
26.4833, 1923, May Average, Libya, LBY
28.3556, 1923, Jun Average, Libya, LBY
29.0551, 1923, Jul Average, Libya, LBY
29.0929, 1923, Aug Average, Libya, LBY
27.202, 1923, Sep Average, Libya, LBY
23.5886, 1923, Oct Average, Libya, LBY
19.0281, 1923, Nov Average, Libya, LBY
13.5589, 1923, Dec Average, Libya, LBY
11.8441, 1924, Jan Average, Libya, LBY
15.2178, 1924, Feb Average, Libya, LBY
18.3981, 1924, Mar Average, Libya, LBY
23.0044, 1924, Apr Average, Libya, LBY
26.993, 1924, May Average, Libya, LBY
29.8404, 1924, Jun Average, Libya, LBY
29.7863, 1924, Jul Average, Libya, LBY
28.8847, 1924, Aug Average, Libya, LBY
28.5696, 1924, Sep Average, Libya, LBY
23.6388, 1924, Oct Average, Libya, LBY
17.785, 1924, Nov Average, Libya, LBY
13.6298, 1924, Dec Average, Libya, LBY
11.6985, 1925, Jan Average, Libya, LBY
14.6446, 1925, Feb Average, Libya, LBY
18.023, 1925, Mar Average, Libya, LBY
22.1265, 1925, Apr Average, Libya, LBY
25.9297, 1925, May Average, Libya, LBY
29.1913, 1925, Jun Average, Libya, LBY
29.1594, 1925, Jul Average, Libya, LBY
29.3383, 1925, Aug Average, Libya, LBY
27.8535, 1925, Sep Average, Libya, LBY
23.3939, 1925, Oct Average, Libya, LBY
18.9227, 1925, Nov Average, Libya, LBY
13.9939, 1925, Dec Average, Libya, LBY
12.8112, 1926, Jan Average, Libya, LBY
15.5597, 1926, Feb Average, Libya, LBY
17.961, 1926, Mar Average, Libya, LBY
22.6399, 1926, Apr Average, Libya, LBY
26.9108, 1926, May Average, Libya, LBY
29.1249, 1926, Jun Average, Libya, LBY
28.6908, 1926, Jul Average, Libya, LBY
28.1497, 1926, Aug Average, Libya, LBY
27.5431, 1926, Sep Average, Libya, LBY
24.1306, 1926, Oct Average, Libya, LBY
19.6398, 1926, Nov Average, Libya, LBY
13.6727, 1926, Dec Average, Libya, LBY
12.7758, 1927, Jan Average, Libya, LBY
13.895, 1927, Feb Average, Libya, LBY
18.6754, 1927, Mar Average, Libya, LBY
22.0557, 1927, Apr Average, Libya, LBY
27.2665, 1927, May Average, Libya, LBY
29.9872, 1927, Jun Average, Libya, LBY
30.0693, 1927, Jul Average, Libya, LBY
29.6441, 1927, Aug Average, Libya, LBY
27.866, 1927, Sep Average, Libya, LBY
23.9519, 1927, Oct Average, Libya, LBY
19.2834, 1927, Nov Average, Libya, LBY
15.0388, 1927, Dec Average, Libya, LBY
13.7552, 1928, Jan Average, Libya, LBY
14.3838, 1928, Feb Average, Libya, LBY
18.0657, 1928, Mar Average, Libya, LBY
23.1693, 1928, Apr Average, Libya, LBY
26.7528, 1928, May Average, Libya, LBY
29.3688, 1928, Jun Average, Libya, LBY
30.0202, 1928, Jul Average, Libya, LBY
29.9182, 1928, Aug Average, Libya, LBY
28.3728, 1928, Sep Average, Libya, LBY
23.9537, 1928, Oct Average, Libya, LBY
18.2264, 1928, Nov Average, Libya, LBY
13.1664, 1928, Dec Average, Libya, LBY
11.4903, 1929, Jan Average, Libya, LBY
13.3303, 1929, Feb Average, Libya, LBY
17.1745, 1929, Mar Average, Libya, LBY
22.035, 1929, Apr Average, Libya, LBY
27.3356, 1929, May Average, Libya, LBY
29.2961, 1929, Jun Average, Libya, LBY
28.9704, 1929, Jul Average, Libya, LBY
28.6841, 1929, Aug Average, Libya, LBY
27.5008, 1929, Sep Average, Libya, LBY
22.9872, 1929, Oct Average, Libya, LBY
18.711, 1929, Nov Average, Libya, LBY
13.2008, 1929, Dec Average, Libya, LBY
12.6519, 1930, Jan Average, Libya, LBY
14.7545, 1930, Feb Average, Libya, LBY
18.5814, 1930, Mar Average, Libya, LBY
22.8664, 1930, Apr Average, Libya, LBY
26.2083, 1930, May Average, Libya, LBY
29.6198, 1930, Jun Average, Libya, LBY
29.5587, 1930, Jul Average, Libya, LBY
29.0571, 1930, Aug Average, Libya, LBY
27.4742, 1930, Sep Average, Libya, LBY
23.2573, 1930, Oct Average, Libya, LBY
18.2161, 1930, Nov Average, Libya, LBY
15.2314, 1930, Dec Average, Libya, LBY
13.5981, 1931, Jan Average, Libya, LBY
14.5746, 1931, Feb Average, Libya, LBY
19.3902, 1931, Mar Average, Libya, LBY
22.5722, 1931, Apr Average, Libya, LBY
26.6033, 1931, May Average, Libya, LBY
30.3461, 1931, Jun Average, Libya, LBY
30.4491, 1931, Jul Average, Libya, LBY
30.1673, 1931, Aug Average, Libya, LBY
27.6352, 1931, Sep Average, Libya, LBY
23.6474, 1931, Oct Average, Libya, LBY
18.5525, 1931, Nov Average, Libya, LBY
13.6082, 1931, Dec Average, Libya, LBY
12.4547, 1932, Jan Average, Libya, LBY
14.3695, 1932, Feb Average, Libya, LBY
18.4648, 1932, Mar Average, Libya, LBY
22.0815, 1932, Apr Average, Libya, LBY
26.2127, 1932, May Average, Libya, LBY
28.9561, 1932, Jun Average, Libya, LBY
29.0234, 1932, Jul Average, Libya, LBY
29.0132, 1932, Aug Average, Libya, LBY
28.3901, 1932, Sep Average, Libya, LBY
24.6918, 1932, Oct Average, Libya, LBY
18.5207, 1932, Nov Average, Libya, LBY
14.6087, 1932, Dec Average, Libya, LBY
12.7404, 1933, Jan Average, Libya, LBY
15.5589, 1933, Feb Average, Libya, LBY
18.0046, 1933, Mar Average, Libya, LBY
21.841, 1933, Apr Average, Libya, LBY
25.8556, 1933, May Average, Libya, LBY
28.6517, 1933, Jun Average, Libya, LBY
28.9419, 1933, Jul Average, Libya, LBY
28.7571, 1933, Aug Average, Libya, LBY
27.0576, 1933, Sep Average, Libya, LBY
23.6815, 1933, Oct Average, Libya, LBY
19.7349, 1933, Nov Average, Libya, LBY
14.4897, 1933, Dec Average, Libya, LBY
12.1434, 1934, Jan Average, Libya, LBY
13.5135, 1934, Feb Average, Libya, LBY
18.4399, 1934, Mar Average, Libya, LBY
23.1355, 1934, Apr Average, Libya, LBY
26.8744, 1934, May Average, Libya, LBY
29.6888, 1934, Jun Average, Libya, LBY
29.7168, 1934, Jul Average, Libya, LBY
29.0819, 1934, Aug Average, Libya, LBY
27.3064, 1934, Sep Average, Libya, LBY
24.0891, 1934, Oct Average, Libya, LBY
19.3683, 1934, Nov Average, Libya, LBY
14.304, 1934, Dec Average, Libya, LBY
11.9218, 1935, Jan Average, Libya, LBY
14.833, 1935, Feb Average, Libya, LBY
17.8533, 1935, Mar Average, Libya, LBY
22.0334, 1935, Apr Average, Libya, LBY
26.6222, 1935, May Average, Libya, LBY
29.9692, 1935, Jun Average, Libya, LBY
29.7676, 1935, Jul Average, Libya, LBY
29.1849, 1935, Aug Average, Libya, LBY
27.6082, 1935, Sep Average, Libya, LBY
24.4235, 1935, Oct Average, Libya, LBY
18.5745, 1935, Nov Average, Libya, LBY
14.1698, 1935, Dec Average, Libya, LBY
14.0098, 1936, Jan Average, Libya, LBY
16.0575, 1936, Feb Average, Libya, LBY
19.3163, 1936, Mar Average, Libya, LBY
23.2156, 1936, Apr Average, Libya, LBY
26.393, 1936, May Average, Libya, LBY
28.5538, 1936, Jun Average, Libya, LBY
29.2471, 1936, Jul Average, Libya, LBY
28.7797, 1936, Aug Average, Libya, LBY
27.0539, 1936, Sep Average, Libya, LBY
23.4057, 1936, Oct Average, Libya, LBY
18.6389, 1936, Nov Average, Libya, LBY
13.3888, 1936, Dec Average, Libya, LBY
12.295, 1937, Jan Average, Libya, LBY
15.8477, 1937, Feb Average, Libya, LBY
18.6542, 1937, Mar Average, Libya, LBY
22.5235, 1937, Apr Average, Libya, LBY
26.4379, 1937, May Average, Libya, LBY
29.7258, 1937, Jun Average, Libya, LBY
29.2113, 1937, Jul Average, Libya, LBY
29.3812, 1937, Aug Average, Libya, LBY
27.9867, 1937, Sep Average, Libya, LBY
24.1855, 1937, Oct Average, Libya, LBY
19.0365, 1937, Nov Average, Libya, LBY
13.842, 1937, Dec Average, Libya, LBY
12.669, 1938, Jan Average, Libya, LBY
14.0815, 1938, Feb Average, Libya, LBY
16.8045, 1938, Mar Average, Libya, LBY
21.8254, 1938, Apr Average, Libya, LBY
25.7744, 1938, May Average, Libya, LBY
29.0581, 1938, Jun Average, Libya, LBY
29.3742, 1938, Jul Average, Libya, LBY
29.6138, 1938, Aug Average, Libya, LBY
27.3601, 1938, Sep Average, Libya, LBY
23.8527, 1938, Oct Average, Libya, LBY
18.2602, 1938, Nov Average, Libya, LBY
14.501, 1938, Dec Average, Libya, LBY
13.3573, 1939, Jan Average, Libya, LBY
15.2256, 1939, Feb Average, Libya, LBY
17.2873, 1939, Mar Average, Libya, LBY
22.2188, 1939, Apr Average, Libya, LBY
26.2, 1939, May Average, Libya, LBY
28.6034, 1939, Jun Average, Libya, LBY
29.837, 1939, Jul Average, Libya, LBY
29.1435, 1939, Aug Average, Libya, LBY
27.7271, 1939, Sep Average, Libya, LBY
24.7452, 1939, Oct Average, Libya, LBY
18.2066, 1939, Nov Average, Libya, LBY
14.5433, 1939, Dec Average, Libya, LBY
12.7832, 1940, Jan Average, Libya, LBY
15.5804, 1940, Feb Average, Libya, LBY
17.8195, 1940, Mar Average, Libya, LBY
22.1803, 1940, Apr Average, Libya, LBY
26.2077, 1940, May Average, Libya, LBY
28.1978, 1940, Jun Average, Libya, LBY
28.635, 1940, Jul Average, Libya, LBY
28.2879, 1940, Aug Average, Libya, LBY
27.3616, 1940, Sep Average, Libya, LBY
24.0288, 1940, Oct Average, Libya, LBY
18.0299, 1940, Nov Average, Libya, LBY
12.5894, 1940, Dec Average, Libya, LBY
13.3356, 1941, Jan Average, Libya, LBY
16.094, 1941, Feb Average, Libya, LBY
18.643, 1941, Mar Average, Libya, LBY
22.5919, 1941, Apr Average, Libya, LBY
26.1211, 1941, May Average, Libya, LBY
28.9868, 1941, Jun Average, Libya, LBY
29.9438, 1941, Jul Average, Libya, LBY
29.4426, 1941, Aug Average, Libya, LBY
26.4667, 1941, Sep Average, Libya, LBY
22.6136, 1941, Oct Average, Libya, LBY
17.8387, 1941, Nov Average, Libya, LBY
12.4924, 1941, Dec Average, Libya, LBY
11.4389, 1942, Jan Average, Libya, LBY
14.7828, 1942, Feb Average, Libya, LBY
18.4354, 1942, Mar Average, Libya, LBY
23.1262, 1942, Apr Average, Libya, LBY
27.3181, 1942, May Average, Libya, LBY
29.6488, 1942, Jun Average, Libya, LBY
28.8411, 1942, Jul Average, Libya, LBY
28.4731, 1942, Aug Average, Libya, LBY
27.4093, 1942, Sep Average, Libya, LBY
23.873, 1942, Oct Average, Libya, LBY
18.3605, 1942, Nov Average, Libya, LBY
14.5637, 1942, Dec Average, Libya, LBY
12.4617, 1943, Jan Average, Libya, LBY
14.4673, 1943, Feb Average, Libya, LBY
17.2732, 1943, Mar Average, Libya, LBY
21.422, 1943, Apr Average, Libya, LBY
26.5066, 1943, May Average, Libya, LBY
28.3014, 1943, Jun Average, Libya, LBY
29.6001, 1943, Jul Average, Libya, LBY
29.3785, 1943, Aug Average, Libya, LBY
28.2951, 1943, Sep Average, Libya, LBY
24.4121, 1943, Oct Average, Libya, LBY
19.365, 1943, Nov Average, Libya, LBY
15.0092, 1943, Dec Average, Libya, LBY
11.5203, 1944, Jan Average, Libya, LBY
13.7833, 1944, Feb Average, Libya, LBY
16.8731, 1944, Mar Average, Libya, LBY
22.3881, 1944, Apr Average, Libya, LBY
26.7881, 1944, May Average, Libya, LBY
29.3721, 1944, Jun Average, Libya, LBY
29.9023, 1944, Jul Average, Libya, LBY
29.3864, 1944, Aug Average, Libya, LBY
27.6157, 1944, Sep Average, Libya, LBY
23.7538, 1944, Oct Average, Libya, LBY
17.4334, 1944, Nov Average, Libya, LBY
13.173, 1944, Dec Average, Libya, LBY
11.1492, 1945, Jan Average, Libya, LBY
13.171, 1945, Feb Average, Libya, LBY
15.7153, 1945, Mar Average, Libya, LBY
21.4768, 1945, Apr Average, Libya, LBY
27.5247, 1945, May Average, Libya, LBY
28.2269, 1945, Jun Average, Libya, LBY
30.0229, 1945, Jul Average, Libya, LBY
31.4421, 1945, Aug Average, Libya, LBY
27.1463, 1945, Sep Average, Libya, LBY
22.0846, 1945, Oct Average, Libya, LBY
18.7815, 1945, Nov Average, Libya, LBY
13.4559, 1945, Dec Average, Libya, LBY
13.0194, 1946, Jan Average, Libya, LBY
13.826, 1946, Feb Average, Libya, LBY
17.035, 1946, Mar Average, Libya, LBY
22.6088, 1946, Apr Average, Libya, LBY
26.8514, 1946, May Average, Libya, LBY
28.9018, 1946, Jun Average, Libya, LBY
29.1745, 1946, Jul Average, Libya, LBY
30.0233, 1946, Aug Average, Libya, LBY
27.6113, 1946, Sep Average, Libya, LBY
24.1182, 1946, Oct Average, Libya, LBY
20.2935, 1946, Nov Average, Libya, LBY
12.9665, 1946, Dec Average, Libya, LBY
12.5708, 1947, Jan Average, Libya, LBY
17.4804, 1947, Feb Average, Libya, LBY
20.6325, 1947, Mar Average, Libya, LBY
20.9091, 1947, Apr Average, Libya, LBY
26.8208, 1947, May Average, Libya, LBY
29.2076, 1947, Jun Average, Libya, LBY
30.4209, 1947, Jul Average, Libya, LBY
30.6632, 1947, Aug Average, Libya, LBY
27.9122, 1947, Sep Average, Libya, LBY
23.7991, 1947, Oct Average, Libya, LBY
18.4173, 1947, Nov Average, Libya, LBY
14.3145, 1947, Dec Average, Libya, LBY
13.3313, 1948, Jan Average, Libya, LBY
15.3538, 1948, Feb Average, Libya, LBY
15.5231, 1948, Mar Average, Libya, LBY
21.8334, 1948, Apr Average, Libya, LBY
27.3245, 1948, May Average, Libya, LBY
28.0934, 1948, Jun Average, Libya, LBY
28.7134, 1948, Jul Average, Libya, LBY
28.5334, 1948, Aug Average, Libya, LBY
26.6606, 1948, Sep Average, Libya, LBY
23.6371, 1948, Oct Average, Libya, LBY
16.6494, 1948, Nov Average, Libya, LBY
12.4055, 1948, Dec Average, Libya, LBY
11.4826, 1949, Jan Average, Libya, LBY
12.7384, 1949, Feb Average, Libya, LBY
16.3118, 1949, Mar Average, Libya, LBY
20.7113, 1949, Apr Average, Libya, LBY
27.261, 1949, May Average, Libya, LBY
28.8448, 1949, Jun Average, Libya, LBY
28.7138, 1949, Jul Average, Libya, LBY
27.5599, 1949, Aug Average, Libya, LBY
26.0262, 1949, Sep Average, Libya, LBY
22.946, 1949, Oct Average, Libya, LBY
18.9893, 1949, Nov Average, Libya, LBY
14.709, 1949, Dec Average, Libya, LBY
12.2811, 1950, Jan Average, Libya, LBY
13.9077, 1950, Feb Average, Libya, LBY
16.4055, 1950, Mar Average, Libya, LBY
21.5003, 1950, Apr Average, Libya, LBY
25.3915, 1950, May Average, Libya, LBY
28.4399, 1950, Jun Average, Libya, LBY
28.9293, 1950, Jul Average, Libya, LBY
29.0745, 1950, Aug Average, Libya, LBY
27.3471, 1950, Sep Average, Libya, LBY
23.266, 1950, Oct Average, Libya, LBY
17.2298, 1950, Nov Average, Libya, LBY
13.6901, 1950, Dec Average, Libya, LBY
12.1989, 1951, Jan Average, Libya, LBY
14.7636, 1951, Feb Average, Libya, LBY
19.2006, 1951, Mar Average, Libya, LBY
21.9193, 1951, Apr Average, Libya, LBY
27.2752, 1951, May Average, Libya, LBY
28.9454, 1951, Jun Average, Libya, LBY
29.4603, 1951, Jul Average, Libya, LBY
29.1685, 1951, Aug Average, Libya, LBY
28.2906, 1951, Sep Average, Libya, LBY
24.243, 1951, Oct Average, Libya, LBY
17.6803, 1951, Nov Average, Libya, LBY
12.0071, 1951, Dec Average, Libya, LBY
12.3649, 1952, Jan Average, Libya, LBY
