Temperature - (Celsius), Year, Statistics, Country, ISO3
4.53494, 1901, Jan Average, Syria, SYR
10.0658, 1901, Feb Average, Syria, SYR
14.486, 1901, Mar Average, Syria, SYR
17.0271, 1901, Apr Average, Syria, SYR
19.71, 1901, May Average, Syria, SYR
25.894, 1901, Jun Average, Syria, SYR
28.5829, 1901, Jul Average, Syria, SYR
28.3821, 1901, Aug Average, Syria, SYR
24.3231, 1901, Sep Average, Syria, SYR
18.6713, 1901, Oct Average, Syria, SYR
12.176, 1901, Nov Average, Syria, SYR
9.24228, 1901, Dec Average, Syria, SYR
6.08798, 1902, Jan Average, Syria, SYR
10.0195, 1902, Feb Average, Syria, SYR
10.6545, 1902, Mar Average, Syria, SYR
15.3615, 1902, Apr Average, Syria, SYR
21.2262, 1902, May Average, Syria, SYR
25.3432, 1902, Jun Average, Syria, SYR
27.9743, 1902, Jul Average, Syria, SYR
28.1984, 1902, Aug Average, Syria, SYR
25.4509, 1902, Sep Average, Syria, SYR
19.7918, 1902, Oct Average, Syria, SYR
10.5199, 1902, Nov Average, Syria, SYR
6.23341, 1902, Dec Average, Syria, SYR
4.39525, 1903, Jan Average, Syria, SYR
6.11934, 1903, Feb Average, Syria, SYR
8.94168, 1903, Mar Average, Syria, SYR
16.4759, 1903, Apr Average, Syria, SYR
21.4452, 1903, May Average, Syria, SYR
24.5632, 1903, Jun Average, Syria, SYR
27.1753, 1903, Jul Average, Syria, SYR
27.6355, 1903, Aug Average, Syria, SYR
23.379, 1903, Sep Average, Syria, SYR
18.8495, 1903, Oct Average, Syria, SYR
11.3807, 1903, Nov Average, Syria, SYR
7.63741, 1903, Dec Average, Syria, SYR
4.63901, 1904, Jan Average, Syria, SYR
8.91448, 1904, Feb Average, Syria, SYR
10.7937, 1904, Mar Average, Syria, SYR
14.1841, 1904, Apr Average, Syria, SYR
19.5734, 1904, May Average, Syria, SYR
24.4012, 1904, Jun Average, Syria, SYR
27.3, 1904, Jul Average, Syria, SYR
28.1049, 1904, Aug Average, Syria, SYR
24.5758, 1904, Sep Average, Syria, SYR
20.7108, 1904, Oct Average, Syria, SYR
12.4248, 1904, Nov Average, Syria, SYR
5.54265, 1904, Dec Average, Syria, SYR
3.67191, 1905, Jan Average, Syria, SYR
4.71454, 1905, Feb Average, Syria, SYR
9.26492, 1905, Mar Average, Syria, SYR
15.6751, 1905, Apr Average, Syria, SYR
20.6894, 1905, May Average, Syria, SYR
24.9206, 1905, Jun Average, Syria, SYR
28.485, 1905, Jul Average, Syria, SYR
28.4377, 1905, Aug Average, Syria, SYR
25.8107, 1905, Sep Average, Syria, SYR
21.3949, 1905, Oct Average, Syria, SYR
14.4108, 1905, Nov Average, Syria, SYR
5.84871, 1905, Dec Average, Syria, SYR
4.5069, 1906, Jan Average, Syria, SYR
7.5889, 1906, Feb Average, Syria, SYR
11.3164, 1906, Mar Average, Syria, SYR
15.4217, 1906, Apr Average, Syria, SYR
20.449, 1906, May Average, Syria, SYR
25.8024, 1906, Jun Average, Syria, SYR
27.6771, 1906, Jul Average, Syria, SYR
27.8575, 1906, Aug Average, Syria, SYR
23.9546, 1906, Sep Average, Syria, SYR
19.6105, 1906, Oct Average, Syria, SYR
12.4974, 1906, Nov Average, Syria, SYR
9.07489, 1906, Dec Average, Syria, SYR
5.11037, 1907, Jan Average, Syria, SYR
6.74856, 1907, Feb Average, Syria, SYR
9.23192, 1907, Mar Average, Syria, SYR
14.5944, 1907, Apr Average, Syria, SYR
20.8849, 1907, May Average, Syria, SYR
25.2413, 1907, Jun Average, Syria, SYR
28.4526, 1907, Jul Average, Syria, SYR
28.0236, 1907, Aug Average, Syria, SYR
23.3725, 1907, Sep Average, Syria, SYR
19.0455, 1907, Oct Average, Syria, SYR
10.0988, 1907, Nov Average, Syria, SYR
6.87238, 1907, Dec Average, Syria, SYR
4.81119, 1908, Jan Average, Syria, SYR
6.66284, 1908, Feb Average, Syria, SYR
9.81286, 1908, Mar Average, Syria, SYR
14.7884, 1908, Apr Average, Syria, SYR
21.024, 1908, May Average, Syria, SYR
25.666, 1908, Jun Average, Syria, SYR
27.2817, 1908, Jul Average, Syria, SYR
28.1017, 1908, Aug Average, Syria, SYR
25.0972, 1908, Sep Average, Syria, SYR
18.7362, 1908, Oct Average, Syria, SYR
10.7772, 1908, Nov Average, Syria, SYR
4.95672, 1908, Dec Average, Syria, SYR
4.36803, 1909, Jan Average, Syria, SYR
7.12254, 1909, Feb Average, Syria, SYR
12.3864, 1909, Mar Average, Syria, SYR
13.894, 1909, Apr Average, Syria, SYR
23.3129, 1909, May Average, Syria, SYR
24.7849, 1909, Jun Average, Syria, SYR
29.2367, 1909, Jul Average, Syria, SYR
28.2749, 1909, Aug Average, Syria, SYR
25.7045, 1909, Sep Average, Syria, SYR
20.1759, 1909, Oct Average, Syria, SYR
14.0512, 1909, Nov Average, Syria, SYR
8.80991, 1909, Dec Average, Syria, SYR
6.27122, 1910, Jan Average, Syria, SYR
8.98528, 1910, Feb Average, Syria, SYR
9.09219, 1910, Mar Average, Syria, SYR
15.8466, 1910, Apr Average, Syria, SYR
20.6146, 1910, May Average, Syria, SYR
24.9741, 1910, Jun Average, Syria, SYR
28.3146, 1910, Jul Average, Syria, SYR
28.3506, 1910, Aug Average, Syria, SYR
24.4955, 1910, Sep Average, Syria, SYR
18.7059, 1910, Oct Average, Syria, SYR
12.6559, 1910, Nov Average, Syria, SYR
5.06333, 1910, Dec Average, Syria, SYR
2.68662, 1911, Jan Average, Syria, SYR
3.82275, 1911, Feb Average, Syria, SYR
8.22392, 1911, Mar Average, Syria, SYR
14.4749, 1911, Apr Average, Syria, SYR
20.4612, 1911, May Average, Syria, SYR
24.4402, 1911, Jun Average, Syria, SYR
28.0791, 1911, Jul Average, Syria, SYR
27.9452, 1911, Aug Average, Syria, SYR
23.6506, 1911, Sep Average, Syria, SYR
19.0009, 1911, Oct Average, Syria, SYR
12.8362, 1911, Nov Average, Syria, SYR
7.21414, 1911, Dec Average, Syria, SYR
5.73154, 1912, Jan Average, Syria, SYR
9.26848, 1912, Feb Average, Syria, SYR
11.7804, 1912, Mar Average, Syria, SYR
15.2889, 1912, Apr Average, Syria, SYR
19.1553, 1912, May Average, Syria, SYR
25.5641, 1912, Jun Average, Syria, SYR
27.1746, 1912, Jul Average, Syria, SYR
27.8361, 1912, Aug Average, Syria, SYR
25.4623, 1912, Sep Average, Syria, SYR
19.7409, 1912, Oct Average, Syria, SYR
12.7936, 1912, Nov Average, Syria, SYR
6.33037, 1912, Dec Average, Syria, SYR
4.93598, 1913, Jan Average, Syria, SYR
5.42722, 1913, Feb Average, Syria, SYR
11.043, 1913, Mar Average, Syria, SYR
14.2891, 1913, Apr Average, Syria, SYR
20.2998, 1913, May Average, Syria, SYR
24.5368, 1913, Jun Average, Syria, SYR
28.0652, 1913, Jul Average, Syria, SYR
28.7563, 1913, Aug Average, Syria, SYR
25.8501, 1913, Sep Average, Syria, SYR
19.8626, 1913, Oct Average, Syria, SYR
12.3906, 1913, Nov Average, Syria, SYR
6.9131, 1913, Dec Average, Syria, SYR
6.72362, 1914, Jan Average, Syria, SYR
8.3519, 1914, Feb Average, Syria, SYR
13.0706, 1914, Mar Average, Syria, SYR
14.2848, 1914, Apr Average, Syria, SYR
20.9091, 1914, May Average, Syria, SYR
25.2196, 1914, Jun Average, Syria, SYR
28.3027, 1914, Jul Average, Syria, SYR
28.3555, 1914, Aug Average, Syria, SYR
25.0223, 1914, Sep Average, Syria, SYR
19.1633, 1914, Oct Average, Syria, SYR
11.3071, 1914, Nov Average, Syria, SYR
7.15358, 1914, Dec Average, Syria, SYR
8.44691, 1915, Jan Average, Syria, SYR
8.7377, 1915, Feb Average, Syria, SYR
12.1211, 1915, Mar Average, Syria, SYR
15.278, 1915, Apr Average, Syria, SYR
20.3261, 1915, May Average, Syria, SYR
25.5375, 1915, Jun Average, Syria, SYR
28.4459, 1915, Jul Average, Syria, SYR
28.3265, 1915, Aug Average, Syria, SYR
25.1687, 1915, Sep Average, Syria, SYR
20.2, 1915, Oct Average, Syria, SYR
13.0248, 1915, Nov Average, Syria, SYR
9.11874, 1915, Dec Average, Syria, SYR
6.20305, 1916, Jan Average, Syria, SYR
8.29946, 1916, Feb Average, Syria, SYR
