Temperature - (Celsius), Year, Statistics, Country, ISO3
20.6544, 1905, Nov Average, Yemen, YEM
19.0469, 1905, Dec Average, Yemen, YEM
17.7286, 1906, Jan Average, Yemen, YEM
19.2481, 1906, Feb Average, Yemen, YEM
20.2089, 1906, Mar Average, Yemen, YEM
22.656, 1906, Apr Average, Yemen, YEM
26.334, 1906, May Average, Yemen, YEM
27.9888, 1906, Jun Average, Yemen, YEM
27.1083, 1906, Jul Average, Yemen, YEM
26.7177, 1906, Aug Average, Yemen, YEM
25.7668, 1906, Sep Average, Yemen, YEM
22.6743, 1906, Oct Average, Yemen, YEM
20.3848, 1906, Nov Average, Yemen, YEM
18.6256, 1906, Dec Average, Yemen, YEM
17.6389, 1907, Jan Average, Yemen, YEM
18.6497, 1907, Feb Average, Yemen, YEM
20.7305, 1907, Mar Average, Yemen, YEM
23.0137, 1907, Apr Average, Yemen, YEM
26.0807, 1907, May Average, Yemen, YEM
27.7549, 1907, Jun Average, Yemen, YEM
26.9665, 1907, Jul Average, Yemen, YEM
26.3266, 1907, Aug Average, Yemen, YEM
25.6836, 1907, Sep Average, Yemen, YEM
22.813, 1907, Oct Average, Yemen, YEM
18.9564, 1907, Nov Average, Yemen, YEM
17.3881, 1907, Dec Average, Yemen, YEM
18.0644, 1908, Jan Average, Yemen, YEM
18.8252, 1908, Feb Average, Yemen, YEM
21.5625, 1908, Mar Average, Yemen, YEM
24.3253, 1908, Apr Average, Yemen, YEM
27.2141, 1908, May Average, Yemen, YEM
28.4767, 1908, Jun Average, Yemen, YEM
27.3621, 1908, Jul Average, Yemen, YEM
26.6224, 1908, Aug Average, Yemen, YEM
26.7734, 1908, Sep Average, Yemen, YEM
24.1881, 1908, Oct Average, Yemen, YEM
19.5806, 1908, Nov Average, Yemen, YEM
18.3522, 1908, Dec Average, Yemen, YEM
17.3699, 1909, Jan Average, Yemen, YEM
19.2644, 1909, Feb Average, Yemen, YEM
20.6779, 1909, Mar Average, Yemen, YEM
23.0567, 1909, Apr Average, Yemen, YEM
25.5634, 1909, May Average, Yemen, YEM
26.892, 1909, Jun Average, Yemen, YEM
27.1946, 1909, Jul Average, Yemen, YEM
27.0973, 1909, Aug Average, Yemen, YEM
25.8893, 1909, Sep Average, Yemen, YEM
22.6767, 1909, Oct Average, Yemen, YEM
19.9815, 1909, Nov Average, Yemen, YEM
18.8169, 1909, Dec Average, Yemen, YEM
17.7183, 1910, Jan Average, Yemen, YEM
19.2794, 1910, Feb Average, Yemen, YEM
20.0872, 1910, Mar Average, Yemen, YEM
23.231, 1910, Apr Average, Yemen, YEM
25.9571, 1910, May Average, Yemen, YEM
27.349, 1910, Jun Average, Yemen, YEM
27.6824, 1910, Jul Average, Yemen, YEM
27.1492, 1910, Aug Average, Yemen, YEM
25.711, 1910, Sep Average, Yemen, YEM
21.9604, 1910, Oct Average, Yemen, YEM
19.8785, 1910, Nov Average, Yemen, YEM
18.7353, 1910, Dec Average, Yemen, YEM
17.0563, 1911, Jan Average, Yemen, YEM
17.9756, 1911, Feb Average, Yemen, YEM
19.9909, 1911, Mar Average, Yemen, YEM
22.9483, 1911, Apr Average, Yemen, YEM
25.6901, 1911, May Average, Yemen, YEM
27.3305, 1911, Jun Average, Yemen, YEM
27.0513, 1911, Jul Average, Yemen, YEM
26.5746, 1911, Aug Average, Yemen, YEM
25.4188, 1911, Sep Average, Yemen, YEM
22.7157, 1911, Oct Average, Yemen, YEM
20.1194, 1911, Nov Average, Yemen, YEM
19.6753, 1911, Dec Average, Yemen, YEM
17.8678, 1912, Jan Average, Yemen, YEM
18.7539, 1912, Feb Average, Yemen, YEM
20.4355, 1912, Mar Average, Yemen, YEM
22.8987, 1912, Apr Average, Yemen, YEM
25.1649, 1912, May Average, Yemen, YEM
27.9411, 1912, Jun Average, Yemen, YEM
26.6119, 1912, Jul Average, Yemen, YEM
26.0941, 1912, Aug Average, Yemen, YEM
25.5303, 1912, Sep Average, Yemen, YEM
22.2143, 1912, Oct Average, Yemen, YEM
20.3252, 1912, Nov Average, Yemen, YEM
18.5972, 1912, Dec Average, Yemen, YEM
18.0824, 1913, Jan Average, Yemen, YEM
18.2107, 1913, Feb Average, Yemen, YEM
19.2909, 1913, Mar Average, Yemen, YEM
23.6626, 1913, Apr Average, Yemen, YEM
25.8286, 1913, May Average, Yemen, YEM
26.9941, 1913, Jun Average, Yemen, YEM
26.3472, 1913, Jul Average, Yemen, YEM
25.7627, 1913, Aug Average, Yemen, YEM
25.8287, 1913, Sep Average, Yemen, YEM
22.6821, 1913, Oct Average, Yemen, YEM
19.9275, 1913, Nov Average, Yemen, YEM
18.9678, 1913, Dec Average, Yemen, YEM
18.943, 1914, Jan Average, Yemen, YEM
19.3205, 1914, Feb Average, Yemen, YEM
20.7291, 1914, Mar Average, Yemen, YEM
23.5655, 1914, Apr Average, Yemen, YEM
25.5957, 1914, May Average, Yemen, YEM
26.9948, 1914, Jun Average, Yemen, YEM
26.4515, 1914, Jul Average, Yemen, YEM
26.3097, 1914, Aug Average, Yemen, YEM
25.1669, 1914, Sep Average, Yemen, YEM
22.9972, 1914, Oct Average, Yemen, YEM
20.7521, 1914, Nov Average, Yemen, YEM
19.072, 1914, Dec Average, Yemen, YEM
18.6918, 1915, Jan Average, Yemen, YEM
19.4996, 1915, Feb Average, Yemen, YEM
21.0074, 1915, Mar Average, Yemen, YEM
23.6758, 1915, Apr Average, Yemen, YEM
25.9579, 1915, May Average, Yemen, YEM
28.0306, 1915, Jun Average, Yemen, YEM
27.2351, 1915, Jul Average, Yemen, YEM
27.0218, 1915, Aug Average, Yemen, YEM
26.2993, 1915, Sep Average, Yemen, YEM
23.1226, 1915, Oct Average, Yemen, YEM
20.5814, 1915, Nov Average, Yemen, YEM
19.1473, 1915, Dec Average, Yemen, YEM
18.2434, 1916, Jan Average, Yemen, YEM
19.2629, 1916, Feb Average, Yemen, YEM
21.0315, 1916, Mar Average, Yemen, YEM
23.6317, 1916, Apr Average, Yemen, YEM
26.0041, 1916, May Average, Yemen, YEM
27.8658, 1916, Jun Average, Yemen, YEM
27.1205, 1916, Jul Average, Yemen, YEM
26.9128, 1916, Aug Average, Yemen, YEM
26.1375, 1916, Sep Average, Yemen, YEM
22.9486, 1916, Oct Average, Yemen, YEM
20.5224, 1916, Nov Average, Yemen, YEM
19.1104, 1916, Dec Average, Yemen, YEM
18.4621, 1917, Jan Average, Yemen, YEM
19.4003, 1917, Feb Average, Yemen, YEM
20.8156, 1917, Mar Average, Yemen, YEM
23.6708, 1917, Apr Average, Yemen, YEM
25.7986, 1917, May Average, Yemen, YEM
27.7887, 1917, Jun Average, Yemen, YEM
27.3591, 1917, Jul Average, Yemen, YEM
27.0544, 1917, Aug Average, Yemen, YEM
26.2021, 1917, Sep Average, Yemen, YEM
22.9817, 1917, Oct Average, Yemen, YEM
20.5459, 1917, Nov Average, Yemen, YEM
19.0672, 1917, Dec Average, Yemen, YEM
18.3729, 1918, Jan Average, Yemen, YEM
19.3179, 1918, Feb Average, Yemen, YEM
20.841, 1918, Mar Average, Yemen, YEM
23.4362, 1918, Apr Average, Yemen, YEM
25.8485, 1918, May Average, Yemen, YEM
27.7643, 1918, Jun Average, Yemen, YEM
27.1638, 1918, Jul Average, Yemen, YEM
26.9815, 1918, Aug Average, Yemen, YEM
26.3276, 1918, Sep Average, Yemen, YEM
23.2473, 1918, Oct Average, Yemen, YEM
20.5324, 1918, Nov Average, Yemen, YEM
19.2279, 1918, Dec Average, Yemen, YEM
18.8573, 1919, Jan Average, Yemen, YEM
19.5385, 1919, Feb Average, Yemen, YEM
21.0246, 1919, Mar Average, Yemen, YEM
23.6533, 1919, Apr Average, Yemen, YEM
25.9536, 1919, May Average, Yemen, YEM
27.7853, 1919, Jun Average, Yemen, YEM
27.1139, 1919, Jul Average, Yemen, YEM
27.0908, 1919, Aug Average, Yemen, YEM
26.3055, 1919, Sep Average, Yemen, YEM
23.2038, 1919, Oct Average, Yemen, YEM
20.4693, 1919, Nov Average, Yemen, YEM
19.1749, 1919, Dec Average, Yemen, YEM
18.4405, 1920, Jan Average, Yemen, YEM
19.0016, 1920, Feb Average, Yemen, YEM
20.8877, 1920, Mar Average, Yemen, YEM
23.6337, 1920, Apr Average, Yemen, YEM
25.9228, 1920, May Average, Yemen, YEM
27.949, 1920, Jun Average, Yemen, YEM
27.0956, 1920, Jul Average, Yemen, YEM
26.8282, 1920, Aug Average, Yemen, YEM
26.2367, 1920, Sep Average, Yemen, YEM
23.2417, 1920, Oct Average, Yemen, YEM
20.4597, 1920, Nov Average, Yemen, YEM
18.9347, 1920, Dec Average, Yemen, YEM
18.4089, 1921, Jan Average, Yemen, YEM
19.1892, 1921, Feb Average, Yemen, YEM
20.8094, 1921, Mar Average, Yemen, YEM
23.9533, 1921, Apr Average, Yemen, YEM
25.8754, 1921, May Average, Yemen, YEM
27.8808, 1921, Jun Average, Yemen, YEM
27.1948, 1921, Jul Average, Yemen, YEM
26.8591, 1921, Aug Average, Yemen, YEM
26.2634, 1921, Sep Average, Yemen, YEM
23.1062, 1921, Oct Average, Yemen, YEM
20.473, 1921, Nov Average, Yemen, YEM
19.2635, 1921, Dec Average, Yemen, YEM
18.6315, 1922, Jan Average, Yemen, YEM
19.3614, 1922, Feb Average, Yemen, YEM
20.7675, 1922, Mar Average, Yemen, YEM
23.7075, 1922, Apr Average, Yemen, YEM
25.8776, 1922, May Average, Yemen, YEM
28.0414, 1922, Jun Average, Yemen, YEM
27.0317, 1922, Jul Average, Yemen, YEM
26.8169, 1922, Aug Average, Yemen, YEM
26.1408, 1922, Sep Average, Yemen, YEM
23.1037, 1922, Oct Average, Yemen, YEM
20.6264, 1922, Nov Average, Yemen, YEM
19.199, 1922, Dec Average, Yemen, YEM
18.7006, 1923, Jan Average, Yemen, YEM
19.1766, 1923, Feb Average, Yemen, YEM
21.0235, 1923, Mar Average, Yemen, YEM
23.4442, 1923, Apr Average, Yemen, YEM
25.8741, 1923, May Average, Yemen, YEM
27.8789, 1923, Jun Average, Yemen, YEM
27.083, 1923, Jul Average, Yemen, YEM
26.705, 1923, Aug Average, Yemen, YEM
26.1565, 1923, Sep Average, Yemen, YEM
23.0692, 1923, Oct Average, Yemen, YEM
20.2911, 1923, Nov Average, Yemen, YEM
19.214, 1923, Dec Average, Yemen, YEM
18.6369, 1924, Jan Average, Yemen, YEM
19.4183, 1924, Feb Average, Yemen, YEM
21.2609, 1924, Mar Average, Yemen, YEM
23.7253, 1924, Apr Average, Yemen, YEM
25.9863, 1924, May Average, Yemen, YEM
28.0273, 1924, Jun Average, Yemen, YEM
27.1834, 1924, Jul Average, Yemen, YEM
26.959, 1924, Aug Average, Yemen, YEM
26.2121, 1924, Sep Average, Yemen, YEM
23.2675, 1924, Oct Average, Yemen, YEM
20.4902, 1924, Nov Average, Yemen, YEM
19.1665, 1924, Dec Average, Yemen, YEM
18.049, 1925, Jan Average, Yemen, YEM
18.9873, 1925, Feb Average, Yemen, YEM
21.0545, 1925, Mar Average, Yemen, YEM
23.7716, 1925, Apr Average, Yemen, YEM
25.9948, 1925, May Average, Yemen, YEM
27.844, 1925, Jun Average, Yemen, YEM
27.1, 1925, Jul Average, Yemen, YEM
27.0306, 1925, Aug Average, Yemen, YEM
26.3712, 1925, Sep Average, Yemen, YEM
23.1996, 1925, Oct Average, Yemen, YEM
20.4465, 1925, Nov Average, Yemen, YEM
19.3146, 1925, Dec Average, Yemen, YEM
18.4683, 1926, Jan Average, Yemen, YEM
19.3788, 1926, Feb Average, Yemen, YEM
20.8145, 1926, Mar Average, Yemen, YEM
23.4902, 1926, Apr Average, Yemen, YEM
26.1368, 1926, May Average, Yemen, YEM
28.0228, 1926, Jun Average, Yemen, YEM
27.1554, 1926, Jul Average, Yemen, YEM
27.1317, 1926, Aug Average, Yemen, YEM
26.2612, 1926, Sep Average, Yemen, YEM
23.138, 1926, Oct Average, Yemen, YEM
20.4061, 1926, Nov Average, Yemen, YEM
19.1411, 1926, Dec Average, Yemen, YEM
18.6867, 1927, Jan Average, Yemen, YEM
19.227, 1927, Feb Average, Yemen, YEM
20.8889, 1927, Mar Average, Yemen, YEM
23.4529, 1927, Apr Average, Yemen, YEM
26.0715, 1927, May Average, Yemen, YEM
28.0398, 1927, Jun Average, Yemen, YEM
27.1365, 1927, Jul Average, Yemen, YEM
27.0041, 1927, Aug Average, Yemen, YEM
26.3269, 1927, Sep Average, Yemen, YEM
23.3903, 1927, Oct Average, Yemen, YEM
20.5646, 1927, Nov Average, Yemen, YEM
19.3338, 1927, Dec Average, Yemen, YEM
18.695, 1928, Jan Average, Yemen, YEM
19.1633, 1928, Feb Average, Yemen, YEM
20.725, 1928, Mar Average, Yemen, YEM
24.6042, 1928, Apr Average, Yemen, YEM
25.9882, 1928, May Average, Yemen, YEM
27.8432, 1928, Jun Average, Yemen, YEM
27.1816, 1928, Jul Average, Yemen, YEM
26.4895, 1928, Aug Average, Yemen, YEM
25.9972, 1928, Sep Average, Yemen, YEM
22.6034, 1928, Oct Average, Yemen, YEM
19.9137, 1928, Nov Average, Yemen, YEM
18.6314, 1928, Dec Average, Yemen, YEM
19.1634, 1929, Jan Average, Yemen, YEM
19.8464, 1929, Feb Average, Yemen, YEM
21.0035, 1929, Mar Average, Yemen, YEM
24.111, 1929, Apr Average, Yemen, YEM
25.8758, 1929, May Average, Yemen, YEM
27.2595, 1929, Jun Average, Yemen, YEM
26.3212, 1929, Jul Average, Yemen, YEM
26.4034, 1929, Aug Average, Yemen, YEM
25.5397, 1929, Sep Average, Yemen, YEM
22.9305, 1929, Oct Average, Yemen, YEM
19.9937, 1929, Nov Average, Yemen, YEM
18.8126, 1929, Dec Average, Yemen, YEM
17.3984, 1930, Jan Average, Yemen, YEM
19.7075, 1930, Feb Average, Yemen, YEM
20.6896, 1930, Mar Average, Yemen, YEM
23.8271, 1930, Apr Average, Yemen, YEM
26.0167, 1930, May Average, Yemen, YEM
27.6369, 1930, Jun Average, Yemen, YEM
26.4331, 1930, Jul Average, Yemen, YEM
26.4874, 1930, Aug Average, Yemen, YEM
25.8766, 1930, Sep Average, Yemen, YEM
22.8173, 1930, Oct Average, Yemen, YEM
20.2215, 1930, Nov Average, Yemen, YEM
19.0374, 1930, Dec Average, Yemen, YEM
19.1905, 1931, Jan Average, Yemen, YEM
19.3063, 1931, Feb Average, Yemen, YEM
20.8771, 1931, Mar Average, Yemen, YEM
23.3885, 1931, Apr Average, Yemen, YEM
25.4999, 1931, May Average, Yemen, YEM
27.8954, 1931, Jun Average, Yemen, YEM
27.3208, 1931, Jul Average, Yemen, YEM
26.6251, 1931, Aug Average, Yemen, YEM
26.3891, 1931, Sep Average, Yemen, YEM
22.3027, 1931, Oct Average, Yemen, YEM
20.1559, 1931, Nov Average, Yemen, YEM
18.3576, 1931, Dec Average, Yemen, YEM
18.3847, 1932, Jan Average, Yemen, YEM
18.8723, 1932, Feb Average, Yemen, YEM
21.0872, 1932, Mar Average, Yemen, YEM
23.2421, 1932, Apr Average, Yemen, YEM
25.4277, 1932, May Average, Yemen, YEM
27.872, 1932, Jun Average, Yemen, YEM
26.5526, 1932, Jul Average, Yemen, YEM
26.5143, 1932, Aug Average, Yemen, YEM
25.441, 1932, Sep Average, Yemen, YEM
22.3764, 1932, Oct Average, Yemen, YEM
20.2255, 1932, Nov Average, Yemen, YEM
17.9055, 1932, Dec Average, Yemen, YEM
18.1376, 1933, Jan Average, Yemen, YEM
19.2341, 1933, Feb Average, Yemen, YEM
20.6334, 1933, Mar Average, Yemen, YEM
22.8018, 1933, Apr Average, Yemen, YEM
25.9353, 1933, May Average, Yemen, YEM
26.8602, 1933, Jun Average, Yemen, YEM
26.3018, 1933, Jul Average, Yemen, YEM
26.3761, 1933, Aug Average, Yemen, YEM
25.282, 1933, Sep Average, Yemen, YEM
22.7521, 1933, Oct Average, Yemen, YEM
19.9683, 1933, Nov Average, Yemen, YEM
19.3234, 1933, Dec Average, Yemen, YEM
17.8102, 1934, Jan Average, Yemen, YEM
19.4902, 1934, Feb Average, Yemen, YEM
20.1318, 1934, Mar Average, Yemen, YEM
23.7409, 1934, Apr Average, Yemen, YEM
25.4041, 1934, May Average, Yemen, YEM
27.4545, 1934, Jun Average, Yemen, YEM
26.4128, 1934, Jul Average, Yemen, YEM
26.4976, 1934, Aug Average, Yemen, YEM
25.6915, 1934, Sep Average, Yemen, YEM
22.4002, 1934, Oct Average, Yemen, YEM
20.2645, 1934, Nov Average, Yemen, YEM
19.4024, 1934, Dec Average, Yemen, YEM
18.6745, 1935, Jan Average, Yemen, YEM
19.0368, 1935, Feb Average, Yemen, YEM
21.425, 1935, Mar Average, Yemen, YEM
23.0396, 1935, Apr Average, Yemen, YEM
25.7235, 1935, May Average, Yemen, YEM
27.6792, 1935, Jun Average, Yemen, YEM
26.8254, 1935, Jul Average, Yemen, YEM
26.8292, 1935, Aug Average, Yemen, YEM
26.0126, 1935, Sep Average, Yemen, YEM
23.0334, 1935, Oct Average, Yemen, YEM
20.7639, 1935, Nov Average, Yemen, YEM
20.0747, 1935, Dec Average, Yemen, YEM
18.0785, 1936, Jan Average, Yemen, YEM
20.0514, 1936, Feb Average, Yemen, YEM
20.7078, 1936, Mar Average, Yemen, YEM
23.903, 1936, Apr Average, Yemen, YEM
26.2712, 1936, May Average, Yemen, YEM
26.9256, 1936, Jun Average, Yemen, YEM
26.5395, 1936, Jul Average, Yemen, YEM
26.9753, 1936, Aug Average, Yemen, YEM
25.4424, 1936, Sep Average, Yemen, YEM
21.8173, 1936, Oct Average, Yemen, YEM
20.116, 1936, Nov Average, Yemen, YEM
18.6401, 1936, Dec Average, Yemen, YEM
16.983, 1937, Jan Average, Yemen, YEM
19.4695, 1937, Feb Average, Yemen, YEM
20.2888, 1937, Mar Average, Yemen, YEM
23.4252, 1937, Apr Average, Yemen, YEM
25.9075, 1937, May Average, Yemen, YEM
27.3521, 1937, Jun Average, Yemen, YEM
26.7131, 1937, Jul Average, Yemen, YEM
26.7254, 1937, Aug Average, Yemen, YEM
25.9617, 1937, Sep Average, Yemen, YEM
23.0845, 1937, Oct Average, Yemen, YEM
20.8439, 1937, Nov Average, Yemen, YEM
19.3184, 1937, Dec Average, Yemen, YEM
18.9675, 1938, Jan Average, Yemen, YEM
19.7532, 1938, Feb Average, Yemen, YEM
19.6915, 1938, Mar Average, Yemen, YEM
23.4125, 1938, Apr Average, Yemen, YEM
25.3487, 1938, May Average, Yemen, YEM
27.0851, 1938, Jun Average, Yemen, YEM
27.1353, 1938, Jul Average, Yemen, YEM
27.0068, 1938, Aug Average, Yemen, YEM
26.7123, 1938, Sep Average, Yemen, YEM
22.3513, 1938, Oct Average, Yemen, YEM
20.1806, 1938, Nov Average, Yemen, YEM
19.8671, 1938, Dec Average, Yemen, YEM
19.1969, 1939, Jan Average, Yemen, YEM
19.433, 1939, Feb Average, Yemen, YEM
20.5682, 1939, Mar Average, Yemen, YEM
22.7097, 1939, Apr Average, Yemen, YEM
25.7913, 1939, May Average, Yemen, YEM
27.8962, 1939, Jun Average, Yemen, YEM
26.8356, 1939, Jul Average, Yemen, YEM
26.4505, 1939, Aug Average, Yemen, YEM
25.6908, 1939, Sep Average, Yemen, YEM
22.5502, 1939, Oct Average, Yemen, YEM
20.6733, 1939, Nov Average, Yemen, YEM
19.6057, 1939, Dec Average, Yemen, YEM
18.8858, 1940, Jan Average, Yemen, YEM
20.2707, 1940, Feb Average, Yemen, YEM
19.7836, 1940, Mar Average, Yemen, YEM
23.7616, 1940, Apr Average, Yemen, YEM
26.0289, 1940, May Average, Yemen, YEM
27.6637, 1940, Jun Average, Yemen, YEM
26.79, 1940, Jul Average, Yemen, YEM
27.0153, 1940, Aug Average, Yemen, YEM
26.2864, 1940, Sep Average, Yemen, YEM
23.424, 1940, Oct Average, Yemen, YEM
20.0394, 1940, Nov Average, Yemen, YEM
19.6146, 1940, Dec Average, Yemen, YEM
18.9198, 1941, Jan Average, Yemen, YEM
19.9439, 1941, Feb Average, Yemen, YEM
21.2059, 1941, Mar Average, Yemen, YEM
23.3031, 1941, Apr Average, Yemen, YEM
26.0141, 1941, May Average, Yemen, YEM
27.8316, 1941, Jun Average, Yemen, YEM
27.293, 1941, Jul Average, Yemen, YEM
26.2053, 1941, Aug Average, Yemen, YEM
25.3897, 1941, Sep Average, Yemen, YEM
22.718, 1941, Oct Average, Yemen, YEM
20.5899, 1941, Nov Average, Yemen, YEM
18.0499, 1941, Dec Average, Yemen, YEM
17.8859, 1942, Jan Average, Yemen, YEM
19.8898, 1942, Feb Average, Yemen, YEM
21.2458, 1942, Mar Average, Yemen, YEM
23.4471, 1942, Apr Average, Yemen, YEM
25.6294, 1942, May Average, Yemen, YEM
27.7278, 1942, Jun Average, Yemen, YEM
25.9981, 1942, Jul Average, Yemen, YEM
26.2995, 1942, Aug Average, Yemen, YEM
25.37, 1942, Sep Average, Yemen, YEM
22.1155, 1942, Oct Average, Yemen, YEM
19.5397, 1942, Nov Average, Yemen, YEM
18.7423, 1942, Dec Average, Yemen, YEM
18.49, 1943, Jan Average, Yemen, YEM
18.1393, 1943, Feb Average, Yemen, YEM
20.436, 1943, Mar Average, Yemen, YEM
22.244, 1943, Apr Average, Yemen, YEM
25.2775, 1943, May Average, Yemen, YEM
27.2093, 1943, Jun Average, Yemen, YEM
26.4116, 1943, Jul Average, Yemen, YEM
25.8811, 1943, Aug Average, Yemen, YEM
25.279, 1943, Sep Average, Yemen, YEM
22.2116, 1943, Oct Average, Yemen, YEM
20.9077, 1943, Nov Average, Yemen, YEM
19.7772, 1943, Dec Average, Yemen, YEM
19.2596, 1944, Jan Average, Yemen, YEM
19.4631, 1944, Feb Average, Yemen, YEM
20.8984, 1944, Mar Average, Yemen, YEM
23.2163, 1944, Apr Average, Yemen, YEM
25.737, 1944, May Average, Yemen, YEM
28.2888, 1944, Jun Average, Yemen, YEM
26.4907, 1944, Jul Average, Yemen, YEM
26.7945, 1944, Aug Average, Yemen, YEM
25.7835, 1944, Sep Average, Yemen, YEM
22.1518, 1944, Oct Average, Yemen, YEM
19.5853, 1944, Nov Average, Yemen, YEM
19.7153, 1944, Dec Average, Yemen, YEM
18.563, 1945, Jan Average, Yemen, YEM
18.455, 1945, Feb Average, Yemen, YEM
19.8626, 1945, Mar Average, Yemen, YEM
23.0801, 1945, Apr Average, Yemen, YEM
25.5048, 1945, May Average, Yemen, YEM
27.8867, 1945, Jun Average, Yemen, YEM
26.8594, 1945, Jul Average, Yemen, YEM
27.1391, 1945, Aug Average, Yemen, YEM
26.2379, 1945, Sep Average, Yemen, YEM
22.1724, 1945, Oct Average, Yemen, YEM
19.6727, 1945, Nov Average, Yemen, YEM
18.917, 1945, Dec Average, Yemen, YEM
18.4573, 1946, Jan Average, Yemen, YEM
19.4008, 1946, Feb Average, Yemen, YEM
20.2632, 1946, Mar Average, Yemen, YEM
23.1824, 1946, Apr Average, Yemen, YEM
25.7223, 1946, May Average, Yemen, YEM
27.775, 1946, Jun Average, Yemen, YEM
27.0798, 1946, Jul Average, Yemen, YEM
26.7412, 1946, Aug Average, Yemen, YEM
26.244, 1946, Sep Average, Yemen, YEM
23.3798, 1946, Oct Average, Yemen, YEM
20.471, 1946, Nov Average, Yemen, YEM
19.1375, 1946, Dec Average, Yemen, YEM
18.4713, 1947, Jan Average, Yemen, YEM
19.1713, 1947, Feb Average, Yemen, YEM
20.3178, 1947, Mar Average, Yemen, YEM
23.2451, 1947, Apr Average, Yemen, YEM
25.4037, 1947, May Average, Yemen, YEM
28.3386, 1947, Jun Average, Yemen, YEM
27.3688, 1947, Jul Average, Yemen, YEM
26.8322, 1947, Aug Average, Yemen, YEM
25.179, 1947, Sep Average, Yemen, YEM
22.3135, 1947, Oct Average, Yemen, YEM
20.3974, 1947, Nov Average, Yemen, YEM
19.5822, 1947, Dec Average, Yemen, YEM
18.494, 1948, Jan Average, Yemen, YEM
19.6612, 1948, Feb Average, Yemen, YEM
20.561, 1948, Mar Average, Yemen, YEM
23.285, 1948, Apr Average, Yemen, YEM
25.9927, 1948, May Average, Yemen, YEM
27.9586, 1948, Jun Average, Yemen, YEM
27.0971, 1948, Jul Average, Yemen, YEM
26.7977, 1948, Aug Average, Yemen, YEM
25.606, 1948, Sep Average, Yemen, YEM
22.5303, 1948, Oct Average, Yemen, YEM
19.5752, 1948, Nov Average, Yemen, YEM
18.743, 1948, Dec Average, Yemen, YEM
17.3502, 1949, Jan Average, Yemen, YEM
18.1983, 1949, Feb Average, Yemen, YEM
20.5449, 1949, Mar Average, Yemen, YEM
22.9373, 1949, Apr Average, Yemen, YEM
25.8337, 1949, May Average, Yemen, YEM
27.5837, 1949, Jun Average, Yemen, YEM
26.8937, 1949, Jul Average, Yemen, YEM
26.7631, 1949, Aug Average, Yemen, YEM
25.9134, 1949, Sep Average, Yemen, YEM
22.0577, 1949, Oct Average, Yemen, YEM
18.9079, 1949, Nov Average, Yemen, YEM
