Temperature - (Celsius), Year, Statistics, Country, ISO3
13.2276, 1908, Mar Average, Malta, MLT
14.5145, 1908, Apr Average, Malta, MLT
20.3913, 1908, May Average, Malta, MLT
22.3285, 1908, Jun Average, Malta, MLT
25.0152, 1908, Jul Average, Malta, MLT
25.5859, 1908, Aug Average, Malta, MLT
23.3362, 1908, Sep Average, Malta, MLT
20.8363, 1908, Oct Average, Malta, MLT
16.3579, 1908, Nov Average, Malta, MLT
13.0264, 1908, Dec Average, Malta, MLT
10.9318, 1909, Jan Average, Malta, MLT
10.1711, 1909, Feb Average, Malta, MLT
13.8875, 1909, Mar Average, Malta, MLT
15.4818, 1909, Apr Average, Malta, MLT
18.3587, 1909, May Average, Malta, MLT
21.7402, 1909, Jun Average, Malta, MLT
23.8152, 1909, Jul Average, Malta, MLT
25.1805, 1909, Aug Average, Malta, MLT
24.1091, 1909, Sep Average, Malta, MLT
20.7568, 1909, Oct Average, Malta, MLT
15.8438, 1909, Nov Average, Malta, MLT
14.8067, 1909, Dec Average, Malta, MLT
11.9557, 1910, Jan Average, Malta, MLT
11.834, 1910, Feb Average, Malta, MLT
12.6895, 1910, Mar Average, Malta, MLT
15.3764, 1910, Apr Average, Malta, MLT
17.1893, 1910, May Average, Malta, MLT
21.4728, 1910, Jun Average, Malta, MLT
23.9294, 1910, Jul Average, Malta, MLT
25.2132, 1910, Aug Average, Malta, MLT
21.8874, 1910, Sep Average, Malta, MLT
22.0199, 1910, Oct Average, Malta, MLT
16.6329, 1910, Nov Average, Malta, MLT
14.7122, 1910, Dec Average, Malta, MLT
10.6557, 1911, Jan Average, Malta, MLT
10.8691, 1911, Feb Average, Malta, MLT
13.6036, 1911, Mar Average, Malta, MLT
14.9145, 1911, Apr Average, Malta, MLT
17.6002, 1911, May Average, Malta, MLT
22.4708, 1911, Jun Average, Malta, MLT
25.9185, 1911, Jul Average, Malta, MLT
27.2274, 1911, Aug Average, Malta, MLT
24.547, 1911, Sep Average, Malta, MLT
21.6383, 1911, Oct Average, Malta, MLT
17.5882, 1911, Nov Average, Malta, MLT
15.3392, 1911, Dec Average, Malta, MLT
12.8862, 1912, Jan Average, Malta, MLT
14.2916, 1912, Feb Average, Malta, MLT
15.046, 1912, Mar Average, Malta, MLT
15.0756, 1912, Apr Average, Malta, MLT
18.7252, 1912, May Average, Malta, MLT
21.7587, 1912, Jun Average, Malta, MLT
25.8228, 1912, Jul Average, Malta, MLT
25.4023, 1912, Aug Average, Malta, MLT
21.8506, 1912, Sep Average, Malta, MLT
20.4787, 1912, Oct Average, Malta, MLT
15.1003, 1912, Nov Average, Malta, MLT
13.3143, 1912, Dec Average, Malta, MLT
13.0393, 1913, Jan Average, Malta, MLT
11.8482, 1913, Feb Average, Malta, MLT
14.1754, 1913, Mar Average, Malta, MLT
15.7275, 1913, Apr Average, Malta, MLT
18.5403, 1913, May Average, Malta, MLT
22.1172, 1913, Jun Average, Malta, MLT
24.0663, 1913, Jul Average, Malta, MLT
25.4023, 1913, Aug Average, Malta, MLT
25.5808, 1913, Sep Average, Malta, MLT
21.7536, 1913, Oct Average, Malta, MLT
18.5622, 1913, Nov Average, Malta, MLT
14.0611, 1913, Dec Average, Malta, MLT
10.9177, 1914, Jan Average, Malta, MLT
12.708, 1914, Feb Average, Malta, MLT
14.2385, 1914, Mar Average, Malta, MLT
15.9544, 1914, Apr Average, Malta, MLT
18.8838, 1914, May Average, Malta, MLT
21.3728, 1914, Jun Average, Malta, MLT
23.8521, 1914, Jul Average, Malta, MLT
24.8642, 1914, Aug Average, Malta, MLT
22.8894, 1914, Sep Average, Malta, MLT
19.8199, 1914, Oct Average, Malta, MLT
16.2764, 1914, Nov Average, Malta, MLT
13.7577, 1914, Dec Average, Malta, MLT
12.3177, 1915, Jan Average, Malta, MLT
11.9536, 1915, Feb Average, Malta, MLT
13.7276, 1915, Mar Average, Malta, MLT
15.0744, 1915, Apr Average, Malta, MLT
18.6946, 1915, May Average, Malta, MLT
22.6587, 1915, Jun Average, Malta, MLT
25.2738, 1915, Jul Average, Malta, MLT
26.0784, 1915, Aug Average, Malta, MLT
22.72, 1915, Sep Average, Malta, MLT
20.0134, 1915, Oct Average, Malta, MLT
16.9948, 1915, Nov Average, Malta, MLT
15.5741, 1915, Dec Average, Malta, MLT
12.0393, 1916, Jan Average, Malta, MLT
12.746, 1916, Feb Average, Malta, MLT
15.0134, 1916, Mar Average, Malta, MLT
16.2145, 1916, Apr Average, Malta, MLT
19.4492, 1916, May Average, Malta, MLT
23.8317, 1916, Jun Average, Malta, MLT
26.8208, 1916, Jul Average, Malta, MLT
25.5023, 1916, Aug Average, Malta, MLT
23.0134, 1916, Sep Average, Malta, MLT
20.6808, 1916, Oct Average, Malta, MLT
17.3122, 1916, Nov Average, Malta, MLT
15.5817, 1916, Dec Average, Malta, MLT
12.1492, 1917, Jan Average, Malta, MLT
12.2385, 1917, Feb Average, Malta, MLT
13.595, 1917, Mar Average, Malta, MLT
14.9961, 1917, Apr Average, Malta, MLT
19.1449, 1917, May Average, Malta, MLT
23.3947, 1917, Jun Average, Malta, MLT
25.4228, 1917, Jul Average, Malta, MLT
27.3969, 1917, Aug Average, Malta, MLT
25.322, 1917, Sep Average, Malta, MLT
20.5971, 1917, Oct Average, Malta, MLT
15.5231, 1917, Nov Average, Malta, MLT
11.8632, 1917, Dec Average, Malta, MLT
11.8557, 1918, Jan Average, Malta, MLT
11.395, 1918, Feb Average, Malta, MLT
12.7134, 1918, Mar Average, Malta, MLT
15.6309, 1918, Apr Average, Malta, MLT
18.7057, 1918, May Average, Malta, MLT
21.4219, 1918, Jun Average, Malta, MLT
24.7847, 1918, Jul Average, Malta, MLT
24.9349, 1918, Aug Average, Malta, MLT
25.9384, 1918, Sep Average, Malta, MLT
20.0883, 1918, Oct Average, Malta, MLT
16.5023, 1918, Nov Average, Malta, MLT
13.5306, 1918, Dec Average, Malta, MLT
12.1307, 1919, Jan Average, Malta, MLT
12.5971, 1919, Feb Average, Malta, MLT
14.0875, 1919, Mar Average, Malta, MLT
15.7635, 1919, Apr Average, Malta, MLT
16.6003, 1919, May Average, Malta, MLT
22.4402, 1919, Jun Average, Malta, MLT
25.0784, 1919, Jul Average, Malta, MLT
25.5718, 1919, Aug Average, Malta, MLT
24.5384, 1919, Sep Average, Malta, MLT
20.4093, 1919, Oct Average, Malta, MLT
17.0928, 1919, Nov Average, Malta, MLT
12.7372, 1919, Dec Average, Malta, MLT
12.6557, 1920, Jan Average, Malta, MLT
12.2895, 1920, Feb Average, Malta, MLT
14.1026, 1920, Mar Average, Malta, MLT
16.0438, 1920, Apr Average, Malta, MLT
20.3077, 1920, May Average, Malta, MLT
22.8402, 1920, Jun Average, Malta, MLT
26.4902, 1920, Jul Average, Malta, MLT
26.6458, 1920, Aug Average, Malta, MLT
24.2295, 1920, Sep Average, Malta, MLT
21.3363, 1920, Oct Average, Malta, MLT
16.0438, 1920, Nov Average, Malta, MLT
14.0231, 1920, Dec Average, Malta, MLT
12.7197, 1921, Jan Average, Malta, MLT
12.2895, 1921, Feb Average, Malta, MLT
13.1895, 1921, Mar Average, Malta, MLT
14.5275, 1921, Apr Average, Malta, MLT
18.8261, 1921, May Average, Malta, MLT
21.2728, 1921, Jun Average, Malta, MLT
26.1335, 1921, Jul Average, Malta, MLT
25.9642, 1921, Aug Average, Malta, MLT
24.7285, 1921, Sep Average, Malta, MLT
21.1492, 1921, Oct Average, Malta, MLT
16.3493, 1921, Nov Average, Malta, MLT
13.1067, 1921, Dec Average, Malta, MLT
11.7318, 1922, Jan Average, Malta, MLT
13.0221, 1922, Feb Average, Malta, MLT
15.0059, 1922, Mar Average, Malta, MLT
17.0395, 1922, Apr Average, Malta, MLT
19.6307, 1922, May Average, Malta, MLT
23.8382, 1922, Jun Average, Malta, MLT
25.6228, 1922, Jul Average, Malta, MLT
27.4132, 1922, Aug Average, Malta, MLT
24.0699, 1922, Sep Average, Malta, MLT
21.3547, 1922, Oct Average, Malta, MLT
15.2513, 1922, Nov Average, Malta, MLT
12.4632, 1922, Dec Average, Malta, MLT
10.7436, 1923, Jan Average, Malta, MLT
12.2971, 1923, Feb Average, Malta, MLT
13.0624, 1923, Mar Average, Malta, MLT
15.707, 1923, Apr Average, Malta, MLT
19.5057, 1923, May Average, Malta, MLT
20.7219, 1923, Jun Average, Malta, MLT
25.6043, 1923, Jul Average, Malta, MLT
26.5458, 1923, Aug Average, Malta, MLT
23.9154, 1923, Sep Average, Malta, MLT
21.3221, 1923, Oct Average, Malta, MLT
18.4557, 1923, Nov Average, Malta, MLT
13.2491, 1923, Dec Average, Malta, MLT
10.9318, 1924, Jan Average, Malta, MLT
12.1135, 1924, Feb Average, Malta, MLT
13.5385, 1924, Mar Average, Malta, MLT
16.609, 1924, Apr Average, Malta, MLT
20.8818, 1924, May Average, Malta, MLT
23.8218, 1924, Jun Average, Malta, MLT
26.1663, 1924, Jul Average, Malta, MLT
25.6349, 1924, Aug Average, Malta, MLT
26.3949, 1924, Sep Average, Malta, MLT
21.3113, 1924, Oct Average, Malta, MLT
17.0187, 1924, Nov Average, Malta, MLT
13.8415, 1924, Dec Average, Malta, MLT
12.3046, 1925, Jan Average, Malta, MLT
13.034, 1925, Feb Average, Malta, MLT
12.6298, 1925, Mar Average, Malta, MLT
15.945, 1925, Apr Average, Malta, MLT
18.1144, 1925, May Average, Malta, MLT
23.1197, 1925, Jun Average, Malta, MLT
25.0392, 1925, Jul Average, Malta, MLT
26.7622, 1925, Aug Average, Malta, MLT
24.6296, 1925, Sep Average, Malta, MLT
20.4155, 1925, Oct Average, Malta, MLT
17.4632, 1925, Nov Average, Malta, MLT
13.3882, 1925, Dec Average, Malta, MLT
12.6557, 1926, Jan Average, Malta, MLT
13.9775, 1926, Feb Average, Malta, MLT
14.1201, 1926, Mar Average, Malta, MLT
16.458, 1926, Apr Average, Malta, MLT
18.4308, 1926, May Average, Malta, MLT
21.66, 1926, Jun Average, Malta, MLT
23.8478, 1926, Jul Average, Malta, MLT
24.5622, 1926, Aug Average, Malta, MLT
25.1459, 1926, Sep Average, Malta, MLT
22.5057, 1926, Oct Average, Malta, MLT
19.8816, 1926, Nov Average, Malta, MLT
13.498, 1926, Dec Average, Malta, MLT
12.1307, 1927, Jan Average, Malta, MLT
11.5297, 1927, Feb Average, Malta, MLT
14.4319, 1927, Mar Average, Malta, MLT
16.158, 1927, Apr Average, Malta, MLT
19.8383, 1927, May Average, Malta, MLT
24.2751, 1927, Jun Average, Malta, MLT
26.6412, 1927, Jul Average, Malta, MLT
27.2458, 1927, Aug Average, Malta, MLT
25.048, 1927, Sep Average, Malta, MLT
20.0318, 1927, Oct Average, Malta, MLT
18.372, 1927, Nov Average, Malta, MLT
14.7557, 1927, Dec Average, Malta, MLT
12.6307, 1928, Jan Average, Malta, MLT
11.7624, 1928, Feb Average, Malta, MLT
13.2385, 1928, Mar Average, Malta, MLT
16.6145, 1928, Apr Average, Malta, MLT
18.0547, 1928, May Average, Malta, MLT
23.3382, 1928, Jun Average, Malta, MLT
26.7162, 1928, Jul Average, Malta, MLT
27.9153, 1928, Aug Average, Malta, MLT
25.4624, 1928, Sep Average, Malta, MLT
21.8113, 1928, Oct Average, Malta, MLT
16.9306, 1928, Nov Average, Malta, MLT
12.2632, 1928, Dec Average, Malta, MLT
10.5209, 1929, Jan Average, Malta, MLT
9.70377, 1929, Feb Average, Malta, MLT
12.4439, 1929, Mar Average, Malta, MLT
15.7395, 1929, Apr Average, Malta, MLT
18.9481, 1929, May Average, Malta, MLT
22.8241, 1929, Jun Average, Malta, MLT
25.7248, 1929, Jul Average, Malta, MLT
25.4392, 1929, Aug Average, Malta, MLT
23.9894, 1929, Sep Average, Malta, MLT
20.1297, 1929, Oct Average, Malta, MLT
16.8795, 1929, Nov Average, Malta, MLT
13.7306, 1929, Dec Average, Malta, MLT
12.8741, 1930, Jan Average, Malta, MLT
11.634, 1930, Feb Average, Malta, MLT
14.4624, 1930, Mar Average, Malta, MLT
15.8166, 1930, Apr Average, Malta, MLT
18.1818, 1930, May Average, Malta, MLT
23.5294, 1930, Jun Average, Malta, MLT
26.0152, 1930, Jul Average, Malta, MLT
25.6643, 1930, Aug Average, Malta, MLT
23.6459, 1930, Sep Average, Malta, MLT
19.9894, 1930, Oct Average, Malta, MLT
17.0643, 1930, Nov Average, Malta, MLT
14.2632, 1930, Dec Average, Malta, MLT
12.8361, 1931, Jan Average, Malta, MLT
11.058, 1931, Feb Average, Malta, MLT
15.1267, 1931, Mar Average, Malta, MLT
15.6277, 1931, Apr Average, Malta, MLT
19.0797, 1931, May Average, Malta, MLT
25.2155, 1931, Jun Average, Malta, MLT
27.0185, 1931, Jul Average, Malta, MLT
27.4274, 1931, Aug Average, Malta, MLT
23.7852, 1931, Sep Average, Malta, MLT
20.3221, 1931, Oct Average, Malta, MLT
17.6437, 1931, Nov Average, Malta, MLT
12.9067, 1931, Dec Average, Malta, MLT
12.1481, 1932, Jan Average, Malta, MLT
10.9614, 1932, Feb Average, Malta, MLT
13.5537, 1932, Mar Average, Malta, MLT
15.532, 1932, Apr Average, Malta, MLT
19.0959, 1932, May Average, Malta, MLT
21.5872, 1932, Jun Average, Malta, MLT
24.1761, 1932, Jul Average, Malta, MLT
25.9208, 1932, Aug Average, Malta, MLT
26.0568, 1932, Sep Average, Malta, MLT
22.8243, 1932, Oct Average, Malta, MLT
17.6132, 1932, Nov Average, Malta, MLT
15.7697, 1932, Dec Average, Malta, MLT
12.1557, 1933, Jan Average, Malta, MLT
12.6406, 1933, Feb Average, Malta, MLT
13.5124, 1933, Mar Average, Malta, MLT
16.2092, 1933, Apr Average, Malta, MLT
18.2624, 1933, May Average, Malta, MLT
20.7775, 1933, Jun Average, Malta, MLT
24.8621, 1933, Jul Average, Malta, MLT
25.7622, 1933, Aug Average, Malta, MLT
24.3755, 1933, Sep Average, Malta, MLT
22.5939, 1933, Oct Average, Malta, MLT
17.7251, 1933, Nov Average, Malta, MLT
13.9188, 1933, Dec Average, Malta, MLT
11.5416, 1934, Jan Average, Malta, MLT
11.8786, 1934, Feb Average, Malta, MLT
13.6559, 1934, Mar Average, Malta, MLT
17.0635, 1934, Apr Average, Malta, MLT
19.4057, 1934, May Average, Malta, MLT
23.3449, 1934, Jun Average, Malta, MLT
26.1294, 1934, Jul Average, Malta, MLT
26.0459, 1934, Aug Average, Malta, MLT
24.0624, 1934, Sep Average, Malta, MLT
20.9406, 1934, Oct Average, Malta, MLT
18.1047, 1934, Nov Average, Malta, MLT
14.8816, 1934, Dec Average, Malta, MLT
10.1906, 1935, Jan Average, Malta, MLT
12.3461, 1935, Feb Average, Malta, MLT
12.5711, 1935, Mar Average, Malta, MLT
15.7395, 1935, Apr Average, Malta, MLT
18.0818, 1935, May Average, Malta, MLT
23.5622, 1935, Jun Average, Malta, MLT
26.2458, 1935, Jul Average, Malta, MLT
26.5274, 1935, Aug Average, Malta, MLT
24.72, 1935, Sep Average, Malta, MLT
22.0862, 1935, Oct Average, Malta, MLT
18.3894, 1935, Nov Average, Malta, MLT
14.0436, 1935, Dec Average, Malta, MLT
14.4785, 1936, Jan Average, Malta, MLT
13.4895, 1936, Feb Average, Malta, MLT
14.5298, 1936, Mar Average, Malta, MLT
16.5015, 1936, Apr Average, Malta, MLT
17.7492, 1936, May Average, Malta, MLT
21.3382, 1936, Jun Average, Malta, MLT
25.4228, 1936, Jul Average, Malta, MLT
25.3317, 1936, Aug Average, Malta, MLT
24.496, 1936, Sep Average, Malta, MLT
19.4483, 1936, Oct Average, Malta, MLT
16.5862, 1936, Nov Average, Malta, MLT
13.4046, 1936, Dec Average, Malta, MLT
12.7623, 1937, Jan Average, Malta, MLT
13.6426, 1937, Feb Average, Malta, MLT
14.108, 1937, Mar Average, Malta, MLT
15.8885, 1937, Apr Average, Malta, MLT
18.7492, 1937, May Average, Malta, MLT
23.9633, 1937, Jun Average, Malta, MLT
24.8337, 1937, Jul Average, Malta, MLT
26.3459, 1937, Aug Average, Malta, MLT
24.2895, 1937, Sep Average, Malta, MLT
21.4623, 1937, Oct Average, Malta, MLT
18.2948, 1937, Nov Average, Malta, MLT
12.9675, 1937, Dec Average, Malta, MLT
11.7687, 1938, Jan Average, Malta, MLT
11.0156, 1938, Feb Average, Malta, MLT
12.7428, 1938, Mar Average, Malta, MLT
14.2211, 1938, Apr Average, Malta, MLT
17.5654, 1938, May Average, Malta, MLT
23.1708, 1938, Jun Average, Malta, MLT
25.2902, 1938, Jul Average, Malta, MLT
26.5459, 1938, Aug Average, Malta, MLT
23.971, 1938, Sep Average, Malta, MLT
21.5221, 1938, Oct Average, Malta, MLT
17.5697, 1938, Nov Average, Malta, MLT
14.4067, 1938, Dec Average, Malta, MLT
13.2545, 1939, Jan Average, Malta, MLT
13.1406, 1939, Feb Average, Malta, MLT
11.9875, 1939, Mar Average, Malta, MLT
15.5514, 1939, Apr Average, Malta, MLT
17.1384, 1939, May Average, Malta, MLT
21.6034, 1939, Jun Average, Malta, MLT
26.3208, 1939, Jul Average, Malta, MLT
26.2153, 1939, Aug Average, Malta, MLT
24.2765, 1939, Sep Average, Malta, MLT
22.0547, 1939, Oct Average, Malta, MLT
17.4296, 1939, Nov Average, Malta, MLT
14.3338, 1939, Dec Average, Malta, MLT
12.0765, 1940, Jan Average, Malta, MLT
13.1668, 1940, Feb Average, Malta, MLT
13.7776, 1940, Mar Average, Malta, MLT
15.3375, 1940, Apr Average, Malta, MLT
18.2939, 1940, May Average, Malta, MLT
20.1567, 1940, Jun Average, Malta, MLT
23.7337, 1940, Jul Average, Malta, MLT
24.7329, 1940, Aug Average, Malta, MLT
24.0689, 1940, Sep Average, Malta, MLT
21.1078, 1940, Oct Average, Malta, MLT
17.2231, 1940, Nov Average, Malta, MLT
11.4502, 1940, Dec Average, Malta, MLT
12.4687, 1941, Jan Average, Malta, MLT
13.359, 1941, Feb Average, Malta, MLT
14.346, 1941, Mar Average, Malta, MLT
15.3537, 1941, Apr Average, Malta, MLT
16.9513, 1941, May Average, Malta, MLT
22.4458, 1941, Jun Average, Malta, MLT
26.3043, 1941, Jul Average, Malta, MLT
26.3274, 1941, Aug Average, Malta, MLT
22.6015, 1941, Sep Average, Malta, MLT
19.9221, 1941, Oct Average, Malta, MLT
16.2296, 1941, Nov Average, Malta, MLT
12.3718, 1941, Dec Average, Malta, MLT
10.0623, 1942, Jan Average, Malta, MLT
11.2895, 1942, Feb Average, Malta, MLT
14.3798, 1942, Mar Average, Malta, MLT
17.0482, 1942, Apr Average, Malta, MLT
20.1634, 1942, May Average, Malta, MLT
23.1708, 1942, Jun Average, Malta, MLT
25.1173, 1942, Jul Average, Malta, MLT
25.3969, 1942, Aug Average, Malta, MLT
24.848, 1942, Sep Average, Malta, MLT
21.8308, 1942, Oct Average, Malta, MLT
17.1198, 1942, Nov Average, Malta, MLT
15.0067, 1942, Dec Average, Malta, MLT
11.971, 1943, Jan Average, Malta, MLT
12.7895, 1943, Feb Average, Malta, MLT
13.9526, 1943, Mar Average, Malta, MLT
16.634, 1943, Apr Average, Malta, MLT
19.8939, 1943, May Average, Malta, MLT
22.4143, 1943, Jun Average, Malta, MLT
26.1478, 1943, Jul Average, Malta, MLT
26.9697, 1943, Aug Average, Malta, MLT
26.2894, 1943, Sep Average, Malta, MLT
21.7752, 1943, Oct Average, Malta, MLT
17.4372, 1943, Nov Average, Malta, MLT
15.0067, 1943, Dec Average, Malta, MLT
11.5067, 1944, Jan Average, Malta, MLT
10.908, 1944, Feb Average, Malta, MLT
11.5711, 1944, Mar Average, Malta, MLT
16.158, 1944, Apr Average, Malta, MLT
20.0469, 1944, May Average, Malta, MLT
23.5826, 1944, Jun Average, Malta, MLT
25.6132, 1944, Jul Average, Malta, MLT
26.611, 1944, Aug Average, Malta, MLT
25.322, 1944, Sep Average, Malta, MLT
20.5568, 1944, Oct Average, Malta, MLT
16.5969, 1944, Nov Average, Malta, MLT
13.3577, 1944, Dec Average, Malta, MLT
9.76872, 1945, Jan Average, Malta, MLT
11.4406, 1945, Feb Average, Malta, MLT
12.9874, 1945, Mar Average, Malta, MLT
16.8339, 1945, Apr Average, Malta, MLT
21.3328, 1945, May Average, Malta, MLT
25.0033, 1945, Jun Average, Malta, MLT
26.7846, 1945, Jul Average, Malta, MLT
27.809, 1945, Aug Average, Malta, MLT
24.4199, 1945, Sep Average, Malta, MLT
19.3873, 1945, Oct Average, Malta, MLT
16.6438, 1945, Nov Average, Malta, MLT
13.5718, 1945, Dec Average, Malta, MLT
12.2808, 1946, Jan Average, Malta, MLT
11.9241, 1946, Feb Average, Malta, MLT
13.42, 1946, Mar Average, Malta, MLT
16.6026, 1946, Apr Average, Malta, MLT
19.2798, 1946, May Average, Malta, MLT
23.236, 1946, Jun Average, Malta, MLT
25.5248, 1946, Jul Average, Malta, MLT
27.5438, 1946, Aug Average, Malta, MLT
25.873, 1946, Sep Average, Malta, MLT
21.8103, 1946, Oct Average, Malta, MLT
18.4623, 1946, Nov Average, Malta, MLT
12.5958, 1946, Dec Average, Malta, MLT
11.5929, 1947, Jan Average, Malta, MLT
14.2908, 1947, Feb Average, Malta, MLT
16.4527, 1947, Mar Average, Malta, MLT
16.4926, 1947, Apr Average, Malta, MLT
19.1469, 1947, May Average, Malta, MLT
23.7468, 1947, Jun Average, Malta, MLT
26.5988, 1947, Jul Average, Malta, MLT
27.7709, 1947, Aug Average, Malta, MLT
25.2546, 1947, Sep Average, Malta, MLT
21.1178, 1947, Oct Average, Malta, MLT
17.8663, 1947, Nov Average, Malta, MLT
13.2741, 1947, Dec Average, Malta, MLT
13.2523, 1948, Jan Average, Malta, MLT
12.8614, 1948, Feb Average, Malta, MLT
13.3199, 1948, Mar Average, Malta, MLT
16.2135, 1948, Apr Average, Malta, MLT
19.8959, 1948, May Average, Malta, MLT
22.3033, 1948, Jun Average, Malta, MLT
24.4805, 1948, Jul Average, Malta, MLT
25.8294, 1948, Aug Average, Malta, MLT
23.5546, 1948, Sep Average, Malta, MLT
22.2363, 1948, Oct Average, Malta, MLT
16.7111, 1948, Nov Average, Malta, MLT
13.5677, 1948, Dec Average, Malta, MLT
12.4012, 1949, Jan Average, Malta, MLT
12.0297, 1949, Feb Average, Malta, MLT
11.8364, 1949, Mar Average, Malta, MLT
16.2339, 1949, Apr Average, Malta, MLT
19.1003, 1949, May Average, Malta, MLT
23.1264, 1949, Jun Average, Malta, MLT
25.7804, 1949, Jul Average, Malta, MLT
25.4599, 1949, Aug Average, Malta, MLT
25.0305, 1949, Sep Average, Malta, MLT
20.9893, 1949, Oct Average, Malta, MLT
17.0438, 1949, Nov Average, Malta, MLT
15.1208, 1949, Dec Average, Malta, MLT
12.0297, 1950, Jan Average, Malta, MLT
12.7731, 1950, Feb Average, Malta, MLT
13.497, 1950, Mar Average, Malta, MLT
15.8329, 1950, Apr Average, Malta, MLT
20.1328, 1950, May Average, Malta, MLT
24.4544, 1950, Jun Average, Malta, MLT
26.7682, 1950, Jul Average, Malta, MLT
26.9708, 1950, Aug Average, Malta, MLT
24.8525, 1950, Sep Average, Malta, MLT
20.9362, 1950, Oct Average, Malta, MLT
16.9003, 1950, Nov Average, Malta, MLT
13.5632, 1950, Dec Average, Malta, MLT
12.086, 1951, Jan Average, Malta, MLT
12.8829, 1951, Feb Average, Malta, MLT
14.1875, 1951, Mar Average, Malta, MLT
15.6003, 1951, Apr Average, Malta, MLT
18.5675, 1951, May Average, Malta, MLT
23.5545, 1951, Jun Average, Malta, MLT
25.5533, 1951, Jul Average, Malta, MLT
26.3805, 1951, Aug Average, Malta, MLT
24.0556, 1951, Sep Average, Malta, MLT
19.2154, 1951, Oct Average, Malta, MLT
17.2611, 1951, Nov Average, Malta, MLT
12.9164, 1951, Dec Average, Malta, MLT
