Temperature - (Celsius), Year, Statistics, Country, ISO3
12.8739, 1925, Nov Average, Morocco, MAR
12.2457, 1925, Dec Average, Morocco, MAR
10.6174, 1926, Jan Average, Morocco, MAR
12.9972, 1926, Feb Average, Morocco, MAR
13.8667, 1926, Mar Average, Morocco, MAR
16.4694, 1926, Apr Average, Morocco, MAR
18.4673, 1926, May Average, Morocco, MAR
23.1302, 1926, Jun Average, Morocco, MAR
26.8046, 1926, Jul Average, Morocco, MAR
26.8505, 1926, Aug Average, Morocco, MAR
25.0871, 1926, Sep Average, Morocco, MAR
20.1956, 1926, Oct Average, Morocco, MAR
11.9607, 1926, Nov Average, Morocco, MAR
9.53736, 1926, Dec Average, Morocco, MAR
9.34503, 1927, Jan Average, Morocco, MAR
9.57234, 1927, Feb Average, Morocco, MAR
13.0887, 1927, Mar Average, Morocco, MAR
15.5523, 1927, Apr Average, Morocco, MAR
19.8536, 1927, May Average, Morocco, MAR
23.8975, 1927, Jun Average, Morocco, MAR
25.1053, 1927, Jul Average, Morocco, MAR
27.1966, 1927, Aug Average, Morocco, MAR
22.7007, 1927, Sep Average, Morocco, MAR
19.0368, 1927, Oct Average, Morocco, MAR
12.7836, 1927, Nov Average, Morocco, MAR
10.7965, 1927, Dec Average, Morocco, MAR
8.32467, 1928, Jan Average, Morocco, MAR
11.0239, 1928, Feb Average, Morocco, MAR
13.3975, 1928, Mar Average, Morocco, MAR
15.0474, 1928, Apr Average, Morocco, MAR
17.2431, 1928, May Average, Morocco, MAR
23.3436, 1928, Jun Average, Morocco, MAR
28.2908, 1928, Jul Average, Morocco, MAR
27.1469, 1928, Aug Average, Morocco, MAR
24.1429, 1928, Sep Average, Morocco, MAR
17.814, 1928, Oct Average, Morocco, MAR
12.7286, 1928, Nov Average, Morocco, MAR
9.42453, 1928, Dec Average, Morocco, MAR
9.87933, 1929, Jan Average, Morocco, MAR
11.4061, 1929, Feb Average, Morocco, MAR
13.1869, 1929, Mar Average, Morocco, MAR
16.1688, 1929, Apr Average, Morocco, MAR
17.6666, 1929, May Average, Morocco, MAR
23.4315, 1929, Jun Average, Morocco, MAR
26.8687, 1929, Jul Average, Morocco, MAR
26.291, 1929, Aug Average, Morocco, MAR
22.0452, 1929, Sep Average, Morocco, MAR
17.8943, 1929, Oct Average, Morocco, MAR
12.3884, 1929, Nov Average, Morocco, MAR
10.7205, 1929, Dec Average, Morocco, MAR
10.0283, 1930, Jan Average, Morocco, MAR
9.60869, 1930, Feb Average, Morocco, MAR
13.4347, 1930, Mar Average, Morocco, MAR
13.8239, 1930, Apr Average, Morocco, MAR
19.4037, 1930, May Average, Morocco, MAR
21.3849, 1930, Jun Average, Morocco, MAR
25.8501, 1930, Jul Average, Morocco, MAR
28.0196, 1930, Aug Average, Morocco, MAR
23.4683, 1930, Sep Average, Morocco, MAR
20.4492, 1930, Oct Average, Morocco, MAR
15.433, 1930, Nov Average, Morocco, MAR
10.4408, 1930, Dec Average, Morocco, MAR
8.6155, 1931, Jan Average, Morocco, MAR
9.28047, 1931, Feb Average, Morocco, MAR
13.7821, 1931, Mar Average, Morocco, MAR
14.9847, 1931, Apr Average, Morocco, MAR
19.0899, 1931, May Average, Morocco, MAR
23.9572, 1931, Jun Average, Morocco, MAR
26.304, 1931, Jul Average, Morocco, MAR
25.4512, 1931, Aug Average, Morocco, MAR
21.9009, 1931, Sep Average, Morocco, MAR
19.393, 1931, Oct Average, Morocco, MAR
14.3351, 1931, Nov Average, Morocco, MAR
9.76872, 1931, Dec Average, Morocco, MAR
9.0565, 1932, Jan Average, Morocco, MAR
9.94222, 1932, Feb Average, Morocco, MAR
12.8798, 1932, Mar Average, Morocco, MAR
14.9354, 1932, Apr Average, Morocco, MAR
18.9755, 1932, May Average, Morocco, MAR
22.0033, 1932, Jun Average, Morocco, MAR
24.959, 1932, Jul Average, Morocco, MAR
26.0883, 1932, Aug Average, Morocco, MAR
22.0341, 1932, Sep Average, Morocco, MAR
16.9401, 1932, Oct Average, Morocco, MAR
13.7363, 1932, Nov Average, Morocco, MAR
9.9809, 1932, Dec Average, Morocco, MAR
8.86646, 1933, Jan Average, Morocco, MAR
11.0728, 1933, Feb Average, Morocco, MAR
12.4026, 1933, Mar Average, Morocco, MAR
16.9687, 1933, Apr Average, Morocco, MAR
20.8492, 1933, May Average, Morocco, MAR
22.2864, 1933, Jun Average, Morocco, MAR
26.2898, 1933, Jul Average, Morocco, MAR
28.0688, 1933, Aug Average, Morocco, MAR
21.9561, 1933, Sep Average, Morocco, MAR
19.1103, 1933, Oct Average, Morocco, MAR
11.6981, 1933, Nov Average, Morocco, MAR
8.57132, 1933, Dec Average, Morocco, MAR
7.7503, 1934, Jan Average, Morocco, MAR
9.35176, 1934, Feb Average, Morocco, MAR
10.6466, 1934, Mar Average, Morocco, MAR
14.7229, 1934, Apr Average, Morocco, MAR
18.8123, 1934, May Average, Morocco, MAR
23.4455, 1934, Jun Average, Morocco, MAR
26.1003, 1934, Jul Average, Morocco, MAR
25.6375, 1934, Aug Average, Morocco, MAR
22.7788, 1934, Sep Average, Morocco, MAR
18.8285, 1934, Oct Average, Morocco, MAR
13.4623, 1934, Nov Average, Morocco, MAR
11.5488, 1934, Dec Average, Morocco, MAR
8.01614, 1935, Jan Average, Morocco, MAR
9.20091, 1935, Feb Average, Morocco, MAR
13.6838, 1935, Mar Average, Morocco, MAR
16.4334, 1935, Apr Average, Morocco, MAR
17.8095, 1935, May Average, Morocco, MAR
23.3008, 1935, Jun Average, Morocco, MAR
27.3986, 1935, Jul Average, Morocco, MAR
26.0828, 1935, Aug Average, Morocco, MAR
24.1119, 1935, Sep Average, Morocco, MAR
16.7751, 1935, Oct Average, Morocco, MAR
13.7916, 1935, Nov Average, Morocco, MAR
10.6281, 1935, Dec Average, Morocco, MAR
11.2788, 1936, Jan Average, Morocco, MAR
11.7903, 1936, Feb Average, Morocco, MAR
12.8735, 1936, Mar Average, Morocco, MAR
16.1101, 1936, Apr Average, Morocco, MAR
16.6094, 1936, May Average, Morocco, MAR
21.7803, 1936, Jun Average, Morocco, MAR
26.1317, 1936, Jul Average, Morocco, MAR
27.2255, 1936, Aug Average, Morocco, MAR
24.3398, 1936, Sep Average, Morocco, MAR
16.8881, 1936, Oct Average, Morocco, MAR
11.9814, 1936, Nov Average, Morocco, MAR
8.79725, 1936, Dec Average, Morocco, MAR
9.95648, 1937, Jan Average, Morocco, MAR
12.5948, 1937, Feb Average, Morocco, MAR
13.2754, 1937, Mar Average, Morocco, MAR
18.0664, 1937, Apr Average, Morocco, MAR
19.7425, 1937, May Average, Morocco, MAR
22.8097, 1937, Jun Average, Morocco, MAR
27.6208, 1937, Jul Average, Morocco, MAR
27.0911, 1937, Aug Average, Morocco, MAR
22.6749, 1937, Sep Average, Morocco, MAR
18.0668, 1937, Oct Average, Morocco, MAR
16.116, 1937, Nov Average, Morocco, MAR
10.0673, 1937, Dec Average, Morocco, MAR
8.56059, 1938, Jan Average, Morocco, MAR
11.1433, 1938, Feb Average, Morocco, MAR
13.5658, 1938, Mar Average, Morocco, MAR
15.7846, 1938, Apr Average, Morocco, MAR
18.7837, 1938, May Average, Morocco, MAR
24.9278, 1938, Jun Average, Morocco, MAR
26.9307, 1938, Jul Average, Morocco, MAR
25.8535, 1938, Aug Average, Morocco, MAR
21.0377, 1938, Sep Average, Morocco, MAR
18.9406, 1938, Oct Average, Morocco, MAR
14.8823, 1938, Nov Average, Morocco, MAR
9.80062, 1938, Dec Average, Morocco, MAR
10.1716, 1939, Jan Average, Morocco, MAR
10.1496, 1939, Feb Average, Morocco, MAR
12.1542, 1939, Mar Average, Morocco, MAR
14.7291, 1939, Apr Average, Morocco, MAR
18.4249, 1939, May Average, Morocco, MAR
22.1995, 1939, Jun Average, Morocco, MAR
26.7225, 1939, Jul Average, Morocco, MAR
25.4039, 1939, Aug Average, Morocco, MAR
23.1616, 1939, Sep Average, Morocco, MAR
17.7925, 1939, Oct Average, Morocco, MAR
13.8357, 1939, Nov Average, Morocco, MAR
10.7561, 1939, Dec Average, Morocco, MAR
9.9644, 1940, Jan Average, Morocco, MAR
12.59, 1940, Feb Average, Morocco, MAR
15.3769, 1940, Mar Average, Morocco, MAR
17.0317, 1940, Apr Average, Morocco, MAR
19.1027, 1940, May Average, Morocco, MAR
22.4002, 1940, Jun Average, Morocco, MAR
26.132, 1940, Jul Average, Morocco, MAR
28.3006, 1940, Aug Average, Morocco, MAR
23.1034, 1940, Sep Average, Morocco, MAR
17.3635, 1940, Oct Average, Morocco, MAR
13.6202, 1940, Nov Average, Morocco, MAR
9.01179, 1940, Dec Average, Morocco, MAR
9.59697, 1941, Jan Average, Morocco, MAR
11.999, 1941, Feb Average, Morocco, MAR
13.4391, 1941, Mar Average, Morocco, MAR
15.0945, 1941, Apr Average, Morocco, MAR
18.3001, 1941, May Average, Morocco, MAR
23.0466, 1941, Jun Average, Morocco, MAR
26.3207, 1941, Jul Average, Morocco, MAR
27.087, 1941, Aug Average, Morocco, MAR
23.634, 1941, Sep Average, Morocco, MAR
19.8202, 1941, Oct Average, Morocco, MAR
14.4774, 1941, Nov Average, Morocco, MAR
9.23705, 1941, Dec Average, Morocco, MAR
8.57265, 1942, Jan Average, Morocco, MAR
9.40739, 1942, Feb Average, Morocco, MAR
13.9705, 1942, Mar Average, Morocco, MAR
15.9854, 1942, Apr Average, Morocco, MAR
20.5765, 1942, May Average, Morocco, MAR
23.3887, 1942, Jun Average, Morocco, MAR
26.8061, 1942, Jul Average, Morocco, MAR
26.2519, 1942, Aug Average, Morocco, MAR
22.7546, 1942, Sep Average, Morocco, MAR
19.8559, 1942, Oct Average, Morocco, MAR
14.1612, 1942, Nov Average, Morocco, MAR
10.8908, 1942, Dec Average, Morocco, MAR
9.92416, 1943, Jan Average, Morocco, MAR
9.9864, 1943, Feb Average, Morocco, MAR
12.839, 1943, Mar Average, Morocco, MAR
17.0868, 1943, Apr Average, Morocco, MAR
20.4074, 1943, May Average, Morocco, MAR
24.2804, 1943, Jun Average, Morocco, MAR
26.0874, 1943, Jul Average, Morocco, MAR
27.5645, 1943, Aug Average, Morocco, MAR
22.2922, 1943, Sep Average, Morocco, MAR
17.7808, 1943, Oct Average, Morocco, MAR
11.8124, 1943, Nov Average, Morocco, MAR
9.80939, 1943, Dec Average, Morocco, MAR
9.11157, 1944, Jan Average, Morocco, MAR
10.1203, 1944, Feb Average, Morocco, MAR
12.8831, 1944, Mar Average, Morocco, MAR
17.458, 1944, Apr Average, Morocco, MAR
20.8023, 1944, May Average, Morocco, MAR
22.972, 1944, Jun Average, Morocco, MAR
27.0361, 1944, Jul Average, Morocco, MAR
26.4356, 1944, Aug Average, Morocco, MAR
22.9978, 1944, Sep Average, Morocco, MAR
17.8582, 1944, Oct Average, Morocco, MAR
14.125, 1944, Nov Average, Morocco, MAR
9.25059, 1944, Dec Average, Morocco, MAR
7.24109, 1945, Jan Average, Morocco, MAR
11.006, 1945, Feb Average, Morocco, MAR
13.9694, 1945, Mar Average, Morocco, MAR
18.5104, 1945, Apr Average, Morocco, MAR
20.6169, 1945, May Average, Morocco, MAR
24.5569, 1945, Jun Average, Morocco, MAR
27.0818, 1945, Jul Average, Morocco, MAR
25.4638, 1945, Aug Average, Morocco, MAR
24.0048, 1945, Sep Average, Morocco, MAR
20.1224, 1945, Oct Average, Morocco, MAR
16.0293, 1945, Nov Average, Morocco, MAR
11.9843, 1945, Dec Average, Morocco, MAR
9.35694, 1946, Jan Average, Morocco, MAR
11.2078, 1946, Feb Average, Morocco, MAR
13.0183, 1946, Mar Average, Morocco, MAR
15.1402, 1946, Apr Average, Morocco, MAR
17.6615, 1946, May Average, Morocco, MAR
23.6188, 1946, Jun Average, Morocco, MAR
28.4869, 1946, Jul Average, Morocco, MAR
27.1191, 1946, Aug Average, Morocco, MAR
23.7342, 1946, Sep Average, Morocco, MAR
18.8517, 1946, Oct Average, Morocco, MAR
13.9055, 1946, Nov Average, Morocco, MAR
9.24122, 1946, Dec Average, Morocco, MAR
9.12408, 1947, Jan Average, Morocco, MAR
11.2631, 1947, Feb Average, Morocco, MAR
15.5626, 1947, Mar Average, Morocco, MAR
17.3276, 1947, Apr Average, Morocco, MAR
18.5702, 1947, May Average, Morocco, MAR
23.6975, 1947, Jun Average, Morocco, MAR
25.9466, 1947, Jul Average, Morocco, MAR
26.4341, 1947, Aug Average, Morocco, MAR
23.5368, 1947, Sep Average, Morocco, MAR
18.4551, 1947, Oct Average, Morocco, MAR
15.4839, 1947, Nov Average, Morocco, MAR
10.0671, 1947, Dec Average, Morocco, MAR
9.86838, 1948, Jan Average, Morocco, MAR
12.1139, 1948, Feb Average, Morocco, MAR
14.4758, 1948, Mar Average, Morocco, MAR
15.4801, 1948, Apr Average, Morocco, MAR
18.8426, 1948, May Average, Morocco, MAR
24.6295, 1948, Jun Average, Morocco, MAR
26.9688, 1948, Jul Average, Morocco, MAR
27.1293, 1948, Aug Average, Morocco, MAR
23.1488, 1948, Sep Average, Morocco, MAR
18.0351, 1948, Oct Average, Morocco, MAR
15.4849, 1948, Nov Average, Morocco, MAR
11.6356, 1948, Dec Average, Morocco, MAR
9.53879, 1949, Jan Average, Morocco, MAR
11.351, 1949, Feb Average, Morocco, MAR
12.6142, 1949, Mar Average, Morocco, MAR
17.3201, 1949, Apr Average, Morocco, MAR
18.717, 1949, May Average, Morocco, MAR
23.4582, 1949, Jun Average, Morocco, MAR
27.1027, 1949, Jul Average, Morocco, MAR
28.3313, 1949, Aug Average, Morocco, MAR
22.6649, 1949, Sep Average, Morocco, MAR
19.2025, 1949, Oct Average, Morocco, MAR
14.5481, 1949, Nov Average, Morocco, MAR
