Temperature - (Celsius), Year, Statistics, Country, ISO3
19.2005, 1907, Jul Average, New Caledonia, NCL
18.5385, 1907, Aug Average, New Caledonia, NCL
19.3447, 1907, Sep Average, New Caledonia, NCL
21.9501, 1907, Oct Average, New Caledonia, NCL
23.4067, 1907, Nov Average, New Caledonia, NCL
24.9468, 1907, Dec Average, New Caledonia, NCL
24.5339, 1908, Jan Average, New Caledonia, NCL
24.7477, 1908, Feb Average, New Caledonia, NCL
24.4184, 1908, Mar Average, New Caledonia, NCL
23.008, 1908, Apr Average, New Caledonia, NCL
22.0096, 1908, May Average, New Caledonia, NCL
20.0024, 1908, Jun Average, New Caledonia, NCL
18.7005, 1908, Jul Average, New Caledonia, NCL
19.4385, 1908, Aug Average, New Caledonia, NCL
20.6447, 1908, Sep Average, New Caledonia, NCL
20.1501, 1908, Oct Average, New Caledonia, NCL
22.8067, 1908, Nov Average, New Caledonia, NCL
23.3468, 1908, Dec Average, New Caledonia, NCL
25.4339, 1909, Jan Average, New Caledonia, NCL
25.6477, 1909, Feb Average, New Caledonia, NCL
23.6184, 1909, Mar Average, New Caledonia, NCL
23.408, 1909, Apr Average, New Caledonia, NCL
21.2096, 1909, May Average, New Caledonia, NCL
20.7024, 1909, Jun Average, New Caledonia, NCL
20.8005, 1909, Jul Average, New Caledonia, NCL
19.7385, 1909, Aug Average, New Caledonia, NCL
21.0447, 1909, Sep Average, New Caledonia, NCL
21.6501, 1909, Oct Average, New Caledonia, NCL
23.8067, 1909, Nov Average, New Caledonia, NCL
24.6468, 1909, Dec Average, New Caledonia, NCL
25.9339, 1910, Jan Average, New Caledonia, NCL
26.6477, 1910, Feb Average, New Caledonia, NCL
26.5184, 1910, Mar Average, New Caledonia, NCL
24.308, 1910, Apr Average, New Caledonia, NCL
22.3096, 1910, May Average, New Caledonia, NCL
21.2024, 1910, Jun Average, New Caledonia, NCL
20.6005, 1910, Jul Average, New Caledonia, NCL
19.7385, 1910, Aug Average, New Caledonia, NCL
20.8447, 1910, Sep Average, New Caledonia, NCL
23.0501, 1910, Oct Average, New Caledonia, NCL
24.1067, 1910, Nov Average, New Caledonia, NCL
25.0468, 1910, Dec Average, New Caledonia, NCL
24.6339, 1911, Jan Average, New Caledonia, NCL
24.7477, 1911, Feb Average, New Caledonia, NCL
24.3184, 1911, Mar Average, New Caledonia, NCL
22.908, 1911, Apr Average, New Caledonia, NCL
21.3096, 1911, May Average, New Caledonia, NCL
20.0024, 1911, Jun Average, New Caledonia, NCL
18.9005, 1911, Jul Average, New Caledonia, NCL
18.9385, 1911, Aug Average, New Caledonia, NCL
19.6447, 1911, Sep Average, New Caledonia, NCL
21.1501, 1911, Oct Average, New Caledonia, NCL
22.6067, 1911, Nov Average, New Caledonia, NCL
23.7468, 1911, Dec Average, New Caledonia, NCL
24.6339, 1912, Jan Average, New Caledonia, NCL
24.7477, 1912, Feb Average, New Caledonia, NCL
24.3184, 1912, Mar Average, New Caledonia, NCL
22.908, 1912, Apr Average, New Caledonia, NCL
21.3096, 1912, May Average, New Caledonia, NCL
20.0024, 1912, Jun Average, New Caledonia, NCL
18.9005, 1912, Jul Average, New Caledonia, NCL
18.9385, 1912, Aug Average, New Caledonia, NCL
19.6447, 1912, Sep Average, New Caledonia, NCL
21.1501, 1912, Oct Average, New Caledonia, NCL
22.6067, 1912, Nov Average, New Caledonia, NCL
23.7468, 1912, Dec Average, New Caledonia, NCL
24.6339, 1913, Jan Average, New Caledonia, NCL
24.7477, 1913, Feb Average, New Caledonia, NCL
24.3184, 1913, Mar Average, New Caledonia, NCL
22.908, 1913, Apr Average, New Caledonia, NCL
21.3096, 1913, May Average, New Caledonia, NCL
20.0024, 1913, Jun Average, New Caledonia, NCL
18.9005, 1913, Jul Average, New Caledonia, NCL
18.9385, 1913, Aug Average, New Caledonia, NCL
19.6447, 1913, Sep Average, New Caledonia, NCL
21.1501, 1913, Oct Average, New Caledonia, NCL
22.6067, 1913, Nov Average, New Caledonia, NCL
23.7468, 1913, Dec Average, New Caledonia, NCL
24.6339, 1914, Jan Average, New Caledonia, NCL
24.7477, 1914, Feb Average, New Caledonia, NCL
24.3184, 1914, Mar Average, New Caledonia, NCL
22.908, 1914, Apr Average, New Caledonia, NCL
21.3096, 1914, May Average, New Caledonia, NCL
20.0024, 1914, Jun Average, New Caledonia, NCL
18.9005, 1914, Jul Average, New Caledonia, NCL
18.9385, 1914, Aug Average, New Caledonia, NCL
19.6447, 1914, Sep Average, New Caledonia, NCL
21.1501, 1914, Oct Average, New Caledonia, NCL
22.6067, 1914, Nov Average, New Caledonia, NCL
23.7468, 1914, Dec Average, New Caledonia, NCL
26.2339, 1915, Jan Average, New Caledonia, NCL
26.8477, 1915, Feb Average, New Caledonia, NCL
24.7184, 1915, Mar Average, New Caledonia, NCL
23.708, 1915, Apr Average, New Caledonia, NCL
21.7096, 1915, May Average, New Caledonia, NCL
20.6024, 1915, Jun Average, New Caledonia, NCL
20.2005, 1915, Jul Average, New Caledonia, NCL
20.0385, 1915, Aug Average, New Caledonia, NCL
19.6447, 1915, Sep Average, New Caledonia, NCL
22.4501, 1915, Oct Average, New Caledonia, NCL
24.2067, 1915, Nov Average, New Caledonia, NCL
25.0468, 1915, Dec Average, New Caledonia, NCL
24.8339, 1916, Jan Average, New Caledonia, NCL
26.0477, 1916, Feb Average, New Caledonia, NCL
25.4184, 1916, Mar Average, New Caledonia, NCL
24.208, 1916, Apr Average, New Caledonia, NCL
21.7096, 1916, May Average, New Caledonia, NCL
21.3024, 1916, Jun Average, New Caledonia, NCL
19.9005, 1916, Jul Average, New Caledonia, NCL
19.5385, 1916, Aug Average, New Caledonia, NCL
20.7447, 1916, Sep Average, New Caledonia, NCL
22.8501, 1916, Oct Average, New Caledonia, NCL
23.8067, 1916, Nov Average, New Caledonia, NCL
24.9468, 1916, Dec Average, New Caledonia, NCL
25.1339, 1917, Jan Average, New Caledonia, NCL
24.9477, 1917, Feb Average, New Caledonia, NCL
23.4184, 1917, Mar Average, New Caledonia, NCL
23.608, 1917, Apr Average, New Caledonia, NCL
21.5096, 1917, May Average, New Caledonia, NCL
20.0024, 1917, Jun Average, New Caledonia, NCL
19.3005, 1917, Jul Average, New Caledonia, NCL
19.4385, 1917, Aug Average, New Caledonia, NCL
21.1447, 1917, Sep Average, New Caledonia, NCL
22.4501, 1917, Oct Average, New Caledonia, NCL
23.3067, 1917, Nov Average, New Caledonia, NCL
23.8468, 1917, Dec Average, New Caledonia, NCL
25.1339, 1918, Jan Average, New Caledonia, NCL
24.8477, 1918, Feb Average, New Caledonia, NCL
23.8184, 1918, Mar Average, New Caledonia, NCL
23.308, 1918, Apr Average, New Caledonia, NCL
20.9096, 1918, May Average, New Caledonia, NCL
20.1024, 1918, Jun Average, New Caledonia, NCL
18.2005, 1918, Jul Average, New Caledonia, NCL
18.5385, 1918, Aug Average, New Caledonia, NCL
19.7447, 1918, Sep Average, New Caledonia, NCL
22.0501, 1918, Oct Average, New Caledonia, NCL
23.3067, 1918, Nov Average, New Caledonia, NCL
23.2468, 1918, Dec Average, New Caledonia, NCL
24.4339, 1919, Jan Average, New Caledonia, NCL
25.1477, 1919, Feb Average, New Caledonia, NCL
24.0184, 1919, Mar Average, New Caledonia, NCL
22.708, 1919, Apr Average, New Caledonia, NCL
21.3096, 1919, May Average, New Caledonia, NCL
19.5024, 1919, Jun Average, New Caledonia, NCL
19.0005, 1919, Jul Average, New Caledonia, NCL
18.7385, 1919, Aug Average, New Caledonia, NCL
19.9447, 1919, Sep Average, New Caledonia, NCL
21.7501, 1919, Oct Average, New Caledonia, NCL
22.0067, 1919, Nov Average, New Caledonia, NCL
23.3468, 1919, Dec Average, New Caledonia, NCL
25.1339, 1920, Jan Average, New Caledonia, NCL
24.9477, 1920, Feb Average, New Caledonia, NCL
24.2184, 1920, Mar Average, New Caledonia, NCL
22.808, 1920, Apr Average, New Caledonia, NCL
20.7096, 1920, May Average, New Caledonia, NCL
20.0024, 1920, Jun Average, New Caledonia, NCL
19.6005, 1920, Jul Average, New Caledonia, NCL
18.8385, 1920, Aug Average, New Caledonia, NCL
19.6447, 1920, Sep Average, New Caledonia, NCL
22.2501, 1920, Oct Average, New Caledonia, NCL
23.9067, 1920, Nov Average, New Caledonia, NCL
23.7468, 1920, Dec Average, New Caledonia, NCL
25.1339, 1921, Jan Average, New Caledonia, NCL
24.9477, 1921, Feb Average, New Caledonia, NCL
24.2184, 1921, Mar Average, New Caledonia, NCL
23.008, 1921, Apr Average, New Caledonia, NCL
21.6096, 1921, May Average, New Caledonia, NCL
20.4024, 1921, Jun Average, New Caledonia, NCL
19.8005, 1921, Jul Average, New Caledonia, NCL
19.3385, 1921, Aug Average, New Caledonia, NCL
20.2447, 1921, Sep Average, New Caledonia, NCL
21.4501, 1921, Oct Average, New Caledonia, NCL
22.4067, 1921, Nov Average, New Caledonia, NCL
24.4468, 1921, Dec Average, New Caledonia, NCL
25.0339, 1922, Jan Average, New Caledonia, NCL
24.1477, 1922, Feb Average, New Caledonia, NCL
24.2184, 1922, Mar Average, New Caledonia, NCL
22.708, 1922, Apr Average, New Caledonia, NCL
21.3096, 1922, May Average, New Caledonia, NCL
20.3024, 1922, Jun Average, New Caledonia, NCL
19.5005, 1922, Jul Average, New Caledonia, NCL
19.7385, 1922, Aug Average, New Caledonia, NCL
19.5447, 1922, Sep Average, New Caledonia, NCL
22.0501, 1922, Oct Average, New Caledonia, NCL
23.0067, 1922, Nov Average, New Caledonia, NCL
24.5468, 1922, Dec Average, New Caledonia, NCL
24.6339, 1923, Jan Average, New Caledonia, NCL
24.7477, 1923, Feb Average, New Caledonia, NCL
24.3184, 1923, Mar Average, New Caledonia, NCL
22.908, 1923, Apr Average, New Caledonia, NCL
21.3096, 1923, May Average, New Caledonia, NCL
20.0024, 1923, Jun Average, New Caledonia, NCL
18.9005, 1923, Jul Average, New Caledonia, NCL
18.9385, 1923, Aug Average, New Caledonia, NCL
19.6447, 1923, Sep Average, New Caledonia, NCL
21.1501, 1923, Oct Average, New Caledonia, NCL
22.6067, 1923, Nov Average, New Caledonia, NCL
23.7468, 1923, Dec Average, New Caledonia, NCL
24.6339, 1924, Jan Average, New Caledonia, NCL
24.7477, 1924, Feb Average, New Caledonia, NCL
24.3184, 1924, Mar Average, New Caledonia, NCL
22.908, 1924, Apr Average, New Caledonia, NCL
21.3096, 1924, May Average, New Caledonia, NCL
20.0024, 1924, Jun Average, New Caledonia, NCL
18.9005, 1924, Jul Average, New Caledonia, NCL
18.9385, 1924, Aug Average, New Caledonia, NCL
19.6447, 1924, Sep Average, New Caledonia, NCL
21.1501, 1924, Oct Average, New Caledonia, NCL
22.6067, 1924, Nov Average, New Caledonia, NCL
23.7468, 1924, Dec Average, New Caledonia, NCL
24.6339, 1925, Jan Average, New Caledonia, NCL
24.7477, 1925, Feb Average, New Caledonia, NCL
24.3184, 1925, Mar Average, New Caledonia, NCL
22.908, 1925, Apr Average, New Caledonia, NCL
21.3096, 1925, May Average, New Caledonia, NCL
20.0024, 1925, Jun Average, New Caledonia, NCL
18.9005, 1925, Jul Average, New Caledonia, NCL
18.9385, 1925, Aug Average, New Caledonia, NCL
19.6447, 1925, Sep Average, New Caledonia, NCL
21.1501, 1925, Oct Average, New Caledonia, NCL
22.6067, 1925, Nov Average, New Caledonia, NCL
23.7468, 1925, Dec Average, New Caledonia, NCL
24.6339, 1926, Jan Average, New Caledonia, NCL
24.7477, 1926, Feb Average, New Caledonia, NCL
24.3184, 1926, Mar Average, New Caledonia, NCL
22.908, 1926, Apr Average, New Caledonia, NCL
21.3096, 1926, May Average, New Caledonia, NCL
20.0024, 1926, Jun Average, New Caledonia, NCL
18.9005, 1926, Jul Average, New Caledonia, NCL
18.9385, 1926, Aug Average, New Caledonia, NCL
19.6447, 1926, Sep Average, New Caledonia, NCL
21.1501, 1926, Oct Average, New Caledonia, NCL
22.6067, 1926, Nov Average, New Caledonia, NCL
23.7468, 1926, Dec Average, New Caledonia, NCL
25.5339, 1927, Jan Average, New Caledonia, NCL
24.9477, 1927, Feb Average, New Caledonia, NCL
24.5184, 1927, Mar Average, New Caledonia, NCL
23.908, 1927, Apr Average, New Caledonia, NCL
21.7096, 1927, May Average, New Caledonia, NCL
19.2024, 1927, Jun Average, New Caledonia, NCL
19.7005, 1927, Jul Average, New Caledonia, NCL
19.8385, 1927, Aug Average, New Caledonia, NCL
20.3447, 1927, Sep Average, New Caledonia, NCL
20.6501, 1927, Oct Average, New Caledonia, NCL
22.3067, 1927, Nov Average, New Caledonia, NCL
23.8468, 1927, Dec Average, New Caledonia, NCL
24.6339, 1928, Jan Average, New Caledonia, NCL
24.7477, 1928, Feb Average, New Caledonia, NCL
24.3184, 1928, Mar Average, New Caledonia, NCL
22.908, 1928, Apr Average, New Caledonia, NCL
21.3096, 1928, May Average, New Caledonia, NCL
20.0024, 1928, Jun Average, New Caledonia, NCL
18.9005, 1928, Jul Average, New Caledonia, NCL
18.9385, 1928, Aug Average, New Caledonia, NCL
19.6447, 1928, Sep Average, New Caledonia, NCL
21.1501, 1928, Oct Average, New Caledonia, NCL
22.6067, 1928, Nov Average, New Caledonia, NCL
23.7468, 1928, Dec Average, New Caledonia, NCL
26.2339, 1929, Jan Average, New Caledonia, NCL
25.9477, 1929, Feb Average, New Caledonia, NCL
25.6184, 1929, Mar Average, New Caledonia, NCL
23.108, 1929, Apr Average, New Caledonia, NCL
20.7096, 1929, May Average, New Caledonia, NCL
20.8024, 1929, Jun Average, New Caledonia, NCL
18.7005, 1929, Jul Average, New Caledonia, NCL
19.1385, 1929, Aug Average, New Caledonia, NCL
19.4447, 1929, Sep Average, New Caledonia, NCL
22.0501, 1929, Oct Average, New Caledonia, NCL
23.0067, 1929, Nov Average, New Caledonia, NCL
24.7468, 1929, Dec Average, New Caledonia, NCL
25.5339, 1930, Jan Average, New Caledonia, NCL
24.2477, 1930, Feb Average, New Caledonia, NCL
23.3184, 1930, Mar Average, New Caledonia, NCL
22.808, 1930, Apr Average, New Caledonia, NCL
20.7096, 1930, May Average, New Caledonia, NCL
20.5024, 1930, Jun Average, New Caledonia, NCL
18.9005, 1930, Jul Average, New Caledonia, NCL
19.3385, 1930, Aug Average, New Caledonia, NCL
19.2447, 1930, Sep Average, New Caledonia, NCL
21.3501, 1930, Oct Average, New Caledonia, NCL
22.6067, 1930, Nov Average, New Caledonia, NCL
24.0468, 1930, Dec Average, New Caledonia, NCL
24.6339, 1931, Jan Average, New Caledonia, NCL
25.1477, 1931, Feb Average, New Caledonia, NCL
24.3184, 1931, Mar Average, New Caledonia, NCL
23.908, 1931, Apr Average, New Caledonia, NCL
21.8096, 1931, May Average, New Caledonia, NCL
19.8024, 1931, Jun Average, New Caledonia, NCL
20.0005, 1931, Jul Average, New Caledonia, NCL
19.2385, 1931, Aug Average, New Caledonia, NCL
20.2094, 1931, Sep Average, New Caledonia, NCL
21.4501, 1931, Oct Average, New Caledonia, NCL
24.4067, 1931, Nov Average, New Caledonia, NCL
25.0468, 1931, Dec Average, New Caledonia, NCL
24.8339, 1932, Jan Average, New Caledonia, NCL
24.6878, 1932, Feb Average, New Caledonia, NCL
24.3584, 1932, Mar Average, New Caledonia, NCL
23.1965, 1932, Apr Average, New Caledonia, NCL
21.0866, 1932, May Average, New Caledonia, NCL
19.2658, 1932, Jun Average, New Caledonia, NCL
19.2682, 1932, Jul Average, New Caledonia, NCL
19.2029, 1932, Aug Average, New Caledonia, NCL
19.6842, 1932, Sep Average, New Caledonia, NCL
21.3804, 1932, Oct Average, New Caledonia, NCL
23.0118, 1932, Nov Average, New Caledonia, NCL
24.5398, 1932, Dec Average, New Caledonia, NCL
25.3047, 1933, Jan Average, New Caledonia, NCL
25.0837, 1933, Feb Average, New Caledonia, NCL
24.2653, 1933, Mar Average, New Caledonia, NCL
23.1433, 1933, Apr Average, New Caledonia, NCL
21.4357, 1933, May Average, New Caledonia, NCL
19.7021, 1933, Jun Average, New Caledonia, NCL
19.2228, 1933, Jul Average, New Caledonia, NCL
18.4738, 1933, Aug Average, New Caledonia, NCL
19.7848, 1933, Sep Average, New Caledonia, NCL
21.5272, 1933, Oct Average, New Caledonia, NCL
22.7067, 1933, Nov Average, New Caledonia, NCL
23.9353, 1933, Dec Average, New Caledonia, NCL
24.5564, 1934, Jan Average, New Caledonia, NCL
24.334, 1934, Feb Average, New Caledonia, NCL
23.818, 1934, Mar Average, New Caledonia, NCL
22.6074, 1934, Apr Average, New Caledonia, NCL
20.7948, 1934, May Average, New Caledonia, NCL
19.9238, 1934, Jun Average, New Caledonia, NCL
19.2232, 1934, Jul Average, New Caledonia, NCL
18.8608, 1934, Aug Average, New Caledonia, NCL
19.9639, 1934, Sep Average, New Caledonia, NCL
21.231, 1934, Oct Average, New Caledonia, NCL
22.7832, 1934, Nov Average, New Caledonia, NCL
24.0643, 1934, Dec Average, New Caledonia, NCL
25.047, 1935, Jan Average, New Caledonia, NCL
25.4094, 1935, Feb Average, New Caledonia, NCL
24.0754, 1935, Mar Average, New Caledonia, NCL
22.3293, 1935, Apr Average, New Caledonia, NCL
20.3301, 1935, May Average, New Caledonia, NCL
19.4433, 1935, Jun Average, New Caledonia, NCL
19.3985, 1935, Jul Average, New Caledonia, NCL
19.3271, 1935, Aug Average, New Caledonia, NCL
19.6669, 1935, Sep Average, New Caledonia, NCL
21.8296, 1935, Oct Average, New Caledonia, NCL
22.8626, 1935, Nov Average, New Caledonia, NCL
23.9589, 1935, Dec Average, New Caledonia, NCL
25.0776, 1936, Jan Average, New Caledonia, NCL
24.6979, 1936, Feb Average, New Caledonia, NCL
24.5408, 1936, Mar Average, New Caledonia, NCL
22.808, 1936, Apr Average, New Caledonia, NCL
21.2288, 1936, May Average, New Caledonia, NCL
19.4595, 1936, Jun Average, New Caledonia, NCL
19.07, 1936, Jul Average, New Caledonia, NCL
18.7634, 1936, Aug Average, New Caledonia, NCL
18.9697, 1936, Sep Average, New Caledonia, NCL
21.2574, 1936, Oct Average, New Caledonia, NCL
22.4337, 1936, Nov Average, New Caledonia, NCL
24.3726, 1936, Dec Average, New Caledonia, NCL
24.7461, 1937, Jan Average, New Caledonia, NCL
24.6535, 1937, Feb Average, New Caledonia, NCL
23.9742, 1937, Mar Average, New Caledonia, NCL
22.5965, 1937, Apr Average, New Caledonia, NCL
20.911, 1937, May Average, New Caledonia, NCL
19.6238, 1937, Jun Average, New Caledonia, NCL
19.0743, 1937, Jul Average, New Caledonia, NCL
19.5814, 1937, Aug Average, New Caledonia, NCL
19.9552, 1937, Sep Average, New Caledonia, NCL
21.6444, 1937, Oct Average, New Caledonia, NCL
22.8407, 1937, Nov Average, New Caledonia, NCL
24.3271, 1937, Dec Average, New Caledonia, NCL
25.2737, 1938, Jan Average, New Caledonia, NCL
24.9057, 1938, Feb Average, New Caledonia, NCL
24.6575, 1938, Mar Average, New Caledonia, NCL
22.308, 1938, Apr Average, New Caledonia, NCL
21.19, 1938, May Average, New Caledonia, NCL
20.4406, 1938, Jun Average, New Caledonia, NCL
19.6651, 1938, Jul Average, New Caledonia, NCL
19.1315, 1938, Aug Average, New Caledonia, NCL
19.8324, 1938, Sep Average, New Caledonia, NCL
21.6104, 1938, Oct Average, New Caledonia, NCL
22.801, 1938, Nov Average, New Caledonia, NCL
24.4849, 1938, Dec Average, New Caledonia, NCL
24.7943, 1939, Jan Average, New Caledonia, NCL
25.0477, 1939, Feb Average, New Caledonia, NCL
24.2474, 1939, Mar Average, New Caledonia, NCL
23.129, 1939, Apr Average, New Caledonia, NCL
21.4346, 1939, May Average, New Caledonia, NCL
20.095, 1939, Jun Average, New Caledonia, NCL
19.3455, 1939, Jul Average, New Caledonia, NCL
19.1178, 1939, Aug Average, New Caledonia, NCL
18.9804, 1939, Sep Average, New Caledonia, NCL
20.2666, 1939, Oct Average, New Caledonia, NCL
21.9959, 1939, Nov Average, New Caledonia, NCL
22.7468, 1939, Dec Average, New Caledonia, NCL
23.8066, 1940, Jan Average, New Caledonia, NCL
23.8641, 1940, Feb Average, New Caledonia, NCL
23.391, 1940, Mar Average, New Caledonia, NCL
21.7618, 1940, Apr Average, New Caledonia, NCL
21.3096, 1940, May Average, New Caledonia, NCL
18.7357, 1940, Jun Average, New Caledonia, NCL
17.4584, 1940, Jul Average, New Caledonia, NCL
18.3528, 1940, Aug Average, New Caledonia, NCL
18.831, 1940, Sep Average, New Caledonia, NCL
20.5764, 1940, Oct Average, New Caledonia, NCL
22.3515, 1940, Nov Average, New Caledonia, NCL
23.4178, 1940, Dec Average, New Caledonia, NCL
24.9677, 1941, Jan Average, New Caledonia, NCL
25.689, 1941, Feb Average, New Caledonia, NCL
25.4639, 1941, Mar Average, New Caledonia, NCL
22.901, 1941, Apr Average, New Caledonia, NCL
21.0916, 1941, May Average, New Caledonia, NCL
19.4643, 1941, Jun Average, New Caledonia, NCL
19.1344, 1941, Jul Average, New Caledonia, NCL
18.54, 1941, Aug Average, New Caledonia, NCL
20.3989, 1941, Sep Average, New Caledonia, NCL
21.5565, 1941, Oct Average, New Caledonia, NCL
23.2621, 1941, Nov Average, New Caledonia, NCL
24.7699, 1941, Dec Average, New Caledonia, NCL
25.4364, 1942, Jan Average, New Caledonia, NCL
26.0931, 1942, Feb Average, New Caledonia, NCL
25.9359, 1942, Mar Average, New Caledonia, NCL
23.8573, 1942, Apr Average, New Caledonia, NCL
21.7708, 1942, May Average, New Caledonia, NCL
20.7145, 1942, Jun Average, New Caledonia, NCL
20.1728, 1942, Jul Average, New Caledonia, NCL
19.6268, 1942, Aug Average, New Caledonia, NCL
20.3837, 1942, Sep Average, New Caledonia, NCL
22.4519, 1942, Oct Average, New Caledonia, NCL
23.386, 1942, Nov Average, New Caledonia, NCL
24.2824, 1942, Dec Average, New Caledonia, NCL
25.2057, 1943, Jan Average, New Caledonia, NCL
25.1732, 1943, Feb Average, New Caledonia, NCL
24.5381, 1943, Mar Average, New Caledonia, NCL
22.9529, 1943, Apr Average, New Caledonia, NCL
21.9633, 1943, May Average, New Caledonia, NCL
20.2519, 1943, Jun Average, New Caledonia, NCL
18.8998, 1943, Jul Average, New Caledonia, NCL
18.9385, 1943, Aug Average, New Caledonia, NCL
19.6447, 1943, Sep Average, New Caledonia, NCL
22.0429, 1943, Oct Average, New Caledonia, NCL
23.7239, 1943, Nov Average, New Caledonia, NCL
23.8359, 1943, Dec Average, New Caledonia, NCL
25.6638, 1944, Jan Average, New Caledonia, NCL
25.2285, 1944, Feb Average, New Caledonia, NCL
24.6156, 1944, Mar Average, New Caledonia, NCL
22.8698, 1944, Apr Average, New Caledonia, NCL
21.2535, 1944, May Average, New Caledonia, NCL
19.5032, 1944, Jun Average, New Caledonia, NCL
18.8297, 1944, Jul Average, New Caledonia, NCL
19.0182, 1944, Aug Average, New Caledonia, NCL
19.9125, 1944, Sep Average, New Caledonia, NCL
20.936, 1944, Oct Average, New Caledonia, NCL
23.0351, 1944, Nov Average, New Caledonia, NCL
23.9843, 1944, Dec Average, New Caledonia, NCL
24.9734, 1945, Jan Average, New Caledonia, NCL
24.9277, 1945, Feb Average, New Caledonia, NCL
24.7031, 1945, Mar Average, New Caledonia, NCL
23.5659, 1945, Apr Average, New Caledonia, NCL
20.609, 1945, May Average, New Caledonia, NCL
19.401, 1945, Jun Average, New Caledonia, NCL
18.4678, 1945, Jul Average, New Caledonia, NCL
18.9811, 1945, Aug Average, New Caledonia, NCL
19.2569, 1945, Sep Average, New Caledonia, NCL
20.5221, 1945, Oct Average, New Caledonia, NCL
22.4942, 1945, Nov Average, New Caledonia, NCL
23.5013, 1945, Dec Average, New Caledonia, NCL
26.4737, 1946, Jan Average, New Caledonia, NCL
