Rainfall - (MM), Year, Statistics, Country, ISO3
16.3352, 1911, May Average, Turkmenistan, TKM
0.13095, 1911, Jun Average, Turkmenistan, TKM
8.85063, 1911, Jul Average, Turkmenistan, TKM
2.77993, 1911, Aug Average, Turkmenistan, TKM
1.37956, 1911, Sep Average, Turkmenistan, TKM
5.80504, 1911, Oct Average, Turkmenistan, TKM
5.68522, 1911, Nov Average, Turkmenistan, TKM
9.26899, 1911, Dec Average, Turkmenistan, TKM
9.22158, 1912, Jan Average, Turkmenistan, TKM
15.1107, 1912, Feb Average, Turkmenistan, TKM
19.4201, 1912, Mar Average, Turkmenistan, TKM
27.6257, 1912, Apr Average, Turkmenistan, TKM
7.95755, 1912, May Average, Turkmenistan, TKM
3.59163, 1912, Jun Average, Turkmenistan, TKM
0.74294, 1912, Jul Average, Turkmenistan, TKM
3.75848, 1912, Aug Average, Turkmenistan, TKM
0.47839, 1912, Sep Average, Turkmenistan, TKM
4.18165, 1912, Oct Average, Turkmenistan, TKM
10.1113, 1912, Nov Average, Turkmenistan, TKM
14.6426, 1912, Dec Average, Turkmenistan, TKM
25.6324, 1913, Jan Average, Turkmenistan, TKM
29.5618, 1913, Feb Average, Turkmenistan, TKM
17.964, 1913, Mar Average, Turkmenistan, TKM
26.1262, 1913, Apr Average, Turkmenistan, TKM
7.62933, 1913, May Average, Turkmenistan, TKM
0.92667, 1913, Jun Average, Turkmenistan, TKM
0.01757, 1913, Jul Average, Turkmenistan, TKM
4.0E-5, 1913, Aug Average, Turkmenistan, TKM
4.11596, 1913, Sep Average, Turkmenistan, TKM
25.2848, 1913, Oct Average, Turkmenistan, TKM
14.7203, 1913, Nov Average, Turkmenistan, TKM
11.5976, 1913, Dec Average, Turkmenistan, TKM
22.454, 1914, Jan Average, Turkmenistan, TKM
13.3644, 1914, Feb Average, Turkmenistan, TKM
21.4644, 1914, Mar Average, Turkmenistan, TKM
28.1594, 1914, Apr Average, Turkmenistan, TKM
10.2558, 1914, May Average, Turkmenistan, TKM
3.29791, 1914, Jun Average, Turkmenistan, TKM
0.00891, 1914, Jul Average, Turkmenistan, TKM
1.18987, 1914, Aug Average, Turkmenistan, TKM
0.63153, 1914, Sep Average, Turkmenistan, TKM
13.6629, 1914, Oct Average, Turkmenistan, TKM
34.9573, 1914, Nov Average, Turkmenistan, TKM
11.1965, 1914, Dec Average, Turkmenistan, TKM
6.88801, 1915, Jan Average, Turkmenistan, TKM
10.7136, 1915, Feb Average, Turkmenistan, TKM
37.3814, 1915, Mar Average, Turkmenistan, TKM
59.9636, 1915, Apr Average, Turkmenistan, TKM
7.53479, 1915, May Average, Turkmenistan, TKM
15.4978, 1915, Jun Average, Turkmenistan, TKM
9.75575, 1915, Jul Average, Turkmenistan, TKM
0.30437, 1915, Aug Average, Turkmenistan, TKM
2.84663, 1915, Sep Average, Turkmenistan, TKM
1.6849, 1915, Oct Average, Turkmenistan, TKM
2.29737, 1915, Nov Average, Turkmenistan, TKM
14.4119, 1915, Dec Average, Turkmenistan, TKM
23.4427, 1916, Jan Average, Turkmenistan, TKM
13.0193, 1916, Feb Average, Turkmenistan, TKM
35.8706, 1916, Mar Average, Turkmenistan, TKM
37.3544, 1916, Apr Average, Turkmenistan, TKM
4.52953, 1916, May Average, Turkmenistan, TKM
3.824, 1916, Jun Average, Turkmenistan, TKM
7.12234, 1916, Jul Average, Turkmenistan, TKM
0.03471, 1916, Aug Average, Turkmenistan, TKM
8.10591, 1916, Sep Average, Turkmenistan, TKM
2.29625, 1916, Oct Average, Turkmenistan, TKM
3.03623, 1916, Nov Average, Turkmenistan, TKM
3.25387, 1916, Dec Average, Turkmenistan, TKM
8.9633, 1917, Jan Average, Turkmenistan, TKM
8.48286, 1917, Feb Average, Turkmenistan, TKM
12.1203, 1917, Mar Average, Turkmenistan, TKM
0.0532, 1917, Apr Average, Turkmenistan, TKM
8.52216, 1917, May Average, Turkmenistan, TKM
0.09196, 1917, Jun Average, Turkmenistan, TKM
1.20778, 1917, Jul Average, Turkmenistan, TKM
0.79526, 1917, Aug Average, Turkmenistan, TKM
0.19251, 1917, Sep Average, Turkmenistan, TKM
13.7483, 1917, Oct Average, Turkmenistan, TKM
4.49105, 1917, Nov Average, Turkmenistan, TKM
4.57578, 1917, Dec Average, Turkmenistan, TKM
21.7235, 1918, Jan Average, Turkmenistan, TKM
21.3041, 1918, Feb Average, Turkmenistan, TKM
39.3768, 1918, Mar Average, Turkmenistan, TKM
22.0564, 1918, Apr Average, Turkmenistan, TKM
3.40133, 1918, May Average, Turkmenistan, TKM
2.26869, 1918, Jun Average, Turkmenistan, TKM
0.50278, 1918, Jul Average, Turkmenistan, TKM
1.75039, 1918, Aug Average, Turkmenistan, TKM
3.29444, 1918, Sep Average, Turkmenistan, TKM
4.29567, 1918, Oct Average, Turkmenistan, TKM
8.55952, 1918, Nov Average, Turkmenistan, TKM
21.0007, 1918, Dec Average, Turkmenistan, TKM
8.11777, 1919, Jan Average, Turkmenistan, TKM
17.0083, 1919, Feb Average, Turkmenistan, TKM
17.2165, 1919, Mar Average, Turkmenistan, TKM
19.382, 1919, Apr Average, Turkmenistan, TKM
15.6541, 1919, May Average, Turkmenistan, TKM
2.06998, 1919, Jun Average, Turkmenistan, TKM
2.87618, 1919, Jul Average, Turkmenistan, TKM
1.58224, 1919, Aug Average, Turkmenistan, TKM
2.38607, 1919, Sep Average, Turkmenistan, TKM
4.16478, 1919, Oct Average, Turkmenistan, TKM
7.35897, 1919, Nov Average, Turkmenistan, TKM
15.8156, 1919, Dec Average, Turkmenistan, TKM
17.7118, 1920, Jan Average, Turkmenistan, TKM
26.6281, 1920, Feb Average, Turkmenistan, TKM
18.1536, 1920, Mar Average, Turkmenistan, TKM
28.3534, 1920, Apr Average, Turkmenistan, TKM
19.4448, 1920, May Average, Turkmenistan, TKM
2.23227, 1920, Jun Average, Turkmenistan, TKM
2.19337, 1920, Jul Average, Turkmenistan, TKM
2.66416, 1920, Aug Average, Turkmenistan, TKM
4.07229, 1920, Sep Average, Turkmenistan, TKM
9.43481, 1920, Oct Average, Turkmenistan, TKM
17.7698, 1920, Nov Average, Turkmenistan, TKM
10.002, 1920, Dec Average, Turkmenistan, TKM
7.35834, 1921, Jan Average, Turkmenistan, TKM
9.25389, 1921, Feb Average, Turkmenistan, TKM
33.7923, 1921, Mar Average, Turkmenistan, TKM
21.015, 1921, Apr Average, Turkmenistan, TKM
8.38609, 1921, May Average, Turkmenistan, TKM
2.75949, 1921, Jun Average, Turkmenistan, TKM
6.21887, 1921, Jul Average, Turkmenistan, TKM
2.38336, 1921, Aug Average, Turkmenistan, TKM
0.132, 1921, Sep Average, Turkmenistan, TKM
7.69432, 1921, Oct Average, Turkmenistan, TKM
10.1192, 1921, Nov Average, Turkmenistan, TKM
14.2828, 1921, Dec Average, Turkmenistan, TKM
21.6585, 1922, Jan Average, Turkmenistan, TKM
32.147, 1922, Feb Average, Turkmenistan, TKM
18.2872, 1922, Mar Average, Turkmenistan, TKM
29.0267, 1922, Apr Average, Turkmenistan, TKM
10.2799, 1922, May Average, Turkmenistan, TKM
7.14634, 1922, Jun Average, Turkmenistan, TKM
0.98393, 1922, Jul Average, Turkmenistan, TKM
0.2669, 1922, Aug Average, Turkmenistan, TKM
6.19638, 1922, Sep Average, Turkmenistan, TKM
5.49551, 1922, Oct Average, Turkmenistan, TKM
6.50321, 1922, Nov Average, Turkmenistan, TKM
16.74, 1922, Dec Average, Turkmenistan, TKM
16.6807, 1923, Jan Average, Turkmenistan, TKM
27.304, 1923, Feb Average, Turkmenistan, TKM
38.531, 1923, Mar Average, Turkmenistan, TKM
37.3788, 1923, Apr Average, Turkmenistan, TKM
4.61455, 1923, May Average, Turkmenistan, TKM
5.81529, 1923, Jun Average, Turkmenistan, TKM
0.41574, 1923, Jul Average, Turkmenistan, TKM
3.60969, 1923, Aug Average, Turkmenistan, TKM
0.02251, 1923, Sep Average, Turkmenistan, TKM
11.5525, 1923, Oct Average, Turkmenistan, TKM
11.2512, 1923, Nov Average, Turkmenistan, TKM
6.86548, 1923, Dec Average, Turkmenistan, TKM
23.1262, 1924, Jan Average, Turkmenistan, TKM
31.8837, 1924, Feb Average, Turkmenistan, TKM
39.3344, 1924, Mar Average, Turkmenistan, TKM
34.6212, 1924, Apr Average, Turkmenistan, TKM
8.0386, 1924, May Average, Turkmenistan, TKM
6.851, 1924, Jun Average, Turkmenistan, TKM
2.80534, 1924, Jul Average, Turkmenistan, TKM
1.88171, 1924, Aug Average, Turkmenistan, TKM
2.11193, 1924, Sep Average, Turkmenistan, TKM
11.1832, 1924, Oct Average, Turkmenistan, TKM
5.38277, 1924, Nov Average, Turkmenistan, TKM
30.0552, 1924, Dec Average, Turkmenistan, TKM
18.458, 1925, Jan Average, Turkmenistan, TKM
3.62877, 1925, Feb Average, Turkmenistan, TKM
10.5343, 1925, Mar Average, Turkmenistan, TKM
20.0503, 1925, Apr Average, Turkmenistan, TKM
4.04105, 1925, May Average, Turkmenistan, TKM
0.11404, 1925, Jun Average, Turkmenistan, TKM
8.26773, 1925, Jul Average, Turkmenistan, TKM
2.98699, 1925, Aug Average, Turkmenistan, TKM
2.25483, 1925, Sep Average, Turkmenistan, TKM
20.4371, 1925, Oct Average, Turkmenistan, TKM
9.42667, 1925, Nov Average, Turkmenistan, TKM
1.7632, 1925, Dec Average, Turkmenistan, TKM
19.6983, 1926, Jan Average, Turkmenistan, TKM
36.7601, 1926, Feb Average, Turkmenistan, TKM
37.0263, 1926, Mar Average, Turkmenistan, TKM
24.9649, 1926, Apr Average, Turkmenistan, TKM
7.97978, 1926, May Average, Turkmenistan, TKM
14.3971, 1926, Jun Average, Turkmenistan, TKM
3.30693, 1926, Jul Average, Turkmenistan, TKM
0.24668, 1926, Aug Average, Turkmenistan, TKM
4.89048, 1926, Sep Average, Turkmenistan, TKM
2.19561, 1926, Oct Average, Turkmenistan, TKM
12.9106, 1926, Nov Average, Turkmenistan, TKM
9.64928, 1926, Dec Average, Turkmenistan, TKM
9.37433, 1927, Jan Average, Turkmenistan, TKM
16.0016, 1927, Feb Average, Turkmenistan, TKM
12.3937, 1927, Mar Average, Turkmenistan, TKM
15.6937, 1927, Apr Average, Turkmenistan, TKM
7.20894, 1927, May Average, Turkmenistan, TKM
0.2474, 1927, Jun Average, Turkmenistan, TKM
1.94611, 1927, Jul Average, Turkmenistan, TKM
0.78373, 1927, Aug Average, Turkmenistan, TKM
2.86348, 1927, Sep Average, Turkmenistan, TKM
5.90415, 1927, Oct Average, Turkmenistan, TKM
11.0472, 1927, Nov Average, Turkmenistan, TKM
32.3903, 1927, Dec Average, Turkmenistan, TKM
20.6103, 1928, Jan Average, Turkmenistan, TKM
24.808, 1928, Feb Average, Turkmenistan, TKM
22.5068, 1928, Mar Average, Turkmenistan, TKM
10.876, 1928, Apr Average, Turkmenistan, TKM
17.6901, 1928, May Average, Turkmenistan, TKM
1.13726, 1928, Jun Average, Turkmenistan, TKM
11.7883, 1928, Jul Average, Turkmenistan, TKM
5.63872, 1928, Aug Average, Turkmenistan, TKM
0.30214, 1928, Sep Average, Turkmenistan, TKM
5.99435, 1928, Oct Average, Turkmenistan, TKM
5.95547, 1928, Nov Average, Turkmenistan, TKM
22.1557, 1928, Dec Average, Turkmenistan, TKM
13.2307, 1929, Jan Average, Turkmenistan, TKM
28.5612, 1929, Feb Average, Turkmenistan, TKM
21.7443, 1929, Mar Average, Turkmenistan, TKM
5.50199, 1929, Apr Average, Turkmenistan, TKM
4.71167, 1929, May Average, Turkmenistan, TKM
3.21239, 1929, Jun Average, Turkmenistan, TKM
1.54775, 1929, Jul Average, Turkmenistan, TKM
0.00648, 1929, Aug Average, Turkmenistan, TKM
0.27572, 1929, Sep Average, Turkmenistan, TKM
2.58549, 1929, Oct Average, Turkmenistan, TKM
6.30216, 1929, Nov Average, Turkmenistan, TKM
12.1879, 1929, Dec Average, Turkmenistan, TKM
11.5898, 1930, Jan Average, Turkmenistan, TKM
19.1175, 1930, Feb Average, Turkmenistan, TKM
25.7824, 1930, Mar Average, Turkmenistan, TKM
26.628, 1930, Apr Average, Turkmenistan, TKM
14.1601, 1930, May Average, Turkmenistan, TKM
3.56989, 1930, Jun Average, Turkmenistan, TKM
0.14792, 1930, Jul Average, Turkmenistan, TKM
0.09441, 1930, Aug Average, Turkmenistan, TKM
2.69202, 1930, Sep Average, Turkmenistan, TKM
9.55842, 1930, Oct Average, Turkmenistan, TKM
9.14465, 1930, Nov Average, Turkmenistan, TKM
17.9686, 1930, Dec Average, Turkmenistan, TKM
35.1408, 1931, Jan Average, Turkmenistan, TKM
12.5477, 1931, Feb Average, Turkmenistan, TKM
21.5396, 1931, Mar Average, Turkmenistan, TKM
25.0563, 1931, Apr Average, Turkmenistan, TKM
22.337, 1931, May Average, Turkmenistan, TKM
8.42116, 1931, Jun Average, Turkmenistan, TKM
4.13649, 1931, Jul Average, Turkmenistan, TKM
4.58782, 1931, Aug Average, Turkmenistan, TKM
0.01301, 1931, Sep Average, Turkmenistan, TKM
6.022, 1931, Oct Average, Turkmenistan, TKM
17.7558, 1931, Nov Average, Turkmenistan, TKM
43.7514, 1931, Dec Average, Turkmenistan, TKM
27.8016, 1932, Jan Average, Turkmenistan, TKM
10.6176, 1932, Feb Average, Turkmenistan, TKM
36.2643, 1932, Mar Average, Turkmenistan, TKM
19.3721, 1932, Apr Average, Turkmenistan, TKM
12.0654, 1932, May Average, Turkmenistan, TKM
2.22179, 1932, Jun Average, Turkmenistan, TKM
10.3351, 1932, Jul Average, Turkmenistan, TKM
0.72939, 1932, Aug Average, Turkmenistan, TKM
4.52835, 1932, Sep Average, Turkmenistan, TKM
11.8401, 1932, Oct Average, Turkmenistan, TKM
9.98862, 1932, Nov Average, Turkmenistan, TKM
12.4543, 1932, Dec Average, Turkmenistan, TKM
17.4987, 1933, Jan Average, Turkmenistan, TKM
15.8479, 1933, Feb Average, Turkmenistan, TKM
46.9734, 1933, Mar Average, Turkmenistan, TKM
26.0134, 1933, Apr Average, Turkmenistan, TKM
10.5573, 1933, May Average, Turkmenistan, TKM
4.67213, 1933, Jun Average, Turkmenistan, TKM
2.55142, 1933, Jul Average, Turkmenistan, TKM
0.40554, 1933, Aug Average, Turkmenistan, TKM
0.27263, 1933, Sep Average, Turkmenistan, TKM
4.61118, 1933, Oct Average, Turkmenistan, TKM
19.0578, 1933, Nov Average, Turkmenistan, TKM
25.5526, 1933, Dec Average, Turkmenistan, TKM
8.88712, 1934, Jan Average, Turkmenistan, TKM
13.6932, 1934, Feb Average, Turkmenistan, TKM
16.4315, 1934, Mar Average, Turkmenistan, TKM
41.0965, 1934, Apr Average, Turkmenistan, TKM
21.2555, 1934, May Average, Turkmenistan, TKM
6.7195, 1934, Jun Average, Turkmenistan, TKM
0.77397, 1934, Jul Average, Turkmenistan, TKM
2.57578, 1934, Aug Average, Turkmenistan, TKM
4.07419, 1934, Sep Average, Turkmenistan, TKM
2.75033, 1934, Oct Average, Turkmenistan, TKM
8.26659, 1934, Nov Average, Turkmenistan, TKM
15.4872, 1934, Dec Average, Turkmenistan, TKM
15.7213, 1935, Jan Average, Turkmenistan, TKM
19.3299, 1935, Feb Average, Turkmenistan, TKM
25.3945, 1935, Mar Average, Turkmenistan, TKM
8.51918, 1935, Apr Average, Turkmenistan, TKM
4.21416, 1935, May Average, Turkmenistan, TKM
11.3807, 1935, Jun Average, Turkmenistan, TKM
4.84958, 1935, Jul Average, Turkmenistan, TKM
0.0665, 1935, Aug Average, Turkmenistan, TKM
0.88432, 1935, Sep Average, Turkmenistan, TKM
9.45428, 1935, Oct Average, Turkmenistan, TKM
20.8932, 1935, Nov Average, Turkmenistan, TKM
2.46426, 1935, Dec Average, Turkmenistan, TKM
3.12114, 1936, Jan Average, Turkmenistan, TKM
25.8801, 1936, Feb Average, Turkmenistan, TKM
19.5942, 1936, Mar Average, Turkmenistan, TKM
27.3641, 1936, Apr Average, Turkmenistan, TKM
11.4402, 1936, May Average, Turkmenistan, TKM
3.26581, 1936, Jun Average, Turkmenistan, TKM
4.5673, 1936, Jul Average, Turkmenistan, TKM
0.70213, 1936, Aug Average, Turkmenistan, TKM
2.16183, 1936, Sep Average, Turkmenistan, TKM
4.25042, 1936, Oct Average, Turkmenistan, TKM
3.62369, 1936, Nov Average, Turkmenistan, TKM
10.0564, 1936, Dec Average, Turkmenistan, TKM
11.895, 1937, Jan Average, Turkmenistan, TKM
21.418, 1937, Feb Average, Turkmenistan, TKM
17.6364, 1937, Mar Average, Turkmenistan, TKM
16.7105, 1937, Apr Average, Turkmenistan, TKM
18.8041, 1937, May Average, Turkmenistan, TKM
0.57185, 1937, Jun Average, Turkmenistan, TKM
1.13752, 1937, Jul Average, Turkmenistan, TKM
0.08308, 1937, Aug Average, Turkmenistan, TKM
4.17858, 1937, Sep Average, Turkmenistan, TKM
6.52473, 1937, Oct Average, Turkmenistan, TKM
4.095, 1937, Nov Average, Turkmenistan, TKM
8.11577, 1937, Dec Average, Turkmenistan, TKM
19.949, 1938, Jan Average, Turkmenistan, TKM
22.0104, 1938, Feb Average, Turkmenistan, TKM
25.0619, 1938, Mar Average, Turkmenistan, TKM
18.45, 1938, Apr Average, Turkmenistan, TKM
9.55986, 1938, May Average, Turkmenistan, TKM
1.50368, 1938, Jun Average, Turkmenistan, TKM
2.40017, 1938, Jul Average, Turkmenistan, TKM
2.87345, 1938, Aug Average, Turkmenistan, TKM
7.09218, 1938, Sep Average, Turkmenistan, TKM
2.09461, 1938, Oct Average, Turkmenistan, TKM
11.4308, 1938, Nov Average, Turkmenistan, TKM
16.3724, 1938, Dec Average, Turkmenistan, TKM
19.7766, 1939, Jan Average, Turkmenistan, TKM
18.5291, 1939, Feb Average, Turkmenistan, TKM
37.0491, 1939, Mar Average, Turkmenistan, TKM
39.6113, 1939, Apr Average, Turkmenistan, TKM
8.80639, 1939, May Average, Turkmenistan, TKM
0.74166, 1939, Jun Average, Turkmenistan, TKM
5.14568, 1939, Jul Average, Turkmenistan, TKM
0.38761, 1939, Aug Average, Turkmenistan, TKM
1.95399, 1939, Sep Average, Turkmenistan, TKM
6.42043, 1939, Oct Average, Turkmenistan, TKM
21.2847, 1939, Nov Average, Turkmenistan, TKM
18.4425, 1939, Dec Average, Turkmenistan, TKM
25.3888, 1940, Jan Average, Turkmenistan, TKM
27.162, 1940, Feb Average, Turkmenistan, TKM
22.3073, 1940, Mar Average, Turkmenistan, TKM
10.8022, 1940, Apr Average, Turkmenistan, TKM
21.0709, 1940, May Average, Turkmenistan, TKM
1.17736, 1940, Jun Average, Turkmenistan, TKM
4.15523, 1940, Jul Average, Turkmenistan, TKM
0.02219, 1940, Aug Average, Turkmenistan, TKM
2.13918, 1940, Sep Average, Turkmenistan, TKM
12.9586, 1940, Oct Average, Turkmenistan, TKM
7.61092, 1940, Nov Average, Turkmenistan, TKM
16.2534, 1940, Dec Average, Turkmenistan, TKM
16.6116, 1941, Jan Average, Turkmenistan, TKM
20.9768, 1941, Feb Average, Turkmenistan, TKM
34.0726, 1941, Mar Average, Turkmenistan, TKM
39.6341, 1941, Apr Average, Turkmenistan, TKM
9.0971, 1941, May Average, Turkmenistan, TKM
0.77604, 1941, Jun Average, Turkmenistan, TKM
1.03635, 1941, Jul Average, Turkmenistan, TKM
2.12874, 1941, Aug Average, Turkmenistan, TKM
2.88703, 1941, Sep Average, Turkmenistan, TKM
3.7108, 1941, Oct Average, Turkmenistan, TKM
11.109, 1941, Nov Average, Turkmenistan, TKM
23.7861, 1941, Dec Average, Turkmenistan, TKM
18.9045, 1942, Jan Average, Turkmenistan, TKM
9.79261, 1942, Feb Average, Turkmenistan, TKM
30.875, 1942, Mar Average, Turkmenistan, TKM
19.2383, 1942, Apr Average, Turkmenistan, TKM
12.1223, 1942, May Average, Turkmenistan, TKM
5.52345, 1942, Jun Average, Turkmenistan, TKM
0.99443, 1942, Jul Average, Turkmenistan, TKM
0.05283, 1942, Aug Average, Turkmenistan, TKM
3.38851, 1942, Sep Average, Turkmenistan, TKM
7.10049, 1942, Oct Average, Turkmenistan, TKM
16.2056, 1942, Nov Average, Turkmenistan, TKM
4.97853, 1942, Dec Average, Turkmenistan, TKM
15.2414, 1943, Jan Average, Turkmenistan, TKM
18.5763, 1943, Feb Average, Turkmenistan, TKM
58.8002, 1943, Mar Average, Turkmenistan, TKM
18.4554, 1943, Apr Average, Turkmenistan, TKM
23.2652, 1943, May Average, Turkmenistan, TKM
3.0483, 1943, Jun Average, Turkmenistan, TKM
0.66767, 1943, Jul Average, Turkmenistan, TKM
1.27202, 1943, Aug Average, Turkmenistan, TKM
2.25649, 1943, Sep Average, Turkmenistan, TKM
6.84662, 1943, Oct Average, Turkmenistan, TKM
7.63316, 1943, Nov Average, Turkmenistan, TKM
13.3157, 1943, Dec Average, Turkmenistan, TKM
14.2255, 1944, Jan Average, Turkmenistan, TKM
12.5696, 1944, Feb Average, Turkmenistan, TKM
6.91271, 1944, Mar Average, Turkmenistan, TKM
29.3109, 1944, Apr Average, Turkmenistan, TKM
