Rainfall - (MM), Year, Statistics, Country, ISO3
53.8454, 1914, Apr Average, Tajikistan, TJK
57.5031, 1914, May Average, Tajikistan, TJK
20.9589, 1914, Jun Average, Tajikistan, TJK
0.85839, 1914, Jul Average, Tajikistan, TJK
1.16647, 1914, Aug Average, Tajikistan, TJK
0.83753, 1914, Sep Average, Tajikistan, TJK
61.6767, 1914, Oct Average, Tajikistan, TJK
82.7676, 1914, Nov Average, Tajikistan, TJK
23.2864, 1914, Dec Average, Tajikistan, TJK
4.59879, 1915, Jan Average, Tajikistan, TJK
42.7379, 1915, Feb Average, Tajikistan, TJK
72.574, 1915, Mar Average, Tajikistan, TJK
94.9471, 1915, Apr Average, Tajikistan, TJK
15.7971, 1915, May Average, Tajikistan, TJK
11.1071, 1915, Jun Average, Tajikistan, TJK
10.4531, 1915, Jul Average, Tajikistan, TJK
0.9644, 1915, Aug Average, Tajikistan, TJK
0.5005, 1915, Sep Average, Tajikistan, TJK
7.11859, 1915, Oct Average, Tajikistan, TJK
14.6383, 1915, Nov Average, Tajikistan, TJK
26.7228, 1915, Dec Average, Tajikistan, TJK
36.428, 1916, Jan Average, Tajikistan, TJK
33.5084, 1916, Feb Average, Tajikistan, TJK
75.0306, 1916, Mar Average, Tajikistan, TJK
40.3409, 1916, Apr Average, Tajikistan, TJK
30.9719, 1916, May Average, Tajikistan, TJK
11.0944, 1916, Jun Average, Tajikistan, TJK
0.66967, 1916, Jul Average, Tajikistan, TJK
0.96802, 1916, Aug Average, Tajikistan, TJK
2.60193, 1916, Sep Average, Tajikistan, TJK
15.9488, 1916, Oct Average, Tajikistan, TJK
10.8957, 1916, Nov Average, Tajikistan, TJK
19.6014, 1916, Dec Average, Tajikistan, TJK
9.77652, 1917, Jan Average, Tajikistan, TJK
32.1902, 1917, Feb Average, Tajikistan, TJK
13.3267, 1917, Mar Average, Tajikistan, TJK
1.23433, 1917, Apr Average, Tajikistan, TJK
16.7651, 1917, May Average, Tajikistan, TJK
7.1325, 1917, Jun Average, Tajikistan, TJK
1.21703, 1917, Jul Average, Tajikistan, TJK
2.09502, 1917, Aug Average, Tajikistan, TJK
0.95077, 1917, Sep Average, Tajikistan, TJK
13.4087, 1917, Oct Average, Tajikistan, TJK
8.47709, 1917, Nov Average, Tajikistan, TJK
17.8503, 1917, Dec Average, Tajikistan, TJK
32.2128, 1918, Jan Average, Tajikistan, TJK
52.7477, 1918, Feb Average, Tajikistan, TJK
64.0016, 1918, Mar Average, Tajikistan, TJK
54.1773, 1918, Apr Average, Tajikistan, TJK
55.0504, 1918, May Average, Tajikistan, TJK
3.89352, 1918, Jun Average, Tajikistan, TJK
9.43885, 1918, Jul Average, Tajikistan, TJK
0.47745, 1918, Aug Average, Tajikistan, TJK
1.42722, 1918, Sep Average, Tajikistan, TJK
9.32979, 1918, Oct Average, Tajikistan, TJK
56.8025, 1918, Nov Average, Tajikistan, TJK
68.5158, 1918, Dec Average, Tajikistan, TJK
44.0175, 1919, Jan Average, Tajikistan, TJK
64.4146, 1919, Feb Average, Tajikistan, TJK
116.012, 1919, Mar Average, Tajikistan, TJK
46.5771, 1919, Apr Average, Tajikistan, TJK
55.0325, 1919, May Average, Tajikistan, TJK
12.8638, 1919, Jun Average, Tajikistan, TJK
2.26003, 1919, Jul Average, Tajikistan, TJK
1.15904, 1919, Aug Average, Tajikistan, TJK
2.22824, 1919, Sep Average, Tajikistan, TJK
4.57719, 1919, Oct Average, Tajikistan, TJK
11.8096, 1919, Nov Average, Tajikistan, TJK
37.5415, 1919, Dec Average, Tajikistan, TJK
63.1005, 1920, Jan Average, Tajikistan, TJK
73.4613, 1920, Feb Average, Tajikistan, TJK
91.7913, 1920, Mar Average, Tajikistan, TJK
58.8453, 1920, Apr Average, Tajikistan, TJK
74.4685, 1920, May Average, Tajikistan, TJK
36.437, 1920, Jun Average, Tajikistan, TJK
5.4454, 1920, Jul Average, Tajikistan, TJK
1.40853, 1920, Aug Average, Tajikistan, TJK
11.5889, 1920, Sep Average, Tajikistan, TJK
33.4115, 1920, Oct Average, Tajikistan, TJK
93.677, 1920, Nov Average, Tajikistan, TJK
42.6448, 1920, Dec Average, Tajikistan, TJK
28.2292, 1921, Jan Average, Tajikistan, TJK
48.5549, 1921, Feb Average, Tajikistan, TJK
96.6695, 1921, Mar Average, Tajikistan, TJK
137.444, 1921, Apr Average, Tajikistan, TJK
65.8818, 1921, May Average, Tajikistan, TJK
56.4074, 1921, Jun Average, Tajikistan, TJK
1.83393, 1921, Jul Average, Tajikistan, TJK
5.00791, 1921, Aug Average, Tajikistan, TJK
2.1905, 1921, Sep Average, Tajikistan, TJK
28.914, 1921, Oct Average, Tajikistan, TJK
39.5376, 1921, Nov Average, Tajikistan, TJK
97.3961, 1921, Dec Average, Tajikistan, TJK
52.5278, 1922, Jan Average, Tajikistan, TJK
88.3444, 1922, Feb Average, Tajikistan, TJK
71.3471, 1922, Mar Average, Tajikistan, TJK
58.8165, 1922, Apr Average, Tajikistan, TJK
111.901, 1922, May Average, Tajikistan, TJK
18.6626, 1922, Jun Average, Tajikistan, TJK
8.42901, 1922, Jul Average, Tajikistan, TJK
0.97981, 1922, Aug Average, Tajikistan, TJK
2.62355, 1922, Sep Average, Tajikistan, TJK
19.2449, 1922, Oct Average, Tajikistan, TJK
28.4095, 1922, Nov Average, Tajikistan, TJK
25.8608, 1922, Dec Average, Tajikistan, TJK
45.4875, 1923, Jan Average, Tajikistan, TJK
104.783, 1923, Feb Average, Tajikistan, TJK
118.304, 1923, Mar Average, Tajikistan, TJK
75.7676, 1923, Apr Average, Tajikistan, TJK
63.1184, 1923, May Average, Tajikistan, TJK
36.6511, 1923, Jun Average, Tajikistan, TJK
3.87484, 1923, Jul Average, Tajikistan, TJK
2.3207, 1923, Aug Average, Tajikistan, TJK
1.67564, 1923, Sep Average, Tajikistan, TJK
45.049, 1923, Oct Average, Tajikistan, TJK
24.8036, 1923, Nov Average, Tajikistan, TJK
31.2303, 1923, Dec Average, Tajikistan, TJK
42.8668, 1924, Jan Average, Tajikistan, TJK
56.3258, 1924, Feb Average, Tajikistan, TJK
86.4417, 1924, Mar Average, Tajikistan, TJK
63.2375, 1924, Apr Average, Tajikistan, TJK
85.4928, 1924, May Average, Tajikistan, TJK
21.9512, 1924, Jun Average, Tajikistan, TJK
3.17195, 1924, Jul Average, Tajikistan, TJK
1.49473, 1924, Aug Average, Tajikistan, TJK
5.95003, 1924, Sep Average, Tajikistan, TJK
20.406, 1924, Oct Average, Tajikistan, TJK
40.7226, 1924, Nov Average, Tajikistan, TJK
123.154, 1924, Dec Average, Tajikistan, TJK
55.5197, 1925, Jan Average, Tajikistan, TJK
11.3397, 1925, Feb Average, Tajikistan, TJK
45.5464, 1925, Mar Average, Tajikistan, TJK
97.8525, 1925, Apr Average, Tajikistan, TJK
29.4482, 1925, May Average, Tajikistan, TJK
2.34646, 1925, Jun Average, Tajikistan, TJK
3.83075, 1925, Jul Average, Tajikistan, TJK
1.80392, 1925, Aug Average, Tajikistan, TJK
1.16408, 1925, Sep Average, Tajikistan, TJK
32.4856, 1925, Oct Average, Tajikistan, TJK
22.7228, 1925, Nov Average, Tajikistan, TJK
14.5987, 1925, Dec Average, Tajikistan, TJK
37.1126, 1926, Jan Average, Tajikistan, TJK
36.2515, 1926, Feb Average, Tajikistan, TJK
71.8031, 1926, Mar Average, Tajikistan, TJK
57.7917, 1926, Apr Average, Tajikistan, TJK
36.9472, 1926, May Average, Tajikistan, TJK
40.7645, 1926, Jun Average, Tajikistan, TJK
15.2256, 1926, Jul Average, Tajikistan, TJK
1.09398, 1926, Aug Average, Tajikistan, TJK
4.08408, 1926, Sep Average, Tajikistan, TJK
1.47094, 1926, Oct Average, Tajikistan, TJK
31.5523, 1926, Nov Average, Tajikistan, TJK
29.4811, 1926, Dec Average, Tajikistan, TJK
50.3765, 1927, Jan Average, Tajikistan, TJK
23.4641, 1927, Feb Average, Tajikistan, TJK
66.3071, 1927, Mar Average, Tajikistan, TJK
42.6838, 1927, Apr Average, Tajikistan, TJK
57.7589, 1927, May Average, Tajikistan, TJK
7.50894, 1927, Jun Average, Tajikistan, TJK
3.15894, 1927, Jul Average, Tajikistan, TJK
0.64394, 1927, Aug Average, Tajikistan, TJK
2.86719, 1927, Sep Average, Tajikistan, TJK
3.91236, 1927, Oct Average, Tajikistan, TJK
44.1335, 1927, Nov Average, Tajikistan, TJK
90.5238, 1927, Dec Average, Tajikistan, TJK
50.9269, 1928, Jan Average, Tajikistan, TJK
51.952, 1928, Feb Average, Tajikistan, TJK
69.445, 1928, Mar Average, Tajikistan, TJK
66.0526, 1928, Apr Average, Tajikistan, TJK
49.8153, 1928, May Average, Tajikistan, TJK
39.3677, 1928, Jun Average, Tajikistan, TJK
9.62233, 1928, Jul Average, Tajikistan, TJK
3.97668, 1928, Aug Average, Tajikistan, TJK
3.53684, 1928, Sep Average, Tajikistan, TJK
10.5177, 1928, Oct Average, Tajikistan, TJK
115.513, 1928, Nov Average, Tajikistan, TJK
70.0414, 1928, Dec Average, Tajikistan, TJK
61.0407, 1929, Jan Average, Tajikistan, TJK
80.7195, 1929, Feb Average, Tajikistan, TJK
69.4207, 1929, Mar Average, Tajikistan, TJK
31.1744, 1929, Apr Average, Tajikistan, TJK
33.4893, 1929, May Average, Tajikistan, TJK
20.7093, 1929, Jun Average, Tajikistan, TJK
3.39055, 1929, Jul Average, Tajikistan, TJK
3.21468, 1929, Aug Average, Tajikistan, TJK
4.87635, 1929, Sep Average, Tajikistan, TJK
10.2863, 1929, Oct Average, Tajikistan, TJK
57.9091, 1929, Nov Average, Tajikistan, TJK
55.3272, 1929, Dec Average, Tajikistan, TJK
46.3808, 1930, Jan Average, Tajikistan, TJK
96.2559, 1930, Feb Average, Tajikistan, TJK
40.63, 1930, Mar Average, Tajikistan, TJK
84.3478, 1930, Apr Average, Tajikistan, TJK
61.2966, 1930, May Average, Tajikistan, TJK
26.0926, 1930, Jun Average, Tajikistan, TJK
2.96051, 1930, Jul Average, Tajikistan, TJK
3.51235, 1930, Aug Average, Tajikistan, TJK
5.43107, 1930, Sep Average, Tajikistan, TJK
25.3064, 1930, Oct Average, Tajikistan, TJK
18.4424, 1930, Nov Average, Tajikistan, TJK
41.8919, 1930, Dec Average, Tajikistan, TJK
69.3912, 1931, Jan Average, Tajikistan, TJK
41.8988, 1931, Feb Average, Tajikistan, TJK
54.1091, 1931, Mar Average, Tajikistan, TJK
83.3724, 1931, Apr Average, Tajikistan, TJK
107.118, 1931, May Average, Tajikistan, TJK
40.9599, 1931, Jun Average, Tajikistan, TJK
19.1665, 1931, Jul Average, Tajikistan, TJK
2.43573, 1931, Aug Average, Tajikistan, TJK
1.17636, 1931, Sep Average, Tajikistan, TJK
7.07676, 1931, Oct Average, Tajikistan, TJK
93.0063, 1931, Nov Average, Tajikistan, TJK
63.4734, 1931, Dec Average, Tajikistan, TJK
113.308, 1932, Jan Average, Tajikistan, TJK
35.3501, 1932, Feb Average, Tajikistan, TJK
40.7328, 1932, Mar Average, Tajikistan, TJK
51.1415, 1932, Apr Average, Tajikistan, TJK
55.9594, 1932, May Average, Tajikistan, TJK
27.8257, 1932, Jun Average, Tajikistan, TJK
3.28534, 1932, Jul Average, Tajikistan, TJK
3.25, 1932, Aug Average, Tajikistan, TJK
0.65214, 1932, Sep Average, Tajikistan, TJK
35.4945, 1932, Oct Average, Tajikistan, TJK
43.0211, 1932, Nov Average, Tajikistan, TJK
52.9766, 1932, Dec Average, Tajikistan, TJK
50.1817, 1933, Jan Average, Tajikistan, TJK
29.4746, 1933, Feb Average, Tajikistan, TJK
99.1847, 1933, Mar Average, Tajikistan, TJK
51.0602, 1933, Apr Average, Tajikistan, TJK
29.2779, 1933, May Average, Tajikistan, TJK
33.7582, 1933, Jun Average, Tajikistan, TJK
3.55213, 1933, Jul Average, Tajikistan, TJK
2.14243, 1933, Aug Average, Tajikistan, TJK
1.412, 1933, Sep Average, Tajikistan, TJK
7.96164, 1933, Oct Average, Tajikistan, TJK
40.7331, 1933, Nov Average, Tajikistan, TJK
132.861, 1933, Dec Average, Tajikistan, TJK
36.7604, 1934, Jan Average, Tajikistan, TJK
107.362, 1934, Feb Average, Tajikistan, TJK
42.8954, 1934, Mar Average, Tajikistan, TJK
92.448, 1934, Apr Average, Tajikistan, TJK
77.1073, 1934, May Average, Tajikistan, TJK
19.5238, 1934, Jun Average, Tajikistan, TJK
2.14901, 1934, Jul Average, Tajikistan, TJK
1.71518, 1934, Aug Average, Tajikistan, TJK
2.57846, 1934, Sep Average, Tajikistan, TJK
10.9168, 1934, Oct Average, Tajikistan, TJK
21.4997, 1934, Nov Average, Tajikistan, TJK
61.8539, 1934, Dec Average, Tajikistan, TJK
45.4156, 1935, Jan Average, Tajikistan, TJK
49.6058, 1935, Feb Average, Tajikistan, TJK
71.5942, 1935, Mar Average, Tajikistan, TJK
48.7008, 1935, Apr Average, Tajikistan, TJK
49.276, 1935, May Average, Tajikistan, TJK
42.0648, 1935, Jun Average, Tajikistan, TJK
6.31174, 1935, Jul Average, Tajikistan, TJK
0.86292, 1935, Aug Average, Tajikistan, TJK
1.72385, 1935, Sep Average, Tajikistan, TJK
29.1841, 1935, Oct Average, Tajikistan, TJK
104.532, 1935, Nov Average, Tajikistan, TJK
34.3564, 1935, Dec Average, Tajikistan, TJK
11.4207, 1936, Jan Average, Tajikistan, TJK
39.2312, 1936, Feb Average, Tajikistan, TJK
52.938, 1936, Mar Average, Tajikistan, TJK
55.6354, 1936, Apr Average, Tajikistan, TJK
45.3891, 1936, May Average, Tajikistan, TJK
17.0825, 1936, Jun Average, Tajikistan, TJK
5.57036, 1936, Jul Average, Tajikistan, TJK
2.40197, 1936, Aug Average, Tajikistan, TJK
4.59502, 1936, Sep Average, Tajikistan, TJK
14.499, 1936, Oct Average, Tajikistan, TJK
33.5126, 1936, Nov Average, Tajikistan, TJK
59.0907, 1936, Dec Average, Tajikistan, TJK
58.1196, 1937, Jan Average, Tajikistan, TJK
33.5472, 1937, Feb Average, Tajikistan, TJK
38.6238, 1937, Mar Average, Tajikistan, TJK
97.7538, 1937, Apr Average, Tajikistan, TJK
71.0994, 1937, May Average, Tajikistan, TJK
11.9393, 1937, Jun Average, Tajikistan, TJK
2.78638, 1937, Jul Average, Tajikistan, TJK
0.15279, 1937, Aug Average, Tajikistan, TJK
4.35381, 1937, Sep Average, Tajikistan, TJK
33.1246, 1937, Oct Average, Tajikistan, TJK
43.5219, 1937, Nov Average, Tajikistan, TJK
23.6788, 1937, Dec Average, Tajikistan, TJK
89.0968, 1938, Jan Average, Tajikistan, TJK
75.8336, 1938, Feb Average, Tajikistan, TJK
81.4579, 1938, Mar Average, Tajikistan, TJK
48.6652, 1938, Apr Average, Tajikistan, TJK
26.0337, 1938, May Average, Tajikistan, TJK
17.0991, 1938, Jun Average, Tajikistan, TJK
7.77886, 1938, Jul Average, Tajikistan, TJK
0.83267, 1938, Aug Average, Tajikistan, TJK
3.87446, 1938, Sep Average, Tajikistan, TJK
3.24794, 1938, Oct Average, Tajikistan, TJK
28.3533, 1938, Nov Average, Tajikistan, TJK
49.1161, 1938, Dec Average, Tajikistan, TJK
67.8883, 1939, Jan Average, Tajikistan, TJK
54.071, 1939, Feb Average, Tajikistan, TJK
53.7389, 1939, Mar Average, Tajikistan, TJK
37.6202, 1939, Apr Average, Tajikistan, TJK
31.674, 1939, May Average, Tajikistan, TJK
18.6444, 1939, Jun Average, Tajikistan, TJK
5.90775, 1939, Jul Average, Tajikistan, TJK
1.5152, 1939, Aug Average, Tajikistan, TJK
0.79824, 1939, Sep Average, Tajikistan, TJK
32.6656, 1939, Oct Average, Tajikistan, TJK
45.7819, 1939, Nov Average, Tajikistan, TJK
26.5143, 1939, Dec Average, Tajikistan, TJK
42.4142, 1940, Jan Average, Tajikistan, TJK
37.4705, 1940, Feb Average, Tajikistan, TJK
53.6166, 1940, Mar Average, Tajikistan, TJK
36.6398, 1940, Apr Average, Tajikistan, TJK
58.0422, 1940, May Average, Tajikistan, TJK
25.9629, 1940, Jun Average, Tajikistan, TJK
6.40202, 1940, Jul Average, Tajikistan, TJK
1.46858, 1940, Aug Average, Tajikistan, TJK
4.39416, 1940, Sep Average, Tajikistan, TJK
62.647, 1940, Oct Average, Tajikistan, TJK
11.3726, 1940, Nov Average, Tajikistan, TJK
54.9042, 1940, Dec Average, Tajikistan, TJK
61.6601, 1941, Jan Average, Tajikistan, TJK
65.8339, 1941, Feb Average, Tajikistan, TJK
92.5677, 1941, Mar Average, Tajikistan, TJK
95.381, 1941, Apr Average, Tajikistan, TJK
36.1012, 1941, May Average, Tajikistan, TJK
13.0909, 1941, Jun Average, Tajikistan, TJK
1.49417, 1941, Jul Average, Tajikistan, TJK
0.48175, 1941, Aug Average, Tajikistan, TJK
2.54702, 1941, Sep Average, Tajikistan, TJK
6.09036, 1941, Oct Average, Tajikistan, TJK
39.0606, 1941, Nov Average, Tajikistan, TJK
86.3248, 1941, Dec Average, Tajikistan, TJK
70.2127, 1942, Jan Average, Tajikistan, TJK
67.8044, 1942, Feb Average, Tajikistan, TJK
92.906, 1942, Mar Average, Tajikistan, TJK
64.2869, 1942, Apr Average, Tajikistan, TJK
77.5393, 1942, May Average, Tajikistan, TJK
48.4559, 1942, Jun Average, Tajikistan, TJK
4.02259, 1942, Jul Average, Tajikistan, TJK
0.69302, 1942, Aug Average, Tajikistan, TJK
1.50438, 1942, Sep Average, Tajikistan, TJK
27.9781, 1942, Oct Average, Tajikistan, TJK
81.3407, 1942, Nov Average, Tajikistan, TJK
20.4595, 1942, Dec Average, Tajikistan, TJK
35.619, 1943, Jan Average, Tajikistan, TJK
50.9779, 1943, Feb Average, Tajikistan, TJK
120.279, 1943, Mar Average, Tajikistan, TJK
54.3531, 1943, Apr Average, Tajikistan, TJK
77.3679, 1943, May Average, Tajikistan, TJK
9.68818, 1943, Jun Average, Tajikistan, TJK
1.7415, 1943, Jul Average, Tajikistan, TJK
1.63129, 1943, Aug Average, Tajikistan, TJK
2.74255, 1943, Sep Average, Tajikistan, TJK
42.7419, 1943, Oct Average, Tajikistan, TJK
37.1991, 1943, Nov Average, Tajikistan, TJK
61.4037, 1943, Dec Average, Tajikistan, TJK
33.3899, 1944, Jan Average, Tajikistan, TJK
44.1466, 1944, Feb Average, Tajikistan, TJK
36.2409, 1944, Mar Average, Tajikistan, TJK
76.5755, 1944, Apr Average, Tajikistan, TJK
36.5142, 1944, May Average, Tajikistan, TJK
15.8701, 1944, Jun Average, Tajikistan, TJK
0.36971, 1944, Jul Average, Tajikistan, TJK
0.22496, 1944, Aug Average, Tajikistan, TJK
5.4055, 1944, Sep Average, Tajikistan, TJK
60.1318, 1944, Oct Average, Tajikistan, TJK
53.5319, 1944, Nov Average, Tajikistan, TJK
33.9123, 1944, Dec Average, Tajikistan, TJK
41.6104, 1945, Jan Average, Tajikistan, TJK
63.6776, 1945, Feb Average, Tajikistan, TJK
123.957, 1945, Mar Average, Tajikistan, TJK
42.472, 1945, Apr Average, Tajikistan, TJK
62.0871, 1945, May Average, Tajikistan, TJK
30.8184, 1945, Jun Average, Tajikistan, TJK
2.24667, 1945, Jul Average, Tajikistan, TJK
2.05627, 1945, Aug Average, Tajikistan, TJK
1.85327, 1945, Sep Average, Tajikistan, TJK
16.1363, 1945, Oct Average, Tajikistan, TJK
78.8476, 1945, Nov Average, Tajikistan, TJK
34.8587, 1945, Dec Average, Tajikistan, TJK
53.3337, 1946, Jan Average, Tajikistan, TJK
