Rainfall - (MM), Year, Statistics, Country, ISO3
85.86, 1937, Jun Average, St. Vincent and the Grenadines, VCT
131.839, 1937, Jul Average, St. Vincent and the Grenadines, VCT
115.059, 1937, Aug Average, St. Vincent and the Grenadines, VCT
195.74, 1937, Sep Average, St. Vincent and the Grenadines, VCT
132.539, 1937, Oct Average, St. Vincent and the Grenadines, VCT
190.01, 1937, Nov Average, St. Vincent and the Grenadines, VCT
47.1499, 1937, Dec Average, St. Vincent and the Grenadines, VCT
65.49, 1938, Jan Average, St. Vincent and the Grenadines, VCT
27.23, 1938, Feb Average, St. Vincent and the Grenadines, VCT
43.57, 1938, Mar Average, St. Vincent and the Grenadines, VCT
43.49, 1938, Apr Average, St. Vincent and the Grenadines, VCT
128.509, 1938, May Average, St. Vincent and the Grenadines, VCT
166.69, 1938, Jun Average, St. Vincent and the Grenadines, VCT
158.88, 1938, Jul Average, St. Vincent and the Grenadines, VCT
279.51, 1938, Aug Average, St. Vincent and the Grenadines, VCT
227.84, 1938, Sep Average, St. Vincent and the Grenadines, VCT
129, 1938, Oct Average, St. Vincent and the Grenadines, VCT
311.369, 1938, Nov Average, St. Vincent and the Grenadines, VCT
112.58, 1938, Dec Average, St. Vincent and the Grenadines, VCT
52.52, 1939, Jan Average, St. Vincent and the Grenadines, VCT
37.2999, 1939, Feb Average, St. Vincent and the Grenadines, VCT
59.15, 1939, Mar Average, St. Vincent and the Grenadines, VCT
22.64, 1939, Apr Average, St. Vincent and the Grenadines, VCT
39.55, 1939, May Average, St. Vincent and the Grenadines, VCT
171.369, 1939, Jun Average, St. Vincent and the Grenadines, VCT
112.97, 1939, Jul Average, St. Vincent and the Grenadines, VCT
126.58, 1939, Aug Average, St. Vincent and the Grenadines, VCT
143.699, 1939, Sep Average, St. Vincent and the Grenadines, VCT
181.339, 1939, Oct Average, St. Vincent and the Grenadines, VCT
217.94, 1939, Nov Average, St. Vincent and the Grenadines, VCT
23.28, 1939, Dec Average, St. Vincent and the Grenadines, VCT
23, 1940, Jan Average, St. Vincent and the Grenadines, VCT
33.5499, 1940, Feb Average, St. Vincent and the Grenadines, VCT
40.69, 1940, Mar Average, St. Vincent and the Grenadines, VCT
29.2999, 1940, Apr Average, St. Vincent and the Grenadines, VCT
28.7, 1940, May Average, St. Vincent and the Grenadines, VCT
167.92, 1940, Jun Average, St. Vincent and the Grenadines, VCT
157.22, 1940, Jul Average, St. Vincent and the Grenadines, VCT
116.559, 1940, Aug Average, St. Vincent and the Grenadines, VCT
95.44, 1940, Sep Average, St. Vincent and the Grenadines, VCT
115.4, 1940, Oct Average, St. Vincent and the Grenadines, VCT
231.06, 1940, Nov Average, St. Vincent and the Grenadines, VCT
76.39, 1940, Dec Average, St. Vincent and the Grenadines, VCT
61.0299, 1941, Jan Average, St. Vincent and the Grenadines, VCT
5.77, 1941, Feb Average, St. Vincent and the Grenadines, VCT
28.99, 1941, Mar Average, St. Vincent and the Grenadines, VCT
66.74, 1941, Apr Average, St. Vincent and the Grenadines, VCT
79.72, 1941, May Average, St. Vincent and the Grenadines, VCT
191.339, 1941, Jun Average, St. Vincent and the Grenadines, VCT
185.72, 1941, Jul Average, St. Vincent and the Grenadines, VCT
117.68, 1941, Aug Average, St. Vincent and the Grenadines, VCT
266.519, 1941, Sep Average, St. Vincent and the Grenadines, VCT
105.4, 1941, Oct Average, St. Vincent and the Grenadines, VCT
273.32, 1941, Nov Average, St. Vincent and the Grenadines, VCT
68.9099, 1941, Dec Average, St. Vincent and the Grenadines, VCT
37.4199, 1942, Jan Average, St. Vincent and the Grenadines, VCT
52.2099, 1942, Feb Average, St. Vincent and the Grenadines, VCT
21.1399, 1942, Mar Average, St. Vincent and the Grenadines, VCT
91.15, 1942, Apr Average, St. Vincent and the Grenadines, VCT
93.1899, 1942, May Average, St. Vincent and the Grenadines, VCT
127.55, 1942, Jun Average, St. Vincent and the Grenadines, VCT
184.42, 1942, Jul Average, St. Vincent and the Grenadines, VCT
143.82, 1942, Aug Average, St. Vincent and the Grenadines, VCT
344.419, 1942, Sep Average, St. Vincent and the Grenadines, VCT
181.13, 1942, Oct Average, St. Vincent and the Grenadines, VCT
358.309, 1942, Nov Average, St. Vincent and the Grenadines, VCT
84.8099, 1942, Dec Average, St. Vincent and the Grenadines, VCT
67.29, 1943, Jan Average, St. Vincent and the Grenadines, VCT
40.52, 1943, Feb Average, St. Vincent and the Grenadines, VCT
52.98, 1943, Mar Average, St. Vincent and the Grenadines, VCT
54.91, 1943, Apr Average, St. Vincent and the Grenadines, VCT
99.54, 1943, May Average, St. Vincent and the Grenadines, VCT
120.7, 1943, Jun Average, St. Vincent and the Grenadines, VCT
148.58, 1943, Jul Average, St. Vincent and the Grenadines, VCT
230.649, 1943, Aug Average, St. Vincent and the Grenadines, VCT
154.93, 1943, Sep Average, St. Vincent and the Grenadines, VCT
178.63, 1943, Oct Average, St. Vincent and the Grenadines, VCT
140.77, 1943, Nov Average, St. Vincent and the Grenadines, VCT
82.08, 1943, Dec Average, St. Vincent and the Grenadines, VCT
54.76, 1944, Jan Average, St. Vincent and the Grenadines, VCT
47.74, 1944, Feb Average, St. Vincent and the Grenadines, VCT
30.94, 1944, Mar Average, St. Vincent and the Grenadines, VCT
43.7, 1944, Apr Average, St. Vincent and the Grenadines, VCT
173.1, 1944, May Average, St. Vincent and the Grenadines, VCT
143, 1944, Jun Average, St. Vincent and the Grenadines, VCT
278.059, 1944, Jul Average, St. Vincent and the Grenadines, VCT
116.29, 1944, Aug Average, St. Vincent and the Grenadines, VCT
171.46, 1944, Sep Average, St. Vincent and the Grenadines, VCT
227.839, 1944, Oct Average, St. Vincent and the Grenadines, VCT
175.02, 1944, Nov Average, St. Vincent and the Grenadines, VCT
96.99, 1944, Dec Average, St. Vincent and the Grenadines, VCT
33.2999, 1945, Jan Average, St. Vincent and the Grenadines, VCT
54.17, 1945, Feb Average, St. Vincent and the Grenadines, VCT
35.13, 1945, Mar Average, St. Vincent and the Grenadines, VCT
114.35, 1945, Apr Average, St. Vincent and the Grenadines, VCT
96.25, 1945, May Average, St. Vincent and the Grenadines, VCT
110.379, 1945, Jun Average, St. Vincent and the Grenadines, VCT
168.45, 1945, Jul Average, St. Vincent and the Grenadines, VCT
218.65, 1945, Aug Average, St. Vincent and the Grenadines, VCT
193.01, 1945, Sep Average, St. Vincent and the Grenadines, VCT
192.41, 1945, Oct Average, St. Vincent and the Grenadines, VCT
136.66, 1945, Nov Average, St. Vincent and the Grenadines, VCT
82.04, 1945, Dec Average, St. Vincent and the Grenadines, VCT
86.0899, 1946, Jan Average, St. Vincent and the Grenadines, VCT
30.71, 1946, Feb Average, St. Vincent and the Grenadines, VCT
19.3799, 1946, Mar Average, St. Vincent and the Grenadines, VCT
39.93, 1946, Apr Average, St. Vincent and the Grenadines, VCT
177.5, 1946, May Average, St. Vincent and the Grenadines, VCT
135.76, 1946, Jun Average, St. Vincent and the Grenadines, VCT
151.04, 1946, Jul Average, St. Vincent and the Grenadines, VCT
189.009, 1946, Aug Average, St. Vincent and the Grenadines, VCT
165.169, 1946, Sep Average, St. Vincent and the Grenadines, VCT
124.43, 1946, Oct Average, St. Vincent and the Grenadines, VCT
138.059, 1946, Nov Average, St. Vincent and the Grenadines, VCT
102.16, 1946, Dec Average, St. Vincent and the Grenadines, VCT
98.5999, 1947, Jan Average, St. Vincent and the Grenadines, VCT
15.05, 1947, Feb Average, St. Vincent and the Grenadines, VCT
22.72, 1947, Mar Average, St. Vincent and the Grenadines, VCT
21.2199, 1947, Apr Average, St. Vincent and the Grenadines, VCT
91.75, 1947, May Average, St. Vincent and the Grenadines, VCT
97.82, 1947, Jun Average, St. Vincent and the Grenadines, VCT
191.49, 1947, Jul Average, St. Vincent and the Grenadines, VCT
141.319, 1947, Aug Average, St. Vincent and the Grenadines, VCT
134.84, 1947, Sep Average, St. Vincent and the Grenadines, VCT
126.93, 1947, Oct Average, St. Vincent and the Grenadines, VCT
93.0999, 1947, Nov Average, St. Vincent and the Grenadines, VCT
92.87, 1947, Dec Average, St. Vincent and the Grenadines, VCT
45.78, 1948, Jan Average, St. Vincent and the Grenadines, VCT
38.8499, 1948, Feb Average, St. Vincent and the Grenadines, VCT
69.77, 1948, Mar Average, St. Vincent and the Grenadines, VCT
58.79, 1948, Apr Average, St. Vincent and the Grenadines, VCT
58.3, 1948, May Average, St. Vincent and the Grenadines, VCT
207.009, 1948, Jun Average, St. Vincent and the Grenadines, VCT
230.589, 1948, Jul Average, St. Vincent and the Grenadines, VCT
295.309, 1948, Aug Average, St. Vincent and the Grenadines, VCT
180.949, 1948, Sep Average, St. Vincent and the Grenadines, VCT
269.36, 1948, Oct Average, St. Vincent and the Grenadines, VCT
294.74, 1948, Nov Average, St. Vincent and the Grenadines, VCT
73.94, 1948, Dec Average, St. Vincent and the Grenadines, VCT
30.07, 1949, Jan Average, St. Vincent and the Grenadines, VCT
66.98, 1949, Feb Average, St. Vincent and the Grenadines, VCT
35.75, 1949, Mar Average, St. Vincent and the Grenadines, VCT
31.43, 1949, Apr Average, St. Vincent and the Grenadines, VCT
57.01, 1949, May Average, St. Vincent and the Grenadines, VCT
165.21, 1949, Jun Average, St. Vincent and the Grenadines, VCT
195.07, 1949, Jul Average, St. Vincent and the Grenadines, VCT
194.2, 1949, Aug Average, St. Vincent and the Grenadines, VCT
283.28, 1949, Sep Average, St. Vincent and the Grenadines, VCT
208.869, 1949, Oct Average, St. Vincent and the Grenadines, VCT
116.699, 1949, Nov Average, St. Vincent and the Grenadines, VCT
115.86, 1949, Dec Average, St. Vincent and the Grenadines, VCT
94.3, 1950, Jan Average, St. Vincent and the Grenadines, VCT
48.95, 1950, Feb Average, St. Vincent and the Grenadines, VCT
59.2799, 1950, Mar Average, St. Vincent and the Grenadines, VCT
76.5, 1950, Apr Average, St. Vincent and the Grenadines, VCT
91.75, 1950, May Average, St. Vincent and the Grenadines, VCT
274.389, 1950, Jun Average, St. Vincent and the Grenadines, VCT
130.57, 1950, Jul Average, St. Vincent and the Grenadines, VCT
226.32, 1950, Aug Average, St. Vincent and the Grenadines, VCT
164.1, 1950, Sep Average, St. Vincent and the Grenadines, VCT
207.76, 1950, Oct Average, St. Vincent and the Grenadines, VCT
132.919, 1950, Nov Average, St. Vincent and the Grenadines, VCT
138.27, 1950, Dec Average, St. Vincent and the Grenadines, VCT
97.8799, 1951, Jan Average, St. Vincent and the Grenadines, VCT
56.76, 1951, Feb Average, St. Vincent and the Grenadines, VCT
68.1299, 1951, Mar Average, St. Vincent and the Grenadines, VCT
100.05, 1951, Apr Average, St. Vincent and the Grenadines, VCT
142.22, 1951, May Average, St. Vincent and the Grenadines, VCT
200.55, 1951, Jun Average, St. Vincent and the Grenadines, VCT
168.369, 1951, Jul Average, St. Vincent and the Grenadines, VCT
286.459, 1951, Aug Average, St. Vincent and the Grenadines, VCT
339.13, 1951, Sep Average, St. Vincent and the Grenadines, VCT
96.79, 1951, Oct Average, St. Vincent and the Grenadines, VCT
208.38, 1951, Nov Average, St. Vincent and the Grenadines, VCT
171.71, 1951, Dec Average, St. Vincent and the Grenadines, VCT
20.83, 1952, Jan Average, St. Vincent and the Grenadines, VCT
24.33, 1952, Feb Average, St. Vincent and the Grenadines, VCT
44.51, 1952, Mar Average, St. Vincent and the Grenadines, VCT
79.08, 1952, Apr Average, St. Vincent and the Grenadines, VCT
75.05, 1952, May Average, St. Vincent and the Grenadines, VCT
157.619, 1952, Jun Average, St. Vincent and the Grenadines, VCT
218.559, 1952, Jul Average, St. Vincent and the Grenadines, VCT
205.039, 1952, Aug Average, St. Vincent and the Grenadines, VCT
312.339, 1952, Sep Average, St. Vincent and the Grenadines, VCT
171.86, 1952, Oct Average, St. Vincent and the Grenadines, VCT
225.94, 1952, Nov Average, St. Vincent and the Grenadines, VCT
87.04, 1952, Dec Average, St. Vincent and the Grenadines, VCT
93.01, 1953, Jan Average, St. Vincent and the Grenadines, VCT
51.69, 1953, Feb Average, St. Vincent and the Grenadines, VCT
53.6199, 1953, Mar Average, St. Vincent and the Grenadines, VCT
31.2, 1953, Apr Average, St. Vincent and the Grenadines, VCT
125.239, 1953, May Average, St. Vincent and the Grenadines, VCT
127.34, 1953, Jun Average, St. Vincent and the Grenadines, VCT
263.35, 1953, Jul Average, St. Vincent and the Grenadines, VCT
217.229, 1953, Aug Average, St. Vincent and the Grenadines, VCT
219.15, 1953, Sep Average, St. Vincent and the Grenadines, VCT
112.669, 1953, Oct Average, St. Vincent and the Grenadines, VCT
175.619, 1953, Nov Average, St. Vincent and the Grenadines, VCT
113.61, 1953, Dec Average, St. Vincent and the Grenadines, VCT
48.24, 1954, Jan Average, St. Vincent and the Grenadines, VCT
39.67, 1954, Feb Average, St. Vincent and the Grenadines, VCT
46.6, 1954, Mar Average, St. Vincent and the Grenadines, VCT
114.33, 1954, Apr Average, St. Vincent and the Grenadines, VCT
100.26, 1954, May Average, St. Vincent and the Grenadines, VCT
139.77, 1954, Jun Average, St. Vincent and the Grenadines, VCT
185, 1954, Jul Average, St. Vincent and the Grenadines, VCT
242.619, 1954, Aug Average, St. Vincent and the Grenadines, VCT
252.33, 1954, Sep Average, St. Vincent and the Grenadines, VCT
276.029, 1954, Oct Average, St. Vincent and the Grenadines, VCT
162.32, 1954, Nov Average, St. Vincent and the Grenadines, VCT
121.439, 1954, Dec Average, St. Vincent and the Grenadines, VCT
60.5, 1955, Jan Average, St. Vincent and the Grenadines, VCT
51.55, 1955, Feb Average, St. Vincent and the Grenadines, VCT
36.6899, 1955, Mar Average, St. Vincent and the Grenadines, VCT
23.92, 1955, Apr Average, St. Vincent and the Grenadines, VCT
88.1399, 1955, May Average, St. Vincent and the Grenadines, VCT
180.75, 1955, Jun Average, St. Vincent and the Grenadines, VCT
221.5, 1955, Jul Average, St. Vincent and the Grenadines, VCT
177.22, 1955, Aug Average, St. Vincent and the Grenadines, VCT
336.31, 1955, Sep Average, St. Vincent and the Grenadines, VCT
261.309, 1955, Oct Average, St. Vincent and the Grenadines, VCT
322.779, 1955, Nov Average, St. Vincent and the Grenadines, VCT
99.48, 1955, Dec Average, St. Vincent and the Grenadines, VCT
136.49, 1956, Jan Average, St. Vincent and the Grenadines, VCT
103.95, 1956, Feb Average, St. Vincent and the Grenadines, VCT
74.82, 1956, Mar Average, St. Vincent and the Grenadines, VCT
102.04, 1956, Apr Average, St. Vincent and the Grenadines, VCT
100.13, 1956, May Average, St. Vincent and the Grenadines, VCT
182.53, 1956, Jun Average, St. Vincent and the Grenadines, VCT
153.68, 1956, Jul Average, St. Vincent and the Grenadines, VCT
253.67, 1956, Aug Average, St. Vincent and the Grenadines, VCT
161.9, 1956, Sep Average, St. Vincent and the Grenadines, VCT
190, 1956, Oct Average, St. Vincent and the Grenadines, VCT
204.559, 1956, Nov Average, St. Vincent and the Grenadines, VCT
155.489, 1956, Dec Average, St. Vincent and the Grenadines, VCT
99.23, 1957, Jan Average, St. Vincent and the Grenadines, VCT
33.88, 1957, Feb Average, St. Vincent and the Grenadines, VCT
12.53, 1957, Mar Average, St. Vincent and the Grenadines, VCT
66.18, 1957, Apr Average, St. Vincent and the Grenadines, VCT
52.9, 1957, May Average, St. Vincent and the Grenadines, VCT
131.07, 1957, Jun Average, St. Vincent and the Grenadines, VCT
189.14, 1957, Jul Average, St. Vincent and the Grenadines, VCT
205.21, 1957, Aug Average, St. Vincent and the Grenadines, VCT
126.119, 1957, Sep Average, St. Vincent and the Grenadines, VCT
222, 1957, Oct Average, St. Vincent and the Grenadines, VCT
219.37, 1957, Nov Average, St. Vincent and the Grenadines, VCT
122.139, 1957, Dec Average, St. Vincent and the Grenadines, VCT
52.28, 1958, Jan Average, St. Vincent and the Grenadines, VCT
34.09, 1958, Feb Average, St. Vincent and the Grenadines, VCT
8.02, 1958, Mar Average, St. Vincent and the Grenadines, VCT
90.52, 1958, Apr Average, St. Vincent and the Grenadines, VCT
219.51, 1958, May Average, St. Vincent and the Grenadines, VCT
282.09, 1958, Jun Average, St. Vincent and the Grenadines, VCT
307.29, 1958, Jul Average, St. Vincent and the Grenadines, VCT
191.309, 1958, Aug Average, St. Vincent and the Grenadines, VCT
257.47, 1958, Sep Average, St. Vincent and the Grenadines, VCT
192.02, 1958, Oct Average, St. Vincent and the Grenadines, VCT
160.459, 1958, Nov Average, St. Vincent and the Grenadines, VCT
107.959, 1958, Dec Average, St. Vincent and the Grenadines, VCT
43.38, 1959, Jan Average, St. Vincent and the Grenadines, VCT
56.16, 1959, Feb Average, St. Vincent and the Grenadines, VCT
50.77, 1959, Mar Average, St. Vincent and the Grenadines, VCT
56.3, 1959, Apr Average, St. Vincent and the Grenadines, VCT
103.95, 1959, May Average, St. Vincent and the Grenadines, VCT
117.76, 1959, Jun Average, St. Vincent and the Grenadines, VCT
135.05, 1959, Jul Average, St. Vincent and the Grenadines, VCT
109.529, 1959, Aug Average, St. Vincent and the Grenadines, VCT
188.089, 1959, Sep Average, St. Vincent and the Grenadines, VCT
206.58, 1959, Oct Average, St. Vincent and the Grenadines, VCT
141.63, 1959, Nov Average, St. Vincent and the Grenadines, VCT
54.3699, 1959, Dec Average, St. Vincent and the Grenadines, VCT
60.37, 1960, Jan Average, St. Vincent and the Grenadines, VCT
41.3699, 1960, Feb Average, St. Vincent and the Grenadines, VCT
45.79, 1960, Mar Average, St. Vincent and the Grenadines, VCT
61.58, 1960, Apr Average, St. Vincent and the Grenadines, VCT
70.09, 1960, May Average, St. Vincent and the Grenadines, VCT
140.36, 1960, Jun Average, St. Vincent and the Grenadines, VCT
236.97, 1960, Jul Average, St. Vincent and the Grenadines, VCT
169.44, 1960, Aug Average, St. Vincent and the Grenadines, VCT
149.32, 1960, Sep Average, St. Vincent and the Grenadines, VCT
198.009, 1960, Oct Average, St. Vincent and the Grenadines, VCT
125.19, 1960, Nov Average, St. Vincent and the Grenadines, VCT
124.65, 1960, Dec Average, St. Vincent and the Grenadines, VCT
74, 1961, Jan Average, St. Vincent and the Grenadines, VCT
45.36, 1961, Feb Average, St. Vincent and the Grenadines, VCT
34.71, 1961, Mar Average, St. Vincent and the Grenadines, VCT
17.46, 1961, Apr Average, St. Vincent and the Grenadines, VCT
56.12, 1961, May Average, St. Vincent and the Grenadines, VCT
151.51, 1961, Jun Average, St. Vincent and the Grenadines, VCT
267.7, 1961, Jul Average, St. Vincent and the Grenadines, VCT
208.319, 1961, Aug Average, St. Vincent and the Grenadines, VCT
151.979, 1961, Sep Average, St. Vincent and the Grenadines, VCT
240.44, 1961, Oct Average, St. Vincent and the Grenadines, VCT
143.88, 1961, Nov Average, St. Vincent and the Grenadines, VCT
107.81, 1961, Dec Average, St. Vincent and the Grenadines, VCT
98.93, 1962, Jan Average, St. Vincent and the Grenadines, VCT
44.32, 1962, Feb Average, St. Vincent and the Grenadines, VCT
15.45, 1962, Mar Average, St. Vincent and the Grenadines, VCT
44.11, 1962, Apr Average, St. Vincent and the Grenadines, VCT
51.98, 1962, May Average, St. Vincent and the Grenadines, VCT
222.639, 1962, Jun Average, St. Vincent and the Grenadines, VCT
233.08, 1962, Jul Average, St. Vincent and the Grenadines, VCT
241.87, 1962, Aug Average, St. Vincent and the Grenadines, VCT
213.27, 1962, Sep Average, St. Vincent and the Grenadines, VCT
127.779, 1962, Oct Average, St. Vincent and the Grenadines, VCT
115.22, 1962, Nov Average, St. Vincent and the Grenadines, VCT
80.3799, 1962, Dec Average, St. Vincent and the Grenadines, VCT
75.9, 1963, Jan Average, St. Vincent and the Grenadines, VCT
46.11, 1963, Feb Average, St. Vincent and the Grenadines, VCT
43.57, 1963, Mar Average, St. Vincent and the Grenadines, VCT
48.62, 1963, Apr Average, St. Vincent and the Grenadines, VCT
138.65, 1963, May Average, St. Vincent and the Grenadines, VCT
147.75, 1963, Jun Average, St. Vincent and the Grenadines, VCT
307.48, 1963, Jul Average, St. Vincent and the Grenadines, VCT
120.029, 1963, Aug Average, St. Vincent and the Grenadines, VCT
309.58, 1963, Sep Average, St. Vincent and the Grenadines, VCT
132.18, 1963, Oct Average, St. Vincent and the Grenadines, VCT
116.12, 1963, Nov Average, St. Vincent and the Grenadines, VCT
51.52, 1963, Dec Average, St. Vincent and the Grenadines, VCT
40.49, 1964, Jan Average, St. Vincent and the Grenadines, VCT
31.94, 1964, Feb Average, St. Vincent and the Grenadines, VCT
37.51, 1964, Mar Average, St. Vincent and the Grenadines, VCT
84.78, 1964, Apr Average, St. Vincent and the Grenadines, VCT
85.99, 1964, May Average, St. Vincent and the Grenadines, VCT
206.729, 1964, Jun Average, St. Vincent and the Grenadines, VCT
225.589, 1964, Jul Average, St. Vincent and the Grenadines, VCT
241.69, 1964, Aug Average, St. Vincent and the Grenadines, VCT
184.639, 1964, Sep Average, St. Vincent and the Grenadines, VCT
157.85, 1964, Oct Average, St. Vincent and the Grenadines, VCT
91.75, 1964, Nov Average, St. Vincent and the Grenadines, VCT
77.2, 1964, Dec Average, St. Vincent and the Grenadines, VCT
94.02, 1965, Jan Average, St. Vincent and the Grenadines, VCT
50.0499, 1965, Feb Average, St. Vincent and the Grenadines, VCT
29.76, 1965, Mar Average, St. Vincent and the Grenadines, VCT
77, 1965, Apr Average, St. Vincent and the Grenadines, VCT
59.54, 1965, May Average, St. Vincent and the Grenadines, VCT
136.08, 1965, Jun Average, St. Vincent and the Grenadines, VCT
224.02, 1965, Jul Average, St. Vincent and the Grenadines, VCT
145.36, 1965, Aug Average, St. Vincent and the Grenadines, VCT
189.309, 1965, Sep Average, St. Vincent and the Grenadines, VCT
130.919, 1965, Oct Average, St. Vincent and the Grenadines, VCT
136.44, 1965, Nov Average, St. Vincent and the Grenadines, VCT
91.3899, 1965, Dec Average, St. Vincent and the Grenadines, VCT
21.24, 1966, Jan Average, St. Vincent and the Grenadines, VCT
112.81, 1966, Feb Average, St. Vincent and the Grenadines, VCT
45.23, 1966, Mar Average, St. Vincent and the Grenadines, VCT
82.3499, 1966, Apr Average, St. Vincent and the Grenadines, VCT
205.3, 1966, May Average, St. Vincent and the Grenadines, VCT
214.029, 1966, Jun Average, St. Vincent and the Grenadines, VCT
326.839, 1966, Jul Average, St. Vincent and the Grenadines, VCT
238.45, 1966, Aug Average, St. Vincent and the Grenadines, VCT
242.41, 1966, Sep Average, St. Vincent and the Grenadines, VCT
194.279, 1966, Oct Average, St. Vincent and the Grenadines, VCT
217.139, 1966, Nov Average, St. Vincent and the Grenadines, VCT
146.44, 1966, Dec Average, St. Vincent and the Grenadines, VCT
121.76, 1967, Jan Average, St. Vincent and the Grenadines, VCT
60.66, 1967, Feb Average, St. Vincent and the Grenadines, VCT
94.2099, 1967, Mar Average, St. Vincent and the Grenadines, VCT
53.88, 1967, Apr Average, St. Vincent and the Grenadines, VCT
106.599, 1967, May Average, St. Vincent and the Grenadines, VCT
80.8799, 1967, Jun Average, St. Vincent and the Grenadines, VCT
167.229, 1967, Jul Average, St. Vincent and the Grenadines, VCT
186.7, 1967, Aug Average, St. Vincent and the Grenadines, VCT
373, 1967, Sep Average, St. Vincent and the Grenadines, VCT
139.12, 1967, Oct Average, St. Vincent and the Grenadines, VCT
179.65, 1967, Nov Average, St. Vincent and the Grenadines, VCT
72.01, 1967, Dec Average, St. Vincent and the Grenadines, VCT
58.68, 1968, Jan Average, St. Vincent and the Grenadines, VCT
28.92, 1968, Feb Average, St. Vincent and the Grenadines, VCT
53.06, 1968, Mar Average, St. Vincent and the Grenadines, VCT
72.53, 1968, Apr Average, St. Vincent and the Grenadines, VCT
128.96, 1968, May Average, St. Vincent and the Grenadines, VCT
195.02, 1968, Jun Average, St. Vincent and the Grenadines, VCT
144.729, 1968, Jul Average, St. Vincent and the Grenadines, VCT
197.01, 1968, Aug Average, St. Vincent and the Grenadines, VCT
191.16, 1968, Sep Average, St. Vincent and the Grenadines, VCT
122.919, 1968, Oct Average, St. Vincent and the Grenadines, VCT
101.86, 1968, Nov Average, St. Vincent and the Grenadines, VCT
108.1, 1968, Dec Average, St. Vincent and the Grenadines, VCT
95.1999, 1969, Jan Average, St. Vincent and the Grenadines, VCT
21.39, 1969, Feb Average, St. Vincent and the Grenadines, VCT
9.57, 1969, Mar Average, St. Vincent and the Grenadines, VCT
64.57, 1969, Apr Average, St. Vincent and the Grenadines, VCT
84.6299, 1969, May Average, St. Vincent and the Grenadines, VCT
242.68, 1969, Jun Average, St. Vincent and the Grenadines, VCT
281.799, 1969, Jul Average, St. Vincent and the Grenadines, VCT
235.4, 1969, Aug Average, St. Vincent and the Grenadines, VCT
245.77, 1969, Sep Average, St. Vincent and the Grenadines, VCT
201.66, 1969, Oct Average, St. Vincent and the Grenadines, VCT
191.4, 1969, Nov Average, St. Vincent and the Grenadines, VCT
113.07, 1969, Dec Average, St. Vincent and the Grenadines, VCT
48.23, 1970, Jan Average, St. Vincent and the Grenadines, VCT
43.58, 1970, Feb Average, St. Vincent and the Grenadines, VCT
39.07, 1970, Mar Average, St. Vincent and the Grenadines, VCT
39.7999, 1970, Apr Average, St. Vincent and the Grenadines, VCT
76.83, 1970, May Average, St. Vincent and the Grenadines, VCT
266.89, 1970, Jun Average, St. Vincent and the Grenadines, VCT
327.5, 1970, Jul Average, St. Vincent and the Grenadines, VCT
330.14, 1970, Aug Average, St. Vincent and the Grenadines, VCT
169.229, 1970, Sep Average, St. Vincent and the Grenadines, VCT
252.57, 1970, Oct Average, St. Vincent and the Grenadines, VCT
194.52, 1970, Nov Average, St. Vincent and the Grenadines, VCT
197.58, 1970, Dec Average, St. Vincent and the Grenadines, VCT
79.02, 1971, Jan Average, St. Vincent and the Grenadines, VCT
65.02, 1971, Feb Average, St. Vincent and the Grenadines, VCT
60.4, 1971, Mar Average, St. Vincent and the Grenadines, VCT
30.32, 1971, Apr Average, St. Vincent and the Grenadines, VCT
87.9899, 1971, May Average, St. Vincent and the Grenadines, VCT
44.87, 1971, Jun Average, St. Vincent and the Grenadines, VCT
126.639, 1971, Jul Average, St. Vincent and the Grenadines, VCT
242.18, 1971, Aug Average, St. Vincent and the Grenadines, VCT
188, 1971, Sep Average, St. Vincent and the Grenadines, VCT
188.789, 1971, Oct Average, St. Vincent and the Grenadines, VCT
151.29, 1971, Nov Average, St. Vincent and the Grenadines, VCT
170.289, 1971, Dec Average, St. Vincent and the Grenadines, VCT
115.02, 1972, Jan Average, St. Vincent and the Grenadines, VCT
87.6699, 1972, Feb Average, St. Vincent and the Grenadines, VCT
56.56, 1972, Mar Average, St. Vincent and the Grenadines, VCT
78.4599, 1972, Apr Average, St. Vincent and the Grenadines, VCT
80.25, 1972, May Average, St. Vincent and the Grenadines, VCT
105.7, 1972, Jun Average, St. Vincent and the Grenadines, VCT
186.009, 1972, Jul Average, St. Vincent and the Grenadines, VCT
142.559, 1972, Aug Average, St. Vincent and the Grenadines, VCT
193.88, 1972, Sep Average, St. Vincent and the Grenadines, VCT
219.47, 1972, Oct Average, St. Vincent and the Grenadines, VCT
149.62, 1972, Nov Average, St. Vincent and the Grenadines, VCT
111.27, 1972, Dec Average, St. Vincent and the Grenadines, VCT
31.03, 1973, Jan Average, St. Vincent and the Grenadines, VCT
34.7799, 1973, Feb Average, St. Vincent and the Grenadines, VCT
27.25, 1973, Mar Average, St. Vincent and the Grenadines, VCT
56.48, 1973, Apr Average, St. Vincent and the Grenadines, VCT
45.83, 1973, May Average, St. Vincent and the Grenadines, VCT
160.529, 1973, Jun Average, St. Vincent and the Grenadines, VCT
74.93, 1973, Jul Average, St. Vincent and the Grenadines, VCT
185.08, 1973, Aug Average, St. Vincent and the Grenadines, VCT
172.009, 1973, Sep Average, St. Vincent and the Grenadines, VCT
164.88, 1973, Oct Average, St. Vincent and the Grenadines, VCT
134.229, 1973, Nov Average, St. Vincent and the Grenadines, VCT
