Rainfall - (MM), Year, Statistics, Country, ISO3
78.5388, 1909, Sep Average, Luxembourg, LUX
86.4387, 1909, Oct Average, Luxembourg, LUX
52.3091, 1909, Nov Average, Luxembourg, LUX
128.581, 1909, Dec Average, Luxembourg, LUX
105.201, 1910, Jan Average, Luxembourg, LUX
129.841, 1910, Feb Average, Luxembourg, LUX
20.5968, 1910, Mar Average, Luxembourg, LUX
46.3918, 1910, Apr Average, Luxembourg, LUX
71.2415, 1910, May Average, Luxembourg, LUX
118.909, 1910, Jun Average, Luxembourg, LUX
152.052, 1910, Jul Average, Luxembourg, LUX
57.0203, 1910, Aug Average, Luxembourg, LUX
104.303, 1910, Sep Average, Luxembourg, LUX
34.8522, 1910, Oct Average, Luxembourg, LUX
175.351, 1910, Nov Average, Luxembourg, LUX
90.6632, 1910, Dec Average, Luxembourg, LUX
32.3614, 1911, Jan Average, Luxembourg, LUX
57.5321, 1911, Feb Average, Luxembourg, LUX
72.7986, 1911, Mar Average, Luxembourg, LUX
43.0513, 1911, Apr Average, Luxembourg, LUX
40.3198, 1911, May Average, Luxembourg, LUX
89.0304, 1911, Jun Average, Luxembourg, LUX
27.658, 1911, Jul Average, Luxembourg, LUX
24.4962, 1911, Aug Average, Luxembourg, LUX
48.5668, 1911, Sep Average, Luxembourg, LUX
82.8895, 1911, Oct Average, Luxembourg, LUX
100.946, 1911, Nov Average, Luxembourg, LUX
126.894, 1911, Dec Average, Luxembourg, LUX
77.1083, 1912, Jan Average, Luxembourg, LUX
58.8941, 1912, Feb Average, Luxembourg, LUX
103.988, 1912, Mar Average, Luxembourg, LUX
24.0374, 1912, Apr Average, Luxembourg, LUX
47.0858, 1912, May Average, Luxembourg, LUX
69.2874, 1912, Jun Average, Luxembourg, LUX
48.8736, 1912, Jul Average, Luxembourg, LUX
135.549, 1912, Aug Average, Luxembourg, LUX
85.5125, 1912, Sep Average, Luxembourg, LUX
96.607, 1912, Oct Average, Luxembourg, LUX
78.9841, 1912, Nov Average, Luxembourg, LUX
79.5675, 1912, Dec Average, Luxembourg, LUX
105.393, 1913, Jan Average, Luxembourg, LUX
38.7934, 1913, Feb Average, Luxembourg, LUX
62.3867, 1913, Mar Average, Luxembourg, LUX
61.1415, 1913, Apr Average, Luxembourg, LUX
85.7801, 1913, May Average, Luxembourg, LUX
75.8277, 1913, Jun Average, Luxembourg, LUX
96.798, 1913, Jul Average, Luxembourg, LUX
39.5625, 1913, Aug Average, Luxembourg, LUX
80.9877, 1913, Sep Average, Luxembourg, LUX
61.9339, 1913, Oct Average, Luxembourg, LUX
95.1848, 1913, Nov Average, Luxembourg, LUX
83.8735, 1913, Dec Average, Luxembourg, LUX
89.2917, 1914, Jan Average, Luxembourg, LUX
62.1006, 1914, Feb Average, Luxembourg, LUX
160.071, 1914, Mar Average, Luxembourg, LUX
52.2246, 1914, Apr Average, Luxembourg, LUX
78.1315, 1914, May Average, Luxembourg, LUX
91.0142, 1914, Jun Average, Luxembourg, LUX
79.1231, 1914, Jul Average, Luxembourg, LUX
91.3594, 1914, Aug Average, Luxembourg, LUX
100.846, 1914, Sep Average, Luxembourg, LUX
38.2392, 1914, Oct Average, Luxembourg, LUX
61.3081, 1914, Nov Average, Luxembourg, LUX
116.139, 1914, Dec Average, Luxembourg, LUX
137.715, 1915, Jan Average, Luxembourg, LUX
68.6736, 1915, Feb Average, Luxembourg, LUX
55.988, 1915, Mar Average, Luxembourg, LUX
66.9093, 1915, Apr Average, Luxembourg, LUX
49.9766, 1915, May Average, Luxembourg, LUX
38.7694, 1915, Jun Average, Luxembourg, LUX
104.612, 1915, Jul Average, Luxembourg, LUX
108.289, 1915, Aug Average, Luxembourg, LUX
51.439, 1915, Sep Average, Luxembourg, LUX
27.6054, 1915, Oct Average, Luxembourg, LUX
95.0864, 1915, Nov Average, Luxembourg, LUX
208.51, 1915, Dec Average, Luxembourg, LUX
86.1272, 1916, Jan Average, Luxembourg, LUX
112.216, 1916, Feb Average, Luxembourg, LUX
61.6671, 1916, Mar Average, Luxembourg, LUX
85.6763, 1916, Apr Average, Luxembourg, LUX
79.2409, 1916, May Average, Luxembourg, LUX
113.259, 1916, Jun Average, Luxembourg, LUX
66.6162, 1916, Jul Average, Luxembourg, LUX
103.688, 1916, Aug Average, Luxembourg, LUX
78.832, 1916, Sep Average, Luxembourg, LUX
100.402, 1916, Oct Average, Luxembourg, LUX
64.9864, 1916, Nov Average, Luxembourg, LUX
139.274, 1916, Dec Average, Luxembourg, LUX
78.2891, 1917, Jan Average, Luxembourg, LUX
18.1269, 1917, Feb Average, Luxembourg, LUX
83.8495, 1917, Mar Average, Luxembourg, LUX
64.1069, 1917, Apr Average, Luxembourg, LUX
53.7209, 1917, May Average, Luxembourg, LUX
113.476, 1917, Jun Average, Luxembourg, LUX
97.8928, 1917, Jul Average, Luxembourg, LUX
97.6756, 1917, Aug Average, Luxembourg, LUX
23.2181, 1917, Sep Average, Luxembourg, LUX
146.896, 1917, Oct Average, Luxembourg, LUX
80.6126, 1917, Nov Average, Luxembourg, LUX
40.055, 1917, Dec Average, Luxembourg, LUX
99.9414, 1918, Jan Average, Luxembourg, LUX
48.9241, 1918, Feb Average, Luxembourg, LUX
47.5099, 1918, Mar Average, Luxembourg, LUX
92.7328, 1918, Apr Average, Luxembourg, LUX
54.5138, 1918, May Average, Luxembourg, LUX
42.1628, 1918, Jun Average, Luxembourg, LUX
101.838, 1918, Jul Average, Luxembourg, LUX
84.3376, 1918, Aug Average, Luxembourg, LUX
134.361, 1918, Sep Average, Luxembourg, LUX
65.6976, 1918, Oct Average, Luxembourg, LUX
54.7559, 1918, Nov Average, Luxembourg, LUX
144.01, 1918, Dec Average, Luxembourg, LUX
75.4441, 1919, Jan Average, Luxembourg, LUX
70.8853, 1919, Feb Average, Luxembourg, LUX
99.0441, 1919, Mar Average, Luxembourg, LUX
88.0133, 1919, Apr Average, Luxembourg, LUX
23.9067, 1919, May Average, Luxembourg, LUX
41.4579, 1919, Jun Average, Luxembourg, LUX
113.255, 1919, Jul Average, Luxembourg, LUX
45.0411, 1919, Aug Average, Luxembourg, LUX
63.0337, 1919, Sep Average, Luxembourg, LUX
47.1546, 1919, Oct Average, Luxembourg, LUX
136.762, 1919, Nov Average, Luxembourg, LUX
190.86, 1919, Dec Average, Luxembourg, LUX
166.214, 1920, Jan Average, Luxembourg, LUX
35.7585, 1920, Feb Average, Luxembourg, LUX
43.5178, 1920, Mar Average, Luxembourg, LUX
99.9093, 1920, Apr Average, Luxembourg, LUX
52.723, 1920, May Average, Luxembourg, LUX
38.9573, 1920, Jun Average, Luxembourg, LUX
108.704, 1920, Jul Average, Luxembourg, LUX
62.4388, 1920, Aug Average, Luxembourg, LUX
77.2654, 1920, Sep Average, Luxembourg, LUX
36.614, 1920, Oct Average, Luxembourg, LUX
24.6494, 1920, Nov Average, Luxembourg, LUX
66.0558, 1920, Dec Average, Luxembourg, LUX
98.0586, 1921, Jan Average, Luxembourg, LUX
14.4937, 1921, Feb Average, Luxembourg, LUX
27.1883, 1921, Mar Average, Luxembourg, LUX
27.6564, 1921, Apr Average, Luxembourg, LUX
41.6655, 1921, May Average, Luxembourg, LUX
38.0927, 1921, Jun Average, Luxembourg, LUX
13.0664, 1921, Jul Average, Luxembourg, LUX
58.0049, 1921, Aug Average, Luxembourg, LUX
29.2394, 1921, Sep Average, Luxembourg, LUX
20.6201, 1921, Oct Average, Luxembourg, LUX
52.1911, 1921, Nov Average, Luxembourg, LUX
68.5281, 1921, Dec Average, Luxembourg, LUX
116.467, 1922, Jan Average, Luxembourg, LUX
76.5629, 1922, Feb Average, Luxembourg, LUX
70.0538, 1922, Mar Average, Luxembourg, LUX
118.465, 1922, Apr Average, Luxembourg, LUX
40.4682, 1922, May Average, Luxembourg, LUX
56.0762, 1922, Jun Average, Luxembourg, LUX
104.691, 1922, Jul Average, Luxembourg, LUX
99.3978, 1922, Aug Average, Luxembourg, LUX
96.96, 1922, Sep Average, Luxembourg, LUX
59.6458, 1922, Oct Average, Luxembourg, LUX
107.471, 1922, Nov Average, Luxembourg, LUX
135.872, 1922, Dec Average, Luxembourg, LUX
76.085, 1923, Jan Average, Luxembourg, LUX
93.6709, 1923, Feb Average, Luxembourg, LUX
62.3432, 1923, Mar Average, Luxembourg, LUX
50.1395, 1923, Apr Average, Luxembourg, LUX
114.598, 1923, May Average, Luxembourg, LUX
68.8192, 1923, Jun Average, Luxembourg, LUX
66.4388, 1923, Jul Average, Luxembourg, LUX
69.5528, 1923, Aug Average, Luxembourg, LUX
68.4742, 1923, Sep Average, Luxembourg, LUX
188.088, 1923, Oct Average, Luxembourg, LUX
80.8761, 1923, Nov Average, Luxembourg, LUX
93.7544, 1923, Dec Average, Luxembourg, LUX
48.7612, 1924, Jan Average, Luxembourg, LUX
49.6651, 1924, Feb Average, Luxembourg, LUX
64.4126, 1924, Mar Average, Luxembourg, LUX
101.656, 1924, Apr Average, Luxembourg, LUX
97.6412, 1924, May Average, Luxembourg, LUX
53.7683, 1924, Jun Average, Luxembourg, LUX
107.574, 1924, Jul Average, Luxembourg, LUX
148.201, 1924, Aug Average, Luxembourg, LUX
80.8171, 1924, Sep Average, Luxembourg, LUX
107.561, 1924, Oct Average, Luxembourg, LUX
68.1558, 1924, Nov Average, Luxembourg, LUX
42.7725, 1924, Dec Average, Luxembourg, LUX
99.6149, 1925, Jan Average, Luxembourg, LUX
79.4728, 1925, Feb Average, Luxembourg, LUX
67.9089, 1925, Mar Average, Luxembourg, LUX
65.4199, 1925, Apr Average, Luxembourg, LUX
76.9654, 1925, May Average, Luxembourg, LUX
44.2897, 1925, Jun Average, Luxembourg, LUX
94.8363, 1925, Jul Average, Luxembourg, LUX
109.04, 1925, Aug Average, Luxembourg, LUX
111.63, 1925, Sep Average, Luxembourg, LUX
83.5238, 1925, Oct Average, Luxembourg, LUX
97.1377, 1925, Nov Average, Luxembourg, LUX
189.1, 1925, Dec Average, Luxembourg, LUX
70.6194, 1926, Jan Average, Luxembourg, LUX
105.486, 1926, Feb Average, Luxembourg, LUX
51.4658, 1926, Mar Average, Luxembourg, LUX
37.9898, 1926, Apr Average, Luxembourg, LUX
131.287, 1926, May Average, Luxembourg, LUX
78.5095, 1926, Jun Average, Luxembourg, LUX
87.9745, 1926, Jul Average, Luxembourg, LUX
76.738, 1926, Aug Average, Luxembourg, LUX
33.9292, 1926, Sep Average, Luxembourg, LUX
150.871, 1926, Oct Average, Luxembourg, LUX
86.7098, 1926, Nov Average, Luxembourg, LUX
56.3503, 1926, Dec Average, Luxembourg, LUX
72.7123, 1927, Jan Average, Luxembourg, LUX
65.6132, 1927, Feb Average, Luxembourg, LUX
78.4628, 1927, Mar Average, Luxembourg, LUX
80.4011, 1927, Apr Average, Luxembourg, LUX
48.4433, 1927, May Average, Luxembourg, LUX
110.35, 1927, Jun Average, Luxembourg, LUX
104.231, 1927, Jul Average, Luxembourg, LUX
133.127, 1927, Aug Average, Luxembourg, LUX
87.1092, 1927, Sep Average, Luxembourg, LUX
27.2833, 1927, Oct Average, Luxembourg, LUX
82.0721, 1927, Nov Average, Luxembourg, LUX
69.0119, 1927, Dec Average, Luxembourg, LUX
89.7213, 1928, Jan Average, Luxembourg, LUX
87.8214, 1928, Feb Average, Luxembourg, LUX
29.0519, 1928, Mar Average, Luxembourg, LUX
108.843, 1928, Apr Average, Luxembourg, LUX
53.636, 1928, May Average, Luxembourg, LUX
73.6418, 1928, Jun Average, Luxembourg, LUX
46.6768, 1928, Jul Average, Luxembourg, LUX
78.7566, 1928, Aug Average, Luxembourg, LUX
36.2434, 1928, Sep Average, Luxembourg, LUX
119.193, 1928, Oct Average, Luxembourg, LUX
129.464, 1928, Nov Average, Luxembourg, LUX
90.7589, 1928, Dec Average, Luxembourg, LUX
32.3186, 1929, Jan Average, Luxembourg, LUX
24.3099, 1929, Feb Average, Luxembourg, LUX
5.10901, 1929, Mar Average, Luxembourg, LUX
54.4183, 1929, Apr Average, Luxembourg, LUX
40.9243, 1929, May Average, Luxembourg, LUX
72.0343, 1929, Jun Average, Luxembourg, LUX
94.9042, 1929, Jul Average, Luxembourg, LUX
31.9446, 1929, Aug Average, Luxembourg, LUX
32.0549, 1929, Sep Average, Luxembourg, LUX
156.521, 1929, Oct Average, Luxembourg, LUX
89.1578, 1929, Nov Average, Luxembourg, LUX
152.065, 1929, Dec Average, Luxembourg, LUX
60.0887, 1930, Jan Average, Luxembourg, LUX
28.8459, 1930, Feb Average, Luxembourg, LUX
61.1246, 1930, Mar Average, Luxembourg, LUX
60.513, 1930, Apr Average, Luxembourg, LUX
115.565, 1930, May Average, Luxembourg, LUX
54.3692, 1930, Jun Average, Luxembourg, LUX
199.434, 1930, Jul Average, Luxembourg, LUX
92.072, 1930, Aug Average, Luxembourg, LUX
125.32, 1930, Sep Average, Luxembourg, LUX
121.307, 1930, Oct Average, Luxembourg, LUX
159.801, 1930, Nov Average, Luxembourg, LUX
62.2097, 1930, Dec Average, Luxembourg, LUX
161.972, 1931, Jan Average, Luxembourg, LUX
79.8176, 1931, Feb Average, Luxembourg, LUX
17.9119, 1931, Mar Average, Luxembourg, LUX
86.1328, 1931, Apr Average, Luxembourg, LUX
56.4972, 1931, May Average, Luxembourg, LUX
54.8177, 1931, Jun Average, Luxembourg, LUX
118.213, 1931, Jul Average, Luxembourg, LUX
162.985, 1931, Aug Average, Luxembourg, LUX
59.3594, 1931, Sep Average, Luxembourg, LUX
62.3752, 1931, Oct Average, Luxembourg, LUX
46.4502, 1931, Nov Average, Luxembourg, LUX
67.1875, 1931, Dec Average, Luxembourg, LUX
69.9311, 1932, Jan Average, Luxembourg, LUX
17.5411, 1932, Feb Average, Luxembourg, LUX
57.033, 1932, Mar Average, Luxembourg, LUX
109.126, 1932, Apr Average, Luxembourg, LUX
68.2687, 1932, May Average, Luxembourg, LUX
53.267, 1932, Jun Average, Luxembourg, LUX
116.641, 1932, Jul Average, Luxembourg, LUX
46.8421, 1932, Aug Average, Luxembourg, LUX
133.891, 1932, Sep Average, Luxembourg, LUX
191.358, 1932, Oct Average, Luxembourg, LUX
57.0234, 1932, Nov Average, Luxembourg, LUX
19.4755, 1932, Dec Average, Luxembourg, LUX
30.0181, 1933, Jan Average, Luxembourg, LUX
58.9064, 1933, Feb Average, Luxembourg, LUX
46.4747, 1933, Mar Average, Luxembourg, LUX
21.2884, 1933, Apr Average, Luxembourg, LUX
112.544, 1933, May Average, Luxembourg, LUX
94.4146, 1933, Jun Average, Luxembourg, LUX
49.2631, 1933, Jul Average, Luxembourg, LUX
61.6501, 1933, Aug Average, Luxembourg, LUX
50.8895, 1933, Sep Average, Luxembourg, LUX
84.7156, 1933, Oct Average, Luxembourg, LUX
54.6129, 1933, Nov Average, Luxembourg, LUX
7.214, 1933, Dec Average, Luxembourg, LUX
86.2499, 1934, Jan Average, Luxembourg, LUX
19.2175, 1934, Feb Average, Luxembourg, LUX
68.6166, 1934, Mar Average, Luxembourg, LUX
59.8615, 1934, Apr Average, Luxembourg, LUX
26.7497, 1934, May Average, Luxembourg, LUX
84.1618, 1934, Jun Average, Luxembourg, LUX
37.4422, 1934, Jul Average, Luxembourg, LUX
57.2095, 1934, Aug Average, Luxembourg, LUX
53.8101, 1934, Sep Average, Luxembourg, LUX
98.8564, 1934, Oct Average, Luxembourg, LUX
43.6926, 1934, Nov Average, Luxembourg, LUX
142.202, 1934, Dec Average, Luxembourg, LUX
88.4972, 1935, Jan Average, Luxembourg, LUX
116.299, 1935, Feb Average, Luxembourg, LUX
32.5374, 1935, Mar Average, Luxembourg, LUX
128.664, 1935, Apr Average, Luxembourg, LUX
55.6589, 1935, May Average, Luxembourg, LUX
118.203, 1935, Jun Average, Luxembourg, LUX
18.3932, 1935, Jul Average, Luxembourg, LUX
57.9725, 1935, Aug Average, Luxembourg, LUX
111.066, 1935, Sep Average, Luxembourg, LUX
99.1918, 1935, Oct Average, Luxembourg, LUX
74.0029, 1935, Nov Average, Luxembourg, LUX
96.9276, 1935, Dec Average, Luxembourg, LUX
133.441, 1936, Jan Average, Luxembourg, LUX
52.1544, 1936, Feb Average, Luxembourg, LUX
27.9048, 1936, Mar Average, Luxembourg, LUX
106.01, 1936, Apr Average, Luxembourg, LUX
15.6349, 1936, May Average, Luxembourg, LUX
105.999, 1936, Jun Average, Luxembourg, LUX
144.038, 1936, Jul Average, Luxembourg, LUX
66.1643, 1936, Aug Average, Luxembourg, LUX
99.1398, 1936, Sep Average, Luxembourg, LUX
83.7867, 1936, Oct Average, Luxembourg, LUX
76.7304, 1936, Nov Average, Luxembourg, LUX
56.1414, 1936, Dec Average, Luxembourg, LUX
133.926, 1937, Jan Average, Luxembourg, LUX
149.211, 1937, Feb Average, Luxembourg, LUX
98.4837, 1937, Mar Average, Luxembourg, LUX
123.927, 1937, Apr Average, Luxembourg, LUX
82.8099, 1937, May Average, Luxembourg, LUX
50.5006, 1937, Jun Average, Luxembourg, LUX
47.7363, 1937, Jul Average, Luxembourg, LUX
63.621, 1937, Aug Average, Luxembourg, LUX
98.1031, 1937, Sep Average, Luxembourg, LUX
41.1206, 1937, Oct Average, Luxembourg, LUX
34.5116, 1937, Nov Average, Luxembourg, LUX
81.9218, 1937, Dec Average, Luxembourg, LUX
161.091, 1938, Jan Average, Luxembourg, LUX
54.6217, 1938, Feb Average, Luxembourg, LUX
26.7932, 1938, Mar Average, Luxembourg, LUX
28.6277, 1938, Apr Average, Luxembourg, LUX
72.7166, 1938, May Average, Luxembourg, LUX
33.1188, 1938, Jun Average, Luxembourg, LUX
84.214, 1938, Jul Average, Luxembourg, LUX
113.2, 1938, Aug Average, Luxembourg, LUX
39.4254, 1938, Sep Average, Luxembourg, LUX
82.118, 1938, Oct Average, Luxembourg, LUX
92.7517, 1938, Nov Average, Luxembourg, LUX
71.5512, 1938, Dec Average, Luxembourg, LUX
130.395, 1939, Jan Average, Luxembourg, LUX
42.6425, 1939, Feb Average, Luxembourg, LUX
100.576, 1939, Mar Average, Luxembourg, LUX
84.058, 1939, Apr Average, Luxembourg, LUX
39.8922, 1939, May Average, Luxembourg, LUX
59.6226, 1939, Jun Average, Luxembourg, LUX
74.6855, 1939, Jul Average, Luxembourg, LUX
89.4295, 1939, Aug Average, Luxembourg, LUX
78.9974, 1939, Sep Average, Luxembourg, LUX
171.434, 1939, Oct Average, Luxembourg, LUX
173.46, 1939, Nov Average, Luxembourg, LUX
48.5464, 1939, Dec Average, Luxembourg, LUX
45.5633, 1940, Jan Average, Luxembourg, LUX
55.1167, 1940, Feb Average, Luxembourg, LUX
105.363, 1940, Mar Average, Luxembourg, LUX
100.136, 1940, Apr Average, Luxembourg, LUX
28.4273, 1940, May Average, Luxembourg, LUX
89.9801, 1940, Jun Average, Luxembourg, LUX
124.371, 1940, Jul Average, Luxembourg, LUX
61.3438, 1940, Aug Average, Luxembourg, LUX
117.796, 1940, Sep Average, Luxembourg, LUX
35.6258, 1940, Oct Average, Luxembourg, LUX
153.308, 1940, Nov Average, Luxembourg, LUX
105.442, 1940, Dec Average, Luxembourg, LUX
78.8798, 1941, Jan Average, Luxembourg, LUX
66.8058, 1941, Feb Average, Luxembourg, LUX
84.4806, 1941, Mar Average, Luxembourg, LUX
39.8916, 1941, Apr Average, Luxembourg, LUX
47.4606, 1941, May Average, Luxembourg, LUX
98.023, 1941, Jun Average, Luxembourg, LUX
65.3077, 1941, Jul Average, Luxembourg, LUX
145.396, 1941, Aug Average, Luxembourg, LUX
27.214, 1941, Sep Average, Luxembourg, LUX
111.763, 1941, Oct Average, Luxembourg, LUX
35.026, 1941, Nov Average, Luxembourg, LUX
95.4202, 1941, Dec Average, Luxembourg, LUX
68.3713, 1942, Jan Average, Luxembourg, LUX
38.2267, 1942, Feb Average, Luxembourg, LUX
56.5473, 1942, Mar Average, Luxembourg, LUX
26.5802, 1942, Apr Average, Luxembourg, LUX
97.7395, 1942, May Average, Luxembourg, LUX
64.4393, 1942, Jun Average, Luxembourg, LUX
158.407, 1942, Jul Average, Luxembourg, LUX
51.1621, 1942, Aug Average, Luxembourg, LUX
67.2507, 1942, Sep Average, Luxembourg, LUX
104.903, 1942, Oct Average, Luxembourg, LUX
57.0415, 1942, Nov Average, Luxembourg, LUX
68.3997, 1942, Dec Average, Luxembourg, LUX
101.207, 1943, Jan Average, Luxembourg, LUX
51.7125, 1943, Feb Average, Luxembourg, LUX
37.7966, 1943, Mar Average, Luxembourg, LUX
77.0652, 1943, Apr Average, Luxembourg, LUX
82.0091, 1943, May Average, Luxembourg, LUX
88.8761, 1943, Jun Average, Luxembourg, LUX
85.2793, 1943, Jul Average, Luxembourg, LUX
92.9851, 1943, Aug Average, Luxembourg, LUX
63.8812, 1943, Sep Average, Luxembourg, LUX
34.837, 1943, Oct Average, Luxembourg, LUX
136.249, 1943, Nov Average, Luxembourg, LUX
47.8376, 1943, Dec Average, Luxembourg, LUX
102.015, 1944, Jan Average, Luxembourg, LUX
65.2154, 1944, Feb Average, Luxembourg, LUX
41.5212, 1944, Mar Average, Luxembourg, LUX
36.4436, 1944, Apr Average, Luxembourg, LUX
24.754, 1944, May Average, Luxembourg, LUX
97.8163, 1944, Jun Average, Luxembourg, LUX
98.575, 1944, Jul Average, Luxembourg, LUX
63.3645, 1944, Aug Average, Luxembourg, LUX
126.871, 1944, Sep Average, Luxembourg, LUX
118.107, 1944, Oct Average, Luxembourg, LUX
180.3, 1944, Nov Average, Luxembourg, LUX
98.6642, 1944, Dec Average, Luxembourg, LUX
74.9886, 1945, Jan Average, Luxembourg, LUX
87.9753, 1945, Feb Average, Luxembourg, LUX
47.9729, 1945, Mar Average, Luxembourg, LUX
67.4316, 1945, Apr Average, Luxembourg, LUX
91.195, 1945, May Average, Luxembourg, LUX
69.5925, 1945, Jun Average, Luxembourg, LUX
54.9685, 1945, Jul Average, Luxembourg, LUX
111.832, 1945, Aug Average, Luxembourg, LUX
92.2228, 1945, Sep Average, Luxembourg, LUX
32.9886, 1945, Oct Average, Luxembourg, LUX
45.3263, 1945, Nov Average, Luxembourg, LUX
94.4101, 1945, Dec Average, Luxembourg, LUX
75.1824, 1946, Jan Average, Luxembourg, LUX
166.834, 1946, Feb Average, Luxembourg, LUX
31.2407, 1946, Mar Average, Luxembourg, LUX
51.2568, 1946, Apr Average, Luxembourg, LUX
77.4278, 1946, May Average, Luxembourg, LUX
108.878, 1946, Jun Average, Luxembourg, LUX
