Rainfall - (MM), Year, Statistics, Country, ISO3
19.7206, 1908, Mar Average, Moldova, MDA
25.3883, 1908, Apr Average, Moldova, MDA
19.585, 1908, May Average, Moldova, MDA
52.9597, 1908, Jun Average, Moldova, MDA
76.1721, 1908, Jul Average, Moldova, MDA
49.1036, 1908, Aug Average, Moldova, MDA
60.8413, 1908, Sep Average, Moldova, MDA
37.7696, 1908, Oct Average, Moldova, MDA
36.8568, 1908, Nov Average, Moldova, MDA
29.8909, 1908, Dec Average, Moldova, MDA
40.9575, 1909, Jan Average, Moldova, MDA
48.1702, 1909, Feb Average, Moldova, MDA
50.5981, 1909, Mar Average, Moldova, MDA
23.7108, 1909, Apr Average, Moldova, MDA
28.3275, 1909, May Average, Moldova, MDA
99.5417, 1909, Jun Average, Moldova, MDA
27.916, 1909, Jul Average, Moldova, MDA
16.3251, 1909, Aug Average, Moldova, MDA
55.7871, 1909, Sep Average, Moldova, MDA
26.6987, 1909, Oct Average, Moldova, MDA
35.4742, 1909, Nov Average, Moldova, MDA
28.8953, 1909, Dec Average, Moldova, MDA
51.8575, 1910, Jan Average, Moldova, MDA
44.8773, 1910, Feb Average, Moldova, MDA
8.23479, 1910, Mar Average, Moldova, MDA
46.4973, 1910, Apr Average, Moldova, MDA
39.9306, 1910, May Average, Moldova, MDA
63.7799, 1910, Jun Average, Moldova, MDA
110.651, 1910, Jul Average, Moldova, MDA
57.6966, 1910, Aug Average, Moldova, MDA
10.2333, 1910, Sep Average, Moldova, MDA
52.8809, 1910, Oct Average, Moldova, MDA
52.3677, 1910, Nov Average, Moldova, MDA
17.1421, 1910, Dec Average, Moldova, MDA
44.3335, 1911, Jan Average, Moldova, MDA
22.8067, 1911, Feb Average, Moldova, MDA
22.129, 1911, Mar Average, Moldova, MDA
45.2159, 1911, Apr Average, Moldova, MDA
44.9872, 1911, May Average, Moldova, MDA
96.2634, 1911, Jun Average, Moldova, MDA
60.4102, 1911, Jul Average, Moldova, MDA
63.0367, 1911, Aug Average, Moldova, MDA
46.349, 1911, Sep Average, Moldova, MDA
20.8091, 1911, Oct Average, Moldova, MDA
26.4058, 1911, Nov Average, Moldova, MDA
43.5385, 1911, Dec Average, Moldova, MDA
46.4227, 1912, Jan Average, Moldova, MDA
29.4648, 1912, Feb Average, Moldova, MDA
29.4806, 1912, Mar Average, Moldova, MDA
50.4195, 1912, Apr Average, Moldova, MDA
81.0051, 1912, May Average, Moldova, MDA
62.2919, 1912, Jun Average, Moldova, MDA
96.7962, 1912, Jul Average, Moldova, MDA
80.7069, 1912, Aug Average, Moldova, MDA
118.212, 1912, Sep Average, Moldova, MDA
59.468, 1912, Oct Average, Moldova, MDA
52.7516, 1912, Nov Average, Moldova, MDA
24.5781, 1912, Dec Average, Moldova, MDA
24.7948, 1913, Jan Average, Moldova, MDA
8.85081, 1913, Feb Average, Moldova, MDA
16.3687, 1913, Mar Average, Moldova, MDA
24.1223, 1913, Apr Average, Moldova, MDA
55.5504, 1913, May Average, Moldova, MDA
64.9271, 1913, Jun Average, Moldova, MDA
80.1915, 1913, Jul Average, Moldova, MDA
64.989, 1913, Aug Average, Moldova, MDA
51.2695, 1913, Sep Average, Moldova, MDA
3.57156, 1913, Oct Average, Moldova, MDA
43.8364, 1913, Nov Average, Moldova, MDA
26.3554, 1913, Dec Average, Moldova, MDA
44.7027, 1914, Jan Average, Moldova, MDA
5.21671, 1914, Feb Average, Moldova, MDA
51.4148, 1914, Mar Average, Moldova, MDA
30.7343, 1914, Apr Average, Moldova, MDA
75.8688, 1914, May Average, Moldova, MDA
92.3875, 1914, Jun Average, Moldova, MDA
99.8838, 1914, Jul Average, Moldova, MDA
72.7617, 1914, Aug Average, Moldova, MDA
83.7879, 1914, Sep Average, Moldova, MDA
51.5259, 1914, Oct Average, Moldova, MDA
35.1254, 1914, Nov Average, Moldova, MDA
18.6638, 1914, Dec Average, Moldova, MDA
62.5966, 1915, Jan Average, Moldova, MDA
24.7421, 1915, Feb Average, Moldova, MDA
69.4466, 1915, Mar Average, Moldova, MDA
39.6621, 1915, Apr Average, Moldova, MDA
67.7827, 1915, May Average, Moldova, MDA
53.687, 1915, Jun Average, Moldova, MDA
75.5387, 1915, Jul Average, Moldova, MDA
69.7553, 1915, Aug Average, Moldova, MDA
24.0426, 1915, Sep Average, Moldova, MDA
38.4788, 1915, Oct Average, Moldova, MDA
40.9439, 1915, Nov Average, Moldova, MDA
15.3669, 1915, Dec Average, Moldova, MDA
33.4243, 1916, Jan Average, Moldova, MDA
51.2101, 1916, Feb Average, Moldova, MDA
35.1145, 1916, Mar Average, Moldova, MDA
32.6509, 1916, Apr Average, Moldova, MDA
81.2305, 1916, May Average, Moldova, MDA
43.5846, 1916, Jun Average, Moldova, MDA
66.8964, 1916, Jul Average, Moldova, MDA
17.9724, 1916, Aug Average, Moldova, MDA
11.62, 1916, Sep Average, Moldova, MDA
63.9623, 1916, Oct Average, Moldova, MDA
30.7979, 1916, Nov Average, Moldova, MDA
31.7343, 1916, Dec Average, Moldova, MDA
61.4988, 1917, Jan Average, Moldova, MDA
23.9418, 1917, Feb Average, Moldova, MDA
41.6536, 1917, Mar Average, Moldova, MDA
52.8198, 1917, Apr Average, Moldova, MDA
23.2235, 1917, May Average, Moldova, MDA
78.2536, 1917, Jun Average, Moldova, MDA
33.3803, 1917, Jul Average, Moldova, MDA
47.4238, 1917, Aug Average, Moldova, MDA
16.9984, 1917, Sep Average, Moldova, MDA
38.5607, 1917, Oct Average, Moldova, MDA
30.2121, 1917, Nov Average, Moldova, MDA
16.495, 1917, Dec Average, Moldova, MDA
9.29842, 1918, Jan Average, Moldova, MDA
14.2342, 1918, Feb Average, Moldova, MDA
9.97413, 1918, Mar Average, Moldova, MDA
11.7178, 1918, Apr Average, Moldova, MDA
25.2875, 1918, May Average, Moldova, MDA
61.433, 1918, Jun Average, Moldova, MDA
83.2822, 1918, Jul Average, Moldova, MDA
64.3247, 1918, Aug Average, Moldova, MDA
30.2944, 1918, Sep Average, Moldova, MDA
61.9382, 1918, Oct Average, Moldova, MDA
69.1777, 1918, Nov Average, Moldova, MDA
51.0804, 1918, Dec Average, Moldova, MDA
17.6716, 1919, Jan Average, Moldova, MDA
25.8699, 1919, Feb Average, Moldova, MDA
36.4809, 1919, Mar Average, Moldova, MDA
32.7383, 1919, Apr Average, Moldova, MDA
93.6075, 1919, May Average, Moldova, MDA
97.1543, 1919, Jun Average, Moldova, MDA
91.9186, 1919, Jul Average, Moldova, MDA
50.9125, 1919, Aug Average, Moldova, MDA
12.1618, 1919, Sep Average, Moldova, MDA
63.5282, 1919, Oct Average, Moldova, MDA
54.2578, 1919, Nov Average, Moldova, MDA
46.7303, 1919, Dec Average, Moldova, MDA
53.4525, 1920, Jan Average, Moldova, MDA
25.4543, 1920, Feb Average, Moldova, MDA
37.6229, 1920, Mar Average, Moldova, MDA
22.7956, 1920, Apr Average, Moldova, MDA
43.9121, 1920, May Average, Moldova, MDA
86.6208, 1920, Jun Average, Moldova, MDA
29.7982, 1920, Jul Average, Moldova, MDA
36.3571, 1920, Aug Average, Moldova, MDA
23.5164, 1920, Sep Average, Moldova, MDA
14.0232, 1920, Oct Average, Moldova, MDA
24.7902, 1920, Nov Average, Moldova, MDA
17.0086, 1920, Dec Average, Moldova, MDA
25.4273, 1921, Jan Average, Moldova, MDA
36.2779, 1921, Feb Average, Moldova, MDA
3.06082, 1921, Mar Average, Moldova, MDA
32.6762, 1921, Apr Average, Moldova, MDA
45.4005, 1921, May Average, Moldova, MDA
59.0755, 1921, Jun Average, Moldova, MDA
56.8745, 1921, Jul Average, Moldova, MDA
26.4302, 1921, Aug Average, Moldova, MDA
22.9249, 1921, Sep Average, Moldova, MDA
8.04066, 1921, Oct Average, Moldova, MDA
74.6739, 1921, Nov Average, Moldova, MDA
17.8285, 1921, Dec Average, Moldova, MDA
50.3824, 1922, Jan Average, Moldova, MDA
21.4822, 1922, Feb Average, Moldova, MDA
31.0605, 1922, Mar Average, Moldova, MDA
64.4031, 1922, Apr Average, Moldova, MDA
71.667, 1922, May Average, Moldova, MDA
86.3087, 1922, Jun Average, Moldova, MDA
21.3753, 1922, Jul Average, Moldova, MDA
46.6149, 1922, Aug Average, Moldova, MDA
69.671, 1922, Sep Average, Moldova, MDA
70.1934, 1922, Oct Average, Moldova, MDA
63.6803, 1922, Nov Average, Moldova, MDA
26.1624, 1922, Dec Average, Moldova, MDA
52.4954, 1923, Jan Average, Moldova, MDA
42.4882, 1923, Feb Average, Moldova, MDA
54.9201, 1923, Mar Average, Moldova, MDA
32.4627, 1923, Apr Average, Moldova, MDA
51.3509, 1923, May Average, Moldova, MDA
60.6416, 1923, Jun Average, Moldova, MDA
45.307, 1923, Jul Average, Moldova, MDA
19.9877, 1923, Aug Average, Moldova, MDA
35.7316, 1923, Sep Average, Moldova, MDA
14.8857, 1923, Oct Average, Moldova, MDA
18.0386, 1923, Nov Average, Moldova, MDA
70.349, 1923, Dec Average, Moldova, MDA
17.4246, 1924, Jan Average, Moldova, MDA
31.2139, 1924, Feb Average, Moldova, MDA
22.8583, 1924, Mar Average, Moldova, MDA
74.2213, 1924, Apr Average, Moldova, MDA
19.4008, 1924, May Average, Moldova, MDA
45.1103, 1924, Jun Average, Moldova, MDA
45.2952, 1924, Jul Average, Moldova, MDA
54.9934, 1924, Aug Average, Moldova, MDA
23.5292, 1924, Sep Average, Moldova, MDA
15.4119, 1924, Oct Average, Moldova, MDA
41.4523, 1924, Nov Average, Moldova, MDA
7.58325, 1924, Dec Average, Moldova, MDA
14.2489, 1925, Jan Average, Moldova, MDA
19.9782, 1925, Feb Average, Moldova, MDA
20.0199, 1925, Mar Average, Moldova, MDA
41.4957, 1925, Apr Average, Moldova, MDA
40.0545, 1925, May Average, Moldova, MDA
70.4883, 1925, Jun Average, Moldova, MDA
53.4901, 1925, Jul Average, Moldova, MDA
55.6821, 1925, Aug Average, Moldova, MDA
47.548, 1925, Sep Average, Moldova, MDA
14.261, 1925, Oct Average, Moldova, MDA
48.3021, 1925, Nov Average, Moldova, MDA
42.2813, 1925, Dec Average, Moldova, MDA
21.7959, 1926, Jan Average, Moldova, MDA
24.4599, 1926, Feb Average, Moldova, MDA
21.5683, 1926, Mar Average, Moldova, MDA
23.671, 1926, Apr Average, Moldova, MDA
89.8046, 1926, May Average, Moldova, MDA
98.9443, 1926, Jun Average, Moldova, MDA
99.3201, 1926, Jul Average, Moldova, MDA
50.8805, 1926, Aug Average, Moldova, MDA
21.6111, 1926, Sep Average, Moldova, MDA
26.2036, 1926, Oct Average, Moldova, MDA
1.47654, 1926, Nov Average, Moldova, MDA
41.0663, 1926, Dec Average, Moldova, MDA
33.2137, 1927, Jan Average, Moldova, MDA
10.4389, 1927, Feb Average, Moldova, MDA
22.3254, 1927, Mar Average, Moldova, MDA
26.9407, 1927, Apr Average, Moldova, MDA
51.4065, 1927, May Average, Moldova, MDA
39.2538, 1927, Jun Average, Moldova, MDA
56.3346, 1927, Jul Average, Moldova, MDA
85.1773, 1927, Aug Average, Moldova, MDA
39.258, 1927, Sep Average, Moldova, MDA
23.6125, 1927, Oct Average, Moldova, MDA
27.6772, 1927, Nov Average, Moldova, MDA
38.1653, 1927, Dec Average, Moldova, MDA
10.3932, 1928, Jan Average, Moldova, MDA
29.5552, 1928, Feb Average, Moldova, MDA
8.5611, 1928, Mar Average, Moldova, MDA
31.0674, 1928, Apr Average, Moldova, MDA
45.7062, 1928, May Average, Moldova, MDA
63.7326, 1928, Jun Average, Moldova, MDA
19.8482, 1928, Jul Average, Moldova, MDA
64.6383, 1928, Aug Average, Moldova, MDA
31.0848, 1928, Sep Average, Moldova, MDA
30.7451, 1928, Oct Average, Moldova, MDA
58.3299, 1928, Nov Average, Moldova, MDA
72.8895, 1928, Dec Average, Moldova, MDA
46.3953, 1929, Jan Average, Moldova, MDA
23.8933, 1929, Feb Average, Moldova, MDA
10.7162, 1929, Mar Average, Moldova, MDA
47.742, 1929, Apr Average, Moldova, MDA
43.2296, 1929, May Average, Moldova, MDA
45.3472, 1929, Jun Average, Moldova, MDA
49.5609, 1929, Jul Average, Moldova, MDA
20.6037, 1929, Aug Average, Moldova, MDA
36.4564, 1929, Sep Average, Moldova, MDA
29.8431, 1929, Oct Average, Moldova, MDA
38.272, 1929, Nov Average, Moldova, MDA
14.7882, 1929, Dec Average, Moldova, MDA
7.90854, 1930, Jan Average, Moldova, MDA
16.5636, 1930, Feb Average, Moldova, MDA
25.065, 1930, Mar Average, Moldova, MDA
60.1687, 1930, Apr Average, Moldova, MDA
85.7183, 1930, May Average, Moldova, MDA
53.2074, 1930, Jun Average, Moldova, MDA
41.6898, 1930, Jul Average, Moldova, MDA
61.3002, 1930, Aug Average, Moldova, MDA
23.3608, 1930, Sep Average, Moldova, MDA
28.4813, 1930, Oct Average, Moldova, MDA
32.1332, 1930, Nov Average, Moldova, MDA
54.5214, 1930, Dec Average, Moldova, MDA
37.2747, 1931, Jan Average, Moldova, MDA
14.7544, 1931, Feb Average, Moldova, MDA
41.5004, 1931, Mar Average, Moldova, MDA
51.8359, 1931, Apr Average, Moldova, MDA
37.2688, 1931, May Average, Moldova, MDA
61.6434, 1931, Jun Average, Moldova, MDA
40.5247, 1931, Jul Average, Moldova, MDA
77.3827, 1931, Aug Average, Moldova, MDA
49.0365, 1931, Sep Average, Moldova, MDA
24.4577, 1931, Oct Average, Moldova, MDA
44.2435, 1931, Nov Average, Moldova, MDA
20.9891, 1931, Dec Average, Moldova, MDA
28.3066, 1932, Jan Average, Moldova, MDA
49.0938, 1932, Feb Average, Moldova, MDA
42.1396, 1932, Mar Average, Moldova, MDA
28.8913, 1932, Apr Average, Moldova, MDA
79.494, 1932, May Average, Moldova, MDA
123.34, 1932, Jun Average, Moldova, MDA
54.2114, 1932, Jul Average, Moldova, MDA
44.8505, 1932, Aug Average, Moldova, MDA
18.5184, 1932, Sep Average, Moldova, MDA
55.968, 1932, Oct Average, Moldova, MDA
16.6956, 1932, Nov Average, Moldova, MDA
19.537, 1932, Dec Average, Moldova, MDA
44.9204, 1933, Jan Average, Moldova, MDA
32.4667, 1933, Feb Average, Moldova, MDA
38.4793, 1933, Mar Average, Moldova, MDA
58.5394, 1933, Apr Average, Moldova, MDA
75.2072, 1933, May Average, Moldova, MDA
67.0723, 1933, Jun Average, Moldova, MDA
107.787, 1933, Jul Average, Moldova, MDA
71.6577, 1933, Aug Average, Moldova, MDA
42.0221, 1933, Sep Average, Moldova, MDA
38.4167, 1933, Oct Average, Moldova, MDA
44.5783, 1933, Nov Average, Moldova, MDA
25.5891, 1933, Dec Average, Moldova, MDA
30.6324, 1934, Jan Average, Moldova, MDA
14.7387, 1934, Feb Average, Moldova, MDA
8.10693, 1934, Mar Average, Moldova, MDA
11.2398, 1934, Apr Average, Moldova, MDA
34.7518, 1934, May Average, Moldova, MDA
47.0721, 1934, Jun Average, Moldova, MDA
69.9091, 1934, Jul Average, Moldova, MDA
69.7654, 1934, Aug Average, Moldova, MDA
44.6555, 1934, Sep Average, Moldova, MDA
23.0918, 1934, Oct Average, Moldova, MDA
32.3774, 1934, Nov Average, Moldova, MDA
7.65203, 1934, Dec Average, Moldova, MDA
38.3443, 1935, Jan Average, Moldova, MDA
26.3963, 1935, Feb Average, Moldova, MDA
10.3896, 1935, Mar Average, Moldova, MDA
49.9052, 1935, Apr Average, Moldova, MDA
32.4103, 1935, May Average, Moldova, MDA
44.5648, 1935, Jun Average, Moldova, MDA
48.0239, 1935, Jul Average, Moldova, MDA
37.111, 1935, Aug Average, Moldova, MDA
24.2047, 1935, Sep Average, Moldova, MDA
11.9805, 1935, Oct Average, Moldova, MDA
24.2129, 1935, Nov Average, Moldova, MDA
38.3869, 1935, Dec Average, Moldova, MDA
22.2164, 1936, Jan Average, Moldova, MDA
41.1817, 1936, Feb Average, Moldova, MDA
22.1485, 1936, Mar Average, Moldova, MDA
40.9802, 1936, Apr Average, Moldova, MDA
16.3004, 1936, May Average, Moldova, MDA
90.3804, 1936, Jun Average, Moldova, MDA
38.8462, 1936, Jul Average, Moldova, MDA
66.5244, 1936, Aug Average, Moldova, MDA
42.476, 1936, Sep Average, Moldova, MDA
42.2368, 1936, Oct Average, Moldova, MDA
42.0275, 1936, Nov Average, Moldova, MDA
24.5208, 1936, Dec Average, Moldova, MDA
46.8449, 1937, Jan Average, Moldova, MDA
36.6174, 1937, Feb Average, Moldova, MDA
18.4662, 1937, Mar Average, Moldova, MDA
78.0651, 1937, Apr Average, Moldova, MDA
26.2816, 1937, May Average, Moldova, MDA
35.4911, 1937, Jun Average, Moldova, MDA
48.6696, 1937, Jul Average, Moldova, MDA
114.117, 1937, Aug Average, Moldova, MDA
19.1615, 1937, Sep Average, Moldova, MDA
40.8635, 1937, Oct Average, Moldova, MDA
42.083, 1937, Nov Average, Moldova, MDA
55.2047, 1937, Dec Average, Moldova, MDA
22.6259, 1938, Jan Average, Moldova, MDA
25.8242, 1938, Feb Average, Moldova, MDA
12.2594, 1938, Mar Average, Moldova, MDA
35.5025, 1938, Apr Average, Moldova, MDA
52.5556, 1938, May Average, Moldova, MDA
41.7331, 1938, Jun Average, Moldova, MDA
39.6483, 1938, Jul Average, Moldova, MDA
53.4075, 1938, Aug Average, Moldova, MDA
45.7898, 1938, Sep Average, Moldova, MDA
64.364, 1938, Oct Average, Moldova, MDA
20.3973, 1938, Nov Average, Moldova, MDA
35.4012, 1938, Dec Average, Moldova, MDA
21.4157, 1939, Jan Average, Moldova, MDA
17.7741, 1939, Feb Average, Moldova, MDA
40.1673, 1939, Mar Average, Moldova, MDA
18.3861, 1939, Apr Average, Moldova, MDA
40.4756, 1939, May Average, Moldova, MDA
38.3356, 1939, Jun Average, Moldova, MDA
31.6806, 1939, Jul Average, Moldova, MDA
41.822, 1939, Aug Average, Moldova, MDA
40.4264, 1939, Sep Average, Moldova, MDA
94.119, 1939, Oct Average, Moldova, MDA
16.8785, 1939, Nov Average, Moldova, MDA
44.9188, 1939, Dec Average, Moldova, MDA
41.9997, 1940, Jan Average, Moldova, MDA
45.4082, 1940, Feb Average, Moldova, MDA
20.6076, 1940, Mar Average, Moldova, MDA
54.9315, 1940, Apr Average, Moldova, MDA
81.8041, 1940, May Average, Moldova, MDA
99.6226, 1940, Jun Average, Moldova, MDA
60.4894, 1940, Jul Average, Moldova, MDA
66.9538, 1940, Aug Average, Moldova, MDA
31.5722, 1940, Sep Average, Moldova, MDA
62.3434, 1940, Oct Average, Moldova, MDA
26.6775, 1940, Nov Average, Moldova, MDA
50.8038, 1940, Dec Average, Moldova, MDA
60.7623, 1941, Jan Average, Moldova, MDA
61.1503, 1941, Feb Average, Moldova, MDA
35.6256, 1941, Mar Average, Moldova, MDA
51.0431, 1941, Apr Average, Moldova, MDA
56.8546, 1941, May Average, Moldova, MDA
90.1379, 1941, Jun Average, Moldova, MDA
105.001, 1941, Jul Average, Moldova, MDA
40.988, 1941, Aug Average, Moldova, MDA
78.4191, 1941, Sep Average, Moldova, MDA
53.5411, 1941, Oct Average, Moldova, MDA
39.928, 1941, Nov Average, Moldova, MDA
18.4786, 1941, Dec Average, Moldova, MDA
57.1839, 1942, Jan Average, Moldova, MDA
19.8837, 1942, Feb Average, Moldova, MDA
10.7018, 1942, Mar Average, Moldova, MDA
51.9927, 1942, Apr Average, Moldova, MDA
36.1148, 1942, May Average, Moldova, MDA
73.3651, 1942, Jun Average, Moldova, MDA
58.8525, 1942, Jul Average, Moldova, MDA
7.70996, 1942, Aug Average, Moldova, MDA
14.8457, 1942, Sep Average, Moldova, MDA
19.3424, 1942, Oct Average, Moldova, MDA
67.466, 1942, Nov Average, Moldova, MDA
12.3335, 1942, Dec Average, Moldova, MDA
38.4703, 1943, Jan Average, Moldova, MDA
22.2271, 1943, Feb Average, Moldova, MDA
8.36547, 1943, Mar Average, Moldova, MDA
18.6454, 1943, Apr Average, Moldova, MDA
85.0621, 1943, May Average, Moldova, MDA
45.2411, 1943, Jun Average, Moldova, MDA
107.529, 1943, Jul Average, Moldova, MDA
13.8478, 1943, Aug Average, Moldova, MDA
50.4093, 1943, Sep Average, Moldova, MDA
24.1587, 1943, Oct Average, Moldova, MDA
57.5314, 1943, Nov Average, Moldova, MDA
58.9491, 1943, Dec Average, Moldova, MDA
21.3065, 1944, Jan Average, Moldova, MDA
56.5389, 1944, Feb Average, Moldova, MDA
48.0673, 1944, Mar Average, Moldova, MDA
37.4763, 1944, Apr Average, Moldova, MDA
50.4039, 1944, May Average, Moldova, MDA
40.6433, 1944, Jun Average, Moldova, MDA
54.0962, 1944, Jul Average, Moldova, MDA
39.5462, 1944, Aug Average, Moldova, MDA
22.3771, 1944, Sep Average, Moldova, MDA
36.0844, 1944, Oct Average, Moldova, MDA
58.4311, 1944, Nov Average, Moldova, MDA
20.083, 1944, Dec Average, Moldova, MDA
50.5069, 1945, Jan Average, Moldova, MDA
16.8257, 1945, Feb Average, Moldova, MDA
14.7773, 1945, Mar Average, Moldova, MDA
61.3325, 1945, Apr Average, Moldova, MDA
45.4939, 1945, May Average, Moldova, MDA
19.351, 1945, Jun Average, Moldova, MDA
31.4548, 1945, Jul Average, Moldova, MDA
59.8852, 1945, Aug Average, Moldova, MDA
12.5854, 1945, Sep Average, Moldova, MDA
28.6112, 1945, Oct Average, Moldova, MDA
13.1674, 1945, Nov Average, Moldova, MDA
34.8294, 1945, Dec Average, Moldova, MDA
11.4462, 1946, Jan Average, Moldova, MDA
20.3872, 1946, Feb Average, Moldova, MDA
14.1673, 1946, Mar Average, Moldova, MDA
13.0637, 1946, Apr Average, Moldova, MDA
48.5391, 1946, May Average, Moldova, MDA
52.787, 1946, Jun Average, Moldova, MDA
35.0258, 1946, Jul Average, Moldova, MDA
24.2258, 1946, Aug Average, Moldova, MDA
32.1443, 1946, Sep Average, Moldova, MDA
77.7185, 1946, Oct Average, Moldova, MDA
41.0761, 1946, Nov Average, Moldova, MDA
41.9034, 1946, Dec Average, Moldova, MDA
38.7638, 1947, Jan Average, Moldova, MDA
26.6418, 1947, Feb Average, Moldova, MDA
26.7591, 1947, Mar Average, Moldova, MDA
11.7966, 1947, Apr Average, Moldova, MDA
16.1879, 1947, May Average, Moldova, MDA
89.4369, 1947, Jun Average, Moldova, MDA
71.5199, 1947, Jul Average, Moldova, MDA
93.3726, 1947, Aug Average, Moldova, MDA
21.4563, 1947, Sep Average, Moldova, MDA
30.2217, 1947, Oct Average, Moldova, MDA
66.436, 1947, Nov Average, Moldova, MDA
58.188, 1947, Dec Average, Moldova, MDA
52.3095, 1948, Jan Average, Moldova, MDA
17.2634, 1948, Feb Average, Moldova, MDA
32.3152, 1948, Mar Average, Moldova, MDA
2.42686, 1948, Apr Average, Moldova, MDA
72.05, 1948, May Average, Moldova, MDA
142.686, 1948, Jun Average, Moldova, MDA
79.7634, 1948, Jul Average, Moldova, MDA
33.0577, 1948, Aug Average, Moldova, MDA
21.4127, 1948, Sep Average, Moldova, MDA
13.675, 1948, Oct Average, Moldova, MDA
14.168, 1948, Nov Average, Moldova, MDA
6.32974, 1948, Dec Average, Moldova, MDA
11.8577, 1949, Jan Average, Moldova, MDA
12.6536, 1949, Feb Average, Moldova, MDA
26.8721, 1949, Mar Average, Moldova, MDA
18.472, 1949, Apr Average, Moldova, MDA
33.1736, 1949, May Average, Moldova, MDA
130.423, 1949, Jun Average, Moldova, MDA
110.941, 1949, Jul Average, Moldova, MDA
83.5727, 1949, Aug Average, Moldova, MDA
28.5943, 1949, Sep Average, Moldova, MDA
2.85991, 1949, Oct Average, Moldova, MDA
41.5884, 1949, Nov Average, Moldova, MDA
