Rainfall - (MM), Year, Statistics, Country, ISO3
43.5135, 1908, Sep Average, Macedonia, MKD
42.3142, 1908, Oct Average, Macedonia, MKD
71.0651, 1908, Nov Average, Macedonia, MKD
78.854, 1908, Dec Average, Macedonia, MKD
52.5333, 1909, Jan Average, Macedonia, MKD
43.6827, 1909, Feb Average, Macedonia, MKD
64.3493, 1909, Mar Average, Macedonia, MKD
23.5482, 1909, Apr Average, Macedonia, MKD
136.278, 1909, May Average, Macedonia, MKD
34.6958, 1909, Jun Average, Macedonia, MKD
70.3913, 1909, Jul Average, Macedonia, MKD
54.2247, 1909, Aug Average, Macedonia, MKD
87.0486, 1909, Sep Average, Macedonia, MKD
37.6467, 1909, Oct Average, Macedonia, MKD
124.284, 1909, Nov Average, Macedonia, MKD
68.8288, 1909, Dec Average, Macedonia, MKD
74.4946, 1910, Jan Average, Macedonia, MKD
50.4189, 1910, Feb Average, Macedonia, MKD
39.8941, 1910, Mar Average, Macedonia, MKD
75.5586, 1910, Apr Average, Macedonia, MKD
94.2595, 1910, May Average, Macedonia, MKD
56.6869, 1910, Jun Average, Macedonia, MKD
45.9695, 1910, Jul Average, Macedonia, MKD
26.7105, 1910, Aug Average, Macedonia, MKD
81.0819, 1910, Sep Average, Macedonia, MKD
42.1739, 1910, Oct Average, Macedonia, MKD
76.4896, 1910, Nov Average, Macedonia, MKD
59.9629, 1910, Dec Average, Macedonia, MKD
38.1156, 1911, Jan Average, Macedonia, MKD
19.94, 1911, Feb Average, Macedonia, MKD
39.3127, 1911, Mar Average, Macedonia, MKD
64.6609, 1911, Apr Average, Macedonia, MKD
98.2563, 1911, May Average, Macedonia, MKD
49.3288, 1911, Jun Average, Macedonia, MKD
59.7323, 1911, Jul Average, Macedonia, MKD
51.4681, 1911, Aug Average, Macedonia, MKD
103.65, 1911, Sep Average, Macedonia, MKD
36.5284, 1911, Oct Average, Macedonia, MKD
42.1011, 1911, Nov Average, Macedonia, MKD
49.9617, 1911, Dec Average, Macedonia, MKD
53.4155, 1912, Jan Average, Macedonia, MKD
28.0832, 1912, Feb Average, Macedonia, MKD
53.0421, 1912, Mar Average, Macedonia, MKD
65.839, 1912, Apr Average, Macedonia, MKD
76.3177, 1912, May Average, Macedonia, MKD
52.6364, 1912, Jun Average, Macedonia, MKD
67.1331, 1912, Jul Average, Macedonia, MKD
23.4488, 1912, Aug Average, Macedonia, MKD
90.8559, 1912, Sep Average, Macedonia, MKD
51.059, 1912, Oct Average, Macedonia, MKD
130.188, 1912, Nov Average, Macedonia, MKD
47.2755, 1912, Dec Average, Macedonia, MKD
56.2975, 1913, Jan Average, Macedonia, MKD
30.1376, 1913, Feb Average, Macedonia, MKD
19.2153, 1913, Mar Average, Macedonia, MKD
38.1048, 1913, Apr Average, Macedonia, MKD
104.488, 1913, May Average, Macedonia, MKD
82.7933, 1913, Jun Average, Macedonia, MKD
83.5649, 1913, Jul Average, Macedonia, MKD
75.221, 1913, Aug Average, Macedonia, MKD
51.2317, 1913, Sep Average, Macedonia, MKD
22.7624, 1913, Oct Average, Macedonia, MKD
39.8083, 1913, Nov Average, Macedonia, MKD
61.7741, 1913, Dec Average, Macedonia, MKD
81.9856, 1914, Jan Average, Macedonia, MKD
17.4039, 1914, Feb Average, Macedonia, MKD
62.846, 1914, Mar Average, Macedonia, MKD
26.1162, 1914, Apr Average, Macedonia, MKD
88.9845, 1914, May Average, Macedonia, MKD
89.5018, 1914, Jun Average, Macedonia, MKD
80.2967, 1914, Jul Average, Macedonia, MKD
58.4597, 1914, Aug Average, Macedonia, MKD
38.5334, 1914, Sep Average, Macedonia, MKD
62.855, 1914, Oct Average, Macedonia, MKD
93.0862, 1914, Nov Average, Macedonia, MKD
68.6551, 1914, Dec Average, Macedonia, MKD
103.271, 1915, Jan Average, Macedonia, MKD
50.8537, 1915, Feb Average, Macedonia, MKD
59.45, 1915, Mar Average, Macedonia, MKD
60.6802, 1915, Apr Average, Macedonia, MKD
113.556, 1915, May Average, Macedonia, MKD
141.495, 1915, Jun Average, Macedonia, MKD
132.009, 1915, Jul Average, Macedonia, MKD
45.2657, 1915, Aug Average, Macedonia, MKD
57.7505, 1915, Sep Average, Macedonia, MKD
141.069, 1915, Oct Average, Macedonia, MKD
57.1649, 1915, Nov Average, Macedonia, MKD
43.898, 1915, Dec Average, Macedonia, MKD
20.1551, 1916, Jan Average, Macedonia, MKD
43.208, 1916, Feb Average, Macedonia, MKD
54.7575, 1916, Mar Average, Macedonia, MKD
58.629, 1916, Apr Average, Macedonia, MKD
84.8366, 1916, May Average, Macedonia, MKD
29.1051, 1916, Jun Average, Macedonia, MKD
43.2457, 1916, Jul Average, Macedonia, MKD
71.8944, 1916, Aug Average, Macedonia, MKD
74.4361, 1916, Sep Average, Macedonia, MKD
69.6747, 1916, Oct Average, Macedonia, MKD
64.8582, 1916, Nov Average, Macedonia, MKD
74.7524, 1916, Dec Average, Macedonia, MKD
83.2725, 1917, Jan Average, Macedonia, MKD
34.6884, 1917, Feb Average, Macedonia, MKD
68.7142, 1917, Mar Average, Macedonia, MKD
49.9158, 1917, Apr Average, Macedonia, MKD
58.7649, 1917, May Average, Macedonia, MKD
37.0908, 1917, Jun Average, Macedonia, MKD
21.5071, 1917, Jul Average, Macedonia, MKD
17.4849, 1917, Aug Average, Macedonia, MKD
11.4616, 1917, Sep Average, Macedonia, MKD
63.8299, 1917, Oct Average, Macedonia, MKD
87.4325, 1917, Nov Average, Macedonia, MKD
63.0718, 1917, Dec Average, Macedonia, MKD
36.1919, 1918, Jan Average, Macedonia, MKD
29.6837, 1918, Feb Average, Macedonia, MKD
50.972, 1918, Mar Average, Macedonia, MKD
39.4879, 1918, Apr Average, Macedonia, MKD
58.007, 1918, May Average, Macedonia, MKD
54.7431, 1918, Jun Average, Macedonia, MKD
64.6625, 1918, Jul Average, Macedonia, MKD
37.4003, 1918, Aug Average, Macedonia, MKD
17.4595, 1918, Sep Average, Macedonia, MKD
125.199, 1918, Oct Average, Macedonia, MKD
94.2922, 1918, Nov Average, Macedonia, MKD
63.5035, 1918, Dec Average, Macedonia, MKD
76.7099, 1919, Jan Average, Macedonia, MKD
61.5353, 1919, Feb Average, Macedonia, MKD
75.5188, 1919, Mar Average, Macedonia, MKD
79.5396, 1919, Apr Average, Macedonia, MKD
135.042, 1919, May Average, Macedonia, MKD
39.9116, 1919, Jun Average, Macedonia, MKD
66.8147, 1919, Jul Average, Macedonia, MKD
25.0543, 1919, Aug Average, Macedonia, MKD
41.6632, 1919, Sep Average, Macedonia, MKD
113.433, 1919, Oct Average, Macedonia, MKD
76.0551, 1919, Nov Average, Macedonia, MKD
55.302, 1919, Dec Average, Macedonia, MKD
52.5773, 1920, Jan Average, Macedonia, MKD
24.9775, 1920, Feb Average, Macedonia, MKD
49.331, 1920, Mar Average, Macedonia, MKD
83.6999, 1920, Apr Average, Macedonia, MKD
74.32, 1920, May Average, Macedonia, MKD
75.3636, 1920, Jun Average, Macedonia, MKD
47.7625, 1920, Jul Average, Macedonia, MKD
35.5369, 1920, Aug Average, Macedonia, MKD
22.3099, 1920, Sep Average, Macedonia, MKD
96.2867, 1920, Oct Average, Macedonia, MKD
55.3572, 1920, Nov Average, Macedonia, MKD
50.9118, 1920, Dec Average, Macedonia, MKD
33.1495, 1921, Jan Average, Macedonia, MKD
32.4648, 1921, Feb Average, Macedonia, MKD
23.3995, 1921, Mar Average, Macedonia, MKD
56.793, 1921, Apr Average, Macedonia, MKD
62.7167, 1921, May Average, Macedonia, MKD
107.188, 1921, Jun Average, Macedonia, MKD
19.1133, 1921, Jul Average, Macedonia, MKD
21.8642, 1921, Aug Average, Macedonia, MKD
24.9638, 1921, Sep Average, Macedonia, MKD
27.9013, 1921, Oct Average, Macedonia, MKD
94.2092, 1921, Nov Average, Macedonia, MKD
80.8926, 1921, Dec Average, Macedonia, MKD
67.3664, 1922, Jan Average, Macedonia, MKD
35.1805, 1922, Feb Average, Macedonia, MKD
42.9887, 1922, Mar Average, Macedonia, MKD
59.3383, 1922, Apr Average, Macedonia, MKD
81.4632, 1922, May Average, Macedonia, MKD
39.0084, 1922, Jun Average, Macedonia, MKD
13.9602, 1922, Jul Average, Macedonia, MKD
20.5803, 1922, Aug Average, Macedonia, MKD
41.0813, 1922, Sep Average, Macedonia, MKD
106.745, 1922, Oct Average, Macedonia, MKD
83.3416, 1922, Nov Average, Macedonia, MKD
39.7111, 1922, Dec Average, Macedonia, MKD
61.9471, 1923, Jan Average, Macedonia, MKD
69.2312, 1923, Feb Average, Macedonia, MKD
59.4191, 1923, Mar Average, Macedonia, MKD
60.7239, 1923, Apr Average, Macedonia, MKD
64.71, 1923, May Average, Macedonia, MKD
82.7627, 1923, Jun Average, Macedonia, MKD
46.4306, 1923, Jul Average, Macedonia, MKD
38.2857, 1923, Aug Average, Macedonia, MKD
31.4454, 1923, Sep Average, Macedonia, MKD
39.4018, 1923, Oct Average, Macedonia, MKD
90.5447, 1923, Nov Average, Macedonia, MKD
93.553, 1923, Dec Average, Macedonia, MKD
44.8163, 1924, Jan Average, Macedonia, MKD
56.488, 1924, Feb Average, Macedonia, MKD
43.3284, 1924, Mar Average, Macedonia, MKD
50.3062, 1924, Apr Average, Macedonia, MKD
51.5788, 1924, May Average, Macedonia, MKD
74.8695, 1924, Jun Average, Macedonia, MKD
35.318, 1924, Jul Average, Macedonia, MKD
86.6751, 1924, Aug Average, Macedonia, MKD
44.7562, 1924, Sep Average, Macedonia, MKD
84.0921, 1924, Oct Average, Macedonia, MKD
77.4001, 1924, Nov Average, Macedonia, MKD
30.1313, 1924, Dec Average, Macedonia, MKD
15.5103, 1925, Jan Average, Macedonia, MKD
38.9777, 1925, Feb Average, Macedonia, MKD
65.1894, 1925, Mar Average, Macedonia, MKD
50.5015, 1925, Apr Average, Macedonia, MKD
119.099, 1925, May Average, Macedonia, MKD
72.8954, 1925, Jun Average, Macedonia, MKD
48.8021, 1925, Jul Average, Macedonia, MKD
20.2583, 1925, Aug Average, Macedonia, MKD
56.2807, 1925, Sep Average, Macedonia, MKD
44.9325, 1925, Oct Average, Macedonia, MKD
103.238, 1925, Nov Average, Macedonia, MKD
73.1217, 1925, Dec Average, Macedonia, MKD
62.2108, 1926, Jan Average, Macedonia, MKD
16.8773, 1926, Feb Average, Macedonia, MKD
43.0197, 1926, Mar Average, Macedonia, MKD
38.531, 1926, Apr Average, Macedonia, MKD
79.2242, 1926, May Average, Macedonia, MKD
103.521, 1926, Jun Average, Macedonia, MKD
67.5404, 1926, Jul Average, Macedonia, MKD
31.0888, 1926, Aug Average, Macedonia, MKD
19.6521, 1926, Sep Average, Macedonia, MKD
34.7461, 1926, Oct Average, Macedonia, MKD
36.0383, 1926, Nov Average, Macedonia, MKD
101.073, 1926, Dec Average, Macedonia, MKD
85.0122, 1927, Jan Average, Macedonia, MKD
33.6951, 1927, Feb Average, Macedonia, MKD
57.9693, 1927, Mar Average, Macedonia, MKD
60.1942, 1927, Apr Average, Macedonia, MKD
56.3478, 1927, May Average, Macedonia, MKD
35.1562, 1927, Jun Average, Macedonia, MKD
32.9851, 1927, Jul Average, Macedonia, MKD
41.4553, 1927, Aug Average, Macedonia, MKD
51.8472, 1927, Sep Average, Macedonia, MKD
94.0413, 1927, Oct Average, Macedonia, MKD
51.0817, 1927, Nov Average, Macedonia, MKD
103, 1927, Dec Average, Macedonia, MKD
45.2275, 1928, Jan Average, Macedonia, MKD
28.3097, 1928, Feb Average, Macedonia, MKD
73.8804, 1928, Mar Average, Macedonia, MKD
73.9459, 1928, Apr Average, Macedonia, MKD
69.8094, 1928, May Average, Macedonia, MKD
26.1708, 1928, Jun Average, Macedonia, MKD
6.61542, 1928, Jul Average, Macedonia, MKD
17.5646, 1928, Aug Average, Macedonia, MKD
47.8452, 1928, Sep Average, Macedonia, MKD
63.4058, 1928, Oct Average, Macedonia, MKD
127.773, 1928, Nov Average, Macedonia, MKD
71.8702, 1928, Dec Average, Macedonia, MKD
87.374, 1929, Jan Average, Macedonia, MKD
40.4655, 1929, Feb Average, Macedonia, MKD
39.521, 1929, Mar Average, Macedonia, MKD
83.68, 1929, Apr Average, Macedonia, MKD
53.1474, 1929, May Average, Macedonia, MKD
74.1123, 1929, Jun Average, Macedonia, MKD
7.80838, 1929, Jul Average, Macedonia, MKD
79.9399, 1929, Aug Average, Macedonia, MKD
51.2114, 1929, Sep Average, Macedonia, MKD
70.2498, 1929, Oct Average, Macedonia, MKD
72.7473, 1929, Nov Average, Macedonia, MKD
90.3898, 1929, Dec Average, Macedonia, MKD
34.073, 1930, Jan Average, Macedonia, MKD
52.1462, 1930, Feb Average, Macedonia, MKD
31.9042, 1930, Mar Average, Macedonia, MKD
68.0448, 1930, Apr Average, Macedonia, MKD
105.022, 1930, May Average, Macedonia, MKD
83.9646, 1930, Jun Average, Macedonia, MKD
52.6035, 1930, Jul Average, Macedonia, MKD
39.39, 1930, Aug Average, Macedonia, MKD
63.0199, 1930, Sep Average, Macedonia, MKD
63.2504, 1930, Oct Average, Macedonia, MKD
28.982, 1930, Nov Average, Macedonia, MKD
103.75, 1930, Dec Average, Macedonia, MKD
76.2687, 1931, Jan Average, Macedonia, MKD
67.476, 1931, Feb Average, Macedonia, MKD
52.4171, 1931, Mar Average, Macedonia, MKD
92.8702, 1931, Apr Average, Macedonia, MKD
80.1199, 1931, May Average, Macedonia, MKD
45.5145, 1931, Jun Average, Macedonia, MKD
30.4675, 1931, Jul Average, Macedonia, MKD
7.58047, 1931, Aug Average, Macedonia, MKD
65.1678, 1931, Sep Average, Macedonia, MKD
75.9571, 1931, Oct Average, Macedonia, MKD
61.3649, 1931, Nov Average, Macedonia, MKD
67.2413, 1931, Dec Average, Macedonia, MKD
19.0515, 1932, Jan Average, Macedonia, MKD
36.7082, 1932, Feb Average, Macedonia, MKD
72.7111, 1932, Mar Average, Macedonia, MKD
63.8029, 1932, Apr Average, Macedonia, MKD
46.6348, 1932, May Average, Macedonia, MKD
45.5957, 1932, Jun Average, Macedonia, MKD
27.0295, 1932, Jul Average, Macedonia, MKD
16.8722, 1932, Aug Average, Macedonia, MKD
44.9988, 1932, Sep Average, Macedonia, MKD
44.5203, 1932, Oct Average, Macedonia, MKD
48.7988, 1932, Nov Average, Macedonia, MKD
32.7772, 1932, Dec Average, Macedonia, MKD
50.9168, 1933, Jan Average, Macedonia, MKD
53.9672, 1933, Feb Average, Macedonia, MKD
23.6011, 1933, Mar Average, Macedonia, MKD
48.4179, 1933, Apr Average, Macedonia, MKD
93.4734, 1933, May Average, Macedonia, MKD
66.9497, 1933, Jun Average, Macedonia, MKD
27.6518, 1933, Jul Average, Macedonia, MKD
40.6092, 1933, Aug Average, Macedonia, MKD
23.3409, 1933, Sep Average, Macedonia, MKD
72.0893, 1933, Oct Average, Macedonia, MKD
75.2645, 1933, Nov Average, Macedonia, MKD
91.5058, 1933, Dec Average, Macedonia, MKD
69.609, 1934, Jan Average, Macedonia, MKD
20.9201, 1934, Feb Average, Macedonia, MKD
30.3744, 1934, Mar Average, Macedonia, MKD
23.6317, 1934, Apr Average, Macedonia, MKD
65.1899, 1934, May Average, Macedonia, MKD
90.2048, 1934, Jun Average, Macedonia, MKD
51.5245, 1934, Jul Average, Macedonia, MKD
34.7837, 1934, Aug Average, Macedonia, MKD
45.6325, 1934, Sep Average, Macedonia, MKD
84.1285, 1934, Oct Average, Macedonia, MKD
80.4066, 1934, Nov Average, Macedonia, MKD
47.2563, 1934, Dec Average, Macedonia, MKD
104.791, 1935, Jan Average, Macedonia, MKD
43.3706, 1935, Feb Average, Macedonia, MKD
47.2672, 1935, Mar Average, Macedonia, MKD
30.0637, 1935, Apr Average, Macedonia, MKD
35.3716, 1935, May Average, Macedonia, MKD
53.3001, 1935, Jun Average, Macedonia, MKD
17.089, 1935, Jul Average, Macedonia, MKD
16.3598, 1935, Aug Average, Macedonia, MKD
19.0395, 1935, Sep Average, Macedonia, MKD
58.6481, 1935, Oct Average, Macedonia, MKD
69.3898, 1935, Nov Average, Macedonia, MKD
135.331, 1935, Dec Average, Macedonia, MKD
50.3776, 1936, Jan Average, Macedonia, MKD
58.9829, 1936, Feb Average, Macedonia, MKD
67.556, 1936, Mar Average, Macedonia, MKD
63.0161, 1936, Apr Average, Macedonia, MKD
135.102, 1936, May Average, Macedonia, MKD
126.679, 1936, Jun Average, Macedonia, MKD
63.3917, 1936, Jul Average, Macedonia, MKD
32.6744, 1936, Aug Average, Macedonia, MKD
35.5798, 1936, Sep Average, Macedonia, MKD
87.4933, 1936, Oct Average, Macedonia, MKD
54.0606, 1936, Nov Average, Macedonia, MKD
33.5709, 1936, Dec Average, Macedonia, MKD
57.434, 1937, Jan Average, Macedonia, MKD
50.6891, 1937, Feb Average, Macedonia, MKD
48.936, 1937, Mar Average, Macedonia, MKD
100.896, 1937, Apr Average, Macedonia, MKD
87.9738, 1937, May Average, Macedonia, MKD
66.8322, 1937, Jun Average, Macedonia, MKD
54.5016, 1937, Jul Average, Macedonia, MKD
62.8918, 1937, Aug Average, Macedonia, MKD
58.8049, 1937, Sep Average, Macedonia, MKD
93.2943, 1937, Oct Average, Macedonia, MKD
159.431, 1937, Nov Average, Macedonia, MKD
95.8347, 1937, Dec Average, Macedonia, MKD
33.231, 1938, Jan Average, Macedonia, MKD
40.5834, 1938, Feb Average, Macedonia, MKD
17.9146, 1938, Mar Average, Macedonia, MKD
97.9884, 1938, Apr Average, Macedonia, MKD
76.5354, 1938, May Average, Macedonia, MKD
14.2088, 1938, Jun Average, Macedonia, MKD
27.4527, 1938, Jul Average, Macedonia, MKD
44.9878, 1938, Aug Average, Macedonia, MKD
41.0839, 1938, Sep Average, Macedonia, MKD
79.8879, 1938, Oct Average, Macedonia, MKD
48.2987, 1938, Nov Average, Macedonia, MKD
122.644, 1938, Dec Average, Macedonia, MKD
69.4621, 1939, Jan Average, Macedonia, MKD
26.5436, 1939, Feb Average, Macedonia, MKD
89.7598, 1939, Mar Average, Macedonia, MKD
55.7901, 1939, Apr Average, Macedonia, MKD
70.112, 1939, May Average, Macedonia, MKD
90.3145, 1939, Jun Average, Macedonia, MKD
20.5651, 1939, Jul Average, Macedonia, MKD
52.2376, 1939, Aug Average, Macedonia, MKD
69.5396, 1939, Sep Average, Macedonia, MKD
85.311, 1939, Oct Average, Macedonia, MKD
75.8331, 1939, Nov Average, Macedonia, MKD
92.9293, 1939, Dec Average, Macedonia, MKD
57.409, 1940, Jan Average, Macedonia, MKD
37.4607, 1940, Feb Average, Macedonia, MKD
44.6276, 1940, Mar Average, Macedonia, MKD
80.8992, 1940, Apr Average, Macedonia, MKD
125.124, 1940, May Average, Macedonia, MKD
101.887, 1940, Jun Average, Macedonia, MKD
71.4114, 1940, Jul Average, Macedonia, MKD
36.3672, 1940, Aug Average, Macedonia, MKD
29.1319, 1940, Sep Average, Macedonia, MKD
83.9815, 1940, Oct Average, Macedonia, MKD
93.4996, 1940, Nov Average, Macedonia, MKD
113.294, 1940, Dec Average, Macedonia, MKD
68.4318, 1941, Jan Average, Macedonia, MKD
72.7939, 1941, Feb Average, Macedonia, MKD
13.8272, 1941, Mar Average, Macedonia, MKD
66.7127, 1941, Apr Average, Macedonia, MKD
56.8025, 1941, May Average, Macedonia, MKD
44.68, 1941, Jun Average, Macedonia, MKD
58.9805, 1941, Jul Average, Macedonia, MKD
21.6554, 1941, Aug Average, Macedonia, MKD
51.9923, 1941, Sep Average, Macedonia, MKD
89.6778, 1941, Oct Average, Macedonia, MKD
73.4879, 1941, Nov Average, Macedonia, MKD
44.9728, 1941, Dec Average, Macedonia, MKD
111.078, 1942, Jan Average, Macedonia, MKD
71.7247, 1942, Feb Average, Macedonia, MKD
48.7278, 1942, Mar Average, Macedonia, MKD
49.4109, 1942, Apr Average, Macedonia, MKD
44.7932, 1942, May Average, Macedonia, MKD
76.2057, 1942, Jun Average, Macedonia, MKD
37.3898, 1942, Jul Average, Macedonia, MKD
32.9991, 1942, Aug Average, Macedonia, MKD
14.4962, 1942, Sep Average, Macedonia, MKD
38.0403, 1942, Oct Average, Macedonia, MKD
91.2669, 1942, Nov Average, Macedonia, MKD
30.9872, 1942, Dec Average, Macedonia, MKD
75.3137, 1943, Jan Average, Macedonia, MKD
27.4273, 1943, Feb Average, Macedonia, MKD
12.839, 1943, Mar Average, Macedonia, MKD
38.7088, 1943, Apr Average, Macedonia, MKD
76.2329, 1943, May Average, Macedonia, MKD
71.0958, 1943, Jun Average, Macedonia, MKD
20.4165, 1943, Jul Average, Macedonia, MKD
10.2663, 1943, Aug Average, Macedonia, MKD
52.5585, 1943, Sep Average, Macedonia, MKD
42.751, 1943, Oct Average, Macedonia, MKD
99.2847, 1943, Nov Average, Macedonia, MKD
68.5342, 1943, Dec Average, Macedonia, MKD
33.3165, 1944, Jan Average, Macedonia, MKD
92.6898, 1944, Feb Average, Macedonia, MKD
72.8715, 1944, Mar Average, Macedonia, MKD
95.1965, 1944, Apr Average, Macedonia, MKD
44.9138, 1944, May Average, Macedonia, MKD
48.1226, 1944, Jun Average, Macedonia, MKD
70.4377, 1944, Jul Average, Macedonia, MKD
46.7685, 1944, Aug Average, Macedonia, MKD
64.1596, 1944, Sep Average, Macedonia, MKD
118.789, 1944, Oct Average, Macedonia, MKD
51.7308, 1944, Nov Average, Macedonia, MKD
59.8963, 1944, Dec Average, Macedonia, MKD
78.1145, 1945, Jan Average, Macedonia, MKD
5.39358, 1945, Feb Average, Macedonia, MKD
19.192, 1945, Mar Average, Macedonia, MKD
38.0704, 1945, Apr Average, Macedonia, MKD
16.1063, 1945, May Average, Macedonia, MKD
40.8461, 1945, Jun Average, Macedonia, MKD
15.054, 1945, Jul Average, Macedonia, MKD
40.7124, 1945, Aug Average, Macedonia, MKD
99.4219, 1945, Sep Average, Macedonia, MKD
52.7375, 1945, Oct Average, Macedonia, MKD
60.9021, 1945, Nov Average, Macedonia, MKD
106.193, 1945, Dec Average, Macedonia, MKD
76.6628, 1946, Jan Average, Macedonia, MKD
26.4396, 1946, Feb Average, Macedonia, MKD
45.252, 1946, Mar Average, Macedonia, MKD
29.3213, 1946, Apr Average, Macedonia, MKD
71.4037, 1946, May Average, Macedonia, MKD
23.8783, 1946, Jun Average, Macedonia, MKD
14.8081, 1946, Jul Average, Macedonia, MKD
10.7788, 1946, Aug Average, Macedonia, MKD
21.8035, 1946, Sep Average, Macedonia, MKD
85.7292, 1946, Oct Average, Macedonia, MKD
76.0015, 1946, Nov Average, Macedonia, MKD
111.34, 1946, Dec Average, Macedonia, MKD
56.935, 1947, Jan Average, Macedonia, MKD
43.5725, 1947, Feb Average, Macedonia, MKD
18.7813, 1947, Mar Average, Macedonia, MKD
13.7853, 1947, Apr Average, Macedonia, MKD
33.5819, 1947, May Average, Macedonia, MKD
70.6294, 1947, Jun Average, Macedonia, MKD
23.3936, 1947, Jul Average, Macedonia, MKD
57.0482, 1947, Aug Average, Macedonia, MKD
30.3445, 1947, Sep Average, Macedonia, MKD
48.0763, 1947, Oct Average, Macedonia, MKD
48.9031, 1947, Nov Average, Macedonia, MKD
108.121, 1947, Dec Average, Macedonia, MKD
50.0303, 1948, Jan Average, Macedonia, MKD
