Rainfall - (MM), Year, Statistics, Country, ISO3
21.7999, 1907, Oct Average, Turkey, TUR
71.1612, 1907, Nov Average, Turkey, TUR
71.4026, 1907, Dec Average, Turkey, TUR
64.2566, 1908, Jan Average, Turkey, TUR
54.3172, 1908, Feb Average, Turkey, TUR
73.4632, 1908, Mar Average, Turkey, TUR
48.636, 1908, Apr Average, Turkey, TUR
38.7976, 1908, May Average, Turkey, TUR
59.4353, 1908, Jun Average, Turkey, TUR
8.57714, 1908, Jul Average, Turkey, TUR
5.63304, 1908, Aug Average, Turkey, TUR
25.3289, 1908, Sep Average, Turkey, TUR
21.4992, 1908, Oct Average, Turkey, TUR
83.1299, 1908, Nov Average, Turkey, TUR
69.8096, 1908, Dec Average, Turkey, TUR
53.9487, 1909, Jan Average, Turkey, TUR
68.213, 1909, Feb Average, Turkey, TUR
67.5609, 1909, Mar Average, Turkey, TUR
44.7333, 1909, Apr Average, Turkey, TUR
29.2938, 1909, May Average, Turkey, TUR
37.4477, 1909, Jun Average, Turkey, TUR
5.55691, 1909, Jul Average, Turkey, TUR
10.5138, 1909, Aug Average, Turkey, TUR
28.1475, 1909, Sep Average, Turkey, TUR
70.7708, 1909, Oct Average, Turkey, TUR
83.1509, 1909, Nov Average, Turkey, TUR
47.1432, 1909, Dec Average, Turkey, TUR
72.9218, 1910, Jan Average, Turkey, TUR
47.4765, 1910, Feb Average, Turkey, TUR
59.0603, 1910, Mar Average, Turkey, TUR
51.7841, 1910, Apr Average, Turkey, TUR
86.2813, 1910, May Average, Turkey, TUR
38.9501, 1910, Jun Average, Turkey, TUR
28.4611, 1910, Jul Average, Turkey, TUR
11.0104, 1910, Aug Average, Turkey, TUR
14.2696, 1910, Sep Average, Turkey, TUR
44.1502, 1910, Oct Average, Turkey, TUR
46.3571, 1910, Nov Average, Turkey, TUR
50.0504, 1910, Dec Average, Turkey, TUR
82.2642, 1911, Jan Average, Turkey, TUR
61.3376, 1911, Feb Average, Turkey, TUR
60.889, 1911, Mar Average, Turkey, TUR
67.0843, 1911, Apr Average, Turkey, TUR
70.9538, 1911, May Average, Turkey, TUR
25.9595, 1911, Jun Average, Turkey, TUR
11.4053, 1911, Jul Average, Turkey, TUR
11.3013, 1911, Aug Average, Turkey, TUR
21.6351, 1911, Sep Average, Turkey, TUR
23.449, 1911, Oct Average, Turkey, TUR
47.6355, 1911, Nov Average, Turkey, TUR
106.914, 1911, Dec Average, Turkey, TUR
73.9561, 1912, Jan Average, Turkey, TUR
61.9024, 1912, Feb Average, Turkey, TUR
48.5267, 1912, Mar Average, Turkey, TUR
63.7417, 1912, Apr Average, Turkey, TUR
57.5918, 1912, May Average, Turkey, TUR
32.5313, 1912, Jun Average, Turkey, TUR
19.4988, 1912, Jul Average, Turkey, TUR
10.1646, 1912, Aug Average, Turkey, TUR
13.5607, 1912, Sep Average, Turkey, TUR
59.6055, 1912, Oct Average, Turkey, TUR
66.2021, 1912, Nov Average, Turkey, TUR
82.481, 1912, Dec Average, Turkey, TUR
79.9058, 1913, Jan Average, Turkey, TUR
76.4528, 1913, Feb Average, Turkey, TUR
41.5403, 1913, Mar Average, Turkey, TUR
45.6802, 1913, Apr Average, Turkey, TUR
68.4504, 1913, May Average, Turkey, TUR
17.2382, 1913, Jun Average, Turkey, TUR
13.0317, 1913, Jul Average, Turkey, TUR
7.80483, 1913, Aug Average, Turkey, TUR
29.8617, 1913, Sep Average, Turkey, TUR
50.9266, 1913, Oct Average, Turkey, TUR
49.299, 1913, Nov Average, Turkey, TUR
90.2261, 1913, Dec Average, Turkey, TUR
88, 1914, Jan Average, Turkey, TUR
24.9417, 1914, Feb Average, Turkey, TUR
53.319, 1914, Mar Average, Turkey, TUR
75.4397, 1914, Apr Average, Turkey, TUR
62.8093, 1914, May Average, Turkey, TUR
39.8812, 1914, Jun Average, Turkey, TUR
20.0164, 1914, Jul Average, Turkey, TUR
12.8459, 1914, Aug Average, Turkey, TUR
19.8979, 1914, Sep Average, Turkey, TUR
51.9086, 1914, Oct Average, Turkey, TUR
80.0587, 1914, Nov Average, Turkey, TUR
71.0589, 1914, Dec Average, Turkey, TUR
61.0643, 1915, Jan Average, Turkey, TUR
50.1059, 1915, Feb Average, Turkey, TUR
69.7524, 1915, Mar Average, Turkey, TUR
82.4193, 1915, Apr Average, Turkey, TUR
49.0484, 1915, May Average, Turkey, TUR
33.848, 1915, Jun Average, Turkey, TUR
20.7382, 1915, Jul Average, Turkey, TUR
13.8466, 1915, Aug Average, Turkey, TUR
18.2346, 1915, Sep Average, Turkey, TUR
37.3167, 1915, Oct Average, Turkey, TUR
55.0834, 1915, Nov Average, Turkey, TUR
43.5908, 1915, Dec Average, Turkey, TUR
66.8085, 1916, Jan Average, Turkey, TUR
58.3674, 1916, Feb Average, Turkey, TUR
43.6512, 1916, Mar Average, Turkey, TUR
71.9677, 1916, Apr Average, Turkey, TUR
54.9612, 1916, May Average, Turkey, TUR
17.3641, 1916, Jun Average, Turkey, TUR
10.8901, 1916, Jul Average, Turkey, TUR
8.9961, 1916, Aug Average, Turkey, TUR
22.6902, 1916, Sep Average, Turkey, TUR
21.935, 1916, Oct Average, Turkey, TUR
32.44, 1916, Nov Average, Turkey, TUR
90.3895, 1916, Dec Average, Turkey, TUR
81.1223, 1917, Jan Average, Turkey, TUR
64.6211, 1917, Feb Average, Turkey, TUR
55.2768, 1917, Mar Average, Turkey, TUR
50.2746, 1917, Apr Average, Turkey, TUR
60.8652, 1917, May Average, Turkey, TUR
30.2954, 1917, Jun Average, Turkey, TUR
8.99653, 1917, Jul Average, Turkey, TUR
9.74619, 1917, Aug Average, Turkey, TUR
14.8989, 1917, Sep Average, Turkey, TUR
33.4516, 1917, Oct Average, Turkey, TUR
56.3341, 1917, Nov Average, Turkey, TUR
78.8498, 1917, Dec Average, Turkey, TUR
52.2091, 1918, Jan Average, Turkey, TUR
64.1174, 1918, Feb Average, Turkey, TUR
49.6972, 1918, Mar Average, Turkey, TUR
44.6165, 1918, Apr Average, Turkey, TUR
56.8257, 1918, May Average, Turkey, TUR
29.0271, 1918, Jun Average, Turkey, TUR
10.5144, 1918, Jul Average, Turkey, TUR
11.6309, 1918, Aug Average, Turkey, TUR
29.4393, 1918, Sep Average, Turkey, TUR
60.5839, 1918, Oct Average, Turkey, TUR
65.4977, 1918, Nov Average, Turkey, TUR
104.666, 1918, Dec Average, Turkey, TUR
69.6498, 1919, Jan Average, Turkey, TUR
78.7712, 1919, Feb Average, Turkey, TUR
62.5855, 1919, Mar Average, Turkey, TUR
54.0356, 1919, Apr Average, Turkey, TUR
80.1983, 1919, May Average, Turkey, TUR
40.4711, 1919, Jun Average, Turkey, TUR
13.9561, 1919, Jul Average, Turkey, TUR
9.88357, 1919, Aug Average, Turkey, TUR
13.5374, 1919, Sep Average, Turkey, TUR
49.0799, 1919, Oct Average, Turkey, TUR
60.8906, 1919, Nov Average, Turkey, TUR
90.5731, 1919, Dec Average, Turkey, TUR
74.4908, 1920, Jan Average, Turkey, TUR
59.6391, 1920, Feb Average, Turkey, TUR
71.979, 1920, Mar Average, Turkey, TUR
56.2251, 1920, Apr Average, Turkey, TUR
97.203, 1920, May Average, Turkey, TUR
40.5767, 1920, Jun Average, Turkey, TUR
15.8343, 1920, Jul Average, Turkey, TUR
15.6795, 1920, Aug Average, Turkey, TUR
24.1193, 1920, Sep Average, Turkey, TUR
64.9775, 1920, Oct Average, Turkey, TUR
58.176, 1920, Nov Average, Turkey, TUR
58.2762, 1920, Dec Average, Turkey, TUR
58.3522, 1921, Jan Average, Turkey, TUR
57.8434, 1921, Feb Average, Turkey, TUR
45.4989, 1921, Mar Average, Turkey, TUR
85.9015, 1921, Apr Average, Turkey, TUR
50.9384, 1921, May Average, Turkey, TUR
78.2014, 1921, Jun Average, Turkey, TUR
25.007, 1921, Jul Average, Turkey, TUR
9.89114, 1921, Aug Average, Turkey, TUR
19.5033, 1921, Sep Average, Turkey, TUR
33.0825, 1921, Oct Average, Turkey, TUR
80.5814, 1921, Nov Average, Turkey, TUR
97.9181, 1921, Dec Average, Turkey, TUR
93.2887, 1922, Jan Average, Turkey, TUR
61.8263, 1922, Feb Average, Turkey, TUR
35.3112, 1922, Mar Average, Turkey, TUR
54.3844, 1922, Apr Average, Turkey, TUR
51.3098, 1922, May Average, Turkey, TUR
32.7192, 1922, Jun Average, Turkey, TUR
30.4078, 1922, Jul Average, Turkey, TUR
15.0384, 1922, Aug Average, Turkey, TUR
15.1345, 1922, Sep Average, Turkey, TUR
47.7848, 1922, Oct Average, Turkey, TUR
84.2744, 1922, Nov Average, Turkey, TUR
66.3047, 1922, Dec Average, Turkey, TUR
87.6679, 1923, Jan Average, Turkey, TUR
62.5884, 1923, Feb Average, Turkey, TUR
54.0469, 1923, Mar Average, Turkey, TUR
68.4129, 1923, Apr Average, Turkey, TUR
74.1208, 1923, May Average, Turkey, TUR
34.1276, 1923, Jun Average, Turkey, TUR
12.4672, 1923, Jul Average, Turkey, TUR
10.7269, 1923, Aug Average, Turkey, TUR
13.6414, 1923, Sep Average, Turkey, TUR
34.92, 1923, Oct Average, Turkey, TUR
32.103, 1923, Nov Average, Turkey, TUR
85.7129, 1923, Dec Average, Turkey, TUR
89.5646, 1924, Jan Average, Turkey, TUR
68.012, 1924, Feb Average, Turkey, TUR
49.277, 1924, Mar Average, Turkey, TUR
49.4952, 1924, Apr Average, Turkey, TUR
54.3959, 1924, May Average, Turkey, TUR
37.9963, 1924, Jun Average, Turkey, TUR
11.1786, 1924, Jul Average, Turkey, TUR
13.3798, 1924, Aug Average, Turkey, TUR
18.3817, 1924, Sep Average, Turkey, TUR
60.4781, 1924, Oct Average, Turkey, TUR
70.9445, 1924, Nov Average, Turkey, TUR
65.077, 1924, Dec Average, Turkey, TUR
55.2181, 1925, Jan Average, Turkey, TUR
29.4578, 1925, Feb Average, Turkey, TUR
55.8224, 1925, Mar Average, Turkey, TUR
55.5723, 1925, Apr Average, Turkey, TUR
45.869, 1925, May Average, Turkey, TUR
47.7309, 1925, Jun Average, Turkey, TUR
11.0901, 1925, Jul Average, Turkey, TUR
7.87062, 1925, Aug Average, Turkey, TUR
14.4333, 1925, Sep Average, Turkey, TUR
52.1896, 1925, Oct Average, Turkey, TUR
62.2262, 1925, Nov Average, Turkey, TUR
86.4652, 1925, Dec Average, Turkey, TUR
84.8994, 1926, Jan Average, Turkey, TUR
59.0384, 1926, Feb Average, Turkey, TUR
86.8061, 1926, Mar Average, Turkey, TUR
46.1597, 1926, Apr Average, Turkey, TUR
52.6845, 1926, May Average, Turkey, TUR
20.0387, 1926, Jun Average, Turkey, TUR
17.7437, 1926, Jul Average, Turkey, TUR
5.99009, 1926, Aug Average, Turkey, TUR
10.9199, 1926, Sep Average, Turkey, TUR
18.9146, 1926, Oct Average, Turkey, TUR
9.07178, 1926, Nov Average, Turkey, TUR
91.6269, 1926, Dec Average, Turkey, TUR
48.9722, 1927, Jan Average, Turkey, TUR
61.2881, 1927, Feb Average, Turkey, TUR
27.0527, 1927, Mar Average, Turkey, TUR
74.9692, 1927, Apr Average, Turkey, TUR
33.9918, 1927, May Average, Turkey, TUR
19.6802, 1927, Jun Average, Turkey, TUR
22.9661, 1927, Jul Average, Turkey, TUR
7.0273, 1927, Aug Average, Turkey, TUR
9.44542, 1927, Sep Average, Turkey, TUR
31.3203, 1927, Oct Average, Turkey, TUR
40.6689, 1927, Nov Average, Turkey, TUR
102.453, 1927, Dec Average, Turkey, TUR
50.9833, 1928, Jan Average, Turkey, TUR
88.5443, 1928, Feb Average, Turkey, TUR
43.6927, 1928, Mar Average, Turkey, TUR
36.2213, 1928, Apr Average, Turkey, TUR
32.6351, 1928, May Average, Turkey, TUR
16.2053, 1928, Jun Average, Turkey, TUR
8.36687, 1928, Jul Average, Turkey, TUR
5.48048, 1928, Aug Average, Turkey, TUR
9.67723, 1928, Sep Average, Turkey, TUR
25.4482, 1928, Oct Average, Turkey, TUR
98.2741, 1928, Nov Average, Turkey, TUR
85.9733, 1928, Dec Average, Turkey, TUR
66.6418, 1929, Jan Average, Turkey, TUR
81.3825, 1929, Feb Average, Turkey, TUR
56.9696, 1929, Mar Average, Turkey, TUR
57.649, 1929, Apr Average, Turkey, TUR
64.7067, 1929, May Average, Turkey, TUR
31.8857, 1929, Jun Average, Turkey, TUR
7.25298, 1929, Jul Average, Turkey, TUR
13.1735, 1929, Aug Average, Turkey, TUR
46.76, 1929, Sep Average, Turkey, TUR
37.8249, 1929, Oct Average, Turkey, TUR
29.5812, 1929, Nov Average, Turkey, TUR
60.6459, 1929, Dec Average, Turkey, TUR
43.1842, 1930, Jan Average, Turkey, TUR
54.8385, 1930, Feb Average, Turkey, TUR
43.2116, 1930, Mar Average, Turkey, TUR
52.4783, 1930, Apr Average, Turkey, TUR
62.2418, 1930, May Average, Turkey, TUR
49.2098, 1930, Jun Average, Turkey, TUR
16.0509, 1930, Jul Average, Turkey, TUR
10.5086, 1930, Aug Average, Turkey, TUR
30.1162, 1930, Sep Average, Turkey, TUR
53.747, 1930, Oct Average, Turkey, TUR
43.8025, 1930, Nov Average, Turkey, TUR
82.4725, 1930, Dec Average, Turkey, TUR
83.2408, 1931, Jan Average, Turkey, TUR
59.1508, 1931, Feb Average, Turkey, TUR
73.1546, 1931, Mar Average, Turkey, TUR
94.5103, 1931, Apr Average, Turkey, TUR
59.8977, 1931, May Average, Turkey, TUR
51.7987, 1931, Jun Average, Turkey, TUR
15.9833, 1931, Jul Average, Turkey, TUR
12.1473, 1931, Aug Average, Turkey, TUR
19.327, 1931, Sep Average, Turkey, TUR
23.4705, 1931, Oct Average, Turkey, TUR
49.3434, 1931, Nov Average, Turkey, TUR
85.775, 1931, Dec Average, Turkey, TUR
56.4423, 1932, Jan Average, Turkey, TUR
62.6775, 1932, Feb Average, Turkey, TUR
56.3022, 1932, Mar Average, Turkey, TUR
48.0642, 1932, Apr Average, Turkey, TUR
37.5472, 1932, May Average, Turkey, TUR
20.2793, 1932, Jun Average, Turkey, TUR
8.26687, 1932, Jul Average, Turkey, TUR
8.026, 1932, Aug Average, Turkey, TUR
13.7597, 1932, Sep Average, Turkey, TUR
10.962, 1932, Oct Average, Turkey, TUR
73.0759, 1932, Nov Average, Turkey, TUR
16.3163, 1932, Dec Average, Turkey, TUR
57.0211, 1933, Jan Average, Turkey, TUR
72.1092, 1933, Feb Average, Turkey, TUR
57.199, 1933, Mar Average, Turkey, TUR
56.8485, 1933, Apr Average, Turkey, TUR
58.3204, 1933, May Average, Turkey, TUR
45.0975, 1933, Jun Average, Turkey, TUR
24.5157, 1933, Jul Average, Turkey, TUR
7.68339, 1933, Aug Average, Turkey, TUR
22.3519, 1933, Sep Average, Turkey, TUR
27.5534, 1933, Oct Average, Turkey, TUR
53.8911, 1933, Nov Average, Turkey, TUR
100.424, 1933, Dec Average, Turkey, TUR
46.4369, 1934, Jan Average, Turkey, TUR
64.7673, 1934, Feb Average, Turkey, TUR
29.5334, 1934, Mar Average, Turkey, TUR
42.4858, 1934, Apr Average, Turkey, TUR
69.6096, 1934, May Average, Turkey, TUR
34.2425, 1934, Jun Average, Turkey, TUR
17.9777, 1934, Jul Average, Turkey, TUR
8.70215, 1934, Aug Average, Turkey, TUR
17.1465, 1934, Sep Average, Turkey, TUR
41.9962, 1934, Oct Average, Turkey, TUR
35.0844, 1934, Nov Average, Turkey, TUR
64.2175, 1934, Dec Average, Turkey, TUR
93.6603, 1935, Jan Average, Turkey, TUR
85.0677, 1935, Feb Average, Turkey, TUR
65.1515, 1935, Mar Average, Turkey, TUR
62.0933, 1935, Apr Average, Turkey, TUR
17.3201, 1935, May Average, Turkey, TUR
15.3241, 1935, Jun Average, Turkey, TUR
12.2219, 1935, Jul Average, Turkey, TUR
12.7437, 1935, Aug Average, Turkey, TUR
26.5111, 1935, Sep Average, Turkey, TUR
53.4388, 1935, Oct Average, Turkey, TUR
86.8807, 1935, Nov Average, Turkey, TUR
72.6376, 1935, Dec Average, Turkey, TUR
37.2826, 1936, Jan Average, Turkey, TUR
107.114, 1936, Feb Average, Turkey, TUR
46.928, 1936, Mar Average, Turkey, TUR
64.735, 1936, Apr Average, Turkey, TUR
100.438, 1936, May Average, Turkey, TUR
51.9492, 1936, Jun Average, Turkey, TUR
29.2839, 1936, Jul Average, Turkey, TUR
15.5689, 1936, Aug Average, Turkey, TUR
19.8969, 1936, Sep Average, Turkey, TUR
55.581, 1936, Oct Average, Turkey, TUR
55.2739, 1936, Nov Average, Turkey, TUR
71.4072, 1936, Dec Average, Turkey, TUR
66.9127, 1937, Jan Average, Turkey, TUR
39.9878, 1937, Feb Average, Turkey, TUR
21.0959, 1937, Mar Average, Turkey, TUR
70.7837, 1937, Apr Average, Turkey, TUR
56.158, 1937, May Average, Turkey, TUR
23.2026, 1937, Jun Average, Turkey, TUR
8.8424, 1937, Jul Average, Turkey, TUR
18.06, 1937, Aug Average, Turkey, TUR
8.33913, 1937, Sep Average, Turkey, TUR
61.2124, 1937, Oct Average, Turkey, TUR
89.2757, 1937, Nov Average, Turkey, TUR
64.0727, 1937, Dec Average, Turkey, TUR
91.9491, 1938, Jan Average, Turkey, TUR
69.9961, 1938, Feb Average, Turkey, TUR
43.7595, 1938, Mar Average, Turkey, TUR
76.0698, 1938, Apr Average, Turkey, TUR
52.8003, 1938, May Average, Turkey, TUR
9.88176, 1938, Jun Average, Turkey, TUR
23.1745, 1938, Jul Average, Turkey, TUR
13.387, 1938, Aug Average, Turkey, TUR
41.4073, 1938, Sep Average, Turkey, TUR
23.0364, 1938, Oct Average, Turkey, TUR
63.7593, 1938, Nov Average, Turkey, TUR
81.1824, 1938, Dec Average, Turkey, TUR
54.6231, 1939, Jan Average, Turkey, TUR
45.6277, 1939, Feb Average, Turkey, TUR
99.8279, 1939, Mar Average, Turkey, TUR
44.7451, 1939, Apr Average, Turkey, TUR
32.3006, 1939, May Average, Turkey, TUR
50.2754, 1939, Jun Average, Turkey, TUR
18.9545, 1939, Jul Average, Turkey, TUR
29.1746, 1939, Aug Average, Turkey, TUR
31.738, 1939, Sep Average, Turkey, TUR
28.9656, 1939, Oct Average, Turkey, TUR
78.8635, 1939, Nov Average, Turkey, TUR
106.851, 1939, Dec Average, Turkey, TUR
96.3518, 1940, Jan Average, Turkey, TUR
77.1906, 1940, Feb Average, Turkey, TUR
52.9047, 1940, Mar Average, Turkey, TUR
73.9009, 1940, Apr Average, Turkey, TUR
71.8986, 1940, May Average, Turkey, TUR
48.9575, 1940, Jun Average, Turkey, TUR
16.1332, 1940, Jul Average, Turkey, TUR
14.0439, 1940, Aug Average, Turkey, TUR
12.5056, 1940, Sep Average, Turkey, TUR
59.5148, 1940, Oct Average, Turkey, TUR
45.0491, 1940, Nov Average, Turkey, TUR
135.087, 1940, Dec Average, Turkey, TUR
88.8325, 1941, Jan Average, Turkey, TUR
66.4981, 1941, Feb Average, Turkey, TUR
72.2978, 1941, Mar Average, Turkey, TUR
55.7768, 1941, Apr Average, Turkey, TUR
25.1709, 1941, May Average, Turkey, TUR
24.6637, 1941, Jun Average, Turkey, TUR
18.9467, 1941, Jul Average, Turkey, TUR
13.0819, 1941, Aug Average, Turkey, TUR
19.1368, 1941, Sep Average, Turkey, TUR
51.6827, 1941, Oct Average, Turkey, TUR
56.5075, 1941, Nov Average, Turkey, TUR
72.8341, 1941, Dec Average, Turkey, TUR
118.266, 1942, Jan Average, Turkey, TUR
57.1782, 1942, Feb Average, Turkey, TUR
72.093, 1942, Mar Average, Turkey, TUR
41.4049, 1942, Apr Average, Turkey, TUR
35.9887, 1942, May Average, Turkey, TUR
16.0697, 1942, Jun Average, Turkey, TUR
9.39258, 1942, Jul Average, Turkey, TUR
20.2501, 1942, Aug Average, Turkey, TUR
22.0609, 1942, Sep Average, Turkey, TUR
71.125, 1942, Oct Average, Turkey, TUR
112.274, 1942, Nov Average, Turkey, TUR
35.6771, 1942, Dec Average, Turkey, TUR
109.009, 1943, Jan Average, Turkey, TUR
42.5547, 1943, Feb Average, Turkey, TUR
39.3822, 1943, Mar Average, Turkey, TUR
55.5563, 1943, Apr Average, Turkey, TUR
64.7767, 1943, May Average, Turkey, TUR
27.821, 1943, Jun Average, Turkey, TUR
10.5764, 1943, Jul Average, Turkey, TUR
8.48176, 1943, Aug Average, Turkey, TUR
15.2721, 1943, Sep Average, Turkey, TUR
61.493, 1943, Oct Average, Turkey, TUR
42.2558, 1943, Nov Average, Turkey, TUR
71.923, 1943, Dec Average, Turkey, TUR
84.9597, 1944, Jan Average, Turkey, TUR
89.1885, 1944, Feb Average, Turkey, TUR
82.7243, 1944, Mar Average, Turkey, TUR
59.7321, 1944, Apr Average, Turkey, TUR
65.4605, 1944, May Average, Turkey, TUR
22.7889, 1944, Jun Average, Turkey, TUR
14.1609, 1944, Jul Average, Turkey, TUR
16.2576, 1944, Aug Average, Turkey, TUR
13.2569, 1944, Sep Average, Turkey, TUR
50.6505, 1944, Oct Average, Turkey, TUR
69.0756, 1944, Nov Average, Turkey, TUR
62.4977, 1944, Dec Average, Turkey, TUR
107.604, 1945, Jan Average, Turkey, TUR
49.9495, 1945, Feb Average, Turkey, TUR
46.889, 1945, Mar Average, Turkey, TUR
42.0147, 1945, Apr Average, Turkey, TUR
17.3599, 1945, May Average, Turkey, TUR
31.8691, 1945, Jun Average, Turkey, TUR
10.654, 1945, Jul Average, Turkey, TUR
9.60239, 1945, Aug Average, Turkey, TUR
10.4081, 1945, Sep Average, Turkey, TUR
37.6731, 1945, Oct Average, Turkey, TUR
57.669, 1945, Nov Average, Turkey, TUR
85.358, 1945, Dec Average, Turkey, TUR
42.4165, 1946, Jan Average, Turkey, TUR
90.2019, 1946, Feb Average, Turkey, TUR
83.0093, 1946, Mar Average, Turkey, TUR
59.1278, 1946, Apr Average, Turkey, TUR
88.6879, 1946, May Average, Turkey, TUR
36.514, 1946, Jun Average, Turkey, TUR
17.7006, 1946, Jul Average, Turkey, TUR
11.2392, 1946, Aug Average, Turkey, TUR
10.307, 1946, Sep Average, Turkey, TUR
73.1065, 1946, Oct Average, Turkey, TUR
31.0855, 1946, Nov Average, Turkey, TUR
91.2993, 1946, Dec Average, Turkey, TUR
107.24, 1947, Jan Average, Turkey, TUR
56.1492, 1947, Feb Average, Turkey, TUR
40.7651, 1947, Mar Average, Turkey, TUR
23.7403, 1947, Apr Average, Turkey, TUR
34.2332, 1947, May Average, Turkey, TUR
25.3812, 1947, Jun Average, Turkey, TUR
21.2989, 1947, Jul Average, Turkey, TUR
13.2679, 1947, Aug Average, Turkey, TUR
18.7566, 1947, Sep Average, Turkey, TUR
38.3466, 1947, Oct Average, Turkey, TUR
87.8801, 1947, Nov Average, Turkey, TUR
83.375, 1947, Dec Average, Turkey, TUR
66.0407, 1948, Jan Average, Turkey, TUR
93.174, 1948, Feb Average, Turkey, TUR
57.5398, 1948, Mar Average, Turkey, TUR
71.7791, 1948, Apr Average, Turkey, TUR
63.5535, 1948, May Average, Turkey, TUR
47.0452, 1948, Jun Average, Turkey, TUR
3.50472, 1948, Jul Average, Turkey, TUR
8.31097, 1948, Aug Average, Turkey, TUR
15.0308, 1948, Sep Average, Turkey, TUR
28.7144, 1948, Oct Average, Turkey, TUR
42.7418, 1948, Nov Average, Turkey, TUR
55.4598, 1948, Dec Average, Turkey, TUR
63.8781, 1949, Jan Average, Turkey, TUR
59.9935, 1949, Feb Average, Turkey, TUR
80.6352, 1949, Mar Average, Turkey, TUR
69.9046, 1949, Apr Average, Turkey, TUR
28.6376, 1949, May Average, Turkey, TUR
23.6221, 1949, Jun Average, Turkey, TUR
18.3187, 1949, Jul Average, Turkey, TUR
9.99272, 1949, Aug Average, Turkey, TUR
27.0172, 1949, Sep Average, Turkey, TUR
14.8589, 1949, Oct Average, Turkey, TUR
26.5561, 1949, Nov Average, Turkey, TUR
88.0779, 1949, Dec Average, Turkey, TUR
