Rainfall - (MM), Year, Statistics, Country, ISO3
141.201, 1950, Nov Average, Monaco, MCO
134.415, 1950, Dec Average, Monaco, MCO
138.123, 1951, Jan Average, Monaco, MCO
156.764, 1951, Feb Average, Monaco, MCO
131.16, 1951, Mar Average, Monaco, MCO
48.94, 1951, Apr Average, Monaco, MCO
195.723, 1951, May Average, Monaco, MCO
69.4416, 1951, Jun Average, Monaco, MCO
49.7083, 1951, Jul Average, Monaco, MCO
80.4433, 1951, Aug Average, Monaco, MCO
73.705, 1951, Sep Average, Monaco, MCO
164.024, 1951, Oct Average, Monaco, MCO
332.151, 1951, Nov Average, Monaco, MCO
45.4116, 1951, Dec Average, Monaco, MCO
69.8833, 1952, Jan Average, Monaco, MCO
18.755, 1952, Feb Average, Monaco, MCO
50.5816, 1952, Mar Average, Monaco, MCO
142.518, 1952, Apr Average, Monaco, MCO
127.796, 1952, May Average, Monaco, MCO
30.2133, 1952, Jun Average, Monaco, MCO
51.5683, 1952, Jul Average, Monaco, MCO
119.825, 1952, Aug Average, Monaco, MCO
126.526, 1952, Sep Average, Monaco, MCO
76.6383, 1952, Oct Average, Monaco, MCO
105.391, 1952, Nov Average, Monaco, MCO
115.485, 1952, Dec Average, Monaco, MCO
23.2583, 1953, Jan Average, Monaco, MCO
23.3783, 1953, Feb Average, Monaco, MCO
1.82333, 1953, Mar Average, Monaco, MCO
55.1733, 1953, Apr Average, Monaco, MCO
42.7566, 1953, May Average, Monaco, MCO
169.908, 1953, Jun Average, Monaco, MCO
118.07, 1953, Jul Average, Monaco, MCO
61.1866, 1953, Aug Average, Monaco, MCO
211.448, 1953, Sep Average, Monaco, MCO
195.475, 1953, Oct Average, Monaco, MCO
14.2183, 1953, Nov Average, Monaco, MCO
72.7383, 1953, Dec Average, Monaco, MCO
50.3216, 1954, Jan Average, Monaco, MCO
79.955, 1954, Feb Average, Monaco, MCO
117.411, 1954, Mar Average, Monaco, MCO
90.6883, 1954, Apr Average, Monaco, MCO
142.369, 1954, May Average, Monaco, MCO
60.48, 1954, Jun Average, Monaco, MCO
126.28, 1954, Jul Average, Monaco, MCO
99.8333, 1954, Aug Average, Monaco, MCO
35.755, 1954, Sep Average, Monaco, MCO
73.9616, 1954, Oct Average, Monaco, MCO
113.803, 1954, Nov Average, Monaco, MCO
147.491, 1954, Dec Average, Monaco, MCO
189.755, 1955, Jan Average, Monaco, MCO
132.436, 1955, Feb Average, Monaco, MCO
43.9933, 1955, Mar Average, Monaco, MCO
3.48166, 1955, Apr Average, Monaco, MCO
26.4533, 1955, May Average, Monaco, MCO
143.445, 1955, Jun Average, Monaco, MCO
72.5133, 1955, Jul Average, Monaco, MCO
54.9883, 1955, Aug Average, Monaco, MCO
60.76, 1955, Sep Average, Monaco, MCO
119.279, 1955, Oct Average, Monaco, MCO
99.4366, 1955, Nov Average, Monaco, MCO
73.0933, 1955, Dec Average, Monaco, MCO
82.2566, 1956, Jan Average, Monaco, MCO
53.4833, 1956, Feb Average, Monaco, MCO
201.936, 1956, Mar Average, Monaco, MCO
161.313, 1956, Apr Average, Monaco, MCO
39.8916, 1956, May Average, Monaco, MCO
79.9733, 1956, Jun Average, Monaco, MCO
84.5933, 1956, Jul Average, Monaco, MCO
28.4283, 1956, Aug Average, Monaco, MCO
169.565, 1956, Sep Average, Monaco, MCO
48.6866, 1956, Oct Average, Monaco, MCO
111.583, 1956, Nov Average, Monaco, MCO
43.7316, 1956, Dec Average, Monaco, MCO
41.5733, 1957, Jan Average, Monaco, MCO
103.32, 1957, Feb Average, Monaco, MCO
39.3066, 1957, Mar Average, Monaco, MCO
128.36, 1957, Apr Average, Monaco, MCO
105.358, 1957, May Average, Monaco, MCO
155.203, 1957, Jun Average, Monaco, MCO
52.4116, 1957, Jul Average, Monaco, MCO
77.17, 1957, Aug Average, Monaco, MCO
11.77, 1957, Sep Average, Monaco, MCO
38.5683, 1957, Oct Average, Monaco, MCO
209.208, 1957, Nov Average, Monaco, MCO
200.356, 1957, Dec Average, Monaco, MCO
38.0666, 1958, Jan Average, Monaco, MCO
40.3333, 1958, Feb Average, Monaco, MCO
75.3266, 1958, Mar Average, Monaco, MCO
119.676, 1958, Apr Average, Monaco, MCO
39.51, 1958, May Average, Monaco, MCO
103.346, 1958, Jun Average, Monaco, MCO
102.843, 1958, Jul Average, Monaco, MCO
59.7, 1958, Aug Average, Monaco, MCO
81.825, 1958, Sep Average, Monaco, MCO
98.3883, 1958, Oct Average, Monaco, MCO
137.346, 1958, Nov Average, Monaco, MCO
223.145, 1958, Dec Average, Monaco, MCO
22.4816, 1959, Jan Average, Monaco, MCO
41.51, 1959, Feb Average, Monaco, MCO
123.023, 1959, Mar Average, Monaco, MCO
140.328, 1959, Apr Average, Monaco, MCO
117.41, 1959, May Average, Monaco, MCO
61.4033, 1959, Jun Average, Monaco, MCO
35.0883, 1959, Jul Average, Monaco, MCO
106.786, 1959, Aug Average, Monaco, MCO
106.901, 1959, Sep Average, Monaco, MCO
188.529, 1959, Oct Average, Monaco, MCO
165.875, 1959, Nov Average, Monaco, MCO
228.306, 1959, Dec Average, Monaco, MCO
97.6283, 1960, Jan Average, Monaco, MCO
106.841, 1960, Feb Average, Monaco, MCO
162.691, 1960, Mar Average, Monaco, MCO
43.0716, 1960, Apr Average, Monaco, MCO
45.435, 1960, May Average, Monaco, MCO
77.88, 1960, Jun Average, Monaco, MCO
77.395, 1960, Jul Average, Monaco, MCO
120.34, 1960, Aug Average, Monaco, MCO
203.723, 1960, Sep Average, Monaco, MCO
275.356, 1960, Oct Average, Monaco, MCO
147.433, 1960, Nov Average, Monaco, MCO
156.608, 1960, Dec Average, Monaco, MCO
94.0866, 1961, Jan Average, Monaco, MCO
28.3866, 1961, Feb Average, Monaco, MCO
0.31333, 1961, Mar Average, Monaco, MCO
171.856, 1961, Apr Average, Monaco, MCO
88.5833, 1961, May Average, Monaco, MCO
67.9333, 1961, Jun Average, Monaco, MCO
31.0383, 1961, Jul Average, Monaco, MCO
11.865, 1961, Aug Average, Monaco, MCO
90.0766, 1961, Sep Average, Monaco, MCO
136.651, 1961, Oct Average, Monaco, MCO
262.461, 1961, Nov Average, Monaco, MCO
51.77, 1961, Dec Average, Monaco, MCO
61.51, 1962, Jan Average, Monaco, MCO
73.8533, 1962, Feb Average, Monaco, MCO
99.6733, 1962, Mar Average, Monaco, MCO
76.0866, 1962, Apr Average, Monaco, MCO
58.3766, 1962, May Average, Monaco, MCO
70.2933, 1962, Jun Average, Monaco, MCO
11.2016, 1962, Jul Average, Monaco, MCO
6.35166, 1962, Aug Average, Monaco, MCO
52.5633, 1962, Sep Average, Monaco, MCO
101.195, 1962, Oct Average, Monaco, MCO
185.958, 1962, Nov Average, Monaco, MCO
94.0683, 1962, Dec Average, Monaco, MCO
124.334, 1963, Jan Average, Monaco, MCO
98.4066, 1963, Feb Average, Monaco, MCO
90.9316, 1963, Mar Average, Monaco, MCO
141.643, 1963, Apr Average, Monaco, MCO
55.9416, 1963, May Average, Monaco, MCO
156.906, 1963, Jun Average, Monaco, MCO
76.855, 1963, Jul Average, Monaco, MCO
128.588, 1963, Aug Average, Monaco, MCO
148.759, 1963, Sep Average, Monaco, MCO
69.8516, 1963, Oct Average, Monaco, MCO
200.133, 1963, Nov Average, Monaco, MCO
86.6166, 1963, Dec Average, Monaco, MCO
18.2333, 1964, Jan Average, Monaco, MCO
163.213, 1964, Feb Average, Monaco, MCO
153.065, 1964, Mar Average, Monaco, MCO
69.94, 1964, Apr Average, Monaco, MCO
42.4966, 1964, May Average, Monaco, MCO
76.7649, 1964, Jun Average, Monaco, MCO
43.0066, 1964, Jul Average, Monaco, MCO
65.8533, 1964, Aug Average, Monaco, MCO
61.1066, 1964, Sep Average, Monaco, MCO
115.226, 1964, Oct Average, Monaco, MCO
35.2983, 1964, Nov Average, Monaco, MCO
114.803, 1964, Dec Average, Monaco, MCO
60.3383, 1965, Jan Average, Monaco, MCO
17.5283, 1965, Feb Average, Monaco, MCO
107.548, 1965, Mar Average, Monaco, MCO
4.96666, 1965, Apr Average, Monaco, MCO
34.07, 1965, May Average, Monaco, MCO
93.6916, 1965, Jun Average, Monaco, MCO
69.815, 1965, Jul Average, Monaco, MCO
196.369, 1965, Aug Average, Monaco, MCO
161.49, 1965, Sep Average, Monaco, MCO
62.32, 1965, Oct Average, Monaco, MCO
103.764, 1965, Nov Average, Monaco, MCO
71.8333, 1965, Dec Average, Monaco, MCO
43.5166, 1966, Jan Average, Monaco, MCO
168.573, 1966, Feb Average, Monaco, MCO
21.3416, 1966, Mar Average, Monaco, MCO
137.705, 1966, Apr Average, Monaco, MCO
40.595, 1966, May Average, Monaco, MCO
77.12, 1966, Jun Average, Monaco, MCO
81.7233, 1966, Jul Average, Monaco, MCO
77.2583, 1966, Aug Average, Monaco, MCO
90.315, 1966, Sep Average, Monaco, MCO
210.18, 1966, Oct Average, Monaco, MCO
162.011, 1966, Nov Average, Monaco, MCO
54.6533, 1966, Dec Average, Monaco, MCO
19.28, 1967, Jan Average, Monaco, MCO
45.1733, 1967, Feb Average, Monaco, MCO
43.4366, 1967, Mar Average, Monaco, MCO
43.3316, 1967, Apr Average, Monaco, MCO
50.6749, 1967, May Average, Monaco, MCO
54.68, 1967, Jun Average, Monaco, MCO
55.7983, 1967, Jul Average, Monaco, MCO
28.185, 1967, Aug Average, Monaco, MCO
59.8283, 1967, Sep Average, Monaco, MCO
23.265, 1967, Oct Average, Monaco, MCO
139.791, 1967, Nov Average, Monaco, MCO
47.0933, 1967, Dec Average, Monaco, MCO
20.955, 1968, Jan Average, Monaco, MCO
192.243, 1968, Feb Average, Monaco, MCO
31.9183, 1968, Mar Average, Monaco, MCO
89.2183, 1968, Apr Average, Monaco, MCO
139.298, 1968, May Average, Monaco, MCO
87.5816, 1968, Jun Average, Monaco, MCO
31.245, 1968, Jul Average, Monaco, MCO
141.521, 1968, Aug Average, Monaco, MCO
205.198, 1968, Sep Average, Monaco, MCO
77.9433, 1968, Oct Average, Monaco, MCO
196.353, 1968, Nov Average, Monaco, MCO
77.895, 1968, Dec Average, Monaco, MCO
131.063, 1969, Jan Average, Monaco, MCO
114.121, 1969, Feb Average, Monaco, MCO
135.243, 1969, Mar Average, Monaco, MCO
57.9216, 1969, Apr Average, Monaco, MCO
108.608, 1969, May Average, Monaco, MCO
92.4916, 1969, Jun Average, Monaco, MCO
121.466, 1969, Jul Average, Monaco, MCO
51.0466, 1969, Aug Average, Monaco, MCO
96.4183, 1969, Sep Average, Monaco, MCO
10.8783, 1969, Oct Average, Monaco, MCO
112.284, 1969, Nov Average, Monaco, MCO
57.82, 1969, Dec Average, Monaco, MCO
174.818, 1970, Jan Average, Monaco, MCO
55.6616, 1970, Feb Average, Monaco, MCO
73.7799, 1970, Mar Average, Monaco, MCO
31.38, 1970, Apr Average, Monaco, MCO
70.5616, 1970, May Average, Monaco, MCO
77.3383, 1970, Jun Average, Monaco, MCO
17.465, 1970, Jul Average, Monaco, MCO
51.2233, 1970, Aug Average, Monaco, MCO
23.7266, 1970, Sep Average, Monaco, MCO
79.0216, 1970, Oct Average, Monaco, MCO
143.415, 1970, Nov Average, Monaco, MCO
90.5166, 1970, Dec Average, Monaco, MCO
104.953, 1971, Jan Average, Monaco, MCO
42.935, 1971, Feb Average, Monaco, MCO
175.94, 1971, Mar Average, Monaco, MCO
135.336, 1971, Apr Average, Monaco, MCO
189.278, 1971, May Average, Monaco, MCO
111.346, 1971, Jun Average, Monaco, MCO
39.2083, 1971, Jul Average, Monaco, MCO
58.1749, 1971, Aug Average, Monaco, MCO
52.0883, 1971, Sep Average, Monaco, MCO
15.1716, 1971, Oct Average, Monaco, MCO
168.975, 1971, Nov Average, Monaco, MCO
68.0816, 1971, Dec Average, Monaco, MCO
108.683, 1972, Jan Average, Monaco, MCO
261.226, 1972, Feb Average, Monaco, MCO
145.311, 1972, Mar Average, Monaco, MCO
98.1416, 1972, Apr Average, Monaco, MCO
88.8349, 1972, May Average, Monaco, MCO
170.763, 1972, Jun Average, Monaco, MCO
36.0849, 1972, Jul Average, Monaco, MCO
73.8683, 1972, Aug Average, Monaco, MCO
157.731, 1972, Sep Average, Monaco, MCO
170.231, 1972, Oct Average, Monaco, MCO
59.4666, 1972, Nov Average, Monaco, MCO
106.441, 1972, Dec Average, Monaco, MCO
132.686, 1973, Jan Average, Monaco, MCO
29.2966, 1973, Feb Average, Monaco, MCO
20.625, 1973, Mar Average, Monaco, MCO
65.6583, 1973, Apr Average, Monaco, MCO
49.0183, 1973, May Average, Monaco, MCO
103.533, 1973, Jun Average, Monaco, MCO
113.881, 1973, Jul Average, Monaco, MCO
88.0533, 1973, Aug Average, Monaco, MCO
86.0449, 1973, Sep Average, Monaco, MCO
175.146, 1973, Oct Average, Monaco, MCO
27.275, 1973, Nov Average, Monaco, MCO
158.573, 1973, Dec Average, Monaco, MCO
120.201, 1974, Jan Average, Monaco, MCO
203.143, 1974, Feb Average, Monaco, MCO
104.051, 1974, Mar Average, Monaco, MCO
118.696, 1974, Apr Average, Monaco, MCO
103.895, 1974, May Average, Monaco, MCO
47.47, 1974, Jun Average, Monaco, MCO
16.2516, 1974, Jul Average, Monaco, MCO
69.1733, 1974, Aug Average, Monaco, MCO
148.335, 1974, Sep Average, Monaco, MCO
30.3883, 1974, Oct Average, Monaco, MCO
74.4666, 1974, Nov Average, Monaco, MCO
35.48, 1974, Dec Average, Monaco, MCO
85.1016, 1975, Jan Average, Monaco, MCO
72.0833, 1975, Feb Average, Monaco, MCO
160.206, 1975, Mar Average, Monaco, MCO
52.4433, 1975, Apr Average, Monaco, MCO
159.089, 1975, May Average, Monaco, MCO
106.298, 1975, Jun Average, Monaco, MCO
34.5616, 1975, Jul Average, Monaco, MCO
93.5366, 1975, Aug Average, Monaco, MCO
143.809, 1975, Sep Average, Monaco, MCO
54.7983, 1975, Oct Average, Monaco, MCO
195.433, 1975, Nov Average, Monaco, MCO
101.614, 1975, Dec Average, Monaco, MCO
29.0133, 1976, Jan Average, Monaco, MCO
86.5966, 1976, Feb Average, Monaco, MCO
72.1333, 1976, Mar Average, Monaco, MCO
91.2033, 1976, Apr Average, Monaco, MCO
66.2733, 1976, May Average, Monaco, MCO
44.3033, 1976, Jun Average, Monaco, MCO
128.823, 1976, Jul Average, Monaco, MCO
165.133, 1976, Aug Average, Monaco, MCO
159.958, 1976, Sep Average, Monaco, MCO
297.161, 1976, Oct Average, Monaco, MCO
143.75, 1976, Nov Average, Monaco, MCO
118.528, 1976, Dec Average, Monaco, MCO
202.631, 1977, Jan Average, Monaco, MCO
130.078, 1977, Feb Average, Monaco, MCO
134.791, 1977, Mar Average, Monaco, MCO
73.3216, 1977, Apr Average, Monaco, MCO
182.793, 1977, May Average, Monaco, MCO
64.2116, 1977, Jun Average, Monaco, MCO
190.581, 1977, Jul Average, Monaco, MCO
169.628, 1977, Aug Average, Monaco, MCO
25.24, 1977, Sep Average, Monaco, MCO
131.611, 1977, Oct Average, Monaco, MCO
63.74, 1977, Nov Average, Monaco, MCO
138.108, 1977, Dec Average, Monaco, MCO
244.221, 1978, Jan Average, Monaco, MCO
137.563, 1978, Feb Average, Monaco, MCO
95.5333, 1978, Mar Average, Monaco, MCO
117.416, 1978, Apr Average, Monaco, MCO
120.228, 1978, May Average, Monaco, MCO
47.3433, 1978, Jun Average, Monaco, MCO
44.5166, 1978, Jul Average, Monaco, MCO
71.5449, 1978, Aug Average, Monaco, MCO
20.1766, 1978, Sep Average, Monaco, MCO
43.3633, 1978, Oct Average, Monaco, MCO
12.215, 1978, Nov Average, Monaco, MCO
145.151, 1978, Dec Average, Monaco, MCO
156.396, 1979, Jan Average, Monaco, MCO
118.514, 1979, Feb Average, Monaco, MCO
190.073, 1979, Mar Average, Monaco, MCO
68.4433, 1979, Apr Average, Monaco, MCO
20.9966, 1979, May Average, Monaco, MCO
46.4, 1979, Jun Average, Monaco, MCO
73.3183, 1979, Jul Average, Monaco, MCO
60.5616, 1979, Aug Average, Monaco, MCO
77.395, 1979, Sep Average, Monaco, MCO
342.926, 1979, Oct Average, Monaco, MCO
65.0299, 1979, Nov Average, Monaco, MCO
139.646, 1979, Dec Average, Monaco, MCO
90.7333, 1980, Jan Average, Monaco, MCO
12.23, 1980, Feb Average, Monaco, MCO
135.738, 1980, Mar Average, Monaco, MCO
43.5666, 1980, Apr Average, Monaco, MCO
149.475, 1980, May Average, Monaco, MCO
95.4033, 1980, Jun Average, Monaco, MCO
46.7999, 1980, Jul Average, Monaco, MCO
100.973, 1980, Aug Average, Monaco, MCO
27.7116, 1980, Sep Average, Monaco, MCO
94.245, 1980, Oct Average, Monaco, MCO
94.9199, 1980, Nov Average, Monaco, MCO
9.72166, 1980, Dec Average, Monaco, MCO
38.165, 1981, Jan Average, Monaco, MCO
23.46, 1981, Feb Average, Monaco, MCO
91.945, 1981, Mar Average, Monaco, MCO
112.82, 1981, Apr Average, Monaco, MCO
101.653, 1981, May Average, Monaco, MCO
61.2233, 1981, Jun Average, Monaco, MCO
111.118, 1981, Jul Average, Monaco, MCO
24.425, 1981, Aug Average, Monaco, MCO
133.006, 1981, Sep Average, Monaco, MCO
67.5416, 1981, Oct Average, Monaco, MCO
3.66, 1981, Nov Average, Monaco, MCO
237.656, 1981, Dec Average, Monaco, MCO
31.2933, 1982, Jan Average, Monaco, MCO
40.635, 1982, Feb Average, Monaco, MCO
45.1083, 1982, Mar Average, Monaco, MCO
47.7683, 1982, Apr Average, Monaco, MCO
26.5566, 1982, May Average, Monaco, MCO
57.1516, 1982, Jun Average, Monaco, MCO
65.5483, 1982, Jul Average, Monaco, MCO
51.0849, 1982, Aug Average, Monaco, MCO
57.0866, 1982, Sep Average, Monaco, MCO
156.871, 1982, Oct Average, Monaco, MCO
190.406, 1982, Nov Average, Monaco, MCO
77.4233, 1982, Dec Average, Monaco, MCO
2.81666, 1983, Jan Average, Monaco, MCO
77.5149, 1983, Feb Average, Monaco, MCO
121.033, 1983, Mar Average, Monaco, MCO
105.978, 1983, Apr Average, Monaco, MCO
92.8616, 1983, May Average, Monaco, MCO
134.858, 1983, Jun Average, Monaco, MCO
16.2066, 1983, Jul Average, Monaco, MCO
135.731, 1983, Aug Average, Monaco, MCO
20.995, 1983, Sep Average, Monaco, MCO
87.2666, 1983, Oct Average, Monaco, MCO
16.5816, 1983, Nov Average, Monaco, MCO
156.198, 1983, Dec Average, Monaco, MCO
63.3733, 1984, Jan Average, Monaco, MCO
62.7166, 1984, Feb Average, Monaco, MCO
85.7883, 1984, Mar Average, Monaco, MCO
52.5883, 1984, Apr Average, Monaco, MCO
290.82, 1984, May Average, Monaco, MCO
118.893, 1984, Jun Average, Monaco, MCO
0.64, 1984, Jul Average, Monaco, MCO
120.925, 1984, Aug Average, Monaco, MCO
70.2216, 1984, Sep Average, Monaco, MCO
145.933, 1984, Oct Average, Monaco, MCO
132.741, 1984, Nov Average, Monaco, MCO
79.8416, 1984, Dec Average, Monaco, MCO
118.818, 1985, Jan Average, Monaco, MCO
31.895, 1985, Feb Average, Monaco, MCO
145.79, 1985, Mar Average, Monaco, MCO
28.6166, 1985, Apr Average, Monaco, MCO
175.618, 1985, May Average, Monaco, MCO
46.16, 1985, Jun Average, Monaco, MCO
22.7016, 1985, Jul Average, Monaco, MCO
61.6983, 1985, Aug Average, Monaco, MCO
6.90166, 1985, Sep Average, Monaco, MCO
18.4966, 1985, Oct Average, Monaco, MCO
94.3216, 1985, Nov Average, Monaco, MCO
87.675, 1985, Dec Average, Monaco, MCO
180.44, 1986, Jan Average, Monaco, MCO
98.9883, 1986, Feb Average, Monaco, MCO
52.4366, 1986, Mar Average, Monaco, MCO
206.275, 1986, Apr Average, Monaco, MCO
57.25, 1986, May Average, Monaco, MCO
36.5283, 1986, Jun Average, Monaco, MCO
44.8349, 1986, Jul Average, Monaco, MCO
70.385, 1986, Aug Average, Monaco, MCO
91.2966, 1986, Sep Average, Monaco, MCO
34.4366, 1986, Oct Average, Monaco, MCO
50.45, 1986, Nov Average, Monaco, MCO
36.4166, 1986, Dec Average, Monaco, MCO
112.529, 1987, Jan Average, Monaco, MCO
101.516, 1987, Feb Average, Monaco, MCO
35.4316, 1987, Mar Average, Monaco, MCO
100.918, 1987, Apr Average, Monaco, MCO
49.945, 1987, May Average, Monaco, MCO
74.235, 1987, Jun Average, Monaco, MCO
140.276, 1987, Jul Average, Monaco, MCO
95.315, 1987, Aug Average, Monaco, MCO
53.9216, 1987, Sep Average, Monaco, MCO
274.628, 1987, Oct Average, Monaco, MCO
97.9516, 1987, Nov Average, Monaco, MCO
94.7316, 1987, Dec Average, Monaco, MCO
124.023, 1988, Jan Average, Monaco, MCO
34.9966, 1988, Feb Average, Monaco, MCO
89.2883, 1988, Mar Average, Monaco, MCO
93.9833, 1988, Apr Average, Monaco, MCO
136.516, 1988, May Average, Monaco, MCO
101.091, 1988, Jun Average, Monaco, MCO
27.855, 1988, Jul Average, Monaco, MCO
40.915, 1988, Aug Average, Monaco, MCO
22.645, 1988, Sep Average, Monaco, MCO
173.678, 1988, Oct Average, Monaco, MCO
24.2883, 1988, Nov Average, Monaco, MCO
62.255, 1988, Dec Average, Monaco, MCO
8.44333, 1989, Jan Average, Monaco, MCO
74.7016, 1989, Feb Average, Monaco, MCO
23.9283, 1989, Mar Average, Monaco, MCO
246.56, 1989, Apr Average, Monaco, MCO
26.155, 1989, May Average, Monaco, MCO
27.755, 1989, Jun Average, Monaco, MCO
41.81, 1989, Jul Average, Monaco, MCO
42.2416, 1989, Aug Average, Monaco, MCO
65.6333, 1989, Sep Average, Monaco, MCO
24.3066, 1989, Oct Average, Monaco, MCO
62.42, 1989, Nov Average, Monaco, MCO
39.7999, 1989, Dec Average, Monaco, MCO
30.1716, 1990, Jan Average, Monaco, MCO
57.4583, 1990, Feb Average, Monaco, MCO
21.495, 1990, Mar Average, Monaco, MCO
136.97, 1990, Apr Average, Monaco, MCO
70.8116, 1990, May Average, Monaco, MCO
48.5566, 1990, Jun Average, Monaco, MCO
36.2883, 1990, Jul Average, Monaco, MCO
48.0316, 1990, Aug Average, Monaco, MCO
34.7183, 1990, Sep Average, Monaco, MCO
203.118, 1990, Oct Average, Monaco, MCO
62.8916, 1990, Nov Average, Monaco, MCO
110.881, 1990, Dec Average, Monaco, MCO
48.1866, 1991, Jan Average, Monaco, MCO
81.7033, 1991, Feb Average, Monaco, MCO
119.216, 1991, Mar Average, Monaco, MCO
67.4433, 1991, Apr Average, Monaco, MCO
62.8483, 1991, May Average, Monaco, MCO
61.7516, 1991, Jun Average, Monaco, MCO
41.6, 1991, Jul Average, Monaco, MCO
36.24, 1991, Aug Average, Monaco, MCO
222.154, 1991, Sep Average, Monaco, MCO
145.119, 1991, Oct Average, Monaco, MCO
84.2816, 1991, Nov Average, Monaco, MCO
4.815, 1991, Dec Average, Monaco, MCO
43.3683, 1992, Jan Average, Monaco, MCO
35.3083, 1992, Feb Average, Monaco, MCO
71.3966, 1992, Mar Average, Monaco, MCO
59.075, 1992, Apr Average, Monaco, MCO
60.06, 1992, May Average, Monaco, MCO
207.216, 1992, Jun Average, Monaco, MCO
64.1216, 1992, Jul Average, Monaco, MCO
68.1466, 1992, Aug Average, Monaco, MCO
116.068, 1992, Sep Average, Monaco, MCO
260.731, 1992, Oct Average, Monaco, MCO
46.9433, 1992, Nov Average, Monaco, MCO
70.5916, 1992, Dec Average, Monaco, MCO
2.28333, 1993, Jan Average, Monaco, MCO
20.8833, 1993, Feb Average, Monaco, MCO
41.7566, 1993, Mar Average, Monaco, MCO
178.714, 1993, Apr Average, Monaco, MCO
51.305, 1993, May Average, Monaco, MCO
55.32, 1993, Jun Average, Monaco, MCO
55.5966, 1993, Jul Average, Monaco, MCO
59.9866, 1993, Aug Average, Monaco, MCO
248.81, 1993, Sep Average, Monaco, MCO
174.388, 1993, Oct Average, Monaco, MCO
80.3166, 1993, Nov Average, Monaco, MCO
46.5533, 1993, Dec Average, Monaco, MCO
164.266, 1994, Jan Average, Monaco, MCO
114.371, 1994, Feb Average, Monaco, MCO
17.2066, 1994, Mar Average, Monaco, MCO
90.5733, 1994, Apr Average, Monaco, MCO
76.65, 1994, May Average, Monaco, MCO
67.6233, 1994, Jun Average, Monaco, MCO
54.7833, 1994, Jul Average, Monaco, MCO
52.3016, 1994, Aug Average, Monaco, MCO
248.736, 1994, Sep Average, Monaco, MCO
98.105, 1994, Oct Average, Monaco, MCO
170.518, 1994, Nov Average, Monaco, MCO
29.37, 1994, Dec Average, Monaco, MCO
66.8416, 1995, Jan Average, Monaco, MCO
90.6233, 1995, Feb Average, Monaco, MCO
32.2833, 1995, Mar Average, Monaco, MCO
152.663, 1995, Apr Average, Monaco, MCO
130.275, 1995, May Average, Monaco, MCO
31.6933, 1995, Jun Average, Monaco, MCO
41.9383, 1995, Jul Average, Monaco, MCO
101.573, 1995, Aug Average, Monaco, MCO
130.208, 1995, Sep Average, Monaco, MCO
60.7083, 1995, Oct Average, Monaco, MCO
124.389, 1995, Nov Average, Monaco, MCO
130.145, 1995, Dec Average, Monaco, MCO
196.84, 1996, Jan Average, Monaco, MCO
59.6183, 1996, Feb Average, Monaco, MCO
36.74, 1996, Mar Average, Monaco, MCO
81.82, 1996, Apr Average, Monaco, MCO
57.04, 1996, May Average, Monaco, MCO
53.1316, 1996, Jun Average, Monaco, MCO
75.43, 1996, Jul Average, Monaco, MCO
109.486, 1996, Aug Average, Monaco, MCO
138.131, 1996, Sep Average, Monaco, MCO
93.215, 1996, Oct Average, Monaco, MCO
175.089, 1996, Nov Average, Monaco, MCO
165.44, 1996, Dec Average, Monaco, MCO
146.66, 1997, Jan Average, Monaco, MCO
11.79, 1997, Feb Average, Monaco, MCO
2.24333, 1997, Mar Average, Monaco, MCO
32.8566, 1997, Apr Average, Monaco, MCO
35.7449, 1997, May Average, Monaco, MCO
189.25, 1997, Jun Average, Monaco, MCO
52.76, 1997, Jul Average, Monaco, MCO
110.459, 1997, Aug Average, Monaco, MCO
20.1416, 1997, Sep Average, Monaco, MCO
52.69, 1997, Oct Average, Monaco, MCO
139.718, 1997, Nov Average, Monaco, MCO
120.403, 1997, Dec Average, Monaco, MCO
60.51, 1998, Jan Average, Monaco, MCO
23.8366, 1998, Feb Average, Monaco, MCO
6.59333, 1998, Mar Average, Monaco, MCO
179.091, 1998, Apr Average, Monaco, MCO
96.8366, 1998, May Average, Monaco, MCO
48.1066, 1998, Jun Average, Monaco, MCO
18.7533, 1998, Jul Average, Monaco, MCO
71.74, 1998, Aug Average, Monaco, MCO
186.008, 1998, Sep Average, Monaco, MCO
94.235, 1998, Oct Average, Monaco, MCO
28.4383, 1998, Nov Average, Monaco, MCO
45.125, 1998, Dec Average, Monaco, MCO
110.676, 1999, Jan Average, Monaco, MCO
14.0833, 1999, Feb Average, Monaco, MCO
109.365, 1999, Mar Average, Monaco, MCO
91.9866, 1999, Apr Average, Monaco, MCO
91.02, 1999, May Average, Monaco, MCO
44.195, 1999, Jun Average, Monaco, MCO
43.9316, 1999, Jul Average, Monaco, MCO
47.6116, 1999, Aug Average, Monaco, MCO
168.528, 1999, Sep Average, Monaco, MCO
183.18, 1999, Oct Average, Monaco, MCO
93.27, 1999, Nov Average, Monaco, MCO
53.1016, 1999, Dec Average, Monaco, MCO
5.73833, 2000, Jan Average, Monaco, MCO
15.935, 2000, Feb Average, Monaco, MCO
66.9883, 2000, Mar Average, Monaco, MCO
160.608, 2000, Apr Average, Monaco, MCO
43.855, 2000, May Average, Monaco, MCO
97.7966, 2000, Jun Average, Monaco, MCO
83.2433, 2000, Jul Average, Monaco, MCO
42.3066, 2000, Aug Average, Monaco, MCO
105.198, 2000, Sep Average, Monaco, MCO
183.301, 2000, Oct Average, Monaco, MCO
