Rainfall - (MM), Year, Statistics, Country, ISO3
171, 1915, Apr Average, Maldives, MDV
223, 1915, May Average, Maldives, MDV
185, 1915, Jun Average, Maldives, MDV
174, 1915, Jul Average, Maldives, MDV
191, 1915, Aug Average, Maldives, MDV
217, 1915, Sep Average, Maldives, MDV
276, 1915, Oct Average, Maldives, MDV
202, 1915, Nov Average, Maldives, MDV
247, 1915, Dec Average, Maldives, MDV
197, 1916, Jan Average, Maldives, MDV
139, 1916, Feb Average, Maldives, MDV
143, 1916, Mar Average, Maldives, MDV
171, 1916, Apr Average, Maldives, MDV
223, 1916, May Average, Maldives, MDV
185, 1916, Jun Average, Maldives, MDV
174, 1916, Jul Average, Maldives, MDV
191, 1916, Aug Average, Maldives, MDV
217, 1916, Sep Average, Maldives, MDV
276, 1916, Oct Average, Maldives, MDV
202, 1916, Nov Average, Maldives, MDV
247, 1916, Dec Average, Maldives, MDV
197, 1917, Jan Average, Maldives, MDV
139, 1917, Feb Average, Maldives, MDV
143, 1917, Mar Average, Maldives, MDV
171, 1917, Apr Average, Maldives, MDV
223, 1917, May Average, Maldives, MDV
185, 1917, Jun Average, Maldives, MDV
174, 1917, Jul Average, Maldives, MDV
191, 1917, Aug Average, Maldives, MDV
217, 1917, Sep Average, Maldives, MDV
276, 1917, Oct Average, Maldives, MDV
202, 1917, Nov Average, Maldives, MDV
247, 1917, Dec Average, Maldives, MDV
197, 1918, Jan Average, Maldives, MDV
139, 1918, Feb Average, Maldives, MDV
143, 1918, Mar Average, Maldives, MDV
171, 1918, Apr Average, Maldives, MDV
223, 1918, May Average, Maldives, MDV
185, 1918, Jun Average, Maldives, MDV
174, 1918, Jul Average, Maldives, MDV
191, 1918, Aug Average, Maldives, MDV
217, 1918, Sep Average, Maldives, MDV
276, 1918, Oct Average, Maldives, MDV
202, 1918, Nov Average, Maldives, MDV
247, 1918, Dec Average, Maldives, MDV
197, 1919, Jan Average, Maldives, MDV
139, 1919, Feb Average, Maldives, MDV
143, 1919, Mar Average, Maldives, MDV
171, 1919, Apr Average, Maldives, MDV
223, 1919, May Average, Maldives, MDV
185, 1919, Jun Average, Maldives, MDV
174, 1919, Jul Average, Maldives, MDV
191, 1919, Aug Average, Maldives, MDV
217, 1919, Sep Average, Maldives, MDV
276, 1919, Oct Average, Maldives, MDV
202, 1919, Nov Average, Maldives, MDV
247, 1919, Dec Average, Maldives, MDV
197, 1920, Jan Average, Maldives, MDV
139, 1920, Feb Average, Maldives, MDV
143, 1920, Mar Average, Maldives, MDV
171, 1920, Apr Average, Maldives, MDV
223, 1920, May Average, Maldives, MDV
185, 1920, Jun Average, Maldives, MDV
174, 1920, Jul Average, Maldives, MDV
191, 1920, Aug Average, Maldives, MDV
217, 1920, Sep Average, Maldives, MDV
276, 1920, Oct Average, Maldives, MDV
202, 1920, Nov Average, Maldives, MDV
247, 1920, Dec Average, Maldives, MDV
197, 1921, Jan Average, Maldives, MDV
139, 1921, Feb Average, Maldives, MDV
143, 1921, Mar Average, Maldives, MDV
171, 1921, Apr Average, Maldives, MDV
223, 1921, May Average, Maldives, MDV
185, 1921, Jun Average, Maldives, MDV
174, 1921, Jul Average, Maldives, MDV
191, 1921, Aug Average, Maldives, MDV
217, 1921, Sep Average, Maldives, MDV
276, 1921, Oct Average, Maldives, MDV
202, 1921, Nov Average, Maldives, MDV
247, 1921, Dec Average, Maldives, MDV
197, 1922, Jan Average, Maldives, MDV
139, 1922, Feb Average, Maldives, MDV
143, 1922, Mar Average, Maldives, MDV
171, 1922, Apr Average, Maldives, MDV
223, 1922, May Average, Maldives, MDV
185, 1922, Jun Average, Maldives, MDV
174, 1922, Jul Average, Maldives, MDV
191, 1922, Aug Average, Maldives, MDV
217, 1922, Sep Average, Maldives, MDV
276, 1922, Oct Average, Maldives, MDV
202, 1922, Nov Average, Maldives, MDV
247, 1922, Dec Average, Maldives, MDV
197, 1923, Jan Average, Maldives, MDV
139, 1923, Feb Average, Maldives, MDV
143, 1923, Mar Average, Maldives, MDV
171, 1923, Apr Average, Maldives, MDV
223, 1923, May Average, Maldives, MDV
185, 1923, Jun Average, Maldives, MDV
174, 1923, Jul Average, Maldives, MDV
191, 1923, Aug Average, Maldives, MDV
217, 1923, Sep Average, Maldives, MDV
276, 1923, Oct Average, Maldives, MDV
202, 1923, Nov Average, Maldives, MDV
247, 1923, Dec Average, Maldives, MDV
197, 1924, Jan Average, Maldives, MDV
139, 1924, Feb Average, Maldives, MDV
143, 1924, Mar Average, Maldives, MDV
171, 1924, Apr Average, Maldives, MDV
223, 1924, May Average, Maldives, MDV
185, 1924, Jun Average, Maldives, MDV
174, 1924, Jul Average, Maldives, MDV
191, 1924, Aug Average, Maldives, MDV
217, 1924, Sep Average, Maldives, MDV
276, 1924, Oct Average, Maldives, MDV
202, 1924, Nov Average, Maldives, MDV
247, 1924, Dec Average, Maldives, MDV
197, 1925, Jan Average, Maldives, MDV
139, 1925, Feb Average, Maldives, MDV
143, 1925, Mar Average, Maldives, MDV
171, 1925, Apr Average, Maldives, MDV
223, 1925, May Average, Maldives, MDV
185, 1925, Jun Average, Maldives, MDV
174, 1925, Jul Average, Maldives, MDV
191, 1925, Aug Average, Maldives, MDV
217, 1925, Sep Average, Maldives, MDV
276, 1925, Oct Average, Maldives, MDV
202, 1925, Nov Average, Maldives, MDV
247, 1925, Dec Average, Maldives, MDV
197, 1926, Jan Average, Maldives, MDV
139, 1926, Feb Average, Maldives, MDV
143, 1926, Mar Average, Maldives, MDV
171, 1926, Apr Average, Maldives, MDV
223, 1926, May Average, Maldives, MDV
185, 1926, Jun Average, Maldives, MDV
174, 1926, Jul Average, Maldives, MDV
191, 1926, Aug Average, Maldives, MDV
217, 1926, Sep Average, Maldives, MDV
276, 1926, Oct Average, Maldives, MDV
202, 1926, Nov Average, Maldives, MDV
247, 1926, Dec Average, Maldives, MDV
197, 1927, Jan Average, Maldives, MDV
139, 1927, Feb Average, Maldives, MDV
143, 1927, Mar Average, Maldives, MDV
171, 1927, Apr Average, Maldives, MDV
223, 1927, May Average, Maldives, MDV
185, 1927, Jun Average, Maldives, MDV
174, 1927, Jul Average, Maldives, MDV
191, 1927, Aug Average, Maldives, MDV
217, 1927, Sep Average, Maldives, MDV
276, 1927, Oct Average, Maldives, MDV
202, 1927, Nov Average, Maldives, MDV
247, 1927, Dec Average, Maldives, MDV
197, 1928, Jan Average, Maldives, MDV
139, 1928, Feb Average, Maldives, MDV
143, 1928, Mar Average, Maldives, MDV
171, 1928, Apr Average, Maldives, MDV
223, 1928, May Average, Maldives, MDV
185, 1928, Jun Average, Maldives, MDV
174, 1928, Jul Average, Maldives, MDV
191, 1928, Aug Average, Maldives, MDV
217, 1928, Sep Average, Maldives, MDV
276, 1928, Oct Average, Maldives, MDV
202, 1928, Nov Average, Maldives, MDV
247, 1928, Dec Average, Maldives, MDV
197, 1929, Jan Average, Maldives, MDV
139, 1929, Feb Average, Maldives, MDV
143, 1929, Mar Average, Maldives, MDV
171, 1929, Apr Average, Maldives, MDV
223, 1929, May Average, Maldives, MDV
185, 1929, Jun Average, Maldives, MDV
174, 1929, Jul Average, Maldives, MDV
191, 1929, Aug Average, Maldives, MDV
217, 1929, Sep Average, Maldives, MDV
276, 1929, Oct Average, Maldives, MDV
202, 1929, Nov Average, Maldives, MDV
247, 1929, Dec Average, Maldives, MDV
197, 1930, Jan Average, Maldives, MDV
139, 1930, Feb Average, Maldives, MDV
143, 1930, Mar Average, Maldives, MDV
171, 1930, Apr Average, Maldives, MDV
223, 1930, May Average, Maldives, MDV
185, 1930, Jun Average, Maldives, MDV
174, 1930, Jul Average, Maldives, MDV
191, 1930, Aug Average, Maldives, MDV
217, 1930, Sep Average, Maldives, MDV
276, 1930, Oct Average, Maldives, MDV
202, 1930, Nov Average, Maldives, MDV
247, 1930, Dec Average, Maldives, MDV
197, 1931, Jan Average, Maldives, MDV
139, 1931, Feb Average, Maldives, MDV
143, 1931, Mar Average, Maldives, MDV
171, 1931, Apr Average, Maldives, MDV
223, 1931, May Average, Maldives, MDV
185, 1931, Jun Average, Maldives, MDV
174, 1931, Jul Average, Maldives, MDV
191, 1931, Aug Average, Maldives, MDV
217, 1931, Sep Average, Maldives, MDV
276, 1931, Oct Average, Maldives, MDV
202, 1931, Nov Average, Maldives, MDV
247, 1931, Dec Average, Maldives, MDV
197, 1932, Jan Average, Maldives, MDV
139, 1932, Feb Average, Maldives, MDV
143, 1932, Mar Average, Maldives, MDV
171, 1932, Apr Average, Maldives, MDV
223, 1932, May Average, Maldives, MDV
185, 1932, Jun Average, Maldives, MDV
174, 1932, Jul Average, Maldives, MDV
191, 1932, Aug Average, Maldives, MDV
217, 1932, Sep Average, Maldives, MDV
276, 1932, Oct Average, Maldives, MDV
202, 1932, Nov Average, Maldives, MDV
247, 1932, Dec Average, Maldives, MDV
197, 1933, Jan Average, Maldives, MDV
139, 1933, Feb Average, Maldives, MDV
143, 1933, Mar Average, Maldives, MDV
171, 1933, Apr Average, Maldives, MDV
223, 1933, May Average, Maldives, MDV
185, 1933, Jun Average, Maldives, MDV
174, 1933, Jul Average, Maldives, MDV
191, 1933, Aug Average, Maldives, MDV
217, 1933, Sep Average, Maldives, MDV
276, 1933, Oct Average, Maldives, MDV
202, 1933, Nov Average, Maldives, MDV
247, 1933, Dec Average, Maldives, MDV
197, 1934, Jan Average, Maldives, MDV
139, 1934, Feb Average, Maldives, MDV
143, 1934, Mar Average, Maldives, MDV
171, 1934, Apr Average, Maldives, MDV
223, 1934, May Average, Maldives, MDV
185, 1934, Jun Average, Maldives, MDV
174, 1934, Jul Average, Maldives, MDV
191, 1934, Aug Average, Maldives, MDV
217, 1934, Sep Average, Maldives, MDV
276, 1934, Oct Average, Maldives, MDV
202, 1934, Nov Average, Maldives, MDV
247, 1934, Dec Average, Maldives, MDV
197, 1935, Jan Average, Maldives, MDV
139, 1935, Feb Average, Maldives, MDV
143, 1935, Mar Average, Maldives, MDV
171, 1935, Apr Average, Maldives, MDV
223, 1935, May Average, Maldives, MDV
185, 1935, Jun Average, Maldives, MDV
174, 1935, Jul Average, Maldives, MDV
191, 1935, Aug Average, Maldives, MDV
217, 1935, Sep Average, Maldives, MDV
276, 1935, Oct Average, Maldives, MDV
202, 1935, Nov Average, Maldives, MDV
247, 1935, Dec Average, Maldives, MDV
197, 1936, Jan Average, Maldives, MDV
139, 1936, Feb Average, Maldives, MDV
143, 1936, Mar Average, Maldives, MDV
171, 1936, Apr Average, Maldives, MDV
223, 1936, May Average, Maldives, MDV
185, 1936, Jun Average, Maldives, MDV
174, 1936, Jul Average, Maldives, MDV
191, 1936, Aug Average, Maldives, MDV
217, 1936, Sep Average, Maldives, MDV
276, 1936, Oct Average, Maldives, MDV
202, 1936, Nov Average, Maldives, MDV
247, 1936, Dec Average, Maldives, MDV
197, 1937, Jan Average, Maldives, MDV
139, 1937, Feb Average, Maldives, MDV
143, 1937, Mar Average, Maldives, MDV
171, 1937, Apr Average, Maldives, MDV
223, 1937, May Average, Maldives, MDV
185, 1937, Jun Average, Maldives, MDV
174, 1937, Jul Average, Maldives, MDV
191, 1937, Aug Average, Maldives, MDV
217, 1937, Sep Average, Maldives, MDV
276, 1937, Oct Average, Maldives, MDV
202, 1937, Nov Average, Maldives, MDV
247, 1937, Dec Average, Maldives, MDV
197, 1938, Jan Average, Maldives, MDV
139, 1938, Feb Average, Maldives, MDV
143, 1938, Mar Average, Maldives, MDV
171, 1938, Apr Average, Maldives, MDV
223, 1938, May Average, Maldives, MDV
185, 1938, Jun Average, Maldives, MDV
174, 1938, Jul Average, Maldives, MDV
191, 1938, Aug Average, Maldives, MDV
217, 1938, Sep Average, Maldives, MDV
276, 1938, Oct Average, Maldives, MDV
202, 1938, Nov Average, Maldives, MDV
247, 1938, Dec Average, Maldives, MDV
197, 1939, Jan Average, Maldives, MDV
139, 1939, Feb Average, Maldives, MDV
143, 1939, Mar Average, Maldives, MDV
171, 1939, Apr Average, Maldives, MDV
223, 1939, May Average, Maldives, MDV
185, 1939, Jun Average, Maldives, MDV
174, 1939, Jul Average, Maldives, MDV
191, 1939, Aug Average, Maldives, MDV
217, 1939, Sep Average, Maldives, MDV
276, 1939, Oct Average, Maldives, MDV
202, 1939, Nov Average, Maldives, MDV
247, 1939, Dec Average, Maldives, MDV
197, 1940, Jan Average, Maldives, MDV
139, 1940, Feb Average, Maldives, MDV
143, 1940, Mar Average, Maldives, MDV
171, 1940, Apr Average, Maldives, MDV
223, 1940, May Average, Maldives, MDV
185, 1940, Jun Average, Maldives, MDV
174, 1940, Jul Average, Maldives, MDV
191, 1940, Aug Average, Maldives, MDV
217, 1940, Sep Average, Maldives, MDV
276, 1940, Oct Average, Maldives, MDV
202, 1940, Nov Average, Maldives, MDV
247, 1940, Dec Average, Maldives, MDV
197, 1941, Jan Average, Maldives, MDV
139, 1941, Feb Average, Maldives, MDV
143, 1941, Mar Average, Maldives, MDV
171, 1941, Apr Average, Maldives, MDV
223, 1941, May Average, Maldives, MDV
185, 1941, Jun Average, Maldives, MDV
174, 1941, Jul Average, Maldives, MDV
191, 1941, Aug Average, Maldives, MDV
217, 1941, Sep Average, Maldives, MDV
276, 1941, Oct Average, Maldives, MDV
202, 1941, Nov Average, Maldives, MDV
247, 1941, Dec Average, Maldives, MDV
197, 1942, Jan Average, Maldives, MDV
139, 1942, Feb Average, Maldives, MDV
143, 1942, Mar Average, Maldives, MDV
171, 1942, Apr Average, Maldives, MDV
223, 1942, May Average, Maldives, MDV
185, 1942, Jun Average, Maldives, MDV
174, 1942, Jul Average, Maldives, MDV
191, 1942, Aug Average, Maldives, MDV
217, 1942, Sep Average, Maldives, MDV
276, 1942, Oct Average, Maldives, MDV
202, 1942, Nov Average, Maldives, MDV
247, 1942, Dec Average, Maldives, MDV
197, 1943, Jan Average, Maldives, MDV
139, 1943, Feb Average, Maldives, MDV
143, 1943, Mar Average, Maldives, MDV
171, 1943, Apr Average, Maldives, MDV
223, 1943, May Average, Maldives, MDV
185, 1943, Jun Average, Maldives, MDV
174, 1943, Jul Average, Maldives, MDV
191, 1943, Aug Average, Maldives, MDV
217, 1943, Sep Average, Maldives, MDV
276, 1943, Oct Average, Maldives, MDV
202, 1943, Nov Average, Maldives, MDV
247, 1943, Dec Average, Maldives, MDV
197, 1944, Jan Average, Maldives, MDV
139, 1944, Feb Average, Maldives, MDV
143, 1944, Mar Average, Maldives, MDV
171, 1944, Apr Average, Maldives, MDV
223, 1944, May Average, Maldives, MDV
185, 1944, Jun Average, Maldives, MDV
174, 1944, Jul Average, Maldives, MDV
191, 1944, Aug Average, Maldives, MDV
217, 1944, Sep Average, Maldives, MDV
276, 1944, Oct Average, Maldives, MDV
202, 1944, Nov Average, Maldives, MDV
247, 1944, Dec Average, Maldives, MDV
197, 1945, Jan Average, Maldives, MDV
139, 1945, Feb Average, Maldives, MDV
143, 1945, Mar Average, Maldives, MDV
171, 1945, Apr Average, Maldives, MDV
223, 1945, May Average, Maldives, MDV
185, 1945, Jun Average, Maldives, MDV
174, 1945, Jul Average, Maldives, MDV
191, 1945, Aug Average, Maldives, MDV
217, 1945, Sep Average, Maldives, MDV
276, 1945, Oct Average, Maldives, MDV
202, 1945, Nov Average, Maldives, MDV
247, 1945, Dec Average, Maldives, MDV
197, 1946, Jan Average, Maldives, MDV
139, 1946, Feb Average, Maldives, MDV
143, 1946, Mar Average, Maldives, MDV
171, 1946, Apr Average, Maldives, MDV
223, 1946, May Average, Maldives, MDV
185, 1946, Jun Average, Maldives, MDV
174, 1946, Jul Average, Maldives, MDV
191, 1946, Aug Average, Maldives, MDV
217, 1946, Sep Average, Maldives, MDV
276, 1946, Oct Average, Maldives, MDV
202, 1946, Nov Average, Maldives, MDV
247, 1946, Dec Average, Maldives, MDV
197, 1947, Jan Average, Maldives, MDV
139, 1947, Feb Average, Maldives, MDV
143, 1947, Mar Average, Maldives, MDV
171, 1947, Apr Average, Maldives, MDV
223, 1947, May Average, Maldives, MDV
185, 1947, Jun Average, Maldives, MDV
174, 1947, Jul Average, Maldives, MDV
191, 1947, Aug Average, Maldives, MDV
217, 1947, Sep Average, Maldives, MDV
276, 1947, Oct Average, Maldives, MDV
202, 1947, Nov Average, Maldives, MDV
247, 1947, Dec Average, Maldives, MDV
197, 1948, Jan Average, Maldives, MDV
139, 1948, Feb Average, Maldives, MDV
143, 1948, Mar Average, Maldives, MDV
171, 1948, Apr Average, Maldives, MDV
223, 1948, May Average, Maldives, MDV
185, 1948, Jun Average, Maldives, MDV
174, 1948, Jul Average, Maldives, MDV
191, 1948, Aug Average, Maldives, MDV
217, 1948, Sep Average, Maldives, MDV
276, 1948, Oct Average, Maldives, MDV
202, 1948, Nov Average, Maldives, MDV
247, 1948, Dec Average, Maldives, MDV
197, 1949, Jan Average, Maldives, MDV
139, 1949, Feb Average, Maldives, MDV
143, 1949, Mar Average, Maldives, MDV
171, 1949, Apr Average, Maldives, MDV
223, 1949, May Average, Maldives, MDV
185, 1949, Jun Average, Maldives, MDV
174, 1949, Jul Average, Maldives, MDV
191, 1949, Aug Average, Maldives, MDV
217, 1949, Sep Average, Maldives, MDV
276, 1949, Oct Average, Maldives, MDV
202, 1949, Nov Average, Maldives, MDV
247, 1949, Dec Average, Maldives, MDV
197, 1950, Jan Average, Maldives, MDV
139, 1950, Feb Average, Maldives, MDV
143, 1950, Mar Average, Maldives, MDV
171, 1950, Apr Average, Maldives, MDV
223, 1950, May Average, Maldives, MDV
185, 1950, Jun Average, Maldives, MDV
174, 1950, Jul Average, Maldives, MDV
191, 1950, Aug Average, Maldives, MDV
217, 1950, Sep Average, Maldives, MDV
276, 1950, Oct Average, Maldives, MDV
202, 1950, Nov Average, Maldives, MDV
247, 1950, Dec Average, Maldives, MDV
197, 1951, Jan Average, Maldives, MDV
139, 1951, Feb Average, Maldives, MDV
143, 1951, Mar Average, Maldives, MDV
171, 1951, Apr Average, Maldives, MDV
223, 1951, May Average, Maldives, MDV
185, 1951, Jun Average, Maldives, MDV
174, 1951, Jul Average, Maldives, MDV
191, 1951, Aug Average, Maldives, MDV
217, 1951, Sep Average, Maldives, MDV
276, 1951, Oct Average, Maldives, MDV
202, 1951, Nov Average, Maldives, MDV
247, 1951, Dec Average, Maldives, MDV
197, 1952, Jan Average, Maldives, MDV
139, 1952, Feb Average, Maldives, MDV
143, 1952, Mar Average, Maldives, MDV
171, 1952, Apr Average, Maldives, MDV
223, 1952, May Average, Maldives, MDV
185, 1952, Jun Average, Maldives, MDV
174, 1952, Jul Average, Maldives, MDV
191, 1952, Aug Average, Maldives, MDV
217, 1952, Sep Average, Maldives, MDV
276, 1952, Oct Average, Maldives, MDV
202, 1952, Nov Average, Maldives, MDV
247, 1952, Dec Average, Maldives, MDV
197, 1953, Jan Average, Maldives, MDV
139, 1953, Feb Average, Maldives, MDV
143, 1953, Mar Average, Maldives, MDV
171, 1953, Apr Average, Maldives, MDV
223, 1953, May Average, Maldives, MDV
185, 1953, Jun Average, Maldives, MDV
174, 1953, Jul Average, Maldives, MDV
191, 1953, Aug Average, Maldives, MDV
217, 1953, Sep Average, Maldives, MDV
276, 1953, Oct Average, Maldives, MDV
202, 1953, Nov Average, Maldives, MDV
247, 1953, Dec Average, Maldives, MDV
197, 1954, Jan Average, Maldives, MDV
139, 1954, Feb Average, Maldives, MDV
143, 1954, Mar Average, Maldives, MDV
171, 1954, Apr Average, Maldives, MDV
223, 1954, May Average, Maldives, MDV
185, 1954, Jun Average, Maldives, MDV
174, 1954, Jul Average, Maldives, MDV
191, 1954, Aug Average, Maldives, MDV
217, 1954, Sep Average, Maldives, MDV
276, 1954, Oct Average, Maldives, MDV
202, 1954, Nov Average, Maldives, MDV
247, 1954, Dec Average, Maldives, MDV
197, 1955, Jan Average, Maldives, MDV
139, 1955, Feb Average, Maldives, MDV
143, 1955, Mar Average, Maldives, MDV
171, 1955, Apr Average, Maldives, MDV
223, 1955, May Average, Maldives, MDV
185, 1955, Jun Average, Maldives, MDV
174, 1955, Jul Average, Maldives, MDV
191, 1955, Aug Average, Maldives, MDV
217, 1955, Sep Average, Maldives, MDV
276, 1955, Oct Average, Maldives, MDV
202, 1955, Nov Average, Maldives, MDV
247, 1955, Dec Average, Maldives, MDV
197, 1956, Jan Average, Maldives, MDV
139, 1956, Feb Average, Maldives, MDV
143, 1956, Mar Average, Maldives, MDV
171, 1956, Apr Average, Maldives, MDV
223, 1956, May Average, Maldives, MDV
185, 1956, Jun Average, Maldives, MDV
174, 1956, Jul Average, Maldives, MDV
191, 1956, Aug Average, Maldives, MDV
217, 1956, Sep Average, Maldives, MDV
