Rainfall - (MM), Year, Statistics, Country, ISO3
349.648, 1944, Apr Average, Papua New Guinea, PNG
193.332, 1944, May Average, Papua New Guinea, PNG
358.095, 1944, Jun Average, Papua New Guinea, PNG
225.615, 1944, Jul Average, Papua New Guinea, PNG
233.352, 1944, Aug Average, Papua New Guinea, PNG
136.067, 1944, Sep Average, Papua New Guinea, PNG
114.08, 1944, Oct Average, Papua New Guinea, PNG
105.427, 1944, Nov Average, Papua New Guinea, PNG
187.464, 1944, Dec Average, Papua New Guinea, PNG
327.904, 1945, Jan Average, Papua New Guinea, PNG
198.655, 1945, Feb Average, Papua New Guinea, PNG
324.997, 1945, Mar Average, Papua New Guinea, PNG
243.586, 1945, Apr Average, Papua New Guinea, PNG
233.211, 1945, May Average, Papua New Guinea, PNG
181.027, 1945, Jun Average, Papua New Guinea, PNG
273.683, 1945, Jul Average, Papua New Guinea, PNG
205.502, 1945, Aug Average, Papua New Guinea, PNG
299.549, 1945, Sep Average, Papua New Guinea, PNG
241.893, 1945, Oct Average, Papua New Guinea, PNG
248.398, 1945, Nov Average, Papua New Guinea, PNG
298.258, 1945, Dec Average, Papua New Guinea, PNG
283.575, 1946, Jan Average, Papua New Guinea, PNG
243.382, 1946, Feb Average, Papua New Guinea, PNG
264.268, 1946, Mar Average, Papua New Guinea, PNG
296.165, 1946, Apr Average, Papua New Guinea, PNG
326.845, 1946, May Average, Papua New Guinea, PNG
170.076, 1946, Jun Average, Papua New Guinea, PNG
197.143, 1946, Jul Average, Papua New Guinea, PNG
238.936, 1946, Aug Average, Papua New Guinea, PNG
95.977, 1946, Sep Average, Papua New Guinea, PNG
250.749, 1946, Oct Average, Papua New Guinea, PNG
255.996, 1946, Nov Average, Papua New Guinea, PNG
341.498, 1946, Dec Average, Papua New Guinea, PNG
270.761, 1947, Jan Average, Papua New Guinea, PNG
309.048, 1947, Feb Average, Papua New Guinea, PNG
320.89, 1947, Mar Average, Papua New Guinea, PNG
410.633, 1947, Apr Average, Papua New Guinea, PNG
207.365, 1947, May Average, Papua New Guinea, PNG
248.056, 1947, Jun Average, Papua New Guinea, PNG
205.718, 1947, Jul Average, Papua New Guinea, PNG
251.165, 1947, Aug Average, Papua New Guinea, PNG
149.996, 1947, Sep Average, Papua New Guinea, PNG
223.806, 1947, Oct Average, Papua New Guinea, PNG
152.481, 1947, Nov Average, Papua New Guinea, PNG
230.926, 1947, Dec Average, Papua New Guinea, PNG
260.281, 1948, Jan Average, Papua New Guinea, PNG
404.412, 1948, Feb Average, Papua New Guinea, PNG
381.407, 1948, Mar Average, Papua New Guinea, PNG
375.933, 1948, Apr Average, Papua New Guinea, PNG
343.86, 1948, May Average, Papua New Guinea, PNG
193.153, 1948, Jun Average, Papua New Guinea, PNG
176.881, 1948, Jul Average, Papua New Guinea, PNG
189.181, 1948, Aug Average, Papua New Guinea, PNG
218.115, 1948, Sep Average, Papua New Guinea, PNG
248.602, 1948, Oct Average, Papua New Guinea, PNG
313.844, 1948, Nov Average, Papua New Guinea, PNG
217.133, 1948, Dec Average, Papua New Guinea, PNG
277.092, 1949, Jan Average, Papua New Guinea, PNG
329.974, 1949, Feb Average, Papua New Guinea, PNG
350.245, 1949, Mar Average, Papua New Guinea, PNG
342.035, 1949, Apr Average, Papua New Guinea, PNG
193.517, 1949, May Average, Papua New Guinea, PNG
196.768, 1949, Jun Average, Papua New Guinea, PNG
233.89, 1949, Jul Average, Papua New Guinea, PNG
197.317, 1949, Aug Average, Papua New Guinea, PNG
172.122, 1949, Sep Average, Papua New Guinea, PNG
226.507, 1949, Oct Average, Papua New Guinea, PNG
266.663, 1949, Nov Average, Papua New Guinea, PNG
415.302, 1949, Dec Average, Papua New Guinea, PNG
406.618, 1950, Jan Average, Papua New Guinea, PNG
402.13, 1950, Feb Average, Papua New Guinea, PNG
243.369, 1950, Mar Average, Papua New Guinea, PNG
308.253, 1950, Apr Average, Papua New Guinea, PNG
237.355, 1950, May Average, Papua New Guinea, PNG
185.307, 1950, Jun Average, Papua New Guinea, PNG
169.253, 1950, Jul Average, Papua New Guinea, PNG
266.749, 1950, Aug Average, Papua New Guinea, PNG
240.622, 1950, Sep Average, Papua New Guinea, PNG
170.579, 1950, Oct Average, Papua New Guinea, PNG
244.91, 1950, Nov Average, Papua New Guinea, PNG
364.358, 1950, Dec Average, Papua New Guinea, PNG
257.217, 1951, Jan Average, Papua New Guinea, PNG
213.281, 1951, Feb Average, Papua New Guinea, PNG
429.432, 1951, Mar Average, Papua New Guinea, PNG
212.435, 1951, Apr Average, Papua New Guinea, PNG
153.133, 1951, May Average, Papua New Guinea, PNG
167.733, 1951, Jun Average, Papua New Guinea, PNG
218.032, 1951, Jul Average, Papua New Guinea, PNG
145.287, 1951, Aug Average, Papua New Guinea, PNG
289.966, 1951, Sep Average, Papua New Guinea, PNG
181.857, 1951, Oct Average, Papua New Guinea, PNG
265.722, 1951, Nov Average, Papua New Guinea, PNG
221.563, 1951, Dec Average, Papua New Guinea, PNG
322.604, 1952, Jan Average, Papua New Guinea, PNG
396.031, 1952, Feb Average, Papua New Guinea, PNG
417.77, 1952, Mar Average, Papua New Guinea, PNG
292.128, 1952, Apr Average, Papua New Guinea, PNG
229.163, 1952, May Average, Papua New Guinea, PNG
313.171, 1952, Jun Average, Papua New Guinea, PNG
255.734, 1952, Jul Average, Papua New Guinea, PNG
286.891, 1952, Aug Average, Papua New Guinea, PNG
211.561, 1952, Sep Average, Papua New Guinea, PNG
217.095, 1952, Oct Average, Papua New Guinea, PNG
285.066, 1952, Nov Average, Papua New Guinea, PNG
270.473, 1952, Dec Average, Papua New Guinea, PNG
353.819, 1953, Jan Average, Papua New Guinea, PNG
325.654, 1953, Feb Average, Papua New Guinea, PNG
338.195, 1953, Mar Average, Papua New Guinea, PNG
324.881, 1953, Apr Average, Papua New Guinea, PNG
188.155, 1953, May Average, Papua New Guinea, PNG
165.748, 1953, Jun Average, Papua New Guinea, PNG
171.231, 1953, Jul Average, Papua New Guinea, PNG
225.348, 1953, Aug Average, Papua New Guinea, PNG
191.898, 1953, Sep Average, Papua New Guinea, PNG
175.312, 1953, Oct Average, Papua New Guinea, PNG
290.383, 1953, Nov Average, Papua New Guinea, PNG
298.787, 1953, Dec Average, Papua New Guinea, PNG
306.352, 1954, Jan Average, Papua New Guinea, PNG
321.404, 1954, Feb Average, Papua New Guinea, PNG
331.62, 1954, Mar Average, Papua New Guinea, PNG
353.363, 1954, Apr Average, Papua New Guinea, PNG
311.699, 1954, May Average, Papua New Guinea, PNG
128.614, 1954, Jun Average, Papua New Guinea, PNG
140.812, 1954, Jul Average, Papua New Guinea, PNG
176.918, 1954, Aug Average, Papua New Guinea, PNG
195.464, 1954, Sep Average, Papua New Guinea, PNG
230.913, 1954, Oct Average, Papua New Guinea, PNG
257.453, 1954, Nov Average, Papua New Guinea, PNG
315.902, 1954, Dec Average, Papua New Guinea, PNG
289.218, 1955, Jan Average, Papua New Guinea, PNG
351.969, 1955, Feb Average, Papua New Guinea, PNG
261.556, 1955, Mar Average, Papua New Guinea, PNG
370.247, 1955, Apr Average, Papua New Guinea, PNG
246.912, 1955, May Average, Papua New Guinea, PNG
117.742, 1955, Jun Average, Papua New Guinea, PNG
178.578, 1955, Jul Average, Papua New Guinea, PNG
137.607, 1955, Aug Average, Papua New Guinea, PNG
138.735, 1955, Sep Average, Papua New Guinea, PNG
182.625, 1955, Oct Average, Papua New Guinea, PNG
315.7, 1955, Nov Average, Papua New Guinea, PNG
237.237, 1955, Dec Average, Papua New Guinea, PNG
272.255, 1956, Jan Average, Papua New Guinea, PNG
321.284, 1956, Feb Average, Papua New Guinea, PNG
315.291, 1956, Mar Average, Papua New Guinea, PNG
290.636, 1956, Apr Average, Papua New Guinea, PNG
136.472, 1956, May Average, Papua New Guinea, PNG
163.996, 1956, Jun Average, Papua New Guinea, PNG
179.753, 1956, Jul Average, Papua New Guinea, PNG
204.26, 1956, Aug Average, Papua New Guinea, PNG
200.765, 1956, Sep Average, Papua New Guinea, PNG
189.765, 1956, Oct Average, Papua New Guinea, PNG
315.069, 1956, Nov Average, Papua New Guinea, PNG
351.188, 1956, Dec Average, Papua New Guinea, PNG
226.821, 1957, Jan Average, Papua New Guinea, PNG
305.238, 1957, Feb Average, Papua New Guinea, PNG
413.653, 1957, Mar Average, Papua New Guinea, PNG
320.291, 1957, Apr Average, Papua New Guinea, PNG
197.774, 1957, May Average, Papua New Guinea, PNG
176.264, 1957, Jun Average, Papua New Guinea, PNG
260.396, 1957, Jul Average, Papua New Guinea, PNG
237.103, 1957, Aug Average, Papua New Guinea, PNG
252.956, 1957, Sep Average, Papua New Guinea, PNG
177.243, 1957, Oct Average, Papua New Guinea, PNG
158.083, 1957, Nov Average, Papua New Guinea, PNG
351.266, 1957, Dec Average, Papua New Guinea, PNG
265.196, 1958, Jan Average, Papua New Guinea, PNG
334.085, 1958, Feb Average, Papua New Guinea, PNG
312.424, 1958, Mar Average, Papua New Guinea, PNG
250.22, 1958, Apr Average, Papua New Guinea, PNG
192.209, 1958, May Average, Papua New Guinea, PNG
102.724, 1958, Jun Average, Papua New Guinea, PNG
203.776, 1958, Jul Average, Papua New Guinea, PNG
202.785, 1958, Aug Average, Papua New Guinea, PNG
260.099, 1958, Sep Average, Papua New Guinea, PNG
215.551, 1958, Oct Average, Papua New Guinea, PNG
246.259, 1958, Nov Average, Papua New Guinea, PNG
331.675, 1958, Dec Average, Papua New Guinea, PNG
246.165, 1959, Jan Average, Papua New Guinea, PNG
288.53, 1959, Feb Average, Papua New Guinea, PNG
307.718, 1959, Mar Average, Papua New Guinea, PNG
374.906, 1959, Apr Average, Papua New Guinea, PNG
187.121, 1959, May Average, Papua New Guinea, PNG
179.983, 1959, Jun Average, Papua New Guinea, PNG
213.196, 1959, Jul Average, Papua New Guinea, PNG
165.227, 1959, Aug Average, Papua New Guinea, PNG
197.409, 1959, Sep Average, Papua New Guinea, PNG
200.553, 1959, Oct Average, Papua New Guinea, PNG
196.641, 1959, Nov Average, Papua New Guinea, PNG
254.399, 1959, Dec Average, Papua New Guinea, PNG
393.484, 1960, Jan Average, Papua New Guinea, PNG
360.259, 1960, Feb Average, Papua New Guinea, PNG
337.999, 1960, Mar Average, Papua New Guinea, PNG
363.208, 1960, Apr Average, Papua New Guinea, PNG
199.856, 1960, May Average, Papua New Guinea, PNG
285.994, 1960, Jun Average, Papua New Guinea, PNG
170.017, 1960, Jul Average, Papua New Guinea, PNG
201.995, 1960, Aug Average, Papua New Guinea, PNG
186.613, 1960, Sep Average, Papua New Guinea, PNG
228.033, 1960, Oct Average, Papua New Guinea, PNG
205.863, 1960, Nov Average, Papua New Guinea, PNG
319.064, 1960, Dec Average, Papua New Guinea, PNG
370.947, 1961, Jan Average, Papua New Guinea, PNG
320.668, 1961, Feb Average, Papua New Guinea, PNG
250.104, 1961, Mar Average, Papua New Guinea, PNG
293.039, 1961, Apr Average, Papua New Guinea, PNG
320.076, 1961, May Average, Papua New Guinea, PNG
225.883, 1961, Jun Average, Papua New Guinea, PNG
222.971, 1961, Jul Average, Papua New Guinea, PNG
344.143, 1961, Aug Average, Papua New Guinea, PNG
216.852, 1961, Sep Average, Papua New Guinea, PNG
244.818, 1961, Oct Average, Papua New Guinea, PNG
225.197, 1961, Nov Average, Papua New Guinea, PNG
231.667, 1961, Dec Average, Papua New Guinea, PNG
270.567, 1962, Jan Average, Papua New Guinea, PNG
290.941, 1962, Feb Average, Papua New Guinea, PNG
300.517, 1962, Mar Average, Papua New Guinea, PNG
371.72, 1962, Apr Average, Papua New Guinea, PNG
289.583, 1962, May Average, Papua New Guinea, PNG
200.629, 1962, Jun Average, Papua New Guinea, PNG
261.186, 1962, Jul Average, Papua New Guinea, PNG
225.946, 1962, Aug Average, Papua New Guinea, PNG
302.466, 1962, Sep Average, Papua New Guinea, PNG
237.823, 1962, Oct Average, Papua New Guinea, PNG
174.432, 1962, Nov Average, Papua New Guinea, PNG
296.038, 1962, Dec Average, Papua New Guinea, PNG
222.701, 1963, Jan Average, Papua New Guinea, PNG
195.217, 1963, Feb Average, Papua New Guinea, PNG
317.533, 1963, Mar Average, Papua New Guinea, PNG
232.126, 1963, Apr Average, Papua New Guinea, PNG
145.334, 1963, May Average, Papua New Guinea, PNG
252.899, 1963, Jun Average, Papua New Guinea, PNG
219.169, 1963, Jul Average, Papua New Guinea, PNG
304.106, 1963, Aug Average, Papua New Guinea, PNG
314.31, 1963, Sep Average, Papua New Guinea, PNG
207.292, 1963, Oct Average, Papua New Guinea, PNG
176, 1963, Nov Average, Papua New Guinea, PNG
234.018, 1963, Dec Average, Papua New Guinea, PNG
368.726, 1964, Jan Average, Papua New Guinea, PNG
264.224, 1964, Feb Average, Papua New Guinea, PNG
382.234, 1964, Mar Average, Papua New Guinea, PNG
278.997, 1964, Apr Average, Papua New Guinea, PNG
243.082, 1964, May Average, Papua New Guinea, PNG
157.351, 1964, Jun Average, Papua New Guinea, PNG
210.92, 1964, Jul Average, Papua New Guinea, PNG
295.331, 1964, Aug Average, Papua New Guinea, PNG
252.824, 1964, Sep Average, Papua New Guinea, PNG
257.083, 1964, Oct Average, Papua New Guinea, PNG
366.887, 1964, Nov Average, Papua New Guinea, PNG
202.416, 1964, Dec Average, Papua New Guinea, PNG
308.274, 1965, Jan Average, Papua New Guinea, PNG
340.489, 1965, Feb Average, Papua New Guinea, PNG
388.012, 1965, Mar Average, Papua New Guinea, PNG
195.919, 1965, Apr Average, Papua New Guinea, PNG
289.394, 1965, May Average, Papua New Guinea, PNG
174.771, 1965, Jun Average, Papua New Guinea, PNG
126.233, 1965, Jul Average, Papua New Guinea, PNG
79.4163, 1965, Aug Average, Papua New Guinea, PNG
143.608, 1965, Sep Average, Papua New Guinea, PNG
145.445, 1965, Oct Average, Papua New Guinea, PNG
125.493, 1965, Nov Average, Papua New Guinea, PNG
314.163, 1965, Dec Average, Papua New Guinea, PNG
311.081, 1966, Jan Average, Papua New Guinea, PNG
404.988, 1966, Feb Average, Papua New Guinea, PNG
453.258, 1966, Mar Average, Papua New Guinea, PNG
204.134, 1966, Apr Average, Papua New Guinea, PNG
289.747, 1966, May Average, Papua New Guinea, PNG
207.146, 1966, Jun Average, Papua New Guinea, PNG
138.209, 1966, Jul Average, Papua New Guinea, PNG
172.78, 1966, Aug Average, Papua New Guinea, PNG
180.636, 1966, Sep Average, Papua New Guinea, PNG
285.283, 1966, Oct Average, Papua New Guinea, PNG
235.782, 1966, Nov Average, Papua New Guinea, PNG
339.25, 1966, Dec Average, Papua New Guinea, PNG
357.147, 1967, Jan Average, Papua New Guinea, PNG
363.091, 1967, Feb Average, Papua New Guinea, PNG
351.624, 1967, Mar Average, Papua New Guinea, PNG
223.733, 1967, Apr Average, Papua New Guinea, PNG
258.739, 1967, May Average, Papua New Guinea, PNG
204.13, 1967, Jun Average, Papua New Guinea, PNG
233.35, 1967, Jul Average, Papua New Guinea, PNG
258.845, 1967, Aug Average, Papua New Guinea, PNG
217.652, 1967, Sep Average, Papua New Guinea, PNG
261.13, 1967, Oct Average, Papua New Guinea, PNG
172.682, 1967, Nov Average, Papua New Guinea, PNG
271.737, 1967, Dec Average, Papua New Guinea, PNG
350.521, 1968, Jan Average, Papua New Guinea, PNG
272.481, 1968, Feb Average, Papua New Guinea, PNG
288.335, 1968, Mar Average, Papua New Guinea, PNG
194.167, 1968, Apr Average, Papua New Guinea, PNG
227.275, 1968, May Average, Papua New Guinea, PNG
118.468, 1968, Jun Average, Papua New Guinea, PNG
197.68, 1968, Jul Average, Papua New Guinea, PNG
218.265, 1968, Aug Average, Papua New Guinea, PNG
183.352, 1968, Sep Average, Papua New Guinea, PNG
209.995, 1968, Oct Average, Papua New Guinea, PNG
190.784, 1968, Nov Average, Papua New Guinea, PNG
341.18, 1968, Dec Average, Papua New Guinea, PNG
340.697, 1969, Jan Average, Papua New Guinea, PNG
345.351, 1969, Feb Average, Papua New Guinea, PNG
321.007, 1969, Mar Average, Papua New Guinea, PNG
267.718, 1969, Apr Average, Papua New Guinea, PNG
191.718, 1969, May Average, Papua New Guinea, PNG
215.034, 1969, Jun Average, Papua New Guinea, PNG
198.809, 1969, Jul Average, Papua New Guinea, PNG
218.672, 1969, Aug Average, Papua New Guinea, PNG
216.217, 1969, Sep Average, Papua New Guinea, PNG
277.699, 1969, Oct Average, Papua New Guinea, PNG
239.951, 1969, Nov Average, Papua New Guinea, PNG
321.273, 1969, Dec Average, Papua New Guinea, PNG
247.995, 1970, Jan Average, Papua New Guinea, PNG
306.174, 1970, Feb Average, Papua New Guinea, PNG
377.943, 1970, Mar Average, Papua New Guinea, PNG
234.683, 1970, Apr Average, Papua New Guinea, PNG
285.681, 1970, May Average, Papua New Guinea, PNG
188.396, 1970, Jun Average, Papua New Guinea, PNG
269.486, 1970, Jul Average, Papua New Guinea, PNG
203.25, 1970, Aug Average, Papua New Guinea, PNG
281.701, 1970, Sep Average, Papua New Guinea, PNG
419.118, 1970, Oct Average, Papua New Guinea, PNG
337.723, 1970, Nov Average, Papua New Guinea, PNG
368.602, 1970, Dec Average, Papua New Guinea, PNG
334.14, 1971, Jan Average, Papua New Guinea, PNG
249.526, 1971, Feb Average, Papua New Guinea, PNG
331.091, 1971, Mar Average, Papua New Guinea, PNG
315.814, 1971, Apr Average, Papua New Guinea, PNG
305.601, 1971, May Average, Papua New Guinea, PNG
292.084, 1971, Jun Average, Papua New Guinea, PNG
268.006, 1971, Jul Average, Papua New Guinea, PNG
175.701, 1971, Aug Average, Papua New Guinea, PNG
283.591, 1971, Sep Average, Papua New Guinea, PNG
283.435, 1971, Oct Average, Papua New Guinea, PNG
220.326, 1971, Nov Average, Papua New Guinea, PNG
308.724, 1971, Dec Average, Papua New Guinea, PNG
270.856, 1972, Jan Average, Papua New Guinea, PNG
365.908, 1972, Feb Average, Papua New Guinea, PNG
374.9, 1972, Mar Average, Papua New Guinea, PNG
302.815, 1972, Apr Average, Papua New Guinea, PNG
272.422, 1972, May Average, Papua New Guinea, PNG
102.452, 1972, Jun Average, Papua New Guinea, PNG
173.695, 1972, Jul Average, Papua New Guinea, PNG
65.1629, 1972, Aug Average, Papua New Guinea, PNG
75.6452, 1972, Sep Average, Papua New Guinea, PNG
119.225, 1972, Oct Average, Papua New Guinea, PNG
201.112, 1972, Nov Average, Papua New Guinea, PNG
229.145, 1972, Dec Average, Papua New Guinea, PNG
380.606, 1973, Jan Average, Papua New Guinea, PNG
308.593, 1973, Feb Average, Papua New Guinea, PNG
435.917, 1973, Mar Average, Papua New Guinea, PNG
366.048, 1973, Apr Average, Papua New Guinea, PNG
261.105, 1973, May Average, Papua New Guinea, PNG
256.586, 1973, Jun Average, Papua New Guinea, PNG
177.056, 1973, Jul Average, Papua New Guinea, PNG
253.562, 1973, Aug Average, Papua New Guinea, PNG
282.961, 1973, Sep Average, Papua New Guinea, PNG
247.676, 1973, Oct Average, Papua New Guinea, PNG
306.829, 1973, Nov Average, Papua New Guinea, PNG
291.992, 1973, Dec Average, Papua New Guinea, PNG
247.997, 1974, Jan Average, Papua New Guinea, PNG
369.678, 1974, Feb Average, Papua New Guinea, PNG
291.461, 1974, Mar Average, Papua New Guinea, PNG
304.589, 1974, Apr Average, Papua New Guinea, PNG
160.69, 1974, May Average, Papua New Guinea, PNG
236.034, 1974, Jun Average, Papua New Guinea, PNG
248.592, 1974, Jul Average, Papua New Guinea, PNG
120.966, 1974, Aug Average, Papua New Guinea, PNG
180.585, 1974, Sep Average, Papua New Guinea, PNG
261.41, 1974, Oct Average, Papua New Guinea, PNG
246.173, 1974, Nov Average, Papua New Guinea, PNG
257.063, 1974, Dec Average, Papua New Guinea, PNG
275.047, 1975, Jan Average, Papua New Guinea, PNG
375.707, 1975, Feb Average, Papua New Guinea, PNG
383.662, 1975, Mar Average, Papua New Guinea, PNG
307.42, 1975, Apr Average, Papua New Guinea, PNG
292.139, 1975, May Average, Papua New Guinea, PNG
195.817, 1975, Jun Average, Papua New Guinea, PNG
201.17, 1975, Jul Average, Papua New Guinea, PNG
256.098, 1975, Aug Average, Papua New Guinea, PNG
219.894, 1975, Sep Average, Papua New Guinea, PNG
252.613, 1975, Oct Average, Papua New Guinea, PNG
303.306, 1975, Nov Average, Papua New Guinea, PNG
351.21, 1975, Dec Average, Papua New Guinea, PNG
296.508, 1976, Jan Average, Papua New Guinea, PNG
269.461, 1976, Feb Average, Papua New Guinea, PNG
298.536, 1976, Mar Average, Papua New Guinea, PNG
272.113, 1976, Apr Average, Papua New Guinea, PNG
272.511, 1976, May Average, Papua New Guinea, PNG
206.011, 1976, Jun Average, Papua New Guinea, PNG
186.244, 1976, Jul Average, Papua New Guinea, PNG
162.551, 1976, Aug Average, Papua New Guinea, PNG
119.789, 1976, Sep Average, Papua New Guinea, PNG
250.698, 1976, Oct Average, Papua New Guinea, PNG
250.584, 1976, Nov Average, Papua New Guinea, PNG
337.483, 1976, Dec Average, Papua New Guinea, PNG
317.421, 1977, Jan Average, Papua New Guinea, PNG
332.084, 1977, Feb Average, Papua New Guinea, PNG
264.692, 1977, Mar Average, Papua New Guinea, PNG
318.9, 1977, Apr Average, Papua New Guinea, PNG
283.389, 1977, May Average, Papua New Guinea, PNG
217.985, 1977, Jun Average, Papua New Guinea, PNG
292.615, 1977, Jul Average, Papua New Guinea, PNG
246.581, 1977, Aug Average, Papua New Guinea, PNG
242.233, 1977, Sep Average, Papua New Guinea, PNG
277.07, 1977, Oct Average, Papua New Guinea, PNG
213.894, 1977, Nov Average, Papua New Guinea, PNG
252.804, 1977, Dec Average, Papua New Guinea, PNG
282.221, 1978, Jan Average, Papua New Guinea, PNG
261.182, 1978, Feb Average, Papua New Guinea, PNG
327.877, 1978, Mar Average, Papua New Guinea, PNG
289.403, 1978, Apr Average, Papua New Guinea, PNG
226.023, 1978, May Average, Papua New Guinea, PNG
158.258, 1978, Jun Average, Papua New Guinea, PNG
216.895, 1978, Jul Average, Papua New Guinea, PNG
247.04, 1978, Aug Average, Papua New Guinea, PNG
262.376, 1978, Sep Average, Papua New Guinea, PNG
196.746, 1978, Oct Average, Papua New Guinea, PNG
285.856, 1978, Nov Average, Papua New Guinea, PNG
283.36, 1978, Dec Average, Papua New Guinea, PNG
206.38, 1979, Jan Average, Papua New Guinea, PNG
271.361, 1979, Feb Average, Papua New Guinea, PNG
395.104, 1979, Mar Average, Papua New Guinea, PNG
230.044, 1979, Apr Average, Papua New Guinea, PNG
280.805, 1979, May Average, Papua New Guinea, PNG
187.309, 1979, Jun Average, Papua New Guinea, PNG
199.029, 1979, Jul Average, Papua New Guinea, PNG
111.09, 1979, Aug Average, Papua New Guinea, PNG
139.824, 1979, Sep Average, Papua New Guinea, PNG
190.904, 1979, Oct Average, Papua New Guinea, PNG
199.512, 1979, Nov Average, Papua New Guinea, PNG
250.222, 1979, Dec Average, Papua New Guinea, PNG
322.96, 1980, Jan Average, Papua New Guinea, PNG
280.922, 1980, Feb Average, Papua New Guinea, PNG
285.611, 1980, Mar Average, Papua New Guinea, PNG
268.066, 1980, Apr Average, Papua New Guinea, PNG
259.278, 1980, May Average, Papua New Guinea, PNG
143.783, 1980, Jun Average, Papua New Guinea, PNG
219.591, 1980, Jul Average, Papua New Guinea, PNG
257.553, 1980, Aug Average, Papua New Guinea, PNG
164.817, 1980, Sep Average, Papua New Guinea, PNG
140.155, 1980, Oct Average, Papua New Guinea, PNG
207.819, 1980, Nov Average, Papua New Guinea, PNG
340.744, 1980, Dec Average, Papua New Guinea, PNG
339.662, 1981, Jan Average, Papua New Guinea, PNG
265.791, 1981, Feb Average, Papua New Guinea, PNG
225.559, 1981, Mar Average, Papua New Guinea, PNG
330.713, 1981, Apr Average, Papua New Guinea, PNG
214.122, 1981, May Average, Papua New Guinea, PNG
295.268, 1981, Jun Average, Papua New Guinea, PNG
283.22, 1981, Jul Average, Papua New Guinea, PNG
184.367, 1981, Aug Average, Papua New Guinea, PNG
230.461, 1981, Sep Average, Papua New Guinea, PNG
274.009, 1981, Oct Average, Papua New Guinea, PNG
233.379, 1981, Nov Average, Papua New Guinea, PNG
342.181, 1981, Dec Average, Papua New Guinea, PNG
339.977, 1982, Jan Average, Papua New Guinea, PNG
298.851, 1982, Feb Average, Papua New Guinea, PNG
343.386, 1982, Mar Average, Papua New Guinea, PNG
251.579, 1982, Apr Average, Papua New Guinea, PNG
215.227, 1982, May Average, Papua New Guinea, PNG
206.368, 1982, Jun Average, Papua New Guinea, PNG
110.072, 1982, Jul Average, Papua New Guinea, PNG
139.174, 1982, Aug Average, Papua New Guinea, PNG
82.7548, 1982, Sep Average, Papua New Guinea, PNG
117.321, 1982, Oct Average, Papua New Guinea, PNG
111.603, 1982, Nov Average, Papua New Guinea, PNG
206.422, 1982, Dec Average, Papua New Guinea, PNG
283.212, 1983, Jan Average, Papua New Guinea, PNG
319.714, 1983, Feb Average, Papua New Guinea, PNG
334.666, 1983, Mar Average, Papua New Guinea, PNG
279.498, 1983, Apr Average, Papua New Guinea, PNG
326.28, 1983, May Average, Papua New Guinea, PNG
273.275, 1983, Jun Average, Papua New Guinea, PNG
167.802, 1983, Jul Average, Papua New Guinea, PNG
190.922, 1983, Aug Average, Papua New Guinea, PNG
214.48, 1983, Sep Average, Papua New Guinea, PNG
293.606, 1983, Oct Average, Papua New Guinea, PNG
272.922, 1983, Nov Average, Papua New Guinea, PNG
330.32, 1983, Dec Average, Papua New Guinea, PNG
223.274, 1984, Jan Average, Papua New Guinea, PNG
291.118, 1984, Feb Average, Papua New Guinea, PNG
296.846, 1984, Mar Average, Papua New Guinea, PNG
301.557, 1984, Apr Average, Papua New Guinea, PNG
297.953, 1984, May Average, Papua New Guinea, PNG
231.711, 1984, Jun Average, Papua New Guinea, PNG
186.679, 1984, Jul Average, Papua New Guinea, PNG
198.839, 1984, Aug Average, Papua New Guinea, PNG
198.292, 1984, Sep Average, Papua New Guinea, PNG
262.531, 1984, Oct Average, Papua New Guinea, PNG
175.54, 1984, Nov Average, Papua New Guinea, PNG
379.105, 1984, Dec Average, Papua New Guinea, PNG
324.801, 1985, Jan Average, Papua New Guinea, PNG
329.464, 1985, Feb Average, Papua New Guinea, PNG
296.397, 1985, Mar Average, Papua New Guinea, PNG
311.343, 1985, Apr Average, Papua New Guinea, PNG
251.991, 1985, May Average, Papua New Guinea, PNG
248.383, 1985, Jun Average, Papua New Guinea, PNG
213.487, 1985, Jul Average, Papua New Guinea, PNG
265.032, 1985, Aug Average, Papua New Guinea, PNG
311.57, 1985, Sep Average, Papua New Guinea, PNG
242.524, 1985, Oct Average, Papua New Guinea, PNG
290.822, 1985, Nov Average, Papua New Guinea, PNG
261.616, 1985, Dec Average, Papua New Guinea, PNG
325.745, 1986, Jan Average, Papua New Guinea, PNG
297.467, 1986, Feb Average, Papua New Guinea, PNG
319.518, 1986, Mar Average, Papua New Guinea, PNG
398.321, 1986, Apr Average, Papua New Guinea, PNG
165.43, 1986, May Average, Papua New Guinea, PNG
224.723, 1986, Jun Average, Papua New Guinea, PNG
205.597, 1986, Jul Average, Papua New Guinea, PNG
185.977, 1986, Aug Average, Papua New Guinea, PNG
177.876, 1986, Sep Average, Papua New Guinea, PNG
254.02, 1986, Oct Average, Papua New Guinea, PNG
209.18, 1986, Nov Average, Papua New Guinea, PNG
214.24, 1986, Dec Average, Papua New Guinea, PNG
374.828, 1987, Jan Average, Papua New Guinea, PNG
287.525, 1987, Feb Average, Papua New Guinea, PNG
337.607, 1987, Mar Average, Papua New Guinea, PNG
253.287, 1987, Apr Average, Papua New Guinea, PNG
205.677, 1987, May Average, Papua New Guinea, PNG
138.218, 1987, Jun Average, Papua New Guinea, PNG
122.238, 1987, Jul Average, Papua New Guinea, PNG
