Rainfall - (MM), Year, Statistics, Country, ISO3
72.388, 1917, Aug Average, Lithuania, LTU
60.2582, 1917, Sep Average, Lithuania, LTU
55.6596, 1917, Oct Average, Lithuania, LTU
89.2942, 1917, Nov Average, Lithuania, LTU
59.3617, 1917, Dec Average, Lithuania, LTU
61.9598, 1918, Jan Average, Lithuania, LTU
33.1264, 1918, Feb Average, Lithuania, LTU
7.20254, 1918, Mar Average, Lithuania, LTU
14.9171, 1918, Apr Average, Lithuania, LTU
14.2303, 1918, May Average, Lithuania, LTU
53.9884, 1918, Jun Average, Lithuania, LTU
99.1739, 1918, Jul Average, Lithuania, LTU
59.1042, 1918, Aug Average, Lithuania, LTU
70.8393, 1918, Sep Average, Lithuania, LTU
27.0674, 1918, Oct Average, Lithuania, LTU
24.2644, 1918, Nov Average, Lithuania, LTU
54.2114, 1918, Dec Average, Lithuania, LTU
20.6649, 1919, Jan Average, Lithuania, LTU
14.9781, 1919, Feb Average, Lithuania, LTU
34.5635, 1919, Mar Average, Lithuania, LTU
53.0356, 1919, Apr Average, Lithuania, LTU
31.5656, 1919, May Average, Lithuania, LTU
75.2135, 1919, Jun Average, Lithuania, LTU
110.142, 1919, Jul Average, Lithuania, LTU
90.2901, 1919, Aug Average, Lithuania, LTU
52.786, 1919, Sep Average, Lithuania, LTU
35.5609, 1919, Oct Average, Lithuania, LTU
30.2636, 1919, Nov Average, Lithuania, LTU
52.0058, 1919, Dec Average, Lithuania, LTU
49.5762, 1920, Jan Average, Lithuania, LTU
27.5261, 1920, Feb Average, Lithuania, LTU
20.3374, 1920, Mar Average, Lithuania, LTU
42.1447, 1920, Apr Average, Lithuania, LTU
46.61, 1920, May Average, Lithuania, LTU
82.5914, 1920, Jun Average, Lithuania, LTU
59.2236, 1920, Jul Average, Lithuania, LTU
94.3304, 1920, Aug Average, Lithuania, LTU
61.005, 1920, Sep Average, Lithuania, LTU
11.0403, 1920, Oct Average, Lithuania, LTU
27.9275, 1920, Nov Average, Lithuania, LTU
15.0172, 1920, Dec Average, Lithuania, LTU
90.0479, 1921, Jan Average, Lithuania, LTU
13.1126, 1921, Feb Average, Lithuania, LTU
29.8621, 1921, Mar Average, Lithuania, LTU
47.8478, 1921, Apr Average, Lithuania, LTU
41.0158, 1921, May Average, Lithuania, LTU
67.7629, 1921, Jun Average, Lithuania, LTU
56.1366, 1921, Jul Average, Lithuania, LTU
54.8348, 1921, Aug Average, Lithuania, LTU
63.427, 1921, Sep Average, Lithuania, LTU
38.0182, 1921, Oct Average, Lithuania, LTU
45.5884, 1921, Nov Average, Lithuania, LTU
75.4559, 1921, Dec Average, Lithuania, LTU
41.1642, 1922, Jan Average, Lithuania, LTU
31.2029, 1922, Feb Average, Lithuania, LTU
55.4783, 1922, Mar Average, Lithuania, LTU
43.375, 1922, Apr Average, Lithuania, LTU
58.4434, 1922, May Average, Lithuania, LTU
63.57, 1922, Jun Average, Lithuania, LTU
108.394, 1922, Jul Average, Lithuania, LTU
79.4289, 1922, Aug Average, Lithuania, LTU
51.044, 1922, Sep Average, Lithuania, LTU
44.1292, 1922, Oct Average, Lithuania, LTU
43.7509, 1922, Nov Average, Lithuania, LTU
49.8293, 1922, Dec Average, Lithuania, LTU
38.093, 1923, Jan Average, Lithuania, LTU
25.4879, 1923, Feb Average, Lithuania, LTU
9.1584, 1923, Mar Average, Lithuania, LTU
28.0535, 1923, Apr Average, Lithuania, LTU
57.4432, 1923, May Average, Lithuania, LTU
67.6425, 1923, Jun Average, Lithuania, LTU
60.9042, 1923, Jul Average, Lithuania, LTU
130.754, 1923, Aug Average, Lithuania, LTU
50.1893, 1923, Sep Average, Lithuania, LTU
102.107, 1923, Oct Average, Lithuania, LTU
104.179, 1923, Nov Average, Lithuania, LTU
52.3996, 1923, Dec Average, Lithuania, LTU
28.5989, 1924, Jan Average, Lithuania, LTU
43.3624, 1924, Feb Average, Lithuania, LTU
30.1855, 1924, Mar Average, Lithuania, LTU
51.8267, 1924, Apr Average, Lithuania, LTU
65.3585, 1924, May Average, Lithuania, LTU
72.5369, 1924, Jun Average, Lithuania, LTU
89.934, 1924, Jul Average, Lithuania, LTU
136.438, 1924, Aug Average, Lithuania, LTU
52.4727, 1924, Sep Average, Lithuania, LTU
26.8674, 1924, Oct Average, Lithuania, LTU
38.9664, 1924, Nov Average, Lithuania, LTU
24.6753, 1924, Dec Average, Lithuania, LTU
45.2397, 1925, Jan Average, Lithuania, LTU
34.1932, 1925, Feb Average, Lithuania, LTU
37.0514, 1925, Mar Average, Lithuania, LTU
37.1039, 1925, Apr Average, Lithuania, LTU
41.7765, 1925, May Average, Lithuania, LTU
87.8191, 1925, Jun Average, Lithuania, LTU
59.1487, 1925, Jul Average, Lithuania, LTU
127.724, 1925, Aug Average, Lithuania, LTU
77.4331, 1925, Sep Average, Lithuania, LTU
67.059, 1925, Oct Average, Lithuania, LTU
44.9928, 1925, Nov Average, Lithuania, LTU
69.786, 1925, Dec Average, Lithuania, LTU
29.4066, 1926, Jan Average, Lithuania, LTU
35.778, 1926, Feb Average, Lithuania, LTU
41.8951, 1926, Mar Average, Lithuania, LTU
42.1609, 1926, Apr Average, Lithuania, LTU
68.4217, 1926, May Average, Lithuania, LTU
85.4465, 1926, Jun Average, Lithuania, LTU
70.0002, 1926, Jul Average, Lithuania, LTU
82.9393, 1926, Aug Average, Lithuania, LTU
83.086, 1926, Sep Average, Lithuania, LTU
66.1707, 1926, Oct Average, Lithuania, LTU
56.7906, 1926, Nov Average, Lithuania, LTU
52.2033, 1926, Dec Average, Lithuania, LTU
19.0921, 1927, Jan Average, Lithuania, LTU
17.3319, 1927, Feb Average, Lithuania, LTU
42.5535, 1927, Mar Average, Lithuania, LTU
51.6196, 1927, Apr Average, Lithuania, LTU
63.3053, 1927, May Average, Lithuania, LTU
90.416, 1927, Jun Average, Lithuania, LTU
60.8716, 1927, Jul Average, Lithuania, LTU
78.4665, 1927, Aug Average, Lithuania, LTU
84.5765, 1927, Sep Average, Lithuania, LTU
92.6246, 1927, Oct Average, Lithuania, LTU
71.2902, 1927, Nov Average, Lithuania, LTU
21.9007, 1927, Dec Average, Lithuania, LTU
31.7896, 1928, Jan Average, Lithuania, LTU
34.8052, 1928, Feb Average, Lithuania, LTU
7.55222, 1928, Mar Average, Lithuania, LTU
37.0722, 1928, Apr Average, Lithuania, LTU
105.934, 1928, May Average, Lithuania, LTU
96.3936, 1928, Jun Average, Lithuania, LTU
65.1766, 1928, Jul Average, Lithuania, LTU
101.947, 1928, Aug Average, Lithuania, LTU
83.191, 1928, Sep Average, Lithuania, LTU
53.5677, 1928, Oct Average, Lithuania, LTU
51.4671, 1928, Nov Average, Lithuania, LTU
40.9734, 1928, Dec Average, Lithuania, LTU
19.7924, 1929, Jan Average, Lithuania, LTU
15.3885, 1929, Feb Average, Lithuania, LTU
19.3225, 1929, Mar Average, Lithuania, LTU
36.0478, 1929, Apr Average, Lithuania, LTU
42.5042, 1929, May Average, Lithuania, LTU
67.7348, 1929, Jun Average, Lithuania, LTU
80.8612, 1929, Jul Average, Lithuania, LTU
60.4498, 1929, Aug Average, Lithuania, LTU
52.8097, 1929, Sep Average, Lithuania, LTU
68.0375, 1929, Oct Average, Lithuania, LTU
86.4347, 1929, Nov Average, Lithuania, LTU
47.983, 1929, Dec Average, Lithuania, LTU
14.5665, 1930, Jan Average, Lithuania, LTU
14.9665, 1930, Feb Average, Lithuania, LTU
46.5609, 1930, Mar Average, Lithuania, LTU
39.3992, 1930, Apr Average, Lithuania, LTU
94.6073, 1930, May Average, Lithuania, LTU
26.9174, 1930, Jun Average, Lithuania, LTU
85.3415, 1930, Jul Average, Lithuania, LTU
126.091, 1930, Aug Average, Lithuania, LTU
47.6459, 1930, Sep Average, Lithuania, LTU
99.0706, 1930, Oct Average, Lithuania, LTU
110.203, 1930, Nov Average, Lithuania, LTU
31.9506, 1930, Dec Average, Lithuania, LTU
59.2558, 1931, Jan Average, Lithuania, LTU
27.2354, 1931, Feb Average, Lithuania, LTU
26.1591, 1931, Mar Average, Lithuania, LTU
41.247, 1931, Apr Average, Lithuania, LTU
47.0319, 1931, May Average, Lithuania, LTU
65.2545, 1931, Jun Average, Lithuania, LTU
68.7635, 1931, Jul Average, Lithuania, LTU
90.8378, 1931, Aug Average, Lithuania, LTU
74.7577, 1931, Sep Average, Lithuania, LTU
56.3692, 1931, Oct Average, Lithuania, LTU
25.2181, 1931, Nov Average, Lithuania, LTU
53.502, 1931, Dec Average, Lithuania, LTU
16.7099, 1932, Jan Average, Lithuania, LTU
28.9761, 1932, Feb Average, Lithuania, LTU
16.7412, 1932, Mar Average, Lithuania, LTU
31.5281, 1932, Apr Average, Lithuania, LTU
88.8397, 1932, May Average, Lithuania, LTU
51.6114, 1932, Jun Average, Lithuania, LTU
80.4547, 1932, Jul Average, Lithuania, LTU
118.752, 1932, Aug Average, Lithuania, LTU
77.4244, 1932, Sep Average, Lithuania, LTU
110.84, 1932, Oct Average, Lithuania, LTU
30.2962, 1932, Nov Average, Lithuania, LTU
23.0328, 1932, Dec Average, Lithuania, LTU
23.3212, 1933, Jan Average, Lithuania, LTU
35.016, 1933, Feb Average, Lithuania, LTU
18.3679, 1933, Mar Average, Lithuania, LTU
47.5125, 1933, Apr Average, Lithuania, LTU
81.6285, 1933, May Average, Lithuania, LTU
104.736, 1933, Jun Average, Lithuania, LTU
62.0441, 1933, Jul Average, Lithuania, LTU
118.965, 1933, Aug Average, Lithuania, LTU
70.9257, 1933, Sep Average, Lithuania, LTU
53.1517, 1933, Oct Average, Lithuania, LTU
42.4865, 1933, Nov Average, Lithuania, LTU
24.1908, 1933, Dec Average, Lithuania, LTU
21.4989, 1934, Jan Average, Lithuania, LTU
36.3905, 1934, Feb Average, Lithuania, LTU
49.2234, 1934, Mar Average, Lithuania, LTU
25.913, 1934, Apr Average, Lithuania, LTU
61.9932, 1934, May Average, Lithuania, LTU
24.9498, 1934, Jun Average, Lithuania, LTU
113.156, 1934, Jul Average, Lithuania, LTU
70.2263, 1934, Aug Average, Lithuania, LTU
32.7196, 1934, Sep Average, Lithuania, LTU
74.0211, 1934, Oct Average, Lithuania, LTU
71.0924, 1934, Nov Average, Lithuania, LTU
9.56125, 1934, Dec Average, Lithuania, LTU
31.2182, 1935, Jan Average, Lithuania, LTU
56.7179, 1935, Feb Average, Lithuania, LTU
25.3429, 1935, Mar Average, Lithuania, LTU
48.9048, 1935, Apr Average, Lithuania, LTU
62.711, 1935, May Average, Lithuania, LTU
92.0778, 1935, Jun Average, Lithuania, LTU
115.996, 1935, Jul Average, Lithuania, LTU
57.8913, 1935, Aug Average, Lithuania, LTU
89.7048, 1935, Sep Average, Lithuania, LTU
82.0057, 1935, Oct Average, Lithuania, LTU
13.268, 1935, Nov Average, Lithuania, LTU
46.7923, 1935, Dec Average, Lithuania, LTU
64.2914, 1936, Jan Average, Lithuania, LTU
35.2907, 1936, Feb Average, Lithuania, LTU
31.2638, 1936, Mar Average, Lithuania, LTU
52.0424, 1936, Apr Average, Lithuania, LTU
40.0826, 1936, May Average, Lithuania, LTU
55.1971, 1936, Jun Average, Lithuania, LTU
82.3034, 1936, Jul Average, Lithuania, LTU
84.2739, 1936, Aug Average, Lithuania, LTU
64.0959, 1936, Sep Average, Lithuania, LTU
89.3796, 1936, Oct Average, Lithuania, LTU
34.2937, 1936, Nov Average, Lithuania, LTU
33.7215, 1936, Dec Average, Lithuania, LTU
20.8089, 1937, Jan Average, Lithuania, LTU
54.7626, 1937, Feb Average, Lithuania, LTU
66.8795, 1937, Mar Average, Lithuania, LTU
33.7883, 1937, Apr Average, Lithuania, LTU
34.5035, 1937, May Average, Lithuania, LTU
67.605, 1937, Jun Average, Lithuania, LTU
95.602, 1937, Jul Average, Lithuania, LTU
72.1496, 1937, Aug Average, Lithuania, LTU
35.3153, 1937, Sep Average, Lithuania, LTU
23.7192, 1937, Oct Average, Lithuania, LTU
62.5583, 1937, Nov Average, Lithuania, LTU
69.6921, 1937, Dec Average, Lithuania, LTU
40.442, 1938, Jan Average, Lithuania, LTU
12.7732, 1938, Feb Average, Lithuania, LTU
42.7101, 1938, Mar Average, Lithuania, LTU
42.5176, 1938, Apr Average, Lithuania, LTU
41.4706, 1938, May Average, Lithuania, LTU
43.8937, 1938, Jun Average, Lithuania, LTU
118.242, 1938, Jul Average, Lithuania, LTU
57.1443, 1938, Aug Average, Lithuania, LTU
37.165, 1938, Sep Average, Lithuania, LTU
80.6094, 1938, Oct Average, Lithuania, LTU
44.0493, 1938, Nov Average, Lithuania, LTU
31.9148, 1938, Dec Average, Lithuania, LTU
63.7819, 1939, Jan Average, Lithuania, LTU
47.1587, 1939, Feb Average, Lithuania, LTU
29.2566, 1939, Mar Average, Lithuania, LTU
37.6119, 1939, Apr Average, Lithuania, LTU
46.2292, 1939, May Average, Lithuania, LTU
47.584, 1939, Jun Average, Lithuania, LTU
100.684, 1939, Jul Average, Lithuania, LTU
36.3438, 1939, Aug Average, Lithuania, LTU
55.131, 1939, Sep Average, Lithuania, LTU
54.8801, 1939, Oct Average, Lithuania, LTU
48.9874, 1939, Nov Average, Lithuania, LTU
36.4968, 1939, Dec Average, Lithuania, LTU
40.375, 1940, Jan Average, Lithuania, LTU
31.9589, 1940, Feb Average, Lithuania, LTU
56.2866, 1940, Mar Average, Lithuania, LTU
19.6564, 1940, Apr Average, Lithuania, LTU
56.02, 1940, May Average, Lithuania, LTU
23.6118, 1940, Jun Average, Lithuania, LTU
155.108, 1940, Jul Average, Lithuania, LTU
81.9552, 1940, Aug Average, Lithuania, LTU
116.031, 1940, Sep Average, Lithuania, LTU
23.0702, 1940, Oct Average, Lithuania, LTU
61.8167, 1940, Nov Average, Lithuania, LTU
30.5268, 1940, Dec Average, Lithuania, LTU
31.9461, 1941, Jan Average, Lithuania, LTU
36.344, 1941, Feb Average, Lithuania, LTU
36.914, 1941, Mar Average, Lithuania, LTU
41.2078, 1941, Apr Average, Lithuania, LTU
33.7619, 1941, May Average, Lithuania, LTU
38.7937, 1941, Jun Average, Lithuania, LTU
68.8456, 1941, Jul Average, Lithuania, LTU
90.507, 1941, Aug Average, Lithuania, LTU
35.2416, 1941, Sep Average, Lithuania, LTU
61.5166, 1941, Oct Average, Lithuania, LTU
22.5986, 1941, Nov Average, Lithuania, LTU
56.0608, 1941, Dec Average, Lithuania, LTU
26.3394, 1942, Jan Average, Lithuania, LTU
20.1781, 1942, Feb Average, Lithuania, LTU
7.83083, 1942, Mar Average, Lithuania, LTU
24.6253, 1942, Apr Average, Lithuania, LTU
63.9422, 1942, May Average, Lithuania, LTU
41.7195, 1942, Jun Average, Lithuania, LTU
111.295, 1942, Jul Average, Lithuania, LTU
41.5875, 1942, Aug Average, Lithuania, LTU
76.0499, 1942, Sep Average, Lithuania, LTU
49.4465, 1942, Oct Average, Lithuania, LTU
29.7078, 1942, Nov Average, Lithuania, LTU
48.5973, 1942, Dec Average, Lithuania, LTU
37.8929, 1943, Jan Average, Lithuania, LTU
43.1256, 1943, Feb Average, Lithuania, LTU
19.3667, 1943, Mar Average, Lithuania, LTU
36.9554, 1943, Apr Average, Lithuania, LTU
55.9366, 1943, May Average, Lithuania, LTU
73.415, 1943, Jun Average, Lithuania, LTU
153.47, 1943, Jul Average, Lithuania, LTU
96.2609, 1943, Aug Average, Lithuania, LTU
60.9034, 1943, Sep Average, Lithuania, LTU
12.3323, 1943, Oct Average, Lithuania, LTU
58.8191, 1943, Nov Average, Lithuania, LTU
30.5805, 1943, Dec Average, Lithuania, LTU
63.2517, 1944, Jan Average, Lithuania, LTU
30.3666, 1944, Feb Average, Lithuania, LTU
38.3188, 1944, Mar Average, Lithuania, LTU
27.2792, 1944, Apr Average, Lithuania, LTU
99.9254, 1944, May Average, Lithuania, LTU
94.2591, 1944, Jun Average, Lithuania, LTU
44.0002, 1944, Jul Average, Lithuania, LTU
36.702, 1944, Aug Average, Lithuania, LTU
44.3335, 1944, Sep Average, Lithuania, LTU
29.2024, 1944, Oct Average, Lithuania, LTU
70.7301, 1944, Nov Average, Lithuania, LTU
24.9082, 1944, Dec Average, Lithuania, LTU
37.3983, 1945, Jan Average, Lithuania, LTU
31.8226, 1945, Feb Average, Lithuania, LTU
33.2049, 1945, Mar Average, Lithuania, LTU
70.999, 1945, Apr Average, Lithuania, LTU
46.5503, 1945, May Average, Lithuania, LTU
81.5924, 1945, Jun Average, Lithuania, LTU
126.887, 1945, Jul Average, Lithuania, LTU
96.1741, 1945, Aug Average, Lithuania, LTU
92.3055, 1945, Sep Average, Lithuania, LTU
64.9626, 1945, Oct Average, Lithuania, LTU
36.2256, 1945, Nov Average, Lithuania, LTU
40.0785, 1945, Dec Average, Lithuania, LTU
20.7761, 1946, Jan Average, Lithuania, LTU
48.0316, 1946, Feb Average, Lithuania, LTU
29.304, 1946, Mar Average, Lithuania, LTU
21.294, 1946, Apr Average, Lithuania, LTU
20.3355, 1946, May Average, Lithuania, LTU
110.539, 1946, Jun Average, Lithuania, LTU
93.2959, 1946, Jul Average, Lithuania, LTU
95.0021, 1946, Aug Average, Lithuania, LTU
99.9226, 1946, Sep Average, Lithuania, LTU
41.9906, 1946, Oct Average, Lithuania, LTU
20.083, 1946, Nov Average, Lithuania, LTU
12.7213, 1946, Dec Average, Lithuania, LTU
18.52, 1947, Jan Average, Lithuania, LTU
18.8992, 1947, Feb Average, Lithuania, LTU
38.2687, 1947, Mar Average, Lithuania, LTU
37.9744, 1947, Apr Average, Lithuania, LTU
17.2219, 1947, May Average, Lithuania, LTU
58.7937, 1947, Jun Average, Lithuania, LTU
117.546, 1947, Jul Average, Lithuania, LTU
89.5437, 1947, Aug Average, Lithuania, LTU
29.2614, 1947, Sep Average, Lithuania, LTU
34.1741, 1947, Oct Average, Lithuania, LTU
72.6897, 1947, Nov Average, Lithuania, LTU
84.5991, 1947, Dec Average, Lithuania, LTU
54.6712, 1948, Jan Average, Lithuania, LTU
